actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
415,PT02M13.00S,2023-03-20T01:37:47.8Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1627832,25.969119579500656,85.7843137254902,1610612761,82,89,2023-03-20T01:37:52Z,4030000,False,-179.0,192.0,1,left,F. VanVleet 26' 3PT  (18 PTS) (W. Barton 2 AST),"[1627832, 203115]",1610612761.0,TOR,,,,VanVleet,F. VanVleet,,,,,Above the Break 3,24+ Left Center,26.21,Made,18.0,W. Barton,203115.0,2.0,,,,,,,,,,,,,,
417,PT02M00.00S,2023-03-20T01:38:00.7Z,3,REGULAR,3pt,Jump Shot,[],1626192,67.62483574244416,75.98039215686273,1610612749,85,89,2023-03-20T01:38:05Z,4050000,False,130.0,252.0,1,right,P. Connaughton 28' 3PT  (8 PTS) (G. Antetokounmpo 7 AST),"[1626192, 203507]",1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,Above the Break 3,24+ Right Center,28.33,Made,8.0,G. Antetokounmpo,203507.0,7.0,,,,,,,,,,,,,,
419,PT01M56.00S,2023-03-20T01:38:11.3Z,3,REGULAR,foul,personal,[],1628975,,,1610612761,85,89,2023-03-20T01:38:21Z,4070000,False,,,0,,J. Carter personal FOUL (1 PF),"[1628975, 1627832]",1610612749.0,MIL,,,,Carter,J. Carter,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1627541.0,,1.0,0.0,VanVleet,1627832.0,,,,
422,PT01M41.00S,2023-03-20T01:38:42.4Z,3,REGULAR,turnover,out-of-bounds,[],1627832,,,1610612761,85,89,2023-03-20T01:38:49Z,4090000,False,,,0,,F. VanVleet bad pass out-of-bounds TURNOVER (2 TO),[1627832],1610612761.0,TOR,bad pass,,,VanVleet,F. VanVleet,,,,,Mid-Range,16-24 Center,,,,,,,,,,,2534.0,2.0,,,,,,,,
423,PT01M29.00S,2023-03-20T01:39:05.7Z,3,REGULAR,turnover,out-of-bounds,[],203507,,,1610612749,85,89,2023-03-20T01:39:15Z,4100000,False,,,0,,G. Antetokounmpo bad pass out-of-bounds TURNOVER (3 TO),[203507],1610612749.0,MIL,bad pass,,,Antetokounmpo,G. Antetokounmpo,,,,,Mid-Range,16-24 Center,,,,,,,,,,,202027.0,3.0,,,,,,,,
424,PT01M02.00S,2023-03-20T01:39:35.3Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],1627832,16.63929040735874,72.30392156862744,1610612761,85,91,2023-03-20T01:39:40Z,4110000,False,-112.0,104.0,1,left,F. VanVleet 15' driving floating bank Jump Shot (20 PTS),[1627832],1610612761.0,TOR,driving floating bank,,,VanVleet,F. VanVleet,,,,,Mid-Range,8-16 Left,15.24,Made,20.0,,,,,,,,,,,,,,,,,
425,PT00M47.90S,2023-03-20T01:39:50.6Z,3,REGULAR,3pt,Jump Shot,[],1628975,68.67608409986859,18.627450980392158,1610612749,85,91,2023-03-20T01:39:54Z,4120000,False,-157.0,242.0,1,right,MISS J. Carter 28' 3PT,[1628975],1610612749.0,MIL,,,,Carter,J. Carter,,,,,Above the Break 3,24+ Left Center,28.83,Missed,,,,,,,,,,,,,,,,,,
426,PT00M45.00S,2023-03-20T01:39:53.5Z,3,REGULAR,rebound,defensive,[],1630173,,,1610612761,85,91,2023-03-20T01:39:54Z,4130000,False,,,0,,P. Achiuwa REBOUND (Off:1 Def:4),[1630173],1610612761.0,TOR,,,,Achiuwa,P. Achiuwa,,,,,Above the Break 3,24+ Left Center,,,,,,,425.0,5.0,4.0,1.0,,,,,,,,,,
427,PT00M34.50S,2023-03-20T01:40:07.2Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",204060,,,1610612761,85,91,2023-03-20T01:40:14Z,4140000,False,,,0,,J. Ingles personal FOUL (2 PF) (Achiuwa 2 FT),"[204060, 1630173]",1610612749.0,MIL,,,,Ingles,J. Ingles,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,2534.0,,2.0,0.0,Achiuwa,1630173.0,,,,
429,PT00M34.50S,2023-03-20T01:40:37.6Z,3,REGULAR,freethrow,1 of 2,[],1630173,,,1610612761,85,91,2023-03-20T01:40:37Z,4160000,False,,,0,,MISS P. Achiuwa Free Throw 1 of 2,[1630173],1610612761.0,TOR,,,,Achiuwa,P. Achiuwa,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
430,PT00M34.50S,2023-03-20T01:40:37.6Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612761,85,91,2023-03-20T01:40:37Z,4170000,False,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,429.0,,,,,,,,,,,,,
431,PT00M34.50S,2023-03-20T01:40:42.9Z,3,REGULAR,substitution,out,[],1626171,,,1610612761,85,91,2023-03-20T01:40:47Z,4180000,False,,,0,,SUB out: B. Portis,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,,,,,,,,,,,,,,,,,,,
432,PT00M34.50S,2023-03-20T01:40:42.9Z,3,REGULAR,substitution,in,[],203114,,,1610612761,85,91,2023-03-20T01:40:47Z,4190000,False,,,0,,SUB in: K. Middleton,[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,,,,,,,,,,,,,,,,,,,,,,
433,PT00M34.50S,2023-03-20T01:40:58.0Z,3,REGULAR,freethrow,2 of 2,[],1630173,,,1610612761,85,92,2023-03-20T01:40:58Z,4200000,False,,,0,,P. Achiuwa Free Throw 2 of 2 (5 PTS),[1630173],1610612761.0,TOR,,,,Achiuwa,P. Achiuwa,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
434,PT00M26.90S,2023-03-20T01:41:08.6Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],203507,91.67214191852825,50.98039215686274,1610612749,87,92,2023-03-20T01:41:12Z,4210000,False,5.0,26.0,1,right,G. Antetokounmpo driving DUNK (22 PTS) (P. Connaughton 2 AST),"[203507, 1626192]",1610612749.0,MIL,driving,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,2.63,Made,22.0,P. Connaughton,1626192.0,2.0,,,,,,,,,,,,,,
439,PT00M10.10S,2023-03-20T01:41:30.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203115,7.966491458607096,43.627450980392155,1610612761,87,92,2023-03-20T01:43:25Z,4230000,False,32.0,22.0,1,left,MISS W. Barton driving floating Shot - blocked,"[203115, 203507]",1610612761.0,TOR,driving floating,,,Barton,W. Barton,,,,,Restricted Area,0-8 Center,3.9,Missed,,,,,,,,,,,,,,,,,Antetokounmpo,203507.0
440,PT00M10.10S,2023-03-20T01:41:30.4Z,3,REGULAR,block,,[],203507,,,1610612761,87,92,2023-03-20T01:41:33Z,4240000,False,,,0,,G. Antetokounmpo BLOCK (2 BLK),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
441,PT00M09.30S,2023-03-20T01:41:31.2Z,3,REGULAR,rebound,offensive,[],1628449,,,1610612761,87,92,2023-03-20T01:43:25Z,4250000,False,,,0,,C. Boucher REBOUND (Off:3 Def:0),[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,Restricted Area,0-8 Center,,,,,,,439.0,3.0,0.0,3.0,,,,,,,,,,
442,PT00M08.30S,2023-03-20T01:41:36.7Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1628449,5.590000152587891,50.0,1610612761,87,94,2023-03-20T01:43:35Z,4260000,False,0.0,0.0,1,left,C. Boucher putback Layup (4 PTS),[1628449],1610612761.0,TOR,putback,,,Boucher,C. Boucher,,,,,Restricted Area,0-8 Center,0.0,Made,4.0,,,,,,,,,,,,,,,,,
443,PT00M08.30S,2023-03-20T01:41:37.6Z,3,REGULAR,foul,personal,"['inpenalty', '1freethrow']",204060,,,1610612761,87,94,2023-03-20T01:41:48Z,4270000,False,,,0,,J. Ingles shooting personal FOUL (3 PF) (Boucher 1 FT),"[204060, 1628449]",1610612749.0,MIL,shooting,,,Ingles,J. Ingles,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627541.0,,3.0,0.0,Boucher,1628449.0,,,,
446,PT00M08.30S,2023-03-20T01:42:00.8Z,3,REGULAR,freethrow,1 of 1,['2ndchance'],1628449,,,1610612761,87,95,2023-03-20T01:42:00Z,4290000,False,,,0,,C. Boucher Free Throw 1 of 1 (5 PTS),[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
447,PT00M03.60S,2023-03-20T01:42:10.9Z,3,REGULAR,foul,personal,[],1628384,,,1610612749,87,95,2023-03-20T01:42:23Z,4300000,False,,,0,,O. Anunoby take personal FOUL (3 PF),"[1628384, 203507]",1610612761.0,TOR,take,,,Anunoby,O. Anunoby,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,2534.0,,3.0,0.0,Antetokounmpo,203507.0,,,,
449,PT00M02.60S,2023-03-20T01:42:31.0Z,3,REGULAR,2pt,Jump Shot,[],203114,91.5407358738502,12.009803921568627,1610612749,89,95,2023-03-20T01:46:12Z,4320000,False,-190.0,27.0,1,right,K. Middleton 19' turnaround fadeaway Jump Shot (17 PTS) (J. Ingles 5 AST),"[203114, 204060]",1610612749.0,MIL,turnaround fadeaway,,,Middleton,K. Middleton,,,,,Mid-Range,16-24 Left,19.19,Made,17.0,J. Ingles,204060.0,5.0,,,,,,,,,,,,,,
452,PT00M00.20S,2023-03-20T01:42:38.8Z,3,REGULAR,3pt,Jump Shot,[],203115,65.75229960578187,47.30392156862745,1610612761,89,95,2023-03-20T01:47:14Z,4350000,False,13.0,566.0,1,left,MISS W. Barton 56' pullup 3PT,[203115],1610612761.0,TOR,pullup,,,Barton,W. Barton,,,,,Above the Break 3,24+ Center,56.58,Missed,,,,,,,,,,,,,,,,,,
453,PT00M00.10S,2023-03-20T01:42:38.9Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612761,89,95,2023-03-20T01:47:14Z,4360000,False,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,452.0,,,,,,,,,,,,,
454,PT00M00.00S,2023-03-20T01:42:52.8Z,3,REGULAR,period,end,[],0,,,1610612761,89,95,2023-03-20T01:42:52Z,4370000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
455,PT12M00.00S,2023-03-20T01:44:13.4Z,4,REGULAR,substitution,out,['startperiod'],204060,,,1610612761,89,95,2023-03-20T01:45:10Z,4380000,False,,,0,,SUB out: J. Ingles,[204060],1610612749.0,MIL,,,,Ingles,J. Ingles,,,,,,,,,,,,,,,,,,,,,,,,,,
456,PT12M00.00S,2023-03-20T01:44:13.4Z,4,REGULAR,substitution,out,['startperiod'],1626192,,,1610612761,89,95,2023-03-20T01:45:10Z,4390000,False,,,0,,SUB out: P. Connaughton,[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,,,,,,,,,,,,,,,,,,,,,,
457,PT12M00.00S,2023-03-20T01:44:13.4Z,4,REGULAR,substitution,out,['startperiod'],203507,,,1610612761,89,95,2023-03-20T01:45:10Z,4400000,False,,,0,,SUB out: G. Antetokounmpo,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,,,,,,,,,,,,,,,,
458,PT12M00.00S,2023-03-20T01:44:13.4Z,4,REGULAR,substitution,out,['startperiod'],1628384,,,1610612761,89,95,2023-03-20T01:45:10Z,4410000,False,,,0,,SUB out: O. Anunoby,[1628384],1610612761.0,TOR,,,,Anunoby,O. Anunoby,,,,,,,,,,,,,,,,,,,,,,,,,,
459,PT12M00.00S,2023-03-20T01:44:13.4Z,4,REGULAR,substitution,out,['startperiod'],1627832,,,1610612761,89,95,2023-03-20T01:45:10Z,4420000,False,,,0,,SUB out: F. VanVleet,[1627832],1610612761.0,TOR,,,,VanVleet,F. VanVleet,,,,,,,,,,,,,,,,,,,,,,,,,,
460,PT12M00.00S,2023-03-20T01:44:13.4Z,4,REGULAR,substitution,in,['startperiod'],1626171,,,1610612761,89,95,2023-03-20T01:45:10Z,4430000,False,,,0,,SUB in: B. Portis,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,,,,,,,,,,,,,,,,,,,
461,PT12M00.00S,2023-03-20T01:44:13.4Z,4,REGULAR,substitution,in,['startperiod'],201572,,,1610612761,89,95,2023-03-20T01:45:10Z,4440000,False,,,0,,SUB in: B. Lopez,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,
462,PT12M00.00S,2023-03-20T01:44:13.4Z,4,REGULAR,substitution,in,['startperiod'],1628960,,,1610612761,89,95,2023-03-20T01:45:10Z,4450000,False,,,0,,SUB in: G. Allen,[1628960],1610612749.0,MIL,,,,Allen,G. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
463,PT12M00.00S,2023-03-20T01:44:13.4Z,4,REGULAR,substitution,in,['startperiod'],1629018,,,1610612761,89,95,2023-03-20T01:45:10Z,4460000,False,,,0,,SUB in: G. Trent Jr.,[1629018],1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
464,PT12M00.00S,2023-03-20T01:44:13.4Z,4,REGULAR,substitution,in,['startperiod'],1627783,,,1610612761,89,95,2023-03-20T01:45:10Z,4470000,False,,,0,,SUB in: P. Siakam,[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,,,,,,,,,,,,,,,,,,,,,,
465,PT12M00.00S,2023-03-20T01:45:21.2Z,4,REGULAR,period,start,[],0,,,1610612749,89,95,2023-03-20T01:45:21Z,4480000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
466,PT11M42.00S,2023-03-20T01:45:40.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],201572,91.27792378449409,49.754901960784316,1610612749,91,95,2023-03-20T01:45:46Z,4490000,False,-1.0,29.0,1,right,B. Lopez alley-oop Layup (11 PTS) (K. Middleton 5 AST),"[201572, 203114]",1610612749.0,MIL,alley-oop,,,Lopez,B. Lopez,,,,,Restricted Area,0-8 Center,2.95,Made,11.0,K. Middleton,203114.0,5.0,,,,,,,,,,,,,,
468,PT11M42.00S,2023-03-20T01:45:43.4Z,4,REGULAR,foul,personal,['1freethrow'],1627783,,,1610612749,91,95,2023-03-20T01:46:03Z,4510000,False,,,0,,P. Siakam shooting personal FOUL (1 PF) (Lopez 1 FT),"[1627783, 201572]",1610612761.0,TOR,shooting,,,Siakam,P. Siakam,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202027.0,,1.0,0.0,Lopez,201572.0,,,,
470,PT11M42.00S,2023-03-20T01:46:07.7Z,4,REGULAR,freethrow,1 of 1,[],201572,,,1610612749,92,95,2023-03-20T01:46:07Z,4530000,False,,,0,,B. Lopez Free Throw 1 of 1 (12 PTS),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
471,PT11M23.00S,2023-03-20T01:46:31.9Z,4,REGULAR,turnover,traveling,[],1627783,,,1610612761,92,95,2023-03-20T01:46:38Z,4540000,False,,,0,,P. Siakam traveling TURNOVER (1 TO),[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,Mid-Range,16-24 Center,,,,,,,,,,,2534.0,1.0,,,,,,,,
472,PT11M10.00S,2023-03-20T01:46:50.7Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1626171,92.90407358738501,95.36611519607843,1610612749,92,95,2023-03-20T01:47:55Z,4550000,False,227.0,14.0,1,right,MISS B. Portis 3PT,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,Right Corner 3,24+ Right,22.72,Missed,,,,,,,,,,,,,,,,,,
473,PT11M06.00S,2023-03-20T01:46:54.7Z,4,REGULAR,rebound,defensive,[],1627783,,,1610612761,92,95,2023-03-20T01:46:54Z,4560000,False,,,0,,P. Siakam REBOUND (Off:1 Def:8),[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,Mid-Range,24+ Right,,,,,,,472.0,9.0,8.0,1.0,,,,,,,,,,
474,PT11M02.00S,2023-03-20T01:46:59.3Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1629018,28.203022339027594,12.5,1610612761,92,95,2023-03-20T01:47:08Z,4570000,False,188.0,213.0,1,left,MISS G. Trent Jr. 28' running 3PT,[1629018],1610612761.0,TOR,running,,,Trent Jr.,G. Trent Jr.,,,,,Above the Break 3,24+ Right Center,28.35,Missed,,,,,,,,,,,,,,,,,,
475,PT10M59.00S,2023-03-20T01:47:02.3Z,4,REGULAR,rebound,defensive,[],1626171,,,1610612749,92,95,2023-03-20T01:47:08Z,4580000,False,,,0,,B. Portis REBOUND (Off:1 Def:6),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,Above the Break 3,24+ Right Center,,,,,,,474.0,7.0,6.0,1.0,,,,,,,,,,
476,PT10M53.00S,2023-03-20T01:47:10.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],201572,90.3580814717477,52.69607843137255,1610612749,94,95,2023-03-20T01:47:23Z,4590000,False,13.0,38.0,1,right,B. Lopez driving finger roll Layup (14 PTS) (J. Carter 3 AST),"[201572, 1628975]",1610612749.0,MIL,driving finger roll,,,Lopez,B. Lopez,,,,,Restricted Area,0-8 Center,4.04,Made,14.0,J. Carter,1628975.0,3.0,,,,,,,,,,,,,,
478,PT10M53.00S,2023-03-20T01:47:14.2Z,4,REGULAR,foul,personal,['1freethrow'],1628449,,,1610612749,94,95,2023-03-20T01:47:25Z,4610000,False,,,0,,C. Boucher shooting personal FOUL (1 PF) (Lopez 1 FT),"[1628449, 201572]",1610612761.0,TOR,shooting,,,Boucher,C. Boucher,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2534.0,,1.0,0.0,Lopez,201572.0,,,,
480,PT10M53.00S,2023-03-20T01:47:37.6Z,4,REGULAR,freethrow,1 of 1,[],201572,,,1610612749,95,95,2023-03-20T01:47:37Z,4630000,False,,,0,,B. Lopez Free Throw 1 of 1 (15 PTS),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,Made,15.0,,,,,,,,,,,,,,,,,
481,PT10M38.00S,2023-03-20T01:47:55.6Z,4,REGULAR,2pt,Jump Shot,[],203115,21.28777923784494,48.89705882352941,1610612761,95,95,2023-03-20T01:48:05Z,4640000,False,6.0,148.0,1,left,MISS W. Barton 14' pullup Shot,[203115],1610612761.0,TOR,pullup,,,Barton,W. Barton,,,,,Mid-Range,8-16 Center,14.77,Missed,,,,,,,,,,,,,,,,,,
482,PT10M35.00S,2023-03-20T01:47:58.6Z,4,REGULAR,rebound,defensive,[],201572,,,1610612749,95,95,2023-03-20T01:48:05Z,4650000,False,,,0,,B. Lopez REBOUND (Off:0 Def:2),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Mid-Range,8-16 Center,,,,,,,481.0,2.0,2.0,0.0,,,,,,,,,,
483,PT10M27.00S,2023-03-20T01:48:07.4Z,4,REGULAR,3pt,Jump Shot,[],201572,70.69645203679369,14.238664215686276,1610612749,95,95,2023-03-20T01:50:52Z,4660000,False,-179.0,223.0,1,right,MISS B. Lopez 28' 3PT,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Above the Break 3,24+ Left Center,28.58,Missed,,,,,,,,,,,,,,,,,,
484,PT10M24.00S,2023-03-20T01:48:10.4Z,4,REGULAR,rebound,offensive,[],201572,,,1610612749,95,95,2023-03-20T01:48:15Z,4670000,False,,,0,,B. Lopez REBOUND (Off:1 Def:2),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Above the Break 3,24+ Left Center,,,,,,,483.0,3.0,2.0,1.0,,,,,,,,,,
486,PT10M15.00S,2023-03-20T01:48:40.0Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",201572,89.83245729303549,50.245098039215684,1610612749,97,95,2023-03-20T01:48:49Z,4690000,False,1.0,43.0,1,right,B. Lopez driving reverse DUNK (17 PTS),[201572],1610612749.0,MIL,driving reverse,,,Lopez,B. Lopez,,,,,Restricted Area,0-8 Center,4.31,Made,17.0,,,,,,,,,,,,,,,,,
487,PT10M15.00S,2023-03-20T01:48:46.3Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612761,97,95,2023-03-20T01:48:46Z,4700000,False,,,0,,TOR Timeout,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
488,PT10M15.00S,2023-03-20T01:50:34.7Z,4,REGULAR,substitution,out,[],1630173,,,1610612761,97,95,2023-03-20T01:50:54Z,4710000,False,,,0,,SUB out: P. Achiuwa,[1630173],1610612761.0,TOR,,,,Achiuwa,P. Achiuwa,,,,,,,,,,,,,,,,,,,,,,,,,,
489,PT10M15.00S,2023-03-20T01:50:34.7Z,4,REGULAR,substitution,in,[],1627751,,,1610612761,97,95,2023-03-20T01:50:54Z,4720000,False,,,0,,SUB in: J. Poeltl,[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,,,,,,,,,,,,,,,,,,,,,,
490,PT09M55.00S,2023-03-20T01:51:55.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629018,14.668199737187912,60.29411764705882,1610612761,97,95,2023-03-20T02:00:27Z,4730000,False,-51.0,85.0,1,left,MISS G. Trent Jr. 9' driving Layup - blocked,"[1629018, 201572]",1610612761.0,TOR,driving,,,Trent Jr.,G. Trent Jr.,,,,,In The Paint (Non-RA),8-16 Center,9.97,Missed,,,,,,,,,,,,,,,,,Lopez,201572.0
491,PT09M55.00S,2023-03-20T01:51:55.5Z,4,REGULAR,block,,[],201572,,,1610612761,97,95,2023-03-20T01:51:59Z,4740000,False,,,0,,B. Lopez BLOCK (2 BLK),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
492,PT09M55.00S,2023-03-20T01:51:55.5Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612761,97,95,2023-03-20T01:52:06Z,4750000,False,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,490.0,,,,,,,,,,,,,
494,PT09M47.00S,2023-03-20T01:52:17.6Z,4,REGULAR,2pt,Jump Shot,['2ndchance'],1629018,6.964520367936925,90.95435049019608,1610612761,97,95,2023-03-20T01:52:25Z,4770000,False,-205.0,13.0,1,left,MISS G. Trent Jr. 20' step back Shot,[1629018],1610612761.0,TOR,step back,,,Trent Jr.,G. Trent Jr.,,,,,Mid-Range,16-24 Left,20.52,Missed,,,,,,,,,,,,,,,,,,
495,PT09M44.00S,2023-03-20T01:52:20.6Z,4,REGULAR,rebound,defensive,[],201572,,,1610612749,97,95,2023-03-20T01:52:25Z,4780000,False,,,0,,B. Lopez REBOUND (Off:1 Def:3),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Mid-Range,16-24 Left,,,,,,,494.0,4.0,3.0,1.0,,,,,,,,,,
496,PT09M29.00S,2023-03-20T01:52:35.6Z,4,REGULAR,2pt,Jump Shot,[],203114,79.45137976346912,39.21568627450981,1610612749,99,95,2023-03-20T01:52:44Z,4790000,False,-54.0,141.0,1,right,K. Middleton 15' pullup Jump Shot (19 PTS),[203114],1610612749.0,MIL,pullup,,,Middleton,K. Middleton,,,,,Mid-Range,8-16 Center,15.07,Made,19.0,,,,,,,,,,,,,,,,,
497,PT09M12.00S,2023-03-20T01:52:53.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627751,17.95335085413929,38.48039215686275,1610612761,99,97,2023-03-20T01:52:57Z,4800000,False,58.0,116.0,1,left,J. Poeltl 12' driving floating Jump Shot (14 PTS) (P. Siakam 4 AST),"[1627751, 1627783]",1610612761.0,TOR,driving floating,,,Poeltl,J. Poeltl,,,,,In The Paint (Non-RA),8-16 Center,12.98,Made,14.0,P. Siakam,1627783.0,4.0,,,,,,,,,,,,,,
499,PT09M01.00S,2023-03-20T01:53:04.1Z,4,REGULAR,3pt,Jump Shot,[],1626171,66.70499342969777,29.166666666666668,1610612749,99,97,2023-03-20T01:53:08Z,4820000,False,-104.0,260.0,1,right,MISS B. Portis 28' 3PT,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,Above the Break 3,24+ Left Center,28.06,Missed,,,,,,,,,,,,,,,,,,
500,PT08M58.00S,2023-03-20T01:53:07.1Z,4,REGULAR,rebound,defensive,[],1627751,,,1610612761,99,97,2023-03-20T01:53:08Z,4830000,False,,,0,,J. Poeltl REBOUND (Off:1 Def:4),[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,Above the Break 3,24+ Left Center,,,,,,,499.0,5.0,4.0,1.0,,,,,,,,,,
501,PT08M47.00S,2023-03-20T01:53:19.1Z,4,REGULAR,2pt,Jump Shot,[],1627783,18.347568988173457,31.61764705882353,1610612761,99,97,2023-03-20T02:02:17Z,4840000,False,92.0,120.0,1,left,MISS P. Siakam 15' pullup Shot,[1627783],1610612761.0,TOR,pullup,,,Siakam,P. Siakam,,,,,Mid-Range,8-16 Right,15.11,Missed,,,,,,,,,,,,,,,,,,
502,PT08M44.00S,2023-03-20T01:53:22.1Z,4,REGULAR,rebound,defensive,[],1626171,,,1610612749,99,97,2023-03-20T01:53:25Z,4850000,False,,,0,,B. Portis REBOUND (Off:1 Def:7),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,Mid-Range,8-16 Right,,,,,,,501.0,8.0,7.0,1.0,,,,,,,,,,
503,PT08M36.00S,2023-03-20T01:53:29.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1626171,89.83245729303549,52.20588235294118,1610612749,101,97,2023-03-20T01:53:33Z,4860000,False,11.0,43.0,1,right,B. Portis cutting Layup (14 PTS) (B. Lopez 2 AST),"[1626171, 201572]",1610612749.0,MIL,cutting,,,Portis,B. Portis,,,,,In The Paint (Non-RA),0-8 Center,4.45,Made,14.0,B. Lopez,201572.0,2.0,,,,,,,,,,,,,,
505,PT08M23.00S,2023-03-20T01:53:42.6Z,4,REGULAR,turnover,lost ball,[],203115,,,1610612761,101,97,2023-03-20T01:53:54Z,4880000,False,,,0,,W. Barton lost ball TURNOVER (1 TO),"[203115, 201572]",1610612761.0,TOR,,,,Barton,W. Barton,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,1.0,,,,,Lopez,201572.0,,
506,PT08M23.00S,2023-03-20T01:53:42.6Z,4,REGULAR,steal,,[],201572,,,1610612749,101,97,2023-03-20T03:08:03Z,4890000,False,,,0,,B. Lopez STEAL (1 STL),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,,,,,
