actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
335,PT00M29.90S,2022-11-15T02:08:38.7Z,2,REGULAR,3pt,Jump Shot,[],1630699,8.14717477003942,2.473958333333333,1610612749,50,61,2022-11-15T02:08:47Z,3340000,False,238.0,24.0,1,left,M. Beauchamp 3PT step back (13 PTS) (B. Lopez 1 AST),"[1630699, 201572]",1610612749.0,MIL,step back,,,Beauchamp,M. Beauchamp,,,,,Right Corner 3,24+ Right,23.88,Made,,,,,13.0,B. Lopez,201572.0,1.0,,,,,,,,,,
337,PT00M10.30S,2022-11-15T02:09:04.5Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],203991,94.03745072273325,52.20588235294118,1610612737,50,63,2022-11-15T02:09:11Z,3360000,False,11.0,4.0,1,right,C. Capela alley-oop DUNK (10 PTS) (T. Young 5 AST),"[203991, 1629027]",1610612737.0,ATL,alley-oop,,,Capela,C. Capela,,,,,Restricted Area,0-8 Center,1.15,Made,,,,,10.0,T. Young,1629027.0,5.0,,,,,,,,,,
339,PT00M00.40S,2022-11-15T02:09:23.6Z,2,REGULAR,3pt,Jump Shot,[],1628975,28.465834428383708,80.88235294117648,1610612749,50,63,2022-11-15T02:10:21Z,3380000,False,-154.0,215.0,1,left,MISS J. Carter 26' step back 3PT,[1628975],1610612749.0,MIL,step back,,,Carter,J. Carter,,,,,Above the Break 3,24+ Left Center,26.48,Missed,,,,,,,,,,,,,,,,,,
340,PT00M00.10S,2022-11-15T02:09:23.9Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612749,50,63,2022-11-15T02:10:21Z,3390000,False,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,Above the Break 3,24+ Left Center,,,339.0,,,,,,,,,,,,,,,,,
341,PT00M00.00S,2022-11-15T02:09:30.4Z,2,REGULAR,period,end,[],0,,,1610612749,50,63,2022-11-15T02:09:30Z,3400000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
342,PT12M00.00S,2022-11-15T02:24:09.8Z,3,REGULAR,substitution,out,['startperiod'],202083,,,1610612749,50,63,2022-11-15T02:24:41Z,3410000,False,,,0,,SUB out: W. Matthews,[202083],1610612749.0,MIL,,,,Matthews,W. Matthews,,,,,,,,,,,,,,,,,,,,,,,,,,
343,PT12M00.00S,2022-11-15T02:24:09.8Z,3,REGULAR,substitution,out,['startperiod'],201588,,,1610612749,50,63,2022-11-15T02:24:41Z,3420000,False,,,0,,SUB out: G. Hill,[201588],1610612749.0,MIL,,,,Hill,G. Hill,,,,,,,,,,,,,,,,,,,,,,,,,,
344,PT12M00.00S,2022-11-15T02:24:09.8Z,3,REGULAR,substitution,out,['startperiod'],1628988,,,1610612749,50,63,2022-11-15T02:24:41Z,3430000,False,,,0,,SUB out: A. Holiday,[1628988],1610612737.0,ATL,,,,Holiday,A. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
345,PT12M00.00S,2022-11-15T02:24:09.8Z,3,REGULAR,substitution,in,['startperiod'],1629670,,,1610612749,50,63,2022-11-15T02:24:41Z,3440000,False,,,0,,SUB in: J. Nwora,[1629670],1610612749.0,MIL,,,,Nwora,J. Nwora,,,,,,,,,,,,,,,,,,,,,,,,,,
346,PT12M00.00S,2022-11-15T02:24:09.8Z,3,REGULAR,substitution,in,['startperiod'],203507,,,1610612749,50,63,2022-11-15T02:24:41Z,3450000,False,,,0,,SUB in: G. Antetokounmpo,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,,,,,,,,,,,,,,,,
347,PT12M00.00S,2022-11-15T02:24:09.8Z,3,REGULAR,substitution,in,['startperiod'],1627749,,,1610612749,50,63,2022-11-15T02:24:41Z,3460000,False,,,0,,SUB in: D. Murray,[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
348,PT12M00.00S,2022-11-15T02:24:48.1Z,3,REGULAR,period,start,[],0,,,1610612737,50,63,2022-11-15T02:24:48Z,3470000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
349,PT11M37.00S,2022-11-15T02:25:14.1Z,3,REGULAR,2pt,Jump Shot,[],1629631,14.98028909329829,11.787683823529411,1610612737,50,63,2022-11-15T02:28:07Z,3480000,False,191.0,88.0,1,left,MISS D. Hunter 21' step back Shot,[1629631],1610612737.0,ATL,step back,,,Hunter,D. Hunter,,,,,Mid-Range,16-24 Right,21.05,Missed,,,,,,,,,,,,,,,,,,
350,PT11M35.00S,2022-11-15T02:25:16.1Z,3,REGULAR,rebound,offensive,[],1628381,,,1610612737,50,63,2022-11-15T02:28:07Z,3490000,False,,,0,,J. Collins REBOUND (Off:3 Def:2),[1628381],1610612737.0,ATL,,,,Collins,J. Collins,,,,,Mid-Range,16-24 Right,,,349.0,5.0,2.0,3.0,,,,,,,,,,,,,,
351,PT11M35.00S,2022-11-15T02:25:22.8Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1628381,5.590000152587891,50.0,1610612737,50,63,2022-11-15T02:29:16Z,3500000,False,0.0,0.0,1,left,MISS J. Collins putback Layup,[1628381],1610612737.0,ATL,putback,,,Collins,J. Collins,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
352,PT11M33.00S,2022-11-15T02:25:24.8Z,3,REGULAR,rebound,defensive,[],203507,,,1610612749,50,63,2022-11-15T02:29:16Z,3510000,False,,,0,,G. Antetokounmpo REBOUND (Off:0 Def:4),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,,,351.0,4.0,4.0,0.0,,,,,,,,,,,,,,
353,PT11M26.00S,2022-11-15T02:25:25.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",203507,95.0886990801577,51.470588235294116,1610612749,52,63,2022-11-15T02:25:36Z,3520000,False,7.0,-6.0,1,right,G. Antetokounmpo running Layup (14 PTS),[203507],1610612749.0,MIL,running,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,0.97,Made,,,,,14.0,,,,,,,,,,,,,
354,PT11M26.00S,2022-11-15T02:25:31.7Z,3,REGULAR,foul,personal,['1freethrow'],203991,,,1610612749,52,63,2022-11-15T02:26:06Z,3530000,False,,,0,,C. Capela shooting personal FOUL (2 PF) (Antetokounmpo 1 FT),"[203991, 203507]",1610612737.0,ATL,shooting,,,Capela,C. Capela,,,,,Restricted Area,0-8 Center,,,,,,,,,,,201245.0,,2.0,1.0,Antetokounmpo,203507.0,,,,
356,PT11M26.00S,2022-11-15T02:26:07.4Z,3,REGULAR,freethrow,1 of 1,['fastbreak'],203507,,,1610612749,53,63,2022-11-15T02:26:07Z,3550000,False,,,0,,G. Antetokounmpo Free Throw 1 of 1 (15 PTS),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,Made,,,,,15.0,,,,,,,,,,,,,
357,PT11M16.00S,2022-11-15T02:26:17.9Z,3,REGULAR,2pt,Jump Shot,[],1629027,27.94021024967148,50.98039215686274,1610612737,53,63,2022-11-15T02:26:26Z,3560000,False,-5.0,210.0,1,left,MISS T. Young 21' pullup Shot,[1629027],1610612737.0,ATL,pullup,,,Young,T. Young,,,,,Mid-Range,16-24 Center,21.02,Missed,,,,,,,,,,,,,,,,,,
358,PT11M13.00S,2022-11-15T02:26:20.9Z,3,REGULAR,rebound,defensive,[],1629670,,,1610612749,53,63,2022-11-15T02:26:26Z,3570000,False,,,0,,J. Nwora REBOUND (Off:0 Def:4),[1629670],1610612749.0,MIL,,,,Nwora,J. Nwora,,,,,Mid-Range,16-24 Center,,,357.0,4.0,4.0,0.0,,,,,,,,,,,,,,
359,PT11M05.00S,2022-11-15T02:26:28.3Z,3,REGULAR,3pt,Jump Shot,[],203507,67.62483574244416,43.627450980392155,1610612749,53,63,2022-11-15T02:26:34Z,3580000,False,-32.0,252.0,1,right,MISS G. Antetokounmpo 25' pullup 3PT,[203507],1610612749.0,MIL,pullup,,,Antetokounmpo,G. Antetokounmpo,,,,,Above the Break 3,24+ Center,25.38,Missed,,,,,,,,,,,,,,,,,,
360,PT11M02.00S,2022-11-15T02:26:31.3Z,3,REGULAR,rebound,defensive,[],1628381,,,1610612737,53,63,2022-11-15T02:26:31Z,3590000,False,,,0,,J. Collins REBOUND (Off:3 Def:3),[1628381],1610612737.0,ATL,,,,Collins,J. Collins,,,,,Above the Break 3,24+ Center,,,359.0,6.0,3.0,3.0,,,,,,,,,,,,,,
361,PT10M58.00S,2022-11-15T02:26:35.5Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1628381,33.065045992115635,49.50980392156863,1610612737,53,66,2022-11-15T02:26:42Z,3600000,False,2.0,258.0,1,left,J. Collins 25' 3PT running (10 PTS) (D. Murray 3 AST),"[1628381, 1627749]",1610612737.0,ATL,running,,,Collins,J. Collins,,,,,Above the Break 3,24+ Center,25.83,Made,,,,,10.0,D. Murray,1627749.0,3.0,,,,,,,,,,
363,PT10M41.00S,2022-11-15T02:26:57.9Z,3,REGULAR,foul,personal,[],1629631,,,1610612749,53,66,2022-11-15T02:27:13Z,3620000,False,,,0,,D. Hunter personal FOUL (3 PF),"[1629631, 1629670]",1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,Mid-Range,16-24 Center,,,,,,,,,,,201245.0,,3.0,0.0,Nwora,1629670.0,,,,
365,PT10M31.00S,2022-11-15T02:27:20.3Z,3,REGULAR,3pt,Jump Shot,[],1629670,94.95729303547962,4.166666666666666,1610612749,53,66,2022-11-15T02:27:28Z,3640000,False,-229.0,-5.0,1,right,MISS J. Nwora 3PT,[1629670],1610612749.0,MIL,,,,Nwora,J. Nwora,,,,,Left Corner 3,24+ Left,22.93,Missed,,,,,,,,,,,,,,,,,,
366,PT10M29.00S,2022-11-15T02:27:22.5Z,3,REGULAR,rebound,offensive,[],1628975,,,1610612749,53,66,2022-11-15T02:27:22Z,3650000,False,,,0,,J. Carter REBOUND (Off:1 Def:0),[1628975],1610612749.0,MIL,,,,Carter,J. Carter,,,,,Left Corner 3,24+ Left,,,365.0,1.0,0.0,1.0,,,,,,,,,,,,,,
367,PT10M24.00S,2022-11-15T02:27:27.8Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203507,92.9862023653088,50.98039215686274,1610612749,55,66,2022-11-15T02:27:34Z,3660000,False,5.0,13.0,1,right,G. Antetokounmpo driving finger roll Layup (17 PTS) (J. Nwora 1 AST),"[203507, 1629670]",1610612749.0,MIL,driving finger roll,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,1.43,Made,,,,,17.0,J. Nwora,1629670.0,1.0,,,,,,,,,,
369,PT10M11.00S,2022-11-15T02:27:40.4Z,3,REGULAR,2pt,Jump Shot,[],1627749,23.078186596583443,51.225490196078425,1610612737,55,66,2022-11-15T02:27:51Z,3680000,False,-6.0,164.0,1,left,MISS D. Murray 16' pullup Shot,[1627749],1610612737.0,ATL,pullup,,,Murray,D. Murray,,,,,Mid-Range,16-24 Center,16.45,Missed,,,,,,,,,,,,,,,,,,
370,PT10M07.00S,2022-11-15T02:27:43.9Z,3,REGULAR,rebound,defensive,[],1629670,,,1610612749,55,66,2022-11-15T02:27:43Z,3690000,False,,,0,,J. Nwora REBOUND (Off:0 Def:5),[1629670],1610612749.0,MIL,,,,Nwora,J. Nwora,,,,,Mid-Range,16-24 Center,,,369.0,5.0,5.0,0.0,,,,,,,,,,,,,,
371,PT10M04.00S,2022-11-15T02:27:51.1Z,3,REGULAR,foul,offensive,[],203507,,,1610612749,55,66,2022-11-15T02:28:22Z,3700000,False,,,0,,G. Antetokounmpo offensive FOUL (2 PF),"[203507, 1628381]",1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1627526.0,,2.0,0.0,Collins,1628381.0,,,,
373,PT10M04.00S,2022-11-15T02:27:51.1Z,3,REGULAR,turnover,offensive foul,[],203507,,,1610612749,55,66,2022-11-15T02:28:22Z,3720000,False,,,0,,G. Antetokounmpo offensive foul TURNOVER (3 TO),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1627526.0,3.0,,,,,,,,
374,PT09M55.00S,2022-11-15T02:28:20.7Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1629027,16.245072273324574,57.35294117647059,1610612737,55,68,2022-11-15T02:29:17Z,3730000,False,-37.0,100.0,1,left,T. Young 10' turnaround fadeaway Jump Shot (16 PTS),[1629027],1610612737.0,ATL,turnaround fadeaway,,,Young,T. Young,,,,,In The Paint (Non-RA),8-16 Center,10.67,Made,,,,,16.0,,,,,,,,,,,,,
375,PT09M52.00S,2022-11-15T02:28:28.5Z,3,REGULAR,foul,technical,['1freethrow'],1629027,,,1610612749,55,68,2022-11-15T02:28:49Z,3740000,False,,,0,,T. Young technical FOUL (1 Tech),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,Mid-Range,16-24 Center,,,,,,,,,,,1662.0,,0.0,1.0,,,,,,
376,PT09M52.00S,2022-11-15T02:28:50.8Z,3,REGULAR,freethrow,1 of 1,[],1628975,,,1610612749,56,68,2022-11-15T02:28:50Z,3750000,False,,,0,,J. Carter technical Free Throw 1 of 1 (10 PTS),[1628975],1610612749.0,MIL,technical,,,Carter,J. Carter,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
377,PT09M34.00S,2022-11-15T02:29:24.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630699,93.11760840998686,50.245098039215684,1610612749,56,68,2022-11-15T02:29:41Z,3760000,False,1.0,12.0,1,right,MISS M. Beauchamp driving Layup,[1630699],1610612749.0,MIL,driving,,,Beauchamp,M. Beauchamp,,,,,Restricted Area,0-8 Center,1.23,Missed,,,,,,,,,,,,,,,,,,
378,PT09M32.00S,2022-11-15T02:29:26.2Z,3,REGULAR,rebound,defensive,[],203991,,,1610612737,56,68,2022-11-15T02:29:41Z,3770000,False,,,0,,C. Capela REBOUND (Off:1 Def:3),[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,Restricted Area,0-8 Center,,,377.0,4.0,3.0,1.0,,,,,,,,,,,,,,
379,PT09M27.00S,2022-11-15T02:29:31.6Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1629027,9.411957950065702,48.529411764705884,1610612737,56,68,2022-11-15T02:30:07Z,3780000,False,7.0,36.0,1,left,MISS T. Young running Layup,[1629027],1610612737.0,ATL,running,,,Young,T. Young,,,,,Restricted Area,0-8 Center,3.68,Missed,,,,,,,,,,,,,,,,,,
380,PT09M26.00S,2022-11-15T02:29:33.7Z,3,REGULAR,rebound,offensive,[],203991,,,1610612737,56,68,2022-11-15T02:29:33Z,3790000,False,,,0,,C. Capela REBOUND (Off:2 Def:3),[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,Restricted Area,0-8 Center,,,379.0,5.0,3.0,2.0,,,,,,,,,,,,,,
381,PT09M26.00S,2022-11-15T02:29:36.4Z,3,REGULAR,foul,personal,['2freethrow'],1629670,,,1610612737,56,68,2022-11-15T02:29:47Z,3800000,False,,,0,,J. Nwora shooting personal FOUL (2 PF) (Capela 2 FT),"[1629670, 203991]",1610612749.0,MIL,shooting,,,Nwora,J. Nwora,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627526.0,,2.0,0.0,Capela,203991.0,,,,
383,PT09M26.00S,2022-11-15T02:30:05.8Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],203991,,,1610612737,56,69,2022-11-15T02:30:05Z,3820000,False,,,0,,C. Capela Free Throw 1 of 2 (11 PTS),[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
384,PT09M26.00S,2022-11-15T02:30:05.8Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],203991,,,1610612737,56,69,2022-11-15T02:30:13Z,3830000,False,,,0,,MISS C. Capela Free Throw 2 of 2,[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
385,PT09M21.00S,2022-11-15T02:30:10.8Z,3,REGULAR,rebound,defensive,[],201572,,,1610612749,56,69,2022-11-15T02:30:13Z,3840000,False,,,0,,B. Lopez REBOUND (Off:1 Def:3),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,,384.0,4.0,3.0,1.0,,,,,,,,,,,,,,
386,PT09M14.00S,2022-11-15T02:30:21.8Z,3,REGULAR,turnover,out-of-bounds,[],203507,,,1610612749,56,69,2022-11-15T02:30:29Z,3850000,False,,,0,,G. Antetokounmpo bad pass out-of-bounds TURNOVER (4 TO),[203507],1610612749.0,MIL,bad pass,,,Antetokounmpo,G. Antetokounmpo,,,,,Mid-Range,8-16 Left,,,,,,,,,,,201245.0,4.0,,,,,,,,
387,PT09M03.00S,2022-11-15T02:30:41.0Z,3,REGULAR,turnover,out-of-bounds,[],1629027,,,1610612737,56,69,2022-11-15T02:30:55Z,3860000,False,,,0,,T. Young bad pass out-of-bounds TURNOVER (2 TO),[1629027],1610612737.0,ATL,bad pass,,,Young,T. Young,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1627526.0,2.0,,,,,,,,
388,PT08M48.00S,2022-11-15T02:31:06.3Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",203507,93.24901445466492,40.68627450980392,1610612749,56,69,2022-11-15T02:31:50Z,3870000,False,-47.0,11.0,1,right,MISS G. Antetokounmpo driving floating bank Shot,[203507],1610612749.0,MIL,driving floating bank,,,Antetokounmpo,G. Antetokounmpo,,,,,In The Paint (Non-RA),0-8 Center,4.79,Missed,,,,,,,,,,,,,,,,,,
389,PT08M48.00S,2022-11-15T02:31:06.3Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612737,56,69,2022-11-15T02:31:50Z,3880000,False,,,0,,TEAM defensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,388.0,,,,,,,,,,,,,,,,,
391,PT08M32.00S,2022-11-15T02:31:28.7Z,3,REGULAR,3pt,Jump Shot,[],1629631,26.888961892247043,82.1078431372549,1610612737,56,72,2022-11-15T02:31:35Z,3900000,False,-161.0,200.0,1,left,D. Hunter 25' 3PT  (16 PTS) (C. Capela 2 AST),"[1629631, 203991]",1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,Above the Break 3,24+ Left Center,25.67,Made,,,,,16.0,C. Capela,203991.0,2.0,,,,,,,,,,
393,PT08M02.00S,2022-11-15T02:31:58.9Z,3,REGULAR,3pt,Jump Shot,[],201572,68.54467805519053,70.58823529411765,1610612749,56,72,2022-11-15T02:32:38Z,3920000,False,103.0,243.0,1,right,MISS B. Lopez 26' 3PT,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Above the Break 3,24+ Right Center,26.41,Missed,,,,,,,,,,,,,,,,,,
394,PT08M02.00S,2022-11-15T02:31:58.9Z,3,REGULAR,rebound,offensive,[],1628975,,,1610612749,56,72,2022-11-15T02:32:15Z,3930000,False,,,0,,J. Carter REBOUND (Off:2 Def:0),[1628975],1610612749.0,MIL,,,,Carter,J. Carter,,,,,Above the Break 3,24+ Right Center,,,393.0,2.0,0.0,2.0,,,,,,,,,,,,,,
395,PT07M54.00S,2022-11-15T02:32:17.9Z,3,REGULAR,turnover,traveling,[],1630699,,,1610612749,56,72,2022-11-15T02:32:28Z,3940000,False,,,0,,M. Beauchamp traveling TURNOVER (2 TO),[1630699],1610612749.0,MIL,,,,Beauchamp,M. Beauchamp,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1662.0,2.0,,,,,,,,
396,PT07M44.00S,2022-11-15T02:32:32.4Z,3,REGULAR,foul,personal,[],1629670,,,1610612737,56,72,2022-11-15T02:32:44Z,3950000,False,,,0,,J. Nwora personal FOUL (3 PF),"[1629670, 203991]",1610612749.0,MIL,,,,Nwora,J. Nwora,,,,,Mid-Range,8-16 Center,,,,,,,,,,,1627526.0,,3.0,0.0,Capela,203991.0,,,,
398,PT07M33.00S,2022-11-15T02:32:57.4Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",203991,7.046649145860711,50.73529411764706,1610612737,56,74,2022-11-15T02:33:04Z,3970000,False,-4.0,14.0,1,left,C. Capela cutting DUNK (13 PTS) (T. Young 6 AST),"[203991, 1629027]",1610612737.0,ATL,cutting,,,Capela,C. Capela,,,,,Restricted Area,0-8 Center,1.42,Made,,,,,13.0,T. Young,1629027.0,6.0,,,,,,,,,,
400,PT07M33.00S,2022-11-15T02:33:03.2Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612749,56,74,2022-11-15T02:33:03Z,3990000,False,,,0,,MIL Timeout,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
401,PT07M33.00S,2022-11-15T02:35:04.2Z,3,REGULAR,substitution,out,[],1629670,,,1610612749,56,74,2022-11-15T02:35:41Z,4000000,False,,,0,,SUB out: J. Nwora,[1629670],1610612749.0,MIL,,,,Nwora,J. Nwora,,,,,,,,,,,,,,,,,,,,,,,,,,
402,PT07M33.00S,2022-11-15T02:35:04.2Z,3,REGULAR,substitution,out,[],203991,,,1610612749,56,74,2022-11-15T02:35:41Z,4010000,False,,,0,,SUB out: C. Capela,[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,,,,,,,,,,,,,,,,,,,,,,
403,PT07M33.00S,2022-11-15T02:35:04.2Z,3,REGULAR,substitution,in,[],1626171,,,1610612749,56,74,2022-11-15T02:35:41Z,4020000,False,,,0,,SUB in: B. Portis,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,,,,,,,,,,,,,,,,,,,
404,PT07M33.00S,2022-11-15T02:35:04.2Z,3,REGULAR,substitution,in,[],1630168,,,1610612749,56,74,2022-11-15T02:35:41Z,4030000,False,,,0,,SUB in: O. Okongwu,[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,,,,,,,,,,,,,,,,,,,,,
405,PT07M24.00S,2022-11-15T02:36:05.7Z,3,REGULAR,foul,personal,['2freethrow'],1628381,,,1610612749,56,74,2022-11-15T02:36:20Z,4040000,False,,,0,,J. Collins shooting personal FOUL (2 PF) (Lopez 2 FT),"[1628381, 201572]",1610612737.0,ATL,shooting,,,Collins,J. Collins,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1627526.0,,2.0,0.0,Lopez,201572.0,,,,
407,PT07M24.00S,2022-11-15T02:36:28.5Z,3,REGULAR,freethrow,1 of 2,[],201572,,,1610612749,57,74,2022-11-15T02:36:28Z,4060000,False,,,0,,B. Lopez Free Throw 1 of 2 (4 PTS),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
408,PT07M24.00S,2022-11-15T02:36:46.8Z,3,REGULAR,freethrow,2 of 2,[],201572,,,1610612749,58,74,2022-11-15T02:36:46Z,4070000,False,,,0,,B. Lopez Free Throw 2 of 2 (5 PTS),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
409,PT07M13.00S,2022-11-15T02:37:01.1Z,3,REGULAR,foul,personal,['2freethrow'],203507,,,1610612737,58,74,2022-11-15T02:37:18Z,4080000,False,,,0,,G. Antetokounmpo shooting personal FOUL (3 PF) (Murray 2 FT),"[203507, 1627749]",1610612749.0,MIL,shooting,,,Antetokounmpo,G. Antetokounmpo,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,201245.0,,3.0,0.0,Murray,1627749.0,,,,
411,PT07M13.00S,2022-11-15T02:37:26.4Z,3,REGULAR,freethrow,1 of 2,[],1627749,,,1610612737,58,75,2022-11-15T02:37:26Z,4100000,False,,,0,,D. Murray Free Throw 1 of 2 (7 PTS),[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
412,PT07M13.00S,2022-11-15T02:37:48.3Z,3,REGULAR,freethrow,2 of 2,[],1627749,,,1610612737,58,76,2022-11-15T02:37:48Z,4110000,False,,,0,,D. Murray Free Throw 2 of 2 (8 PTS),[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
413,PT07M01.00S,2022-11-15T02:38:00.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],201572,92.59198423127464,53.67647058823529,1610612749,60,76,2022-11-15T02:38:06Z,4120000,False,18.0,17.0,1,right,B. Lopez driving reverse Layup (7 PTS) (J. Carter 4 AST),"[201572, 1628975]",1610612749.0,MIL,driving reverse,,,Lopez,B. Lopez,,,,,Restricted Area,0-8 Center,2.51,Made,,,,,7.0,J. Carter,1628975.0,4.0,,,,,,,,,,
415,PT06M42.00S,2022-11-15T02:38:19.8Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1628381,13.61695137976347,50.245098039215684,1610612737,60,76,2022-11-15T02:38:27Z,4140000,False,-1.0,75.0,1,left,MISS J. Collins 7' driving bank Hook,[1628381],1610612737.0,ATL,driving bank,,,Collins,J. Collins,,,,,In The Paint (Non-RA),0-8 Center,7.55,Missed,,,,,,,,,,,,,,,,,,
416,PT06M40.00S,2022-11-15T02:38:21.8Z,3,REGULAR,rebound,defensive,[],1630699,,,1610612749,60,76,2022-11-15T02:38:27Z,4150000,False,,,0,,M. Beauchamp REBOUND (Off:1 Def:4),[1630699],1610612749.0,MIL,,,,Beauchamp,M. Beauchamp,,,,,In The Paint (Non-RA),0-8 Center,,,415.0,5.0,4.0,1.0,,,,,,,,,,,,,,
417,PT06M35.00S,2022-11-15T02:38:27.3Z,3,REGULAR,2pt,Jump Shot,['fastbreak'],1628975,77.39816031537451,47.30775122549019,1610612749,62,76,2022-11-15T02:39:19Z,4160000,False,-13.0,160.0,1,right,J. Carter 16' running pullup Jump Shot (12 PTS),[1628975],1610612749.0,MIL,running pullup,,,Carter,J. Carter,,,,,Mid-Range,8-16 Center,16.06,Made,,,,,12.0,,,,,,,,,,,,,
418,PT06M20.00S,2022-11-15T02:38:40.8Z,3,REGULAR,2pt,Jump Shot,[],1629027,23.73521681997372,47.794117647058826,1610612737,62,76,2022-11-15T02:38:48Z,4170000,False,11.0,171.0,1,left,MISS T. Young 17' pullup Shot,[1629027],1610612737.0,ATL,pullup,,,Young,T. Young,,,,,Mid-Range,16-24 Center,17.1,Missed,,,,,,,,,,,,,,,,,,
