actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
343,PT11M40.00S,2023-04-08T01:25:31.0Z,3,REGULAR,3pt,Jump Shot,[],203086,8.360709592641262,94.85294117647058,1610612749,72,71,2023-04-08T01:25:36Z,3300000,False,-224.0,26.0,1,left,MISS M. Leonard 3PT,[203086],1610612749.0,MIL,,,,Leonard,M. Leonard,,,,,Left Corner 3,24+ Left,22.58,Missed,,,,,,,,,,,,,,,,,,
344,PT11M36.00S,2023-04-08T01:25:34.5Z,3,REGULAR,rebound,defensive,[],1628991,,,1610612763,72,71,2023-04-08T01:25:34Z,3310000,False,,,0,,J. Jackson Jr. REBOUND (Off:0 Def:1),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Left Corner 3,24+ Left,,,343.0,1.0,1.0,0.0,,,,,,,,,,,,,,
345,PT11M30.00S,2023-04-08T01:25:41.0Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1629630,93.9060446780552,51.225490196078425,1610612763,72,71,2023-04-08T01:25:49Z,3320000,False,6.0,5.0,1,right,MISS J. Morant driving DUNK,[1629630],1610612763.0,MEM,driving,,,Morant,J. Morant,,,,,Restricted Area,0-8 Center,0.78,Missed,,,,,,,,,,,,,,,,,,
346,PT11M28.00S,2023-04-08T01:25:43.5Z,3,REGULAR,rebound,offensive,[],1628991,,,1610612763,72,71,2023-04-08T01:25:43Z,3330000,False,,,0,,J. Jackson Jr. REBOUND (Off:1 Def:1),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Restricted Area,0-8 Center,,,345.0,2.0,1.0,1.0,,,,,,,,,,,,,,
347,PT11M23.00S,2023-04-08T01:25:47.9Z,3,REGULAR,turnover,bad pass,[],1630217,,,1610612763,72,71,2023-04-08T01:25:52Z,3340000,False,,,0,,D. Bane bad pass TURNOVER (1 TO),"[1630217, 203109]",1610612763.0,MEM,,,,Bane,D. Bane,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,1.0,,,Crowder,203109.0
348,PT11M23.00S,2023-04-08T01:25:47.9Z,3,REGULAR,steal,,[],203109,,,1610612749,72,71,2023-04-08T01:25:50Z,3350000,False,,,0,,J. Crowder STEAL (2 STL),[203109],1610612749.0,MIL,,,,Crowder,J. Crowder,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
349,PT11M21.00S,2023-04-08T01:25:55.4Z,3,REGULAR,foul,personal,[],1630217,,,1610612749,72,71,2023-04-08T01:26:38Z,3360000,False,,,0,,D. Bane personal FOUL (2 PF),"[1630217, 1629623]",1610612763.0,MEM,,,,Bane,D. Bane,,,,,Mid-Range,16-24 Center,,,,,,,,,,,2534.0,2.0,0.0,Wigginton,1629623.0,,,,,
351,PT11M16.00S,2023-04-08T01:26:13.7Z,3,REGULAR,foul,personal,[],1628379,,,1610612749,72,71,2023-04-08T01:26:18Z,3380000,False,,,0,,L. Kennard personal FOUL (1 PF),"[1628379, 203086]",1610612763.0,MEM,,,,Kennard,L. Kennard,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,1627964.0,1.0,0.0,Leonard,203086.0,,,,,
353,PT11M05.00S,2023-04-08T01:26:35.4Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1630699,21.23850197109067,5.637254901960785,1610612749,72,71,2023-04-08T01:26:41Z,3400000,False,222.0,147.0,1,left,MISS M. Beauchamp 26' step back 3PT,[1630699],1610612749.0,MIL,step back,,,Beauchamp,M. Beauchamp,,,,,Above the Break 3,24+ Right Center,26.61,Missed,,,,,,,,,,,,,,,,,,
354,PT11M02.00S,2023-04-08T01:26:38.8Z,3,REGULAR,rebound,defensive,[],1630217,,,1610612763,72,71,2023-04-08T01:26:38Z,3410000,False,,,0,,D. Bane REBOUND (Off:0 Def:4),[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,Above the Break 3,24+ Right Center,,,353.0,4.0,4.0,0.0,,,,,,,,,,,,,,
355,PT10M59.00S,2023-04-08T01:26:41.3Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1630217,66.3107752956636,48.529411764705884,1610612763,72,74,2023-04-08T01:26:55Z,3420000,False,-7.0,264.0,1,right,D. Bane 26' 3PT running pullup (10 PTS),[1630217],1610612763.0,MEM,running pullup,,,Bane,D. Bane,,,,,Above the Break 3,24+ Center,26.43,Made,,,,,10.0,,,,,,,,,,,,,
356,PT10M46.00S,2023-04-08T01:26:54.5Z,3,REGULAR,3pt,Jump Shot,[],1630699,21.895532194480946,6.61764705882353,1610612749,75,74,2023-04-08T01:26:59Z,3430000,False,217.0,153.0,1,left,M. Beauchamp 26' 3PT step back (13 PTS) (T. Antetokounmpo 4 AST),"[1630699, 203648]",1610612749.0,MIL,step back,,,Beauchamp,M. Beauchamp,,,,,Above the Break 3,24+ Right Center,26.56,Made,,,,,13.0,T. Antetokounmpo,203648.0,4.0,,,,,,,,,,
358,PT10M35.00S,2023-04-08T01:27:05.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628991,82.86793692509855,45.34313725490196,1610612763,75,74,2023-04-08T01:27:13Z,3450000,False,-23.0,109.0,1,right,MISS J. Jackson Jr. 11' turnaround Shot,[1628991],1610612763.0,MEM,turnaround,,,Jackson Jr.,J. Jackson Jr.,,,,,In The Paint (Non-RA),8-16 Center,11.1,Missed,,,,,,,,,,,,,,,,,,
359,PT10M32.00S,2023-04-08T01:27:08.4Z,3,REGULAR,rebound,defensive,[],1630699,,,1610612749,75,74,2023-04-08T01:27:13Z,3460000,False,,,0,,M. Beauchamp REBOUND (Off:1 Def:3),[1630699],1610612749.0,MIL,,,,Beauchamp,M. Beauchamp,,,,,In The Paint (Non-RA),8-16 Center,,,358.0,4.0,3.0,1.0,,,,,,,,,,,,,,
360,PT10M29.00S,2023-04-08T01:27:12.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",203648,6.389618922470433,47.794117647058826,1610612749,77,74,2023-04-08T01:27:18Z,3470000,False,11.0,8.0,1,left,T. Antetokounmpo running finger roll Layup (8 PTS) (M. Beauchamp 3 AST),"[203648, 1630699]",1610612749.0,MIL,running finger roll,,,Antetokounmpo,T. Antetokounmpo,,,,,Restricted Area,0-8 Center,1.34,Made,,,,,8.0,M. Beauchamp,1630699.0,3.0,,,,,,,,,,
362,PT10M20.00S,2023-04-08T01:27:20.2Z,3,REGULAR,3pt,Jump Shot,[],1628379,67.09921156373193,55.14705882352941,1610612763,77,74,2023-04-08T01:27:25Z,3490000,False,26.0,257.0,1,right,MISS L. Kennard 25' 3PT,[1628379],1610612763.0,MEM,,,,Kennard,L. Kennard,,,,,Above the Break 3,24+ Center,25.81,Missed,,,,,,,,,,,,,,,,,,
363,PT10M20.00S,2023-04-08T01:27:24.0Z,3,REGULAR,rebound,offensive,[],1628991,,,1610612763,77,74,2023-04-08T01:27:24Z,3500000,False,,,0,,J. Jackson Jr. REBOUND (Off:2 Def:1),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Above the Break 3,24+ Center,,,362.0,3.0,1.0,2.0,,,,,,,,,,,,,,
364,PT10M20.00S,2023-04-08T01:27:26.8Z,3,REGULAR,foul,personal,[],1630699,,,1610612763,77,74,2023-04-08T01:27:37Z,3510000,False,,,0,,M. Beauchamp personal FOUL (2 PF),"[1630699, 1628991]",1610612749.0,MIL,,,,Beauchamp,M. Beauchamp,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202049.0,2.0,0.0,Jackson Jr.,1628991.0,,,,,
366,PT10M09.00S,2023-04-08T01:27:48.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628379,91.5407358738502,50.73529411764706,1610612763,77,76,2023-04-08T01:27:54Z,3530000,False,4.0,27.0,1,right,L. Kennard cutting Layup (13 PTS) (J. Jackson Jr. 2 AST),"[1628379, 1628991]",1610612763.0,MEM,cutting,,,Kennard,L. Kennard,,,,,Restricted Area,0-8 Center,2.73,Made,,,,,13.0,J. Jackson Jr.,1628991.0,2.0,,,,,,,,,,
368,PT09M57.00S,2023-04-08T01:28:02.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629623,9.411957950065702,50.98039215686274,1610612749,77,76,2023-04-08T01:29:18Z,3550000,False,-5.0,36.0,1,left,MISS L. Wigginton driving finger roll Layup - blocked,"[1629623, 1628991]",1610612749.0,MIL,driving finger roll,,,Wigginton,L. Wigginton,,,,,Restricted Area,0-8 Center,3.63,Missed,,,,,,,,,,,,,,,Jackson Jr.,1628991.0,,
369,PT09M57.00S,2023-04-08T01:28:02.8Z,3,REGULAR,block,,[],1628991,,,1610612749,77,76,2023-04-08T01:28:05Z,3560000,False,,,0,,J. Jackson Jr. BLOCK (2 BLK),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
370,PT09M56.00S,2023-04-08T01:28:03.8Z,3,REGULAR,rebound,defensive,[],1630217,,,1610612763,77,76,2023-04-08T01:29:18Z,3570000,False,,,0,,D. Bane REBOUND (Off:0 Def:5),[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,Restricted Area,0-8 Center,,,368.0,5.0,5.0,0.0,,,,,,,,,,,,,,
371,PT09M44.00S,2023-04-08T01:28:12.7Z,3,REGULAR,3pt,Jump Shot,[],1628415,69.85873850197109,19.362745098039216,1610612763,77,76,2023-04-08T01:31:51Z,3580000,False,-153.0,231.0,1,right,MISS D. Brooks 27' 3PT,[1628415],1610612763.0,MEM,,,,Brooks,D. Brooks,,,,,Above the Break 3,24+ Left Center,27.7,Missed,,,,,,,,,,,,,,,,,,
372,PT09M39.00S,2023-04-08T01:28:17.7Z,3,REGULAR,rebound,defensive,[],203086,,,1610612749,77,76,2023-04-08T01:28:21Z,3590000,False,,,0,,M. Leonard REBOUND (Off:3 Def:3),[203086],1610612749.0,MIL,,,,Leonard,M. Leonard,,,,,Above the Break 3,24+ Left Center,,,371.0,6.0,3.0,3.0,,,,,,,,,,,,,,
373,PT09M35.00S,2023-04-08T01:28:22.7Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],203109,30.17411300919842,71.81372549019608,1610612749,77,76,2023-04-08T01:28:29Z,3600000,False,-109.0,231.0,1,left,MISS J. Crowder 25' running 3PT,[203109],1610612749.0,MIL,running,,,Crowder,J. Crowder,,,,,Above the Break 3,24+ Left Center,25.56,Missed,,,,,,,,,,,,,,,,,,
374,PT09M32.00S,2023-04-08T01:28:25.7Z,3,REGULAR,rebound,defensive,[],1630217,,,1610612763,77,76,2023-04-08T01:28:29Z,3610000,False,,,0,,D. Bane REBOUND (Off:0 Def:6),[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,Above the Break 3,24+ Left Center,,,373.0,6.0,6.0,0.0,,,,,,,,,,,,,,
375,PT09M26.00S,2023-04-08T01:28:30.8Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1630217,66.04796320630749,58.08823529411765,1610612763,77,79,2023-04-08T01:28:36Z,3620000,False,40.0,267.0,1,right,D. Bane 26' 3PT running pullup (13 PTS),[1630217],1610612763.0,MEM,running pullup,,,Bane,D. Bane,,,,,Above the Break 3,24+ Center,26.96,Made,,,,,13.0,,,,,,,,,,,,,
376,PT09M11.00S,2023-04-08T01:28:49.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'defensivegoaltending']",203109,7.835085413929041,48.28431372549019,1610612749,79,79,2023-04-08T01:29:04Z,3630000,False,9.0,21.0,1,left,J. Crowder cutting Layup (20 PTS) (L. Wigginton 6 AST),"[203109, 1629623]",1610612749.0,MIL,cutting,,,Crowder,J. Crowder,,,,,Restricted Area,0-8 Center,2.28,Made,,,,,20.0,L. Wigginton,1629623.0,6.0,,,,,,,,,,
378,PT09M11.00S,2023-04-08T01:28:53.0Z,3,REGULAR,violation,defensive goaltending,[],1628991,,,1610612749,79,79,2023-04-08T01:29:04Z,3650000,False,,,0,,J. Jackson Jr. defensive goaltending VIOLATION,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,1627964.0,,,,,,,,,
379,PT08M52.00S,2023-04-08T01:29:20.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628991,92.72339027595268,55.392156862745104,1610612763,79,79,2023-04-08T01:29:25Z,3660000,False,27.0,16.0,1,right,MISS J. Jackson Jr. driving Layup,[1628991],1610612763.0,MEM,driving,,,Jackson Jr.,J. Jackson Jr.,,,,,Restricted Area,0-8 Center,3.13,Missed,,,,,,,,,,,,,,,,,,
380,PT08M49.00S,2023-04-08T01:29:23.7Z,3,REGULAR,rebound,defensive,[],203086,,,1610612749,79,79,2023-04-08T01:29:25Z,3670000,False,,,0,,M. Leonard REBOUND (Off:3 Def:4),[203086],1610612749.0,MIL,,,,Leonard,M. Leonard,,,,,Restricted Area,0-8 Center,,,379.0,7.0,4.0,3.0,,,,,,,,,,,,,,
381,PT08M32.00S,2023-04-08T01:29:40.0Z,3,REGULAR,2pt,Jump Shot,[],1630699,27.54599211563732,33.33333333333333,1610612749,79,79,2023-04-08T01:29:46Z,3680000,False,83.0,206.0,1,left,MISS M. Beauchamp 22' pullup Shot,[1630699],1610612749.0,MIL,pullup,,,Beauchamp,M. Beauchamp,,,,,Mid-Range,16-24 Right Center,22.26,Missed,,,,,,,,,,,,,,,,,,
382,PT08M29.00S,2023-04-08T01:29:43.0Z,3,REGULAR,rebound,defensive,[],1628991,,,1610612763,79,79,2023-04-08T01:29:43Z,3690000,False,,,0,,J. Jackson Jr. REBOUND (Off:2 Def:2),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Mid-Range,16-24 Right Center,,,381.0,4.0,2.0,2.0,,,,,,,,,,,,,,
384,PT08M15.00S,2023-04-08T01:30:18.8Z,3,REGULAR,3pt,Jump Shot,[],1628991,68.80749014454665,25.245098039215684,1610612763,79,82,2023-04-08T01:30:23Z,3710000,False,-124.0,241.0,1,right,J. Jackson Jr. 27' 3PT  (25 PTS) (J. Morant 6 AST),"[1628991, 1629630]",1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Above the Break 3,24+ Left Center,27.07,Made,,,,,25.0,J. Morant,1629630.0,6.0,,,,,,,,,,
386,PT07M56.00S,2023-04-08T01:30:37.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203109,13.091327201051248,53.92156862745098,1610612749,79,82,2023-04-08T01:30:42Z,3730000,False,-20.0,71.0,1,left,MISS J. Crowder 7' driving floating Shot,[203109],1610612749.0,MIL,driving floating,,,Crowder,J. Crowder,,,,,In The Paint (Non-RA),0-8 Center,7.33,Missed,,,,,,,,,,,,,,,,,,
387,PT07M53.00S,2023-04-08T01:30:40.2Z,3,REGULAR,rebound,defensive,[],1628415,,,1610612763,79,82,2023-04-08T01:30:40Z,3740000,False,,,0,,D. Brooks REBOUND (Off:1 Def:3),[1628415],1610612763.0,MEM,,,,Brooks,D. Brooks,,,,,In The Paint (Non-RA),0-8 Center,,,386.0,4.0,3.0,1.0,,,,,,,,,,,,,,
388,PT07M50.00S,2023-04-08T01:30:43.7Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1628379,95.48291721419186,96.32352941176471,1610612763,79,85,2023-04-08T01:30:49Z,3750000,False,232.0,-10.0,1,right,L. Kennard 3PT running (16 PTS) (J. Morant 7 AST),"[1628379, 1629630]",1610612763.0,MEM,running,,,Kennard,L. Kennard,,,,,Right Corner 3,24+ Right,23.18,Made,,,,,16.0,J. Morant,1629630.0,7.0,,,,,,,,,,
390,PT07M44.00S,2023-04-08T01:30:54.2Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612749,79,85,2023-04-08T01:30:54Z,3770000,False,,,0,,MIL Timeout,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
391,PT07M44.00S,2023-04-08T01:32:55.2Z,3,REGULAR,substitution,out,[],203086,,,1610612749,79,85,2023-04-08T01:33:33Z,3780000,False,,,0,,SUB out: M. Leonard,[203086],1610612749.0,MIL,,,,Leonard,M. Leonard,,,,,,,,,,,,,,,,,,,,,,,,,,
392,PT07M44.00S,2023-04-08T01:32:55.2Z,3,REGULAR,substitution,in,[],1628975,,,1610612749,79,85,2023-04-08T01:33:33Z,3790000,False,,,0,,SUB in: J. Carter,[1628975],1610612749.0,MIL,,,,Carter,J. Carter,,,,,,,,,,,,,,,,,,,,,,,,,,
393,PT07M40.00S,2023-04-08T01:34:04.1Z,3,REGULAR,foul,offensive,[],1629623,,,1610612749,79,85,2023-04-08T01:34:27Z,3800000,False,,,0,,L. Wigginton off-the-ball offensive FOUL (2 PF),"[1629623, 1630217]",1610612749.0,MIL,off-the-ball,,,Wigginton,L. Wigginton,,,,,Above the Break 3,24+ Center,,,,,,,,,,,202049.0,2.0,0.0,Bane,1630217.0,,,,,
395,PT07M40.00S,2023-04-08T01:34:04.1Z,3,REGULAR,turnover,offensive foul,[],1629623,,,1610612749,79,85,2023-04-08T01:34:27Z,3820000,False,,,0,,L. Wigginton offensive foul TURNOVER (2 TO),[1629623],1610612749.0,MIL,,,,Wigginton,L. Wigginton,,,,,Above the Break 3,24+ Center,,,,,,,,,,,202049.0,,,,,2.0,,,,
396,PT07M26.00S,2023-04-08T01:34:27.0Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1628991,71.69842312746385,78.43137254901961,1610612763,79,88,2023-04-08T01:34:32Z,3830000,False,142.0,214.0,1,right,J. Jackson Jr. 25' 3PT  (28 PTS) (D. Bane 5 AST),"[1628991, 1630217]",1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Above the Break 3,24+ Right Center,25.65,Made,,,,,28.0,D. Bane,1630217.0,5.0,,,,,,,,,,
398,PT07M12.00S,2023-04-08T01:34:40.4Z,3,REGULAR,3pt,Jump Shot,[],1630699,30.962549277266753,73.52941176470588,1610612749,79,88,2023-04-08T01:34:44Z,3850000,False,-118.0,239.0,1,left,MISS M. Beauchamp 26' 3PT,[1630699],1610612749.0,MIL,,,,Beauchamp,M. Beauchamp,,,,,Above the Break 3,24+ Left Center,26.59,Missed,,,,,,,,,,,,,,,,,,
399,PT07M09.00S,2023-04-08T01:34:43.4Z,3,REGULAR,rebound,defensive,[],1628379,,,1610612763,79,88,2023-04-08T01:34:44Z,3860000,False,,,0,,L. Kennard REBOUND (Off:0 Def:2),[1628379],1610612763.0,MEM,,,,Kennard,L. Kennard,,,,,Above the Break 3,24+ Left Center,,,398.0,2.0,2.0,0.0,,,,,,,,,,,,,,
400,PT07M04.00S,2023-04-08T01:34:49.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628991,93.24901445466492,50.73529411764706,1610612763,79,90,2023-04-08T01:34:56Z,3870000,False,4.0,11.0,1,right,J. Jackson Jr. cutting Layup (30 PTS) (D. Brooks 1 AST),"[1628991, 1628415]",1610612763.0,MEM,cutting,,,Jackson Jr.,J. Jackson Jr.,,,,,Restricted Area,0-8 Center,1.16,Made,,,,,30.0,D. Brooks,1628415.0,1.0,,,,,,,,,,
402,PT06M34.00S,2023-04-08T01:35:17.7Z,3,REGULAR,3pt,Jump Shot,[],1629623,33.85348226018397,43.872549019607845,1610612749,79,90,2023-04-08T01:35:23Z,3890000,False,31.0,266.0,1,left,MISS L. Wigginton 26' bank 3PT,[1629623],1610612749.0,MIL,bank,,,Wigginton,L. Wigginton,,,,,Above the Break 3,24+ Center,26.75,Missed,,,,,,,,,,,,,,,,,,
403,PT06M32.00S,2023-04-08T01:35:19.7Z,3,REGULAR,rebound,defensive,[],1629630,,,1610612763,79,90,2023-04-08T01:35:23Z,3900000,False,,,0,,J. Morant REBOUND (Off:0 Def:5),[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,Above the Break 3,24+ Center,,,402.0,5.0,5.0,0.0,,,,,,,,,,,,,,
404,PT06M29.00S,2023-04-08T01:35:24.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1628415,93.11760840998686,50.49019607843137,1610612763,79,92,2023-04-08T01:35:30Z,3910000,False,2.0,12.0,1,right,D. Brooks running Layup (6 PTS) (J. Morant 8 AST),"[1628415, 1629630]",1610612763.0,MEM,running,,,Brooks,D. Brooks,,,,,Restricted Area,0-8 Center,1.25,Made,,,,,6.0,J. Morant,1629630.0,8.0,,,,,,,,,,
406,PT06M06.00S,2023-04-08T01:35:45.9Z,3,REGULAR,3pt,Jump Shot,[],1628975,8.09789750328515,95.34313725490196,1610612749,79,92,2023-04-08T01:35:53Z,3930000,False,-227.0,24.0,1,left,MISS J. Carter 3PT,[1628975],1610612749.0,MIL,,,,Carter,J. Carter,,,,,Left Corner 3,24+ Left,22.79,Missed,,,,,,,,,,,,,,,,,,
407,PT06M03.00S,2023-04-08T01:35:48.9Z,3,REGULAR,rebound,defensive,[],1630217,,,1610612763,79,92,2023-04-08T01:35:53Z,3940000,False,,,0,,D. Bane REBOUND (Off:0 Def:7),[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,Left Corner 3,24+ Left,,,406.0,7.0,7.0,0.0,,,,,,,,,,,,,,
408,PT05M59.00S,2023-04-08T01:35:52.8Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1628379,93.38042049934296,94.11764705882352,1610612763,79,95,2023-04-08T01:36:00Z,3950000,False,221.0,10.0,1,right,L. Kennard 3PT running (19 PTS) (D. Bane 6 AST),"[1628379, 1630217]",1610612763.0,MEM,running,,,Kennard,L. Kennard,,,,,Right Corner 3,24+ Right,22.08,Made,,,,,19.0,D. Bane,1630217.0,6.0,,,,,,,,,,
410,PT05M44.00S,2023-04-08T01:36:11.3Z,3,REGULAR,foul,personal,[],1628991,,,1610612749,79,95,2023-04-08T01:36:22Z,3970000,False,,,0,,J. Jackson Jr. personal FOUL (3 PF),"[1628991, 1628975]",1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1627964.0,3.0,0.0,Carter,1628975.0,,,,,
412,PT05M44.00S,2023-04-08T01:36:21.3Z,3,REGULAR,substitution,out,[],203648,,,1610612749,79,95,2023-04-08T01:36:38Z,3990000,False,,,0,,SUB out: T. Antetokounmpo,[203648],1610612749.0,MIL,,,,Antetokounmpo,T. Antetokounmpo,,,,,,,,,,,,,,,,,,,,,,,,,,
413,PT05M44.00S,2023-04-08T01:36:21.3Z,3,REGULAR,substitution,out,[],203109,,,1610612749,79,95,2023-04-08T01:36:38Z,4000000,False,,,0,,SUB out: J. Crowder,[203109],1610612749.0,MIL,,,,Crowder,J. Crowder,,,,,,,,,,,,,,,,,,,,,,,,,,
414,PT05M44.00S,2023-04-08T01:36:21.3Z,3,REGULAR,substitution,out,[],1630217,,,1610612749,79,95,2023-04-08T01:36:38Z,4010000,False,,,0,,SUB out: D. Bane,[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,,,,,,,,,,,,,,,,,,,,,,
415,PT05M44.00S,2023-04-08T01:36:21.3Z,3,REGULAR,substitution,in,[],203086,,,1610612749,79,95,2023-04-08T01:36:38Z,4020000,False,,,0,,SUB in: M. Leonard,[203086],1610612749.0,MIL,,,,Leonard,M. Leonard,,,,,,,,,,,,,,,,,,,,,,,,,,
416,PT05M44.00S,2023-04-08T01:36:21.3Z,3,REGULAR,substitution,in,[],201609,,,1610612749,79,95,2023-04-08T01:36:38Z,4030000,False,,,0,,SUB in: G. Dragic,[201609],1610612749.0,MIL,,,,Dragic,G. Dragic,,,,,,,,,,,,,,,,,,,,,,,,,,
417,PT05M44.00S,2023-04-08T01:36:21.3Z,3,REGULAR,substitution,in,[],1629723,,,1610612749,79,95,2023-04-08T01:36:38Z,4040000,False,,,0,,SUB in: J. Konchar,[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,,,,,,,,,,,,,,,,,,,,,,
418,PT05M34.00S,2023-04-08T01:36:57.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628975,11.514454664914586,48.28431372549019,1610612749,79,95,2023-04-08T01:37:02Z,4050000,False,9.0,56.0,1,left,MISS J. Carter driving finger roll Layup - blocked,"[1628975, 1628991]",1610612749.0,MIL,driving finger roll,,,Carter,J. Carter,,,,,In The Paint (Non-RA),0-8 Center,5.64,Missed,,,,,,,,,,,,,,,Jackson Jr.,1628991.0,,
419,PT05M34.00S,2023-04-08T01:36:57.7Z,3,REGULAR,block,,[],1628991,,,1610612749,79,95,2023-04-08T01:37:00Z,4060000,False,,,0,,J. Jackson Jr. BLOCK (3 BLK),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
420,PT05M34.00S,2023-04-08T01:36:57.7Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612749,79,95,2023-04-08T01:37:02Z,4070000,False,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,418.0,,,,,,,,,,,,,,,,,
422,PT05M33.00S,2023-04-08T01:37:16.9Z,3,REGULAR,foul,personal,[],1628415,,,1610612749,79,95,2023-04-08T01:37:27Z,4090000,False,,,0,,D. Brooks personal FOUL (3 PF),"[1628415, 203086]",1610612763.0,MEM,,,,Brooks,D. Brooks,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2534.0,3.0,0.0,Leonard,203086.0,,,,,
431,PT05M20.00S,2023-04-08T01:37:50.6Z,3,REGULAR,foul,offensive,[],203086,,,1610612749,79,95,2023-04-08T01:41:37Z,4120000,False,,,0,,M. Leonard offensive FOUL (3 PF),"[203086, 1628379]",1610612749.0,MIL,,,,Leonard,M. Leonard,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2534.0,3.0,0.0,Kennard,1628379.0,,,,,
432,PT05M20.00S,2023-04-08T01:37:50.6Z,3,REGULAR,turnover,offensive foul,[],203086,,,1610612749,79,95,2023-04-08T01:37:50Z,4130000,False,,,0,,M. Leonard offensive foul TURNOVER (3 TO),[203086],1610612749.0,MIL,,,,Leonard,M. Leonard,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2534.0,,,,,3.0,,,,
427,PT05M20.00S,2023-04-08T01:38:24.3Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612763,79,95,2023-04-08T01:37:50Z,4140000,False,,,0,,MEM Timeout,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
429,PT05M20.00S,2023-04-08T01:40:55.2Z,3,REGULAR,substitution,out,[],203086,,,1610612763,79,95,2023-04-08T01:37:50Z,4160000,False,,,0,,SUB out: M. Leonard,[203086],1610612749.0,MIL,,,,Leonard,M. Leonard,,,,,,,,,,,,,,,,,,,,,,,,,,
