actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
84,PT04M50.00S,2023-02-15T00:45:21.4Z,1,REGULAR,foul,personal,[],1630202,,,1610612749,17,22,2023-02-15T00:46:42Z,840000,False,,,0,,P. Pritchard loose ball personal FOUL (1 PF),"[1630202, 201572]",1610612738.0,BOS,loose ball,,,Pritchard,P. Pritchard,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1627964.0,1.0,0.0,Lopez,201572.0,,
86,PT04M40.00S,2023-02-15T00:45:48.4Z,1,REGULAR,foul,personal,['2freethrow'],1628436,,,1610612749,17,22,2023-02-15T00:46:08Z,860000,False,,,0,,L. Kornet shooting personal FOUL (1 PF) (Lopez 2 FT),"[1628436, 201572]",1610612738.0,BOS,shooting,,,Kornet,L. Kornet,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1628953.0,1.0,0.0,Lopez,201572.0,,
88,PT04M40.00S,2023-02-15T00:46:13.4Z,1,REGULAR,freethrow,1 of 2,"['fromturnover', '2ndchance']",201572,,,1610612749,18,22,2023-02-15T00:46:13Z,880000,False,,,0,,B. Lopez Free Throw 1 of 2 (1 PTS),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,,,,Made,,,,,1.0,,,,,,,,,,
89,PT04M40.00S,2023-02-15T00:46:31.0Z,1,REGULAR,freethrow,2 of 2,"['fromturnover', '2ndchance']",201572,,,1610612749,19,22,2023-02-15T00:46:31Z,890000,False,,,0,,B. Lopez Free Throw 2 of 2 (2 PTS),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,,,,Made,,,,,2.0,,,,,,,,,,
92,PT04M31.00S,2023-02-15T00:46:40.9Z,1,REGULAR,2pt,Jump Shot,[],1627763,75.24638633377135,62.00980392156863,1610612738,19,22,2023-02-15T00:46:49Z,900000,False,60.0,180.0,1,right,MISS M. Brogdon 18' pullup Shot,[1627763],1610612738.0,BOS,pullup,,,Brogdon,M. Brogdon,,,,,Mid-Range,16-24 Right Center,,,,18.99,Missed,,,,,,,,,,,,,,,
93,PT04M28.00S,2023-02-15T00:46:43.9Z,1,REGULAR,rebound,defensive,[],201950,,,1610612749,19,22,2023-02-15T00:46:49Z,910000,False,,,0,,J. Holiday REBOUND (Off:0 Def:1),[201950],1610612749.0,MIL,,,,Holiday,J. Holiday,,,,,Mid-Range,16-24 Right Center,,,,,,92.0,1.0,1.0,0.0,,,,,,,,,,,
94,PT04M22.00S,2023-02-15T00:46:50.4Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],201950,6.521024967148489,49.50980392156863,1610612749,21,22,2023-02-15T00:46:55Z,920000,False,2.0,9.0,1,left,J. Holiday driving Layup (5 PTS),[201950],1610612749.0,MIL,driving,,,Holiday,J. Holiday,,,,,Restricted Area,0-8 Center,,,,0.91,Made,,,,,5.0,,,,,,,,,,
95,PT04M07.00S,2023-02-15T00:47:04.9Z,1,REGULAR,3pt,Jump Shot,[],1630202,68.28186596583443,23.284313725490197,1610612738,21,22,2023-02-15T00:51:08Z,930000,False,-134.0,246.0,1,right,MISS P. Pritchard 27' pullup 3PT,[1630202],1610612738.0,BOS,pullup,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Left Center,,,,27.97,Missed,,,,,,,,,,,,,,,
96,PT04M04.00S,2023-02-15T00:47:07.9Z,1,REGULAR,rebound,defensive,[],204060,,,1610612749,21,22,2023-02-15T00:47:09Z,940000,False,,,0,,J. Ingles REBOUND (Off:0 Def:1),[204060],1610612749.0,MIL,,,,Ingles,J. Ingles,,,,,Above the Break 3,24+ Left Center,,,,,,95.0,1.0,1.0,0.0,,,,,,,,,,,
97,PT03M56.00S,2023-02-15T00:47:16.0Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],204060,16.770696452036795,62.00980392156863,1610612749,23,22,2023-02-15T00:51:27Z,950000,False,-60.0,105.0,1,left,J. Ingles 12' floating Jump Shot (2 PTS),[204060],1610612749.0,MIL,floating,,,Ingles,J. Ingles,,,,,In The Paint (Non-RA),8-16 Center,,,,12.1,Made,,,,,2.0,,,,,,,,,,
98,PT03M36.00S,2023-02-15T00:47:38.2Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629684,93.11760840998686,59.31372549019608,1610612738,23,24,2023-02-15T00:52:07Z,960000,False,47.0,12.0,1,right,G. Williams driving Layup (2 PTS),[1629684],1610612738.0,BOS,driving,,,Williams,G. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,,4.82,Made,,,,,2.0,,,,,,,,,,
99,PT03M36.00S,2023-02-15T00:47:41.6Z,1,REGULAR,foul,personal,['1freethrow'],201572,,,1610612738,23,24,2023-02-15T00:47:53Z,970000,False,,,0,,B. Lopez shooting personal FOUL (1 PF) (Williams 1 FT),"[201572, 1629684]",1610612749.0,MIL,shooting,,,Lopez,B. Lopez,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1627964.0,1.0,0.0,Williams,1629684.0,,
101,PT03M36.00S,2023-02-15T00:48:05.6Z,1,REGULAR,freethrow,1 of 1,[],1629684,,,1610612738,23,25,2023-02-15T00:48:05Z,990000,False,,,0,,G. Williams Free Throw 1 of 1 (3 PTS),[1629684],1610612738.0,BOS,,,,Williams,G. Williams,,,,,,,,,,,Made,,,,,3.0,,,,,,,,,,
102,PT03M27.00S,2023-02-15T00:48:18.9Z,1,REGULAR,foul,offensive,[],201572,,,1610612749,23,25,2023-02-15T00:48:25Z,1000000,False,,,0,,B. Lopez offensive FOUL (2 PF),"[201572, 1629684]",1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,1830.0,2.0,0.0,Williams,1629684.0,,
104,PT03M27.00S,2023-02-15T00:48:18.9Z,1,REGULAR,turnover,offensive foul,[],201572,,,1610612749,23,25,2023-02-15T00:48:18Z,1020000,False,,,0,,B. Lopez offensive foul TURNOVER (1 TO),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Above the Break 3,24+ Right Center,1.0,,,,,,,,,,,,,1830.0,,,,,,
105,PT03M27.00S,2023-02-15T00:48:27.4Z,1,REGULAR,substitution,out,[],201572,,,1610612738,23,25,2023-02-15T00:48:43Z,1030000,False,,,0,,SUB out: B. Lopez,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,
106,PT03M27.00S,2023-02-15T00:48:27.4Z,1,REGULAR,substitution,out,[],1628436,,,1610612738,23,25,2023-02-15T00:48:43Z,1040000,False,,,0,,SUB out: L. Kornet,[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,,,,,,,,,,,,,,,,,,,,,,
107,PT03M27.00S,2023-02-15T00:48:27.4Z,1,REGULAR,substitution,in,[],1626192,,,1610612738,23,25,2023-02-15T00:48:43Z,1050000,False,,,0,,SUB in: P. Connaughton,[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,,,,,,,,,,,,,,,,,,,,,,
108,PT03M27.00S,2023-02-15T00:48:27.4Z,1,REGULAR,substitution,in,[],1629057,,,1610612738,23,25,2023-02-15T00:48:43Z,1060000,False,,,0,,SUB in: R. Williams III,[1629057],1610612738.0,BOS,,,,Williams III,R. Williams III,,,,,,,,,,,,,,,,,,,,,,,,,,
111,PT03M07.00S,2023-02-15T00:49:03.2Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],203488,66.3107752956636,32.35294117647059,1610612738,23,25,2023-02-15T00:49:20Z,1070000,False,-88.0,264.0,1,right,MISS M. Muscala 27' 3PT,[203488],1610612738.0,BOS,,,,Muscala,M. Muscala,,,,,Above the Break 3,24+ Left Center,,,,27.85,Missed,,,,,,,,,,,,,,,
112,PT03M02.00S,2023-02-15T00:49:07.2Z,1,REGULAR,rebound,offensive,[],1629057,,,1610612738,23,25,2023-02-15T00:49:07Z,1080000,False,,,0,,R. Williams III REBOUND (Off:1 Def:0),[1629057],1610612738.0,BOS,,,,Williams III,R. Williams III,,,,,Above the Break 3,24+ Left Center,,,,,,111.0,1.0,0.0,1.0,,,,,,,,,,,
115,PT02M56.00S,2023-02-15T00:49:13.7Z,1,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1630202,67.09921156373193,68.87254901960785,1610612738,23,28,2023-02-15T00:49:23Z,1090000,False,94.0,257.0,1,right,P. Pritchard 27' 3PT  (3 PTS) (G. Williams 3 AST),"[1630202, 1629684]",1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Right Center,,,,27.36,Made,,,,,3.0,G. Williams,1629684.0,3.0,,,,,,,
117,PT02M40.00S,2023-02-15T00:49:29.2Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203114,13.485545335085414,48.77450980392157,1610612749,25,28,2023-02-15T00:49:34Z,1110000,False,6.0,74.0,1,left,K. Middleton 7' Jump Shot (2 PTS) (J. Holiday 3 AST),"[203114, 201950]",1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,In The Paint (Non-RA),0-8 Center,,,,7.45,Made,,,,,2.0,J. Holiday,201950.0,3.0,,,,,,,
119,PT02M25.00S,2023-02-15T00:49:46.6Z,1,REGULAR,foul,personal,['2freethrow'],203114,,,1610612738,25,28,2023-02-15T00:53:26Z,1130000,False,,,0,,K. Middleton shooting personal FOUL (1 PF) (Brogdon 2 FT),"[203114, 1627763]",1610612749.0,MIL,shooting,,,Middleton,K. Middleton,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1830.0,1.0,0.0,Brogdon,1627763.0,,
121,PT02M25.00S,2023-02-15T00:50:00.7Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612738,25,28,2023-02-15T00:50:00Z,1150000,False,,,0,,BOS Timeout,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,PT02M25.00S,2023-02-15T00:52:45.0Z,1,REGULAR,substitution,out,[],203488,,,1610612738,25,28,2023-02-15T00:53:13Z,1160000,False,,,0,,SUB out: M. Muscala,[203488],1610612738.0,BOS,,,,Muscala,M. Muscala,,,,,,,,,,,,,,,,,,,,,,,,,,
123,PT02M25.00S,2023-02-15T00:52:45.0Z,1,REGULAR,substitution,in,[],1630573,,,1610612738,25,28,2023-02-15T00:53:13Z,1170000,False,,,0,,SUB in: S. Hauser,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,,,,,,,,,,,,,,,,,,,,,,
124,PT02M25.00S,2023-02-15T00:53:31.2Z,1,REGULAR,freethrow,1 of 2,[],1627763,,,1610612738,25,29,2023-02-15T00:53:31Z,1180000,False,,,0,,M. Brogdon Free Throw 1 of 2 (1 PTS),[1627763],1610612738.0,BOS,,,,Brogdon,M. Brogdon,,,,,,,,,,,Made,,,,,1.0,,,,,,,,,,
125,PT02M25.00S,2023-02-15T00:53:42.7Z,1,REGULAR,freethrow,2 of 2,[],1627763,,,1610612738,25,30,2023-02-15T00:53:42Z,1190000,False,,,0,,M. Brogdon Free Throw 2 of 2 (2 PTS),[1627763],1610612738.0,BOS,,,,Brogdon,M. Brogdon,,,,,,,,,,,Made,,,,,2.0,,,,,,,,,,
126,PT02M12.00S,2023-02-15T00:53:58.0Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],201950,10.33180026281209,60.78431372549019,1610612749,25,30,2023-02-15T00:54:03Z,1200000,False,-54.0,45.0,1,left,MISS J. Holiday 7' driving Layup,[201950],1610612749.0,MIL,driving,,,Holiday,J. Holiday,,,,,In The Paint (Non-RA),0-8 Center,,,,7.0,Missed,,,,,,,,,,,,,,,
127,PT02M09.00S,2023-02-15T00:54:00.8Z,1,REGULAR,rebound,defensive,[],1629684,,,1610612738,25,30,2023-02-15T00:54:00Z,1210000,False,,,0,,G. Williams REBOUND (Off:0 Def:3),[1629684],1610612738.0,BOS,,,,Williams,G. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,,,,126.0,3.0,3.0,0.0,,,,,,,,,,,
128,PT02M02.00S,2023-02-15T00:54:08.3Z,1,REGULAR,3pt,Jump Shot,[],1627763,67.62483574244416,20.098039215686274,1610612738,25,30,2023-02-15T00:54:52Z,1220000,False,-150.0,252.0,1,right,MISS M. Brogdon 29' pullup 3PT,[1627763],1610612738.0,BOS,pullup,,,Brogdon,M. Brogdon,,,,,Above the Break 3,24+ Left Center,,,,29.28,Missed,,,,,,,,,,,,,,,
129,PT01M58.00S,2023-02-15T00:54:12.3Z,1,REGULAR,rebound,defensive,[],201950,,,1610612749,25,30,2023-02-15T00:54:13Z,1230000,False,,,0,,J. Holiday REBOUND (Off:0 Def:2),[201950],1610612749.0,MIL,,,,Holiday,J. Holiday,,,,,Above the Break 3,24+ Left Center,,,,,,128.0,2.0,2.0,0.0,,,,,,,,,,,
130,PT01M52.00S,2023-02-15T00:54:18.8Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],203114,7.835085413929041,50.98039215686274,1610612749,25,30,2023-02-15T00:54:23Z,1240000,False,-5.0,21.0,1,left,MISS K. Middleton driving Layup,[203114],1610612749.0,MIL,driving,,,Middleton,K. Middleton,,,,,Restricted Area,0-8 Center,,,,2.17,Missed,,,,,,,,,,,,,,,
131,PT01M50.00S,2023-02-15T00:54:20.8Z,1,REGULAR,rebound,offensive,[],203114,,,1610612749,25,30,2023-02-15T00:54:23Z,1250000,False,,,0,,K. Middleton REBOUND (Off:1 Def:0),[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,Restricted Area,0-8 Center,,,,,,130.0,1.0,0.0,1.0,,,,,,,,,,,
132,PT01M49.00S,2023-02-15T00:54:21.7Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203114,6.258212877792378,54.65686274509803,1610612749,27,30,2023-02-15T00:54:26Z,1260000,False,-23.0,6.0,1,left,K. Middleton putback Layup (4 PTS),[203114],1610612749.0,MIL,putback,,,Middleton,K. Middleton,,,,,Restricted Area,0-8 Center,,,,2.41,Made,,,,,4.0,,,,,,,,,,
133,PT01M35.00S,2023-02-15T00:54:35.6Z,1,REGULAR,3pt,Jump Shot,[],1627763,69.20170827858082,74.26470588235294,1610612738,27,30,2023-02-15T00:54:41Z,1270000,False,121.0,237.0,1,right,MISS M. Brogdon 26' 3PT,[1627763],1610612738.0,BOS,,,,Brogdon,M. Brogdon,,,,,Above the Break 3,24+ Right Center,,,,26.62,Missed,,,,,,,,,,,,,,,
134,PT01M30.00S,2023-02-15T00:54:40.6Z,1,REGULAR,rebound,defensive,[],1626192,,,1610612749,27,30,2023-02-15T00:54:41Z,1280000,False,,,0,,P. Connaughton REBOUND (Off:0 Def:2),[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,Above the Break 3,24+ Right Center,,,,,,133.0,2.0,2.0,0.0,,,,,,,,,,,
136,PT01M19.00S,2023-02-15T00:55:17.8Z,1,REGULAR,turnover,5-second-violation,['team'],0,,,1610612749,27,30,2023-02-15T00:55:29Z,1300000,False,,,0,,MIL 5-second-violation Team TURNOVER,[],1610612749.0,MIL,,,,,,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,1830.0,,,,,,
137,PT01M02.00S,2023-02-15T00:55:58.2Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1630573,67.09921156373193,19.607843137254903,1610612738,27,30,2023-02-15T00:56:08Z,1310000,False,-152.0,257.0,1,right,MISS S. Hauser 29' 3PT,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Above the Break 3,24+ Left Center,,,,29.84,Missed,,,,,,,,,,,,,,,
138,PT00M59.40S,2023-02-15T00:56:00.8Z,1,REGULAR,rebound,offensive,[],1629057,,,1610612738,27,30,2023-02-15T00:56:08Z,1320000,False,,,0,,R. Williams III REBOUND (Off:2 Def:0),[1629057],1610612738.0,BOS,,,,Williams III,R. Williams III,,,,,Above the Break 3,24+ Left Center,,,,,,137.0,2.0,0.0,2.0,,,,,,,,,,,
139,PT00M59.00S,2023-02-15T00:56:02.5Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1629057,94.43166885676742,51.225490196078425,1610612738,27,32,2023-02-15T00:56:12Z,1330000,False,6.0,0.0,1,right,R. Williams III putback Layup (2 PTS),[1629057],1610612738.0,BOS,putback,,,Williams III,R. Williams III,,,,,Restricted Area,0-8 Center,,,,0.61,Made,,,,,2.0,,,,,,,,,,
141,PT00M40.60S,2023-02-15T00:56:54.0Z,1,REGULAR,3pt,Jump Shot,[],203114,25.57490144546649,83.33333333333334,1610612749,27,32,2023-02-15T00:57:38Z,1350000,False,-167.0,188.0,1,left,MISS K. Middleton 25' pullup 3PT,[203114],1610612749.0,MIL,pullup,,,Middleton,K. Middleton,,,,,Above the Break 3,24+ Left Center,,,,25.12,Missed,,,,,,,,,,,,,,,
142,PT00M36.80S,2023-02-15T00:56:57.8Z,1,REGULAR,rebound,defensive,[],1629057,,,1610612738,27,32,2023-02-15T00:56:58Z,1360000,False,,,0,,R. Williams III REBOUND (Off:2 Def:1),[1629057],1610612738.0,BOS,,,,Williams III,R. Williams III,,,,,Above the Break 3,24+ Left Center,,,,,,141.0,3.0,1.0,2.0,,,,,,,,,,,
143,PT00M32.20S,2023-02-15T00:57:03.5Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629057,93.9060446780552,49.50980392156863,1610612738,27,34,2023-02-15T00:57:14Z,1370000,False,-2.0,5.0,1,right,R. Williams III reverse Layup (4 PTS) (M. Brogdon 1 AST),"[1629057, 1627763]",1610612738.0,BOS,reverse,,,Williams III,R. Williams III,,,,,Restricted Area,0-8 Center,,,,0.54,Made,,,,,4.0,M. Brogdon,1627763.0,1.0,,,,,,,
145,PT00M23.60S,2023-02-15T00:57:12.7Z,1,REGULAR,3pt,Jump Shot,[],204060,7.703679369250986,96.07843137254902,1610612749,27,34,2023-02-15T00:57:17Z,1390000,False,-230.0,20.0,1,left,MISS J. Ingles 3PT,[204060],1610612749.0,MIL,,,,Ingles,J. Ingles,,,,,Left Corner 3,24+ Left,,,,23.13,Missed,,,,,,,,,,,,,,,
146,PT00M20.30S,2023-02-15T00:57:16.0Z,1,REGULAR,rebound,defensive,[],1627763,,,1610612738,27,34,2023-02-15T00:57:16Z,1400000,False,,,0,,M. Brogdon REBOUND (Off:0 Def:1),[1627763],1610612738.0,BOS,,,,Brogdon,M. Brogdon,,,,,Left Corner 3,24+ Left,,,,,,145.0,1.0,1.0,0.0,,,,,,,,,,,
147,PT00M04.40S,2023-02-15T00:57:34.4Z,1,REGULAR,foul,personal,['2freethrow'],204060,,,1610612738,27,34,2023-02-15T00:57:42Z,1410000,False,,,0,,J. Ingles shooting personal FOUL (1 PF) (Brogdon 2 FT),"[204060, 1627763]",1610612749.0,MIL,shooting,,,Ingles,J. Ingles,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1627964.0,1.0,0.0,Brogdon,1627763.0,,
149,PT00M04.40S,2023-02-15T00:58:05.7Z,1,REGULAR,freethrow,1 of 2,[],1627763,,,1610612738,27,34,2023-02-15T00:58:05Z,1430000,False,,,0,,MISS M. Brogdon Free Throw 1 of 2,[1627763],1610612738.0,BOS,,,,Brogdon,M. Brogdon,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
150,PT00M04.40S,2023-02-15T00:58:05.7Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612738,27,34,2023-02-15T00:58:05Z,1440000,False,,,0,,TEAM offensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,149.0,,,,,,,,,,,,,,
151,PT00M04.40S,2023-02-15T00:58:06.7Z,1,REGULAR,substitution,out,[],1629057,,,1610612738,27,34,2023-02-15T00:58:13Z,1450000,False,,,0,,SUB out: R. Williams III,[1629057],1610612738.0,BOS,,,,Williams III,R. Williams III,,,,,,,,,,,,,,,,,,,,,,,,,,
152,PT00M04.40S,2023-02-15T00:58:06.7Z,1,REGULAR,substitution,in,[],1628401,,,1610612738,27,34,2023-02-15T00:58:13Z,1460000,False,,,0,,SUB in: D. White,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,,,,,,,,,,,,,,,,,,,
153,PT00M04.40S,2023-02-15T00:58:34.3Z,1,REGULAR,freethrow,2 of 2,[],1627763,,,1610612738,27,35,2023-02-15T00:58:34Z,1470000,False,,,0,,M. Brogdon Free Throw 2 of 2 (3 PTS),[1627763],1610612738.0,BOS,,,,Brogdon,M. Brogdon,,,,,,,,,,,Made,,,,,3.0,,,,,,,,,,
156,PT00M00.00S,2023-02-15T00:58:50.1Z,1,REGULAR,period,end,[],0,,,1610612749,27,35,2023-02-15T00:58:50Z,1500000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157,PT12M00.00S,2023-02-15T01:01:29.7Z,2,REGULAR,substitution,out,['startperiod'],201950,,,1610612749,27,35,2023-02-15T01:01:54Z,1510000,False,,,0,,SUB out: J. Holiday,[201950],1610612749.0,MIL,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
158,PT12M00.00S,2023-02-15T01:01:29.7Z,2,REGULAR,substitution,out,['startperiod'],202083,,,1610612749,27,35,2023-02-15T01:01:54Z,1520000,False,,,0,,SUB out: W. Matthews,[202083],1610612749.0,MIL,,,,Matthews,W. Matthews,,,,,,,,,,,,,,,,,,,,,,,,,,
159,PT12M00.00S,2023-02-15T01:01:29.7Z,2,REGULAR,substitution,out,['startperiod'],1626192,,,1610612749,27,35,2023-02-15T01:01:54Z,1530000,False,,,0,,SUB out: P. Connaughton,[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,,,,,,,,,,,,,,,,,,,,,,
160,PT12M00.00S,2023-02-15T01:01:29.7Z,2,REGULAR,substitution,out,['startperiod'],1629684,,,1610612749,27,35,2023-02-15T01:01:54Z,1540000,False,,,0,,SUB out: G. Williams,[1629684],1610612738.0,BOS,,,,Williams,G. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
161,PT12M00.00S,2023-02-15T01:01:29.7Z,2,REGULAR,substitution,out,['startperiod'],1630573,,,1610612749,27,35,2023-02-15T01:01:54Z,1550000,False,,,0,,SUB out: S. Hauser,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,,,,,,,,,,,,,,,,,,,,,,
162,PT12M00.00S,2023-02-15T01:01:29.7Z,2,REGULAR,substitution,in,['startperiod'],203507,,,1610612749,27,35,2023-02-15T01:01:54Z,1560000,False,,,0,,SUB in: G. Antetokounmpo,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,,,,,,,,,,,,,,,,
163,PT12M00.00S,2023-02-15T01:01:29.7Z,2,REGULAR,substitution,in,['startperiod'],1628960,,,1610612749,27,35,2023-02-15T01:01:54Z,1570000,False,,,0,,SUB in: G. Allen,[1628960],1610612749.0,MIL,,,,Allen,G. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
164,PT12M00.00S,2023-02-15T01:01:29.7Z,2,REGULAR,substitution,in,['startperiod'],1628975,,,1610612749,27,35,2023-02-15T01:01:54Z,1580000,False,,,0,,SUB in: J. Carter,[1628975],1610612749.0,MIL,,,,Carter,J. Carter,,,,,,,,,,,,,,,,,,,,,,,,,,
165,PT12M00.00S,2023-02-15T01:01:29.7Z,2,REGULAR,substitution,in,['startperiod'],201933,,,1610612749,27,35,2023-02-15T01:01:54Z,1590000,False,,,0,,SUB in: B. Griffin,[201933],1610612738.0,BOS,,,,Griffin,B. Griffin,,,,,,,,,,,,,,,,,,,,,,,,,,
166,PT12M00.00S,2023-02-15T01:01:29.7Z,2,REGULAR,substitution,in,['startperiod'],203488,,,1610612749,27,35,2023-02-15T01:01:54Z,1600000,False,,,0,,SUB in: M. Muscala,[203488],1610612738.0,BOS,,,,Muscala,M. Muscala,,,,,,,,,,,,,,,,,,,,,,,,,,
167,PT12M00.00S,2023-02-15T01:02:18.7Z,2,REGULAR,period,start,[],0,,,1610612738,27,35,2023-02-15T01:02:18Z,1610000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168,PT11M44.00S,2023-02-15T01:02:34.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628401,85.89027595269383,47.30392156862745,1610612738,27,35,2023-02-15T01:02:38Z,1620000,False,-13.0,80.0,1,right,MISS D. White 8' pullup Shot,[1628401],1610612738.0,BOS,pullup,,,White,D. White,,,,,In The Paint (Non-RA),8-16 Center,,,,8.12,Missed,,,,,,,,,,,,,,,
169,PT11M41.00S,2023-02-15T01:02:37.0Z,2,REGULAR,rebound,defensive,[],203114,,,1610612749,27,35,2023-02-15T01:02:38Z,1630000,False,,,0,,K. Middleton REBOUND (Off:1 Def:1),[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,In The Paint (Non-RA),8-16 Center,,,,,,168.0,2.0,1.0,1.0,,,,,,,,,,,
170,PT11M37.00S,2023-02-15T01:02:41.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203114,19.530223390275953,52.69607843137255,1610612749,27,35,2023-02-15T01:02:51Z,1640000,False,-13.0,131.0,1,left,MISS K. Middleton 13' pullup Shot,[203114],1610612749.0,MIL,pullup,,,Middleton,K. Middleton,,,,,In The Paint (Non-RA),8-16 Center,,,,13.18,Missed,,,,,,,,,,,,,,,
171,PT11M33.00S,2023-02-15T01:02:44.2Z,2,REGULAR,rebound,offensive,[],203114,,,1610612749,27,35,2023-02-15T01:02:44Z,1650000,False,,,0,,K. Middleton REBOUND (Off:2 Def:1),[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,In The Paint (Non-RA),8-16 Center,,,,,,170.0,3.0,1.0,2.0,,,,,,,,,,,
172,PT11M31.00S,2023-02-15T01:02:47.3Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1628975,23.603810775295663,10.294117647058822,1610612749,30,35,2023-02-15T01:02:54Z,1660000,False,199.0,169.0,1,left,J. Carter 26' 3PT  (3 PTS) (G. Antetokounmpo 3 AST),"[1628975, 203507]",1610612749.0,MIL,,,,Carter,J. Carter,,,,,Above the Break 3,24+ Right Center,,,,26.1,Made,,,,,3.0,G. Antetokounmpo,203507.0,3.0,,,,,,,
174,PT11M12.00S,2023-02-15T01:03:05.4Z,2,REGULAR,3pt,Jump Shot,[],1630202,67.36202365308804,28.676470588235293,1610612738,30,35,2023-02-15T01:03:10Z,1680000,False,-107.0,254.0,1,right,MISS P. Pritchard 27' 3PT,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Left Center,,,,27.57,Missed,,,,,,,,,,,,,,,
