actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
405,PT07M08.00S,2023-02-05T02:29:52.8Z,3,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",202710,,,1610612748,75,76,2023-02-05T02:29:52Z,4040000,False,,,0,,J. Butler Free Throw 1 of 2 (24 PTS),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,,,,,Made,,,,,24.0,,,,,,,,,,
406,PT07M08.00S,2023-02-05T02:29:59.0Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612748,75,76,2023-02-05T02:29:59Z,4050000,False,,,0,,MIL Timeout,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
407,PT07M08.00S,2023-02-05T02:32:28.0Z,3,REGULAR,substitution,out,[],201572,,,1610612748,75,76,2023-02-05T02:32:45Z,4060000,False,,,0,,SUB out: B. Lopez,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,
408,PT07M08.00S,2023-02-05T02:32:28.0Z,3,REGULAR,substitution,out,[],1626192,,,1610612748,75,76,2023-02-05T02:32:45Z,4070000,False,,,0,,SUB out: P. Connaughton,[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,,,,,,,,,,,,,,,,,,,,,,
409,PT07M08.00S,2023-02-05T02:32:28.0Z,3,REGULAR,substitution,in,[],202083,,,1610612748,75,76,2023-02-05T02:32:45Z,4080000,False,,,0,,SUB in: W. Matthews,[202083],1610612749.0,MIL,,,,Matthews,W. Matthews,,,,,,,,,,,,,,,,,,,,,,,,,,
410,PT07M08.00S,2023-02-05T02:32:28.0Z,3,REGULAR,substitution,in,[],204060,,,1610612748,75,76,2023-02-05T02:32:45Z,4090000,False,,,0,,SUB in: J. Ingles,[204060],1610612749.0,MIL,,,,Ingles,J. Ingles,,,,,,,,,,,,,,,,,,,,,,,,,,
411,PT07M08.00S,2023-02-05T02:33:15.5Z,3,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",202710,,,1610612748,75,77,2023-02-05T02:33:15Z,4100000,False,,,0,,J. Butler Free Throw 2 of 2 (25 PTS),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,,,,,Made,,,,,25.0,,,,,,,,,,
468,PT07M08.00S,2023-02-05T02:33:04.1Z,3,REGULAR,violation,delay-of-game,['team'],0,,,1610612749,75,77,2023-02-05T02:43:43Z,4105000,False,,,0,,TEAM delay-of-game VIOLATION,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
412,PT06M46.00S,2023-02-05T02:33:40.3Z,3,REGULAR,3pt,Jump Shot,[],201950,83.26215505913272,4.411764705882353,1610612749,78,77,2023-02-05T02:33:45Z,4110000,False,-228.0,105.0,1,right,J. Holiday 25' 3PT  (7 PTS) (G. Antetokounmpo 6 AST),"[201950, 203507]",1610612749.0,MIL,,,,Holiday,J. Holiday,,,,,Above the Break 3,24+ Left Center,,,,25.08,Made,,,,,7.0,G. Antetokounmpo,203507.0,6.0,,,,,,,
414,PT06M29.00S,2023-02-05T02:33:58.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629639,9.280551905387648,55.392156862745104,1610612748,78,79,2023-02-05T02:34:07Z,4130000,False,-27.0,35.0,1,left,T. Herro driving Layup (20 PTS),[1629639],1610612748.0,MIA,driving,,,Herro,T. Herro,,,,,Restricted Area,0-8 Center,,,,4.4,Made,,,,,20.0,,,,,,,,,,
415,PT06M10.00S,2023-02-05T02:34:16.3Z,3,REGULAR,3pt,Jump Shot,[],1628960,66.70499342969777,64.70588235294117,1610612749,78,79,2023-02-05T02:34:20Z,4140000,False,74.0,260.0,1,right,MISS G. Allen 27' 3PT,[1628960],1610612749.0,MIL,,,,Allen,G. Allen,,,,,Above the Break 3,24+ Center,,,,27.07,Missed,,,,,,,,,,,,,,,
416,PT06M08.00S,2023-02-05T02:34:18.3Z,3,REGULAR,rebound,defensive,[],202710,,,1610612748,78,79,2023-02-05T02:34:20Z,4150000,False,,,0,,J. Butler REBOUND (Off:4 Def:2),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,Above the Break 3,24+ Center,,,,,,415.0,6.0,2.0,4.0,,,,,,,,,,,
417,PT06M01.00S,2023-02-05T02:34:25.6Z,3,REGULAR,3pt,Jump Shot,[],1628997,20.18725361366623,5.88235294117647,1610612748,78,79,2023-02-05T02:34:34Z,4160000,False,221.0,137.0,1,left,MISS C. Martin 25' 3PT,[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,Above the Break 3,24+ Right Center,,,,25.98,Missed,,,,,,,,,,,,,,,
418,PT05M58.00S,2023-02-05T02:34:28.8Z,3,REGULAR,rebound,offensive,[],1628389,,,1610612748,78,79,2023-02-05T02:34:28Z,4170000,False,,,0,,B. Adebayo REBOUND (Off:4 Def:4),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Above the Break 3,24+ Right Center,,,,,,417.0,8.0,4.0,4.0,,,,,,,,,,,
419,PT05M56.00S,2023-02-05T02:34:31.4Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1629216,32.670827858081466,52.20588235294118,1610612748,78,79,2023-02-05T02:34:38Z,4180000,False,-11.0,255.0,1,left,MISS G. Vincent 25' pullup 3PT,[1629216],1610612748.0,MIA,pullup,,,Vincent,G. Vincent,,,,,Above the Break 3,24+ Center,,,,25.48,Missed,,,,,,,,,,,,,,,
420,PT05M53.00S,2023-02-05T02:34:34.4Z,3,REGULAR,rebound,defensive,[],203507,,,1610612749,78,79,2023-02-05T02:34:38Z,4190000,False,,,0,,G. Antetokounmpo REBOUND (Off:1 Def:8),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Above the Break 3,24+ Center,,,,,,419.0,9.0,8.0,1.0,,,,,,,,,,,
421,PT05M44.00S,2023-02-05T02:34:43.2Z,3,REGULAR,3pt,Jump Shot,[],201950,68.67608409986859,25.735294117647058,1610612749,81,79,2023-02-05T02:34:49Z,4200000,False,-121.0,242.0,1,right,J. Holiday 27' 3PT pullup (10 PTS) (G. Antetokounmpo 7 AST),"[201950, 203507]",1610612749.0,MIL,pullup,,,Holiday,J. Holiday,,,,,Above the Break 3,24+ Left Center,,,,27.06,Made,,,,,10.0,G. Antetokounmpo,203507.0,7.0,,,,,,,
423,PT05M32.00S,2023-02-05T02:35:00.1Z,3,REGULAR,foul,offensive,[],1629639,,,1610612748,81,79,2023-02-05T02:35:09Z,4220000,False,,,0,,T. Herro offensive FOUL (1 PF),"[1629639, 204060]",1610612748.0,MIA,,,,Herro,T. Herro,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,202056.0,1.0,0.0,Ingles,204060.0,,
425,PT05M32.00S,2023-02-05T02:35:00.1Z,3,REGULAR,turnover,offensive foul,[],1629639,,,1610612748,81,79,2023-02-05T02:35:00Z,4240000,False,,,0,,T. Herro offensive foul TURNOVER (1 TO),[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,Above the Break 3,24+ Right Center,1.0,,,,,,,,,,,,,202056.0,,,,,,
426,PT05M32.00S,2023-02-05T02:35:10.6Z,3,REGULAR,substitution,out,[],1629639,,,1610612749,81,79,2023-02-05T02:35:24Z,4250000,False,,,0,,SUB out: T. Herro,[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,,,,,,,,,,,,,,,,,,,,
427,PT05M32.00S,2023-02-05T02:35:10.6Z,3,REGULAR,substitution,out,[],1628997,,,1610612749,81,79,2023-02-05T02:35:24Z,4260000,False,,,0,,SUB out: C. Martin,[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
428,PT05M32.00S,2023-02-05T02:35:10.6Z,3,REGULAR,substitution,in,[],1629622,,,1610612749,81,79,2023-02-05T02:35:24Z,4270000,False,,,0,,SUB in: M. Strus,[1629622],1610612748.0,MIA,,,,Strus,M. Strus,,,,,,,,,,,,,,,,,,,,,,,,,,
429,PT05M32.00S,2023-02-05T02:35:10.6Z,3,REGULAR,substitution,in,[],1629312,,,1610612749,81,79,2023-02-05T02:35:24Z,4280000,False,,,0,,SUB in: H. Highsmith,[1629312],1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,,,,,,,,,,,,,,,,,,,,,,
430,PT05M21.00S,2023-02-05T02:35:34.7Z,3,REGULAR,foul,personal,['2freethrow'],1628389,,,1610612749,81,79,2023-02-05T02:35:44Z,4290000,False,,,0,,B. Adebayo shooting personal FOUL (2 PF) (Antetokounmpo 2 FT),"[1628389, 203507]",1610612748.0,MIA,shooting,,,Adebayo,B. Adebayo,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202056.0,2.0,0.0,Antetokounmpo,203507.0,,
432,PT05M21.00S,2023-02-05T02:36:09.9Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],203507,,,1610612749,81,79,2023-02-05T02:36:10Z,4310000,False,,,0,,MISS G. Antetokounmpo Free Throw 1 of 2,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
433,PT05M21.00S,2023-02-05T02:36:09.9Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612749,81,79,2023-02-05T02:36:10Z,4320000,False,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,432.0,,,,,,,,,,,,,,
434,PT05M21.00S,2023-02-05T02:36:31.5Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],203507,,,1610612749,82,79,2023-02-05T02:36:31Z,4330000,False,,,0,,G. Antetokounmpo Free Throw 2 of 2 (25 PTS),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,Made,,,,,25.0,,,,,,,,,,
435,PT05M01.00S,2023-02-05T02:36:52.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],202710,8.229303547963205,48.77450980392157,1610612748,82,79,2023-02-05T02:37:02Z,4340000,False,6.0,25.0,1,left,MISS J. Butler driving Layup,[202710],1610612748.0,MIA,driving,,,Butler,J. Butler,,,,,Restricted Area,0-8 Center,,,,2.56,Missed,,,,,,,,,,,,,,,
436,PT04M58.00S,2023-02-05T02:36:55.7Z,3,REGULAR,rebound,defensive,[],202083,,,1610612749,82,79,2023-02-05T02:37:02Z,4350000,False,,,0,,W. Matthews REBOUND (Off:0 Def:3),[202083],1610612749.0,MIL,,,,Matthews,W. Matthews,,,,,Restricted Area,0-8 Center,,,,,,435.0,3.0,3.0,0.0,,,,,,,,,,,
437,PT04M50.00S,2023-02-05T02:37:04.5Z,3,REGULAR,3pt,Jump Shot,[],1628960,94.1688567674113,3.9215686274509802,1610612749,85,79,2023-02-05T02:37:10Z,4360000,False,-230.0,2.0,1,right,G. Allen 3PT  (14 PTS) (G. Antetokounmpo 8 AST),"[1628960, 203507]",1610612749.0,MIL,,,,Allen,G. Allen,,,,,Left Corner 3,24+ Left,,,,23.04,Made,,,,,14.0,G. Antetokounmpo,203507.0,8.0,,,,,,,
439,PT04M50.00S,2023-02-05T02:38:49.5Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612748,85,79,2023-02-05T02:38:49Z,4380000,False,,,0,,MIA Timeout,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
440,PT04M36.00S,2023-02-05T02:40:14.2Z,3,REGULAR,turnover,bad pass,[],1629216,,,1610612748,85,79,2023-02-05T02:40:24Z,4390000,False,,,0,,G. Vincent bad pass TURNOVER (2 TO),"[1629216, 1628960]",1610612748.0,MIA,,,,Vincent,G. Vincent,,,,,Restricted Area,0-8 Center,2.0,Allen,1628960.0,,,,,,,,,,,,,,,,,
441,PT04M36.00S,2023-02-05T02:40:14.2Z,3,REGULAR,steal,,[],1628960,,,1610612749,85,79,2023-02-05T02:40:17Z,4400000,False,,,0,,G. Allen STEAL (2 STL),[1628960],1610612749.0,MIL,,,,Allen,G. Allen,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
442,PT04M27.00S,2023-02-05T02:40:22.3Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],204060,74.98357424441524,8.823529411764707,1610612749,85,79,2023-02-05T02:40:27Z,4410000,False,-206.0,183.0,1,right,MISS J. Ingles 27' 3PT,[204060],1610612749.0,MIL,,,,Ingles,J. Ingles,,,,,Above the Break 3,24+ Left Center,,,,27.53,Missed,,,,,,,,,,,,,,,
443,PT04M24.00S,2023-02-05T02:40:25.6Z,3,REGULAR,rebound,defensive,[],1628389,,,1610612748,85,79,2023-02-05T02:40:25Z,4420000,False,,,0,,B. Adebayo REBOUND (Off:4 Def:5),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Above the Break 3,24+ Left Center,,,,,,442.0,9.0,5.0,4.0,,,,,,,,,,,
444,PT04M18.00S,2023-02-05T02:40:31.5Z,3,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint']",1628389,15.982260183968464,48.03921568627451,1610612748,85,81,2023-02-05T02:42:33Z,4430000,False,10.0,98.0,1,left,B. Adebayo 9' running pullup Jump Shot (12 PTS),[1628389],1610612748.0,MIA,running pullup,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),8-16 Center,,,,9.82,Made,,,,,12.0,,,,,,,,,,
445,PT04M00.00S,2023-02-05T02:40:49.8Z,3,REGULAR,2pt,Jump Shot,[],203507,77.92378449408672,50.41743259803921,1610612749,85,81,2023-02-05T02:40:56Z,4440000,False,2.0,155.0,1,right,MISS G. Antetokounmpo 15' Jump Shot,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Mid-Range,8-16 Center,,,,15.5,Missed,,,,,,,,,,,,,,,
446,PT03M57.00S,2023-02-05T02:40:52.8Z,3,REGULAR,rebound,defensive,[],1628389,,,1610612748,85,81,2023-02-05T02:40:56Z,4450000,False,,,0,,B. Adebayo REBOUND (Off:4 Def:6),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Mid-Range,8-16 Center,,,,,,445.0,10.0,6.0,4.0,,,,,,,,,,,
447,PT03M54.00S,2023-02-05T02:41:00.2Z,3,REGULAR,foul,personal,[],203507,,,1610612748,85,81,2023-02-05T02:41:07Z,4460000,False,,,0,,G. Antetokounmpo personal FOUL (1 PF),"[203507, 1628389]",1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,201638.0,1.0,0.0,Adebayo,1628389.0,,
449,PT03M54.00S,2023-02-05T02:41:08.6Z,3,REGULAR,substitution,out,[],1628960,,,1610612748,85,81,2023-02-05T02:41:26Z,4480000,False,,,0,,SUB out: G. Allen,[1628960],1610612749.0,MIL,,,,Allen,G. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
450,PT03M54.00S,2023-02-05T02:41:08.6Z,3,REGULAR,substitution,out,[],203507,,,1610612748,85,81,2023-02-05T02:41:26Z,4490000,False,,,0,,SUB out: G. Antetokounmpo,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,,,,,,,,,,,,,,,,
451,PT03M54.00S,2023-02-05T02:41:08.6Z,3,REGULAR,substitution,in,[],203114,,,1610612748,85,81,2023-02-05T02:41:26Z,4500000,False,,,0,,SUB in: K. Middleton,[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,,,,,,,,,,,,,,,,,,,,,,
452,PT03M54.00S,2023-02-05T02:41:08.6Z,3,REGULAR,substitution,in,[],1626192,,,1610612748,85,81,2023-02-05T02:41:26Z,4510000,False,,,0,,SUB in: P. Connaughton,[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,,,,,,,,,,,,,,,,,,,,,,
453,PT03M42.00S,2023-02-05T02:41:38.7Z,3,REGULAR,3pt,Jump Shot,[],1629622,33.12253613666228,42.67386642156863,1610612748,85,84,2023-02-05T02:41:47Z,4520000,False,37.0,259.0,1,left,M. Strus 26' 3PT  (11 PTS) (B. Adebayo 6 AST),"[1629622, 1628389]",1610612748.0,MIA,,,,Strus,M. Strus,,,,,Above the Break 3,24+ Center,,,,26.15,Made,,,,,11.0,B. Adebayo,1628389.0,6.0,,,,,,,
455,PT03M22.00S,2023-02-05T02:41:59.0Z,3,REGULAR,turnover,lost ball,[],203114,,,1610612749,85,84,2023-02-05T02:42:08Z,4540000,False,,,0,,K. Middleton lost ball TURNOVER (4 TO),"[203114, 1628389]",1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,In The Paint (Non-RA),8-16 Center,4.0,Adebayo,1628389.0,,,,,,,,,,,,,,,,,
456,PT03M22.00S,2023-02-05T02:41:59.0Z,3,REGULAR,steal,,[],1628389,,,1610612748,85,84,2023-02-05T02:42:01Z,4550000,False,,,0,,B. Adebayo STEAL (2 STL),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
457,PT03M18.00S,2023-02-05T02:42:03.5Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",202710,7.835085413929041,50.49019607843137,1610612748,85,86,2023-02-05T02:42:13Z,4560000,False,-2.0,21.0,1,left,J. Butler running Layup (27 PTS) (B. Adebayo 7 AST),"[202710, 1628389]",1610612748.0,MIA,running,,,Butler,J. Butler,,,,,Restricted Area,0-8 Center,,,,2.12,Made,,,,,27.0,B. Adebayo,1628389.0,7.0,,,,,,,
459,PT03M09.00S,2023-02-05T02:42:17.7Z,3,REGULAR,foul,personal,[],1628389,,,1610612749,85,86,2023-02-05T02:42:42Z,4580000,False,,,0,,B. Adebayo personal FOUL (3 PF),"[1628389, 202083]",1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,202056.0,3.0,0.0,Matthews,202083.0,,
461,PT03M09.00S,2023-02-05T02:42:25.3Z,3,REGULAR,substitution,out,[],1628389,,,1610612749,85,86,2023-02-05T02:42:32Z,4600000,False,,,0,,SUB out: B. Adebayo,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,,,,,,,,,,,,,,,,
462,PT03M09.00S,2023-02-05T02:42:25.3Z,3,REGULAR,substitution,in,[],203473,,,1610612749,85,86,2023-02-05T02:42:32Z,4610000,False,,,0,,SUB in: D. Dedmon,[203473],1610612748.0,MIA,,,,Dedmon,D. Dedmon,,,,,,,,,,,,,,,,,,,,,,,,,,
463,PT03M05.00S,2023-02-05T02:42:48.3Z,3,REGULAR,3pt,Jump Shot,[],1626192,95.0886990801577,3.431372549019608,1610612749,88,86,2023-02-05T02:42:53Z,4620000,False,-233.0,-6.0,1,right,P. Connaughton 3PT  (12 PTS) (K. Middleton 2 AST),"[1626192, 203114]",1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,Left Corner 3,24+ Left,,,,23.29,Made,,,,,12.0,K. Middleton,203114.0,2.0,,,,,,,
465,PT02M57.00S,2023-02-05T02:43:00.8Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",204060,,,1610612748,88,86,2023-02-05T02:43:09Z,4640000,False,,,0,,J. Ingles personal FOUL (1 PF) (Highsmith 2 FT),"[204060, 1629312]",1610612749.0,MIL,,,,Ingles,J. Ingles,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,202056.0,1.0,0.0,Highsmith,1629312.0,,
467,PT02M57.00S,2023-02-05T02:43:28.0Z,3,REGULAR,freethrow,1 of 2,[],1629312,,,1610612748,88,87,2023-02-05T02:43:49Z,4660000,False,,,0,,H. Highsmith Free Throw 1 of 2 (6 PTS),[1629312],1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,,,,,,,Made,,,,,6.0,,,,,,,,,,
469,PT02M57.00S,2023-02-05T02:43:28.0Z,3,REGULAR,freethrow,2 of 2,[],1629312,,,1610612748,88,87,2023-02-05T02:43:49Z,4670000,False,,,0,,MISS H. Highsmith Free Throw 2 of 2,[1629312],1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
470,PT02M54.00S,2023-02-05T02:43:31.0Z,3,REGULAR,rebound,defensive,[],203114,,,1610612749,88,87,2023-02-05T02:43:49Z,4680000,False,,,0,,K. Middleton REBOUND (Off:1 Def:5),[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,,,,,,,,469.0,6.0,5.0,1.0,,,,,,,,,,,
471,PT02M42.00S,2023-02-05T02:44:03.2Z,3,REGULAR,turnover,traveling,[],202083,,,1610612749,88,87,2023-02-05T02:44:19Z,4690000,False,,,0,,W. Matthews traveling TURNOVER (2 TO),[202083],1610612749.0,MIL,,,,Matthews,W. Matthews,,,,,Above the Break 3,24+ Left Center,2.0,,,,,,,,,,,,,1146.0,,,,,,
472,PT02M42.00S,2023-02-05T02:44:14.2Z,3,REGULAR,foul,technical,"['inpenalty', '1freethrow']",202083,,,1610612748,88,87,2023-02-05T02:44:35Z,4700000,False,,,0,,W. Matthews technical FOUL (1 Tech),[202083],1610612749.0,MIL,,,,Matthews,W. Matthews,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,1146.0,1.0,1.0,,,,
473,PT02M42.00S,2023-02-05T02:44:36.7Z,3,REGULAR,freethrow,1 of 1,[],202710,,,1610612748,88,88,2023-02-05T02:44:36Z,4710000,False,,,0,,J. Butler technical Free Throw 1 of 1 (28 PTS),[202710],1610612748.0,MIA,technical,,,Butler,J. Butler,,,,,,,,,,,Made,,,,,28.0,,,,,,,,,,
474,PT02M24.00S,2023-02-05T02:45:09.2Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",202710,15.719448094612352,35.53921568627451,1610612748,88,90,2023-02-05T02:45:16Z,4720000,False,72.0,95.0,1,left,J. Butler 11' pullup Jump Shot (30 PTS),[202710],1610612748.0,MIA,pullup,,,Butler,J. Butler,,,,,In The Paint (Non-RA),8-16 Right,,,,11.96,Made,,,,,30.0,,,,,,,,,,
475,PT02M12.00S,2023-02-05T02:45:25.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203114,91.27792378449409,64.2156862745098,1610612749,88,90,2023-02-05T02:47:04Z,4730000,False,71.0,29.0,1,right,MISS K. Middleton 7' driving Layup - blocked,"[203114, 203473]",1610612749.0,MIL,driving,,,Middleton,K. Middleton,,,,,In The Paint (Non-RA),0-8 Center,,,,7.7,Missed,,,,,,,,,,,,,,Dedmon,203473.0
476,PT02M12.00S,2023-02-05T02:45:25.7Z,3,REGULAR,block,,[],203473,,,1610612749,88,90,2023-02-05T02:45:30Z,4740000,False,,,0,,D. Dedmon BLOCK (1 BLK),[203473],1610612748.0,MIA,,,,Dedmon,D. Dedmon,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
477,PT02M11.00S,2023-02-05T02:45:26.7Z,3,REGULAR,rebound,offensive,[],203114,,,1610612749,88,90,2023-02-05T02:47:04Z,4750000,False,,,0,,K. Middleton REBOUND (Off:2 Def:5),[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,475.0,7.0,5.0,2.0,,,,,,,,,,,
478,PT02M10.00S,2023-02-05T02:45:34.6Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",203114,94.40999984741211,50.0,1610612749,90,90,2023-02-05T02:47:19Z,4760000,False,0.0,0.0,1,right,K. Middleton putback Layup (18 PTS),[203114],1610612749.0,MIL,putback,,,Middleton,K. Middleton,,,,,Restricted Area,0-8 Center,,,,0.0,Made,,,,,18.0,,,,,,,,,,
479,PT01M48.00S,2023-02-05T02:45:45.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202710,14.931011826544022,60.049019607843135,1610612748,90,92,2023-02-05T02:45:50Z,4770000,False,-50.0,88.0,1,left,J. Butler 10' pullup Jump Shot (32 PTS),[202710],1610612748.0,MIA,pullup,,,Butler,J. Butler,,,,,In The Paint (Non-RA),8-16 Center,,,,10.12,Made,,,,,32.0,,,,,,,,,,
480,PT01M36.00S,2023-02-05T02:45:58.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1626192,91.67214191852825,50.0,1610612749,92,92,2023-02-05T02:46:04Z,4780000,False,0.0,26.0,1,right,P. Connaughton driving Layup (14 PTS) (J. Ingles 1 AST),"[1626192, 204060]",1610612749.0,MIL,driving,,,Connaughton,P. Connaughton,,,,,Restricted Area,0-8 Center,,,,2.58,Made,,,,,14.0,J. Ingles,204060.0,1.0,,,,,,,
482,PT01M22.00S,2023-02-05T02:46:11.3Z,3,REGULAR,3pt,Jump Shot,[],1629216,26.363337713534822,12.254901960784313,1610612748,92,92,2023-02-05T02:46:17Z,4800000,False,189.0,195.0,1,left,MISS G. Vincent 27' 3PT,[1629216],1610612748.0,MIA,,,,Vincent,G. Vincent,,,,,Above the Break 3,24+ Right Center,,,,27.16,Missed,,,,,,,,,,,,,,,
483,PT01M19.00S,2023-02-05T02:46:14.3Z,3,REGULAR,rebound,defensive,[],201950,,,1610612749,92,92,2023-02-05T02:46:17Z,4810000,False,,,0,,J. Holiday REBOUND (Off:1 Def:3),[201950],1610612749.0,MIL,,,,Holiday,J. Holiday,,,,,Above the Break 3,24+ Right Center,,,,,,482.0,4.0,3.0,1.0,,,,,,,,,,,
484,PT01M12.00S,2023-02-05T02:46:23.1Z,3,REGULAR,3pt,Jump Shot,[],1626192,64.73390275952694,40.68627450980392,1610612749,92,92,2023-02-05T02:46:28Z,4820000,False,-47.0,279.0,1,right,MISS P. Connaughton 28' 3PT,[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,Above the Break 3,24+ Center,,,,28.29,Missed,,,,,,,,,,,,,,,
485,PT01M12.00S,2023-02-05T02:46:23.1Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612748,92,92,2023-02-05T02:46:28Z,4830000,False,,,0,,TEAM defensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,Above the Break 3,24+ Center,,,,,,484.0,,,,,,,,,,,,,,
487,PT01M12.00S,2023-02-05T02:46:30.2Z,3,REGULAR,substitution,out,[],204060,,,1610612748,92,92,2023-02-05T02:46:44Z,4850000,False,,,0,,SUB out: J. Ingles,[204060],1610612749.0,MIL,,,,Ingles,J. Ingles,,,,,,,,,,,,,,,,,,,,,,,,,,
488,PT01M12.00S,2023-02-05T02:46:30.2Z,3,REGULAR,substitution,out,[],201950,,,1610612748,92,92,2023-02-05T02:46:44Z,4860000,False,,,0,,SUB out: J. Holiday,[201950],1610612749.0,MIL,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
