actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
321,PT12M00.00S,2023-01-26T02:16:59.2Z,3,REGULAR,substitution,out,['startperiod'],202083,,,1610612743,58,53,2023-01-26T02:17:18Z,3140000,False,,,0,,SUB out: W. Matthews,[202083],1610612749.0,MIL,,,,Matthews,W. Matthews,,,,,,,,,,,,,,,,,,,,,,,,,,
322,PT12M00.00S,2023-01-26T02:16:59.2Z,3,REGULAR,substitution,in,['startperiod'],1628960,,,1610612743,58,53,2023-01-26T02:17:18Z,3150000,False,,,0,,SUB in: G. Allen,[1628960],1610612749.0,MIL,,,,Allen,G. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
323,PT12M00.00S,2023-01-26T02:16:59.2Z,3,REGULAR,substitution,in,['startperiod'],203507,,,1610612743,58,53,2023-01-26T02:17:18Z,3160000,False,,,0,,SUB in: G. Antetokounmpo,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,,,,,,,,,,,,,,,,
324,PT12M00.00S,2023-01-26T02:17:26.2Z,3,REGULAR,period,start,[],0,,,1610612749,58,53,2023-01-26T02:17:26Z,3170000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
325,PT11M51.00S,2023-01-26T02:17:33.9Z,3,REGULAR,turnover,bad pass,[],203507,,,1610612749,58,53,2023-01-26T02:17:44Z,3180000,False,,,0,,G. Antetokounmpo bad pass TURNOVER (7 TO),"[203507, 1628971]",1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,7.0,Brown,1628971.0,,,,,,,
326,PT11M51.00S,2023-01-26T02:17:33.9Z,3,REGULAR,steal,,[],1628971,,,1610612743,58,53,2023-01-26T02:17:37Z,3190000,False,,,0,,B. Brown STEAL (3 STL),[1628971],1610612743.0,DEN,,,,Brown,B. Brown,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
327,PT11M35.00S,2023-01-26T02:17:49.8Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],203932,21.23850197109067,67.64705882352942,1610612743,58,53,2023-01-26T02:17:55Z,3200000,False,-88.0,147.0,1,left,MISS A. Gordon 17' fadeaway Shot,[203932],1610612743.0,DEN,fadeaway,,,Gordon,A. Gordon,,,,,Mid-Range,16-24 Left Center,17.15,Missed,,,,,,,,,,,,,,,,,,
328,PT11M32.00S,2023-01-26T02:17:52.8Z,3,REGULAR,rebound,defensive,[],203507,,,1610612749,58,53,2023-01-26T02:17:55Z,3210000,False,,,0,,G. Antetokounmpo REBOUND (Off:2 Def:4),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Mid-Range,16-24 Left Center,,,327.0,6.0,4.0,2.0,,,,,,,,,,,,,,
329,PT11M26.00S,2023-01-26T02:17:58.9Z,3,REGULAR,turnover,out-of-bounds,[],203507,,,1610612749,58,53,2023-01-26T02:18:09Z,3220000,False,,,0,,G. Antetokounmpo bad pass out-of-bounds TURNOVER (8 TO),[203507],1610612749.0,MIL,bad pass,,,Antetokounmpo,G. Antetokounmpo,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,8.0,,,,,1626302.0,,,,
330,PT11M17.00S,2023-01-26T02:18:22.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630192,6.783837056504599,63.725490196078425,1610612743,58,53,2023-01-26T02:18:33Z,3230000,False,-69.0,11.0,1,left,MISS Z. Nnaji 6' cutting Layup - blocked,"[1630192, 201572]",1610612743.0,DEN,cutting,,,Nnaji,Z. Nnaji,,,,,In The Paint (Non-RA),0-8 Center,6.95,Missed,,,,,,,,,,,,Lopez,201572.0,,,,,
331,PT11M17.00S,2023-01-26T02:18:22.4Z,3,REGULAR,block,,[],201572,,,1610612743,58,53,2023-01-26T02:18:26Z,3240000,False,,,0,,B. Lopez BLOCK (2 BLK),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
332,PT11M08.00S,2023-01-26T02:18:31.4Z,3,REGULAR,rebound,offensive,[],1628971,,,1610612743,58,53,2023-01-26T02:18:33Z,3250000,False,,,0,,B. Brown REBOUND (Off:1 Def:1),[1628971],1610612743.0,DEN,,,,Brown,B. Brown,,,,,In The Paint (Non-RA),0-8 Center,,,330.0,2.0,1.0,1.0,,,,,,,,,,,,,,
333,PT11M08.00S,2023-01-26T02:18:32.2Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint', 'fromturnover']",1628971,5.590000152587891,50.0,1610612743,58,53,2023-01-26T02:19:00Z,3260000,False,0.0,0.0,1,left,MISS B. Brown putback Layup,[1628971],1610612743.0,DEN,putback,,,Brown,B. Brown,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
334,PT11M08.00S,2023-01-26T02:18:32.2Z,3,REGULAR,rebound,defensive,[],1628960,,,1610612749,58,53,2023-01-26T02:18:39Z,3270000,False,,,0,,G. Allen REBOUND (Off:0 Def:2),[1628960],1610612749.0,MIL,,,,Allen,G. Allen,,,,,Restricted Area,0-8 Center,,,333.0,2.0,2.0,0.0,,,,,,,,,,,,,,
345,PT10M54.00S,2023-01-26T02:18:41.4Z,3,REGULAR,3pt,Jump Shot,[],1628960,71.27135348226018,27.450980392156865,1610612749,58,53,2023-01-26T02:21:10Z,3275000,False,-113.0,218.0,1,right,MISS G. Allen 24' pullup 3PT,[1628960],1610612749.0,MIL,pullup,,,Allen,G. Allen,,,,,Above the Break 3,24+ Left Center,24.5,Missed,,,,,,,,,,,,,,,,,,
346,PT10M54.00S,2023-01-26T02:18:41.4Z,3,REGULAR,rebound,defensive,[],203932,,,1610612743,58,53,2023-01-26T02:21:10Z,3277500,False,,,0,,A. Gordon REBOUND (Off:1 Def:6),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,Above the Break 3,24+ Left Center,,,345.0,7.0,6.0,1.0,,,,,,,,,,,,,,
335,PT10M49.00S,2023-01-26T02:18:50.6Z,3,REGULAR,3pt,Jump Shot,[],1630192,33.196452036793694,48.529411764705884,1610612743,58,53,2023-01-26T02:18:55Z,3280000,False,7.0,260.0,1,left,MISS Z. Nnaji 25' 3PT,[1630192],1610612743.0,DEN,,,,Nnaji,Z. Nnaji,,,,,Above the Break 3,24+ Center,25.96,Missed,,,,,,,,,,,,,,,,,,
336,PT10M47.00S,2023-01-26T02:18:53.5Z,3,REGULAR,rebound,defensive,[],203507,,,1610612749,58,53,2023-01-26T02:18:53Z,3290000,False,,,0,,G. Antetokounmpo REBOUND (Off:2 Def:5),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Above the Break 3,24+ Center,,,335.0,7.0,5.0,2.0,,,,,,,,,,,,,,
337,PT10M41.00S,2023-01-26T02:18:59.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203507,91.40932982917214,53.67647058823529,1610612749,60,53,2023-01-26T02:19:05Z,3300000,False,18.0,28.0,1,right,G. Antetokounmpo driving finger roll Layup (11 PTS),[203507],1610612749.0,MIL,driving finger roll,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,3.38,Made,,,,,11.0,,,,,,,,,,,,,
338,PT10M22.00S,2023-01-26T02:19:20.6Z,3,REGULAR,foul,personal,[],1628960,,,1610612743,60,53,2023-01-26T02:19:30Z,3310000,False,,,0,,G. Allen personal FOUL (1 PF),"[1628960, 1630192]",1610612749.0,MIL,,,,Allen,G. Allen,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,201245.0,1.0,0.0,Nnaji,1630192.0
340,PT10M10.00S,2023-01-26T02:19:44.4Z,3,REGULAR,3pt,Jump Shot,[],1628427,34.90473061760841,64.4607843137255,1610612743,60,53,2023-01-26T02:20:25Z,3330000,False,-72.0,276.0,1,left,MISS V. Cancar 28' 3PT,[1628427],1610612743.0,DEN,,,,Cancar,V. Cancar,,,,,Above the Break 3,24+ Center,28.49,Missed,,,,,,,,,,,,,,,,,,
341,PT10M06.00S,2023-01-26T02:19:47.9Z,3,REGULAR,rebound,defensive,[],1626192,,,1610612749,60,53,2023-01-26T02:19:47Z,3340000,False,,,0,,P. Connaughton REBOUND (Off:1 Def:5),[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,Above the Break 3,24+ Center,,,340.0,6.0,5.0,1.0,,,,,,,,,,,,,,
342,PT10M01.00S,2023-01-26T02:19:54.5Z,3,REGULAR,turnover,out-of-bounds,[],201950,,,1610612749,60,53,2023-01-26T02:23:24Z,3350000,False,,,0,,J. Holiday bad pass out-of-bounds TURNOVER (3 TO),[201950],1610612749.0,MIL,bad pass,,,Holiday,J. Holiday,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,3.0,,,,,1626302.0,,,,
343,PT09M53.00S,2023-01-26T02:20:15.0Z,3,REGULAR,turnover,lost ball,[],1628971,,,1610612743,60,53,2023-01-26T02:22:29Z,3360000,False,,,0,,B. Brown lost ball TURNOVER (2 TO),"[1628971, 1628960]",1610612743.0,DEN,,,,Brown,B. Brown,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2.0,Allen,1628960.0,,,,,,,
344,PT09M53.00S,2023-01-26T02:20:15.0Z,3,REGULAR,steal,,[],1628960,,,1610612749,60,53,2023-01-26T02:20:17Z,3370000,False,,,0,,G. Allen STEAL (2 STL),[1628960],1610612749.0,MIL,,,,Allen,G. Allen,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
347,PT09M42.00S,2023-01-26T02:20:23.6Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",201572,65.52233902759527,39.46078431372549,1610612749,60,53,2023-01-26T02:20:41Z,3380000,False,-53.0,272.0,1,right,MISS B. Lopez 27' running 3PT,[201572],1610612749.0,MIL,running,,,Lopez,B. Lopez,,,,,Above the Break 3,24+ Center,27.67,Missed,,,,,,,,,,,,,,,,,,
348,PT09M40.00S,2023-01-26T02:20:26.1Z,3,REGULAR,rebound,defensive,[],203932,,,1610612743,60,53,2023-01-26T02:20:26Z,3390000,False,,,0,,A. Gordon REBOUND (Off:1 Def:7),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,Above the Break 3,24+ Center,,,347.0,8.0,7.0,1.0,,,,,,,,,,,,,,
349,PT09M29.00S,2023-01-26T02:20:36.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203932,7.30946123521682,42.8921568627451,1610612743,60,55,2023-01-26T02:24:58Z,3400000,False,36.0,16.0,1,left,A. Gordon driving Layup (11 PTS) (V. Cancar 2 AST),"[203932, 1628427]",1610612743.0,DEN,driving,,,Gordon,A. Gordon,,,,,Restricted Area,0-8 Center,3.9,Made,,,,,11.0,V. Cancar,1628427.0,2.0,,,,,,,,,,
351,PT09M18.00S,2023-01-26T02:20:47.9Z,3,REGULAR,turnover,bad pass,[],201950,,,1610612749,60,55,2023-01-26T02:20:54Z,3420000,False,,,0,,J. Holiday bad pass TURNOVER (4 TO),"[201950, 1630192]",1610612749.0,MIL,,,,Holiday,J. Holiday,,,,,Mid-Range,16-24 Center,,,,,,,,,,,4.0,Nnaji,1630192.0,,,,,,,
352,PT09M18.00S,2023-01-26T02:20:47.9Z,3,REGULAR,steal,,[],1630192,,,1610612743,60,55,2023-01-26T02:20:50Z,3430000,False,,,0,,Z. Nnaji STEAL (2 STL),[1630192],1610612743.0,DEN,,,,Nnaji,Z. Nnaji,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
353,PT09M14.00S,2023-01-26T02:20:53.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1631128,9.280551905387648,48.77450980392157,1610612743,60,55,2023-01-26T02:21:05Z,3440000,False,6.0,35.0,1,left,MISS C. Braun running Layup - blocked,"[1631128, 201572]",1610612743.0,DEN,running,,,Braun,C. Braun,,,,,Restricted Area,0-8 Center,3.52,Missed,,,,,,,,,,,,Lopez,201572.0,,,,,
354,PT09M14.00S,2023-01-26T02:20:53.4Z,3,REGULAR,block,,[],201572,,,1610612743,60,55,2023-01-26T02:20:57Z,3450000,False,,,0,,B. Lopez BLOCK (3 BLK),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
355,PT09M14.00S,2023-01-26T02:20:53.4Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612743,60,55,2023-01-26T02:21:05Z,3460000,False,,,0,,TEAM offensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,Restricted Area,0-8 Center,,,353.0,,,,,,,,,,,,,,,,,
358,PT08M58.00S,2023-01-26T02:21:40.8Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1630192,28.203022339027594,77.94117647058823,1610612743,60,58,2023-01-26T02:21:46Z,3490000,False,-140.0,213.0,1,left,Z. Nnaji 25' 3PT  (6 PTS) (A. Gordon 2 AST),"[1630192, 203932]",1610612743.0,DEN,,,,Nnaji,Z. Nnaji,,,,,Above the Break 3,24+ Left Center,25.44,Made,,,,,6.0,A. Gordon,203932.0,2.0,,,,,,,,,,
360,PT08M40.00S,2023-01-26T02:21:58.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],201950,93.38042049934296,51.225490196078425,1610612749,60,58,2023-01-26T02:22:04Z,3510000,False,6.0,10.0,1,right,MISS J. Holiday driving Layup,[201950],1610612749.0,MIL,driving,,,Holiday,J. Holiday,,,,,Restricted Area,0-8 Center,1.15,Missed,,,,,,,,,,,,,,,,,,
361,PT08M39.00S,2023-01-26T02:21:59.0Z,3,REGULAR,rebound,defensive,[],1628427,,,1610612743,60,58,2023-01-26T02:22:04Z,3520000,False,,,0,,V. Cancar REBOUND (Off:1 Def:2),[1628427],1610612743.0,DEN,,,,Cancar,V. Cancar,,,,,Restricted Area,0-8 Center,,,360.0,3.0,2.0,1.0,,,,,,,,,,,,,,
362,PT08M39.00S,2023-01-26T02:22:02.8Z,3,REGULAR,foul,personal,[],201950,,,1610612743,60,58,2023-01-26T02:22:16Z,3530000,False,,,0,,J. Holiday personal FOUL (1 PF),"[201950, 1628427]",1610612749.0,MIL,,,,Holiday,J. Holiday,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,201245.0,1.0,0.0,Cancar,1628427.0
364,PT08M16.00S,2023-01-26T02:22:40.6Z,3,REGULAR,2pt,Jump Shot,[],1628427,13.485545335085414,31.862745098039213,1610612743,60,58,2023-01-26T02:22:47Z,3550000,False,91.0,74.0,1,left,MISS V. Cancar 11' step back Shot,[1628427],1610612743.0,DEN,step back,,,Cancar,V. Cancar,,,,,Mid-Range,8-16 Right,11.72,Missed,,,,,,,,,,,,,,,,,,
365,PT08M13.00S,2023-01-26T02:22:43.6Z,3,REGULAR,rebound,defensive,[],1628960,,,1610612749,60,58,2023-01-26T02:22:47Z,3560000,False,,,0,,G. Allen REBOUND (Off:0 Def:3),[1628960],1610612749.0,MIL,,,,Allen,G. Allen,,,,,Mid-Range,8-16 Right,,,364.0,3.0,3.0,0.0,,,,,,,,,,,,,,
366,PT08M10.00S,2023-01-26T02:22:49.2Z,3,REGULAR,foul,personal,['2freethrow'],1628427,,,1610612749,60,58,2023-01-26T02:23:03Z,3570000,False,,,0,,V. Cancar shooting personal FOUL (1 PF) (Allen 2 FT),"[1628427, 1628960]",1610612743.0,DEN,shooting,,,Cancar,V. Cancar,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,201245.0,1.0,0.0,Allen,1628960.0
368,PT08M10.00S,2023-01-26T02:23:22.1Z,3,REGULAR,freethrow,1 of 2,[],1628960,,,1610612749,60,58,2023-01-26T02:23:22Z,3590000,False,,,0,,MISS G. Allen Free Throw 1 of 2,[1628960],1610612749.0,MIL,,,,Allen,G. Allen,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
369,PT08M10.00S,2023-01-26T02:23:22.1Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612749,60,58,2023-01-26T02:23:22Z,3600000,False,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,,,,,368.0,,,,,,,,,,,,,,,,,
370,PT08M10.00S,2023-01-26T02:23:39.4Z,3,REGULAR,freethrow,2 of 2,[],1628960,,,1610612749,61,58,2023-01-26T02:23:39Z,3610000,False,,,0,,G. Allen Free Throw 2 of 2 (4 PTS),[1628960],1610612749.0,MIL,,,,Allen,G. Allen,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
371,PT07M54.00S,2023-01-26T02:23:55.9Z,3,REGULAR,turnover,bad pass,[],1628971,,,1610612743,61,58,2023-01-26T02:24:05Z,3620000,False,,,0,,B. Brown bad pass TURNOVER (3 TO),"[1628971, 203507]",1610612743.0,DEN,,,,Brown,B. Brown,,,,,Mid-Range,8-16 Right,,,,,,,,,,,3.0,Antetokounmpo,203507.0,,,,,,,
372,PT07M54.00S,2023-01-26T02:23:55.9Z,3,REGULAR,steal,,[],203507,,,1610612749,61,58,2023-01-26T02:23:59Z,3630000,False,,,0,,G. Antetokounmpo STEAL (2 STL),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
373,PT07M46.00S,2023-01-26T02:24:04.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",203507,92.32917214191852,55.63725490196079,1610612749,61,58,2023-01-26T02:24:09Z,3640000,False,28.0,20.0,1,right,MISS G. Antetokounmpo Layup - blocked,"[203507, 1630192]",1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,3.43,Missed,,,,,,,,,,,,Nnaji,1630192.0,,,,,
374,PT07M46.00S,2023-01-26T02:24:04.1Z,3,REGULAR,block,,[],1630192,,,1610612749,61,58,2023-01-26T02:24:07Z,3650000,False,,,0,,Z. Nnaji BLOCK (1 BLK),[1630192],1610612743.0,DEN,,,,Nnaji,Z. Nnaji,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
375,PT07M42.00S,2023-01-26T02:24:08.1Z,3,REGULAR,rebound,defensive,[],1630192,,,1610612743,61,58,2023-01-26T02:24:09Z,3660000,False,,,0,,Z. Nnaji REBOUND (Off:1 Def:3),[1630192],1610612743.0,DEN,,,,Nnaji,Z. Nnaji,,,,,Restricted Area,0-8 Center,,,373.0,4.0,3.0,1.0,,,,,,,,,,,,,,
376,PT07M31.00S,2023-01-26T02:24:19.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203932,7.835085413929041,49.50980392156863,1610612743,61,58,2023-01-26T02:28:27Z,3670000,False,2.0,21.0,1,left,MISS A. Gordon driving Layup,[203932],1610612743.0,DEN,driving,,,Gordon,A. Gordon,,,,,Restricted Area,0-8 Center,2.12,Missed,,,,,,,,,,,,,,,,,,
377,PT07M30.00S,2023-01-26T02:24:20.4Z,3,REGULAR,rebound,offensive,[],203932,,,1610612743,61,58,2023-01-26T02:24:25Z,3680000,False,,,0,,A. Gordon REBOUND (Off:2 Def:7),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,Restricted Area,0-8 Center,,,376.0,9.0,7.0,2.0,,,,,,,,,,,,,,
378,PT07M30.00S,2023-01-26T02:24:23.4Z,3,REGULAR,foul,personal,['2freethrow'],201572,,,1610612743,61,58,2023-01-26T02:24:38Z,3690000,False,,,0,,B. Lopez shooting personal FOUL (2 PF) (Gordon 2 FT),"[201572, 203932]",1610612749.0,MIL,shooting,,,Lopez,B. Lopez,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,201245.0,2.0,1.0,Gordon,203932.0
380,PT07M30.00S,2023-01-26T02:24:48.6Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],203932,,,1610612743,61,58,2023-01-26T02:24:48Z,3710000,False,,,0,,MISS A. Gordon Free Throw 1 of 2,[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
381,PT07M30.00S,2023-01-26T02:24:48.6Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612743,61,58,2023-01-26T02:24:48Z,3720000,False,,,0,,TEAM offensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,,,,,380.0,,,,,,,,,,,,,,,,,
382,PT07M30.00S,2023-01-26T02:24:49.9Z,3,REGULAR,substitution,out,[],201572,,,1610612743,61,58,2023-01-26T02:24:54Z,3730000,False,,,0,,SUB out: B. Lopez,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,
383,PT07M30.00S,2023-01-26T02:24:49.9Z,3,REGULAR,substitution,in,[],204060,,,1610612743,61,58,2023-01-26T02:24:54Z,3740000,False,,,0,,SUB in: J. Ingles,[204060],1610612749.0,MIL,,,,Ingles,J. Ingles,,,,,,,,,,,,,,,,,,,,,,,,,,
384,PT07M30.00S,2023-01-26T02:24:55.4Z,3,REGULAR,substitution,out,[],1631128,,,1610612743,61,58,2023-01-26T02:24:59Z,3750000,False,,,0,,SUB out: C. Braun,[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,,,,,,,,,,,,,,,,,,,,,,
385,PT07M30.00S,2023-01-26T02:24:55.4Z,3,REGULAR,substitution,in,[],202397,,,1610612743,61,58,2023-01-26T02:24:59Z,3760000,False,,,0,,SUB in: I. Smith,[202397],1610612743.0,DEN,,,,Smith,I. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
386,PT07M30.00S,2023-01-26T02:25:18.2Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],203932,,,1610612743,61,59,2023-01-26T02:25:18Z,3770000,False,,,0,,A. Gordon Free Throw 2 of 2 (12 PTS),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
387,PT07M11.00S,2023-01-26T02:25:37.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203507,92.9862023653088,51.71568627450981,1610612749,63,59,2023-01-26T02:25:42Z,3780000,False,9.0,13.0,1,right,G. Antetokounmpo driving finger roll Layup (13 PTS) (G. Allen 1 AST),"[203507, 1628960]",1610612749.0,MIL,driving finger roll,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,1.59,Made,,,,,13.0,G. Allen,1628960.0,1.0,,,,,,,,,,
389,PT06M53.00S,2023-01-26T02:25:55.9Z,3,REGULAR,3pt,Jump Shot,[],1628427,27.808804204993432,16.42156862745098,1610612743,63,62,2023-01-26T02:26:00Z,3800000,False,168.0,209.0,1,left,V. Cancar 26' 3PT  (7 PTS) (I. Smith 3 AST),"[1628427, 202397]",1610612743.0,DEN,,,,Cancar,V. Cancar,,,,,Above the Break 3,24+ Right Center,26.8,Made,,,,,7.0,I. Smith,202397.0,3.0,,,,,,,,,,
391,PT06M48.00S,2023-01-26T02:26:05.3Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612749,63,62,2023-01-26T02:26:05Z,3820000,False,,,0,,MIL Timeout,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
392,PT06M48.00S,2023-01-26T02:28:41.4Z,3,REGULAR,substitution,out,[],203507,,,1610612749,63,62,2023-01-26T02:29:08Z,3830000,False,,,0,,SUB out: G. Antetokounmpo,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,,,,,,,,,,,,,,,,
393,PT06M48.00S,2023-01-26T02:28:41.4Z,3,REGULAR,substitution,in,[],201572,,,1610612749,63,62,2023-01-26T02:29:08Z,3840000,False,,,0,,SUB in: B. Lopez,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,
394,PT06M38.00S,2023-01-26T02:29:14.9Z,3,REGULAR,3pt,Jump Shot,[],1626192,66.44218134034165,41.17647058823529,1610612749,66,62,2023-01-26T02:29:20Z,3850000,False,-44.0,263.0,1,right,P. Connaughton 26' 3PT  (14 PTS) (J. Ingles 1 AST),"[1626192, 204060]",1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,Above the Break 3,24+ Center,26.66,Made,,,,,14.0,J. Ingles,204060.0,1.0,,,,,,,,,,
396,PT06M18.00S,2023-01-26T02:29:34.3Z,3,REGULAR,3pt,Jump Shot,[],1630192,12.828515111695138,94.85294117647058,1610612743,66,62,2023-01-26T02:29:38Z,3870000,False,-224.0,68.0,1,left,MISS Z. Nnaji 3PT,[1630192],1610612743.0,DEN,,,,Nnaji,Z. Nnaji,,,,,Left Corner 3,24+ Left,23.44,Missed,,,,,,,,,,,,,,,,,,
397,PT06M15.00S,2023-01-26T02:29:37.3Z,3,REGULAR,rebound,defensive,[],1628960,,,1610612749,66,62,2023-01-26T02:29:38Z,3880000,False,,,0,,G. Allen REBOUND (Off:0 Def:4),[1628960],1610612749.0,MIL,,,,Allen,G. Allen,,,,,Left Corner 3,24+ Left,,,396.0,4.0,4.0,0.0,,,,,,,,,,,,,,
398,PT06M05.00S,2023-01-26T02:29:48.0Z,3,REGULAR,2pt,Jump Shot,[],201572,88.78120893561103,76.7156862745098,1610612749,66,62,2023-01-26T02:29:52Z,3890000,False,134.0,53.0,1,right,MISS B. Lopez 14' turnaround Shot,[201572],1610612749.0,MIL,turnaround,,,Lopez,B. Lopez,,,,,Mid-Range,8-16 Right,14.37,Missed,,,,,,,,,,,,,,,,,,
399,PT06M03.00S,2023-01-26T02:29:50.0Z,3,REGULAR,rebound,defensive,[],1630192,,,1610612743,66,62,2023-01-26T02:29:52Z,3900000,False,,,0,,Z. Nnaji REBOUND (Off:1 Def:4),[1630192],1610612743.0,DEN,,,,Nnaji,Z. Nnaji,,,,,Mid-Range,8-16 Right,,,398.0,5.0,4.0,1.0,,,,,,,,,,,,,,
400,PT05M58.00S,2023-01-26T02:29:57.6Z,3,REGULAR,turnover,traveling,[],1630192,,,1610612743,66,62,2023-01-26T02:30:05Z,3910000,False,,,0,,Z. Nnaji traveling TURNOVER (1 TO),[1630192],1610612743.0,DEN,,,,Nnaji,Z. Nnaji,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1.0,,,,,204059.0,,,,
401,PT05M40.00S,2023-01-26T02:30:25.8Z,3,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover']",201572,89.43823915900131,37.99019607843137,1610612749,66,62,2023-01-26T02:30:30Z,3920000,False,-60.0,47.0,1,right,MISS B. Lopez 7' Hook,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,In The Paint (Non-RA),0-8 Center,7.61,Missed,,,,,,,,,,,,,,,,,,
