actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
419,PT01M13.00S,2022-12-18T02:36:24.1Z,3,REGULAR,freethrow,1 of 2,[],201572,,,1610612749,87,76,2022-12-18T02:36:24Z,4120000,False,,,0,,MISS B. Lopez Free Throw 1 of 2,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
420,PT01M13.00S,2022-12-18T02:36:24.1Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612749,87,76,2022-12-18T02:36:24Z,4130000,False,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,,,,,419.0,,,,,,,,,,,,,,,,,
421,PT01M13.00S,2022-12-18T02:36:26.1Z,3,REGULAR,substitution,out,[],1630572,,,1610612749,87,76,2022-12-18T02:36:30Z,4140000,False,,,0,,SUB out: S. Mamukelashvili,[1630572],1610612749.0,MIL,,,,Mamukelashvili,S. Mamukelashvili,,,,,,,,,,,,,,,,,,,,,,,,,,
422,PT01M13.00S,2022-12-18T02:36:26.1Z,3,REGULAR,substitution,in,[],1626171,,,1610612749,87,76,2022-12-18T02:36:30Z,4150000,False,,,0,,SUB in: B. Portis,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,,,,,,,,,,,,,,,,,,,
423,PT01M13.00S,2022-12-18T02:36:43.8Z,3,REGULAR,freethrow,2 of 2,[],201572,,,1610612749,88,76,2022-12-18T02:36:43Z,4160000,False,,,0,,B. Lopez Free Throw 2 of 2 (16 PTS),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,Made,,,,,,,,,,16.0,,,,,,,,
424,PT00M54.40S,2022-12-18T02:37:05.9Z,3,REGULAR,2pt,Jump Shot,[],200752,75.90341655716163,42.64705882352941,1610612762,88,78,2022-12-18T02:37:11Z,4170000,False,-37.0,174.0,1,right,R. Gay 17' Jump Shot (4 PTS),[200752],1610612762.0,UTA,,,,Gay,R. Gay,,,,,Mid-Range,16-24 Center,17.78,Made,,,,,,,,,,4.0,,,,,,,,
425,PT00M36.90S,2022-12-18T02:37:25.4Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],201572,7.178055190538765,51.470588235294116,1610612749,90,78,2022-12-18T02:37:29Z,4180000,False,-7.0,15.0,1,left,B. Lopez DUNK (18 PTS) (P. Connaughton 1 AST),"[201572, 1626192]",1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Restricted Area,0-8 Center,1.67,Made,,,,,,,,,,18.0,P. Connaughton,1626192.0,1.0,,,,,
427,PT00M30.00S,2022-12-18T02:37:35.5Z,3,REGULAR,3pt,Jump Shot,[],1628374,69.33311432325887,69.85294117647058,1610612762,90,81,2022-12-18T02:37:46Z,4200000,False,99.0,236.0,1,right,L. Markkanen 25' 3PT  (18 PTS) (N. Alexander-Walker 5 AST),"[1628374, 1629638]",1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Above the Break 3,24+ Right Center,25.59,Made,,,,,,,,,,18.0,N. Alexander-Walker,1629638.0,5.0,,,,,
429,PT00M11.10S,2022-12-18T02:38:02.5Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1627736,,,1610612749,90,81,2022-12-18T02:38:19Z,4220000,False,,,0,,M. Beasley personal FOUL (1 PF) (Hill 2 FT),"[1627736, 201588]",1610612762.0,UTA,,,,Beasley,M. Beasley,,,,,Mid-Range,16-24 Right,,,,,,,200832.0,1.0,0.0,Hill,201588.0,,,,,,,,,
431,PT00M11.10S,2022-12-18T02:38:28.2Z,3,REGULAR,freethrow,1 of 2,[],201588,,,1610612749,91,81,2022-12-18T02:38:28Z,4240000,False,,,0,,G. Hill Free Throw 1 of 2 (8 PTS),[201588],1610612749.0,MIL,,,,Hill,G. Hill,,,,,,,,Made,,,,,,,,,,8.0,,,,,,,,
432,PT00M11.10S,2022-12-18T02:38:29.7Z,3,REGULAR,substitution,out,[],201572,,,1610612749,91,81,2022-12-18T02:38:34Z,4250000,False,,,0,,SUB out: B. Lopez,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,
433,PT00M11.10S,2022-12-18T02:38:29.7Z,3,REGULAR,substitution,in,[],1630699,,,1610612749,91,81,2022-12-18T02:38:34Z,4260000,False,,,0,,SUB in: M. Beauchamp,[1630699],1610612749.0,MIL,,,,Beauchamp,M. Beauchamp,,,,,,,,,,,,,,,,,,,,,,,,,,
434,PT00M11.10S,2022-12-18T02:38:49.4Z,3,REGULAR,freethrow,2 of 2,[],201588,,,1610612749,92,81,2022-12-18T02:38:49Z,4270000,False,,,0,,G. Hill Free Throw 2 of 2 (9 PTS),[201588],1610612749.0,MIL,,,,Hill,G. Hill,,,,,,,,Made,,,,,,,,,,9.0,,,,,,,,
436,PT00M01.90S,2022-12-18T02:39:02.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629638,92.72339027595268,53.431372549019606,1610612762,92,83,2022-12-18T02:39:22Z,4280000,False,17.0,16.0,1,right,N. Alexander-Walker driving finger roll Layup (10 PTS),[1629638],1610612762.0,UTA,driving finger roll,,,Alexander-Walker,N. Alexander-Walker,,,,,Restricted Area,0-8 Center,2.34,Made,,,,,,,,,,10.0,,,,,,,,
437,PT00M01.90S,2022-12-18T02:39:05.6Z,3,REGULAR,foul,personal,['1freethrow'],202083,,,1610612762,92,83,2022-12-18T02:39:13Z,4290000,False,,,0,,W. Matthews shooting personal FOUL (1 PF) (Alexander-Walker 1 FT),"[202083, 1629638]",1610612749.0,MIL,shooting,,,Matthews,W. Matthews,,,,,Restricted Area,0-8 Center,,,,,,,200832.0,1.0,0.0,Alexander-Walker,1629638.0,,,,,,,,,
439,PT00M01.90S,2022-12-18T02:39:31.1Z,3,REGULAR,freethrow,1 of 1,[],1629638,,,1610612762,92,83,2022-12-18T02:39:31Z,4310000,False,,,0,,MISS N. Alexander-Walker Free Throw 1 of 1,[1629638],1610612762.0,UTA,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
440,PT00M01.90S,2022-12-18T02:39:31.1Z,3,REGULAR,rebound,defensive,[],1626171,,,1610612749,92,83,2022-12-18T02:39:35Z,4320000,False,,,0,,B. Portis REBOUND (Off:1 Def:9),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,,439.0,10.0,9.0,1.0,,,,,,,,,,,,,,
441,PT00M00.00S,2022-12-18T02:39:44.4Z,3,REGULAR,period,end,[],0,,,1610612749,92,83,2022-12-18T02:39:44Z,4330000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
442,PT12M00.00S,2022-12-18T02:42:00.1Z,4,REGULAR,substitution,out,['startperiod'],202083,,,1610612749,92,83,2022-12-18T02:42:20Z,4340000,False,,,0,,SUB out: W. Matthews,[202083],1610612749.0,MIL,,,,Matthews,W. Matthews,,,,,,,,,,,,,,,,,,,,,,,,,,
443,PT12M00.00S,2022-12-18T02:42:00.1Z,4,REGULAR,substitution,out,['startperiod'],1626192,,,1610612749,92,83,2022-12-18T02:42:20Z,4350000,False,,,0,,SUB out: P. Connaughton,[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,,,,,,,,,,,,,,,,,,,,,,
444,PT12M00.00S,2022-12-18T02:42:00.1Z,4,REGULAR,substitution,out,['startperiod'],200752,,,1610612749,92,83,2022-12-18T02:42:20Z,4360000,False,,,0,,SUB out: R. Gay,[200752],1610612762.0,UTA,,,,Gay,R. Gay,,,,,,,,,,,,,,,,,,,,,,,,,,
445,PT12M00.00S,2022-12-18T02:42:00.1Z,4,REGULAR,substitution,out,['startperiod'],1628374,,,1610612749,92,83,2022-12-18T02:42:20Z,4370000,False,,,0,,SUB out: L. Markkanen,[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,,,,,,,,,,,,,,,,,,,
446,PT12M00.00S,2022-12-18T02:42:00.1Z,4,REGULAR,substitution,in,['startperiod'],1628960,,,1610612749,92,83,2022-12-18T02:42:20Z,4380000,False,,,0,,SUB in: G. Allen,[1628960],1610612749.0,MIL,,,,Allen,G. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
447,PT12M00.00S,2022-12-18T02:42:00.1Z,4,REGULAR,substitution,in,['startperiod'],1630572,,,1610612749,92,83,2022-12-18T02:42:20Z,4390000,False,,,0,,SUB in: S. Mamukelashvili,[1630572],1610612749.0,MIL,,,,Mamukelashvili,S. Mamukelashvili,,,,,,,,,,,,,,,,,,,,,,,,,,
448,PT12M00.00S,2022-12-18T02:42:00.1Z,4,REGULAR,substitution,in,['startperiod'],1631117,,,1610612749,92,83,2022-12-18T02:42:20Z,4400000,False,,,0,,SUB in: W. Kessler,[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,,,,,,,,,,,,,,,,,,,,,,
449,PT12M00.00S,2022-12-18T02:42:00.1Z,4,REGULAR,substitution,in,['startperiod'],203482,,,1610612749,92,83,2022-12-18T02:42:20Z,4410000,False,,,0,,SUB in: K. Olynyk,[203482],1610612762.0,UTA,,,,Olynyk,K. Olynyk,,,,,,,,,,,,,,,,,,,,,,,,,,
450,PT12M00.00S,2022-12-18T02:42:26.3Z,4,REGULAR,period,start,[],0,,,1610612749,92,83,2022-12-18T02:42:26Z,4420000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
452,PT11M40.00S,2022-12-18T02:43:01.7Z,4,REGULAR,2pt,Jump Shot,[],1626171,10.85742444152431,87.99019607843137,1610612749,94,83,2022-12-18T02:43:08Z,4440000,False,-190.0,50.0,1,left,B. Portis 19' Jump Shot (20 PTS) (G. Allen 3 AST),"[1626171, 1628960]",1610612749.0,MIL,,,,Portis,B. Portis,,,,,Mid-Range,16-24 Left,19.64,Made,,,,,,,,,,20.0,G. Allen,1628960.0,3.0,,,,,
454,PT11M17.00S,2022-12-18T02:43:27.5Z,4,REGULAR,turnover,out-of-bounds,[],1629638,,,1610612762,94,83,2022-12-18T02:43:34Z,4460000,False,,,0,,N. Alexander-Walker bad pass out-of-bounds TURNOVER (2 TO),[1629638],1610612762.0,UTA,bad pass,,,Alexander-Walker,N. Alexander-Walker,,,,,Mid-Range,8-16 Left,,,,,,,1626302.0,,,,,,,,,,,2.0,,
455,PT10M57.00S,2022-12-18T02:43:52.1Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1630572,32.53942181340342,60.5392156862745,1610612749,97,83,2022-12-18T02:43:56Z,4470000,False,-53.0,253.0,1,left,S. Mamukelashvili 25' 3PT  (3 PTS) (M. Beauchamp 2 AST),"[1630572, 1630699]",1610612749.0,MIL,,,,Mamukelashvili,S. Mamukelashvili,,,,,Above the Break 3,24+ Center,25.88,Made,,,,,,,,,,3.0,M. Beauchamp,1630699.0,2.0,,,,,
457,PT10M44.00S,2022-12-18T02:44:05.1Z,4,REGULAR,3pt,Jump Shot,[],1629638,70.38436268068331,76.9607843137255,1610612762,97,83,2022-12-18T02:44:13Z,4490000,False,135.0,226.0,1,right,MISS N. Alexander-Walker 26' 3PT,[1629638],1610612762.0,UTA,,,,Alexander-Walker,N. Alexander-Walker,,,,,Above the Break 3,24+ Right Center,26.31,Missed,,,,,,,,,,,,,,,,,,
458,PT10M44.00S,2022-12-18T02:44:05.1Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612749,97,83,2022-12-18T02:44:13Z,4500000,False,,,0,,TEAM defensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,Above the Break 3,24+ Right Center,,,457.0,,,,,,,,,,,,,,,,,
460,PT10M30.00S,2022-12-18T02:44:29.1Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1630572,8.623521681997373,49.50980392156863,1610612749,97,83,2022-12-18T02:44:34Z,4520000,False,2.0,29.0,1,left,MISS S. Mamukelashvili cutting DUNK - blocked,"[1630572, 1631117]",1610612749.0,MIL,cutting,,,Mamukelashvili,S. Mamukelashvili,,,,,Restricted Area,0-8 Center,2.87,Missed,,,,,,,,,,,,,,Kessler,1631117.0,,,
461,PT10M30.00S,2022-12-18T02:44:29.1Z,4,REGULAR,block,,[],1631117,,,1610612749,97,83,2022-12-18T02:44:32Z,4530000,False,,,0,,W. Kessler BLOCK (1 BLK),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
462,PT10M26.00S,2022-12-18T02:44:33.1Z,4,REGULAR,rebound,defensive,[],1631323,,,1610612762,97,83,2022-12-18T02:44:34Z,4540000,False,,,0,,S. Fontecchio REBOUND (Off:0 Def:1),[1631323],1610612762.0,UTA,,,,Fontecchio,S. Fontecchio,,,,,Restricted Area,0-8 Center,,,460.0,1.0,1.0,0.0,,,,,,,,,,,,,,
463,PT10M23.00S,2022-12-18T02:44:35.6Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1627736,69.72733245729303,21.813725490196077,1610612762,97,83,2022-12-18T02:44:54Z,4550000,False,-141.0,232.0,1,right,MISS M. Beasley 27' running pullup 3PT,[1627736],1610612762.0,UTA,running pullup,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Left Center,27.15,Missed,,,,,,,,,,,,,,,,,,
464,PT10M18.00S,2022-12-18T02:44:40.6Z,4,REGULAR,rebound,defensive,[],201588,,,1610612749,97,83,2022-12-18T02:44:44Z,4560000,False,,,0,,G. Hill REBOUND (Off:2 Def:3),[201588],1610612749.0,MIL,,,,Hill,G. Hill,,,,,Above the Break 3,24+ Left Center,,,463.0,5.0,3.0,2.0,,,,,,,,,,,,,,
465,PT10M14.00S,2022-12-18T02:44:49.5Z,4,REGULAR,turnover,out-of-bounds,[],201588,,,1610612749,97,83,2022-12-18T02:44:59Z,4570000,False,,,0,,G. Hill lost ball out-of-bounds TURNOVER (3 TO),[201588],1610612749.0,MIL,lost ball,,,Hill,G. Hill,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,203054.0,,,,,,,,,,,3.0,,
466,PT10M02.00S,2022-12-18T02:45:14.7Z,4,REGULAR,foul,offensive,[],203482,,,1610612762,97,83,2022-12-18T02:45:26Z,4580000,False,,,0,,K. Olynyk offensive FOUL (3 PF),"[203482, 1630572]",1610612762.0,UTA,,,,Olynyk,K. Olynyk,,,,,Mid-Range,16-24 Center,,,,,,,200832.0,3.0,0.0,Mamukelashvili,1630572.0,,,,,,,,,
468,PT10M02.00S,2022-12-18T02:45:14.7Z,4,REGULAR,turnover,offensive foul,[],203482,,,1610612762,97,83,2022-12-18T02:45:14Z,4600000,False,,,0,,K. Olynyk offensive foul TURNOVER (4 TO),[203482],1610612762.0,UTA,,,,Olynyk,K. Olynyk,,,,,Mid-Range,16-24 Center,,,,,,,200832.0,,,,,,,,,,,4.0,,
469,PT09M42.00S,2022-12-18T02:45:43.0Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1628960,30.436925098554536,75.24509803921569,1610612749,100,83,2022-12-18T02:45:47Z,4610000,False,-126.0,234.0,1,left,G. Allen 26' 3PT  (11 PTS) (S. Mamukelashvili 6 AST),"[1628960, 1630572]",1610612749.0,MIL,,,,Allen,G. Allen,,,,,Above the Break 3,24+ Left Center,26.55,Made,,,,,,,,,,11.0,S. Mamukelashvili,1630572.0,6.0,,,,,
471,PT09M42.00S,2022-12-18T02:45:49.2Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612762,100,83,2022-12-18T02:45:49Z,4630000,False,,,0,,UTA Timeout,[],1610612762.0,UTA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
472,PT09M42.00S,2022-12-18T02:48:12.5Z,4,REGULAR,substitution,out,[],1631117,,,1610612762,100,83,2022-12-18T02:48:32Z,4640000,False,,,0,,SUB out: W. Kessler,[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,,,,,,,,,,,,,,,,,,,,,,
473,PT09M42.00S,2022-12-18T02:48:12.5Z,4,REGULAR,substitution,in,[],1629020,,,1610612762,100,83,2022-12-18T02:48:32Z,4650000,False,,,0,,SUB in: J. Vanderbilt,[1629020],1610612762.0,UTA,,,,Vanderbilt,J. Vanderbilt,,,,,,,,,,,,,,,,,,,,,,,,,,
474,PT09M30.00S,2022-12-18T02:48:59.0Z,4,REGULAR,turnover,traveling,[],1631323,,,1610612762,100,83,2022-12-18T02:49:06Z,4660000,False,,,0,,S. Fontecchio traveling TURNOVER (1 TO),[1631323],1610612762.0,UTA,,,,Fontecchio,S. Fontecchio,,,,,Mid-Range,16-24 Right Center,,,,,,,203054.0,,,,,,,,,,,1.0,,
475,PT09M08.00S,2022-12-18T02:49:29.4Z,4,REGULAR,turnover,lost ball,[],1630699,,,1610612749,100,83,2022-12-18T02:54:09Z,4670000,False,,,0,,M. Beauchamp lost ball TURNOVER (1 TO),"[1630699, 203482]",1610612749.0,MIL,,,,Beauchamp,M. Beauchamp,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,,,,,1.0,Olynyk,203482.0
476,PT09M08.00S,2022-12-18T02:49:29.4Z,4,REGULAR,steal,,[],203482,,,1610612762,100,83,2022-12-18T02:49:32Z,4680000,False,,,0,,K. Olynyk STEAL (2 STL),[203482],1610612762.0,UTA,,,,Olynyk,K. Olynyk,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,,,,,,,
477,PT09M07.00S,2022-12-18T02:49:35.9Z,4,REGULAR,foul,personal,[],1630699,,,1610612762,100,83,2022-12-18T02:49:49Z,4690000,False,,,0,,M. Beauchamp personal FOUL (3 PF),"[1630699, 203482]",1610612749.0,MIL,,,,Beauchamp,M. Beauchamp,,,,,Mid-Range,16-24 Left Center,,,,,,,203054.0,3.0,0.0,Olynyk,203482.0,,,,,,,,,
479,PT08M57.00S,2022-12-18T02:49:51.3Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],203482,78.9257555847569,94.36274509803921,1610612762,100,83,2022-12-18T02:49:56Z,4710000,False,222.0,146.0,1,right,MISS K. Olynyk 26' 3PT,[203482],1610612762.0,UTA,,,,Olynyk,K. Olynyk,,,,,Above the Break 3,24+ Right Center,26.53,Missed,,,,,,,,,,,,,,,,,,
480,PT08M53.00S,2022-12-18T02:49:55.3Z,4,REGULAR,rebound,defensive,[],1626171,,,1610612749,100,83,2022-12-18T02:49:56Z,4720000,False,,,0,,B. Portis REBOUND (Off:1 Def:10),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,Above the Break 3,24+ Right Center,,,479.0,11.0,10.0,1.0,,,,,,,,,,,,,,
481,PT08M39.00S,2022-12-18T02:50:08.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626171,10.463206307490145,65.19607843137256,1610612749,100,83,2022-12-18T02:50:13Z,4730000,False,-76.0,46.0,1,left,MISS B. Portis 8' pullup Shot,[1626171],1610612749.0,MIL,pullup,,,Portis,B. Portis,,,,,In The Paint (Non-RA),8-16 Left,8.88,Missed,,,,,,,,,,,,,,,,,,
482,PT08M37.00S,2022-12-18T02:50:10.8Z,4,REGULAR,rebound,defensive,[],1629020,,,1610612762,100,83,2022-12-18T02:50:13Z,4740000,False,,,0,,J. Vanderbilt REBOUND (Off:1 Def:5),[1629020],1610612762.0,UTA,,,,Vanderbilt,J. Vanderbilt,,,,,In The Paint (Non-RA),8-16 Left,,,481.0,6.0,5.0,1.0,,,,,,,,,,,,,,
483,PT08M32.00S,2022-12-18T02:50:15.9Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1627736,67.09921156373193,36.029411764705884,1610612762,100,83,2022-12-18T02:50:24Z,4750000,False,-70.0,257.0,1,right,MISS M. Beasley 26' running 3PT,[1627736],1610612762.0,UTA,running,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Center,26.61,Missed,,,,,,,,,,,,,,,,,,
484,PT08M29.00S,2022-12-18T02:50:18.9Z,4,REGULAR,rebound,defensive,[],1626171,,,1610612749,100,83,2022-12-18T02:50:24Z,4760000,False,,,0,,B. Portis REBOUND (Off:1 Def:11),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,Above the Break 3,24+ Center,,,483.0,12.0,11.0,1.0,,,,,,,,,,,,,,
485,PT08M15.00S,2022-12-18T02:50:32.6Z,4,REGULAR,3pt,Jump Shot,[],1626171,8.623521681997373,5.392156862745098,1610612749,100,83,2022-12-18T02:50:40Z,4770000,False,223.0,29.0,1,left,MISS B. Portis 3PT,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,Right Corner 3,24+ Right,22.48,Missed,,,,,,,,,,,,,,,,,,
486,PT08M11.00S,2022-12-18T02:50:37.0Z,4,REGULAR,rebound,defensive,[],1631323,,,1610612762,100,83,2022-12-18T02:50:37Z,4780000,False,,,0,,S. Fontecchio REBOUND (Off:0 Def:2),[1631323],1610612762.0,UTA,,,,Fontecchio,S. Fontecchio,,,,,Right Corner 3,24+ Right,,,485.0,2.0,2.0,0.0,,,,,,,,,,,,,,
487,PT08M03.00S,2022-12-18T02:50:45.4Z,4,REGULAR,3pt,Jump Shot,[],203482,69.72733245729303,21.813725490196077,1610612762,100,83,2022-12-18T02:50:51Z,4790000,False,-141.0,232.0,1,right,MISS K. Olynyk 27' 3PT,[203482],1610612762.0,UTA,,,,Olynyk,K. Olynyk,,,,,Above the Break 3,24+ Left Center,27.15,Missed,,,,,,,,,,,,,,,,,,
488,PT07M59.00S,2022-12-18T02:50:49.4Z,4,REGULAR,rebound,defensive,[],1626171,,,1610612749,100,83,2022-12-18T02:50:51Z,4800000,False,,,0,,B. Portis REBOUND (Off:1 Def:12),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,Above the Break 3,24+ Left Center,,,487.0,13.0,12.0,1.0,,,,,,,,,,,,,,
489,PT07M46.00S,2022-12-18T02:51:07.2Z,4,REGULAR,foul,personal,[],1629020,,,1610612749,100,83,2022-12-18T02:51:41Z,4810000,False,,,0,,J. Vanderbilt personal FOUL (2 PF),"[1629020, 1628960]",1610612762.0,UTA,,,,Vanderbilt,J. Vanderbilt,,,,,Mid-Range,16-24 Center,,,,,,,1626302.0,2.0,0.0,Allen,1628960.0,,,,,,,,,
491,PT07M46.00S,2022-12-18T02:51:18.2Z,4,REGULAR,substitution,out,[],201588,,,1610612749,100,83,2022-12-18T02:51:34Z,4830000,False,,,0,,SUB out: G. Hill,[201588],1610612749.0,MIL,,,,Hill,G. Hill,,,,,,,,,,,,,,,,,,,,,,,,,,
492,PT07M46.00S,2022-12-18T02:51:18.2Z,4,REGULAR,substitution,out,[],1627736,,,1610612749,100,83,2022-12-18T02:51:34Z,4840000,False,,,0,,SUB out: M. Beasley,[1627736],1610612762.0,UTA,,,,Beasley,M. Beasley,,,,,,,,,,,,,,,,,,,,,,,,,,
493,PT07M46.00S,2022-12-18T02:51:18.2Z,4,REGULAR,substitution,out,[],1629638,,,1610612749,100,83,2022-12-18T02:51:34Z,4850000,False,,,0,,SUB out: N. Alexander-Walker,[1629638],1610612762.0,UTA,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
494,PT07M46.00S,2022-12-18T02:51:18.2Z,4,REGULAR,substitution,out,[],203482,,,1610612749,100,83,2022-12-18T02:51:34Z,4860000,False,,,0,,SUB out: K. Olynyk,[203482],1610612762.0,UTA,,,,Olynyk,K. Olynyk,,,,,,,,,,,,,,,,,,,,,,,,,,
495,PT07M46.00S,2022-12-18T02:51:18.2Z,4,REGULAR,substitution,in,[],201950,,,1610612749,100,83,2022-12-18T02:51:34Z,4870000,False,,,0,,SUB in: J. Holiday,[201950],1610612749.0,MIL,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
496,PT07M46.00S,2022-12-18T02:51:18.2Z,4,REGULAR,substitution,in,[],1628374,,,1610612749,100,83,2022-12-18T02:51:34Z,4880000,False,,,0,,SUB in: L. Markkanen,[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,,,,,,,,,,,,,,,,,,,
497,PT07M46.00S,2022-12-18T02:51:18.2Z,4,REGULAR,substitution,in,[],203903,,,1610612749,100,83,2022-12-18T02:51:34Z,4890000,False,,,0,,SUB in: J. Clarkson,[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,,,,,,,,,,,,,,,,,,,,,,
498,PT07M46.00S,2022-12-18T02:51:18.2Z,4,REGULAR,substitution,in,[],201144,,,1610612749,100,83,2022-12-18T02:51:34Z,4900000,False,,,0,,SUB in: M. Conley,[201144],1610612762.0,UTA,,,,Conley,M. Conley,,,,,,,,,,,,,,,,,,,,,,,,,,
499,PT07M38.00S,2022-12-18T02:51:40.3Z,4,REGULAR,3pt,Jump Shot,[],1630699,30.699737187910642,73.0392156862745,1610612749,103,83,2022-12-18T02:51:57Z,4910000,False,-115.0,236.0,1,left,M. Beauchamp 26' 3PT  (10 PTS) (G. Allen 4 AST),"[1630699, 1628960]",1610612749.0,MIL,,,,Beauchamp,M. Beauchamp,,,,,Above the Break 3,24+ Left Center,26.27,Made,,,,,,,,,,10.0,G. Allen,1628960.0,4.0,,,,,
501,PT07M26.00S,2022-12-18T02:51:52.0Z,4,REGULAR,3pt,Jump Shot,[],1631323,71.30420499342969,12.745098039215685,1610612762,103,83,2022-12-18T02:57:16Z,4930000,False,-186.0,217.0,1,right,MISS S. Fontecchio 28' pullup 3PT,[1631323],1610612762.0,UTA,pullup,,,Fontecchio,S. Fontecchio,,,,,Above the Break 3,24+ Left Center,28.62,Missed,,,,,,,,,,,,,,,,,,
502,PT07M26.00S,2022-12-18T02:51:52.0Z,4,REGULAR,rebound,defensive,[],1630699,,,1610612749,103,83,2022-12-18T02:52:02Z,4940000,False,,,0,,M. Beauchamp REBOUND (Off:0 Def:2),[1630699],1610612749.0,MIL,,,,Beauchamp,M. Beauchamp,,,,,Above the Break 3,24+ Left Center,,,501.0,2.0,2.0,0.0,,,,,,,,,,,,,,
504,PT07M21.00S,2022-12-18T02:52:00.5Z,4,REGULAR,foul,personal,['2freethrow'],201144,,,1610612749,103,83,2022-12-18T02:52:12Z,4950000,False,,,0,,M. Conley shooting personal FOUL (2 PF) (Beauchamp 2 FT),"[201144, 1630699]",1610612762.0,UTA,shooting,,,Conley,M. Conley,,,,,Restricted Area,0-8 Center,,,,,,,200832.0,2.0,0.0,Beauchamp,1630699.0,,,,,,,,,
506,PT07M21.00S,2022-12-18T02:52:25.5Z,4,REGULAR,freethrow,1 of 2,['fastbreak'],1630699,,,1610612749,104,83,2022-12-18T02:52:25Z,4970000,False,,,0,,M. Beauchamp Free Throw 1 of 2 (11 PTS),[1630699],1610612749.0,MIL,,,,Beauchamp,M. Beauchamp,,,,,,,,Made,,,,,,,,,,11.0,,,,,,,,
