actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
338,PT12M00.00S,2023-02-14T01:21:33.1Z,3,REGULAR,period,start,[],0,,,1610612754,51,53,2023-02-14T01:21:33Z,3340000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
339,PT11M48.00S,2023-02-14T01:21:44.9Z,3,REGULAR,3pt,Jump Shot,[],1627741,75.50919842312747,87.99019607843137,1610612754,51,53,2023-02-14T01:21:51Z,3350000,False,190.0,178.0,1,right,MISS B. Hield 26' pullup 3PT,[1627741],1610612754.0,IND,pullup,,,Hield,B. Hield,,,,,Above the Break 3,24+ Right Center,,,,26.01,Missed,,,,,,,,,,,,,,,
340,PT11M44.00S,2023-02-14T01:21:48.9Z,3,REGULAR,rebound,defensive,[],1628374,,,1610612762,51,53,2023-02-14T01:21:51Z,3360000,False,,,0,,L. Markkanen REBOUND (Off:1 Def:7),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,339.0,8.0,7.0,1.0,,,,,,,
341,PT11M31.00S,2023-02-14T01:22:03.0Z,3,REGULAR,turnover,traveling,[],203903,,,1610612762,51,53,2023-02-14T01:22:08Z,3370000,False,,,0,,J. Clarkson traveling TURNOVER (3 TO),[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,In The Paint (Non-RA),0-8 Center,3.0,,,,,,,,,,,,,101284.0,,,,,,
342,PT11M19.00S,2023-02-14T01:22:27.6Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],1629614,82.9993429697766,76.9607843137255,1610612754,53,53,2023-02-14T01:22:32Z,3380000,False,135.0,107.0,1,right,A. Nembhard 17' pullup Jump Shot (2 PTS),[1629614],1610612754.0,IND,pullup,,,Nembhard,A. Nembhard,,,,,Mid-Range,16-24 Right Center,,,,17.23,Made,2.0,,,,,,,,,,,,,,
343,PT10M57.00S,2023-02-14T01:22:47.9Z,3,REGULAR,3pt,Jump Shot,[],203903,25.969119579500656,83.82352941176471,1610612762,53,56,2023-02-14T01:22:52Z,3390000,False,-169.0,192.0,1,left,J. Clarkson 25' 3PT step back (10 PTS),[203903],1610612762.0,UTA,step back,,,Clarkson,J. Clarkson,,,,,Above the Break 3,24+ Left Center,,,,25.55,Made,10.0,,,,,,,,,,,,,,
344,PT10M37.00S,2023-02-14T01:23:08.2Z,3,REGULAR,3pt,Jump Shot,[],1630174,93.64323258869908,95.83333333333334,1610612754,56,56,2023-02-14T01:23:12Z,3400000,False,229.0,7.0,1,right,A. Nesmith 3PT  (15 PTS) (B. Hield 3 AST),"[1630174, 1627741]",1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,Right Corner 3,24+ Right,,,,22.93,Made,15.0,B. Hield,1627741.0,3.0,,,,,,,,,,,
346,PT10M18.00S,2023-02-14T01:23:27.5Z,3,REGULAR,turnover,bad pass,[],203903,,,1610612762,56,56,2023-02-14T01:23:30Z,3420000,False,,,0,,J. Clarkson bad pass TURNOVER (4 TO),"[203903, 1630174]",1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,In The Paint (Non-RA),0-8 Center,4.0,Nesmith,1630174.0,,,,,,,,,,,,,,,,,
347,PT10M18.00S,2023-02-14T01:23:27.5Z,3,REGULAR,steal,,[],1630174,,,1610612754,56,56,2023-02-14T01:23:28Z,3430000,False,,,0,,A. Nesmith STEAL (1 STL),[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
348,PT10M13.00S,2023-02-14T01:23:32.6Z,3,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1627741,69.99014454664915,21.323529411764707,1610612754,59,56,2023-02-14T01:23:47Z,3440000,False,-143.0,230.0,1,right,B. Hield 27' 3PT running pullup (5 PTS) (T. Haliburton 7 AST),"[1627741, 1630169]",1610612754.0,IND,running pullup,,,Hield,B. Hield,,,,,Above the Break 3,24+ Left Center,,,,27.07,Made,5.0,T. Haliburton,1630169.0,7.0,,,,,,,,,,,
350,PT10M00.00S,2023-02-14T01:23:47.1Z,3,REGULAR,foul,personal,['2freethrow'],1627741,,,1610612762,59,56,2023-02-14T01:23:56Z,3460000,False,,,0,,B. Hield shooting personal FOUL (1 PF) (Sexton 2 FT),"[1627741, 1629012]",1610612754.0,IND,shooting,,,Hield,B. Hield,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,1628172.0,1.0,0.0,Sexton,1629012.0,,
352,PT10M00.00S,2023-02-14T01:24:14.3Z,3,REGULAR,freethrow,1 of 2,[],1629012,,,1610612762,59,57,2023-02-14T01:24:14Z,3480000,False,,,0,,C. Sexton Free Throw 1 of 2 (7 PTS),[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,,,,,,,Made,7.0,,,,,,,,,,,,,,
353,PT10M00.00S,2023-02-14T01:24:28.9Z,3,REGULAR,freethrow,2 of 2,[],1629012,,,1610612762,59,58,2023-02-14T01:24:28Z,3490000,False,,,0,,C. Sexton Free Throw 2 of 2 (8 PTS),[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,,,,,,,Made,8.0,,,,,,,,,,,,,,
354,PT09M44.00S,2023-02-14T01:24:47.3Z,3,REGULAR,3pt,Jump Shot,[],1630174,67.09921156373193,41.66666666666667,1610612754,62,58,2023-02-14T01:24:52Z,3500000,False,-42.0,257.0,1,right,A. Nesmith 26' 3PT pullup (18 PTS) (D. Theis 2 AST),"[1630174, 1628464]",1610612754.0,IND,pullup,,,Nesmith,A. Nesmith,,,,,Above the Break 3,24+ Center,,,,26.02,Made,18.0,D. Theis,1628464.0,2.0,,,,,,,,,,,
356,PT09M19.00S,2023-02-14T01:25:12.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629012,10.988830486202366,41.42156862745098,1610612762,62,58,2023-02-14T01:25:17Z,3520000,False,43.0,51.0,1,left,MISS C. Sexton 6' turnaround Shot,[1629012],1610612762.0,UTA,turnaround,,,Sexton,C. Sexton,,,,,In The Paint (Non-RA),0-8 Center,,,,6.65,Missed,,,,,,,,,,,,,,,
357,PT09M17.00S,2023-02-14T01:25:14.2Z,3,REGULAR,rebound,defensive,[],1628464,,,1610612754,62,58,2023-02-14T01:25:17Z,3530000,False,,,0,,D. Theis REBOUND (Off:2 Def:1),[1628464],1610612754.0,IND,,,,Theis,D. Theis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,356.0,3.0,1.0,2.0,,,,,,,
358,PT09M10.00S,2023-02-14T01:25:23.6Z,3,REGULAR,foul,personal,['2freethrow'],1631117,,,1610612754,62,58,2023-02-14T01:25:28Z,3540000,False,,,0,,W. Kessler shooting personal FOUL (4 PF) (Nesmith 2 FT),"[1631117, 1630174]",1610612762.0,UTA,shooting,,,Kessler,W. Kessler,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1628172.0,4.0,0.0,Nesmith,1630174.0,,
360,PT09M10.00S,2023-02-14T01:25:59.8Z,3,REGULAR,freethrow,1 of 2,[],1630174,,,1610612754,62,58,2023-02-14T01:25:59Z,3560000,False,,,0,,MISS A. Nesmith Free Throw 1 of 2,[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
361,PT09M10.00S,2023-02-14T01:25:59.8Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612754,62,58,2023-02-14T01:25:59Z,3570000,False,,,0,,TEAM offensive REBOUND,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,360.0,,,,,,,,,,
362,PT09M10.00S,2023-02-14T01:26:00.5Z,3,REGULAR,substitution,out,[],1631117,,,1610612754,62,58,2023-02-14T01:26:05Z,3580000,False,,,0,,SUB out: W. Kessler,[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,,,,,,,,,,,,,,,,,,,,,,
363,PT09M10.00S,2023-02-14T01:26:00.5Z,3,REGULAR,substitution,in,[],1630534,,,1610612754,62,58,2023-02-14T01:26:05Z,3590000,False,,,0,,SUB in: O. Agbaji,[1630534],1610612762.0,UTA,,,,Agbaji,O. Agbaji,,,,,,,,,,,,,,,,,,,,,,,,,,
364,PT09M10.00S,2023-02-14T01:26:23.7Z,3,REGULAR,freethrow,2 of 2,[],1630174,,,1610612754,63,58,2023-02-14T01:26:23Z,3600000,False,,,0,,A. Nesmith Free Throw 2 of 2 (19 PTS),[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,,,,,,,Made,19.0,,,,,,,,,,,,,,
365,PT08M58.00S,2023-02-14T01:26:38.2Z,3,REGULAR,3pt,Jump Shot,[],203482,31.35676741130092,31.372549019607842,1610612762,63,61,2023-02-14T01:26:43Z,3610000,False,93.0,242.0,1,left,K. Olynyk 25' 3PT  (10 PTS) (C. Sexton 3 AST),"[203482, 1629012]",1610612762.0,UTA,,,,Olynyk,K. Olynyk,,,,,Above the Break 3,24+ Right Center,,,,25.96,Made,10.0,C. Sexton,1629012.0,3.0,,,,,,,,,,,
367,PT08M49.00S,2023-02-14T01:26:49.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630169,93.38042049934296,56.127450980392155,1610612754,65,61,2023-02-14T01:26:56Z,3630000,False,31.0,10.0,1,right,T. Haliburton driving finger roll Layup (7 PTS),[1630169],1610612754.0,IND,driving finger roll,,,Haliburton,T. Haliburton,,,,,Restricted Area,0-8 Center,,,,3.21,Made,7.0,,,,,,,,,,,,,,
368,PT08M49.00S,2023-02-14T01:26:52.8Z,3,REGULAR,foul,personal,['1freethrow'],1629012,,,1610612754,65,61,2023-02-14T01:26:57Z,3640000,False,,,0,,C. Sexton shooting personal FOUL (2 PF) (Haliburton 1 FT),"[1629012, 1630169]",1610612762.0,UTA,shooting,,,Sexton,C. Sexton,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202007.0,2.0,0.0,Haliburton,1630169.0,,
370,PT08M49.00S,2023-02-14T01:27:11.9Z,3,REGULAR,freethrow,1 of 1,[],1630169,,,1610612754,66,61,2023-02-14T01:27:11Z,3660000,False,,,0,,T. Haliburton Free Throw 1 of 1 (8 PTS),[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,,,,,,,Made,8.0,,,,,,,,,,,,,,
371,PT08M35.00S,2023-02-14T01:27:28.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203903,7.30946123521682,44.85294117647059,1610612762,66,61,2023-02-14T01:27:32Z,3670000,False,26.0,16.0,1,left,MISS J. Clarkson driving Layup,[203903],1610612762.0,UTA,driving,,,Clarkson,J. Clarkson,,,,,Restricted Area,0-8 Center,,,,3.04,Missed,,,,,,,,,,,,,,,
372,PT08M32.00S,2023-02-14T01:27:31.3Z,3,REGULAR,rebound,defensive,[],1627741,,,1610612754,66,61,2023-02-14T01:27:32Z,3680000,False,,,0,,B. Hield REBOUND (Off:1 Def:2),[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,Restricted Area,0-8 Center,,,,,,,,,,371.0,3.0,2.0,1.0,,,,,,,
373,PT08M23.00S,2023-02-14T01:27:40.4Z,3,REGULAR,3pt,Jump Shot,[],1627741,70.12155059132719,23.03921568627451,1610612754,66,61,2023-02-14T01:27:44Z,3690000,False,-135.0,228.0,1,right,MISS B. Hield 26' 3PT,[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,Above the Break 3,24+ Left Center,,,,26.52,Missed,,,,,,,,,,,,,,,
374,PT08M19.00S,2023-02-14T01:27:44.4Z,3,REGULAR,rebound,defensive,[],203482,,,1610612762,66,61,2023-02-14T01:27:44Z,3700000,False,,,0,,K. Olynyk REBOUND (Off:0 Def:4),[203482],1610612762.0,UTA,,,,Olynyk,K. Olynyk,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,373.0,4.0,4.0,0.0,,,,,,,
375,PT08M10.00S,2023-02-14T01:27:52.9Z,3,REGULAR,3pt,Jump Shot,[],1628374,33.590670170827856,52.94117647058824,1610612762,66,61,2023-02-14T01:28:03Z,3710000,False,-15.0,263.0,1,left,MISS L. Markkanen 26' 3PT,[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Above the Break 3,24+ Center,,,,26.37,Missed,,,,,,,,,,,,,,,
376,PT08M07.00S,2023-02-14T01:27:55.9Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612762,66,61,2023-02-14T01:28:03Z,3720000,False,,,0,,TEAM offensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,,,,375.0,,,,,,,,,,
378,PT08M00.00S,2023-02-14T01:28:22.9Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1628374,33.98488830486202,43.13725490196079,1610612762,66,64,2023-02-14T01:28:27Z,3740000,False,34.0,267.0,1,left,L. Markkanen 26' 3PT  (20 PTS) (O. Agbaji 1 AST),"[1628374, 1630534]",1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Above the Break 3,24+ Center,,,,26.92,Made,20.0,O. Agbaji,1630534.0,1.0,,,,,,,,,,,
380,PT07M37.00S,2023-02-14T01:28:47.5Z,3,REGULAR,3pt,Jump Shot,[],1627741,66.96780551905388,29.65686274509804,1610612754,66,64,2023-02-14T01:28:51Z,3760000,False,-102.0,258.0,1,right,MISS B. Hield 27' 3PT,[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,Above the Break 3,24+ Left Center,,,,27.73,Missed,,,,,,,,,,,,,,,
381,PT07M33.00S,2023-02-14T01:28:51.5Z,3,REGULAR,rebound,defensive,[],1629012,,,1610612762,66,64,2023-02-14T01:28:51Z,3770000,False,,,0,,C. Sexton REBOUND (Off:0 Def:1),[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,380.0,1.0,1.0,0.0,,,,,,,
382,PT07M31.00S,2023-02-14T01:28:52.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630534,5.863994743758213,52.69607843137255,1610612762,66,66,2023-02-14T01:28:58Z,3780000,False,-13.0,3.0,1,left,O. Agbaji running finger roll Layup (5 PTS) (C. Sexton 4 AST),"[1630534, 1629012]",1610612762.0,UTA,running finger roll,,,Agbaji,O. Agbaji,,,,,Restricted Area,0-8 Center,,,,1.37,Made,5.0,C. Sexton,1629012.0,4.0,,,,,,,,,,,
384,PT07M25.00S,2023-02-14T01:29:01.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628464,92.32917214191852,55.63725490196079,1610612754,68,66,2023-02-14T01:29:06Z,3800000,False,28.0,20.0,1,right,D. Theis cutting finger roll Layup (6 PTS) (T. Haliburton 8 AST),"[1628464, 1630169]",1610612754.0,IND,cutting finger roll,,,Theis,D. Theis,,,,,Restricted Area,0-8 Center,,,,3.43,Made,6.0,T. Haliburton,1630169.0,8.0,,,,,,,,,,,
386,PT07M25.00S,2023-02-14T01:29:05.9Z,3,REGULAR,foul,personal,['1freethrow'],203482,,,1610612754,68,66,2023-02-14T01:29:10Z,3820000,False,,,0,,K. Olynyk shooting personal FOUL (1 PF) (Theis 1 FT),"[203482, 1628464]",1610612762.0,UTA,shooting,,,Olynyk,K. Olynyk,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1628172.0,1.0,0.0,Theis,1628464.0,,
388,PT07M25.00S,2023-02-14T01:29:30.6Z,3,REGULAR,violation,delay-of-game,['team'],0,,,1610612754,68,66,2023-02-14T01:29:55Z,3840000,False,,,0,,TEAM delay-of-game VIOLATION,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,101284.0,,,,,,
389,PT07M25.00S,2023-02-14T01:29:44.3Z,3,REGULAR,freethrow,1 of 1,[],1628464,,,1610612754,69,66,2023-02-14T01:29:44Z,3850000,False,,,0,,D. Theis Free Throw 1 of 1 (7 PTS),[1628464],1610612754.0,IND,,,,Theis,D. Theis,,,,,,,,,,,Made,7.0,,,,,,,,,,,,,,
390,PT07M21.00S,2023-02-14T01:29:52.0Z,3,REGULAR,turnover,bad pass,[],1628374,,,1610612762,69,66,2023-02-14T01:33:15Z,3860000,False,,,0,,L. Markkanen bad pass TURNOVER (2 TO),"[1628374, 1629614]",1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Restricted Area,0-8 Center,2.0,Nembhard,1629614.0,,,,,,,,,,,,,,,,,
391,PT07M21.00S,2023-02-14T01:29:52.0Z,3,REGULAR,steal,,[],1629614,,,1610612754,69,66,2023-02-14T01:33:15Z,3870000,False,,,0,,A. Nembhard STEAL (1 STL),[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
392,PT07M16.00S,2023-02-14T01:29:56.6Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1627741,72.35545335085413,15.441176470588236,1610612754,69,66,2023-02-14T01:30:26Z,3880000,False,-173.0,207.0,1,right,MISS B. Hield 27' 3PT,[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,Above the Break 3,24+ Left Center,,,,27.0,Missed,,,,,,,,,,,,,,,
393,PT07M13.00S,2023-02-14T01:29:59.6Z,3,REGULAR,rebound,defensive,[],203482,,,1610612762,69,66,2023-02-14T01:30:26Z,3890000,False,,,0,,K. Olynyk REBOUND (Off:0 Def:5),[203482],1610612762.0,UTA,,,,Olynyk,K. Olynyk,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,392.0,5.0,5.0,0.0,,,,,,,
394,PT07M09.00S,2023-02-14T01:30:06.9Z,3,REGULAR,foul,personal,[],1629614,,,1610612762,69,66,2023-02-14T01:30:15Z,3900000,False,,,0,,A. Nembhard personal FOUL (2 PF),"[1629614, 203482]",1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,202007.0,2.0,0.0,Olynyk,203482.0,,
396,PT07M09.00S,2023-02-14T01:30:14.6Z,3,REGULAR,substitution,out,[],1627741,,,1610612762,69,66,2023-02-14T01:30:21Z,3920000,False,,,0,,SUB out: B. Hield,[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,,
397,PT07M09.00S,2023-02-14T01:30:14.6Z,3,REGULAR,substitution,in,[],1631097,,,1610612762,69,66,2023-02-14T01:30:21Z,3930000,False,,,0,,SUB in: B. Mathurin,[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,,,,,,,,,,,,,,,,,,,
398,PT06M58.00S,2023-02-14T01:30:41.4Z,3,REGULAR,turnover,out-of-bounds,[],203903,,,1610612762,69,66,2023-02-14T01:34:31Z,3940000,False,,,0,,J. Clarkson bad pass out-of-bounds TURNOVER (5 TO),[203903],1610612762.0,UTA,bad pass,,,Clarkson,J. Clarkson,,,,,Mid-Range,16-24 Right Center,5.0,,,,,,,,,,,,,202007.0,,,,,,
399,PT06M58.00S,2023-02-14T01:30:49.5Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612754,69,66,2023-02-14T01:30:49Z,3950000,False,,,0,,IND Timeout,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
400,PT06M58.00S,2023-02-14T01:33:02.3Z,3,REGULAR,substitution,out,[],1629012,,,1610612754,69,66,2023-02-14T01:33:44Z,3960000,False,,,0,,SUB out: C. Sexton,[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,,,,,,,,,,,,,,,,,,,,,,
401,PT06M58.00S,2023-02-14T01:33:02.3Z,3,REGULAR,substitution,in,[],1629659,,,1610612754,69,66,2023-02-14T01:33:44Z,3970000,False,,,0,,SUB in: T. Horton-Tucker,[1629659],1610612762.0,UTA,,,,Horton-Tucker,T. Horton-Tucker,,,,,,,,,,,,,,,,,,,,,,,,,,
402,PT06M45.00S,2023-02-14T01:33:58.7Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1628464,91.5407358738502,47.30392156862745,1610612754,71,66,2023-02-14T01:35:05Z,3980000,False,-13.0,27.0,1,right,D. Theis cutting DUNK (9 PTS) (T. Haliburton 9 AST),"[1628464, 1630169]",1610612754.0,IND,cutting,,,Theis,D. Theis,,,,,Restricted Area,0-8 Center,,,,3.02,Made,9.0,T. Haliburton,1630169.0,9.0,,,,,,,,,,,
404,PT06M25.00S,2023-02-14T01:34:18.5Z,3,REGULAR,3pt,Jump Shot,[],1630534,25.04927726675427,11.27450980392157,1610612762,71,69,2023-02-14T01:34:22Z,4000000,False,194.0,183.0,1,left,O. Agbaji 26' 3PT  (8 PTS) (J. Clarkson 3 AST),"[1630534, 203903]",1610612762.0,UTA,,,,Agbaji,O. Agbaji,,,,,Above the Break 3,24+ Right Center,,,,26.64,Made,8.0,J. Clarkson,203903.0,3.0,,,,,,,,,,,
406,PT06M08.00S,2023-02-14T01:34:37.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630169,92.06636005256242,54.65686274509803,1610612754,73,69,2023-02-14T01:34:41Z,4020000,False,23.0,22.0,1,right,T. Haliburton driving finger roll Layup (10 PTS) (D. Theis 3 AST),"[1630169, 1628464]",1610612754.0,IND,driving finger roll,,,Haliburton,T. Haliburton,,,,,Restricted Area,0-8 Center,,,,3.21,Made,10.0,D. Theis,1628464.0,3.0,,,,,,,,,,,
408,PT06M08.00S,2023-02-14T01:34:41.2Z,3,REGULAR,foul,personal,['1freethrow'],1630534,,,1610612754,73,69,2023-02-14T01:34:45Z,4040000,False,,,0,,O. Agbaji shooting personal FOUL (1 PF) (Haliburton 1 FT),"[1630534, 1630169]",1610612762.0,UTA,shooting,,,Agbaji,O. Agbaji,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1628172.0,1.0,0.0,Haliburton,1630169.0,,
410,PT06M08.00S,2023-02-14T01:34:59.1Z,3,REGULAR,freethrow,1 of 1,[],1630169,,,1610612754,74,69,2023-02-14T01:34:59Z,4060000,False,,,0,,T. Haliburton Free Throw 1 of 1 (11 PTS),[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,,,,,,,Made,11.0,,,,,,,,,,,,,,
411,PT05M57.00S,2023-02-14T01:35:14.1Z,3,REGULAR,foul,personal,[],1629614,,,1610612762,74,69,2023-02-14T01:35:39Z,4070000,False,,,0,,A. Nembhard personal FOUL (3 PF),"[1629614, 1629659]",1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,1628172.0,3.0,0.0,Horton-Tucker,1629659.0,,
413,PT05M57.00S,2023-02-14T01:35:20.2Z,3,REGULAR,substitution,out,[],1628464,,,1610612762,74,69,2023-02-14T01:35:26Z,4090000,False,,,0,,SUB out: D. Theis,[1628464],1610612754.0,IND,,,,Theis,D. Theis,,,,,,,,,,,,,,,,,,,,,,,,,,
414,PT05M57.00S,2023-02-14T01:35:20.2Z,3,REGULAR,substitution,in,[],1630543,,,1610612762,74,69,2023-02-14T01:35:26Z,4100000,False,,,0,,SUB in: I. Jackson,[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
415,PT05M48.00S,2023-02-14T01:35:52.0Z,3,REGULAR,turnover,out-of-bounds,[],203903,,,1610612762,74,69,2023-02-14T01:35:56Z,4110000,False,,,0,,J. Clarkson bad pass out-of-bounds TURNOVER (6 TO),[203903],1610612762.0,UTA,bad pass,,,Clarkson,J. Clarkson,,,,,In The Paint (Non-RA),8-16 Center,6.0,,,,,,,,,,,,,1628172.0,,,,,,
416,PT05M33.00S,2023-02-14T01:36:14.9Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1631097,87.07293035479631,40.44117647058824,1610612754,76,69,2023-02-14T01:36:19Z,4120000,False,-48.0,69.0,1,right,B. Mathurin 8' pullup Jump Shot (11 PTS),[1631097],1610612754.0,IND,pullup,,,Mathurin,B. Mathurin,,,,,In The Paint (Non-RA),8-16 Left,,,,8.39,Made,11.0,,,,,,,,,,,,,,
417,PT05M21.00S,2023-02-14T01:36:26.1Z,3,REGULAR,3pt,Jump Shot,[],203903,24.52365308804205,87.74509803921569,1610612762,76,72,2023-02-14T01:36:30Z,4130000,False,-189.0,178.0,1,left,J. Clarkson 25' 3PT  (13 PTS) (T. Horton-Tucker 5 AST),"[203903, 1629659]",1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,Above the Break 3,24+ Left Center,,,,25.94,Made,13.0,T. Horton-Tucker,1629659.0,5.0,,,,,,,,,,,
419,PT04M53.00S,2023-02-14T01:36:53.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630174,90.3580814717477,58.57843137254902,1610612754,76,72,2023-02-14T01:37:05Z,4150000,False,43.0,38.0,1,right,MISS A. Nesmith turnaround fadeaway Shot,[1630174],1610612754.0,IND,turnaround fadeaway,,,Nesmith,A. Nesmith,,,,,In The Paint (Non-RA),0-8 Center,,,,5.74,Missed,,,,,,,,,,,,,,,
420,PT04M51.00S,2023-02-14T01:36:55.1Z,3,REGULAR,rebound,defensive,[],1628374,,,1610612762,76,72,2023-02-14T01:37:05Z,4160000,False,,,0,,L. Markkanen REBOUND (Off:1 Def:8),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,419.0,9.0,8.0,1.0,,,,,,,
421,PT04M45.00S,2023-02-14T01:37:02.7Z,3,REGULAR,3pt,Jump Shot,[],203903,28.86005256241787,20.588235294117645,1610612762,76,75,2023-02-14T01:39:43Z,4170000,False,147.0,219.0,1,left,J. Clarkson 26' 3PT pullup (16 PTS) (L. Markkanen 2 AST),"[203903, 1628374]",1610612762.0,UTA,pullup,,,Clarkson,J. Clarkson,,,,,Above the Break 3,24+ Right Center,,,,26.37,Made,16.0,L. Markkanen,1628374.0,2.0,,,,,,,,,,,
422,PT04M33.00S,2023-02-14T01:37:16.3Z,3,REGULAR,turnover,out-of-bounds,[],1630174,,,1610612754,76,75,2023-02-14T01:37:22Z,4180000,False,,,0,,A. Nesmith step out-of-bounds TURNOVER (2 TO),[1630174],1610612754.0,IND,step,,,Nesmith,A. Nesmith,,,,,Left Corner 3,24+ Left,2.0,,,,,,,,,,,,,202007.0,,,,,,
424,PT04M33.00S,2023-02-14T01:37:19.6Z,3,REGULAR,substitution,in,[],200752,,,1610612762,76,75,2023-02-14T01:37:26Z,4200000,False,,,0,,SUB in: R. Gay,[200752],1610612762.0,UTA,,,,Gay,R. Gay,,,,,,,,,,,,,,,,,,,,,,,,,,
425,PT04M33.00S,2023-02-14T01:37:19.6Z,3,REGULAR,substitution,out,[],203482,,,1610612762,76,75,2023-02-14T01:37:39Z,4210000,False,,,0,,SUB out: K. Olynyk,[203482],1610612762.0,UTA,,,,Olynyk,K. Olynyk,,,,,,,,,,,,,,,,,,,,,,,,,,
