actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
346,PT12M00.00S,2023-01-28T01:20:34.0Z,3,REGULAR,substitution,out,['startperiod'],204060,,,1610612749,56,85,2023-01-28T01:21:14Z,3420000,False,,,0,,SUB out: J. Ingles,[204060],1610612749.0,MIL,,,,Ingles,J. Ingles,,,,,,,,,,,,,,,,,,,,,,,,,,
347,PT12M00.00S,2023-01-28T01:20:34.0Z,3,REGULAR,substitution,out,['startperiod'],1629670,,,1610612749,56,85,2023-01-28T01:21:14Z,3430000,False,,,0,,SUB out: J. Nwora,[1629670],1610612749.0,MIL,,,,Nwora,J. Nwora,,,,,,,,,,,,,,,,,,,,,,,,,,
348,PT12M00.00S,2023-01-28T01:20:34.0Z,3,REGULAR,substitution,out,['startperiod'],202083,,,1610612749,56,85,2023-01-28T01:21:14Z,3440000,False,,,0,,SUB out: W. Matthews,[202083],1610612749.0,MIL,,,,Matthews,W. Matthews,,,,,,,,,,,,,,,,,,,,,,,,,,
349,PT12M00.00S,2023-01-28T01:20:34.0Z,3,REGULAR,substitution,in,['startperiod'],204456,,,1610612749,56,85,2023-01-28T01:21:14Z,3450000,False,,,0,,SUB in: T. McConnell,[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,,,,,,,,,,,,,,,,,,,,,,
350,PT12M00.00S,2023-01-28T01:20:34.0Z,3,REGULAR,substitution,in,['startperiod'],1626167,,,1610612749,56,85,2023-01-28T01:21:14Z,3460000,False,,,0,,SUB in: M. Turner,[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,,,,,,,,,,,,,,,,,,,,,,
351,PT12M00.00S,2023-01-28T01:20:34.0Z,3,REGULAR,substitution,in,['startperiod'],203507,,,1610612749,56,85,2023-01-28T01:21:14Z,3470000,False,,,0,,SUB in: G. Antetokounmpo,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,,,,,,,,,,,,,,,,
352,PT12M00.00S,2023-01-28T01:20:34.0Z,3,REGULAR,substitution,in,['startperiod'],1628960,,,1610612749,56,85,2023-01-28T01:21:14Z,3480000,False,,,0,,SUB in: G. Allen,[1628960],1610612749.0,MIL,,,,Allen,G. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
353,PT12M00.00S,2023-01-28T01:20:34.0Z,3,REGULAR,substitution,in,['startperiod'],201572,,,1610612749,56,85,2023-01-28T01:21:14Z,3490000,False,,,0,,SUB in: B. Lopez,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,
354,PT12M00.00S,2023-01-28T01:21:32.9Z,3,REGULAR,period,start,[],0,,,1610612754,56,85,2023-01-28T01:21:32Z,3500000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
355,PT11M42.00S,2023-01-28T01:21:50.0Z,3,REGULAR,3pt,Jump Shot,[],1626167,69.99014454664915,78.92156862745098,1610612754,59,85,2023-01-28T01:21:54Z,3510000,False,145.0,230.0,1,right,M. Turner 27' 3PT  (15 PTS) (C. Duarte 3 AST),"[1626167, 1630537]",1610612754.0,IND,,,,Turner,M. Turner,,,,,Above the Break 3,24+ Right Center,27.13,Made,,,,,15.0,C. Duarte,1630537.0,3.0,,,,,,,,,,
357,PT11M21.00S,2023-01-28T01:22:10.6Z,3,REGULAR,3pt,Jump Shot,[],1626192,23.73521681997372,10.784313725490197,1610612749,59,85,2023-01-28T01:22:16Z,3530000,False,196.0,171.0,1,left,MISS P. Connaughton 25' 3PT,[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,Above the Break 3,24+ Right Center,25.99,Missed,,,,,,,,,,,,,,,,,,
358,PT11M17.00S,2023-01-28T01:22:14.6Z,3,REGULAR,rebound,offensive,[],203507,,,1610612749,59,85,2023-01-28T01:22:16Z,3540000,False,,,0,,G. Antetokounmpo REBOUND (Off:3 Def:3),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Above the Break 3,24+ Right Center,,,357.0,6.0,3.0,3.0,,,,,,,,,,,,,,
359,PT11M14.00S,2023-01-28T01:22:18.1Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",203507,6.389618922470433,50.49019607843137,1610612749,59,87,2023-01-28T01:22:21Z,3550000,False,-2.0,8.0,1,left,G. Antetokounmpo driving DUNK (17 PTS),[203507],1610612749.0,MIL,driving,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,0.8,Made,,,,,17.0,,,,,,,,,,,,,
360,PT11M04.00S,2023-01-28T01:22:27.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],204456,93.38042049934296,54.41176470588235,1610612754,61,87,2023-01-28T01:22:30Z,3560000,False,22.0,10.0,1,right,T. McConnell driving finger roll Layup (8 PTS),[204456],1610612754.0,IND,driving finger roll,,,McConnell,T. McConnell,,,,,Restricted Area,0-8 Center,2.41,Made,,,,,8.0,,,,,,,,,,,,,
361,PT10M46.00S,2023-01-28T01:22:45.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201950,16.770696452036795,48.28431372549019,1610612749,61,87,2023-01-28T01:22:49Z,3570000,False,9.0,105.0,1,left,MISS J. Holiday 10' pullup Shot,[201950],1610612749.0,MIL,pullup,,,Holiday,J. Holiday,,,,,In The Paint (Non-RA),8-16 Center,10.55,Missed,,,,,,,,,,,,,,,,,,
362,PT10M45.00S,2023-01-28T01:22:46.1Z,3,REGULAR,rebound,defensive,[],1626167,,,1610612754,61,87,2023-01-28T01:22:49Z,3580000,False,,,0,,M. Turner REBOUND (Off:1 Def:2),[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,In The Paint (Non-RA),8-16 Center,,,361.0,3.0,2.0,1.0,,,,,,,,,,,,,,
363,PT10M33.00S,2023-01-28T01:22:59.2Z,3,REGULAR,3pt,Jump Shot,[],1627741,76.42904073587385,8.088235294117647,1610612754,64,87,2023-01-28T01:23:03Z,3590000,False,-210.0,169.0,1,right,B. Hield 26' 3PT  (6 PTS) (C. Duarte 4 AST),"[1627741, 1630537]",1610612754.0,IND,,,,Hield,B. Hield,,,,,Above the Break 3,24+ Left Center,26.93,Made,,,,,6.0,C. Duarte,1630537.0,4.0,,,,,,,,,,
365,PT10M10.00S,2023-01-28T01:23:21.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203507,17.427726675427067,39.950980392156865,1610612749,64,87,2023-01-28T01:24:02Z,3610000,False,50.0,111.0,1,left,MISS G. Antetokounmpo 12' fadeaway Shot,[203507],1610612749.0,MIL,fadeaway,,,Antetokounmpo,G. Antetokounmpo,,,,,In The Paint (Non-RA),8-16 Center,12.21,Missed,,,,,,,,,,,,,,,,,,
366,PT10M08.00S,2023-01-28T01:23:23.7Z,3,REGULAR,rebound,offensive,[],201950,,,1610612749,64,87,2023-01-28T01:23:26Z,3620000,False,,,0,,J. Holiday REBOUND (Off:2 Def:3),[201950],1610612749.0,MIL,,,,Holiday,J. Holiday,,,,,In The Paint (Non-RA),8-16 Center,,,365.0,5.0,3.0,2.0,,,,,,,,,,,,,,
367,PT10M06.00S,2023-01-28T01:23:26.0Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],201572,18.873193166885677,94.85294117647058,1610612749,64,90,2023-01-28T01:23:32Z,3630000,False,-224.0,125.0,1,left,B. Lopez 25' 3PT  (13 PTS) (G. Allen 3 AST),"[201572, 1628960]",1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Above the Break 3,24+ Left Center,25.67,Made,,,,,13.0,G. Allen,1628960.0,3.0,,,,,,,,,,
369,PT09M44.00S,2023-01-28T01:23:47.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626167,88.12417871222075,40.19607843137255,1610612754,66,90,2023-01-28T01:23:51Z,3650000,False,-49.0,59.0,1,right,M. Turner 7' turnaround Jump Shot (17 PTS) (T. McConnell 5 AST),"[1626167, 204456]",1610612754.0,IND,turnaround,,,Turner,M. Turner,,,,,In The Paint (Non-RA),0-8 Center,7.68,Made,,,,,17.0,T. McConnell,204456.0,5.0,,,,,,,,,,
371,PT09M31.00S,2023-01-28T01:24:02.5Z,3,REGULAR,foul,personal,[],1626167,,,1610612749,66,90,2023-01-28T01:24:08Z,3670000,False,,,0,,M. Turner personal FOUL (3 PF),"[1626167, 203507]",1610612754.0,IND,,,,Turner,M. Turner,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1155.0,,3.0,0.0,Antetokounmpo,203507.0,,,,
373,PT09M29.00S,2023-01-28T01:24:22.2Z,3,REGULAR,foul,personal,['2freethrow'],1630174,,,1610612749,66,90,2023-01-28T01:24:31Z,3690000,False,,,0,,A. Nesmith shooting personal FOUL (2 PF) (Holiday 2 FT),"[1630174, 201950]",1610612754.0,IND,shooting,,,Nesmith,A. Nesmith,,,,,Mid-Range,8-16 Left,,,,,,,,,,,2003.0,,2.0,0.0,Holiday,201950.0,,,,
375,PT09M29.00S,2023-01-28T01:24:50.2Z,3,REGULAR,freethrow,1 of 2,[],201950,,,1610612749,66,91,2023-01-28T01:24:50Z,3710000,False,,,0,,J. Holiday Free Throw 1 of 2 (11 PTS),[201950],1610612749.0,MIL,,,,Holiday,J. Holiday,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
376,PT09M29.00S,2023-01-28T01:25:04.5Z,3,REGULAR,freethrow,2 of 2,[],201950,,,1610612749,66,92,2023-01-28T01:25:04Z,3720000,False,,,0,,J. Holiday Free Throw 2 of 2 (12 PTS),[201950],1610612749.0,MIL,,,,Holiday,J. Holiday,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
377,PT09M14.00S,2023-01-28T01:25:23.4Z,3,REGULAR,foul,personal,['2freethrow'],201572,,,1610612754,66,92,2023-01-28T01:25:27Z,3730000,False,,,0,,B. Lopez shooting personal FOUL (3 PF) (Turner 2 FT),"[201572, 1626167]",1610612749.0,MIL,shooting,,,Lopez,B. Lopez,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1155.0,,3.0,0.0,Turner,1626167.0,,,,
379,PT09M14.00S,2023-01-28T01:25:49.5Z,3,REGULAR,freethrow,1 of 2,[],1626167,,,1610612754,67,92,2023-01-28T01:25:49Z,3750000,False,,,0,,M. Turner Free Throw 1 of 2 (18 PTS),[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,,,,Made,,,,,18.0,,,,,,,,,,,,,
380,PT09M14.00S,2023-01-28T01:25:49.5Z,3,REGULAR,freethrow,2 of 2,[],1626167,,,1610612754,67,92,2023-01-28T01:26:05Z,3760000,False,,,0,,MISS M. Turner Free Throw 2 of 2,[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
381,PT09M12.00S,2023-01-28T01:25:51.5Z,3,REGULAR,rebound,defensive,[],203507,,,1610612749,67,92,2023-01-28T01:26:05Z,3770000,False,,,0,,G. Antetokounmpo REBOUND (Off:3 Def:4),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,380.0,7.0,4.0,3.0,,,,,,,,,,,,,,
382,PT09M03.00S,2023-01-28T01:26:15.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203507,7.30946123521682,45.588235294117645,1610612749,67,94,2023-01-28T01:26:20Z,3780000,False,22.0,16.0,1,left,G. Antetokounmpo cutting Layup (19 PTS) (J. Holiday 4 AST),"[203507, 201950]",1610612749.0,MIL,cutting,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,2.74,Made,,,,,19.0,J. Holiday,201950.0,4.0,,,,,,,,,,
384,PT09M03.00S,2023-01-28T01:26:17.8Z,3,REGULAR,foul,personal,['1freethrow'],1630174,,,1610612749,67,94,2023-01-28T01:26:23Z,3800000,False,,,0,,A. Nesmith shooting personal FOUL (3 PF) (Antetokounmpo 1 FT),"[1630174, 203507]",1610612754.0,IND,shooting,,,Nesmith,A. Nesmith,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2003.0,,3.0,0.0,Antetokounmpo,203507.0,,,,
386,PT09M03.00S,2023-01-28T01:26:45.7Z,3,REGULAR,freethrow,1 of 1,[],203507,,,1610612749,67,94,2023-01-28T01:26:48Z,3820000,False,,,0,,MISS G. Antetokounmpo Free Throw 1 of 1,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
387,PT09M02.00S,2023-01-28T01:26:46.7Z,3,REGULAR,rebound,defensive,[],204456,,,1610612754,67,94,2023-01-28T01:26:48Z,3830000,False,,,0,,T. McConnell REBOUND (Off:0 Def:3),[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,,,,,386.0,3.0,3.0,0.0,,,,,,,,,,,,,,
388,PT08M51.00S,2023-01-28T01:26:58.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],204456,93.77463863337714,54.41176470588235,1610612754,69,94,2023-01-28T01:27:03Z,3840000,False,22.0,6.0,1,right,T. McConnell driving reverse Layup (10 PTS),[204456],1610612754.0,IND,driving reverse,,,McConnell,T. McConnell,,,,,Restricted Area,0-8 Center,2.29,Made,,,,,10.0,,,,,,,,,,,,,
389,PT08M36.00S,2023-01-28T01:27:11.6Z,3,REGULAR,2pt,Jump Shot,[],203507,21.76412614980289,52.450980392156865,1610612749,69,94,2023-01-28T01:32:18Z,3850000,False,-12.0,152.0,1,left,MISS G. Antetokounmpo 15' pullup Shot - blocked,"[203507, 1626167]",1610612749.0,MIL,pullup,,,Antetokounmpo,G. Antetokounmpo,,,,,Mid-Range,8-16 Center,15.26,Missed,,,,,,,,,,,,,,,,,Turner,1626167.0
390,PT08M36.00S,2023-01-28T01:27:11.6Z,3,REGULAR,block,,[],1626167,,,1610612749,69,94,2023-01-28T01:27:13Z,3860000,False,,,0,,M. Turner BLOCK (3 BLK),[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,,,,,
391,PT08M33.00S,2023-01-28T01:27:14.6Z,3,REGULAR,rebound,defensive,[],1630174,,,1610612754,69,94,2023-01-28T01:27:17Z,3870000,False,,,0,,A. Nesmith REBOUND (Off:0 Def:1),[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,Mid-Range,8-16 Center,,,389.0,1.0,1.0,0.0,,,,,,,,,,,,,,
392,PT08M32.00S,2023-01-28T01:27:15.8Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1630174,93.11760840998686,51.470588235294116,1610612754,71,94,2023-01-28T01:27:22Z,3880000,False,7.0,12.0,1,right,A. Nesmith running DUNK (8 PTS),[1630174],1610612754.0,IND,running,,,Nesmith,A. Nesmith,,,,,Restricted Area,0-8 Center,1.43,Made,,,,,8.0,,,,,,,,,,,,,
393,PT08M17.00S,2023-01-28T01:27:30.3Z,3,REGULAR,3pt,Jump Shot,[],203507,32.802233902759525,49.754901960784316,1610612749,71,97,2023-01-28T01:27:34Z,3890000,False,1.0,256.0,1,left,G. Antetokounmpo 25' 3PT  (22 PTS) (J. Holiday 5 AST),"[203507, 201950]",1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Above the Break 3,24+ Center,25.58,Made,,,,,22.0,J. Holiday,201950.0,5.0,,,,,,,,,,
395,PT08M01.00S,2023-01-28T01:27:47.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1626167,90.88370565045992,51.9607843137255,1610612754,71,97,2023-01-28T01:27:50Z,3910000,False,10.0,33.0,1,right,MISS M. Turner cutting Layup - blocked,"[1626167, 201572]",1610612754.0,IND,cutting,,,Turner,M. Turner,,,,,Restricted Area,0-8 Center,3.46,Missed,,,,,,,,,,,,,,,,,Lopez,201572.0
396,PT08M01.00S,2023-01-28T01:27:47.0Z,3,REGULAR,block,,[],201572,,,1610612754,71,97,2023-01-28T01:27:48Z,3920000,False,,,0,,B. Lopez BLOCK (1 BLK),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
397,PT07M58.00S,2023-01-28T01:27:50.0Z,3,REGULAR,rebound,defensive,[],1626192,,,1610612749,71,97,2023-01-28T01:27:50Z,3930000,False,,,0,,P. Connaughton REBOUND (Off:0 Def:6),[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,Restricted Area,0-8 Center,,,395.0,6.0,6.0,0.0,,,,,,,,,,,,,,
398,PT07M56.00S,2023-01-28T01:27:53.7Z,3,REGULAR,foul,personal,['2freethrow'],1630537,,,1610612749,71,97,2023-01-28T01:28:02Z,3940000,False,,,0,,C. Duarte shooting personal FOUL (1 PF) (Antetokounmpo 2 FT),"[1630537, 203507]",1610612754.0,IND,shooting,,,Duarte,C. Duarte,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1627526.0,,1.0,0.0,Antetokounmpo,203507.0,,,,
400,PT07M56.00S,2023-01-28T01:28:32.8Z,3,REGULAR,freethrow,1 of 2,['fastbreak'],203507,,,1610612749,71,97,2023-01-28T01:28:32Z,3960000,False,,,0,,MISS G. Antetokounmpo Free Throw 1 of 2,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
401,PT07M56.00S,2023-01-28T01:28:32.8Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612749,71,97,2023-01-28T01:28:32Z,3970000,False,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,,,,,400.0,,,,,,,,,,,,,,,,,
402,PT07M56.00S,2023-01-28T01:28:33.6Z,3,REGULAR,substitution,out,[],201572,,,1610612749,71,97,2023-01-28T01:28:36Z,3980000,False,,,0,,SUB out: B. Lopez,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,
403,PT07M56.00S,2023-01-28T01:28:33.6Z,3,REGULAR,substitution,in,[],204060,,,1610612749,71,97,2023-01-28T01:28:36Z,3990000,False,,,0,,SUB in: J. Ingles,[204060],1610612749.0,MIL,,,,Ingles,J. Ingles,,,,,,,,,,,,,,,,,,,,,,,,,,
404,PT07M56.00S,2023-01-28T01:28:56.7Z,3,REGULAR,freethrow,2 of 2,['fastbreak'],203507,,,1610612749,71,98,2023-01-28T01:28:56Z,4000000,False,,,0,,G. Antetokounmpo Free Throw 2 of 2 (23 PTS),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,Made,,,,,23.0,,,,,,,,,,,,,
405,PT07M45.00S,2023-01-28T01:29:09.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],204456,92.9862023653088,48.77450980392157,1610612754,73,98,2023-01-28T01:29:14Z,4010000,False,-6.0,13.0,1,right,T. McConnell driving reverse Layup (12 PTS),[204456],1610612754.0,IND,driving reverse,,,McConnell,T. McConnell,,,,,Restricted Area,0-8 Center,1.47,Made,,,,,12.0,,,,,,,,,,,,,
406,PT07M35.00S,2023-01-28T01:29:21.4Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",204456,,,1610612749,73,98,2023-01-28T01:29:28Z,4020000,False,,,0,,T. McConnell personal FOUL (1 PF) (Antetokounmpo 2 FT),"[204456, 203507]",1610612754.0,IND,,,,McConnell,T. McConnell,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2003.0,,1.0,0.0,Antetokounmpo,203507.0,,,,
408,PT07M35.00S,2023-01-28T01:29:54.1Z,3,REGULAR,freethrow,1 of 2,[],203507,,,1610612749,73,98,2023-01-28T01:30:19Z,4040000,False,,,0,,MISS G. Antetokounmpo Free Throw 1 of 2,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
409,PT07M35.00S,2023-01-28T01:29:54.1Z,3,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612749,73,98,2023-01-28T01:30:19Z,4050000,False,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,,,,,408.0,,,,,,,,,,,,,,,,,
410,PT07M35.00S,2023-01-28T01:29:54.1Z,3,REGULAR,freethrow,2 of 2,[],203507,,,1610612749,73,98,2023-01-28T01:30:19Z,4060000,False,,,0,,MISS G. Antetokounmpo Free Throw 2 of 2,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
411,PT07M33.00S,2023-01-28T01:29:56.1Z,3,REGULAR,rebound,defensive,[],1627741,,,1610612754,73,98,2023-01-28T01:30:19Z,4070000,False,,,0,,B. Hield REBOUND (Off:0 Def:3),[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,,,,,410.0,3.0,3.0,0.0,,,,,,,,,,,,,,
412,PT07M29.00S,2023-01-28T01:30:19.5Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630537,93.11760840998686,52.450980392156865,1610612754,75,98,2023-01-28T01:30:24Z,4080000,False,12.0,12.0,1,right,C. Duarte running Layup (10 PTS) (B. Hield 1 AST),"[1630537, 1627741]",1610612754.0,IND,running,,,Duarte,C. Duarte,,,,,Restricted Area,0-8 Center,1.73,Made,,,,,10.0,B. Hield,1627741.0,1.0,,,,,,,,,,
414,PT07M19.00S,2023-01-28T01:30:33.2Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612749,75,98,2023-01-28T01:30:33Z,4100000,False,,,0,,MIL Timeout,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
415,PT07M19.00S,2023-01-28T01:33:08.2Z,3,REGULAR,substitution,out,[],1626192,,,1610612749,75,98,2023-01-28T01:33:20Z,4110000,False,,,0,,SUB out: P. Connaughton,[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,,,,,,,,,,,,,,,,,,,,,,
416,PT07M19.00S,2023-01-28T01:33:08.2Z,3,REGULAR,substitution,in,[],202083,,,1610612749,75,98,2023-01-28T01:33:20Z,4120000,False,,,0,,SUB in: W. Matthews,[202083],1610612749.0,MIL,,,,Matthews,W. Matthews,,,,,,,,,,,,,,,,,,,,,,,,,,
417,PT07M07.00S,2023-01-28T01:33:48.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201950,13.485545335085414,50.49019607843137,1610612749,75,100,2023-01-28T01:33:52Z,4130000,False,-2.0,74.0,1,left,J. Holiday 7' pullup Jump Shot (14 PTS),[201950],1610612749.0,MIL,pullup,,,Holiday,J. Holiday,,,,,In The Paint (Non-RA),0-8 Center,7.43,Made,,,,,14.0,,,,,,,,,,,,,
418,PT06M43.00S,2023-01-28T01:34:12.3Z,3,REGULAR,3pt,Jump Shot,[],1626167,70.38436268068331,74.01960784313727,1610612754,75,100,2023-01-28T01:36:02Z,4140000,False,120.0,226.0,1,right,MISS M. Turner 25' step back 3PT,[1626167],1610612754.0,IND,step back,,,Turner,M. Turner,,,,,Above the Break 3,24+ Right Center,25.58,Missed,,,,,,,,,,,,,,,,,,
419,PT06M39.00S,2023-01-28T01:34:16.3Z,3,REGULAR,rebound,defensive,[],203507,,,1610612749,75,100,2023-01-28T01:34:17Z,4150000,False,,,0,,G. Antetokounmpo REBOUND (Off:3 Def:5),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Above the Break 3,24+ Right Center,,,418.0,8.0,5.0,3.0,,,,,,,,,,,,,,
420,PT06M30.00S,2023-01-28T01:34:25.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628960,6.521024967148489,53.92156862745098,1610612749,75,102,2023-01-28T01:34:32Z,4160000,False,-20.0,9.0,1,left,G. Allen reverse Layup (7 PTS) (J. Holiday 6 AST),"[1628960, 201950]",1610612749.0,MIL,reverse,,,Allen,G. Allen,,,,,Restricted Area,0-8 Center,2.15,Made,,,,,7.0,J. Holiday,201950.0,6.0,,,,,,,,,,
422,PT06M15.00S,2023-01-28T01:34:40.2Z,3,REGULAR,3pt,Jump Shot,[],1627741,70.64717477003943,24.754901960784316,1610612754,78,102,2023-01-28T01:34:43Z,4180000,False,-126.0,223.0,1,right,B. Hield 25' 3PT  (9 PTS) (T. McConnell 6 AST),"[1627741, 204456]",1610612754.0,IND,,,,Hield,B. Hield,,,,,Above the Break 3,24+ Left Center,25.66,Made,,,,,9.0,T. McConnell,204456.0,6.0,,,,,,,,,,
424,PT05M59.00S,2023-01-28T01:34:55.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],202083,4.28712220762155,52.69607843137255,1610612749,78,102,2023-01-28T01:34:58Z,4200000,False,-13.0,-12.0,1,left,MISS W. Matthews Layup,[202083],1610612749.0,MIL,,,,Matthews,W. Matthews,,,,,Restricted Area,0-8 Center,1.82,Missed,,,,,,,,,,,,,,,,,,
425,PT05M58.00S,2023-01-28T01:34:57.2Z,3,REGULAR,rebound,offensive,[],202083,,,1610612749,78,102,2023-01-28T01:34:57Z,4210000,False,,,0,,W. Matthews REBOUND (Off:2 Def:0),[202083],1610612749.0,MIL,,,,Matthews,W. Matthews,,,,,Restricted Area,0-8 Center,,,424.0,2.0,0.0,2.0,,,,,,,,,,,,,,
426,PT05M56.00S,2023-01-28T01:34:59.3Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],204060,33.065045992115635,57.84313725490197,1610612749,78,102,2023-01-28T01:35:03Z,4220000,False,-39.0,258.0,1,left,MISS J. Ingles 26' 3PT,[204060],1610612749.0,MIL,,,,Ingles,J. Ingles,,,,,Above the Break 3,24+ Center,26.13,Missed,,,,,,,,,,,,,,,,,,
427,PT05M53.00S,2023-01-28T01:35:02.3Z,3,REGULAR,rebound,defensive,[],204456,,,1610612754,78,102,2023-01-28T01:35:03Z,4230000,False,,,0,,T. McConnell REBOUND (Off:0 Def:4),[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,Above the Break 3,24+ Center,,,426.0,4.0,4.0,0.0,,,,,,,,,,,,,,
428,PT05M50.00S,2023-01-28T01:35:05.2Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1627741,93.51182654402102,49.754901960784316,1610612754,80,102,2023-01-28T01:35:10Z,4240000,False,-1.0,8.0,1,right,B. Hield running DUNK (11 PTS) (T. McConnell 7 AST),"[1627741, 204456]",1610612754.0,IND,running,,,Hield,B. Hield,,,,,Restricted Area,0-8 Center,0.86,Made,,,,,11.0,T. McConnell,204456.0,7.0,,,,,,,,,,
430,PT05M32.00S,2023-01-28T01:35:22.4Z,3,REGULAR,3pt,Jump Shot,[],201950,32.14520367936925,31.862745098039213,1610612749,80,102,2023-01-28T01:35:29Z,4260000,False,91.0,250.0,1,left,MISS J. Holiday 26' pullup 3PT,[201950],1610612749.0,MIL,pullup,,,Holiday,J. Holiday,,,,,Above the Break 3,24+ Right Center,26.57,Missed,,,,,,,,,,,,,,,,,,
