actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,turnoverTotal,stealPlayerName,stealPersonId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
476,PT02M39.00S,2022-11-26T02:37:54.3Z,3,REGULAR,rebound,defensive,[],203552,,,1610612751,81,86,2022-11-26T02:55:03Z,4279843,False,,,0,,S. Curry REBOUND (Off:0 Def:1),[203552],1610612751.0,BKN,,,,Curry,S. Curry,,,,,Left Corner 3,24+ Left,,,,,,,475.0,1.0,1.0,0.0,,,,,,,,,,
429,PT02M17.00S,2022-11-26T02:37:56.7Z,3,REGULAR,3pt,Jump Shot,[],203552,67.62483574244416,43.38235294117647,1610612751,81,89,2022-11-26T02:48:23Z,4280000,False,-33.0,252.0,1,right,S. Curry 25' 3PT  (9 PTS) (K. Durant 8 AST),"[203552, 201142]",1610612751.0,BKN,,,,Curry,S. Curry,,,,,Above the Break 3,24+ Center,25.4,Made,9.0,K. Durant,201142.0,8.0,,,,,,,,,,,,,,
431,PT02M04.00S,2022-11-26T02:38:09.7Z,3,REGULAR,3pt,Jump Shot,[],1630169,31.225361366622867,20.588235294117645,1610612754,84,89,2022-11-26T02:38:15Z,4300000,False,147.0,241.0,1,left,T. Haliburton 28' 3PT pullup (13 PTS),[1630169],1610612754.0,IND,pullup,,,Haliburton,T. Haliburton,,,,,Above the Break 3,24+ Right Center,28.23,Made,13.0,,,,,,,,,,,,,,,,,
432,PT01M43.00S,2022-11-26T02:38:31.3Z,3,REGULAR,3pt,Jump Shot,[],203552,82.34231274638634,94.36274509803921,1610612751,84,92,2022-11-26T02:38:35Z,4310000,False,222.0,113.0,1,right,S. Curry 24' 3PT  (12 PTS) (K. Irving 4 AST),"[203552, 202681]",1610612751.0,BKN,,,,Curry,S. Curry,,,,,Above the Break 3,24+ Right Center,24.92,Made,12.0,K. Irving,202681.0,4.0,,,,,,,,,,,,,,
434,PT01M31.00S,2022-11-26T02:38:45.3Z,3,REGULAR,foul,offensive,[],1630543,,,1610612754,84,92,2022-11-26T02:38:53Z,4330000,False,,,0,,I. Jackson offensive FOUL (1 PF),"[1630543, 1626220]",1610612754.0,IND,,,,Jackson,I. Jackson,,,,,Above the Break 3,16-24 Center,,,,,,,,,,,202037.0,,,,1.0,0.0,O'Neale,1626220.0,,
436,PT01M31.00S,2022-11-26T02:38:45.3Z,3,REGULAR,turnover,offensive foul,[],1630543,,,1610612754,84,92,2022-11-26T02:38:45Z,4350000,False,,,0,,I. Jackson offensive foul TURNOVER (1 TO),[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,Above the Break 3,16-24 Center,,,,,,,,,,,202037.0,1.0,,,,,,,,
437,PT01M31.00S,2022-11-26T02:38:56.6Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612751,84,92,2022-11-26T02:38:56Z,4360000,False,,,0,,BKN Timeout,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
438,PT01M31.00S,2022-11-26T02:39:57.2Z,3,REGULAR,foul,technical,['1freethrow'],1320,,,1610612751,84,92,2022-11-26T02:41:42Z,4370000,False,,,0,,TEAM foul technical,[1320],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,201639.0,,,,,,,,,
439,PT01M31.00S,2022-11-26T02:41:51.9Z,3,REGULAR,freethrow,1 of 1,[],201142,,,1610612751,84,92,2022-11-26T02:41:51Z,4380000,False,,,0,,MISS K. Durant technical Free Throw 1 of 1,[201142],1610612751.0,BKN,technical,,,Durant,K. Durant,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
440,PT01M31.00S,2022-11-26T02:41:51.9Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612751,84,92,2022-11-26T02:41:51Z,4390000,False,,,0,,TEAM offensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,439.0,,,,,,,,,,,,,
441,PT01M22.00S,2022-11-26T02:42:18.3Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],202681,67.36202365308804,70.09803921568627,1610612751,84,92,2022-11-26T02:42:24Z,4400000,False,100.0,254.0,1,right,MISS K. Irving 27' pullup 3PT,[202681],1610612751.0,BKN,pullup,,,Irving,K. Irving,,,,,Above the Break 3,24+ Right Center,27.34,Missed,,,,,,,,,,,,,,,,,,
442,PT01M18.00S,2022-11-26T02:42:22.3Z,3,REGULAR,rebound,defensive,[],1630543,,,1610612754,84,92,2022-11-26T02:42:24Z,4410000,False,,,0,,I. Jackson REBOUND (Off:0 Def:4),[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,Above the Break 3,24+ Right Center,,,,,,,441.0,4.0,4.0,0.0,,,,,,,,,,
443,PT01M13.00S,2022-11-26T02:42:26.0Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1631097,24.26084099868594,12.254901960784313,1610612754,84,92,2022-11-26T02:42:43Z,4420000,False,189.0,176.0,1,left,MISS B. Mathurin 25' running 3PT,[1631097],1610612754.0,IND,running,,,Mathurin,B. Mathurin,,,,,Above the Break 3,24+ Right Center,25.78,Missed,,,,,,,,,,,,,,,,,,
444,PT01M10.00S,2022-11-26T02:42:29.0Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612751,84,92,2022-11-26T02:42:37Z,4430000,False,,,0,,TEAM defensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,443.0,,,,,,,,,,,,,
446,PT00M51.80S,2022-11-26T02:43:12.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203552,81.15965834428384,42.15686274509804,1610612751,84,94,2022-11-26T02:43:17Z,4450000,False,-39.0,125.0,1,right,S. Curry 13' pullup Jump Shot (14 PTS),[203552],1610612751.0,BKN,pullup,,,Curry,S. Curry,,,,,In The Paint (Non-RA),8-16 Center,13.06,Made,14.0,,,,,,,,,,,,,,,,,
447,PT00M38.20S,2022-11-26T02:43:29.2Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203925,,,1610612754,84,94,2022-11-26T02:43:38Z,4460000,False,,,0,,J. Harris shooting personal FOUL (1 PF) (Haliburton 2 FT),"[203925, 1630169]",1610612751.0,BKN,shooting,,,Harris,J. Harris,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1155.0,,,,1.0,0.0,Haliburton,1630169.0,,
449,PT00M38.20S,2022-11-26T02:43:54.2Z,3,REGULAR,freethrow,1 of 2,[],1630169,,,1610612754,85,94,2022-11-26T02:43:54Z,4480000,False,,,0,,T. Haliburton Free Throw 1 of 2 (14 PTS),[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
450,PT00M38.20S,2022-11-26T02:44:15.0Z,3,REGULAR,freethrow,2 of 2,[],1630169,,,1610612754,86,94,2022-11-26T02:44:15Z,4490000,False,,,0,,T. Haliburton Free Throw 2 of 2 (15 PTS),[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,,,,Made,15.0,,,,,,,,,,,,,,,,,
451,PT00M35.40S,2022-11-26T02:44:28.2Z,3,REGULAR,2pt,Jump Shot,[],202681,77.21747700394218,49.26470588235294,1610612751,86,94,2022-11-26T02:44:32Z,4500000,False,-4.0,162.0,1,right,MISS K. Irving 16' pullup Shot,[202681],1610612751.0,BKN,pullup,,,Irving,K. Irving,,,,,Mid-Range,16-24 Center,16.17,Missed,,,,,,,,,,,,,,,,,,
452,PT00M32.20S,2022-11-26T02:44:31.4Z,3,REGULAR,rebound,defensive,[],1631097,,,1610612754,86,94,2022-11-26T02:44:31Z,4510000,False,,,0,,B. Mathurin REBOUND (Off:1 Def:1),[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,Mid-Range,16-24 Center,,,,,,,451.0,2.0,1.0,1.0,,,,,,,,,,
453,PT00M11.10S,2022-11-26T02:44:52.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630169,7.046649145860711,45.588235294117645,1610612754,88,94,2022-11-26T02:58:03Z,4520000,False,22.0,14.0,1,left,T. Haliburton driving Layup (17 PTS),[1630169],1610612754.0,IND,driving,,,Haliburton,T. Haliburton,,,,,Restricted Area,0-8 Center,2.6,Made,17.0,,,,,,,,,,,,,,,,,
454,PT00M06.80S,2022-11-26T02:45:05.6Z,3,REGULAR,foul,offensive,['inpenalty'],203552,,,1610612751,88,94,2022-11-26T02:45:12Z,4530000,False,,,0,,S. Curry offensive FOUL (2 PF),"[203552, 1630174]",1610612751.0,BKN,,,,Curry,S. Curry,,,,,Above the Break 3,24+ Center,,,,,,,,,,,201639.0,,,,2.0,0.0,Nesmith,1630174.0,,
456,PT00M06.80S,2022-11-26T02:45:05.6Z,3,REGULAR,turnover,offensive foul,[],203552,,,1610612751,88,94,2022-11-26T02:45:05Z,4550000,False,,,0,,S. Curry offensive foul TURNOVER (2 TO),[203552],1610612751.0,BKN,,,,Curry,S. Curry,,,,,Above the Break 3,24+ Center,,,,,,,,,,,201639.0,2.0,,,,,,,,
457,PT00M06.80S,2022-11-26T02:45:22.3Z,3,REGULAR,substitution,out,[],201949,,,1610612754,88,94,2022-11-26T02:45:43Z,4560000,False,,,0,,SUB out: J. Johnson,[201949],1610612754.0,IND,,,,Johnson,J. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
458,PT00M06.80S,2022-11-26T02:45:22.3Z,3,REGULAR,substitution,out,[],203925,,,1610612754,88,94,2022-11-26T02:45:43Z,4570000,False,,,0,,SUB out: J. Harris,[203925],1610612751.0,BKN,,,,Harris,J. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
459,PT00M06.80S,2022-11-26T02:45:22.3Z,3,REGULAR,substitution,out,[],203552,,,1610612754,88,94,2022-11-26T02:45:43Z,4580000,False,,,0,,SUB out: S. Curry,[203552],1610612751.0,BKN,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
460,PT00M06.80S,2022-11-26T02:45:22.3Z,3,REGULAR,substitution,in,[],1627741,,,1610612754,88,94,2022-11-26T02:45:43Z,4590000,False,,,0,,SUB in: B. Hield,[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,,
461,PT00M06.80S,2022-11-26T02:45:22.3Z,3,REGULAR,substitution,in,[],1629651,,,1610612754,88,94,2022-11-26T02:45:43Z,4600000,False,,,0,,SUB in: N. Claxton,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,,,,,,,,,,,,,,
462,PT00M06.80S,2022-11-26T02:45:22.3Z,3,REGULAR,substitution,in,[],1627732,,,1610612754,88,94,2022-11-26T02:45:43Z,4610000,False,,,0,,SUB in: B. Simmons,[1627732],1610612751.0,BKN,,,,Simmons,B. Simmons,,,,,,,,,,,,,,,,,,,,,,,,,,
463,PT00M04.30S,2022-11-26T02:45:59.9Z,3,REGULAR,turnover,out-of-bounds,[],1627741,,,1610612754,88,94,2022-11-26T02:46:14Z,4620000,False,,,0,,B. Hield bad pass out-of-bounds TURNOVER (2 TO),[1627741],1610612754.0,IND,bad pass,,,Hield,B. Hield,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,202037.0,2.0,,,,,,,,
467,PT00M04.30S,2022-11-26T02:48:21.2Z,3,REGULAR,foul,technical,['inpenalty'],1629651,,,1610612751,88,94,2022-11-26T02:49:05Z,4640000,False,,,0,,N. Claxton double technical FOUL (1 Tech),[1629651],1610612751.0,BKN,double,,,Claxton,N. Claxton,,,,,,,,,,,,,,,,,201639.0,,,,3.0,1.0,,,,
470,PT00M04.30S,2022-11-26T02:48:21.2Z,3,REGULAR,foul,technical,[],1630543,,,1610612751,88,94,2022-11-26T02:48:28Z,4650000,False,,,0,,I. Jackson double technical FOUL (1 Tech),[1630543],1610612754.0,IND,double,,,Jackson,I. Jackson,,,,,,,,,,,,,,,,,201639.0,,,,1.0,1.0,,,,
471,PT00M04.30S,2022-11-26T02:48:42.6Z,3,REGULAR,substitution,out,[],1627732,,,1610612751,88,94,2022-11-26T02:48:55Z,4660000,False,,,0,,SUB out: B. Simmons,[1627732],1610612751.0,BKN,,,,Simmons,B. Simmons,,,,,,,,,,,,,,,,,,,,,,,,,,
472,PT00M04.30S,2022-11-26T02:48:42.6Z,3,REGULAR,substitution,in,[],203925,,,1610612751,88,94,2022-11-26T02:48:55Z,4670000,False,,,0,,SUB in: J. Harris,[203925],1610612751.0,BKN,,,,Harris,J. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
478,PT00M04.30S,2022-11-26T02:48:42.6Z,3,REGULAR,substitution,out,[],1630169,,,1610612751,88,94,2022-11-26T02:49:59Z,4675000,False,,,0,,SUB out: T. Haliburton,[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,,,,,,,,,,,,,,,,,,,,,,
479,PT00M04.30S,2022-11-26T02:48:42.6Z,3,REGULAR,substitution,out,[],1627741,,,1610612751,88,94,2022-11-26T02:49:59Z,4677500,False,,,0,,SUB out: B. Hield,[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,,
480,PT00M04.30S,2022-11-26T02:48:42.6Z,3,REGULAR,substitution,in,[],204456,,,1610612751,88,94,2022-11-26T02:49:59Z,4678750,False,,,0,,SUB in: T. McConnell,[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,,,,,,,,,,,,,,,,,,,,,,
481,PT00M04.30S,2022-11-26T02:48:42.6Z,3,REGULAR,substitution,in,[],201949,,,1610612751,88,94,2022-11-26T02:49:59Z,4679375,False,,,0,,SUB in: J. Johnson,[201949],1610612754.0,IND,,,,Johnson,J. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
473,PT00M01.30S,2022-11-26T02:48:56.8Z,3,REGULAR,turnover,bad pass,[],201142,,,1610612751,88,94,2022-11-26T02:49:10Z,4680000,False,,,0,,K. Durant bad pass TURNOVER (4 TO),"[201142, 1630174]",1610612751.0,BKN,,,,Durant,K. Durant,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,4.0,Nesmith,1630174.0,,,,,,
474,PT00M01.30S,2022-11-26T02:48:56.8Z,3,REGULAR,steal,,[],1630174,,,1610612754,88,94,2022-11-26T02:48:59Z,4690000,False,,,0,,A. Nesmith STEAL (2 STL),[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,,,,,
477,PT00M00.00S,2022-11-26T02:49:02.7Z,3,REGULAR,period,end,[],0,,,1610612754,88,94,2022-11-26T02:49:02Z,4700000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
482,PT12M00.00S,2022-11-26T02:50:56.9Z,4,REGULAR,substitution,out,['startperiod'],1630543,,,1610612754,88,94,2022-11-26T02:51:27Z,4710000,False,,,0,,SUB out: I. Jackson,[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
483,PT12M00.00S,2022-11-26T02:50:56.9Z,4,REGULAR,substitution,out,['startperiod'],1630174,,,1610612754,88,94,2022-11-26T02:51:27Z,4720000,False,,,0,,SUB out: A. Nesmith,[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,,,,,,,,,,,,,,,,,,,,,,
484,PT12M00.00S,2022-11-26T02:50:56.9Z,4,REGULAR,substitution,out,['startperiod'],1626220,,,1610612754,88,94,2022-11-26T02:51:27Z,4730000,False,,,0,,SUB out: R. O'Neale,[1626220],1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,,
485,PT12M00.00S,2022-11-26T02:50:56.9Z,4,REGULAR,substitution,out,['startperiod'],201142,,,1610612754,88,94,2022-11-26T02:51:27Z,4740000,False,,,0,,SUB out: K. Durant,[201142],1610612751.0,BKN,,,,Durant,K. Durant,,,,,,,,,,,,,,,,,,,,,,,,,,
486,PT12M00.00S,2022-11-26T02:50:56.9Z,4,REGULAR,substitution,out,['startperiod'],202681,,,1610612754,88,94,2022-11-26T02:51:27Z,4750000,False,,,0,,SUB out: K. Irving,[202681],1610612751.0,BKN,,,,Irving,K. Irving,,,,,,,,,,,,,,,,,,,,,,,,,,
487,PT12M00.00S,2022-11-26T02:50:56.9Z,4,REGULAR,substitution,in,['startperiod'],1627741,,,1610612754,88,94,2022-11-26T02:51:27Z,4760000,False,,,0,,SUB in: B. Hield,[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,,
488,PT12M00.00S,2022-11-26T02:50:56.9Z,4,REGULAR,substitution,in,['startperiod'],1626167,,,1610612754,88,94,2022-11-26T02:51:27Z,4770000,False,,,0,,SUB in: M. Turner,[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,,,,,,,,,,,,,,,,,,,,,,
489,PT12M00.00S,2022-11-26T02:50:56.9Z,4,REGULAR,substitution,in,['startperiod'],1627732,,,1610612754,88,94,2022-11-26T02:51:27Z,4780000,False,,,0,,SUB in: B. Simmons,[1627732],1610612751.0,BKN,,,,Simmons,B. Simmons,,,,,,,,,,,,,,,,,,,,,,,,,,
490,PT12M00.00S,2022-11-26T02:50:56.9Z,4,REGULAR,substitution,in,['startperiod'],203552,,,1610612754,88,94,2022-11-26T02:51:27Z,4790000,False,,,0,,SUB in: S. Curry,[203552],1610612751.0,BKN,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
491,PT12M00.00S,2022-11-26T02:50:56.9Z,4,REGULAR,substitution,in,['startperiod'],202693,,,1610612754,88,94,2022-11-26T02:51:27Z,4800000,False,,,0,,SUB in: M. Morris,[202693],1610612751.0,BKN,,,,Morris,M. Morris,,,,,,,,,,,,,,,,,,,,,,,,,,
492,PT12M00.00S,2022-11-26T02:51:45.7Z,4,REGULAR,period,start,[],0,,,1610612751,88,94,2022-11-26T02:51:45Z,4810000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
493,PT11M45.00S,2022-11-26T02:52:00.3Z,4,REGULAR,2pt,Jump Shot,[],203552,75.90341655716163,58.82352941176471,1610612751,88,94,2022-11-26T02:52:06Z,4820000,False,44.0,174.0,1,right,MISS S. Curry 17' pullup Shot,[203552],1610612751.0,BKN,pullup,,,Curry,S. Curry,,,,,Mid-Range,16-24 Center,17.95,Missed,,,,,,,,,,,,,,,,,,
494,PT11M42.00S,2022-11-26T02:52:03.3Z,4,REGULAR,rebound,defensive,[],1626167,,,1610612754,88,94,2022-11-26T02:52:06Z,4830000,False,,,0,,M. Turner REBOUND (Off:0 Def:6),[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,Mid-Range,16-24 Center,,,,,,,493.0,6.0,6.0,0.0,,,,,,,,,,
495,PT11M35.00S,2022-11-26T02:52:12.2Z,4,REGULAR,2pt,Jump Shot,[],1626167,10.33180026281209,30.637254901960787,1610612754,90,94,2022-11-26T02:52:22Z,4840000,False,97.0,45.0,1,left,M. Turner 10' driving floating bank Jump Shot (20 PTS),[1626167],1610612754.0,IND,driving floating bank,,,Turner,M. Turner,,,,,Mid-Range,8-16 Right,10.66,Made,20.0,,,,,,,,,,,,,,,,,
496,PT11M35.00S,2022-11-26T02:52:15.1Z,4,REGULAR,foul,personal,['1freethrow'],203925,,,1610612754,90,94,2022-11-26T02:52:20Z,4850000,False,,,0,,J. Harris shooting personal FOUL (2 PF) (Turner 1 FT),"[203925, 1626167]",1610612751.0,BKN,shooting,,,Harris,J. Harris,,,,,Mid-Range,8-16 Right,,,,,,,,,,,201639.0,,,,2.0,0.0,Turner,1626167.0,,
498,PT11M35.00S,2022-11-26T02:52:38.3Z,4,REGULAR,freethrow,1 of 1,[],1626167,,,1610612754,91,94,2022-11-26T02:52:38Z,4870000,False,,,0,,M. Turner Free Throw 1 of 1 (21 PTS),[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,,,,Made,21.0,,,,,,,,,,,,,,,,,
499,PT11M20.00S,2022-11-26T02:52:56.1Z,4,REGULAR,3pt,Jump Shot,[],203925,69.33311432325887,31.127450980392158,1610612751,91,94,2022-11-26T02:53:00Z,4880000,False,-94.0,236.0,1,right,MISS J. Harris 25' 3PT,[203925],1610612751.0,BKN,,,,Harris,J. Harris,,,,,Above the Break 3,24+ Left Center,25.4,Missed,,,,,,,,,,,,,,,,,,
500,PT11M17.00S,2022-11-26T02:52:59.1Z,4,REGULAR,rebound,defensive,[],201949,,,1610612754,91,94,2022-11-26T02:53:00Z,4890000,False,,,0,,J. Johnson REBOUND (Off:0 Def:1),[201949],1610612754.0,IND,,,,Johnson,J. Johnson,,,,,Above the Break 3,24+ Left Center,,,,,,,499.0,1.0,1.0,0.0,,,,,,,,,,
501,PT11M11.00S,2022-11-26T02:53:04.4Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1631097,27.020367936925098,83.33333333333334,1610612754,91,94,2022-11-26T02:53:11Z,4900000,False,-167.0,201.0,1,left,MISS B. Mathurin 26' running pullup 3PT,[1631097],1610612754.0,IND,running pullup,,,Mathurin,B. Mathurin,,,,,Above the Break 3,24+ Left Center,26.15,Missed,,,,,,,,,,,,,,,,,,
502,PT11M08.00S,2022-11-26T02:53:07.4Z,4,REGULAR,rebound,defensive,[],1627732,,,1610612751,91,94,2022-11-26T02:53:11Z,4910000,False,,,0,,B. Simmons REBOUND (Off:1 Def:3),[1627732],1610612751.0,BKN,,,,Simmons,B. Simmons,,,,,Above the Break 3,24+ Left Center,,,,,,,501.0,4.0,3.0,1.0,,,,,,,,,,
503,PT10M55.00S,2022-11-26T02:53:21.0Z,4,REGULAR,3pt,Jump Shot,[],202693,94.03745072273325,94.85294117647058,1610612751,91,94,2022-11-26T02:53:25Z,4920000,False,224.0,4.0,1,right,MISS M. Morris 3PT,[202693],1610612751.0,BKN,,,,Morris,M. Morris,,,,,Right Corner 3,24+ Right,22.43,Missed,,,,,,,,,,,,,,,,,,
504,PT10M52.00S,2022-11-26T02:53:24.0Z,4,REGULAR,rebound,defensive,[],1626167,,,1610612754,91,94,2022-11-26T02:53:25Z,4930000,False,,,0,,M. Turner REBOUND (Off:0 Def:7),[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,Right Corner 3,24+ Right,,,,,,,503.0,7.0,7.0,0.0,,,,,,,,,,
505,PT10M46.00S,2022-11-26T02:53:31.9Z,4,REGULAR,foul,personal,[],203925,,,1610612754,91,94,2022-11-26T02:53:39Z,4940000,False,,,0,,J. Harris personal FOUL (3 PF),"[203925, 204456]",1610612751.0,BKN,,,,Harris,J. Harris,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1155.0,,,,3.0,0.0,McConnell,204456.0,,
507,PT10M39.00S,2022-11-26T02:54:01.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],204456,16.90210249671485,52.69607843137255,1610612754,93,94,2022-11-26T02:54:05Z,4960000,False,-13.0,106.0,1,left,T. McConnell 10' pullup Jump Shot (4 PTS),[204456],1610612754.0,IND,pullup,,,McConnell,T. McConnell,,,,,In The Paint (Non-RA),8-16 Center,10.73,Made,4.0,,,,,,,,,,,,,,,,,
508,PT10M24.00S,2022-11-26T02:54:18.3Z,4,REGULAR,foul,personal,['2freethrow'],201949,,,1610612751,93,94,2022-11-26T02:54:24Z,4970000,False,,,0,,J. Johnson shooting personal FOUL (2 PF) (Simmons 2 FT),"[201949, 1627732]",1610612754.0,IND,shooting,,,Johnson,J. Johnson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,201639.0,,,,2.0,0.0,Simmons,1627732.0,,
510,PT10M24.00S,2022-11-26T02:54:42.2Z,4,REGULAR,freethrow,1 of 2,[],1627732,,,1610612751,93,95,2022-11-26T02:54:42Z,4990000,False,,,0,,B. Simmons Free Throw 1 of 2 (19 PTS),[1627732],1610612751.0,BKN,,,,Simmons,B. Simmons,,,,,,,,Made,19.0,,,,,,,,,,,,,,,,,
511,PT10M24.00S,2022-11-26T02:55:02.2Z,4,REGULAR,freethrow,2 of 2,[],1627732,,,1610612751,93,96,2022-11-26T02:55:02Z,5000000,False,,,0,,B. Simmons Free Throw 2 of 2 (20 PTS),[1627732],1610612751.0,BKN,,,,Simmons,B. Simmons,,,,,,,,Made,20.0,,,,,,,,,,,,,,,,,
512,PT10M21.00S,2022-11-26T02:55:08.2Z,4,REGULAR,3pt,Jump Shot,[],1631097,14.273981603153747,96.32352941176471,1610612754,96,96,2022-11-26T02:55:17Z,5010000,False,-232.0,82.0,1,left,B. Mathurin 24' 3PT  (7 PTS) (T. McConnell 3 AST),"[1631097, 204456]",1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,Left Corner 3,24+ Left,24.56,Made,7.0,T. McConnell,204456.0,3.0,,,,,,,,,,,,,,
514,PT09M53.00S,2022-11-26T02:55:36.7Z,4,REGULAR,2pt,Jump Shot,[],203552,86.15308804204993,72.79411764705883,1610612751,96,96,2022-11-26T02:55:53Z,5030000,False,114.0,78.0,1,right,MISS S. Curry 13' driving floating Shot - blocked,"[203552, 1626167]",1610612751.0,BKN,driving floating,,,Curry,S. Curry,,,,,Mid-Range,8-16 Right,13.8,Missed,,,,,,,,,,,,,,,,,Turner,1626167.0
515,PT09M53.00S,2022-11-26T02:55:36.7Z,4,REGULAR,block,,[],1626167,,,1610612751,96,96,2022-11-26T02:55:38Z,5040000,False,,,0,,M. Turner BLOCK (2 BLK),[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
516,PT09M53.00S,2022-11-26T02:55:36.7Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612751,96,96,2022-11-26T02:55:53Z,5050000,False,,,0,,TEAM offensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,Mid-Range,8-16 Right,,,,,,,514.0,,,,,,,,,,,,,
517,PT09M53.00S,2022-11-26T02:55:43.8Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612751,96,96,2022-11-26T02:55:54Z,5060000,False,,,0,,BKN shot clock Team TURNOVER,[],1610612751.0,BKN,,,,,,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,1155.0,,,,,,,,,
518,PT09M45.00S,2022-11-26T02:56:00.0Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],201949,8.492115637319317,3.431372549019608,1610612754,96,96,2022-11-26T02:56:04Z,5070000,False,233.0,27.0,1,left,MISS J. Johnson 3PT,[201949],1610612754.0,IND,,,,Johnson,J. Johnson,,,,,Right Corner 3,24+ Right,23.44,Missed,,,,,,,,,,,,,,,,,,
519,PT09M43.00S,2022-11-26T02:56:02.0Z,4,REGULAR,rebound,defensive,[],203925,,,1610612751,96,96,2022-11-26T02:56:04Z,5080000,False,,,0,,J. Harris REBOUND (Off:0 Def:1),[203925],1610612751.0,BKN,,,,Harris,J. Harris,,,,,Right Corner 3,24+ Right,,,,,,,518.0,1.0,1.0,0.0,,,,,,,,,,
