actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
424,PT04M53.00S,2022-12-28T02:04:12.0Z,3,REGULAR,rebound,defensive,[],1629614,,,1610612754,86,74,2022-12-28T02:04:14Z,4200000,False,,,0,,A. Nembhard REBOUND (Off:0 Def:3),[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,423.0,3.0,3.0,0.0,,,,,,,
425,PT04M51.00S,2022-12-28T02:04:14.1Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1631097,5.995400788436268,49.50980392156863,1610612754,88,74,2022-12-28T02:04:20Z,4210000,False,2.0,4.0,1,left,B. Mathurin running DUNK (14 PTS) (A. Nembhard 5 AST),"[1631097, 1629614]",1610612754.0,IND,running,,,Mathurin,B. Mathurin,,,,,Restricted Area,0-8 Center,0.46,Made,14.0,A. Nembhard,1629614.0,5.0,,,,,,,,,,,,,,
427,PT04M51.00S,2022-12-28T02:04:20.8Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612737,88,74,2022-12-28T02:04:20Z,4230000,False,,,0,,ATL Timeout,[],1610612737.0,ATL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
428,PT04M51.00S,2022-12-28T02:06:52.8Z,3,REGULAR,substitution,out,[],1627749,,,1610612737,88,74,2022-12-28T02:07:04Z,4240000,False,,,0,,SUB out: D. Murray,[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
429,PT04M51.00S,2022-12-28T02:06:52.8Z,3,REGULAR,substitution,out,[],203992,,,1610612737,88,74,2022-12-28T02:07:04Z,4250000,False,,,0,,SUB out: B. Bogdanovic,[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,,,,,,,,,,,,,,,,,,,,,,
430,PT04M51.00S,2022-12-28T02:06:52.8Z,3,REGULAR,substitution,in,[],1630552,,,1610612737,88,74,2022-12-28T02:07:04Z,4260000,False,,,0,,SUB in: J. Johnson,[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
431,PT04M51.00S,2022-12-28T02:06:52.8Z,3,REGULAR,substitution,in,[],1628988,,,1610612737,88,74,2022-12-28T02:07:04Z,4270000,False,,,0,,SUB in: A. Holiday,[1628988],1610612737.0,ATL,,,,Holiday,A. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
432,PT04M34.00S,2022-12-28T02:07:35.1Z,3,REGULAR,turnover,out-of-bounds,[],1629027,,,1610612737,88,74,2022-12-28T02:07:40Z,4280000,False,,,0,,T. Young bad pass out-of-bounds TURNOVER (2 TO),[1629027],1610612737.0,ATL,bad pass,,,Young,T. Young,,,,,Mid-Range,16-24 Right Center,,,,,,,2.0,,,,,,,1193.0,,,,,,
433,PT04M30.00S,2022-12-28T02:07:46.1Z,3,REGULAR,foul,personal,['2freethrow'],1628381,,,1610612754,88,74,2022-12-28T02:07:52Z,4290000,False,,,0,,J. Collins shooting personal FOUL (2 PF) (Turner 2 FT),"[1628381, 1626167]",1610612737.0,ATL,shooting,,,Collins,J. Collins,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,201639.0,2.0,0.0,Turner,1626167.0,,
435,PT04M30.00S,2022-12-28T02:08:10.3Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],1626167,,,1610612754,89,74,2022-12-28T02:08:10Z,4310000,False,,,0,,M. Turner Free Throw 1 of 2 (15 PTS),[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,,,,Made,15.0,,,,,,,,,,,,,,,,,
436,PT04M30.00S,2022-12-28T02:08:26.7Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],1626167,,,1610612754,90,74,2022-12-28T02:08:26Z,4320000,False,,,0,,M. Turner Free Throw 2 of 2 (16 PTS),[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,,,,Made,16.0,,,,,,,,,,,,,,,,,
437,PT04M17.00S,2022-12-28T02:08:41.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629027,86.5473061760841,52.94117647058824,1610612737,90,76,2022-12-28T02:08:46Z,4330000,False,15.0,74.0,1,right,T. Young 7' driving floating Jump Shot (20 PTS),[1629027],1610612737.0,ATL,driving floating,,,Young,T. Young,,,,,In The Paint (Non-RA),0-8 Center,7.54,Made,20.0,,,,,,,,,,,,,,,,,
438,PT04M00.00S,2022-12-28T02:09:00.5Z,3,REGULAR,foul,personal,['2freethrow'],1628988,,,1610612754,90,76,2022-12-28T02:09:07Z,4340000,False,,,0,,A. Holiday shooting personal FOUL (1 PF) (Haliburton 2 FT),"[1628988, 1630169]",1610612737.0,ATL,shooting,,,Holiday,A. Holiday,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,1193.0,1.0,0.0,Haliburton,1630169.0,,
440,PT04M00.00S,2022-12-28T02:09:20.4Z,3,REGULAR,freethrow,1 of 2,[],1630169,,,1610612754,91,76,2022-12-28T02:09:52Z,4360000,False,,,0,,T. Haliburton Free Throw 1 of 2 (11 PTS),[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
441,PT04M00.00S,2022-12-28T02:09:21.0Z,3,REGULAR,substitution,out,[],1626167,,,1610612754,91,76,2022-12-28T02:09:24Z,4370000,False,,,0,,SUB out: M. Turner,[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,,,,,,,,,,,,,,,,,,,,,,
442,PT04M00.00S,2022-12-28T02:09:21.0Z,3,REGULAR,substitution,in,[],1630188,,,1610612754,91,76,2022-12-28T02:09:24Z,4380000,False,,,0,,SUB in: J. Smith,[1630188],1610612754.0,IND,,,,Smith,J. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
443,PT04M00.00S,2022-12-28T02:09:20.4Z,3,REGULAR,freethrow,2 of 2,[],1630169,,,1610612754,91,76,2022-12-28T02:09:52Z,4390000,False,,,0,,MISS T. Haliburton Free Throw 2 of 2,[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
444,PT03M59.00S,2022-12-28T02:09:21.4Z,3,REGULAR,rebound,defensive,[],1628381,,,1610612737,91,76,2022-12-28T02:10:00Z,4400000,False,,,0,,J. Collins REBOUND (Off:2 Def:7),[1628381],1610612737.0,ATL,,,,Collins,J. Collins,,,,,,,,,,,,,,,,443.0,9.0,7.0,2.0,,,,,,,
445,PT03M45.00S,2022-12-28T02:09:56.8Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'defensivegoaltending']",1628381,93.11760840998686,53.67647058823529,1610612737,91,78,2022-12-28T02:10:12Z,4410000,False,18.0,12.0,1,right,J. Collins driving Layup (24 PTS) (A. Holiday 1 AST),"[1628381, 1628988]",1610612737.0,ATL,driving,,,Collins,J. Collins,,,,,Restricted Area,0-8 Center,2.21,Made,24.0,A. Holiday,1628988.0,1.0,,,,,,,,,,,,,,
446,PT03M45.00S,2022-12-28T02:10:01.2Z,3,REGULAR,violation,defensive goaltending,[],1631097,,,1610612737,91,78,2022-12-28T02:10:12Z,4420000,False,,,0,,B. Mathurin defensive goaltending VIOLATION,[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,,,,,,,,,,,,,1629183.0,,,,,,
447,PT03M27.00S,2022-12-28T02:10:24.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627741,18.873193166885677,46.07843137254902,1610612754,91,78,2022-12-28T02:10:28Z,4430000,False,20.0,125.0,1,left,MISS B. Hield 12' pullup Shot,[1627741],1610612754.0,IND,pullup,,,Hield,B. Hield,,,,,In The Paint (Non-RA),8-16 Center,12.64,Missed,,,,,,,,,,,,,,,,,,
448,PT03M23.00S,2022-12-28T02:10:28.7Z,3,REGULAR,rebound,defensive,[],1630552,,,1610612737,91,78,2022-12-28T02:10:28Z,4440000,False,,,0,,J. Johnson REBOUND (Off:0 Def:4),[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,447.0,4.0,4.0,0.0,,,,,,,
449,PT03M18.00S,2022-12-28T02:10:33.3Z,3,REGULAR,3pt,Jump Shot,[],1628381,69.07030223390277,66.17647058823529,1610612737,91,78,2022-12-28T02:13:20Z,4450000,False,81.0,238.0,1,right,MISS J. Collins 25' 3PT,[1628381],1610612737.0,ATL,,,,Collins,J. Collins,,,,,Above the Break 3,24+ Right Center,25.16,Missed,,,,,,,,,,,,,,,,,,
450,PT03M14.00S,2022-12-28T02:10:37.3Z,3,REGULAR,rebound,defensive,[],1630188,,,1610612754,91,78,2022-12-28T02:10:44Z,4460000,False,,,0,,J. Smith REBOUND (Off:1 Def:3),[1630188],1610612754.0,IND,,,,Smith,J. Smith,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,449.0,4.0,3.0,1.0,,,,,,,
451,PT03M08.00S,2022-12-28T02:10:43.5Z,3,REGULAR,3pt,Jump Shot,[],1630188,32.14520367936925,60.29411764705882,1610612754,91,78,2022-12-28T02:10:48Z,4470000,False,-51.0,250.0,1,left,MISS J. Smith 25' 3PT,[1630188],1610612754.0,IND,,,,Smith,J. Smith,,,,,Above the Break 3,24+ Center,25.5,Missed,,,,,,,,,,,,,,,,,,
452,PT03M06.00S,2022-12-28T02:10:45.5Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612737,91,78,2022-12-28T02:10:48Z,4480000,False,,,0,,TEAM defensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,,,,451.0,,,,,,,,,,
454,PT02M57.00S,2022-12-28T02:11:06.2Z,3,REGULAR,3pt,Jump Shot,[],1629027,64.60249671484888,32.59803921568628,1610612737,91,78,2022-12-28T02:13:59Z,4500000,False,-87.0,280.0,1,right,MISS T. Young 29' pullup 3PT,[1629027],1610612737.0,ATL,pullup,,,Young,T. Young,,,,,Above the Break 3,24+ Center,29.34,Missed,,,,,,,,,,,,,,,,,,
455,PT02M53.00S,2022-12-28T02:11:10.1Z,3,REGULAR,rebound,offensive,[],1628988,,,1610612737,91,78,2022-12-28T02:11:10Z,4510000,False,,,0,,A. Holiday REBOUND (Off:1 Def:0),[1628988],1610612737.0,ATL,,,,Holiday,A. Holiday,,,,,Above the Break 3,24+ Center,,,,,,,,,,454.0,1.0,0.0,1.0,,,,,,,
456,PT02M42.00S,2022-12-28T02:11:20.7Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631100,92.9862023653088,43.13725490196079,1610612737,91,80,2022-12-28T02:14:46Z,4520000,False,-34.0,13.0,1,right,A. Griffin cutting Layup (4 PTS) (T. Young 9 AST),"[1631100, 1629027]",1610612737.0,ATL,cutting,,,Griffin,A. Griffin,,,,,Restricted Area,0-8 Center,3.68,Made,4.0,T. Young,1629027.0,9.0,,,,,,,,,,,,,,
458,PT02M25.00S,2022-12-28T02:11:37.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630169,9.149145860709593,37.745098039215684,1610612754,91,80,2022-12-28T02:11:44Z,4540000,False,61.0,34.0,1,left,MISS T. Haliburton 6' driving bank Shot,[1630169],1610612754.0,IND,driving bank,,,Haliburton,T. Haliburton,,,,,In The Paint (Non-RA),0-8 Center,6.99,Missed,,,,,,,,,,,,,,,,,,
459,PT02M23.00S,2022-12-28T02:11:39.3Z,3,REGULAR,rebound,defensive,[],1631100,,,1610612737,91,80,2022-12-28T02:11:44Z,4550000,False,,,0,,A. Griffin REBOUND (Off:0 Def:1),[1631100],1610612737.0,ATL,,,,Griffin,A. Griffin,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,458.0,1.0,1.0,0.0,,,,,,,
460,PT02M16.00S,2022-12-28T02:11:47.3Z,3,REGULAR,2pt,Jump Shot,[],1629027,72.61826544021025,70.58823529411765,1610612737,91,80,2022-12-28T02:11:53Z,4560000,False,103.0,205.0,1,right,MISS T. Young 22' step back Shot,[1629027],1610612737.0,ATL,step back,,,Young,T. Young,,,,,Mid-Range,16-24 Right Center,22.93,Missed,,,,,,,,,,,,,,,,,,
461,PT02M12.00S,2022-12-28T02:11:51.3Z,3,REGULAR,rebound,defensive,[],1630188,,,1610612754,91,80,2022-12-28T02:11:53Z,4570000,False,,,0,,J. Smith REBOUND (Off:1 Def:4),[1630188],1610612754.0,IND,,,,Smith,J. Smith,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,460.0,5.0,4.0,1.0,,,,,,,
462,PT02M09.00S,2022-12-28T02:11:59.4Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628381,,,1610612754,91,80,2022-12-28T02:12:11Z,4580000,False,,,0,,J. Collins shooting personal FOUL (3 PF) (Mathurin 2 FT),"[1628381, 1631097]",1610612737.0,ATL,shooting,,,Collins,J. Collins,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,201639.0,3.0,0.0,Mathurin,1631097.0,,
465,PT02M09.00S,2022-12-28T02:12:30.3Z,3,REGULAR,freethrow,1 of 2,['fastbreak'],1631097,,,1610612754,92,80,2022-12-28T02:12:30Z,4600000,False,,,0,,B. Mathurin Free Throw 1 of 2 (15 PTS),[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,Made,15.0,,,,,,,,,,,,,,,,,
466,PT02M09.00S,2022-12-28T02:12:31.1Z,3,REGULAR,substitution,out,[],1630169,,,1610612754,92,80,2022-12-28T02:12:34Z,4610000,False,,,0,,SUB out: T. Haliburton,[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,,,,,,,,,,,,,,,,,,,,,,
467,PT02M09.00S,2022-12-28T02:12:31.1Z,3,REGULAR,substitution,out,[],1627741,,,1610612754,92,80,2022-12-28T02:12:34Z,4620000,False,,,0,,SUB out: B. Hield,[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,,
468,PT02M09.00S,2022-12-28T02:12:31.1Z,3,REGULAR,substitution,in,[],1630537,,,1610612754,92,80,2022-12-28T02:12:34Z,4630000,False,,,0,,SUB in: C. Duarte,[1630537],1610612754.0,IND,,,,Duarte,C. Duarte,,,,,,,,,,,,,,,,,,,,,,,,,,
469,PT02M09.00S,2022-12-28T02:12:31.1Z,3,REGULAR,substitution,in,[],204456,,,1610612754,92,80,2022-12-28T02:12:34Z,4640000,False,,,0,,SUB in: T. McConnell,[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,,,,,,,,,,,,,,,,,,,,,,
470,PT02M09.00S,2022-12-28T02:12:51.6Z,3,REGULAR,freethrow,2 of 2,['fastbreak'],1631097,,,1610612754,93,80,2022-12-28T02:12:51Z,4650000,False,,,0,,B. Mathurin Free Throw 2 of 2 (16 PTS),[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,Made,16.0,,,,,,,,,,,,,,,,,
471,PT01M57.00S,2022-12-28T02:13:07.4Z,3,REGULAR,foul,personal,['2freethrow'],1630188,,,1610612737,93,80,2022-12-28T02:13:30Z,4660000,False,,,0,,J. Smith shooting personal FOUL (2 PF) (Johnson 2 FT),"[1630188, 1630552]",1610612754.0,IND,shooting,,,Smith,J. Smith,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,201639.0,2.0,0.0,Johnson,1630552.0,,
473,PT01M57.00S,2022-12-28T02:13:37.4Z,3,REGULAR,freethrow,1 of 2,[],1630552,,,1610612737,93,81,2022-12-28T02:13:37Z,4680000,False,,,0,,J. Johnson Free Throw 1 of 2 (3 PTS),[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
474,PT01M57.00S,2022-12-28T02:13:52.4Z,3,REGULAR,freethrow,2 of 2,[],1630552,,,1610612737,93,82,2022-12-28T02:13:52Z,4690000,False,,,0,,J. Johnson Free Throw 2 of 2 (4 PTS),[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
475,PT01M41.00S,2022-12-28T02:14:10.2Z,3,REGULAR,turnover,bad pass,[],1631097,,,1610612754,93,82,2022-12-28T02:14:14Z,4700000,False,,,0,,B. Mathurin bad pass TURNOVER (2 TO),"[1631097, 1630552]",1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,Mid-Range,16-24 Center,,,,,,,2.0,Johnson,1630552.0,,,,,,,,,,,
476,PT01M41.00S,2022-12-28T02:14:10.2Z,3,REGULAR,steal,,[],1630552,,,1610612737,93,82,2022-12-28T02:14:11Z,4710000,False,,,0,,J. Johnson STEAL (1 STL),[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
477,PT01M36.00S,2022-12-28T02:14:15.1Z,3,REGULAR,2pt,Jump Shot,"['fromturnover', 'fastbreak']",1629027,83.52496714848883,31.127450980392158,1610612737,93,84,2022-12-28T02:14:21Z,4720000,False,-94.0,102.0,1,right,T. Young 13' running pullup Jump Shot (22 PTS) (J. Johnson 1 AST),"[1629027, 1630552]",1610612737.0,ATL,running pullup,,,Young,T. Young,,,,,Mid-Range,8-16 Left,13.93,Made,22.0,J. Johnson,1630552.0,1.0,,,,,,,,,,,,,,
479,PT01M35.00S,2022-12-28T02:14:22.1Z,3,REGULAR,timeout,full,['team'],0,,,1610612754,93,84,2022-12-28T02:14:22Z,4740000,False,,,0,,IND Timeout,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
480,PT01M16.00S,2022-12-28T02:16:15.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630188,7.046649145860711,50.49019607843137,1610612754,95,84,2022-12-28T02:16:22Z,4750000,False,-2.0,14.0,1,left,J. Smith Layup (8 PTS) (B. Mathurin 3 AST),"[1630188, 1631097]",1610612754.0,IND,,,,Smith,J. Smith,,,,,Restricted Area,0-8 Center,1.39,Made,8.0,B. Mathurin,1631097.0,3.0,,,,,,,,,,,,,,
482,PT01M16.00S,2022-12-28T02:16:18.7Z,3,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1628381,,,1610612754,95,84,2022-12-28T02:16:26Z,4770000,False,,,0,,J. Collins shooting personal FOUL (4 PF) (Smith 1 FT),"[1628381, 1630188]",1610612737.0,ATL,shooting,,,Collins,J. Collins,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,201639.0,4.0,0.0,Smith,1630188.0,,
484,PT01M16.00S,2022-12-28T02:16:41.6Z,3,REGULAR,freethrow,1 of 1,[],1630188,,,1610612754,96,84,2022-12-28T02:16:41Z,4790000,False,,,0,,J. Smith Free Throw 1 of 1 (9 PTS),[1630188],1610612754.0,IND,,,,Smith,J. Smith,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
485,PT01M00.00S,2022-12-28T02:16:59.1Z,3,REGULAR,3pt,Jump Shot,[],1631100,70.12155059132719,68.87254901960785,1610612737,96,84,2022-12-28T02:17:03Z,4800000,False,94.0,228.0,1,right,MISS A. Griffin 24' 3PT,[1631100],1610612737.0,ATL,,,,Griffin,A. Griffin,,,,,Above the Break 3,24+ Right Center,24.71,Missed,,,,,,,,,,,,,,,,,,
486,PT00M57.60S,2022-12-28T02:17:01.5Z,3,REGULAR,rebound,defensive,[],204456,,,1610612754,96,84,2022-12-28T02:17:03Z,4810000,False,,,0,,T. McConnell REBOUND (Off:0 Def:4),[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,485.0,4.0,4.0,0.0,,,,,,,
487,PT00M35.00S,2022-12-28T02:17:24.8Z,3,REGULAR,3pt,Jump Shot,[],1630537,32.802233902759525,36.51960784313725,1610612754,96,84,2022-12-28T02:17:31Z,4820000,False,67.0,256.0,1,left,MISS C. Duarte 26' pullup 3PT,[1630537],1610612754.0,IND,pullup,,,Duarte,C. Duarte,,,,,Above the Break 3,24+ Center,26.45,Missed,,,,,,,,,,,,,,,,,,
488,PT00M31.30S,2022-12-28T02:17:28.5Z,3,REGULAR,rebound,defensive,[],1630552,,,1610612737,96,84,2022-12-28T02:17:31Z,4830000,False,,,0,,J. Johnson REBOUND (Off:0 Def:5),[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,Above the Break 3,24+ Center,,,,,,,,,,487.0,5.0,5.0,0.0,,,,,,,
489,PT00M12.40S,2022-12-28T02:17:47.4Z,3,REGULAR,2pt,Jump Shot,[],1631100,93.24901445466492,16.42156862745098,1610612737,96,86,2022-12-28T02:17:51Z,4840000,False,-168.0,11.0,1,right,A. Griffin 16' pullup Jump Shot (6 PTS) (A. Holiday 2 AST),"[1631100, 1628988]",1610612737.0,ATL,pullup,,,Griffin,A. Griffin,,,,,Mid-Range,16-24 Left,16.83,Made,6.0,A. Holiday,1628988.0,2.0,,,,,,,,,,,,,,
491,PT00M00.00S,2022-12-28T02:18:07.3Z,3,REGULAR,period,end,[],0,,,1610612754,96,86,2022-12-28T02:18:07Z,4860000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
492,PT12M00.00S,2022-12-28T02:20:41.8Z,4,REGULAR,substitution,out,['startperiod'],1629614,,,1610612754,96,86,2022-12-28T02:20:52Z,4870000,False,,,0,,SUB out: A. Nembhard,[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,,,,,,,,,,,,,,,,,,,,,,
493,PT12M00.00S,2022-12-28T02:20:41.8Z,4,REGULAR,substitution,out,['startperiod'],1628988,,,1610612754,96,86,2022-12-28T02:20:52Z,4880000,False,,,0,,SUB out: A. Holiday,[1628988],1610612737.0,ATL,,,,Holiday,A. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
494,PT12M00.00S,2022-12-28T02:20:41.8Z,4,REGULAR,substitution,out,['startperiod'],1629027,,,1610612754,96,86,2022-12-28T02:20:52Z,4890000,False,,,0,,SUB out: T. Young,[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,,,,,,,,,,,,,,,,,,,
495,PT12M00.00S,2022-12-28T02:20:41.8Z,4,REGULAR,substitution,out,['startperiod'],1628381,,,1610612754,96,86,2022-12-28T02:20:52Z,4900000,False,,,0,,SUB out: J. Collins,[1628381],1610612737.0,ATL,,,,Collins,J. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
496,PT12M00.00S,2022-12-28T02:20:41.8Z,4,REGULAR,substitution,in,['startperiod'],1629052,,,1610612754,96,86,2022-12-28T02:20:52Z,4910000,False,,,0,,SUB in: O. Brissett,[1629052],1610612754.0,IND,,,,Brissett,O. Brissett,,,,,,,,,,,,,,,,,,,,,,,,,,
497,PT12M00.00S,2022-12-28T02:20:41.8Z,4,REGULAR,substitution,in,['startperiod'],1627749,,,1610612754,96,86,2022-12-28T02:20:52Z,4920000,False,,,0,,SUB in: D. Murray,[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
498,PT12M00.00S,2022-12-28T02:20:41.8Z,4,REGULAR,substitution,in,['startperiod'],203992,,,1610612754,96,86,2022-12-28T02:20:52Z,4930000,False,,,0,,SUB in: B. Bogdanovic,[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,,,,,,,,,,,,,,,,,,,,,,
499,PT12M00.00S,2022-12-28T02:20:41.8Z,4,REGULAR,substitution,in,['startperiod'],1630168,,,1610612754,96,86,2022-12-28T02:20:52Z,4940000,False,,,0,,SUB in: O. Okongwu,[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,,,,,,,,,,,,,,,,,,,,,
500,PT12M00.00S,2022-12-28T02:20:54.2Z,4,REGULAR,period,start,[],0,,,1610612737,96,86,2022-12-28T02:20:54Z,4950000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
501,PT11M48.00S,2022-12-28T02:21:07.7Z,4,REGULAR,turnover,discontinued dribble,[],1631100,,,1610612737,96,86,2022-12-28T02:21:15Z,4960000,False,,,0,,A. Griffin discontinued dribble TURNOVER (1 TO),[1631100],1610612737.0,ATL,,,,Griffin,A. Griffin,,,,,Mid-Range,16-24 Left Center,,,,,,,1.0,,,,,,,201639.0,,,,,,
502,PT11M38.00S,2022-12-28T02:21:30.8Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1631097,25.706307490144546,18.137254901960784,1610612754,96,86,2022-12-28T02:21:35Z,4970000,False,159.0,189.0,1,left,MISS B. Mathurin 24' 3PT,[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,Above the Break 3,24+ Right Center,24.73,Missed,,,,,,,,,,,,,,,,,,
503,PT11M34.00S,2022-12-28T02:21:34.0Z,4,REGULAR,rebound,offensive,[],204456,,,1610612754,96,86,2022-12-28T02:21:34Z,4980000,False,,,0,,T. McConnell REBOUND (Off:1 Def:4),[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,502.0,5.0,4.0,1.0,,,,,,,
504,PT11M32.00S,2022-12-28T02:21:35.8Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1629052,5.601182654402102,95.09803921568627,1610612754,99,86,2022-12-28T02:21:40Z,4990000,False,-225.0,0.0,1,left,O. Brissett 3PT  (13 PTS) (T. McConnell 6 AST),"[1629052, 204456]",1610612754.0,IND,,,,Brissett,O. Brissett,,,,,Left Corner 3,24+ Left,22.55,Made,13.0,T. McConnell,204456.0,6.0,,,,,,,,,,,,,,
506,PT11M23.00S,2022-12-28T02:21:44.9Z,4,REGULAR,3pt,Jump Shot,[],1631100,93.77463863337714,4.166666666666666,1610612737,99,89,2022-12-28T02:21:50Z,5010000,False,-229.0,6.0,1,right,A. Griffin 3PT  (9 PTS) (J. Johnson 2 AST),"[1631100, 1630552]",1610612737.0,ATL,,,,Griffin,A. Griffin,,,,,Left Corner 3,24+ Left,22.93,Made,9.0,J. Johnson,1630552.0,2.0,,,,,,,,,,,,,,
508,PT11M13.00S,2022-12-28T02:21:55.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],204456,12.565703022339028,39.46078431372549,1610612754,101,89,2022-12-28T02:21:59Z,5030000,False,53.0,66.0,1,left,T. McConnell 8' fadeaway Jump Shot (6 PTS),[204456],1610612754.0,IND,fadeaway,,,McConnell,T. McConnell,,,,,In The Paint (Non-RA),8-16 Right,8.41,Made,6.0,,,,,,,,,,,,,,,,,
509,PT10M52.00S,2022-12-28T02:22:18.4Z,4,REGULAR,foul,personal,['2freethrow'],1631097,,,1610612737,101,89,2022-12-28T02:22:25Z,5040000,False,,,0,,B. Mathurin shooting personal FOUL (2 PF) (Murray 2 FT),"[1631097, 1627749]",1610612754.0,IND,shooting,,,Mathurin,B. Mathurin,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1193.0,2.0,0.0,Murray,1627749.0,,
