actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId
260,PT05M12.00S,2023-02-11T00:54:45.8Z,2,REGULAR,rebound,defensive,[],1629006,,,1610612756,40,46,2023-02-11T00:54:47Z,2560000,False,,,0,,J. Okogie REBOUND (Off:0 Def:1),[1629006],1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,258.0,1.0,1.0,0.0,,
261,PT04M59.00S,2023-02-11T00:54:58.6Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1629028,86.02168199737189,47.794117647058826,1610612756,40,48,2023-02-11T01:01:03Z,2570000,False,-11.0,79.0,1,right,D. Ayton 7' turnaround Hook (10 PTS) (C. Paul 5 AST),"[1629028, 101108]",1610612756.0,PHX,turnaround,,,Ayton,D. Ayton,,,,,In The Paint (Non-RA),0-8 Center,7.97,Made,10.0,C. Paul,101108.0,5.0,,,,,,,,,,,,,,
263,PT04M47.00S,2023-02-11T00:55:14.6Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630688,,,1610612754,40,48,2023-02-11T00:55:22Z,2590000,False,,,0,,I. Wainright personal FOUL (3 PF) (Haliburton 2 FT),"[1630688, 1630169]",1610612756.0,PHX,,,,Wainright,I. Wainright,,,,,Mid-Range,16-24 Center,,,,,,,,,,200834.0,3.0,0.0,Haliburton,1630169.0,,,,,,
265,PT04M47.00S,2023-02-11T00:55:39.3Z,2,REGULAR,freethrow,1 of 2,[],1630169,,,1610612754,41,48,2023-02-11T00:55:39Z,2610000,False,,,0,,T. Haliburton Free Throw 1 of 2 (5 PTS),[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
266,PT04M47.00S,2023-02-11T00:55:40.7Z,2,REGULAR,substitution,out,[],1630688,,,1610612754,41,48,2023-02-11T00:55:45Z,2620000,False,,,0,,SUB out: I. Wainright,[1630688],1610612756.0,PHX,,,,Wainright,I. Wainright,,,,,,,,,,,,,,,,,,,,,,,,,,
267,PT04M47.00S,2023-02-11T00:55:40.7Z,2,REGULAR,substitution,in,[],1628470,,,1610612754,41,48,2023-02-11T00:55:45Z,2630000,False,,,0,,SUB in: T. Craig,[1628470],1610612756.0,PHX,,,,Craig,T. Craig,,,,,,,,,,,,,,,,,,,,,,,,,,
268,PT04M47.00S,2023-02-11T00:56:01.7Z,2,REGULAR,freethrow,2 of 2,[],1630169,,,1610612754,42,48,2023-02-11T00:56:01Z,2640000,False,,,0,,T. Haliburton Free Throw 2 of 2 (6 PTS),[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
269,PT04M40.00S,2023-02-11T00:56:13.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],101108,87.99277266754271,62.00980392156863,1610612756,42,50,2023-02-11T00:56:17Z,2650000,False,60.0,60.0,1,right,C. Paul 8' pullup Jump Shot (4 PTS) (D. Lee 2 AST),"[101108, 1627814]",1610612756.0,PHX,pullup,,,Paul,C. Paul,,,,,In The Paint (Non-RA),8-16 Right,8.51,Made,4.0,D. Lee,1627814.0,2.0,,,,,,,,,,,,,,
271,PT04M31.00S,2023-02-11T00:56:22.6Z,2,REGULAR,3pt,Jump Shot,[],1631097,30.962549277266753,74.01960784313727,1610612754,42,50,2023-02-11T00:56:29Z,2670000,False,-120.0,239.0,1,left,MISS B. Mathurin 26' 3PT,[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,Above the Break 3,24+ Left Center,26.7,Missed,,,,,,,,,,,,,,,,,,
272,PT04M29.00S,2023-02-11T00:56:24.6Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612756,42,50,2023-02-11T00:56:29Z,2680000,False,,,0,,TEAM defensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,271.0,,,,,
274,PT04M17.00S,2023-02-11T00:56:45.5Z,2,REGULAR,2pt,Jump Shot,[],101108,81.42247043363994,67.64705882352942,1610612756,42,52,2023-02-11T00:56:49Z,2700000,False,88.0,122.0,1,right,C. Paul 15' pullup Jump Shot (6 PTS),[101108],1610612756.0,PHX,pullup,,,Paul,C. Paul,,,,,Mid-Range,8-16 Right,15.06,Made,6.0,,,,,,,,,,,,,,,,,
275,PT04M06.00S,2023-02-11T00:56:55.9Z,2,REGULAR,3pt,Jump Shot,[],1626167,34.11629434954008,48.28431372549019,1610612754,42,52,2023-02-11T00:57:01Z,2710000,False,9.0,268.0,1,left,MISS M. Turner 26' 3PT,[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,Above the Break 3,24+ Center,26.83,Missed,,,,,,,,,,,,,,,,,,
276,PT04M03.00S,2023-02-11T00:56:58.9Z,2,REGULAR,rebound,defensive,[],1627814,,,1610612756,42,52,2023-02-11T00:57:01Z,2720000,False,,,0,,D. Lee REBOUND (Off:0 Def:2),[1627814],1610612756.0,PHX,,,,Lee,D. Lee,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,275.0,2.0,2.0,0.0,,
277,PT03M51.00S,2023-02-11T00:57:11.4Z,2,REGULAR,2pt,Jump Shot,[],1627814,78.66294349540078,43.627450980392155,1610612756,42,54,2023-02-11T01:03:23Z,2730000,False,-32.0,148.0,1,right,D. Lee 15' driving floating Jump Shot (2 PTS) (C. Paul 6 AST),"[1627814, 101108]",1610612756.0,PHX,driving floating,,,Lee,D. Lee,,,,,Mid-Range,8-16 Center,15.15,Made,2.0,C. Paul,101108.0,6.0,,,,,,,,,,,,,,
279,PT03M49.00S,2023-02-11T00:57:17.1Z,2,REGULAR,timeout,full,['team'],0,,,1610612754,42,54,2023-02-11T00:57:17Z,2750000,False,,,0,,IND Timeout,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
280,PT03M49.00S,2023-02-11T00:58:18.0Z,2,REGULAR,substitution,out,[],1631097,,,1610612754,42,54,2023-02-11T00:58:46Z,2760000,False,,,0,,SUB out: B. Mathurin,[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,,,,,,,,,,,,,,,,,,,
281,PT03M49.00S,2023-02-11T00:58:18.0Z,2,REGULAR,substitution,in,[],1629614,,,1610612754,42,54,2023-02-11T00:58:46Z,2770000,False,,,0,,SUB in: A. Nembhard,[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,,,,,,,,,,,,,,,,,,,,,,
282,PT03M28.00S,2023-02-11T00:59:16.2Z,2,REGULAR,3pt,Jump Shot,[],1630537,8.09789750328515,3.431372549019608,1610612754,42,54,2023-02-11T00:59:22Z,2780000,False,233.0,24.0,1,left,MISS C. Duarte pullup 3PT,[1630537],1610612754.0,IND,pullup,,,Duarte,C. Duarte,,,,,Right Corner 3,24+ Right,23.4,Missed,,,,,,,,,,,,,,,,,,
283,PT03M25.00S,2023-02-11T00:59:19.2Z,2,REGULAR,rebound,defensive,[],1627814,,,1610612756,42,54,2023-02-11T00:59:22Z,2790000,False,,,0,,D. Lee REBOUND (Off:0 Def:3),[1627814],1610612756.0,PHX,,,,Lee,D. Lee,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,,,,282.0,3.0,3.0,0.0,,
284,PT03M17.00S,2023-02-11T00:59:27.2Z,2,REGULAR,2pt,Jump Shot,[],101108,93.64323258869908,81.37254901960785,1610612756,42,54,2023-02-11T00:59:32Z,2800000,False,157.0,7.0,1,right,MISS C. Paul 15' pullup Shot,[101108],1610612756.0,PHX,pullup,,,Paul,C. Paul,,,,,Mid-Range,8-16 Right,15.71,Missed,,,,,,,,,,,,,,,,,,
285,PT03M12.00S,2023-02-11T00:59:31.7Z,2,REGULAR,rebound,offensive,[],1628470,,,1610612756,42,54,2023-02-11T00:59:31Z,2810000,False,,,0,,T. Craig REBOUND (Off:4 Def:3),[1628470],1610612756.0,PHX,,,,Craig,T. Craig,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,284.0,7.0,3.0,4.0,,
286,PT03M09.00S,2023-02-11T00:59:34.5Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1629006,92.9862023653088,3.431372549019608,1610612756,42,54,2023-02-11T00:59:39Z,2820000,False,-233.0,13.0,1,right,MISS J. Okogie 3PT,[1629006],1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,Left Corner 3,24+ Left,23.32,Missed,,,,,,,,,,,,,,,,,,
287,PT03M06.00S,2023-02-11T00:59:37.5Z,2,REGULAR,rebound,defensive,[],1629614,,,1610612754,42,54,2023-02-11T00:59:39Z,2830000,False,,,0,,A. Nembhard REBOUND (Off:0 Def:1),[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,,,,286.0,1.0,1.0,0.0,,
288,PT02M59.00S,2023-02-11T00:59:44.1Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1630174,25.18068331143233,16.666666666666664,1610612754,42,54,2023-02-11T00:59:49Z,2840000,False,167.0,184.0,1,left,MISS A. Nesmith 24' running 3PT,[1630174],1610612754.0,IND,running,,,Nesmith,A. Nesmith,,,,,Above the Break 3,24+ Right Center,24.84,Missed,,,,,,,,,,,,,,,,,,
289,PT02M54.00S,2023-02-11T00:59:49.1Z,2,REGULAR,rebound,defensive,[],1629028,,,1610612756,42,54,2023-02-11T00:59:49Z,2850000,False,,,0,,D. Ayton REBOUND (Off:0 Def:4),[1629028],1610612756.0,PHX,,,,Ayton,D. Ayton,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,288.0,4.0,4.0,0.0,,
290,PT02M49.00S,2023-02-11T00:59:54.6Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fastbreak']",101108,86.02168199737189,51.470588235294116,1610612756,42,56,2023-02-11T00:59:59Z,2860000,False,7.0,79.0,1,right,C. Paul 7' running pullup Jump Shot (8 PTS),[101108],1610612756.0,PHX,running pullup,,,Paul,C. Paul,,,,,In The Paint (Non-RA),0-8 Center,7.92,Made,8.0,,,,,,,,,,,,,,,,,
291,PT02M31.00S,2023-02-11T01:00:12.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626167,9.280551905387648,50.0,1610612754,42,56,2023-02-11T01:00:16Z,2870000,False,0.0,35.0,1,left,MISS M. Turner turnaround Shot,[1626167],1610612754.0,IND,turnaround,,,Turner,M. Turner,,,,,Restricted Area,0-8 Center,3.47,Missed,,,,,,,,,,,,,,,,,,
292,PT02M30.00S,2023-02-11T01:00:13.1Z,2,REGULAR,rebound,defensive,[],1627814,,,1610612756,42,56,2023-02-11T01:00:16Z,2880000,False,,,0,,D. Lee REBOUND (Off:0 Def:4),[1627814],1610612756.0,PHX,,,,Lee,D. Lee,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,291.0,4.0,4.0,0.0,,
293,PT02M11.00S,2023-02-11T01:00:33.1Z,2,REGULAR,2pt,Jump Shot,[],101108,90.48948751642575,72.05882352941177,1610612756,42,56,2023-02-11T01:00:37Z,2890000,False,110.0,37.0,1,right,MISS C. Paul 11' fadeaway Shot,[101108],1610612756.0,PHX,fadeaway,,,Paul,C. Paul,,,,,Mid-Range,8-16 Right,11.63,Missed,,,,,,,,,,,,,,,,,,
294,PT02M08.00S,2023-02-11T01:00:36.1Z,2,REGULAR,rebound,defensive,[],1630537,,,1610612754,42,56,2023-02-11T01:00:37Z,2900000,False,,,0,,C. Duarte REBOUND (Off:0 Def:2),[1630537],1610612754.0,IND,,,,Duarte,C. Duarte,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,293.0,2.0,2.0,0.0,,
295,PT01M59.00S,2023-02-11T01:00:44.1Z,2,REGULAR,3pt,Jump Shot,[],1630537,32.276609724047304,47.05882352941176,1610612754,42,56,2023-02-11T01:00:48Z,2910000,False,15.0,251.0,1,left,MISS C. Duarte 25' pullup 3PT,[1630537],1610612754.0,IND,pullup,,,Duarte,C. Duarte,,,,,Above the Break 3,24+ Center,25.13,Missed,,,,,,,,,,,,,,,,,,
296,PT01M57.00S,2023-02-11T01:00:46.1Z,2,REGULAR,rebound,offensive,[],1630174,,,1610612754,42,56,2023-02-11T01:00:48Z,2920000,False,,,0,,A. Nesmith REBOUND (Off:1 Def:0),[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,295.0,1.0,0.0,1.0,,
297,PT01M54.00S,2023-02-11T01:00:49.9Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1626167,33.196452036793694,55.14705882352941,1610612754,45,56,2023-02-11T01:00:54Z,2930000,False,-26.0,260.0,1,left,M. Turner 26' 3PT  (5 PTS) (T. Haliburton 4 AST),"[1626167, 1630169]",1610612754.0,IND,,,,Turner,M. Turner,,,,,Above the Break 3,24+ Center,26.08,Made,5.0,T. Haliburton,1630169.0,4.0,,,,,,,,,,,,,,
299,PT01M29.00S,2023-02-11T01:01:14.5Z,2,REGULAR,2pt,Jump Shot,[],1629028,75.3777923784494,49.754901960784316,1610612756,45,56,2023-02-11T01:01:19Z,2950000,False,-1.0,179.0,1,right,MISS D. Ayton 17' Jump Shot,[1629028],1610612756.0,PHX,,,,Ayton,D. Ayton,,,,,Mid-Range,16-24 Center,17.89,Missed,,,,,,,,,,,,,,,,,,
300,PT01M26.00S,2023-02-11T01:01:17.5Z,2,REGULAR,rebound,offensive,[],1629006,,,1610612756,45,56,2023-02-11T01:01:19Z,2960000,False,,,0,,J. Okogie REBOUND (Off:1 Def:1),[1629006],1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,299.0,2.0,1.0,1.0,,
301,PT01M24.00S,2023-02-11T01:01:19.9Z,2,REGULAR,turnover,bad pass,[],1629028,,,1610612756,45,56,2023-02-11T01:01:22Z,2970000,False,,,0,,D. Ayton bad pass TURNOVER (1 TO),"[1629028, 1630537]",1610612756.0,PHX,,,,Ayton,D. Ayton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1.0,Duarte,1630537.0,,,,,,,,,,,
302,PT01M24.00S,2023-02-11T01:01:19.9Z,2,REGULAR,steal,,[],1630537,,,1610612754,45,56,2023-02-11T01:01:21Z,2980000,False,,,0,,C. Duarte STEAL (2 STL),[1630537],1610612754.0,IND,,,,Duarte,C. Duarte,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
303,PT01M13.00S,2023-02-11T01:01:30.8Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1626167,32.14520367936925,35.53921568627451,1610612754,45,56,2023-02-11T01:01:35Z,2990000,False,72.0,250.0,1,left,MISS M. Turner 26' 3PT,[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,Above the Break 3,24+ Center,26.0,Missed,,,,,,,,,,,,,,,,,,
304,PT01M10.00S,2023-02-11T01:01:33.8Z,2,REGULAR,rebound,defensive,[],1628470,,,1610612756,45,56,2023-02-11T01:01:35Z,3000000,False,,,0,,T. Craig REBOUND (Off:4 Def:4),[1628470],1610612756.0,PHX,,,,Craig,T. Craig,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,303.0,8.0,4.0,4.0,,
305,PT00M57.30S,2023-02-11T01:01:48.1Z,2,REGULAR,foul,personal,['2freethrow'],1629614,,,1610612756,45,56,2023-02-11T01:01:57Z,3010000,False,,,0,,A. Nembhard shooting personal FOUL (1 PF) (Lee 2 FT),"[1629614, 1627814]",1610612754.0,IND,shooting,,,Nembhard,A. Nembhard,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,1627524.0,1.0,0.0,Lee,1627814.0,,,,,,
307,PT00M57.30S,2023-02-11T01:02:21.8Z,2,REGULAR,freethrow,1 of 2,[],1627814,,,1610612756,45,57,2023-02-11T01:02:21Z,3030000,False,,,0,,D. Lee Free Throw 1 of 2 (3 PTS),[1627814],1610612756.0,PHX,,,,Lee,D. Lee,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
308,PT00M57.30S,2023-02-11T01:02:22.5Z,2,REGULAR,substitution,out,[],1630537,,,1610612756,45,57,2023-02-11T01:02:28Z,3040000,False,,,0,,SUB out: C. Duarte,[1630537],1610612754.0,IND,,,,Duarte,C. Duarte,,,,,,,,,,,,,,,,,,,,,,,,,,
309,PT00M57.30S,2023-02-11T01:02:22.5Z,2,REGULAR,substitution,out,[],1629006,,,1610612756,45,57,2023-02-11T01:02:28Z,3050000,False,,,0,,SUB out: J. Okogie,[1629006],1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,,,,,,,,,,,,,,,,,,,,,,
310,PT00M57.30S,2023-02-11T01:02:22.5Z,2,REGULAR,substitution,in,[],1627741,,,1610612756,45,57,2023-02-11T01:02:28Z,3060000,False,,,0,,SUB in: B. Hield,[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,,
311,PT00M57.30S,2023-02-11T01:02:22.5Z,2,REGULAR,substitution,in,[],1626164,,,1610612756,45,57,2023-02-11T01:02:28Z,3070000,False,,,0,,SUB in: D. Booker,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,,,,,,,,,,,,,,,,,,,
312,PT00M57.30S,2023-02-11T01:02:50.8Z,2,REGULAR,freethrow,2 of 2,[],1627814,,,1610612756,45,58,2023-02-11T01:02:50Z,3080000,False,,,0,,D. Lee Free Throw 2 of 2 (4 PTS),[1627814],1610612756.0,PHX,,,,Lee,D. Lee,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
313,PT00M44.80S,2023-02-11T01:03:05.3Z,2,REGULAR,2pt,Jump Shot,[],1630169,19.267411300919843,19.362745098039216,1610612754,47,58,2023-02-11T01:03:09Z,3090000,False,153.0,129.0,1,left,T. Haliburton 20' pullup Jump Shot (8 PTS),[1630169],1610612754.0,IND,pullup,,,Haliburton,T. Haliburton,,,,,Mid-Range,16-24 Right Center,20.0,Made,8.0,,,,,,,,,,,,,,,,,
314,PT00M33.60S,2023-02-11T01:03:27.3Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630174,,,1610612756,47,58,2023-02-11T01:03:34Z,3100000,False,,,0,,A. Nesmith personal FOUL (1 PF) (Paul 2 FT),"[1630174, 101108]",1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,200834.0,1.0,0.0,Paul,101108.0,,,,,,
316,PT00M33.60S,2023-02-11T01:03:54.6Z,2,REGULAR,freethrow,1 of 2,[],101108,,,1610612756,47,59,2023-02-11T01:03:54Z,3120000,False,,,0,,C. Paul Free Throw 1 of 2 (9 PTS),[101108],1610612756.0,PHX,,,,Paul,C. Paul,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
317,PT00M33.60S,2023-02-11T01:03:55.1Z,2,REGULAR,substitution,out,[],1627814,,,1610612756,47,59,2023-02-11T01:03:57Z,3130000,False,,,0,,SUB out: D. Lee,[1627814],1610612756.0,PHX,,,,Lee,D. Lee,,,,,,,,,,,,,,,,,,,,,,,,,,
318,PT00M33.60S,2023-02-11T01:03:55.1Z,2,REGULAR,substitution,in,[],1629006,,,1610612756,47,59,2023-02-11T01:03:57Z,3140000,False,,,0,,SUB in: J. Okogie,[1629006],1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,,,,,,,,,,,,,,,,,,,,,,
319,PT00M33.60S,2023-02-11T01:04:16.6Z,2,REGULAR,freethrow,2 of 2,[],101108,,,1610612756,47,60,2023-02-11T01:04:16Z,3150000,False,,,0,,C. Paul Free Throw 2 of 2 (10 PTS),[101108],1610612756.0,PHX,,,,Paul,C. Paul,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
320,PT00M15.20S,2023-02-11T01:04:37.9Z,2,REGULAR,3pt,Jump Shot,[],1630169,30.042706964520367,29.166666666666668,1610612754,47,60,2023-02-11T01:10:48Z,3160000,False,104.0,230.0,1,left,MISS T. Haliburton 25' step back 3PT,[1630169],1610612754.0,IND,step back,,,Haliburton,T. Haliburton,,,,,Above the Break 3,24+ Right Center,25.24,Missed,,,,,,,,,,,,,,,,,,
321,PT00M11.90S,2023-02-11T01:04:41.2Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612756,47,60,2023-02-11T01:10:48Z,3170000,False,,,0,,TEAM defensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,320.0,,,,,
325,PT00M00.00S,2023-02-11T01:05:15.8Z,2,REGULAR,3pt,Jump Shot,[],1626164,69.07030223390277,67.40196078431373,1610612756,47,60,2023-02-11T01:05:21Z,3210000,False,87.0,238.0,1,right,MISS D. Booker 25' pullup 3PT,[1626164],1610612756.0,PHX,pullup,,,Booker,D. Booker,,,,,Above the Break 3,24+ Right Center,25.36,Missed,,,,,,,,,,,,,,,,,,
326,PT00M00.00S,2023-02-11T01:05:18.7Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612756,47,60,2023-02-11T01:05:18Z,3220000,False,,,0,,TEAM offensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,325.0,,,,,
327,PT00M00.00S,2023-02-11T01:05:19.3Z,2,REGULAR,period,end,[],0,,,1610612756,47,60,2023-02-11T01:05:19Z,3230000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
328,PT12M00.00S,2023-02-11T01:20:35.8Z,3,REGULAR,period,start,[],0,,,1610612754,47,60,2023-02-11T01:20:35Z,3240000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
329,PT11M44.00S,2023-02-11T01:20:51.3Z,3,REGULAR,2pt,Jump Shot,[],1629614,84.97043363994744,68.38235294117648,1610612754,47,60,2023-02-11T01:20:55Z,3250000,False,92.0,89.0,1,right,MISS A. Nembhard 12' pullup Shot,[1629614],1610612754.0,IND,pullup,,,Nembhard,A. Nembhard,,,,,Mid-Range,8-16 Right,12.78,Missed,,,,,,,,,,,,,,,,,,
330,PT11M42.00S,2023-02-11T01:20:53.3Z,3,REGULAR,rebound,defensive,[],1628470,,,1610612756,47,60,2023-02-11T01:20:55Z,3260000,False,,,0,,T. Craig REBOUND (Off:4 Def:5),[1628470],1610612756.0,PHX,,,,Craig,T. Craig,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,329.0,9.0,5.0,4.0,,
331,PT11M19.00S,2023-02-11T01:21:18.5Z,3,REGULAR,turnover,shot clock,['team'],0,,,1610612756,47,60,2023-02-11T01:21:33Z,3270000,False,,,0,,PHX shot clock Team TURNOVER,[],1610612756.0,PHX,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
333,PT11M08.00S,2023-02-11T01:21:37.6Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1630169,66.17936925098554,59.55882352941176,1610612754,50,60,2023-02-11T01:21:43Z,3290000,False,48.0,265.0,1,right,T. Haliburton 26' 3PT  (11 PTS) (A. Nembhard 3 AST),"[1630169, 1629614]",1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,Above the Break 3,24+ Center,26.97,Made,11.0,A. Nembhard,1629614.0,3.0,,,,,,,,,,,,,,
335,PT10M50.00S,2023-02-11T01:21:54.6Z,3,REGULAR,3pt,Jump Shot,[],1629006,21.50131406044678,8.823529411764707,1610612756,50,63,2023-02-11T01:22:00Z,3310000,False,206.0,150.0,1,left,J. Okogie 25' 3PT  (9 PTS) (D. Booker 4 AST),"[1629006, 1626164]",1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,Above the Break 3,24+ Right Center,25.45,Made,9.0,D. Booker,1626164.0,4.0,,,,,,,,,,,,,,
337,PT10M39.00S,2023-02-11T01:22:12.7Z,3,REGULAR,foul,personal,['2freethrow'],1629006,,,1610612754,50,63,2023-02-11T01:22:17Z,3330000,False,,,0,,J. Okogie shooting personal FOUL (1 PF) (Turner 2 FT),"[1629006, 1626167]",1610612756.0,PHX,shooting,,,Okogie,J. Okogie,,,,,Restricted Area,0-8 Center,,,,,,,,,,200834.0,1.0,0.0,Turner,1626167.0,,,,,,
339,PT10M39.00S,2023-02-11T01:22:41.1Z,3,REGULAR,freethrow,1 of 2,[],1626167,,,1610612754,51,63,2023-02-11T01:22:41Z,3350000,False,,,0,,M. Turner Free Throw 1 of 2 (6 PTS),[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
340,PT10M39.00S,2023-02-11T01:23:00.7Z,3,REGULAR,freethrow,2 of 2,[],1626167,,,1610612754,52,63,2023-02-11T01:23:00Z,3360000,False,,,0,,M. Turner Free Throw 2 of 2 (7 PTS),[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
341,PT10M28.00S,2023-02-11T01:23:13.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629028,7.046649145860711,49.754901960784316,1610612756,52,65,2023-02-11T01:23:17Z,3370000,False,1.0,14.0,1,left,D. Ayton cutting Layup (12 PTS) (C. Paul 7 AST),"[1629028, 101108]",1610612756.0,PHX,cutting,,,Ayton,D. Ayton,,,,,Restricted Area,0-8 Center,1.38,Made,12.0,C. Paul,101108.0,7.0,,,,,,,,,,,,,,
343,PT10M12.00S,2023-02-11T01:23:30.1Z,3,REGULAR,turnover,bad pass,[],1626167,,,1610612754,52,65,2023-02-11T01:23:33Z,3390000,False,,,0,,M. Turner bad pass TURNOVER (2 TO),"[1626167, 101108]",1610612754.0,IND,,,,Turner,M. Turner,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,2.0,Paul,101108.0,,,,,,,,,,,
344,PT10M12.00S,2023-02-11T01:23:30.1Z,3,REGULAR,steal,,[],101108,,,1610612756,52,65,2023-02-11T01:23:31Z,3400000,False,,,0,,C. Paul STEAL (2 STL),[101108],1610612756.0,PHX,,,,Paul,C. Paul,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
345,PT09M54.00S,2023-02-11T01:23:48.3Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1626164,10.463206307490145,2.696078431372549,1610612756,52,65,2023-02-11T01:24:18Z,3410000,False,237.0,46.0,1,left,MISS D. Booker 24' pullup 3PT,[1626164],1610612756.0,PHX,pullup,,,Booker,D. Booker,,,,,Right Corner 3,24+ Right,24.09,Missed,,,,,,,,,,,,,,,,,,
346,PT09M51.00S,2023-02-11T01:23:51.3Z,3,REGULAR,rebound,offensive,[],1629006,,,1610612756,52,65,2023-02-11T01:23:52Z,3420000,False,,,0,,J. Okogie REBOUND (Off:2 Def:1),[1629006],1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,,,,345.0,3.0,1.0,2.0,,
