actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
251,PT05M26.00S,2022-12-18T22:58:23.7Z,2,REGULAR,turnover,bad pass,[],1628973,,,1610612752,37,46,2022-12-18T22:58:27Z,2470000,False,,,0,,J. Brunson bad pass TURNOVER (2 TO),"[1628973, 1626167]",1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,2.0,Turner,1626167.0,,,,,
252,PT05M26.00S,2022-12-18T22:58:23.7Z,2,REGULAR,steal,,[],1626167,,,1610612754,37,46,2022-12-18T22:58:25Z,2480000,False,,,0,,M. Turner STEAL (1 STL),[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,,,,,
253,PT05M22.00S,2022-12-18T22:58:29.1Z,2,REGULAR,foul,personal,['2freethrow'],1629656,,,1610612754,37,46,2022-12-18T22:58:37Z,2490000,False,,,0,,Q. Grimes shooting personal FOUL (2 PF) (Mathurin 2 FT),"[1629656, 1631097]",1610612752.0,NYK,shooting,,,Grimes,Q. Grimes,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,203591.0,2.0,0.0,Mathurin,1631097.0
255,PT05M22.00S,2022-12-18T22:59:00.8Z,2,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1631097,,,1610612754,38,46,2022-12-18T22:59:00Z,2510000,False,,,0,,B. Mathurin Free Throw 1 of 2 (3 PTS),[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
256,PT05M22.00S,2022-12-18T22:59:14.8Z,2,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1631097,,,1610612754,39,46,2022-12-18T22:59:14Z,2520000,False,,,0,,B. Mathurin Free Throw 2 of 2 (4 PTS),[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
257,PT05M10.00S,2022-12-18T22:59:29.1Z,2,REGULAR,2pt,Jump Shot,[],203944,19.530223390275953,27.450980392156865,1610612752,39,46,2022-12-18T22:59:33Z,2530000,False,113.0,131.0,1,left,MISS J. Randle 17' pullup Shot,[203944],1610612752.0,NYK,pullup,,,Randle,J. Randle,,,,,Mid-Range,16-24 Right Center,17.29,Missed,,,,,,,,,,,,,,,,,,
258,PT05M06.00S,2022-12-18T22:59:33.1Z,2,REGULAR,rebound,defensive,[],1626167,,,1610612754,39,46,2022-12-18T22:59:33Z,2540000,False,,,0,,M. Turner REBOUND (Off:0 Def:2),[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,Mid-Range,16-24 Right Center,,,,,,,257.0,2.0,2.0,0.0,,,,,,,,,,
259,PT04M57.00S,2022-12-18T22:59:40.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630174,89.56964520367937,57.84313725490197,1610612754,39,46,2022-12-18T22:59:44Z,2550000,False,39.0,46.0,1,right,MISS A. Nesmith 6' pullup Shot,[1630174],1610612754.0,IND,pullup,,,Nesmith,A. Nesmith,,,,,In The Paint (Non-RA),0-8 Center,6.01,Missed,,,,,,,,,,,,,,,,,,
260,PT04M54.00S,2022-12-18T22:59:43.8Z,2,REGULAR,rebound,offensive,[],1626167,,,1610612754,39,46,2022-12-18T22:59:43Z,2560000,False,,,0,,M. Turner REBOUND (Off:1 Def:2),[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,259.0,3.0,2.0,1.0,,,,,,,,,,
261,PT04M45.00S,2022-12-18T22:59:54.5Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1631097,94.69448094612353,50.73529411764706,1610612754,41,46,2022-12-18T23:00:12Z,2570000,False,4.0,-3.0,1,right,B. Mathurin driving DUNK (6 PTS) (T. Haliburton 2 AST),"[1631097, 1630169]",1610612754.0,IND,driving,,,Mathurin,B. Mathurin,,,,,Restricted Area,0-8 Center,0.45,Made,6.0,T. Haliburton,1630169.0,2.0,,,,,,,,,,,,,,
262,PT04M45.00S,2022-12-18T22:59:58.3Z,2,REGULAR,foul,personal,['1freethrow'],1629011,,,1610612754,41,46,2022-12-18T23:00:05Z,2580000,False,,,0,,M. Robinson shooting personal FOUL (1 PF) (Mathurin 1 FT),"[1629011, 1631097]",1610612752.0,NYK,shooting,,,Robinson,M. Robinson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,202901.0,1.0,0.0,Mathurin,1631097.0
265,PT04M45.00S,2022-12-18T23:00:30.4Z,2,REGULAR,freethrow,1 of 1,['2ndchance'],1631097,,,1610612754,42,46,2022-12-18T23:00:30Z,2600000,False,,,0,,B. Mathurin Free Throw 1 of 1 (7 PTS),[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
266,PT04M45.00S,2022-12-18T23:00:36.6Z,2,REGULAR,foul,offensive,[],1628973,,,1610612752,42,46,2022-12-18T23:40:32Z,2610000,False,,,0,,J. Brunson offensive FOUL (1 PF),"[1628973, 1630174]",1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,202027.0,1.0,0.0,Nesmith,1630174.0
268,PT04M45.00S,2022-12-18T23:00:36.6Z,2,REGULAR,turnover,offensive foul,[],1628973,,,1610612752,42,46,2022-12-18T23:00:36Z,2630000,False,,,0,,J. Brunson offensive foul TURNOVER (3 TO),[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,3.0,,,202027.0,,,,
269,PT04M34.00S,2022-12-18T23:01:07.3Z,2,REGULAR,turnover,lost ball,[],1630169,,,1610612754,42,46,2022-12-18T23:01:11Z,2640000,False,,,0,,T. Haliburton lost ball TURNOVER (1 TO),"[1630169, 1629656]",1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,1.0,Grimes,1629656.0,,,,,
270,PT04M34.00S,2022-12-18T23:01:07.3Z,2,REGULAR,steal,,[],1629656,,,1610612752,42,46,2022-12-18T23:01:09Z,2650000,False,,,0,,Q. Grimes STEAL (1 STL),[1629656],1610612752.0,NYK,,,,Grimes,Q. Grimes,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
271,PT04M25.00S,2022-12-18T23:01:20.2Z,2,REGULAR,foul,offensive,[],1629628,,,1610612752,42,46,2022-12-18T23:01:25Z,2660000,False,,,0,,R. Barrett charge offensive FOUL (1 PF),"[1629628, 1630174]",1610612752.0,NYK,charge,,,Barrett,R. Barrett,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,202027.0,1.0,0.0,Nesmith,1630174.0
273,PT04M25.00S,2022-12-18T23:01:20.2Z,2,REGULAR,turnover,offensive foul,[],1629628,,,1610612752,42,46,2022-12-18T23:01:20Z,2680000,False,,,0,,R. Barrett offensive foul TURNOVER (1 TO),[1629628],1610612752.0,NYK,,,,Barrett,R. Barrett,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1.0,,,202027.0,,,,
274,PT04M13.00S,2022-12-18T23:01:54.4Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1626167,65.65374507227332,49.01960784313725,1610612754,42,46,2022-12-18T23:01:58Z,2690000,False,-5.0,270.0,1,right,MISS M. Turner 27' 3PT,[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,Above the Break 3,24+ Center,27.04,Missed,,,,,,,,,,,,,,,,,,
275,PT04M10.00S,2022-12-18T23:01:57.4Z,2,REGULAR,rebound,defensive,[],203944,,,1610612752,42,46,2022-12-18T23:01:58Z,2700000,False,,,0,,J. Randle REBOUND (Off:1 Def:4),[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,Above the Break 3,24+ Center,,,,,,,274.0,5.0,4.0,1.0,,,,,,,,,,
276,PT04M04.00S,2022-12-18T23:02:03.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203944,15.982260183968464,48.03921568627451,1610612752,42,46,2022-12-18T23:02:15Z,2710000,False,10.0,98.0,1,left,MISS J. Randle 9' turnaround fadeaway Shot,[203944],1610612752.0,NYK,turnaround fadeaway,,,Randle,J. Randle,,,,,In The Paint (Non-RA),8-16 Center,9.82,Missed,,,,,,,,,,,,,,,,,,
277,PT04M02.00S,2022-12-18T23:02:05.1Z,2,REGULAR,rebound,offensive,[],1629011,,,1610612752,42,46,2022-12-18T23:02:15Z,2720000,False,,,0,,M. Robinson REBOUND (Off:3 Def:5),[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,276.0,8.0,5.0,3.0,,,,,,,,,,
278,PT04M00.00S,2022-12-18T23:02:06.4Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1629011,4.5499342969776615,49.754901960784316,1610612752,42,48,2022-12-18T23:02:11Z,2730000,False,1.0,-10.0,1,left,M. Robinson putback DUNK (4 PTS),[1629011],1610612752.0,NYK,putback,,,Robinson,M. Robinson,,,,,Restricted Area,0-8 Center,0.98,Made,4.0,,,,,,,,,,,,,,,,,
279,PT03M46.00S,2022-12-18T23:02:20.0Z,2,REGULAR,3pt,Jump Shot,[],1630174,94.1688567674113,97.30392156862744,1610612754,45,48,2022-12-18T23:02:25Z,2740000,False,237.0,2.0,1,right,A. Nesmith 3PT  (7 PTS) (T. Haliburton 3 AST),"[1630174, 1630169]",1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,Right Corner 3,24+ Right,23.65,Made,7.0,T. Haliburton,1630169.0,3.0,,,,,,,,,,,,,,
281,PT03M33.00S,2022-12-18T23:02:33.2Z,2,REGULAR,2pt,Jump Shot,[],1628973,9.806176084099869,77.69607843137256,1610612752,45,48,2022-12-18T23:05:10Z,2760000,False,-138.0,40.0,1,left,MISS J. Brunson 14' fadeaway Shot,[1628973],1610612752.0,NYK,fadeaway,,,Brunson,J. Brunson,,,,,Mid-Range,8-16 Left,14.41,Missed,,,,,,,,,,,,,,,,,,
282,PT03M30.00S,2022-12-18T23:02:36.2Z,2,REGULAR,rebound,defensive,[],1626167,,,1610612754,45,48,2022-12-18T23:02:36Z,2770000,False,,,0,,M. Turner REBOUND (Off:1 Def:3),[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,Mid-Range,8-16 Left,,,,,,,281.0,4.0,3.0,1.0,,,,,,,,,,
283,PT03M26.00S,2022-12-18T23:02:44.4Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630169,94.03745072273325,50.98039215686274,1610612754,47,48,2022-12-18T23:02:52Z,2780000,False,5.0,4.0,1,right,T. Haliburton running finger roll Layup (8 PTS),[1630169],1610612754.0,IND,running finger roll,,,Haliburton,T. Haliburton,,,,,Restricted Area,0-8 Center,0.6,Made,8.0,,,,,,,,,,,,,,,,,
284,PT03M26.00S,2022-12-18T23:02:49.1Z,2,REGULAR,foul,personal,['1freethrow'],1629011,,,1610612754,47,48,2022-12-18T23:02:53Z,2790000,False,,,0,,M. Robinson shooting personal FOUL (2 PF) (Haliburton 1 FT),"[1629011, 1630169]",1610612752.0,NYK,shooting,,,Robinson,M. Robinson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,202901.0,2.0,0.0,Haliburton,1630169.0
286,PT03M26.00S,2022-12-18T23:03:16.7Z,2,REGULAR,freethrow,1 of 1,[],1630169,,,1610612754,48,48,2022-12-18T23:03:16Z,2810000,False,,,0,,T. Haliburton Free Throw 1 of 1 (9 PTS),[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
287,PT03M13.00S,2022-12-18T23:03:31.5Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1629011,7.440867279894875,49.26470588235294,1610612752,48,50,2022-12-18T23:03:35Z,2820000,False,4.0,17.0,1,left,M. Robinson DUNK (6 PTS) (J. Randle 2 AST),"[1629011, 203944]",1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,Restricted Area,0-8 Center,1.78,Made,6.0,J. Randle,203944.0,2.0,,,,,,,,,,,,,,
289,PT02M55.00S,2022-12-18T23:03:50.4Z,2,REGULAR,turnover,out-of-bounds,[],1627741,,,1610612754,48,50,2022-12-18T23:03:55Z,2840000,False,,,0,,B. Hield bad pass out-of-bounds TURNOVER (2 TO),[1627741],1610612754.0,IND,bad pass,,,Hield,B. Hield,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,2.0,,,203591.0,,,,
291,PT02M41.00S,2022-12-18T23:04:12.8Z,2,REGULAR,foul,personal,[],1630174,,,1610612752,48,50,2022-12-18T23:04:28Z,2850000,False,,,0,,A. Nesmith personal FOUL (3 PF),"[1630174, 203944]",1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,203591.0,3.0,0.0,Randle,203944.0
293,PT02M41.00S,2022-12-18T23:04:26.5Z,2,REGULAR,substitution,out,[],1630174,,,1610612752,48,50,2022-12-18T23:04:29Z,2870000,False,,,0,,SUB out: A. Nesmith,[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,,,,,,,,,,,,,,,,,,,,,,
294,PT02M41.00S,2022-12-18T23:04:26.5Z,2,REGULAR,substitution,in,[],1629614,,,1610612752,48,50,2022-12-18T23:04:29Z,2880000,False,,,0,,SUB in: A. Nembhard,[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,,,,,,,,,,,,,,,,,,,,,,
295,PT02M27.00S,2022-12-18T23:04:51.5Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1629628,30.042706964520367,18.627450980392158,1610612752,48,50,2022-12-18T23:04:56Z,2890000,False,157.0,230.0,1,left,MISS R. Barrett 27' 3PT,[1629628],1610612752.0,NYK,,,,Barrett,R. Barrett,,,,,Above the Break 3,24+ Right Center,27.83,Missed,,,,,,,,,,,,,,,,,,
296,PT02M24.00S,2022-12-18T23:04:54.5Z,2,REGULAR,rebound,defensive,[],1629614,,,1610612754,48,50,2022-12-18T23:04:56Z,2900000,False,,,0,,A. Nembhard REBOUND (Off:0 Def:2),[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,Above the Break 3,24+ Right Center,,,,,,,295.0,2.0,2.0,0.0,,,,,,,,,,
297,PT02M16.00S,2022-12-18T23:05:03.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627741,93.64323258869908,54.90196078431373,1610612754,48,50,2022-12-18T23:05:07Z,2910000,False,25.0,7.0,1,right,MISS B. Hield driving finger roll Layup,[1627741],1610612754.0,IND,driving finger roll,,,Hield,B. Hield,,,,,Restricted Area,0-8 Center,2.56,Missed,,,,,,,,,,,,,,,,,,
298,PT02M14.00S,2022-12-18T23:05:05.0Z,2,REGULAR,rebound,defensive,[],1629656,,,1610612752,48,50,2022-12-18T23:05:07Z,2920000,False,,,0,,Q. Grimes REBOUND (Off:0 Def:3),[1629656],1610612752.0,NYK,,,,Grimes,Q. Grimes,,,,,Restricted Area,0-8 Center,,,,,,,297.0,3.0,3.0,0.0,,,,,,,,,,
299,PT02M08.00S,2022-12-18T23:05:10.7Z,2,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint']",1628973,11.514454664914586,46.81372549019608,1610612752,48,50,2022-12-18T23:07:24Z,2930000,False,16.0,56.0,1,left,MISS J. Brunson running pullup Shot,[1628973],1610612752.0,NYK,running pullup,,,Brunson,J. Brunson,,,,,In The Paint (Non-RA),0-8 Center,5.79,Missed,,,,,,,,,,,,,,,,,,
300,PT02M05.00S,2022-12-18T23:05:13.7Z,2,REGULAR,rebound,offensive,[],203944,,,1610612752,48,50,2022-12-18T23:07:24Z,2940000,False,,,0,,J. Randle REBOUND (Off:2 Def:4),[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,299.0,6.0,4.0,2.0,,,,,,,,,,
301,PT01M58.00S,2022-12-18T23:05:19.7Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],203944,24.129434954007884,88.97058823529412,1610612752,48,50,2022-12-18T23:08:00Z,2950000,False,-195.0,174.0,1,left,MISS J. Randle 26' step back 3PT,[203944],1610612752.0,NYK,step back,,,Randle,J. Randle,,,,,Above the Break 3,24+ Left Center,26.15,Missed,,,,,,,,,,,,,,,,,,
302,PT01M58.00S,2022-12-18T23:05:19.7Z,2,REGULAR,rebound,defensive,[],1631097,,,1610612754,48,50,2022-12-18T23:05:24Z,2960000,False,,,0,,B. Mathurin REBOUND (Off:1 Def:3),[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,Above the Break 3,24+ Left Center,,,,,,,301.0,4.0,3.0,1.0,,,,,,,,,,
303,PT01M52.00S,2022-12-18T23:05:29.1Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1631097,94.82588699080158,50.245098039215684,1610612754,50,50,2022-12-18T23:05:36Z,2970000,False,1.0,-4.0,1,right,B. Mathurin running finger roll Layup (9 PTS),[1631097],1610612754.0,IND,running finger roll,,,Mathurin,B. Mathurin,,,,,Restricted Area,0-8 Center,0.41,Made,9.0,,,,,,,,,,,,,,,,,
304,PT01M52.00S,2022-12-18T23:05:31.5Z,2,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1628973,,,1610612754,50,50,2022-12-18T23:05:39Z,2980000,False,,,0,,J. Brunson shooting personal FOUL (2 PF) (Mathurin 1 FT),"[1628973, 1631097]",1610612752.0,NYK,shooting,,,Brunson,J. Brunson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,202901.0,2.0,0.0,Mathurin,1631097.0
306,PT01M52.00S,2022-12-18T23:06:01.2Z,2,REGULAR,freethrow,1 of 1,['fastbreak'],1631097,,,1610612754,51,50,2022-12-18T23:06:01Z,3000000,False,,,0,,B. Mathurin Free Throw 1 of 1 (10 PTS),[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
307,PT01M41.00S,2022-12-18T23:06:15.7Z,2,REGULAR,3pt,Jump Shot,[],1629656,34.247700394218136,59.55882352941176,1610612752,51,50,2022-12-18T23:06:20Z,3010000,False,-48.0,269.0,1,left,MISS Q. Grimes 27' 3PT,[1629656],1610612752.0,NYK,,,,Grimes,Q. Grimes,,,,,Above the Break 3,24+ Center,27.36,Missed,,,,,,,,,,,,,,,,,,
308,PT01M37.00S,2022-12-18T23:06:19.7Z,2,REGULAR,rebound,defensive,[],1627741,,,1610612754,51,50,2022-12-18T23:06:20Z,3020000,False,,,0,,B. Hield REBOUND (Off:0 Def:2),[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,Above the Break 3,24+ Center,,,,,,,307.0,2.0,2.0,0.0,,,,,,,,,,
309,PT01M23.00S,2022-12-18T23:06:35.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631097,96.13994743758212,52.450980392156865,1610612754,51,50,2022-12-18T23:06:46Z,3030000,False,12.0,-16.0,1,right,MISS B. Mathurin driving Layup - blocked,"[1631097, 1629011]",1610612754.0,IND,driving,,,Mathurin,B. Mathurin,,,,,In The Paint (Non-RA),0-8 Center,2.03,Missed,,,,,,,,,Robinson,1629011.0,,,,,,,,
310,PT01M23.00S,2022-12-18T23:06:35.1Z,2,REGULAR,block,,[],1629011,,,1610612754,51,50,2022-12-18T23:06:37Z,3040000,False,,,0,,M. Robinson BLOCK (3 BLK),[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
311,PT01M22.00S,2022-12-18T23:06:36.1Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612754,51,50,2022-12-18T23:06:46Z,3050000,False,,,0,,TEAM offensive REBOUND,[],1610612754.0,IND,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,309.0,,,,,,,,,,,,,
313,PT01M18.00S,2022-12-18T23:06:56.5Z,2,REGULAR,2pt,Jump Shot,['2ndchance'],1627741,78.26872536136662,19.607843137254903,1610612754,53,50,2022-12-18T23:10:51Z,3070000,False,-152.0,152.0,1,right,B. Hield 21' step back Jump Shot (9 PTS) (T. Haliburton 4 AST),"[1627741, 1630169]",1610612754.0,IND,step back,,,Hield,B. Hield,,,,,Mid-Range,16-24 Left Center,21.48,Made,9.0,T. Haliburton,1630169.0,4.0,,,,,,,,,,,,,,
315,PT00M59.30S,2022-12-18T23:07:15.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629628,12.828515111695138,58.08823529411765,1610612752,53,52,2022-12-18T23:07:20Z,3090000,False,-40.0,68.0,1,left,R. Barrett 7' Jump Shot (16 PTS) (J. Randle 3 AST),"[1629628, 203944]",1610612752.0,NYK,,,,Barrett,R. Barrett,,,,,In The Paint (Non-RA),0-8 Center,7.92,Made,16.0,J. Randle,203944.0,3.0,,,,,,,,,,,,,,
317,PT00M54.70S,2022-12-18T23:07:22.4Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1631097,94.56307490144546,55.63725490196079,1610612754,53,52,2022-12-18T23:11:20Z,3110000,False,28.0,-1.0,1,right,MISS B. Mathurin running reverse Layup,[1631097],1610612754.0,IND,running reverse,,,Mathurin,B. Mathurin,,,,,Restricted Area,0-8 Center,2.82,Missed,,,,,,,,,,,,,,,,,,
318,PT00M52.00S,2022-12-18T23:07:25.1Z,2,REGULAR,rebound,defensive,[],203944,,,1610612752,53,52,2022-12-18T23:07:35Z,3120000,False,,,0,,J. Randle REBOUND (Off:2 Def:5),[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,Restricted Area,0-8 Center,,,,,,,317.0,7.0,5.0,2.0,,,,,,,,,,
319,PT00M47.40S,2022-12-18T23:07:30.0Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",203944,5.863994743758213,49.26470588235294,1610612752,53,54,2022-12-18T23:07:43Z,3130000,False,4.0,3.0,1,left,J. Randle running DUNK (13 PTS),[203944],1610612752.0,NYK,running,,,Randle,J. Randle,,,,,Restricted Area,0-8 Center,0.45,Made,13.0,,,,,,,,,,,,,,,,,
320,PT00M42.80S,2022-12-18T23:07:39.0Z,2,REGULAR,foul,offensive,[],1631097,,,1610612754,53,54,2022-12-18T23:07:52Z,3140000,False,,,0,,B. Mathurin charge offensive FOUL (1 PF),"[1631097, 1628973]",1610612754.0,IND,charge,,,Mathurin,B. Mathurin,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,202901.0,1.0,0.0,Brunson,1628973.0
322,PT00M42.80S,2022-12-18T23:07:39.0Z,2,REGULAR,turnover,offensive foul,[],1631097,,,1610612754,53,54,2022-12-18T23:07:39Z,3160000,False,,,0,,B. Mathurin offensive foul TURNOVER (2 TO),[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,2.0,,,202901.0,,,,
323,PT00M28.10S,2022-12-18T23:08:22.4Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],203944,9.674770039421814,22.54901960784314,1610612752,53,54,2022-12-18T23:08:26Z,3170000,False,137.0,38.0,1,left,MISS J. Randle 14' turnaround fadeaway Shot,[203944],1610612752.0,NYK,turnaround fadeaway,,,Randle,J. Randle,,,,,Mid-Range,8-16 Right,14.26,Missed,,,,,,,,,,,,,,,,,,
324,PT00M25.30S,2022-12-18T23:08:25.2Z,2,REGULAR,rebound,defensive,[],1631097,,,1610612754,53,54,2022-12-18T23:08:26Z,3180000,False,,,0,,B. Mathurin REBOUND (Off:1 Def:4),[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,Mid-Range,8-16 Right,,,,,,,323.0,5.0,4.0,1.0,,,,,,,,,,
325,PT00M04.80S,2022-12-18T23:08:46.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630169,93.24901445466492,51.225490196078425,1610612754,53,54,2022-12-18T23:08:52Z,3190000,False,6.0,11.0,1,right,MISS T. Haliburton driving reverse Layup - blocked,"[1630169, 1629011]",1610612754.0,IND,driving reverse,,,Haliburton,T. Haliburton,,,,,Restricted Area,0-8 Center,1.26,Missed,,,,,,,,,Robinson,1629011.0,,,,,,,,
326,PT00M04.80S,2022-12-18T23:08:46.1Z,2,REGULAR,block,,[],1629011,,,1610612754,53,54,2022-12-18T23:08:49Z,3200000,False,,,0,,M. Robinson BLOCK (4 BLK),[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
327,PT00M04.80S,2022-12-18T23:08:46.1Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612754,53,54,2022-12-18T23:08:52Z,3210000,False,,,0,,TEAM offensive REBOUND,[],1610612754.0,IND,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,325.0,,,,,,,,,,,,,
330,PT00M04.00S,2022-12-18T23:09:41.8Z,2,REGULAR,turnover,bad pass,[],1630169,,,1610612754,53,54,2022-12-18T23:09:54Z,3240000,False,,,0,,T. Haliburton bad pass TURNOVER (2 TO),"[1630169, 1629011]",1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,2.0,Robinson,1629011.0,,,,,
331,PT00M04.00S,2022-12-18T23:09:41.8Z,2,REGULAR,steal,,[],1629011,,,1610612752,53,54,2022-12-18T23:09:43Z,3250000,False,,,0,,M. Robinson STEAL (1 STL),[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
333,PT00M00.00S,2022-12-18T23:10:30.2Z,2,REGULAR,period,end,[],0,,,1610612752,53,54,2022-12-18T23:10:30Z,3270000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
334,PT12M00.00S,2022-12-18T23:25:16.2Z,3,REGULAR,substitution,out,['startperiod'],1631097,,,1610612752,53,54,2022-12-18T23:25:46Z,3280000,False,,,0,,SUB out: B. Mathurin,[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,,,,,,,,,,,,,,,,,,,
335,PT12M00.00S,2022-12-18T23:25:16.2Z,3,REGULAR,substitution,in,['startperiod'],1630174,,,1610612752,53,54,2022-12-18T23:25:46Z,3290000,False,,,0,,SUB in: A. Nesmith,[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,,,,,,,,,,,,,,,,,,,,,,
336,PT12M00.00S,2022-12-18T23:26:02.9Z,3,REGULAR,period,start,[],0,,,1610612752,53,54,2022-12-18T23:26:02Z,3300000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
