shortFormattedClock,actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,jerseyNumber,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId
09:38,169,PT09M38.00S,2022-12-10T00:43:58.0Z,2,REGULAR,3pt,Jump Shot,[],1629052,16.507884362680684,3.431372549019608,1610612754,40,40,2022-12-10T00:44:03Z,1690000,False,233.0,103.0,1,left,O. Brissett 25' 3PT  (6 PTS) (T. McConnell 2 AST),"[1629052, 204456]",12,1610612754.0,IND,,,,Brissett,O. Brissett,,,,,Above the Break 3,24+ Right Center,25.44,Made,6.0,,,,,,,,,,,,,T. McConnell,204456.0,2.0,,
09:15,171,PT09M15.00S,2022-12-10T00:44:20.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201959,91.14651773981603,45.83333333333333,1610612764,40,40,2022-12-10T00:44:25Z,1710000,False,-21.0,31.0,1,right,MISS T. Gibson turnaround Shot - blocked,"[201959, 1629048]",67,1610612764.0,WAS,turnaround,,,Gibson,T. Gibson,,,,,Restricted Area,0-8 Center,3.71,Missed,,,,,,,,,,,,,,,,,Bitadze,1629048.0
09:15,172,PT09M15.00S,2022-12-10T00:44:20.2Z,2,REGULAR,block,,[],1629048,,,1610612764,40,40,2022-12-10T00:44:22Z,1720000,False,,,0,,G. Bitadze BLOCK (1 BLK),[1629048],88,1610612754.0,IND,,,,Bitadze,G. Bitadze,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
09:13,173,PT09M13.00S,2022-12-10T00:44:22.2Z,2,REGULAR,rebound,defensive,[],1629614,,,1610612754,40,40,2022-12-10T00:44:25Z,1730000,False,,,0,,A. Nembhard REBOUND (Off:0 Def:1),[1629614],2,1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,Restricted Area,0-8 Center,,,,171.0,1.0,1.0,0.0,,,,,,,,,,,,,
08:58,174,PT08M58.00S,2022-12-10T00:44:38.0Z,2,REGULAR,3pt,Jump Shot,[],1629052,18.873193166885677,93.13725490196079,1610612754,43,40,2022-12-10T00:44:43Z,1740000,False,-216.0,125.0,1,left,O. Brissett 24' 3PT  (9 PTS) (B. Mathurin 1 AST),"[1629052, 1631097]",12,1610612754.0,IND,,,,Brissett,O. Brissett,,,,,Above the Break 3,24+ Left Center,24.93,Made,9.0,,,,,,,,,,,,,B. Mathurin,1631097.0,1.0,,
08:42,176,PT08M42.00S,2022-12-10T00:44:53.3Z,2,REGULAR,2pt,Jump Shot,[],201959,76.5604467805519,31.127450980392158,1610612764,43,40,2022-12-10T00:45:01Z,1760000,False,-94.0,168.0,1,right,MISS T. Gibson 19' Jump Shot,[201959],67,1610612764.0,WAS,,,,Gibson,T. Gibson,,,,,Mid-Range,16-24 Left Center,19.25,Missed,,,,,,,,,,,,,,,,,,
08:39,177,PT08M39.00S,2022-12-10T00:44:56.3Z,2,REGULAR,rebound,defensive,[],1631097,,,1610612754,43,40,2022-12-10T00:45:01Z,1770000,False,,,0,,B. Mathurin REBOUND (Off:1 Def:3),[1631097],00,1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,Mid-Range,16-24 Left Center,,,,176.0,4.0,3.0,1.0,,,,,,,,,,,,,
08:32,178,PT08M32.00S,2022-12-10T00:45:04.0Z,2,REGULAR,turnover,lost ball,[],1631097,,,1610612754,43,40,2022-12-10T00:45:07Z,1780000,False,,,0,,B. Mathurin lost ball TURNOVER (1 TO),"[1631097, 1630166]",00,1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,1.0,Avdija,1630166.0,,,,,,,,,,
08:32,179,PT08M32.00S,2022-12-10T00:45:04.0Z,2,REGULAR,steal,,[],1630166,,,1610612764,43,40,2022-12-10T00:45:05Z,1790000,False,,,0,,D. Avdija STEAL (1 STL),[1630166],9,1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,,,
08:10,180,PT08M10.00S,2022-12-10T00:45:26.6Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1628420,81.2910643889619,47.794117647058826,1610612764,43,40,2022-12-10T00:45:33Z,1800000,False,-11.0,123.0,1,right,MISS M. Morris 12' driving floating Shot,[1628420],22,1610612764.0,WAS,driving floating,,,Morris,M. Morris,,,,,In The Paint (Non-RA),8-16 Center,12.39,Missed,,,,,,,,,,,,,,,,,,
08:06,181,PT08M06.00S,2022-12-10T00:45:30.6Z,2,REGULAR,rebound,offensive,[],1629655,,,1610612764,43,40,2022-12-10T00:45:33Z,1810000,False,,,0,,D. Gafford REBOUND (Off:1 Def:0),[1629655],21,1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,In The Paint (Non-RA),8-16 Center,,,,180.0,1.0,0.0,1.0,,,,,,,,,,,,,
08:06,182,PT08M06.00S,2022-12-10T00:45:29.9Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1629655,93.38042049934296,46.81372549019608,1610612764,43,42,2022-12-10T00:45:37Z,1820000,False,-16.0,10.0,1,right,D. Gafford putback Layup (3 PTS),[1629655],21,1610612764.0,WAS,putback,,,Gafford,D. Gafford,,,,,Restricted Area,0-8 Center,1.86,Made,3.0,,,,,,,,,,,,,,,,,
07:57,183,PT07M57.00S,2022-12-10T00:45:38.2Z,2,REGULAR,3pt,Jump Shot,[],1629048,31.61957950065703,67.8921568627451,1610612754,46,42,2022-12-10T00:47:33Z,1830000,False,-89.0,245.0,1,left,G. Bitadze 26' 3PT step back (5 PTS) (A. Nembhard 2 AST),"[1629048, 1629614]",88,1610612754.0,IND,step back,,,Bitadze,G. Bitadze,,,,,Above the Break 3,24+ Left Center,26.06,Made,5.0,,,,,,,,,,,,,A. Nembhard,1629614.0,2.0,,
07:55,185,PT07M55.00S,2022-12-10T00:45:43.0Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612764,46,42,2022-12-10T00:45:43Z,1850000,False,,,0,,WAS Timeout,[],,1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07:55,186,PT07M55.00S,2022-12-10T00:48:11.9Z,2,REGULAR,substitution,out,[],1629614,,,1610612764,46,42,2022-12-10T00:48:32Z,1860000,False,,,0,,SUB out: A. Nembhard,[1629614],2,1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,,,,,,,,,,,,,,,,,,,,,,
07:55,187,PT07M55.00S,2022-12-10T00:48:11.9Z,2,REGULAR,substitution,out,[],1630166,,,1610612764,46,42,2022-12-10T00:48:32Z,1870000,False,,,0,,SUB out: D. Avdija,[1630166],9,1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,,,,,,,,,,,
07:55,188,PT07M55.00S,2022-12-10T00:48:11.9Z,2,REGULAR,substitution,out,[],201959,,,1610612764,46,42,2022-12-10T00:48:32Z,1880000,False,,,0,,SUB out: T. Gibson,[201959],67,1610612764.0,WAS,,,,Gibson,T. Gibson,,,,,,,,,,,,,,,,,,,,,,,,,,
07:55,189,PT07M55.00S,2022-12-10T00:48:11.9Z,2,REGULAR,substitution,in,[],1627741,,,1610612764,46,42,2022-12-10T00:48:32Z,1890000,False,,,0,,SUB in: B. Hield,[1627741],24,1610612754.0,IND,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,,
07:55,190,PT07M55.00S,2022-12-10T00:48:11.9Z,2,REGULAR,substitution,in,[],204001,,,1610612764,46,42,2022-12-10T00:48:32Z,1900000,False,,,0,,SUB in: K. Porzingis,[204001],6,1610612764.0,WAS,,,,Porzingis,K. Porzingis,,,,,,,,,,,,,,,,,,,,,,,,,,
07:55,191,PT07M55.00S,2022-12-10T00:48:11.9Z,2,REGULAR,substitution,in,[],1630557,,,1610612764,46,42,2022-12-10T00:48:32Z,1910000,False,,,0,,SUB in: C. Kispert,[1630557],24,1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,,,,,,,,,,,,,,,,,,,
07:42,192,PT07M42.00S,2022-12-10T00:48:55.6Z,2,REGULAR,2pt,Jump Shot,[],1630692,92.32917214191852,27.696078431372552,1610612764,46,42,2022-12-10T00:49:02Z,1920000,False,-112.0,20.0,1,right,MISS J. Goodwin 11' turnaround fadeaway Shot,[1630692],7,1610612764.0,WAS,turnaround fadeaway,,,Goodwin,J. Goodwin,,,,,Mid-Range,8-16 Left,11.32,Missed,,,,,,,,,,,,,,,,,,
07:37,193,PT07M37.00S,2022-12-10T00:49:00.6Z,2,REGULAR,rebound,offensive,[],1629655,,,1610612764,46,42,2022-12-10T00:49:02Z,1930000,False,,,0,,D. Gafford REBOUND (Off:2 Def:0),[1629655],21,1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,Mid-Range,8-16 Left,,,,192.0,2.0,0.0,2.0,,,,,,,,,,,,,
07:37,194,PT07M37.00S,2022-12-10T00:48:59.8Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1629655,94.40999984741211,50.0,1610612764,46,44,2022-12-10T00:48:59Z,1940000,False,0.0,0.0,1,right,D. Gafford tip DUNK (5 PTS),[1629655],21,1610612764.0,WAS,tip,,,Gafford,D. Gafford,,,,,Mid-Range,8-16 Left,0.0,Made,5.0,,,,,,,,,,,,,,,,,
07:14,195,PT07M14.00S,2022-12-10T00:49:22.3Z,2,REGULAR,3pt,Jump Shot,[],1631097,28.991458607095925,26.225490196078432,1610612754,46,44,2022-12-10T00:49:27Z,1950000,False,119.0,220.0,1,left,MISS B. Mathurin 25' pullup 3PT,[1631097],00,1610612754.0,IND,pullup,,,Mathurin,B. Mathurin,,,,,Above the Break 3,24+ Right Center,25.01,Missed,,,,,,,,,,,,,,,,,,
07:12,196,PT07M12.00S,2022-12-10T00:49:24.3Z,2,REGULAR,rebound,offensive,[],1629052,,,1610612754,46,44,2022-12-10T00:49:27Z,1960000,False,,,0,,O. Brissett REBOUND (Off:1 Def:1),[1629052],12,1610612754.0,IND,,,,Brissett,O. Brissett,,,,,Above the Break 3,24+ Right Center,,,,195.0,2.0,1.0,1.0,,,,,,,,,,,,,
07:05,197,PT07M05.00S,2022-12-10T00:49:32.4Z,2,REGULAR,2pt,Jump Shot,['2ndchance'],204456,9.280551905387648,33.82352941176471,1610612754,46,44,2022-12-10T00:49:37Z,1970000,False,81.0,35.0,1,left,MISS T. McConnell 8' pullup Shot,[204456],9,1610612754.0,IND,pullup,,,McConnell,T. McConnell,,,,,Mid-Range,8-16 Right,8.8,Missed,,,,,,,,,,,,,,,,,,
07:01,198,PT07M01.00S,2022-12-10T00:49:36.4Z,2,REGULAR,rebound,offensive,[],1631097,,,1610612754,46,44,2022-12-10T00:49:37Z,1980000,False,,,0,,B. Mathurin REBOUND (Off:2 Def:3),[1631097],00,1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,Mid-Range,8-16 Right,,,,197.0,5.0,3.0,2.0,,,,,,,,,,,,,
07:01,199,PT07M01.00S,2022-12-10T00:49:35.9Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631097,5.590000152587891,50.0,1610612754,48,44,2022-12-10T00:49:35Z,1990000,False,0.0,0.0,1,left,B. Mathurin tip Layup (11 PTS),[1631097],00,1610612754.0,IND,tip,,,Mathurin,B. Mathurin,,,,,Mid-Range,8-16 Left,0.0,Made,11.0,,,,,,,,,,,,,,,,,
06:35,200,PT06M35.00S,2022-12-10T00:50:01.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],204001,91.27792378449409,56.127450980392155,1610612764,48,46,2022-12-10T00:50:07Z,2000000,False,31.0,29.0,1,right,K. Porzingis driving floating bank Jump Shot (7 PTS),[204001],6,1610612764.0,WAS,driving floating bank,,,Porzingis,K. Porzingis,,,,,Restricted Area,0-8 Center,4.25,Made,7.0,,,,,,,,,,,,,,,,,
06:19,201,PT06M19.00S,2022-12-10T00:50:17.9Z,2,REGULAR,3pt,Jump Shot,[],1629048,20.18725361366623,91.17647058823529,1610612754,48,46,2022-12-10T00:50:24Z,2010000,False,-206.0,137.0,1,left,MISS G. Bitadze 24' 3PT,[1629048],88,1610612754.0,IND,,,,Bitadze,G. Bitadze,,,,,Above the Break 3,24+ Left Center,24.75,Missed,,,,,,,,,,,,,,,,,,
06:18,202,PT06M18.00S,2022-12-10T00:50:18.9Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612754,48,46,2022-12-10T00:50:24Z,2020000,False,,,0,,TEAM offensive REBOUND,[],,1610612754.0,IND,,,,,,,,,,Above the Break 3,24+ Left Center,,,,201.0,,,,,,,,,,,,,,,,
06:18,203,PT06M18.00S,2022-12-10T00:50:27.8Z,2,REGULAR,foul,personal,[],1628420,,,1610612754,48,46,2022-12-10T00:50:35Z,2030000,False,,,0,,M. Morris loose ball personal FOUL (1 PF),"[1628420, 1631097]",22,1610612764.0,WAS,loose ball,,,Morris,M. Morris,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1198.0,1.0,0.0,Mathurin,1631097.0,,,,,
06:18,205,PT06M18.00S,2022-12-10T00:50:36.1Z,2,REGULAR,substitution,out,[],204456,,,1610612754,48,46,2022-12-10T00:50:50Z,2050000,False,,,0,,SUB out: T. McConnell,[204456],9,1610612754.0,IND,,,,McConnell,T. McConnell,,,,,,,,,,,,,,,,,,,,,,,,,,
06:18,206,PT06M18.00S,2022-12-10T00:50:36.1Z,2,REGULAR,substitution,out,[],1629052,,,1610612754,48,46,2022-12-10T00:50:50Z,2060000,False,,,0,,SUB out: O. Brissett,[1629052],12,1610612754.0,IND,,,,Brissett,O. Brissett,,,,,,,,,,,,,,,,,,,,,,,,,,
06:18,207,PT06M18.00S,2022-12-10T00:50:36.1Z,2,REGULAR,substitution,out,[],1629048,,,1610612754,48,46,2022-12-10T00:50:50Z,2070000,False,,,0,,SUB out: G. Bitadze,[1629048],88,1610612754.0,IND,,,,Bitadze,G. Bitadze,,,,,,,,,,,,,,,,,,,,,,,,,,
06:18,208,PT06M18.00S,2022-12-10T00:50:36.1Z,2,REGULAR,substitution,out,[],1629655,,,1610612754,48,46,2022-12-10T00:50:50Z,2080000,False,,,0,,SUB out: D. Gafford,[1629655],21,1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,,,
06:18,209,PT06M18.00S,2022-12-10T00:50:36.1Z,2,REGULAR,substitution,in,[],1626167,,,1610612754,48,46,2022-12-10T00:50:50Z,2090000,False,,,0,,SUB in: M. Turner,[1626167],33,1610612754.0,IND,,,,Turner,M. Turner,,,,,,,,,,,,,,,,,,,,,,,,,,
06:18,210,PT06M18.00S,2022-12-10T00:50:36.1Z,2,REGULAR,substitution,in,[],1629614,,,1610612754,48,46,2022-12-10T00:50:50Z,2100000,False,,,0,,SUB in: A. Nembhard,[1629614],2,1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,,,,,,,,,,,,,,,,,,,,,,
06:18,211,PT06M18.00S,2022-12-10T00:50:36.1Z,2,REGULAR,substitution,in,[],1630169,,,1610612754,48,46,2022-12-10T00:50:50Z,2110000,False,,,0,,SUB in: T. Haliburton,[1630169],0,1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,,,,,,,,,,,,,,,,,,,,,,
06:18,212,PT06M18.00S,2022-12-10T00:50:36.1Z,2,REGULAR,substitution,in,[],1628398,,,1610612754,48,46,2022-12-10T00:50:50Z,2120000,False,,,0,,SUB in: K. Kuzma,[1628398],33,1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,,,,,,,,,,,,,,,,,,,,,,
06:06,213,PT06M06.00S,2022-12-10T00:51:11.3Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1631097,30.436925098554536,76.9607843137255,1610612754,48,46,2022-12-10T00:51:15Z,2130000,False,-135.0,234.0,1,left,MISS B. Mathurin 26' pullup 3PT,[1631097],00,1610612754.0,IND,pullup,,,Mathurin,B. Mathurin,,,,,Above the Break 3,24+ Left Center,26.97,Missed,,,,,,,,,,,,,,,,,,
06:01,214,PT06M01.00S,2022-12-10T00:51:16.3Z,2,REGULAR,rebound,defensive,[],204001,,,1610612764,48,46,2022-12-10T00:51:15Z,2140000,False,,,0,,K. Porzingis REBOUND (Off:0 Def:1),[204001],6,1610612764.0,WAS,,,,Porzingis,K. Porzingis,,,,,Above the Break 3,24+ Left Center,,,,213.0,1.0,1.0,0.0,,,,,,,,,,,,,
05:49,215,PT05M49.00S,2022-12-10T00:51:26.7Z,2,REGULAR,2pt,Jump Shot,[],204001,87.46714848883047,25.735294117647058,1610612764,48,48,2022-12-10T00:51:32Z,2150000,False,-121.0,65.0,1,right,K. Porzingis 13' turnaround bank Jump Shot (9 PTS) (K. Kuzma 4 AST),"[204001, 1628398]",6,1610612764.0,WAS,turnaround bank,,,Porzingis,K. Porzingis,,,,,Mid-Range,8-16 Left,13.78,Made,9.0,,,,,,,,,,,,,K. Kuzma,1628398.0,4.0,,
05:37,217,PT05M37.00S,2022-12-10T00:51:42.9Z,2,REGULAR,turnover,out-of-bounds,[],1627741,,,1610612754,48,48,2022-12-10T01:09:56Z,2170000,False,,,0,,B. Hield step out-of-bounds TURNOVER (1 TO),[1627741],24,1610612754.0,IND,step,,,Hield,B. Hield,,,,,Mid-Range,16-24 Left,,,,,,,,1.0,,,2534.0,,,,,,,,,
05:18,218,PT05M18.00S,2022-12-10T00:52:07.1Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",204001,86.28449408672799,36.029411764705884,1610612764,48,50,2022-12-10T00:52:11Z,2180000,False,-70.0,76.0,1,right,K. Porzingis 10' turnaround Jump Shot (11 PTS) (C. Kispert 2 AST),"[204001, 1630557]",6,1610612764.0,WAS,turnaround,,,Porzingis,K. Porzingis,,,,,In The Paint (Non-RA),8-16 Left,10.36,Made,11.0,,,,,,,,,,,,,C. Kispert,1630557.0,2.0,,
04:53,220,PT04M53.00S,2022-12-10T00:52:30.4Z,2,REGULAR,3pt,Jump Shot,[],1627741,22.946780551905388,87.5,1610612754,51,50,2022-12-10T00:52:34Z,2200000,False,-188.0,163.0,1,left,B. Hield 24' 3PT pullup (13 PTS) (T. Haliburton 4 AST),"[1627741, 1630169]",24,1610612754.0,IND,pullup,,,Hield,B. Hield,,,,,Above the Break 3,24+ Left Center,24.86,Made,13.0,,,,,,,,,,,,,T. Haliburton,1630169.0,4.0,,
04:36,222,PT04M36.00S,2022-12-10T00:52:53.9Z,2,REGULAR,foul,personal,[],1629614,,,1610612764,51,50,2022-12-10T00:53:09Z,2220000,False,,,0,,A. Nembhard personal FOUL (1 PF),"[1629614, 1628398]",2,1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,203591.0,1.0,0.0,Kuzma,1628398.0,,,,,
04:36,224,PT04M36.00S,2022-12-10T00:53:02.1Z,2,REGULAR,substitution,out,[],1631097,,,1610612764,51,50,2022-12-10T00:53:11Z,2240000,False,,,0,,SUB out: B. Mathurin,[1631097],00,1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,,,,,,,,,,,,,,,,,,,
04:36,225,PT04M36.00S,2022-12-10T00:53:02.1Z,2,REGULAR,substitution,out,[],1628420,,,1610612764,51,50,2022-12-10T00:53:11Z,2250000,False,,,0,,SUB out: M. Morris,[1628420],22,1610612764.0,WAS,,,,Morris,M. Morris,,,,,,,,,,,,,,,,,,,,,,,,,,
04:36,226,PT04M36.00S,2022-12-10T00:53:02.1Z,2,REGULAR,substitution,in,[],1630188,,,1610612764,51,50,2022-12-10T00:53:11Z,2260000,False,,,0,,SUB in: J. Smith,[1630188],25,1610612754.0,IND,,,,Smith,J. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
04:36,227,PT04M36.00S,2022-12-10T00:53:02.1Z,2,REGULAR,substitution,in,[],1630166,,,1610612764,51,50,2022-12-10T00:53:11Z,2270000,False,,,0,,SUB in: D. Avdija,[1630166],9,1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,,,,,,,,,,,
04:31,228,PT04M31.00S,2022-12-10T00:53:29.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],204001,84.70762155059133,49.26470588235294,1610612764,51,52,2022-12-10T00:53:34Z,2280000,False,-4.0,91.0,1,right,K. Porzingis 9' driving floating Jump Shot (13 PTS) (J. Goodwin 1 AST),"[204001, 1630692]",6,1610612764.0,WAS,driving floating,,,Porzingis,K. Porzingis,,,,,In The Paint (Non-RA),8-16 Center,9.13,Made,13.0,,,,,,,,,,,,,J. Goodwin,1630692.0,1.0,,
04:10,230,PT04M10.00S,2022-12-10T00:53:49.8Z,2,REGULAR,2pt,Jump Shot,[],1627741,8.886333771353483,71.07843137254902,1610612754,53,52,2022-12-10T00:53:54Z,2300000,False,-105.0,31.0,1,left,B. Hield 10' driving floating bank Jump Shot (15 PTS),[1627741],24,1610612754.0,IND,driving floating bank,,,Hield,B. Hield,,,,,Mid-Range,8-16 Left,10.99,Made,15.0,,,,,,,,,,,,,,,,,
04:01,231,PT04M01.00S,2022-12-10T00:53:59.5Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1628398,88.12417871222075,39.950980392156865,1610612764,53,54,2022-12-10T00:56:38Z,2310000,False,-50.0,59.0,1,right,K. Kuzma 7' turnaround Hook (14 PTS),[1628398],33,1610612764.0,WAS,turnaround,,,Kuzma,K. Kuzma,,,,,In The Paint (Non-RA),0-8 Center,7.75,Made,14.0,,,,,,,,,,,,,,,,,
03:50,232,PT03M50.00S,2022-12-10T00:54:12.1Z,2,REGULAR,foul,offensive,[],1626167,,,1610612754,53,54,2022-12-10T00:54:19Z,2320000,False,,,0,,M. Turner offensive FOUL (2 PF),"[1626167, 1630557]",33,1610612754.0,IND,,,,Turner,M. Turner,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,2534.0,2.0,1.0,Kispert,1630557.0,,,,,
03:50,234,PT03M50.00S,2022-12-10T00:54:12.1Z,2,REGULAR,turnover,offensive foul,[],1626167,,,1610612754,53,54,2022-12-10T00:54:12Z,2340000,False,,,0,,M. Turner offensive foul TURNOVER (1 TO),[1626167],33,1610612754.0,IND,,,,Turner,M. Turner,,,,,Above the Break 3,24+ Left Center,,,,,,,,1.0,,,2534.0,,,,,,,,,
03:50,235,PT03M50.00S,2022-12-10T00:54:30.4Z,2,REGULAR,substitution,out,[],1630188,,,1610612764,53,54,2022-12-10T00:54:37Z,2350000,False,,,0,,SUB out: J. Smith,[1630188],25,1610612754.0,IND,,,,Smith,J. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
03:50,236,PT03M50.00S,2022-12-10T00:54:30.4Z,2,REGULAR,substitution,in,[],1631097,,,1610612764,53,54,2022-12-10T00:54:37Z,2360000,False,,,0,,SUB in: B. Mathurin,[1631097],00,1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,,,,,,,,,,,,,,,,,,,
03:37,238,PT03M37.00S,2022-12-10T00:55:15.1Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",204001,90.88370565045992,54.90196078431373,1610612764,53,56,2022-12-10T00:55:21Z,2380000,False,25.0,33.0,1,right,K. Porzingis bank Jump Shot (15 PTS) (K. Kuzma 5 AST),"[204001, 1628398]",6,1610612764.0,WAS,bank,,,Porzingis,K. Porzingis,,,,,Restricted Area,0-8 Center,4.13,Made,15.0,,,,,,,,,,,,,K. Kuzma,1628398.0,5.0,,
03:25,240,PT03M25.00S,2022-12-10T00:55:26.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630169,5.863994743758213,47.05882352941176,1610612754,55,56,2022-12-10T00:55:31Z,2400000,False,15.0,3.0,1,left,T. Haliburton driving Layup (6 PTS),[1630169],0,1610612754.0,IND,driving,,,Haliburton,T. Haliburton,,,,,Restricted Area,0-8 Center,1.49,Made,6.0,,,,,,,,,,,,,,,,,
03:14,241,PT03M14.00S,2022-12-10T00:55:39.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630166,93.64323258869908,56.372549019607845,1610612764,55,56,2022-12-10T00:55:42Z,2410000,False,32.0,7.0,1,right,MISS D. Avdija Layup - blocked,"[1630166, 1627741]",9,1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,Restricted Area,0-8 Center,3.27,Missed,,,,,,,,,,,,,,,,,Hield,1627741.0
03:14,242,PT03M14.00S,2022-12-10T00:55:39.0Z,2,REGULAR,block,,[],1627741,,,1610612764,55,56,2022-12-10T00:55:41Z,2420000,False,,,0,,B. Hield BLOCK (1 BLK),[1627741],24,1610612754.0,IND,,,,Hield,B. Hield,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
03:10,243,PT03M10.00S,2022-12-10T00:55:43.0Z,2,REGULAR,rebound,offensive,[],1630166,,,1610612764,55,56,2022-12-10T00:55:42Z,2430000,False,,,0,,D. Avdija REBOUND (Off:1 Def:2),[1630166],9,1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,Restricted Area,0-8 Center,,,,241.0,3.0,2.0,1.0,,,,,,,,,,,,,
03:09,244,PT03M09.00S,2022-12-10T00:55:42.6Z,2,REGULAR,turnover,lost ball,[],1630166,,,1610612764,55,56,2022-12-10T00:55:46Z,2440000,False,,,0,,D. Avdija lost ball TURNOVER (2 TO),"[1630166, 1629614]",9,1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,Restricted Area,0-8 Center,,,,,,,,2.0,Nembhard,1629614.0,,,,,,,,,,
03:09,245,PT03M09.00S,2022-12-10T00:55:42.6Z,2,REGULAR,steal,,[],1629614,,,1610612754,55,56,2022-12-10T00:55:44Z,2450000,False,,,0,,A. Nembhard STEAL (1 STL),[1629614],2,1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
02:57,246,PT02M57.00S,2022-12-10T00:55:54.6Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1631097,32.802233902759525,61.76470588235294,1610612754,58,56,2022-12-10T00:56:02Z,2460000,False,-59.0,256.0,1,left,B. Mathurin 26' 3PT  (14 PTS) (T. Haliburton 5 AST),"[1631097, 1630169]",00,1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,Above the Break 3,24+ Center,26.25,Made,14.0,,,,,,,,,,,,,T. Haliburton,1630169.0,5.0,,
02:41,248,PT02M41.00S,2022-12-10T00:56:11.6Z,2,REGULAR,3pt,Jump Shot,[],204001,66.70499342969777,40.44117647058824,1610612764,58,59,2022-12-10T00:56:18Z,2480000,False,-48.0,260.0,1,right,K. Porzingis 26' 3PT  (18 PTS) (J. Goodwin 2 AST),"[204001, 1630692]",6,1610612764.0,WAS,,,,Porzingis,K. Porzingis,,,,,Above the Break 3,24+ Center,26.48,Made,18.0,,,,,,,,,,,,,J. Goodwin,1630692.0,2.0,,
