actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
258,PT04M59.00S,2023-02-05T22:51:35.5Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612754,37,44,2023-02-05T22:51:35Z,2570000,False,,,0,,IND Timeout,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
259,PT04M59.00S,2023-02-05T22:54:06.7Z,2,REGULAR,substitution,out,[],1631097,,,1610612754,37,44,2023-02-05T22:54:21Z,2580000,False,,,0,,SUB out: B. Mathurin,[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,,,,,,,,,,,,,,,,,,,
260,PT04M59.00S,2023-02-05T22:54:06.7Z,2,REGULAR,substitution,in,[],1627741,,,1610612754,37,44,2023-02-05T22:54:21Z,2590000,False,,,0,,SUB in: B. Hield,[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,,
261,PT04M45.00S,2023-02-05T22:54:44.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630169,92.46057818659659,56.127450980392155,1610612754,37,44,2023-02-05T22:54:48Z,2600000,False,31.0,18.0,1,right,MISS T. Haliburton driving floating bank Shot,[1630169],1610612754.0,IND,driving floating bank,,,Haliburton,T. Haliburton,,,,,Restricted Area,0-8 Center,3.57,Missed,,,,,,,,,,,,,,,,,,
262,PT04M41.00S,2023-02-05T22:54:48.4Z,2,REGULAR,rebound,defensive,[],1628378,,,1610612739,37,44,2023-02-05T22:54:48Z,2610000,False,,,0,,D. Mitchell REBOUND (Off:0 Def:1),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Restricted Area,0-8 Center,,,261.0,1.0,1.0,0.0,,,,,,,,,,,,,,
263,PT04M25.00S,2023-02-05T22:55:03.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630171,13.61695137976347,39.950980392156865,1610612739,37,46,2023-02-05T22:55:27Z,2620000,False,50.0,75.0,1,left,I. Okoro 9' alley-oop Layup (7 PTS) (D. Mitchell 3 AST),"[1630171, 1628378]",1610612739.0,CLE,alley-oop,,,Okoro,I. Okoro,,,,,In The Paint (Non-RA),8-16 Right,9.07,Made,,,,,,,,7.0,D. Mitchell,1628378.0,3.0,,,,,,,
265,PT04M15.00S,2023-02-05T22:55:13.7Z,2,REGULAR,3pt,Jump Shot,[],1628464,71.56701708278581,79.90196078431373,1610612754,37,46,2023-02-05T22:55:18Z,2640000,False,150.0,215.0,1,right,MISS D. Theis 26' 3PT,[1628464],1610612754.0,IND,,,,Theis,D. Theis,,,,,Above the Break 3,24+ Right Center,26.17,Missed,,,,,,,,,,,,,,,,,,
266,PT04M11.00S,2023-02-05T22:55:17.7Z,2,REGULAR,rebound,offensive,[],1627741,,,1610612754,37,46,2023-02-05T22:55:18Z,2650000,False,,,0,,B. Hield REBOUND (Off:1 Def:1),[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,Above the Break 3,24+ Right Center,,,265.0,2.0,1.0,1.0,,,,,,,,,,,,,,
267,PT04M11.00S,2023-02-05T22:55:17.3Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1627741,94.40999984741211,50.0,1610612754,37,46,2023-02-05T22:55:17Z,2660000,False,0.0,0.0,1,right,MISS B. Hield tip Layup,[1627741],1610612754.0,IND,tip,,,Hield,B. Hield,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
268,PT04M10.00S,2023-02-05T22:55:18.3Z,2,REGULAR,rebound,defensive,[],1630596,,,1610612739,37,46,2023-02-05T22:55:18Z,2670000,False,,,0,,E. Mobley REBOUND (Off:0 Def:5),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Mid-Range,8-16 Left,,,267.0,5.0,5.0,0.0,,,,,,,,,,,,,,
269,PT04M04.00S,2023-02-05T22:55:23.7Z,2,REGULAR,3pt,Jump Shot,[],1626224,8.492115637319317,2.450980392156863,1610612739,37,46,2023-02-05T23:33:29Z,2680000,False,238.0,27.0,1,left,MISS C. Osman 3PT,[1626224],1610612739.0,CLE,,,,Osman,C. Osman,,,,,Right Corner 3,24+ Right,23.93,Missed,,,,,,,,,,,,,,,,,,
270,PT04M04.00S,2023-02-05T22:55:23.7Z,2,REGULAR,rebound,defensive,[],1627741,,,1610612754,37,46,2023-02-05T22:55:30Z,2690000,False,,,0,,B. Hield REBOUND (Off:1 Def:2),[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,Right Corner 3,24+ Right,,,269.0,3.0,2.0,1.0,,,,,,,,,,,,,,
271,PT03M54.00S,2023-02-05T22:55:34.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628464,93.38042049934296,53.18627450980392,1610612754,37,46,2023-02-05T22:55:39Z,2700000,False,16.0,10.0,1,right,MISS D. Theis Layup - blocked,"[1628464, 1630596]",1610612754.0,IND,,,,Theis,D. Theis,,,,,Restricted Area,0-8 Center,1.86,Missed,,,,,,,,,,,,,,,,,Mobley,1630596.0
272,PT03M54.00S,2023-02-05T22:55:34.6Z,2,REGULAR,block,,[],1630596,,,1610612754,37,46,2023-02-05T22:55:36Z,2710000,False,,,0,,E. Mobley BLOCK (2 BLK),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
273,PT03M51.00S,2023-02-05T22:55:37.6Z,2,REGULAR,rebound,defensive,[],1630596,,,1610612739,37,46,2023-02-05T23:36:54Z,2720000,False,,,0,,E. Mobley REBOUND (Off:0 Def:6),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,,,271.0,6.0,6.0,0.0,,,,,,,,,,,,,,
274,PT03M49.00S,2023-02-05T22:55:39.9Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1626224,8.492115637319317,54.65686274509803,1610612739,37,46,2023-02-05T22:55:43Z,2730000,False,-23.0,27.0,1,left,MISS C. Osman running Layup - blocked,"[1626224, 1627741]",1610612739.0,CLE,running,,,Osman,C. Osman,,,,,Restricted Area,0-8 Center,3.59,Missed,,,,,,,,,,,,,,,,,Hield,1627741.0
275,PT03M49.00S,2023-02-05T22:55:39.9Z,2,REGULAR,block,,[],1627741,,,1610612739,37,46,2023-02-05T22:55:41Z,2740000,False,,,0,,B. Hield BLOCK (1 BLK),[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
276,PT03M46.00S,2023-02-05T22:55:42.9Z,2,REGULAR,rebound,defensive,[],1627741,,,1610612754,37,46,2023-02-05T22:55:43Z,2750000,False,,,0,,B. Hield REBOUND (Off:1 Def:3),[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,Restricted Area,0-8 Center,,,274.0,4.0,3.0,1.0,,,,,,,,,,,,,,
277,PT03M41.00S,2023-02-05T22:55:47.0Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1627741,95.48291721419186,96.81372549019608,1610612754,40,46,2023-02-05T22:55:52Z,2760000,False,234.0,-10.0,1,right,B. Hield 3PT running (10 PTS) (D. Theis 1 AST),"[1627741, 1628464]",1610612754.0,IND,running,,,Hield,B. Hield,,,,,Right Corner 3,24+ Right,23.43,Made,,,,,,,,10.0,D. Theis,1628464.0,1.0,,,,,,,
279,PT03M40.00S,2023-02-05T22:55:55.5Z,2,REGULAR,timeout,full,['team'],0,,,1610612739,40,46,2023-02-05T22:56:02Z,2780000,False,,,0,,CLE Timeout,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
280,PT03M40.00S,2023-02-05T22:56:57.5Z,2,REGULAR,substitution,out,[],1628464,,,1610612739,40,46,2023-02-05T22:57:24Z,2790000,False,,,0,,SUB out: D. Theis,[1628464],1610612754.0,IND,,,,Theis,D. Theis,,,,,,,,,,,,,,,,,,,,,,,,,,
281,PT03M40.00S,2023-02-05T22:56:57.5Z,2,REGULAR,substitution,in,[],1630543,,,1610612739,40,46,2023-02-05T22:57:24Z,2800000,False,,,0,,SUB in: I. Jackson,[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
282,PT03M17.00S,2023-02-05T22:57:58.5Z,2,REGULAR,3pt,Jump Shot,[],1626224,7.5722733245729295,3.1862745098039214,1610612739,40,49,2023-02-05T22:58:03Z,2810000,False,234.0,19.0,1,left,C. Osman 3PT  (6 PTS) (E. Mobley 3 AST),"[1626224, 1630596]",1610612739.0,CLE,,,,Osman,C. Osman,,,,,Right Corner 3,24+ Right,23.48,Made,,,,,,,,6.0,E. Mobley,1630596.0,3.0,,,,,,,
284,PT03M01.00S,2023-02-05T22:58:13.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630169,92.85479632063075,52.450980392156865,1610612754,42,49,2023-02-05T22:58:17Z,2830000,False,12.0,15.0,1,right,T. Haliburton cutting Layup (6 PTS) (I. Jackson 1 AST),"[1630169, 1630543]",1610612754.0,IND,cutting,,,Haliburton,T. Haliburton,,,,,Restricted Area,0-8 Center,1.92,Made,,,,,,,,6.0,I. Jackson,1630543.0,1.0,,,,,,,
286,PT02M44.00S,2023-02-05T22:58:31.1Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1630596,5.995400788436268,49.01960784313725,1610612739,42,51,2023-02-05T22:58:40Z,2850000,False,5.0,4.0,1,left,E. Mobley driving DUNK (8 PTS) (D. Garland 2 AST),"[1630596, 1629636]",1610612739.0,CLE,driving,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,0.63,Made,,,,,,,,8.0,D. Garland,1629636.0,2.0,,,,,,,
288,PT02M31.00S,2023-02-05T22:58:43.6Z,2,REGULAR,turnover,bad pass,[],1627741,,,1610612754,42,51,2023-02-05T22:58:54Z,2870000,False,,,0,,B. Hield bad pass TURNOVER (3 TO),"[1627741, 1626224]",1610612754.0,IND,,,,Hield,B. Hield,,,,,Above the Break 3,24+ Left Center,,,,,,,3.0,Osman,1626224.0,,,,,,,,,,,
289,PT02M31.00S,2023-02-05T22:58:43.6Z,2,REGULAR,steal,,[],1626224,,,1610612739,42,51,2023-02-05T22:58:45Z,2880000,False,,,0,,C. Osman STEAL (1 STL),[1626224],1610612739.0,CLE,,,,Osman,C. Osman,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
290,PT02M26.00S,2023-02-05T22:58:49.0Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1629636,19.793035479632064,6.127450980392156,1610612739,42,51,2023-02-05T22:58:57Z,2890000,False,219.0,134.0,1,left,MISS D. Garland 25' running pullup 3PT,[1629636],1610612739.0,CLE,running pullup,,,Garland,D. Garland,,,,,Above the Break 3,24+ Right Center,25.69,Missed,,,,,,,,,,,,,,,,,,
292,PT02M22.00S,2023-02-05T22:58:53.1Z,2,REGULAR,rebound,defensive,[],1630543,,,1610612754,42,51,2023-02-05T22:58:53Z,2900000,False,,,0,,I. Jackson REBOUND (Off:0 Def:1),[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,Above the Break 3,24+ Right Center,,,290.0,1.0,1.0,0.0,,,,,,,,,,,,,,
293,PT02M17.00S,2023-02-05T22:58:58.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630169,92.85479632063075,46.81372549019608,1610612754,44,51,2023-02-05T23:33:45Z,2910000,False,-16.0,15.0,1,right,T. Haliburton reverse Layup (8 PTS),[1630169],1610612754.0,IND,reverse,,,Haliburton,T. Haliburton,,,,,Restricted Area,0-8 Center,2.17,Made,,,,,,,,8.0,,,,,,,,,,
294,PT02M17.00S,2023-02-05T22:59:04.1Z,2,REGULAR,foul,personal,['1freethrow'],1630171,,,1610612754,44,51,2023-02-05T22:59:10Z,2920000,False,,,0,,I. Okoro shooting personal FOUL (1 PF) (Haliburton 1 FT),"[1630171, 1630169]",1610612739.0,CLE,shooting,,,Okoro,I. Okoro,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202041.0,1.0,0.0,Haliburton,1630169.0,,
296,PT02M17.00S,2023-02-05T22:59:11.3Z,2,REGULAR,substitution,out,[],1630596,,,1610612754,44,51,2023-02-05T22:59:36Z,2940000,False,,,0,,SUB out: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
297,PT02M17.00S,2023-02-05T22:59:11.3Z,2,REGULAR,substitution,out,[],1626224,,,1610612754,44,51,2023-02-05T22:59:36Z,2950000,False,,,0,,SUB out: C. Osman,[1626224],1610612739.0,CLE,,,,Osman,C. Osman,,,,,,,,,,,,,,,,,,,,,,,,,,
298,PT02M17.00S,2023-02-05T22:59:11.3Z,2,REGULAR,substitution,in,[],1628386,,,1610612754,44,51,2023-02-05T22:59:36Z,2960000,False,,,0,,SUB in: J. Allen,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
299,PT02M17.00S,2023-02-05T22:59:11.3Z,2,REGULAR,substitution,in,[],1629731,,,1610612754,44,51,2023-02-05T22:59:36Z,2970000,False,,,0,,SUB in: D. Wade,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,,,,,,,,,,,,,,,,,,,,,,
300,PT02M17.00S,2023-02-05T22:59:35.0Z,2,REGULAR,freethrow,1 of 1,[],1630169,,,1610612754,44,51,2023-02-05T22:59:37Z,2980000,False,,,0,,MISS T. Haliburton Free Throw 1 of 1,[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
301,PT02M15.00S,2023-02-05T22:59:37.0Z,2,REGULAR,rebound,defensive,[],1628386,,,1610612739,44,51,2023-02-05T22:59:37Z,2990000,False,,,0,,J. Allen REBOUND (Off:1 Def:6),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,300.0,7.0,6.0,1.0,,,,,,,,,,,,,,
302,PT02M04.00S,2023-02-05T22:59:50.7Z,2,REGULAR,foul,personal,[],1627741,,,1610612739,44,51,2023-02-05T23:00:00Z,3000000,False,,,0,,B. Hield personal FOUL (1 PF),"[1627741, 1628378]",1610612754.0,IND,,,,Hield,B. Hield,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,202037.0,1.0,0.0,Mitchell,1628378.0,,
304,PT01M56.00S,2023-02-05T23:00:25.7Z,2,REGULAR,foul,personal,[],1630174,,,1610612739,44,51,2023-02-05T23:00:32Z,3020000,False,,,0,,A. Nesmith personal FOUL (1 PF),"[1630174, 1629636]",1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,201246.0,1.0,0.0,Garland,1629636.0,,
306,PT01M43.00S,2023-02-05T23:01:03.0Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630169,,,1610612739,44,51,2023-02-05T23:01:10Z,3040000,False,,,0,,T. Haliburton shooting personal FOUL (2 PF) (Garland 2 FT),"[1630169, 1629636]",1610612754.0,IND,shooting,,,Haliburton,T. Haliburton,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202041.0,2.0,0.0,Garland,1629636.0,,
308,PT01M43.00S,2023-02-05T23:01:25.4Z,2,REGULAR,freethrow,1 of 2,[],1629636,,,1610612739,44,52,2023-02-05T23:01:25Z,3060000,False,,,0,,D. Garland Free Throw 1 of 2 (13 PTS),[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,Made,,,,,,,,13.0,,,,,,,,,,
309,PT01M43.00S,2023-02-05T23:01:39.8Z,2,REGULAR,freethrow,2 of 2,[],1629636,,,1610612739,44,53,2023-02-05T23:01:39Z,3070000,False,,,0,,D. Garland Free Throw 2 of 2 (14 PTS),[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,Made,,,,,,,,14.0,,,,,,,,,,
310,PT01M29.00S,2023-02-05T23:01:55.8Z,2,REGULAR,3pt,Jump Shot,[],1630174,84.80617608409987,96.56862745098039,1610612754,44,53,2023-02-05T23:26:31Z,3080000,False,233.0,90.0,1,right,MISS A. Nesmith 24' step back 3PT,[1630174],1610612754.0,IND,step back,,,Nesmith,A. Nesmith,,,,,Above the Break 3,24+ Right,24.97,Missed,,,,,,,,,,,,,,,,,,
311,PT01M26.00S,2023-02-05T23:01:58.8Z,2,REGULAR,rebound,defensive,[],1629636,,,1610612739,44,53,2023-02-05T23:02:01Z,3090000,False,,,0,,D. Garland REBOUND (Off:0 Def:2),[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,Right Corner 3,24+ Right,,,310.0,2.0,2.0,0.0,,,,,,,,,,,,,,
312,PT01M16.00S,2023-02-05T23:02:09.4Z,2,REGULAR,2pt,Jump Shot,[],1628378,7.703679369250986,9.558823529411764,1610612739,44,55,2023-02-05T23:04:39Z,3100000,False,202.0,20.0,1,left,D. Mitchell 20' Jump Shot (4 PTS) (I. Okoro 2 AST),"[1628378, 1630171]",1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Mid-Range,16-24 Right,20.32,Made,,,,,,,,4.0,I. Okoro,1630171.0,2.0,,,,,,,
314,PT01M03.00S,2023-02-05T23:02:21.5Z,2,REGULAR,turnover,bad pass,[],1630543,,,1610612754,44,55,2023-02-05T23:02:24Z,3120000,False,,,0,,I. Jackson bad pass TURNOVER (1 TO),"[1630543, 1629731]",1610612754.0,IND,,,,Jackson,I. Jackson,,,,,Mid-Range,8-16 Left,,,,,,,1.0,Wade,1629731.0,,,,,,,,,,,
315,PT01M03.00S,2023-02-05T23:02:21.5Z,2,REGULAR,steal,,[],1629731,,,1610612739,44,55,2023-02-05T23:02:23Z,3130000,False,,,0,,D. Wade STEAL (1 STL),[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
316,PT00M54.10S,2023-02-05T23:02:31.9Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1628386,6.389618922470433,51.9607843137255,1610612739,44,57,2023-02-05T23:02:36Z,3140000,False,-10.0,8.0,1,left,J. Allen alley-oop Layup (10 PTS) (D. Garland 3 AST),"[1628386, 1629636]",1610612739.0,CLE,alley-oop,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,1.24,Made,,,,,,,,10.0,D. Garland,1629636.0,3.0,,,,,,,
318,PT00M43.80S,2023-02-05T23:02:45.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630169,89.04402102496715,44.85294117647059,1610612754,46,57,2023-02-05T23:02:50Z,3160000,False,-26.0,50.0,1,right,T. Haliburton driving floating Jump Shot (10 PTS) (A. Nembhard 3 AST),"[1630169, 1629614]",1610612754.0,IND,driving floating,,,Haliburton,T. Haliburton,,,,,In The Paint (Non-RA),0-8 Center,5.67,Made,,,,,,,,10.0,A. Nembhard,1629614.0,3.0,,,,,,,
320,PT00M38.20S,2023-02-05T23:03:02.8Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630543,,,1610612739,46,57,2023-02-05T23:03:13Z,3180000,False,,,0,,I. Jackson personal FOUL (1 PF) (Mitchell 2 FT),"[1630543, 1628378]",1610612754.0,IND,,,,Jackson,I. Jackson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,202037.0,1.0,0.0,Mitchell,1628378.0,,
322,PT00M38.20S,2023-02-05T23:03:31.6Z,2,REGULAR,freethrow,1 of 2,[],1628378,,,1610612739,46,58,2023-02-05T23:03:31Z,3200000,False,,,0,,D. Mitchell Free Throw 1 of 2 (5 PTS),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,Made,,,,,,,,5.0,,,,,,,,,,
323,PT00M38.20S,2023-02-05T23:03:45.6Z,2,REGULAR,substitution,out,[],1629614,,,1610612739,46,58,2023-02-05T23:03:49Z,3210000,False,,,0,,SUB out: A. Nembhard,[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,,,,,,,,,,,,,,,,,,,,,,
324,PT00M38.20S,2023-02-05T23:03:45.6Z,2,REGULAR,substitution,in,[],1631097,,,1610612739,46,58,2023-02-05T23:03:49Z,3220000,False,,,0,,SUB in: B. Mathurin,[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,,,,,,,,,,,,,,,,,,,
327,PT00M38.20S,2023-02-05T23:04:35.4Z,2,REGULAR,freethrow,2 of 2,[],1628378,,,1610612739,46,59,2023-02-05T23:04:35Z,3250000,False,,,0,,D. Mitchell Free Throw 2 of 2 (6 PTS),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,Made,,,,,,,,6.0,,,,,,,,,,
328,PT00M17.30S,2023-02-05T23:04:59.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627741,92.9862023653088,54.90196078431373,1610612754,46,59,2023-02-05T23:05:05Z,3260000,False,25.0,13.0,1,right,MISS B. Hield driving finger roll Layup,[1627741],1610612754.0,IND,driving finger roll,,,Hield,B. Hield,,,,,Restricted Area,0-8 Center,2.79,Missed,,,,,,,,,,,,,,,,,,
329,PT00M13.00S,2023-02-05T23:05:03.7Z,2,REGULAR,rebound,defensive,[],1628386,,,1610612739,46,59,2023-02-05T23:05:05Z,3270000,False,,,0,,J. Allen REBOUND (Off:1 Def:7),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,,,328.0,8.0,7.0,1.0,,,,,,,,,,,,,,
330,PT00M02.60S,2023-02-05T23:05:14.1Z,2,REGULAR,3pt,Jump Shot,[],1628378,30.305519053876477,71.32352941176471,1610612739,46,62,2023-02-05T23:05:19Z,3280000,False,-107.0,232.0,1,left,D. Mitchell 25' 3PT step back (9 PTS),[1628378],1610612739.0,CLE,step back,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Left Center,25.57,Made,,,,,,,,9.0,,,,,,,,,,
331,PT00M00.00S,2023-02-05T23:05:23.0Z,2,REGULAR,period,end,[],0,,,1610612754,46,62,2023-02-05T23:05:23Z,3290000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
332,PT12M00.00S,2023-02-05T23:19:42.3Z,3,REGULAR,substitution,out,['startperiod'],1630543,,,1610612754,46,62,2023-02-05T23:20:32Z,3300000,False,,,0,,SUB out: I. Jackson,[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
333,PT12M00.00S,2023-02-05T23:19:42.3Z,3,REGULAR,substitution,out,['startperiod'],1631097,,,1610612754,46,62,2023-02-05T23:20:32Z,3310000,False,,,0,,SUB out: B. Mathurin,[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,,,,,,,,,,,,,,,,,,,
334,PT12M00.00S,2023-02-05T23:19:42.3Z,3,REGULAR,substitution,out,['startperiod'],1629731,,,1610612754,46,62,2023-02-05T23:20:32Z,3320000,False,,,0,,SUB out: D. Wade,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,,,,,,,,,,,,,,,,,,,,,,
335,PT12M00.00S,2023-02-05T23:19:42.3Z,3,REGULAR,substitution,in,['startperiod'],1629614,,,1610612754,46,62,2023-02-05T23:20:32Z,3330000,False,,,0,,SUB in: A. Nembhard,[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,,,,,,,,,,,,,,,,,,,,,,
336,PT12M00.00S,2023-02-05T23:19:42.3Z,3,REGULAR,substitution,in,['startperiod'],1626167,,,1610612754,46,62,2023-02-05T23:20:32Z,3340000,False,,,0,,SUB in: M. Turner,[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,,,,,,,,,,,,,,,,,,,,,,
337,PT12M00.00S,2023-02-05T23:19:42.3Z,3,REGULAR,substitution,in,['startperiod'],1630596,,,1610612754,46,62,2023-02-05T23:20:32Z,3350000,False,,,0,,SUB in: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
338,PT12M00.00S,2023-02-05T23:20:44.1Z,3,REGULAR,period,start,[],0,,,1610612739,46,62,2023-02-05T23:20:44Z,3360000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
339,PT11M46.00S,2023-02-05T23:20:57.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628378,92.85479632063075,59.31372549019608,1610612739,46,64,2023-02-05T23:21:02Z,3370000,False,47.0,15.0,1,right,D. Mitchell driving floating bank Jump Shot (11 PTS),[1628378],1610612739.0,CLE,driving floating bank,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),0-8 Center,4.89,Made,,,,,,,,11.0,,,,,,,,,,
340,PT11M30.00S,2023-02-05T23:21:12.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630174,6.521024967148489,50.98039215686274,1610612754,48,64,2023-02-05T23:21:17Z,3380000,False,-5.0,9.0,1,left,A. Nesmith driving finger roll Layup (2 PTS) (T. Haliburton 3 AST),"[1630174, 1630169]",1610612754.0,IND,driving finger roll,,,Nesmith,A. Nesmith,,,,,Restricted Area,0-8 Center,1.01,Made,,,,,,,,2.0,T. Haliburton,1630169.0,3.0,,,,,,,
341,PT11M19.00S,2023-02-05T23:21:23.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628378,90.62089356110381,50.98039215686274,1610612739,48,66,2023-02-05T23:21:27Z,3390000,False,5.0,36.0,1,right,D. Mitchell driving finger roll Layup (13 PTS),[1628378],1610612739.0,CLE,driving finger roll,,,Mitchell,D. Mitchell,,,,,Restricted Area,0-8 Center,3.6,Made,,,,,,,,13.0,,,,,,,,,,
342,PT11M00.00S,2023-02-05T23:21:42.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626167,8.754927726675426,43.38235294117647,1610612754,50,66,2023-02-05T23:21:47Z,3400000,False,33.0,30.0,1,left,M. Turner driving floating bank Jump Shot (14 PTS) (T. Haliburton 4 AST),"[1626167, 1630169]",1610612754.0,IND,driving floating bank,,,Turner,M. Turner,,,,,In The Paint (Non-RA),0-8 Center,4.45,Made,,,,,,,,14.0,T. Haliburton,1630169.0,4.0,,,,,,,
343,PT10M48.00S,2023-02-05T23:21:54.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629636,92.06636005256242,45.34313725490196,1610612739,50,68,2023-02-05T23:21:59Z,3410000,False,-23.0,22.0,1,right,D. Garland cutting Layup (16 PTS) (D. Mitchell 4 AST),"[1629636, 1628378]",1610612739.0,CLE,cutting,,,Garland,D. Garland,,,,,Restricted Area,0-8 Center,3.21,Made,,,,,,,,16.0,D. Mitchell,1628378.0,4.0,,,,,,,
