actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
515,PT02M02.00S,2025-01-12T02:44:49.8Z,3,REGULAR,turnover,bad pass,[],1630643,,,1610612763,96,96,2025-01-12T02:49:28Z,5080000,False,,,0,,J. Huff bad pass TURNOVER (1 TO),"[1630643, 1629638]",1610612763.0,MEM,,,,Huff,J. Huff,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1.0,,,Alexander-Walker,1629638.0
516,PT02M02.00S,2025-01-12T02:44:49.8Z,3,REGULAR,steal,,[],1629638,,,1610612750,96,96,2025-01-12T02:45:37Z,5090000,False,,,0,,N. Alexander-Walker STEAL (1 STL),[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
517,PT01M58.00S,2025-01-12T02:44:53.5Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629638,7.5722733245729295,50.73529411764706,1610612750,98,96,2025-01-12T02:44:59Z,5100000,False,-4.0,19.0,1,left,N. Alexander-Walker running Layup (7 PTS) (D. DiVincenzo 5 AST),"[1629638, 1628978]",1610612750.0,MIN,running,,,Alexander-Walker,N. Alexander-Walker,,,,,Restricted Area,0-8 Center,1.91,Made,7.0,D. DiVincenzo,1628978.0,5.0,,,,,,,,,,,,,,
518,PT01M45.00S,2025-01-12T02:45:05.9Z,3,REGULAR,3pt,Jump Shot,[],1630643,72.35545335085413,76.9607843137255,1610612763,98,96,2025-01-12T02:45:10Z,5110000,False,135.0,207.0,1,right,MISS J. Huff 24' 3PT,[1630643],1610612763.0,MEM,,,,Huff,J. Huff,,,,,Above the Break 3,24+ Right Center,24.74,Missed,,,,,,,,,,,,,,,,,,
519,PT01M43.00S,2025-01-12T02:45:07.9Z,3,REGULAR,rebound,defensive,[],1628978,,,1610612750,98,96,2025-01-12T02:45:10Z,5120000,False,,,0,,D. DiVincenzo REBOUND (Off:0 Def:7),[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Right Center,,,,,,,518.0,7.0,7.0,0.0,,,,,,,,,,
520,PT01M29.00S,2025-01-12T02:45:22.6Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],203497,5.995400788436268,50.245098039215684,1610612750,100,96,2025-01-12T02:46:08Z,5130000,False,-1.0,4.0,1,left,R. Gobert alley-oop DUNK (8 PTS) (M. Conley 2 AST),"[203497, 201144]",1610612750.0,MIN,alley-oop,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,0.41,Made,8.0,M. Conley,201144.0,2.0,,,,,,,,,,,,,,
522,PT01M26.00S,2025-01-12T02:45:33.1Z,3,REGULAR,foul,technical,['1freethrow'],1630162,,,1610612763,100,96,2025-01-12T02:45:45Z,5150000,False,,,0,,A. Edwards technical FOUL (1 Tech),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,,,,,,,,,,201245.0,2.0,1.0,,,,,,,
523,PT01M26.00S,2025-01-12T02:45:54.4Z,3,REGULAR,freethrow,1 of 1,[],1628379,,,1610612763,100,97,2025-01-12T02:45:54Z,5160000,False,,,0,,L. Kennard technical Free Throw 1 of 1 (11 PTS),[1628379],1610612763.0,MEM,technical,,,Kennard,L. Kennard,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
524,PT01M26.00S,2025-01-12T02:45:56.4Z,3,REGULAR,substitution,out,[],1630217,,,1610612763,100,97,2025-01-12T02:46:05Z,5170000,False,,,0,,SUB out: D. Bane,[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,,,,,,,,,,,,,,,,,,,,,,
525,PT01M26.00S,2025-01-12T02:45:56.4Z,3,REGULAR,substitution,out,[],1630643,,,1610612763,100,97,2025-01-12T02:46:05Z,5180000,False,,,0,,SUB out: J. Huff,[1630643],1610612763.0,MEM,,,,Huff,J. Huff,,,,,,,,,,,,,,,,,,,,,,,,,,
526,PT01M26.00S,2025-01-12T02:45:56.4Z,3,REGULAR,substitution,in,[],1628991,,,1610612763,100,97,2025-01-12T02:46:05Z,5190000,False,,,0,,SUB in: J. Jackson Jr.,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
527,PT01M26.00S,2025-01-12T02:45:56.4Z,3,REGULAR,substitution,in,[],1629630,,,1610612763,100,97,2025-01-12T02:46:05Z,5200000,False,,,0,,SUB in: J. Morant,[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,,,,,,,,,,,,,,,,,,,,,,
528,PT01M10.00S,2025-01-12T02:46:32.8Z,3,REGULAR,3pt,Jump Shot,[],1629630,82.7365308804205,92.64705882352942,1610612763,100,97,2025-01-12T02:46:37Z,5210000,False,213.0,110.0,1,right,MISS J. Morant 3PT,[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,Above the Break 3,24+ Right Center,23.98,Missed,,,,,,,,,,,,,,,,,,
529,PT01M06.00S,2025-01-12T02:46:36.8Z,3,REGULAR,rebound,defensive,[],1628978,,,1610612750,100,97,2025-01-12T02:46:37Z,5220000,False,,,0,,D. DiVincenzo REBOUND (Off:0 Def:8),[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Right Center,,,,,,,528.0,8.0,8.0,0.0,,,,,,,,,,
530,PT00M47.90S,2025-01-12T02:46:55.4Z,3,REGULAR,3pt,Jump Shot,[],201144,22.946780551905388,88.97058823529412,1610612750,103,97,2025-01-12T02:47:01Z,5230000,False,-195.0,163.0,1,left,M. Conley 25' 3PT  (3 PTS) (R. Gobert 3 AST),"[201144, 203497]",1610612750.0,MIN,,,,Conley,M. Conley,,,,,Above the Break 3,24+ Left Center,25.42,Made,3.0,R. Gobert,203497.0,3.0,,,,,,,,,,,,,,
532,PT00M28.50S,2025-01-12T02:47:17.7Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1628991,94.03745072273325,48.529411764705884,1610612763,103,99,2025-01-12T02:47:23Z,5250000,False,-7.0,4.0,1,right,J. Jackson Jr. driving DUNK (24 PTS),[1628991],1610612763.0,MEM,driving,,,Jackson Jr.,J. Jackson Jr.,,,,,Restricted Area,0-8 Center,0.82,Made,24.0,,,,,,,,,,,,,,,,,
533,PT00M04.50S,2025-01-12T02:47:47.4Z,3,REGULAR,turnover,shot clock,['team'],0,,,1610612750,103,99,2025-01-12T02:47:57Z,5260000,False,,,0,,MIN shot clock Team TURNOVER,[],1610612750.0,MIN,,,,,,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
534,PT00M04.50S,2025-01-12T02:47:58.2Z,3,REGULAR,substitution,out,[],1630590,,,1610612763,103,99,2025-01-12T02:48:09Z,5270000,False,,,0,,SUB out: S. Pippen Jr.,[1630590],1610612763.0,MEM,,,,Pippen Jr.,S. Pippen Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
535,PT00M04.50S,2025-01-12T02:47:58.2Z,3,REGULAR,substitution,in,[],1630217,,,1610612763,103,99,2025-01-12T02:48:09Z,5280000,False,,,0,,SUB in: D. Bane,[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,,,,,,,,,,,,,,,,,,,,,,
536,PT00M04.50S,2025-01-12T02:48:16.1Z,3,REGULAR,substitution,out,[],1629675,,,1610612763,103,99,2025-01-12T02:48:35Z,5290000,False,,,0,,SUB out: N. Reid,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,,,,,,,,,,,,,,,,,,,
537,PT00M04.50S,2025-01-12T02:48:16.1Z,3,REGULAR,substitution,in,[],1630183,,,1610612763,103,99,2025-01-12T02:48:35Z,5300000,False,,,0,,SUB in: J. McDaniels,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,,
541,PT00M02.80S,2025-01-12T02:49:41.9Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1628991,72.88107752956637,80.88235294117648,1610612763,103,99,2025-01-12T02:49:49Z,5330000,False,154.0,202.0,1,right,MISS J. Jackson Jr. 25' 3PT,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Above the Break 3,24+ Right Center,25.46,Missed,,,,,,,,,,,,,,,,,,
542,PT00M02.80S,2025-01-12T02:49:41.9Z,3,REGULAR,rebound,offensive,[],1628379,,,1610612763,103,99,2025-01-12T02:49:50Z,5340000,False,,,0,,L. Kennard REBOUND (Off:3 Def:2),[1628379],1610612763.0,MEM,,,,Kennard,L. Kennard,,,,,Above the Break 3,24+ Right Center,,,,,,,541.0,5.0,2.0,3.0,,,,,,,,,,
543,PT00M00.40S,2025-01-12T02:49:51.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1628379,92.32917214191852,52.450980392156865,1610612763,103,99,2025-01-12T02:50:00Z,5350000,False,12.0,20.0,1,right,MISS L. Kennard putback Layup,[1628379],1610612763.0,MEM,putback,,,Kennard,L. Kennard,,,,,Restricted Area,0-8 Center,2.31,Missed,,,,,,,,,,,,,,,,,,
544,PT00M00.10S,2025-01-12T02:49:51.4Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612763,103,99,2025-01-12T02:50:00Z,5360000,False,,,0,,TEAM offensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,543.0,,,,,,,,,,,,,
545,PT00M00.00S,2025-01-12T02:49:55.4Z,3,REGULAR,period,end,[],0,,,1610612763,103,99,2025-01-12T02:49:55Z,5370000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
546,PT12M00.00S,2025-01-12T02:50:28.6Z,4,REGULAR,substitution,out,['startperiod'],1630183,,,1610612763,103,99,2025-01-12T02:52:19Z,5380000,False,,,0,,SUB out: J. McDaniels,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,,
547,PT12M00.00S,2025-01-12T02:50:28.6Z,4,REGULAR,substitution,out,['startperiod'],1630583,,,1610612763,103,99,2025-01-12T02:52:19Z,5390000,False,,,0,,SUB out: S. Aldama,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,,,,,,,,,,,,,,,,,,,
548,PT12M00.00S,2025-01-12T02:50:28.6Z,4,REGULAR,substitution,out,['startperiod'],1628379,,,1610612763,103,99,2025-01-12T02:52:19Z,5400000,False,,,0,,SUB out: L. Kennard,[1628379],1610612763.0,MEM,,,,Kennard,L. Kennard,,,,,,,,,,,,,,,,,,,,,,,,,,
549,PT12M00.00S,2025-01-12T02:50:28.6Z,4,REGULAR,substitution,out,['startperiod'],1630217,,,1610612763,103,99,2025-01-12T02:52:19Z,5410000,False,,,0,,SUB out: D. Bane,[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,,,,,,,,,,,,,,,,,,,,,,
550,PT12M00.00S,2025-01-12T02:50:28.6Z,4,REGULAR,substitution,in,['startperiod'],1629675,,,1610612763,103,99,2025-01-12T02:52:19Z,5420000,False,,,0,,SUB in: N. Reid,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,,,,,,,,,,,,,,,,,,,
551,PT12M00.00S,2025-01-12T02:50:28.6Z,4,REGULAR,substitution,in,['startperiod'],1630590,,,1610612763,103,99,2025-01-12T02:52:19Z,5430000,False,,,0,,SUB in: S. Pippen Jr.,[1630590],1610612763.0,MEM,,,,Pippen Jr.,S. Pippen Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
552,PT12M00.00S,2025-01-12T02:50:28.6Z,4,REGULAR,substitution,in,['startperiod'],1631222,,,1610612763,103,99,2025-01-12T02:52:19Z,5440000,False,,,0,,SUB in: J. LaRavia,[1631222],1610612763.0,MEM,,,,LaRavia,J. LaRavia,,,,,,,,,,,,,,,,,,,,,,,,,,
553,PT12M00.00S,2025-01-12T02:50:28.6Z,4,REGULAR,substitution,in,['startperiod'],1641744,,,1610612763,103,99,2025-01-12T02:52:19Z,5450000,False,,,0,,SUB in: Z. Edey,[1641744],1610612763.0,MEM,,,,Edey,Z. Edey,,,,,,,,,,,,,,,,,,,,,,,,,,
554,PT12M00.00S,2025-01-12T02:52:30.2Z,4,REGULAR,period,start,[],0,,,1610612750,103,99,2025-01-12T02:52:30Z,5460000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
555,PT11M41.00S,2025-01-12T02:52:48.3Z,4,REGULAR,3pt,Jump Shot,[],1629638,31.225361366622867,66.66666666666666,1610612750,103,99,2025-01-12T02:52:54Z,5470000,False,-83.0,241.0,1,left,MISS N. Alexander-Walker 25' step back 3PT,[1629638],1610612750.0,MIN,step back,,,Alexander-Walker,N. Alexander-Walker,,,,,Above the Break 3,24+ Left Center,25.5,Missed,,,,,,,,,,,,,,,,,,
556,PT11M38.00S,2025-01-12T02:52:51.3Z,4,REGULAR,rebound,defensive,[],1628991,,,1610612763,103,99,2025-01-12T02:52:54Z,5480000,False,,,0,,J. Jackson Jr. REBOUND (Off:3 Def:3),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Above the Break 3,24+ Left Center,,,,,,,555.0,6.0,3.0,3.0,,,,,,,,,,
557,PT11M25.00S,2025-01-12T02:53:15.5Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612763,103,99,2025-01-12T02:53:15Z,5490000,False,,,0,,MEM Timeout,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
558,PT11M19.00S,2025-01-12T02:56:27.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629630,93.24901445466492,48.28431372549019,1610612763,103,101,2025-01-12T02:56:32Z,5500000,False,-9.0,11.0,1,right,J. Morant driving Layup (8 PTS),[1629630],1610612763.0,MEM,driving,,,Morant,J. Morant,,,,,Restricted Area,0-8 Center,1.4,Made,8.0,,,,,,,,,,,,,,,,,
559,PT11M07.00S,2025-01-12T02:56:41.3Z,4,REGULAR,foul,personal,[],1631222,,,1610612750,103,101,2025-01-12T02:56:48Z,5510000,False,,,0,,J. LaRavia personal FOUL (2 PF),"[1631222, 203497]",1610612763.0,MEM,,,,LaRavia,J. LaRavia,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,201245.0,2.0,0.0,Gobert,203497.0,,,,,
561,PT10M56.00S,2025-01-12T02:57:12.1Z,4,REGULAR,3pt,Jump Shot,[],1629638,14.011169513797633,4.6568627450980395,1610612750,103,101,2025-01-12T02:57:16Z,5530000,False,227.0,79.0,1,left,MISS N. Alexander-Walker 24' 3PT,[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,Right Corner 3,24+ Right,24.01,Missed,,,,,,,,,,,,,,,,,,
562,PT10M53.00S,2025-01-12T02:57:15.1Z,4,REGULAR,rebound,offensive,[],1629675,,,1610612750,103,101,2025-01-12T02:57:16Z,5540000,False,,,0,,N. Reid REBOUND (Off:1 Def:5),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,Right Corner 3,24+ Right,,,,,,,561.0,6.0,5.0,1.0,,,,,,,,,,
563,PT10M51.00S,2025-01-12T02:57:17.0Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],201144,31.225361366622867,63.725490196078425,1610612750,103,101,2025-01-12T02:57:21Z,5550000,False,-69.0,241.0,1,left,MISS M. Conley 25' 3PT,[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,Above the Break 3,24+ Center,25.06,Missed,,,,,,,,,,,,,,,,,,
564,PT10M48.00S,2025-01-12T02:57:20.0Z,4,REGULAR,rebound,defensive,[],1630590,,,1610612763,103,101,2025-01-12T02:57:21Z,5560000,False,,,0,,S. Pippen Jr. REBOUND (Off:0 Def:2),[1630590],1610612763.0,MEM,,,,Pippen Jr.,S. Pippen Jr.,,,,,Above the Break 3,24+ Center,,,,,,,563.0,2.0,2.0,0.0,,,,,,,,,,
565,PT10M36.00S,2025-01-12T02:57:32.2Z,4,REGULAR,3pt,Jump Shot,[],1629630,93.9060446780552,96.07843137254902,1610612763,103,101,2025-01-12T02:57:37Z,5570000,False,230.0,5.0,1,right,MISS J. Morant 3PT,[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,Right Corner 3,24+ Right,23.04,Missed,,,,,,,,,,,,,,,,,,
566,PT10M32.00S,2025-01-12T02:57:36.2Z,4,REGULAR,rebound,offensive,[],1641744,,,1610612763,103,101,2025-01-12T02:57:37Z,5580000,False,,,0,,Z. Edey REBOUND (Off:7 Def:2),[1641744],1610612763.0,MEM,,,,Edey,Z. Edey,,,,,Right Corner 3,24+ Right,,,,,,,565.0,9.0,2.0,7.0,,,,,,,,,,
567,PT10M30.00S,2025-01-12T02:57:38.0Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1631222,72.35545335085413,23.52941176470588,1610612763,103,101,2025-01-12T02:57:42Z,5590000,False,-132.0,207.0,1,right,MISS J. LaRavia 24' 3PT,[1631222],1610612763.0,MEM,,,,LaRavia,J. LaRavia,,,,,Above the Break 3,24+ Left Center,24.61,Missed,,,,,,,,,,,,,,,,,,
568,PT10M28.00S,2025-01-12T02:57:40.0Z,4,REGULAR,rebound,offensive,[],1628991,,,1610612763,103,101,2025-01-12T02:57:42Z,5600000,False,,,0,,J. Jackson Jr. REBOUND (Off:4 Def:3),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Above the Break 3,24+ Left Center,,,,,,,567.0,7.0,3.0,4.0,,,,,,,,,,
569,PT10M23.00S,2025-01-12T02:57:45.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628991,92.72339027595268,50.98039215686274,1610612763,103,101,2025-01-12T02:57:49Z,5610000,False,5.0,16.0,1,right,MISS J. Jackson Jr. driving Layup,[1628991],1610612763.0,MEM,driving,,,Jackson Jr.,J. Jackson Jr.,,,,,Restricted Area,0-8 Center,1.66,Missed,,,,,,,,,,,,,,,,,,
570,PT10M20.00S,2025-01-12T02:57:48.4Z,4,REGULAR,rebound,offensive,[],1631222,,,1610612763,103,101,2025-01-12T02:57:49Z,5620000,False,,,0,,J. LaRavia REBOUND (Off:1 Def:1),[1631222],1610612763.0,MEM,,,,LaRavia,J. LaRavia,,,,,Restricted Area,0-8 Center,,,,,,,569.0,2.0,1.0,1.0,,,,,,,,,,
571,PT10M18.00S,2025-01-12T02:57:53.0Z,4,REGULAR,turnover,out-of-bounds,[],1631222,,,1610612763,103,101,2025-01-12T02:57:58Z,5630000,False,,,0,,J. LaRavia bad pass out-of-bounds TURNOVER (1 TO),[1631222],1610612763.0,MEM,bad pass,,,LaRavia,J. LaRavia,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1628159.0,,,,,1.0,,,,
572,PT10M18.00S,2025-01-12T02:57:58.1Z,4,REGULAR,substitution,out,[],201144,,,1610612750,103,101,2025-01-12T02:58:11Z,5640000,False,,,0,,SUB out: M. Conley,[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,,,,,,,,,,,,,,,,,,,,,,
574,PT10M18.00S,2025-01-12T02:57:58.1Z,4,REGULAR,substitution,in,[],1630162,,,1610612750,103,101,2025-01-12T02:58:11Z,5660000,False,,,0,,SUB in: A. Edwards,[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,
576,PT10M04.00S,2025-01-12T02:58:32.1Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1629675,6.521024967148489,4.166666666666666,1610612750,103,101,2025-01-12T02:58:36Z,5680000,False,229.0,9.0,1,left,MISS N. Reid 3PT,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,Right Corner 3,24+ Right,22.94,Missed,,,,,,,,,,,,,,,,,,
577,PT10M00.00S,2025-01-12T02:58:36.1Z,4,REGULAR,rebound,offensive,[],203497,,,1610612750,103,101,2025-01-12T02:58:36Z,5690000,False,,,0,,R. Gobert REBOUND (Off:2 Def:2),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Right Corner 3,24+ Right,,,,,,,576.0,4.0,2.0,2.0,,,,,,,,,,
578,PT09M58.00S,2025-01-12T02:58:37.4Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1629638,31.882391590013142,55.392156862745104,1610612750,103,101,2025-01-12T02:58:42Z,5700000,False,-27.0,247.0,1,left,MISS N. Alexander-Walker 24' 3PT,[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,Above the Break 3,24+ Center,24.87,Missed,,,,,,,,,,,,,,,,,,
579,PT09M55.00S,2025-01-12T02:58:40.4Z,4,REGULAR,rebound,defensive,[],1630590,,,1610612763,103,101,2025-01-12T02:58:42Z,5710000,False,,,0,,S. Pippen Jr. REBOUND (Off:0 Def:3),[1630590],1610612763.0,MEM,,,,Pippen Jr.,S. Pippen Jr.,,,,,Above the Break 3,24+ Center,,,,,,,578.0,3.0,3.0,0.0,,,,,,,,,,
580,PT09M50.00S,2025-01-12T02:58:46.3Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1629630,93.77463863337714,47.794117647058826,1610612763,103,101,2025-01-12T02:58:57Z,5720000,False,-11.0,6.0,1,right,MISS J. Morant running Layup,[1629630],1610612763.0,MEM,running,,,Morant,J. Morant,,,,,Restricted Area,0-8 Center,1.25,Missed,,,,,,,,,,,,,,,,,,
581,PT09M48.00S,2025-01-12T02:58:48.3Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612750,103,101,2025-01-12T02:58:57Z,5730000,False,,,0,,TEAM defensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,580.0,,,,,,,,,,,,,
583,PT09M48.00S,2025-01-12T02:58:52.5Z,4,REGULAR,substitution,out,[],203497,,,1610612750,103,101,2025-01-12T02:58:55Z,5750000,False,,,0,,SUB out: R. Gobert,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,,,,,,,,,,,,,,,,,,,
584,PT09M48.00S,2025-01-12T02:58:52.5Z,4,REGULAR,substitution,in,[],203944,,,1610612750,103,101,2025-01-12T02:58:55Z,5760000,False,,,0,,SUB in: J. Randle,[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,,,,,,,,,,,,,,,,,,,,,,
585,PT09M38.00S,2025-01-12T02:59:16.6Z,4,REGULAR,turnover,bad pass,[],203944,,,1610612750,103,101,2025-01-12T02:59:21Z,5770000,False,,,0,,J. Randle bad pass TURNOVER (3 TO),"[203944, 1630590]",1610612750.0,MIN,,,,Randle,J. Randle,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,3.0,,,Pippen Jr.,1630590.0
586,PT09M38.00S,2025-01-12T02:59:16.6Z,4,REGULAR,steal,,[],1630590,,,1610612763,103,101,2025-01-12T02:59:18Z,5780000,False,,,0,,S. Pippen Jr. STEAL (3 STL),[1630590],1610612763.0,MEM,,,,Pippen Jr.,S. Pippen Jr.,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
587,PT09M35.00S,2025-01-12T02:59:19.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630590,94.43166885676742,49.754901960784316,1610612763,103,103,2025-01-12T02:59:26Z,5790000,False,-1.0,0.0,1,right,S. Pippen Jr. running Layup (5 PTS),[1630590],1610612763.0,MEM,running,,,Pippen Jr.,S. Pippen Jr.,,,,,Restricted Area,0-8 Center,0.12,Made,5.0,,,,,,,,,,,,,,,,,
588,PT09M11.00S,2025-01-12T02:59:43.1Z,4,REGULAR,3pt,Jump Shot,[],1629675,12.565703022339028,5.147058823529411,1610612750,106,103,2025-01-12T02:59:48Z,5800000,False,224.0,66.0,1,left,N. Reid 3PT  (16 PTS) (J. Randle 6 AST),"[1629675, 203944]",1610612750.0,MIN,,,,Reid,N. Reid,,,,,Right Corner 3,24+ Right,23.37,Made,16.0,J. Randle,203944.0,6.0,,,,,,,,,,,,,,
590,PT08M57.00S,2025-01-12T02:59:58.4Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628991,79.84559789750328,49.26470588235294,1610612763,106,103,2025-01-12T03:01:23Z,5820000,False,-4.0,137.0,1,right,MISS J. Jackson Jr. 13' driving floating Shot,[1628991],1610612763.0,MEM,driving floating,,,Jackson Jr.,J. Jackson Jr.,,,,,In The Paint (Non-RA),8-16 Center,13.7,Missed,,,,,,,,,,,,,,,,,,
591,PT08M56.00S,2025-01-12T02:59:59.4Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612750,106,103,2025-01-12T03:00:14Z,5830000,False,,,0,,TEAM defensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,590.0,,,,,,,,,,,,,
593,PT08M56.00S,2025-01-12T03:00:02.8Z,4,REGULAR,substitution,out,[],1628978,,,1610612750,106,103,2025-01-12T03:00:19Z,5850000,False,,,0,,SUB out: D. DiVincenzo,[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,,,,,,,,,,,,,,,,,,,,,,
594,PT08M56.00S,2025-01-12T03:00:02.8Z,4,REGULAR,substitution,out,[],1641744,,,1610612750,106,103,2025-01-12T03:00:19Z,5860000,False,,,0,,SUB out: Z. Edey,[1641744],1610612763.0,MEM,,,,Edey,Z. Edey,,,,,,,,,,,,,,,,,,,,,,,,,,
595,PT08M56.00S,2025-01-12T03:00:02.8Z,4,REGULAR,substitution,in,[],1630183,,,1610612750,106,103,2025-01-12T03:00:19Z,5870000,False,,,0,,SUB in: J. McDaniels,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,,
596,PT08M56.00S,2025-01-12T03:00:02.8Z,4,REGULAR,substitution,in,[],1629634,,,1610612750,106,103,2025-01-12T03:00:19Z,5880000,False,,,0,,SUB in: B. Clarke,[1629634],1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,,,,,,,,,,,,,,,,,,,,,,
597,PT08M41.00S,2025-01-12T03:00:34.7Z,4,REGULAR,3pt,Jump Shot,[],1629638,26.757555847568987,20.098039215686274,1610612750,106,103,2025-01-12T03:00:39Z,5890000,False,150.0,199.0,1,left,MISS N. Alexander-Walker 24' 3PT,[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,Above the Break 3,24+ Right Center,24.89,Missed,,,,,,,,,,,,,,,,,,
598,PT08M38.00S,2025-01-12T03:00:37.7Z,4,REGULAR,rebound,defensive,[],1629630,,,1610612763,106,103,2025-01-12T03:00:39Z,5900000,False,,,0,,J. Morant REBOUND (Off:2 Def:3),[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,Above the Break 3,24+ Right Center,,,,,,,597.0,5.0,3.0,2.0,,,,,,,,,,
