actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
251,PT05M21.00S,2025-02-24T03:38:44.1Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629675,92.77266754270697,44.09466911764706,1610612750,40,52,2025-02-24T03:40:33Z,2500000,False,-30.0,15.0,1,right,MISS N. Reid putback Layup - blocked,"[1629675, 1631096]",1610612750.0,MIN,putback,,,Reid,N. Reid,,,,,Restricted Area,0-8 Center,3.33,Missed,,,,,,,,,,,,,,,,,Holmgren,1631096.0
252,PT05M21.00S,2025-02-24T03:38:44.1Z,2,REGULAR,block,,[],1631096,,,1610612750,40,52,2025-02-24T03:38:46Z,2510000,False,,,0,,C. Holmgren BLOCK (1 BLK),[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
253,PT05M17.00S,2025-02-24T03:38:48.1Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612760,40,52,2025-02-24T03:40:51Z,2520000,False,,,0,,TEAM defensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,251.0,,,,,,,,
255,PT05M09.00S,2025-02-24T03:39:11.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628983,15.900131406044679,59.08011642156863,1610612760,40,54,2025-02-24T03:41:11Z,2540000,False,-45.0,97.0,1,left,S. Gilgeous-Alexander 10' pullup Jump Shot (13 PTS),[1628983],1610612760.0,OKC,pullup,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,In The Paint (Non-RA),8-16 Center,10.71,Made,13.0,,,,,,,,,,,,,,,,,
256,PT04M48.00S,2025-02-24T03:39:31.8Z,2,REGULAR,3pt,Jump Shot,[],1630183,92.85479632063075,3.6764705882352944,1610612750,43,54,2025-02-24T03:41:26Z,2550000,False,-232.0,15.0,1,right,J. McDaniels 3PT  (7 PTS) (N. Reid 2 AST),"[1630183, 1629675]",1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Left Corner 3,24+ Left,23.21,Made,7.0,N. Reid,1629675.0,2.0,,,,,,,,,,,,,,
258,PT04M45.00S,2025-02-24T03:39:36.9Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612760,43,54,2025-02-24T03:39:36Z,2570000,False,,,0,,OKC Timeout,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
259,PT04M45.00S,2025-02-24T03:42:48.5Z,2,REGULAR,substitution,out,[],201144,,,1610612760,43,54,2025-02-24T03:43:05Z,2580000,False,,,0,,SUB out: M. Conley,[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,,,,,,,,,,,,,,,,,,,,,,
260,PT04M45.00S,2025-02-24T03:42:48.5Z,2,REGULAR,substitution,out,[],1630198,,,1610612760,43,54,2025-02-24T03:43:05Z,2590000,False,,,0,,SUB out: I. Joe,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,,
261,PT04M45.00S,2025-02-24T03:42:48.5Z,2,REGULAR,substitution,in,[],1629638,,,1610612760,43,54,2025-02-24T03:43:05Z,2600000,False,,,0,,SUB in: N. Alexander-Walker,[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
262,PT04M45.00S,2025-02-24T03:42:48.5Z,2,REGULAR,substitution,in,[],1627936,,,1610612760,43,54,2025-02-24T03:43:05Z,2610000,False,,,0,,SUB in: A. Caruso,[1627936],1610612760.0,OKC,,,,Caruso,A. Caruso,,,,,,,,,,,,,,,,,,,,,,,,,,
263,PT04M36.00S,2025-02-24T03:43:18.8Z,2,REGULAR,3pt,Jump Shot,[],1641717,21.287779237844944,92.37898284313725,1610612760,43,54,2025-02-24T03:43:56Z,2620000,False,-212.0,148.0,1,left,MISS C. Wallace 25' 3PT,[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,Above the Break 3,24+ Left Center,25.82,Missed,,,,,,,,,,,,,,,,,,
264,PT04M33.00S,2025-02-24T03:43:21.8Z,2,REGULAR,rebound,defensive,[],1629675,,,1610612750,43,54,2025-02-24T03:43:56Z,2630000,False,,,0,,N. Reid REBOUND (Off:1 Def:6),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,263.0,7.0,6.0,1.0,,,,,
265,PT04M19.00S,2025-02-24T03:43:36.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630183,88.30486202365309,56.98529411764706,1610612750,43,54,2025-02-24T03:44:32Z,2640000,False,35.0,57.0,1,right,MISS J. McDaniels 6' driving Layup,[1630183],1610612750.0,MIN,driving,,,McDaniels,J. McDaniels,,,,,In The Paint (Non-RA),0-8 Center,6.72,Missed,,,,,,,,,,,,,,,,,,
266,PT04M18.00S,2025-02-24T03:43:37.7Z,2,REGULAR,rebound,offensive,[],1641740,,,1610612750,43,54,2025-02-24T03:44:32Z,2650000,False,,,0,,J. Clark REBOUND (Off:1 Def:0),[1641740],1610612750.0,MIN,,,,Clark,J. Clark,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,265.0,1.0,0.0,1.0,,,,,
267,PT04M17.00S,2025-02-24T03:43:39.8Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1641740,91.98423127463863,44.385723039215684,1610612750,45,54,2025-02-24T03:44:55Z,2660000,False,-28.0,23.0,1,right,J. Clark tip Layup (4 PTS),[1641740],1610612750.0,MIN,tip,,,Clark,J. Clark,,,,,Restricted Area,0-8 Center,3.62,Made,4.0,,,,,,,,,,,,,,,,,
268,PT04M05.00S,2025-02-24T03:43:50.7Z,2,REGULAR,2pt,Jump Shot,[],1627936,21.156373193166885,77.18290441176471,1610612760,45,54,2025-02-24T03:45:17Z,2670000,False,-136.0,146.0,1,left,MISS A. Caruso 19' step back Shot,[1627936],1610612760.0,OKC,step back,,,Caruso,A. Caruso,,,,,Mid-Range,16-24 Left Center,19.98,Missed,,,,,,,,,,,,,,,,,,
269,PT04M03.00S,2025-02-24T03:43:52.7Z,2,REGULAR,rebound,defensive,[],1630162,,,1610612750,45,54,2025-02-24T03:45:17Z,2680000,False,,,0,,A. Edwards REBOUND (Off:0 Def:2),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,268.0,2.0,2.0,0.0,,,,,
270,PT03M54.00S,2025-02-24T03:44:02.9Z,2,REGULAR,violation,kicked ball,[],1631096,,,1610612750,45,54,2025-02-24T03:44:06Z,2690000,False,,,0,,C. Holmgren kicked ball VIOLATION,[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,,,,,,,,,2534.0,,,,,,,,,,,,,
271,PT03M46.00S,2025-02-24T03:44:24.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629675,86.33377135348226,45.442708333333336,1610612750,45,54,2025-02-24T03:46:10Z,2700000,False,-23.0,76.0,1,right,MISS N. Reid 7' driving Layup - blocked,"[1629675, 1631096]",1610612750.0,MIN,driving,,,Reid,N. Reid,,,,,In The Paint (Non-RA),0-8 Center,7.93,Missed,,,,,,,,,,,,,,,,,Holmgren,1631096.0
272,PT03M46.00S,2025-02-24T03:44:24.4Z,2,REGULAR,block,,[],1631096,,,1610612750,45,54,2025-02-24T03:44:26Z,2710000,False,,,0,,C. Holmgren BLOCK (2 BLK),[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
273,PT03M44.00S,2025-02-24T03:44:26.4Z,2,REGULAR,rebound,offensive,[],1630183,,,1610612750,45,54,2025-02-24T03:46:10Z,2720000,False,,,0,,J. McDaniels REBOUND (Off:4 Def:2),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,271.0,6.0,2.0,4.0,,,,,
274,PT03M42.00S,2025-02-24T03:44:30.7Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631096,,,1610612750,45,54,2025-02-24T03:46:19Z,2730000,False,,,0,,C. Holmgren shooting personal FOUL (1 PF) (McDaniels 2 FT),"[1631096, 1630183]",1610612760.0,OKC,shooting,,,Holmgren,C. Holmgren,,,,,Restricted Area,0-8 Center,,,,,,,1193.0,1.0,0.0,McDaniels,1630183.0,,,,,,,,,
276,PT03M42.00S,2025-02-24T03:44:55.4Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],1630183,,,1610612750,46,54,2025-02-24T03:44:55Z,2750000,False,,,0,,J. McDaniels Free Throw 1 of 2 (8 PTS),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
277,PT03M42.00S,2025-02-24T03:44:56.5Z,2,REGULAR,substitution,out,[],1641717,,,1610612750,46,54,2025-02-24T03:45:01Z,2760000,False,,,0,,SUB out: C. Wallace,[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,,,,,,,,,,,,,,,,,,,,,,
278,PT03M42.00S,2025-02-24T03:44:56.5Z,2,REGULAR,substitution,in,[],1631114,,,1610612750,46,54,2025-02-24T03:45:01Z,2770000,False,,,0,,SUB in: J. Williams,[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
279,PT03M42.00S,2025-02-24T03:45:18.4Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],1630183,,,1610612750,47,54,2025-02-24T03:45:18Z,2780000,False,,,0,,J. McDaniels Free Throw 2 of 2 (9 PTS),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
280,PT03M25.00S,2025-02-24T03:45:40.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631096,12.352168199737193,48.364736519607845,1610612760,47,54,2025-02-24T03:47:01Z,2790000,False,8.0,64.0,1,left,MISS C. Holmgren 6' cutting Layup - blocked,"[1631096, 1629675]",1610612760.0,OKC,cutting,,,Holmgren,C. Holmgren,,,,,In The Paint (Non-RA),0-8 Center,6.41,Missed,,,,,,,,,,,,,,,,,Reid,1629675.0
282,PT03M25.00S,2025-02-24T03:45:40.1Z,2,REGULAR,block,,[],1629675,,,1610612760,47,54,2025-02-24T03:45:44Z,2795000,False,,,0,,N. Reid BLOCK (2 BLK),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
281,PT03M22.00S,2025-02-24T03:45:43.1Z,2,REGULAR,rebound,defensive,[],1630162,,,1610612750,47,54,2025-02-24T03:47:01Z,2800000,False,,,0,,A. Edwards REBOUND (Off:0 Def:3),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,280.0,3.0,3.0,0.0,,,,,
284,PT03M03.00S,2025-02-24T03:46:17.5Z,2,REGULAR,2pt,Jump Shot,[],1629675,91.98423127463863,66.83517156862746,1610612750,49,54,2025-02-24T03:47:50Z,2820000,False,84.0,23.0,1,right,N. Reid 8' driving floating bank Jump Shot (13 PTS) (A. Edwards 2 AST),"[1629675, 1630162]",1610612750.0,MIN,driving floating bank,,,Reid,N. Reid,,,,,Mid-Range,8-16 Right,8.72,Made,13.0,A. Edwards,1630162.0,2.0,,,,,,,,,,,,,,
286,PT02M50.00S,2025-02-24T03:46:30.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631114,16.29434954007884,64.32674632352942,1610612760,49,54,2025-02-24T03:48:03Z,2840000,False,-72.0,101.0,1,left,MISS J. Williams 12' pullup Shot,[1631114],1610612760.0,OKC,pullup,,,Williams,J. Williams,,,,,In The Paint (Non-RA),8-16 Left,12.36,Missed,,,,,,,,,,,,,,,,,,
287,PT02M48.00S,2025-02-24T03:46:32.9Z,2,REGULAR,rebound,defensive,[],1630162,,,1610612750,49,54,2025-02-24T03:48:03Z,2850000,False,,,0,,A. Edwards REBOUND (Off:0 Def:4),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,286.0,4.0,4.0,0.0,,,,,
288,PT02M36.00S,2025-02-24T03:46:43.7Z,2,REGULAR,3pt,Jump Shot,[],1630162,67.32917214191853,49.50980392156863,1610612750,52,54,2025-02-24T03:48:20Z,2860000,False,-2.0,255.0,1,right,A. Edwards 25' 3PT step back (7 PTS),[1630162],1610612750.0,MIN,step back,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Center,25.46,Made,7.0,,,,,,,,,,,,,,,,,
289,PT02M33.00S,2025-02-24T03:46:48.9Z,2,REGULAR,timeout,full,['team'],0,,,1610612760,52,54,2025-02-24T03:46:48Z,2870000,False,,,0,,OKC Timeout,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
290,PT02M22.00S,2025-02-24T03:48:39.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631114,12.614980289093296,45.85631127450981,1610612760,52,54,2025-02-24T03:49:08Z,2880000,False,21.0,66.0,1,left,MISS J. Williams 6' driving Layup - blocked,"[1631114, 1629675]",1610612760.0,OKC,driving,,,Williams,J. Williams,,,,,In The Paint (Non-RA),0-8 Center,6.93,Missed,,,,,,,,,,,,,,,,,Reid,1629675.0
291,PT02M22.00S,2025-02-24T03:48:39.0Z,2,REGULAR,block,,[],1629675,,,1610612760,52,54,2025-02-24T03:48:41Z,2890000,False,,,0,,N. Reid BLOCK (3 BLK),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
292,PT02M21.00S,2025-02-24T03:48:40.0Z,2,REGULAR,rebound,defensive,[],1630162,,,1610612750,52,54,2025-02-24T03:49:08Z,2900000,False,,,0,,A. Edwards REBOUND (Off:0 Def:5),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,290.0,5.0,5.0,0.0,,,,,
293,PT02M10.00S,2025-02-24T03:48:49.7Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1627936,,,1610612750,52,54,2025-02-24T03:49:27Z,2910000,False,,,0,,A. Caruso shooting personal FOUL (1 PF) (Edwards 2 FT),"[1627936, 1630162]",1610612760.0,OKC,shooting,,,Caruso,A. Caruso,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1627962.0,1.0,0.0,Edwards,1630162.0,,,,,,,,,
295,PT02M10.00S,2025-02-24T03:49:14.3Z,2,REGULAR,freethrow,1 of 2,[],1630162,,,1610612750,53,54,2025-02-24T03:49:14Z,2930000,False,,,0,,A. Edwards Free Throw 1 of 2 (8 PTS),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
296,PT02M10.00S,2025-02-24T03:49:28.4Z,2,REGULAR,freethrow,2 of 2,[],1630162,,,1610612750,54,54,2025-02-24T03:49:28Z,2940000,False,,,0,,A. Edwards Free Throw 2 of 2 (9 PTS),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
297,PT01M57.00S,2025-02-24T03:49:46.5Z,2,REGULAR,foul,personal,[],1629638,,,1610612760,54,54,2025-02-24T03:50:16Z,2950000,False,,,0,,N. Alexander-Walker personal FOUL (3 PF),"[1629638, 1631096]",1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,1193.0,3.0,0.0,Holmgren,1631096.0,,,,,,,,,
299,PT01M53.00S,2025-02-24T03:50:14.9Z,2,REGULAR,turnover,out-of-bounds,[],1628983,,,1610612760,54,54,2025-02-24T03:50:34Z,2970000,False,,,0,,S. Gilgeous-Alexander bad pass out-of-bounds TURNOVER (4 TO),[1628983],1610612760.0,OKC,bad pass,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Above the Break 3,24+ Center,,,,,,,1627962.0,,,,,,,,,4.0,,,,
300,PT01M42.00S,2025-02-24T03:50:37.9Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1627936,,,1610612750,54,54,2025-02-24T03:51:04Z,2980000,False,,,0,,A. Caruso shooting personal FOUL (2 PF) (Edwards 2 FT),"[1627936, 1630162]",1610612760.0,OKC,shooting,,,Caruso,A. Caruso,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,2534.0,2.0,0.0,Edwards,1630162.0,,,,,,,,,
302,PT01M42.00S,2025-02-24T03:51:00.3Z,2,REGULAR,freethrow,1 of 2,['fromturnover'],1630162,,,1610612750,54,54,2025-02-24T03:51:00Z,3000000,False,,,0,,MISS A. Edwards Free Throw 1 of 2,[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
303,PT01M42.00S,2025-02-24T03:51:00.3Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612750,54,54,2025-02-24T03:51:00Z,3010000,False,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,302.0,,,,,,,,
304,PT01M42.00S,2025-02-24T03:51:01.2Z,2,REGULAR,substitution,out,[],1627936,,,1610612750,54,54,2025-02-24T03:51:05Z,3020000,False,,,0,,SUB out: A. Caruso,[1627936],1610612760.0,OKC,,,,Caruso,A. Caruso,,,,,,,,,,,,,,,,,,,,,,,,,,
305,PT01M42.00S,2025-02-24T03:51:01.2Z,2,REGULAR,substitution,in,[],1628392,,,1610612750,54,54,2025-02-24T03:51:05Z,3030000,False,,,0,,SUB in: I. Hartenstein,[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,,,,,,,,,,,,,,,,,,,,,,
306,PT01M42.00S,2025-02-24T03:51:18.8Z,2,REGULAR,freethrow,2 of 2,['fromturnover'],1630162,,,1610612750,55,54,2025-02-24T03:51:18Z,3040000,False,,,0,,A. Edwards Free Throw 2 of 2 (10 PTS),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
307,PT01M33.00S,2025-02-24T03:51:32.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628983,11.563731931668855,64.71737132352942,1610612760,55,54,2025-02-24T03:52:01Z,3050000,False,-74.0,56.0,1,left,MISS S. Gilgeous-Alexander 9' turnaround bank Shot,[1628983],1610612760.0,OKC,turnaround bank,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,In The Paint (Non-RA),8-16 Left,9.26,Missed,,,,,,,,,,,,,,,,,,
308,PT01M32.00S,2025-02-24T03:51:33.4Z,2,REGULAR,rebound,offensive,[],1628392,,,1610612760,55,54,2025-02-24T03:52:01Z,3060000,False,,,0,,I. Hartenstein REBOUND (Off:1 Def:4),[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,307.0,5.0,4.0,1.0,,,,,
309,PT01M28.00S,2025-02-24T03:51:36.2Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631114,12.089356110381075,50.32552083333333,1610612760,55,56,2025-02-24T03:52:20Z,3070000,False,-2.0,61.0,1,left,J. Williams 6' cutting finger roll Layup (8 PTS) (I. Hartenstein 3 AST),"[1631114, 1628392]",1610612760.0,OKC,cutting finger roll,,,Williams,J. Williams,,,,,In The Paint (Non-RA),0-8 Center,6.11,Made,8.0,I. Hartenstein,1628392.0,3.0,,,,,,,,,,,,,,
311,PT01M15.00S,2025-02-24T03:51:50.1Z,2,REGULAR,3pt,Jump Shot,[],1630162,65.62089356110381,37.72212009803921,1610612750,55,56,2025-02-24T03:52:39Z,3090000,False,-61.0,271.0,1,right,MISS A. Edwards 27' step back 3PT,[1630162],1610612750.0,MIN,step back,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Center,27.76,Missed,,,,,,,,,,,,,,,,,,
312,PT01M11.00S,2025-02-24T03:51:54.1Z,2,REGULAR,rebound,offensive,[],1629638,,,1610612750,55,56,2025-02-24T03:52:39Z,3100000,False,,,0,,N. Alexander-Walker REBOUND (Off:1 Def:0),[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,311.0,1.0,0.0,1.0,,,,,
313,PT01M09.00S,2025-02-24T03:51:54.1Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1629675,66.14651773981603,73.77450980392157,1610612750,58,56,2025-02-24T03:52:54Z,3110000,False,119.0,266.0,1,right,N. Reid 29' 3PT  (16 PTS) (N. Alexander-Walker 2 AST),"[1629675, 1629638]",1610612750.0,MIN,,,,Reid,N. Reid,,,,,Above the Break 3,24+ Right Center,29.11,Made,16.0,N. Alexander-Walker,1629638.0,2.0,,,,,,,,,,,,,,
315,PT00M56.40S,2025-02-24T03:52:06.2Z,2,REGULAR,2pt,Jump Shot,[],1628983,7.86177726675426,87.72212009803921,1610612760,58,58,2025-02-24T03:53:12Z,3130000,False,-189.0,21.0,1,left,S. Gilgeous-Alexander 18' step back Jump Shot (15 PTS),[1628983],1610612760.0,OKC,step back,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Mid-Range,16-24 Left,18.98,Made,15.0,,,,,,,,,,,,,,,,,
316,PT00M42.00S,2025-02-24T03:52:22.7Z,2,REGULAR,3pt,Jump Shot,[],1641740,69.69448094612352,72.05882352941177,1610612750,61,58,2025-02-24T03:53:36Z,3140000,False,110.0,232.0,1,right,J. Clark 25' 3PT  (7 PTS) (A. Edwards 3 AST),"[1641740, 1630162]",1610612750.0,MIN,,,,Clark,J. Clark,,,,,Above the Break 3,24+ Right Center,25.72,Made,7.0,A. Edwards,1630162.0,3.0,,,,,,,,,,,,,,
318,PT00M37.50S,2025-02-24T03:52:33.2Z,2,REGULAR,3pt,Jump Shot,[],1628983,30.404073587385014,24.75490196078431,1610612760,61,58,2025-02-24T03:54:15Z,3160000,False,126.0,233.0,1,left,MISS S. Gilgeous-Alexander 26' pullup 3PT,[1628983],1610612760.0,OKC,pullup,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Above the Break 3,24+ Right Center,26.52,Missed,,,,,,,,,,,,,,,,,,
319,PT00M35.70S,2025-02-24T03:52:35.0Z,2,REGULAR,rebound,defensive,[],1629675,,,1610612750,61,58,2025-02-24T03:54:15Z,3170000,False,,,0,,N. Reid REBOUND (Off:1 Def:7),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,318.0,8.0,7.0,1.0,,,,,
320,PT00M19.00S,2025-02-24T03:52:51.5Z,2,REGULAR,3pt,Jump Shot,[],1630162,72.45400788436268,17.40196078431373,1610612750,61,58,2025-02-24T03:54:46Z,3180000,False,-163.0,206.0,1,right,MISS A. Edwards 26' pullup 3PT,[1630162],1610612750.0,MIN,pullup,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Left Center,26.3,Missed,,,,,,,,,,,,,,,,,,
321,PT00M16.80S,2025-02-24T03:52:53.7Z,2,REGULAR,rebound,defensive,[],1631096,,,1610612760,61,58,2025-02-24T03:54:46Z,3190000,False,,,0,,C. Holmgren REBOUND (Off:0 Def:2),[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,320.0,2.0,2.0,0.0,,,,,
322,PT00M09.00S,2025-02-24T03:53:01.2Z,2,REGULAR,turnover,lost ball,[],1631096,,,1610612760,61,58,2025-02-24T03:55:18Z,3200000,False,,,0,,C. Holmgren lost ball TURNOVER (1 TO),"[1631096, 1641740]",1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,1.0,Clark,1641740.0,,
323,PT00M09.00S,2025-02-24T03:53:01.2Z,2,REGULAR,steal,,[],1641740,,,1610612750,61,58,2025-02-24T03:53:02Z,3210000,False,,,0,,J. Clark STEAL (3 STL),[1641740],1610612750.0,MIN,,,,Clark,J. Clark,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
324,PT00M05.00S,2025-02-24T03:53:04.3Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1641740,91.32720105124835,41.52113970588235,1610612750,63,58,2025-02-24T03:55:26Z,3220000,False,-42.0,29.0,1,right,J. Clark running Layup (9 PTS),[1641740],1610612750.0,MIN,running,,,Clark,J. Clark,,,,,In The Paint (Non-RA),0-8 Center,5.14,Made,9.0,,,,,,,,,,,,,,,,,
325,PT00M00.10S,2025-02-24T03:53:15.3Z,2,REGULAR,3pt,Jump Shot,[],1631114,47.26305847568988,32.084865196078425,1610612760,63,61,2025-02-24T03:55:48Z,3230000,False,90.0,392.0,1,left,J. Williams 40' 3PT pullup (11 PTS),[1631114],1610612760.0,OKC,pullup,,,Williams,J. Williams,,,,,Above the Break 3,24+ Center,40.19,Made,11.0,,,,,,,,,,,,,,,,,
327,PT00M00.00S,2025-02-24T03:53:58.0Z,2,REGULAR,period,end,[],0,,,1610612750,63,61,2025-02-24T03:53:58Z,3250000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
328,PT12M00.00S,2025-02-24T04:05:01.2Z,3,REGULAR,substitution,out,['startperiod'],1629638,,,1610612750,63,61,2025-02-24T04:08:58Z,3260000,False,,,0,,SUB out: N. Alexander-Walker,[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
329,PT12M00.00S,2025-02-24T04:05:01.2Z,3,REGULAR,substitution,in,['startperiod'],201144,,,1610612750,63,61,2025-02-24T04:08:58Z,3270000,False,,,0,,SUB in: M. Conley,[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,,,,,,,,,,,,,,,,,,,,,,
330,PT12M00.00S,2025-02-24T04:09:15.6Z,3,REGULAR,period,start,[],0,,,1610612750,63,61,2025-02-24T04:09:15Z,3280000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
331,PT11M41.00S,2025-02-24T04:09:36.5Z,3,REGULAR,3pt,Jump Shot,[],201144,32.11235216819975,78.92156862745098,1610612750,63,61,2025-02-24T04:10:03Z,3290000,False,-145.0,249.0,1,left,MISS M. Conley 28' 3PT,[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,Above the Break 3,24+ Left Center,28.83,Missed,,,,,,,,,,,,,,,,,,
