actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
337,PT12M00.00S,2025-03-20T01:22:01.2Z,3,REGULAR,substitution,in,['startperiod'],1630631,,,1610612740,61,62,2025-03-20T01:22:52Z,3330000,False,,,0,,SUB in: J. Alvarado,[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,,,,,,,,,,,,,,,,,,,,,,
338,PT12M00.00S,2025-03-20T01:22:52.2Z,3,REGULAR,period,start,[],0,,,1610612740,61,62,2025-03-20T01:22:53Z,3340000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
339,PT11M37.00S,2025-03-20T01:23:16.6Z,3,REGULAR,2pt,Jump Shot,[],203482,77.34888304862024,23.284313725490197,1610612740,61,62,2025-03-20T01:23:49Z,3350000,False,-134.0,160.0,1,right,MISS K. Olynyk 20' floating Shot,[203482],1610612740.0,NOP,floating,,,Olynyk,K. Olynyk,,,,,Mid-Range,16-24 Left Center,20.88,Missed,,,,,,,,,,,,,,,,,,
340,PT11M36.00S,2025-03-20T01:23:17.6Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612740,61,62,2025-03-20T01:23:32Z,3360000,False,,,0,,TEAM offensive REBOUND,[],1610612740.0,NOP,,,,,,,,,,Mid-Range,16-24 Left Center,,,339.0,,,,,,,,,,,,,,,,,
341,PT11M36.00S,2025-03-20T01:23:21.2Z,3,REGULAR,turnover,shot clock,['team'],0,,,1610612740,61,62,2025-03-20T01:23:27Z,3370000,False,,,0,,NOP shot clock Team TURNOVER,[],1610612740.0,NOP,,,,,,,,,,Mid-Range,8-16 Left,,,,,,,,,,,202026.0,,,,,,,,,
342,PT11M26.00S,2025-03-20T01:23:37.0Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1630183,23.99802890932983,12.5,1610612750,61,62,2025-03-20T01:23:40Z,3380000,False,188.0,173.0,1,left,MISS J. McDaniels 25' 3PT,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Above the Break 3,24+ Right Center,25.52,Missed,,,,,,,,,,,,,,,,,,
343,PT11M23.00S,2025-03-20T01:23:40.0Z,3,REGULAR,rebound,defensive,[],1630631,,,1610612740,61,62,2025-03-20T01:23:40Z,3390000,False,,,0,,J. Alvarado REBOUND (Off:0 Def:3),[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,Above the Break 3,24+ Right Center,,,342.0,3.0,3.0,0.0,,,,,,,,,,,,,,
344,PT11M07.00S,2025-03-20T01:23:55.0Z,3,REGULAR,3pt,Jump Shot,[],203468,82.86793692509855,5.637254901960785,1610612740,61,62,2025-03-20T01:23:59Z,3400000,False,-222.0,109.0,1,right,MISS C. McCollum 24' 3PT,[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,Above the Break 3,24+ Left Center,24.69,Missed,,,,,,,,,,,,,,,,,,
345,PT11M04.00S,2025-03-20T01:23:58.0Z,3,REGULAR,rebound,defensive,[],203497,,,1610612750,61,62,2025-03-20T01:23:59Z,3410000,False,,,0,,R. Gobert REBOUND (Off:1 Def:3),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Above the Break 3,24+ Left Center,,,344.0,4.0,3.0,1.0,,,,,,,,,,,,,,
346,PT10M48.00S,2025-03-20T01:24:13.5Z,3,REGULAR,3pt,Jump Shot,[],1630162,13.87976346911958,95.34313725490196,1610612750,64,62,2025-03-20T01:24:17Z,3420000,False,-227.0,78.0,1,left,A. Edwards 3PT  (17 PTS) (J. Randle 2 AST),"[1630162, 203944]",1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Left Corner 3,24+ Left,23.97,Made,,,,,17.0,J. Randle,203944.0,2.0,,,,,,,,,,
348,PT10M36.00S,2025-03-20T01:24:25.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203468,91.14651773981603,61.51960784313726,1610612740,64,62,2025-03-20T01:24:37Z,3440000,False,58.0,31.0,1,right,MISS C. McCollum 6' driving Layup,[203468],1610612740.0,NOP,driving,,,McCollum,C. McCollum,,,,,In The Paint (Non-RA),0-8 Center,6.53,Missed,,,,,,,,,,,,,,,,,,
349,PT10M35.00S,2025-03-20T01:24:26.9Z,3,REGULAR,rebound,offensive,[],1642274,,,1610612740,64,62,2025-03-20T01:25:07Z,3450000,False,,,0,,Y. Missi REBOUND (Off:3 Def:4),[1642274],1610612740.0,NOP,,,,Missi,Y. Missi,,,,,In The Paint (Non-RA),0-8 Center,,,348.0,7.0,4.0,3.0,,,,,,,,,,,,,,
350,PT10M35.00S,2025-03-20T01:24:30.5Z,3,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint']",1642274,94.40999984741211,50.0,1610612740,64,64,2025-03-20T01:25:12Z,3460000,False,0.0,0.0,1,right,Y. Missi tip DUNK (8 PTS),[1642274],1610612740.0,NOP,tip,,,Missi,Y. Missi,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,8.0,,,,,,,,,,,,,
351,PT10M10.00S,2025-03-20T01:24:52.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203944,7.30946123521682,51.225490196078425,1610612750,66,64,2025-03-20T01:24:56Z,3470000,False,-6.0,16.0,1,left,J. Randle driving Layup (13 PTS) (J. McDaniels 2 AST),"[203944, 1630183]",1610612750.0,MIN,driving,,,Randle,J. Randle,,,,,Restricted Area,0-8 Center,1.73,Made,,,,,13.0,J. McDaniels,1630183.0,2.0,,,,,,,,,,
352,PT09M55.00S,2025-03-20T01:25:10.8Z,3,REGULAR,foul,personal,['2freethrow'],1630183,,,1610612740,66,64,2025-03-20T01:25:23Z,3480000,False,,,0,,J. McDaniels shooting personal FOUL (2 PF) (Williamson 2 FT),"[1630183, 1629627]",1610612750.0,MIN,shooting,,,McDaniels,J. McDaniels,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202027.0,,2.0,0.0,Williamson,1629627.0,,,,
355,PT09M55.00S,2025-03-20T01:25:57.6Z,3,REGULAR,freethrow,1 of 2,[],1629627,,,1610612740,66,64,2025-03-20T01:26:18Z,3500000,False,,,0,,MISS Z. Williamson Free Throw 1 of 2,[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
356,PT09M55.00S,2025-03-20T01:25:57.6Z,3,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612740,66,64,2025-03-20T01:26:18Z,3510000,False,,,0,,TEAM offensive REBOUND,[],1610612740.0,NOP,,,,,,,,,,,,,,355.0,,,,,,,,,,,,,,,,,
357,PT09M55.00S,2025-03-20T01:25:57.6Z,3,REGULAR,freethrow,2 of 2,[],1629627,,,1610612740,66,64,2025-03-20T01:26:18Z,3520000,False,,,0,,MISS Z. Williamson Free Throw 2 of 2,[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
358,PT09M53.00S,2025-03-20T01:25:59.6Z,3,REGULAR,rebound,defensive,[],203944,,,1610612750,66,64,2025-03-20T01:26:18Z,3530000,False,,,0,,J. Randle REBOUND (Off:0 Def:2),[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,,,,,357.0,2.0,2.0,0.0,,,,,,,,,,,,,,
359,PT09M39.00S,2025-03-20T01:26:30.5Z,3,REGULAR,turnover,lost ball,[],201144,,,1610612750,66,64,2025-03-20T01:26:35Z,3540000,False,,,0,,M. Conley lost ball TURNOVER (1 TO),"[201144, 1629627]",1610612750.0,MIN,,,,Conley,M. Conley,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,1.0,,,,,,,Williamson,1629627.0
360,PT09M39.00S,2025-03-20T01:26:30.5Z,3,REGULAR,steal,,[],1629627,,,1610612740,66,64,2025-03-20T01:26:31Z,3550000,False,,,0,,Z. Williamson STEAL (2 STL),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
361,PT09M36.00S,2025-03-20T01:26:33.7Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629627,92.06636005256242,50.245098039215684,1610612740,66,66,2025-03-20T01:26:39Z,3560000,False,1.0,22.0,1,right,Z. Williamson running finger roll Layup (18 PTS),[1629627],1610612740.0,NOP,running finger roll,,,Williamson,Z. Williamson,,,,,Restricted Area,0-8 Center,2.21,Made,,,,,18.0,,,,,,,,,,,,,
362,PT09M24.00S,2025-03-20T01:26:48.0Z,3,REGULAR,foul,personal,[],203468,,,1610612750,66,66,2025-03-20T01:26:53Z,3570000,False,,,0,,C. McCollum personal FOUL (2 PF),"[203468, 201144]",1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,202026.0,,2.0,0.0,Conley,201144.0,,,,
364,PT09M15.00S,2025-03-20T01:27:11.7Z,3,REGULAR,turnover,out-of-bounds,[],1630162,,,1610612750,66,66,2025-03-20T01:27:16Z,3590000,False,,,0,,A. Edwards bad pass out-of-bounds TURNOVER (1 TO),[1630162],1610612750.0,MIN,bad pass,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,202027.0,1.0,,,,,,,,
365,PT09M09.00S,2025-03-20T01:27:29.9Z,3,REGULAR,foul,personal,['2freethrow'],203497,,,1610612740,66,66,2025-03-20T01:27:38Z,3600000,False,,,0,,R. Gobert shooting personal FOUL (3 PF) (Williamson 2 FT),"[203497, 1629627]",1610612750.0,MIN,shooting,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627526.0,,3.0,0.0,Williamson,1629627.0,,,,
367,PT09M09.00S,2025-03-20T01:28:00.6Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],1629627,,,1610612740,66,67,2025-03-20T01:28:00Z,3620000,False,,,0,,Z. Williamson Free Throw 1 of 2 (19 PTS),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,Made,,,,,19.0,,,,,,,,,,,,,
368,PT09M09.00S,2025-03-20T01:28:17.8Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],1629627,,,1610612740,66,68,2025-03-20T01:28:17Z,3630000,False,,,0,,Z. Williamson Free Throw 2 of 2 (20 PTS),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,Made,,,,,20.0,,,,,,,,,,,,,
369,PT08M54.00S,2025-03-20T01:28:34.3Z,3,REGULAR,3pt,Jump Shot,[],1630162,14.273981603153747,4.901960784313726,1610612750,69,68,2025-03-20T01:28:38Z,3640000,False,225.0,82.0,1,left,A. Edwards 3PT  (20 PTS) (J. McDaniels 3 AST),"[1630162, 1630183]",1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Right Corner 3,24+ Right,23.98,Made,,,,,20.0,J. McDaniels,1630183.0,3.0,,,,,,,,,,
371,PT08M41.00S,2025-03-20T01:28:46.2Z,3,REGULAR,3pt,Jump Shot,[],1630631,66.83023981603154,29.67984068627451,1610612740,69,71,2025-03-20T01:28:51Z,3660000,False,-102.0,259.0,1,right,J. Alvarado 27' 3PT  (5 PTS) (C. McCollum 2 AST),"[1630631, 203468]",1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,Above the Break 3,24+ Left Center,27.85,Made,,,,,5.0,C. McCollum,203468.0,2.0,,,,,,,,,,
373,PT08M27.00S,2025-03-20T01:29:00.7Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],203497,6.258212877792378,51.470588235294116,1610612750,71,71,2025-03-20T01:29:08Z,3680000,False,-7.0,6.0,1,left,R. Gobert DUNK (7 PTS) (A. Edwards 3 AST),"[203497, 1630162]",1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,0.97,Made,,,,,7.0,A. Edwards,1630162.0,3.0,,,,,,,,,,
375,PT08M15.00S,2025-03-20T01:29:14.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629627,92.64126149802891,43.447457107843135,1610612740,71,73,2025-03-20T01:29:20Z,3700000,False,-33.0,17.0,1,right,Z. Williamson driving Layup (22 PTS),[1629627],1610612740.0,NOP,driving,,,Williamson,Z. Williamson,,,,,Restricted Area,0-8 Center,3.68,Made,,,,,22.0,,,,,,,,,,,,,
376,PT08M15.00S,2025-03-20T01:29:16.9Z,3,REGULAR,foul,personal,['1freethrow'],1630183,,,1610612740,71,73,2025-03-20T01:29:23Z,3710000,False,,,0,,J. McDaniels shooting personal FOUL (3 PF) (Williamson 1 FT),"[1630183, 1629627]",1610612750.0,MIN,shooting,,,McDaniels,J. McDaniels,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202026.0,,3.0,0.0,Williamson,1629627.0,,,,
378,PT08M15.00S,2025-03-20T01:30:03.3Z,3,REGULAR,freethrow,1 of 1,[],1629627,,,1610612740,71,73,2025-03-20T01:30:05Z,3730000,False,,,0,,MISS Z. Williamson Free Throw 1 of 1,[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
379,PT08M13.00S,2025-03-20T01:30:05.3Z,3,REGULAR,rebound,defensive,[],203497,,,1610612750,71,73,2025-03-20T01:30:05Z,3740000,False,,,0,,R. Gobert REBOUND (Off:1 Def:4),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,,378.0,5.0,4.0,1.0,,,,,,,,,,,,,,
380,PT08M10.00S,2025-03-20T01:30:09.0Z,3,REGULAR,turnover,out-of-bounds,[],203944,,,1610612750,71,73,2025-03-20T01:30:13Z,3750000,False,,,0,,J. Randle bad pass out-of-bounds TURNOVER (3 TO),[203944],1610612750.0,MIN,bad pass,,,Randle,J. Randle,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202026.0,3.0,,,,,,,,
381,PT08M02.00S,2025-03-20T01:30:27.8Z,3,REGULAR,turnover,out-of-bounds,[],1629627,,,1610612740,71,73,2025-03-20T01:30:32Z,3760000,False,,,0,,Z. Williamson bad pass out-of-bounds TURNOVER (3 TO),[1629627],1610612740.0,NOP,bad pass,,,Williamson,Z. Williamson,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,202026.0,3.0,,,,,,,,
382,PT07M46.00S,2025-03-20T01:30:53.1Z,3,REGULAR,turnover,lost ball,[],1630162,,,1610612750,71,73,2025-03-20T01:30:56Z,3770000,False,,,0,,A. Edwards lost ball TURNOVER (2 TO),"[1630162, 1629627]",1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,2.0,,,,,,,Williamson,1629627.0
383,PT07M46.00S,2025-03-20T01:30:53.1Z,3,REGULAR,steal,,[],1629627,,,1610612740,71,73,2025-03-20T01:32:25Z,3780000,False,,,0,,Z. Williamson STEAL (3 STL),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
384,PT07M44.00S,2025-03-20T01:30:58.5Z,3,REGULAR,foul,personal,['2freethrow'],1630183,,,1610612740,71,73,2025-03-20T01:31:06Z,3790000,False,,,0,,J. McDaniels shooting personal FOUL (4 PF) (Williamson 2 FT),"[1630183, 1629627]",1610612750.0,MIN,shooting,,,McDaniels,J. McDaniels,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627526.0,,4.0,0.0,Williamson,1629627.0,,,,
386,PT07M44.00S,2025-03-20T01:31:41.9Z,3,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1629627,,,1610612740,71,74,2025-03-20T01:32:08Z,3810000,False,,,0,,Z. Williamson Free Throw 1 of 2 (23 PTS),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,Made,,,,,23.0,,,,,,,,,,,,,
387,PT07M44.00S,2025-03-20T01:31:42.8Z,3,REGULAR,substitution,out,[],1630183,,,1610612740,71,74,2025-03-20T01:31:45Z,3820000,False,,,0,,SUB out: J. McDaniels,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,,
388,PT07M44.00S,2025-03-20T01:31:42.8Z,3,REGULAR,substitution,in,[],1628978,,,1610612740,71,74,2025-03-20T01:31:45Z,3830000,False,,,0,,SUB in: D. DiVincenzo,[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,,,,,,,,,,,,,,,,,,,,,,
389,PT07M44.00S,2025-03-20T01:31:41.9Z,3,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1629627,,,1610612740,71,74,2025-03-20T01:32:08Z,3840000,False,,,0,,MISS Z. Williamson Free Throw 2 of 2,[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
390,PT07M42.00S,2025-03-20T01:31:43.9Z,3,REGULAR,rebound,defensive,[],203944,,,1610612750,71,74,2025-03-20T01:32:08Z,3850000,False,,,0,,J. Randle REBOUND (Off:0 Def:3),[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,,,,,389.0,3.0,3.0,0.0,,,,,,,,,,,,,,
391,PT07M32.00S,2025-03-20T01:32:17.7Z,3,REGULAR,foul,personal,['3freethrow'],1629627,,,1610612750,71,74,2025-03-20T01:32:44Z,3860000,False,,,0,,Z. Williamson shooting personal FOUL (2 PF) (Edwards 3 FT),"[1629627, 1630162]",1610612740.0,NOP,shooting,,,Williamson,Z. Williamson,,,,,Right Corner 3,24+ Right,,,,,,,,,,,202026.0,,2.0,0.0,Edwards,1630162.0,,,,
394,PT07M32.00S,2025-03-20T01:32:53.0Z,3,REGULAR,freethrow,1 of 3,[],1630162,,,1610612750,72,74,2025-03-20T01:32:53Z,3890000,False,,,0,,A. Edwards Free Throw 1 of 3 (21 PTS),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,Made,,,,,21.0,,,,,,,,,,,,,
395,PT07M32.00S,2025-03-20T01:33:10.6Z,3,REGULAR,freethrow,2 of 3,[],1630162,,,1610612750,73,74,2025-03-20T01:33:10Z,3900000,False,,,0,,A. Edwards Free Throw 2 of 3 (22 PTS),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,Made,,,,,22.0,,,,,,,,,,,,,
396,PT07M32.00S,2025-03-20T01:33:30.2Z,3,REGULAR,freethrow,3 of 3,[],1630162,,,1610612750,74,74,2025-03-20T01:33:30Z,3910000,False,,,0,,A. Edwards Free Throw 3 of 3 (23 PTS),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,Made,,,,,23.0,,,,,,,,,,,,,
397,PT07M16.00S,2025-03-20T01:33:48.0Z,3,REGULAR,2pt,Jump Shot,[],203482,78.0059132720105,57.84313725490197,1610612740,74,76,2025-03-20T01:34:19Z,3920000,False,39.0,154.0,1,right,K. Olynyk 15' pullup Jump Shot (5 PTS) (Y. Missi 2 AST),"[203482, 1642274]",1610612740.0,NOP,pullup,,,Olynyk,K. Olynyk,,,,,Mid-Range,8-16 Center,15.91,Made,,,,,5.0,Y. Missi,1642274.0,2.0,,,,,,,,,,
399,PT06M58.00S,2025-03-20T01:34:06.1Z,3,REGULAR,3pt,Jump Shot,[],203944,25.57490144546649,81.37254901960785,1610612750,77,76,2025-03-20T01:34:10Z,3940000,False,-157.0,188.0,1,left,J. Randle 24' 3PT  (16 PTS) (D. DiVincenzo 1 AST),"[203944, 1628978]",1610612750.0,MIN,,,,Randle,J. Randle,,,,,Above the Break 3,24+ Left Center,24.48,Made,,,,,16.0,D. DiVincenzo,1628978.0,1.0,,,,,,,,,,
401,PT06M56.00S,2025-03-20T01:34:12.3Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612740,77,76,2025-03-20T01:34:12Z,3960000,False,,,0,,NOP Timeout,[],1610612740.0,NOP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
402,PT06M56.00S,2025-03-20T01:36:30.7Z,3,REGULAR,substitution,out,[],201144,,,1610612740,77,76,2025-03-20T01:37:13Z,3970000,False,,,0,,SUB out: M. Conley,[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,,,,,,,,,,,,,,,,,,,,,,
403,PT06M56.00S,2025-03-20T01:36:30.7Z,3,REGULAR,substitution,out,[],203497,,,1610612740,77,76,2025-03-20T01:37:13Z,3980000,False,,,0,,SUB out: R. Gobert,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,,,,,,,,,,,,,,,,,,,
404,PT06M56.00S,2025-03-20T01:36:30.7Z,3,REGULAR,substitution,out,[],1629627,,,1610612740,77,76,2025-03-20T01:37:13Z,3990000,False,,,0,,SUB out: Z. Williamson,[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,
405,PT06M56.00S,2025-03-20T01:36:30.7Z,3,REGULAR,substitution,in,[],1629638,,,1610612740,77,76,2025-03-20T01:37:13Z,4000000,False,,,0,,SUB in: N. Alexander-Walker,[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
406,PT06M56.00S,2025-03-20T01:36:30.7Z,3,REGULAR,substitution,in,[],1629675,,,1610612740,77,76,2025-03-20T01:37:13Z,4010000,False,,,0,,SUB in: N. Reid,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,,,,,,,,,,,,,,,,,,,
407,PT06M56.00S,2025-03-20T01:36:30.7Z,3,REGULAR,substitution,in,[],1628971,,,1610612740,77,76,2025-03-20T01:37:13Z,4020000,False,,,0,,SUB in: B. Brown,[1628971],1610612740.0,NOP,,,,Brown,B. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
408,PT06M46.00S,2025-03-20T01:37:29.0Z,3,REGULAR,3pt,Jump Shot,[],203468,72.1419185282523,17.17984068627451,1610612740,77,79,2025-03-20T01:37:37Z,4030000,False,-164.0,209.0,1,right,C. McCollum 26' 3PT step back (17 PTS),[203468],1610612740.0,NOP,step back,,,McCollum,C. McCollum,,,,,Above the Break 3,24+ Left Center,26.6,Made,,,,,17.0,,,,,,,,,,,,,
409,PT06M25.00S,2025-03-20T01:37:50.1Z,3,REGULAR,turnover,lost ball,[],203944,,,1610612750,77,79,2025-03-20T01:37:54Z,4040000,False,,,0,,J. Randle lost ball TURNOVER (4 TO),"[203944, 203482]",1610612750.0,MIN,,,,Randle,J. Randle,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,4.0,,,,,,,Olynyk,203482.0
410,PT06M25.00S,2025-03-20T01:37:50.1Z,3,REGULAR,steal,,[],203482,,,1610612740,77,79,2025-03-20T01:37:52Z,4050000,False,,,0,,K. Olynyk STEAL (1 STL),[203482],1610612740.0,NOP,,,,Olynyk,K. Olynyk,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
411,PT06M17.00S,2025-03-20T01:37:58.2Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1630631,94.82588699080158,4.901960784313726,1610612740,77,82,2025-03-20T01:38:03Z,4060000,False,-225.0,-4.0,1,right,J. Alvarado 3PT  (8 PTS) (C. McCollum 3 AST),"[1630631, 203468]",1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,Left Corner 3,24+ Left,22.55,Made,,,,,8.0,C. McCollum,203468.0,3.0,,,,,,,,,,
413,PT06M03.00S,2025-03-20T01:38:12.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629675,9.280551905387648,36.029411764705884,1610612750,77,82,2025-03-20T01:38:53Z,4080000,False,70.0,35.0,1,left,MISS N. Reid 7' driving Layup - blocked,"[1629675, 203482]",1610612750.0,MIN,driving,,,Reid,N. Reid,,,,,In The Paint (Non-RA),0-8 Center,7.8,Missed,,,,,,,,,,,,,,,Olynyk,203482.0,,
414,PT06M03.00S,2025-03-20T01:38:12.7Z,3,REGULAR,block,,[],203482,,,1610612750,77,82,2025-03-20T01:38:15Z,4090000,False,,,0,,K. Olynyk BLOCK (1 BLK),[203482],1610612740.0,NOP,,,,Olynyk,K. Olynyk,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
415,PT06M03.00S,2025-03-20T01:38:12.7Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612750,77,82,2025-03-20T01:38:23Z,4100000,False,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,413.0,,,,,,,,,,,,,,,,,
417,PT06M03.00S,2025-03-20T01:38:19.4Z,3,REGULAR,substitution,out,[],203944,,,1610612750,77,82,2025-03-20T01:38:23Z,4120000,False,,,0,,SUB out: J. Randle,[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,,,,,,,,,,,,,,,,,,,,,,
418,PT06M03.00S,2025-03-20T01:38:19.4Z,3,REGULAR,substitution,in,[],203497,,,1610612750,77,82,2025-03-20T01:38:23Z,4130000,False,,,0,,SUB in: R. Gobert,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,,,,,,,,,,,,,,,,,,,
419,PT06M00.00S,2025-03-20T01:38:35.8Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628978,5.387647831800263,55.66023284313726,1610612750,79,82,2025-03-20T01:38:40Z,4140000,False,-28.0,-2.0,1,left,D. DiVincenzo cutting Layup (5 PTS) (A. Edwards 4 AST),"[1628978, 1630162]",1610612750.0,MIN,cutting,,,DiVincenzo,D. DiVincenzo,,,,,Restricted Area,0-8 Center,2.84,Made,,,,,5.0,A. Edwards,1630162.0,4.0,,,,,,,,,,
421,PT05M40.00S,2025-03-20T01:38:55.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203482,80.6340341655716,63.23529411764706,1610612740,79,82,2025-03-20T01:38:59Z,4160000,False,66.0,130.0,1,right,MISS K. Olynyk 14' fadeaway Shot,[203482],1610612740.0,NOP,fadeaway,,,Olynyk,K. Olynyk,,,,,In The Paint (Non-RA),8-16 Center,14.54,Missed,,,,,,,,,,,,,,,,,,
422,PT05M38.00S,2025-03-20T01:38:57.3Z,3,REGULAR,rebound,defensive,[],1628978,,,1610612750,79,82,2025-03-20T01:38:59Z,4170000,False,,,0,,D. DiVincenzo REBOUND (Off:1 Def:1),[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,In The Paint (Non-RA),8-16 Center,,,421.0,2.0,1.0,1.0,,,,,,,,,,,,,,
423,PT05M34.00S,2025-03-20T01:39:04.9Z,3,REGULAR,turnover,out-of-bounds,[],1628978,,,1610612750,79,82,2025-03-20T01:39:10Z,4180000,False,,,0,,D. DiVincenzo lost ball out-of-bounds TURNOVER (1 TO),[1628978],1610612750.0,MIN,lost ball,,,DiVincenzo,D. DiVincenzo,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1627526.0,1.0,,,,,,,,
