actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
254,PT05M05.00S,2024-11-05T02:42:28.7Z,2,REGULAR,substitution,out,[],1628970,,,1610612750,47,36,2024-11-05T02:43:02Z,2490000,False,,,0,,SUB out: M. Bridges,[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
255,PT05M05.00S,2024-11-05T02:42:28.7Z,2,REGULAR,substitution,out,[],1630163,,,1610612750,47,36,2024-11-05T02:43:02Z,2500000,False,,,0,,SUB out: L. Ball,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,
256,PT05M05.00S,2024-11-05T02:42:28.7Z,2,REGULAR,substitution,in,[],1630162,,,1610612750,47,36,2024-11-05T02:43:02Z,2510000,False,,,0,,SUB in: A. Edwards,[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,
257,PT05M05.00S,2024-11-05T02:42:28.7Z,2,REGULAR,substitution,in,[],1628998,,,1610612750,47,36,2024-11-05T02:43:02Z,2520000,False,,,0,,SUB in: C. Martin,[1628998],1610612766.0,CHA,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
258,PT05M05.00S,2024-11-05T02:42:28.7Z,2,REGULAR,substitution,in,[],201959,,,1610612750,47,36,2024-11-05T02:43:02Z,2530000,False,,,0,,SUB in: T. Gibson,[201959],1610612766.0,CHA,,,,Gibson,T. Gibson,,,,,,,,,,,,,,,,,,,,,,,,,,
259,PT04M50.00S,2024-11-05T02:43:14.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630162,8.229303547963205,50.73529411764706,1610612750,49,36,2024-11-05T02:43:19Z,2540000,False,-4.0,25.0,1,left,A. Edwards driving Layup (12 PTS),[1630162],1610612750.0,MIN,driving,,,Edwards,A. Edwards,,,,,Restricted Area,0-8 Center,2.52,Made,12.0,,,,,,,,,,,,,,,,,
260,PT04M50.00S,2024-11-05T02:43:18.1Z,2,REGULAR,foul,personal,['1freethrow'],1630182,,,1610612750,49,36,2024-11-05T02:43:25Z,2550000,False,,,0,,J. Green shooting personal FOUL (2 PF) (Edwards 1 FT),"[1630182, 1630162]",1610612766.0,CHA,shooting,,,Green,J. Green,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2004.0,2.0,0.0,Edwards,1630162.0,,,,,
262,PT04M50.00S,2024-11-05T02:43:40.7Z,2,REGULAR,freethrow,1 of 1,[],1630162,,,1610612750,50,36,2024-11-05T02:43:40Z,2570000,False,,,0,,A. Edwards Free Throw 1 of 1 (13 PTS),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
263,PT04M27.00S,2024-11-05T02:44:03.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628998,93.51182654402102,49.50980392156863,1610612766,50,38,2024-11-05T02:44:11Z,2580000,False,-2.0,8.0,1,right,C. Martin driving Layup (4 PTS) (T. Mann 3 AST),"[1628998, 1630544]",1610612766.0,CHA,driving,,,Martin,C. Martin,,,,,Restricted Area,0-8 Center,0.89,Made,4.0,T. Mann,1630544.0,3.0,,,,,,,,,,,,,,
265,PT04M12.00S,2024-11-05T02:44:19.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628978,5.469776609724048,51.9607843137255,1610612750,52,38,2024-11-05T02:44:29Z,2600000,False,-10.0,-1.0,1,left,D. DiVincenzo reverse Layup (5 PTS) (J. Randle 3 AST),"[1628978, 203944]",1610612750.0,MIN,reverse,,,DiVincenzo,D. DiVincenzo,,,,,Restricted Area,0-8 Center,0.99,Made,5.0,J. Randle,203944.0,3.0,,,,,,,,,,,,,,
267,PT03M56.00S,2024-11-05T02:44:35.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630182,93.38042049934296,50.245098039215684,1610612766,52,40,2024-11-05T03:18:27Z,2620000,False,1.0,10.0,1,right,J. Green driving Layup (8 PTS),[1630182],1610612766.0,CHA,driving,,,Green,J. Green,,,,,Restricted Area,0-8 Center,0.98,Made,8.0,,,,,,,,,,,,,,,,,
268,PT03M41.00S,2024-11-05T02:45:06.1Z,2,REGULAR,foul,personal,[],1628998,,,1610612750,52,40,2024-11-05T02:45:12Z,2630000,False,,,0,,C. Martin personal FOUL (1 PF),"[1628998, 1630162]",1610612766.0,CHA,,,,Martin,C. Martin,,,,,Above the Break 3,24+ Center,,,,,,,,,,,204058.0,1.0,0.0,Edwards,1630162.0,,,,,
270,PT03M41.00S,2024-11-05T02:45:16.5Z,2,REGULAR,substitution,out,[],1629675,,,1610612750,52,40,2024-11-05T02:45:21Z,2650000,False,,,0,,SUB out: N. Reid,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,,,,,,,,,,,,,,,,,,,
271,PT03M41.00S,2024-11-05T02:45:16.5Z,2,REGULAR,substitution,in,[],203497,,,1610612750,52,40,2024-11-05T02:45:21Z,2660000,False,,,0,,SUB in: R. Gobert,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,,,,,,,,,,,,,,,,,,,
272,PT03M34.00S,2024-11-05T02:45:25.2Z,2,REGULAR,3pt,Jump Shot,[],1628978,20.71287779237845,91.91176470588235,1610612750,52,40,2024-11-05T02:45:34Z,2670000,False,-210.0,142.0,1,left,MISS D. DiVincenzo 25' 3PT,[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Left Center,25.33,Missed,,,,,,,,,,,,,,,,,,
273,PT03M33.00S,2024-11-05T02:45:26.2Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612766,52,40,2024-11-05T02:45:34Z,2680000,False,,,0,,TEAM defensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,272.0,,,,,,,,,,,,,
275,PT03M08.00S,2024-11-05T02:45:53.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630544,90.09526938239159,49.50980392156863,1610612766,52,40,2024-11-05T02:46:00Z,2700000,False,-2.0,41.0,1,right,MISS T. Mann driving finger roll Layup,[1630544],1610612766.0,CHA,driving finger roll,,,Mann,T. Mann,,,,,Restricted Area,0-8 Center,4.07,Missed,,,,,,,,,,,,,,,,,,
276,PT03M05.00S,2024-11-05T02:45:56.9Z,2,REGULAR,rebound,defensive,[],203944,,,1610612750,52,40,2024-11-05T02:46:00Z,2710000,False,,,0,,J. Randle REBOUND (Off:2 Def:1),[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,Restricted Area,0-8 Center,,,,,,,275.0,3.0,1.0,2.0,,,,,,,,,,
277,PT02M46.00S,2024-11-05T02:46:15.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203944,17.0335085413929,40.931372549019606,1610612750,52,40,2024-11-05T02:46:20Z,2720000,False,45.0,108.0,1,left,MISS J. Randle 11' turnaround fadeaway Shot,[203944],1610612750.0,MIN,turnaround fadeaway,,,Randle,J. Randle,,,,,In The Paint (Non-RA),8-16 Center,11.67,Missed,,,,,,,,,,,,,,,,,,
278,PT02M45.00S,2024-11-05T02:46:16.4Z,2,REGULAR,rebound,defensive,[],1628998,,,1610612766,52,40,2024-11-05T02:46:20Z,2730000,False,,,0,,C. Martin REBOUND (Off:0 Def:2),[1628998],1610612766.0,CHA,,,,Martin,C. Martin,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,277.0,2.0,2.0,0.0,,,,,,,,,,
279,PT02M38.00S,2024-11-05T02:46:24.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628998,92.85479632063075,53.431372549019606,1610612766,52,40,2024-11-05T02:46:31Z,2740000,False,17.0,15.0,1,right,MISS C. Martin driving reverse Layup,[1628998],1610612766.0,CHA,driving reverse,,,Martin,C. Martin,,,,,Restricted Area,0-8 Center,2.26,Missed,,,,,,,,,,,,,,,,,,
280,PT02M37.00S,2024-11-05T02:46:25.2Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612750,52,40,2024-11-05T02:46:31Z,2750000,False,,,0,,TEAM defensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,279.0,,,,,,,,,,,,,
282,PT02M37.00S,2024-11-05T02:46:29.8Z,2,REGULAR,substitution,out,[],1628978,,,1610612750,52,40,2024-11-05T02:46:35Z,2770000,False,,,0,,SUB out: D. DiVincenzo,[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,,,,,,,,,,,,,,,,,,,,,,
283,PT02M37.00S,2024-11-05T02:46:29.8Z,2,REGULAR,substitution,in,[],1629638,,,1610612750,52,40,2024-11-05T02:46:35Z,2780000,False,,,0,,SUB in: N. Alexander-Walker,[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
284,PT02M37.00S,2024-11-05T02:46:46.0Z,2,REGULAR,timeout,full,['team'],0,,,1610612750,52,40,2024-11-05T02:46:46Z,2790000,False,,,0,,CHA Timeout,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
287,PT02M37.00S,2024-11-05T02:50:14.0Z,2,REGULAR,substitution,out,[],1630182,,,1610612750,52,40,2024-11-05T02:50:22Z,2820000,False,,,0,,SUB out: J. Green,[1630182],1610612766.0,CHA,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
288,PT02M37.00S,2024-11-05T02:50:14.0Z,2,REGULAR,substitution,out,[],1630544,,,1610612750,52,40,2024-11-05T02:50:22Z,2830000,False,,,0,,SUB out: T. Mann,[1630544],1610612766.0,CHA,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
289,PT02M37.00S,2024-11-05T02:50:14.0Z,2,REGULAR,substitution,out,[],201959,,,1610612750,52,40,2024-11-05T02:50:22Z,2840000,False,,,0,,SUB out: T. Gibson,[201959],1610612766.0,CHA,,,,Gibson,T. Gibson,,,,,,,,,,,,,,,,,,,,,,,,,,
290,PT02M37.00S,2024-11-05T02:50:14.0Z,2,REGULAR,substitution,in,[],1628970,,,1610612750,52,40,2024-11-05T02:50:22Z,2850000,False,,,0,,SUB in: M. Bridges,[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
291,PT02M37.00S,2024-11-05T02:50:14.0Z,2,REGULAR,substitution,in,[],1630163,,,1610612750,52,40,2024-11-05T02:50:22Z,2860000,False,,,0,,SUB in: L. Ball,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,
292,PT02M37.00S,2024-11-05T02:50:14.0Z,2,REGULAR,substitution,in,[],1641706,,,1610612750,52,40,2024-11-05T02:50:22Z,2870000,False,,,0,,SUB in: B. Miller,[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,,,,,,,,,,,,,,,,,,,,,,
293,PT02M16.00S,2024-11-05T02:51:00.0Z,2,REGULAR,3pt,Jump Shot,[],1630162,7.30946123521682,3.9215686274509802,1610612750,52,40,2024-11-05T02:51:04Z,2880000,False,230.0,16.0,1,left,MISS A. Edwards 3PT,[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Right Corner 3,24+ Right,23.1,Missed,,,,,,,,,,,,,,,,,,
294,PT02M14.00S,2024-11-05T02:51:02.0Z,2,REGULAR,rebound,defensive,[],1629684,,,1610612766,52,40,2024-11-05T02:51:04Z,2890000,False,,,0,,G. Williams REBOUND (Off:0 Def:2),[1629684],1610612766.0,CHA,,,,Williams,G. Williams,,,,,Right Corner 3,24+ Right,,,,,,,293.0,2.0,2.0,0.0,,,,,,,,,,
295,PT02M03.00S,2024-11-05T02:51:12.5Z,2,REGULAR,turnover,lost ball,[],1630163,,,1610612766,52,40,2024-11-05T02:51:17Z,2900000,False,,,0,,L. Ball lost ball TURNOVER (5 TO),"[1630163, 203944]",1610612766.0,CHA,,,,Ball,L. Ball,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,5.0,,,Randle,203944.0
296,PT02M03.00S,2024-11-05T02:51:12.5Z,2,REGULAR,steal,,[],203944,,,1610612750,52,40,2024-11-05T02:51:55Z,2910000,False,,,0,,J. Randle STEAL (1 STL),[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
297,PT01M58.00S,2024-11-05T02:51:18.2Z,2,REGULAR,turnover,lost ball,[],203944,,,1610612750,52,40,2024-11-05T02:51:22Z,2920000,False,,,0,,J. Randle lost ball TURNOVER (1 TO),"[203944, 1629684]",1610612750.0,MIN,,,,Randle,J. Randle,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,1.0,,,Williams,1629684.0
298,PT01M58.00S,2024-11-05T02:51:18.2Z,2,REGULAR,steal,,[],1629684,,,1610612766,52,40,2024-11-05T02:51:20Z,2930000,False,,,0,,G. Williams STEAL (1 STL),[1629684],1610612766.0,CHA,,,,Williams,G. Williams,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
299,PT01M58.00S,2024-11-05T02:51:25.7Z,2,REGULAR,foul,personal,[],203497,,,1610612766,52,40,2024-11-05T02:51:33Z,2940000,False,,,0,,R. Gobert personal FOUL (1 PF),"[203497, 1628998]",1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,2004.0,1.0,0.0,Martin,1628998.0,,,,,
302,PT01M46.00S,2024-11-05T02:51:52.8Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1629684,68.41327201051249,67.15686274509804,1610612766,52,40,2024-11-05T02:52:00Z,2970000,False,86.0,244.0,1,right,MISS G. Williams 25' step back 3PT,[1629684],1610612766.0,CHA,step back,,,Williams,G. Williams,,,,,Above the Break 3,24+ Right Center,25.9,Missed,,,,,,,,,,,,,,,,,,
303,PT01M40.00S,2024-11-05T02:51:58.8Z,2,REGULAR,rebound,defensive,[],203497,,,1610612750,52,40,2024-11-05T02:52:00Z,2980000,False,,,0,,R. Gobert REBOUND (Off:1 Def:3),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Above the Break 3,24+ Right Center,,,,,,,302.0,4.0,3.0,1.0,,,,,,,,,,
304,PT01M30.00S,2024-11-05T02:52:08.5Z,2,REGULAR,3pt,Jump Shot,[],1630162,24.26084099868594,87.00980392156863,1610612750,55,40,2024-11-05T02:52:13Z,2990000,False,-185.0,176.0,1,left,A. Edwards 25' 3PT step back (16 PTS),[1630162],1610612750.0,MIN,step back,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Left Center,25.51,Made,16.0,,,,,,,,,,,,,,,,,
305,PT01M16.00S,2024-11-05T02:52:22.4Z,2,REGULAR,turnover,lost ball,[],1628998,,,1610612766,55,40,2024-11-05T02:52:30Z,3000000,False,,,0,,C. Martin lost ball TURNOVER (1 TO),"[1628998, 1630162]",1610612766.0,CHA,,,,Martin,C. Martin,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,1.0,,,Edwards,1630162.0
306,PT01M16.00S,2024-11-05T02:52:22.4Z,2,REGULAR,steal,,[],1630162,,,1610612750,55,40,2024-11-05T02:52:24Z,3010000,False,,,0,,A. Edwards STEAL (1 STL),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
307,PT01M15.00S,2024-11-05T02:52:28.1Z,2,REGULAR,foul,personal,[],1628998,,,1610612750,55,40,2024-11-05T02:52:38Z,3020000,False,,,0,,C. Martin personal FOUL (2 PF),"[1628998, 1630162]",1610612766.0,CHA,,,,Martin,C. Martin,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2004.0,2.0,0.0,Edwards,1630162.0,,,,,
310,PT00M58.20S,2024-11-05T02:53:26.7Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1630183,7.835085413929041,4.411764705882353,1610612750,55,40,2024-11-05T02:53:32Z,3050000,False,228.0,21.0,1,left,MISS J. McDaniels 3PT,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Right Corner 3,24+ Right,22.89,Missed,,,,,,,,,,,,,,,,,,
311,PT00M57.00S,2024-11-05T02:53:27.9Z,2,REGULAR,rebound,defensive,[],1641706,,,1610612766,55,40,2024-11-05T02:53:32Z,3060000,False,,,0,,B. Miller REBOUND (Off:0 Def:1),[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,Right Corner 3,24+ Right,,,,,,,310.0,1.0,1.0,0.0,,,,,,,,,,
312,PT00M52.40S,2024-11-05T02:53:37.3Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630162,,,1610612766,55,40,2024-11-05T02:53:42Z,3070000,False,,,0,,A. Edwards shooting personal FOUL (1 PF) (Ball 2 FT),"[1630162, 1630163]",1610612750.0,MIN,shooting,,,Edwards,A. Edwards,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2004.0,1.0,0.0,Ball,1630163.0,,,,,
314,PT00M52.40S,2024-11-05T02:54:01.5Z,2,REGULAR,freethrow,1 of 2,['fastbreak'],1630163,,,1610612766,55,41,2024-11-05T02:54:01Z,3090000,False,,,0,,L. Ball Free Throw 1 of 2 (8 PTS),[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
315,PT00M52.40S,2024-11-05T02:54:18.6Z,2,REGULAR,freethrow,2 of 2,['fastbreak'],1630163,,,1610612766,55,42,2024-11-05T02:54:18Z,3100000,False,,,0,,L. Ball Free Throw 2 of 2 (9 PTS),[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
316,PT00M35.70S,2024-11-05T02:54:38.0Z,2,REGULAR,3pt,Jump Shot,[],1630162,20.581471747700395,91.91176470588235,1610612750,55,42,2024-11-05T02:54:57Z,3110000,False,-210.0,141.0,1,left,MISS A. Edwards 25' step back 3PT,[1630162],1610612750.0,MIN,step back,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Left Center,25.26,Missed,,,,,,,,,,,,,,,,,,
317,PT00M34.60S,2024-11-05T02:54:39.1Z,2,REGULAR,rebound,offensive,[],203944,,,1610612750,55,42,2024-11-05T02:54:57Z,3120000,False,,,0,,J. Randle REBOUND (Off:3 Def:1),[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,Above the Break 3,24+ Left Center,,,,,,,316.0,4.0,1.0,3.0,,,,,,,,,,
318,PT00M34.10S,2024-11-05T02:54:49.0Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628998,,,1610612750,55,42,2024-11-05T02:55:10Z,3130000,False,,,0,,C. Martin personal FOUL (3 PF) (Randle 2 FT),"[1628998, 203944]",1610612766.0,CHA,,,,Martin,C. Martin,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2004.0,3.0,0.0,Randle,203944.0,,,,,
320,PT00M34.10S,2024-11-05T02:55:25.8Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],203944,,,1610612750,55,42,2024-11-05T02:55:25Z,3150000,False,,,0,,MISS J. Randle Free Throw 1 of 2,[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
321,PT00M34.10S,2024-11-05T02:55:25.8Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612750,55,42,2024-11-05T02:55:25Z,3160000,False,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,320.0,,,,,,,,,,,,,
322,PT00M34.10S,2024-11-05T02:55:26.9Z,2,REGULAR,substitution,out,[],1628998,,,1610612750,55,42,2024-11-05T02:55:34Z,3170000,False,,,0,,SUB out: C. Martin,[1628998],1610612766.0,CHA,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
323,PT00M34.10S,2024-11-05T02:55:26.9Z,2,REGULAR,substitution,in,[],1630544,,,1610612750,55,42,2024-11-05T02:55:34Z,3180000,False,,,0,,SUB in: T. Mann,[1630544],1610612766.0,CHA,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
324,PT00M34.10S,2024-11-05T02:55:49.3Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],203944,,,1610612750,56,42,2024-11-05T02:55:49Z,3190000,False,,,0,,J. Randle Free Throw 2 of 2 (6 PTS),[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
325,PT00M18.80S,2024-11-05T02:56:06.9Z,2,REGULAR,3pt,Jump Shot,[],1641706,67.36202365308804,35.049019607843135,1610612766,56,45,2024-11-05T02:56:14Z,3200000,False,-75.0,254.0,1,right,B. Miller 26' 3PT  (10 PTS) (T. Mann 4 AST),"[1641706, 1630544]",1610612766.0,CHA,,,,Miller,B. Miller,,,,,Above the Break 3,24+ Center,26.51,Made,10.0,T. Mann,1630544.0,4.0,,,,,,,,,,,,,,
327,PT00M03.30S,2024-11-05T02:56:28.2Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641706,,,1610612750,56,45,2024-11-05T02:56:33Z,3220000,False,,,0,,B. Miller personal FOUL (1 PF) (Randle 2 FT),"[1641706, 203944]",1610612766.0,CHA,,,,Miller,B. Miller,,,,,Above the Break 3,24+ Center,,,,,,,,,,,204058.0,1.0,0.0,Randle,203944.0,,,,,
329,PT00M03.30S,2024-11-05T02:57:00.7Z,2,REGULAR,freethrow,1 of 2,[],203944,,,1610612750,56,45,2024-11-05T02:57:00Z,3240000,False,,,0,,MISS J. Randle Free Throw 1 of 2,[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
330,PT00M03.30S,2024-11-05T02:57:00.7Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612750,56,45,2024-11-05T02:57:00Z,3250000,False,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,329.0,,,,,,,,,,,,,
332,PT00M03.30S,2024-11-05T02:57:40.7Z,2,REGULAR,freethrow,2 of 2,[],203944,,,1610612750,57,45,2024-11-05T02:57:40Z,3270000,False,,,0,,J. Randle Free Throw 2 of 2 (7 PTS),[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
334,PT00M00.00S,2024-11-05T02:57:48.5Z,2,REGULAR,3pt,Jump Shot,[],1641706,65.1281208935611,51.470588235294116,1610612766,57,45,2024-11-05T02:57:58Z,3290000,False,7.0,275.0,1,right,MISS B. Miller 27' pullup 3PT,[1641706],1610612766.0,CHA,pullup,,,Miller,B. Miller,,,,,Above the Break 3,24+ Center,27.54,Missed,,,,,,,,,,,,,,,,,,
335,PT00M00.00S,2024-11-05T02:57:48.5Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612766,57,45,2024-11-05T02:57:58Z,3300000,False,,,0,,TEAM offensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,334.0,,,,,,,,,,,,,
336,PT00M00.00S,2024-11-05T02:57:56.4Z,2,REGULAR,period,end,[],0,,,1610612766,57,45,2024-11-05T02:57:56Z,3310000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
337,PT12M00.00S,2024-11-05T03:12:39.2Z,3,REGULAR,substitution,out,['startperiod'],1629638,,,1610612766,57,45,2024-11-05T03:13:06Z,3320000,False,,,0,,SUB out: N. Alexander-Walker,[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
338,PT12M00.00S,2024-11-05T03:12:39.2Z,3,REGULAR,substitution,out,['startperiod'],1629684,,,1610612766,57,45,2024-11-05T03:13:06Z,3330000,False,,,0,,SUB out: G. Williams,[1629684],1610612766.0,CHA,,,,Williams,G. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
339,PT12M00.00S,2024-11-05T03:12:39.2Z,3,REGULAR,substitution,out,['startperiod'],1630544,,,1610612766,57,45,2024-11-05T03:13:06Z,3340000,False,,,0,,SUB out: T. Mann,[1630544],1610612766.0,CHA,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
340,PT12M00.00S,2024-11-05T03:12:39.2Z,3,REGULAR,substitution,in,['startperiod'],201144,,,1610612766,57,45,2024-11-05T03:13:06Z,3350000,False,,,0,,SUB in: M. Conley,[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,,,,,,,,,,,,,,,,,,,,,,
341,PT12M00.00S,2024-11-05T03:12:39.2Z,3,REGULAR,substitution,in,['startperiod'],1630182,,,1610612766,57,45,2024-11-05T03:13:06Z,3360000,False,,,0,,SUB in: J. Green,[1630182],1610612766.0,CHA,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
342,PT12M00.00S,2024-11-05T03:12:39.2Z,3,REGULAR,substitution,in,['startperiod'],201959,,,1610612766,57,45,2024-11-05T03:13:06Z,3370000,False,,,0,,SUB in: T. Gibson,[201959],1610612766.0,CHA,,,,Gibson,T. Gibson,,,,,,,,,,,,,,,,,,,,,,,,,,
343,PT12M00.00S,2024-11-05T03:13:12.7Z,3,REGULAR,period,start,[],0,,,1610612750,57,45,2024-11-05T03:13:12Z,3380000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
344,PT11M45.00S,2024-11-05T03:13:27.6Z,3,REGULAR,3pt,Jump Shot,[],201144,75.3777923784494,13.480392156862745,1610612750,57,45,2024-11-05T03:13:35Z,3390000,False,-183.0,179.0,1,right,MISS M. Conley 25' 3PT,[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,Above the Break 3,24+ Left Center,25.56,Missed,,,,,,,,,,,,,,,,,,
345,PT11M41.00S,2024-11-05T03:13:31.6Z,3,REGULAR,rebound,defensive,[],1628970,,,1610612766,57,45,2024-11-05T03:13:35Z,3400000,False,,,0,,M. Bridges REBOUND (Off:1 Def:4),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Left Center,,,,,,,344.0,5.0,4.0,1.0,,,,,,,,,,
348,PT11M21.00S,2024-11-05T03:14:34.0Z,3,REGULAR,2pt,Jump Shot,[],1630182,24.52365308804205,50.49019607843137,1610612766,57,45,2024-11-05T03:14:40Z,3430000,False,-2.0,178.0,1,left,MISS J. Green 17' step back Shot,[1630182],1610612766.0,CHA,step back,,,Green,J. Green,,,,,Mid-Range,16-24 Center,17.8,Missed,,,,,,,,,,,,,,,,,,
