actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
254,PT06M10.00S,2024-10-27T00:55:10.8Z,2,REGULAR,steal,,[],1642367,,,1610612761,40,24,2024-10-27T00:55:12Z,2520000,False,,,0,,J. Mogbo STEAL (2 STL),[1642367],1610612761.0,TOR,,,,Mogbo,J. Mogbo,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
255,PT06M06.00S,2024-10-27T00:55:16.5Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1630618,5.863994743758213,48.529411764705884,1610612761,40,26,2024-10-27T00:56:35Z,2530000,False,7.0,3.0,1,left,D. Carton running Layup (2 PTS) (J. Mogbo 1 AST),"[1630618, 1642367]",1610612761.0,TOR,running,,,Carton,D. Carton,,,,,Restricted Area,0-8 Center,0.78,Made,,,,,2.0,J. Mogbo,1642367.0,1.0,,,,,,,,,,
257,PT06M06.00S,2024-10-27T00:55:20.2Z,2,REGULAR,foul,personal,['1freethrow'],204060,,,1610612761,40,26,2024-10-27T00:55:41Z,2550000,False,,,0,,J. Ingles shooting personal FOUL (2 PF) (Carton 1 FT),"[204060, 1630618]",1610612750.0,MIN,shooting,,,Ingles,J. Ingles,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1628487.0,,2.0,0.0,Carton,1630618.0,,,,
259,PT06M06.00S,2024-10-27T00:55:38.8Z,2,REGULAR,substitution,out,[],1642367,,,1610612761,40,26,2024-10-27T00:55:43Z,2570000,False,,,0,,SUB out: J. Mogbo,[1642367],1610612761.0,TOR,,,,Mogbo,J. Mogbo,,,,,,,,,,,,,,,,,,,,,,,,,,
260,PT06M06.00S,2024-10-27T00:55:38.8Z,2,REGULAR,substitution,in,[],1630534,,,1610612761,40,26,2024-10-27T00:55:43Z,2580000,False,,,0,,SUB in: O. Agbaji,[1630534],1610612761.0,TOR,,,,Agbaji,O. Agbaji,,,,,,,,,,,,,,,,,,,,,,,,,,
261,PT06M06.00S,2024-10-27T00:55:53.2Z,2,REGULAR,freethrow,1 of 1,"['fromturnover', 'fastbreak']",1630618,,,1610612761,40,27,2024-10-27T00:55:53Z,2590000,False,,,0,,D. Carton Free Throw 1 of 1 (3 PTS),[1630618],1610612761.0,TOR,,,,Carton,D. Carton,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
262,PT06M06.00S,2024-10-27T00:56:03.9Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612750,40,27,2024-10-27T00:56:03Z,2600000,False,,,0,,MIN Timeout,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
264,PT05M43.00S,2024-10-27T00:59:18.5Z,2,REGULAR,turnover,traveling,[],203944,,,1610612750,40,27,2024-10-27T00:59:28Z,2620000,False,,,0,,J. Randle traveling TURNOVER (4 TO),[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,200832.0,4.0,,,,,,,,
265,PT05M28.00S,2024-10-27T00:59:42.0Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1641711,6.1268068331143235,61.274509803921575,1610612761,40,29,2024-10-27T00:59:47Z,2630000,False,-56.0,5.0,1,left,G. Dick turnaround fadeaway Jump Shot (10 PTS) (D. Mitchell 2 AST),"[1641711, 1630558]",1610612761.0,TOR,turnaround fadeaway,,,Dick,G. Dick,,,,,In The Paint (Non-RA),0-8 Center,5.66,Made,,,,,10.0,D. Mitchell,1630558.0,2.0,,,,,,,,,,
266,PT05M03.00S,2024-10-27T01:00:06.1Z,2,REGULAR,2pt,Jump Shot,[],1630162,72.22404730617609,30.88235294117647,1610612750,42,29,2024-10-27T01:00:10Z,2640000,False,-96.0,209.0,1,right,A. Edwards 22' step back Jump Shot (8 PTS),[1630162],1610612750.0,MIN,step back,,,Edwards,A. Edwards,,,,,Mid-Range,16-24 Left Center,22.95,Made,,,,,8.0,,,,,,,,,,,,,
267,PT04M50.00S,2024-10-27T01:00:19.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630534,7.5722733245729295,53.18627450980392,1610612761,42,31,2024-10-27T01:00:23Z,2650000,False,-16.0,19.0,1,left,O. Agbaji driving finger roll Layup (6 PTS) (J. Pöltl 1 AST),"[1630534, 1627751]",1610612761.0,TOR,driving finger roll,,,Agbaji,O. Agbaji,,,,,Restricted Area,0-8 Center,2.45,Made,,,,,6.0,J. Pöltl,1627751.0,1.0,,,,,,,,,,
269,PT04M32.00S,2024-10-27T01:00:37.1Z,2,REGULAR,3pt,Jump Shot,[],1630162,67.62483574244416,40.931372549019606,1610612750,45,31,2024-10-27T01:00:41Z,2670000,False,-45.0,252.0,1,right,A. Edwards 25' 3PT pullup (11 PTS) (J. Ingles 3 AST),"[1630162, 204060]",1610612750.0,MIN,pullup,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Center,25.58,Made,,,,,11.0,J. Ingles,204060.0,3.0,,,,,,,,,,
271,PT04M15.00S,2024-10-27T01:00:54.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641711,11.777266754270697,57.84313725490197,1610612761,45,33,2024-10-27T01:04:56Z,2690000,False,-39.0,58.0,1,left,G. Dick 7' driving floating bank Jump Shot (12 PTS) (O. Agbaji 2 AST),"[1641711, 1630534]",1610612761.0,TOR,driving floating bank,,,Dick,G. Dick,,,,,In The Paint (Non-RA),0-8 Center,7.02,Made,,,,,12.0,O. Agbaji,1630534.0,2.0,,,,,,,,,,
272,PT03M59.00S,2024-10-27T01:01:29.6Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],203944,93.11760840998686,47.30392156862745,1610612750,47,33,2024-10-27T01:01:41Z,2700000,False,-13.0,12.0,1,right,J. Randle cutting DUNK (7 PTS) (J. Ingles 4 AST),"[203944, 204060]",1610612750.0,MIN,cutting,,,Randle,J. Randle,,,,,Restricted Area,0-8 Center,1.82,Made,,,,,7.0,J. Ingles,204060.0,4.0,,,,,,,,,,
274,PT03M49.00S,2024-10-27T01:01:36.1Z,2,REGULAR,turnover,traveling,[],1630534,,,1610612761,47,33,2024-10-27T01:01:46Z,2720000,False,,,0,,O. Agbaji traveling TURNOVER (3 TO),[1630534],1610612761.0,TOR,,,,Agbaji,O. Agbaji,,,,,Mid-Range,16-24 Right,,,,,,,,,,,200832.0,3.0,,,,,,,,
275,PT03M49.00S,2024-10-27T01:01:38.9Z,2,REGULAR,substitution,out,[],203497,,,1610612750,47,33,2024-10-27T01:01:41Z,2730000,False,,,0,,SUB out: R. Gobert,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,,,,,,,,,,,,,,,,,,,
276,PT03M49.00S,2024-10-27T01:01:38.9Z,2,REGULAR,substitution,in,[],1629675,,,1610612750,47,33,2024-10-27T01:01:41Z,2740000,False,,,0,,SUB in: N. Reid,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,,,,,,,,,,,,,,,,,,,
278,PT03M31.00S,2024-10-27T01:01:56.7Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",203944,92.32917214191852,45.09803921568628,1610612750,47,33,2024-10-27T01:01:59Z,2750000,False,-25.0,20.0,1,right,MISS J. Randle Layup,[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,Restricted Area,0-8 Center,3.14,Missed,,,,,,,,,,,,,,,,,,
279,PT03M29.00S,2024-10-27T01:01:58.7Z,2,REGULAR,rebound,defensive,[],1627751,,,1610612761,47,33,2024-10-27T01:01:59Z,2760000,False,,,0,,J. Pöltl REBOUND (Off:1 Def:4),[1627751],1610612761.0,TOR,,,,Pöltl,J. Pöltl,,,,,Restricted Area,0-8 Center,,,278.0,5.0,4.0,1.0,,,,,,,,,,,,,,
280,PT03M27.00S,2024-10-27T01:02:02.5Z,2,REGULAR,turnover,out-of-bounds,[],1630618,,,1610612761,47,33,2024-10-27T01:02:09Z,2770000,False,,,0,,D. Carton lost ball out-of-bounds TURNOVER (3 TO),[1630618],1610612761.0,TOR,lost ball,,,Carton,D. Carton,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,200832.0,3.0,,,,,,,,
281,PT03M27.00S,2024-10-27T01:02:08.7Z,2,REGULAR,substitution,out,[],1630618,,,1610612750,47,33,2024-10-27T01:02:19Z,2780000,False,,,0,,SUB out: D. Carton,[1630618],1610612761.0,TOR,,,,Carton,D. Carton,,,,,,,,,,,,,,,,,,,,,,,,,,
282,PT03M27.00S,2024-10-27T01:02:08.7Z,2,REGULAR,substitution,in,[],1630567,,,1610612750,47,33,2024-10-27T01:02:19Z,2790000,False,,,0,,SUB in: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
283,PT03M22.00S,2024-10-27T01:02:29.2Z,2,REGULAR,foul,personal,['2freethrow'],1630567,,,1610612750,47,33,2024-10-27T01:02:43Z,2800000,False,,,0,,S. Barnes shooting personal FOUL (1 PF) (Reid 2 FT),"[1630567, 1629675]",1610612761.0,TOR,shooting,,,Barnes,S. Barnes,,,,,Restricted Area,0-8 Center,,,,,,,,,,,200832.0,,1.0,0.0,Reid,1629675.0,,,,
285,PT03M22.00S,2024-10-27T01:02:55.2Z,2,REGULAR,freethrow,1 of 2,['fromturnover'],1629675,,,1610612750,48,33,2024-10-27T01:02:55Z,2820000,False,,,0,,N. Reid Free Throw 1 of 2 (3 PTS),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
286,PT03M22.00S,2024-10-27T01:03:12.1Z,2,REGULAR,freethrow,2 of 2,['fromturnover'],1629675,,,1610612750,49,33,2024-10-27T01:03:12Z,2830000,False,,,0,,N. Reid Free Throw 2 of 2 (4 PTS),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
287,PT03M06.00S,2024-10-27T01:03:33.9Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1627751,10.068988173455978,47.549019607843135,1610612761,49,35,2024-10-27T01:03:44Z,2840000,False,12.0,42.0,1,left,J. Pöltl Hook (4 PTS) (G. Dick 1 AST),"[1627751, 1641711]",1610612761.0,TOR,,,,Pöltl,J. Pöltl,,,,,Restricted Area,0-8 Center,4.39,Made,,,,,4.0,G. Dick,1641711.0,1.0,,,,,,,,,,
289,PT02M54.00S,2024-10-27T01:03:42.7Z,2,REGULAR,3pt,Jump Shot,[],1630162,71.82982917214193,23.03921568627451,1610612750,49,35,2024-10-27T01:05:53Z,2860000,False,-135.0,212.0,1,right,MISS A. Edwards 25' pullup 3PT,[1630162],1610612750.0,MIN,pullup,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Left Center,25.15,Missed,,,,,,,,,,,,,,,,,,
290,PT02M52.00S,2024-10-27T01:03:44.7Z,2,REGULAR,rebound,defensive,[],1630567,,,1610612761,49,35,2024-10-27T01:03:47Z,2870000,False,,,0,,S. Barnes REBOUND (Off:0 Def:2),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Above the Break 3,24+ Left Center,,,289.0,2.0,2.0,0.0,,,,,,,,,,,,,,
291,PT02M50.00S,2024-10-27T01:03:51.8Z,2,REGULAR,foul,personal,[],204060,,,1610612761,49,35,2024-10-27T01:03:58Z,2880000,False,,,0,,J. Ingles personal FOUL (3 PF),"[204060, 1630534]",1610612750.0,MIN,,,,Ingles,J. Ingles,,,,,Mid-Range,16-24 Center,,,,,,,,,,,1628487.0,,3.0,0.0,Agbaji,1630534.0,,,,
293,PT02M50.00S,2024-10-27T01:04:09.8Z,2,REGULAR,timeout,full,['team'],0,,,1610612761,49,35,2024-10-27T01:04:09Z,2900000,False,,,0,,MIN Timeout,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296,PT02M50.00S,2024-10-27T01:05:18.8Z,2,REGULAR,substitution,out,[],204060,,,1610612761,49,35,2024-10-27T01:05:32Z,2920000,False,,,0,,SUB out: J. Ingles,[204060],1610612750.0,MIN,,,,Ingles,J. Ingles,,,,,,,,,,,,,,,,,,,,,,,,,,
297,PT02M50.00S,2024-10-27T01:05:18.8Z,2,REGULAR,substitution,out,[],1630558,,,1610612761,49,35,2024-10-27T01:05:32Z,2930000,False,,,0,,SUB out: D. Mitchell,[1630558],1610612761.0,TOR,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
298,PT02M50.00S,2024-10-27T01:05:18.8Z,2,REGULAR,substitution,in,[],1628978,,,1610612761,49,35,2024-10-27T01:05:32Z,2940000,False,,,0,,SUB in: D. DiVincenzo,[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,,,,,,,,,,,,,,,,,,,,,,
299,PT02M50.00S,2024-10-27T01:05:18.8Z,2,REGULAR,substitution,in,[],1642347,,,1610612761,49,35,2024-10-27T01:05:32Z,2950000,False,,,0,,SUB in: J. Shead,[1642347],1610612761.0,TOR,,,,Shead,J. Shead,,,,,,,,,,,,,,,,,,,,,,,,,,
300,PT02M42.00S,2024-10-27T01:05:49.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630567,6.258212877792378,45.588235294117645,1610612761,49,37,2024-10-27T01:06:01Z,2960000,False,22.0,6.0,1,left,S. Barnes driving Layup (6 PTS),[1630567],1610612761.0,TOR,driving,,,Barnes,S. Barnes,,,,,Restricted Area,0-8 Center,2.3,Made,,,,,6.0,,,,,,,,,,,,,
301,PT02M23.00S,2024-10-27T01:06:08.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629675,92.46057818659659,56.127450980392155,1610612750,49,37,2024-10-27T01:06:11Z,2970000,False,31.0,18.0,1,right,MISS N. Reid Layup - blocked,"[1629675, 1627751]",1610612750.0,MIN,,,,Reid,N. Reid,,,,,Restricted Area,0-8 Center,3.57,Missed,,,,,,,,,,,,,,,Pöltl,1627751.0,,
302,PT02M23.00S,2024-10-27T01:06:08.4Z,2,REGULAR,block,,[],1627751,,,1610612750,49,37,2024-10-27T01:06:10Z,2980000,False,,,0,,J. Pöltl BLOCK (1 BLK),[1627751],1610612761.0,TOR,,,,Pöltl,J. Pöltl,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
303,PT02M20.00S,2024-10-27T01:06:11.4Z,2,REGULAR,rebound,defensive,[],1627751,,,1610612761,49,37,2024-10-27T01:06:11Z,2990000,False,,,0,,J. Pöltl REBOUND (Off:1 Def:5),[1627751],1610612761.0,TOR,,,,Pöltl,J. Pöltl,,,,,Restricted Area,0-8 Center,,,301.0,6.0,5.0,1.0,,,,,,,,,,,,,,
304,PT02M14.00S,2024-10-27T01:06:16.5Z,2,REGULAR,3pt,Jump Shot,[],1641711,17.821944809461236,6.372549019607843,1610612761,49,37,2024-10-27T01:06:20Z,3000000,False,218.0,115.0,1,left,MISS G. Dick 24' 3PT,[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,Above the Break 3,24+ Right Center,24.66,Missed,,,,,,,,,,,,,,,,,,
305,PT02M12.00S,2024-10-27T01:06:18.5Z,2,REGULAR,rebound,defensive,[],203944,,,1610612750,49,37,2024-10-27T01:06:20Z,3010000,False,,,0,,J. Randle REBOUND (Off:0 Def:5),[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,Above the Break 3,24+ Right Center,,,304.0,5.0,5.0,0.0,,,,,,,,,,,,,,
306,PT02M02.00S,2024-10-27T01:06:29.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630162,88.25558475689881,44.36274509803921,1610612750,49,37,2024-10-27T01:06:35Z,3020000,False,-28.0,58.0,1,right,MISS A. Edwards 6' fadeaway Shot,[1630162],1610612750.0,MIN,fadeaway,,,Edwards,A. Edwards,,,,,In The Paint (Non-RA),0-8 Center,6.44,Missed,,,,,,,,,,,,,,,,,,
307,PT02M00.00S,2024-10-27T01:06:31.7Z,2,REGULAR,rebound,offensive,[],203944,,,1610612750,49,37,2024-10-27T01:06:35Z,3030000,False,,,0,,J. Randle REBOUND (Off:1 Def:5),[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,In The Paint (Non-RA),0-8 Center,,,306.0,6.0,5.0,1.0,,,,,,,,,,,,,,
308,PT01M49.00S,2024-10-27T01:06:42.2Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1630162,66.83639947437582,20.833333333333336,1610612750,52,37,2024-10-27T01:06:46Z,3040000,False,-146.0,259.0,1,right,A. Edwards 29' 3PT  (14 PTS) (D. DiVincenzo 1 AST),"[1630162, 1628978]",1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Left Center,29.74,Made,,,,,14.0,D. DiVincenzo,1628978.0,1.0,,,,,,,,,,
310,PT01M39.00S,2024-10-27T01:06:52.8Z,2,REGULAR,turnover,bad pass,[],1630567,,,1610612761,52,37,2024-10-27T01:06:57Z,3060000,False,,,0,,S. Barnes bad pass TURNOVER (4 TO),"[1630567, 1629675]",1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,4.0,,,,,,,Reid,1629675.0
311,PT01M39.00S,2024-10-27T01:06:52.8Z,2,REGULAR,steal,,[],1629675,,,1610612750,52,37,2024-10-27T01:06:54Z,3070000,False,,,0,,N. Reid STEAL (1 STL),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
312,PT01M35.00S,2024-10-27T01:06:56.1Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",203944,92.59198423127464,49.26470588235294,1610612750,54,37,2024-10-27T01:07:02Z,3080000,False,-4.0,17.0,1,right,J. Randle running DUNK (9 PTS),[203944],1610612750.0,MIN,running,,,Randle,J. Randle,,,,,Restricted Area,0-8 Center,1.75,Made,,,,,9.0,,,,,,,,,,,,,
313,PT01M12.00S,2024-10-27T01:07:19.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630534,8.886333771353483,44.36274509803921,1610612761,54,39,2024-10-27T01:08:15Z,3090000,False,28.0,31.0,1,left,O. Agbaji driving bank Jump Shot (8 PTS) (J. Pöltl 2 AST),"[1630534, 1627751]",1610612761.0,TOR,driving bank,,,Agbaji,O. Agbaji,,,,,Restricted Area,0-8 Center,4.19,Made,,,,,8.0,J. Pöltl,1627751.0,2.0,,,,,,,,,,
315,PT00M50.90S,2024-10-27T01:07:41.2Z,2,REGULAR,turnover,backcourt,[],1630162,,,1610612750,54,39,2024-10-27T01:07:48Z,3110000,False,,,0,,A. Edwards backcourt TURNOVER (1 TO),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,201245.0,1.0,,,,,,,,
317,PT00M32.70S,2024-10-27T01:08:41.7Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1630534,7.046649145860711,4.411764705882353,1610612761,54,42,2024-10-27T01:08:46Z,3130000,False,228.0,14.0,1,left,O. Agbaji 3PT  (11 PTS) (S. Barnes 2 AST),"[1630534, 1630567]",1610612761.0,TOR,,,,Agbaji,O. Agbaji,,,,,Right Corner 3,24+ Right,22.83,Made,,,,,11.0,S. Barnes,1630567.0,2.0,,,,,,,,,,
319,PT00M19.40S,2024-10-27T01:09:02.6Z,2,REGULAR,foul,personal,['2freethrow'],1627751,,,1610612750,54,42,2024-10-27T01:09:11Z,3150000,False,,,0,,J. Pöltl shooting personal FOUL (2 PF) (Reid 2 FT),"[1627751, 1629675]",1610612761.0,TOR,shooting,,,Pöltl,J. Pöltl,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1628487.0,,2.0,0.0,Reid,1629675.0,,,,
321,PT00M19.40S,2024-10-27T01:09:35.1Z,2,REGULAR,freethrow,1 of 2,[],1629675,,,1610612750,55,42,2024-10-27T01:09:35Z,3170000,False,,,0,,N. Reid Free Throw 1 of 2 (5 PTS),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
322,PT00M19.40S,2024-10-27T01:09:35.9Z,2,REGULAR,substitution,out,[],1642347,,,1610612750,55,42,2024-10-27T01:09:40Z,3180000,False,,,0,,SUB out: J. Shead,[1642347],1610612761.0,TOR,,,,Shead,J. Shead,,,,,,,,,,,,,,,,,,,,,,,,,,
323,PT00M19.40S,2024-10-27T01:09:35.9Z,2,REGULAR,substitution,in,[],1642419,,,1610612750,55,42,2024-10-27T01:09:40Z,3190000,False,,,0,,SUB in: J. Battle,[1642419],1610612761.0,TOR,,,,Battle,J. Battle,,,,,,,,,,,,,,,,,,,,,,,,,,
324,PT00M19.40S,2024-10-27T01:09:56.3Z,2,REGULAR,freethrow,2 of 2,[],1629675,,,1610612750,56,42,2024-10-27T01:09:56Z,3200000,False,,,0,,N. Reid Free Throw 2 of 2 (6 PTS),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
325,PT00M01.40S,2024-10-27T01:10:16.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1642419,5.995400788436268,44.36274509803921,1610612761,56,44,2024-10-27T01:10:22Z,3210000,False,28.0,4.0,1,left,J. Battle Layup (6 PTS) (S. Barnes 3 AST),"[1642419, 1630567]",1610612761.0,TOR,,,,Battle,J. Battle,,,,,Restricted Area,0-8 Center,2.85,Made,,,,,6.0,S. Barnes,1630567.0,3.0,,,,,,,,,,
327,PT00M00.40S,2024-10-27T01:10:21.2Z,2,REGULAR,3pt,Jump Shot,[],1630162,22.552562417871222,91.66666666666666,1610612750,56,44,2024-10-27T01:11:06Z,3230000,False,208.0,676.0,1,right,MISS A. Edwards 70' 3PT,[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Left Center,70.69,Missed,,,,,,,,,,,,,,,,,,
328,PT00M00.30S,2024-10-27T01:10:21.3Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612750,56,44,2024-10-27T01:11:25Z,3240000,False,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,Above the Break 3,24+ Left Center,,,327.0,,,,,,,,,,,,,,,,,
329,PT00M00.00S,2024-10-27T01:10:27.6Z,2,REGULAR,period,end,[],0,,,1610612750,56,44,2024-10-27T01:10:27Z,3250000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
332,PT12M00.00S,2024-10-27T01:24:58.3Z,3,REGULAR,substitution,out,['startperiod'],1628978,,,1610612750,56,44,2024-10-27T01:25:33Z,3260000,False,,,0,,SUB out: D. DiVincenzo,[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,,,,,,,,,,,,,,,,,,,,,,
333,PT12M00.00S,2024-10-27T01:24:58.3Z,3,REGULAR,substitution,out,['startperiod'],1629675,,,1610612750,56,44,2024-10-27T01:25:33Z,3270000,False,,,0,,SUB out: N. Reid,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,,,,,,,,,,,,,,,,,,,
334,PT12M00.00S,2024-10-27T01:24:58.3Z,3,REGULAR,substitution,out,['startperiod'],1642419,,,1610612750,56,44,2024-10-27T01:25:33Z,3280000,False,,,0,,SUB out: J. Battle,[1642419],1610612761.0,TOR,,,,Battle,J. Battle,,,,,,,,,,,,,,,,,,,,,,,,,,
335,PT12M00.00S,2024-10-27T01:24:58.3Z,3,REGULAR,substitution,in,['startperiod'],201144,,,1610612750,56,44,2024-10-27T01:25:33Z,3290000,False,,,0,,SUB in: M. Conley,[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,,,,,,,,,,,,,,,,,,,,,,
336,PT12M00.00S,2024-10-27T01:24:58.3Z,3,REGULAR,substitution,in,['startperiod'],203497,,,1610612750,56,44,2024-10-27T01:25:33Z,3300000,False,,,0,,SUB in: R. Gobert,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,,,,,,,,,,,,,,,,,,,
337,PT12M00.00S,2024-10-27T01:24:58.3Z,3,REGULAR,substitution,in,['startperiod'],1630558,,,1610612750,56,44,2024-10-27T01:25:33Z,3310000,False,,,0,,SUB in: D. Mitchell,[1630558],1610612761.0,TOR,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
338,PT12M00.00S,2024-10-27T01:25:39.2Z,3,REGULAR,period,start,[],0,,,1610612750,56,44,2024-10-27T01:25:39Z,3320000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
339,PT11M46.00S,2024-10-27T01:25:52.2Z,3,REGULAR,3pt,Jump Shot,[],201144,25.18068331143233,80.3921568627451,1610612750,56,44,2024-10-27T01:26:43Z,3330000,False,-152.0,184.0,1,left,MISS M. Conley pullup 3PT,[201144],1610612750.0,MIN,pullup,,,Conley,M. Conley,,,,,Above the Break 3,24+ Left Center,23.88,Missed,,,,,,,,,,,,,,,,,,
340,PT11M43.00S,2024-10-27T01:25:55.2Z,3,REGULAR,rebound,defensive,[],1630558,,,1610612761,56,44,2024-10-27T01:25:57Z,3340000,False,,,0,,D. Mitchell REBOUND (Off:0 Def:1),[1630558],1610612761.0,TOR,,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Left Center,,,339.0,1.0,1.0,0.0,,,,,,,,,,,,,,
341,PT11M33.00S,2024-10-27T01:26:04.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630567,92.46057818659659,40.68627450980392,1610612761,56,46,2024-10-27T01:26:14Z,3350000,False,-47.0,18.0,1,right,S. Barnes turnaround fadeaway bank Jump Shot (8 PTS),[1630567],1610612761.0,TOR,turnaround fadeaway bank,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),0-8 Center,5.01,Made,,,,,8.0,,,,,,,,,,,,,
342,PT11M12.00S,2024-10-27T01:26:26.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203944,5.601182654402102,56.372549019607845,1610612750,58,46,2024-10-27T01:26:30Z,3360000,False,-32.0,0.0,1,left,J. Randle driving Layup (11 PTS),[203944],1610612750.0,MIN,driving,,,Randle,J. Randle,,,,,Restricted Area,0-8 Center,3.19,Made,,,,,11.0,,,,,,,,,,,,,
343,PT10M55.00S,2024-10-27T01:26:43.1Z,3,REGULAR,3pt,Jump Shot,[],1641711,67.09921156373193,41.911764705882355,1610612761,58,49,2024-10-27T01:26:47Z,3370000,False,-40.0,257.0,1,right,G. Dick 26' 3PT  (15 PTS) (S. Barnes 4 AST),"[1641711, 1630567]",1610612761.0,TOR,,,,Dick,G. Dick,,,,,Above the Break 3,24+ Center,26.0,Made,,,,,15.0,S. Barnes,1630567.0,4.0,,,,,,,,,,
