actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
424,PT04M34.00S,2025-01-16T04:18:14.0Z,3,REGULAR,3pt,Jump Shot,[],1627741,70.90998685939553,21.813725490196077,1610612744,67,77,2025-01-16T04:18:21Z,4230000,False,-141.0,221.0,1,right,MISS B. Hield 26' 3PT,[1627741],1610612744.0,GSW,,,,Hield,B. Hield,,,,,Above the Break 3,24+ Left Center,26.2,Missed,,,,,,,,,,,,,,,,,,
425,PT04M31.00S,2025-01-16T04:18:17.0Z,3,REGULAR,rebound,offensive,[],201939,,,1610612744,67,77,2025-01-16T04:18:21Z,4240000,False,,,0,,S. Curry REBOUND (Off:1 Def:0),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,Above the Break 3,24+ Left Center,,,424.0,1.0,0.0,1.0,,,,,,,,,,,,,,
426,PT04M29.00S,2025-01-16T04:18:19.6Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],201939,81.68528252299606,95.58823529411765,1610612744,67,77,2025-01-16T04:18:23Z,4250000,False,228.0,120.0,1,right,MISS S. Curry 25' turnaround 3PT,[201939],1610612744.0,GSW,turnaround,,,Curry,S. Curry,,,,,Above the Break 3,24+ Right Center,25.74,Missed,,,,,,,,,,,,,,,,,,
427,PT04M29.00S,2025-01-16T04:18:19.6Z,3,REGULAR,rebound,offensive,[],1626172,,,1610612744,67,77,2025-01-16T04:18:23Z,4260000,False,,,0,,K. Looney REBOUND (Off:1 Def:3),[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,Above the Break 3,24+ Right Center,,,426.0,4.0,3.0,1.0,,,,,,,,,,,,,,
428,PT04M25.00S,2025-01-16T04:18:22.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1626172,90.75229960578186,49.50980392156863,1610612744,67,79,2025-01-16T04:18:28Z,4270000,False,-2.0,34.0,1,right,K. Looney putback Layup (4 PTS),[1626172],1610612744.0,GSW,putback,,,Looney,K. Looney,,,,,Restricted Area,0-8 Center,3.45,Made,,,,,,,,,,4.0,,,,,,,,
429,PT04M12.00S,2025-01-16T04:18:36.1Z,3,REGULAR,3pt,Jump Shot,[],1629675,30.17411300919842,25.245098039215684,1610612750,70,79,2025-01-16T04:18:40Z,4280000,False,124.0,231.0,1,left,N. Reid 26' 3PT  (8 PTS) (M. Conley 3 AST),"[1629675, 201144]",1610612750.0,MIN,,,,Reid,N. Reid,,,,,Above the Break 3,24+ Right Center,26.22,Made,,,,,,,,,,8.0,M. Conley,201144.0,3.0,,,,,
431,PT03M44.00S,2025-01-16T04:19:04.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],201939,82.47371879106439,49.754901960784316,1610612744,70,81,2025-01-16T04:19:07Z,4300000,False,-1.0,112.0,1,right,S. Curry 11' driving finger roll Layup (23 PTS),[201939],1610612744.0,GSW,driving finger roll,,,Curry,S. Curry,,,,,In The Paint (Non-RA),8-16 Center,11.22,Made,,,,,,,,,,23.0,,,,,,,,
432,PT03M22.00S,2025-01-16T04:19:29.5Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1627780,,,1610612750,70,81,2025-01-16T04:19:35Z,4310000,False,,,0,,G. Payton II shooting personal FOUL (3 PF) (Edwards 2 FT),"[1627780, 1630162]",1610612744.0,GSW,shooting,,,Payton II,G. Payton II,,,,,Mid-Range,8-16 Right,,,,,,,200834.0,3.0,0.0,Edwards,1630162.0,,,,,,,,,
434,PT03M22.00S,2025-01-16T04:19:54.9Z,3,REGULAR,freethrow,1 of 2,[],1630162,,,1610612750,71,81,2025-01-16T04:19:54Z,4330000,False,,,0,,A. Edwards Free Throw 1 of 2 (18 PTS),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,Made,,,,,,,,,,18.0,,,,,,,,
435,PT03M22.00S,2025-01-16T04:19:55.5Z,3,REGULAR,substitution,out,[],203497,,,1610612750,71,81,2025-01-16T04:20:17Z,4340000,False,,,0,,SUB out: R. Gobert,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,,,,,,,,,,,,,,,,,,,
436,PT03M22.00S,2025-01-16T04:19:55.5Z,3,REGULAR,substitution,out,[],1627780,,,1610612750,71,81,2025-01-16T04:20:17Z,4350000,False,,,0,,SUB out: G. Payton II,[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,,,,,,,,,,,,,,,,,,,,,,
437,PT03M22.00S,2025-01-16T04:19:55.5Z,3,REGULAR,substitution,out,[],201939,,,1610612750,71,81,2025-01-16T04:20:17Z,4360000,False,,,0,,SUB out: S. Curry,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
438,PT03M22.00S,2025-01-16T04:19:55.5Z,3,REGULAR,substitution,in,[],1629638,,,1610612750,71,81,2025-01-16T04:20:17Z,4370000,False,,,0,,SUB in: N. Alexander-Walker,[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
439,PT03M22.00S,2025-01-16T04:19:55.5Z,3,REGULAR,substitution,in,[],203471,,,1610612750,71,81,2025-01-16T04:20:17Z,4380000,False,,,0,,SUB in: D. Schröder,[203471],1610612744.0,GSW,,,,Schröder,D. Schröder,,,,,,,,,,,,,,,,,,,,,,,,,,
440,PT03M22.00S,2025-01-16T04:19:55.5Z,3,REGULAR,substitution,in,[],203952,,,1610612750,71,81,2025-01-16T04:20:17Z,4390000,False,,,0,,SUB in: A. Wiggins,[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
441,PT03M22.00S,2025-01-16T04:20:18.9Z,3,REGULAR,freethrow,2 of 2,[],1630162,,,1610612750,72,81,2025-01-16T04:20:18Z,4400000,False,,,0,,A. Edwards Free Throw 2 of 2 (19 PTS),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,Made,,,,,,,,,,19.0,,,,,,,,
443,PT03M03.00S,2025-01-16T04:20:54.0Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",201144,,,1610612744,72,81,2025-01-16T04:20:58Z,4420000,False,,,0,,M. Conley shooting personal FOUL (1 PF) (Wiggins 2 FT),"[201144, 203952]",1610612750.0,MIN,shooting,,,Conley,M. Conley,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,1146.0,1.0,0.0,Wiggins,203952.0,,,,,,,,,
445,PT03M03.00S,2025-01-16T04:21:19.6Z,3,REGULAR,timeout,full,['team'],0,,,1610612744,72,81,2025-01-16T04:21:19Z,4440000,False,,,0,,MIN Timeout,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
447,PT03M03.00S,2025-01-16T04:22:31.7Z,3,REGULAR,substitution,out,[],1626172,,,1610612744,72,81,2025-01-16T04:23:12Z,4460000,False,,,0,,SUB out: K. Looney,[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,,,,,,,,,,,,,,,,,,,,,
448,PT03M03.00S,2025-01-16T04:22:31.7Z,3,REGULAR,substitution,in,[],1631218,,,1610612744,72,81,2025-01-16T04:23:12Z,4470000,False,,,0,,SUB in: T. Jackson-Davis,[1631218],1610612744.0,GSW,,,,Jackson-Davis,T. Jackson-Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
449,PT03M03.00S,2025-01-16T04:23:32.1Z,3,REGULAR,freethrow,1 of 2,[],203952,,,1610612744,72,82,2025-01-16T04:23:32Z,4480000,False,,,0,,A. Wiggins Free Throw 1 of 2 (12 PTS),[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,,,,Made,,,,,,,,,,12.0,,,,,,,,
450,PT03M03.00S,2025-01-16T04:23:53.7Z,3,REGULAR,freethrow,2 of 2,[],203952,,,1610612744,72,83,2025-01-16T04:23:53Z,4490000,False,,,0,,A. Wiggins Free Throw 2 of 2 (13 PTS),[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,,,,Made,,,,,,,,,,13.0,,,,,,,,
451,PT02M41.00S,2025-01-16T04:24:18.0Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203471,,,1610612750,72,83,2025-01-16T04:24:29Z,4500000,False,,,0,,D. Schröder shooting personal FOUL (4 PF) (Edwards 2 FT),"[203471, 1630162]",1610612744.0,GSW,shooting,,,Schröder,D. Schröder,,,,,Restricted Area,0-8 Center,,,,,,,1146.0,4.0,0.0,Edwards,1630162.0,,,,,,,,,
453,PT02M41.00S,2025-01-16T04:24:46.3Z,3,REGULAR,freethrow,1 of 2,[],1630162,,,1610612750,73,83,2025-01-16T04:24:46Z,4520000,False,,,0,,A. Edwards Free Throw 1 of 2 (20 PTS),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,Made,,,,,,,,,,20.0,,,,,,,,
454,PT02M41.00S,2025-01-16T04:24:46.9Z,3,REGULAR,substitution,out,[],1630183,,,1610612750,73,83,2025-01-16T04:24:52Z,4530000,False,,,0,,SUB out: J. McDaniels,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,,
455,PT02M41.00S,2025-01-16T04:24:46.9Z,3,REGULAR,substitution,in,[],203944,,,1610612750,73,83,2025-01-16T04:24:52Z,4540000,False,,,0,,SUB in: J. Randle,[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,,,,,,,,,,,,,,,,,,,,,,
456,PT02M41.00S,2025-01-16T04:25:06.3Z,3,REGULAR,freethrow,2 of 2,[],1630162,,,1610612750,74,83,2025-01-16T04:25:06Z,4550000,False,,,0,,A. Edwards Free Throw 2 of 2 (21 PTS),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,Made,,,,,,,,,,21.0,,,,,,,,
457,PT02M27.00S,2025-01-16T04:25:25.0Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203944,,,1610612744,74,83,2025-01-16T04:25:31Z,4560000,False,,,0,,J. Randle shooting personal FOUL (3 PF) (Wiggins 2 FT),"[203944, 203952]",1610612750.0,MIN,shooting,,,Randle,J. Randle,,,,,Restricted Area,0-8 Center,,,,,,,1146.0,3.0,0.0,Wiggins,203952.0,,,,,,,,,
459,PT02M27.00S,2025-01-16T04:26:09.9Z,3,REGULAR,freethrow,1 of 2,[],203952,,,1610612744,74,84,2025-01-16T04:26:09Z,4580000,False,,,0,,A. Wiggins Free Throw 1 of 2 (14 PTS),[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,,,,Made,,,,,,,,,,14.0,,,,,,,,
460,PT02M27.00S,2025-01-16T04:26:25.9Z,3,REGULAR,freethrow,2 of 2,[],203952,,,1610612744,74,85,2025-01-16T04:26:25Z,4590000,False,,,0,,A. Wiggins Free Throw 2 of 2 (15 PTS),[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,,,,Made,,,,,,,,,,15.0,,,,,,,,
461,PT02M10.00S,2025-01-16T04:26:44.8Z,3,REGULAR,turnover,lost ball,[],1630162,,,1610612750,74,85,2025-01-16T04:26:48Z,4600000,False,,,0,,A. Edwards lost ball TURNOVER (5 TO),"[1630162, 203952]",1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,5.0,Wiggins,203952.0,,
462,PT02M10.00S,2025-01-16T04:26:44.8Z,3,REGULAR,steal,,[],203952,,,1610612744,74,85,2025-01-16T04:26:46Z,4610000,False,,,0,,A. Wiggins STEAL (2 STL),[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
463,PT01M49.00S,2025-01-16T04:27:06.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",203952,92.9862023653088,49.50980392156863,1610612744,74,87,2025-01-16T04:28:05Z,4620000,False,-2.0,13.0,1,right,A. Wiggins driving finger roll Layup (17 PTS),[203952],1610612744.0,GSW,driving finger roll,,,Wiggins,A. Wiggins,,,,,Restricted Area,0-8 Center,1.36,Made,,,,,,,,,,17.0,,,,,,,,
464,PT01M38.00S,2025-01-16T04:27:19.9Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1627741,,,1610612750,74,87,2025-01-16T04:27:26Z,4630000,False,,,0,,B. Hield personal FOUL (1 PF) (Conley 2 FT),"[1627741, 201144]",1610612744.0,GSW,,,,Hield,B. Hield,,,,,Mid-Range,16-24 Left,,,,,,,1146.0,1.0,0.0,Conley,201144.0,,,,,,,,,
466,PT01M38.00S,2025-01-16T04:27:50.7Z,3,REGULAR,freethrow,1 of 2,[],201144,,,1610612750,75,87,2025-01-16T04:28:09Z,4650000,False,,,0,,M. Conley Free Throw 1 of 2 (1 PTS),[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,,,,Made,,,,,,,,,,1.0,,,,,,,,
467,PT01M38.00S,2025-01-16T04:27:50.7Z,3,REGULAR,freethrow,2 of 2,[],201144,,,1610612750,75,87,2025-01-16T04:28:09Z,4660000,False,,,0,,MISS M. Conley Free Throw 2 of 2,[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
468,PT01M37.00S,2025-01-16T04:27:51.7Z,3,REGULAR,rebound,defensive,[],1627741,,,1610612744,75,87,2025-01-16T04:28:09Z,4670000,False,,,0,,B. Hield REBOUND (Off:0 Def:1),[1627741],1610612744.0,GSW,,,,Hield,B. Hield,,,,,,,,,467.0,1.0,1.0,0.0,,,,,,,,,,,,,,
469,PT01M24.00S,2025-01-16T04:28:19.6Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629638,,,1610612744,75,87,2025-01-16T04:28:55Z,4680000,False,,,0,,N. Alexander-Walker shooting personal FOUL (2 PF) (Wiggins 2 FT),"[1629638, 203952]",1610612750.0,MIN,shooting,,,Alexander-Walker,N. Alexander-Walker,,,,,Restricted Area,0-8 Center,,,,,,,1146.0,2.0,0.0,Wiggins,203952.0,,,,,,,,,
471,PT01M24.00S,2025-01-16T04:28:56.2Z,3,REGULAR,freethrow,1 of 2,[],203952,,,1610612744,75,87,2025-01-16T04:29:25Z,4700000,False,,,0,,MISS A. Wiggins Free Throw 1 of 2,[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
472,PT01M24.00S,2025-01-16T04:28:56.2Z,3,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612744,75,87,2025-01-16T04:29:25Z,4710000,False,,,0,,TEAM offensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,,,,,471.0,,,,,,,,,,,,,,,,,
473,PT01M24.00S,2025-01-16T04:28:56.2Z,3,REGULAR,freethrow,2 of 2,[],203952,,,1610612744,75,87,2025-01-16T04:29:25Z,4720000,False,,,0,,MISS A. Wiggins Free Throw 2 of 2,[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
474,PT01M21.00S,2025-01-16T04:28:59.2Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612744,75,87,2025-01-16T04:29:25Z,4730000,False,,,0,,TEAM offensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,,,,,473.0,,,,,,,,,,,,,,,,,
476,PT01M19.00S,2025-01-16T04:29:41.7Z,3,REGULAR,2pt,Jump Shot,['2ndchance'],203471,94.1688567674113,85.5392156862745,1610612744,75,87,2025-01-16T04:29:48Z,4750000,False,178.0,2.0,1,right,MISS D. Schröder 17' Jump Shot,[203471],1610612744.0,GSW,,,,Schröder,D. Schröder,,,,,Mid-Range,16-24 Right,17.77,Missed,,,,,,,,,,,,,,,,,,
477,PT01M16.00S,2025-01-16T04:29:44.7Z,3,REGULAR,rebound,defensive,[],1629675,,,1610612750,75,87,2025-01-16T04:29:48Z,4760000,False,,,0,,N. Reid REBOUND (Off:0 Def:1),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,Mid-Range,16-24 Right,,,476.0,1.0,1.0,0.0,,,,,,,,,,,,,,
478,PT00M58.30S,2025-01-16T04:30:05.4Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630541,,,1610612750,75,87,2025-01-16T04:30:13Z,4770000,False,,,0,,M. Moody personal FOUL (5 PF) (Edwards 2 FT),"[1630541, 1630162]",1610612744.0,GSW,,,,Moody,M. Moody,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,200834.0,5.0,0.0,Edwards,1630162.0,,,,,,,,,
480,PT00M58.30S,2025-01-16T04:30:35.2Z,3,REGULAR,freethrow,1 of 2,[],1630162,,,1610612750,76,87,2025-01-16T04:31:00Z,4790000,False,,,0,,A. Edwards Free Throw 1 of 2 (22 PTS),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,Made,,,,,,,,,,22.0,,,,,,,,
481,PT00M58.30S,2025-01-16T04:30:35.8Z,3,REGULAR,substitution,out,[],1630541,,,1610612750,76,87,2025-01-16T04:30:40Z,4800000,False,,,0,,SUB out: M. Moody,[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,,,,,,,,,,,,,,,,,,,,,,
482,PT00M58.30S,2025-01-16T04:30:35.8Z,3,REGULAR,substitution,in,[],1630611,,,1610612750,76,87,2025-01-16T04:30:40Z,4810000,False,,,0,,SUB in: G. Santos,[1630611],1610612744.0,GSW,,,,Santos,G. Santos,,,,,,,,,,,,,,,,,,,,,,,,,,
483,PT00M58.30S,2025-01-16T04:30:35.2Z,3,REGULAR,freethrow,2 of 2,[],1630162,,,1610612750,76,87,2025-01-16T04:31:00Z,4820000,False,,,0,,MISS A. Edwards Free Throw 2 of 2,[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
484,PT00M57.10S,2025-01-16T04:30:36.4Z,3,REGULAR,rebound,defensive,[],1631218,,,1610612744,76,87,2025-01-16T04:31:00Z,4830000,False,,,0,,T. Jackson-Davis REBOUND (Off:8 Def:5),[1631218],1610612744.0,GSW,,,,Jackson-Davis,T. Jackson-Davis,,,,,,,,,483.0,13.0,5.0,8.0,,,,,,,,,,,,,,
485,PT00M42.00S,2025-01-16T04:31:12.2Z,3,REGULAR,3pt,Jump Shot,[],1630611,85.10183968462549,3.9215686274509802,1610612744,76,87,2025-01-16T04:31:17Z,4840000,False,-230.0,88.0,1,right,MISS G. Santos 24' 3PT,[1630611],1610612744.0,GSW,,,,Santos,G. Santos,,,,,Left Corner 3,24+ Left,24.65,Missed,,,,,,,,,,,,,,,,,,
486,PT00M38.50S,2025-01-16T04:31:15.7Z,3,REGULAR,rebound,defensive,[],203944,,,1610612750,76,87,2025-01-16T04:31:17Z,4850000,False,,,0,,J. Randle REBOUND (Off:2 Def:2),[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,Left Corner 3,24+ Left,,,485.0,4.0,2.0,2.0,,,,,,,,,,,,,,
487,PT00M28.40S,2025-01-16T04:31:25.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629638,6.652431011826544,52.450980392156865,1610612750,76,87,2025-01-16T04:31:29Z,4860000,False,-12.0,10.0,1,left,MISS N. Alexander-Walker driving Layup,[1629638],1610612750.0,MIN,driving,,,Alexander-Walker,N. Alexander-Walker,,,,,Restricted Area,0-8 Center,1.59,Missed,,,,,,,,,,,,,,,,,,
488,PT00M27.40S,2025-01-16T04:31:26.8Z,3,REGULAR,rebound,offensive,[],203944,,,1610612750,76,87,2025-01-16T04:31:29Z,4870000,False,,,0,,J. Randle REBOUND (Off:3 Def:2),[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,Restricted Area,0-8 Center,,,487.0,5.0,2.0,3.0,,,,,,,,,,,,,,
489,PT00M27.40S,2025-01-16T04:31:27.8Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203944,7.046649145860711,49.50980392156863,1610612750,78,87,2025-01-16T04:31:31Z,4880000,False,2.0,14.0,1,left,J. Randle putback Layup (10 PTS),[203944],1610612750.0,MIN,putback,,,Randle,J. Randle,,,,,Restricted Area,0-8 Center,1.39,Made,,,,,,,,,,10.0,,,,,,,,
491,PT00M07.30S,2025-01-16T04:31:51.4Z,3,REGULAR,turnover,out-of-bounds,[],203952,,,1610612744,78,87,2025-01-16T04:31:56Z,4900000,False,,,0,,A. Wiggins step out-of-bounds TURNOVER (3 TO),[203952],1610612744.0,GSW,step,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Right Center,,,,,,,1628481.0,,,,,,,,,3.0,,,,
492,PT00M07.30S,2025-01-16T04:32:00.4Z,3,REGULAR,substitution,out,[],1627741,,,1610612750,78,87,2025-01-16T04:32:10Z,4910000,False,,,0,,SUB out: B. Hield,[1627741],1610612744.0,GSW,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,,
493,PT00M07.30S,2025-01-16T04:32:00.4Z,3,REGULAR,substitution,in,[],1627780,,,1610612750,78,87,2025-01-16T04:32:10Z,4920000,False,,,0,,SUB in: G. Payton II,[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,,,,,,,,,,,,,,,,,,,,,,
494,PT00M00.90S,2025-01-16T04:32:23.5Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],1629675,8.09789750328515,81.37254901960785,1610612750,78,87,2025-01-16T04:32:28Z,4930000,False,-157.0,24.0,1,left,MISS N. Reid 15' step back Shot,[1629675],1610612750.0,MIN,step back,,,Reid,N. Reid,,,,,Mid-Range,8-16 Left,15.87,Missed,,,,,,,,,,,,,,,,,,
495,PT00M00.90S,2025-01-16T04:32:23.5Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612750,78,87,2025-01-16T04:32:28Z,4940000,False,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,Mid-Range,8-16 Left,,,494.0,,,,,,,,,,,,,,,,,
496,PT00M00.00S,2025-01-16T04:32:28.3Z,3,REGULAR,period,end,[],0,,,1610612750,78,87,2025-01-16T04:32:28Z,4950000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
497,PT12M00.00S,2025-01-16T04:35:27.2Z,4,REGULAR,substitution,out,['startperiod'],1630162,,,1610612750,78,87,2025-01-16T04:35:58Z,4960000,False,,,0,,SUB out: A. Edwards,[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,
498,PT12M00.00S,2025-01-16T04:35:27.2Z,4,REGULAR,substitution,out,['startperiod'],203952,,,1610612750,78,87,2025-01-16T04:35:58Z,4970000,False,,,0,,SUB out: A. Wiggins,[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
499,PT12M00.00S,2025-01-16T04:35:27.2Z,4,REGULAR,substitution,out,['startperiod'],1631218,,,1610612750,78,87,2025-01-16T04:35:58Z,4980000,False,,,0,,SUB out: T. Jackson-Davis,[1631218],1610612744.0,GSW,,,,Jackson-Davis,T. Jackson-Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
500,PT12M00.00S,2025-01-16T04:35:27.2Z,4,REGULAR,substitution,out,['startperiod'],203471,,,1610612750,78,87,2025-01-16T04:35:58Z,4990000,False,,,0,,SUB out: D. Schröder,[203471],1610612744.0,GSW,,,,Schröder,D. Schröder,,,,,,,,,,,,,,,,,,,,,,,,,,
501,PT12M00.00S,2025-01-16T04:35:27.2Z,4,REGULAR,substitution,in,['startperiod'],1628978,,,1610612750,78,87,2025-01-16T04:35:58Z,5000000,False,,,0,,SUB in: D. DiVincenzo,[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,,,,,,,,,,,,,,,,,,,,,,
502,PT12M00.00S,2025-01-16T04:35:27.2Z,4,REGULAR,substitution,in,['startperiod'],1626172,,,1610612750,78,87,2025-01-16T04:35:58Z,5010000,False,,,0,,SUB in: K. Looney,[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,,,,,,,,,,,,,,,,,,,,,
503,PT12M00.00S,2025-01-16T04:35:27.2Z,4,REGULAR,substitution,in,['startperiod'],1627741,,,1610612750,78,87,2025-01-16T04:35:58Z,5020000,False,,,0,,SUB in: B. Hield,[1627741],1610612744.0,GSW,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,,
504,PT12M00.00S,2025-01-16T04:35:27.2Z,4,REGULAR,substitution,in,['startperiod'],201939,,,1610612750,78,87,2025-01-16T04:35:58Z,5030000,False,,,0,,SUB in: S. Curry,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
505,PT12M00.00S,2025-01-16T04:36:02.9Z,4,REGULAR,period,start,[],0,,,1610612750,78,87,2025-01-16T04:36:02Z,5040000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
506,PT11M48.00S,2025-01-16T04:36:14.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629675,7.966491458607096,50.49019607843137,1610612750,78,87,2025-01-16T04:36:18Z,5050000,False,-2.0,22.0,1,left,MISS N. Reid cutting Layup,[1629675],1610612750.0,MIN,cutting,,,Reid,N. Reid,,,,,Restricted Area,0-8 Center,2.25,Missed,,,,,,,,,,,,,,,,,,
507,PT11M46.00S,2025-01-16T04:36:16.4Z,4,REGULAR,rebound,defensive,[],1626172,,,1610612744,78,87,2025-01-16T04:36:18Z,5060000,False,,,0,,K. Looney REBOUND (Off:1 Def:4),[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,Restricted Area,0-8 Center,,,506.0,5.0,4.0,1.0,,,,,,,,,,,,,,
508,PT11M33.00S,2025-01-16T04:36:29.7Z,4,REGULAR,3pt,Jump Shot,[],1627741,82.21090670170827,93.87254901960785,1610612744,78,90,2025-01-16T04:36:34Z,5070000,False,219.0,115.0,1,right,B. Hield 24' 3PT  (13 PTS) (S. Curry 7 AST),"[1627741, 201939]",1610612744.0,GSW,,,,Hield,B. Hield,,,,,Above the Break 3,24+ Right Center,24.76,Made,,,,,,,,,,13.0,S. Curry,201939.0,7.0,,,,,
510,PT11M09.00S,2025-01-16T04:36:52.4Z,4,REGULAR,3pt,Jump Shot,[],203944,7.835085413929041,95.34313725490196,1610612750,81,90,2025-01-16T04:36:56Z,5090000,False,-227.0,21.0,1,left,J. Randle 3PT  (13 PTS) (N. Reid 1 AST),"[203944, 1629675]",1610612750.0,MIN,,,,Randle,J. Randle,,,,,Left Corner 3,24+ Left,22.77,Made,,,,,,,,,,13.0,N. Reid,1629675.0,1.0,,,,,
