actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
418,PT04M27.00S,2025-02-02T02:35:40.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629638,88.25558475689881,43.13725490196079,1610612750,66,74,2025-02-02T02:35:46Z,4120000,False,-34.0,58.0,1,right,MISS N. Alexander-Walker 6' driving floating Shot,[1629638],1610612750.0,MIN,driving floating,,,Alexander-Walker,N. Alexander-Walker,,,,,In The Paint (Non-RA),0-8 Center,6.73,Missed,,,,,,,,,,,,,,,,,,
419,PT04M22.00S,2025-02-02T02:35:44.2Z,3,REGULAR,rebound,defensive,[],1630557,,,1610612764,66,74,2025-02-02T02:35:44Z,4130000,False,,,0,,C. Kispert REBOUND (Off:0 Def:2),[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,In The Paint (Non-RA),0-8 Center,,,418.0,2.0,2.0,0.0,,,,,,,,,,,,,,
420,PT04M14.00S,2025-02-02T02:36:32.7Z,3,REGULAR,jumpball,recovered,[],1630568,,,1610612764,66,74,2025-02-02T02:36:32Z,4140000,False,,,0,,Jump Ball R. Dillingham vs. J. Poole: Tip to L. Garza,"[1630568, 1642265, 1629673]",1610612750.0,MIN,heldball,L. Garza,1630568.0,Garza,L. Garza,Dillingham,1642265.0,Poole,1629673.0,,,,,,,,,,,,,,,,,,,,,,
423,PT04M14.00S,2025-02-02T02:36:32.7Z,3,REGULAR,turnover,lost ball,[],1629673,,,1610612764,66,74,2025-02-02T02:36:32Z,4170000,False,,,0,,J. Poole lost ball TURNOVER (2 TO),"[1629673, 1642265]",1610612764.0,WAS,,,,Poole,J. Poole,,,,,,,,,,,,,,,,,,,,,,,,2.0,Dillingham,1642265.0
424,PT04M14.00S,2025-02-02T02:36:32.7Z,3,REGULAR,steal,,[],1642265,,,1610612750,66,74,2025-02-02T02:36:32Z,4180000,False,,,0,,R. Dillingham STEAL (1 STL),[1642265],1610612750.0,MIN,,,,Dillingham,R. Dillingham,,,,,,,,,,,,,,,,,,,,,,,,,,
425,PT04M07.00S,2025-02-02T02:36:39.8Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1629638,75.3777923784494,14.215686274509803,1610612750,69,74,2025-02-02T02:36:44Z,4190000,False,-179.0,179.0,1,right,N. Alexander-Walker 25' 3PT  (8 PTS) (L. Garza 1 AST),"[1629638, 1630568]",1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,Above the Break 3,24+ Left Center,25.3,Made,,,,,8.0,L. Garza,1630568.0,1.0,,,,,,,,,,
427,PT03M55.00S,2025-02-02T02:36:54.0Z,3,REGULAR,violation,kicked ball,[],1630183,,,1610612764,69,74,2025-02-02T02:37:03Z,4210000,False,,,0,,J. McDaniels kicked ball VIOLATION,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,101283.0,,,,,,,
428,PT03M55.00S,2025-02-02T02:36:57.4Z,3,REGULAR,substitution,out,[],1630183,,,1610612764,69,74,2025-02-02T02:37:12Z,4220000,False,,,0,,SUB out: J. McDaniels,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,,
429,PT03M55.00S,2025-02-02T02:36:57.4Z,3,REGULAR,substitution,out,[],1629673,,,1610612764,69,74,2025-02-02T02:37:12Z,4230000,False,,,0,,SUB out: J. Poole,[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,,,,,,,,,,,,,,,,,,,,,,
430,PT03M55.00S,2025-02-02T02:36:57.4Z,3,REGULAR,substitution,in,[],204060,,,1610612764,69,74,2025-02-02T02:37:12Z,4240000,False,,,0,,SUB in: J. Ingles,[204060],1610612750.0,MIN,,,,Ingles,J. Ingles,,,,,,,,,,,,,,,,,,,,,,,,,,
431,PT03M55.00S,2025-02-02T02:36:57.4Z,3,REGULAR,substitution,in,[],1627763,,,1610612764,69,74,2025-02-02T02:37:12Z,4250000,False,,,0,,SUB in: M. Brogdon,[1627763],1610612764.0,WAS,,,,Brogdon,M. Brogdon,,,,,,,,,,,,,,,,,,,,,,,,,,
432,PT03M45.00S,2025-02-02T02:37:31.8Z,3,REGULAR,3pt,Jump Shot,[],1630557,32.276609724047304,47.549019607843135,1610612764,69,74,2025-02-02T02:38:13Z,4260000,False,12.0,251.0,1,left,MISS C. Kispert 25' 3PT,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,Above the Break 3,24+ Center,25.12,Missed,,,,,,,,,,,,,,,,,,
433,PT03M44.00S,2025-02-02T02:37:32.8Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612750,69,74,2025-02-02T02:37:37Z,4270000,False,,,0,,TEAM defensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,Above the Break 3,24+ Center,,,432.0,,,,,,,,,,,,,,,,,
435,PT03M31.00S,2025-02-02T02:37:54.2Z,3,REGULAR,foul,personal,['3freethrow'],1642267,,,1610612750,69,74,2025-02-02T02:38:10Z,4290000,False,,,0,,B. Carrington shooting personal FOUL (3 PF) (Alexander-Walker 3 FT),"[1642267, 1629638]",1610612764.0,WAS,shooting,,,Carrington,B. Carrington,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,,1627519.0,3.0,0.0,Alexander-Walker,1629638.0,,,
437,PT03M31.00S,2025-02-02T02:38:35.2Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612750,69,74,2025-02-02T02:38:35Z,4310000,False,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
439,PT03M31.00S,2025-02-02T02:41:40.9Z,3,REGULAR,freethrow,1 of 3,[],1629638,,,1610612750,70,74,2025-02-02T02:41:40Z,4330000,False,,,0,,N. Alexander-Walker Free Throw 1 of 3 (9 PTS),[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
440,PT03M31.00S,2025-02-02T02:41:54.2Z,3,REGULAR,freethrow,2 of 3,[],1629638,,,1610612750,71,74,2025-02-02T02:41:54Z,4340000,False,,,0,,N. Alexander-Walker Free Throw 2 of 3 (10 PTS),[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
441,PT03M31.00S,2025-02-02T02:42:08.8Z,3,REGULAR,freethrow,3 of 3,[],1629638,,,1610612750,72,74,2025-02-02T02:42:08Z,4350000,False,,,0,,N. Alexander-Walker Free Throw 3 of 3 (11 PTS),[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
442,PT03M17.00S,2025-02-02T02:42:24.7Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1626158,7.752956636005257,57.13082107843137,1610612764,72,76,2025-02-02T02:42:30Z,4360000,False,-36.0,20.0,1,left,R. Holmes turnaround Hook (2 PTS) (B. Coulibaly 5 AST),"[1626158, 1641731]",1610612764.0,WAS,turnaround,,,Holmes,R. Holmes,,,,,Restricted Area,0-8 Center,4.11,Made,,,,,2.0,B. Coulibaly,1641731.0,5.0,,,,,,,,,,
444,PT03M02.00S,2025-02-02T02:42:39.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1642265,92.72339027595268,58.82352941176471,1610612750,72,76,2025-02-02T02:42:43Z,4380000,False,44.0,16.0,1,right,MISS R. Dillingham driving finger roll Layup,[1642265],1610612750.0,MIN,driving finger roll,,,Dillingham,R. Dillingham,,,,,In The Paint (Non-RA),0-8 Center,4.69,Missed,,,,,,,,,,,,,,,,,,
445,PT03M00.00S,2025-02-02T02:42:41.5Z,3,REGULAR,rebound,defensive,[],1627763,,,1610612764,72,76,2025-02-02T02:57:45Z,4390000,False,,,0,,M. Brogdon REBOUND (Off:1 Def:3),[1627763],1610612764.0,WAS,,,,Brogdon,M. Brogdon,,,,,In The Paint (Non-RA),0-8 Center,,,444.0,4.0,3.0,1.0,,,,,,,,,,,,,,
446,PT02M56.00S,2025-02-02T02:42:45.8Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1641731,8.409986859395532,51.32889093137255,1610612764,72,78,2025-02-02T02:42:54Z,4400000,False,-7.0,27.0,1,left,B. Coulibaly running Layup (14 PTS) (B. Carrington 4 AST),"[1641731, 1642267]",1610612764.0,WAS,running,,,Coulibaly,B. Coulibaly,,,,,Restricted Area,0-8 Center,2.74,Made,,,,,14.0,B. Carrington,1642267.0,4.0,,,,,,,,,,
448,PT02M43.00S,2025-02-02T02:42:59.5Z,3,REGULAR,3pt,Jump Shot,[],1642265,69.72733245729303,27.941176470588236,1610612750,72,78,2025-02-02T02:43:11Z,4420000,False,-110.0,232.0,1,right,MISS R. Dillingham 25' pullup 3PT,[1642265],1610612750.0,MIN,pullup,,,Dillingham,R. Dillingham,,,,,Above the Break 3,24+ Left Center,25.7,Missed,,,,,,,,,,,,,,,,,,
449,PT02M40.00S,2025-02-02T02:43:02.5Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612750,72,78,2025-02-02T02:43:11Z,4430000,False,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,Above the Break 3,24+ Left Center,,,448.0,,,,,,,,,,,,,,,,,
451,PT02M40.00S,2025-02-02T02:43:09.1Z,3,REGULAR,substitution,out,[],1641731,,,1610612750,72,78,2025-02-02T02:43:15Z,4450000,False,,,0,,SUB out: B. Coulibaly,[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,,,,,,,,,,,,,,,,,,,,,,
452,PT02M40.00S,2025-02-02T02:43:09.1Z,3,REGULAR,substitution,in,[],1628398,,,1610612750,72,78,2025-02-02T02:43:15Z,4460000,False,,,0,,SUB in: K. Kuzma,[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,,,,,,,,,,,,,,,,,,,,,,
453,PT02M27.00S,2025-02-02T02:43:37.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630568,90.09526938239159,52.20588235294118,1610612750,72,78,2025-02-02T02:43:52Z,4470000,False,11.0,41.0,1,right,MISS L. Garza cutting Layup - blocked,"[1630568, 1630557]",1610612750.0,MIN,cutting,,,Garza,L. Garza,,,,,Restricted Area,0-8 Center,4.21,Missed,,,,,,,,,Kispert,1630557.0,,,,,,,,
454,PT02M27.00S,2025-02-02T02:43:37.1Z,3,REGULAR,block,,[],1630557,,,1610612750,72,78,2025-02-02T02:43:39Z,4480000,False,,,0,,C. Kispert BLOCK (1 BLK),[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
455,PT02M26.00S,2025-02-02T02:43:38.1Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612750,72,78,2025-02-02T02:43:52Z,4490000,False,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,Restricted Area,0-8 Center,,,453.0,,,,,,,,,,,,,,,,,
456,PT02M26.00S,2025-02-02T02:43:41.3Z,3,REGULAR,turnover,shot clock,['team'],0,,,1610612750,72,78,2025-02-02T02:43:58Z,4500000,False,,,0,,MIN shot clock Team TURNOVER,[],1610612750.0,MIN,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,202037.0,,,,,,,
457,PT02M13.00S,2025-02-02T02:44:02.4Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1642265,,,1610612764,72,78,2025-02-02T02:44:09Z,4510000,False,,,0,,R. Dillingham shooting personal FOUL (4 PF) (Brogdon 2 FT),"[1642265, 1627763]",1610612750.0,MIN,shooting,,,Dillingham,R. Dillingham,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,101283.0,4.0,0.0,Brogdon,1627763.0,,,
459,PT02M13.00S,2025-02-02T02:44:24.6Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],1627763,,,1610612764,72,79,2025-02-02T02:44:47Z,4530000,False,,,0,,M. Brogdon Free Throw 1 of 2 (1 PTS),[1627763],1610612764.0,WAS,,,,Brogdon,M. Brogdon,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
460,PT02M13.00S,2025-02-02T02:44:25.2Z,3,REGULAR,substitution,out,[],1629638,,,1610612764,72,79,2025-02-02T02:44:32Z,4540000,False,,,0,,SUB out: N. Alexander-Walker,[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
461,PT02M13.00S,2025-02-02T02:44:25.2Z,3,REGULAR,substitution,in,[],1630183,,,1610612764,72,79,2025-02-02T02:44:32Z,4550000,False,,,0,,SUB in: J. McDaniels,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,,
462,PT02M13.00S,2025-02-02T02:44:24.6Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],1627763,,,1610612764,72,79,2025-02-02T02:44:47Z,4560000,False,,,0,,MISS M. Brogdon Free Throw 2 of 2,[1627763],1610612764.0,WAS,,,,Brogdon,M. Brogdon,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
463,PT02M11.00S,2025-02-02T02:44:26.6Z,3,REGULAR,rebound,defensive,[],1630183,,,1610612750,72,79,2025-02-02T02:44:47Z,4570000,False,,,0,,J. McDaniels REBOUND (Off:1 Def:8),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,462.0,9.0,8.0,1.0,,,,,,,,,,,,,,
464,PT02M02.00S,2025-02-02T02:44:58.2Z,3,REGULAR,turnover,out-of-bounds,[],204060,,,1610612750,72,79,2025-02-02T02:45:03Z,4580000,False,,,0,,J. Ingles bad pass out-of-bounds TURNOVER (2 TO),[204060],1610612750.0,MIN,bad pass,,,Ingles,J. Ingles,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,101283.0,,,,,2.0,,
465,PT01M46.00S,2025-02-02T02:45:20.0Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641740,,,1610612764,72,79,2025-02-02T02:45:59Z,4590000,False,,,0,,J. Clark shooting personal FOUL (3 PF) (Holmes 2 FT),"[1641740, 1626158]",1610612750.0,MIN,shooting,,,Clark,J. Clark,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1627519.0,3.0,0.0,Holmes,1626158.0,,,
467,PT01M46.00S,2025-02-02T02:46:06.0Z,3,REGULAR,timeout,full,['team'],0,,,1610612764,72,79,2025-02-02T02:46:06Z,4610000,False,,,0,,MIN Timeout,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
469,PT01M46.00S,2025-02-02T02:48:45.1Z,3,REGULAR,substitution,out,[],1641740,,,1610612764,72,79,2025-02-02T02:48:55Z,4630000,False,,,0,,SUB out: J. Clark,[1641740],1610612750.0,MIN,,,,Clark,J. Clark,,,,,,,,,,,,,,,,,,,,,,,,,,
470,PT01M46.00S,2025-02-02T02:48:45.1Z,3,REGULAR,substitution,out,[],1630568,,,1610612764,72,79,2025-02-02T02:48:55Z,4640000,False,,,0,,SUB out: L. Garza,[1630568],1610612750.0,MIN,,,,Garza,L. Garza,,,,,,,,,,,,,,,,,,,,,,,,,,
471,PT01M46.00S,2025-02-02T02:48:45.1Z,3,REGULAR,substitution,in,[],201144,,,1610612764,72,79,2025-02-02T02:48:55Z,4650000,False,,,0,,SUB in: M. Conley,[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,,,,,,,,,,,,,,,,,,,,,,
472,PT01M46.00S,2025-02-02T02:48:45.1Z,3,REGULAR,substitution,in,[],203497,,,1610612764,72,79,2025-02-02T02:48:55Z,4660000,False,,,0,,SUB in: R. Gobert,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,,,,,,,,,,,,,,,,,,,
473,PT01M46.00S,2025-02-02T02:48:56.9Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],1626158,,,1610612764,72,80,2025-02-02T02:48:56Z,4670000,False,,,0,,R. Holmes Free Throw 1 of 2 (3 PTS),[1626158],1610612764.0,WAS,,,,Holmes,R. Holmes,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
474,PT01M46.00S,2025-02-02T02:49:13.0Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],1626158,,,1610612764,72,81,2025-02-02T02:49:13Z,4680000,False,,,0,,R. Holmes Free Throw 2 of 2 (4 PTS),[1626158],1610612764.0,WAS,,,,Holmes,R. Holmes,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
475,PT01M29.00S,2025-02-02T02:49:31.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630183,87.91064388961892,61.05238970588235,1610612750,72,81,2025-02-02T02:49:38Z,4690000,False,55.0,61.0,1,right,MISS J. McDaniels 8' pullup Shot,[1630183],1610612750.0,MIN,pullup,,,McDaniels,J. McDaniels,,,,,In The Paint (Non-RA),8-16 Right,8.24,Missed,,,,,,,,,,,,,,,,,,
476,PT01M26.00S,2025-02-02T02:49:34.7Z,3,REGULAR,rebound,defensive,[],1627763,,,1610612764,72,81,2025-02-02T02:49:38Z,4700000,False,,,0,,M. Brogdon REBOUND (Off:1 Def:4),[1627763],1610612764.0,WAS,,,,Brogdon,M. Brogdon,,,,,In The Paint (Non-RA),8-16 Right,,,475.0,5.0,4.0,1.0,,,,,,,,,,,,,,
477,PT01M19.00S,2025-02-02T02:49:42.0Z,3,REGULAR,turnover,bad pass,[],1630557,,,1610612764,72,81,2025-02-02T02:49:46Z,4710000,False,,,0,,C. Kispert bad pass TURNOVER (2 TO),"[1630557, 1630183]",1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,2.0,McDaniels,1630183.0
478,PT01M19.00S,2025-02-02T02:49:42.0Z,3,REGULAR,steal,,[],1630183,,,1610612750,72,81,2025-02-02T02:49:43Z,4720000,False,,,0,,J. McDaniels STEAL (3 STL),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
479,PT01M18.00S,2025-02-02T02:49:45.6Z,3,REGULAR,foul,personal,[],1627763,,,1610612750,72,81,2025-02-02T02:49:55Z,4730000,False,,,0,,M. Brogdon personal FOUL (2 PF),"[1627763, 1630183]",1610612764.0,WAS,,,,Brogdon,M. Brogdon,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,101283.0,2.0,0.0,McDaniels,1630183.0,,,
481,PT01M08.00S,2025-02-02T02:50:24.9Z,3,REGULAR,turnover,out-of-bounds,[],1642265,,,1610612750,72,81,2025-02-02T02:50:39Z,4750000,False,,,0,,R. Dillingham lost ball out-of-bounds TURNOVER (2 TO),[1642265],1610612750.0,MIN,lost ball,,,Dillingham,R. Dillingham,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,101283.0,,,,,2.0,,
482,PT00M54.70S,2025-02-02T02:50:50.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1627763,6.389618922470433,50.73529411764706,1610612764,72,83,2025-02-02T02:50:54Z,4760000,False,-4.0,8.0,1,left,M. Brogdon driving Layup (3 PTS),[1627763],1610612764.0,WAS,driving,,,Brogdon,M. Brogdon,,,,,Restricted Area,0-8 Center,0.85,Made,,,,,3.0,,,,,,,,,,,,,
483,PT00M46.80S,2025-02-02T02:51:00.0Z,3,REGULAR,3pt,Jump Shot,[],204060,74.58935611038108,82.59803921568627,1610612750,75,83,2025-02-02T02:51:04Z,4770000,False,163.0,186.0,1,right,J. Ingles 24' 3PT  (8 PTS) (R. Dillingham 7 AST),"[204060, 1642265]",1610612750.0,MIN,,,,Ingles,J. Ingles,,,,,Above the Break 3,24+ Right Center,24.76,Made,,,,,8.0,R. Dillingham,1642265.0,7.0,,,,,,,,,,
485,PT00M27.80S,2025-02-02T02:51:25.3Z,3,REGULAR,3pt,Jump Shot,[],1628398,22.28975032851511,89.2156862745098,1610612764,75,83,2025-02-02T02:51:31Z,4790000,False,-196.0,157.0,1,left,MISS K. Kuzma 25' 3PT,[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,Above the Break 3,24+ Left Center,25.12,Missed,,,,,,,,,,,,,,,,,,
486,PT00M24.60S,2025-02-02T02:51:28.5Z,3,REGULAR,rebound,defensive,[],1630183,,,1610612750,75,83,2025-02-02T02:51:31Z,4800000,False,,,0,,J. McDaniels REBOUND (Off:1 Def:9),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Above the Break 3,24+ Left Center,,,485.0,10.0,9.0,1.0,,,,,,,,,,,,,,
487,PT00M22.80S,2025-02-02T02:51:32.9Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1642267,,,1610612750,75,83,2025-02-02T02:51:44Z,4810000,False,,,0,,B. Carrington personal FOUL (4 PF) (McDaniels 2 FT),"[1642267, 1630183]",1610612764.0,WAS,,,,Carrington,B. Carrington,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,101283.0,4.0,0.0,McDaniels,1630183.0,,,
489,PT00M22.80S,2025-02-02T02:51:58.3Z,3,REGULAR,freethrow,1 of 2,[],1630183,,,1610612750,76,83,2025-02-02T02:51:58Z,4830000,False,,,0,,J. McDaniels Free Throw 1 of 2 (15 PTS),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,Made,,,,,15.0,,,,,,,,,,,,,
490,PT00M22.80S,2025-02-02T02:51:58.8Z,3,REGULAR,substitution,out,[],1642265,,,1610612750,76,83,2025-02-02T02:52:10Z,4840000,False,,,0,,SUB out: R. Dillingham,[1642265],1610612750.0,MIN,,,,Dillingham,R. Dillingham,,,,,,,,,,,,,,,,,,,,,,,,,,
491,PT00M22.80S,2025-02-02T02:51:58.8Z,3,REGULAR,substitution,out,[],204060,,,1610612750,76,83,2025-02-02T02:52:10Z,4850000,False,,,0,,SUB out: J. Ingles,[204060],1610612750.0,MIN,,,,Ingles,J. Ingles,,,,,,,,,,,,,,,,,,,,,,,,,,
492,PT00M22.80S,2025-02-02T02:51:58.8Z,3,REGULAR,substitution,out,[],1642267,,,1610612750,76,83,2025-02-02T02:52:10Z,4860000,False,,,0,,SUB out: B. Carrington,[1642267],1610612764.0,WAS,,,,Carrington,B. Carrington,,,,,,,,,,,,,,,,,,,,,,,,,,
493,PT00M22.80S,2025-02-02T02:51:58.8Z,3,REGULAR,substitution,in,[],1629638,,,1610612750,76,83,2025-02-02T02:52:10Z,4870000,False,,,0,,SUB in: N. Alexander-Walker,[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
494,PT00M22.80S,2025-02-02T02:51:58.8Z,3,REGULAR,substitution,in,[],1641740,,,1610612750,76,83,2025-02-02T02:52:10Z,4880000,False,,,0,,SUB in: J. Clark,[1641740],1610612750.0,MIN,,,,Clark,J. Clark,,,,,,,,,,,,,,,,,,,,,,,,,,
495,PT00M22.80S,2025-02-02T02:51:58.8Z,3,REGULAR,substitution,in,[],1629673,,,1610612750,76,83,2025-02-02T02:52:10Z,4890000,False,,,0,,SUB in: J. Poole,[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,,,,,,,,,,,,,,,,,,,,,,
496,PT00M22.80S,2025-02-02T02:52:20.5Z,3,REGULAR,freethrow,2 of 2,[],1630183,,,1610612750,77,83,2025-02-02T02:52:20Z,4900000,False,,,0,,J. McDaniels Free Throw 2 of 2 (16 PTS),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,Made,,,,,16.0,,,,,,,,,,,,,
497,PT00M06.90S,2025-02-02T02:52:38.4Z,3,REGULAR,2pt,Jump Shot,[],1627763,23.078186596583443,31.862745098039213,1610612764,77,83,2025-02-02T02:53:20Z,4910000,False,91.0,164.0,1,left,MISS M. Brogdon 18' step back Shot,[1627763],1610612764.0,WAS,step back,,,Brogdon,M. Brogdon,,,,,Mid-Range,16-24 Right Center,18.78,Missed,,,,,,,,,,,,,,,,,,
498,PT00M05.10S,2025-02-02T02:52:40.2Z,3,REGULAR,rebound,defensive,[],201144,,,1610612750,77,83,2025-02-02T02:53:20Z,4920000,False,,,0,,M. Conley REBOUND (Off:0 Def:2),[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,Mid-Range,16-24 Right Center,,,497.0,2.0,2.0,0.0,,,,,,,,,,,,,,
499,PT00M00.50S,2025-02-02T02:52:45.9Z,3,REGULAR,2pt,Jump Shot,[],1629638,83.39356110381078,28.431372549019606,1610612750,77,83,2025-02-02T03:01:59Z,4930000,False,-108.0,104.0,1,right,MISS N. Alexander-Walker 14' floating Shot,[1629638],1610612750.0,MIN,floating,,,Alexander-Walker,N. Alexander-Walker,,,,,Mid-Range,8-16 Left,14.95,Missed,,,,,,,,,,,,,,,,,,
500,PT00M00.10S,2025-02-02T02:52:46.3Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612750,77,83,2025-02-02T02:53:02Z,4940000,False,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,Mid-Range,8-16 Left,,,499.0,,,,,,,,,,,,,,,,,
501,PT00M00.00S,2025-02-02T02:52:49.1Z,3,REGULAR,period,end,[],0,,,1610612750,77,83,2025-02-02T02:52:49Z,4950000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
503,PT12M00.00S,2025-02-02T02:55:05.4Z,4,REGULAR,substitution,out,['startperiod'],1641740,,,1610612750,77,83,2025-02-02T02:55:25Z,4960000,False,,,0,,SUB out: J. Clark,[1641740],1610612750.0,MIN,,,,Clark,J. Clark,,,,,,,,,,,,,,,,,,,,,,,,,,
504,PT12M00.00S,2025-02-02T02:55:05.4Z,4,REGULAR,substitution,out,['startperiod'],1629673,,,1610612750,77,83,2025-02-02T02:55:25Z,4970000,False,,,0,,SUB out: J. Poole,[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,,,,,,,,,,,,,,,,,,,,,,
505,PT12M00.00S,2025-02-02T02:55:05.4Z,4,REGULAR,substitution,in,['startperiod'],204060,,,1610612750,77,83,2025-02-02T02:55:25Z,4980000,False,,,0,,SUB in: J. Ingles,[204060],1610612750.0,MIN,,,,Ingles,J. Ingles,,,,,,,,,,,,,,,,,,,,,,,,,,
506,PT12M00.00S,2025-02-02T02:55:05.4Z,4,REGULAR,substitution,in,['startperiod'],1641731,,,1610612750,77,83,2025-02-02T02:55:25Z,4990000,False,,,0,,SUB in: B. Coulibaly,[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,,,,,,,,,,,,,,,,,,,,,,
507,PT12M00.00S,2025-02-02T02:55:25.1Z,4,REGULAR,period,start,[],0,,,1610612764,77,83,2025-02-02T02:55:26Z,5000000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
