actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
423,PT01M55.00S,2024-11-27T02:37:10.6Z,3,REGULAR,rebound,offensive,[],203497,,,1610612750,69,84,2024-11-27T02:48:58Z,4140000,False,,,0,,R. Gobert REBOUND (Off:2 Def:7),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,,,422.0,9.0,7.0,2.0,,,,,,,,,,,,,,
424,PT01M55.00S,2024-11-27T02:37:29.8Z,3,REGULAR,violation,kicked ball,[],1628415,,,1610612750,69,84,2024-11-27T02:37:35Z,4150000,False,,,0,,D. Brooks kicked ball VIOLATION,[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,,,,,,,,,,,,,,,,,,1628480.0,,,,
425,PT01M55.00S,2024-11-27T02:37:34.9Z,3,REGULAR,foul,technical,['1freethrow'],1631106,,,1610612750,69,84,2024-11-27T02:37:44Z,4160000,False,,,0,,T. Eason technical FOUL (1 Tech),[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,,,,,,,,,,,,,,,,,,1628480.0,2.0,1.0,,
426,PT01M55.00S,2024-11-27T02:37:45.3Z,3,REGULAR,freethrow,1 of 1,[],1630162,,,1610612750,70,84,2024-11-27T02:37:45Z,4170000,False,,,0,,A. Edwards technical Free Throw 1 of 1 (18 PTS),[1630162],1610612750.0,MIN,technical,,,Edwards,A. Edwards,,,,,,,,Made,,,,,18.0,,,,,,,,,,,,,
427,PT01M50.00S,2024-11-27T02:37:58.5Z,3,REGULAR,foul,personal,[],1628415,,,1610612750,70,84,2024-11-27T02:38:05Z,4180000,False,,,0,,D. Brooks personal FOUL (3 PF),"[1628415, 1630162]",1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,1628480.0,3.0,0.0,Edwards,1630162.0
429,PT01M37.00S,2024-11-27T02:38:31.9Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1629675,23.78449408672799,14.973958333333334,1610612750,73,84,2024-11-27T02:38:38Z,4200000,False,175.0,171.0,1,left,N. Reid 24' 3PT  (17 PTS) (R. Gobert 2 AST),"[1629675, 203497]",1610612750.0,MIN,,,,Reid,N. Reid,,,,,Above the Break 3,24+ Right Center,24.48,Made,,,,,17.0,R. Gobert,203497.0,2.0,,,,,,,,,,
431,PT01M23.00S,2024-11-27T02:38:45.3Z,3,REGULAR,turnover,bad pass,[],1629111,,,1610612745,73,84,2024-11-27T02:38:51Z,4220000,False,,,0,,J. Landale bad pass TURNOVER (2 TO),"[1629111, 1629675]",1610612745.0,HOU,,,,Landale,J. Landale,,,,,Mid-Range,16-24 Center,,,,,,,,,,,2.0,Reid,1629675.0,,,,,,,
432,PT01M23.00S,2024-11-27T02:38:45.3Z,3,REGULAR,steal,,[],1629675,,,1610612750,73,84,2024-11-27T02:38:47Z,4230000,False,,,0,,N. Reid STEAL (1 STL),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
433,PT01M19.00S,2024-11-27T02:38:49.6Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630162,6.915243101182654,49.26470588235294,1610612750,75,84,2024-11-27T02:38:56Z,4240000,False,4.0,13.0,1,left,A. Edwards running Layup (20 PTS) (R. Dillingham 4 AST),"[1630162, 1642265]",1610612750.0,MIN,running,,,Edwards,A. Edwards,,,,,Restricted Area,0-8 Center,1.3,Made,,,,,20.0,R. Dillingham,1642265.0,4.0,,,,,,,,,,
435,PT01M19.00S,2024-11-27T02:38:57.1Z,3,REGULAR,timeout,full,['team'],0,,,1610612745,75,84,2024-11-27T02:38:57Z,4260000,False,,,0,,HOU Timeout,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
437,PT00M57.00S,2024-11-27T02:41:00.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628415,93.38042049934296,53.431372549019606,1610612745,75,84,2024-11-27T02:41:04Z,4270000,False,17.0,10.0,1,right,MISS D. Brooks driving Layup,[1628415],1610612745.0,HOU,driving,,,Brooks,D. Brooks,,,,,Restricted Area,0-8 Center,1.97,Missed,,,,,,,,,,,,,,,,,,
438,PT00M55.40S,2024-11-27T02:41:01.7Z,3,REGULAR,rebound,defensive,[],203497,,,1610612750,75,84,2024-11-27T02:41:04Z,4280000,False,,,0,,R. Gobert REBOUND (Off:2 Def:8),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,,,437.0,10.0,8.0,2.0,,,,,,,,,,,,,,
439,PT00M49.80S,2024-11-27T02:41:08.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630162,7.095926412614981,43.40533088235294,1610612750,77,84,2024-11-27T02:41:15Z,4290000,False,33.0,14.0,1,left,A. Edwards driving Layup (22 PTS) (R. Dillingham 5 AST),"[1630162, 1642265]",1610612750.0,MIN,driving,,,Edwards,A. Edwards,,,,,Restricted Area,0-8 Center,3.59,Made,,,,,22.0,R. Dillingham,1642265.0,5.0,,,,,,,,,,
440,PT00M49.80S,2024-11-27T02:41:14.6Z,3,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1631106,,,1610612750,77,84,2024-11-27T02:41:21Z,4300000,False,,,0,,T. Eason shooting personal FOUL (3 PF) (Edwards 1 FT),"[1631106, 1630162]",1610612745.0,HOU,shooting,,,Eason,T. Eason,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,201245.0,3.0,1.0,Edwards,1630162.0
442,PT00M49.80S,2024-11-27T02:41:40.9Z,3,REGULAR,freethrow,1 of 1,[],1630162,,,1610612750,78,84,2024-11-27T02:41:40Z,4320000,False,,,0,,A. Edwards Free Throw 1 of 1 (23 PTS),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,Made,,,,,23.0,,,,,,,,,,,,,
443,PT00M38.60S,2024-11-27T02:41:57.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629111,90.82210906701708,53.98667279411765,1610612745,78,84,2024-11-27T02:42:09Z,4330000,False,20.0,34.0,1,right,MISS J. Landale cutting Layup - blocked,"[1629111, 1630162]",1610612745.0,HOU,cutting,,,Landale,J. Landale,,,,,Restricted Area,0-8 Center,3.92,Missed,,,,,,,,,,,,Edwards,1630162.0,,,,,
444,PT00M38.60S,2024-11-27T02:41:57.7Z,3,REGULAR,block,,[],1630162,,,1610612745,78,84,2024-11-27T02:42:20Z,4340000,False,,,0,,A. Edwards BLOCK (3 BLK),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
445,PT00M38.60S,2024-11-27T02:41:57.7Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612750,78,84,2024-11-27T02:42:09Z,4350000,False,,,0,,TEAM defensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,Restricted Area,0-8 Center,,,443.0,,,,,,,,,,,,,,,,,
447,PT00M30.20S,2024-11-27T02:42:12.1Z,3,REGULAR,3pt,Jump Shot,[],1630162,27.54599211563732,22.30392156862745,1610612750,78,84,2024-11-27T02:42:18Z,4370000,False,138.0,206.0,1,left,MISS A. Edwards 24' step back 3PT,[1630162],1610612750.0,MIN,step back,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Right Center,24.86,Missed,,,,,,,,,,,,,,,,,,
448,PT00M27.80S,2024-11-27T02:42:14.5Z,3,REGULAR,rebound,defensive,[],1630224,,,1610612745,78,84,2024-11-27T02:42:18Z,4380000,False,,,0,,J. Green REBOUND (Off:0 Def:3),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,Above the Break 3,24+ Right Center,,,447.0,3.0,3.0,0.0,,,,,,,,,,,,,,
449,PT00M10.60S,2024-11-27T02:42:32.6Z,3,REGULAR,3pt,Jump Shot,[],1631106,89.17542706964521,4.6568627450980395,1610612745,78,84,2024-11-27T02:44:05Z,4390000,False,-227.0,49.0,1,right,MISS T. Eason 3PT,[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,Left Corner 3,24+ Left,23.2,Missed,,,,,,,,,,,,,,,,,,
450,PT00M08.50S,2024-11-27T02:42:34.7Z,3,REGULAR,rebound,offensive,[],1641708,,,1610612745,78,84,2024-11-27T02:44:05Z,4400000,False,,,0,,A. Thompson REBOUND (Off:2 Def:4),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,Left Corner 3,24+ Left,,,449.0,6.0,4.0,2.0,,,,,,,,,,,,,,
451,PT00M08.50S,2024-11-27T02:42:38.2Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1641708,94.40999984741211,50.0,1610612745,78,84,2024-11-27T02:44:24Z,4410000,False,0.0,0.0,1,right,MISS A. Thompson tip Layup,[1641708],1610612745.0,HOU,tip,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
452,PT00M06.40S,2024-11-27T02:42:40.3Z,3,REGULAR,rebound,defensive,[],1629675,,,1610612750,78,84,2024-11-27T02:44:24Z,4420000,False,,,0,,N. Reid REBOUND (Off:1 Def:6),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,Restricted Area,0-8 Center,,,451.0,7.0,6.0,1.0,,,,,,,,,,,,,,
456,PT00M04.50S,2024-11-27T02:42:40.4Z,3,REGULAR,turnover,bad pass,[],1629675,,,1610612750,78,84,2024-11-27T02:45:06Z,4425000,False,,,0,,N. Reid bad pass TURNOVER (2 TO),"[1629675, 1629111]",1610612750.0,MIN,,,,Reid,N. Reid,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2.0,Landale,1629111.0,,,,,,,
457,PT00M04.50S,2024-11-27T02:42:40.4Z,3,REGULAR,steal,,[],1629111,,,1610612745,78,84,2024-11-27T02:44:56Z,4427500,False,,,0,,J. Landale STEAL (1 STL),[1629111],1610612745.0,HOU,,,,Landale,J. Landale,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
453,PT00M00.40S,2024-11-27T02:42:42.6Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1630224,72.35545335085413,22.54901960784314,1610612745,78,84,2024-11-27T02:44:56Z,4430000,False,-137.0,207.0,1,right,MISS J. Green 24' pullup 3PT,[1630224],1610612745.0,HOU,pullup,,,Green,J. Green,,,,,Above the Break 3,24+ Left Center,24.87,Missed,,,,,,,,,,,,,,,,,,
454,PT00M00.10S,2024-11-27T02:42:42.9Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612745,78,84,2024-11-27T02:42:57Z,4440000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,Above the Break 3,24+ Left Center,,,453.0,,,,,,,,,,,,,,,,,
455,PT00M00.00S,2024-11-27T02:42:50.1Z,3,REGULAR,period,end,[],0,,,1610612745,78,84,2024-11-27T02:42:50Z,4450000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
458,PT12M00.00S,2024-11-27T02:44:24.7Z,4,REGULAR,substitution,out,['startperiod'],1630162,,,1610612745,78,84,2024-11-27T02:45:12Z,4460000,False,,,0,,SUB out: A. Edwards,[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,
459,PT12M00.00S,2024-11-27T02:44:24.7Z,4,REGULAR,substitution,out,['startperiod'],1630224,,,1610612745,78,84,2024-11-27T02:45:12Z,4470000,False,,,0,,SUB out: J. Green,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
460,PT12M00.00S,2024-11-27T02:44:24.7Z,4,REGULAR,substitution,out,['startperiod'],1628415,,,1610612745,78,84,2024-11-27T02:45:12Z,4480000,False,,,0,,SUB out: D. Brooks,[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,,,,,,,,,,,,,,,,,,,,,,
461,PT12M00.00S,2024-11-27T02:44:24.7Z,4,REGULAR,substitution,in,['startperiod'],1630183,,,1610612745,78,84,2024-11-27T02:45:12Z,4490000,False,,,0,,SUB in: J. McDaniels,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,,
462,PT12M00.00S,2024-11-27T02:44:24.7Z,4,REGULAR,substitution,in,['startperiod'],1627832,,,1610612745,78,84,2024-11-27T02:45:12Z,4500000,False,,,0,,SUB in: F. VanVleet,[1627832],1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,,,,,,,,,,,,,,,,,,,,,,
463,PT12M00.00S,2024-11-27T02:44:24.7Z,4,REGULAR,substitution,in,['startperiod'],1642263,,,1610612745,78,84,2024-11-27T02:45:12Z,4510000,False,,,0,,SUB in: R. Sheppard,[1642263],1610612745.0,HOU,,,,Sheppard,R. Sheppard,,,,,,,,,,,,,,,,,,,,,,,,,,
464,PT12M00.00S,2024-11-27T02:45:27.5Z,4,REGULAR,period,start,[],0,,,1610612750,78,84,2024-11-27T02:45:27Z,4520000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
465,PT11M51.00S,2024-11-27T02:45:36.1Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1629675,7.178055190538765,47.30392156862745,1610612750,80,84,2024-11-27T02:45:42Z,4530000,False,13.0,15.0,1,left,N. Reid driving Hook (19 PTS) (R. Dillingham 6 AST),"[1629675, 1642265]",1610612750.0,MIN,driving,,,Reid,N. Reid,,,,,Restricted Area,0-8 Center,2.02,Made,,,,,19.0,R. Dillingham,1642265.0,6.0,,,,,,,,,,
468,PT11M26.00S,2024-11-27T02:46:14.5Z,4,REGULAR,2pt,Jump Shot,[],1627832,78.79434954007884,19.607843137254903,1610612745,80,84,2024-11-27T02:46:29Z,4560000,False,-152.0,147.0,1,right,MISS F. VanVleet 21' floating Shot,[1627832],1610612745.0,HOU,floating,,,VanVleet,F. VanVleet,,,,,Mid-Range,16-24 Left Center,21.13,Missed,,,,,,,,,,,,,,,,,,
469,PT11M25.00S,2024-11-27T02:46:15.5Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612745,80,84,2024-11-27T02:46:29Z,4570000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,Mid-Range,16-24 Left Center,,,468.0,,,,,,,,,,,,,,,,,
470,PT11M25.00S,2024-11-27T02:46:17.9Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612745,80,84,2024-11-27T02:46:34Z,4580000,False,,,0,,HOU shot clock Team TURNOVER,[],1610612745.0,HOU,,,,,,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
471,PT11M15.00S,2024-11-27T02:46:36.5Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1642265,24.655059132720105,82.84313725490196,1610612750,83,84,2024-11-27T02:46:49Z,4590000,False,-164.0,179.0,1,left,R. Dillingham 24' 3PT pullup (6 PTS),[1642265],1610612750.0,MIN,pullup,,,Dillingham,R. Dillingham,,,,,Above the Break 3,24+ Left Center,24.31,Made,,,,,6.0,,,,,,,,,,,,,
472,PT11M15.00S,2024-11-27T02:46:43.0Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612745,83,84,2024-11-27T02:46:43Z,4600000,False,,,0,,HOU Timeout,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
473,PT11M15.00S,2024-11-27T02:49:23.0Z,4,REGULAR,substitution,out,[],1629111,,,1610612745,83,84,2024-11-27T02:49:30Z,4610000,False,,,0,,SUB out: J. Landale,[1629111],1610612745.0,HOU,,,,Landale,J. Landale,,,,,,,,,,,,,,,,,,,,,,,,,,
474,PT11M15.00S,2024-11-27T02:49:23.0Z,4,REGULAR,substitution,in,[],1630578,,,1610612745,83,84,2024-11-27T02:49:30Z,4620000,False,,,0,,SUB in: A. Sengun,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,,
475,PT11M02.00S,2024-11-27T02:49:47.5Z,4,REGULAR,2pt,Jump Shot,[],1627832,78.0059132720105,49.01960784313725,1610612745,83,84,2024-11-27T02:49:55Z,4630000,False,-5.0,154.0,1,right,MISS F. VanVleet 15' pullup Shot,[1627832],1610612745.0,HOU,pullup,,,VanVleet,F. VanVleet,,,,,Mid-Range,8-16 Center,15.43,Missed,,,,,,,,,,,,,,,,,,
476,PT10M57.00S,2024-11-27T02:49:52.6Z,4,REGULAR,rebound,offensive,[],1630578,,,1610612745,83,84,2024-11-27T02:49:52Z,4640000,False,,,0,,A. Sengun REBOUND (Off:2 Def:3),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Mid-Range,8-16 Center,,,475.0,5.0,3.0,2.0,,,,,,,,,,,,,,
477,PT10M48.00S,2024-11-27T02:50:01.2Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1641708,93.64323258869908,50.0,1610612745,83,86,2024-11-27T02:50:07Z,4650000,False,0.0,7.0,1,right,A. Thompson cutting DUNK (8 PTS) (A. Sengun 8 AST),"[1641708, 1630578]",1610612745.0,HOU,cutting,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,0.73,Made,,,,,8.0,A. Sengun,1630578.0,8.0,,,,,,,,,,
479,PT10M36.00S,2024-11-27T02:50:13.7Z,4,REGULAR,turnover,lost ball,[],1642265,,,1610612750,83,86,2024-11-27T02:50:18Z,4670000,False,,,0,,R. Dillingham lost ball TURNOVER (2 TO),"[1642265, 1631106]",1610612750.0,MIN,,,,Dillingham,R. Dillingham,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,2.0,Eason,1631106.0,,,,,,,
480,PT10M36.00S,2024-11-27T02:50:13.7Z,4,REGULAR,steal,,[],1631106,,,1610612745,83,86,2024-11-27T03:01:04Z,4680000,False,,,0,,T. Eason STEAL (2 STL),[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
481,PT10M31.00S,2024-11-27T02:50:18.9Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1631106,91.67214191852825,48.03921568627451,1610612745,83,86,2024-11-27T02:58:19Z,4690000,False,-10.0,26.0,1,right,MISS T. Eason running finger roll Layup,[1631106],1610612745.0,HOU,running finger roll,,,Eason,T. Eason,,,,,Restricted Area,0-8 Center,2.76,Missed,,,,,,,,,,,,,,,,,,
482,PT10M28.00S,2024-11-27T02:50:21.9Z,4,REGULAR,rebound,defensive,[],1642265,,,1610612750,83,86,2024-11-27T02:50:25Z,4700000,False,,,0,,R. Dillingham REBOUND (Off:0 Def:3),[1642265],1610612750.0,MIN,,,,Dillingham,R. Dillingham,,,,,Restricted Area,0-8 Center,,,481.0,3.0,3.0,0.0,,,,,,,,,,,,,,
483,PT10M23.00S,2024-11-27T02:50:26.9Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1630183,7.6215505913272015,43.6734068627451,1610612750,83,86,2024-11-27T02:50:42Z,4710000,False,32.0,19.0,1,left,MISS J. McDaniels running Layup - blocked,"[1630183, 1641708]",1610612750.0,MIN,running,,,McDaniels,J. McDaniels,,,,,Restricted Area,0-8 Center,3.69,Missed,,,,,,,,,,,,Thompson,1641708.0,,,,,
484,PT10M23.00S,2024-11-27T02:50:26.9Z,4,REGULAR,block,,[],1641708,,,1610612750,83,86,2024-11-27T02:50:28Z,4720000,False,,,0,,A. Thompson BLOCK (3 BLK),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
485,PT10M21.00S,2024-11-27T02:50:28.9Z,4,REGULAR,rebound,offensive,[],1630183,,,1610612750,83,86,2024-11-27T02:50:52Z,4730000,False,,,0,,J. McDaniels REBOUND (Off:2 Def:1),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Restricted Area,0-8 Center,,,483.0,3.0,1.0,2.0,,,,,,,,,,,,,,
486,PT10M20.00S,2024-11-27T02:50:31.2Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630183,9.017739816031538,44.6078431372549,1610612750,85,86,2024-11-27T02:50:50Z,4740000,False,27.0,32.0,1,left,J. McDaniels putback Layup (9 PTS),[1630183],1610612750.0,MIN,putback,,,McDaniels,J. McDaniels,,,,,Restricted Area,0-8 Center,4.21,Made,,,,,9.0,,,,,,,,,,,,,
487,PT09M56.00S,2024-11-27T02:50:53.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630578,86.94152431011827,48.529411764705884,1610612745,85,88,2024-11-27T02:50:57Z,4750000,False,-7.0,70.0,1,right,A. Sengun 7' turnaround fadeaway Jump Shot (14 PTS),[1630578],1610612745.0,HOU,turnaround fadeaway,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),0-8 Center,7.06,Made,,,,,14.0,,,,,,,,,,,,,
488,PT09M29.00S,2024-11-27T02:51:19.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630183,17.821944809461236,40.19607843137255,1610612750,85,88,2024-11-27T02:51:24Z,4760000,False,49.0,115.0,1,left,MISS J. McDaniels 12' pullup Shot,[1630183],1610612750.0,MIN,pullup,,,McDaniels,J. McDaniels,,,,,In The Paint (Non-RA),8-16 Center,12.5,Missed,,,,,,,,,,,,,,,,,,
489,PT09M28.00S,2024-11-27T02:51:22.2Z,4,REGULAR,rebound,defensive,[],1631106,,,1610612745,85,88,2024-11-27T02:51:22Z,4770000,False,,,0,,T. Eason REBOUND (Off:0 Def:3),[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,In The Paint (Non-RA),8-16 Center,,,488.0,3.0,3.0,0.0,,,,,,,,,,,,,,
490,PT09M18.00S,2024-11-27T02:51:31.0Z,4,REGULAR,3pt,Jump Shot,[],1627832,71.04139290407359,75.24509803921569,1610612745,85,88,2024-11-27T02:51:35Z,4780000,False,126.0,220.0,1,right,MISS F. VanVleet 25' pullup 3PT,[1627832],1610612745.0,HOU,pullup,,,VanVleet,F. VanVleet,,,,,Above the Break 3,24+ Right Center,25.34,Missed,,,,,,,,,,,,,,,,,,
491,PT09M17.00S,2024-11-27T02:51:32.0Z,4,REGULAR,rebound,defensive,[],203497,,,1610612750,85,88,2024-11-27T02:51:35Z,4790000,False,,,0,,R. Gobert REBOUND (Off:2 Def:9),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Above the Break 3,24+ Right Center,,,490.0,11.0,9.0,2.0,,,,,,,,,,,,,,
492,PT09M06.00S,2024-11-27T02:51:45.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629638,7.30946123521682,51.470588235294116,1610612750,87,88,2024-11-27T02:51:49Z,4800000,False,-7.0,16.0,1,left,N. Alexander-Walker driving Layup (10 PTS),[1629638],1610612750.0,MIN,driving,,,Alexander-Walker,N. Alexander-Walker,,,,,Restricted Area,0-8 Center,1.78,Made,,,,,10.0,,,,,,,,,,,,,
493,PT09M06.00S,2024-11-27T02:51:47.4Z,4,REGULAR,foul,personal,['1freethrow'],1630578,,,1610612750,87,88,2024-11-27T02:51:59Z,4810000,False,,,0,,A. Sengun shooting personal FOUL (1 PF) (Alexander-Walker 1 FT),"[1630578, 1629638]",1610612745.0,HOU,shooting,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,201245.0,1.0,0.0,Alexander-Walker,1629638.0
495,PT09M06.00S,2024-11-27T02:52:00.8Z,4,REGULAR,substitution,out,[],1642265,,,1610612750,87,88,2024-11-27T02:52:43Z,4830000,False,,,0,,SUB out: R. Dillingham,[1642265],1610612750.0,MIN,,,,Dillingham,R. Dillingham,,,,,,,,,,,,,,,,,,,,,,,,,,
496,PT09M06.00S,2024-11-27T02:52:00.8Z,4,REGULAR,substitution,out,[],1631106,,,1610612750,87,88,2024-11-27T02:52:43Z,4840000,False,,,0,,SUB out: T. Eason,[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,,,,,,,,,,,,,,,,,,,,,,
497,PT09M06.00S,2024-11-27T02:52:00.8Z,4,REGULAR,substitution,in,[],1630162,,,1610612750,87,88,2024-11-27T02:52:43Z,4850000,False,,,0,,SUB in: A. Edwards,[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,
498,PT09M06.00S,2024-11-27T02:52:00.8Z,4,REGULAR,substitution,in,[],1631095,,,1610612750,87,88,2024-11-27T02:52:43Z,4860000,False,,,0,,SUB in: J. Smith Jr.,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
499,PT09M06.00S,2024-11-27T02:52:21.5Z,4,REGULAR,freethrow,1 of 1,[],1629638,,,1610612750,88,88,2024-11-27T02:52:21Z,4870000,False,,,0,,N. Alexander-Walker Free Throw 1 of 1 (11 PTS),[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
500,PT08M54.00S,2024-11-27T02:52:35.3Z,4,REGULAR,3pt,Jump Shot,[],1627832,68.9388961892247,65.68627450980392,1610612745,88,91,2024-11-27T02:52:43Z,4880000,False,78.0,239.0,1,right,F. VanVleet 25' 3PT  (24 PTS) (A. Sengun 9 AST),"[1627832, 1630578]",1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,Above the Break 3,24+ Center,25.2,Made,,,,,24.0,A. Sengun,1630578.0,9.0,,,,,,,,,,
502,PT08M38.00S,2024-11-27T02:52:50.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629675,7.6215505913272015,36.50811887254902,1610612750,88,91,2024-11-27T02:53:34Z,4900000,False,67.0,19.0,1,left,MISS N. Reid 7' driving finger roll Layup,[1629675],1610612750.0,MIN,driving finger roll,,,Reid,N. Reid,,,,,In The Paint (Non-RA),0-8 Center,7.02,Missed,,,,,,,,,,,,,,,,,,
503,PT08M37.00S,2024-11-27T02:52:51.7Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612745,88,91,2024-11-27T02:53:00Z,4910000,False,,,0,,TEAM defensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,502.0,,,,,,,,,,,,,,,,,
505,PT08M24.00S,2024-11-27T02:53:13.5Z,4,REGULAR,2pt,Jump Shot,[],1630578,78.13731931668858,50.245098039215684,1610612745,88,93,2024-11-27T02:53:17Z,4930000,False,1.0,153.0,1,right,A. Sengun 15' pullup Jump Shot (16 PTS),[1630578],1610612745.0,HOU,pullup,,,Sengun,A. Sengun,,,,,Mid-Range,8-16 Center,15.3,Made,,,,,16.0,,,,,,,,,,,,,
