actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
332,PT10M20.00S,2025-04-13T20:49:38.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630548,92.59198423127464,52.94117647058824,1610612762,54,49,2025-04-13T20:49:43Z,3300000,False,15.0,17.0,1,right,MISS J. Juzang driving Layup,[1630548],1610612762.0,UTA,driving,,,Juzang,J. Juzang,,,,,Restricted Area,0-8 Center,2.25,Missed,,,,,,,,,,,,,,,,,,
333,PT10M18.00S,2025-04-13T20:49:40.9Z,3,REGULAR,rebound,defensive,[],201144,,,1610612750,54,49,2025-04-13T20:49:40Z,3310000,False,,,0,,M. Conley REBOUND (Off:0 Def:2),[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,Restricted Area,0-8 Center,,,,,,,332.0,2.0,2.0,0.0,,,,,,,,,,
334,PT10M15.00S,2025-04-13T20:49:43.6Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1630162,32.670827858081466,49.26470588235294,1610612750,54,49,2025-04-13T20:49:50Z,3320000,False,4.0,255.0,1,left,MISS A. Edwards 25' running pullup 3PT,[1630162],1610612750.0,MIN,running pullup,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Center,25.46,Missed,,,,,,,,,,,,,,,,,,
335,PT10M13.00S,2025-04-13T20:49:48.3Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612750,54,49,2025-04-13T20:49:48Z,3330000,False,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,334.0,,,,,,,,,,,,,
338,PT10M13.00S,2025-04-13T20:49:55.6Z,3,REGULAR,substitution,out,[],1630183,,,1610612750,54,49,2025-04-13T20:50:02Z,3350000,False,,,0,,SUB out: J. McDaniels,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,,
339,PT10M13.00S,2025-04-13T20:49:55.6Z,3,REGULAR,substitution,in,[],1629638,,,1610612750,54,49,2025-04-13T20:50:02Z,3360000,False,,,0,,SUB in: N. Alexander-Walker,[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
340,PT10M02.00S,2025-04-13T20:50:22.6Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630162,7.5722733245729295,51.225490196078425,1610612750,56,49,2025-04-13T20:50:28Z,3370000,False,-6.0,19.0,1,left,A. Edwards driving finger roll Layup (16 PTS),[1630162],1610612750.0,MIN,driving finger roll,,,Edwards,A. Edwards,,,,,Restricted Area,0-8 Center,1.97,Made,16.0,,,,,,,,,,,,,,,,,
341,PT09M53.00S,2025-04-13T20:50:31.7Z,3,REGULAR,3pt,Jump Shot,[],1630548,67.23061760840999,52.20588235294118,1610612762,56,52,2025-04-13T20:50:35Z,3380000,False,11.0,256.0,1,right,J. Juzang 25' 3PT  (10 PTS) (K. George 4 AST),"[1630548, 1641718]",1610612762.0,UTA,,,,Juzang,J. Juzang,,,,,Above the Break 3,24+ Center,25.57,Made,10.0,K. George,1641718.0,4.0,,,,,,,,,,,,,,
343,PT09M36.00S,2025-04-13T20:50:49.3Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],203497,6.652431011826544,51.470588235294116,1610612750,58,52,2025-04-13T20:53:09Z,3400000,False,-7.0,10.0,1,left,R. Gobert cutting DUNK (14 PTS) (N. Alexander-Walker 4 AST),"[203497, 1629638]",1610612750.0,MIN,cutting,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,1.24,Made,14.0,N. Alexander-Walker,1629638.0,4.0,,,,,,,,,,,,,,
345,PT09M18.00S,2025-04-13T20:51:06.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642271,85.75886990801577,57.35294117647059,1610612762,58,52,2025-04-13T20:51:14Z,3420000,False,37.0,81.0,1,right,MISS K. Filipowski 8' turnaround fadeaway Shot,[1642271],1610612762.0,UTA,turnaround fadeaway,,,Filipowski,K. Filipowski,,,,,In The Paint (Non-RA),8-16 Center,8.93,Missed,,,,,,,,,,,,,,,,,,
346,PT09M15.00S,2025-04-13T20:51:09.9Z,3,REGULAR,rebound,defensive,[],203944,,,1610612750,58,52,2025-04-13T20:51:14Z,3430000,False,,,0,,J. Randle REBOUND (Off:2 Def:5),[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,345.0,7.0,5.0,2.0,,,,,,,,,,
347,PT09M14.00S,2025-04-13T20:51:12.8Z,3,REGULAR,turnover,out-of-bounds,[],203944,,,1610612750,58,52,2025-04-13T20:51:18Z,3440000,False,,,0,,J. Randle bad pass out-of-bounds TURNOVER (3 TO),[203944],1610612750.0,MIN,bad pass,,,Randle,J. Randle,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1628954.0,,,,,,,3.0,,
348,PT09M03.00S,2025-04-13T20:51:29.0Z,3,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover']",1641729,91.14651773981603,54.65686274509803,1610612762,58,52,2025-04-13T20:51:33Z,3450000,False,23.0,31.0,1,right,MISS B. Sensabaugh driving Hook,[1641729],1610612762.0,UTA,driving,,,Sensabaugh,B. Sensabaugh,,,,,Restricted Area,0-8 Center,3.85,Missed,,,,,,,,,,,,,,,,,,
349,PT09M01.00S,2025-04-13T20:51:31.0Z,3,REGULAR,rebound,defensive,[],203944,,,1610612750,58,52,2025-04-13T20:51:33Z,3460000,False,,,0,,J. Randle REBOUND (Off:2 Def:6),[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,Restricted Area,0-8 Center,,,,,,,348.0,8.0,6.0,2.0,,,,,,,,,,
350,PT08M52.00S,2025-04-13T20:51:42.2Z,3,REGULAR,turnover,backcourt,[],203944,,,1610612750,58,52,2025-04-13T20:51:47Z,3470000,False,,,0,,J. Randle backcourt TURNOVER (4 TO),[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1146.0,,,,,,,4.0,,
351,PT08M52.00S,2025-04-13T20:52:05.5Z,3,REGULAR,substitution,out,[],201144,,,1610612762,58,52,2025-04-13T20:52:11Z,3480000,False,,,0,,SUB out: M. Conley,[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,,,,,,,,,,,,,,,,,,,,,,
352,PT08M52.00S,2025-04-13T20:52:05.5Z,3,REGULAR,substitution,out,[],203944,,,1610612762,58,52,2025-04-13T20:52:11Z,3490000,False,,,0,,SUB out: J. Randle,[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,,,,,,,,,,,,,,,,,,,,,,
353,PT08M52.00S,2025-04-13T20:52:05.5Z,3,REGULAR,substitution,in,[],1629675,,,1610612762,58,52,2025-04-13T20:52:11Z,3500000,False,,,0,,SUB in: N. Reid,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,,,,,,,,,,,,,,,,,,,
354,PT08M52.00S,2025-04-13T20:52:05.5Z,3,REGULAR,substitution,in,[],1628978,,,1610612762,58,52,2025-04-13T20:52:11Z,3510000,False,,,0,,SUB in: D. DiVincenzo,[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,,,,,,,,,,,,,,,,,,,,,,
355,PT08M40.00S,2025-04-13T20:52:32.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1641718,91.27792378449409,58.08823529411765,1610612762,58,54,2025-04-13T20:52:41Z,3520000,False,40.0,29.0,1,right,K. George driving Layup (8 PTS) (K. Filipowski 3 AST),"[1641718, 1642271]",1610612762.0,UTA,driving,,,George,K. George,,,,,In The Paint (Non-RA),0-8 Center,5.0,Made,8.0,K. Filipowski,1642271.0,3.0,,,,,,,,,,,,,,
357,PT08M40.00S,2025-04-13T20:52:36.8Z,3,REGULAR,foul,personal,['1freethrow'],1629638,,,1610612762,58,54,2025-04-13T20:52:42Z,3540000,False,,,0,,N. Alexander-Walker shooting personal FOUL (1 PF) (George 1 FT),"[1629638, 1641718]",1610612750.0,MIN,shooting,,,Alexander-Walker,N. Alexander-Walker,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1146.0,1.0,0.0,George,1641718.0,,,,,
359,PT08M40.00S,2025-04-13T20:53:07.3Z,3,REGULAR,freethrow,1 of 1,['fromturnover'],1641718,,,1610612762,58,54,2025-04-13T20:53:07Z,3560000,False,,,0,,MISS K. George Free Throw 1 of 1,[1641718],1610612762.0,UTA,,,,George,K. George,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
360,PT08M39.00S,2025-04-13T20:53:08.3Z,3,REGULAR,rebound,offensive,[],1641729,,,1610612762,58,54,2025-04-13T20:53:09Z,3570000,False,,,0,,B. Sensabaugh REBOUND (Off:1 Def:4),[1641729],1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,,,,,,,,,359.0,5.0,4.0,1.0,,,,,,,,,,
361,PT08M35.00S,2025-04-13T20:53:13.1Z,3,REGULAR,foul,personal,['2freethrow'],1629675,,,1610612762,58,54,2025-04-13T20:53:21Z,3580000,False,,,0,,N. Reid shooting personal FOUL (2 PF) (Sensabaugh 2 FT),"[1629675, 1641729]",1610612750.0,MIN,shooting,,,Reid,N. Reid,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1146.0,2.0,0.0,Sensabaugh,1641729.0,,,,,
363,PT08M35.00S,2025-04-13T20:53:43.6Z,3,REGULAR,freethrow,1 of 2,"['fromturnover', '2ndchance']",1641729,,,1610612762,58,55,2025-04-13T20:53:43Z,3600000,False,,,0,,B. Sensabaugh Free Throw 1 of 2 (15 PTS),[1641729],1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,,,,Made,15.0,,,,,,,,,,,,,,,,,
364,PT08M35.00S,2025-04-13T20:53:57.9Z,3,REGULAR,freethrow,2 of 2,"['fromturnover', '2ndchance']",1641729,,,1610612762,58,56,2025-04-13T20:53:57Z,3610000,False,,,0,,B. Sensabaugh Free Throw 2 of 2 (16 PTS),[1641729],1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,,,,Made,16.0,,,,,,,,,,,,,,,,,
365,PT08M23.00S,2025-04-13T20:54:14.4Z,3,REGULAR,violation,kicked ball,[],1629004,,,1610612750,58,56,2025-04-13T20:54:21Z,3620000,False,,,0,,S. Mykhailiuk kicked ball VIOLATION,[1629004],1610612762.0,UTA,,,,Mykhailiuk,S. Mykhailiuk,,,,,,,,,,,,,,,,,1628954.0,,,,,,,,,
366,PT08M10.00S,2025-04-13T20:54:37.4Z,3,REGULAR,3pt,Jump Shot,[],1628978,10.726018396846255,95.34313725490196,1610612750,61,56,2025-04-13T20:54:41Z,3630000,False,-227.0,48.0,1,left,D. DiVincenzo 3PT  (14 PTS) (N. Alexander-Walker 5 AST),"[1628978, 1629638]",1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,Left Corner 3,24+ Left,23.18,Made,14.0,N. Alexander-Walker,1629638.0,5.0,,,,,,,,,,,,,,
368,PT07M46.00S,2025-04-13T20:55:00.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630548,82.34231274638634,64.4607843137255,1610612762,61,58,2025-04-13T20:55:05Z,3650000,False,72.0,113.0,1,right,J. Juzang 13' pullup Jump Shot (12 PTS),[1630548],1610612762.0,UTA,pullup,,,Juzang,J. Juzang,,,,,In The Paint (Non-RA),8-16 Right,13.46,Made,12.0,,,,,,,,,,,,,,,,,
369,PT07M32.00S,2025-04-13T20:55:14.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203497,6.521024967148489,49.01960784313725,1610612750,63,58,2025-04-13T20:55:21Z,3660000,False,5.0,9.0,1,left,R. Gobert driving finger roll Layup (16 PTS) (A. Edwards 2 AST),"[203497, 1630162]",1610612750.0,MIN,driving finger roll,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,1.01,Made,16.0,A. Edwards,1630162.0,2.0,,,,,,,,,,,,,,
371,PT07M12.00S,2025-04-13T20:55:34.9Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1642271,92.72339027595268,52.69607843137255,1610612762,63,60,2025-04-13T20:55:39Z,3680000,False,13.0,16.0,1,right,K. Filipowski cutting DUNK (7 PTS) (S. Mykhailiuk 2 AST),"[1642271, 1629004]",1610612762.0,UTA,cutting,,,Filipowski,K. Filipowski,,,,,Restricted Area,0-8 Center,2.09,Made,7.0,S. Mykhailiuk,1629004.0,2.0,,,,,,,,,,,,,,
373,PT07M00.00S,2025-04-13T20:55:47.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629638,5.338370565045992,50.98039215686274,1610612750,65,60,2025-04-13T20:55:52Z,3700000,False,-5.0,-2.0,1,left,N. Alexander-Walker driving Layup (2 PTS),[1629638],1610612750.0,MIN,driving,,,Alexander-Walker,N. Alexander-Walker,,,,,Restricted Area,0-8 Center,0.54,Made,2.0,,,,,,,,,,,,,,,,,
374,PT06M50.00S,2025-04-13T20:56:00.4Z,3,REGULAR,foul,offensive,[],1641729,,,1610612762,65,60,2025-04-13T20:56:07Z,3710000,False,,,0,,B. Sensabaugh charge offensive FOUL (2 PF),"[1641729, 1629675]",1610612762.0,UTA,charge,,,Sensabaugh,B. Sensabaugh,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1628954.0,2.0,0.0,Reid,1629675.0,,,,,
376,PT06M50.00S,2025-04-13T20:56:00.4Z,3,REGULAR,turnover,offensive foul,[],1641729,,,1610612762,65,60,2025-04-13T20:56:00Z,3730000,False,,,0,,B. Sensabaugh offensive foul TURNOVER (2 TO),[1641729],1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1628954.0,,,,,,,2.0,,
377,PT06M50.00S,2025-04-13T20:56:10.4Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612750,65,60,2025-04-13T20:56:10Z,3740000,False,,,0,,MIN Timeout,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
391,PT06M50.00S,2025-04-13T20:58:33.3Z,3,REGULAR,substitution,out,[],203497,,,1610612750,65,60,2025-04-13T20:58:56Z,3880000,False,,,0,,SUB out: R. Gobert,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,,,,,,,,,,,,,,,,,,,
392,PT06M50.00S,2025-04-13T20:58:33.3Z,3,REGULAR,substitution,in,[],203944,,,1610612750,65,60,2025-04-13T20:58:56Z,3890000,False,,,0,,SUB in: J. Randle,[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,,,,,,,,,,,,,,,,,,,,,,
393,PT06M39.00S,2025-04-13T20:59:11.6Z,3,REGULAR,foul,personal,[],1642271,,,1610612750,65,60,2025-04-13T20:59:20Z,3900000,False,,,0,,K. Filipowski personal FOUL (3 PF),"[1642271, 203944]",1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,Mid-Range,16-24 Center,,,,,,,,,,,200833.0,3.0,0.0,Randle,203944.0,,,,,
395,PT06M26.00S,2025-04-13T20:59:47.8Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",203944,14.931011826544022,47.30392156862745,1610612750,65,60,2025-04-13T20:59:52Z,3920000,False,13.0,88.0,1,left,MISS J. Randle 8' driving floating Shot,[203944],1610612750.0,MIN,driving floating,,,Randle,J. Randle,,,,,In The Paint (Non-RA),8-16 Center,8.89,Missed,,,,,,,,,,,,,,,,,,
396,PT06M25.00S,2025-04-13T20:59:48.8Z,3,REGULAR,rebound,defensive,[],1630548,,,1610612762,65,60,2025-04-13T20:59:52Z,3930000,False,,,0,,J. Juzang REBOUND (Off:0 Def:2),[1630548],1610612762.0,UTA,,,,Juzang,J. Juzang,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,395.0,2.0,2.0,0.0,,,,,,,,,,
397,PT06M25.00S,2025-04-13T20:59:54.2Z,3,REGULAR,foul,personal,[],203944,,,1610612762,65,60,2025-04-13T21:00:00Z,3940000,False,,,0,,J. Randle personal FOUL (2 PF),"[203944, 1630548]",1610612750.0,MIN,,,,Randle,J. Randle,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,1628954.0,2.0,0.0,Juzang,1630548.0,,,,,
399,PT06M12.00S,2025-04-13T21:00:21.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1642271,92.32917214191852,48.28431372549019,1610612762,65,62,2025-04-13T21:00:30Z,3960000,False,-9.0,20.0,1,right,K. Filipowski cutting Layup (9 PTS) (J. Juzang 1 AST),"[1642271, 1630548]",1610612762.0,UTA,cutting,,,Filipowski,K. Filipowski,,,,,Restricted Area,0-8 Center,2.14,Made,9.0,J. Juzang,1630548.0,1.0,,,,,,,,,,,,,,
401,PT06M12.00S,2025-04-13T21:00:27.5Z,3,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1628978,,,1610612762,65,62,2025-04-13T21:00:33Z,3980000,False,,,0,,D. DiVincenzo shooting personal FOUL (2 PF) (Filipowski 1 FT),"[1628978, 1642271]",1610612750.0,MIN,shooting,,,DiVincenzo,D. DiVincenzo,,,,,Restricted Area,0-8 Center,,,,,,,,,,,200833.0,2.0,0.0,Filipowski,1642271.0,,,,,
403,PT06M12.00S,2025-04-13T21:00:48.7Z,3,REGULAR,freethrow,1 of 1,[],1642271,,,1610612762,65,63,2025-04-13T21:00:48Z,4000000,False,,,0,,K. Filipowski Free Throw 1 of 1 (10 PTS),[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
404,PT05M57.00S,2025-04-13T21:01:06.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630162,7.835085413929041,46.568627450980394,1610612750,67,63,2025-04-13T21:05:01Z,4010000,False,17.0,21.0,1,left,A. Edwards driving Layup (18 PTS),[1630162],1610612750.0,MIN,driving,,,Edwards,A. Edwards,,,,,Restricted Area,0-8 Center,2.72,Made,18.0,,,,,,,,,,,,,,,,,
406,PT05M57.00S,2025-04-13T21:01:12.4Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612762,67,63,2025-04-13T21:01:12Z,4030000,False,,,0,,UTA Timeout,[],1610612762.0,UTA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
408,PT05M41.00S,2025-04-13T21:04:23.2Z,3,REGULAR,substitution,out,[],1630548,,,1610612762,67,63,2025-04-13T21:04:37Z,4050000,False,,,0,,SUB out: J. Juzang,[1630548],1610612762.0,UTA,,,,Juzang,J. Juzang,,,,,,,,,,,,,,,,,,,,,,,,,,
409,PT05M41.00S,2025-04-13T21:04:23.2Z,3,REGULAR,substitution,in,[],1630695,,,1610612762,67,63,2025-04-13T21:04:37Z,4060000,False,,,0,,SUB in: M. Potter,[1630695],1610612762.0,UTA,,,,Potter,M. Potter,,,,,,,,,,,,,,,,,,,,,,,,,,
410,PT05M32.00S,2025-04-13T21:04:51.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641718,82.60512483574244,40.931372549019606,1610612762,67,63,2025-04-13T21:04:57Z,4070000,False,-45.0,111.0,1,right,MISS K. George 11' driving floating Shot - blocked,"[1641718, 1629638]",1610612762.0,UTA,driving floating,,,George,K. George,,,,,In The Paint (Non-RA),8-16 Center,11.99,Missed,,,,,,,,,,,,,,Alexander-Walker,1629638.0,,,
411,PT05M32.00S,2025-04-13T21:04:51.5Z,3,REGULAR,block,,[],1629638,,,1610612762,67,63,2025-04-13T21:04:53Z,4080000,False,,,0,,N. Alexander-Walker BLOCK (1 BLK),[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
412,PT05M29.00S,2025-04-13T21:04:54.5Z,3,REGULAR,rebound,defensive,[],1629638,,,1610612750,67,63,2025-04-13T21:04:57Z,4090000,False,,,0,,N. Alexander-Walker REBOUND (Off:0 Def:3),[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,410.0,3.0,3.0,0.0,,,,,,,,,,
413,PT05M28.00S,2025-04-13T21:04:55.5Z,3,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint']",1630162,7.5722733245729295,51.71568627450981,1610612750,69,63,2025-04-13T21:07:10Z,4100000,False,-9.0,19.0,1,left,A. Edwards running DUNK (20 PTS),[1630162],1610612750.0,MIN,running,,,Edwards,A. Edwards,,,,,Restricted Area,0-8 Center,2.06,Made,20.0,,,,,,,,,,,,,,,,,
415,PT05M18.00S,2025-04-13T21:05:05.0Z,3,REGULAR,3pt,Jump Shot,[],1641729,67.7562417871222,61.51960784313726,1610612762,69,63,2025-04-13T21:05:09Z,4120000,False,58.0,251.0,1,right,MISS B. Sensabaugh 25' 3PT,[1641729],1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,Above the Break 3,24+ Center,25.71,Missed,,,,,,,,,,,,,,,,,,
416,PT05M15.00S,2025-04-13T21:05:08.0Z,3,REGULAR,rebound,defensive,[],1629675,,,1610612750,69,63,2025-04-13T21:05:09Z,4130000,False,,,0,,N. Reid REBOUND (Off:1 Def:4),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,Above the Break 3,24+ Center,,,,,,,415.0,5.0,4.0,1.0,,,,,,,,,,
417,PT05M10.00S,2025-04-13T21:05:13.0Z,3,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint']",1629675,7.440867279894875,50.49019607843137,1610612750,71,63,2025-04-13T21:05:21Z,4140000,False,-2.0,17.0,1,left,N. Reid running DUNK (7 PTS) (A. Edwards 3 AST),"[1629675, 1630162]",1610612750.0,MIN,running,,,Reid,N. Reid,,,,,Restricted Area,0-8 Center,1.76,Made,7.0,A. Edwards,1630162.0,3.0,,,,,,,,,,,,,,
419,PT04M47.00S,2025-04-13T21:05:36.3Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1642271,92.9862023653088,50.245098039215684,1610612762,71,65,2025-04-13T21:05:40Z,4160000,False,1.0,13.0,1,right,K. Filipowski driving DUNK (12 PTS),[1642271],1610612762.0,UTA,driving,,,Filipowski,K. Filipowski,,,,,Restricted Area,0-8 Center,1.35,Made,12.0,,,,,,,,,,,,,,,,,
420,PT04M36.00S,2025-04-13T21:05:50.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630162,6.652431011826544,50.0,1610612750,73,65,2025-04-13T21:06:56Z,4170000,False,0.0,10.0,1,left,A. Edwards driving reverse Layup (22 PTS) (J. Randle 3 AST),"[1630162, 203944]",1610612750.0,MIN,driving reverse,,,Edwards,A. Edwards,,,,,Restricted Area,0-8 Center,1.0,Made,22.0,J. Randle,203944.0,3.0,,,,,,,,,,,,,,
422,PT04M36.00S,2025-04-13T21:05:54.1Z,3,REGULAR,foul,personal,['1freethrow'],1630695,,,1610612750,73,65,2025-04-13T21:06:00Z,4190000,False,,,0,,M. Potter shooting personal FOUL (2 PF) (Edwards 1 FT),"[1630695, 1630162]",1610612762.0,UTA,shooting,,,Potter,M. Potter,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1628954.0,2.0,0.0,Edwards,1630162.0,,,,,
424,PT04M36.00S,2025-04-13T21:06:01.2Z,3,REGULAR,substitution,out,[],1642271,,,1610612750,73,65,2025-04-13T21:06:47Z,4210000,False,,,0,,SUB out: K. Filipowski,[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,,,,,,,,,,,,,,,,,,,,,,
425,PT04M36.00S,2025-04-13T21:06:01.2Z,3,REGULAR,substitution,in,[],1631131,,,1610612750,73,65,2025-04-13T21:06:47Z,4220000,False,,,0,,SUB in: O. Tshiebwe,[1631131],1610612762.0,UTA,,,,Tshiebwe,O. Tshiebwe,,,,,,,,,,,,,,,,,,,,,,,,,,
426,PT04M36.00S,2025-04-13T21:06:26.2Z,3,REGULAR,freethrow,1 of 1,[],1630162,,,1610612750,74,65,2025-04-13T21:06:26Z,4230000,False,,,0,,A. Edwards Free Throw 1 of 1 (23 PTS),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,Made,23.0,,,,,,,,,,,,,,,,,
427,PT04M19.00S,2025-04-13T21:06:44.9Z,3,REGULAR,3pt,Jump Shot,[],1641729,82.60512483574244,6.372549019607843,1610612762,74,65,2025-04-13T21:06:49Z,4240000,False,-218.0,111.0,1,right,MISS B. Sensabaugh 24' 3PT,[1641729],1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,Above the Break 3,24+ Left Center,24.47,Missed,,,,,,,,,,,,,,,,,,
428,PT04M16.00S,2025-04-13T21:06:47.9Z,3,REGULAR,rebound,defensive,[],203944,,,1610612750,74,65,2025-04-13T21:06:49Z,4250000,False,,,0,,J. Randle REBOUND (Off:2 Def:7),[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,Above the Break 3,24+ Left Center,,,,,,,427.0,9.0,7.0,2.0,,,,,,,,,,
429,PT04M13.00S,2025-04-13T21:06:50.9Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1630162,25.04927726675427,17.15686274509804,1610612750,74,65,2025-04-13T21:06:58Z,4260000,False,164.0,183.0,1,left,MISS A. Edwards 24' running pullup 3PT,[1630162],1610612750.0,MIN,running pullup,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Right Center,24.59,Missed,,,,,,,,,,,,,,,,,,
430,PT04M10.00S,2025-04-13T21:06:53.9Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612762,74,65,2025-04-13T21:08:45Z,4270000,False,,,0,,TEAM defensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,429.0,,,,,,,,,,,,,
434,PT04M00.00S,2025-04-13T21:07:17.6Z,3,REGULAR,turnover,traveling,[],1631131,,,1610612762,74,65,2025-04-13T21:07:28Z,4310000,False,,,0,,O. Tshiebwe traveling TURNOVER (2 TO),[1631131],1610612762.0,UTA,,,,Tshiebwe,O. Tshiebwe,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,200833.0,,,,,,,2.0,,
435,PT03M45.00S,2025-04-13T21:07:42.6Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1628978,13.222733245729303,95.34313725490196,1610612750,74,65,2025-04-13T21:07:47Z,4320000,False,-227.0,72.0,1,left,MISS D. DiVincenzo 3PT,[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,Left Corner 3,24+ Left,23.78,Missed,,,,,,,,,,,,,,,,,,
