actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
438,PT07M24.00S,2026-03-29T23:39:09.8Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1630217,67.49342969776609,29.65686274509804,1610612753,82,54,2026-03-29T23:39:13Z,4310000,False,-102.0,253.0,1,right,D. Bane 27' 3PT pullup (13 PTS) (P. Banchero 3 AST),"[1630217, 1631094]",1610612753.0,ORL,pullup,,,Bane,D. Bane,,,,,Above the Break 3,24+ Left Center,27.28,Made,13.0,P. Banchero,1631094.0,3.0,,,,,,,,,,,,,,
440,PT07M08.00S,2026-03-29T23:39:29.7Z,3,REGULAR,foul,personal,['2freethrow'],1628976,,,1610612761,82,54,2026-03-29T23:39:35Z,4330000,False,,,0,,W. Carter Jr. shooting personal FOUL (3 PF) (Barrett 2 FT),"[1628976, 1629628]",1610612753.0,ORL,shooting,,,Carter Jr.,W. Carter Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,2002.0,,3.0,0.0,Barrett,1629628.0,,,,
443,PT07M08.00S,2026-03-29T23:39:59.0Z,3,REGULAR,freethrow,1 of 2,[],1629628,,,1610612761,83,54,2026-03-29T23:39:59Z,4350000,False,,,0,,R. Barrett Free Throw 1 of 2 (17 PTS),[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,,,,Made,17.0,,,,,,,,,,,,,,,,,
444,PT07M08.00S,2026-03-29T23:40:12.6Z,3,REGULAR,freethrow,2 of 2,[],1629628,,,1610612761,84,54,2026-03-29T23:40:12Z,4360000,False,,,0,,R. Barrett Free Throw 2 of 2 (18 PTS),[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,,,,Made,18.0,,,,,,,,,,,,,,,,,
445,PT06M58.00S,2026-03-29T23:40:26.7Z,3,REGULAR,3pt,Jump Shot,[],1641783,83.13074901445466,97.30392156862744,1610612753,84,57,2026-03-29T23:40:31Z,4370000,False,237.0,106.0,1,right,T. da Silva 25' 3PT  (12 PTS) (J. Suggs 5 AST),"[1641783, 1630591]",1610612753.0,ORL,,,,da Silva,T. da Silva,,,,,Above the Break 3,24+ Right Center,25.92,Made,12.0,J. Suggs,1630591.0,5.0,,,,,,,,,,,,,,
447,PT06M34.00S,2026-03-29T23:40:50.4Z,3,REGULAR,3pt,Jump Shot,[],1641711,26.757555847568987,16.911764705882355,1610612761,87,57,2026-03-29T23:40:54Z,4390000,False,165.0,199.0,1,left,G. Dick 25' 3PT  (3 PTS) (S. Barnes 11 AST),"[1641711, 1630567]",1610612761.0,TOR,,,,Dick,G. Dick,,,,,Above the Break 3,24+ Right Center,25.88,Made,3.0,S. Barnes,1630567.0,11.0,,,,,,,,,,,,,,
449,PT06M16.00S,2026-03-29T23:41:07.8Z,3,REGULAR,3pt,Jump Shot,[],1630591,70.38436268068331,25.0,1610612753,87,57,2026-03-29T23:41:12Z,4410000,False,-125.0,226.0,1,right,MISS J. Suggs 25' 3PT,[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,Above the Break 3,24+ Left Center,25.82,Missed,,,,,,,,,,,,,,,,,,
450,PT06M13.00S,2026-03-29T23:41:10.8Z,3,REGULAR,rebound,defensive,[],1641711,,,1610612761,87,57,2026-03-29T23:41:12Z,4420000,False,,,0,,G. Dick REBOUND (Off:0 Def:1),[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,Above the Break 3,24+ Left Center,,,,,,,449.0,1.0,1.0,0.0,,,,,,,,,,
451,PT06M06.00S,2026-03-29T23:41:17.7Z,3,REGULAR,2pt,Jump Shot,[],1630567,23.47240473061761,58.08823529411765,1610612761,87,57,2026-03-29T23:41:23Z,4430000,False,-40.0,168.0,1,left,MISS S. Barnes 17' pullup Shot,[1630567],1610612761.0,TOR,pullup,,,Barnes,S. Barnes,,,,,Mid-Range,16-24 Center,17.29,Missed,,,,,,,,,,,,,,,,,,
452,PT06M04.00S,2026-03-29T23:41:19.7Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612753,87,57,2026-03-29T23:41:23Z,4440000,False,,,0,,TEAM defensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,Mid-Range,16-24 Center,,,,,,,451.0,,,,,,,,,,,,,
454,PT06M04.00S,2026-03-29T23:41:23.3Z,3,REGULAR,substitution,out,[],1630567,,,1610612753,87,57,2026-03-29T23:41:39Z,4460000,False,,,0,,SUB out: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
455,PT06M04.00S,2026-03-29T23:41:23.3Z,3,REGULAR,substitution,out,[],1629628,,,1610612753,87,57,2026-03-29T23:41:39Z,4470000,False,,,0,,SUB out: R. Barrett,[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,,,,,,,,,,,,,,,,,,,,,,
456,PT06M04.00S,2026-03-29T23:41:23.3Z,3,REGULAR,substitution,out,[],1641711,,,1610612753,87,57,2026-03-29T23:41:39Z,4480000,False,,,0,,SUB out: G. Dick,[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,,,,,,,,,,,,,,,,,,,,,,
457,PT06M04.00S,2026-03-29T23:41:23.3Z,3,REGULAR,substitution,out,[],1630217,,,1610612753,87,57,2026-03-29T23:41:39Z,4490000,False,,,0,,SUB out: D. Bane,[1630217],1610612753.0,ORL,,,,Bane,D. Bane,,,,,,,,,,,,,,,,,,,,,,,,,,
458,PT06M04.00S,2026-03-29T23:41:23.3Z,3,REGULAR,substitution,out,[],1628976,,,1610612753,87,57,2026-03-29T23:41:39Z,4500000,False,,,0,,SUB out: W. Carter Jr.,[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
459,PT06M04.00S,2026-03-29T23:41:23.3Z,3,REGULAR,substitution,in,[],1630639,,,1610612753,87,57,2026-03-29T23:41:39Z,4510000,False,,,0,,SUB in: A. Lawson,[1630639],1610612761.0,TOR,,,,Lawson,A. Lawson,,,,,,,,,,,,,,,,,,,,,,,,,,
460,PT06M04.00S,2026-03-29T23:41:23.3Z,3,REGULAR,substitution,in,[],1642347,,,1610612753,87,57,2026-03-29T23:41:39Z,4520000,False,,,0,,SUB in: J. Shead,[1642347],1610612761.0,TOR,,,,Shead,J. Shead,,,,,,,,,,,,,,,,,,,,,,,,,,
461,PT06M04.00S,2026-03-29T23:41:23.3Z,3,REGULAR,substitution,in,[],1630572,,,1610612753,87,57,2026-03-29T23:41:39Z,4530000,False,,,0,,SUB in: S. Mamukelashvili,[1630572],1610612761.0,TOR,,,,Mamukelashvili,S. Mamukelashvili,,,,,,,,,,,,,,,,,,,,,,,,,,
462,PT06M04.00S,2026-03-29T23:41:23.3Z,3,REGULAR,substitution,in,[],1642859,,,1610612753,87,57,2026-03-29T23:41:39Z,4540000,False,,,0,,SUB in: J. Richardson,[1642859],1610612753.0,ORL,,,,Richardson,J. Richardson,,,,,,,,,,,,,,,,,,,,,,,,,,
463,PT06M04.00S,2026-03-29T23:41:23.3Z,3,REGULAR,substitution,in,[],1629048,,,1610612753,87,57,2026-03-29T23:41:39Z,4550000,False,,,0,,SUB in: G. Bitadze,[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,,,,,,,,,,,,,,,,,,,,,,
489,PT05M48.00S,2026-03-29T23:41:46.0Z,3,REGULAR,turnover,bad pass,[],1630591,,,1610612753,87,57,2026-03-29T23:48:02Z,4570000,False,,,0,,J. Suggs bad pass TURNOVER (5 TO),"[1630591, 1627751]",1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,5.0,,,,,Poeltl,1627751.0,,
490,PT05M48.00S,2026-03-29T23:41:46.0Z,3,REGULAR,steal,,[],1627751,,,1610612761,87,57,2026-03-29T23:48:02Z,4580000,False,,,0,,J. Poeltl STEAL (1 STL),[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
467,PT05M36.00S,2026-03-29T23:42:08.8Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1630639,6.1268068331143235,3.6764705882352944,1610612761,87,57,2026-03-29T23:48:02Z,4590000,False,232.0,5.0,1,left,MISS A. Lawson 3PT,[1630639],1610612761.0,TOR,,,,Lawson,A. Lawson,,,,,Right Corner 3,24+ Right,23.17,Missed,,,,,,,,,,,,,,,,,,
468,PT05M34.00S,2026-03-29T23:42:10.8Z,3,REGULAR,rebound,offensive,[],1627751,,,1610612761,87,57,2026-03-29T23:46:03Z,4600000,False,,,0,,J. Poeltl REBOUND (Off:1 Def:5),[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,Right Corner 3,24+ Right,,,,,,,467.0,6.0,5.0,1.0,,,,,,,,,,
469,PT05M19.00S,2026-03-29T23:42:25.4Z,3,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover', '2ndchance']",1630572,17.296320630749015,38.970588235294116,1610612761,89,57,2026-03-29T23:49:00Z,4610000,False,55.0,110.0,1,left,S. Mamukelashvili 12' turnaround Hook (19 PTS),[1630572],1610612761.0,TOR,turnaround,,,Mamukelashvili,S. Mamukelashvili,,,,,In The Paint (Non-RA),8-16 Center,12.31,Made,19.0,,,,,,,,,,,,,,,,,
470,PT04M54.00S,2026-03-29T23:42:51.2Z,3,REGULAR,2pt,Hook,[],1641783,91.93495400788436,73.0392156862745,1610612753,89,57,2026-03-29T23:49:48Z,4620000,False,115.0,23.0,1,right,MISS T. da Silva 11' turnaround Hook,[1641783],1610612753.0,ORL,turnaround,,,da Silva,T. da Silva,,,,,Mid-Range,8-16 Right,11.75,Missed,,,,,,,,,,,,,,,,,,
471,PT04M51.00S,2026-03-29T23:42:54.2Z,3,REGULAR,rebound,offensive,[],1629048,,,1610612753,89,57,2026-03-29T23:42:57Z,4630000,False,,,0,,G. Bitadze REBOUND (Off:2 Def:1),[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,Mid-Range,8-16 Right,,,,,,,470.0,3.0,1.0,2.0,,,,,,,,,,
472,PT04M51.00S,2026-03-29T23:42:54.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629048,94.40999984741211,50.0,1610612753,89,57,2026-03-29T23:42:54Z,4640000,False,0.0,0.0,1,right,MISS G. Bitadze tip Layup,[1629048],1610612753.0,ORL,tip,,,Bitadze,G. Bitadze,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
473,PT04M50.00S,2026-03-29T23:42:54.9Z,3,REGULAR,rebound,offensive,[],1629048,,,1610612753,89,57,2026-03-29T23:42:54Z,4650000,False,,,0,,G. Bitadze REBOUND (Off:3 Def:1),[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,Mid-Range,8-16 Left,,,,,,,472.0,4.0,1.0,3.0,,,,,,,,,,
474,PT04M48.00S,2026-03-29T23:42:56.9Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1631094,72.48685939553219,19.362745098039216,1610612753,89,57,2026-03-29T23:43:01Z,4660000,False,-153.0,206.0,1,right,MISS P. Banchero 25' pullup 3PT,[1631094],1610612753.0,ORL,pullup,,,Banchero,P. Banchero,,,,,Above the Break 3,24+ Left Center,25.68,Missed,,,,,,,,,,,,,,,,,,
475,PT04M47.00S,2026-03-29T23:42:57.9Z,3,REGULAR,rebound,defensive,[],1630639,,,1610612761,89,57,2026-03-29T23:43:01Z,4670000,False,,,0,,A. Lawson REBOUND (Off:0 Def:2),[1630639],1610612761.0,TOR,,,,Lawson,A. Lawson,,,,,Above the Break 3,24+ Left Center,,,,,,,474.0,2.0,2.0,0.0,,,,,,,,,,
476,PT04M47.00S,2026-03-29T23:43:03.2Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612761,89,57,2026-03-29T23:43:03Z,4680000,False,,,0,,TOR Timeout,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
477,PT04M47.00S,2026-03-29T23:43:05.0Z,3,REGULAR,substitution,out,[],1630591,,,1610612761,89,57,2026-03-29T23:45:54Z,4690000,False,,,0,,SUB out: J. Suggs,[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,,,,,,,,,,,,,,,,,,,,,,
478,PT04M47.00S,2026-03-29T23:43:05.0Z,3,REGULAR,substitution,in,[],1628975,,,1610612761,89,57,2026-03-29T23:45:54Z,4700000,False,,,0,,SUB in: J. Carter,[1628975],1610612753.0,ORL,,,,Carter,J. Carter,,,,,,,,,,,,,,,,,,,,,,,,,,
479,PT04M35.00S,2026-03-29T23:46:14.0Z,3,REGULAR,3pt,Jump Shot,[],1630572,6.1268068331143235,97.79411764705883,1610612761,89,57,2026-03-29T23:46:20Z,4710000,False,-239.0,5.0,1,left,MISS S. Mamukelashvili 3PT,[1630572],1610612761.0,TOR,,,,Mamukelashvili,S. Mamukelashvili,,,,,Left Corner 3,24+ Left,23.91,Missed,,,,,,,,,,,,,,,,,,
480,PT04M32.00S,2026-03-29T23:46:17.0Z,3,REGULAR,rebound,defensive,[],1642859,,,1610612753,89,57,2026-03-29T23:46:20Z,4720000,False,,,0,,J. Richardson REBOUND (Off:0 Def:1),[1642859],1610612753.0,ORL,,,,Richardson,J. Richardson,,,,,Left Corner 3,24+ Left,,,,,,,479.0,1.0,1.0,0.0,,,,,,,,,,
481,PT04M18.00S,2026-03-29T23:46:30.8Z,3,REGULAR,3pt,Jump Shot,[],1641783,94.03745072273325,97.30392156862744,1610612753,89,57,2026-03-29T23:46:35Z,4730000,False,237.0,4.0,1,right,MISS T. da Silva 3PT,[1641783],1610612753.0,ORL,,,,da Silva,T. da Silva,,,,,Right Corner 3,24+ Right,23.65,Missed,,,,,,,,,,,,,,,,,,
482,PT04M14.00S,2026-03-29T23:46:34.8Z,3,REGULAR,rebound,defensive,[],1627751,,,1610612761,89,57,2026-03-29T23:46:35Z,4740000,False,,,0,,J. Poeltl REBOUND (Off:1 Def:6),[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,Right Corner 3,24+ Right,,,,,,,481.0,7.0,6.0,1.0,,,,,,,,,,
483,PT04M06.00S,2026-03-29T23:46:42.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642347,16.63929040735874,48.28431372549019,1610612761,91,57,2026-03-29T23:46:46Z,4750000,False,9.0,104.0,1,left,J. Shead 10' driving floating Jump Shot (10 PTS),[1642347],1610612761.0,TOR,driving floating,,,Shead,J. Shead,,,,,In The Paint (Non-RA),8-16 Center,10.43,Made,10.0,,,,,,,,,,,,,,,,,
484,PT03M47.00S,2026-03-29T23:47:01.1Z,3,REGULAR,3pt,Jump Shot,[],1631094,69.85873850197109,71.81372549019608,1610612753,91,57,2026-03-29T23:47:05Z,4760000,False,109.0,231.0,1,right,MISS P. Banchero 25' step back 3PT,[1631094],1610612753.0,ORL,step back,,,Banchero,P. Banchero,,,,,Above the Break 3,24+ Right Center,25.53,Missed,,,,,,,,,,,,,,,,,,
485,PT03M45.00S,2026-03-29T23:47:03.1Z,3,REGULAR,rebound,defensive,[],1642266,,,1610612761,91,57,2026-03-29T23:47:05Z,4770000,False,,,0,,J. Walter REBOUND (Off:3 Def:2),[1642266],1610612761.0,TOR,,,,Walter,J. Walter,,,,,Above the Break 3,24+ Right Center,,,,,,,484.0,5.0,2.0,3.0,,,,,,,,,,
486,PT03M42.00S,2026-03-29T23:47:07.2Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1630639,6.1268068331143235,50.73529411764706,1610612761,93,57,2026-03-29T23:47:13Z,4780000,False,-4.0,5.0,1,left,A. Lawson running DUNK (8 PTS) (J. Shead 8 AST),"[1630639, 1642347]",1610612761.0,TOR,running,,,Lawson,A. Lawson,,,,,Restricted Area,0-8 Center,0.63,Made,8.0,J. Shead,1642347.0,8.0,,,,,,,,,,,,,,
488,PT03M41.00S,2026-03-29T23:47:11.9Z,3,REGULAR,timeout,full,['team'],0,,,1610612753,93,57,2026-03-29T23:47:11Z,4800000,False,,,0,,ORL Timeout,[],1610612753.0,ORL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
491,PT03M41.00S,2026-03-29T23:47:49.7Z,3,REGULAR,substitution,out,[],1642266,,,1610612753,93,57,2026-03-29T23:48:51Z,4810000,False,,,0,,SUB out: J. Walter,[1642266],1610612761.0,TOR,,,,Walter,J. Walter,,,,,,,,,,,,,,,,,,,,,,,,,,
492,PT03M41.00S,2026-03-29T23:47:49.7Z,3,REGULAR,substitution,out,[],1627751,,,1610612753,93,57,2026-03-29T23:48:51Z,4820000,False,,,0,,SUB out: J. Poeltl,[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,,,,,,,,,,,,,,,,,,,,,,
493,PT03M41.00S,2026-03-29T23:47:49.7Z,3,REGULAR,substitution,out,[],1631094,,,1610612753,93,57,2026-03-29T23:48:51Z,4830000,False,,,0,,SUB out: P. Banchero,[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,,,,,,,,,,,,,,,,,,,
494,PT03M41.00S,2026-03-29T23:47:49.7Z,3,REGULAR,substitution,out,[],1641783,,,1610612753,93,57,2026-03-29T23:48:51Z,4840000,False,,,0,,SUB out: T. da Silva,[1641783],1610612753.0,ORL,,,,da Silva,T. da Silva,,,,,,,,,,,,,,,,,,,,,,,,,,
495,PT03M41.00S,2026-03-29T23:47:49.7Z,3,REGULAR,substitution,out,[],1629048,,,1610612753,93,57,2026-03-29T23:48:51Z,4850000,False,,,0,,SUB out: G. Bitadze,[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,,,,,,,,,,,,,,,,,,,,,,
496,PT03M41.00S,2026-03-29T23:47:49.7Z,3,REGULAR,substitution,in,[],1630567,,,1610612753,93,57,2026-03-29T23:48:51Z,4860000,False,,,0,,SUB in: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
497,PT03M41.00S,2026-03-29T23:47:49.7Z,3,REGULAR,substitution,in,[],1629628,,,1610612753,93,57,2026-03-29T23:48:51Z,4870000,False,,,0,,SUB in: R. Barrett,[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,,,,,,,,,,,,,,,,,,,,,,
498,PT03M41.00S,2026-03-29T23:47:49.7Z,3,REGULAR,substitution,in,[],1631288,,,1610612753,93,57,2026-03-29T23:48:51Z,4880000,False,,,0,,SUB in: J. Cain,[1631288],1610612753.0,ORL,,,,Cain,J. Cain,,,,,,,,,,,,,,,,,,,,,,,,,,
499,PT03M41.00S,2026-03-29T23:47:49.7Z,3,REGULAR,substitution,in,[],1630217,,,1610612753,93,57,2026-03-29T23:48:51Z,4890000,False,,,0,,SUB in: D. Bane,[1630217],1610612753.0,ORL,,,,Bane,D. Bane,,,,,,,,,,,,,,,,,,,,,,,,,,
500,PT03M41.00S,2026-03-29T23:47:49.7Z,3,REGULAR,substitution,in,[],1628976,,,1610612753,93,57,2026-03-29T23:48:51Z,4900000,False,,,0,,SUB in: W. Carter Jr.,[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
502,PT03M23.00S,2026-03-29T23:49:22.8Z,3,REGULAR,3pt,Jump Shot,[],1628975,75.24638633377135,13.725490196078432,1610612753,93,60,2026-03-29T23:49:27Z,4920000,False,-181.0,180.0,1,right,J. Carter 25' 3PT step back (3 PTS),[1628975],1610612753.0,ORL,step back,,,Carter,J. Carter,,,,,Above the Break 3,24+ Left Center,25.57,Made,3.0,,,,,,,,,,,,,,,,,
503,PT03M12.00S,2026-03-29T23:49:32.7Z,3,REGULAR,3pt,Jump Shot,[],1630639,11.251642575558476,93.87254901960785,1610612761,96,60,2026-03-29T23:49:36Z,4930000,False,-219.0,53.0,1,left,A. Lawson 3PT  (11 PTS) (S. Barnes 12 AST),"[1630639, 1630567]",1610612761.0,TOR,,,,Lawson,A. Lawson,,,,,Left Corner 3,24+ Left,22.58,Made,11.0,S. Barnes,1630567.0,12.0,,,,,,,,,,,,,,
505,PT03M02.00S,2026-03-29T23:49:43.3Z,3,REGULAR,turnover,lost ball,[],1628975,,,1610612753,96,60,2026-03-29T23:49:47Z,4950000,False,,,0,,J. Carter lost ball TURNOVER (1 TO),"[1628975, 1630639]",1610612753.0,ORL,,,,Carter,J. Carter,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,1.0,,,,,Lawson,1630639.0,,
506,PT03M02.00S,2026-03-29T23:49:43.3Z,3,REGULAR,steal,,[],1630639,,,1610612761,96,60,2026-03-29T23:49:45Z,4960000,False,,,0,,A. Lawson STEAL (3 STL),[1630639],1610612761.0,TOR,,,,Lawson,A. Lawson,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
507,PT02M58.00S,2026-03-29T23:49:47.2Z,3,REGULAR,turnover,bad pass,[],1630572,,,1610612761,96,60,2026-03-29T23:49:51Z,4970000,False,,,0,,S. Mamukelashvili bad pass TURNOVER (3 TO),"[1630572, 1628975]",1610612761.0,TOR,,,,Mamukelashvili,S. Mamukelashvili,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,3.0,,,,,Carter,1628975.0,,
508,PT02M58.00S,2026-03-29T23:49:47.2Z,3,REGULAR,steal,,[],1628975,,,1610612753,96,60,2026-03-29T23:49:49Z,4980000,False,,,0,,J. Carter STEAL (1 STL),[1628975],1610612753.0,ORL,,,,Carter,J. Carter,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
509,PT02M53.00S,2026-03-29T23:49:53.0Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1630217,93.24901445466492,50.73529411764706,1610612753,96,62,2026-03-29T23:53:23Z,4990000,False,4.0,11.0,1,right,D. Bane running Layup (15 PTS) (J. Carter 1 AST),"[1630217, 1628975]",1610612753.0,ORL,running,,,Bane,D. Bane,,,,,Restricted Area,0-8 Center,1.16,Made,15.0,J. Carter,1628975.0,1.0,,,,,,,,,,,,,,
511,PT02M45.00S,2026-03-29T23:50:01.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629628,7.046649145860711,43.38235294117647,1610612761,96,62,2026-03-29T23:54:18Z,5010000,False,33.0,14.0,1,left,MISS R. Barrett driving floating bank Shot,[1629628],1610612761.0,TOR,driving floating bank,,,Barrett,R. Barrett,,,,,Restricted Area,0-8 Center,3.58,Missed,,,,,,,,,,,,,,,,,,
512,PT02M45.00S,2026-03-29T23:50:01.2Z,3,REGULAR,rebound,offensive,[],1630567,,,1610612761,96,62,2026-03-29T23:50:11Z,5020000,False,,,0,,S. Barnes REBOUND (Off:1 Def:2),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Restricted Area,0-8 Center,,,,,,,511.0,3.0,2.0,1.0,,,,,,,,,,
513,PT02M45.00S,2026-03-29T23:50:04.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630567,5.590000152587891,50.0,1610612761,98,62,2026-03-29T23:50:04Z,5030000,False,0.0,0.0,1,left,S. Barnes tip Layup (18 PTS),[1630567],1610612761.0,TOR,tip,,,Barnes,S. Barnes,,,,,Mid-Range,8-16 Left,0.0,Made,18.0,,,,,,,,,,,,,,,,,
514,PT02M45.00S,2026-03-29T23:50:05.7Z,3,REGULAR,foul,personal,['1freethrow'],1642859,,,1610612761,98,62,2026-03-29T23:50:11Z,5040000,False,,,0,,J. Richardson shooting personal FOUL (1 PF) (Barnes 1 FT),"[1642859, 1630567]",1610612753.0,ORL,shooting,,,Richardson,J. Richardson,,,,,Mid-Range,8-16 Left,,,,,,,,,,,201638.0,,1.0,0.0,Barnes,1630567.0,,,,
516,PT02M45.00S,2026-03-29T23:50:33.7Z,3,REGULAR,freethrow,1 of 1,['2ndchance'],1630567,,,1610612761,99,62,2026-03-29T23:50:33Z,5060000,False,,,0,,S. Barnes Free Throw 1 of 1 (19 PTS),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,Made,19.0,,,,,,,,,,,,,,,,,
518,PT02M45.00S,2026-03-29T23:50:46.5Z,3,REGULAR,substitution,out,[],1642347,,,1610612753,99,62,2026-03-29T23:51:01Z,5065000,False,,,0,,SUB out: J. Shead,[1642347],1610612761.0,TOR,,,,Shead,J. Shead,,,,,,,,,,,,,,,,,,,,,,,,,,
519,PT02M45.00S,2026-03-29T23:50:46.5Z,3,REGULAR,substitution,in,[],1642918,,,1610612753,99,62,2026-03-29T23:51:01Z,5067500,False,,,0,,SUB in: A. Martin,[1642918],1610612761.0,TOR,,,,Martin,A. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
517,PT02M21.00S,2026-03-29T23:50:59.4Z,3,REGULAR,2pt,Jump Shot,[],1628975,74.32654402102497,53.431372549019606,1610612753,99,64,2026-03-29T23:51:04Z,5070000,False,17.0,189.0,1,right,J. Carter 18' pullup Jump Shot (5 PTS),[1628975],1610612753.0,ORL,pullup,,,Carter,J. Carter,,,,,Mid-Range,16-24 Center,18.96,Made,5.0,,,,,,,,,,,,,,,,,
520,PT02M17.00S,2026-03-29T23:51:10.2Z,3,REGULAR,foul,technical,"['team', '1freethrow']",0,,,1610612761,99,64,2026-03-29T23:51:22Z,5080000,False,,,0,,TEAM foul technical,[],1610612753.0,ORL,delay,,,,,,,,,,,,,,,,,,,,,201638.0,,,,,,,,,
521,PT02M17.00S,2026-03-29T23:51:30.0Z,3,REGULAR,freethrow,1 of 1,[],1630567,,,1610612761,99,64,2026-03-29T23:51:30Z,5090000,False,,,0,,MISS S. Barnes technical Free Throw 1 of 1,[1630567],1610612761.0,TOR,technical,,,Barnes,S. Barnes,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
522,PT02M17.00S,2026-03-29T23:51:30.0Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612761,99,64,2026-03-29T23:51:30Z,5100000,False,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,521.0,,,,,,,,,,,,,
523,PT02M10.00S,2026-03-29T23:51:51.1Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1630567,5.995400788436268,50.98039215686274,1610612761,101,64,2026-03-29T23:51:55Z,5110000,False,-5.0,4.0,1,left,S. Barnes driving DUNK (21 PTS),[1630567],1610612761.0,TOR,driving,,,Barnes,S. Barnes,,,,,Restricted Area,0-8 Center,0.63,Made,21.0,,,,,,,,,,,,,,,,,
524,PT01M56.00S,2026-03-29T23:52:04.1Z,3,REGULAR,3pt,Jump Shot,[],1631288,74.06373193166885,16.176470588235293,1610612753,101,64,2026-03-29T23:52:09Z,5120000,False,-169.0,191.0,1,right,MISS J. Cain 25' 3PT,[1631288],1610612753.0,ORL,,,,Cain,J. Cain,,,,,Above the Break 3,24+ Left Center,25.53,Missed,,,,,,,,,,,,,,,,,,
