actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
345,PT11M43.00S,2025-12-21T01:23:19.1Z,3,REGULAR,2pt,Jump Shot,[],1627742,13.87976346911958,26.47058823529412,1610612761,51,49,2025-12-21T01:23:24Z,3440000,False,118.0,78.0,1,left,MISS B. Ingram 14' pullup Shot,[1627742],1610612761.0,TOR,pullup,,,Ingram,B. Ingram,,,,,Mid-Range,8-16 Right,14.11,Missed,,,,,,,,,,,,,,,,,,
346,PT11M39.00S,2025-12-21T01:23:23.1Z,3,REGULAR,rebound,defensive,[],1631169,,,1610612738,51,49,2025-12-21T01:23:24Z,3450000,False,,,0,,J. Minott REBOUND (Off:1 Def:3),[1631169],1610612738.0,BOS,,,,Minott,J. Minott,,,,,Mid-Range,8-16 Right,,,,,,,345.0,4.0,3.0,1.0,,,,,,,,,,
347,PT11M21.00S,2025-12-21T01:23:41.3Z,3,REGULAR,2pt,Jump Shot,[],1628401,81.8166885676741,16.42156862745098,1610612738,51,49,2025-12-21T01:23:45Z,3460000,False,-168.0,118.0,1,right,MISS D. White 20' step back Shot,[1628401],1610612738.0,BOS,step back,,,White,D. White,,,,,Mid-Range,16-24 Left,20.54,Missed,,,,,,,,,,,,,,,,,,
348,PT11M17.00S,2025-12-21T01:23:45.3Z,3,REGULAR,rebound,defensive,[],1630567,,,1610612761,51,49,2025-12-21T01:23:45Z,3470000,False,,,0,,S. Barnes REBOUND (Off:2 Def:4),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Mid-Range,16-24 Left,,,,,,,347.0,6.0,4.0,2.0,,,,,,,,,,
349,PT11M13.00S,2025-12-21T01:23:49.7Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1630567,32.40801576872536,58.08823529411765,1610612761,54,49,2025-12-21T01:23:55Z,3480000,False,-40.0,252.0,1,left,S. Barnes 25' 3PT running (8 PTS) (B. Ingram 5 AST),"[1630567, 1627742]",1610612761.0,TOR,running,,,Barnes,S. Barnes,,,,,Above the Break 3,24+ Center,25.53,Made,8.0,B. Ingram,1627742.0,5.0,,,,,,,,,,,,,,
351,PT10M51.00S,2025-12-21T01:24:11.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629674,92.46057818659659,47.794117647058826,1610612738,54,51,2025-12-21T01:24:16Z,3500000,False,-11.0,18.0,1,right,N. Queta alley-oop Layup (10 PTS) (P. Pritchard 7 AST),"[1629674, 1630202]",1610612738.0,BOS,alley-oop,,,Queta,N. Queta,,,,,Restricted Area,0-8 Center,2.14,Made,10.0,P. Pritchard,1630202.0,7.0,,,,,,,,,,,,,,
354,PT10M37.00S,2025-12-21T01:24:33.1Z,3,REGULAR,3pt,Jump Shot,[],1630534,18.74178712220762,6.372549019607843,1610612761,54,51,2025-12-21T01:24:37Z,3530000,False,218.0,124.0,1,left,MISS O. Agbaji 25' 3PT,[1630534],1610612761.0,TOR,,,,Agbaji,O. Agbaji,,,,,Above the Break 3,24+ Right Center,25.07,Missed,,,,,,,,,,,,,,,,,,
355,PT10M35.00S,2025-12-21T01:24:35.1Z,3,REGULAR,rebound,defensive,[],1629674,,,1610612738,54,51,2025-12-21T01:24:41Z,3540000,False,,,0,,N. Queta REBOUND (Off:1 Def:1),[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,Above the Break 3,24+ Right Center,,,,,,,354.0,2.0,1.0,1.0,,,,,,,,,,
356,PT10M29.00S,2025-12-21T01:24:43.9Z,3,REGULAR,foul,personal,[],1627742,,,1610612738,54,51,2025-12-21T01:25:15Z,3550000,False,,,0,,B. Ingram personal FOUL (2 PF),"[1627742, 1629674]",1610612761.0,TOR,,,,Ingram,B. Ingram,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,1155.0,2.0,0.0,Queta,1629674.0
358,PT10M22.00S,2025-12-21T01:25:11.7Z,3,REGULAR,3pt,Jump Shot,[],1630202,66.04796320630749,56.127450980392155,1610612738,54,54,2025-12-21T01:25:17Z,3570000,False,31.0,267.0,1,right,P. Pritchard 26' 3PT pullup (11 PTS),[1630202],1610612738.0,BOS,pullup,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Center,26.84,Made,11.0,,,,,,,,,,,,,,,,,
359,PT10M06.00S,2025-12-21T01:25:26.8Z,3,REGULAR,3pt,Jump Shot,[],1630567,33.065045992115635,64.2156862745098,1610612761,54,54,2025-12-21T01:25:32Z,3580000,False,-71.0,258.0,1,left,MISS S. Barnes 26' 3PT,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Above the Break 3,24+ Center,26.79,Missed,,,,,,,,,,,,,,,,,,
360,PT10M02.00S,2025-12-21T01:25:30.8Z,3,REGULAR,rebound,defensive,[],1629674,,,1610612738,54,54,2025-12-21T01:25:32Z,3590000,False,,,0,,N. Queta REBOUND (Off:1 Def:2),[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,Above the Break 3,24+ Center,,,,,,,359.0,3.0,2.0,1.0,,,,,,,,,,
361,PT10M01.00S,2025-12-21T01:25:34.6Z,3,REGULAR,foul,personal,[],1630193,,,1610612738,54,54,2025-12-21T01:25:44Z,3600000,False,,,0,,I. Quickley personal FOUL (1 PF),"[1630193, 1630202]",1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,1629178.0,1.0,0.0,Pritchard,1630202.0
363,PT09M46.00S,2025-12-21T01:26:05.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630202,93.64323258869908,50.98039215686274,1610612738,54,56,2025-12-21T01:26:46Z,3620000,False,5.0,7.0,1,right,P. Pritchard driving reverse Layup (13 PTS),[1630202],1610612738.0,BOS,driving reverse,,,Pritchard,P. Pritchard,,,,,Restricted Area,0-8 Center,0.88,Made,13.0,,,,,,,,,,,,,,,,,
364,PT09M35.00S,2025-12-21T01:26:17.4Z,3,REGULAR,3pt,Jump Shot,[],1630572,21.107095926412615,8.088235294117647,1610612761,57,56,2025-12-21T01:26:21Z,3630000,False,210.0,146.0,1,left,S. Mamukelashvili 25' 3PT  (14 PTS) (S. Barnes 3 AST),"[1630572, 1630567]",1610612761.0,TOR,,,,Mamukelashvili,S. Mamukelashvili,,,,,Above the Break 3,24+ Right Center,25.54,Made,14.0,S. Barnes,1630567.0,3.0,,,,,,,,,,,,,,
366,PT09M14.00S,2025-12-21T01:26:37.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629674,92.9862023653088,52.20588235294118,1610612738,57,58,2025-12-21T01:26:44Z,3650000,False,11.0,13.0,1,right,N. Queta driving finger roll Layup (12 PTS) (D. White 4 AST),"[1629674, 1628401]",1610612738.0,BOS,driving finger roll,,,Queta,N. Queta,,,,,Restricted Area,0-8 Center,1.73,Made,12.0,D. White,1628401.0,4.0,,,,,,,,,,,,,,
368,PT09M06.00S,2025-12-21T01:26:45.2Z,3,REGULAR,3pt,Jump Shot,[],1630193,30.17411300919842,72.54901960784314,1610612761,57,58,2025-12-21T01:26:50Z,3670000,False,-113.0,231.0,1,left,MISS I. Quickley 25' 3PT,[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,Above the Break 3,24+ Left Center,25.71,Missed,,,,,,,,,,,,,,,,,,
369,PT09M02.00S,2025-12-21T01:26:49.2Z,3,REGULAR,rebound,defensive,[],1630202,,,1610612738,57,58,2025-12-21T01:26:50Z,3680000,False,,,0,,P. Pritchard REBOUND (Off:0 Def:4),[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Left Center,,,,,,,368.0,4.0,4.0,0.0,,,,,,,,,,
370,PT08M53.00S,2025-12-21T01:26:57.8Z,3,REGULAR,3pt,Jump Shot,[],1630202,71.04139290407359,77.45098039215686,1610612738,57,58,2025-12-21T01:27:07Z,3690000,False,137.0,220.0,1,right,MISS P. Pritchard 25' pullup 3PT - blocked,"[1630202, 1630193]",1610612738.0,BOS,pullup,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Right Center,25.91,Missed,,,,,,,,,,,,Quickley,1630193.0,,,,,
371,PT08M53.00S,2025-12-21T01:26:57.8Z,3,REGULAR,block,,[],1630193,,,1610612738,57,58,2025-12-21T01:27:01Z,3700000,False,,,0,,I. Quickley BLOCK (1 BLK),[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
372,PT08M50.00S,2025-12-21T01:27:00.8Z,3,REGULAR,rebound,defensive,[],1630567,,,1610612761,57,58,2025-12-21T01:27:07Z,3710000,False,,,0,,S. Barnes REBOUND (Off:2 Def:5),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Above the Break 3,24+ Right Center,,,,,,,370.0,7.0,5.0,2.0,,,,,,,,,,
373,PT08M30.00S,2025-12-21T01:27:22.1Z,3,REGULAR,3pt,Jump Shot,[],1627742,25.837713534822605,13.480392156862745,1610612761,60,58,2025-12-21T01:27:26Z,3720000,False,183.0,190.0,1,left,B. Ingram 26' 3PT  (15 PTS) (I. Quickley 5 AST),"[1627742, 1630193]",1610612761.0,TOR,,,,Ingram,B. Ingram,,,,,Above the Break 3,24+ Right Center,26.38,Made,15.0,I. Quickley,1630193.0,5.0,,,,,,,,,,,,,,
375,PT08M08.00S,2025-12-21T01:27:43.4Z,3,REGULAR,3pt,Jump Shot,[],1631169,91.40932982917214,4.411764705882353,1610612738,60,58,2025-12-21T01:27:47Z,3740000,False,-228.0,28.0,1,right,MISS J. Minott 3PT,[1631169],1610612738.0,BOS,,,,Minott,J. Minott,,,,,Left Corner 3,24+ Left,22.97,Missed,,,,,,,,,,,,,,,,,,
376,PT08M04.00S,2025-12-21T01:27:47.4Z,3,REGULAR,rebound,defensive,[],1630534,,,1610612761,60,58,2025-12-21T01:27:47Z,3750000,False,,,0,,O. Agbaji REBOUND (Off:0 Def:1),[1630534],1610612761.0,TOR,,,,Agbaji,O. Agbaji,,,,,Left Corner 3,24+ Left,,,,,,,375.0,1.0,1.0,0.0,,,,,,,,,,
377,PT07M51.00S,2025-12-21T01:28:00.6Z,3,REGULAR,3pt,Jump Shot,[],1630572,19.793035479632064,6.862745098039216,1610612761,60,58,2025-12-21T01:28:07Z,3760000,False,216.0,134.0,1,left,MISS S. Mamukelashvili 25' 3PT,[1630572],1610612761.0,TOR,,,,Mamukelashvili,S. Mamukelashvili,,,,,Above the Break 3,24+ Right Center,25.37,Missed,,,,,,,,,,,,,,,,,,
378,PT07M47.00S,2025-12-21T01:28:04.6Z,3,REGULAR,rebound,defensive,[],1630573,,,1610612738,60,58,2025-12-21T01:28:07Z,3770000,False,,,0,,S. Hauser REBOUND (Off:1 Def:3),[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Above the Break 3,24+ Right Center,,,,,,,377.0,4.0,3.0,1.0,,,,,,,,,,
379,PT07M35.00S,2025-12-21T01:28:16.3Z,3,REGULAR,3pt,Jump Shot,[],1630202,65.91655716162943,19.852941176470587,1610612738,60,58,2025-12-21T01:28:49Z,3780000,False,-151.0,268.0,1,right,MISS P. Pritchard 30' pullup 3PT,[1630202],1610612738.0,BOS,pullup,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Left Center,30.74,Missed,,,,,,,,,,,,,,,,,,
380,PT07M31.00S,2025-12-21T01:28:20.3Z,3,REGULAR,rebound,defensive,[],1630567,,,1610612761,60,58,2025-12-21T01:28:21Z,3790000,False,,,0,,S. Barnes REBOUND (Off:2 Def:6),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Above the Break 3,24+ Left Center,,,,,,,379.0,8.0,6.0,2.0,,,,,,,,,,
381,PT07M19.00S,2025-12-21T01:28:32.4Z,3,REGULAR,3pt,Jump Shot,[],1630572,31.488173455978973,69.85294117647058,1610612761,63,58,2025-12-21T01:28:37Z,3800000,False,-99.0,243.0,1,left,S. Mamukelashvili 26' 3PT  (17 PTS) (S. Barnes 4 AST),"[1630572, 1630567]",1610612761.0,TOR,,,,Mamukelashvili,S. Mamukelashvili,,,,,Above the Break 3,24+ Left Center,26.3,Made,17.0,S. Barnes,1630567.0,4.0,,,,,,,,,,,,,,
383,PT07M18.00S,2025-12-21T01:28:39.2Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612738,63,58,2025-12-21T01:28:39Z,3820000,False,,,0,,BOS Timeout,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
384,PT07M18.00S,2025-12-21T01:28:40.5Z,3,REGULAR,substitution,out,[],1630567,,,1610612738,63,58,2025-12-21T01:31:28Z,3830000,False,,,0,,SUB out: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
385,PT07M18.00S,2025-12-21T01:28:40.5Z,3,REGULAR,substitution,out,[],1629674,,,1610612738,63,58,2025-12-21T01:31:28Z,3840000,False,,,0,,SUB out: N. Queta,[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,,,,,,,,,,,,,,,,,,,,,,
386,PT07M18.00S,2025-12-21T01:28:40.5Z,3,REGULAR,substitution,in,[],1642867,,,1610612738,63,58,2025-12-21T01:31:28Z,3850000,False,,,0,,SUB in: C. Murray-Boyles,[1642867],1610612761.0,TOR,,,,Murray-Boyles,C. Murray-Boyles,,,,,,,,,,,,,,,,,,,,,,,,,,
387,PT07M18.00S,2025-12-21T01:28:40.5Z,3,REGULAR,substitution,in,[],1630568,,,1610612738,63,58,2025-12-21T01:31:28Z,3860000,False,,,0,,SUB in: L. Garza,[1630568],1610612738.0,BOS,,,,Garza,L. Garza,,,,,,,,,,,,,,,,,,,,,,,,,,
388,PT06M59.00S,2025-12-21T01:31:54.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630568,92.72339027595268,52.69607843137255,1610612738,63,60,2025-12-21T01:32:00Z,3870000,False,13.0,16.0,1,right,L. Garza cutting Layup (8 PTS) (D. White 5 AST),"[1630568, 1628401]",1610612738.0,BOS,cutting,,,Garza,L. Garza,,,,,Restricted Area,0-8 Center,2.09,Made,8.0,D. White,1628401.0,5.0,,,,,,,,,,,,,,
390,PT06M41.00S,2025-12-21T01:32:12.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627742,14.931011826544022,48.28431372549019,1610612761,65,60,2025-12-21T01:33:31Z,3890000,False,9.0,88.0,1,left,B. Ingram 8' pullup Jump Shot (17 PTS),[1627742],1610612761.0,TOR,pullup,,,Ingram,B. Ingram,,,,,In The Paint (Non-RA),8-16 Center,8.83,Made,17.0,,,,,,,,,,,,,,,,,
391,PT06M27.00S,2025-12-21T01:32:31.0Z,3,REGULAR,foul,offensive,[],1630568,,,1610612738,65,60,2025-12-21T01:32:57Z,3900000,False,,,0,,L. Garza off-the-ball offensive FOUL (2 PF),"[1630568, 1630572]",1610612738.0,BOS,off-the-ball,,,Garza,L. Garza,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,1629178.0,2.0,0.0,Mamukelashvili,1630572.0
393,PT06M27.00S,2025-12-21T01:32:31.0Z,3,REGULAR,turnover,offensive foul,[],1630568,,,1610612738,65,60,2025-12-21T01:32:31Z,3920000,False,,,0,,L. Garza offensive foul TURNOVER (1 TO),[1630568],1610612738.0,BOS,,,,Garza,L. Garza,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1.0,,,,,1629178.0,,,,
394,PT06M21.00S,2025-12-21T01:32:55.5Z,3,REGULAR,foul,personal,[],1631169,,,1610612761,65,60,2025-12-21T01:33:22Z,3930000,False,,,0,,J. Minott personal FOUL (2 PF),"[1631169, 1627742]",1610612738.0,BOS,,,,Minott,J. Minott,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,1629178.0,2.0,0.0,Ingram,1627742.0
396,PT06M15.00S,2025-12-21T01:33:23.8Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],1627742,17.69053876478318,17.647058823529413,1610612761,67,60,2025-12-21T01:33:29Z,3950000,False,162.0,114.0,1,left,B. Ingram 19' Jump Shot (19 PTS) (I. Quickley 6 AST),"[1627742, 1630193]",1610612761.0,TOR,,,,Ingram,B. Ingram,,,,,Mid-Range,16-24 Right,19.78,Made,19.0,I. Quickley,1630193.0,6.0,,,,,,,,,,,,,,
398,PT05M52.00S,2025-12-21T01:33:46.1Z,3,REGULAR,3pt,Jump Shot,[],1628401,65.78515111695138,46.81372549019608,1610612738,67,60,2025-12-21T01:33:51Z,3970000,False,-16.0,269.0,1,right,MISS D. White 26' step back 3PT,[1628401],1610612738.0,BOS,step back,,,White,D. White,,,,,Above the Break 3,24+ Center,26.96,Missed,,,,,,,,,,,,,,,,,,
399,PT05M48.00S,2025-12-21T01:33:50.1Z,3,REGULAR,rebound,defensive,[],1630572,,,1610612761,67,60,2025-12-21T01:33:51Z,3980000,False,,,0,,S. Mamukelashvili REBOUND (Off:1 Def:4),[1630572],1610612761.0,TOR,,,,Mamukelashvili,S. Mamukelashvili,,,,,Above the Break 3,24+ Center,,,,,,,398.0,5.0,4.0,1.0,,,,,,,,,,
400,PT05M37.00S,2025-12-21T01:34:01.1Z,3,REGULAR,3pt,Jump Shot,[],1630572,7.835085413929041,4.6568627450980395,1610612761,67,60,2025-12-21T01:34:06Z,3990000,False,227.0,21.0,1,left,MISS S. Mamukelashvili 3PT,[1630572],1610612761.0,TOR,,,,Mamukelashvili,S. Mamukelashvili,,,,,Right Corner 3,24+ Right,22.77,Missed,,,,,,,,,,,,,,,,,,
401,PT05M33.00S,2025-12-21T01:34:05.1Z,3,REGULAR,rebound,defensive,[],1628401,,,1610612738,67,60,2025-12-21T01:34:06Z,4000000,False,,,0,,D. White REBOUND (Off:0 Def:4),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,Right Corner 3,24+ Right,,,,,,,400.0,4.0,4.0,0.0,,,,,,,,,,
402,PT05M27.00S,2025-12-21T01:34:11.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630202,89.96386333771353,59.31372549019608,1610612738,67,62,2025-12-21T01:34:55Z,4010000,False,47.0,42.0,1,right,P. Pritchard 6' driving Layup (15 PTS) (D. White 6 AST),"[1630202, 1628401]",1610612738.0,BOS,driving,,,Pritchard,P. Pritchard,,,,,In The Paint (Non-RA),0-8 Center,6.26,Made,15.0,D. White,1628401.0,6.0,,,,,,,,,,,,,,
404,PT05M20.00S,2025-12-21T01:34:18.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630534,5.732588699080158,45.83333333333333,1610612761,67,62,2025-12-21T01:36:11Z,4030000,False,21.0,1.0,1,left,MISS O. Agbaji driving Layup - blocked,"[1630534, 1628401]",1610612761.0,TOR,driving,,,Agbaji,O. Agbaji,,,,,Restricted Area,0-8 Center,2.08,Missed,,,,,,,,,,,,White,1628401.0,,,,,
405,PT05M20.00S,2025-12-21T01:34:18.7Z,3,REGULAR,block,,[],1628401,,,1610612761,67,62,2025-12-21T01:34:21Z,4040000,False,,,0,,D. White BLOCK (1 BLK),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
406,PT05M20.00S,2025-12-21T01:34:18.7Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612761,67,62,2025-12-21T01:34:52Z,4050000,False,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,404.0,,,,,,,,,,,,,
408,PT05M20.00S,2025-12-21T01:34:26.8Z,3,REGULAR,substitution,out,[],1630193,,,1610612761,67,62,2025-12-21T01:34:47Z,4070000,False,,,0,,SUB out: I. Quickley,[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,,,,,,,,,,,,,,,,,,,,,,
409,PT05M20.00S,2025-12-21T01:34:26.8Z,3,REGULAR,substitution,out,[],1631169,,,1610612761,67,62,2025-12-21T01:34:47Z,4080000,False,,,0,,SUB out: J. Minott,[1631169],1610612738.0,BOS,,,,Minott,J. Minott,,,,,,,,,,,,,,,,,,,,,,,,,,
410,PT05M20.00S,2025-12-21T01:34:26.8Z,3,REGULAR,substitution,out,[],1628401,,,1610612761,67,62,2025-12-21T01:34:47Z,4090000,False,,,0,,SUB out: D. White,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,,,,,,,,,,,,,,,,,,,
411,PT05M20.00S,2025-12-21T01:34:26.8Z,3,REGULAR,substitution,in,[],1642347,,,1610612761,67,62,2025-12-21T01:34:47Z,4100000,False,,,0,,SUB in: J. Shead,[1642347],1610612761.0,TOR,,,,Shead,J. Shead,,,,,,,,,,,,,,,,,,,,,,,,,,
412,PT05M20.00S,2025-12-21T01:34:26.8Z,3,REGULAR,substitution,in,[],1629014,,,1610612761,67,62,2025-12-21T01:34:47Z,4110000,False,,,0,,SUB in: A. Simons,[1629014],1610612738.0,BOS,,,,Simons,A. Simons,,,,,,,,,,,,,,,,,,,,,,,,,,
413,PT05M20.00S,2025-12-21T01:34:26.8Z,3,REGULAR,substitution,in,[],1642864,,,1610612761,67,62,2025-12-21T01:34:47Z,4120000,False,,,0,,SUB in: H. González,[1642864],1610612738.0,BOS,,,,González,H. González,,,,,,,,,,,,,,,,,,,,,,,,,,
414,PT05M16.00S,2025-12-21T01:34:50.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630572,6.521024967148489,51.9607843137255,1610612761,69,62,2025-12-21T01:34:56Z,4130000,False,-10.0,9.0,1,left,S. Mamukelashvili cutting Layup (19 PTS) (J. Shead 1 AST),"[1630572, 1642347]",1610612761.0,TOR,cutting,,,Mamukelashvili,S. Mamukelashvili,,,,,Restricted Area,0-8 Center,1.32,Made,19.0,J. Shead,1642347.0,1.0,,,,,,,,,,,,,,
416,PT05M04.00S,2025-12-21T01:35:04.7Z,3,REGULAR,foul,personal,[],1630534,,,1610612738,69,62,2025-12-21T01:35:17Z,4150000,False,,,0,,O. Agbaji personal FOUL (1 PF),"[1630534, 1630202]",1610612761.0,TOR,,,,Agbaji,O. Agbaji,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,1629178.0,1.0,0.0,Pritchard,1630202.0
418,PT04M56.00S,2025-12-21T01:35:30.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630202,82.60512483574244,54.166666666666664,1610612738,69,64,2025-12-21T01:35:48Z,4170000,False,21.0,111.0,1,right,P. Pritchard 11' turnaround fadeaway Jump Shot (17 PTS),[1630202],1610612738.0,BOS,turnaround fadeaway,,,Pritchard,P. Pritchard,,,,,In The Paint (Non-RA),8-16 Center,11.29,Made,17.0,,,,,,,,,,,,,,,,,
419,PT04M40.00S,2025-12-21T01:35:45.6Z,3,REGULAR,3pt,Jump Shot,[],1627742,27.283180026281208,84.06862745098039,1610612761,69,64,2025-12-21T01:35:51Z,4180000,False,-170.0,204.0,1,left,MISS B. Ingram 26' 3PT,[1627742],1610612761.0,TOR,,,,Ingram,B. Ingram,,,,,Above the Break 3,24+ Left Center,26.57,Missed,,,,,,,,,,,,,,,,,,
420,PT04M40.00S,2025-12-21T01:35:45.6Z,3,REGULAR,rebound,defensive,[],1642864,,,1610612738,69,64,2025-12-21T01:35:51Z,4190000,False,,,0,,H. González REBOUND (Off:1 Def:4),[1642864],1610612738.0,BOS,,,,González,H. González,,,,,Above the Break 3,24+ Left Center,,,,,,,419.0,5.0,4.0,1.0,,,,,,,,,,
421,PT04M25.00S,2025-12-21T01:36:00.8Z,3,REGULAR,3pt,Jump Shot,[],1630573,68.01905387647832,17.647058823529413,1610612738,69,64,2025-12-21T01:36:07Z,4200000,False,-162.0,248.0,1,right,MISS S. Hauser 29' 3PT,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Above the Break 3,24+ Left Center,29.62,Missed,,,,,,,,,,,,,,,,,,
422,PT04M22.00S,2025-12-21T01:36:03.8Z,3,REGULAR,rebound,defensive,[],1630534,,,1610612761,69,64,2025-12-21T01:36:22Z,4210000,False,,,0,,O. Agbaji REBOUND (Off:0 Def:2),[1630534],1610612761.0,TOR,,,,Agbaji,O. Agbaji,,,,,Above the Break 3,24+ Left Center,,,,,,,421.0,2.0,2.0,0.0,,,,,,,,,,
423,PT04M17.00S,2025-12-21T01:36:08.8Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1627742,29.122864651773984,75.49019607843137,1610612761,69,64,2025-12-21T01:36:14Z,4220000,False,-127.0,221.0,1,left,MISS B. Ingram 25' running 3PT,[1627742],1610612761.0,TOR,running,,,Ingram,B. Ingram,,,,,Above the Break 3,24+ Left Center,25.54,Missed,,,,,,,,,,,,,,,,,,
424,PT04M15.00S,2025-12-21T01:36:10.8Z,3,REGULAR,rebound,defensive,[],1642864,,,1610612738,69,64,2025-12-21T01:36:14Z,4230000,False,,,0,,H. González REBOUND (Off:1 Def:5),[1642864],1610612738.0,BOS,,,,González,H. González,,,,,Above the Break 3,24+ Left Center,,,,,,,423.0,6.0,5.0,1.0,,,,,,,,,,
425,PT04M05.00S,2025-12-21T01:36:21.4Z,3,REGULAR,3pt,Jump Shot,[],1630573,68.15045992115637,72.54901960784314,1610612738,69,67,2025-12-21T01:36:25Z,4240000,False,113.0,247.0,1,right,S. Hauser 27' 3PT  (6 PTS) (P. Pritchard 8 AST),"[1630573, 1630202]",1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Above the Break 3,24+ Right Center,27.14,Made,6.0,P. Pritchard,1630202.0,8.0,,,,,,,,,,,,,,
427,PT04M03.00S,2025-12-21T01:36:29.1Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612761,69,67,2025-12-21T01:36:29Z,4260000,False,,,0,,TOR Timeout,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
428,PT04M03.00S,2025-12-21T01:36:29.7Z,3,REGULAR,substitution,out,[],1630534,,,1610612761,69,67,2025-12-21T01:39:11Z,4270000,False,,,0,,SUB out: O. Agbaji,[1630534],1610612761.0,TOR,,,,Agbaji,O. Agbaji,,,,,,,,,,,,,,,,,,,,,,,,,,
429,PT04M03.00S,2025-12-21T01:36:29.7Z,3,REGULAR,substitution,in,[],1641711,,,1610612761,69,67,2025-12-21T01:39:11Z,4280000,False,,,0,,SUB in: G. Dick,[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,,,,,,,,,,,,,,,,,,,,,,
430,PT03M47.00S,2025-12-21T01:39:43.0Z,3,REGULAR,turnover,out-of-bounds,[],1642867,,,1610612761,69,67,2025-12-21T01:39:48Z,4290000,False,,,0,,C. Murray-Boyles bad pass out-of-bounds TURNOVER (1 TO),[1642867],1610612761.0,TOR,bad pass,,,Murray-Boyles,C. Murray-Boyles,,,,,Mid-Range,8-16 Right,,,,,,,,,,,1.0,,,,,1629178.0,,,,
