actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
339,PT00M26.40S,2025-10-24T23:43:40.6Z,2,REGULAR,rebound,defensive,[],203507,,,1610612749,54,52,2025-10-24T23:43:42Z,3320000,False,,,0,,G. Antetokounmpo REBOUND (Off:2 Def:7),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Above the Break 3,24+ Right Center,,,338.0,9.0,7.0,2.0,,,,,,,,,,,,,,
340,PT00M04.60S,2025-10-24T23:44:02.5Z,2,REGULAR,3pt,Jump Shot,[],1629018,26.231931668856767,88.48039215686273,1610612749,54,52,2025-10-24T23:44:09Z,3330000,False,-192.0,194.0,1,left,MISS G. Trent Jr. 27' pullup 3PT,[1629018],1610612749.0,MIL,pullup,,,Trent Jr.,G. Trent Jr.,,,,,Above the Break 3,24+ Left Center,27.33,Missed,,,,,,,,,,,,,,,,,,
341,PT00M01.30S,2025-10-24T23:44:05.8Z,2,REGULAR,rebound,defensive,[],1630567,,,1610612761,54,52,2025-10-24T23:44:09Z,3340000,False,,,0,,S. Barnes REBOUND (Off:1 Def:2),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Above the Break 3,24+ Left Center,,,340.0,3.0,2.0,1.0,,,,,,,,,,,,,,
342,PT00M00.30S,2025-10-24T23:44:07.7Z,2,REGULAR,3pt,Jump Shot,[],1630567,66.70499342969777,44.6078431372549,1610612761,54,52,2025-10-24T23:44:22Z,3350000,False,-27.0,260.0,1,right,MISS S. Barnes 26' driving floating 3PT,[1630567],1610612761.0,TOR,driving floating,,,Barnes,S. Barnes,,,,,Above the Break 3,24+ Center,26.19,Missed,,,,,,,,,,,,,,,,,,
343,PT00M00.10S,2025-10-24T23:44:07.9Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612761,54,52,2025-10-24T23:44:22Z,3360000,False,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,Above the Break 3,24+ Center,,,342.0,,,,,,,,,,,,,,,,,
344,PT00M00.00S,2025-10-24T23:44:12.1Z,2,REGULAR,period,end,[],0,,,1610612761,54,52,2025-10-24T23:44:12Z,3370000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
345,PT12M00.00S,2025-10-24T23:58:44.6Z,3,REGULAR,substitution,out,['startperiod'],1626171,,,1610612761,54,52,2025-10-24T23:59:20Z,3380000,False,,,0,,SUB out: B. Portis,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,,,,,,,,,,,,,,,,,,,
346,PT12M00.00S,2025-10-24T23:58:44.6Z,3,REGULAR,substitution,in,['startperiod'],1626167,,,1610612761,54,52,2025-10-24T23:59:20Z,3390000,False,,,0,,SUB in: M. Turner,[1626167],1610612749.0,MIL,,,,Turner,M. Turner,,,,,,,,,,,,,,,,,,,,,,,,,,
347,PT12M00.00S,2025-10-24T23:59:32.9Z,3,REGULAR,period,start,[],0,,,1610612749,54,52,2025-10-24T23:59:32Z,3400000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
348,PT11M40.00S,2025-10-24T23:59:52.3Z,3,REGULAR,turnover,bad pass,[],1626167,,,1610612749,54,52,2025-10-24T23:59:57Z,3410000,False,,,0,,M. Turner bad pass TURNOVER (2 TO),"[1626167, 1630567]",1610612749.0,MIL,,,,Turner,M. Turner,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,2.0,Barnes,1630567.0,,
349,PT11M40.00S,2025-10-24T23:59:52.3Z,3,REGULAR,steal,,[],1630567,,,1610612761,54,52,2025-10-24T23:59:54Z,3420000,False,,,0,,S. Barnes STEAL (2 STL),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
350,PT11M31.00S,2025-10-25T00:00:01.7Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1627742,6.389618922470433,49.754901960784316,1610612761,56,52,2025-10-25T00:00:06Z,3430000,False,1.0,8.0,1,left,B. Ingram driving DUNK (16 PTS),[1627742],1610612761.0,TOR,driving,,,Ingram,B. Ingram,,,,,Restricted Area,0-8 Center,0.77,Made,,,,,,,,,,16.0,,,,,,,,
351,PT11M14.00S,2025-10-25T00:00:17.8Z,3,REGULAR,3pt,Jump Shot,[],203507,67.23061760840999,62.5,1610612749,56,55,2025-10-25T00:11:06Z,3440000,False,62.0,256.0,1,right,G. Antetokounmpo 26' 3PT pullup (19 PTS) (G. Trent Jr. 4 AST),"[203507, 1629018]",1610612749.0,MIL,pullup,,,Antetokounmpo,G. Antetokounmpo,,,,,Above the Break 3,24+ Center,26.3,Made,,,,,,,,,,19.0,G. Trent Jr.,1629018.0,4.0,,,,,
353,PT10M47.00S,2025-10-25T00:00:44.3Z,3,REGULAR,2pt,Layup,[],1629628,11.514454664914586,67.8921568627451,1610612761,56,55,2025-10-25T00:00:52Z,3460000,False,-89.0,56.0,1,left,MISS R. Barrett 10' driving Layup,[1629628],1610612761.0,TOR,driving,,,Barrett,R. Barrett,,,,,Mid-Range,8-16 Left,10.54,Missed,,,,,,,,,,,,,,,,,,
354,PT10M44.00S,2025-10-25T00:00:47.2Z,3,REGULAR,rebound,offensive,[],1627751,,,1610612761,56,55,2025-10-25T00:00:47Z,3470000,False,,,0,,J. Poeltl REBOUND (Off:1 Def:3),[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,Mid-Range,8-16 Left,,,353.0,4.0,3.0,1.0,,,,,,,,,,,,,,
355,PT10M44.00S,2025-10-25T00:00:47.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1627751,5.590000152587891,50.0,1610612761,56,55,2025-10-25T00:00:47Z,3480000,False,0.0,0.0,1,left,MISS J. Poeltl tip Layup,[1627751],1610612761.0,TOR,tip,,,Poeltl,J. Poeltl,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
356,PT10M43.00S,2025-10-25T00:00:48.7Z,3,REGULAR,rebound,defensive,[],203507,,,1610612749,56,55,2025-10-25T00:00:48Z,3490000,False,,,0,,G. Antetokounmpo REBOUND (Off:2 Def:8),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Mid-Range,8-16 Left,,,355.0,10.0,8.0,2.0,,,,,,,,,,,,,,
357,PT10M39.00S,2025-10-25T00:00:52.6Z,3,REGULAR,3pt,Jump Shot,[],1626167,73.14388961892247,15.686274509803921,1610612749,56,55,2025-10-25T00:01:02Z,3500000,False,-172.0,200.0,1,right,MISS M. Turner 26' 3PT,[1626167],1610612749.0,MIL,,,,Turner,M. Turner,,,,,Above the Break 3,24+ Left Center,26.35,Missed,,,,,,,,,,,,,,,,,,
358,PT10M34.00S,2025-10-25T00:00:57.6Z,3,REGULAR,rebound,offensive,[],203507,,,1610612749,56,55,2025-10-25T00:01:02Z,3510000,False,,,0,,G. Antetokounmpo REBOUND (Off:3 Def:8),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Above the Break 3,24+ Left Center,,,357.0,11.0,8.0,3.0,,,,,,,,,,,,,,
359,PT10M34.00S,2025-10-25T00:00:58.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203507,94.40999984741211,50.0,1610612749,56,55,2025-10-25T00:00:58Z,3520000,False,0.0,0.0,1,right,MISS G. Antetokounmpo tip Layup,[203507],1610612749.0,MIL,tip,,,Antetokounmpo,G. Antetokounmpo,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
360,PT10M32.00S,2025-10-25T00:00:59.7Z,3,REGULAR,rebound,offensive,[],1631157,,,1610612749,56,55,2025-10-25T00:00:59Z,3530000,False,,,0,,R. Rollins REBOUND (Off:2 Def:1),[1631157],1610612749.0,MIL,,,,Rollins,R. Rollins,,,,,Mid-Range,8-16 Left,,,359.0,3.0,1.0,2.0,,,,,,,,,,,,,,
361,PT10M31.00S,2025-10-25T00:01:02.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631157,93.9060446780552,56.372549019607845,1610612749,56,55,2025-10-25T00:01:08Z,3540000,False,32.0,5.0,1,right,MISS R. Rollins driving reverse Layup - blocked,"[1631157, 1629628]",1610612749.0,MIL,driving reverse,,,Rollins,R. Rollins,,,,,Restricted Area,0-8 Center,3.23,Missed,,,,,,,,,,,,,,,,,Barrett,1629628.0
362,PT10M31.00S,2025-10-25T00:01:02.2Z,3,REGULAR,block,,[],1629628,,,1610612749,56,55,2025-10-25T00:01:04Z,3550000,False,,,0,,R. Barrett BLOCK (2 BLK),[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
363,PT10M31.00S,2025-10-25T00:01:02.2Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612749,56,55,2025-10-25T00:01:08Z,3560000,False,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,Restricted Area,0-8 Center,,,361.0,,,,,,,,,,,,,,,,,
365,PT10M19.00S,2025-10-25T00:01:33.4Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1629018,73.66951379763469,18.627450980392158,1610612749,56,58,2025-10-25T00:01:38Z,3580000,False,-157.0,195.0,1,right,G. Trent Jr. 25' 3PT  (10 PTS) (R. Rollins 2 AST),"[1629018, 1631157]",1610612749.0,MIL,,,,Trent Jr.,G. Trent Jr.,,,,,Above the Break 3,24+ Left Center,25.03,Made,,,,,,,,,,10.0,R. Rollins,1631157.0,2.0,,,,,
367,PT10M01.00S,2025-10-25T00:01:50.5Z,3,REGULAR,3pt,Jump Shot,[],1630567,33.85348226018397,23.284313725490197,1610612761,56,58,2025-10-25T00:01:54Z,3600000,False,134.0,266.0,1,left,MISS S. Barnes 29' 3PT,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Above the Break 3,24+ Right Center,29.74,Missed,,,,,,,,,,,,,,,,,,
368,PT09M59.00S,2025-10-25T00:01:52.5Z,3,REGULAR,rebound,defensive,[],1631157,,,1610612749,56,58,2025-10-25T00:01:54Z,3610000,False,,,0,,R. Rollins REBOUND (Off:2 Def:2),[1631157],1610612749.0,MIL,,,,Rollins,R. Rollins,,,,,Above the Break 3,24+ Right Center,,,367.0,4.0,2.0,2.0,,,,,,,,,,,,,,
369,PT09M51.00S,2025-10-25T00:02:01.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631157,93.77463863337714,56.372549019607845,1610612749,56,60,2025-10-25T00:02:05Z,3620000,False,32.0,6.0,1,right,R. Rollins driving Layup (7 PTS),[1631157],1610612749.0,MIL,driving,,,Rollins,R. Rollins,,,,,Restricted Area,0-8 Center,3.25,Made,,,,,,,,,,7.0,,,,,,,,
370,PT09M42.00S,2025-10-25T00:02:11.1Z,3,REGULAR,3pt,Jump Shot,[],1630193,34.510512483574246,49.26470588235294,1610612761,59,60,2025-10-25T00:02:15Z,3630000,False,4.0,272.0,1,left,I. Quickley 27' 3PT pullup (10 PTS) (R. Barrett 1 AST),"[1630193, 1629628]",1610612761.0,TOR,pullup,,,Quickley,I. Quickley,,,,,Above the Break 3,24+ Center,27.19,Made,,,,,,,,,,10.0,R. Barrett,1629628.0,1.0,,,,,
372,PT09M12.00S,2025-10-25T00:02:44.3Z,3,REGULAR,foul,personal,[],1627751,,,1610612749,59,60,2025-10-25T00:03:03Z,3650000,False,,,0,,J. Poeltl personal FOUL (3 PF),"[1627751, 203507]",1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,Restricted Area,0-8 Center,,,,,,,1162.0,3.0,0.0,Antetokounmpo,203507.0,,,,,,,,,
374,PT08M59.00S,2025-10-25T00:03:19.9Z,3,REGULAR,3pt,Jump Shot,[],1629018,73.01248357424441,80.3921568627451,1610612749,59,60,2025-10-25T00:03:37Z,3670000,False,152.0,201.0,1,right,MISS G. Trent Jr. 25' 3PT,[1629018],1610612749.0,MIL,,,,Trent Jr.,G. Trent Jr.,,,,,Above the Break 3,24+ Right Center,25.22,Missed,,,,,,,,,,,,,,,,,,
375,PT08M57.00S,2025-10-25T00:03:21.9Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612749,59,60,2025-10-25T00:03:37Z,3680000,False,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,Above the Break 3,24+ Right Center,,,374.0,,,,,,,,,,,,,,,,,
376,PT08M57.00S,2025-10-25T00:03:27.1Z,3,REGULAR,foul,personal,[],1630193,,,1610612749,59,60,2025-10-25T00:03:58Z,3690000,False,,,0,,I. Quickley loose ball personal FOUL (2 PF),"[1630193, 1631157]",1610612761.0,TOR,loose ball,,,Quickley,I. Quickley,,,,,Mid-Range,8-16 Left,,,,,,,1162.0,2.0,0.0,Rollins,1631157.0,,,,,,,,,
378,PT08M49.00S,2025-10-25T00:03:50.5Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1626167,92.85479632063075,96.56862745098039,1610612749,59,60,2025-10-25T00:03:56Z,3710000,False,233.0,15.0,1,right,MISS M. Turner 3PT,[1626167],1610612749.0,MIL,,,,Turner,M. Turner,,,,,Right Corner 3,24+ Right,23.33,Missed,,,,,,,,,,,,,,,,,,
379,PT08M45.00S,2025-10-25T00:03:54.5Z,3,REGULAR,rebound,defensive,[],1630193,,,1610612761,59,60,2025-10-25T00:03:56Z,3720000,False,,,0,,I. Quickley REBOUND (Off:3 Def:3),[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,Right Corner 3,24+ Right,,,378.0,6.0,3.0,3.0,,,,,,,,,,,,,,
380,PT08M41.00S,2025-10-25T00:03:58.2Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1629628,28.597240473061763,18.872549019607842,1610612761,59,60,2025-10-25T00:11:36Z,3730000,False,156.0,216.0,1,left,MISS R. Barrett 26' 3PT,[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,Above the Break 3,24+ Right Center,26.65,Missed,,,,,,,,,,,,,,,,,,
381,PT08M38.00S,2025-10-25T00:04:01.2Z,3,REGULAR,rebound,defensive,[],1629018,,,1610612749,59,60,2025-10-25T00:04:02Z,3740000,False,,,0,,G. Trent Jr. REBOUND (Off:0 Def:1),[1629018],1610612749.0,MIL,,,,Trent Jr.,G. Trent Jr.,,,,,Above the Break 3,24+ Right Center,,,380.0,1.0,1.0,0.0,,,,,,,,,,,,,,
382,PT08M32.00S,2025-10-25T00:04:09.9Z,3,REGULAR,turnover,out-of-bounds,[],1626167,,,1610612749,59,60,2025-10-25T00:04:15Z,3750000,False,,,0,,M. Turner step out-of-bounds TURNOVER (3 TO),[1626167],1610612749.0,MIL,step,,,Turner,M. Turner,,,,,Right Corner 3,24+ Right,,,,,,,1179.0,,,,,,,,,3.0,,,,
383,PT08M22.00S,2025-10-25T00:04:28.8Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1630567,28.728646517739815,76.9607843137255,1610612761,62,60,2025-10-25T00:04:33Z,3760000,False,-135.0,218.0,1,left,S. Barnes 25' 3PT pullup (11 PTS),[1630567],1610612761.0,TOR,pullup,,,Barnes,S. Barnes,,,,,Above the Break 3,24+ Left Center,25.59,Made,,,,,,,,,,11.0,,,,,,,,
384,PT08M05.00S,2025-10-25T00:04:51.0Z,3,REGULAR,foul,personal,[],1630567,,,1610612749,62,60,2025-10-25T00:05:14Z,3770000,False,,,0,,S. Barnes personal FOUL (2 PF),"[1630567, 203507]",1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,1179.0,2.0,0.0,Antetokounmpo,203507.0,,,,,,,,,
386,PT07M56.00S,2025-10-25T00:05:14.0Z,3,REGULAR,3pt,Jump Shot,[],1631157,81.42247043363994,2.941176470588235,1610612749,62,60,2025-10-25T00:05:17Z,3790000,False,-235.0,122.0,1,right,MISS R. Rollins 26' 3PT,[1631157],1610612749.0,MIL,,,,Rollins,R. Rollins,,,,,Above the Break 3,24+ Left Center,26.51,Missed,,,,,,,,,,,,,,,,,,
387,PT07M54.00S,2025-10-25T00:05:16.4Z,3,REGULAR,rebound,defensive,[],1629628,,,1610612761,62,60,2025-10-25T00:05:16Z,3800000,False,,,0,,R. Barrett REBOUND (Off:0 Def:2),[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,Above the Break 3,24+ Left Center,,,386.0,2.0,2.0,0.0,,,,,,,,,,,,,,
388,PT07M48.00S,2025-10-25T00:05:21.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629628,9.674770039421814,47.05882352941176,1610612761,64,60,2025-10-25T00:05:26Z,3810000,False,15.0,38.0,1,left,R. Barrett driving finger roll Layup (11 PTS),[1629628],1610612761.0,TOR,driving finger roll,,,Barrett,R. Barrett,,,,,Restricted Area,0-8 Center,4.11,Made,,,,,,,,,,11.0,,,,,,,,
389,PT07M30.00S,2025-10-25T00:05:41.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629018,94.43166885676742,53.18627450980392,1610612749,64,62,2025-10-25T00:05:46Z,3820000,False,16.0,0.0,1,right,G. Trent Jr. driving reverse Layup (12 PTS) (M. Turner 2 AST),"[1629018, 1626167]",1610612749.0,MIL,driving reverse,,,Trent Jr.,G. Trent Jr.,,,,,Restricted Area,0-8 Center,1.59,Made,,,,,,,,,,12.0,M. Turner,1626167.0,2.0,,,,,
391,PT07M20.00S,2025-10-25T00:05:52.9Z,3,REGULAR,foul,personal,['2freethrow'],1631157,,,1610612761,64,62,2025-10-25T00:06:04Z,3840000,False,,,0,,R. Rollins shooting personal FOUL (1 PF) (Quickley 2 FT),"[1631157, 1630193]",1610612749.0,MIL,shooting,,,Rollins,R. Rollins,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1162.0,1.0,0.0,Quickley,1630193.0,,,,,,,,,
393,PT07M20.00S,2025-10-25T00:06:24.7Z,3,REGULAR,freethrow,1 of 2,[],1630193,,,1610612761,65,62,2025-10-25T00:06:24Z,3860000,False,,,0,,I. Quickley Free Throw 1 of 2 (11 PTS),[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,,,,Made,,,,,,,,,,11.0,,,,,,,,
394,PT07M20.00S,2025-10-25T00:06:46.0Z,3,REGULAR,freethrow,2 of 2,[],1630193,,,1610612761,66,62,2025-10-25T00:06:46Z,3870000,False,,,0,,I. Quickley Free Throw 2 of 2 (12 PTS),[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,,,,Made,,,,,,,,,,12.0,,,,,,,,
395,PT07M12.00S,2025-10-25T00:07:00.5Z,3,REGULAR,foul,offensive,[],203507,,,1610612749,66,62,2025-10-25T00:07:34Z,3880000,False,,,0,,G. Antetokounmpo off-the-ball offensive FOUL (2 PF),"[203507, 1630193]",1610612749.0,MIL,off-the-ball,,,Antetokounmpo,G. Antetokounmpo,,,,,Mid-Range,8-16 Left,,,,,,,1162.0,2.0,0.0,Quickley,1630193.0,,,,,,,,,
397,PT07M12.00S,2025-10-25T00:07:00.5Z,3,REGULAR,turnover,offensive foul,[],203507,,,1610612749,66,62,2025-10-25T00:07:00Z,3900000,False,,,0,,G. Antetokounmpo offensive foul TURNOVER (3 TO),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Mid-Range,8-16 Left,,,,,,,1162.0,,,,,,,,,3.0,,,,
398,PT07M02.00S,2025-10-25T00:07:26.3Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1630193,22.158344283837057,7.598039215686274,1610612761,66,62,2025-10-25T00:07:31Z,3910000,False,212.0,156.0,1,left,MISS I. Quickley 26' 3PT,[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,Above the Break 3,24+ Right Center,26.31,Missed,,,,,,,,,,,,,,,,,,
399,PT06M58.00S,2025-10-25T00:07:30.3Z,3,REGULAR,rebound,defensive,[],1631260,,,1610612749,66,62,2025-10-25T00:07:31Z,3920000,False,,,0,,A. Green REBOUND (Off:0 Def:1),[1631260],1610612749.0,MIL,,,,Green,A. Green,,,,,Above the Break 3,24+ Right Center,,,398.0,1.0,1.0,0.0,,,,,,,,,,,,,,
400,PT06M51.00S,2025-10-25T00:07:36.5Z,3,REGULAR,3pt,Jump Shot,[],1631260,67.62483574244416,64.2156862745098,1610612749,66,65,2025-10-25T00:07:41Z,3930000,False,71.0,252.0,1,right,A. Green 26' 3PT  (9 PTS) (G. Antetokounmpo 3 AST),"[1631260, 203507]",1610612749.0,MIL,,,,Green,A. Green,,,,,Above the Break 3,24+ Center,26.16,Made,,,,,,,,,,9.0,G. Antetokounmpo,203507.0,3.0,,,,,
402,PT06M41.00S,2025-10-25T00:07:46.0Z,3,REGULAR,2pt,Jump Shot,[],1630567,21.76412614980289,75.73529411764706,1610612761,66,65,2025-10-25T00:07:51Z,3950000,False,-129.0,152.0,1,left,MISS S. Barnes 19' step back Shot,[1630567],1610612761.0,TOR,step back,,,Barnes,S. Barnes,,,,,Mid-Range,16-24 Left Center,19.92,Missed,,,,,,,,,,,,,,,,,,
403,PT06M39.00S,2025-10-25T00:07:48.0Z,3,REGULAR,rebound,defensive,[],1631157,,,1610612749,66,65,2025-10-25T00:07:51Z,3960000,False,,,0,,R. Rollins REBOUND (Off:2 Def:3),[1631157],1610612749.0,MIL,,,,Rollins,R. Rollins,,,,,Mid-Range,16-24 Left Center,,,402.0,5.0,3.0,2.0,,,,,,,,,,,,,,
404,PT06M35.00S,2025-10-25T00:07:52.6Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1631157,94.30026281208936,51.71568627450981,1610612749,66,67,2025-10-25T00:07:58Z,3970000,False,9.0,1.0,1,right,R. Rollins running DUNK (9 PTS),[1631157],1610612749.0,MIL,running,,,Rollins,R. Rollins,,,,,Restricted Area,0-8 Center,0.87,Made,,,,,,,,,,9.0,,,,,,,,
405,PT06M34.00S,2025-10-25T00:07:57.9Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612761,66,67,2025-10-25T00:07:57Z,3980000,False,,,0,,TOR Timeout,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
406,PT06M34.00S,2025-10-25T00:08:00.9Z,3,REGULAR,substitution,out,[],1630567,,,1610612761,66,67,2025-10-25T00:10:43Z,3990000,False,,,0,,SUB out: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
407,PT06M34.00S,2025-10-25T00:08:00.9Z,3,REGULAR,substitution,out,[],1629628,,,1610612761,66,67,2025-10-25T00:10:43Z,4000000,False,,,0,,SUB out: R. Barrett,[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,,,,,,,,,,,,,,,,,,,,,,
408,PT06M34.00S,2025-10-25T00:08:00.9Z,3,REGULAR,substitution,in,[],1630534,,,1610612761,66,67,2025-10-25T00:10:43Z,4010000,False,,,0,,SUB in: O. Agbaji,[1630534],1610612761.0,TOR,,,,Agbaji,O. Agbaji,,,,,,,,,,,,,,,,,,,,,,,,,,
409,PT06M34.00S,2025-10-25T00:08:00.9Z,3,REGULAR,substitution,in,[],1641711,,,1610612761,66,67,2025-10-25T00:10:43Z,4020000,False,,,0,,SUB in: G. Dick,[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,,,,,,,,,,,,,,,,,,,,,,
410,PT06M17.00S,2025-10-25T00:11:16.1Z,3,REGULAR,foul,personal,['2freethrow'],1629018,,,1610612761,66,67,2025-10-25T00:11:23Z,4030000,False,,,0,,G. Trent Jr. shooting personal FOUL (2 PF) (Ingram 2 FT),"[1629018, 1627742]",1610612749.0,MIL,shooting,,,Trent Jr.,G. Trent Jr.,,,,,Mid-Range,8-16 Center,,,,,,,1162.0,2.0,0.0,Ingram,1627742.0,,,,,,,,,
412,PT06M17.00S,2025-10-25T00:11:49.3Z,3,REGULAR,freethrow,1 of 2,[],1627742,,,1610612761,67,67,2025-10-25T00:11:49Z,4050000,False,,,0,,B. Ingram Free Throw 1 of 2 (17 PTS),[1627742],1610612761.0,TOR,,,,Ingram,B. Ingram,,,,,,,,Made,,,,,,,,,,17.0,,,,,,,,
413,PT06M17.00S,2025-10-25T00:12:05.4Z,3,REGULAR,freethrow,2 of 2,[],1627742,,,1610612761,68,67,2025-10-25T00:12:05Z,4060000,False,,,0,,B. Ingram Free Throw 2 of 2 (18 PTS),[1627742],1610612761.0,TOR,,,,Ingram,B. Ingram,,,,,,,,Made,,,,,,,,,,18.0,,,,,,,,
414,PT05M58.00S,2025-10-25T00:12:26.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631157,93.51182654402102,46.81372549019608,1610612749,68,69,2025-10-25T00:12:32Z,4070000,False,-16.0,8.0,1,right,R. Rollins driving Layup (11 PTS),[1631157],1610612749.0,MIL,driving,,,Rollins,R. Rollins,,,,,Restricted Area,0-8 Center,1.8,Made,,,,,,,,,,11.0,,,,,,,,
415,PT05M42.00S,2025-10-25T00:12:47.9Z,3,REGULAR,2pt,Jump Shot,[],1627742,15.900131406044679,32.525275735294116,1610612761,70,69,2025-10-25T00:13:37Z,4080000,False,87.0,97.0,1,left,B. Ingram 13' fadeaway Jump Shot (20 PTS),[1627742],1610612761.0,TOR,fadeaway,,,Ingram,B. Ingram,,,,,Mid-Range,8-16 Right,13.06,Made,,,,,,,,,,20.0,,,,,,,,
416,PT05M42.00S,2025-10-25T00:12:54.4Z,3,REGULAR,foul,personal,['1freethrow'],1626167,,,1610612761,70,69,2025-10-25T00:13:23Z,4090000,False,,,0,,M. Turner shooting personal FOUL (4 PF) (Ingram 1 FT),"[1626167, 1627742]",1610612749.0,MIL,shooting,,,Turner,M. Turner,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,1627526.0,4.0,0.0,Ingram,1627742.0,,,,,,,,,
418,PT05M42.00S,2025-10-25T00:13:06.4Z,3,REGULAR,substitution,out,[],1629018,,,1610612761,70,69,2025-10-25T00:13:23Z,4110000,False,,,0,,SUB out: G. Trent Jr.,[1629018],1610612749.0,MIL,,,,Trent Jr.,G. Trent Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
419,PT05M42.00S,2025-10-25T00:13:06.4Z,3,REGULAR,substitution,out,[],1631157,,,1610612761,70,69,2025-10-25T00:13:23Z,4120000,False,,,0,,SUB out: R. Rollins,[1631157],1610612749.0,MIL,,,,Rollins,R. Rollins,,,,,,,,,,,,,,,,,,,,,,,,,,
420,PT05M42.00S,2025-10-25T00:13:06.4Z,3,REGULAR,substitution,in,[],1630175,,,1610612761,70,69,2025-10-25T00:13:23Z,4130000,False,,,0,,SUB in: C. Anthony,[1630175],1610612749.0,MIL,,,,Anthony,C. Anthony,,,,,,,,,,,,,,,,,,,,,,,,,,
