actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
254,PT07M03.00S,2025-11-05T01:21:17.6Z,2,REGULAR,substitution,out,[],1630175,,,1610612749,50,40,2025-11-05T01:21:42Z,2520000,False,,,0,,SUB out: C. Anthony,[1630175],1610612749.0,MIL,,,,Anthony,C. Anthony,,,,,,,,,,,,,,,,,,,,,,,,,,
255,PT07M03.00S,2025-11-05T01:21:17.6Z,2,REGULAR,substitution,in,[],1642347,,,1610612749,50,40,2025-11-05T01:21:42Z,2530000,False,,,0,,SUB in: J. Shead,[1642347],1610612761.0,TOR,,,,Shead,J. Shead,,,,,,,,,,,,,,,,,,,,,,,,,,
256,PT07M03.00S,2025-11-05T01:21:17.6Z,2,REGULAR,substitution,in,[],1627742,,,1610612749,50,40,2025-11-05T01:21:42Z,2540000,False,,,0,,SUB in: B. Ingram,[1627742],1610612761.0,TOR,,,,Ingram,B. Ingram,,,,,,,,,,,,,,,,,,,,,,,,,,
257,PT07M03.00S,2025-11-05T01:21:17.6Z,2,REGULAR,substitution,in,[],1626167,,,1610612749,50,40,2025-11-05T01:21:42Z,2550000,False,,,0,,SUB in: M. Turner,[1626167],1610612749.0,MIL,,,,Turner,M. Turner,,,,,,,,,,,,,,,,,,,,,,,,,,
258,PT07M03.00S,2025-11-05T01:21:17.6Z,2,REGULAR,substitution,in,[],1631157,,,1610612749,50,40,2025-11-05T01:21:42Z,2560000,False,,,0,,SUB in: R. Rollins,[1631157],1610612749.0,MIL,,,,Rollins,R. Rollins,,,,,,,,,,,,,,,,,,,,,,,,,,
259,PT06M54.00S,2025-11-05T01:21:49.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1631157,6.915243101182654,42.40196078431372,1610612749,50,40,2025-11-05T01:21:57Z,2570000,False,38.0,13.0,1,left,MISS R. Rollins driving finger roll Layup,[1631157],1610612749.0,MIL,driving finger roll,,,Rollins,R. Rollins,,,,,Restricted Area,0-8 Center,4.0,Missed,,,,,,,,,,,,,,,,,,
260,PT06M52.00S,2025-11-05T01:21:53.4Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612749,50,40,2025-11-05T01:21:53Z,2580000,False,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,259.0,,,,,,,,,,,
262,PT06M52.00S,2025-11-05T01:21:58.6Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612749,50,40,2025-11-05T01:21:58Z,2600000,False,,,0,,TOR Timeout,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
263,PT06M52.00S,2025-11-05T01:22:00.7Z,2,REGULAR,substitution,out,[],1641711,,,1610612749,50,40,2025-11-05T01:24:42Z,2610000,False,,,0,,SUB out: G. Dick,[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,,,,,,,,,,,,,,,,,,,,,,
264,PT06M52.00S,2025-11-05T01:22:00.7Z,2,REGULAR,substitution,out,[],1627751,,,1610612749,50,40,2025-11-05T01:24:42Z,2620000,False,,,0,,SUB out: J. Poeltl,[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,,,,,,,,,,,,,,,,,,,,,,
265,PT06M52.00S,2025-11-05T01:22:00.7Z,2,REGULAR,substitution,in,[],1642867,,,1610612749,50,40,2025-11-05T01:24:42Z,2630000,False,,,0,,SUB in: C. Murray-Boyles,[1642867],1610612761.0,TOR,,,,Murray-Boyles,C. Murray-Boyles,,,,,,,,,,,,,,,,,,,,,,,,,,
266,PT06M52.00S,2025-11-05T01:22:00.7Z,2,REGULAR,substitution,in,[],1630572,,,1610612749,50,40,2025-11-05T01:24:42Z,2640000,False,,,0,,SUB in: S. Mamukelashvili,[1630572],1610612761.0,TOR,,,,Mamukelashvili,S. Mamukelashvili,,,,,,,,,,,,,,,,,,,,,,,,,,
267,PT06M43.00S,2025-11-05T01:25:12.8Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1626171,28.991458607095925,76.22549019607843,1610612749,50,40,2025-11-05T01:25:17Z,2650000,False,-131.0,220.0,1,left,MISS B. Portis 25' 3PT,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,Above the Break 3,24+ Left Center,25.61,Missed,,,,,,,,,,,,,,,,,,
268,PT06M40.00S,2025-11-05T01:25:15.8Z,2,REGULAR,rebound,defensive,[],1642266,,,1610612761,50,40,2025-11-05T01:25:17Z,2660000,False,,,0,,J. Walter REBOUND (Off:0 Def:1),[1642266],1610612761.0,TOR,,,,Walter,J. Walter,,,,,Above the Break 3,24+ Left Center,,,,,,,,,267.0,1.0,1.0,0.0,,,,,,,,
269,PT06M23.00S,2025-11-05T01:25:32.1Z,2,REGULAR,2pt,Jump Shot,[],1627742,72.22404730617609,53.92156862745098,1610612761,52,40,2025-11-05T01:25:36Z,2670000,False,20.0,209.0,1,right,B. Ingram 20' pullup Jump Shot (2 PTS),[1627742],1610612761.0,TOR,pullup,,,Ingram,B. Ingram,,,,,Mid-Range,16-24 Center,20.95,Made,2.0,,,,,,,,,,,,,,,,,
270,PT06M17.00S,2025-11-05T01:25:43.3Z,2,REGULAR,foul,offensive,[],1626171,,,1610612749,52,40,2025-11-05T01:25:50Z,2680000,False,,,0,,B. Portis off-the-ball offensive FOUL (1 PF),"[1626171, 1642347]",1610612749.0,MIL,off-the-ball,,,Portis,B. Portis,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,202037.0,1.0,0.0,Shead,1642347.0,,,
272,PT06M17.00S,2025-11-05T01:25:43.3Z,2,REGULAR,turnover,offensive foul,[],1626171,,,1610612749,52,40,2025-11-05T01:25:43Z,2700000,False,,,0,,B. Portis offensive foul TURNOVER (1 TO),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,202037.0,,,,,1.0,,
273,PT06M17.00S,2025-11-05T01:25:50.5Z,2,REGULAR,substitution,out,[],1642266,,,1610612761,52,40,2025-11-05T01:25:58Z,2710000,False,,,0,,SUB out: J. Walter,[1642266],1610612761.0,TOR,,,,Walter,J. Walter,,,,,,,,,,,,,,,,,,,,,,,,,,
274,PT06M17.00S,2025-11-05T01:25:50.5Z,2,REGULAR,substitution,out,[],1626171,,,1610612761,52,40,2025-11-05T01:25:58Z,2720000,False,,,0,,SUB out: B. Portis,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,,,,,,,,,,,,,,,,,,,
275,PT06M17.00S,2025-11-05T01:25:50.5Z,2,REGULAR,substitution,in,[],1630567,,,1610612761,52,40,2025-11-05T01:25:58Z,2730000,False,,,0,,SUB in: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
276,PT06M17.00S,2025-11-05T01:25:50.5Z,2,REGULAR,substitution,in,[],203507,,,1610612761,52,40,2025-11-05T01:25:58Z,2740000,False,,,0,,SUB in: G. Antetokounmpo,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,,,,,,,,,,,,,,,,
277,PT05M54.00S,2025-11-05T01:26:25.8Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],1642867,90.22667542706965,24.754901960784316,1610612761,54,40,2025-11-05T01:26:30Z,2750000,False,-126.0,39.0,1,right,C. Murray-Boyles 13' pullup Jump Shot (2 PTS) (S. Barnes 4 AST),"[1642867, 1630567]",1610612761.0,TOR,pullup,,,Murray-Boyles,C. Murray-Boyles,,,,,Mid-Range,8-16 Left,13.22,Made,2.0,S. Barnes,1630567.0,4.0,,,,,,,,,,,,,,
279,PT05M32.00S,2025-11-05T01:26:48.0Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],203507,5.601182654402102,49.754901960784316,1610612749,54,42,2025-11-05T01:26:52Z,2770000,False,1.0,0.0,1,left,G. Antetokounmpo alley-oop DUNK (9 PTS) (M. Turner 3 AST),"[203507, 1626167]",1610612749.0,MIL,alley-oop,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,0.12,Made,9.0,M. Turner,1626167.0,3.0,,,,,,,,,,,,,,
281,PT05M20.00S,2025-11-05T01:26:59.0Z,2,REGULAR,3pt,Jump Shot,[],1630572,69.20170827858082,24.264705882352942,1610612761,54,42,2025-11-05T01:27:04Z,2790000,False,-129.0,237.0,1,right,MISS S. Mamukelashvili 26' 3PT,[1630572],1610612761.0,TOR,,,,Mamukelashvili,S. Mamukelashvili,,,,,Above the Break 3,24+ Left Center,26.97,Missed,,,,,,,,,,,,,,,,,,
282,PT05M17.00S,2025-11-05T01:27:02.0Z,2,REGULAR,rebound,defensive,[],203507,,,1610612749,54,42,2025-11-05T01:27:04Z,2800000,False,,,0,,G. Antetokounmpo REBOUND (Off:1 Def:1),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Above the Break 3,24+ Left Center,,,,,,,,,281.0,2.0,1.0,1.0,,,,,,,,
283,PT05M15.00S,2025-11-05T01:27:09.4Z,2,REGULAR,foul,personal,[],1642347,,,1610612749,54,42,2025-11-05T01:27:27Z,2810000,False,,,0,,J. Shead personal FOUL (2 PF),"[1642347, 203507]",1610612761.0,TOR,,,,Shead,J. Shead,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,201638.0,2.0,0.0,Antetokounmpo,203507.0,,,
285,PT05M08.00S,2025-11-05T01:27:40.7Z,2,REGULAR,3pt,Jump Shot,[],1626167,28.991458607095925,76.7156862745098,1610612749,54,45,2025-11-05T01:27:49Z,2830000,False,-134.0,220.0,1,left,M. Turner 25' 3PT  (7 PTS) (R. Rollins 2 AST),"[1626167, 1631157]",1610612749.0,MIL,,,,Turner,M. Turner,,,,,Above the Break 3,24+ Left Center,25.74,Made,7.0,R. Rollins,1631157.0,2.0,,,,,,,,,,,,,,
287,PT04M54.00S,2025-11-05T01:27:54.2Z,2,REGULAR,3pt,Jump Shot,[],1630567,69.85873850197109,71.81372549019608,1610612761,54,45,2025-11-05T01:27:58Z,2850000,False,109.0,231.0,1,right,MISS S. Barnes 25' 3PT,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Above the Break 3,24+ Right Center,25.53,Missed,,,,,,,,,,,,,,,,,,
288,PT04M52.00S,2025-11-05T01:27:57.1Z,2,REGULAR,rebound,offensive,[],1630572,,,1610612761,54,45,2025-11-05T01:27:57Z,2860000,False,,,0,,S. Mamukelashvili REBOUND (Off:2 Def:2),[1630572],1610612761.0,TOR,,,,Mamukelashvili,S. Mamukelashvili,,,,,Above the Break 3,24+ Right Center,,,,,,,,,287.0,4.0,2.0,2.0,,,,,,,,
289,PT04M43.00S,2025-11-05T01:28:06.2Z,2,REGULAR,2pt,Jump Shot,['2ndchance'],1627742,80.6340341655716,17.647058823529413,1610612761,56,45,2025-11-05T01:28:10Z,2870000,False,-162.0,130.0,1,right,B. Ingram 20' step back Jump Shot (4 PTS) (J. Shead 2 AST),"[1627742, 1642347]",1610612761.0,TOR,step back,,,Ingram,B. Ingram,,,,,Mid-Range,16-24 Left Center,20.72,Made,4.0,J. Shead,1642347.0,2.0,,,,,,,,,,,,,,
324,PT04M32.00S,2025-11-05T01:28:12.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631157,8.492115637319317,50.49019607843137,1610612749,56,45,2025-11-05T01:32:26Z,2877500,False,-2.0,27.0,1,left,MISS R. Rollins driving Layup,[1631157],1610612749.0,MIL,driving,,,Rollins,R. Rollins,,,,,Restricted Area,0-8 Center,2.74,Missed,,,,,,,,,,,,,,,,,,
325,PT04M32.00S,2025-11-05T01:28:12.3Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612761,56,45,2025-11-05T01:32:43Z,2878750,False,,,0,,TEAM defensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,324.0,,,,,,,,,,,
290,PT04M32.00S,2025-11-05T01:28:18.5Z,2,REGULAR,foul,personal,[],203507,,,1610612761,56,45,2025-11-05T01:32:48Z,2880000,False,,,0,,G. Antetokounmpo loose ball personal FOUL (1 PF),"[203507, 1642347]",1610612749.0,MIL,loose ball,,,Antetokounmpo,G. Antetokounmpo,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,204058.0,1.0,0.0,Shead,1642347.0,,,
293,PT04M17.00S,2025-11-05T01:29:01.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642867,90.09526938239159,55.63725490196079,1610612761,56,45,2025-11-05T01:32:48Z,2910000,False,28.0,41.0,1,right,MISS C. Murray-Boyles floating Shot,[1642867],1610612761.0,TOR,floating,,,Murray-Boyles,C. Murray-Boyles,,,,,In The Paint (Non-RA),0-8 Center,4.94,Missed,,,,,,,,,,,,,,,,,,
294,PT04M13.00S,2025-11-05T01:29:05.1Z,2,REGULAR,rebound,defensive,[],203507,,,1610612749,56,45,2025-11-05T01:29:06Z,2920000,False,,,0,,G. Antetokounmpo REBOUND (Off:1 Def:2),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,293.0,3.0,2.0,1.0,,,,,,,,
295,PT04M11.00S,2025-11-05T01:29:07.6Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",203507,6.258212877792378,54.90196078431373,1610612749,56,45,2025-11-05T03:00:41Z,2930000,False,-25.0,6.0,1,left,MISS G. Antetokounmpo running Layup,[203507],1610612749.0,MIL,running,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,2.53,Missed,,,,,,,,,,,,,,,,,,
296,PT04M09.00S,2025-11-05T01:29:09.6Z,2,REGULAR,rebound,defensive,[],1642867,,,1610612761,56,45,2025-11-05T01:29:12Z,2940000,False,,,0,,C. Murray-Boyles REBOUND (Off:0 Def:1),[1642867],1610612761.0,TOR,,,,Murray-Boyles,C. Murray-Boyles,,,,,Restricted Area,0-8 Center,,,,,,,,,295.0,1.0,1.0,0.0,,,,,,,,
297,PT04M02.00S,2025-11-05T01:29:15.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630567,92.85479632063075,52.450980392156865,1610612761,58,45,2025-11-05T01:29:25Z,2950000,False,12.0,15.0,1,right,S. Barnes running Layup (10 PTS) (J. Shead 3 AST),"[1630567, 1642347]",1610612761.0,TOR,running,,,Barnes,S. Barnes,,,,,Restricted Area,0-8 Center,1.92,Made,10.0,J. Shead,1642347.0,3.0,,,,,,,,,,,,,,
299,PT03M51.00S,2025-11-05T01:29:26.6Z,2,REGULAR,3pt,Jump Shot,[],1631157,32.933639947437584,43.872549019607845,1610612749,58,45,2025-11-05T01:29:31Z,2970000,False,31.0,257.0,1,left,MISS R. Rollins 25' pullup 3PT,[1631157],1610612749.0,MIL,pullup,,,Rollins,R. Rollins,,,,,Above the Break 3,24+ Center,25.89,Missed,,,,,,,,,,,,,,,,,,
300,PT03M49.00S,2025-11-05T01:29:28.6Z,2,REGULAR,rebound,defensive,[],1627742,,,1610612761,58,45,2025-11-05T01:29:31Z,2980000,False,,,0,,B. Ingram REBOUND (Off:0 Def:3),[1627742],1610612761.0,TOR,,,,Ingram,B. Ingram,,,,,Above the Break 3,24+ Center,,,,,,,,,299.0,3.0,3.0,0.0,,,,,,,,
301,PT03M34.00S,2025-11-05T01:29:43.8Z,2,REGULAR,3pt,Jump Shot,[],1642347,73.01248357424441,84.55882352941177,1610612761,58,45,2025-11-05T01:29:51Z,2990000,False,173.0,201.0,1,right,MISS J. Shead 26' 3PT,[1642347],1610612761.0,TOR,,,,Shead,J. Shead,,,,,Above the Break 3,24+ Right Center,26.52,Missed,,,,,,,,,,,,,,,,,,
302,PT03M31.00S,2025-11-05T01:29:46.8Z,2,REGULAR,rebound,offensive,[],1630572,,,1610612761,58,45,2025-11-05T01:29:51Z,3000000,False,,,0,,S. Mamukelashvili REBOUND (Off:3 Def:2),[1630572],1610612761.0,TOR,,,,Mamukelashvili,S. Mamukelashvili,,,,,Above the Break 3,24+ Right Center,,,,,,,,,301.0,5.0,2.0,3.0,,,,,,,,
303,PT03M28.00S,2025-11-05T01:29:51.6Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1630567,87.59855453350855,47.549019607843135,1610612761,60,45,2025-11-05T01:34:48Z,3010000,False,-12.0,64.0,1,right,S. Barnes 6' floating Jump Shot (12 PTS) (J. Shead 4 AST),"[1630567, 1642347]",1610612761.0,TOR,floating,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),0-8 Center,6.53,Made,12.0,J. Shead,1642347.0,4.0,,,,,,,,,,,,,,
326,PT03M28.00S,2025-11-05T01:29:53.9Z,2,REGULAR,substitution,out,[],1628398,,,1610612749,60,45,2025-11-05T01:33:09Z,3025000,False,,,0,,SUB out: K. Kuzma,[1628398],1610612749.0,MIL,,,,Kuzma,K. Kuzma,,,,,,,,,,,,,,,,,,,,,,,,,,
327,PT03M28.00S,2025-11-05T01:29:53.9Z,2,REGULAR,substitution,in,[],1629018,,,1610612749,60,45,2025-11-05T01:33:09Z,3027500,False,,,0,,SUB in: G. Trent Jr.,[1629018],1610612749.0,MIL,,,,Trent Jr.,G. Trent Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
305,PT03M28.00S,2025-11-05T01:29:56.2Z,2,REGULAR,foul,personal,['1freethrow'],1629018,,,1610612761,60,45,2025-11-05T01:30:27Z,3030000,False,,,0,,G. Trent Jr. shooting personal FOUL (1 PF) (Barnes 1 FT),"[1629018, 1630567]",1610612749.0,MIL,shooting,,,Trent Jr.,G. Trent Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,202037.0,1.0,0.0,Barnes,1630567.0,,,
308,PT03M28.00S,2025-11-05T01:30:28.2Z,2,REGULAR,freethrow,1 of 1,['2ndchance'],1630567,,,1610612761,61,45,2025-11-05T01:30:28Z,3050000,False,,,0,,S. Barnes Free Throw 1 of 1 (13 PTS),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
309,PT03M28.00S,2025-11-05T01:30:31.8Z,2,REGULAR,substitution,out,[],1642867,,,1610612749,61,45,2025-11-05T01:30:44Z,3060000,False,,,0,,SUB out: C. Murray-Boyles,[1642867],1610612761.0,TOR,,,,Murray-Boyles,C. Murray-Boyles,,,,,,,,,,,,,,,,,,,,,,,,,,
310,PT03M28.00S,2025-11-05T01:30:31.8Z,2,REGULAR,substitution,out,[],1642347,,,1610612749,61,45,2025-11-05T01:30:44Z,3070000,False,,,0,,SUB out: J. Shead,[1642347],1610612761.0,TOR,,,,Shead,J. Shead,,,,,,,,,,,,,,,,,,,,,,,,,,
312,PT03M28.00S,2025-11-05T01:30:31.8Z,2,REGULAR,substitution,in,[],1630193,,,1610612749,61,45,2025-11-05T01:30:44Z,3090000,False,,,0,,SUB in: I. Quickley,[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,,,,,,,,,,,,,,,,,,,,,,
313,PT03M28.00S,2025-11-05T01:30:31.8Z,2,REGULAR,substitution,in,[],1629628,,,1610612749,61,45,2025-11-05T01:30:44Z,3100000,False,,,0,,SUB in: R. Barrett,[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,,,,,,,,,,,,,,,,,,,,,,
315,PT03M11.00S,2025-11-05T01:30:46.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203507,5.075558475689881,50.73529411764706,1610612749,61,45,2025-11-05T01:30:52Z,3120000,False,-4.0,-5.0,1,left,MISS G. Antetokounmpo driving Layup - blocked,"[203507, 1627742]",1610612749.0,MIL,driving,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,0.61,Missed,,,,,Ingram,1627742.0,,,,,,,,,,,,
316,PT03M11.00S,2025-11-05T01:30:46.4Z,2,REGULAR,block,,[],1627742,,,1610612749,61,45,2025-11-05T01:30:48Z,3130000,False,,,0,,B. Ingram BLOCK (1 BLK),[1627742],1610612761.0,TOR,,,,Ingram,B. Ingram,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
317,PT03M08.00S,2025-11-05T01:30:49.4Z,2,REGULAR,rebound,offensive,[],203507,,,1610612749,61,45,2025-11-05T01:30:52Z,3140000,False,,,0,,G. Antetokounmpo REBOUND (Off:2 Def:2),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,,,,,,,,,315.0,4.0,2.0,2.0,,,,,,,,
318,PT03M07.00S,2025-11-05T01:30:51.1Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203507,6.1268068331143235,50.245098039215684,1610612749,61,45,2025-11-05T01:30:57Z,3150000,False,-1.0,5.0,1,left,MISS G. Antetokounmpo Layup - blocked,"[203507, 1630567]",1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,0.52,Missed,,,,,Barnes,1630567.0,,,,,,,,,,,,
319,PT03M07.00S,2025-11-05T01:30:51.1Z,2,REGULAR,block,,[],1630567,,,1610612749,61,45,2025-11-05T01:34:17Z,3160000,False,,,0,,S. Barnes BLOCK (2 BLK),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
320,PT03M07.00S,2025-11-05T01:30:51.1Z,2,REGULAR,rebound,defensive,[],1627742,,,1610612761,61,45,2025-11-05T01:30:57Z,3170000,False,,,0,,B. Ingram REBOUND (Off:0 Def:4),[1627742],1610612761.0,TOR,,,,Ingram,B. Ingram,,,,,Restricted Area,0-8 Center,,,,,,,,,318.0,4.0,4.0,0.0,,,,,,,,
321,PT03M07.00S,2025-11-05T01:30:59.2Z,2,REGULAR,foul,personal,"['inpenalty', '1freethrow']",203507,,,1610612761,61,45,2025-11-05T01:34:09Z,3180000,False,,,0,,G. Antetokounmpo transition take personal FOUL (2 PF) (Ingram 1 FT),"[203507, 1627742]",1610612749.0,MIL,transition take,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,202037.0,2.0,0.0,Ingram,1627742.0,,,
323,PT03M07.00S,2025-11-05T01:31:23.7Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612761,61,45,2025-11-05T01:31:23Z,3200000,False,,,0,,MIL Timeout,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
328,PT03M07.00S,2025-11-05T01:34:17.6Z,2,REGULAR,freethrow,1 of 1,[],1627742,,,1610612761,62,45,2025-11-05T01:34:17Z,3210000,False,,,0,,B. Ingram transition take Free Throw 1 of 1 (5 PTS),[1627742],1610612761.0,TOR,transition take,,,Ingram,B. Ingram,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
329,PT02M58.00S,2025-11-05T01:34:37.5Z,2,REGULAR,2pt,Jump Shot,[],1627742,81.553876478318,74.50980392156863,1610612761,64,45,2025-11-05T01:34:49Z,3220000,False,123.0,121.0,1,right,B. Ingram 17' pullup Jump Shot (7 PTS) (I. Quickley 5 AST),"[1627742, 1630193]",1610612761.0,TOR,pullup,,,Ingram,B. Ingram,,,,,Mid-Range,16-24 Right Center,17.21,Made,7.0,I. Quickley,1630193.0,5.0,,,,,,,,,,,,,,
331,PT02M40.00S,2025-11-05T01:34:55.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626167,16.90210249671485,48.03921568627451,1610612749,64,45,2025-11-05T01:34:59Z,3240000,False,10.0,106.0,1,left,MISS M. Turner 10' Jump Shot,[1626167],1610612749.0,MIL,,,,Turner,M. Turner,,,,,In The Paint (Non-RA),8-16 Center,10.69,Missed,,,,,,,,,,,,,,,,,,
332,PT02M37.00S,2025-11-05T01:34:58.4Z,2,REGULAR,rebound,offensive,[],203507,,,1610612749,64,45,2025-11-05T01:34:59Z,3250000,False,,,0,,G. Antetokounmpo REBOUND (Off:3 Def:2),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,331.0,5.0,2.0,3.0,,,,,,,,
333,PT02M36.00S,2025-11-05T01:34:59.7Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203507,6.521024967148489,51.9607843137255,1610612749,64,47,2025-11-05T01:35:05Z,3260000,False,-10.0,9.0,1,left,G. Antetokounmpo finger roll Layup (11 PTS),[203507],1610612749.0,MIL,finger roll,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,1.32,Made,11.0,,,,,,,,,,,,,,,,,
334,PT02M29.00S,2025-11-05T01:35:12.3Z,2,REGULAR,timeout,full,['team'],0,,,1610612761,64,47,2025-11-05T01:35:12Z,3270000,False,,,0,,TOR Timeout,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
335,PT02M29.00S,2025-11-05T01:35:27.2Z,2,REGULAR,substitution,out,[],1630567,,,1610612761,64,47,2025-11-05T01:36:32Z,3280000,False,,,0,,SUB out: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
336,PT02M29.00S,2025-11-05T01:35:27.2Z,2,REGULAR,substitution,in,[],1642867,,,1610612761,64,47,2025-11-05T01:36:32Z,3290000,False,,,0,,SUB in: C. Murray-Boyles,[1642867],1610612761.0,TOR,,,,Murray-Boyles,C. Murray-Boyles,,,,,,,,,,,,,,,,,,,,,,,,,,
337,PT02M13.00S,2025-11-05T01:36:56.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627742,82.47371879106439,49.754901960784316,1610612761,66,47,2025-11-05T01:37:34Z,3300000,False,-1.0,112.0,1,right,B. Ingram 11' pullup Jump Shot (9 PTS),[1627742],1610612761.0,TOR,pullup,,,Ingram,B. Ingram,,,,,In The Paint (Non-RA),8-16 Center,11.22,Made,9.0,,,,,,,,,,,,,,,,,
338,PT01M59.00S,2025-11-05T01:37:13.6Z,2,REGULAR,foul,personal,[],1642867,,,1610612749,66,47,2025-11-05T01:37:21Z,3310000,False,,,0,,C. Murray-Boyles personal FOUL (3 PF),"[1642867, 203507]",1610612761.0,TOR,,,,Murray-Boyles,C. Murray-Boyles,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,201638.0,3.0,0.0,Antetokounmpo,203507.0,,,
340,PT01M59.00S,2025-11-05T01:37:36.2Z,2,REGULAR,substitution,out,[],1642867,,,1610612749,66,47,2025-11-05T01:37:41Z,3330000,False,,,0,,SUB out: C. Murray-Boyles,[1642867],1610612761.0,TOR,,,,Murray-Boyles,C. Murray-Boyles,,,,,,,,,,,,,,,,,,,,,,,,,,
