actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
265,PT06M30.00S,2026-02-25T01:21:55.3Z,2,REGULAR,substitution,in,[],1629652,,,1610612760,36,35,2026-02-25T01:22:10Z,2650000,False,,,0,,SUB in: L. Dort,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,,,,,,,,,,,,,,,,,,,,
266,PT06M30.00S,2026-02-25T01:21:55.3Z,2,REGULAR,substitution,in,[],1631119,,,1610612760,36,35,2026-02-25T01:22:10Z,2660000,False,,,0,,SUB in: J. Williams,[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
267,PT06M30.00S,2026-02-25T01:21:55.3Z,2,REGULAR,substitution,in,[],1631096,,,1610612760,36,35,2026-02-25T01:22:10Z,2670000,False,,,0,,SUB in: C. Holmgren,[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,,,,,,,,,,,,,,,,,,,,,,
268,PT06M23.00S,2026-02-25T01:22:23.3Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1641717,84.83902759526939,41.42156862745098,1610612760,36,37,2026-02-25T01:22:30Z,2680000,False,-43.0,90.0,1,right,C. Wallace 9' driving floating Jump Shot (11 PTS),[1641717],1610612760.0,OKC,driving floating,,,Wallace,C. Wallace,,,,,In The Paint (Non-RA),8-16 Center,9.97,Made,,,,,11.0,,,,,,,,,,,,,
269,PT06M05.00S,2026-02-25T01:22:41.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630567,19.004599211563733,37.5,1610612761,36,37,2026-02-25T01:22:44Z,2690000,False,62.0,126.0,1,left,MISS S. Barnes 14' pullup Shot,[1630567],1610612761.0,TOR,pullup,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),8-16 Center,14.07,Missed,,,,,,,,,,,,,,,,,,
270,PT06M02.00S,2026-02-25T01:22:44.4Z,2,REGULAR,rebound,defensive,[],1631096,,,1610612760,36,37,2026-02-25T01:22:44Z,2700000,False,,,0,,C. Holmgren REBOUND (Off:1 Def:2),[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,In The Paint (Non-RA),8-16 Center,,,269.0,3.0,2.0,1.0,,,,,,,,,,,,,,
271,PT05M56.00S,2026-02-25T01:22:50.7Z,2,REGULAR,3pt,Jump Shot,[],1641717,67.23061760840999,39.705882352941174,1610612760,36,40,2026-02-25T01:26:30Z,2710000,False,-51.0,256.0,1,right,C. Wallace 26' 3PT pullup (14 PTS) (C. Holmgren 1 AST),"[1641717, 1631096]",1610612760.0,OKC,pullup,,,Wallace,C. Wallace,,,,,Above the Break 3,24+ Center,26.06,Made,,,,,14.0,C. Holmgren,1631096.0,1.0,,,,,,,,,,
273,PT05M53.00S,2026-02-25T01:23:00.0Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612761,36,40,2026-02-25T01:23:00Z,2730000,False,,,0,,TOR Timeout,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
274,PT05M53.00S,2026-02-25T01:23:00.7Z,2,REGULAR,substitution,out,[],1630193,,,1610612761,36,40,2026-02-25T01:25:40Z,2740000,False,,,0,,SUB out: I. Quickley,[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,,,,,,,,,,,,,,,,,,,,,,
275,PT05M53.00S,2026-02-25T01:23:00.7Z,2,REGULAR,substitution,in,[],1642347,,,1610612761,36,40,2026-02-25T01:25:40Z,2750000,False,,,0,,SUB in: J. Shead,[1642347],1610612761.0,TOR,,,,Shead,J. Shead,,,,,,,,,,,,,,,,,,,,,,,,,,
276,PT05M39.00S,2026-02-25T01:26:09.3Z,2,REGULAR,foul,personal,['2freethrow'],1627936,,,1610612761,36,40,2026-02-25T01:26:23Z,2760000,False,,,0,,A. Caruso shooting personal FOUL (1 PF) (Ingram 2 FT),"[1627936, 1627742]",1610612760.0,OKC,shooting,,,Caruso,A. Caruso,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1626302.0,1.0,0.0,Ingram,1627742.0,,,,,
278,PT05M39.00S,2026-02-25T01:26:33.3Z,2,REGULAR,freethrow,1 of 2,[],1627742,,,1610612761,36,40,2026-02-25T01:26:33Z,2780000,False,,,0,,MISS B. Ingram Free Throw 1 of 2,[1627742],1610612761.0,TOR,,,,Ingram,B. Ingram,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
279,PT05M39.00S,2026-02-25T01:26:33.3Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612761,36,40,2026-02-25T01:26:33Z,2790000,False,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,,,,,278.0,,,,,,,,,,,,,,,,,
280,PT05M39.00S,2026-02-25T01:26:51.9Z,2,REGULAR,freethrow,2 of 2,[],1627742,,,1610612761,37,40,2026-02-25T01:26:51Z,2800000,False,,,0,,B. Ingram Free Throw 2 of 2 (6 PTS),[1627742],1610612761.0,TOR,,,,Ingram,B. Ingram,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
281,PT05M27.00S,2026-02-25T01:27:06.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627936,86.02168199737189,48.77450980392157,1610612760,37,42,2026-02-25T01:27:11Z,2810000,False,-6.0,79.0,1,right,A. Caruso 7' driving floating bank Jump Shot (7 PTS),[1627936],1610612760.0,OKC,driving floating bank,,,Caruso,A. Caruso,,,,,In The Paint (Non-RA),0-8 Center,7.91,Made,,,,,7.0,,,,,,,,,,,,,
282,PT05M19.00S,2026-02-25T01:27:14.4Z,2,REGULAR,3pt,Jump Shot,[],1642266,5.732588699080158,5.147058823529411,1610612761,40,42,2026-02-25T01:27:19Z,2820000,False,224.0,1.0,1,left,J. Walter 3PT  (5 PTS) (S. Barnes 3 AST),"[1642266, 1630567]",1610612761.0,TOR,,,,Walter,J. Walter,,,,,Right Corner 3,24+ Right,22.43,Made,,,,,5.0,S. Barnes,1630567.0,3.0,,,,,,,,,,
284,PT05M06.00S,2026-02-25T01:27:26.6Z,2,REGULAR,3pt,Jump Shot,[],1641717,69.72733245729303,75.24509803921569,1610612760,40,45,2026-02-25T01:28:05Z,2840000,False,126.0,232.0,1,right,C. Wallace 26' 3PT pullup (17 PTS),[1641717],1610612760.0,OKC,pullup,,,Wallace,C. Wallace,,,,,Above the Break 3,24+ Right Center,26.42,Made,,,,,17.0,,,,,,,,,,,,,
285,PT04M58.00S,2026-02-25T01:27:34.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630567,18.610381077529567,49.26470588235294,1610612761,42,45,2026-02-25T01:27:38Z,2850000,False,4.0,122.0,1,left,S. Barnes 12' pullup Jump Shot (7 PTS),[1630567],1610612761.0,TOR,pullup,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),8-16 Center,12.25,Made,,,,,7.0,,,,,,,,,,,,,
286,PT04M44.00S,2026-02-25T01:27:48.6Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1631096,94.1688567674113,52.450980392156865,1610612760,42,47,2026-02-25T01:27:52Z,2860000,False,12.0,2.0,1,right,C. Holmgren DUNK (2 PTS) (L. Dort 1 AST),"[1631096, 1629652]",1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,Restricted Area,0-8 Center,1.25,Made,,,,,2.0,L. Dort,1629652.0,1.0,,,,,,,,,,
288,PT04M22.00S,2026-02-25T01:28:10.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1642266,6.521024967148489,53.67647058823529,1610612761,42,47,2026-02-25T01:28:17Z,2880000,False,-18.0,9.0,1,left,MISS J. Walter driving reverse Layup,[1642266],1610612761.0,TOR,driving reverse,,,Walter,J. Walter,,,,,Restricted Area,0-8 Center,2.04,Missed,,,,,,,,,,,,,,,,,,
289,PT04M20.00S,2026-02-25T01:28:12.6Z,2,REGULAR,rebound,defensive,[],1631119,,,1610612760,42,47,2026-02-25T01:28:17Z,2890000,False,,,0,,J. Williams REBOUND (Off:0 Def:4),[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Restricted Area,0-8 Center,,,288.0,4.0,4.0,0.0,,,,,,,,,,,,,,
290,PT04M12.00S,2026-02-25T01:28:24.7Z,2,REGULAR,foul,personal,[],1642347,,,1610612760,42,47,2026-02-25T01:28:35Z,2900000,False,,,0,,J. Shead personal FOUL (3 PF),"[1642347, 1631096]",1610612761.0,TOR,,,,Shead,J. Shead,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1626302.0,3.0,0.0,Holmgren,1631096.0,,,,,
292,PT04M12.00S,2026-02-25T01:28:32.8Z,2,REGULAR,substitution,out,[],1630572,,,1610612760,42,47,2026-02-25T01:28:42Z,2920000,False,,,0,,SUB out: S. Mamukelashvili,[1630572],1610612761.0,TOR,,,,Mamukelashvili,S. Mamukelashvili,,,,,,,,,,,,,,,,,,,,,,,,,,
293,PT04M12.00S,2026-02-25T01:28:32.8Z,2,REGULAR,substitution,out,[],1641717,,,1610612760,42,47,2026-02-25T01:28:42Z,2930000,False,,,0,,SUB out: C. Wallace,[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,,,,,,,,,,,,,,,,,,,,,,
294,PT04M12.00S,2026-02-25T01:28:32.8Z,2,REGULAR,substitution,in,[],1629628,,,1610612760,42,47,2026-02-25T01:28:42Z,2940000,False,,,0,,SUB in: R. Barrett,[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,,,,,,,,,,,,,,,,,,,,,,
295,PT04M12.00S,2026-02-25T01:28:32.8Z,2,REGULAR,substitution,in,[],1630598,,,1610612760,42,47,2026-02-25T01:28:42Z,2950000,False,,,0,,SUB in: A. Wiggins,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
296,PT04M06.00S,2026-02-25T01:28:59.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631096,92.85479632063075,49.50980392156863,1610612760,42,49,2026-02-25T01:30:34Z,2960000,False,-2.0,15.0,1,right,C. Holmgren cutting Layup (4 PTS) (A. Caruso 1 AST),"[1631096, 1627936]",1610612760.0,OKC,cutting,,,Holmgren,C. Holmgren,,,,,Restricted Area,0-8 Center,1.49,Made,,,,,4.0,A. Caruso,1627936.0,1.0,,,,,,,,,,
298,PT04M06.00S,2026-02-25T01:29:02.3Z,2,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1642266,,,1610612760,42,49,2026-02-25T01:29:10Z,2980000,False,,,0,,J. Walter shooting personal FOUL (1 PF) (Holmgren 1 FT),"[1642266, 1631096]",1610612761.0,TOR,shooting,,,Walter,J. Walter,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1629183.0,1.0,0.0,Holmgren,1631096.0,,,,,
300,PT04M06.00S,2026-02-25T01:29:31.1Z,2,REGULAR,freethrow,1 of 1,[],1631096,,,1610612760,42,50,2026-02-25T01:29:31Z,3000000,False,,,0,,C. Holmgren Free Throw 1 of 1 (5 PTS),[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
301,PT03M51.00S,2026-02-25T01:29:47.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1642347,9.017739816031538,42.40196078431372,1610612761,44,50,2026-02-25T01:31:13Z,3010000,False,38.0,32.0,1,left,J. Shead driving Layup (6 PTS),[1642347],1610612761.0,TOR,driving,,,Shead,J. Shead,,,,,In The Paint (Non-RA),0-8 Center,4.99,Made,,,,,6.0,,,,,,,,,,,,,
302,PT03M34.00S,2026-02-25T01:30:04.2Z,2,REGULAR,3pt,Jump Shot,[],1630598,62.36859395532195,46.81372549019608,1610612760,44,50,2026-02-25T01:30:08Z,3020000,False,-16.0,301.0,1,right,MISS A. Wiggins 30' 3PT,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Center,30.16,Missed,,,,,,,,,,,,,,,,,,
303,PT03M31.00S,2026-02-25T01:30:07.2Z,2,REGULAR,rebound,defensive,[],1629628,,,1610612761,44,50,2026-02-25T01:30:08Z,3030000,False,,,0,,R. Barrett REBOUND (Off:0 Def:3),[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,Above the Break 3,24+ Center,,,302.0,3.0,3.0,0.0,,,,,,,,,,,,,,
304,PT03M25.00S,2026-02-25T01:30:13.8Z,2,REGULAR,2pt,Jump Shot,['fastbreak'],1630567,20.71287779237845,25.245098039215684,1610612761,44,50,2026-02-25T01:32:31Z,3040000,False,124.0,142.0,1,left,MISS S. Barnes 18' running pullup Shot,[1630567],1610612761.0,TOR,running pullup,,,Barnes,S. Barnes,,,,,Mid-Range,16-24 Right Center,18.85,Missed,,,,,,,,,,,,,,,,,,
305,PT03M22.00S,2026-02-25T01:30:16.8Z,2,REGULAR,rebound,defensive,[],1631096,,,1610612760,44,50,2026-02-25T01:32:31Z,3050000,False,,,0,,C. Holmgren REBOUND (Off:1 Def:3),[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,Mid-Range,16-24 Right Center,,,304.0,4.0,3.0,1.0,,,,,,,,,,,,,,
306,PT03M12.00S,2026-02-25T01:30:26.7Z,2,REGULAR,3pt,Jump Shot,[],1629652,69.99014454664915,21.07843137254902,1610612760,44,50,2026-02-25T01:30:32Z,3060000,False,-145.0,230.0,1,right,MISS L. Dort 27' pullup 3PT,[1629652],1610612760.0,OKC,pullup,,,Dort,L. Dort,,,,,Above the Break 3,24+ Left Center,27.13,Missed,,,,,,,,,,,,,,,,,,
307,PT03M11.00S,2026-02-25T01:30:27.7Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612761,44,50,2026-02-25T01:30:32Z,3070000,False,,,0,,TEAM defensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,Above the Break 3,24+ Left Center,,,306.0,,,,,,,,,,,,,,,,,
309,PT02M50.00S,2026-02-25T01:30:55.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629628,15.325229960578188,45.83333333333333,1610612761,44,50,2026-02-25T01:33:23Z,3090000,False,21.0,92.0,1,left,MISS R. Barrett 9' floating Shot,[1629628],1610612761.0,TOR,floating,,,Barrett,R. Barrett,,,,,In The Paint (Non-RA),8-16 Center,9.39,Missed,,,,,,,,,,,,,,,,,,
310,PT02M46.00S,2026-02-25T01:30:59.8Z,2,REGULAR,rebound,defensive,[],1631119,,,1610612760,44,50,2026-02-25T01:31:01Z,3100000,False,,,0,,J. Williams REBOUND (Off:0 Def:5),[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,In The Paint (Non-RA),8-16 Center,,,309.0,5.0,5.0,0.0,,,,,,,,,,,,,,
311,PT02M35.00S,2026-02-25T01:31:10.8Z,2,REGULAR,3pt,Jump Shot,[],1627936,65.1281208935611,61.029411764705884,1610612760,44,50,2026-02-25T01:31:16Z,3110000,False,55.0,275.0,1,right,MISS A. Caruso 28' 3PT,[1627936],1610612760.0,OKC,,,,Caruso,A. Caruso,,,,,Above the Break 3,24+ Center,28.08,Missed,,,,,,,,,,,,,,,,,,
312,PT02M32.00S,2026-02-25T01:31:13.8Z,2,REGULAR,rebound,defensive,[],1630567,,,1610612761,44,50,2026-02-25T01:31:16Z,3120000,False,,,0,,S. Barnes REBOUND (Off:0 Def:1),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Above the Break 3,24+ Center,,,311.0,1.0,1.0,0.0,,,,,,,,,,,,,,
313,PT02M25.00S,2026-02-25T01:31:20.4Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1630567,10.200394218134035,43.872549019607845,1610612761,44,50,2026-02-25T01:31:24Z,3130000,False,31.0,43.0,1,left,MISS S. Barnes driving bank Hook,[1630567],1610612761.0,TOR,driving bank,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),0-8 Center,5.31,Missed,,,,,,,,,,,,,,,,,,
314,PT02M23.00S,2026-02-25T01:31:22.4Z,2,REGULAR,rebound,defensive,[],1631119,,,1610612760,44,50,2026-02-25T01:31:24Z,3140000,False,,,0,,J. Williams REBOUND (Off:0 Def:6),[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,313.0,6.0,6.0,0.0,,,,,,,,,,,,,,
315,PT02M18.00S,2026-02-25T01:31:27.8Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1630598,68.9388961892247,71.81372549019608,1610612760,44,50,2026-02-25T01:34:26Z,3150000,False,109.0,239.0,1,right,MISS A. Wiggins 26' running pullup 3PT,[1630598],1610612760.0,OKC,running pullup,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Right Center,26.32,Missed,,,,,,,,,,,,,,,,,,
316,PT02M14.00S,2026-02-25T01:31:31.8Z,2,REGULAR,rebound,defensive,[],1630567,,,1610612761,44,50,2026-02-25T01:31:35Z,3160000,False,,,0,,S. Barnes REBOUND (Off:0 Def:2),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Above the Break 3,24+ Right Center,,,315.0,2.0,2.0,0.0,,,,,,,,,,,,,,
317,PT02M05.00S,2026-02-25T01:31:40.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630567,14.14257555847569,45.83333333333333,1610612761,46,50,2026-02-25T01:34:48Z,3170000,False,21.0,80.0,1,left,S. Barnes 8' driving floating Jump Shot (9 PTS) (R. Barrett 2 AST),"[1630567, 1629628]",1610612761.0,TOR,driving floating,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),8-16 Center,8.3,Made,,,,,9.0,R. Barrett,1629628.0,2.0,,,,,,,,,,
319,PT01M56.00S,2026-02-25T01:31:52.4Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629628,,,1610612760,46,50,2026-02-25T01:32:04Z,3190000,False,,,0,,R. Barrett shooting personal FOUL (2 PF) (Caruso 2 FT),"[1629628, 1627936]",1610612761.0,TOR,shooting,,,Barrett,R. Barrett,,,,,Restricted Area,0-8 Center,,,,,,,,,,,201246.0,2.0,0.0,Caruso,1627936.0,,,,,
321,PT01M56.00S,2026-02-25T01:32:30.3Z,2,REGULAR,freethrow,1 of 2,[],1627936,,,1610612760,46,51,2026-02-25T01:32:30Z,3210000,False,,,0,,A. Caruso Free Throw 1 of 2 (8 PTS),[1627936],1610612760.0,OKC,,,,Caruso,A. Caruso,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
322,PT01M56.00S,2026-02-25T01:32:31.2Z,2,REGULAR,substitution,out,[],1630567,,,1610612760,46,51,2026-02-25T01:32:59Z,3220000,False,,,0,,SUB out: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
323,PT01M56.00S,2026-02-25T01:32:31.2Z,2,REGULAR,substitution,out,[],1642347,,,1610612760,46,51,2026-02-25T01:32:59Z,3230000,False,,,0,,SUB out: J. Shead,[1642347],1610612761.0,TOR,,,,Shead,J. Shead,,,,,,,,,,,,,,,,,,,,,,,,,,
324,PT01M56.00S,2026-02-25T01:32:31.2Z,2,REGULAR,substitution,out,[],1631119,,,1610612760,46,51,2026-02-25T01:32:59Z,3240000,False,,,0,,SUB out: J. Williams,[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
325,PT01M56.00S,2026-02-25T01:32:31.2Z,2,REGULAR,substitution,in,[],1630193,,,1610612760,46,51,2026-02-25T01:32:59Z,3250000,False,,,0,,SUB in: I. Quickley,[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,,,,,,,,,,,,,,,,,,,,,,
326,PT01M56.00S,2026-02-25T01:32:31.2Z,2,REGULAR,substitution,in,[],1642867,,,1610612760,46,51,2026-02-25T01:32:59Z,3260000,False,,,0,,SUB in: C. Murray-Boyles,[1642867],1610612761.0,TOR,,,,Murray-Boyles,C. Murray-Boyles,,,,,,,,,,,,,,,,,,,,,,,,,,
327,PT01M56.00S,2026-02-25T01:32:31.2Z,2,REGULAR,substitution,in,[],1641717,,,1610612760,46,51,2026-02-25T01:32:59Z,3270000,False,,,0,,SUB in: C. Wallace,[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,,,,,,,,,,,,,,,,,,,,,,
328,PT01M56.00S,2026-02-25T01:33:05.2Z,2,REGULAR,freethrow,2 of 2,[],1627936,,,1610612760,46,52,2026-02-25T01:33:05Z,3280000,False,,,0,,A. Caruso Free Throw 2 of 2 (9 PTS),[1627936],1610612760.0,OKC,,,,Caruso,A. Caruso,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
329,PT01M43.00S,2026-02-25T01:33:20.4Z,2,REGULAR,3pt,Jump Shot,[],1629628,8.229303547963205,4.901960784313726,1610612761,46,52,2026-02-25T01:33:24Z,3290000,False,225.0,25.0,1,left,MISS R. Barrett 3PT,[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,Right Corner 3,24+ Right,22.69,Missed,,,,,,,,,,,,,,,,,,
330,PT01M40.00S,2026-02-25T01:33:23.4Z,2,REGULAR,rebound,defensive,[],1630598,,,1610612760,46,52,2026-02-25T01:33:23Z,3300000,False,,,0,,A. Wiggins REBOUND (Off:0 Def:1),[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,Right Corner 3,24+ Right,,,329.0,1.0,1.0,0.0,,,,,,,,,,,,,,
331,PT01M31.00S,2026-02-25T01:33:32.3Z,2,REGULAR,3pt,Jump Shot,[],1629652,69.07030223390277,72.79411764705883,1610612760,46,55,2026-02-25T01:33:37Z,3310000,False,114.0,238.0,1,right,L. Dort 26' 3PT  (8 PTS) (C. Wallace 3 AST),"[1629652, 1641717]",1610612760.0,OKC,,,,Dort,L. Dort,,,,,Above the Break 3,24+ Right Center,26.41,Made,,,,,8.0,C. Wallace,1641717.0,3.0,,,,,,,,,,
333,PT01M10.00S,2026-02-25T01:33:53.3Z,2,REGULAR,3pt,Jump Shot,[],1642266,7.178055190538765,4.411764705882353,1610612761,49,55,2026-02-25T01:33:57Z,3330000,False,228.0,15.0,1,left,J. Walter 3PT  (8 PTS) (B. Ingram 2 AST),"[1642266, 1627742]",1610612761.0,TOR,,,,Walter,J. Walter,,,,,Right Corner 3,24+ Right,22.84,Made,,,,,8.0,B. Ingram,1627742.0,2.0,,,,,,,,,,
335,PT00M46.10S,2026-02-25T01:34:17.3Z,2,REGULAR,3pt,Jump Shot,[],1627936,72.35545335085413,80.63725490196079,1610612760,49,58,2026-02-25T01:34:22Z,3350000,False,153.0,207.0,1,right,A. Caruso 25' 3PT  (12 PTS) (C. Holmgren 2 AST),"[1627936, 1631096]",1610612760.0,OKC,,,,Caruso,A. Caruso,,,,,Above the Break 3,24+ Right Center,25.78,Made,,,,,12.0,C. Holmgren,1631096.0,2.0,,,,,,,,,,
337,PT00M27.60S,2026-02-25T01:34:39.8Z,2,REGULAR,3pt,Jump Shot,[],1630193,27.283180026281208,79.16666666666666,1610612761,49,58,2026-02-25T01:34:44Z,3370000,False,-146.0,204.0,1,left,MISS I. Quickley 25' 3PT,[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,Above the Break 3,24+ Left Center,25.07,Missed,,,,,,,,,,,,,,,,,,
338,PT00M23.80S,2026-02-25T01:34:43.6Z,2,REGULAR,rebound,defensive,[],1641717,,,1610612760,49,58,2026-02-25T01:34:44Z,3380000,False,,,0,,C. Wallace REBOUND (Off:1 Def:5),[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,Above the Break 3,24+ Left Center,,,337.0,6.0,5.0,1.0,,,,,,,,,,,,,,
339,PT00M22.00S,2026-02-25T01:34:46.3Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1627936,92.9862023653088,51.225490196078425,1610612760,49,60,2026-02-25T01:34:50Z,3390000,False,6.0,13.0,1,right,A. Caruso running Layup (14 PTS) (C. Wallace 4 AST),"[1627936, 1641717]",1610612760.0,OKC,running,,,Caruso,A. Caruso,,,,,Restricted Area,0-8 Center,1.47,Made,,,,,14.0,C. Wallace,1641717.0,4.0,,,,,,,,,,
342,PT00M12.70S,2026-02-25T01:35:05.9Z,2,REGULAR,substitution,out,[],1642266,,,1610612761,49,60,2026-02-25T01:35:10Z,3420000,False,,,0,,SUB out: J. Walter,[1642266],1610612761.0,TOR,,,,Walter,J. Walter,,,,,,,,,,,,,,,,,,,,,,,,,,
343,PT00M12.70S,2026-02-25T01:35:05.9Z,2,REGULAR,substitution,in,[],1630567,,,1610612761,49,60,2026-02-25T01:35:10Z,3430000,False,,,0,,SUB in: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
344,PT00M04.80S,2026-02-25T01:35:30.2Z,2,REGULAR,foul,personal,[],1641717,,,1610612761,49,60,2026-02-25T01:35:47Z,3440000,False,,,0,,C. Wallace take personal FOUL (2 PF),"[1641717, 1630193]",1610612760.0,OKC,take,,,Wallace,C. Wallace,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1629183.0,2.0,0.0,Quickley,1630193.0,,,,,
346,PT00M02.90S,2026-02-25T01:35:56.0Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1630567,7.178055190538765,51.71568627450981,1610612761,51,60,2026-02-25T01:36:00Z,3460000,False,-9.0,15.0,1,left,S. Barnes driving DUNK (11 PTS) (R. Barrett 3 AST),"[1630567, 1629628]",1610612761.0,TOR,driving,,,Barnes,S. Barnes,,,,,Restricted Area,0-8 Center,1.73,Made,,,,,11.0,R. Barrett,1629628.0,3.0,,,,,,,,,,
348,PT00M00.40S,2026-02-25T01:36:14.0Z,2,REGULAR,3pt,Jump Shot,[],1629652,63.15703022339028,20.833333333333336,1610612760,51,60,2026-02-25T01:37:47Z,3480000,False,-146.0,294.0,1,right,MISS L. Dort 32' pullup 3PT,[1629652],1610612760.0,OKC,pullup,,,Dort,L. Dort,,,,,Above the Break 3,24+ Left Center,32.8,Missed,,,,,,,,,,,,,,,,,,
349,PT00M00.10S,2026-02-25T01:36:14.3Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612760,51,60,2026-02-25T01:36:42Z,3490000,False,,,0,,TEAM offensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,Above the Break 3,24+ Left Center,,,348.0,,,,,,,,,,,,,,,,,
350,PT00M00.00S,2026-02-25T01:36:18.9Z,2,REGULAR,period,end,[],0,,,1610612760,51,60,2026-02-25T01:36:18Z,3500000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
351,PT12M00.00S,2026-02-25T01:49:54.7Z,3,REGULAR,substitution,out,['startperiod'],1627936,,,1610612760,51,60,2026-02-25T01:51:07Z,3510000,False,,,0,,SUB out: A. Caruso,[1627936],1610612760.0,OKC,,,,Caruso,A. Caruso,,,,,,,,,,,,,,,,,,,,,,,,,,
