actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
431,PT05M38.00S,2026-03-15T21:15:30.9Z,3,REGULAR,freethrow,1 of 2,[],1627742,,,1610612761,81,75,2026-03-15T21:15:30Z,4260000,False,,,0,,B. Ingram Free Throw 1 of 2 (20 PTS),[1627742],1610612761.0,TOR,,,,Ingram,B. Ingram,,,,,,,,Made,20.0,,,,,,,,,,,,,,,,,
432,PT05M38.00S,2026-03-15T21:15:33.1Z,3,REGULAR,substitution,out,[],1630567,,,1610612761,81,75,2026-03-15T21:15:36Z,4270000,False,,,0,,SUB out: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
433,PT05M38.00S,2026-03-15T21:15:33.1Z,3,REGULAR,substitution,in,[],1642347,,,1610612761,81,75,2026-03-15T21:15:36Z,4280000,False,,,0,,SUB in: J. Shead,[1642347],1610612761.0,TOR,,,,Shead,J. Shead,,,,,,,,,,,,,,,,,,,,,,,,,,
434,PT05M38.00S,2026-03-15T21:15:33.1Z,3,REGULAR,substitution,out,[],1629130,,,1610612761,81,75,2026-03-15T21:15:47Z,4290000,False,,,0,,SUB out: D. Robinson,[1629130],1610612765.0,DET,,,,Robinson,D. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
435,PT05M38.00S,2026-03-15T21:15:33.1Z,3,REGULAR,substitution,in,[],1627747,,,1610612761,81,75,2026-03-15T21:15:47Z,4300000,False,,,0,,SUB in: C. LeVert,[1627747],1610612765.0,DET,,,,LeVert,C. LeVert,,,,,,,,,,,,,,,,,,,,,,,,,,
436,PT05M38.00S,2026-03-15T21:15:55.1Z,3,REGULAR,freethrow,2 of 2,[],1627742,,,1610612761,82,75,2026-03-15T21:15:55Z,4310000,False,,,0,,B. Ingram Free Throw 2 of 2 (21 PTS),[1627742],1610612761.0,TOR,,,,Ingram,B. Ingram,,,,,,,,Made,21.0,,,,,,,,,,,,,,,,,
437,PT05M22.00S,2026-03-15T21:16:12.4Z,3,REGULAR,3pt,Jump Shot,[],1630595,71.17279894875165,19.11764705882353,1610612765,82,75,2026-03-15T21:16:16Z,4320000,False,-154.0,218.0,1,right,MISS C. Cunningham 26' pullup 3PT,[1630595],1610612765.0,DET,pullup,,,Cunningham,C. Cunningham,,,,,Above the Break 3,24+ Left Center,26.75,Missed,,,,,,,,,,,,,,,,,,
438,PT05M20.00S,2026-03-15T21:16:14.3Z,3,REGULAR,rebound,offensive,[],1627747,,,1610612765,82,75,2026-03-15T21:16:14Z,4330000,False,,,0,,C. LeVert REBOUND (Off:1 Def:1),[1627747],1610612765.0,DET,,,,LeVert,C. LeVert,,,,,Above the Break 3,24+ Left Center,,,,,,,437.0,2.0,1.0,1.0,,,,,,,,,,
439,PT05M18.00S,2026-03-15T21:16:15.9Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1630595,70.38436268068331,21.323529411764707,1610612765,82,75,2026-03-15T21:16:20Z,4340000,False,-143.0,226.0,1,right,MISS C. Cunningham 26' 3PT,[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,Above the Break 3,24+ Left Center,26.76,Missed,,,,,,,,,,,,,,,,,,
440,PT05M16.00S,2026-03-15T21:16:17.9Z,3,REGULAR,rebound,defensive,[],1642347,,,1610612761,82,75,2026-03-15T21:16:20Z,4350000,False,,,0,,J. Shead REBOUND (Off:0 Def:1),[1642347],1610612761.0,TOR,,,,Shead,J. Shead,,,,,Above the Break 3,24+ Left Center,,,,,,,439.0,1.0,1.0,0.0,,,,,,,,,,
441,PT05M11.00S,2026-03-15T21:16:29.5Z,3,REGULAR,turnover,lost ball,[],1627742,,,1610612761,82,75,2026-03-15T21:16:44Z,4360000,False,,,0,,B. Ingram lost ball TURNOVER (1 TO),[1627742],1610612761.0,TOR,,,,Ingram,B. Ingram,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,1.0,,,,
442,PT05M11.00S,2026-03-15T21:16:32.1Z,3,REGULAR,foul,personal,[],1627742,,,1610612765,82,75,2026-03-15T21:16:37Z,4370000,False,,,0,,B. Ingram loose ball personal FOUL (2 PF),"[1627742, 1630595]",1610612761.0,TOR,loose ball,,,Ingram,B. Ingram,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,2715.0,2.0,0.0,Cunningham,1630595.0,,,,,
444,PT05M04.00S,2026-03-15T21:16:51.4Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1630595,73.27529566360053,84.55882352941177,1610612765,82,75,2026-03-15T21:16:56Z,4390000,False,173.0,199.0,1,right,MISS C. Cunningham 26' pullup 3PT,[1630595],1610612765.0,DET,pullup,,,Cunningham,C. Cunningham,,,,,Above the Break 3,24+ Right Center,26.33,Missed,,,,,,,,,,,,,,,,,,
445,PT05M00.00S,2026-03-15T21:16:54.8Z,3,REGULAR,rebound,offensive,[],202699,,,1610612765,82,75,2026-03-15T21:16:54Z,4400000,False,,,0,,T. Harris REBOUND (Off:1 Def:2),[202699],1610612765.0,DET,,,,Harris,T. Harris,,,,,Above the Break 3,24+ Right Center,,,,,,,444.0,3.0,2.0,1.0,,,,,,,,,,
446,PT04M55.00S,2026-03-15T21:16:59.8Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover', '2ndchance']",202699,86.81011826544021,56.372549019607845,1610612765,82,77,2026-03-15T21:18:09Z,4410000,False,32.0,71.0,1,right,T. Harris 7' driving floating Jump Shot (13 PTS) (K. Huerter 1 AST),"[202699, 1628989]",1610612765.0,DET,driving floating,,,Harris,T. Harris,,,,,In The Paint (Non-RA),0-8 Center,7.83,Made,13.0,K. Huerter,1628989.0,1.0,,,,,,,,,,,,,,
448,PT04M39.00S,2026-03-15T21:17:16.1Z,3,REGULAR,3pt,Jump Shot,[],1629628,20.581471747700395,6.61764705882353,1610612761,85,77,2026-03-15T21:17:20Z,4430000,False,217.0,141.0,1,left,R. Barrett 25' 3PT  (21 PTS) (I. Quickley 6 AST),"[1629628, 1630193]",1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,Above the Break 3,24+ Right Center,25.87,Made,21.0,I. Quickley,1630193.0,6.0,,,,,,,,,,,,,,
450,PT04M26.00S,2026-03-15T21:17:29.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630595,88.78120893561103,41.911764705882355,1610612765,85,77,2026-03-15T21:18:55Z,4450000,False,-40.0,53.0,1,right,MISS C. Cunningham 6' driving Layup,[1630595],1610612765.0,DET,driving,,,Cunningham,C. Cunningham,,,,,In The Paint (Non-RA),0-8 Center,6.66,Missed,,,,,,,,,,,,,,,,,,
451,PT04M24.00S,2026-03-15T21:17:31.1Z,3,REGULAR,rebound,defensive,[],1629628,,,1610612761,85,77,2026-03-15T21:20:34Z,4460000,False,,,0,,R. Barrett REBOUND (Off:2 Def:2),[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,450.0,4.0,2.0,2.0,,,,,,,,,,
452,PT04M11.00S,2026-03-15T21:17:45.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630193,13.748357424441524,57.35294117647059,1610612761,85,77,2026-03-15T21:18:02Z,4470000,False,-37.0,77.0,1,left,MISS I. Quickley 8' driving floating Shot,[1630193],1610612761.0,TOR,driving floating,,,Quickley,I. Quickley,,,,,In The Paint (Non-RA),8-16 Center,8.51,Missed,,,,,,,,,,,,,,,,,,
453,PT04M10.00S,2026-03-15T21:17:46.7Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612765,85,77,2026-03-15T21:18:02Z,4480000,False,,,0,,TEAM defensive REBOUND,[],1610612765.0,DET,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,452.0,,,,,,,,,,,,,
455,PT04M10.00S,2026-03-15T21:17:54.1Z,3,REGULAR,substitution,out,[],1630193,,,1610612765,85,77,2026-03-15T21:18:12Z,4500000,False,,,0,,SUB out: I. Quickley,[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,,,,,,,,,,,,,,,,,,,,,,
456,PT04M10.00S,2026-03-15T21:17:54.1Z,3,REGULAR,substitution,out,[],1627751,,,1610612765,85,77,2026-03-15T21:18:12Z,4510000,False,,,0,,SUB out: J. Poeltl,[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,,,,,,,,,,,,,,,,,,,,,,
457,PT04M10.00S,2026-03-15T21:17:54.1Z,3,REGULAR,substitution,out,[],1631105,,,1610612765,85,77,2026-03-15T21:18:12Z,4520000,False,,,0,,SUB out: J. Duren,[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,,,,,,,,,,,,,,,,,,,
458,PT04M10.00S,2026-03-15T21:17:54.1Z,3,REGULAR,substitution,out,[],202699,,,1610612765,85,77,2026-03-15T21:18:12Z,4530000,False,,,0,,SUB out: T. Harris,[202699],1610612765.0,DET,,,,Harris,T. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
459,PT04M10.00S,2026-03-15T21:17:54.1Z,3,REGULAR,substitution,in,[],1642266,,,1610612765,85,77,2026-03-15T21:18:12Z,4540000,False,,,0,,SUB in: J. Walter,[1642266],1610612761.0,TOR,,,,Walter,J. Walter,,,,,,,,,,,,,,,,,,,,,,,,,,
460,PT04M10.00S,2026-03-15T21:17:54.1Z,3,REGULAR,substitution,in,[],1630572,,,1610612765,85,77,2026-03-15T21:18:12Z,4550000,False,,,0,,SUB in: S. Mamukelashvili,[1630572],1610612761.0,TOR,,,,Mamukelashvili,S. Mamukelashvili,,,,,,,,,,,,,,,,,,,,,,,,,,
461,PT04M10.00S,2026-03-15T21:17:54.1Z,3,REGULAR,substitution,in,[],1641842,,,1610612765,85,77,2026-03-15T21:18:12Z,4560000,False,,,0,,SUB in: R. Holland II,[1641842],1610612765.0,DET,,,,Holland II,R. Holland II,,,,,,,,,,,,,,,,,,,,,,,,,,
462,PT04M10.00S,2026-03-15T21:17:54.1Z,3,REGULAR,substitution,in,[],1630194,,,1610612765,85,77,2026-03-15T21:18:12Z,4570000,False,,,0,,SUB in: P. Reed,[1630194],1610612765.0,DET,,,,Reed,P. Reed,,,,,,,,,,,,,,,,,,,,,,,,,,
463,PT04M01.00S,2026-03-15T21:18:18.4Z,3,REGULAR,3pt,Jump Shot,[],1628989,69.59592641261499,14.215686274509803,1610612765,85,77,2026-03-15T21:18:24Z,4580000,False,-179.0,233.0,1,right,MISS K. Huerter 29' 3PT,[1628989],1610612765.0,DET,,,,Huerter,K. Huerter,,,,,Above the Break 3,24+ Left Center,29.4,Missed,,,,,,,,,,,,,,,,,,
464,PT04M00.00S,2026-03-15T21:18:19.4Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612761,85,77,2026-03-15T21:18:24Z,4590000,False,,,0,,TEAM defensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,463.0,,,,,,,,,,,,,
466,PT03M40.00S,2026-03-15T21:18:46.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627742,11.777266754270697,45.09803921568628,1610612761,85,77,2026-03-15T21:18:52Z,4610000,False,25.0,58.0,1,left,MISS B. Ingram 6' turnaround fadeaway Shot - blocked,"[1627742, 1630194]",1610612761.0,TOR,turnaround fadeaway,,,Ingram,B. Ingram,,,,,In The Paint (Non-RA),0-8 Center,6.31,Missed,,,,,,,,,,,,,,,Reed,1630194.0,,
467,PT03M40.00S,2026-03-15T21:18:46.5Z,3,REGULAR,block,,[],1630194,,,1610612761,85,77,2026-03-15T21:18:49Z,4620000,False,,,0,,P. Reed BLOCK (3 BLK),[1630194],1610612765.0,DET,,,,Reed,P. Reed,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
468,PT03M37.00S,2026-03-15T21:18:49.5Z,3,REGULAR,rebound,offensive,[],1627742,,,1610612761,85,77,2026-03-15T21:18:52Z,4630000,False,,,0,,B. Ingram REBOUND (Off:1 Def:0),[1627742],1610612761.0,TOR,,,,Ingram,B. Ingram,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,466.0,1.0,0.0,1.0,,,,,,,,,,
469,PT03M36.00S,2026-03-15T21:18:50.6Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1627742,8.229303547963205,54.65686274509803,1610612761,85,77,2026-03-15T21:21:26Z,4640000,False,-23.0,25.0,1,left,MISS B. Ingram putback Layup,[1627742],1610612761.0,TOR,putback,,,Ingram,B. Ingram,,,,,Restricted Area,0-8 Center,3.41,Missed,,,,,,,,,,,,,,,,,,
470,PT03M36.00S,2026-03-15T21:18:50.6Z,3,REGULAR,rebound,defensive,[],1630194,,,1610612765,85,77,2026-03-15T21:18:57Z,4650000,False,,,0,,P. Reed REBOUND (Off:0 Def:2),[1630194],1610612765.0,DET,,,,Reed,P. Reed,,,,,Restricted Area,0-8 Center,,,,,,,469.0,2.0,2.0,0.0,,,,,,,,,,
471,PT03M28.00S,2026-03-15T21:18:58.6Z,3,REGULAR,3pt,Jump Shot,[],1628989,80.89684625492772,6.127450980392156,1610612765,85,77,2026-03-15T21:19:04Z,4660000,False,-219.0,127.0,1,right,MISS K. Huerter 25' 3PT,[1628989],1610612765.0,DET,,,,Huerter,K. Huerter,,,,,Above the Break 3,24+ Left Center,25.36,Missed,,,,,,,,,,,,,,,,,,
472,PT03M26.00S,2026-03-15T21:19:00.6Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612761,85,77,2026-03-15T21:19:16Z,4670000,False,,,0,,TEAM defensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,471.0,,,,,,,,,,,,,
473,PT03M26.00S,2026-03-15T21:19:06.0Z,3,REGULAR,foul,personal,[],1630194,,,1610612761,85,77,2026-03-15T21:19:18Z,4680000,False,,,0,,P. Reed loose ball personal FOUL (2 PF),"[1630194, 1627742]",1610612765.0,DET,loose ball,,,Reed,P. Reed,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,1830.0,2.0,0.0,Ingram,1627742.0,,,,,
475,PT03M26.00S,2026-03-15T21:19:15.4Z,3,REGULAR,substitution,out,[],1629628,,,1610612761,85,77,2026-03-15T21:19:20Z,4700000,False,,,0,,SUB out: R. Barrett,[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,,,,,,,,,,,,,,,,,,,,,,
476,PT03M26.00S,2026-03-15T21:19:15.4Z,3,REGULAR,substitution,in,[],1630567,,,1610612761,85,77,2026-03-15T21:19:20Z,4710000,False,,,0,,SUB in: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
477,PT03M03.00S,2026-03-15T21:19:47.4Z,3,REGULAR,foul,personal,['2freethrow'],1628989,,,1610612761,85,77,2026-03-15T21:19:57Z,4720000,False,,,0,,K. Huerter shooting personal FOUL (1 PF) (Ingram 2 FT),"[1628989, 1627742]",1610612765.0,DET,shooting,,,Huerter,K. Huerter,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1830.0,1.0,0.0,Ingram,1627742.0,,,,,
479,PT03M03.00S,2026-03-15T21:20:18.1Z,3,REGULAR,freethrow,1 of 2,[],1627742,,,1610612761,86,77,2026-03-15T21:20:18Z,4740000,False,,,0,,B. Ingram Free Throw 1 of 2 (22 PTS),[1627742],1610612761.0,TOR,,,,Ingram,B. Ingram,,,,,,,,Made,22.0,,,,,,,,,,,,,,,,,
480,PT03M03.00S,2026-03-15T21:20:18.1Z,3,REGULAR,freethrow,2 of 2,[],1627742,,,1610612761,86,77,2026-03-15T21:20:42Z,4750000,False,,,0,,MISS B. Ingram Free Throw 2 of 2,[1627742],1610612761.0,TOR,,,,Ingram,B. Ingram,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
481,PT02M59.00S,2026-03-15T21:20:22.1Z,3,REGULAR,rebound,offensive,[],1630567,,,1610612761,86,77,2026-03-15T21:20:42Z,4760000,False,,,0,,S. Barnes REBOUND (Off:4 Def:5),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,480.0,9.0,5.0,4.0,,,,,,,,,,
482,PT02M59.00S,2026-03-15T21:20:41.7Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1630567,5.590000152587891,50.0,1610612761,86,77,2026-03-15T21:20:44Z,4770000,False,0.0,0.0,1,left,MISS S. Barnes tip Layup,[1630567],1610612761.0,TOR,tip,,,Barnes,S. Barnes,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
483,PT02M58.00S,2026-03-15T21:20:42.7Z,3,REGULAR,rebound,defensive,[],1630194,,,1610612765,86,77,2026-03-15T21:24:53Z,4780000,False,,,0,,P. Reed REBOUND (Off:0 Def:3),[1630194],1610612765.0,DET,,,,Reed,P. Reed,,,,,Restricted Area,0-8 Center,,,,,,,482.0,3.0,3.0,0.0,,,,,,,,,,
486,PT02M48.00S,2026-03-15T21:20:56.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627747,91.67214191852825,46.568627450980394,1610612765,86,77,2026-03-15T21:30:37Z,4810000,False,-17.0,26.0,1,right,MISS C. LeVert driving Layup,[1627747],1610612765.0,DET,driving,,,LeVert,C. LeVert,,,,,Restricted Area,0-8 Center,3.1,Missed,,,,,,,,,,,,,,,,,,
487,PT02M47.00S,2026-03-15T21:20:57.3Z,3,REGULAR,rebound,offensive,[],1627747,,,1610612765,86,77,2026-03-15T21:30:37Z,4820000,False,,,0,,C. LeVert REBOUND (Off:2 Def:1),[1627747],1610612765.0,DET,,,,LeVert,C. LeVert,,,,,Restricted Area,0-8 Center,,,,,,,486.0,3.0,1.0,2.0,,,,,,,,,,
488,PT02M47.00S,2026-03-15T21:20:58.6Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1627747,94.40999984741211,50.0,1610612765,86,77,2026-03-15T21:31:35Z,4830000,False,0.0,0.0,1,right,MISS C. LeVert tip Layup,[1627747],1610612765.0,DET,tip,,,LeVert,C. LeVert,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
489,PT02M46.00S,2026-03-15T21:20:59.6Z,3,REGULAR,rebound,offensive,[],1630194,,,1610612765,86,77,2026-03-15T21:31:35Z,4840000,False,,,0,,P. Reed REBOUND (Off:1 Def:3),[1630194],1610612765.0,DET,,,,Reed,P. Reed,,,,,Restricted Area,0-8 Center,,,,,,,488.0,4.0,3.0,1.0,,,,,,,,,,
490,PT02M45.00S,2026-03-15T21:21:00.0Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1630194,94.40999984741211,50.0,1610612765,86,77,2026-03-15T21:31:48Z,4850000,False,0.0,0.0,1,right,MISS P. Reed tip Layup,[1630194],1610612765.0,DET,tip,,,Reed,P. Reed,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
491,PT02M44.00S,2026-03-15T21:21:01.0Z,3,REGULAR,rebound,offensive,[],1630194,,,1610612765,86,77,2026-03-15T21:31:48Z,4860000,False,,,0,,P. Reed REBOUND (Off:2 Def:3),[1630194],1610612765.0,DET,,,,Reed,P. Reed,,,,,Restricted Area,0-8 Center,,,,,,,490.0,5.0,3.0,2.0,,,,,,,,,,
526,PT02M43.00S,2026-03-15T21:21:05.7Z,3,REGULAR,turnover,lost ball,[],1630194,,,1610612765,86,77,2026-03-15T21:32:39Z,4865000,False,,,0,,P. Reed lost ball TURNOVER (2 TO),"[1630194, 1642266]",1610612765.0,DET,,,,Reed,P. Reed,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,2.0,,,Walter,1642266.0
527,PT02M43.00S,2026-03-15T21:21:05.7Z,3,REGULAR,steal,,[],1642266,,,1610612761,86,77,2026-03-15T21:30:18Z,4867500,False,,,0,,J. Walter STEAL (1 STL),[1642266],1610612761.0,TOR,,,,Walter,J. Walter,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
492,PT02M30.00S,2026-03-15T21:21:11.5Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1627742,32.53942181340342,34.80392156862745,1610612761,89,77,2026-03-15T21:30:18Z,4870000,False,76.0,253.0,1,left,B. Ingram 26' 3PT  (25 PTS) (J. Shead 3 AST),"[1627742, 1642347]",1610612761.0,TOR,,,,Ingram,B. Ingram,,,,,Above the Break 3,24+ Center,26.46,Made,25.0,J. Shead,1642347.0,3.0,,,,,,,,,,,,,,
494,PT02M28.00S,2026-03-15T21:21:18.5Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612765,89,77,2026-03-15T21:21:18Z,4890000,False,,,0,,DET Timeout,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
496,PT02M07.00S,2026-03-15T21:24:54.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1641842,93.24901445466492,49.26470588235294,1610612765,89,77,2026-03-15T21:25:01Z,4910000,False,-4.0,11.0,1,right,MISS R. Holland II Layup - blocked,"[1641842, 1630567]",1610612765.0,DET,,,,Holland II,R. Holland II,,,,,Restricted Area,0-8 Center,1.16,Missed,,,,,,,,,,,,,,,Barnes,1630567.0,,
497,PT02M07.00S,2026-03-15T21:24:54.8Z,3,REGULAR,block,,[],1630567,,,1610612765,89,77,2026-03-15T21:24:57Z,4920000,False,,,0,,S. Barnes BLOCK (2 BLK),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
498,PT02M07.00S,2026-03-15T21:24:54.8Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612765,89,77,2026-03-15T21:25:01Z,4930000,False,,,0,,TEAM offensive REBOUND,[],1610612765.0,DET,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,496.0,,,,,,,,,,,,,
500,PT02M04.00S,2026-03-15T21:25:14.3Z,3,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance']",1630194,85.23324572930355,50.245098039215684,1610612765,89,79,2026-03-15T21:25:19Z,4950000,False,1.0,86.0,1,right,P. Reed 8' Hook (4 PTS) (C. Cunningham 7 AST),"[1630194, 1630595]",1610612765.0,DET,,,,Reed,P. Reed,,,,,In The Paint (Non-RA),8-16 Center,8.63,Made,4.0,C. Cunningham,1630595.0,7.0,,,,,,,,,,,,,,
502,PT01M43.00S,2026-03-15T21:25:35.9Z,3,REGULAR,3pt,Jump Shot,[],1642266,33.98488830486202,55.14705882352941,1610612761,92,79,2026-03-15T21:25:40Z,4970000,False,-26.0,267.0,1,left,J. Walter 26' 3PT  (3 PTS) (S. Barnes 6 AST),"[1642266, 1630567]",1610612761.0,TOR,,,,Walter,J. Walter,,,,,Above the Break 3,24+ Center,26.82,Made,3.0,S. Barnes,1630567.0,6.0,,,,,,,,,,,,,,
505,PT01M22.00S,2026-03-15T21:26:08.2Z,3,REGULAR,2pt,Jump Shot,[],1630595,80.1084099868594,29.65686274509804,1610612765,92,79,2026-03-15T21:26:12Z,5000000,False,-102.0,134.0,1,right,MISS C. Cunningham 16' pullup Shot,[1630595],1610612765.0,DET,pullup,,,Cunningham,C. Cunningham,,,,,Mid-Range,16-24 Left Center,16.86,Missed,,,,,,,,,,,,,,,,,,
506,PT01M19.00S,2026-03-15T21:26:11.2Z,3,REGULAR,rebound,defensive,[],1630572,,,1610612761,92,79,2026-03-15T21:26:12Z,5010000,False,,,0,,S. Mamukelashvili REBOUND (Off:1 Def:3),[1630572],1610612761.0,TOR,,,,Mamukelashvili,S. Mamukelashvili,,,,,Mid-Range,16-24 Left Center,,,,,,,505.0,4.0,3.0,1.0,,,,,,,,,,
507,PT01M09.00S,2026-03-15T21:26:27.5Z,3,REGULAR,foul,technical,['1freethrow'],1630595,,,1610612761,92,79,2026-03-15T21:26:44Z,5020000,False,,,0,,C. Cunningham technical FOUL (1 Tech),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,,,,,,,,,,2715.0,2.0,1.0,,,,,,,
508,PT01M09.00S,2026-03-15T21:26:46.2Z,3,REGULAR,freethrow,1 of 1,[],1627742,,,1610612761,93,79,2026-03-15T21:26:46Z,5030000,False,,,0,,B. Ingram technical Free Throw 1 of 1 (26 PTS),[1627742],1610612761.0,TOR,technical,,,Ingram,B. Ingram,,,,,,,,Made,26.0,,,,,,,,,,,,,,,,,
509,PT00M54.90S,2026-03-15T21:27:23.2Z,3,REGULAR,turnover,shot clock,['team'],0,,,1610612761,93,79,2026-03-15T21:27:40Z,5040000,False,,,0,,TOR shot clock Team TURNOVER,[],1610612761.0,TOR,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1830.0,,,,,,,,,
510,PT00M42.00S,2026-03-15T21:27:49.5Z,3,REGULAR,foul,personal,['2freethrow'],1642266,,,1610612765,93,79,2026-03-15T21:27:57Z,5050000,False,,,0,,J. Walter shooting personal FOUL (3 PF) (Cunningham 2 FT),"[1642266, 1630595]",1610612761.0,TOR,shooting,,,Walter,J. Walter,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2715.0,3.0,0.0,Cunningham,1630595.0,,,,,
512,PT00M42.00S,2026-03-15T21:28:12.2Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],1630595,,,1610612765,93,80,2026-03-15T21:28:12Z,5070000,False,,,0,,C. Cunningham Free Throw 1 of 2 (24 PTS),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,Made,24.0,,,,,,,,,,,,,,,,,
513,PT00M42.00S,2026-03-15T21:28:30.1Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],1630595,,,1610612765,93,81,2026-03-15T21:28:30Z,5080000,False,,,0,,C. Cunningham Free Throw 2 of 2 (25 PTS),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,Made,25.0,,,,,,,,,,,,,,,,,
514,PT00M21.90S,2026-03-15T21:28:53.5Z,3,REGULAR,2pt,Jump Shot,[],1627742,16.90210249671485,25.98039215686275,1610612761,93,81,2026-03-15T21:28:57Z,5090000,False,120.0,106.0,1,left,MISS B. Ingram 16' pullup Shot,[1627742],1610612761.0,TOR,pullup,,,Ingram,B. Ingram,,,,,Mid-Range,8-16 Right,16.05,Missed,,,,,,,,,,,,,,,,,,
515,PT00M19.30S,2026-03-15T21:28:56.1Z,3,REGULAR,rebound,defensive,[],1630595,,,1610612765,93,81,2026-03-15T21:28:56Z,5100000,False,,,0,,C. Cunningham REBOUND (Off:1 Def:2),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,Mid-Range,8-16 Right,,,,,,,514.0,3.0,2.0,1.0,,,,,,,,,,
