actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
261,PT06M41.00S,2026-02-08T20:54:01.9Z,2,REGULAR,turnover,bad pass,[],1629628,,,1610612761,31,27,2026-02-08T20:54:05Z,2610000,False,,,0,,R. Barrett bad pass TURNOVER (2 TO),"[1629628, 1630174]",1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,2.0,Nesmith,1630174.0,,,,,
262,PT06M41.00S,2026-02-08T20:54:01.9Z,2,REGULAR,steal,,[],1630174,,,1610612754,31,27,2026-02-08T20:54:03Z,2620000,False,,,0,,A. Nesmith STEAL (1 STL),[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
263,PT06M37.00S,2026-02-08T20:54:05.8Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1630174,72.61826544021025,80.88235294117648,1610612754,31,30,2026-02-08T20:54:13Z,2630000,False,154.0,205.0,1,right,A. Nesmith 25' 3PT running pullup (3 PTS),[1630174],1610612754.0,IND,running pullup,,,Nesmith,A. Nesmith,,,,,Above the Break 3,24+ Right Center,25.66,Made,3.0,,,,,,,,,,,,,,,,,
264,PT06M37.00S,2026-02-08T20:54:13.4Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612761,31,30,2026-02-08T20:54:13Z,2640000,False,,,0,,TOR Timeout,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266,PT06M37.00S,2026-02-08T20:56:42.7Z,2,REGULAR,substitution,out,[],1629628,,,1610612761,31,30,2026-02-08T20:57:12Z,2650000,False,,,0,,SUB out: R. Barrett,[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,,,,,,,,,,,,,,,,,,,,,,
267,PT06M37.00S,2026-02-08T20:56:42.7Z,2,REGULAR,substitution,out,[],1631218,,,1610612761,31,30,2026-02-08T20:57:12Z,2660000,False,,,0,,SUB out: T. Jackson-Davis,[1631218],1610612761.0,TOR,,,,Jackson-Davis,T. Jackson-Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
268,PT06M37.00S,2026-02-08T20:56:42.7Z,2,REGULAR,substitution,in,[],1642347,,,1610612761,31,30,2026-02-08T20:57:12Z,2670000,False,,,0,,SUB in: J. Shead,[1642347],1610612761.0,TOR,,,,Shead,J. Shead,,,,,,,,,,,,,,,,,,,,,,,,,,
269,PT06M37.00S,2026-02-08T20:56:42.7Z,2,REGULAR,substitution,in,[],1630572,,,1610612761,31,30,2026-02-08T20:57:12Z,2680000,False,,,0,,SUB in: S. Mamukelashvili,[1630572],1610612761.0,TOR,,,,Mamukelashvili,S. Mamukelashvili,,,,,,,,,,,,,,,,,,,,,,,,,,
270,PT06M14.00S,2026-02-08T20:57:42.1Z,2,REGULAR,3pt,Jump Shot,[],1642347,33.590670170827856,18.872549019607842,1610612761,34,30,2026-02-08T20:57:48Z,2690000,False,156.0,263.0,1,left,J. Shead 30' 3PT pullup (4 PTS),[1642347],1610612761.0,TOR,pullup,,,Shead,J. Shead,,,,,Above the Break 3,24+ Right Center,30.58,Made,4.0,,,,,,,,,,,,,,,,,
271,PT05M53.00S,2026-02-08T20:58:01.7Z,2,REGULAR,3pt,Jump Shot,[],1629614,65.17329172141918,25.02297794117647,1610612754,34,30,2026-02-08T20:58:08Z,2700000,False,-125.0,275.0,1,right,MISS A. Nembhard 30' 3PT,[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,Above the Break 3,24+ Left Center,30.19,Missed,,,,,,,,,,,,,,,,,,
272,PT05M50.00S,2026-02-08T20:58:04.7Z,2,REGULAR,rebound,defensive,[],1630193,,,1610612761,34,30,2026-02-08T20:58:08Z,2710000,False,,,0,,I. Quickley REBOUND (Off:0 Def:4),[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,Above the Break 3,24+ Left Center,,,,,,,271.0,4.0,4.0,0.0,,,,,,,,,,
273,PT05M43.00S,2026-02-08T20:58:13.0Z,2,REGULAR,turnover,bad pass,[],1642347,,,1610612761,34,30,2026-02-08T20:58:17Z,2720000,False,,,0,,J. Shead bad pass TURNOVER (1 TO),"[1642347, 1629614]",1610612761.0,TOR,,,,Shead,J. Shead,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1.0,Nembhard,1629614.0,,,,,
274,PT05M43.00S,2026-02-08T20:58:13.0Z,2,REGULAR,steal,,[],1629614,,,1610612754,34,30,2026-02-08T20:58:15Z,2730000,False,,,0,,A. Nembhard STEAL (2 STL),[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
275,PT05M32.00S,2026-02-08T20:58:25.1Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],1629614,91.67214191852825,18.872549019607842,1610612754,34,32,2026-02-08T20:58:33Z,2740000,False,-156.0,26.0,1,right,A. Nembhard 15' pullup Jump Shot (9 PTS) (J. Furphy 2 AST),"[1629614, 1642277]",1610612754.0,IND,pullup,,,Nembhard,A. Nembhard,,,,,Mid-Range,8-16 Left,15.77,Made,9.0,J. Furphy,1642277.0,2.0,,,,,,,,,,,,,,
277,PT05M32.00S,2026-02-08T20:58:30.5Z,2,REGULAR,foul,personal,['1freethrow'],1630572,,,1610612754,34,32,2026-02-08T20:58:39Z,2760000,False,,,0,,S. Mamukelashvili shooting personal FOUL (1 PF) (Nembhard 1 FT),"[1630572, 1629614]",1610612761.0,TOR,shooting,,,Mamukelashvili,S. Mamukelashvili,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,1628485.0,1.0,0.0,Nembhard,1629614.0
279,PT05M32.00S,2026-02-08T20:58:54.0Z,2,REGULAR,freethrow,1 of 1,['fromturnover'],1629614,,,1610612754,34,33,2026-02-08T20:58:54Z,2780000,False,,,0,,A. Nembhard Free Throw 1 of 1 (10 PTS),[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
280,PT05M14.00S,2026-02-08T20:59:15.7Z,2,REGULAR,3pt,Jump Shot,[],1642347,28.33442838370565,18.627450980392158,1610612761,34,33,2026-02-08T20:59:21Z,2790000,False,157.0,214.0,1,left,MISS J. Shead 26' 3PT,[1642347],1610612761.0,TOR,,,,Shead,J. Shead,,,,,Above the Break 3,24+ Right Center,26.52,Missed,,,,,,,,,,,,,,,,,,
281,PT05M11.00S,2026-02-08T20:59:18.7Z,2,REGULAR,rebound,defensive,[],1641716,,,1610612754,34,33,2026-02-08T20:59:21Z,2800000,False,,,0,,J. Walker REBOUND (Off:0 Def:3),[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,Above the Break 3,24+ Right Center,,,,,,,280.0,3.0,3.0,0.0,,,,,,,,,,
282,PT05M06.00S,2026-02-08T20:59:25.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629614,90.3580814717477,55.392156862745104,1610612754,34,33,2026-02-08T20:59:36Z,2810000,False,27.0,38.0,1,right,MISS A. Nembhard driving Layup - blocked,"[1629614, 1642266]",1610612754.0,IND,driving,,,Nembhard,A. Nembhard,,,,,In The Paint (Non-RA),0-8 Center,4.67,Missed,,,,,,,,,Walter,1642266.0,,,,,,,,
283,PT05M06.00S,2026-02-08T20:59:25.5Z,2,REGULAR,block,,[],1642266,,,1610612754,34,33,2026-02-08T20:59:28Z,2820000,False,,,0,,J. Walter BLOCK (1 BLK),[1642266],1610612761.0,TOR,,,,Walter,J. Walter,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
284,PT05M06.00S,2026-02-08T20:59:25.5Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612754,34,33,2026-02-08T20:59:36Z,2830000,False,,,0,,TEAM offensive REBOUND,[],1610612754.0,IND,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,282.0,,,,,,,,,,,,,
286,PT05M06.00S,2026-02-08T20:59:32.0Z,2,REGULAR,substitution,out,[],1629614,,,1610612754,34,33,2026-02-08T20:59:35Z,2850000,False,,,0,,SUB out: A. Nembhard,[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,,,,,,,,,,,,,,,,,,,,,,
287,PT05M06.00S,2026-02-08T20:59:32.0Z,2,REGULAR,substitution,in,[],204456,,,1610612754,34,33,2026-02-08T20:59:35Z,2860000,False,,,0,,SUB in: T. McConnell,[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,,,,,,,,,,,,,,,,,,,,,,
288,PT04M53.00S,2026-02-08T21:00:03.3Z,2,REGULAR,foul,offensive,[],1642277,,,1610612754,34,33,2026-02-08T21:00:12Z,2870000,False,,,0,,J. Furphy charge offensive FOUL (2 PF),"[1642277, 1642347]",1610612754.0,IND,charge,,,Furphy,J. Furphy,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,202026.0,2.0,0.0,Shead,1642347.0
290,PT04M53.00S,2026-02-08T21:00:03.3Z,2,REGULAR,turnover,offensive foul,[],1642277,,,1610612754,34,33,2026-02-08T21:00:03Z,2890000,False,,,0,,J. Furphy offensive foul TURNOVER (1 TO),[1642277],1610612754.0,IND,,,,Furphy,J. Furphy,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1.0,,,202026.0,,,,
291,PT04M53.00S,2026-02-08T21:00:11.4Z,2,REGULAR,substitution,out,[],1630193,,,1610612761,34,33,2026-02-08T21:00:15Z,2900000,False,,,0,,SUB out: I. Quickley,[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,,,,,,,,,,,,,,,,,,,,,,
292,PT04M53.00S,2026-02-08T21:00:11.4Z,2,REGULAR,substitution,in,[],1630567,,,1610612761,34,33,2026-02-08T21:00:15Z,2910000,False,,,0,,SUB in: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
293,PT04M53.00S,2026-02-08T21:00:11.4Z,2,REGULAR,substitution,out,[],1642277,,,1610612761,34,33,2026-02-08T21:00:37Z,2920000,False,,,0,,SUB out: J. Furphy,[1642277],1610612754.0,IND,,,,Furphy,J. Furphy,,,,,,,,,,,,,,,,,,,,,,,,,,
294,PT04M53.00S,2026-02-08T21:00:11.4Z,2,REGULAR,substitution,in,[],1641767,,,1610612761,34,33,2026-02-08T21:00:37Z,2930000,False,,,0,,SUB in: B. Sheppard,[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,,,,,,,,,,,,,,,,,,,,,,
295,PT04M39.00S,2026-02-08T21:00:50.9Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1642266,28.728646517739815,25.735294117647058,1610612761,34,33,2026-02-08T21:00:58Z,2940000,False,121.0,218.0,1,left,MISS J. Walter 24' bank 3PT,[1642266],1610612761.0,TOR,bank,,,Walter,J. Walter,,,,,Above the Break 3,24+ Right Center,24.9,Missed,,,,,,,,,,,,,,,,,,
296,PT04M36.00S,2026-02-08T21:00:53.9Z,2,REGULAR,rebound,defensive,[],1641767,,,1610612754,34,33,2026-02-08T21:00:58Z,2950000,False,,,0,,B. Sheppard REBOUND (Off:0 Def:2),[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,Above the Break 3,24+ Right Center,,,,,,,295.0,2.0,2.0,0.0,,,,,,,,,,
297,PT04M29.00S,2026-02-08T21:01:04.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641716,87.64783180026281,58.2107843137255,1610612754,34,35,2026-02-08T21:01:15Z,2960000,False,41.0,64.0,1,right,J. Walker 7' driving floating bank Jump Shot (7 PTS) (T. McConnell 3 AST),"[1641716, 204456]",1610612754.0,IND,driving floating bank,,,Walker,J. Walker,,,,,In The Paint (Non-RA),0-8 Center,7.57,Made,7.0,T. McConnell,204456.0,3.0,,,,,,,,,,,,,,
299,PT04M29.00S,2026-02-08T21:01:10.5Z,2,REGULAR,foul,personal,['1freethrow'],1642266,,,1610612754,34,35,2026-02-08T21:01:20Z,2980000,False,,,0,,J. Walter shooting personal FOUL (2 PF) (Walker 1 FT),"[1642266, 1641716]",1610612761.0,TOR,shooting,,,Walter,J. Walter,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,202026.0,2.0,0.0,Walker,1641716.0
301,PT04M29.00S,2026-02-08T21:01:38.5Z,2,REGULAR,freethrow,1 of 1,[],1641716,,,1610612754,34,36,2026-02-08T21:01:38Z,3000000,False,,,0,,J. Walker Free Throw 1 of 1 (8 PTS),[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
302,PT04M17.00S,2026-02-08T21:01:50.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627742,14.011169513797633,45.34313725490196,1610612761,36,36,2026-02-08T21:02:00Z,3010000,False,23.0,79.0,1,left,B. Ingram 8' fadeaway Jump Shot (5 PTS),[1627742],1610612761.0,TOR,fadeaway,,,Ingram,B. Ingram,,,,,In The Paint (Non-RA),8-16 Center,8.26,Made,5.0,,,,,,,,,,,,,,,,,
303,PT04M10.00S,2026-02-08T21:02:01.4Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1627742,,,1610612754,36,36,2026-02-08T21:02:08Z,3020000,False,,,0,,B. Ingram personal FOUL (2 PF) (Nesmith 2 FT),"[1627742, 1630174]",1610612761.0,TOR,,,,Ingram,B. Ingram,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,2003.0,2.0,0.0,Nesmith,1630174.0
305,PT04M10.00S,2026-02-08T21:02:27.5Z,2,REGULAR,freethrow,1 of 2,[],1630174,,,1610612754,36,37,2026-02-08T21:02:27Z,3040000,False,,,0,,A. Nesmith Free Throw 1 of 2 (4 PTS),[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
306,PT04M10.00S,2026-02-08T21:02:28.4Z,2,REGULAR,substitution,out,[],1642266,,,1610612754,36,37,2026-02-08T21:02:40Z,3050000,False,,,0,,SUB out: J. Walter,[1642266],1610612761.0,TOR,,,,Walter,J. Walter,,,,,,,,,,,,,,,,,,,,,,,,,,
307,PT04M10.00S,2026-02-08T21:02:28.4Z,2,REGULAR,substitution,out,[],1630643,,,1610612754,36,37,2026-02-08T21:02:40Z,3060000,False,,,0,,SUB out: J. Huff,[1630643],1610612754.0,IND,,,,Huff,J. Huff,,,,,,,,,,,,,,,,,,,,,,,,,,
308,PT04M10.00S,2026-02-08T21:02:28.4Z,2,REGULAR,substitution,in,[],1629628,,,1610612754,36,37,2026-02-08T21:02:40Z,3070000,False,,,0,,SUB in: R. Barrett,[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,,,,,,,,,,,,,,,,,,,,,,
309,PT04M10.00S,2026-02-08T21:02:28.4Z,2,REGULAR,substitution,in,[],1630695,,,1610612754,36,37,2026-02-08T21:02:40Z,3080000,False,,,0,,SUB in: M. Potter,[1630695],1610612754.0,IND,,,,Potter,M. Potter,,,,,,,,,,,,,,,,,,,,,,,,,,
310,PT04M10.00S,2026-02-08T21:02:58.4Z,2,REGULAR,freethrow,2 of 2,[],1630174,,,1610612754,36,38,2026-02-08T21:02:58Z,3090000,False,,,0,,A. Nesmith Free Throw 2 of 2 (5 PTS),[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
311,PT03M59.00S,2026-02-08T21:03:14.6Z,2,REGULAR,foul,personal,[],1630695,,,1610612761,36,38,2026-02-08T21:03:22Z,3100000,False,,,0,,M. Potter personal FOUL (3 PF),"[1630695, 1630572]",1610612754.0,IND,,,,Potter,M. Potter,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,1628485.0,3.0,0.0,Mamukelashvili,1630572.0
313,PT03M59.00S,2026-02-08T21:03:29.6Z,2,REGULAR,substitution,out,[],1630695,,,1610612761,36,38,2026-02-08T21:03:35Z,3120000,False,,,0,,SUB out: M. Potter,[1630695],1610612754.0,IND,,,,Potter,M. Potter,,,,,,,,,,,,,,,,,,,,,,,,,,
314,PT03M59.00S,2026-02-08T21:03:29.6Z,2,REGULAR,substitution,in,[],1630643,,,1610612761,36,38,2026-02-08T21:03:35Z,3130000,False,,,0,,SUB in: J. Huff,[1630643],1610612754.0,IND,,,,Huff,J. Huff,,,,,,,,,,,,,,,,,,,,,,,,,,
316,PT03M48.00S,2026-02-08T21:04:19.4Z,2,REGULAR,foul,personal,['2freethrow'],1641716,,,1610612761,36,38,2026-02-08T21:04:30Z,3150000,False,,,0,,J. Walker shooting personal FOUL (2 PF) (Ingram 2 FT),"[1641716, 1627742]",1610612754.0,IND,shooting,,,Walker,J. Walker,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1628485.0,2.0,0.0,Ingram,1627742.0
318,PT03M48.00S,2026-02-08T21:04:49.4Z,2,REGULAR,freethrow,1 of 2,[],1627742,,,1610612761,37,38,2026-02-08T21:04:49Z,3170000,False,,,0,,B. Ingram Free Throw 1 of 2 (6 PTS),[1627742],1610612761.0,TOR,,,,Ingram,B. Ingram,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
319,PT03M48.00S,2026-02-08T21:04:50.6Z,2,REGULAR,substitution,out,[],1641716,,,1610612761,37,38,2026-02-08T21:04:56Z,3180000,False,,,0,,SUB out: J. Walker,[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
320,PT03M48.00S,2026-02-08T21:04:50.6Z,2,REGULAR,substitution,out,[],1641767,,,1610612761,37,38,2026-02-08T21:04:56Z,3190000,False,,,0,,SUB out: B. Sheppard,[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,,,,,,,,,,,,,,,,,,,,,,
321,PT03M48.00S,2026-02-08T21:04:50.6Z,2,REGULAR,substitution,in,[],1627783,,,1610612761,37,38,2026-02-08T21:04:56Z,3200000,False,,,0,,SUB in: P. Siakam,[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,,,,,,,,,,,,,,,,,,,,,,
322,PT03M48.00S,2026-02-08T21:04:50.6Z,2,REGULAR,substitution,in,[],1642880,,,1610612761,37,38,2026-02-08T21:04:56Z,3210000,False,,,0,,SUB in: K. Jones,[1642880],1610612754.0,IND,,,,Jones,K. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
323,PT03M48.00S,2026-02-08T21:04:49.4Z,2,REGULAR,freethrow,2 of 2,[],1627742,,,1610612761,37,38,2026-02-08T21:05:18Z,3220000,False,,,0,,MISS B. Ingram Free Throw 2 of 2,[1627742],1610612761.0,TOR,,,,Ingram,B. Ingram,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
324,PT03M46.00S,2026-02-08T21:04:51.4Z,2,REGULAR,rebound,defensive,[],1630643,,,1610612754,37,38,2026-02-08T21:05:18Z,3230000,False,,,0,,J. Huff REBOUND (Off:1 Def:3),[1630643],1610612754.0,IND,,,,Huff,J. Huff,,,,,,,,,,,,,323.0,4.0,3.0,1.0,,,,,,,,,,
325,PT03M35.00S,2026-02-08T21:05:26.6Z,2,REGULAR,3pt,Jump Shot,[],1630643,71.82982917214193,20.34313725490196,1610612754,37,38,2026-02-08T21:05:32Z,3240000,False,-148.0,212.0,1,right,MISS J. Huff 25' 3PT,[1630643],1610612754.0,IND,,,,Huff,J. Huff,,,,,Above the Break 3,24+ Left Center,25.9,Missed,,,,,,,,,,,,,,,,,,
326,PT03M32.00S,2026-02-08T21:05:29.6Z,2,REGULAR,rebound,defensive,[],1630567,,,1610612761,37,38,2026-02-08T21:05:32Z,3250000,False,,,0,,S. Barnes REBOUND (Off:0 Def:4),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Above the Break 3,24+ Left Center,,,,,,,325.0,4.0,4.0,0.0,,,,,,,,,,
327,PT03M28.00S,2026-02-08T21:05:33.6Z,2,REGULAR,2pt,Jump Shot,['fastbreak'],1630567,16.507884362680684,70.34313725490196,1610612761,37,38,2026-02-08T21:05:41Z,3260000,False,-102.0,103.0,1,left,MISS S. Barnes 14' running pullup Shot,[1630567],1610612761.0,TOR,running pullup,,,Barnes,S. Barnes,,,,,Mid-Range,8-16 Left,14.45,Missed,,,,,,,,,,,,,,,,,,
328,PT03M25.00S,2026-02-08T21:05:36.6Z,2,REGULAR,rebound,defensive,[],1627783,,,1610612754,37,38,2026-02-08T21:05:41Z,3270000,False,,,0,,P. Siakam REBOUND (Off:1 Def:2),[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,Mid-Range,8-16 Left,,,,,,,327.0,3.0,2.0,1.0,,,,,,,,,,
329,PT03M14.00S,2026-02-08T21:05:47.7Z,2,REGULAR,3pt,Jump Shot,[],1630643,95.40078843626807,95.61121323529412,1610612754,37,41,2026-02-08T21:05:55Z,3280000,False,228.0,-9.0,1,right,J. Huff 3PT  (3 PTS) (A. Nesmith 1 AST),"[1630643, 1630174]",1610612754.0,IND,,,,Huff,J. Huff,,,,,Right Corner 3,24+ Right,22.83,Made,3.0,A. Nesmith,1630174.0,1.0,,,,,,,,,,,,,,
331,PT03M02.00S,2026-02-08T21:06:00.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630572,5.995400788436268,52.69607843137255,1610612761,39,41,2026-02-08T21:06:05Z,3300000,False,-13.0,4.0,1,left,S. Mamukelashvili driving Layup (8 PTS) (R. Barrett 2 AST),"[1630572, 1629628]",1610612761.0,TOR,driving,,,Mamukelashvili,S. Mamukelashvili,,,,,Restricted Area,0-8 Center,1.41,Made,8.0,R. Barrett,1629628.0,2.0,,,,,,,,,,,,,,
333,PT02M46.00S,2026-02-08T21:06:15.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],204456,80.6340341655716,47.794117647058826,1610612754,39,43,2026-02-08T21:06:21Z,3320000,False,-11.0,130.0,1,right,T. McConnell 13' pullup Jump Shot (2 PTS),[204456],1610612754.0,IND,pullup,,,McConnell,T. McConnell,,,,,In The Paint (Non-RA),8-16 Center,13.0,Made,2.0,,,,,,,,,,,,,,,,,
335,PT02M27.00S,2026-02-08T21:06:45.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627742,15.588042049934298,58.333333333333336,1610612761,39,43,2026-02-08T21:06:54Z,3340000,False,-42.0,94.0,1,left,MISS B. Ingram 10' driving floating Shot,[1627742],1610612761.0,TOR,driving floating,,,Ingram,B. Ingram,,,,,In The Paint (Non-RA),8-16 Center,10.28,Missed,,,,,,,,,,,,,,,,,,
336,PT02M25.00S,2026-02-08T21:06:47.5Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612754,39,43,2026-02-08T21:06:54Z,3350000,False,,,0,,TEAM defensive REBOUND,[],1610612754.0,IND,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,335.0,,,,,,,,,,,,,
338,PT02M06.00S,2026-02-08T21:07:23.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627783,88.38699080157687,60.78431372549019,1610612754,39,45,2026-02-08T21:07:29Z,3370000,False,54.0,57.0,1,right,P. Siakam 7' driving finger roll Layup (10 PTS),[1627783],1610612754.0,IND,driving finger roll,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),0-8 Center,7.82,Made,10.0,,,,,,,,,,,,,,,,,
339,PT01M53.00S,2026-02-08T21:07:36.3Z,2,REGULAR,3pt,Jump Shot,[],1630572,30.962549277266753,19.607843137254903,1610612761,42,45,2026-02-08T21:07:41Z,3380000,False,152.0,239.0,1,left,S. Mamukelashvili 28' 3PT  (11 PTS) (J. Shead 2 AST),"[1630572, 1642347]",1610612761.0,TOR,,,,Mamukelashvili,S. Mamukelashvili,,,,,Above the Break 3,24+ Right Center,28.28,Made,11.0,J. Shead,1642347.0,2.0,,,,,,,,,,,,,,
341,PT01M27.00S,2026-02-08T21:08:05.4Z,2,REGULAR,foul,offensive,[],1630643,,,1610612754,42,45,2026-02-08T21:08:14Z,3400000,False,,,0,,J. Huff off-the-ball offensive FOUL (2 PF),"[1630643, 1630567]",1610612754.0,IND,off-the-ball,,,Huff,J. Huff,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,202026.0,2.0,0.0,Barnes,1630567.0
343,PT01M27.00S,2026-02-08T21:08:05.4Z,2,REGULAR,turnover,offensive foul,[],1630643,,,1610612754,42,45,2026-02-08T21:08:05Z,3420000,False,,,0,,J. Huff offensive foul TURNOVER (1 TO),[1630643],1610612754.0,IND,,,,Huff,J. Huff,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,1.0,,,202026.0,,,,
344,PT01M27.00S,2026-02-08T21:08:13.6Z,2,REGULAR,substitution,out,[],1642347,,,1610612761,42,45,2026-02-08T21:08:22Z,3430000,False,,,0,,SUB out: J. Shead,[1642347],1610612761.0,TOR,,,,Shead,J. Shead,,,,,,,,,,,,,,,,,,,,,,,,,,
345,PT01M27.00S,2026-02-08T21:08:13.6Z,2,REGULAR,substitution,out,[],204456,,,1610612761,42,45,2026-02-08T21:08:22Z,3440000,False,,,0,,SUB out: T. McConnell,[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,,,,,,,,,,,,,,,,,,,,,,
346,PT01M27.00S,2026-02-08T21:08:13.6Z,2,REGULAR,substitution,in,[],1630193,,,1610612761,42,45,2026-02-08T21:08:22Z,3450000,False,,,0,,SUB in: I. Quickley,[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,,,,,,,,,,,,,,,,,,,,,,
347,PT01M27.00S,2026-02-08T21:08:13.6Z,2,REGULAR,substitution,in,[],1629614,,,1610612761,42,45,2026-02-08T21:08:22Z,3460000,False,,,0,,SUB in: A. Nembhard,[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,,,,,,,,,,,,,,,,,,,,,,
348,PT01M12.00S,2026-02-08T21:08:46.6Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1630572,12.434296977660972,52.94117647058824,1610612761,44,45,2026-02-08T21:09:02Z,3470000,False,-15.0,64.0,1,left,S. Mamukelashvili 6' floating Jump Shot (13 PTS) (B. Ingram 3 AST),"[1630572, 1627742]",1610612761.0,TOR,floating,,,Mamukelashvili,S. Mamukelashvili,,,,,In The Paint (Non-RA),0-8 Center,6.61,Made,13.0,B. Ingram,1627742.0,3.0,,,,,,,,,,,,,,
350,PT00M50.00S,2026-02-08T21:09:11.8Z,2,REGULAR,turnover,out-of-bounds,[],1627783,,,1610612754,44,45,2026-02-08T21:09:18Z,3490000,False,,,0,,P. Siakam bad pass out-of-bounds TURNOVER (2 TO),[1627783],1610612754.0,IND,bad pass,,,Siakam,P. Siakam,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,2.0,,,1628485.0,,,,
