actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
345,PT04M34.00S,2025-12-30T01:35:58.1Z,2,REGULAR,substitution,in,[],1630534,,,1610612761,37,53,2025-12-30T01:36:02Z,3370000,False,,,0,,SUB in: O. Agbaji,[1630534],1610612761.0,TOR,,,,Agbaji,O. Agbaji,,,,,,,,,,,,,,,,,,,,,,,,,,
346,PT04M34.00S,2025-12-30T01:36:18.9Z,2,REGULAR,freethrow,1 of 1,['fastbreak'],1630572,,,1610612761,38,53,2025-12-30T01:36:18Z,3380000,False,,,0,,S. Mamukelashvili Free Throw 1 of 1 (10 PTS),[1630572],1610612761.0,TOR,,,,Mamukelashvili,S. Mamukelashvili,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
347,PT04M16.00S,2025-12-30T01:36:39.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630217,14.799605781865965,50.0,1610612753,38,53,2025-12-30T01:36:45Z,3390000,False,0.0,87.0,1,left,MISS D. Bane 8' driving floating Shot,[1630217],1610612753.0,ORL,driving floating,,,Bane,D. Bane,,,,,In The Paint (Non-RA),8-16 Center,8.66,Missed,,,,,,,,,,,,,,,,,,
348,PT04M10.00S,2025-12-30T01:36:45.5Z,2,REGULAR,rebound,defensive,[],1642347,,,1610612761,38,53,2025-12-30T01:36:45Z,3400000,False,,,0,,J. Shead REBOUND (Off:1 Def:1),[1642347],1610612761.0,TOR,,,,Shead,J. Shead,,,,,In The Paint (Non-RA),8-16 Center,,,347.0,2.0,1.0,1.0,,,,,,,,,,,,,,
349,PT04M07.00S,2025-12-30T01:36:49.1Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1642347,93.24901445466492,50.98039215686274,1610612761,40,53,2025-12-30T01:36:54Z,3410000,False,5.0,11.0,1,right,J. Shead running Layup (7 PTS),[1642347],1610612761.0,TOR,running,,,Shead,J. Shead,,,,,Restricted Area,0-8 Center,1.2,Made,,,,,7.0,,,,,,,,,,,,,
350,PT04M01.00S,2025-12-30T01:36:55.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1641783,6.389618922470433,52.450980392156865,1610612753,40,53,2025-12-30T01:37:01Z,3420000,False,-12.0,8.0,1,left,MISS T. da Silva driving reverse Layup,[1641783],1610612753.0,ORL,driving reverse,,,da Silva,T. da Silva,,,,,Restricted Area,0-8 Center,1.45,Missed,,,,,,,,,,,,,,,,,,
351,PT03M58.00S,2025-12-30T01:36:58.2Z,2,REGULAR,rebound,defensive,[],1627742,,,1610612761,40,53,2025-12-30T01:37:15Z,3430000,False,,,0,,B. Ingram REBOUND (Off:2 Def:4),[1627742],1610612761.0,TOR,,,,Ingram,B. Ingram,,,,,Restricted Area,0-8 Center,,,350.0,6.0,4.0,2.0,,,,,,,,,,,,,,
352,PT03M53.00S,2025-12-30T01:37:02.2Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1642347,72.61826544021025,14.215686274509803,1610612761,43,53,2025-12-30T01:37:08Z,3440000,False,-179.0,205.0,1,right,J. Shead 27' 3PT running (10 PTS) (O. Agbaji 2 AST),"[1642347, 1630534]",1610612761.0,TOR,running,,,Shead,J. Shead,,,,,Above the Break 3,24+ Left Center,27.2,Made,,,,,10.0,O. Agbaji,1630534.0,2.0,,,,,,,,,,
354,PT03M53.00S,2025-12-30T01:37:08.1Z,2,REGULAR,timeout,full,['team'],0,,,1610612753,43,53,2025-12-30T01:37:08Z,3460000,False,,,0,,ORL Timeout,[],1610612753.0,ORL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
355,PT03M53.00S,2025-12-30T01:38:02.5Z,2,REGULAR,substitution,out,[],1629048,,,1610612753,43,53,2025-12-30T01:38:30Z,3470000,False,,,0,,SUB out: G. Bitadze,[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,,,,,,,,,,,,,,,,,,,,,,
356,PT03M53.00S,2025-12-30T01:38:02.5Z,2,REGULAR,substitution,in,[],1628976,,,1610612753,43,53,2025-12-30T01:38:30Z,3480000,False,,,0,,SUB in: W. Carter Jr.,[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
357,PT03M31.00S,2025-12-30T01:39:06.6Z,2,REGULAR,3pt,Jump Shot,[],1631094,31.750985545335087,38.23529411764706,1610612753,43,56,2025-12-30T01:39:12Z,3490000,False,59.0,246.0,1,left,P. Banchero 25' 3PT  (12 PTS) (W. Carter Jr. 1 AST),"[1631094, 1628976]",1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Above the Break 3,24+ Center,25.29,Made,,,,,12.0,W. Carter Jr.,1628976.0,1.0,,,,,,,,,,
359,PT03M16.00S,2025-12-30T01:39:21.5Z,2,REGULAR,3pt,Jump Shot,[],1642867,92.72339027595268,97.05882352941177,1610612761,46,56,2025-12-30T01:39:26Z,3510000,False,235.0,16.0,1,right,C. Murray-Boyles 3PT  (3 PTS) (J. Shead 2 AST),"[1642867, 1642347]",1610612761.0,TOR,,,,Murray-Boyles,C. Murray-Boyles,,,,,Right Corner 3,24+ Right,23.58,Made,,,,,3.0,J. Shead,1642347.0,2.0,,,,,,,,,,
361,PT03M04.00S,2025-12-30T01:39:36.1Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1642867,,,1610612753,46,56,2025-12-30T01:39:48Z,3530000,False,,,0,,C. Murray-Boyles shooting personal FOUL (3 PF) (Banchero 2 FT),"[1642867, 1631094]",1610612761.0,TOR,shooting,,,Murray-Boyles,C. Murray-Boyles,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,204058.0,3.0,0.0,Banchero,1631094.0,,,
363,PT03M04.00S,2025-12-30T01:40:05.9Z,2,REGULAR,freethrow,1 of 2,[],1631094,,,1610612753,46,57,2025-12-30T01:40:43Z,3550000,False,,,0,,P. Banchero Free Throw 1 of 2 (13 PTS),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,Made,,,,,13.0,,,,,,,,,,,,,
364,PT03M04.00S,2025-12-30T01:40:06.8Z,2,REGULAR,substitution,out,[],1630572,,,1610612753,46,57,2025-12-30T01:40:12Z,3560000,False,,,0,,SUB out: S. Mamukelashvili,[1630572],1610612761.0,TOR,,,,Mamukelashvili,S. Mamukelashvili,,,,,,,,,,,,,,,,,,,,,,,,,,
365,PT03M04.00S,2025-12-30T01:40:06.8Z,2,REGULAR,substitution,in,[],1630567,,,1610612753,46,57,2025-12-30T01:40:12Z,3570000,False,,,0,,SUB in: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
366,PT03M04.00S,2025-12-30T01:40:05.9Z,2,REGULAR,freethrow,2 of 2,[],1631094,,,1610612753,46,57,2025-12-30T01:40:43Z,3580000,False,,,0,,MISS P. Banchero Free Throw 2 of 2,[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
367,PT03M01.00S,2025-12-30T01:40:08.9Z,2,REGULAR,rebound,defensive,[],1630567,,,1610612761,46,57,2025-12-30T01:40:43Z,3590000,False,,,0,,S. Barnes REBOUND (Off:0 Def:5),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,366.0,5.0,5.0,0.0,,,,,,,,,,,,,,
368,PT02M42.00S,2025-12-30T01:40:53.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642347,91.5407358738502,55.392156862745104,1610612761,48,57,2025-12-30T02:01:06Z,3600000,False,27.0,27.0,1,right,J. Shead driving floating bank Jump Shot (12 PTS),[1642347],1610612761.0,TOR,driving floating bank,,,Shead,J. Shead,,,,,Restricted Area,0-8 Center,3.82,Made,,,,,12.0,,,,,,,,,,,,,
369,PT02M21.00S,2025-12-30T01:41:15.0Z,2,REGULAR,3pt,Jump Shot,[],1626145,7.178055190538765,96.32352941176471,1610612753,48,60,2025-12-30T02:01:19Z,3610000,False,-232.0,15.0,1,left,T. Jones 3PT  (3 PTS) (D. Bane 2 AST),"[1626145, 1630217]",1610612753.0,ORL,,,,Jones,T. Jones,,,,,Left Corner 3,24+ Left,23.21,Made,,,,,3.0,D. Bane,1630217.0,2.0,,,,,,,,,,
371,PT02M10.00S,2025-12-30T01:41:25.6Z,2,REGULAR,2pt,Jump Shot,[],1642867,92.46057818659659,70.58823529411765,1610612761,48,60,2025-12-30T02:01:58Z,3630000,False,103.0,18.0,1,right,MISS C. Murray-Boyles 10' floating Shot,[1642867],1610612761.0,TOR,floating,,,Murray-Boyles,C. Murray-Boyles,,,,,Mid-Range,8-16 Right,10.45,Missed,,,,,,,,,,,,,,,,,,
372,PT02M06.00S,2025-12-30T01:41:29.6Z,2,REGULAR,rebound,offensive,[],1630534,,,1610612761,48,60,2025-12-30T01:41:34Z,3640000,False,,,0,,O. Agbaji REBOUND (Off:1 Def:1),[1630534],1610612761.0,TOR,,,,Agbaji,O. Agbaji,,,,,Mid-Range,8-16 Right,,,371.0,2.0,1.0,1.0,,,,,,,,,,,,,,
373,PT02M06.00S,2025-12-30T01:41:30.1Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1630534,94.40999984741211,50.0,1610612761,48,60,2025-12-30T01:41:43Z,3650000,False,0.0,0.0,1,right,MISS O. Agbaji tip Layup,[1630534],1610612761.0,TOR,tip,,,Agbaji,O. Agbaji,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
374,PT02M04.00S,2025-12-30T01:41:32.1Z,2,REGULAR,rebound,defensive,[],1626145,,,1610612753,48,60,2025-12-30T01:41:43Z,3660000,False,,,0,,T. Jones REBOUND (Off:0 Def:3),[1626145],1610612753.0,ORL,,,,Jones,T. Jones,,,,,Restricted Area,0-8 Center,,,373.0,3.0,3.0,0.0,,,,,,,,,,,,,,
375,PT01M59.00S,2025-12-30T01:41:36.4Z,2,REGULAR,3pt,Jump Shot,[],1628976,31.09395532194481,64.70588235294117,1610612753,48,60,2025-12-30T01:41:42Z,3670000,False,-74.0,240.0,1,left,MISS W. Carter Jr. 25' 3PT,[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Above the Break 3,24+ Center,25.08,Missed,,,,,,,,,,,,,,,,,,
376,PT01M57.00S,2025-12-30T01:41:38.4Z,2,REGULAR,rebound,defensive,[],1627742,,,1610612761,48,60,2025-12-30T01:42:04Z,3680000,False,,,0,,B. Ingram REBOUND (Off:2 Def:5),[1627742],1610612761.0,TOR,,,,Ingram,B. Ingram,,,,,Above the Break 3,24+ Center,,,375.0,7.0,5.0,2.0,,,,,,,,,,,,,,
377,PT01M50.00S,2025-12-30T01:41:45.5Z,2,REGULAR,2pt,Jump Shot,['fastbreak'],1627742,74.06373193166885,32.84313725490196,1610612761,50,60,2025-12-30T02:03:02Z,3690000,False,-86.0,191.0,1,right,B. Ingram 20' running pullup Jump Shot (4 PTS),[1627742],1610612761.0,TOR,running pullup,,,Ingram,B. Ingram,,,,,Mid-Range,16-24 Left Center,20.97,Made,,,,,4.0,,,,,,,,,,,,,
378,PT01M32.00S,2025-12-30T01:42:09.4Z,2,REGULAR,timeout,full,['team'],0,,,1610612753,50,60,2025-12-30T01:42:09Z,3700000,False,,,0,,ORL Timeout,[],1610612753.0,ORL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
379,PT01M32.00S,2025-12-30T01:43:11.3Z,2,REGULAR,foul,technical,"['inpenalty', '1freethrow']",1642347,,,1610612753,50,60,2025-12-30T01:43:55Z,3710000,False,,,0,,J. Shead flopping technical FOUL (1 Tech),[1642347],1610612761.0,TOR,flopping,,,Shead,J. Shead,,,,,,,,,,,,,,,,,,,204058.0,1.0,1.0,,,,,
380,PT01M32.00S,2025-12-30T01:43:29.4Z,2,REGULAR,substitution,out,[],1642867,,,1610612753,50,60,2025-12-30T01:43:51Z,3720000,False,,,0,,SUB out: C. Murray-Boyles,[1642867],1610612761.0,TOR,,,,Murray-Boyles,C. Murray-Boyles,,,,,,,,,,,,,,,,,,,,,,,,,,
381,PT01M32.00S,2025-12-30T01:43:29.4Z,2,REGULAR,substitution,out,[],1642347,,,1610612753,50,60,2025-12-30T01:43:51Z,3730000,False,,,0,,SUB out: J. Shead,[1642347],1610612761.0,TOR,,,,Shead,J. Shead,,,,,,,,,,,,,,,,,,,,,,,,,,
382,PT01M32.00S,2025-12-30T01:43:29.4Z,2,REGULAR,substitution,out,[],1641783,,,1610612753,50,60,2025-12-30T01:43:51Z,3740000,False,,,0,,SUB out: T. da Silva,[1641783],1610612753.0,ORL,,,,da Silva,T. da Silva,,,,,,,,,,,,,,,,,,,,,,,,,,
383,PT01M32.00S,2025-12-30T01:43:29.4Z,2,REGULAR,substitution,in,[],1630572,,,1610612753,50,60,2025-12-30T01:43:51Z,3750000,False,,,0,,SUB in: S. Mamukelashvili,[1630572],1610612761.0,TOR,,,,Mamukelashvili,S. Mamukelashvili,,,,,,,,,,,,,,,,,,,,,,,,,,
384,PT01M32.00S,2025-12-30T01:43:29.4Z,2,REGULAR,substitution,in,[],1630193,,,1610612753,50,60,2025-12-30T01:43:51Z,3760000,False,,,0,,SUB in: I. Quickley,[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,,,,,,,,,,,,,,,,,,,,,,
385,PT01M32.00S,2025-12-30T01:43:29.4Z,2,REGULAR,substitution,in,[],1631288,,,1610612753,50,60,2025-12-30T01:43:51Z,3770000,False,,,0,,SUB in: J. Cain,[1631288],1610612753.0,ORL,,,,Cain,J. Cain,,,,,,,,,,,,,,,,,,,,,,,,,,
386,PT01M32.00S,2025-12-30T01:43:57.5Z,2,REGULAR,freethrow,1 of 1,[],1630217,,,1610612753,50,61,2025-12-30T01:43:57Z,3780000,False,,,0,,D. Bane technical Free Throw 1 of 1 (18 PTS),[1630217],1610612753.0,ORL,technical,,,Bane,D. Bane,,,,,,,,Made,,,,,18.0,,,,,,,,,,,,,
387,PT01M20.00S,2025-12-30T01:44:24.1Z,2,REGULAR,2pt,Jump Shot,[],1626145,22.026938239159,49.50980392156863,1610612753,50,63,2025-12-30T01:44:31Z,3790000,False,2.0,155.0,1,left,T. Jones 15' driving floating Jump Shot (5 PTS) (P. Banchero 3 AST),"[1626145, 1631094]",1610612753.0,ORL,driving floating,,,Jones,T. Jones,,,,,Mid-Range,8-16 Center,15.46,Made,,,,,5.0,P. Banchero,1631094.0,3.0,,,,,,,,,,
389,PT00M55.30S,2025-12-30T01:44:50.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630567,93.9060446780552,50.245098039215684,1610612761,52,63,2025-12-30T01:44:55Z,3810000,False,1.0,5.0,1,right,S. Barnes driving finger roll Layup (2 PTS),[1630567],1610612761.0,TOR,driving finger roll,,,Barnes,S. Barnes,,,,,Restricted Area,0-8 Center,0.49,Made,,,,,2.0,,,,,,,,,,,,,
390,PT00M33.10S,2025-12-30T01:45:14.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630217,6.783837056504599,53.67647058823529,1610612753,52,63,2025-12-30T01:45:21Z,3820000,False,-18.0,11.0,1,left,MISS D. Bane driving finger roll Layup,[1630217],1610612753.0,ORL,driving finger roll,,,Bane,D. Bane,,,,,Restricted Area,0-8 Center,2.16,Missed,,,,,,,,,,,,,,,,,,
391,PT00M30.70S,2025-12-30T01:45:16.4Z,2,REGULAR,rebound,defensive,[],1630193,,,1610612761,52,63,2025-12-30T01:45:21Z,3830000,False,,,0,,I. Quickley REBOUND (Off:0 Def:3),[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,Restricted Area,0-8 Center,,,390.0,3.0,3.0,0.0,,,,,,,,,,,,,,
392,PT00M27.00S,2025-12-30T01:45:20.8Z,2,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint']",1627742,93.24901445466492,50.0,1610612761,54,63,2025-12-30T02:04:16Z,3840000,False,0.0,11.0,1,right,B. Ingram running DUNK (6 PTS) (O. Agbaji 3 AST),"[1627742, 1630534]",1610612761.0,TOR,running,,,Ingram,B. Ingram,,,,,Restricted Area,0-8 Center,1.1,Made,,,,,6.0,O. Agbaji,1630534.0,3.0,,,,,,,,,,
395,PT00M02.20S,2025-12-30T01:46:08.3Z,2,REGULAR,2pt,Jump Shot,[],1631094,10.33180026281209,19.362745098039216,1610612753,54,65,2025-12-30T01:48:07Z,3870000,False,153.0,45.0,1,left,P. Banchero 15' fadeaway Jump Shot (15 PTS) (T. Jones 1 AST),"[1631094, 1626145]",1610612753.0,ORL,fadeaway,,,Banchero,P. Banchero,,,,,Mid-Range,8-16 Right,15.96,Made,,,,,15.0,T. Jones,1626145.0,1.0,,,,,,,,,,
397,PT00M00.40S,2025-12-30T01:46:15.7Z,2,REGULAR,heave,,[],0,,,1610612761,54,65,2025-12-30T01:46:29Z,3890000,False,,,0,,TOR Heave,[],1610612761.0,TOR,,,,,,,,,,Mid-Range,8-16 Center,69.05,,,,,,,,,,,,,,,,,,,
398,PT00M00.10S,2025-12-30T01:46:16.0Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612761,54,65,2025-12-30T01:46:29Z,3900000,False,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,Mid-Range,8-16 Center,,,397.0,,,,,,,,,,,,,,,,,
399,PT00M00.00S,2025-12-30T01:46:32.1Z,2,REGULAR,period,end,[],0,,,1610612761,54,65,2025-12-30T01:46:32Z,3910000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
400,PT12M00.00S,2025-12-30T02:00:44.6Z,3,REGULAR,substitution,out,['startperiod'],1631288,,,1610612761,54,65,2025-12-30T02:01:23Z,3920000,False,,,0,,SUB out: J. Cain,[1631288],1610612753.0,ORL,,,,Cain,J. Cain,,,,,,,,,,,,,,,,,,,,,,,,,,
401,PT12M00.00S,2025-12-30T02:00:44.6Z,3,REGULAR,substitution,in,['startperiod'],1641710,,,1610612761,54,65,2025-12-30T02:01:23Z,3930000,False,,,0,,SUB in: A. Black,[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,,,,,,,,,,,,,,,,,,,,,,
402,PT12M00.00S,2025-12-30T02:01:34.7Z,3,REGULAR,period,start,[],0,,,1610612761,54,65,2025-12-30T02:01:34Z,3940000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
403,PT11M44.00S,2025-12-30T02:01:49.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630567,14.799605781865965,40.19607843137255,1610612761,56,65,2025-12-30T02:01:56Z,3950000,False,49.0,87.0,1,left,S. Barnes 9' turnaround fadeaway Jump Shot (4 PTS) (B. Ingram 4 AST),"[1630567, 1627742]",1610612761.0,TOR,turnaround fadeaway,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),8-16 Center,9.95,Made,,,,,4.0,B. Ingram,1627742.0,4.0,,,,,,,,,,
405,PT11M32.00S,2025-12-30T02:02:02.0Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1631094,94.03745072273325,51.470588235294116,1610612753,56,67,2025-12-30T02:02:05Z,3970000,False,7.0,4.0,1,right,P. Banchero driving DUNK (17 PTS),[1631094],1610612753.0,ORL,driving,,,Banchero,P. Banchero,,,,,Restricted Area,0-8 Center,0.82,Made,,,,,17.0,,,,,,,,,,,,,
407,PT11M24.00S,2025-12-30T02:02:10.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630567,6.389618922470433,53.92156862745098,1610612761,56,67,2025-12-30T02:02:15Z,3990000,False,-20.0,8.0,1,left,MISS S. Barnes driving finger roll Layup,[1630567],1610612761.0,TOR,driving finger roll,,,Barnes,S. Barnes,,,,,Restricted Area,0-8 Center,2.1,Missed,,,,,,,,,,,,,,,,,,
408,PT11M19.00S,2025-12-30T02:02:14.9Z,3,REGULAR,rebound,defensive,[],1631094,,,1610612753,56,67,2025-12-30T02:02:14Z,4000000,False,,,0,,P. Banchero REBOUND (Off:2 Def:6),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Restricted Area,0-8 Center,,,407.0,8.0,6.0,2.0,,,,,,,,,,,,,,
409,PT11M13.00S,2025-12-30T02:02:20.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630217,92.32917214191852,58.57843137254902,1610612753,56,67,2025-12-30T02:02:26Z,4010000,False,43.0,20.0,1,right,MISS D. Bane driving finger roll Layup - blocked,"[1630217, 1630572]",1610612753.0,ORL,driving finger roll,,,Bane,D. Bane,,,,,In The Paint (Non-RA),0-8 Center,4.72,Missed,,,,,,,,,Mamukelashvili,1630572.0,,,,,,,,
442,PT11M13.00S,2025-12-30T02:02:20.7Z,3,REGULAR,block,,[],1630572,,,1610612753,56,67,2025-12-30T02:07:03Z,4015000,False,,,0,,S. Mamukelashvili BLOCK (1 BLK),[1630572],1610612761.0,TOR,,,,Mamukelashvili,S. Mamukelashvili,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
410,PT11M09.00S,2025-12-30T02:02:24.7Z,3,REGULAR,rebound,defensive,[],1627742,,,1610612761,56,67,2025-12-30T02:07:03Z,4020000,False,,,0,,B. Ingram REBOUND (Off:2 Def:6),[1627742],1610612761.0,TOR,,,,Ingram,B. Ingram,,,,,In The Paint (Non-RA),0-8 Center,,,409.0,8.0,6.0,2.0,,,,,,,,,,,,,,
411,PT11M06.00S,2025-12-30T02:02:27.4Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1630534,16.770696452036795,2.941176470588235,1610612761,56,67,2025-12-30T02:07:00Z,4030000,False,235.0,105.0,1,left,MISS O. Agbaji 25' running 3PT,[1630534],1610612761.0,TOR,running,,,Agbaji,O. Agbaji,,,,,Above the Break 3,24+ Right Center,25.77,Missed,,,,,,,,,,,,,,,,,,
412,PT11M05.00S,2025-12-30T02:02:34.7Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612761,56,67,2025-12-30T02:02:34Z,4040000,False,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,Above the Break 3,24+ Right Center,,,411.0,,,,,,,,,,,,,,,,,
413,PT11M05.00S,2025-12-30T02:02:38.7Z,3,REGULAR,foul,personal,[],1626145,,,1610612761,56,67,2025-12-30T02:03:02Z,4050000,False,,,0,,T. Jones loose ball personal FOUL (2 PF),"[1626145, 1630567]",1610612753.0,ORL,loose ball,,,Jones,T. Jones,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1629183.0,2.0,0.0,Barnes,1630567.0,,,
415,PT10M56.00S,2025-12-30T02:03:00.5Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1627742,4.812746386333772,52.450980392156865,1610612761,58,67,2025-12-30T02:03:05Z,4070000,False,-12.0,-7.0,1,left,B. Ingram driving DUNK (8 PTS) (I. Quickley 4 AST),"[1627742, 1630193]",1610612761.0,TOR,driving,,,Ingram,B. Ingram,,,,,Restricted Area,0-8 Center,1.43,Made,,,,,8.0,I. Quickley,1630193.0,4.0,,,,,,,,,,
417,PT10M42.00S,2025-12-30T02:03:14.7Z,3,REGULAR,3pt,Jump Shot,[],1628976,94.30026281208936,97.30392156862744,1610612753,58,67,2025-12-30T02:03:19Z,4090000,False,237.0,1.0,1,right,MISS W. Carter Jr. 3PT,[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Right Corner 3,24+ Right,23.65,Missed,,,,,,,,,,,,,,,,,,
418,PT10M38.00S,2025-12-30T02:03:18.7Z,3,REGULAR,rebound,defensive,[],1630567,,,1610612761,58,67,2025-12-30T02:03:19Z,4100000,False,,,0,,S. Barnes REBOUND (Off:0 Def:6),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Right Corner 3,24+ Right,,,417.0,6.0,6.0,0.0,,,,,,,,,,,,,,
419,PT10M18.00S,2025-12-30T02:03:39.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630534,7.835085413929041,39.46078431372549,1610612761,58,67,2025-12-30T02:03:43Z,4110000,False,53.0,21.0,1,left,MISS O. Agbaji driving floating bank Shot,[1630534],1610612761.0,TOR,driving floating bank,,,Agbaji,O. Agbaji,,,,,In The Paint (Non-RA),0-8 Center,5.68,Missed,,,,,,,,,,,,,,,,,,
420,PT10M16.00S,2025-12-30T02:03:41.3Z,3,REGULAR,rebound,offensive,[],1630534,,,1610612761,58,67,2025-12-30T02:03:41Z,4120000,False,,,0,,O. Agbaji REBOUND (Off:2 Def:1),[1630534],1610612761.0,TOR,,,,Agbaji,O. Agbaji,,,,,In The Paint (Non-RA),0-8 Center,,,419.0,3.0,1.0,2.0,,,,,,,,,,,,,,
421,PT10M14.00S,2025-12-30T02:03:42.5Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630534,6.389618922470433,47.30392156862745,1610612761,60,67,2025-12-30T02:08:53Z,4130000,False,13.0,8.0,1,left,O. Agbaji putback Layup (6 PTS),[1630534],1610612761.0,TOR,putback,,,Agbaji,O. Agbaji,,,,,Restricted Area,0-8 Center,1.55,Made,,,,,6.0,,,,,,,,,,,,,
422,PT10M05.00S,2025-12-30T02:03:51.3Z,3,REGULAR,3pt,Jump Shot,[],1626145,77.4802890932983,12.254901960784313,1610612753,60,67,2025-12-30T02:03:56Z,4140000,False,-189.0,159.0,1,right,MISS T. Jones 24' pullup 3PT,[1626145],1610612753.0,ORL,pullup,,,Jones,T. Jones,,,,,Above the Break 3,24+ Left Center,24.69,Missed,,,,,,,,,,,,,,,,,,
423,PT10M03.00S,2025-12-30T02:03:53.3Z,3,REGULAR,rebound,defensive,[],1630193,,,1610612761,60,67,2025-12-30T02:03:56Z,4150000,False,,,0,,I. Quickley REBOUND (Off:0 Def:4),[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,Above the Break 3,24+ Left Center,,,422.0,4.0,4.0,0.0,,,,,,,,,,,,,,
424,PT09M58.00S,2025-12-30T02:03:58.7Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1630193,26.62614980289093,17.401960784313726,1610612761,60,67,2025-12-30T02:04:11Z,4160000,False,163.0,198.0,1,left,MISS I. Quickley 25' running pullup 3PT,[1630193],1610612761.0,TOR,running pullup,,,Quickley,I. Quickley,,,,,Above the Break 3,24+ Right Center,25.63,Missed,,,,,,,,,,,,,,,,,,
425,PT09M54.00S,2025-12-30T02:04:02.7Z,3,REGULAR,rebound,defensive,[],1631094,,,1610612753,60,67,2025-12-30T02:04:04Z,4170000,False,,,0,,P. Banchero REBOUND (Off:2 Def:7),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Above the Break 3,24+ Right Center,,,424.0,9.0,7.0,2.0,,,,,,,,,,,,,,
