actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,turnoverTotal,stealPlayerName,stealPersonId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
259,PT05M28.00S,2026-04-13T01:24:33.5Z,2,REGULAR,substitution,in,[],1627739,,,1610612744,43,33,2026-04-13T01:24:40Z,2550000,False,,,0,,SUB in: K. Dunn,[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
260,PT05M28.00S,2026-04-13T01:24:33.5Z,2,REGULAR,substitution,in,[],1628381,,,1610612744,43,33,2026-04-13T01:24:40Z,2560000,False,,,0,,SUB in: J. Collins,[1628381],1610612746.0,LAC,,,,Collins,J. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
269,PT05M28.00S,2026-04-13T01:24:33.5Z,2,REGULAR,substitution,out,[],1627780,,,1610612744,43,33,2026-04-13T01:26:28Z,2565000,False,,,0,,SUB out: G. Payton II,[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,,,,,,,,,,,,,,,,,,,,,,
270,PT05M28.00S,2026-04-13T01:24:33.5Z,2,REGULAR,substitution,in,[],201143,,,1610612744,43,33,2026-04-13T01:26:28Z,2567500,False,,,0,,SUB in: A. Horford,[201143],1610612744.0,GSW,,,,Horford,A. Horford,,,,,,,,,,,,,,,,,,,,,,,,,,
261,PT05M16.00S,2026-04-13T01:25:00.5Z,2,REGULAR,foul,personal,[],1628381,,,1610612744,43,33,2026-04-13T01:25:06Z,2570000,False,,,0,,J. Collins personal FOUL (2 PF),"[1628381, 204001]",1610612746.0,LAC,,,,Collins,J. Collins,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202041.0,,,,2.0,0.0,Porziņģis,204001.0,,
263,PT05M04.00S,2026-04-13T01:25:32.4Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629001,89.70105124835742,48.529411764705884,1610612744,43,35,2026-04-13T01:29:13Z,2590000,False,-7.0,44.0,1,right,D. Melton driving finger roll Layup (2 PTS) (B. Podziemski 1 AST),"[1629001, 1641764]",1610612744.0,GSW,driving finger roll,,,Melton,D. Melton,,,,,In The Paint (Non-RA),0-8 Center,4.49,Made,,,,,2.0,B. Podziemski,1641764.0,1.0,,,,,,,,,,
265,PT04M40.00S,2026-04-13T01:25:55.7Z,2,REGULAR,2pt,Jump Shot,[],1628381,19.267411300919843,21.07843137254902,1610612746,43,35,2026-04-13T01:26:00Z,2610000,False,145.0,129.0,1,left,MISS J. Collins 19' step back Shot,[1628381],1610612746.0,LAC,step back,,,Collins,J. Collins,,,,,Mid-Range,16-24 Right Center,19.35,Missed,,,,,,,,,,,,,,,,,,
266,PT04M38.00S,2026-04-13T01:25:57.7Z,2,REGULAR,rebound,defensive,[],204001,,,1610612744,43,35,2026-04-13T01:26:00Z,2620000,False,,,0,,K. Porziņģis REBOUND (Off:1 Def:4),[204001],1610612744.0,GSW,,,,Porziņģis,K. Porziņģis,,,,,Mid-Range,16-24 Right Center,,,265.0,5.0,4.0,1.0,,,,,,,,,,,,,,
267,PT04M26.00S,2026-04-13T01:26:10.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],201939,91.01511169513797,49.754901960784316,1610612744,43,37,2026-04-13T01:31:11Z,2630000,False,-1.0,32.0,1,right,S. Curry cutting finger roll Layup (10 PTS) (K. Porziņģis 1 AST),"[201939, 204001]",1610612744.0,GSW,cutting finger roll,,,Curry,S. Curry,,,,,Restricted Area,0-8 Center,3.2,Made,,,,,10.0,K. Porziņģis,204001.0,1.0,,,,,,,,,,
271,PT04M04.00S,2026-04-13T01:26:31.8Z,2,REGULAR,2pt,Jump Shot,[],1629636,17.16491458607096,22.54901960784314,1610612746,43,37,2026-04-13T01:26:36Z,2650000,False,137.0,109.0,1,left,MISS D. Garland 17' pullup Shot,[1629636],1610612746.0,LAC,pullup,,,Garland,D. Garland,,,,,Mid-Range,16-24 Right Center,17.52,Missed,,,,,,,,,,,,,,,,,,
272,PT04M01.00S,2026-04-13T01:26:34.8Z,2,REGULAR,rebound,defensive,[],201143,,,1610612744,43,37,2026-04-13T01:26:36Z,2660000,False,,,0,,A. Horford REBOUND (Off:0 Def:1),[201143],1610612744.0,GSW,,,,Horford,A. Horford,,,,,Mid-Range,16-24 Right Center,,,271.0,1.0,1.0,0.0,,,,,,,,,,,,,,
273,PT03M48.00S,2026-04-13T01:26:47.8Z,2,REGULAR,3pt,Jump Shot,[],201939,83.65637319316689,2.450980392156863,1610612744,43,37,2026-04-13T01:26:52Z,2670000,False,-238.0,101.0,1,right,MISS S. Curry 25' 3PT,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,Above the Break 3,24+ Left Center,25.83,Missed,,,,,,,,,,,,,,,,,,
274,PT03M44.00S,2026-04-13T01:26:51.8Z,2,REGULAR,rebound,defensive,[],1628381,,,1610612746,43,37,2026-04-13T01:26:52Z,2680000,False,,,0,,J. Collins REBOUND (Off:1 Def:4),[1628381],1610612746.0,LAC,,,,Collins,J. Collins,,,,,Above the Break 3,24+ Left Center,,,273.0,5.0,4.0,1.0,,,,,,,,,,,,,,
275,PT03M41.00S,2026-04-13T01:26:58.4Z,2,REGULAR,foul,offensive,[],1628381,,,1610612746,43,37,2026-04-13T01:27:04Z,2690000,False,,,0,,J. Collins charge offensive FOUL (3 PF),"[1628381, 1641764]",1610612746.0,LAC,charge,,,Collins,J. Collins,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202041.0,,,,3.0,0.0,Podziemski,1641764.0,,
277,PT03M41.00S,2026-04-13T01:26:58.4Z,2,REGULAR,turnover,offensive foul,[],1628381,,,1610612746,43,37,2026-04-13T01:26:58Z,2710000,False,,,0,,J. Collins offensive foul TURNOVER (1 TO),[1628381],1610612746.0,LAC,,,,Collins,J. Collins,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202041.0,1.0,,,,,,,,
278,PT03M41.00S,2026-04-13T01:27:04.7Z,2,REGULAR,substitution,out,[],1641757,,,1610612744,43,37,2026-04-13T01:27:15Z,2720000,False,,,0,,SUB out: J. Miller,[1641757],1610612746.0,LAC,,,,Miller,J. Miller,,,,,,,,,,,,,,,,,,,,,,,,,,
279,PT03M41.00S,2026-04-13T01:27:04.7Z,2,REGULAR,substitution,out,[],1629001,,,1610612744,43,37,2026-04-13T01:27:15Z,2730000,False,,,0,,SUB out: D. Melton,[1629001],1610612744.0,GSW,,,,Melton,D. Melton,,,,,,,,,,,,,,,,,,,,,,,,,,
280,PT03M41.00S,2026-04-13T01:27:04.7Z,2,REGULAR,substitution,in,[],1627884,,,1610612744,43,37,2026-04-13T01:27:15Z,2740000,False,,,0,,SUB in: D. Jones Jr.,[1627884],1610612746.0,LAC,,,,Jones Jr.,D. Jones Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
281,PT03M41.00S,2026-04-13T01:27:04.7Z,2,REGULAR,substitution,in,[],1630611,,,1610612744,43,37,2026-04-13T01:27:15Z,2750000,False,,,0,,SUB in: G. Santos,[1630611],1610612744.0,GSW,,,,Santos,G. Santos,,,,,,,,,,,,,,,,,,,,,,,,,,
282,PT03M24.00S,2026-04-13T01:27:37.2Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],201143,91.67214191852825,3.431372549019608,1610612744,43,37,2026-04-13T01:27:43Z,2760000,False,-233.0,26.0,1,right,MISS A. Horford 3PT,[201143],1610612744.0,GSW,,,,Horford,A. Horford,,,,,Left Corner 3,24+ Left,23.42,Missed,,,,,,,,,,,,,,,,,,
283,PT03M19.00S,2026-04-13T01:27:42.2Z,2,REGULAR,rebound,offensive,[],204001,,,1610612744,43,37,2026-04-13T01:27:43Z,2770000,False,,,0,,K. Porziņģis REBOUND (Off:2 Def:4),[204001],1610612744.0,GSW,,,,Porziņģis,K. Porziņģis,,,,,Left Corner 3,24+ Left,,,282.0,6.0,4.0,2.0,,,,,,,,,,,,,,
285,PT03M16.00S,2026-04-13T01:28:06.7Z,2,REGULAR,foul,personal,['1freethrow'],201572,,,1610612744,43,37,2026-04-13T01:28:38Z,2790000,False,,,0,,B. Lopez away-from-play personal FOUL (2 PF) (Porziņģis 1 FT),"[201572, 204001]",1610612746.0,LAC,away-from-play,,,Lopez,B. Lopez,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1627526.0,,,,2.0,0.0,Porziņģis,204001.0,,
287,PT03M16.00S,2026-04-13T01:28:39.7Z,2,REGULAR,freethrow,1 of 1,"['fromturnover', '2ndchance']",201939,,,1610612744,43,38,2026-04-13T01:28:39Z,2810000,False,,,0,,S. Curry away-from-play Free Throw 1 of 1 (11 PTS),[201939],1610612744.0,GSW,away-from-play,,,Curry,S. Curry,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
288,PT03M14.00S,2026-04-13T01:28:52.1Z,2,REGULAR,foul,personal,['2freethrow'],201572,,,1610612744,43,38,2026-04-13T01:28:57Z,2820000,False,,,0,,B. Lopez shooting personal FOUL (3 PF) (Porziņģis 2 FT),"[201572, 204001]",1610612746.0,LAC,shooting,,,Lopez,B. Lopez,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,203593.0,,,,3.0,0.0,Porziņģis,204001.0,,
290,PT03M14.00S,2026-04-13T01:29:17.1Z,2,REGULAR,freethrow,1 of 2,"['fromturnover', '2ndchance']",204001,,,1610612744,43,39,2026-04-13T01:29:17Z,2840000,False,,,0,,K. Porziņģis Free Throw 1 of 2 (3 PTS),[204001],1610612744.0,GSW,,,,Porziņģis,K. Porziņģis,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
291,PT03M14.00S,2026-04-13T01:29:35.3Z,2,REGULAR,freethrow,2 of 2,"['fromturnover', '2ndchance']",204001,,,1610612744,43,40,2026-04-13T01:29:35Z,2850000,False,,,0,,K. Porziņģis Free Throw 2 of 2 (4 PTS),[204001],1610612744.0,GSW,,,,Porziņģis,K. Porziņģis,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
292,PT02M54.00S,2026-04-13T01:29:57.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],201572,5.601182654402102,49.50980392156863,1610612746,45,40,2026-04-13T01:30:01Z,2860000,False,2.0,0.0,1,left,B. Lopez cutting Layup (4 PTS) (D. Garland 2 AST),"[201572, 1629636]",1610612746.0,LAC,cutting,,,Lopez,B. Lopez,,,,,Restricted Area,0-8 Center,0.25,Made,,,,,4.0,D. Garland,1629636.0,2.0,,,,,,,,,,
294,PT02M44.00S,2026-04-13T01:30:07.4Z,2,REGULAR,turnover,lost ball,[],201143,,,1610612744,45,40,2026-04-13T01:30:15Z,2880000,False,,,0,,A. Horford lost ball TURNOVER (1 TO),"[201143, 1627739]",1610612744.0,GSW,,,,Horford,A. Horford,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,1.0,Dunn,1627739.0,,,,,,
295,PT02M44.00S,2026-04-13T01:30:07.4Z,2,REGULAR,steal,,[],1627739,,,1610612746,45,40,2026-04-13T01:41:03Z,2890000,False,,,0,,K. Dunn STEAL (2 STL),[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
296,PT02M38.00S,2026-04-13T01:30:13.0Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1628381,5.863994743758213,49.01960784313725,1610612746,47,40,2026-04-13T01:30:19Z,2900000,False,5.0,3.0,1,left,J. Collins running DUNK (12 PTS) (K. Dunn 2 AST),"[1628381, 1627739]",1610612746.0,LAC,running,,,Collins,J. Collins,,,,,Restricted Area,0-8 Center,0.55,Made,,,,,12.0,K. Dunn,1627739.0,2.0,,,,,,,,,,
298,PT02M14.00S,2026-04-13T01:30:36.5Z,2,REGULAR,3pt,Jump Shot,[],1641764,65.1281208935611,36.029411764705884,1610612744,47,40,2026-04-13T01:37:08Z,2920000,False,-70.0,275.0,1,right,MISS B. Podziemski 28' pullup 3PT,[1641764],1610612744.0,GSW,pullup,,,Podziemski,B. Podziemski,,,,,Above the Break 3,24+ Center,28.4,Missed,,,,,,,,,,,,,,,,,,
299,PT02M12.00S,2026-04-13T01:30:38.5Z,2,REGULAR,rebound,defensive,[],1628381,,,1610612746,47,40,2026-04-13T01:30:41Z,2930000,False,,,0,,J. Collins REBOUND (Off:1 Def:5),[1628381],1610612746.0,LAC,,,,Collins,J. Collins,,,,,Above the Break 3,24+ Center,,,298.0,6.0,5.0,1.0,,,,,,,,,,,,,,
300,PT02M00.00S,2026-04-13T01:30:51.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627884,14.4053876478318,53.18627450980392,1610612746,47,40,2026-04-13T01:37:35Z,2940000,False,-16.0,83.0,1,left,MISS D. Jones Jr. 8' pullup Shot,[1627884],1610612746.0,LAC,pullup,,,Jones Jr.,D. Jones Jr.,,,,,In The Paint (Non-RA),8-16 Center,8.44,Missed,,,,,,,,,,,,,,,,,,
301,PT01M59.00S,2026-04-13T01:30:52.0Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612746,47,40,2026-04-13T01:31:07Z,2950000,False,,,0,,TEAM offensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,300.0,,,,,,,,,,,,,,,,,
302,PT01M59.00S,2026-04-13T01:31:03.5Z,2,REGULAR,foul,personal,[],204001,,,1610612746,47,40,2026-04-13T01:31:09Z,2960000,False,,,0,,K. Porziņģis loose ball personal FOUL (2 PF),"[204001, 201572]",1610612744.0,GSW,loose ball,,,Porziņģis,K. Porziņģis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202041.0,,,,2.0,0.0,Lopez,201572.0,,
304,PT01M59.00S,2026-04-13T01:31:10.2Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612746,47,40,2026-04-13T01:31:10Z,2980000,False,,,0,,LAC Timeout,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
305,PT01M59.00S,2026-04-13T01:33:16.0Z,2,REGULAR,substitution,out,[],201572,,,1610612746,47,40,2026-04-13T01:33:59Z,2990000,False,,,0,,SUB out: B. Lopez,[201572],1610612746.0,LAC,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,
306,PT01M59.00S,2026-04-13T01:33:16.0Z,2,REGULAR,substitution,in,[],201587,,,1610612746,47,40,2026-04-13T01:33:59Z,3000000,False,,,0,,SUB in: N. Batum,[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,,,,,,,,,,,,,,,,,,,,,,
307,PT01M48.00S,2026-04-13T01:34:20.8Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1627739,11.908672798948752,1.2254901960784315,1610612746,47,40,2026-04-13T01:34:26Z,3010000,False,244.0,59.0,1,left,MISS K. Dunn 25' 3PT,[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,Right Corner 3,24+ Right,25.1,Missed,,,,,,,,,,,,,,,,,,
308,PT01M43.00S,2026-04-13T01:34:25.8Z,2,REGULAR,rebound,offensive,[],1627884,,,1610612746,47,40,2026-04-13T01:34:26Z,3020000,False,,,0,,D. Jones Jr. REBOUND (Off:1 Def:1),[1627884],1610612746.0,LAC,,,,Jones Jr.,D. Jones Jr.,,,,,Right Corner 3,24+ Right,,,307.0,2.0,1.0,1.0,,,,,,,,,,,,,,
309,PT01M43.00S,2026-04-13T01:34:27.7Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",204001,,,1610612746,47,40,2026-04-13T01:34:32Z,3030000,False,,,0,,K. Porziņģis shooting personal FOUL (3 PF) (Collins 2 FT),"[204001, 1628381]",1610612744.0,GSW,shooting,,,Porziņģis,K. Porziņģis,,,,,Restricted Area,0-8 Center,,,,,,,,,,,203593.0,,,,3.0,0.0,Collins,1628381.0,,
311,PT01M43.00S,2026-04-13T01:34:56.5Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],1628381,,,1610612746,48,40,2026-04-13T01:34:56Z,3050000,False,,,0,,J. Collins Free Throw 1 of 2 (13 PTS),[1628381],1610612746.0,LAC,,,,Collins,J. Collins,,,,,,,,Made,,,,,13.0,,,,,,,,,,,,,
312,PT01M43.00S,2026-04-13T01:35:16.8Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],1628381,,,1610612746,49,40,2026-04-13T01:35:16Z,3060000,False,,,0,,J. Collins Free Throw 2 of 2 (14 PTS),[1628381],1610612746.0,LAC,,,,Collins,J. Collins,,,,,,,,Made,,,,,14.0,,,,,,,,,,,,,
314,PT01M34.00S,2026-04-13T01:35:27.9Z,2,REGULAR,foul,personal,"['inpenalty', '3freethrow']",1628381,,,1610612744,49,40,2026-04-13T01:35:36Z,3080000,False,,,0,,J. Collins shooting personal FOUL (4 PF) (Curry 3 FT),"[1628381, 201939]",1610612746.0,LAC,shooting,,,Collins,J. Collins,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,202041.0,,,,4.0,0.0,Curry,201939.0,,
316,PT01M34.00S,2026-04-13T01:35:58.3Z,2,REGULAR,freethrow,1 of 3,[],201939,,,1610612744,49,41,2026-04-13T01:36:59Z,3100000,False,,,0,,S. Curry Free Throw 1 of 3 (12 PTS),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
318,PT01M34.00S,2026-04-13T01:36:17.0Z,2,REGULAR,substitution,out,[],1628381,,,1610612744,49,41,2026-04-13T01:36:19Z,3120000,False,,,0,,SUB out: J. Collins,[1628381],1610612746.0,LAC,,,,Collins,J. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
319,PT01M34.00S,2026-04-13T01:36:17.0Z,2,REGULAR,substitution,in,[],1631097,,,1610612744,49,41,2026-04-13T01:36:19Z,3130000,False,,,0,,SUB in: B. Mathurin,[1631097],1610612746.0,LAC,,,,Mathurin,B. Mathurin,,,,,,,,,,,,,,,,,,,,,,,,,,
320,PT01M34.00S,2026-04-13T01:35:58.3Z,2,REGULAR,freethrow,2 of 3,[],201939,,,1610612744,49,41,2026-04-13T01:36:59Z,3140000,False,,,0,,MISS S. Curry Free Throw 2 of 3,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
321,PT01M34.00S,2026-04-13T01:35:58.3Z,2,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612744,49,41,2026-04-13T01:36:59Z,3150000,False,,,0,,TEAM offensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,,,,,320.0,,,,,,,,,,,,,,,,,
322,PT01M34.00S,2026-04-13T01:35:58.3Z,2,REGULAR,freethrow,3 of 3,[],201939,,,1610612744,49,41,2026-04-13T01:36:59Z,3160000,False,,,0,,MISS S. Curry Free Throw 3 of 3,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
323,PT01M32.00S,2026-04-13T01:36:00.3Z,2,REGULAR,rebound,defensive,[],1627884,,,1610612746,49,41,2026-04-13T01:41:01Z,3170000,False,,,0,,D. Jones Jr. REBOUND (Off:1 Def:2),[1627884],1610612746.0,LAC,,,,Jones Jr.,D. Jones Jr.,,,,,,,,,322.0,3.0,2.0,1.0,,,,,,,,,,,,,,
324,PT01M21.00S,2026-04-13T01:36:48.0Z,2,REGULAR,3pt,Jump Shot,[],1629636,33.40177398160316,47.32689950980392,1610612746,52,41,2026-04-13T01:37:05Z,3180000,False,13.0,261.0,1,left,D. Garland 26' 3PT  (5 PTS) (K. Dunn 3 AST),"[1629636, 1627739]",1610612746.0,LAC,,,,Garland,D. Garland,,,,,Above the Break 3,24+ Center,26.18,Made,,,,,5.0,K. Dunn,1627739.0,3.0,,,,,,,,,,
326,PT01M00.00S,2026-04-13T01:37:09.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],204001,90.62089356110381,55.63725490196079,1610612744,52,43,2026-04-13T01:37:29Z,3200000,False,28.0,36.0,1,right,K. Porziņģis turnaround Jump Shot (6 PTS),[204001],1610612744.0,GSW,turnaround,,,Porziņģis,K. Porziņģis,,,,,In The Paint (Non-RA),0-8 Center,4.55,Made,,,,,6.0,,,,,,,,,,,,,
327,PT00M43.30S,2026-04-13T01:37:27.0Z,2,REGULAR,3pt,Jump Shot,[],1627739,6.521024967148489,3.9215686274509802,1610612746,52,43,2026-04-13T01:37:31Z,3210000,False,230.0,9.0,1,left,MISS K. Dunn 3PT,[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,Right Corner 3,24+ Right,23.06,Missed,,,,,,,,,,,,,,,,,,
328,PT00M43.30S,2026-04-13T01:37:27.0Z,2,REGULAR,rebound,defensive,[],201939,,,1610612744,52,43,2026-04-13T01:37:31Z,3220000,False,,,0,,S. Curry REBOUND (Off:0 Def:2),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,Right Corner 3,24+ Right,,,327.0,2.0,2.0,0.0,,,,,,,,,,,,,,
329,PT00M32.10S,2026-04-13T01:37:38.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630611,93.64323258869908,53.67647058823529,1610612744,52,45,2026-04-13T01:37:41Z,3230000,False,18.0,7.0,1,right,G. Santos driving Layup (3 PTS) (A. Horford 2 AST),"[1630611, 201143]",1610612744.0,GSW,driving,,,Santos,G. Santos,,,,,Restricted Area,0-8 Center,1.98,Made,,,,,3.0,A. Horford,201143.0,2.0,,,,,,,,,,
331,PT00M09.70S,2026-04-13T01:38:04.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627884,6.521024967148489,57.35294117647059,1610612746,52,45,2026-04-13T01:39:41Z,3250000,False,-37.0,9.0,1,left,MISS D. Jones Jr. driving Layup,[1627884],1610612746.0,LAC,driving,,,Jones Jr.,D. Jones Jr.,,,,,Restricted Area,0-8 Center,3.78,Missed,,,,,,,,,,,,,,,,,,
332,PT00M07.50S,2026-04-13T01:38:06.7Z,2,REGULAR,rebound,defensive,[],204001,,,1610612744,52,45,2026-04-13T01:39:41Z,3260000,False,,,0,,K. Porziņģis REBOUND (Off:2 Def:5),[204001],1610612744.0,GSW,,,,Porziņģis,K. Porziņģis,,,,,Restricted Area,0-8 Center,,,331.0,7.0,5.0,2.0,,,,,,,,,,,,,,
333,PT00M01.70S,2026-04-13T01:38:13.0Z,2,REGULAR,3pt,Jump Shot,[],1641764,92.72339027595268,2.450980392156863,1610612744,52,48,2026-04-13T01:38:36Z,3270000,False,-238.0,16.0,1,right,B. Podziemski 3PT  (8 PTS) (S. Curry 2 AST),"[1641764, 201939]",1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,Left Corner 3,24+ Left,23.82,Made,,,,,8.0,S. Curry,201939.0,2.0,,,,,,,,,,
335,PT00M00.00S,2026-04-13T01:38:22.4Z,2,REGULAR,period,end,[],0,,,1610612746,52,48,2026-04-13T01:38:22Z,3290000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
337,PT12M00.00S,2026-04-13T01:53:58.0Z,3,REGULAR,substitution,out,['startperiod'],201587,,,1610612746,52,48,2026-04-13T01:54:09Z,3300000,False,,,0,,SUB out: N. Batum,[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,,,,,,,,,,,,,,,,,,,,,,
338,PT12M00.00S,2026-04-13T01:53:58.0Z,3,REGULAR,substitution,out,['startperiod'],1631097,,,1610612746,52,48,2026-04-13T01:54:09Z,3310000,False,,,0,,SUB out: B. Mathurin,[1631097],1610612746.0,LAC,,,,Mathurin,B. Mathurin,,,,,,,,,,,,,,,,,,,,,,,,,,
339,PT12M00.00S,2026-04-13T01:53:58.0Z,3,REGULAR,substitution,out,['startperiod'],1630611,,,1610612746,52,48,2026-04-13T01:54:09Z,3320000,False,,,0,,SUB out: G. Santos,[1630611],1610612744.0,GSW,,,,Santos,G. Santos,,,,,,,,,,,,,,,,,,,,,,,,,,
340,PT12M00.00S,2026-04-13T01:53:58.0Z,3,REGULAR,substitution,in,['startperiod'],201572,,,1610612746,52,48,2026-04-13T01:54:09Z,3330000,False,,,0,,SUB in: B. Lopez,[201572],1610612746.0,LAC,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,
341,PT12M00.00S,2026-04-13T01:53:58.0Z,3,REGULAR,substitution,in,['startperiod'],1628381,,,1610612746,52,48,2026-04-13T01:54:09Z,3340000,False,,,0,,SUB in: J. Collins,[1628381],1610612746.0,LAC,,,,Collins,J. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
342,PT12M00.00S,2026-04-13T01:53:58.0Z,3,REGULAR,substitution,in,['startperiod'],1629001,,,1610612746,52,48,2026-04-13T01:54:09Z,3350000,False,,,0,,SUB in: D. Melton,[1629001],1610612744.0,GSW,,,,Melton,D. Melton,,,,,,,,,,,,,,,,,,,,,,,,,,
343,PT12M00.00S,2026-04-13T01:54:20.1Z,3,REGULAR,period,start,[],0,,,1610612746,52,48,2026-04-13T01:54:20Z,3360000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
344,PT11M48.00S,2026-04-13T01:54:31.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627884,84.70762155059133,37.5,1610612746,52,48,2026-04-13T01:54:38Z,3370000,False,-62.0,91.0,1,right,MISS D. Jones Jr. 11' turnaround Shot,[1627884],1610612746.0,LAC,turnaround,,,Jones Jr.,D. Jones Jr.,,,,,In The Paint (Non-RA),8-16 Left,11.06,Missed,,,,,,,,,,,,,,,,,,
345,PT11M45.00S,2026-04-13T01:54:34.1Z,3,REGULAR,rebound,defensive,[],201939,,,1610612744,52,48,2026-04-13T01:54:38Z,3380000,False,,,0,,S. Curry REBOUND (Off:0 Def:3),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,In The Paint (Non-RA),8-16 Left,,,344.0,3.0,3.0,0.0,,,,,,,,,,,,,,
346,PT11M37.00S,2026-04-13T01:54:43.7Z,3,REGULAR,foul,personal,['2freethrow'],201572,,,1610612744,52,48,2026-04-13T01:54:49Z,3390000,False,,,0,,B. Lopez shooting personal FOUL (4 PF) (Porziņģis 2 FT),"[201572, 204001]",1610612746.0,LAC,shooting,,,Lopez,B. Lopez,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,203593.0,,,,4.0,0.0,Porziņģis,204001.0,,
348,PT11M37.00S,2026-04-13T01:55:09.1Z,3,REGULAR,freethrow,1 of 2,[],204001,,,1610612744,52,49,2026-04-13T01:55:09Z,3410000,False,,,0,,K. Porziņģis Free Throw 1 of 2 (7 PTS),[204001],1610612744.0,GSW,,,,Porziņģis,K. Porziņģis,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
