actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,turnoverTotal,stealPlayerName,stealPersonId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
170,PT11M02.00S,2026-02-20T04:09:54.3Z,2,REGULAR,rebound,defensive,[],201587,,,1610612746,25,24,2026-02-20T04:09:57Z,1700000,False,,,0,,N. Batum REBOUND (Off:0 Def:1),[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,Mid-Range,16-24 Center,,,,,,,169.0,1.0,1.0,0.0,,,,,,,,,,
171,PT10M54.00S,2026-02-20T04:10:03.0Z,2,REGULAR,3pt,Jump Shot,[],201587,22.28975032851511,90.68627450980392,1610612746,25,24,2026-02-20T04:10:12Z,1710000,False,-203.0,157.0,1,left,MISS N. Batum 25' 3PT,[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,Above the Break 3,24+ Left Center,25.69,Missed,,,,,,,,,,,,,,,,,,
172,PT10M50.00S,2026-02-20T04:10:07.4Z,2,REGULAR,rebound,offensive,[],1641757,,,1610612746,25,24,2026-02-20T04:10:07Z,1720000,False,,,0,,J. Miller REBOUND (Off:1 Def:0),[1641757],1610612746.0,LAC,,,,Miller,J. Miller,,,,,Above the Break 3,24+ Left Center,,,,,,,171.0,1.0,0.0,1.0,,,,,,,,,,
173,PT10M46.00S,2026-02-20T04:10:10.6Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",202695,12.828515111695138,41.66666666666667,1610612746,27,24,2026-02-20T04:13:51Z,1730000,False,42.0,68.0,1,left,K. Leonard 7' driving floating Jump Shot (4 PTS) (J. Miller 2 AST),"[202695, 1641757]",1610612746.0,LAC,driving floating,,,Leonard,K. Leonard,,,,,In The Paint (Non-RA),0-8 Center,7.99,Made,4.0,J. Miller,1641757.0,2.0,,,,,,,,,,,,,,
176,PT10M20.00S,2026-02-20T04:10:49.8Z,2,REGULAR,3pt,Jump Shot,[],203501,87.33574244415243,95.58823529411765,1610612743,27,24,2026-02-20T04:14:59Z,1760000,False,228.0,67.0,1,right,MISS T. Hardaway Jr. pullup 3PT,[203501],1610612743.0,DEN,pullup,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Right Corner 3,24+ Right,23.74,Missed,,,,,,,,,,,,,,,,,,
177,PT10M17.00S,2026-02-20T04:10:52.8Z,2,REGULAR,rebound,defensive,[],1631097,,,1610612746,27,24,2026-02-20T04:10:55Z,1770000,False,,,0,,B. Mathurin REBOUND (Off:1 Def:1),[1631097],1610612746.0,LAC,,,,Mathurin,B. Mathurin,,,,,Right Corner 3,24+ Right,,,,,,,176.0,2.0,1.0,1.0,,,,,,,,,,
178,PT10M09.00S,2026-02-20T04:11:01.0Z,2,REGULAR,turnover,bad pass,[],1631097,,,1610612746,27,24,2026-02-20T04:11:05Z,1780000,False,,,0,,B. Mathurin bad pass TURNOVER (1 TO),"[1631097, 202685]",1610612746.0,LAC,,,,Mathurin,B. Mathurin,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,1.0,Valančiūnas,202685.0,,,,,,
179,PT10M09.00S,2026-02-20T04:11:01.0Z,2,REGULAR,steal,,[],202685,,,1610612743,27,24,2026-02-20T04:12:43Z,1790000,False,,,0,,J. Valančiūnas STEAL (1 STL),[202685],1610612743.0,DEN,,,,Valančiūnas,J. Valančiūnas,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
180,PT10M04.00S,2026-02-20T04:11:08.1Z,2,REGULAR,turnover,out-of-bounds,[],1628971,,,1610612743,27,24,2026-02-20T04:11:14Z,1800000,False,,,0,,B. Brown bad pass out-of-bounds TURNOVER (1 TO),[1628971],1610612743.0,DEN,bad pass,,,Brown,B. Brown,,,,,Mid-Range,16-24 Center,,,,,,,,,,,1193.0,1.0,,,,,,,,
181,PT09M56.00S,2026-02-20T04:11:19.8Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],202695,19.398817345597898,72.05882352941177,1610612746,27,24,2026-02-20T04:11:25Z,1810000,False,-110.0,130.0,1,left,MISS K. Leonard 17' pullup Shot,[202695],1610612746.0,LAC,pullup,,,Leonard,K. Leonard,,,,,Mid-Range,16-24 Left Center,17.03,Missed,,,,,,,,,,,,,,,,,,
182,PT09M53.00S,2026-02-20T04:11:22.8Z,2,REGULAR,rebound,defensive,[],1628971,,,1610612743,27,24,2026-02-20T04:11:25Z,1820000,False,,,0,,B. Brown REBOUND (Off:0 Def:1),[1628971],1610612743.0,DEN,,,,Brown,B. Brown,,,,,Mid-Range,16-24 Left Center,,,,,,,181.0,1.0,1.0,0.0,,,,,,,,,,
183,PT09M44.00S,2026-02-20T04:11:30.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203501,85.49605781865965,39.21568627450981,1610612743,27,26,2026-02-20T04:11:43Z,1830000,False,-54.0,84.0,1,right,T. Hardaway Jr. 9' driving floating bank Jump Shot (2 PTS) (B. Brown 1 AST),"[203501, 1628971]",1610612743.0,DEN,driving floating bank,,,Hardaway Jr.,T. Hardaway Jr.,,,,,In The Paint (Non-RA),8-16 Left,9.96,Made,2.0,B. Brown,1628971.0,1.0,,,,,,,,,,,,,,
185,PT09M31.00S,2026-02-20T04:11:44.2Z,2,REGULAR,3pt,Jump Shot,[],1641757,6.1268068331143235,4.166666666666666,1610612746,27,26,2026-02-20T04:11:49Z,1850000,False,229.0,5.0,1,left,MISS J. Miller 3PT,[1641757],1610612746.0,LAC,,,,Miller,J. Miller,,,,,Right Corner 3,24+ Right,22.93,Missed,,,,,,,,,,,,,,,,,,
186,PT09M28.00S,2026-02-20T04:11:47.2Z,2,REGULAR,rebound,defensive,[],1628971,,,1610612743,27,26,2026-02-20T04:11:49Z,1860000,False,,,0,,B. Brown REBOUND (Off:0 Def:2),[1628971],1610612743.0,DEN,,,,Brown,B. Brown,,,,,Right Corner 3,24+ Right,,,,,,,185.0,2.0,2.0,0.0,,,,,,,,,,
187,PT09M25.00S,2026-02-20T04:11:52.1Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1628971,90.22667542706965,56.86274509803921,1610612743,27,28,2026-02-20T04:12:08Z,1870000,False,34.0,39.0,1,right,B. Brown running Layup (7 PTS),[1628971],1610612743.0,DEN,running,,,Brown,B. Brown,,,,,In The Paint (Non-RA),0-8 Center,5.22,Made,7.0,,,,,,,,,,,,,,,,,
188,PT09M25.00S,2026-02-20T04:11:54.9Z,2,REGULAR,foul,personal,['1freethrow'],1630543,,,1610612743,27,28,2026-02-20T04:12:01Z,1880000,False,,,0,,I. Jackson shooting personal FOUL (1 PF) (Brown 1 FT),"[1630543, 1628971]",1610612746.0,LAC,shooting,,,Jackson,I. Jackson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1193.0,,,,1.0,0.0,Brown,1628971.0,,
190,PT09M25.00S,2026-02-20T04:12:10.6Z,2,REGULAR,substitution,out,[],1641757,,,1610612743,27,28,2026-02-20T04:12:43Z,1900000,False,,,0,,SUB out: J. Miller,[1641757],1610612746.0,LAC,,,,Miller,J. Miller,,,,,,,,,,,,,,,,,,,,,,,,,,
191,PT09M25.00S,2026-02-20T04:12:10.6Z,2,REGULAR,substitution,in,[],1627739,,,1610612743,27,28,2026-02-20T04:12:43Z,1910000,False,,,0,,SUB in: K. Dunn,[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
192,PT09M25.00S,2026-02-20T04:12:30.2Z,2,REGULAR,freethrow,1 of 1,['fastbreak'],1628971,,,1610612743,27,29,2026-02-20T04:12:30Z,1920000,False,,,0,,B. Brown Free Throw 1 of 1 (8 PTS),[1628971],1610612743.0,DEN,,,,Brown,B. Brown,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
193,PT09M11.00S,2026-02-20T04:12:46.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202695,11.514454664914586,40.931372549019606,1610612746,27,29,2026-02-20T04:19:08Z,1930000,False,45.0,56.0,1,left,MISS K. Leonard 7' driving floating Shot,[202695],1610612746.0,LAC,driving floating,,,Leonard,K. Leonard,,,,,In The Paint (Non-RA),0-8 Center,7.18,Missed,,,,,,,,,,,,,,,,,,
194,PT09M08.00S,2026-02-20T04:12:49.2Z,2,REGULAR,rebound,defensive,[],202685,,,1610612743,27,29,2026-02-20T04:12:54Z,1940000,False,,,0,,J. Valančiūnas REBOUND (Off:0 Def:1),[202685],1610612743.0,DEN,,,,Valančiūnas,J. Valančiūnas,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,193.0,1.0,1.0,0.0,,,,,,,,,,
195,PT08M58.00S,2026-02-20T04:13:02.5Z,2,REGULAR,foul,personal,[],1630543,,,1610612743,27,29,2026-02-20T04:13:08Z,1950000,False,,,0,,I. Jackson personal FOUL (2 PF),"[1630543, 202685]",1610612746.0,LAC,,,,Jackson,I. Jackson,,,,,Mid-Range,16-24 Center,,,,,,,,,,,201246.0,,,,2.0,0.0,Valančiūnas,202685.0,,
197,PT08M49.00S,2026-02-20T04:13:31.8Z,2,REGULAR,turnover,lost ball,[],1629661,,,1610612743,27,29,2026-02-20T04:13:37Z,1970000,False,,,0,,C. Johnson lost ball TURNOVER (1 TO),"[1629661, 1630543]",1610612743.0,DEN,,,,Johnson,C. Johnson,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,1.0,Jackson,1630543.0,,,,,,
198,PT08M49.00S,2026-02-20T04:13:31.8Z,2,REGULAR,steal,,[],1630543,,,1610612746,27,29,2026-02-20T04:13:33Z,1980000,False,,,0,,I. Jackson STEAL (1 STL),[1630543],1610612746.0,LAC,,,,Jackson,I. Jackson,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
199,PT08M46.00S,2026-02-20T04:13:35.2Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1631097,6.915243101182654,49.754901960784316,1610612746,29,29,2026-02-20T04:13:41Z,1990000,False,1.0,13.0,1,left,B. Mathurin running DUNK (13 PTS) (K. Dunn 3 AST),"[1631097, 1627739]",1610612746.0,LAC,running,,,Mathurin,B. Mathurin,,,,,Restricted Area,0-8 Center,1.26,Made,13.0,K. Dunn,1627739.0,3.0,,,,,,,,,,,,,,
201,PT08M37.00S,2026-02-20T04:13:46.6Z,2,REGULAR,foul,personal,[],1630543,,,1610612743,29,29,2026-02-20T04:13:51Z,2010000,False,,,0,,I. Jackson personal FOUL (3 PF),"[1630543, 202685]",1610612746.0,LAC,,,,Jackson,I. Jackson,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,2003.0,,,,3.0,0.0,Valančiūnas,202685.0,,
203,PT08M37.00S,2026-02-20T04:14:00.2Z,2,REGULAR,substitution,out,[],1630543,,,1610612743,29,29,2026-02-20T04:14:03Z,2030000,False,,,0,,SUB out: I. Jackson,[1630543],1610612746.0,LAC,,,,Jackson,I. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
204,PT08M37.00S,2026-02-20T04:14:00.2Z,2,REGULAR,substitution,in,[],201572,,,1610612743,29,29,2026-02-20T04:14:03Z,2040000,False,,,0,,SUB in: B. Lopez,[201572],1610612746.0,LAC,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,
205,PT08M26.00S,2026-02-20T04:14:22.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628971,85.49605781865965,47.30392156862745,1610612743,29,31,2026-02-20T04:14:34Z,2050000,False,-13.0,84.0,1,right,B. Brown 8' driving floating Jump Shot (10 PTS),[1628971],1610612743.0,DEN,driving floating,,,Brown,B. Brown,,,,,In The Paint (Non-RA),8-16 Center,8.49,Made,10.0,,,,,,,,,,,,,,,,,
206,PT08M08.00S,2026-02-20T04:14:38.9Z,2,REGULAR,3pt,Jump Shot,[],1631097,14.536793692509855,4.166666666666666,1610612746,32,31,2026-02-20T04:14:44Z,2060000,False,229.0,84.0,1,left,B. Mathurin 24' 3PT  (16 PTS) (B. Lopez 1 AST),"[1631097, 201572]",1610612746.0,LAC,,,,Mathurin,B. Mathurin,,,,,Right Corner 3,24+ Right,24.41,Made,16.0,B. Lopez,201572.0,1.0,,,,,,,,,,,,,,
208,PT07M45.00S,2026-02-20T04:15:02.0Z,2,REGULAR,3pt,Jump Shot,[],203501,67.49342969776609,73.77450980392157,1610612743,32,31,2026-02-20T04:24:01Z,2080000,False,119.0,253.0,1,right,MISS T. Hardaway Jr. 27' pullup 3PT,[203501],1610612743.0,DEN,pullup,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Above the Break 3,24+ Right Center,27.96,Missed,,,,,,,,,,,,,,,,,,
209,PT07M42.00S,2026-02-20T04:15:05.0Z,2,REGULAR,rebound,offensive,[],1642461,,,1610612743,32,31,2026-02-20T04:15:08Z,2090000,False,,,0,,S. Jones REBOUND (Off:1 Def:0),[1642461],1610612743.0,DEN,,,,Jones,S. Jones,,,,,Above the Break 3,24+ Right Center,,,,,,,208.0,1.0,0.0,1.0,,,,,,,,,,
210,PT07M40.00S,2026-02-20T04:15:07.5Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1628971,72.48685939553219,11.029411764705882,1610612743,32,34,2026-02-20T04:15:12Z,2100000,False,-195.0,206.0,1,right,B. Brown 28' 3PT  (13 PTS) (S. Jones 1 AST),"[1628971, 1642461]",1610612743.0,DEN,,,,Brown,B. Brown,,,,,Above the Break 3,24+ Left Center,28.37,Made,13.0,S. Jones,1642461.0,1.0,,,,,,,,,,,,,,
212,PT07M40.00S,2026-02-20T04:15:12.5Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612746,32,34,2026-02-20T04:15:12Z,2120000,False,,,0,,LAC Timeout,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
213,PT07M40.00S,2026-02-20T04:17:30.3Z,2,REGULAR,substitution,out,[],1631097,,,1610612746,32,34,2026-02-20T04:17:45Z,2130000,False,,,0,,SUB out: B. Mathurin,[1631097],1610612746.0,LAC,,,,Mathurin,B. Mathurin,,,,,,,,,,,,,,,,,,,,,,,,,,
214,PT07M40.00S,2026-02-20T04:17:30.3Z,2,REGULAR,substitution,out,[],201587,,,1610612746,32,34,2026-02-20T04:17:45Z,2140000,False,,,0,,SUB out: N. Batum,[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,,,,,,,,,,,,,,,,,,,,,,
215,PT07M40.00S,2026-02-20T04:17:30.3Z,2,REGULAR,substitution,out,[],203501,,,1610612746,32,34,2026-02-20T04:17:45Z,2150000,False,,,0,,SUB out: T. Hardaway Jr.,[203501],1610612743.0,DEN,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
216,PT07M40.00S,2026-02-20T04:17:30.3Z,2,REGULAR,substitution,out,[],1629661,,,1610612746,32,34,2026-02-20T04:17:45Z,2160000,False,,,0,,SUB out: C. Johnson,[1629661],1610612743.0,DEN,,,,Johnson,C. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
217,PT07M40.00S,2026-02-20T04:17:30.3Z,2,REGULAR,substitution,in,[],1628381,,,1610612746,32,34,2026-02-20T04:17:45Z,2170000,False,,,0,,SUB in: J. Collins,[1628381],1610612746.0,LAC,,,,Collins,J. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
218,PT07M40.00S,2026-02-20T04:17:30.3Z,2,REGULAR,substitution,in,[],1627884,,,1610612746,32,34,2026-02-20T04:17:45Z,2180000,False,,,0,,SUB in: D. Jones Jr.,[1627884],1610612746.0,LAC,,,,Jones Jr.,D. Jones Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
219,PT07M40.00S,2026-02-20T04:17:30.3Z,2,REGULAR,substitution,in,[],1631128,,,1610612746,32,34,2026-02-20T04:17:45Z,2190000,False,,,0,,SUB in: C. Braun,[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,,,,,,,,,,,,,,,,,,,,,,
220,PT07M40.00S,2026-02-20T04:17:30.3Z,2,REGULAR,substitution,in,[],1627750,,,1610612746,32,34,2026-02-20T04:17:45Z,2200000,False,,,0,,SUB in: J. Murray,[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
221,PT07M22.00S,2026-02-20T04:18:20.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202695,7.5722733245729295,36.029411764705884,1610612746,34,34,2026-02-20T04:18:26Z,2210000,False,70.0,19.0,1,left,K. Leonard 7' driving floating bank Jump Shot (6 PTS),[202695],1610612746.0,LAC,driving floating bank,,,Leonard,K. Leonard,,,,,In The Paint (Non-RA),0-8 Center,7.24,Made,6.0,,,,,,,,,,,,,,,,,
222,PT07M22.00S,2026-02-20T04:18:24.5Z,2,REGULAR,foul,personal,['1freethrow'],1631128,,,1610612746,34,34,2026-02-20T04:18:40Z,2220000,False,,,0,,C. Braun shooting personal FOUL (1 PF) (Leonard 1 FT),"[1631128, 202695]",1610612743.0,DEN,shooting,,,Braun,C. Braun,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2003.0,,,,1.0,0.0,Leonard,202695.0,,
224,PT07M22.00S,2026-02-20T04:18:50.2Z,2,REGULAR,freethrow,1 of 1,[],202695,,,1610612746,35,34,2026-02-20T04:18:50Z,2240000,False,,,0,,K. Leonard Free Throw 1 of 1 (7 PTS),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
225,PT07M04.00S,2026-02-20T04:19:08.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627750,82.21090670170827,38.970588235294116,1610612743,35,34,2026-02-20T04:25:15Z,2250000,False,-55.0,115.0,1,right,MISS J. Murray 12' pullup Shot,[1627750],1610612743.0,DEN,pullup,,,Murray,J. Murray,,,,,In The Paint (Non-RA),8-16 Center,12.72,Missed,,,,,,,,,,,,,,,,,,
226,PT07M01.00S,2026-02-20T04:19:11.9Z,2,REGULAR,rebound,defensive,[],1628381,,,1610612746,35,34,2026-02-20T04:19:14Z,2260000,False,,,0,,J. Collins REBOUND (Off:0 Def:4),[1628381],1610612746.0,LAC,,,,Collins,J. Collins,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,225.0,4.0,4.0,0.0,,,,,,,,,,
227,PT06M54.00S,2026-02-20T04:19:18.6Z,2,REGULAR,3pt,Jump Shot,[],202695,34.37910643889619,39.705882352941174,1610612746,35,34,2026-02-20T04:19:24Z,2270000,False,51.0,271.0,1,left,MISS K. Leonard 27' step back 3PT,[202695],1610612746.0,LAC,step back,,,Leonard,K. Leonard,,,,,Above the Break 3,24+ Center,27.56,Missed,,,,,,,,,,,,,,,,,,
228,PT06M53.00S,2026-02-20T04:19:19.6Z,2,REGULAR,rebound,defensive,[],1628971,,,1610612743,35,34,2026-02-20T04:19:24Z,2280000,False,,,0,,B. Brown REBOUND (Off:0 Def:3),[1628971],1610612743.0,DEN,,,,Brown,B. Brown,,,,,Above the Break 3,24+ Center,,,,,,,227.0,3.0,3.0,0.0,,,,,,,,,,
229,PT06M48.00S,2026-02-20T04:19:25.7Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1627750,76.82325886990802,8.333333333333332,1610612743,35,37,2026-02-20T04:19:33Z,2290000,False,-208.0,165.0,1,right,J. Murray 26' 3PT running pullup (3 PTS) (B. Brown 2 AST),"[1627750, 1628971]",1610612743.0,DEN,running pullup,,,Murray,J. Murray,,,,,Above the Break 3,24+ Left Center,26.6,Made,3.0,B. Brown,1628971.0,2.0,,,,,,,,,,,,,,
231,PT06M33.00S,2026-02-20T04:19:39.9Z,2,REGULAR,3pt,Jump Shot,[],201572,26.49474375821288,84.06862745098039,1610612746,35,37,2026-02-20T04:19:44Z,2310000,False,-170.0,197.0,1,left,MISS B. Lopez 26' 3PT,[201572],1610612746.0,LAC,,,,Lopez,B. Lopez,,,,,Above the Break 3,24+ Left Center,26.01,Missed,,,,,,,,,,,,,,,,,,
232,PT06M31.00S,2026-02-20T04:19:41.9Z,2,REGULAR,rebound,defensive,[],202685,,,1610612743,35,37,2026-02-20T04:19:44Z,2320000,False,,,0,,J. Valančiūnas REBOUND (Off:0 Def:2),[202685],1610612743.0,DEN,,,,Valančiūnas,J. Valančiūnas,,,,,Above the Break 3,24+ Left Center,,,,,,,231.0,2.0,2.0,0.0,,,,,,,,,,
233,PT06M12.00S,2026-02-20T04:20:00.6Z,2,REGULAR,turnover,bad pass,[],1627750,,,1610612743,35,37,2026-02-20T04:20:05Z,2330000,False,,,0,,J. Murray bad pass TURNOVER (1 TO),"[1627750, 1627739]",1610612743.0,DEN,,,,Murray,J. Murray,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,1.0,Dunn,1627739.0,,,,,,
234,PT06M12.00S,2026-02-20T04:20:00.6Z,2,REGULAR,steal,,[],1627739,,,1610612746,35,37,2026-02-20T04:20:02Z,2340000,False,,,0,,K. Dunn STEAL (1 STL),[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
235,PT06M10.00S,2026-02-20T04:20:03.5Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1627739,7.046649145860711,49.50980392156863,1610612746,37,37,2026-02-20T04:27:16Z,2350000,False,2.0,14.0,1,left,K. Dunn driving Layup (2 PTS),[1627739],1610612746.0,LAC,driving,,,Dunn,K. Dunn,,,,,Restricted Area,0-8 Center,1.39,Made,2.0,,,,,,,,,,,,,,,,,
236,PT05M48.00S,2026-02-20T04:20:25.0Z,2,REGULAR,2pt,Jump Shot,[],1627750,92.06636005256242,79.65686274509804,1610612743,37,37,2026-02-20T04:20:33Z,2360000,False,148.0,22.0,1,right,MISS J. Murray 14' step back Shot,[1627750],1610612743.0,DEN,step back,,,Murray,J. Murray,,,,,Mid-Range,8-16 Right,14.99,Missed,,,,,,,,,,,,,,,,,,
237,PT05M47.00S,2026-02-20T04:20:26.0Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612746,37,37,2026-02-20T04:20:33Z,2370000,False,,,0,,TEAM defensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,Mid-Range,8-16 Right,,,,,,,236.0,,,,,,,,,,,,,
239,PT05M34.00S,2026-02-20T04:20:55.7Z,2,REGULAR,3pt,Jump Shot,[],202695,32.53942181340342,34.80392156862745,1610612746,37,37,2026-02-20T04:28:06Z,2390000,False,76.0,253.0,1,left,MISS K. Leonard 26' step back 3PT,[202695],1610612746.0,LAC,step back,,,Leonard,K. Leonard,,,,,Above the Break 3,24+ Center,26.46,Missed,,,,,,,,,,,,,,,,,,
240,PT05M32.00S,2026-02-20T04:20:57.7Z,2,REGULAR,rebound,defensive,[],1628971,,,1610612743,37,37,2026-02-20T04:21:01Z,2400000,False,,,0,,B. Brown REBOUND (Off:0 Def:4),[1628971],1610612743.0,DEN,,,,Brown,B. Brown,,,,,Above the Break 3,24+ Center,,,,,,,239.0,4.0,4.0,0.0,,,,,,,,,,
241,PT05M20.00S,2026-02-20T04:21:10.1Z,2,REGULAR,3pt,Jump Shot,[],1628971,67.09921156373193,63.725490196078425,1610612743,37,40,2026-02-20T04:28:40Z,2410000,False,69.0,257.0,1,right,B. Brown 26' 3PT pullup (16 PTS),[1628971],1610612743.0,DEN,pullup,,,Brown,B. Brown,,,,,Above the Break 3,24+ Center,26.58,Made,16.0,,,,,,,,,,,,,,,,,
242,PT05M04.00S,2026-02-20T04:21:25.6Z,2,REGULAR,3pt,Jump Shot,[],201572,35.43035479632063,32.84313725490196,1610612746,37,40,2026-02-20T04:21:30Z,2420000,False,86.0,281.0,1,left,MISS B. Lopez 29' 3PT,[201572],1610612746.0,LAC,,,,Lopez,B. Lopez,,,,,Above the Break 3,24+ Center,29.33,Missed,,,,,,,,,,,,,,,,,,
243,PT05M01.00S,2026-02-20T04:21:28.6Z,2,REGULAR,rebound,defensive,[],1642461,,,1610612743,37,40,2026-02-20T04:21:30Z,2430000,False,,,0,,S. Jones REBOUND (Off:1 Def:1),[1642461],1610612743.0,DEN,,,,Jones,S. Jones,,,,,Above the Break 3,24+ Center,,,,,,,242.0,2.0,1.0,1.0,,,,,,,,,,
244,PT04M47.00S,2026-02-20T04:21:42.8Z,2,REGULAR,turnover,lost ball,[],202685,,,1610612743,37,40,2026-02-20T04:21:49Z,2440000,False,,,0,,J. Valančiūnas lost ball TURNOVER (1 TO),"[202685, 1627739]",1610612743.0,DEN,,,,Valančiūnas,J. Valančiūnas,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,1.0,Dunn,1627739.0,,,,,,
245,PT04M47.00S,2026-02-20T04:21:42.8Z,2,REGULAR,steal,,[],1627739,,,1610612746,37,40,2026-02-20T04:21:44Z,2450000,False,,,0,,K. Dunn STEAL (2 STL),[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,,,,,,,
246,PT04M42.00S,2026-02-20T04:21:49.1Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1627884,9.149145860709593,43.872549019607845,1610612746,37,40,2026-02-20T04:22:05Z,2460000,False,31.0,34.0,1,left,MISS D. Jones Jr. running Layup,[1627884],1610612746.0,LAC,running,,,Jones Jr.,D. Jones Jr.,,,,,In The Paint (Non-RA),0-8 Center,4.54,Missed,,,,,,,,,,,,,,,,,,
247,PT04M41.00S,2026-02-20T04:21:50.1Z,2,REGULAR,rebound,offensive,[],202695,,,1610612746,37,40,2026-02-20T04:22:05Z,2470000,False,,,0,,K. Leonard REBOUND (Off:1 Def:1),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,246.0,2.0,1.0,1.0,,,,,,,,,,
248,PT04M41.00S,2026-02-20T04:21:52.3Z,2,REGULAR,2pt,Layup,"['2ndchance', 'fastbreak', 'pointsinthepaint', 'fromturnover']",202695,5.590000152587891,50.0,1610612746,39,40,2026-02-20T04:30:43Z,2480000,False,0.0,0.0,1,left,K. Leonard tip Layup (9 PTS),[202695],1610612746.0,LAC,tip,,,Leonard,K. Leonard,,,,,Restricted Area,0-8 Center,0.0,Made,9.0,,,,,,,,,,,,,,,,,
249,PT04M41.00S,2026-02-20T04:22:00.2Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612743,39,40,2026-02-20T04:22:00Z,2490000,False,,,0,,DEN Timeout,[],1610612743.0,DEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
250,PT04M41.00S,2026-02-20T04:24:16.2Z,2,REGULAR,substitution,out,[],1627739,,,1610612743,39,40,2026-02-20T04:24:29Z,2500000,False,,,0,,SUB out: K. Dunn,[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
