actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
344,PT09M42.00S,2025-11-09T04:58:58.0Z,3,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612746,51,67,2025-11-09T04:59:21Z,3430000,False,,,0,,TEAM offensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,343.0,,,,,,,,,,
345,PT09M42.00S,2025-11-09T04:58:58.0Z,3,REGULAR,freethrow,2 of 2,[],1627884,,,1610612746,51,67,2025-11-09T04:59:21Z,3440000,False,,,0,,MISS D. Jones Jr. Free Throw 2 of 2,[1627884],1610612746.0,LAC,,,,Jones Jr.,D. Jones Jr.,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
346,PT09M39.00S,2025-11-09T04:59:01.0Z,3,REGULAR,rebound,defensive,[],1626164,,,1610612756,51,67,2025-11-09T04:59:21Z,3450000,False,,,0,,D. Booker REBOUND (Off:2 Def:6),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,,,,,,,,,345.0,8.0,6.0,2.0,,,,,,,
347,PT09M25.00S,2025-11-09T04:59:31.1Z,3,REGULAR,2pt,Jump Shot,[],1626164,82.21090670170827,17.892156862745097,1610612756,51,67,2025-11-09T04:59:36Z,3460000,False,-161.0,115.0,1,right,MISS D. Booker 19' step back Shot,[1626164],1610612756.0,PHX,step back,,,Booker,D. Booker,,,,,Mid-Range,16-24 Left,19.73,Missed,,,,,,,,,,,,,,,,,,
348,PT09M22.00S,2025-11-09T04:59:34.1Z,3,REGULAR,rebound,defensive,[],1627826,,,1610612746,51,67,2025-11-09T04:59:36Z,3470000,False,,,0,,I. Zubac REBOUND (Off:1 Def:9),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Mid-Range,16-24 Left,,,,,,,,,,347.0,10.0,9.0,1.0,,,,,,,
349,PT09M07.00S,2025-11-09T04:59:49.6Z,3,REGULAR,3pt,Jump Shot,[],201935,17.559132720105126,93.62745098039215,1610612746,51,67,2025-11-09T04:59:54Z,3480000,False,-218.0,113.0,1,left,MISS J. Harden 24' step back 3PT,[201935],1610612746.0,LAC,step back,,,Harden,J. Harden,,,,,Above the Break 3,24+ Left Center,24.55,Missed,,,,,,,,,,,,,,,,,,
350,PT09M05.00S,2025-11-09T04:59:51.6Z,3,REGULAR,rebound,defensive,[],1628415,,,1610612756,51,67,2025-11-09T04:59:54Z,3490000,False,,,0,,D. Brooks REBOUND (Off:0 Def:2),[1628415],1610612756.0,PHX,,,,Brooks,D. Brooks,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,349.0,2.0,2.0,0.0,,,,,,,
351,PT09M02.00S,2025-11-09T04:59:56.1Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1631109,92.9862023653088,47.05882352941176,1610612756,51,69,2025-11-09T05:00:04Z,3500000,False,-15.0,13.0,1,right,M. Williams running reverse DUNK (10 PTS) (D. Brooks 2 AST),"[1631109, 1628415]",1610612756.0,PHX,running reverse,,,Williams,M. Williams,,,,,Restricted Area,0-8 Center,1.99,Made,10.0,D. Brooks,1628415.0,2.0,,,,,,,,,,,,,,
353,PT09M02.00S,2025-11-09T05:00:04.2Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612746,51,69,2025-11-09T05:00:04Z,3520000,False,,,0,,LAC Timeout,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
354,PT08M38.00S,2025-11-09T05:03:46.1Z,3,REGULAR,3pt,Jump Shot,[],203078,22.026938239159,9.068627450980392,1610612746,54,69,2025-11-09T05:03:50Z,3530000,False,205.0,155.0,1,left,B. Beal 25' 3PT  (7 PTS) (J. Harden 3 AST),"[203078, 201935]",1610612746.0,LAC,,,,Beal,B. Beal,,,,,Above the Break 3,24+ Right Center,25.65,Made,7.0,J. Harden,201935.0,3.0,,,,,,,,,,,,,,
356,PT08M26.00S,2025-11-09T05:03:59.7Z,3,REGULAR,turnover,traveling,[],1631109,,,1610612756,54,69,2025-11-09T05:04:05Z,3550000,False,,,0,,M. Williams traveling TURNOVER (1 TO),[1631109],1610612756.0,PHX,,,,Williams,M. Williams,,,,,Mid-Range,16-24 Center,,,,,,,1.0,,,,,,,202037.0,,,,,,
357,PT08M12.00S,2025-11-09T05:04:24.7Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],203078,24.392247043363994,84.31372549019608,1610612746,57,69,2025-11-09T05:04:28Z,3560000,False,-172.0,177.0,1,left,B. Beal 24' 3PT  (10 PTS) (J. Harden 4 AST),"[203078, 201935]",1610612746.0,LAC,,,,Beal,B. Beal,,,,,Above the Break 3,24+ Left Center,24.64,Made,10.0,J. Harden,201935.0,4.0,,,,,,,,,,,,,,
359,PT08M01.00S,2025-11-09T05:04:41.0Z,3,REGULAR,foul,offensive,[],1626220,,,1610612756,57,69,2025-11-09T05:04:48Z,3580000,False,,,0,,R. O'Neale offensive FOUL (1 PF),"[1626220, 1627884]",1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,1627534.0,1.0,0.0,Jones Jr.,1627884.0,,
361,PT08M01.00S,2025-11-09T05:04:41.0Z,3,REGULAR,turnover,offensive foul,[],1626220,,,1610612756,57,69,2025-11-09T05:04:41Z,3600000,False,,,0,,R. O'Neale offensive foul TURNOVER (1 TO),[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Center,,,,,,,1.0,,,,,,,1627534.0,,,,,,
362,PT07M46.00S,2025-11-09T05:05:13.8Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1627826,12.565703022339028,41.17647058823529,1610612746,59,69,2025-11-09T05:06:52Z,3610000,False,44.0,66.0,1,left,I. Zubac 7' floating Jump Shot (13 PTS) (J. Harden 5 AST),"[1627826, 201935]",1610612746.0,LAC,floating,,,Zubac,I. Zubac,,,,,In The Paint (Non-RA),0-8 Center,7.9,Made,13.0,J. Harden,201935.0,5.0,,,,,,,,,,,,,,
364,PT07M45.00S,2025-11-09T05:05:19.8Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612756,59,69,2025-11-09T05:05:19Z,3630000,False,,,0,,PHX Timeout,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
365,PT07M29.00S,2025-11-09T05:08:59.4Z,3,REGULAR,3pt,Jump Shot,[],1626164,68.80749014454665,66.91176470588235,1610612756,59,69,2025-11-09T05:09:04Z,3640000,False,85.0,241.0,1,right,MISS D. Booker 25' pullup 3PT,[1626164],1610612756.0,PHX,pullup,,,Booker,D. Booker,,,,,Above the Break 3,24+ Right Center,25.51,Missed,,,,,,,,,,,,,,,,,,
366,PT07M28.00S,2025-11-09T05:09:00.4Z,3,REGULAR,rebound,defensive,[],1627826,,,1610612746,59,69,2025-11-09T05:09:04Z,3650000,False,,,0,,I. Zubac REBOUND (Off:1 Def:10),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,365.0,11.0,10.0,1.0,,,,,,,
367,PT07M10.00S,2025-11-09T05:09:19.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627884,9.017739816031538,41.66666666666667,1610612746,61,69,2025-11-09T05:09:24Z,3660000,False,42.0,32.0,1,left,D. Jones Jr. floating Jump Shot (5 PTS) (J. Harden 6 AST),"[1627884, 201935]",1610612746.0,LAC,floating,,,Jones Jr.,D. Jones Jr.,,,,,In The Paint (Non-RA),0-8 Center,5.27,Made,5.0,J. Harden,201935.0,6.0,,,,,,,,,,,,,,
369,PT06M57.00S,2025-11-09T05:09:32.4Z,3,REGULAR,foul,personal,['3freethrow'],201935,,,1610612756,61,69,2025-11-09T05:09:42Z,3680000,False,,,0,,J. Harden shooting personal FOUL (2 PF) (Brooks 3 FT),"[201935, 1628415]",1610612746.0,LAC,shooting,,,Harden,J. Harden,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,202037.0,2.0,0.0,Brooks,1628415.0,,
371,PT06M57.00S,2025-11-09T05:10:01.4Z,3,REGULAR,freethrow,1 of 3,[],1628415,,,1610612756,61,70,2025-11-09T05:10:01Z,3700000,False,,,0,,D. Brooks Free Throw 1 of 3 (9 PTS),[1628415],1610612756.0,PHX,,,,Brooks,D. Brooks,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
372,PT06M57.00S,2025-11-09T05:10:16.9Z,3,REGULAR,freethrow,2 of 3,[],1628415,,,1610612756,61,71,2025-11-09T05:10:16Z,3710000,False,,,0,,D. Brooks Free Throw 2 of 3 (10 PTS),[1628415],1610612756.0,PHX,,,,Brooks,D. Brooks,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
373,PT06M57.00S,2025-11-09T05:10:17.8Z,3,REGULAR,substitution,out,[],1628960,,,1610612756,61,71,2025-11-09T05:10:22Z,3720000,False,,,0,,SUB out: G. Allen,[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
374,PT06M57.00S,2025-11-09T05:10:17.8Z,3,REGULAR,substitution,in,[],1631221,,,1610612756,61,71,2025-11-09T05:10:22Z,3730000,False,,,0,,SUB in: C. Gillespie,[1631221],1610612756.0,PHX,,,,Gillespie,C. Gillespie,,,,,,,,,,,,,,,,,,,,,,,,,,
375,PT06M57.00S,2025-11-09T05:10:44.2Z,3,REGULAR,freethrow,3 of 3,[],1628415,,,1610612756,61,72,2025-11-09T05:10:44Z,3740000,False,,,0,,D. Brooks Free Throw 3 of 3 (11 PTS),[1628415],1610612756.0,PHX,,,,Brooks,D. Brooks,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
376,PT06M44.00S,2025-11-09T05:10:59.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203078,19.136005256241788,38.72549019607843,1610612746,61,72,2025-11-09T05:11:47Z,3750000,False,56.0,127.0,1,left,MISS B. Beal 13' floating Shot,[203078],1610612746.0,LAC,floating,,,Beal,B. Beal,,,,,In The Paint (Non-RA),8-16 Center,13.93,Missed,,,,,,,,,,,,,,,,,,
377,PT06M40.00S,2025-11-09T05:11:03.6Z,3,REGULAR,rebound,defensive,[],1631221,,,1610612756,61,72,2025-11-09T05:11:04Z,3760000,False,,,0,,C. Gillespie REBOUND (Off:1 Def:2),[1631221],1610612756.0,PHX,,,,Gillespie,C. Gillespie,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,376.0,3.0,2.0,1.0,,,,,,,
378,PT06M35.00S,2025-11-09T05:11:10.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631109,94.56307490144546,52.20588235294118,1610612756,61,74,2025-11-09T05:11:14Z,3770000,False,11.0,-1.0,1,right,M. Williams Layup (12 PTS) (D. Booker 8 AST),"[1631109, 1626164]",1610612756.0,PHX,,,,Williams,M. Williams,,,,,Restricted Area,0-8 Center,1.11,Made,12.0,D. Booker,1626164.0,8.0,,,,,,,,,,,,,,
380,PT06M35.00S,2025-11-09T05:11:12.7Z,3,REGULAR,foul,personal,['1freethrow'],1627826,,,1610612756,61,74,2025-11-09T05:11:51Z,3790000,False,,,0,,I. Zubac shooting personal FOUL (3 PF) (Williams 1 FT),"[1627826, 1631109]",1610612746.0,LAC,shooting,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1627534.0,3.0,0.0,Williams,1631109.0,,
382,PT06M35.00S,2025-11-09T05:12:14.9Z,3,REGULAR,freethrow,1 of 1,[],1631109,,,1610612756,61,75,2025-11-09T05:12:14Z,3810000,False,,,0,,M. Williams Free Throw 1 of 1 (13 PTS),[1631109],1610612756.0,PHX,,,,Williams,M. Williams,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
383,PT06M16.00S,2025-11-09T05:12:41.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203078,6.783837056504599,46.32352941176471,1610612746,63,75,2025-11-09T05:12:44Z,3820000,False,18.0,11.0,1,left,B. Beal driving Layup (12 PTS) (J. Harden 7 AST),"[203078, 201935]",1610612746.0,LAC,driving,,,Beal,B. Beal,,,,,Restricted Area,0-8 Center,2.16,Made,12.0,J. Harden,201935.0,7.0,,,,,,,,,,,,,,
385,PT06M07.00S,2025-11-09T05:12:53.7Z,3,REGULAR,foul,personal,[],1627739,,,1610612756,63,75,2025-11-09T05:13:01Z,3840000,False,,,0,,K. Dunn personal FOUL (3 PF),"[1627739, 1626164]",1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,2003.0,3.0,0.0,Booker,1626164.0,,
387,PT06M07.00S,2025-11-09T05:13:14.5Z,3,REGULAR,substitution,out,[],203078,,,1610612756,63,75,2025-11-09T05:13:22Z,3860000,False,,,0,,SUB out: B. Beal,[203078],1610612746.0,LAC,,,,Beal,B. Beal,,,,,,,,,,,,,,,,,,,,,,,,,,
388,PT06M07.00S,2025-11-09T05:13:14.5Z,3,REGULAR,substitution,in,[],1642353,,,1610612756,63,75,2025-11-09T05:13:22Z,3870000,False,,,0,,SUB in: C. Christie,[1642353],1610612746.0,LAC,,,,Christie,C. Christie,,,,,,,,,,,,,,,,,,,,,,,,,,
389,PT06M00.00S,2025-11-09T05:13:35.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631109,91.40932982917214,50.0,1610612756,63,77,2025-11-09T05:13:41Z,3880000,False,0.0,28.0,1,right,M. Williams alley-oop Layup (15 PTS) (D. Booker 9 AST),"[1631109, 1626164]",1610612756.0,PHX,alley-oop,,,Williams,M. Williams,,,,,Restricted Area,0-8 Center,2.83,Made,15.0,D. Booker,1626164.0,9.0,,,,,,,,,,,,,,
391,PT05M38.00S,2025-11-09T05:13:58.5Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1627826,11.251642575558476,47.794117647058826,1610612746,65,77,2025-11-09T05:14:02Z,3900000,False,11.0,53.0,1,left,I. Zubac Hook (15 PTS) (J. Harden 8 AST),"[1627826, 201935]",1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,In The Paint (Non-RA),0-8 Center,5.44,Made,15.0,J. Harden,201935.0,8.0,,,,,,,,,,,,,,
393,PT05M15.00S,2025-11-09T05:14:20.6Z,3,REGULAR,3pt,Jump Shot,[],1631221,92.32917214191852,3.6764705882352944,1610612756,65,77,2025-11-09T05:14:28Z,3920000,False,-232.0,20.0,1,right,MISS C. Gillespie step back 3PT,[1631221],1610612756.0,PHX,step back,,,Gillespie,C. Gillespie,,,,,Left Corner 3,24+ Left,23.24,Missed,,,,,,,,,,,,,,,,,,
394,PT05M13.00S,2025-11-09T05:14:22.6Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612756,65,77,2025-11-09T05:14:28Z,3930000,False,,,0,,TEAM offensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,Left Corner 3,24+ Left,,,,,,,,,,393.0,,,,,,,,,,
395,PT05M13.00S,2025-11-09T05:14:28.8Z,3,REGULAR,turnover,shot clock,['team'],0,,,1610612756,65,77,2025-11-09T05:14:32Z,3940000,False,,,0,,PHX shot clock Team TURNOVER,[],1610612756.0,PHX,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,1627534.0,,,,,,
396,PT05M13.00S,2025-11-09T05:14:30.2Z,3,REGULAR,substitution,out,[],1631109,,,1610612746,65,77,2025-11-09T05:14:44Z,3950000,False,,,0,,SUB out: M. Williams,[1631109],1610612756.0,PHX,,,,Williams,M. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
397,PT05M13.00S,2025-11-09T05:14:30.2Z,3,REGULAR,substitution,in,[],1630208,,,1610612746,65,77,2025-11-09T05:14:44Z,3960000,False,,,0,,SUB in: N. Richards,[1630208],1610612756.0,PHX,,,,Richards,N. Richards,,,,,,,,,,,,,,,,,,,,,,,,,,
398,PT04M53.00S,2025-11-09T05:15:00.4Z,3,REGULAR,foul,personal,['2freethrow'],1626220,,,1610612746,65,77,2025-11-09T05:15:07Z,3970000,False,,,0,,R. O'Neale shooting personal FOUL (2 PF) (Jones Jr. 2 FT),"[1626220, 1627884]",1610612756.0,PHX,shooting,,,O'Neale,R. O'Neale,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,2003.0,2.0,0.0,Jones Jr.,1627884.0,,
400,PT04M53.00S,2025-11-09T05:15:25.0Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],1627884,,,1610612746,66,77,2025-11-09T05:32:36Z,3990000,False,,,0,,D. Jones Jr. Free Throw 1 of 2 (6 PTS),[1627884],1610612746.0,LAC,,,,Jones Jr.,D. Jones Jr.,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
485,PT04M53.00S,2025-11-09T05:15:36.3Z,3,REGULAR,substitution,out,[],1627739,,,1610612746,66,77,2025-11-09T05:33:47Z,4015000,False,,,0,,SUB out: K. Dunn,[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
486,PT04M53.00S,2025-11-09T05:15:36.3Z,3,REGULAR,substitution,out,[],1627826,,,1610612746,66,77,2025-11-09T05:33:47Z,4027500,False,,,0,,SUB out: I. Zubac,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,,,,,,,,,,,,,,,,
487,PT04M53.00S,2025-11-09T05:15:36.3Z,3,REGULAR,substitution,in,[],1628381,,,1610612746,66,77,2025-11-09T05:33:47Z,4033750,False,,,0,,SUB in: J. Collins,[1628381],1610612746.0,LAC,,,,Collins,J. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
488,PT04M53.00S,2025-11-09T05:15:36.3Z,3,REGULAR,substitution,in,[],201572,,,1610612746,66,77,2025-11-09T05:33:47Z,4036875,False,,,0,,SUB in: B. Lopez,[201572],1610612746.0,LAC,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,
406,PT04M53.00S,2025-11-09T05:15:25.0Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],1627884,,,1610612746,67,77,2025-11-09T05:32:36Z,4050000,False,,,0,,D. Jones Jr. Free Throw 2 of 2 (7 PTS),[1627884],1610612746.0,LAC,,,,Jones Jr.,D. Jones Jr.,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
489,PT04M53.00S,2025-11-09T05:15:30.6Z,3,REGULAR,violation,delay-of-game,['team'],0,,,1610612756,67,77,2025-11-09T05:34:35Z,4055000,False,,,0,,TEAM delay-of-game VIOLATION,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
421,PT04M41.00S,2025-11-09T05:16:06.1Z,3,REGULAR,foul,offensive,[],1626164,,,1610612756,67,77,2025-11-09T05:22:49Z,4060000,False,,,0,,D. Booker offensive FOUL (2 PF),"[1626164, 1627884]",1610612756.0,PHX,,,,Booker,D. Booker,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,2003.0,2.0,0.0,Jones Jr.,1627884.0,,
422,PT04M41.00S,2025-11-09T05:16:06.1Z,3,REGULAR,turnover,offensive foul,[],1626164,,,1610612756,67,77,2025-11-09T05:16:06Z,4065000,False,,,0,,D. Booker offensive foul TURNOVER (1 TO),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,Mid-Range,16-24 Right Center,,,,,,,1.0,,,,,,,2003.0,,,,,,
410,PT04M41.00S,2025-11-09T05:16:45.6Z,3,REGULAR,timeout,challenge,['team'],0,,,1610612746,67,77,2025-11-09T05:59:28Z,4090000,False,,,0,,LAC Timeout,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
413,PT04M19.00S,2025-11-09T05:20:18.0Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1628381,12.171484888304862,4.411764705882353,1610612746,70,77,2025-11-09T05:20:21Z,4110000,False,228.0,62.0,1,left,J. Collins 3PT  (12 PTS) (J. Harden 9 AST),"[1628381, 201935]",1610612746.0,LAC,,,,Collins,J. Collins,,,,,Right Corner 3,24+ Right,23.62,Made,12.0,J. Harden,201935.0,9.0,,,,,,,,,,,,,,
416,PT04M08.00S,2025-11-09T05:20:36.4Z,3,REGULAR,foul,offensive,[],1626164,,,1610612756,70,77,2025-11-09T05:20:42Z,4140000,False,,,0,,D. Booker offensive FOUL (3 PF),"[1626164, 1627884]",1610612756.0,PHX,,,,Booker,D. Booker,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,1627534.0,3.0,0.0,Jones Jr.,1627884.0,,
418,PT04M08.00S,2025-11-09T05:20:36.4Z,3,REGULAR,turnover,offensive foul,[],1626164,,,1610612756,70,77,2025-11-09T05:20:36Z,4160000,False,,,0,,D. Booker offensive foul TURNOVER (2 TO),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,2.0,,,,,,,1627534.0,,,,,,
419,PT04M08.00S,2025-11-09T05:20:53.2Z,3,REGULAR,timeout,full,['team'],0,,,1610612746,70,77,2025-11-09T05:20:53Z,4170000,False,,,0,,PHX Timeout,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
424,PT04M08.00S,2025-11-09T05:22:56.3Z,3,REGULAR,substitution,out,[],1628415,,,1610612746,70,77,2025-11-09T05:22:59Z,4190000,False,,,0,,SUB out: D. Brooks,[1628415],1610612756.0,PHX,,,,Brooks,D. Brooks,,,,,,,,,,,,,,,,,,,,,,,,,,
425,PT04M08.00S,2025-11-09T05:22:56.3Z,3,REGULAR,substitution,in,[],1630692,,,1610612746,70,77,2025-11-09T05:22:59Z,4200000,False,,,0,,SUB in: J. Goodwin,[1630692],1610612756.0,PHX,,,,Goodwin,J. Goodwin,,,,,,,,,,,,,,,,,,,,,,,,,,
453,PT04M08.00S,2025-11-09T05:22:56.3Z,3,REGULAR,substitution,out,[],1626220,,,1610612746,70,77,2025-11-09T05:27:22Z,4205000,False,,,0,,SUB out: R. O'Neale,[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,,
454,PT04M08.00S,2025-11-09T05:22:56.3Z,3,REGULAR,substitution,in,[],1642346,,,1610612746,70,77,2025-11-09T05:27:22Z,4207500,False,,,0,,SUB in: R. Dunn,[1642346],1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
426,PT03M54.00S,2025-11-09T05:23:23.2Z,3,REGULAR,turnover,lost ball,[],201935,,,1610612746,70,77,2025-11-09T05:23:28Z,4210000,False,,,0,,J. Harden lost ball TURNOVER (2 TO),"[201935, 1642346]",1610612746.0,LAC,,,,Harden,J. Harden,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,2.0,Dunn,1642346.0,,,,,,,,,,,
427,PT03M54.00S,2025-11-09T05:23:23.2Z,3,REGULAR,steal,,[],1642346,,,1610612756,70,77,2025-11-09T05:27:34Z,4220000,False,,,0,,R. Dunn STEAL (1 STL),[1642346],1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
428,PT03M51.00S,2025-11-09T05:23:26.6Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1626164,91.67214191852825,51.9607843137255,1610612756,70,77,2025-11-09T05:23:31Z,4230000,False,10.0,26.0,1,right,MISS D. Booker Layup,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,Restricted Area,0-8 Center,2.76,Missed,,,,,,,,,,,,,,,,,,
429,PT03M50.00S,2025-11-09T05:23:27.8Z,3,REGULAR,rebound,offensive,[],1626164,,,1610612756,70,77,2025-11-09T05:23:27Z,4240000,False,,,0,,D. Booker REBOUND (Off:3 Def:6),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,Restricted Area,0-8 Center,,,,,,,,,,428.0,9.0,6.0,3.0,,,,,,,
430,PT03M49.00S,2025-11-09T05:23:28.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1626164,91.93495400788436,52.450980392156865,1610612756,70,77,2025-11-09T05:23:33Z,4250000,False,12.0,23.0,1,right,MISS D. Booker Layup - blocked,"[1626164, 1642353]",1610612756.0,PHX,,,,Booker,D. Booker,,,,,Restricted Area,0-8 Center,2.63,Missed,,,,,,,,,,,,,,,,,Christie,1642353.0
431,PT03M49.00S,2025-11-09T05:23:28.3Z,3,REGULAR,block,,[],1642353,,,1610612756,70,77,2025-11-09T05:23:30Z,4260000,False,,,0,,C. Christie BLOCK (1 BLK),[1642353],1610612746.0,LAC,,,,Christie,C. Christie,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
432,PT03M47.00S,2025-11-09T05:23:30.3Z,3,REGULAR,rebound,defensive,[],1628381,,,1610612746,70,77,2025-11-09T05:23:33Z,4270000,False,,,0,,J. Collins REBOUND (Off:1 Def:3),[1628381],1610612746.0,LAC,,,,Collins,J. Collins,,,,,Restricted Area,0-8 Center,,,,,,,,,,430.0,4.0,3.0,1.0,,,,,,,
433,PT03M43.00S,2025-11-09T05:23:34.6Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1627884,7.835085413929041,45.588235294117645,1610612746,70,77,2025-11-09T05:23:40Z,4280000,False,22.0,21.0,1,left,MISS D. Jones Jr. running Layup - blocked,"[1627884, 1630208]",1610612746.0,LAC,running,,,Jones Jr.,D. Jones Jr.,,,,,Restricted Area,0-8 Center,3.06,Missed,,,,,,,,,,,,,,,,,Richards,1630208.0
434,PT03M43.00S,2025-11-09T05:23:34.6Z,3,REGULAR,block,,[],1630208,,,1610612746,70,77,2025-11-09T05:23:36Z,4290000,False,,,0,,N. Richards BLOCK (2 BLK),[1630208],1610612756.0,PHX,,,,Richards,N. Richards,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
435,PT03M40.00S,2025-11-09T05:23:37.6Z,3,REGULAR,rebound,defensive,[],1630208,,,1610612756,70,77,2025-11-09T05:23:40Z,4300000,False,,,0,,N. Richards REBOUND (Off:2 Def:1),[1630208],1610612756.0,PHX,,,,Richards,N. Richards,,,,,Restricted Area,0-8 Center,,,,,,,,,,433.0,3.0,1.0,2.0,,,,,,,
436,PT03M39.00S,2025-11-09T05:23:41.2Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",201572,,,1610612756,70,77,2025-11-09T05:24:03Z,4310000,False,,,0,,B. Lopez shooting personal FOUL (1 PF) (Goodwin 2 FT),"[201572, 1630692]",1610612746.0,LAC,shooting,,,Lopez,B. Lopez,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202037.0,1.0,0.0,Goodwin,1630692.0,,
