actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
254,PT05M26.00S,2026-03-05T04:23:49.8Z,2,REGULAR,substitution,in,[],204456,,,1610612754,56,34,2026-03-05T04:24:00Z,2510000,False,,,0,,SUB in: T. McConnell,[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,,,,,,,,,,,,,,,,,,,,,,
255,PT05M26.00S,2026-03-05T04:23:48.3Z,2,REGULAR,freethrow,2 of 2,['fromturnover'],1630695,,,1610612754,56,34,2026-03-05T04:24:20Z,2520000,False,,,0,,MISS M. Potter Free Throw 2 of 2,[1630695],1610612754.0,IND,,,,Potter,M. Potter,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
256,PT05M24.00S,2026-03-05T04:23:50.3Z,2,REGULAR,rebound,defensive,[],202695,,,1610612746,56,34,2026-03-05T04:24:20Z,2530000,False,,,0,,K. Leonard REBOUND (Off:0 Def:4),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,,,,,255.0,4.0,4.0,0.0,,,,,,,,,,,,,,
257,PT05M13.00S,2026-03-05T04:24:34.2Z,2,REGULAR,foul,offensive,[],1627884,,,1610612746,56,34,2026-03-05T04:32:53Z,2540000,False,,,0,,D. Jones Jr. offensive FOUL (2 PF),"[1627884, 204456]",1610612746.0,LAC,,,,Jones Jr.,D. Jones Jr.,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,203591.0,2.0,0.0,McConnell,204456.0,,,
259,PT05M13.00S,2026-03-05T04:24:34.2Z,2,REGULAR,turnover,offensive foul,[],1627884,,,1610612746,56,34,2026-03-05T04:24:34Z,2560000,False,,,0,,D. Jones Jr. offensive foul TURNOVER (1 TO),[1627884],1610612746.0,LAC,,,,Jones Jr.,D. Jones Jr.,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,203591.0,,,,,1.0,,
260,PT05M03.00S,2026-03-05T04:25:01.1Z,2,REGULAR,turnover,traveling,[],1630695,,,1610612754,56,34,2026-03-05T04:25:06Z,2570000,False,,,0,,M. Potter traveling TURNOVER (1 TO),[1630695],1610612754.0,IND,,,,Potter,M. Potter,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,202027.0,,,,,1.0,,
262,PT04M47.00S,2026-03-05T04:25:38.9Z,2,REGULAR,turnover,bad pass,[],1629636,,,1610612746,56,34,2026-03-05T04:25:43Z,2590000,False,,,0,,D. Garland bad pass TURNOVER (2 TO),[1629636],1610612746.0,LAC,,,,Garland,D. Garland,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,2.0,,
263,PT04M47.00S,2026-03-05T04:25:41.4Z,2,REGULAR,foul,personal,[],201572,,,1610612754,56,34,2026-03-05T04:25:56Z,2600000,False,,,0,,B. Lopez loose ball personal FOUL (2 PF),"[201572, 1631245]",1610612746.0,LAC,loose ball,,,Lopez,B. Lopez,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,202027.0,2.0,0.0,Jackson,1631245.0,,,
310,PT04M47.00S,2026-03-05T04:25:59.6Z,2,REGULAR,substitution,out,[],1630174,,,1610612754,56,34,2026-03-05T04:34:04Z,2615000,False,,,0,,SUB out: A. Nesmith,[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,,,,,,,,,,,,,,,,,,,,,,
311,PT04M47.00S,2026-03-05T04:25:59.6Z,2,REGULAR,substitution,in,[],1641716,,,1610612754,56,34,2026-03-05T04:34:04Z,2617500,False,,,0,,SUB in: J. Walker,[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
265,PT04M29.00S,2026-03-05T04:26:17.8Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1630695,9.017739816031538,4.166666666666666,1610612754,56,34,2026-03-05T04:26:22Z,2620000,False,229.0,32.0,1,left,MISS M. Potter 3PT,[1630695],1610612754.0,IND,,,,Potter,M. Potter,,,,,Right Corner 3,24+ Right,23.15,Missed,,,,,,,,,,,,,,,,,,
266,PT04M26.00S,2026-03-05T04:26:20.4Z,2,REGULAR,rebound,defensive,[],1627884,,,1610612746,56,34,2026-03-05T04:26:20Z,2630000,False,,,0,,D. Jones Jr. REBOUND (Off:0 Def:1),[1627884],1610612746.0,LAC,,,,Jones Jr.,D. Jones Jr.,,,,,Right Corner 3,24+ Right,,,265.0,1.0,1.0,0.0,,,,,,,,,,,,,,
267,PT04M24.00S,2026-03-05T04:26:29.2Z,2,REGULAR,foul,personal,[],1630695,,,1610612746,56,34,2026-03-05T04:26:36Z,2640000,False,,,0,,M. Potter take personal FOUL (2 PF),"[1630695, 201572]",1610612754.0,IND,take,,,Potter,M. Potter,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,202027.0,2.0,0.0,Lopez,201572.0,,,
269,PT04M24.00S,2026-03-05T04:26:38.3Z,2,REGULAR,substitution,out,[],1630695,,,1610612746,56,34,2026-03-05T04:26:42Z,2660000,False,,,0,,SUB out: M. Potter,[1630695],1610612754.0,IND,,,,Potter,M. Potter,,,,,,,,,,,,,,,,,,,,,,,,,,
270,PT04M24.00S,2026-03-05T04:26:38.3Z,2,REGULAR,substitution,in,[],1630643,,,1610612746,56,34,2026-03-05T04:26:42Z,2670000,False,,,0,,SUB in: J. Huff,[1630643],1610612754.0,IND,,,,Huff,J. Huff,,,,,,,,,,,,,,,,,,,,,,,,,,
271,PT04M14.00S,2026-03-05T04:27:06.5Z,2,REGULAR,2pt,Jump Shot,[],202695,75.50919842312747,59.80392156862745,1610612746,56,34,2026-03-05T04:37:01Z,2680000,False,49.0,178.0,1,right,MISS K. Leonard 18' pullup Shot,[202695],1610612746.0,LAC,pullup,,,Leonard,K. Leonard,,,,,Mid-Range,16-24 Center,18.43,Missed,,,,,,,,,,,,,,,,,,
272,PT04M10.00S,2026-03-05T04:27:10.5Z,2,REGULAR,rebound,defensive,[],1627783,,,1610612754,56,34,2026-03-05T04:27:10Z,2690000,False,,,0,,P. Siakam REBOUND (Off:0 Def:2),[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,Mid-Range,16-24 Center,,,271.0,2.0,2.0,0.0,,,,,,,,,,,,,,
273,PT04M00.00S,2026-03-05T04:27:19.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],204456,9.017739816031538,47.05882352941176,1610612754,56,36,2026-03-05T04:27:22Z,2700000,False,15.0,32.0,1,left,T. McConnell driving Layup (2 PTS),[204456],1610612754.0,IND,driving,,,McConnell,T. McConnell,,,,,Restricted Area,0-8 Center,3.55,Made,,,,,2.0,,,,,,,,,,,,,
274,PT03M45.00S,2026-03-05T04:27:34.7Z,2,REGULAR,2pt,Jump Shot,[],1629636,74.06373193166885,62.99019607843137,1610612746,56,36,2026-03-05T04:27:41Z,2710000,False,65.0,191.0,1,right,MISS D. Garland 20' pullup Shot,[1629636],1610612746.0,LAC,pullup,,,Garland,D. Garland,,,,,Mid-Range,16-24 Right Center,20.2,Missed,,,,,,,,,,,,,,,,,,
275,PT03M40.00S,2026-03-05T04:27:39.7Z,2,REGULAR,rebound,defensive,[],1641716,,,1610612754,56,36,2026-03-05T04:27:41Z,2720000,False,,,0,,J. Walker REBOUND (Off:0 Def:2),[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,Mid-Range,16-24 Right Center,,,274.0,2.0,2.0,0.0,,,,,,,,,,,,,,
276,PT03M33.00S,2026-03-05T04:27:46.2Z,2,REGULAR,3pt,Jump Shot,[],1630643,28.597240473061763,78.43137254901961,1610612754,56,39,2026-03-05T04:27:54Z,2730000,False,-142.0,216.0,1,left,J. Huff 25' 3PT  (10 PTS) (J. Walker 2 AST),"[1630643, 1641716]",1610612754.0,IND,,,,Huff,J. Huff,,,,,Above the Break 3,24+ Left Center,25.89,Made,,,,,10.0,J. Walker,1641716.0,2.0,,,,,,,,,,
278,PT03M26.00S,2026-03-05T04:27:54.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],201572,92.19776609724047,46.32352941176471,1610612746,58,39,2026-03-05T04:27:58Z,2750000,False,-18.0,21.0,1,right,B. Lopez Layup (10 PTS) (D. Garland 3 AST),"[201572, 1629636]",1610612746.0,LAC,,,,Lopez,B. Lopez,,,,,Restricted Area,0-8 Center,2.78,Made,,,,,10.0,D. Garland,1629636.0,3.0,,,,,,,,,,
280,PT03M04.00S,2026-03-05T04:28:16.5Z,2,REGULAR,3pt,Jump Shot,[],1641716,16.770696452036795,97.05882352941177,1610612754,58,39,2026-03-05T04:28:31Z,2770000,False,-235.0,105.0,1,left,MISS J. Walker 25' 3PT,[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,Above the Break 3,24+ Left Center,25.77,Missed,,,,,,,,,,,,,,,,,,
281,PT03M00.00S,2026-03-05T04:28:19.6Z,2,REGULAR,rebound,defensive,[],1629636,,,1610612746,58,39,2026-03-05T04:28:19Z,2780000,False,,,0,,D. Garland REBOUND (Off:0 Def:2),[1629636],1610612746.0,LAC,,,,Garland,D. Garland,,,,,Above the Break 3,24+ Left Center,,,280.0,2.0,2.0,0.0,,,,,,,,,,,,,,
288,PT02M50.00S,2026-03-05T04:28:36.2Z,2,REGULAR,foul,technical,['1freethrow'],1630643,,,1610612746,58,39,2026-03-05T04:31:38Z,2800000,False,,,0,,J. Huff defensive-3-second technical FOUL (2 Tech),[1630643],1610612754.0,IND,defensive-3-second,,,Huff,J. Huff,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,203591.0,2.0,2.0,,,,,
287,PT02M50.00S,2026-03-05T04:28:56.0Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612746,58,39,2026-03-05T04:28:56Z,2820000,False,,,0,,LAC Timeout,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
289,PT02M50.00S,2026-03-05T04:30:35.0Z,2,REGULAR,substitution,out,[],1631245,,,1610612746,58,39,2026-03-05T04:31:15Z,2830000,False,,,0,,SUB out: Q. Jackson,[1631245],1610612754.0,IND,,,,Jackson,Q. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
290,PT02M50.00S,2026-03-05T04:30:35.0Z,2,REGULAR,substitution,in,[],1629614,,,1610612746,58,39,2026-03-05T04:31:15Z,2840000,False,,,0,,SUB in: A. Nembhard,[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,,,,,,,,,,,,,,,,,,,,,,
291,PT02M50.00S,2026-03-05T04:31:46.0Z,2,REGULAR,freethrow,1 of 1,[],202695,,,1610612746,59,39,2026-03-05T04:31:46Z,2850000,False,,,0,,K. Leonard technical Free Throw 1 of 1 (20 PTS),[202695],1610612746.0,LAC,technical,,,Leonard,K. Leonard,,,,,,,,Made,,,,,20.0,,,,,,,,,,,,,
293,PT02M41.00S,2026-03-05T04:32:13.9Z,2,REGULAR,3pt,Jump Shot,[],202695,74.19513797634691,11.76470588235294,1610612746,59,39,2026-03-05T04:32:18Z,2860000,False,-191.0,190.0,1,right,MISS K. Leonard 26' 3PT,[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Above the Break 3,24+ Left Center,26.96,Missed,,,,,,,,,,,,,,,,,,
294,PT02M38.00S,2026-03-05T04:32:16.9Z,2,REGULAR,rebound,defensive,[],1629614,,,1610612754,59,39,2026-03-05T04:32:18Z,2870000,False,,,0,,A. Nembhard REBOUND (Off:0 Def:3),[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,Above the Break 3,24+ Left Center,,,293.0,3.0,3.0,0.0,,,,,,,,,,,,,,
295,PT02M27.00S,2026-03-05T04:32:27.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],204456,16.63929040735874,43.627450980392155,1610612754,59,41,2026-03-05T06:13:04Z,2880000,False,32.0,104.0,1,left,T. McConnell 10' Jump Shot (4 PTS) (A. Nembhard 4 AST),"[204456, 1629614]",1610612754.0,IND,,,,McConnell,T. McConnell,,,,,In The Paint (Non-RA),8-16 Center,10.87,Made,,,,,4.0,A. Nembhard,1629614.0,4.0,,,,,,,,,,
297,PT02M05.00S,2026-03-05T04:32:49.7Z,2,REGULAR,3pt,Jump Shot,[],1627884,87.59855453350855,2.450980392156863,1610612746,59,41,2026-03-05T04:32:53Z,2900000,False,-238.0,64.0,1,right,MISS D. Jones Jr. 24' 3PT,[1627884],1610612746.0,LAC,,,,Jones Jr.,D. Jones Jr.,,,,,Left Corner 3,24+ Left,24.62,Missed,,,,,,,,,,,,,,,,,,
298,PT02M02.00S,2026-03-05T04:32:52.7Z,2,REGULAR,rebound,defensive,[],1630643,,,1610612754,59,41,2026-03-05T04:32:53Z,2910000,False,,,0,,J. Huff REBOUND (Off:1 Def:2),[1630643],1610612754.0,IND,,,,Huff,J. Huff,,,,,Left Corner 3,24+ Left,,,297.0,3.0,2.0,1.0,,,,,,,,,,,,,,
299,PT01M57.00S,2026-03-05T04:33:00.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627783,9.806176084099869,51.225490196078425,1610612754,59,43,2026-03-05T04:33:05Z,2920000,False,-6.0,40.0,1,left,P. Siakam cutting Layup (14 PTS) (T. McConnell 2 AST),"[1627783, 204456]",1610612754.0,IND,cutting,,,Siakam,P. Siakam,,,,,Restricted Area,0-8 Center,4.02,Made,,,,,14.0,T. McConnell,204456.0,2.0,,,,,,,,,,
301,PT01M57.00S,2026-03-05T04:33:03.3Z,2,REGULAR,foul,personal,['1freethrow'],202695,,,1610612754,59,43,2026-03-05T04:33:33Z,2940000,False,,,0,,K. Leonard shooting personal FOUL (1 PF) (Siakam 1 FT),"[202695, 1627783]",1610612746.0,LAC,shooting,,,Leonard,K. Leonard,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,203591.0,1.0,0.0,Siakam,1627783.0,,,
303,PT01M57.00S,2026-03-05T04:33:10.7Z,2,REGULAR,substitution,out,[],202695,,,1610612754,59,43,2026-03-05T04:33:29Z,2960000,False,,,0,,SUB out: K. Leonard,[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,,,,,,,,,,,,,,,,,,,,,,
304,PT01M57.00S,2026-03-05T04:33:10.7Z,2,REGULAR,substitution,out,[],1627739,,,1610612754,59,43,2026-03-05T04:33:29Z,2970000,False,,,0,,SUB out: K. Dunn,[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
305,PT01M57.00S,2026-03-05T04:33:10.7Z,2,REGULAR,substitution,in,[],1641757,,,1610612754,59,43,2026-03-05T04:33:29Z,2980000,False,,,0,,SUB in: J. Miller,[1641757],1610612746.0,LAC,,,,Miller,J. Miller,,,,,,,,,,,,,,,,,,,,,,,,,,
306,PT01M57.00S,2026-03-05T04:33:10.7Z,2,REGULAR,substitution,in,[],1631097,,,1610612754,59,43,2026-03-05T04:33:29Z,2990000,False,,,0,,SUB in: B. Mathurin,[1631097],1610612746.0,LAC,,,,Mathurin,B. Mathurin,,,,,,,,,,,,,,,,,,,,,,,,,,
307,PT01M57.00S,2026-03-05T04:33:41.1Z,2,REGULAR,freethrow,1 of 1,[],1627783,,,1610612754,59,44,2026-03-05T04:33:41Z,3000000,False,,,0,,P. Siakam Free Throw 1 of 1 (15 PTS),[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,,,,Made,,,,,15.0,,,,,,,,,,,,,
308,PT01M42.00S,2026-03-05T04:33:59.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629636,88.64980289093299,50.49019607843137,1610612746,59,44,2026-03-05T06:13:27Z,3010000,False,2.0,54.0,1,right,MISS D. Garland driving floating Shot,[1629636],1610612746.0,LAC,driving floating,,,Garland,D. Garland,,,,,In The Paint (Non-RA),0-8 Center,5.43,Missed,,,,,,,,,,,,,,,,,,
309,PT01M40.00S,2026-03-05T04:34:01.0Z,2,REGULAR,rebound,defensive,[],1627783,,,1610612754,59,44,2026-03-05T06:13:27Z,3020000,False,,,0,,P. Siakam REBOUND (Off:0 Def:3),[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),0-8 Center,,,308.0,3.0,3.0,0.0,,,,,,,,,,,,,,
312,PT01M36.00S,2026-03-05T04:34:04.9Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1627783,7.835085413929041,51.470588235294116,1610612754,59,46,2026-03-05T04:34:20Z,3030000,False,-7.0,21.0,1,left,P. Siakam running Layup (17 PTS),[1627783],1610612754.0,IND,running,,,Siakam,P. Siakam,,,,,Restricted Area,0-8 Center,2.24,Made,,,,,17.0,,,,,,,,,,,,,
313,PT01M36.00S,2026-03-05T04:34:16.7Z,2,REGULAR,foul,technical,['1freethrow'],1629636,,,1610612746,59,46,2026-03-05T04:34:26Z,3040000,False,,,0,,D. Garland technical FOUL (1 Tech),[1629636],1610612746.0,LAC,,,,Garland,D. Garland,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,203591.0,1.0,1.0,,,,,
314,PT01M36.00S,2026-03-05T04:34:33.9Z,2,REGULAR,freethrow,1 of 1,[],1629614,,,1610612746,59,47,2026-03-05T04:34:33Z,3050000,False,,,0,,A. Nembhard technical Free Throw 1 of 1 (3 PTS),[1629614],1610612754.0,IND,technical,,,Nembhard,A. Nembhard,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
315,PT01M36.00S,2026-03-05T04:34:34.9Z,2,REGULAR,substitution,out,[],201572,,,1610612746,59,47,2026-03-05T04:34:40Z,3060000,False,,,0,,SUB out: B. Lopez,[201572],1610612746.0,LAC,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,
316,PT01M36.00S,2026-03-05T04:34:34.9Z,2,REGULAR,substitution,in,[],1630543,,,1610612746,59,47,2026-03-05T04:34:40Z,3070000,False,,,0,,SUB in: I. Jackson,[1630543],1610612746.0,LAC,,,,Jackson,I. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
317,PT01M24.00S,2026-03-05T04:35:05.6Z,2,REGULAR,2pt,Jump Shot,[],1631097,78.53153745072274,44.6078431372549,1610612746,61,47,2026-03-05T04:35:08Z,3080000,False,-27.0,149.0,1,right,B. Mathurin 15' pullup Jump Shot (10 PTS) (D. Garland 4 AST),"[1631097, 1629636]",1610612746.0,LAC,pullup,,,Mathurin,B. Mathurin,,,,,Mid-Range,8-16 Center,15.17,Made,,,,,10.0,D. Garland,1629636.0,4.0,,,,,,,,,,
319,PT01M15.00S,2026-03-05T04:35:13.8Z,2,REGULAR,turnover,bad pass,[],204456,,,1610612754,61,47,2026-03-05T04:35:19Z,3100000,False,,,0,,T. McConnell bad pass TURNOVER (1 TO),"[204456, 1641757]",1610612754.0,IND,,,,McConnell,T. McConnell,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,1.0,Miller,1641757.0
320,PT01M15.00S,2026-03-05T04:35:13.8Z,2,REGULAR,steal,,[],1641757,,,1610612746,61,47,2026-03-05T04:53:16Z,3110000,False,,,0,,J. Miller STEAL (1 STL),[1641757],1610612746.0,LAC,,,,Miller,J. Miller,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
321,PT01M09.00S,2026-03-05T04:35:19.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1627884,91.01511169513797,48.03921568627451,1610612746,63,47,2026-03-05T04:35:24Z,3120000,False,-10.0,32.0,1,right,D. Jones Jr. running Layup (8 PTS) (D. Garland 5 AST),"[1627884, 1629636]",1610612746.0,LAC,running,,,Jones Jr.,D. Jones Jr.,,,,,Restricted Area,0-8 Center,3.35,Made,,,,,8.0,D. Garland,1629636.0,5.0,,,,,,,,,,
323,PT01M00.00S,2026-03-05T04:35:40.4Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631097,,,1610612754,63,47,2026-03-05T04:35:48Z,3140000,False,,,0,,B. Mathurin personal FOUL (2 PF) (Siakam 2 FT),"[1631097, 1627783]",1610612746.0,LAC,,,,Mathurin,B. Mathurin,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,202027.0,2.0,0.0,Siakam,1627783.0,,,
325,PT01M00.00S,2026-03-05T04:36:06.8Z,2,REGULAR,freethrow,1 of 2,[],1627783,,,1610612754,63,48,2026-03-05T04:36:06Z,3160000,False,,,0,,P. Siakam Free Throw 1 of 2 (18 PTS),[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,,,,Made,,,,,18.0,,,,,,,,,,,,,
326,PT01M00.00S,2026-03-05T04:36:30.8Z,2,REGULAR,freethrow,2 of 2,[],1627783,,,1610612754,63,49,2026-03-05T04:36:30Z,3170000,False,,,0,,P. Siakam Free Throw 2 of 2 (19 PTS),[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,,,,Made,,,,,19.0,,,,,,,,,,,,,
327,PT00M44.20S,2026-03-05T04:36:47.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631097,92.32917214191852,48.28431372549019,1610612746,63,49,2026-03-05T06:13:41Z,3180000,False,-9.0,20.0,1,right,MISS B. Mathurin driving reverse Layup,[1631097],1610612746.0,LAC,driving reverse,,,Mathurin,B. Mathurin,,,,,Restricted Area,0-8 Center,2.14,Missed,,,,,,,,,,,,,,,,,,
328,PT00M42.40S,2026-03-05T04:36:49.7Z,2,REGULAR,rebound,defensive,[],1627783,,,1610612754,63,49,2026-03-05T04:36:52Z,3190000,False,,,0,,P. Siakam REBOUND (Off:0 Def:4),[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,Restricted Area,0-8 Center,,,327.0,4.0,4.0,0.0,,,,,,,,,,,,,,
329,PT00M38.60S,2026-03-05T04:36:53.4Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630643,7.966491458607096,45.588235294117645,1610612754,63,49,2026-03-05T04:37:01Z,3200000,False,22.0,22.0,1,left,MISS J. Huff running Layup - blocked,"[1630643, 1630543]",1610612754.0,IND,running,,,Huff,J. Huff,,,,,Restricted Area,0-8 Center,3.15,Missed,,,,,,,,,Jackson,1630543.0,,,,,,,,
330,PT00M38.60S,2026-03-05T04:36:53.4Z,2,REGULAR,block,,[],1630543,,,1610612754,63,49,2026-03-05T04:36:57Z,3210000,False,,,0,,I. Jackson BLOCK (1 BLK),[1630543],1610612746.0,LAC,,,,Jackson,I. Jackson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
331,PT00M34.30S,2026-03-05T04:36:57.7Z,2,REGULAR,rebound,defensive,[],1631097,,,1610612746,63,49,2026-03-05T04:37:01Z,3220000,False,,,0,,B. Mathurin REBOUND (Off:0 Def:5),[1631097],1610612746.0,LAC,,,,Mathurin,B. Mathurin,,,,,Restricted Area,0-8 Center,,,329.0,5.0,5.0,0.0,,,,,,,,,,,,,,
332,PT00M33.90S,2026-03-05T04:36:59.7Z,2,REGULAR,foul,offensive,['inpenalty'],1631097,,,1610612746,63,49,2026-03-05T06:14:03Z,3230000,False,,,0,,B. Mathurin charge offensive FOUL (3 PF),"[1631097, 204456]",1610612746.0,LAC,charge,,,Mathurin,B. Mathurin,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,203591.0,3.0,0.0,McConnell,204456.0,,,
334,PT00M33.90S,2026-03-05T04:36:59.7Z,2,REGULAR,turnover,offensive foul,[],1631097,,,1610612746,63,49,2026-03-05T04:36:59Z,3250000,False,,,0,,B. Mathurin offensive foul TURNOVER (1 TO),[1631097],1610612746.0,LAC,,,,Mathurin,B. Mathurin,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,203591.0,,,,,1.0,,
335,PT00M22.70S,2026-03-05T04:37:30.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1627783,9.017739816031538,51.9607843137255,1610612754,63,51,2026-03-05T04:37:35Z,3260000,False,-10.0,32.0,1,left,P. Siakam driving finger roll Layup (21 PTS) (A. Nembhard 5 AST),"[1627783, 1629614]",1610612754.0,IND,driving finger roll,,,Siakam,P. Siakam,,,,,Restricted Area,0-8 Center,3.38,Made,,,,,21.0,A. Nembhard,1629614.0,5.0,,,,,,,,,,
337,PT00M11.00S,2026-03-05T04:37:46.9Z,2,REGULAR,foul,personal,[],1627783,,,1610612746,63,51,2026-03-05T04:37:54Z,3280000,False,,,0,,P. Siakam take personal FOUL (1 PF),"[1627783, 1629636]",1610612754.0,IND,take,,,Siakam,P. Siakam,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,1627534.0,1.0,0.0,Garland,1629636.0,,,
339,PT00M11.00S,2026-03-05T04:38:02.1Z,2,REGULAR,substitution,out,[],204456,,,1610612746,63,51,2026-03-05T04:38:07Z,3300000,False,,,0,,SUB out: T. McConnell,[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,,,,,,,,,,,,,,,,,,,,,,
340,PT00M11.00S,2026-03-05T04:38:02.1Z,2,REGULAR,substitution,in,[],1631245,,,1610612746,63,51,2026-03-05T04:38:07Z,3310000,False,,,0,,SUB in: Q. Jackson,[1631245],1610612754.0,IND,,,,Jackson,Q. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
341,PT00M00.20S,2026-03-05T04:38:27.4Z,2,REGULAR,2pt,Jump Shot,[],1629636,69.85873850197109,46.568627450980394,1610612746,63,51,2026-03-05T04:38:57Z,3320000,False,-17.0,231.0,1,right,MISS D. Garland 23' turnaround Shot,[1629636],1610612746.0,LAC,turnaround,,,Garland,D. Garland,,,,,Mid-Range,16-24 Center,23.14,Missed,,,,,,,,,,,,,,,,,,
342,PT00M00.10S,2026-03-05T04:38:27.5Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612746,63,51,2026-03-05T04:38:57Z,3330000,False,,,0,,TEAM offensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,Mid-Range,16-24 Center,,,341.0,,,,,,,,,,,,,,,,,
343,PT00M00.00S,2026-03-05T04:38:31.4Z,2,REGULAR,period,end,[],0,,,1610612746,63,51,2026-03-05T04:38:31Z,3340000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
344,PT12M00.00S,2026-03-05T04:53:06.2Z,3,REGULAR,substitution,out,['startperiod'],1631097,,,1610612746,63,51,2026-03-05T04:53:51Z,3350000,False,,,0,,SUB out: B. Mathurin,[1631097],1610612746.0,LAC,,,,Mathurin,B. Mathurin,,,,,,,,,,,,,,,,,,,,,,,,,,
345,PT12M00.00S,2026-03-05T04:53:06.2Z,3,REGULAR,substitution,out,['startperiod'],1629636,,,1610612746,63,51,2026-03-05T04:53:51Z,3360000,False,,,0,,SUB out: D. Garland,[1629636],1610612746.0,LAC,,,,Garland,D. Garland,,,,,,,,,,,,,,,,,,,,,,,,,,
