actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
261,PT03M51.00S,2026-03-15T03:36:48.7Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],1642363,5.174113009198422,93.38235294117646,1610612758,43,50,2026-03-15T03:44:03Z,2580000,False,-217.0,-4.0,1,left,MISS N. Clifford 21' Jump Shot - blocked,"[1642363, 1627884]",1610612758.0,SAC,,,,Clifford,N. Clifford,,,,,Mid-Range,16-24 Left,21.69,Missed,,,,,,,,,,,,,,,,,Jones Jr.,1627884.0
262,PT03M51.00S,2026-03-15T03:36:48.7Z,2,REGULAR,block,,[],1627884,,,1610612758,43,50,2026-03-15T03:36:52Z,2590000,False,,,0,,D. Jones Jr. BLOCK (1 BLK),[1627884],1610612746.0,LAC,,,,Jones Jr.,D. Jones Jr.,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,,,,,,,
263,PT03M50.00S,2026-03-15T03:36:49.7Z,2,REGULAR,rebound,defensive,[],1627739,,,1610612746,43,50,2026-03-15T03:41:57Z,2600000,False,,,0,,K. Dunn REBOUND (Off:0 Def:3),[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,Left Corner 3,24+ Left,,,261.0,3.0,3.0,0.0,,,,,,,,,,,,,,
264,PT03M38.00S,2026-03-15T03:37:02.9Z,2,REGULAR,foul,personal,['2freethrow'],1630173,,,1610612746,43,50,2026-03-15T03:37:14Z,2610000,False,,,0,,P. Achiuwa shooting personal FOUL (1 PF) (Mathurin 2 FT),"[1630173, 1631097]",1610612758.0,SAC,shooting,,,Achiuwa,P. Achiuwa,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,1628480.0,1.0,0.0,Mathurin,1631097.0,,
266,PT03M38.00S,2026-03-15T03:37:36.8Z,2,REGULAR,freethrow,1 of 2,[],1631097,,,1610612746,44,50,2026-03-15T03:37:36Z,2630000,False,,,0,,B. Mathurin Free Throw 1 of 2 (12 PTS),[1631097],1610612746.0,LAC,,,,Mathurin,B. Mathurin,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
267,PT03M38.00S,2026-03-15T03:37:41.1Z,2,REGULAR,substitution,out,[],1641757,,,1610612746,44,50,2026-03-15T03:37:44Z,2640000,False,,,0,,SUB out: J. Miller,[1641757],1610612746.0,LAC,,,,Miller,J. Miller,,,,,,,,,,,,,,,,,,,,,,,,,,
268,PT03M38.00S,2026-03-15T03:37:41.1Z,2,REGULAR,substitution,in,[],202695,,,1610612746,44,50,2026-03-15T03:37:44Z,2650000,False,,,0,,SUB in: K. Leonard,[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,,,,,,,,,,,,,,,,,,,,,,
269,PT03M38.00S,2026-03-15T03:38:03.9Z,2,REGULAR,freethrow,2 of 2,[],1631097,,,1610612746,45,50,2026-03-15T03:38:03Z,2660000,False,,,0,,B. Mathurin Free Throw 2 of 2 (13 PTS),[1631097],1610612746.0,LAC,,,,Mathurin,B. Mathurin,,,,,,,,Made,,,,,13.0,,,,,,,,,,,,,
270,PT03M31.00S,2026-03-15T03:38:12.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],201566,5.206964520367937,46.32352941176471,1610612758,45,52,2026-03-15T03:38:17Z,2670000,False,18.0,-4.0,1,left,R. Westbrook driving Layup (4 PTS),[201566],1610612758.0,SAC,driving,,,Westbrook,R. Westbrook,,,,,Restricted Area,0-8 Center,1.87,Made,,,,,4.0,,,,,,,,,,,,,
271,PT03M22.00S,2026-03-15T03:38:21.3Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1631097,91.67214191852825,49.50980392156863,1610612746,45,52,2026-03-15T03:38:27Z,2680000,False,-2.0,26.0,1,right,MISS B. Mathurin driving DUNK,[1631097],1610612746.0,LAC,driving,,,Mathurin,B. Mathurin,,,,,Restricted Area,0-8 Center,2.59,Missed,,,,,,,,,,,,,,,,,,
272,PT03M19.00S,2026-03-15T03:38:24.3Z,2,REGULAR,rebound,defensive,[],201566,,,1610612758,45,52,2026-03-15T03:47:46Z,2690000,False,,,0,,R. Westbrook REBOUND (Off:1 Def:5),[201566],1610612758.0,SAC,,,,Westbrook,R. Westbrook,,,,,Restricted Area,0-8 Center,,,271.0,6.0,5.0,1.0,,,,,,,,,,,,,,
273,PT03M17.00S,2026-03-15T03:38:27.3Z,2,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint']",1630173,5.075558475689881,47.794117647058826,1610612758,45,54,2026-03-15T03:38:38Z,2700000,False,11.0,-5.0,1,left,P. Achiuwa running DUNK (11 PTS) (R. Westbrook 4 AST),"[1630173, 201566]",1610612758.0,SAC,running,,,Achiuwa,P. Achiuwa,,,,,Restricted Area,0-8 Center,1.2,Made,,,,,11.0,R. Westbrook,201566.0,4.0,,,,,,,,,,
275,PT03M01.00S,2026-03-15T03:38:42.2Z,2,REGULAR,3pt,Jump Shot,[],202695,67.7562417871222,33.088235294117645,1610612746,45,54,2026-03-15T03:38:48Z,2720000,False,-85.0,251.0,1,right,MISS K. Leonard 26' 3PT,[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Above the Break 3,24+ Left Center,26.45,Missed,,,,,,,,,,,,,,,,,,
276,PT02M58.00S,2026-03-15T03:38:45.6Z,2,REGULAR,rebound,offensive,[],1627739,,,1610612746,45,54,2026-03-15T03:38:45Z,2730000,False,,,0,,K. Dunn REBOUND (Off:1 Def:3),[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,Above the Break 3,24+ Left Center,,,275.0,4.0,3.0,1.0,,,,,,,,,,,,,,
277,PT02M56.00S,2026-03-15T03:38:47.9Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1627739,67.62483574244416,28.431372549019606,1610612746,48,54,2026-03-15T03:38:55Z,2740000,False,-108.0,252.0,1,right,K. Dunn 27' 3PT  (5 PTS) (B. Mathurin 1 AST),"[1627739, 1631097]",1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,Above the Break 3,24+ Left Center,27.39,Made,,,,,5.0,B. Mathurin,1631097.0,1.0,,,,,,,,,,
279,PT02M35.00S,2026-03-15T03:39:08.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],201942,5.995400788436268,57.107843137254896,1610612758,48,56,2026-03-15T03:49:05Z,2760000,False,-36.0,4.0,1,left,D. DeRozan driving finger roll Layup (12 PTS),[201942],1610612758.0,SAC,driving finger roll,,,DeRozan,D. DeRozan,,,,,Restricted Area,0-8 Center,3.57,Made,,,,,12.0,,,,,,,,,,,,,
280,PT02M25.00S,2026-03-15T03:39:17.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],202695,92.85479632063075,52.20588235294118,1610612746,48,56,2026-03-15T03:39:23Z,2770000,False,11.0,15.0,1,right,MISS K. Leonard driving Layup,[202695],1610612746.0,LAC,driving,,,Leonard,K. Leonard,,,,,Restricted Area,0-8 Center,1.84,Missed,,,,,,,,,,,,,,,,,,
281,PT02M23.00S,2026-03-15T03:39:19.7Z,2,REGULAR,rebound,defensive,[],1630173,,,1610612758,48,56,2026-03-15T03:49:42Z,2780000,False,,,0,,P. Achiuwa REBOUND (Off:0 Def:3),[1630173],1610612758.0,SAC,,,,Achiuwa,P. Achiuwa,,,,,Restricted Area,0-8 Center,,,280.0,3.0,3.0,0.0,,,,,,,,,,,,,,
282,PT02M21.00S,2026-03-15T03:39:27.0Z,2,REGULAR,foul,personal,['2freethrow'],1627739,,,1610612758,48,56,2026-03-15T03:39:45Z,2790000,False,,,0,,K. Dunn shooting personal FOUL (3 PF) (Westbrook 2 FT),"[1627739, 201566]",1610612746.0,LAC,shooting,,,Dunn,K. Dunn,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202035.0,3.0,0.0,Westbrook,201566.0,,
284,PT02M21.00S,2026-03-15T03:39:52.8Z,2,REGULAR,freethrow,1 of 2,['fastbreak'],201566,,,1610612758,48,56,2026-03-15T03:40:18Z,2810000,False,,,0,,MISS R. Westbrook Free Throw 1 of 2,[201566],1610612758.0,SAC,,,,Westbrook,R. Westbrook,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
285,PT02M21.00S,2026-03-15T03:39:52.8Z,2,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612758,48,56,2026-03-15T03:40:18Z,2820000,False,,,0,,TEAM offensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,,,,,284.0,,,,,,,,,,,,,,,,,
286,PT02M21.00S,2026-03-15T03:39:54.8Z,2,REGULAR,substitution,out,[],1627739,,,1610612758,48,56,2026-03-15T03:39:59Z,2830000,False,,,0,,SUB out: K. Dunn,[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
287,PT02M21.00S,2026-03-15T03:39:54.8Z,2,REGULAR,substitution,in,[],1641757,,,1610612758,48,56,2026-03-15T03:39:59Z,2840000,False,,,0,,SUB in: J. Miller,[1641757],1610612746.0,LAC,,,,Miller,J. Miller,,,,,,,,,,,,,,,,,,,,,,,,,,
288,PT02M21.00S,2026-03-15T03:39:52.8Z,2,REGULAR,freethrow,2 of 2,['fastbreak'],201566,,,1610612758,48,56,2026-03-15T03:40:18Z,2850000,False,,,0,,MISS R. Westbrook Free Throw 2 of 2,[201566],1610612758.0,SAC,,,,Westbrook,R. Westbrook,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
289,PT02M18.00S,2026-03-15T03:39:55.8Z,2,REGULAR,rebound,defensive,[],202695,,,1610612746,48,56,2026-03-15T03:40:18Z,2860000,False,,,0,,K. Leonard REBOUND (Off:2 Def:1),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,,,,,288.0,3.0,1.0,2.0,,,,,,,,,,,,,,
290,PT02M04.00S,2026-03-15T03:40:29.9Z,2,REGULAR,2pt,Jump Shot,[],1631097,76.2976346911958,45.34313725490196,1610612746,48,56,2026-03-15T03:50:33Z,2870000,False,-23.0,170.0,1,right,MISS B. Mathurin 17' pullup Shot,[1631097],1610612746.0,LAC,pullup,,,Mathurin,B. Mathurin,,,,,Mid-Range,16-24 Center,17.19,Missed,,,,,,,,,,,,,,,,,,
291,PT02M01.00S,2026-03-15T03:40:32.9Z,2,REGULAR,rebound,defensive,[],1642875,,,1610612758,48,56,2026-03-15T03:40:36Z,2880000,False,,,0,,M. Raynaud REBOUND (Off:1 Def:2),[1642875],1610612758.0,SAC,,,,Raynaud,M. Raynaud,,,,,Mid-Range,16-24 Center,,,290.0,3.0,2.0,1.0,,,,,,,,,,,,,,
292,PT01M51.00S,2026-03-15T03:40:42.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201566,10.068988173455978,50.98039215686274,1610612758,48,56,2026-03-15T03:40:48Z,2890000,False,-5.0,42.0,1,left,MISS R. Westbrook turnaround Shot,[201566],1610612758.0,SAC,turnaround,,,Westbrook,R. Westbrook,,,,,Restricted Area,0-8 Center,4.24,Missed,,,,,,,,,,,,,,,,,,
293,PT01M48.00S,2026-03-15T03:40:45.9Z,2,REGULAR,rebound,defensive,[],202695,,,1610612746,48,56,2026-03-15T03:40:48Z,2900000,False,,,0,,K. Leonard REBOUND (Off:2 Def:2),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Restricted Area,0-8 Center,,,292.0,4.0,2.0,2.0,,,,,,,,,,,,,,
294,PT01M44.00S,2026-03-15T03:40:50.8Z,2,REGULAR,turnover,lost ball,[],202695,,,1610612746,48,56,2026-03-15T03:40:56Z,2910000,False,,,0,,K. Leonard lost ball TURNOVER (3 TO),"[202695, 201566]",1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Above the Break 3,24+ Center,,,,,,,,,,,3.0,Westbrook,201566.0,,,,,,,
295,PT01M44.00S,2026-03-15T03:40:50.8Z,2,REGULAR,steal,,[],201566,,,1610612758,48,56,2026-03-15T03:40:52Z,2920000,False,,,0,,R. Westbrook STEAL (3 STL),[201566],1610612758.0,SAC,,,,Westbrook,R. Westbrook,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
296,PT01M40.00S,2026-03-15T03:40:54.2Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630173,6.521024967148489,47.794117647058826,1610612758,48,58,2026-03-15T03:41:02Z,2930000,False,11.0,9.0,1,left,P. Achiuwa running DUNK (13 PTS) (N. Clifford 4 AST),"[1630173, 1642363]",1610612758.0,SAC,running,,,Achiuwa,P. Achiuwa,,,,,Restricted Area,0-8 Center,1.41,Made,,,,,13.0,N. Clifford,1642363.0,4.0,,,,,,,,,,
298,PT01M23.00S,2026-03-15T03:41:13.2Z,2,REGULAR,foul,personal,['2freethrow'],1630173,,,1610612746,48,58,2026-03-15T03:41:18Z,2950000,False,,,0,,P. Achiuwa shooting personal FOUL (2 PF) (Leonard 2 FT),"[1630173, 202695]",1610612758.0,SAC,shooting,,,Achiuwa,P. Achiuwa,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1628480.0,2.0,0.0,Leonard,202695.0,,
300,PT01M23.00S,2026-03-15T03:41:42.7Z,2,REGULAR,freethrow,1 of 2,[],202695,,,1610612746,48,58,2026-03-15T03:41:42Z,2970000,False,,,0,,MISS K. Leonard Free Throw 1 of 2,[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
301,PT01M23.00S,2026-03-15T03:41:42.7Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612746,48,58,2026-03-15T03:41:42Z,2980000,False,,,0,,TEAM offensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,,,,,300.0,,,,,,,,,,,,,,,,,
302,PT01M23.00S,2026-03-15T03:42:00.8Z,2,REGULAR,freethrow,2 of 2,[],202695,,,1610612746,49,58,2026-03-15T03:42:00Z,2990000,False,,,0,,K. Leonard Free Throw 2 of 2 (14 PTS),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,,,,Made,,,,,14.0,,,,,,,,,,,,,
303,PT01M12.00S,2026-03-15T03:42:13.6Z,2,REGULAR,3pt,Jump Shot,[],1630173,32.276609724047304,49.50980392156863,1610612758,49,61,2026-03-15T03:42:20Z,3000000,False,2.0,251.0,1,left,P. Achiuwa 25' 3PT  (16 PTS) (R. Westbrook 5 AST),"[1630173, 201566]",1610612758.0,SAC,,,,Achiuwa,P. Achiuwa,,,,,Above the Break 3,24+ Center,25.09,Made,,,,,16.0,R. Westbrook,201566.0,5.0,,,,,,,,,,
305,PT01M00.00S,2026-03-15T03:42:25.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1641757,91.27792378449409,45.34313725490196,1610612746,51,61,2026-03-15T03:42:31Z,3020000,False,-23.0,29.0,1,right,J. Miller driving Layup (6 PTS),[1641757],1610612746.0,LAC,driving,,,Miller,J. Miller,,,,,Restricted Area,0-8 Center,3.76,Made,,,,,6.0,,,,,,,,,,,,,
306,PT00M40.40S,2026-03-15T03:42:47.9Z,2,REGULAR,foul,personal,['2freethrow'],1631097,,,1610612758,51,61,2026-03-15T03:47:30Z,3030000,False,,,0,,B. Mathurin shooting personal FOUL (1 PF) (Achiuwa 2 FT),"[1631097, 1630173]",1610612746.0,LAC,shooting,,,Mathurin,B. Mathurin,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1628480.0,1.0,0.0,Achiuwa,1630173.0,,
308,PT00M40.40S,2026-03-15T03:43:14.7Z,2,REGULAR,freethrow,1 of 2,[],1630173,,,1610612758,51,62,2026-03-15T03:47:35Z,3050000,False,,,0,,P. Achiuwa Free Throw 1 of 2 (17 PTS),[1630173],1610612758.0,SAC,,,,Achiuwa,P. Achiuwa,,,,,,,,Made,,,,,17.0,,,,,,,,,,,,,
311,PT00M40.40S,2026-03-15T03:43:14.7Z,2,REGULAR,freethrow,2 of 2,[],1630173,,,1610612758,51,63,2026-03-15T03:47:35Z,3080000,False,,,0,,P. Achiuwa Free Throw 2 of 2 (18 PTS),[1630173],1610612758.0,SAC,,,,Achiuwa,P. Achiuwa,,,,,,,,Made,,,,,18.0,,,,,,,,,,,,,
309,PT00M40.40S,2026-03-15T03:43:15.7Z,2,REGULAR,substitution,out,[],1642875,,,1610612746,51,63,2026-03-15T03:47:40Z,3085000,False,,,0,,SUB out: M. Raynaud,[1642875],1610612758.0,SAC,,,,Raynaud,M. Raynaud,,,,,,,,,,,,,,,,,,,,,,,,,,
310,PT00M40.40S,2026-03-15T03:43:15.7Z,2,REGULAR,substitution,in,[],1642928,,,1610612746,51,63,2026-03-15T03:47:40Z,3087500,False,,,0,,SUB in: D. Cardwell,[1642928],1610612758.0,SAC,,,,Cardwell,D. Cardwell,,,,,,,,,,,,,,,,,,,,,,,,,,
312,PT00M31.10S,2026-03-15T03:43:47.8Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1642928,,,1610612746,51,63,2026-03-15T03:43:54Z,3090000,False,,,0,,D. Cardwell shooting personal FOUL (2 PF) (Leonard 2 FT),"[1642928, 202695]",1610612758.0,SAC,shooting,,,Cardwell,D. Cardwell,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1628480.0,2.0,0.0,Leonard,202695.0,,
314,PT00M31.10S,2026-03-15T03:44:21.6Z,2,REGULAR,freethrow,1 of 2,[],202695,,,1610612746,51,63,2026-03-15T03:44:43Z,3110000,False,,,0,,MISS K. Leonard Free Throw 1 of 2,[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
315,PT00M31.10S,2026-03-15T03:44:21.6Z,2,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612746,51,63,2026-03-15T03:44:43Z,3120000,False,,,0,,TEAM offensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,,,,,314.0,,,,,,,,,,,,,,,,,
316,PT00M31.10S,2026-03-15T03:44:21.6Z,2,REGULAR,freethrow,2 of 2,[],202695,,,1610612746,51,63,2026-03-15T03:44:43Z,3130000,False,,,0,,MISS K. Leonard Free Throw 2 of 2,[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
317,PT00M29.20S,2026-03-15T03:44:23.5Z,2,REGULAR,rebound,defensive,[],1630173,,,1610612758,51,63,2026-03-15T03:44:43Z,3140000,False,,,0,,P. Achiuwa REBOUND (Off:0 Def:4),[1630173],1610612758.0,SAC,,,,Achiuwa,P. Achiuwa,,,,,,,,,316.0,4.0,4.0,0.0,,,,,,,,,,,,,,
318,PT00M08.40S,2026-03-15T03:45:03.0Z,2,REGULAR,2pt,Jump Shot,[],201942,20.844283837056505,53.18627450980392,1610612758,51,65,2026-03-15T03:45:07Z,3150000,False,-16.0,143.0,1,left,D. DeRozan 14' turnaround Jump Shot (14 PTS),[201942],1610612758.0,SAC,turnaround,,,DeRozan,D. DeRozan,,,,,Mid-Range,8-16 Center,14.43,Made,,,,,14.0,,,,,,,,,,,,,
319,PT00M03.90S,2026-03-15T03:45:12.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202695,90.22667542706965,52.450980392156865,1610612746,53,65,2026-03-15T03:45:19Z,3160000,False,12.0,39.0,1,right,K. Leonard driving bank Jump Shot (16 PTS),[202695],1610612746.0,LAC,driving bank,,,Leonard,K. Leonard,,,,,Restricted Area,0-8 Center,4.13,Made,,,,,16.0,,,,,,,,,,,,,
320,PT00M03.90S,2026-03-15T03:45:18.0Z,2,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1642928,,,1610612746,53,65,2026-03-15T03:45:22Z,3170000,False,,,0,,D. Cardwell shooting personal FOUL (3 PF) (Leonard 1 FT),"[1642928, 202695]",1610612758.0,SAC,shooting,,,Cardwell,D. Cardwell,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202035.0,3.0,0.0,Leonard,202695.0,,
322,PT00M03.90S,2026-03-15T03:45:39.0Z,2,REGULAR,freethrow,1 of 1,[],202695,,,1610612746,54,65,2026-03-15T03:45:39Z,3190000,False,,,0,,K. Leonard Free Throw 1 of 1 (17 PTS),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,,,,Made,,,,,17.0,,,,,,,,,,,,,
323,PT00M00.70S,2026-03-15T03:45:47.1Z,2,REGULAR,3pt,Jump Shot,[],201566,28.86005256241787,70.83333333333334,1610612758,54,68,2026-03-15T03:46:00Z,3200000,False,-104.0,219.0,1,left,R. Westbrook 24' 3PT pullup (7 PTS),[201566],1610612758.0,SAC,pullup,,,Westbrook,R. Westbrook,,,,,Above the Break 3,24+ Left Center,24.23,Made,,,,,7.0,,,,,,,,,,,,,
325,PT00M00.00S,2026-03-15T03:46:35.1Z,2,REGULAR,period,end,[],0,,,1610612746,54,68,2026-03-15T03:46:35Z,3220000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
326,PT12M00.00S,2026-03-15T04:01:03.2Z,3,REGULAR,substitution,out,['startperiod'],1631097,,,1610612746,54,68,2026-03-15T04:02:14Z,3230000,False,,,0,,SUB out: B. Mathurin,[1631097],1610612746.0,LAC,,,,Mathurin,B. Mathurin,,,,,,,,,,,,,,,,,,,,,,,,,,
327,PT12M00.00S,2026-03-15T04:01:03.2Z,3,REGULAR,substitution,out,['startperiod'],1641757,,,1610612746,54,68,2026-03-15T04:02:14Z,3240000,False,,,0,,SUB out: J. Miller,[1641757],1610612746.0,LAC,,,,Miller,J. Miller,,,,,,,,,,,,,,,,,,,,,,,,,,
328,PT12M00.00S,2026-03-15T04:01:03.2Z,3,REGULAR,substitution,out,['startperiod'],1642928,,,1610612746,54,68,2026-03-15T04:02:14Z,3250000,False,,,0,,SUB out: D. Cardwell,[1642928],1610612758.0,SAC,,,,Cardwell,D. Cardwell,,,,,,,,,,,,,,,,,,,,,,,,,,
329,PT12M00.00S,2026-03-15T04:01:03.2Z,3,REGULAR,substitution,in,['startperiod'],1627739,,,1610612746,54,68,2026-03-15T04:02:14Z,3260000,False,,,0,,SUB in: K. Dunn,[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
330,PT12M00.00S,2026-03-15T04:01:03.2Z,3,REGULAR,substitution,in,['startperiod'],1629636,,,1610612746,54,68,2026-03-15T04:02:14Z,3270000,False,,,0,,SUB in: D. Garland,[1629636],1610612746.0,LAC,,,,Garland,D. Garland,,,,,,,,,,,,,,,,,,,,,,,,,,
331,PT12M00.00S,2026-03-15T04:01:03.2Z,3,REGULAR,substitution,in,['startperiod'],1642875,,,1610612746,54,68,2026-03-15T04:02:14Z,3280000,False,,,0,,SUB in: M. Raynaud,[1642875],1610612758.0,SAC,,,,Raynaud,M. Raynaud,,,,,,,,,,,,,,,,,,,,,,,,,,
332,PT12M00.00S,2026-03-15T04:02:15.5Z,3,REGULAR,period,start,[],0,,,1610612746,54,68,2026-03-15T04:02:15Z,3290000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
333,PT11M41.00S,2026-03-15T04:02:33.9Z,3,REGULAR,3pt,Jump Shot,[],201572,15.062417871222076,2.941176470588235,1610612746,54,68,2026-03-15T04:02:39Z,3300000,False,235.0,89.0,1,left,MISS B. Lopez 25' 3PT,[201572],1610612746.0,LAC,,,,Lopez,B. Lopez,,,,,Right Corner 3,24+ Right,25.16,Missed,,,,,,,,,,,,,,,,,,
334,PT11M38.00S,2026-03-15T04:02:36.9Z,3,REGULAR,rebound,defensive,[],201566,,,1610612758,54,68,2026-03-15T04:02:39Z,3310000,False,,,0,,R. Westbrook REBOUND (Off:1 Def:6),[201566],1610612758.0,SAC,,,,Westbrook,R. Westbrook,,,,,Right Corner 3,24+ Right,,,333.0,7.0,6.0,1.0,,,,,,,,,,,,,,
335,PT11M32.00S,2026-03-15T04:02:42.5Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1630173,92.72339027595268,45.83333333333333,1610612758,54,68,2026-03-15T04:03:21Z,3320000,False,-21.0,16.0,1,right,MISS P. Achiuwa cutting DUNK - blocked,"[1630173, 201572]",1610612758.0,SAC,cutting,,,Achiuwa,P. Achiuwa,,,,,Restricted Area,0-8 Center,2.62,Missed,,,,,,,,,,,,,,,,,Lopez,201572.0
336,PT11M32.00S,2026-03-15T04:02:42.5Z,3,REGULAR,block,,[],201572,,,1610612758,54,68,2026-03-15T04:02:45Z,3330000,False,,,0,,B. Lopez BLOCK (2 BLK),[201572],1610612746.0,LAC,,,,Lopez,B. Lopez,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
337,PT11M31.00S,2026-03-15T04:02:43.5Z,3,REGULAR,rebound,defensive,[],1627884,,,1610612746,54,68,2026-03-15T04:04:01Z,3340000,False,,,0,,D. Jones Jr. REBOUND (Off:1 Def:1),[1627884],1610612746.0,LAC,,,,Jones Jr.,D. Jones Jr.,,,,,Restricted Area,0-8 Center,,,335.0,2.0,1.0,1.0,,,,,,,,,,,,,,
338,PT11M20.00S,2026-03-15T04:02:57.0Z,3,REGULAR,foul,personal,[],1630173,,,1610612746,54,68,2026-03-15T04:03:03Z,3350000,False,,,0,,P. Achiuwa personal FOUL (3 PF),"[1630173, 201572]",1610612758.0,SAC,,,,Achiuwa,P. Achiuwa,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202035.0,3.0,0.0,Lopez,201572.0,,
340,PT11M14.00S,2026-03-15T04:03:21.4Z,3,REGULAR,3pt,Jump Shot,[],202695,30.962549277266753,28.921568627450984,1610612746,54,68,2026-03-15T04:03:25Z,3370000,False,105.0,239.0,1,left,MISS K. Leonard 26' 3PT,[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Above the Break 3,24+ Right Center,26.08,Missed,,,,,,,,,,,,,,,,,,
341,PT11M12.00S,2026-03-15T04:03:23.4Z,3,REGULAR,rebound,defensive,[],1642875,,,1610612758,54,68,2026-03-15T04:03:25Z,3380000,False,,,0,,M. Raynaud REBOUND (Off:1 Def:3),[1642875],1610612758.0,SAC,,,,Raynaud,M. Raynaud,,,,,Above the Break 3,24+ Right Center,,,340.0,4.0,3.0,1.0,,,,,,,,,,,,,,
342,PT11M06.00S,2026-03-15T04:03:29.2Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1642875,90.62089356110381,50.0,1610612758,54,70,2026-03-15T04:03:37Z,3390000,False,0.0,36.0,1,right,M. Raynaud cutting DUNK (15 PTS) (D. DeRozan 5 AST),"[1642875, 201942]",1610612758.0,SAC,cutting,,,Raynaud,M. Raynaud,,,,,Restricted Area,0-8 Center,3.57,Made,,,,,15.0,D. DeRozan,201942.0,5.0,,,,,,,,,,
