actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
423,PT06M07.00S,2026-01-06T04:36:26.4Z,3,REGULAR,foul,personal,['2freethrow'],1627826,,,1610612744,66,57,2026-01-06T04:36:32Z,4110000,False,,,0,,I. Zubac shooting personal FOUL (3 PF) (Moody 2 FT),"[1627826, 1630541]",1610612746.0,LAC,shooting,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,203593.0,3.0,0.0,Moody,1630541.0,,
425,PT06M07.00S,2026-01-06T04:36:52.7Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],1630541,,,1610612744,66,58,2026-01-06T04:36:52Z,4130000,False,,,0,,M. Moody Free Throw 1 of 2 (3 PTS),[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,,,,Made,,,,,,,,3.0,,,,,,,,,,
426,PT06M07.00S,2026-01-06T04:37:07.0Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],1630541,,,1610612744,66,59,2026-01-06T04:37:07Z,4140000,False,,,0,,M. Moody Free Throw 2 of 2 (4 PTS),[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,,,,Made,,,,,,,,4.0,,,,,,,,,,
427,PT05M50.00S,2026-01-06T04:37:26.4Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1627739,92.85479632063075,52.69607843137255,1610612746,68,59,2026-01-06T04:37:30Z,4150000,False,13.0,15.0,1,right,K. Dunn cutting DUNK (7 PTS) (I. Zubac 1 AST),"[1627739, 1627826]",1610612746.0,LAC,cutting,,,Dunn,K. Dunn,,,,,Restricted Area,0-8 Center,2.0,Made,,,,,,,,7.0,I. Zubac,1627826.0,1.0,,,,,,,
429,PT05M40.00S,2026-01-06T04:37:36.1Z,3,REGULAR,3pt,Jump Shot,[],1630541,6.389618922470433,94.36274509803921,1610612744,68,59,2026-01-06T04:37:42Z,4170000,False,-222.0,8.0,1,left,MISS M. Moody 3PT,[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,Left Corner 3,24+ Left,22.19,Missed,,,,,,,,,,,,,,,,,,
430,PT05M36.00S,2026-01-06T04:37:40.1Z,3,REGULAR,rebound,defensive,[],1642920,,,1610612746,68,59,2026-01-06T04:37:42Z,4180000,False,,,0,,K. Sanders REBOUND (Off:0 Def:4),[1642920],1610612746.0,LAC,,,,Sanders,K. Sanders,,,,,Left Corner 3,24+ Left,,,429.0,4.0,4.0,0.0,,,,,,,,,,,,,,
431,PT05M21.00S,2026-01-06T04:37:54.7Z,3,REGULAR,turnover,bad pass,[],1628381,,,1610612746,68,59,2026-01-06T04:37:58Z,4190000,False,,,0,,J. Collins bad pass TURNOVER (3 TO),"[1628381, 1630541]",1610612746.0,LAC,,,,Collins,J. Collins,,,,,Mid-Range,8-16 Right,,,,,,,3.0,Moody,1630541.0,,,,,,,,,,,
432,PT05M21.00S,2026-01-06T04:37:54.7Z,3,REGULAR,steal,,[],1630541,,,1610612744,68,59,2026-01-06T04:37:56Z,4200000,False,,,0,,M. Moody STEAL (3 STL),[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
433,PT05M07.00S,2026-01-06T04:38:09.3Z,3,REGULAR,foul,personal,['3freethrow'],1627739,,,1610612744,68,59,2026-01-06T04:38:17Z,4210000,False,,,0,,K. Dunn shooting personal FOUL (3 PF) (Curry 3 FT),"[1627739, 201939]",1610612746.0,LAC,shooting,,,Dunn,K. Dunn,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,101283.0,3.0,0.0,Curry,201939.0,,
435,PT05M07.00S,2026-01-06T04:38:42.5Z,3,REGULAR,freethrow,1 of 3,['fromturnover'],201939,,,1610612744,68,60,2026-01-06T04:38:42Z,4230000,False,,,0,,S. Curry Free Throw 1 of 3 (17 PTS),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,Made,,,,,,,,17.0,,,,,,,,,,
436,PT05M07.00S,2026-01-06T04:38:57.1Z,3,REGULAR,freethrow,2 of 3,['fromturnover'],201939,,,1610612744,68,61,2026-01-06T04:38:57Z,4240000,False,,,0,,S. Curry Free Throw 2 of 3 (18 PTS),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,Made,,,,,,,,18.0,,,,,,,,,,
437,PT05M07.00S,2026-01-06T04:38:57.7Z,3,REGULAR,substitution,out,[],1627826,,,1610612744,68,61,2026-01-06T04:39:06Z,4250000,False,,,0,,SUB out: I. Zubac,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,,,,,,,,,,,,,,,,
438,PT05M07.00S,2026-01-06T04:38:57.7Z,3,REGULAR,substitution,out,[],1630541,,,1610612744,68,61,2026-01-06T04:39:06Z,4260000,False,,,0,,SUB out: M. Moody,[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,,,,,,,,,,,,,,,,,,,,,,
439,PT05M07.00S,2026-01-06T04:38:57.7Z,3,REGULAR,substitution,in,[],201572,,,1610612744,68,61,2026-01-06T04:39:06Z,4270000,False,,,0,,SUB in: B. Lopez,[201572],1610612746.0,LAC,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,
440,PT05M07.00S,2026-01-06T04:38:57.7Z,3,REGULAR,substitution,in,[],1629001,,,1610612744,68,61,2026-01-06T04:39:06Z,4280000,False,,,0,,SUB in: D. Melton,[1629001],1610612744.0,GSW,,,,Melton,D. Melton,,,,,,,,,,,,,,,,,,,,,,,,,,
441,PT05M07.00S,2026-01-06T04:39:23.5Z,3,REGULAR,freethrow,3 of 3,['fromturnover'],201939,,,1610612744,68,62,2026-01-06T04:39:23Z,4290000,False,,,0,,S. Curry Free Throw 3 of 3 (19 PTS),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,Made,,,,,,,,19.0,,,,,,,,,,
442,PT04M51.00S,2026-01-06T04:39:44.0Z,3,REGULAR,foul,personal,[],1631218,,,1610612746,68,62,2026-01-06T04:40:06Z,4300000,False,,,0,,T. Jackson-Davis personal FOUL (2 PF),"[1631218, 202695]",1610612744.0,GSW,,,,Jackson-Davis,T. Jackson-Davis,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,2002.0,2.0,0.0,Leonard,202695.0,,
444,PT04M51.00S,2026-01-06T04:40:00.6Z,3,REGULAR,substitution,out,[],1627739,,,1610612746,68,62,2026-01-06T04:40:05Z,4320000,False,,,0,,SUB out: K. Dunn,[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
445,PT04M51.00S,2026-01-06T04:40:00.6Z,3,REGULAR,substitution,in,[],1641757,,,1610612746,68,62,2026-01-06T04:40:05Z,4330000,False,,,0,,SUB in: J. Miller,[1641757],1610612746.0,LAC,,,,Miller,J. Miller,,,,,,,,,,,,,,,,,,,,,,,,,,
446,PT04M40.00S,2026-01-06T04:40:20.2Z,3,REGULAR,3pt,Jump Shot,[],1642920,66.96780551905388,13.725490196078432,1610612746,71,62,2026-01-06T04:40:26Z,4340000,False,-181.0,258.0,1,right,K. Sanders 31' 3PT  (17 PTS) (B. Lopez 3 AST),"[1642920, 201572]",1610612746.0,LAC,,,,Sanders,K. Sanders,,,,,Above the Break 3,24+ Left Center,31.54,Made,,,,,,,,17.0,B. Lopez,201572.0,3.0,,,,,,,
448,PT04M24.00S,2026-01-06T04:40:36.0Z,3,REGULAR,3pt,Jump Shot,[],201939,32.53942181340342,43.627450980392155,1610612744,71,62,2026-01-06T04:40:41Z,4360000,False,32.0,253.0,1,left,MISS S. Curry 25' 3PT,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,Above the Break 3,24+ Center,25.54,Missed,,,,,,,,,,,,,,,,,,
449,PT04M20.00S,2026-01-06T04:40:40.0Z,3,REGULAR,rebound,defensive,[],1641757,,,1610612746,71,62,2026-01-06T04:40:41Z,4370000,False,,,0,,J. Miller REBOUND (Off:1 Def:4),[1641757],1610612746.0,LAC,,,,Miller,J. Miller,,,,,Above the Break 3,24+ Center,,,448.0,5.0,4.0,1.0,,,,,,,,,,,,,,
450,PT04M06.00S,2026-01-06T04:40:54.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628381,88.25558475689881,39.705882352941174,1610612746,71,62,2026-01-06T04:40:58Z,4380000,False,-51.0,58.0,1,right,MISS J. Collins 7' driving Layup - blocked,"[1628381, 1629001]",1610612746.0,LAC,driving,,,Collins,J. Collins,,,,,In The Paint (Non-RA),0-8 Center,7.75,Missed,,,,,,,,,,,,,,,,,Melton,1629001.0
451,PT04M06.00S,2026-01-06T04:40:54.9Z,3,REGULAR,block,,[],1629001,,,1610612746,71,62,2026-01-06T04:40:57Z,4390000,False,,,0,,D. Melton BLOCK (1 BLK),[1629001],1610612744.0,GSW,,,,Melton,D. Melton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
452,PT04M03.00S,2026-01-06T04:40:57.9Z,3,REGULAR,rebound,defensive,[],1631218,,,1610612744,71,62,2026-01-06T04:40:58Z,4400000,False,,,0,,T. Jackson-Davis REBOUND (Off:1 Def:1),[1631218],1610612744.0,GSW,,,,Jackson-Davis,T. Jackson-Davis,,,,,In The Paint (Non-RA),0-8 Center,,,450.0,2.0,1.0,1.0,,,,,,,,,,,,,,
453,PT03M58.00S,2026-01-06T04:41:04.3Z,3,REGULAR,foul,personal,[],1641757,,,1610612744,71,62,2026-01-06T04:41:17Z,4410000,False,,,0,,J. Miller personal FOUL (2 PF),"[1641757, 1629001]",1610612746.0,LAC,,,,Miller,J. Miller,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,203593.0,2.0,0.0,Melton,1629001.0,,
455,PT03M58.00S,2026-01-06T04:41:11.9Z,3,REGULAR,substitution,out,[],1628381,,,1610612744,71,62,2026-01-06T04:41:27Z,4430000,False,,,0,,SUB out: J. Collins,[1628381],1610612746.0,LAC,,,,Collins,J. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
456,PT03M58.00S,2026-01-06T04:41:11.9Z,3,REGULAR,substitution,out,[],1627780,,,1610612744,71,62,2026-01-06T04:41:27Z,4440000,False,,,0,,SUB out: G. Payton II,[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,,,,,,,,,,,,,,,,,,,,,,
457,PT03M58.00S,2026-01-06T04:41:11.9Z,3,REGULAR,substitution,out,[],201939,,,1610612744,71,62,2026-01-06T04:41:27Z,4450000,False,,,0,,SUB out: S. Curry,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
458,PT03M58.00S,2026-01-06T04:41:11.9Z,3,REGULAR,substitution,out,[],1631218,,,1610612744,71,62,2026-01-06T04:41:27Z,4460000,False,,,0,,SUB out: T. Jackson-Davis,[1631218],1610612744.0,GSW,,,,Jackson-Davis,T. Jackson-Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
459,PT03M58.00S,2026-01-06T04:41:11.9Z,3,REGULAR,substitution,in,[],201587,,,1610612744,71,62,2026-01-06T04:41:27Z,4470000,False,,,0,,SUB in: N. Batum,[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,,,,,,,,,,,,,,,,,,,,,,
460,PT03M58.00S,2026-01-06T04:41:11.9Z,3,REGULAR,substitution,in,[],202710,,,1610612744,71,62,2026-01-06T04:41:27Z,4480000,False,,,0,,SUB in: J. Butler III,[202710],1610612744.0,GSW,,,,Butler III,J. Butler III,,,,,,,,,,,,,,,,,,,,,,,,,,
461,PT03M58.00S,2026-01-06T04:41:11.9Z,3,REGULAR,substitution,in,[],201143,,,1610612744,71,62,2026-01-06T04:41:27Z,4490000,False,,,0,,SUB in: A. Horford,[201143],1610612744.0,GSW,,,,Horford,A. Horford,,,,,,,,,,,,,,,,,,,,,,,,,,
462,PT03M58.00S,2026-01-06T04:41:11.9Z,3,REGULAR,substitution,in,[],203110,,,1610612744,71,62,2026-01-06T04:41:27Z,4500000,False,,,0,,SUB in: D. Green,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
463,PT03M43.00S,2026-01-06T04:41:44.1Z,3,REGULAR,2pt,Jump Shot,[],1641764,22.470433639947437,44.12147671568628,1610612744,71,62,2026-01-06T04:41:50Z,4510000,False,29.0,159.0,1,left,MISS B. Podziemski 16' pullup Shot,[1641764],1610612744.0,GSW,pullup,,,Podziemski,B. Podziemski,,,,,Mid-Range,16-24 Center,16.14,Missed,,,,,,,,,,,,,,,,,,
464,PT03M40.00S,2026-01-06T04:41:47.1Z,3,REGULAR,rebound,defensive,[],202695,,,1610612746,71,62,2026-01-06T04:41:50Z,4520000,False,,,0,,K. Leonard REBOUND (Off:0 Def:9),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Mid-Range,16-24 Center,,,463.0,9.0,9.0,0.0,,,,,,,,,,,,,,
465,PT03M15.00S,2026-01-06T04:42:12.1Z,3,REGULAR,3pt,Jump Shot,[],201572,62.36859395532195,60.78431372549019,1610612746,71,62,2026-01-06T04:42:16Z,4530000,False,54.0,301.0,1,right,MISS B. Lopez 30' 3PT,[201572],1610612746.0,LAC,,,,Lopez,B. Lopez,,,,,Above the Break 3,24+ Center,30.6,Missed,,,,,,,,,,,,,,,,,,
466,PT03M12.00S,2026-01-06T04:42:15.1Z,3,REGULAR,rebound,defensive,[],1641764,,,1610612744,71,62,2026-01-06T04:42:16Z,4540000,False,,,0,,B. Podziemski REBOUND (Off:1 Def:2),[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,Above the Break 3,24+ Center,,,465.0,3.0,2.0,1.0,,,,,,,,,,,,,,
467,PT02M56.00S,2026-01-06T04:42:31.6Z,3,REGULAR,3pt,Jump Shot,[],201143,6.783837056504599,96.56862745098039,1610612744,71,62,2026-01-06T04:42:41Z,4550000,False,-233.0,11.0,1,left,MISS A. Horford 3PT,[201143],1610612744.0,GSW,,,,Horford,A. Horford,,,,,Left Corner 3,24+ Left,23.31,Missed,,,,,,,,,,,,,,,,,,
468,PT02M49.00S,2026-01-06T04:42:38.6Z,3,REGULAR,rebound,defensive,[],201587,,,1610612746,71,62,2026-01-06T04:42:41Z,4560000,False,,,0,,N. Batum REBOUND (Off:0 Def:3),[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,Left Corner 3,24+ Left,,,467.0,3.0,3.0,0.0,,,,,,,,,,,,,,
469,PT02M44.00S,2026-01-06T04:42:43.7Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",202695,91.80354796320631,43.38235294117647,1610612746,71,62,2026-01-06T04:43:03Z,4570000,False,-33.0,25.0,1,right,MISS K. Leonard running Layup,[202695],1610612746.0,LAC,running,,,Leonard,K. Leonard,,,,,Restricted Area,0-8 Center,4.12,Missed,,,,,,,,,,,,,,,,,,
470,PT02M42.00S,2026-01-06T04:42:45.7Z,3,REGULAR,rebound,offensive,[],202695,,,1610612746,71,62,2026-01-06T04:43:03Z,4580000,False,,,0,,K. Leonard REBOUND (Off:1 Def:9),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Restricted Area,0-8 Center,,,469.0,10.0,9.0,1.0,,,,,,,,,,,,,,
471,PT02M41.00S,2026-01-06T04:42:48.9Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",202695,80.76544021024968,42.40196078431372,1610612746,71,62,2026-01-06T04:54:28Z,4590000,False,-38.0,128.0,1,right,MISS K. Leonard 13' turnaround fadeaway Shot,[202695],1610612746.0,LAC,turnaround fadeaway,,,Leonard,K. Leonard,,,,,In The Paint (Non-RA),8-16 Center,13.38,Missed,,,,,,,,,,,,,,,,,,
472,PT02M38.00S,2026-01-06T04:42:51.9Z,3,REGULAR,rebound,defensive,[],201143,,,1610612744,71,62,2026-01-06T04:54:28Z,4600000,False,,,0,,A. Horford REBOUND (Off:0 Def:4),[201143],1610612744.0,GSW,,,,Horford,A. Horford,,,,,In The Paint (Non-RA),8-16 Center,,,471.0,4.0,4.0,0.0,,,,,,,,,,,,,,
473,PT02M21.00S,2026-01-06T04:43:06.7Z,3,REGULAR,turnover,bad pass,[],202710,,,1610612744,71,62,2026-01-06T04:43:11Z,4610000,False,,,0,,J. Butler III bad pass TURNOVER (2 TO),"[202710, 201587]",1610612744.0,GSW,,,,Butler III,J. Butler III,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,2.0,Batum,201587.0,,,,,,,,,,,
474,PT02M21.00S,2026-01-06T04:43:06.7Z,3,REGULAR,steal,,[],201587,,,1610612746,71,62,2026-01-06T04:43:08Z,4620000,False,,,0,,N. Batum STEAL (1 STL),[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
475,PT02M17.00S,2026-01-06T04:43:10.8Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",202695,92.32917214191852,52.94117647058824,1610612746,73,62,2026-01-06T04:43:20Z,4630000,False,15.0,20.0,1,right,K. Leonard running Layup (18 PTS) (K. Sanders 3 AST),"[202695, 1642920]",1610612746.0,LAC,running,,,Leonard,K. Leonard,,,,,Restricted Area,0-8 Center,2.45,Made,,,,,,,,18.0,K. Sanders,1642920.0,3.0,,,,,,,
477,PT02M16.00S,2026-01-06T04:43:21.9Z,3,REGULAR,timeout,full,['team'],0,,,1610612744,73,62,2026-01-06T04:43:21Z,4650000,False,,,0,,GSW Timeout,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
480,PT01M54.00S,2026-01-06T04:45:15.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629001,6.783837056504599,55.63725490196079,1610612744,73,62,2026-01-06T04:45:19Z,4660000,False,-28.0,11.0,1,left,MISS D. Melton driving Layup,[1629001],1610612744.0,GSW,driving,,,Melton,D. Melton,,,,,Restricted Area,0-8 Center,3.04,Missed,,,,,,,,,,,,,,,,,,
482,PT01M51.00S,2026-01-06T04:45:18.6Z,3,REGULAR,rebound,defensive,[],201572,,,1610612746,73,62,2026-01-06T04:45:19Z,4680000,False,,,0,,B. Lopez REBOUND (Off:0 Def:3),[201572],1610612746.0,LAC,,,,Lopez,B. Lopez,,,,,Restricted Area,0-8 Center,,,480.0,3.0,3.0,0.0,,,,,,,,,,,,,,
483,PT01M45.00S,2026-01-06T04:45:24.4Z,3,REGULAR,3pt,Jump Shot,[],1642920,90.09526938239159,94.85294117647058,1610612746,76,62,2026-01-06T04:45:31Z,4690000,False,224.0,41.0,1,right,K. Sanders 3PT  (20 PTS) (K. Leonard 4 AST),"[1642920, 202695]",1610612746.0,LAC,,,,Sanders,K. Sanders,,,,,Right Corner 3,24+ Right,22.79,Made,,,,,,,,20.0,K. Leonard,202695.0,4.0,,,,,,,
485,PT01M24.00S,2026-01-06T04:45:45.4Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],201143,14.273981603153747,52.20588235294118,1610612744,76,62,2026-01-06T04:45:53Z,4710000,False,-11.0,82.0,1,left,MISS A. Horford 8' turnaround Hook,[201143],1610612744.0,GSW,turnaround,,,Horford,A. Horford,,,,,In The Paint (Non-RA),8-16 Center,8.24,Missed,,,,,,,,,,,,,,,,,,
486,PT01M22.00S,2026-01-06T04:45:47.4Z,3,REGULAR,rebound,defensive,[],1642920,,,1610612746,76,62,2026-01-06T04:45:53Z,4720000,False,,,0,,K. Sanders REBOUND (Off:0 Def:5),[1642920],1610612746.0,LAC,,,,Sanders,K. Sanders,,,,,In The Paint (Non-RA),8-16 Center,,,485.0,5.0,5.0,0.0,,,,,,,,,,,,,,
487,PT01M07.00S,2026-01-06T04:46:02.8Z,3,REGULAR,3pt,Jump Shot,[],201587,73.14388961892247,82.59803921568627,1610612746,76,62,2026-01-06T04:46:10Z,4730000,False,163.0,200.0,1,right,MISS N. Batum 25' 3PT,[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,Above the Break 3,24+ Right Center,25.79,Missed,,,,,,,,,,,,,,,,,,
488,PT01M06.00S,2026-01-06T04:46:03.8Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612744,76,62,2026-01-06T04:46:10Z,4740000,False,,,0,,TEAM defensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,Above the Break 3,24+ Right Center,,,487.0,,,,,,,,,,,,,,,,,
489,PT01M06.00S,2026-01-06T04:46:09.5Z,3,REGULAR,foul,personal,[],1642920,,,1610612744,76,62,2026-01-06T04:46:33Z,4750000,False,,,0,,K. Sanders loose ball personal FOUL (2 PF),"[1642920, 201143]",1610612746.0,LAC,loose ball,,,Sanders,K. Sanders,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,2002.0,2.0,0.0,Horford,201143.0,,
491,PT00M47.00S,2026-01-06T04:46:38.1Z,3,REGULAR,3pt,Jump Shot,[],1629001,9.017739816031538,4.6568627450980395,1610612744,76,62,2026-01-06T04:46:43Z,4770000,False,227.0,32.0,1,left,MISS D. Melton 3PT,[1629001],1610612744.0,GSW,,,,Melton,D. Melton,,,,,Right Corner 3,24+ Right,22.9,Missed,,,,,,,,,,,,,,,,,,
492,PT00M43.00S,2026-01-06T04:46:42.1Z,3,REGULAR,rebound,defensive,[],1642920,,,1610612746,76,62,2026-01-06T04:46:43Z,4780000,False,,,0,,K. Sanders REBOUND (Off:0 Def:6),[1642920],1610612746.0,LAC,,,,Sanders,K. Sanders,,,,,Right Corner 3,24+ Right,,,491.0,6.0,6.0,0.0,,,,,,,,,,,,,,
493,PT00M35.30S,2026-01-06T04:46:49.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1641757,91.67214191852825,50.245098039215684,1610612746,76,62,2026-01-06T04:46:53Z,4790000,False,1.0,26.0,1,right,MISS J. Miller driving finger roll Layup,[1641757],1610612746.0,LAC,driving finger roll,,,Miller,J. Miller,,,,,Restricted Area,0-8 Center,2.58,Missed,,,,,,,,,,,,,,,,,,
494,PT00M33.20S,2026-01-06T04:46:52.0Z,3,REGULAR,rebound,defensive,[],201143,,,1610612744,76,62,2026-01-06T04:46:52Z,4800000,False,,,0,,A. Horford REBOUND (Off:0 Def:5),[201143],1610612744.0,GSW,,,,Horford,A. Horford,,,,,Restricted Area,0-8 Center,,,493.0,5.0,5.0,0.0,,,,,,,,,,,,,,
495,PT00M27.80S,2026-01-06T04:46:59.0Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",201572,,,1610612744,76,62,2026-01-06T04:47:05Z,4810000,False,,,0,,B. Lopez personal FOUL (1 PF) (Butler III 2 FT),"[201572, 202710]",1610612746.0,LAC,,,,Lopez,B. Lopez,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,203593.0,1.0,0.0,Butler III,202710.0,,
497,PT00M27.80S,2026-01-06T04:47:27.0Z,3,REGULAR,freethrow,1 of 2,[],202710,,,1610612744,76,63,2026-01-06T04:47:27Z,4830000,False,,,0,,J. Butler III Free Throw 1 of 2 (13 PTS),[202710],1610612744.0,GSW,,,,Butler III,J. Butler III,,,,,,,,Made,,,,,,,,13.0,,,,,,,,,,
498,PT00M27.80S,2026-01-06T04:47:41.1Z,3,REGULAR,freethrow,2 of 2,[],202710,,,1610612744,76,64,2026-01-06T04:47:41Z,4840000,False,,,0,,J. Butler III Free Throw 2 of 2 (14 PTS),[202710],1610612744.0,GSW,,,,Butler III,J. Butler III,,,,,,,,Made,,,,,,,,14.0,,,,,,,,,,
499,PT00M10.00S,2026-01-06T04:48:01.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202695,83.39356110381078,64.95098039215686,1610612746,76,64,2026-01-06T04:48:08Z,4850000,False,75.0,104.0,1,right,MISS K. Leonard 12' step back Shot,[202695],1610612746.0,LAC,step back,,,Leonard,K. Leonard,,,,,In The Paint (Non-RA),8-16 Right,12.78,Missed,,,,,,,,,,,,,,,,,,
500,PT00M06.40S,2026-01-06T04:48:05.1Z,3,REGULAR,rebound,defensive,[],1641764,,,1610612744,76,64,2026-01-06T04:48:05Z,4860000,False,,,0,,B. Podziemski REBOUND (Off:1 Def:3),[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,In The Paint (Non-RA),8-16 Right,,,499.0,4.0,3.0,1.0,,,,,,,,,,,,,,
501,PT00M02.80S,2026-01-06T04:48:09.2Z,3,REGULAR,3pt,Jump Shot,[],203110,30.17411300919842,66.91176470588235,1610612744,76,64,2026-01-06T05:01:46Z,4870000,False,-85.0,231.0,1,left,MISS D. Green 24' 3PT,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,Above the Break 3,24+ Left Center,24.61,Missed,,,,,,,,,,,,,,,,,,
502,PT00M01.80S,2026-01-06T04:48:10.2Z,3,REGULAR,rebound,defensive,[],1642920,,,1610612746,76,64,2026-01-06T04:49:12Z,4880000,False,,,0,,K. Sanders REBOUND (Off:0 Def:7),[1642920],1610612746.0,LAC,,,,Sanders,K. Sanders,,,,,Above the Break 3,24+ Left Center,,,501.0,7.0,7.0,0.0,,,,,,,,,,,,,,
503,PT00M00.00S,2026-01-06T04:48:18.5Z,3,REGULAR,period,end,[],0,,,1610612746,76,64,2026-01-06T04:48:18Z,4890000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
504,PT12M00.00S,2026-01-06T04:49:19.0Z,4,REGULAR,substitution,out,['startperiod'],202695,,,1610612746,76,64,2026-01-06T04:51:50Z,4900000,False,,,0,,SUB out: K. Leonard,[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,,,,,,,,,,,,,,,,,,,,,,
505,PT12M00.00S,2026-01-06T04:49:19.0Z,4,REGULAR,substitution,out,['startperiod'],1642920,,,1610612746,76,64,2026-01-06T04:51:50Z,4910000,False,,,0,,SUB out: K. Sanders,[1642920],1610612746.0,LAC,,,,Sanders,K. Sanders,,,,,,,,,,,,,,,,,,,,,,,,,,
506,PT12M00.00S,2026-01-06T04:49:19.0Z,4,REGULAR,substitution,out,['startperiod'],1629001,,,1610612746,76,64,2026-01-06T04:51:50Z,4920000,False,,,0,,SUB out: D. Melton,[1629001],1610612744.0,GSW,,,,Melton,D. Melton,,,,,,,,,,,,,,,,,,,,,,,,,,
507,PT12M00.00S,2026-01-06T04:49:19.0Z,4,REGULAR,substitution,out,['startperiod'],202710,,,1610612746,76,64,2026-01-06T04:51:50Z,4930000,False,,,0,,SUB out: J. Butler III,[202710],1610612744.0,GSW,,,,Butler III,J. Butler III,,,,,,,,,,,,,,,,,,,,,,,,,,
508,PT12M00.00S,2026-01-06T04:49:19.0Z,4,REGULAR,substitution,out,['startperiod'],201143,,,1610612746,76,64,2026-01-06T04:51:50Z,4940000,False,,,0,,SUB out: A. Horford,[201143],1610612744.0,GSW,,,,Horford,A. Horford,,,,,,,,,,,,,,,,,,,,,,,,,,
