actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
256,PT06M03.00S,2025-12-31T04:55:40.6Z,2,REGULAR,3pt,Jump Shot,[],1642875,27.020367936925098,11.76470588235294,1610612758,52,28,2025-12-31T04:55:46Z,2560000,False,191.0,201.0,1,left,MISS M. Raynaud 27' 3PT,[1642875],1610612758.0,SAC,,,,Raynaud,M. Raynaud,,,,,Above the Break 3,24+ Right Center,27.78,Missed,,,,,,,,,,,,,,,,,,
257,PT06M02.00S,2025-12-31T04:55:41.6Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612758,52,28,2025-12-31T04:55:46Z,2570000,False,,,0,,TEAM offensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,256.0,,,,,,,,,,
258,PT06M02.00S,2025-12-31T04:55:46.8Z,2,REGULAR,foul,personal,[],1642920,,,1610612758,52,28,2025-12-31T04:56:02Z,2580000,False,,,0,,K. Sanders loose ball personal FOUL (1 PF),"[1642920, 201566]",1610612746.0,LAC,loose ball,,,Sanders,K. Sanders,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,204059.0,1.0,0.0,Westbrook,201566.0,,
260,PT06M02.00S,2025-12-31T04:55:57.5Z,2,REGULAR,substitution,out,[],1642920,,,1610612758,52,28,2025-12-31T04:56:01Z,2600000,False,,,0,,SUB out: K. Sanders,[1642920],1610612746.0,LAC,,,,Sanders,K. Sanders,,,,,,,,,,,,,,,,,,,,,,,,,,
261,PT06M02.00S,2025-12-31T04:55:57.5Z,2,REGULAR,substitution,in,[],201935,,,1610612758,52,28,2025-12-31T04:56:01Z,2610000,False,,,0,,SUB in: J. Harden,[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,,,,,,,,,,,,,,,,,,,
262,PT05M53.00S,2025-12-31T04:56:22.0Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1642875,6.652431011826544,48.529411764705884,1610612758,52,28,2025-12-31T04:56:30Z,2620000,False,7.0,10.0,1,left,MISS M. Raynaud floating Shot,[1642875],1610612758.0,SAC,floating,,,Raynaud,M. Raynaud,,,,,Restricted Area,0-8 Center,1.24,Missed,,,,,,,,,,,,,,,,,,
263,PT05M45.00S,2025-12-31T04:56:30.0Z,2,REGULAR,rebound,defensive,[],201572,,,1610612746,52,28,2025-12-31T05:02:41Z,2630000,False,,,0,,B. Lopez REBOUND (Off:0 Def:3),[201572],1610612746.0,LAC,,,,Lopez,B. Lopez,,,,,Restricted Area,0-8 Center,,,,,,,,,,262.0,3.0,3.0,0.0,,,,,,,
266,PT05M43.00S,2025-12-31T04:56:32.0Z,2,REGULAR,3pt,Jump Shot,[],1627739,71.56701708278581,82.1078431372549,1610612746,55,28,2025-12-31T04:56:42Z,2660000,False,161.0,215.0,1,right,K. Dunn 26' 3PT  (8 PTS) (K. Leonard 3 AST),"[1627739, 202695]",1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,Above the Break 3,24+ Right Center,26.81,Made,8.0,K. Leonard,202695.0,3.0,,,,,,,,,,,,,,
268,PT05M42.00S,2025-12-31T04:56:50.4Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612758,55,28,2025-12-31T04:56:50Z,2680000,False,,,0,,SAC Timeout,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
269,PT05M42.00S,2025-12-31T04:59:10.5Z,2,REGULAR,substitution,out,[],1630173,,,1610612758,55,28,2025-12-31T04:59:29Z,2690000,False,,,0,,SUB out: P. Achiuwa,[1630173],1610612758.0,SAC,,,,Achiuwa,P. Achiuwa,,,,,,,,,,,,,,,,,,,,,,,,,,
270,PT05M42.00S,2025-12-31T04:59:10.5Z,2,REGULAR,substitution,in,[],1642363,,,1610612758,55,28,2025-12-31T04:59:29Z,2700000,False,,,0,,SUB in: N. Clifford,[1642363],1610612758.0,SAC,,,,Clifford,N. Clifford,,,,,,,,,,,,,,,,,,,,,,,,,,
271,PT05M31.00S,2025-12-31T04:59:39.3Z,2,REGULAR,foul,technical,['1freethrow'],201566,,,1610612758,55,28,2025-12-31T04:59:58Z,2710000,False,,,0,,R. Westbrook technical FOUL (1 Tech),[201566],1610612758.0,SAC,,,,Westbrook,R. Westbrook,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,204059.0,2.0,1.0,,,,
272,PT05M31.00S,2025-12-31T05:00:03.3Z,2,REGULAR,freethrow,1 of 1,[],202695,,,1610612758,56,28,2025-12-31T05:00:03Z,2720000,False,,,0,,K. Leonard technical Free Throw 1 of 1 (21 PTS),[202695],1610612746.0,LAC,technical,,,Leonard,K. Leonard,,,,,,,,Made,21.0,,,,,,,,,,,,,,,,,
273,PT05M18.00S,2025-12-31T05:00:31.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],201566,6.783837056504599,46.81372549019608,1610612758,56,30,2025-12-31T05:00:37Z,2730000,False,16.0,11.0,1,left,R. Westbrook driving Layup (7 PTS) (D. DeRozan 1 AST),"[201566, 201942]",1610612758.0,SAC,driving,,,Westbrook,R. Westbrook,,,,,Restricted Area,0-8 Center,1.95,Made,7.0,D. DeRozan,201942.0,1.0,,,,,,,,,,,,,,
275,PT05M03.00S,2025-12-31T05:00:48.9Z,2,REGULAR,foul,personal,[],1642875,,,1610612746,56,30,2025-12-31T05:01:00Z,2750000,False,,,0,,M. Raynaud personal FOUL (2 PF),"[1642875, 202695]",1610612758.0,SAC,,,,Raynaud,M. Raynaud,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,1627519.0,2.0,0.0,Leonard,202695.0,,
277,PT04M54.00S,2025-12-31T05:01:14.9Z,2,REGULAR,3pt,Jump Shot,[],1628381,81.94809461235218,95.34313725490196,1610612746,59,30,2025-12-31T05:01:18Z,2770000,False,227.0,117.0,1,right,J. Collins 25' 3PT  (7 PTS) (B. Lopez 2 AST),"[1628381, 201572]",1610612746.0,LAC,,,,Collins,J. Collins,,,,,Above the Break 3,24+ Right Center,25.52,Made,7.0,B. Lopez,201572.0,2.0,,,,,,,,,,,,,,
279,PT04M44.00S,2025-12-31T05:01:24.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],201566,10.200394218134035,49.26470588235294,1610612758,59,30,2025-12-31T05:01:29Z,2790000,False,4.0,43.0,1,left,MISS R. Westbrook driving finger roll Layup,[201566],1610612758.0,SAC,driving finger roll,,,Westbrook,R. Westbrook,,,,,Restricted Area,0-8 Center,4.36,Missed,,,,,,,,,,,,,,,,,,
280,PT04M42.00S,2025-12-31T05:01:26.4Z,2,REGULAR,rebound,defensive,[],1628381,,,1610612746,59,30,2025-12-31T05:01:29Z,2800000,False,,,0,,J. Collins REBOUND (Off:3 Def:1),[1628381],1610612746.0,LAC,,,,Collins,J. Collins,,,,,Restricted Area,0-8 Center,,,,,,,,,,279.0,4.0,1.0,3.0,,,,,,,
281,PT04M33.00S,2025-12-31T05:01:35.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628381,91.27792378449409,48.77450980392157,1610612746,61,30,2025-12-31T05:04:03Z,2810000,False,-6.0,29.0,1,right,J. Collins driving Layup (9 PTS) (B. Lopez 3 AST),"[1628381, 201572]",1610612746.0,LAC,driving,,,Collins,J. Collins,,,,,Restricted Area,0-8 Center,3.01,Made,9.0,B. Lopez,201572.0,3.0,,,,,,,,,,,,,,
283,PT04M18.00S,2025-12-31T05:01:50.6Z,2,REGULAR,2pt,Jump Shot,[],1631099,6.1268068331143235,33.82352941176471,1610612758,61,30,2025-12-31T05:04:42Z,2830000,False,81.0,5.0,1,left,MISS K. Murray 8' driving floating Shot,[1631099],1610612758.0,SAC,driving floating,,,Murray,K. Murray,,,,,Mid-Range,0-8 Center,8.11,Missed,,,,,,,,,,,,,,,,,,
284,PT04M16.00S,2025-12-31T05:01:52.6Z,2,REGULAR,rebound,defensive,[],201935,,,1610612746,61,30,2025-12-31T05:01:54Z,2840000,False,,,0,,J. Harden REBOUND (Off:0 Def:1),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,Mid-Range,0-8 Center,,,,,,,,,,283.0,1.0,1.0,0.0,,,,,,,
285,PT04M08.00S,2025-12-31T05:02:01.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],201935,92.06636005256242,49.26470588235294,1610612746,63,30,2025-12-31T05:02:57Z,2850000,False,-4.0,22.0,1,right,J. Harden driving Layup (14 PTS),[201935],1610612746.0,LAC,driving,,,Harden,J. Harden,,,,,Restricted Area,0-8 Center,2.24,Made,14.0,,,,,,,,,,,,,,,,,
286,PT04M08.00S,2025-12-31T05:02:06.6Z,2,REGULAR,timeout,full,['team'],0,,,1610612758,63,30,2025-12-31T05:02:06Z,2860000,False,,,0,,SAC Timeout,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
287,PT04M08.00S,2025-12-31T05:03:12.2Z,2,REGULAR,substitution,out,[],1627739,,,1610612758,63,30,2025-12-31T05:03:37Z,2870000,False,,,0,,SUB out: K. Dunn,[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
288,PT04M08.00S,2025-12-31T05:03:12.2Z,2,REGULAR,substitution,out,[],201566,,,1610612758,63,30,2025-12-31T05:03:37Z,2880000,False,,,0,,SUB out: R. Westbrook,[201566],1610612758.0,SAC,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,,,,,,,,,,,,
289,PT04M08.00S,2025-12-31T05:03:12.2Z,2,REGULAR,substitution,out,[],1642875,,,1610612758,63,30,2025-12-31T05:03:37Z,2890000,False,,,0,,SUB out: M. Raynaud,[1642875],1610612758.0,SAC,,,,Raynaud,M. Raynaud,,,,,,,,,,,,,,,,,,,,,,,,,,
290,PT04M08.00S,2025-12-31T05:03:12.2Z,2,REGULAR,substitution,in,[],1627884,,,1610612758,63,30,2025-12-31T05:03:37Z,2900000,False,,,0,,SUB in: D. Jones Jr.,[1627884],1610612746.0,LAC,,,,Jones Jr.,D. Jones Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
291,PT04M08.00S,2025-12-31T05:03:12.2Z,2,REGULAR,substitution,in,[],203471,,,1610612758,63,30,2025-12-31T05:03:37Z,2910000,False,,,0,,SUB in: D. Schröder,[203471],1610612758.0,SAC,,,,Schröder,D. Schröder,,,,,,,,,,,,,,,,,,,,,,,,,,
292,PT04M08.00S,2025-12-31T05:03:12.2Z,2,REGULAR,substitution,in,[],1629234,,,1610612758,63,30,2025-12-31T05:03:37Z,2920000,False,,,0,,SUB in: D. Eubanks,[1629234],1610612758.0,SAC,,,,Eubanks,D. Eubanks,,,,,,,,,,,,,,,,,,,,,,,,,,
293,PT03M55.00S,2025-12-31T05:03:52.0Z,2,REGULAR,foul,personal,['2freethrow'],1627884,,,1610612758,63,30,2025-12-31T05:03:58Z,2930000,False,,,0,,D. Jones Jr. shooting personal FOUL (1 PF) (DeRozan 2 FT),"[1627884, 201942]",1610612746.0,LAC,shooting,,,Jones Jr.,D. Jones Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,204059.0,1.0,0.0,DeRozan,201942.0,,
295,PT03M55.00S,2025-12-31T05:04:20.7Z,2,REGULAR,freethrow,1 of 2,[],201942,,,1610612758,63,30,2025-12-31T05:04:20Z,2950000,False,,,0,,MISS D. DeRozan Free Throw 1 of 2,[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
296,PT03M55.00S,2025-12-31T05:04:20.7Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612758,63,30,2025-12-31T05:04:20Z,2960000,False,,,0,,TEAM offensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,295.0,,,,,,,,,,
297,PT03M55.00S,2025-12-31T05:04:35.8Z,2,REGULAR,freethrow,2 of 2,[],201942,,,1610612758,63,31,2025-12-31T05:04:35Z,2970000,False,,,0,,D. DeRozan Free Throw 2 of 2 (6 PTS),[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
298,PT03M46.00S,2025-12-31T05:04:46.6Z,2,REGULAR,3pt,Jump Shot,[],1628381,88.78120893561103,1.9607843137254901,1610612746,63,31,2025-12-31T05:04:52Z,2980000,False,-240.0,53.0,1,right,MISS J. Collins 24' 3PT,[1628381],1610612746.0,LAC,,,,Collins,J. Collins,,,,,Left Corner 3,24+ Left,24.6,Missed,,,,,,,,,,,,,,,,,,
299,PT03M42.00S,2025-12-31T05:04:50.6Z,2,REGULAR,rebound,defensive,[],201942,,,1610612758,63,31,2025-12-31T05:04:52Z,2990000,False,,,0,,D. DeRozan REBOUND (Off:0 Def:4),[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,Left Corner 3,24+ Left,,,,,,,,,,298.0,4.0,4.0,0.0,,,,,,,
300,PT03M34.00S,2025-12-31T05:04:58.2Z,2,REGULAR,2pt,Jump Shot,[],201942,19.267411300919843,21.323529411764707,1610612758,63,31,2025-12-31T05:06:20Z,3000000,False,143.0,129.0,1,left,MISS D. DeRozan 19' pullup Shot,[201942],1610612758.0,SAC,pullup,,,DeRozan,D. DeRozan,,,,,Mid-Range,16-24 Right Center,19.26,Missed,,,,,,,,,,,,,,,,,,
301,PT03M30.00S,2025-12-31T05:05:02.2Z,2,REGULAR,rebound,offensive,[],1629234,,,1610612758,63,31,2025-12-31T05:05:02Z,3010000,False,,,0,,D. Eubanks REBOUND (Off:1 Def:0),[1629234],1610612758.0,SAC,,,,Eubanks,D. Eubanks,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,300.0,1.0,0.0,1.0,,,,,,,
302,PT03M29.00S,2025-12-31T05:05:03.8Z,2,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance']",1629234,7.703679369250986,47.794117647058826,1610612758,63,33,2025-12-31T05:05:18Z,3020000,False,11.0,20.0,1,left,D. Eubanks Hook (4 PTS),[1629234],1610612758.0,SAC,,,,Eubanks,D. Eubanks,,,,,Restricted Area,0-8 Center,2.27,Made,4.0,,,,,,,,,,,,,,,,,
303,PT03M04.00S,2025-12-31T05:05:31.2Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203471,,,1610612746,63,33,2025-12-31T05:05:38Z,3030000,False,,,0,,D. Schröder shooting personal FOUL (2 PF) (Harden 2 FT),"[203471, 201935]",1610612758.0,SAC,shooting,,,Schröder,D. Schröder,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1627541.0,2.0,0.0,Harden,201935.0,,
305,PT03M04.00S,2025-12-31T05:06:01.0Z,2,REGULAR,freethrow,1 of 2,[],201935,,,1610612746,64,33,2025-12-31T05:06:01Z,3050000,False,,,0,,J. Harden Free Throw 1 of 2 (15 PTS),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,Made,15.0,,,,,,,,,,,,,,,,,
306,PT03M04.00S,2025-12-31T05:06:18.5Z,2,REGULAR,freethrow,2 of 2,[],201935,,,1610612746,65,33,2025-12-31T05:06:18Z,3060000,False,,,0,,J. Harden Free Throw 2 of 2 (16 PTS),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,Made,16.0,,,,,,,,,,,,,,,,,
307,PT02M48.00S,2025-12-31T05:06:37.4Z,2,REGULAR,2pt,Jump Shot,[],1631099,14.273981603153747,25.98039215686275,1610612758,65,33,2025-12-31T05:06:43Z,3070000,False,120.0,82.0,1,left,MISS K. Murray 14' pullup Shot,[1631099],1610612758.0,SAC,pullup,,,Murray,K. Murray,,,,,Mid-Range,8-16 Right,14.53,Missed,,,,,,,,,,,,,,,,,,
308,PT02M43.00S,2025-12-31T05:06:41.7Z,2,REGULAR,rebound,offensive,[],203471,,,1610612758,65,33,2025-12-31T05:06:41Z,3080000,False,,,0,,D. Schröder REBOUND (Off:1 Def:0),[203471],1610612758.0,SAC,,,,Schröder,D. Schröder,,,,,Mid-Range,8-16 Right,,,,,,,,,,307.0,1.0,0.0,1.0,,,,,,,
309,PT02M40.00S,2025-12-31T05:06:45.3Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],201942,31.488173455978973,71.56862745098039,1610612758,65,33,2025-12-31T05:06:50Z,3090000,False,-108.0,243.0,1,left,MISS D. DeRozan 26' step back 3PT,[201942],1610612758.0,SAC,step back,,,DeRozan,D. DeRozan,,,,,Above the Break 3,24+ Left Center,26.63,Missed,,,,,,,,,,,,,,,,,,
310,PT02M35.00S,2025-12-31T05:06:50.3Z,2,REGULAR,rebound,offensive,[],1631099,,,1610612758,65,33,2025-12-31T05:06:50Z,3100000,False,,,0,,K. Murray REBOUND (Off:1 Def:0),[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,309.0,1.0,0.0,1.0,,,,,,,
311,PT02M34.00S,2025-12-31T05:06:50.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631099,11.383048620236531,52.69607843137255,1610612758,65,33,2025-12-31T05:06:53Z,3110000,False,-13.0,55.0,1,left,MISS K. Murray putback Layup,[1631099],1610612758.0,SAC,putback,,,Murray,K. Murray,,,,,In The Paint (Non-RA),0-8 Center,5.61,Missed,,,,,,,,,,,,,,,,,,
312,PT02M32.00S,2025-12-31T05:06:52.0Z,2,REGULAR,rebound,defensive,[],201935,,,1610612746,65,33,2025-12-31T05:06:53Z,3120000,False,,,0,,J. Harden REBOUND (Off:0 Def:2),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,311.0,2.0,2.0,0.0,,,,,,,
313,PT02M20.00S,2025-12-31T05:07:04.7Z,2,REGULAR,3pt,Jump Shot,[],1628381,88.51839684625493,95.83333333333334,1610612746,68,33,2025-12-31T05:07:08Z,3130000,False,229.0,55.0,1,right,J. Collins 3PT  (12 PTS) (J. Harden 2 AST),"[1628381, 201935]",1610612746.0,LAC,,,,Collins,J. Collins,,,,,Right Corner 3,24+ Right,23.58,Made,12.0,J. Harden,201935.0,2.0,,,,,,,,,,,,,,
315,PT02M10.00S,2025-12-31T05:07:14.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642363,17.821944809461236,35.78431372549019,1610612758,68,33,2025-12-31T05:07:20Z,3150000,False,71.0,115.0,1,left,MISS N. Clifford 13' pullup Shot,[1642363],1610612758.0,SAC,pullup,,,Clifford,N. Clifford,,,,,In The Paint (Non-RA),8-16 Right,13.52,Missed,,,,,,,,,,,,,,,,,,
316,PT02M08.00S,2025-12-31T05:07:16.4Z,2,REGULAR,rebound,defensive,[],202695,,,1610612746,68,33,2025-12-31T05:07:20Z,3160000,False,,,0,,K. Leonard REBOUND (Off:0 Def:3),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,315.0,3.0,3.0,0.0,,,,,,,
317,PT02M01.00S,2025-12-31T05:07:23.9Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],201935,75.1149802890933,89.2156862745098,1610612746,68,33,2025-12-31T05:08:01Z,3170000,False,196.0,181.0,1,right,MISS J. Harden 26' running pullup 3PT,[201935],1610612746.0,LAC,running pullup,,,Harden,J. Harden,,,,,Above the Break 3,24+ Right Center,26.71,Missed,,,,,,,,,,,,,,,,,,
318,PT02M01.00S,2025-12-31T05:07:23.9Z,2,REGULAR,rebound,defensive,[],1629234,,,1610612758,68,33,2025-12-31T05:08:01Z,3180000,False,,,0,,D. Eubanks REBOUND (Off:1 Def:1),[1629234],1610612758.0,SAC,,,,Eubanks,D. Eubanks,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,317.0,2.0,1.0,1.0,,,,,,,
319,PT01M48.00S,2025-12-31T05:07:36.1Z,2,REGULAR,turnover,lost ball,[],1629234,,,1610612758,68,33,2025-12-31T05:07:39Z,3190000,False,,,0,,D. Eubanks lost ball TURNOVER (1 TO),"[1629234, 202695]",1610612758.0,SAC,,,,Eubanks,D. Eubanks,,,,,Mid-Range,8-16 Right,,,,,,,1.0,Leonard,202695.0,,,,,,,,,,,
320,PT01M48.00S,2025-12-31T05:07:36.1Z,2,REGULAR,steal,,[],202695,,,1610612746,68,33,2025-12-31T05:07:38Z,3200000,False,,,0,,K. Leonard STEAL (1 STL),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
321,PT01M41.00S,2025-12-31T05:07:43.0Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1628381,66.04796320630749,35.53921568627451,1610612746,68,33,2025-12-31T05:07:50Z,3210000,False,-72.0,267.0,1,right,MISS J. Collins 27' 3PT,[1628381],1610612746.0,LAC,,,,Collins,J. Collins,,,,,Above the Break 3,24+ Center,27.62,Missed,,,,,,,,,,,,,,,,,,
322,PT01M39.00S,2025-12-31T05:07:45.0Z,2,REGULAR,rebound,defensive,[],1631099,,,1610612758,68,33,2025-12-31T05:07:50Z,3220000,False,,,0,,K. Murray REBOUND (Off:1 Def:1),[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,Above the Break 3,24+ Center,,,,,,,,,,321.0,2.0,1.0,1.0,,,,,,,
323,PT01M32.00S,2025-12-31T05:07:53.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631099,12.434296977660972,62.5,1610612758,68,35,2025-12-31T05:08:13Z,3230000,False,-62.0,64.0,1,left,K. Murray 8' pullup Jump Shot (7 PTS),[1631099],1610612758.0,SAC,pullup,,,Murray,K. Murray,,,,,In The Paint (Non-RA),8-16 Left,8.97,Made,7.0,,,,,,,,,,,,,,,,,
324,PT01M32.00S,2025-12-31T05:08:00.4Z,2,REGULAR,timeout,full,['team'],0,,,1610612746,68,35,2025-12-31T05:08:00Z,3240000,False,,,0,,LAC Timeout,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
325,PT01M32.00S,2025-12-31T05:09:13.6Z,2,REGULAR,substitution,out,[],1628381,,,1610612746,68,35,2025-12-31T05:09:33Z,3250000,False,,,0,,SUB out: J. Collins,[1628381],1610612746.0,LAC,,,,Collins,J. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
326,PT01M32.00S,2025-12-31T05:09:13.6Z,2,REGULAR,substitution,out,[],1631099,,,1610612746,68,35,2025-12-31T05:09:33Z,3260000,False,,,0,,SUB out: K. Murray,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
327,PT01M32.00S,2025-12-31T05:09:13.6Z,2,REGULAR,substitution,out,[],1629234,,,1610612746,68,35,2025-12-31T05:09:33Z,3270000,False,,,0,,SUB out: D. Eubanks,[1629234],1610612758.0,SAC,,,,Eubanks,D. Eubanks,,,,,,,,,,,,,,,,,,,,,,,,,,
328,PT01M32.00S,2025-12-31T05:09:13.6Z,2,REGULAR,substitution,in,[],201587,,,1610612746,68,35,2025-12-31T05:09:33Z,3280000,False,,,0,,SUB in: N. Batum,[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,,,,,,,,,,,,,,,,,,,,,,
329,PT01M32.00S,2025-12-31T05:09:13.6Z,2,REGULAR,substitution,in,[],1630173,,,1610612746,68,35,2025-12-31T05:09:33Z,3290000,False,,,0,,SUB in: P. Achiuwa,[1630173],1610612758.0,SAC,,,,Achiuwa,P. Achiuwa,,,,,,,,,,,,,,,,,,,,,,,,,,
330,PT01M32.00S,2025-12-31T05:09:13.6Z,2,REGULAR,substitution,in,[],1642875,,,1610612746,68,35,2025-12-31T05:09:33Z,3300000,False,,,0,,SUB in: M. Raynaud,[1642875],1610612758.0,SAC,,,,Raynaud,M. Raynaud,,,,,,,,,,,,,,,,,,,,,,,,,,
331,PT01M18.00S,2025-12-31T05:09:52.2Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630173,,,1610612746,68,35,2025-12-31T05:10:56Z,3310000,False,,,0,,P. Achiuwa shooting personal FOUL (2 PF) (Leonard 2 FT),"[1630173, 202695]",1610612758.0,SAC,shooting,,,Achiuwa,P. Achiuwa,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,1627541.0,2.0,0.0,Leonard,202695.0,,
333,PT01M18.00S,2025-12-31T05:10:20.0Z,2,REGULAR,freethrow,1 of 2,[],202695,,,1610612746,69,35,2025-12-31T05:10:20Z,3330000,False,,,0,,K. Leonard Free Throw 1 of 2 (22 PTS),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,,,,Made,22.0,,,,,,,,,,,,,,,,,
334,PT01M18.00S,2025-12-31T05:10:37.9Z,2,REGULAR,freethrow,2 of 2,[],202695,,,1610612746,70,35,2025-12-31T05:10:37Z,3340000,False,,,0,,K. Leonard Free Throw 2 of 2 (23 PTS),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,,,,Made,23.0,,,,,,,,,,,,,,,,,
335,PT01M04.00S,2025-12-31T05:10:57.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642875,9.280551905387648,48.77450980392157,1610612758,70,37,2025-12-31T05:11:02Z,3350000,False,6.0,35.0,1,left,M. Raynaud floating Jump Shot (8 PTS) (P. Achiuwa 1 AST),"[1642875, 1630173]",1610612758.0,SAC,floating,,,Raynaud,M. Raynaud,,,,,Restricted Area,0-8 Center,3.52,Made,8.0,P. Achiuwa,1630173.0,1.0,,,,,,,,,,,,,,
337,PT00M52.60S,2025-12-31T05:11:11.0Z,2,REGULAR,3pt,Jump Shot,[],202695,68.41327201051249,31.862745098039213,1610612746,73,37,2025-12-31T05:11:55Z,3370000,False,-91.0,244.0,1,right,K. Leonard 26' 3PT step back (26 PTS),[202695],1610612746.0,LAC,step back,,,Leonard,K. Leonard,,,,,Above the Break 3,24+ Left Center,26.07,Made,26.0,,,,,,,,,,,,,,,,,
338,PT00M31.40S,2025-12-31T05:11:36.7Z,2,REGULAR,3pt,Jump Shot,[],1642363,31.61957950065703,34.80392156862745,1610612758,73,40,2025-12-31T05:11:40Z,3380000,False,76.0,245.0,1,left,N. Clifford 25' 3PT step back (5 PTS) (P. Achiuwa 2 AST),"[1642363, 1630173]",1610612758.0,SAC,step back,,,Clifford,N. Clifford,,,,,Above the Break 3,24+ Center,25.62,Made,5.0,P. Achiuwa,1630173.0,2.0,,,,,,,,,,,,,,
339,PT00M09.50S,2025-12-31T05:12:01.8Z,2,REGULAR,3pt,Jump Shot,[],201572,72.35545335085413,17.647058823529413,1610612746,73,40,2025-12-31T05:13:29Z,3390000,False,-162.0,207.0,1,right,MISS B. Lopez 26' 3PT,[201572],1610612746.0,LAC,,,,Lopez,B. Lopez,,,,,Above the Break 3,24+ Left Center,26.3,Missed,,,,,,,,,,,,,,,,,,
