actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
340,PT09M41.00S,2026-01-23T04:30:18.2Z,3,REGULAR,rebound,defensive,[],1627826,,,1610612746,67,49,2026-01-23T04:36:32Z,3270000,False,,,0,,I. Zubac REBOUND (Off:5 Def:7),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,,,,,,,339.0,12.0,7.0,5.0,,,,,,,,,,
341,PT09M32.00S,2026-01-23T04:30:24.3Z,3,REGULAR,2pt,Jump Shot,[],202695,19.136005256241788,32.59803921568628,1610612746,69,49,2026-01-23T04:30:31Z,3280000,False,87.0,127.0,1,left,K. Leonard 15' pullup Jump Shot (16 PTS) (K. Dunn 1 AST),"[202695, 1627739]",1610612746.0,LAC,pullup,,,Leonard,K. Leonard,,,,,Mid-Range,8-16 Right,15.43,Made,16.0,K. Dunn,1627739.0,1.0,,,,,,,,,,,,,,
343,PT09M06.00S,2026-01-23T04:30:49.4Z,3,REGULAR,turnover,bad pass,[],2544,,,1610612747,69,49,2026-01-23T04:30:56Z,3300000,False,,,0,,L. James bad pass TURNOVER (3 TO),"[2544, 1627826]",1610612747.0,LAL,,,,James,L. James,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,3.0,Zubac,1627826.0,,,,,,,
344,PT09M06.00S,2026-01-23T04:30:49.4Z,3,REGULAR,steal,,[],1627826,,,1610612746,69,49,2026-01-23T04:30:56Z,3310000,False,,,0,,I. Zubac STEAL (1 STL),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,,,
345,PT09M04.00S,2026-01-23T04:30:59.3Z,3,REGULAR,foul,personal,[],203935,,,1610612746,69,49,2026-01-23T04:31:19Z,3320000,False,,,0,,M. Smart personal FOUL (2 PF),"[203935, 202695]",1610612747.0,LAL,,,,Smart,M. Smart,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,1628951.0,2.0,0.0,Leonard,202695.0
347,PT08M54.00S,2026-01-23T04:31:26.6Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1628381,9.937582128777924,3.431372549019608,1610612746,69,49,2026-01-23T04:31:30Z,3340000,False,233.0,41.0,1,left,MISS J. Collins 3PT,[1628381],1610612746.0,LAC,,,,Collins,J. Collins,,,,,Right Corner 3,24+ Right,23.64,Missed,,,,,,,,,,,,,,,,,,
348,PT08M50.00S,2026-01-23T04:31:30.6Z,3,REGULAR,rebound,defensive,[],1631222,,,1610612747,69,49,2026-01-23T04:31:30Z,3350000,False,,,0,,J. LaRavia REBOUND (Off:1 Def:3),[1631222],1610612747.0,LAL,,,,LaRavia,J. LaRavia,,,,,Right Corner 3,24+ Right,,,,,,,347.0,4.0,3.0,1.0,,,,,,,,,,
349,PT08M44.00S,2026-01-23T04:31:35.5Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],2544,65.91655716162943,51.225490196078425,1610612747,69,49,2026-01-23T04:38:53Z,3360000,False,6.0,268.0,1,right,MISS L. James 26' running pullup 3PT,[2544],1610612747.0,LAL,running pullup,,,James,L. James,,,,,Above the Break 3,24+ Center,26.8,Missed,,,,,,,,,,,,,,,,,,
350,PT08M42.00S,2026-01-23T04:31:37.5Z,3,REGULAR,rebound,defensive,[],201935,,,1610612746,69,49,2026-01-23T04:31:41Z,3370000,False,,,0,,J. Harden REBOUND (Off:0 Def:4),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,Above the Break 3,24+ Center,,,,,,,349.0,4.0,4.0,0.0,,,,,,,,,,
351,PT08M35.00S,2026-01-23T04:31:45.8Z,3,REGULAR,3pt,Jump Shot,[],1628381,7.966491458607096,3.431372549019608,1610612746,69,49,2026-01-23T04:31:58Z,3380000,False,233.0,22.0,1,left,MISS J. Collins 3PT,[1628381],1610612746.0,LAC,,,,Collins,J. Collins,,,,,Right Corner 3,24+ Right,23.39,Missed,,,,,,,,,,,,,,,,,,
352,PT08M32.00S,2026-01-23T04:31:48.5Z,3,REGULAR,rebound,offensive,[],202695,,,1610612746,69,49,2026-01-23T04:31:48Z,3390000,False,,,0,,K. Leonard REBOUND (Off:1 Def:3),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Right Corner 3,24+ Right,,,,,,,351.0,4.0,3.0,1.0,,,,,,,,,,
451,PT08M32.00S,2026-01-23T04:31:52.4Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",202695,8.360709592641262,51.9607843137255,1610612746,69,49,2026-01-23T05:23:40Z,3395000,False,-10.0,26.0,1,left,MISS K. Leonard floating Shot - blocked,"[202695, 1631222]",1610612746.0,LAC,floating,,,Leonard,K. Leonard,,,,,Restricted Area,0-8 Center,2.79,Missed,,,,,,,,,,,,LaRavia,1631222.0,,,,,
452,PT08M32.00S,2026-01-23T04:31:52.4Z,3,REGULAR,block,,[],1631222,,,1610612746,69,49,2026-01-23T04:51:29Z,3397500,False,,,0,,J. LaRavia BLOCK (3 BLK),[1631222],1610612747.0,LAL,,,,LaRavia,J. LaRavia,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
453,PT08M30.00S,2026-01-23T04:31:54.4Z,3,REGULAR,rebound,offensive,[],1627826,,,1610612746,69,49,2026-01-23T04:51:39Z,3398750,False,,,0,,I. Zubac REBOUND (Off:6 Def:7),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,,,,,,,451.0,13.0,7.0,6.0,,,,,,,,,,
353,PT08M21.00S,2026-01-23T04:31:59.0Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],202695,26.62614980289093,12.5,1610612746,72,49,2026-01-23T04:51:29Z,3400000,False,188.0,198.0,1,left,K. Leonard 27' 3PT  (19 PTS),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Above the Break 3,24+ Right Center,27.25,Made,19.0,,,,,,,,,,,,,,,,,
354,PT08M20.00S,2026-01-23T04:32:08.2Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612747,72,49,2026-01-23T04:32:08Z,3410000,False,,,0,,LAL Timeout,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
356,PT08M07.00S,2026-01-23T04:35:45.6Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],2544,91.27792378449409,56.61764705882353,1610612747,72,49,2026-01-23T04:35:50Z,3420000,False,33.0,29.0,1,right,MISS L. James driving Hook,[2544],1610612747.0,LAL,driving,,,James,L. James,,,,,In The Paint (Non-RA),0-8 Center,4.43,Missed,,,,,,,,,,,,,,,,,,
357,PT08M05.00S,2026-01-23T04:35:47.6Z,3,REGULAR,rebound,defensive,[],1627826,,,1610612746,72,49,2026-01-23T04:35:50Z,3430000,False,,,0,,I. Zubac REBOUND (Off:6 Def:8),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,356.0,14.0,8.0,6.0,,,,,,,,,,
358,PT08M01.00S,2026-01-23T04:35:51.3Z,3,REGULAR,turnover,bad pass,[],201935,,,1610612746,72,49,2026-01-23T04:35:56Z,3440000,False,,,0,,J. Harden bad pass TURNOVER (5 TO),"[201935, 1631222]",1610612746.0,LAC,,,,Harden,J. Harden,,,,,Mid-Range,16-24 Center,,,,,,,,,,,5.0,LaRavia,1631222.0,,,,,,,
359,PT08M01.00S,2026-01-23T04:35:51.3Z,3,REGULAR,steal,,[],1631222,,,1610612747,72,49,2026-01-23T04:35:53Z,3450000,False,,,0,,J. LaRavia STEAL (3 STL),[1631222],1610612747.0,LAL,,,,LaRavia,J. LaRavia,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
360,PT07M56.00S,2026-01-23T04:35:56.7Z,3,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint', 'fromturnover']",2544,82.07950065703022,48.03921568627451,1610612747,72,49,2026-01-23T04:43:55Z,3460000,False,-10.0,116.0,1,right,MISS L. James 11' floating Shot,[2544],1610612747.0,LAL,floating,,,James,L. James,,,,,In The Paint (Non-RA),8-16 Center,11.64,Missed,,,,,,,,,,,,,,,,,,
361,PT07M55.00S,2026-01-23T04:35:57.7Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612747,72,49,2026-01-23T04:43:55Z,3470000,False,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,360.0,,,,,,,,,,,,,
363,PT07M46.00S,2026-01-23T04:36:21.2Z,3,REGULAR,foul,personal,['2freethrow'],1627739,,,1610612747,72,49,2026-01-23T04:36:27Z,3490000,False,,,0,,K. Dunn shooting personal FOUL (2 PF) (Dončić 2 FT),"[1627739, 1629029]",1610612746.0,LAC,shooting,,,Dunn,K. Dunn,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,2003.0,2.0,0.0,Dončić,1629029.0
365,PT07M46.00S,2026-01-23T04:36:49.7Z,3,REGULAR,freethrow,1 of 2,"['fromturnover', '2ndchance']",1629029,,,1610612747,72,50,2026-01-23T04:36:49Z,3510000,False,,,0,,L. Dončić Free Throw 1 of 2 (18 PTS),[1629029],1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,,,,Made,18.0,,,,,,,,,,,,,,,,,
366,PT07M46.00S,2026-01-23T04:37:10.2Z,3,REGULAR,freethrow,2 of 2,"['fromturnover', '2ndchance']",1629029,,,1610612747,72,51,2026-01-23T04:37:10Z,3520000,False,,,0,,L. Dončić Free Throw 2 of 2 (19 PTS),[1629029],1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,,,,Made,19.0,,,,,,,,,,,,,,,,,
367,PT07M23.00S,2026-01-23T04:37:36.0Z,3,REGULAR,2pt,Jump Shot,[],202695,19.92444152431012,24.019607843137255,1610612746,74,51,2026-01-23T04:44:58Z,3530000,False,130.0,135.0,1,left,K. Leonard 18' pullup Jump Shot (21 PTS) (J. Harden 9 AST),"[202695, 201935]",1610612746.0,LAC,pullup,,,Leonard,K. Leonard,,,,,Mid-Range,16-24 Right Center,18.72,Made,21.0,J. Harden,201935.0,9.0,,,,,,,,,,,,,,
369,PT07M04.00S,2026-01-23T04:37:55.7Z,3,REGULAR,2pt,Jump Shot,[],2544,73.80091984231275,60.5392156862745,1610612747,74,51,2026-01-23T04:37:59Z,3550000,False,53.0,194.0,1,right,MISS L. James 20' fadeaway Shot,[2544],1610612747.0,LAL,fadeaway,,,James,L. James,,,,,Mid-Range,16-24 Center,20.08,Missed,,,,,,,,,,,,,,,,,,
370,PT07M01.00S,2026-01-23T04:37:58.7Z,3,REGULAR,rebound,defensive,[],201935,,,1610612746,74,51,2026-01-23T04:37:59Z,3560000,False,,,0,,J. Harden REBOUND (Off:0 Def:5),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,Mid-Range,16-24 Center,,,,,,,369.0,5.0,5.0,0.0,,,,,,,,,,
371,PT06M57.00S,2026-01-23T04:38:07.9Z,3,REGULAR,foul,personal,['3freethrow'],1629028,,,1610612746,74,51,2026-01-23T04:38:31Z,3570000,False,,,0,,D. Ayton shooting personal FOUL (1 PF) (Leonard 3 FT),"[1629028, 202695]",1610612747.0,LAL,shooting,,,Ayton,D. Ayton,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,1628951.0,1.0,0.0,Leonard,202695.0
373,PT06M57.00S,2026-01-23T04:38:32.7Z,3,REGULAR,freethrow,1 of 3,['fastbreak'],202695,,,1610612746,75,51,2026-01-23T04:38:32Z,3590000,False,,,0,,K. Leonard Free Throw 1 of 3 (22 PTS),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,,,,Made,22.0,,,,,,,,,,,,,,,,,
374,PT06M57.00S,2026-01-23T04:38:32.7Z,3,REGULAR,freethrow,2 of 3,['fastbreak'],202695,,,1610612746,76,51,2026-01-23T04:45:34Z,3600000,False,,,0,,K. Leonard Free Throw 2 of 3 (23 PTS),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,,,,Made,23.0,,,,,,,,,,,,,,,,,
375,PT06M57.00S,2026-01-23T04:38:50.8Z,3,REGULAR,substitution,out,[],1629028,,,1610612746,76,51,2026-01-23T04:38:55Z,3610000,False,,,0,,SUB out: D. Ayton,[1629028],1610612747.0,LAL,,,,Ayton,D. Ayton,,,,,,,,,,,,,,,,,,,,,,,,,,
376,PT06M57.00S,2026-01-23T04:38:50.8Z,3,REGULAR,substitution,out,[],203935,,,1610612746,76,51,2026-01-23T04:38:55Z,3620000,False,,,0,,SUB out: M. Smart,[203935],1610612747.0,LAL,,,,Smart,M. Smart,,,,,,,,,,,,,,,,,,,,,,,,,,
377,PT06M57.00S,2026-01-23T04:38:50.8Z,3,REGULAR,substitution,in,[],1629216,,,1610612746,76,51,2026-01-23T04:38:55Z,3630000,False,,,0,,SUB in: G. Vincent,[1629216],1610612747.0,LAL,,,,Vincent,G. Vincent,,,,,,,,,,,,,,,,,,,,,,,,,,
378,PT06M57.00S,2026-01-23T04:38:50.8Z,3,REGULAR,substitution,in,[],1629637,,,1610612746,76,51,2026-01-23T04:38:55Z,3640000,False,,,0,,SUB in: J. Hayes,[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,
379,PT06M57.00S,2026-01-23T04:38:32.7Z,3,REGULAR,freethrow,3 of 3,['fastbreak'],202695,,,1610612746,77,51,2026-01-23T04:45:34Z,3650000,False,,,0,,K. Leonard Free Throw 3 of 3 (24 PTS),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,,,,Made,24.0,,,,,,,,,,,,,,,,,
380,PT06M52.00S,2026-01-23T04:39:23.7Z,3,REGULAR,foul,personal,[],1627739,,,1610612747,77,51,2026-01-23T04:39:45Z,3660000,False,,,0,,K. Dunn personal FOUL (3 PF),"[1627739, 1629029]",1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,1628487.0,3.0,0.0,Dončić,1629029.0
382,PT06M41.00S,2026-01-23T04:39:44.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629637,90.22667542706965,51.470588235294116,1610612747,77,53,2026-01-23T04:39:47Z,3680000,False,7.0,39.0,1,right,J. Hayes driving Layup (4 PTS) (L. Dončić 5 AST),"[1629637, 1629029]",1610612747.0,LAL,driving,,,Hayes,J. Hayes,,,,,Restricted Area,0-8 Center,4.01,Made,4.0,L. Dončić,1629029.0,5.0,,,,,,,,,,,,,,
384,PT06M24.00S,2026-01-23T04:40:01.6Z,3,REGULAR,3pt,Jump Shot,[],202695,34.11629434954008,49.26470588235294,1610612746,77,53,2026-01-23T04:40:05Z,3700000,False,4.0,268.0,1,left,MISS K. Leonard 26' 3PT,[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Above the Break 3,24+ Center,26.82,Missed,,,,,,,,,,,,,,,,,,
385,PT06M21.00S,2026-01-23T04:40:04.6Z,3,REGULAR,rebound,defensive,[],1629029,,,1610612747,77,53,2026-01-23T04:40:05Z,3710000,False,,,0,,L. Dončić REBOUND (Off:0 Def:5),[1629029],1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,Above the Break 3,24+ Center,,,,,,,384.0,5.0,5.0,0.0,,,,,,,,,,
386,PT06M15.00S,2026-01-23T04:40:10.0Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1629029,89.30683311432325,52.69607843137255,1610612747,77,53,2026-01-23T04:40:16Z,3720000,False,13.0,48.0,1,right,MISS L. Dončić running Layup,[1629029],1610612747.0,LAL,running,,,Dončić,L. Dončić,,,,,In The Paint (Non-RA),0-8 Center,4.99,Missed,,,,,,,,,,,,,,,,,,
387,PT06M13.00S,2026-01-23T04:40:12.0Z,3,REGULAR,rebound,defensive,[],1627826,,,1610612746,77,53,2026-01-23T04:40:16Z,3730000,False,,,0,,I. Zubac REBOUND (Off:6 Def:9),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,386.0,15.0,9.0,6.0,,,,,,,,,,
388,PT06M01.00S,2026-01-23T04:40:23.5Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1627826,7.440867279894875,46.07843137254902,1610612746,79,53,2026-01-23T04:40:26Z,3740000,False,20.0,17.0,1,left,I. Zubac DUNK (12 PTS) (J. Collins 1 AST),"[1627826, 1628381]",1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,2.62,Made,12.0,J. Collins,1628381.0,1.0,,,,,,,,,,,,,,
390,PT05M42.00S,2026-01-23T04:40:42.6Z,3,REGULAR,3pt,Jump Shot,[],1629029,71.56701708278581,14.705882352941178,1610612747,79,53,2026-01-23T04:40:48Z,3760000,False,-176.0,215.0,1,right,MISS L. Dončić 27' step back 3PT,[1629029],1610612747.0,LAL,step back,,,Dončić,L. Dončić,,,,,Above the Break 3,24+ Left Center,27.8,Missed,,,,,,,,,,,,,,,,,,
391,PT05M39.00S,2026-01-23T04:40:45.6Z,3,REGULAR,rebound,offensive,[],1631222,,,1610612747,79,53,2026-01-23T04:40:48Z,3770000,False,,,0,,J. LaRavia REBOUND (Off:2 Def:3),[1631222],1610612747.0,LAL,,,,LaRavia,J. LaRavia,,,,,Above the Break 3,24+ Left Center,,,,,,,390.0,5.0,3.0,2.0,,,,,,,,,,
392,PT05M36.00S,2026-01-23T04:40:49.2Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],2544,67.23061760840999,52.20588235294118,1610612747,79,56,2026-01-23T04:40:52Z,3780000,False,11.0,256.0,1,right,L. James 25' 3PT  (12 PTS) (J. LaRavia 1 AST),"[2544, 1631222]",1610612747.0,LAL,,,,James,L. James,,,,,Above the Break 3,24+ Center,25.57,Made,12.0,J. LaRavia,1631222.0,1.0,,,,,,,,,,,,,,
394,PT05M19.00S,2026-01-23T04:41:05.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202695,20.18725361366623,49.01960784313725,1610612746,79,56,2026-01-23T04:41:09Z,3800000,False,5.0,137.0,1,left,MISS K. Leonard 13' fadeaway Shot,[202695],1610612746.0,LAC,fadeaway,,,Leonard,K. Leonard,,,,,In The Paint (Non-RA),8-16 Center,13.74,Missed,,,,,,,,,,,,,,,,,,
395,PT05M18.00S,2026-01-23T04:41:07.7Z,3,REGULAR,rebound,offensive,[],1627826,,,1610612746,79,56,2026-01-23T04:41:07Z,3810000,False,,,0,,I. Zubac REBOUND (Off:7 Def:9),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,394.0,16.0,9.0,7.0,,,,,,,,,,
396,PT05M15.00S,2026-01-23T04:41:13.6Z,3,REGULAR,turnover,out-of-bounds,[],1628381,,,1610612746,79,56,2026-01-23T04:41:18Z,3820000,False,,,0,,J. Collins lost ball out-of-bounds TURNOVER (1 TO),[1628381],1610612746.0,LAC,lost ball,,,Collins,J. Collins,,,,,Mid-Range,8-16 Right,,,,,,,,,,,1.0,,,,,1628487.0,,,,
397,PT05M15.00S,2026-01-23T04:41:17.1Z,3,REGULAR,substitution,out,[],2544,,,1610612747,79,56,2026-01-23T04:41:20Z,3830000,False,,,0,,SUB out: L. James,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,,,,,,,,,,,,,,
398,PT05M15.00S,2026-01-23T04:41:17.1Z,3,REGULAR,substitution,in,[],1629060,,,1610612747,79,56,2026-01-23T04:41:20Z,3840000,False,,,0,,SUB in: R. Hachimura,[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,,,,,,,,,,,,,,,,,,,,,,
399,PT05M03.00S,2026-01-23T04:41:41.8Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],1629029,77.4802890932983,25.245098039215684,1610612747,79,56,2026-01-23T04:50:05Z,3850000,False,-124.0,159.0,1,right,MISS L. Dončić 20' driving floating Shot,[1629029],1610612747.0,LAL,driving floating,,,Dončić,L. Dončić,,,,,Mid-Range,16-24 Left Center,20.17,Missed,,,,,,,,,,,,,,,,,,
400,PT05M01.00S,2026-01-23T04:41:43.8Z,3,REGULAR,rebound,defensive,[],1627739,,,1610612746,79,56,2026-01-23T04:50:15Z,3860000,False,,,0,,K. Dunn REBOUND (Off:0 Def:1),[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,Mid-Range,16-24 Left Center,,,,,,,399.0,1.0,1.0,0.0,,,,,,,,,,
401,PT04M48.00S,2026-01-23T04:41:55.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],201935,8.360709592641262,56.372549019607845,1610612746,79,56,2026-01-23T04:41:59Z,3870000,False,-32.0,26.0,1,left,MISS J. Harden driving Layup,[201935],1610612746.0,LAC,driving,,,Harden,J. Harden,,,,,Restricted Area,0-8 Center,4.12,Missed,,,,,,,,,,,,,,,,,,
402,PT04M45.00S,2026-01-23T04:41:59.0Z,3,REGULAR,rebound,offensive,[],201935,,,1610612746,79,56,2026-01-23T04:41:59Z,3880000,False,,,0,,J. Harden REBOUND (Off:1 Def:5),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,Restricted Area,0-8 Center,,,,,,,401.0,6.0,5.0,1.0,,,,,,,,,,
403,PT04M43.00S,2026-01-23T04:42:01.5Z,3,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance']",1627826,10.33180026281209,58.333333333333336,1610612746,79,56,2026-01-23T04:42:06Z,3890000,False,-42.0,45.0,1,left,MISS I. Zubac 6' Hook,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,In The Paint (Non-RA),0-8 Center,6.11,Missed,,,,,,,,,,,,,,,,,,
404,PT04M41.00S,2026-01-23T04:42:03.2Z,3,REGULAR,rebound,offensive,[],1627826,,,1610612746,79,56,2026-01-23T04:42:03Z,3900000,False,,,0,,I. Zubac REBOUND (Off:8 Def:9),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,403.0,17.0,9.0,8.0,,,,,,,,,,
405,PT04M40.00S,2026-01-23T04:42:04.8Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1627826,8.09789750328515,54.166666666666664,1610612746,79,56,2026-01-23T04:51:33Z,3910000,False,-21.0,24.0,1,left,MISS I. Zubac putback Layup - blocked,"[1627826, 1631222]",1610612746.0,LAC,putback,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,3.15,Missed,,,,,,,,,,,,LaRavia,1631222.0,,,,,
406,PT04M40.00S,2026-01-23T04:42:04.8Z,3,REGULAR,block,,[],1631222,,,1610612746,79,56,2026-01-23T04:42:06Z,3920000,False,,,0,,J. LaRavia BLOCK (4 BLK),[1631222],1610612747.0,LAL,,,,LaRavia,J. LaRavia,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
407,PT04M40.00S,2026-01-23T04:42:04.8Z,3,REGULAR,rebound,defensive,[],1629029,,,1610612747,79,56,2026-01-23T04:42:07Z,3930000,False,,,0,,L. Dončić REBOUND (Off:0 Def:6),[1629029],1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,Restricted Area,0-8 Center,,,,,,,405.0,6.0,6.0,0.0,,,,,,,,,,
408,PT04M31.00S,2026-01-23T04:42:14.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629029,90.62089356110381,52.94117647058824,1610612747,79,56,2026-01-23T04:42:17Z,3940000,False,15.0,36.0,1,right,MISS L. Dončić driving Layup,[1629029],1610612747.0,LAL,driving,,,Dončić,L. Dončić,,,,,Restricted Area,0-8 Center,3.86,Missed,,,,,,,,,,,,,,,,,,
409,PT04M29.00S,2026-01-23T04:42:16.4Z,3,REGULAR,rebound,defensive,[],1628381,,,1610612746,79,56,2026-01-23T04:42:17Z,3950000,False,,,0,,J. Collins REBOUND (Off:0 Def:3),[1628381],1610612746.0,LAC,,,,Collins,J. Collins,,,,,Restricted Area,0-8 Center,,,,,,,408.0,3.0,3.0,0.0,,,,,,,,,,
410,PT04M25.00S,2026-01-23T04:42:29.6Z,3,REGULAR,violation,kicked ball,[],1629637,,,1610612746,79,56,2026-01-23T04:42:34Z,3960000,False,,,0,,J. Hayes kicked ball VIOLATION,[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,,,,,,,,,,,,,,,,,,1628951.0,,,,
411,PT04M25.00S,2026-01-23T04:42:38.5Z,3,REGULAR,substitution,out,[],202695,,,1610612746,79,56,2026-01-23T04:42:52Z,3970000,False,,,0,,SUB out: K. Leonard,[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,,,,,,,,,,,,,,,,,,,,,,
412,PT04M25.00S,2026-01-23T04:42:38.5Z,3,REGULAR,substitution,out,[],1627739,,,1610612746,79,56,2026-01-23T04:42:52Z,3980000,False,,,0,,SUB out: K. Dunn,[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
413,PT04M25.00S,2026-01-23T04:42:38.5Z,3,REGULAR,substitution,out,[],1627826,,,1610612746,79,56,2026-01-23T04:42:52Z,3990000,False,,,0,,SUB out: I. Zubac,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,,,,,,,,,,,,,,,,
414,PT04M25.00S,2026-01-23T04:42:38.5Z,3,REGULAR,substitution,out,[],1631222,,,1610612746,79,56,2026-01-23T04:42:52Z,4000000,False,,,0,,SUB out: J. LaRavia,[1631222],1610612747.0,LAL,,,,LaRavia,J. LaRavia,,,,,,,,,,,,,,,,,,,,,,,,,,
415,PT04M25.00S,2026-01-23T04:42:38.5Z,3,REGULAR,substitution,in,[],1642920,,,1610612746,79,56,2026-01-23T04:42:52Z,4010000,False,,,0,,SUB in: K. Sanders,[1642920],1610612746.0,LAC,,,,Sanders,K. Sanders,,,,,,,,,,,,,,,,,,,,,,,,,,
416,PT04M25.00S,2026-01-23T04:42:38.5Z,3,REGULAR,substitution,in,[],1641757,,,1610612746,79,56,2026-01-23T04:42:52Z,4020000,False,,,0,,SUB in: J. Miller,[1641757],1610612746.0,LAC,,,,Miller,J. Miller,,,,,,,,,,,,,,,,,,,,,,,,,,
417,PT04M25.00S,2026-01-23T04:42:38.5Z,3,REGULAR,substitution,in,[],201572,,,1610612746,79,56,2026-01-23T04:42:52Z,4030000,False,,,0,,SUB in: B. Lopez,[201572],1610612746.0,LAC,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,
418,PT04M25.00S,2026-01-23T04:42:38.5Z,3,REGULAR,substitution,in,[],1629020,,,1610612746,79,56,2026-01-23T04:42:52Z,4040000,False,,,0,,SUB in: J. Vanderbilt,[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,,,,,,,,,,,,,,,,,,,,,,
