actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
341,PT08M37.00S,2025-12-24T05:01:42.7Z,3,REGULAR,substitution,in,[],1641708,,,1610612746,73,67,2025-12-24T05:01:45Z,3370000,False,,,0,,SUB in: A. Thompson,[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
342,PT08M37.00S,2025-12-24T05:02:05.5Z,3,REGULAR,freethrow,2 of 2,[],201935,,,1610612746,74,67,2025-12-24T05:02:05Z,3380000,False,,,0,,J. Harden Free Throw 2 of 2 (15 PTS),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,Made,,,,,15.0,,,,,,,,,,,,,
343,PT08M16.00S,2025-12-24T05:02:26.7Z,3,REGULAR,turnover,lost ball,[],201142,,,1610612745,74,67,2025-12-24T05:02:33Z,3390000,False,,,0,,K. Durant lost ball TURNOVER (2 TO),"[201142, 1627739]",1610612745.0,HOU,,,,Durant,K. Durant,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,2.0,Dunn,1627739.0
344,PT08M16.00S,2025-12-24T05:02:26.7Z,3,REGULAR,steal,,[],1627739,,,1610612746,74,67,2025-12-24T05:02:28Z,3400000,False,,,0,,K. Dunn STEAL (1 STL),[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
345,PT07M58.00S,2025-12-24T05:02:44.3Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",201935,11.777266754270697,45.34313725490196,1610612746,76,67,2025-12-24T05:02:48Z,3410000,False,23.0,58.0,1,left,J. Harden 6' driving floating Jump Shot (17 PTS),[201935],1610612746.0,LAC,driving floating,,,Harden,J. Harden,,,,,In The Paint (Non-RA),0-8 Center,6.27,Made,,,,,17.0,,,,,,,,,,,,,
346,PT07M31.00S,2025-12-24T05:03:11.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641708,87.46714848883047,52.450980392156865,1610612745,76,69,2025-12-24T05:03:15Z,3420000,False,12.0,65.0,1,right,A. Thompson 6' floating Jump Shot (14 PTS) (A. Sengun 7 AST),"[1641708, 1630578]",1610612745.0,HOU,floating,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),0-8 Center,6.64,Made,,,,,14.0,A. Sengun,1630578.0,7.0,,,,,,,,,,
348,PT07M13.00S,2025-12-24T05:03:29.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202695,19.92444152431012,47.794117647058826,1610612746,76,69,2025-12-24T05:03:51Z,3440000,False,11.0,135.0,1,left,MISS K. Leonard 13' step back Shot,[202695],1610612746.0,LAC,step back,,,Leonard,K. Leonard,,,,,In The Paint (Non-RA),8-16 Center,13.52,Missed,,,,,,,,,,,,,,,,,,
349,PT07M10.00S,2025-12-24T05:03:32.1Z,3,REGULAR,rebound,defensive,[],1642263,,,1610612745,76,69,2025-12-24T05:03:35Z,3450000,False,,,0,,R. Sheppard REBOUND (Off:0 Def:1),[1642263],1610612745.0,HOU,,,,Sheppard,R. Sheppard,,,,,In The Paint (Non-RA),8-16 Center,,,348.0,1.0,1.0,0.0,,,,,,,,,,,,,,
350,PT07M03.00S,2025-12-24T05:03:38.7Z,3,REGULAR,2pt,Jump Shot,[],201142,94.56307490144546,67.40196078431373,1610612745,76,69,2025-12-24T05:03:43Z,3460000,False,87.0,-1.0,1,right,MISS K. Durant 8' pullup Shot,[201142],1610612745.0,HOU,pullup,,,Durant,K. Durant,,,,,Mid-Range,8-16 Right,8.7,Missed,,,,,,,,,,,,,,,,,,
351,PT06M59.00S,2025-12-24T05:03:42.7Z,3,REGULAR,rebound,defensive,[],201935,,,1610612746,76,69,2025-12-24T05:03:43Z,3470000,False,,,0,,J. Harden REBOUND (Off:0 Def:3),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,Mid-Range,8-16 Right,,,350.0,3.0,3.0,0.0,,,,,,,,,,,,,,
352,PT06M55.00S,2025-12-24T05:03:47.5Z,3,REGULAR,foul,personal,['3freethrow'],1631095,,,1610612746,76,69,2025-12-24T05:08:53Z,3472500,False,,,0,,J. Smith Jr. shooting personal FOUL (2 PF) (Harden 3 FT),"[1631095, 201935]",1610612745.0,HOU,shooting,,,Smith Jr.,J. Smith Jr.,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,201638.0,2.0,0.0,Harden,201935.0,,,,,
354,PT06M55.00S,2025-12-24T05:04:35.1Z,3,REGULAR,freethrow,1 of 3,[],201935,,,1610612746,77,69,2025-12-24T05:08:37Z,3475000,False,,,0,,J. Harden Free Throw 1 of 3 (18 PTS),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,Made,,,,,18.0,,,,,,,,,,,,,
355,PT06M55.00S,2025-12-24T05:04:35.1Z,3,REGULAR,freethrow,2 of 3,[],201935,,,1610612746,78,69,2025-12-24T05:08:37Z,3477500,False,,,0,,J. Harden Free Throw 2 of 3 (19 PTS),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,Made,,,,,19.0,,,,,,,,,,,,,
358,PT06M55.00S,2025-12-24T05:04:35.1Z,3,REGULAR,freethrow,3 of 3,[],201935,,,1610612746,79,69,2025-12-24T05:08:37Z,3478750,False,,,0,,J. Harden Free Throw 3 of 3 (20 PTS),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,Made,,,,,20.0,,,,,,,,,,,,,
356,PT06M55.00S,2025-12-24T05:04:53.6Z,3,REGULAR,substitution,out,[],201572,,,1610612745,79,69,2025-12-24T05:08:53Z,3520000,False,,,0,,SUB out: B. Lopez,[201572],1610612746.0,LAC,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,
357,PT06M55.00S,2025-12-24T05:04:53.6Z,3,REGULAR,substitution,in,[],1642949,,,1610612745,79,69,2025-12-24T05:08:53Z,3530000,False,,,0,,SUB in: Y. Niederhäuser,[1642949],1610612746.0,LAC,,,,Niederhäuser,Y. Niederhäuser,,,,,,,,,,,,,,,,,,,,,,,,,,
360,PT06M34.00S,2025-12-24T05:06:02.0Z,3,REGULAR,turnover,3-second-violation,[],1630578,,,1610612745,79,69,2025-12-24T05:08:04Z,3535000,False,,,0,,A. Sengun 3-second-violation TURNOVER (3 TO),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,201638.0,,,,,,,3.0,,
361,PT06M20.00S,2025-12-24T05:06:13.4Z,3,REGULAR,turnover,bad pass,[],201935,,,1610612746,79,69,2025-12-24T05:06:30Z,3570000,False,,,0,,J. Harden bad pass TURNOVER (2 TO),"[201935, 1630578]",1610612746.0,LAC,,,,Harden,J. Harden,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,2.0,Sengun,1630578.0
362,PT06M20.00S,2025-12-24T05:06:13.4Z,3,REGULAR,steal,,[],1630578,,,1610612745,79,69,2025-12-24T05:06:15Z,3580000,False,,,0,,A. Sengun STEAL (1 STL),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
364,PT06M08.00S,2025-12-24T05:06:48.6Z,3,REGULAR,foul,personal,['2freethrow'],1628381,,,1610612745,79,69,2025-12-24T05:06:52Z,3600000,False,,,0,,J. Collins shooting personal FOUL (2 PF) (Thompson 2 FT),"[1628381, 1641708]",1610612746.0,LAC,shooting,,,Collins,J. Collins,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1628954.0,2.0,0.0,Thompson,1641708.0,,,,,
366,PT06M08.00S,2025-12-24T05:07:15.9Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],1641708,,,1610612745,79,70,2025-12-24T05:07:15Z,3620000,False,,,0,,A. Thompson Free Throw 1 of 2 (15 PTS),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,Made,,,,,15.0,,,,,,,,,,,,,
367,PT06M08.00S,2025-12-24T05:07:15.9Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],1641708,,,1610612745,79,70,2025-12-24T05:07:44Z,3630000,False,,,0,,MISS A. Thompson Free Throw 2 of 2,[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
368,PT06M05.00S,2025-12-24T05:07:18.9Z,3,REGULAR,rebound,defensive,[],202695,,,1610612746,79,70,2025-12-24T05:07:44Z,3640000,False,,,0,,K. Leonard REBOUND (Off:0 Def:3),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,,,,,367.0,3.0,3.0,0.0,,,,,,,,,,,,,,
369,PT05M47.00S,2025-12-24T05:08:01.8Z,3,REGULAR,turnover,bad pass,[],201935,,,1610612746,79,70,2025-12-24T05:08:06Z,3650000,False,,,0,,J. Harden bad pass TURNOVER (3 TO),"[201935, 1630578]",1610612746.0,LAC,,,,Harden,J. Harden,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,3.0,Sengun,1630578.0
370,PT05M47.00S,2025-12-24T05:08:01.8Z,3,REGULAR,steal,,[],1630578,,,1610612745,79,70,2025-12-24T05:08:03Z,3660000,False,,,0,,A. Sengun STEAL (2 STL),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
371,PT05M36.00S,2025-12-24T05:08:16.5Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",201142,82.86793692509855,56.61764705882353,1610612745,79,72,2025-12-24T05:08:20Z,3670000,False,33.0,109.0,1,right,K. Durant 11' driving floating Jump Shot (19 PTS),[201142],1610612745.0,HOU,driving floating,,,Durant,K. Durant,,,,,In The Paint (Non-RA),8-16 Center,11.34,Made,,,,,19.0,,,,,,,,,,,,,
372,PT05M36.00S,2025-12-24T05:08:20.4Z,3,REGULAR,foul,personal,['1freethrow'],1628381,,,1610612745,79,72,2025-12-24T05:08:24Z,3680000,False,,,0,,J. Collins shooting personal FOUL (3 PF) (Durant 1 FT),"[1628381, 201142]",1610612746.0,LAC,shooting,,,Collins,J. Collins,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1628954.0,3.0,0.0,Durant,201142.0,,,,,
374,PT05M36.00S,2025-12-24T05:08:52.5Z,3,REGULAR,freethrow,1 of 1,['fromturnover'],201142,,,1610612745,79,73,2025-12-24T05:08:52Z,3700000,False,,,0,,K. Durant Free Throw 1 of 1 (20 PTS),[201142],1610612745.0,HOU,,,,Durant,K. Durant,,,,,,,,Made,,,,,20.0,,,,,,,,,,,,,
375,PT05M22.00S,2025-12-24T05:09:06.9Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],202695,6.389618922470433,51.71568627450981,1610612746,81,73,2025-12-24T05:09:12Z,3710000,False,-9.0,8.0,1,left,K. Leonard driving DUNK (25 PTS),[202695],1610612746.0,LAC,driving,,,Leonard,K. Leonard,,,,,Restricted Area,0-8 Center,1.15,Made,,,,,25.0,,,,,,,,,,,,,
376,PT05M13.00S,2025-12-24T05:09:18.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1641708,89.83245729303549,50.73529411764706,1610612745,81,73,2025-12-24T05:09:24Z,3720000,False,4.0,43.0,1,right,MISS A. Thompson driving Layup,[1641708],1610612745.0,HOU,driving,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,4.33,Missed,,,,,,,,,,,,,,,,,,
378,PT05M13.00S,2025-12-24T05:09:18.3Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612745,81,73,2025-12-24T05:09:24Z,3740000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,Restricted Area,0-8 Center,,,376.0,,,,,,,,,,,,,,,,,
380,PT05M13.00S,2025-12-24T05:09:25.4Z,3,REGULAR,substitution,out,[],1631095,,,1610612745,81,73,2025-12-24T05:09:40Z,3760000,False,,,0,,SUB out: J. Smith Jr.,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
381,PT05M13.00S,2025-12-24T05:09:25.4Z,3,REGULAR,substitution,in,[],1631106,,,1610612745,81,73,2025-12-24T05:09:40Z,3770000,False,,,0,,SUB in: T. Eason,[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,,,,,,,,,,,,,,,,,,,,,,
382,PT05M05.00S,2025-12-24T05:09:47.5Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630578,91.67214191852825,56.127450980392155,1610612745,81,75,2025-12-24T05:09:50Z,3780000,False,31.0,26.0,1,right,A. Sengun driving Layup (19 PTS),[1630578],1610612745.0,HOU,driving,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,4.0,Made,,,,,19.0,,,,,,,,,,,,,
383,PT04M50.00S,2025-12-24T05:10:01.8Z,3,REGULAR,3pt,Jump Shot,[],202695,34.37910643889619,62.254901960784316,1610612746,84,75,2025-12-24T05:10:06Z,3790000,False,-61.0,271.0,1,left,K. Leonard 27' 3PT step back (28 PTS),[202695],1610612746.0,LAC,step back,,,Leonard,K. Leonard,,,,,Above the Break 3,24+ Center,27.76,Made,,,,,28.0,,,,,,,,,,,,,
384,PT04M41.00S,2025-12-24T05:10:15.2Z,3,REGULAR,foul,personal,[],1642949,,,1610612745,84,75,2025-12-24T05:10:20Z,3800000,False,,,0,,Y. Niederhäuser personal FOUL (4 PF),"[1642949, 1630578]",1610612746.0,LAC,,,,Niederhäuser,Y. Niederhäuser,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,201638.0,4.0,0.0,Sengun,1630578.0,,,,,
386,PT04M28.00S,2025-12-24T05:11:02.2Z,3,REGULAR,3pt,Jump Shot,[],201142,68.9388961892247,26.715686274509803,1610612745,84,75,2025-12-24T05:11:09Z,3820000,False,-116.0,239.0,1,right,MISS K. Durant 26' 3PT,[201142],1610612745.0,HOU,,,,Durant,K. Durant,,,,,Above the Break 3,24+ Left Center,26.63,Missed,,,,,,,,,,,,,,,,,,
387,PT04M25.00S,2025-12-24T05:11:05.2Z,3,REGULAR,rebound,defensive,[],202695,,,1610612746,84,75,2025-12-24T05:11:09Z,3830000,False,,,0,,K. Leonard REBOUND (Off:0 Def:4),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Above the Break 3,24+ Left Center,,,386.0,4.0,4.0,0.0,,,,,,,,,,,,,,
388,PT04M14.00S,2025-12-24T05:11:16.0Z,3,REGULAR,3pt,Jump Shot,[],1628381,24.392247043363994,87.25490196078431,1610612746,87,75,2025-12-24T05:11:21Z,3840000,False,-186.0,177.0,1,left,J. Collins 25' 3PT  (7 PTS) (J. Harden 5 AST),"[1628381, 201935]",1610612746.0,LAC,,,,Collins,J. Collins,,,,,Above the Break 3,24+ Left Center,25.68,Made,,,,,7.0,J. Harden,201935.0,5.0,,,,,,,,,,
390,PT03M54.00S,2025-12-24T05:11:36.1Z,3,REGULAR,3pt,Jump Shot,[],1631106,70.51576872536137,26.225490196078432,1610612745,87,75,2025-12-24T05:11:40Z,3860000,False,-119.0,225.0,1,right,MISS T. Eason 25' 3PT,[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,Above the Break 3,24+ Left Center,25.42,Missed,,,,,,,,,,,,,,,,,,
391,PT03M51.00S,2025-12-24T05:11:39.1Z,3,REGULAR,rebound,defensive,[],1627739,,,1610612746,87,75,2025-12-24T05:11:40Z,3870000,False,,,0,,K. Dunn REBOUND (Off:0 Def:4),[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,Above the Break 3,24+ Left Center,,,390.0,4.0,4.0,0.0,,,,,,,,,,,,,,
392,PT03M45.00S,2025-12-24T05:11:48.7Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641708,,,1610612746,87,75,2025-12-24T05:11:54Z,3880000,False,,,0,,A. Thompson shooting personal FOUL (1 PF) (Harden 2 FT),"[1641708, 201935]",1610612745.0,HOU,shooting,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,201246.0,1.0,0.0,Harden,201935.0,,,,,
394,PT03M45.00S,2025-12-24T05:12:19.6Z,3,REGULAR,freethrow,1 of 2,[],201935,,,1610612746,88,75,2025-12-24T05:12:19Z,3900000,False,,,0,,J. Harden Free Throw 1 of 2 (21 PTS),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,Made,,,,,21.0,,,,,,,,,,,,,
395,PT03M45.00S,2025-12-24T05:12:20.4Z,3,REGULAR,substitution,out,[],201142,,,1610612746,88,75,2025-12-24T05:12:27Z,3910000,False,,,0,,SUB out: K. Durant,[201142],1610612745.0,HOU,,,,Durant,K. Durant,,,,,,,,,,,,,,,,,,,,,,,,,,
396,PT03M45.00S,2025-12-24T05:12:20.4Z,3,REGULAR,substitution,out,[],1630578,,,1610612746,88,75,2025-12-24T05:12:27Z,3920000,False,,,0,,SUB out: A. Sengun,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,,
397,PT03M45.00S,2025-12-24T05:12:20.4Z,3,REGULAR,substitution,in,[],1631095,,,1610612746,88,75,2025-12-24T05:12:27Z,3930000,False,,,0,,SUB in: J. Smith Jr.,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
398,PT03M45.00S,2025-12-24T05:12:20.4Z,3,REGULAR,substitution,in,[],203500,,,1610612746,88,75,2025-12-24T05:12:27Z,3940000,False,,,0,,SUB in: S. Adams,[203500],1610612745.0,HOU,,,,Adams,S. Adams,,,,,,,,,,,,,,,,,,,,,,,,,,
399,PT03M45.00S,2025-12-24T05:12:52.3Z,3,REGULAR,freethrow,2 of 2,[],201935,,,1610612746,89,75,2025-12-24T05:12:52Z,3950000,False,,,0,,J. Harden Free Throw 2 of 2 (22 PTS),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,Made,,,,,22.0,,,,,,,,,,,,,
400,PT03M22.00S,2025-12-24T05:13:23.3Z,3,REGULAR,turnover,3-second-violation,[],203500,,,1610612745,89,75,2025-12-24T05:13:39Z,3960000,False,,,0,,S. Adams 3-second-violation TURNOVER (1 TO),[203500],1610612745.0,HOU,,,,Adams,S. Adams,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,1.0,,
401,PT03M15.00S,2025-12-24T05:13:42.1Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1628381,5.338370565045992,96.32352941176471,1610612746,92,75,2025-12-24T05:13:47Z,3970000,False,-232.0,-2.0,1,left,J. Collins 3PT  (10 PTS) (K. Leonard 3 AST),"[1628381, 202695]",1610612746.0,LAC,,,,Collins,J. Collins,,,,,Left Corner 3,24+ Left,23.16,Made,,,,,10.0,K. Leonard,202695.0,3.0,,,,,,,,,,
403,PT03M14.00S,2025-12-24T05:13:47.6Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612745,92,75,2025-12-24T05:13:47Z,3990000,False,,,0,,HOU Timeout,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
404,PT03M14.00S,2025-12-24T05:16:51.8Z,3,REGULAR,substitution,out,[],202695,,,1610612745,92,75,2025-12-24T05:17:13Z,4000000,False,,,0,,SUB out: K. Leonard,[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,,,,,,,,,,,,,,,,,,,,,,
405,PT03M14.00S,2025-12-24T05:16:51.8Z,3,REGULAR,substitution,out,[],1641708,,,1610612745,92,75,2025-12-24T05:17:13Z,4010000,False,,,0,,SUB out: A. Thompson,[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
406,PT03M14.00S,2025-12-24T05:16:51.8Z,3,REGULAR,substitution,out,[],1631106,,,1610612745,92,75,2025-12-24T05:17:13Z,4020000,False,,,0,,SUB out: T. Eason,[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,,,,,,,,,,,,,,,,,,,,,,
407,PT03M14.00S,2025-12-24T05:16:51.8Z,3,REGULAR,substitution,out,[],1631095,,,1610612745,92,75,2025-12-24T05:17:13Z,4030000,False,,,0,,SUB out: J. Smith Jr.,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
408,PT03M14.00S,2025-12-24T05:16:51.8Z,3,REGULAR,substitution,in,[],201587,,,1610612745,92,75,2025-12-24T05:17:13Z,4040000,False,,,0,,SUB in: N. Batum,[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,,,,,,,,,,,,,,,,,,,,,,
409,PT03M14.00S,2025-12-24T05:16:51.8Z,3,REGULAR,substitution,in,[],201142,,,1610612745,92,75,2025-12-24T05:17:13Z,4050000,False,,,0,,SUB in: K. Durant,[201142],1610612745.0,HOU,,,,Durant,K. Durant,,,,,,,,,,,,,,,,,,,,,,,,,,
410,PT03M14.00S,2025-12-24T05:16:51.8Z,3,REGULAR,substitution,in,[],1628988,,,1610612745,92,75,2025-12-24T05:17:13Z,4060000,False,,,0,,SUB in: A. Holiday,[1628988],1610612745.0,HOU,,,,Holiday,A. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
411,PT03M14.00S,2025-12-24T05:16:51.8Z,3,REGULAR,substitution,in,[],1630256,,,1610612745,92,75,2025-12-24T05:17:13Z,4070000,False,,,0,,SUB in: J. Tate,[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,,,,,,,,,,,,,,,,,,,,,,
412,PT02M58.00S,2025-12-24T05:17:28.3Z,3,REGULAR,foul,personal,['2freethrow'],201935,,,1610612745,92,75,2025-12-24T05:17:33Z,4080000,False,,,0,,J. Harden shooting personal FOUL (1 PF) (Durant 2 FT),"[201935, 201142]",1610612746.0,LAC,shooting,,,Harden,J. Harden,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1628954.0,1.0,0.0,Durant,201142.0,,,,,
414,PT02M58.00S,2025-12-24T05:17:54.7Z,3,REGULAR,freethrow,1 of 2,[],201142,,,1610612745,92,76,2025-12-24T05:17:54Z,4100000,False,,,0,,K. Durant Free Throw 1 of 2 (21 PTS),[201142],1610612745.0,HOU,,,,Durant,K. Durant,,,,,,,,Made,,,,,21.0,,,,,,,,,,,,,
415,PT02M58.00S,2025-12-24T05:18:09.7Z,3,REGULAR,freethrow,2 of 2,[],201142,,,1610612745,92,77,2025-12-24T05:18:09Z,4110000,False,,,0,,K. Durant Free Throw 2 of 2 (22 PTS),[201142],1610612745.0,HOU,,,,Durant,K. Durant,,,,,,,,Made,,,,,22.0,,,,,,,,,,,,,
416,PT02M44.00S,2025-12-24T05:18:26.6Z,3,REGULAR,turnover,out-of-bounds,[],201935,,,1610612746,92,77,2025-12-24T05:18:32Z,4120000,False,,,0,,J. Harden bad pass out-of-bounds TURNOVER (4 TO),[201935],1610612746.0,LAC,bad pass,,,Harden,J. Harden,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1628954.0,,,,,,,4.0,,
417,PT02M29.00S,2025-12-24T05:18:49.9Z,3,REGULAR,turnover,bad pass,[],201142,,,1610612745,92,77,2025-12-24T05:18:53Z,4130000,False,,,0,,K. Durant bad pass TURNOVER (3 TO),"[201142, 1642949]",1610612745.0,HOU,,,,Durant,K. Durant,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,3.0,Niederhäuser,1642949.0
418,PT02M29.00S,2025-12-24T05:18:49.9Z,3,REGULAR,steal,,[],1642949,,,1610612746,92,77,2025-12-24T05:18:51Z,4140000,False,,,0,,Y. Niederhäuser STEAL (1 STL),[1642949],1610612746.0,LAC,,,,Niederhäuser,Y. Niederhäuser,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
419,PT02M20.00S,2025-12-24T05:18:58.6Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],201935,29.77989487516426,80.14705882352942,1610612746,92,77,2025-12-24T05:19:52Z,4150000,False,-151.0,227.0,1,left,MISS J. Harden 27' step back 3PT,[201935],1610612746.0,LAC,step back,,,Harden,J. Harden,,,,,Above the Break 3,24+ Left Center,27.28,Missed,,,,,,,,,,,,,,,,,,
420,PT02M16.00S,2025-12-24T05:19:02.6Z,3,REGULAR,rebound,defensive,[],201142,,,1610612745,92,77,2025-12-24T05:19:06Z,4160000,False,,,0,,K. Durant REBOUND (Off:1 Def:4),[201142],1610612745.0,HOU,,,,Durant,K. Durant,,,,,Above the Break 3,24+ Left Center,,,419.0,5.0,4.0,1.0,,,,,,,,,,,,,,
421,PT01M55.00S,2025-12-24T05:19:23.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201142,82.47371879106439,49.50980392156863,1610612745,92,77,2025-12-24T05:19:27Z,4170000,False,-2.0,112.0,1,right,MISS K. Durant 11' turnaround Shot,[201142],1610612745.0,HOU,turnaround,,,Durant,K. Durant,,,,,In The Paint (Non-RA),8-16 Center,11.22,Missed,,,,,,,,,,,,,,,,,,
422,PT01M53.00S,2025-12-24T05:19:25.9Z,3,REGULAR,rebound,defensive,[],201935,,,1610612746,92,77,2025-12-24T05:19:27Z,4180000,False,,,0,,J. Harden REBOUND (Off:0 Def:4),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,In The Paint (Non-RA),8-16 Center,,,421.0,4.0,4.0,0.0,,,,,,,,,,,,,,
423,PT01M37.00S,2025-12-24T05:19:42.1Z,3,REGULAR,3pt,Jump Shot,[],1627739,33.196452036793694,53.18627450980392,1610612746,92,77,2025-12-24T05:19:46Z,4190000,False,-16.0,260.0,1,left,MISS K. Dunn 26' step back 3PT,[1627739],1610612746.0,LAC,step back,,,Dunn,K. Dunn,,,,,Above the Break 3,24+ Center,26.0,Missed,,,,,,,,,,,,,,,,,,
424,PT01M35.00S,2025-12-24T05:19:44.1Z,3,REGULAR,rebound,defensive,[],203500,,,1610612745,92,77,2025-12-24T05:19:46Z,4200000,False,,,0,,S. Adams REBOUND (Off:0 Def:3),[203500],1610612745.0,HOU,,,,Adams,S. Adams,,,,,Above the Break 3,24+ Center,,,423.0,3.0,3.0,0.0,,,,,,,,,,,,,,
425,PT01M22.00S,2025-12-24T05:19:59.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1642263,92.32917214191852,56.61764705882353,1610612745,92,79,2025-12-24T05:20:07Z,4210000,False,33.0,20.0,1,right,R. Sheppard driving Layup (7 PTS),[1642263],1610612745.0,HOU,driving,,,Sheppard,R. Sheppard,,,,,Restricted Area,0-8 Center,3.85,Made,,,,,7.0,,,,,,,,,,,,,
