actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
264,PT04M22.00S,2025-12-29T02:58:01.5Z,2,REGULAR,block,,[],1631105,,,1610612746,51,36,2025-12-29T02:58:04Z,2570000,False,,,0,,J. Duren BLOCK (1 BLK),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
265,PT04M20.00S,2025-12-29T02:58:03.5Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612765,51,36,2025-12-29T03:04:16Z,2580000,False,,,0,,TEAM defensive REBOUND,[],1610612765.0,DET,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,263.0,,,,,,,,
267,PT04M06.00S,2025-12-29T02:58:27.1Z,2,REGULAR,turnover,lost ball,[],1630595,,,1610612765,51,36,2025-12-29T02:58:30Z,2600000,False,,,0,,C. Cunningham lost ball TURNOVER (3 TO),"[1630595, 202695]",1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,3.0,Leonard,202695.0,,
268,PT04M06.00S,2025-12-29T02:58:27.1Z,2,REGULAR,steal,,[],202695,,,1610612746,51,36,2025-12-29T02:58:28Z,2610000,False,,,0,,K. Leonard STEAL (2 STL),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
269,PT03M55.00S,2025-12-29T02:58:38.7Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],202695,80.89684625492772,16.42156862745098,1610612746,53,36,2025-12-29T02:58:43Z,2620000,False,-168.0,127.0,1,right,K. Leonard 21' step back Jump Shot (18 PTS),[202695],1610612746.0,LAC,step back,,,Leonard,K. Leonard,,,,,Mid-Range,16-24 Left Center,21.06,Made,18.0,,,,,,,,,,,,,,,,,
270,PT03M30.00S,2025-12-29T02:59:05.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1641709,12.565703022339028,50.98039215686274,1610612765,53,36,2025-12-29T03:06:31Z,2630000,False,-5.0,66.0,1,left,MISS A. Thompson 6' cutting Layup - blocked,"[1641709, 1627739]",1610612765.0,DET,cutting,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),0-8 Center,6.58,Missed,,,,,,,,,,,,,,,,,Dunn,1627739.0
271,PT03M30.00S,2025-12-29T02:59:05.1Z,2,REGULAR,block,,[],1627739,,,1610612765,53,36,2025-12-29T02:59:08Z,2640000,False,,,0,,K. Dunn BLOCK (1 BLK),[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
272,PT03M29.00S,2025-12-29T02:59:06.1Z,2,REGULAR,rebound,offensive,[],1631105,,,1610612765,53,36,2025-12-29T03:06:31Z,2650000,False,,,0,,J. Duren REBOUND (Off:3 Def:1),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,270.0,4.0,1.0,3.0,,,,,
273,PT03M27.00S,2025-12-29T02:59:09.6Z,2,REGULAR,turnover,bad pass,[],1631105,,,1610612765,53,36,2025-12-29T03:07:01Z,2660000,False,,,0,,J. Duren bad pass TURNOVER (1 TO),"[1631105, 202695]",1610612765.0,DET,,,,Duren,J. Duren,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1.0,Leonard,202695.0,,
274,PT03M27.00S,2025-12-29T02:59:09.6Z,2,REGULAR,steal,,[],202695,,,1610612746,53,36,2025-12-29T02:59:12Z,2670000,False,,,0,,K. Leonard STEAL (3 STL),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
275,PT03M13.00S,2025-12-29T02:59:20.5Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],202695,76.82325886990802,65.68627450980392,1610612746,55,36,2025-12-29T02:59:24Z,2680000,False,78.0,165.0,1,right,K. Leonard 18' pullup Jump Shot (20 PTS) (B. Lopez 2 AST),"[202695, 201572]",1610612746.0,LAC,pullup,,,Leonard,K. Leonard,,,,,Mid-Range,16-24 Right Center,18.3,Made,20.0,B. Lopez,201572.0,2.0,,,,,,,,,,,,,,
277,PT02M58.00S,2025-12-29T02:59:35.4Z,2,REGULAR,turnover,lost ball,[],202699,,,1610612765,55,36,2025-12-29T03:02:35Z,2700000,False,,,0,,T. Harris lost ball TURNOVER (1 TO),"[202699, 202695]",1610612765.0,DET,,,,Harris,T. Harris,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,1.0,Leonard,202695.0,,
278,PT02M58.00S,2025-12-29T02:59:35.4Z,2,REGULAR,steal,,[],202695,,,1610612746,55,36,2025-12-29T03:02:35Z,2710000,False,,,0,,K. Leonard STEAL (4 STL),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
279,PT02M55.00S,2025-12-29T02:59:38.5Z,2,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",201935,72.7496714848883,84.06862745098039,1610612746,55,36,2025-12-29T02:59:49Z,2720000,False,170.0,204.0,1,right,MISS J. Harden 26' running 3PT,[201935],1610612746.0,LAC,running,,,Harden,J. Harden,,,,,Above the Break 3,24+ Right Center,26.55,Missed,,,,,,,,,,,,,,,,,,
280,PT02M54.00S,2025-12-29T02:59:39.5Z,2,REGULAR,rebound,defensive,[],1631105,,,1610612765,55,36,2025-12-29T03:10:26Z,2730000,False,,,0,,J. Duren REBOUND (Off:3 Def:2),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,279.0,5.0,2.0,3.0,,,,,
281,PT02M46.00S,2025-12-29T02:59:47.8Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],202699,11.251642575558476,3.9215686274509802,1610612765,55,36,2025-12-29T03:00:04Z,2740000,False,230.0,53.0,1,left,MISS T. Harris running 3PT,[202699],1610612765.0,DET,running,,,Harris,T. Harris,,,,,Right Corner 3,24+ Right,23.65,Missed,,,,,,,,,,,,,,,,,,
282,PT02M45.00S,2025-12-29T02:59:48.8Z,2,REGULAR,rebound,offensive,[],1641709,,,1610612765,55,36,2025-12-29T03:11:21Z,2750000,False,,,0,,A. Thompson REBOUND (Off:2 Def:1),[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,281.0,3.0,1.0,2.0,,,,,
283,PT02M45.00S,2025-12-29T02:59:56.0Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1641709,5.590000152587891,50.0,1610612765,55,36,2025-12-29T03:11:57Z,2760000,False,0.0,0.0,1,left,MISS A. Thompson tip Layup,[1641709],1610612765.0,DET,tip,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
284,PT02M43.00S,2025-12-29T02:59:58.0Z,2,REGULAR,rebound,defensive,[],201572,,,1610612746,55,36,2025-12-29T03:11:57Z,2770000,False,,,0,,B. Lopez REBOUND (Off:1 Def:2),[201572],1610612746.0,LAC,,,,Lopez,B. Lopez,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,283.0,3.0,2.0,1.0,,,,,
285,PT02M37.00S,2025-12-29T03:00:01.6Z,2,REGULAR,violation,kicked ball,[],1630595,,,1610612746,55,36,2025-12-29T03:04:23Z,2780000,False,,,0,,C. Cunningham kicked ball VIOLATION,[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,,,,,,203054.0,,,,,,,,,,,,,
286,PT02M37.00S,2025-12-29T03:00:10.2Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612746,55,36,2025-12-29T03:00:10Z,2790000,False,,,0,,DET Timeout,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
287,PT02M37.00S,2025-12-29T03:02:45.9Z,2,REGULAR,substitution,out,[],201572,,,1610612746,55,36,2025-12-29T03:02:57Z,2800000,False,,,0,,SUB out: B. Lopez,[201572],1610612746.0,LAC,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,
288,PT02M37.00S,2025-12-29T03:02:45.9Z,2,REGULAR,substitution,out,[],1629750,,,1610612746,55,36,2025-12-29T03:02:57Z,2810000,False,,,0,,SUB out: J. Green,[1629750],1610612765.0,DET,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
289,PT02M37.00S,2025-12-29T03:02:45.9Z,2,REGULAR,substitution,out,[],1630595,,,1610612746,55,36,2025-12-29T03:02:57Z,2820000,False,,,0,,SUB out: C. Cunningham,[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,,,,,,,,,,,,,,,,,,,
290,PT02M37.00S,2025-12-29T03:02:45.9Z,2,REGULAR,substitution,in,[],1642949,,,1610612746,55,36,2025-12-29T03:02:57Z,2830000,False,,,0,,SUB in: Y. Niederhäuser,[1642949],1610612746.0,LAC,,,,Niederhäuser,Y. Niederhäuser,,,,,,,,,,,,,,,,,,,,,,,,,,
291,PT02M37.00S,2025-12-29T03:02:45.9Z,2,REGULAR,substitution,in,[],1631093,,,1610612746,55,36,2025-12-29T03:02:57Z,2840000,False,,,0,,SUB in: J. Ivey,[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,,,,,,,,,,,,,,,,,,,,,,
292,PT02M37.00S,2025-12-29T03:02:45.9Z,2,REGULAR,substitution,in,[],1629130,,,1610612746,55,36,2025-12-29T03:02:57Z,2850000,False,,,0,,SUB in: D. Robinson,[1629130],1610612765.0,DET,,,,Robinson,D. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
294,PT02M23.00S,2025-12-29T03:03:26.7Z,2,REGULAR,turnover,bad pass,[],202695,,,1610612746,55,36,2025-12-29T03:03:31Z,2870000,False,,,0,,K. Leonard bad pass TURNOVER (2 TO),"[202695, 1631093]",1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,2.0,Ivey,1631093.0,,
295,PT02M23.00S,2025-12-29T03:03:26.7Z,2,REGULAR,steal,,[],1631093,,,1610612765,55,36,2025-12-29T03:03:28Z,2880000,False,,,0,,J. Ivey STEAL (1 STL),[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
296,PT02M23.00S,2025-12-29T03:03:30.7Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",201935,,,1610612765,55,36,2025-12-29T03:03:36Z,2890000,False,,,0,,J. Harden personal FOUL (2 PF) (Ivey 2 FT),"[201935, 1631093]",1610612746.0,LAC,,,,Harden,J. Harden,,,,,Above the Break 3,24+ Left Center,,,,,,,200832.0,2.0,0.0,Ivey,1631093.0,,,,,,,,,
298,PT02M23.00S,2025-12-29T03:03:55.5Z,2,REGULAR,freethrow,1 of 2,['fromturnover'],1631093,,,1610612765,55,36,2025-12-29T03:04:02Z,2910000,False,,,0,,MISS J. Ivey Free Throw 1 of 2,[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
299,PT02M23.00S,2025-12-29T03:03:55.5Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612765,55,36,2025-12-29T03:04:02Z,2920000,False,,,0,,TEAM offensive REBOUND,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,,,,,,298.0,,,,,,,,
300,PT02M23.00S,2025-12-29T03:04:10.5Z,2,REGULAR,freethrow,2 of 2,['fromturnover'],1631093,,,1610612765,55,37,2025-12-29T03:04:10Z,2930000,False,,,0,,J. Ivey Free Throw 2 of 2 (1 PTS),[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
301,PT02M15.00S,2025-12-29T03:04:23.7Z,2,REGULAR,foul,offensive,['inpenalty'],1642949,,,1610612746,55,37,2025-12-29T03:04:33Z,2940000,False,,,0,,Y. Niederhäuser offensive FOUL (2 PF),"[1642949, 1631093]",1610612746.0,LAC,,,,Niederhäuser,Y. Niederhäuser,,,,,Above the Break 3,24+ Left Center,,,,,,,200832.0,2.0,0.0,Ivey,1631093.0,,,,,,,,,
303,PT02M15.00S,2025-12-29T03:04:23.7Z,2,REGULAR,turnover,offensive foul,[],1642949,,,1610612746,55,37,2025-12-29T03:04:23Z,2960000,False,,,0,,Y. Niederhäuser offensive foul TURNOVER (1 TO),[1642949],1610612746.0,LAC,,,,Niederhäuser,Y. Niederhäuser,,,,,Above the Break 3,24+ Left Center,,,,,,,200832.0,,,,,,,,,1.0,,,,
304,PT02M00.00S,2025-12-29T03:04:52.6Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1641709,10.068988173455978,52.450980392156865,1610612765,55,39,2025-12-29T03:13:52Z,2970000,False,-12.0,42.0,1,left,A. Thompson driving floating Jump Shot (2 PTS) (J. Ivey 3 AST),"[1641709, 1631093]",1610612765.0,DET,driving floating,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,4.39,Made,2.0,J. Ivey,1631093.0,3.0,,,,,,,,,,,,,,
306,PT01M36.00S,2025-12-29T03:05:17.3Z,2,REGULAR,3pt,Jump Shot,[],202695,66.70499342969777,17.401960784313726,1610612746,58,39,2025-12-29T03:05:21Z,2990000,False,-163.0,260.0,1,right,K. Leonard 30' 3PT  (23 PTS) (J. Harden 4 AST),"[202695, 201935]",1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Above the Break 3,24+ Left Center,30.73,Made,23.0,J. Harden,201935.0,4.0,,,,,,,,,,,,,,
308,PT01M07.00S,2025-12-29T03:05:46.1Z,2,REGULAR,3pt,Jump Shot,[],1641709,11.908672798948752,2.450980392156863,1610612765,58,39,2025-12-29T03:05:50Z,3010000,False,238.0,59.0,1,left,MISS A. Thompson 24' 3PT,[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,Right Corner 3,24+ Right,24.5,Missed,,,,,,,,,,,,,,,,,,
309,PT01M06.00S,2025-12-29T03:05:47.1Z,2,REGULAR,rebound,offensive,[],1631105,,,1610612765,58,39,2025-12-29T03:14:45Z,3020000,False,,,0,,J. Duren REBOUND (Off:4 Def:2),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,308.0,6.0,2.0,4.0,,,,,
310,PT00M59.00S,2025-12-29T03:05:54.5Z,2,REGULAR,2pt,Jump Shot,['2ndchance'],202699,22.158344283837057,35.049019607843135,1610612765,58,39,2025-12-29T03:05:58Z,3030000,False,75.0,156.0,1,left,MISS T. Harris 17' pullup Shot,[202699],1610612765.0,DET,pullup,,,Harris,T. Harris,,,,,Mid-Range,16-24 Right Center,17.28,Missed,,,,,,,,,,,,,,,,,,
311,PT00M57.30S,2025-12-29T03:05:56.2Z,2,REGULAR,rebound,offensive,[],1631093,,,1610612765,58,39,2025-12-29T03:05:56Z,3040000,False,,,0,,J. Ivey REBOUND (Off:1 Def:1),[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,310.0,2.0,1.0,1.0,,,,,
312,PT00M49.50S,2025-12-29T03:06:04.0Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1641709,15.193823915900131,59.31372549019608,1610612765,58,39,2025-12-29T03:06:10Z,3050000,False,-47.0,90.0,1,left,MISS A. Thompson 10' turnaround Shot,[1641709],1610612765.0,DET,turnaround,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),8-16 Center,10.16,Missed,,,,,,,,,,,,,,,,,,
313,PT00M46.80S,2025-12-29T03:06:06.7Z,2,REGULAR,rebound,defensive,[],202695,,,1610612746,58,39,2025-12-29T03:06:10Z,3060000,False,,,0,,K. Leonard REBOUND (Off:0 Def:3),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,312.0,3.0,3.0,0.0,,,,,
314,PT00M33.90S,2025-12-29T03:06:20.1Z,2,REGULAR,3pt,Jump Shot,[],201935,67.88764783180025,72.79411764705883,1610612746,58,39,2025-12-29T03:06:25Z,3070000,False,114.0,249.0,1,right,MISS J. Harden 27' step back 3PT,[201935],1610612746.0,LAC,step back,,,Harden,J. Harden,,,,,Above the Break 3,24+ Right Center,27.42,Missed,,,,,,,,,,,,,,,,,,
315,PT00M30.70S,2025-12-29T03:06:23.3Z,2,REGULAR,rebound,defensive,[],1631105,,,1610612765,58,39,2025-12-29T03:06:25Z,3080000,False,,,0,,J. Duren REBOUND (Off:4 Def:3),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,314.0,7.0,3.0,4.0,,,,,
316,PT00M27.20S,2025-12-29T03:06:29.2Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1642949,,,1610612765,58,39,2025-12-29T03:06:43Z,3090000,False,,,0,,Y. Niederhäuser shooting personal FOUL (3 PF) (Thompson 2 FT),"[1642949, 1641709]",1610612746.0,LAC,shooting,,,Niederhäuser,Y. Niederhäuser,,,,,Restricted Area,0-8 Center,,,,,,,1628159.0,3.0,0.0,Thompson,1641709.0,,,,,,,,,
318,PT00M27.20S,2025-12-29T03:07:01.1Z,2,REGULAR,freethrow,1 of 2,['fastbreak'],1641709,,,1610612765,58,39,2025-12-29T03:07:01Z,3110000,False,,,0,,MISS A. Thompson Free Throw 1 of 2,[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
319,PT00M27.20S,2025-12-29T03:07:01.1Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612765,58,39,2025-12-29T03:07:01Z,3120000,False,,,0,,TEAM offensive REBOUND,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,,,,,,318.0,,,,,,,,
320,PT00M27.20S,2025-12-29T03:07:18.0Z,2,REGULAR,freethrow,2 of 2,['fastbreak'],1641709,,,1610612765,58,40,2025-12-29T03:07:18Z,3130000,False,,,0,,A. Thompson Free Throw 2 of 2 (3 PTS),[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
321,PT00M06.80S,2025-12-29T03:07:44.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202695,80.23981603153744,49.50980392156863,1610612746,60,40,2025-12-29T03:07:48Z,3140000,False,-2.0,133.0,1,right,K. Leonard 13' pullup Jump Shot (25 PTS),[202695],1610612746.0,LAC,pullup,,,Leonard,K. Leonard,,,,,In The Paint (Non-RA),8-16 Center,13.32,Made,25.0,,,,,,,,,,,,,,,,,
322,PT00M01.10S,2025-12-29T03:07:54.6Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1642949,,,1610612765,60,40,2025-12-29T03:08:02Z,3150000,False,,,0,,Y. Niederhäuser shooting personal FOUL (4 PF) (Thompson 2 FT),"[1642949, 1641709]",1610612746.0,LAC,shooting,,,Niederhäuser,Y. Niederhäuser,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,200832.0,4.0,0.0,Thompson,1641709.0,,,,,,,,,
324,PT00M01.10S,2025-12-29T03:08:21.0Z,2,REGULAR,freethrow,1 of 2,[],1641709,,,1610612765,60,41,2025-12-29T03:08:21Z,3170000,False,,,0,,A. Thompson Free Throw 1 of 2 (4 PTS),[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
325,PT00M01.10S,2025-12-29T03:08:38.0Z,2,REGULAR,freethrow,2 of 2,[],1641709,,,1610612765,60,42,2025-12-29T03:08:38Z,3180000,False,,,0,,A. Thompson Free Throw 2 of 2 (5 PTS),[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
326,PT00M00.50S,2025-12-29T03:08:46.5Z,2,REGULAR,heave,,[],0,,,1610612746,60,42,2025-12-29T03:09:26Z,3190000,False,,,0,,LAC Heave,[],1610612746.0,LAC,,,,,,,,,,Above the Break 3,24+ Right Center,54.66,,,,,,,,,,,,,,,,,,,
327,PT00M00.10S,2025-12-29T03:08:46.9Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612746,60,42,2025-12-29T03:09:26Z,3200000,False,,,0,,TEAM offensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,326.0,,,,,,,,
328,PT00M00.00S,2025-12-29T03:08:50.8Z,2,REGULAR,period,end,[],0,,,1610612746,60,42,2025-12-29T03:08:50Z,3210000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
329,PT12M00.00S,2025-12-29T03:23:54.9Z,3,REGULAR,substitution,out,['startperiod'],1642949,,,1610612746,60,42,2025-12-29T03:24:06Z,3220000,False,,,0,,SUB out: Y. Niederhäuser,[1642949],1610612746.0,LAC,,,,Niederhäuser,Y. Niederhäuser,,,,,,,,,,,,,,,,,,,,,,,,,,
330,PT12M00.00S,2025-12-29T03:23:54.9Z,3,REGULAR,substitution,out,['startperiod'],1631093,,,1610612746,60,42,2025-12-29T03:24:06Z,3230000,False,,,0,,SUB out: J. Ivey,[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,,,,,,,,,,,,,,,,,,,,,,
331,PT12M00.00S,2025-12-29T03:23:54.9Z,3,REGULAR,substitution,in,['startperiod'],201572,,,1610612746,60,42,2025-12-29T03:24:06Z,3240000,False,,,0,,SUB in: B. Lopez,[201572],1610612746.0,LAC,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,
332,PT12M00.00S,2025-12-29T03:23:54.9Z,3,REGULAR,substitution,in,['startperiod'],1630595,,,1610612746,60,42,2025-12-29T03:24:06Z,3250000,False,,,0,,SUB in: C. Cunningham,[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,,,,,,,,,,,,,,,,,,,
333,PT12M00.00S,2025-12-29T03:24:16.9Z,3,REGULAR,period,start,[],0,,,1610612765,60,42,2025-12-29T03:24:16Z,3260000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
335,PT11M48.00S,2025-12-29T03:24:36.4Z,3,REGULAR,foul,personal,['2freethrow'],1627739,,,1610612765,60,42,2025-12-29T03:24:53Z,3280000,False,,,0,,K. Dunn shooting personal FOUL (2 PF) (Cunningham 2 FT),"[1627739, 1630595]",1610612746.0,LAC,shooting,,,Dunn,K. Dunn,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,200832.0,2.0,0.0,Cunningham,1630595.0,,,,,,,,,
337,PT11M48.00S,2025-12-29T03:24:55.2Z,3,REGULAR,freethrow,1 of 2,[],1630595,,,1610612765,60,43,2025-12-29T03:24:55Z,3300000,False,,,0,,C. Cunningham Free Throw 1 of 2 (1 PTS),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
338,PT11M48.00S,2025-12-29T03:25:14.6Z,3,REGULAR,freethrow,2 of 2,[],1630595,,,1610612765,60,44,2025-12-29T03:25:14Z,3310000,False,,,0,,C. Cunningham Free Throw 2 of 2 (2 PTS),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
339,PT11M33.00S,2025-12-29T03:25:30.5Z,3,REGULAR,2pt,Jump Shot,[],202695,14.4053876478318,29.166666666666668,1610612746,62,44,2025-12-29T03:25:36Z,3320000,False,104.0,83.0,1,left,K. Leonard 13' pullup Jump Shot (27 PTS),[202695],1610612746.0,LAC,pullup,,,Leonard,K. Leonard,,,,,Mid-Range,8-16 Right,13.32,Made,27.0,,,,,,,,,,,,,,,,,
340,PT11M17.00S,2025-12-29T03:25:46.0Z,3,REGULAR,3pt,Jump Shot,[],202699,70.25295663600527,75.98039215686273,1610612765,62,44,2025-12-29T03:25:52Z,3330000,False,130.0,227.0,1,right,MISS T. Harris 26' 3PT,[202699],1610612765.0,DET,,,,Harris,T. Harris,,,,,Above the Break 3,24+ Right Center,26.16,Missed,,,,,,,,,,,,,,,,,,
341,PT11M16.00S,2025-12-29T03:25:47.0Z,3,REGULAR,rebound,defensive,[],202695,,,1610612746,62,44,2025-12-29T03:26:10Z,3340000,False,,,0,,K. Leonard REBOUND (Off:0 Def:4),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,340.0,4.0,4.0,0.0,,,,,
342,PT11M08.00S,2025-12-29T03:25:54.9Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],202695,31.882391590013142,55.88235294117647,1610612746,65,44,2025-12-29T03:26:04Z,3350000,False,-29.0,247.0,1,left,K. Leonard 24' 3PT step back (30 PTS),[202695],1610612746.0,LAC,step back,,,Leonard,K. Leonard,,,,,Above the Break 3,24+ Center,24.89,Made,30.0,,,,,,,,,,,,,,,,,
343,PT10M47.00S,2025-12-29T03:26:15.6Z,3,REGULAR,3pt,Jump Shot,[],1630595,68.41327201051249,34.068627450980394,1610612765,65,47,2025-12-29T03:27:25Z,3360000,False,-80.0,244.0,1,right,C. Cunningham 25' 3PT pullup (5 PTS),[1630595],1610612765.0,DET,pullup,,,Cunningham,C. Cunningham,,,,,Above the Break 3,24+ Center,25.71,Made,5.0,,,,,,,,,,,,,,,,,
344,PT10M21.00S,2025-12-29T03:26:41.6Z,3,REGULAR,3pt,Jump Shot,[],201935,34.37910643889619,48.529411764705884,1610612746,65,47,2025-12-29T03:26:45Z,3370000,False,7.0,271.0,1,left,MISS J. Harden 27' 3PT,[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,Above the Break 3,24+ Center,27.08,Missed,,,,,,,,,,,,,,,,,,
345,PT10M20.00S,2025-12-29T03:26:42.6Z,3,REGULAR,rebound,defensive,[],1631105,,,1610612765,65,47,2025-12-29T03:26:45Z,3380000,False,,,0,,J. Duren REBOUND (Off:4 Def:4),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,344.0,8.0,4.0,4.0,,,,,
346,PT10M13.00S,2025-12-29T03:26:50.1Z,3,REGULAR,3pt,Jump Shot,[],1630595,75.24638633377135,9.803921568627452,1610612765,65,50,2025-12-29T03:26:56Z,3390000,False,-201.0,180.0,1,right,C. Cunningham 27' 3PT step back (8 PTS),[1630595],1610612765.0,DET,step back,,,Cunningham,C. Cunningham,,,,,Above the Break 3,24+ Left Center,27.0,Made,8.0,,,,,,,,,,,,,,,,,
