actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
261,PT05M03.00S,2025-11-01T03:20:25.1Z,2,REGULAR,freethrow,1 of 2,['fromturnover'],1642847,,,1610612740,41,43,2025-11-01T03:20:25Z,2580000,False,,,0,,J. Fears Free Throw 1 of 2 (4 PTS),[1642847],1610612740.0,NOP,,,,Fears,J. Fears,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
262,PT05M03.00S,2025-11-01T03:20:42.4Z,2,REGULAR,freethrow,2 of 2,['fromturnover'],1642847,,,1610612740,41,44,2025-11-01T03:20:42Z,2590000,False,,,0,,J. Fears Free Throw 2 of 2 (5 PTS),[1642847],1610612740.0,NOP,,,,Fears,J. Fears,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
263,PT04M52.00S,2025-11-01T03:20:59.6Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1627826,6.1268068331143235,48.529411764705884,1610612746,43,44,2025-11-01T03:21:03Z,2600000,False,7.0,5.0,1,left,I. Zubac alley-oop DUNK (12 PTS) (J. Harden 4 AST),"[1627826, 201935]",1610612746.0,LAC,alley-oop,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,0.9,Made,12.0,J. Harden,201935.0,4.0,,,,,,,,,,,,,,
265,PT04M35.00S,2025-11-01T03:21:16.3Z,2,REGULAR,2pt,Jump Shot,[],1642847,86.28449408672799,32.59803921568628,1610612740,43,44,2025-11-01T03:23:03Z,2620000,False,-87.0,76.0,1,right,MISS J. Fears 11' driving floating bank Shot,[1642847],1610612740.0,NOP,driving floating bank,,,Fears,J. Fears,,,,,Mid-Range,8-16 Left,11.58,Missed,,,,,,,,,,,,,,,,,,
266,PT04M32.00S,2025-11-01T03:21:19.3Z,2,REGULAR,rebound,offensive,[],1642274,,,1610612740,43,44,2025-11-01T03:21:26Z,2630000,False,,,0,,Y. Missi REBOUND (Off:3 Def:3),[1642274],1610612740.0,NOP,,,,Missi,Y. Missi,,,,,Mid-Range,8-16 Left,,,,,,,265.0,6.0,3.0,3.0,,,,,,,,,,
267,PT04M23.00S,2025-11-01T03:21:28.0Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1642274,88.64980289093299,48.28431372549019,1610612740,43,46,2025-11-01T03:21:32Z,2640000,False,-9.0,54.0,1,right,Y. Missi floating Jump Shot (6 PTS) (J. Fears 6 AST),"[1642274, 1642847]",1610612740.0,NOP,floating,,,Missi,Y. Missi,,,,,In The Paint (Non-RA),0-8 Center,5.49,Made,6.0,J. Fears,1642847.0,6.0,,,,,,,,,,,,,,
269,PT04M10.00S,2025-11-01T03:21:41.1Z,2,REGULAR,3pt,Jump Shot,[],201935,31.750985545335087,45.09803921568628,1610612746,46,46,2025-11-01T03:21:51Z,2660000,False,25.0,246.0,1,left,J. Harden 24' 3PT pullup (7 PTS),[201935],1610612746.0,LAC,pullup,,,Harden,J. Harden,,,,,Above the Break 3,24+ Center,24.72,Made,7.0,,,,,,,,,,,,,,,,,
270,PT04M10.00S,2025-11-01T03:21:48.0Z,2,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1642274,,,1610612746,46,46,2025-11-01T03:23:52Z,2670000,False,,,0,,Y. Missi flagrant-type-1 personal FOUL (1 PF) (Harden 1 FT),"[1642274, 201935]",1610612740.0,NOP,flagrant-type-1,,,Missi,Y. Missi,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,1626301.0,1.0,0.0,Harden,201935.0
273,PT04M10.00S,2025-11-01T03:23:46.1Z,2,REGULAR,freethrow,1 of 1,[],201935,,,1610612746,47,46,2025-11-01T03:24:02Z,2700000,False,,,0,,J. Harden flagrant Free Throw 1 of 1 (8 PTS),[201935],1610612746.0,LAC,flagrant,,,Harden,J. Harden,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
274,PT04M03.00S,2025-11-01T03:24:17.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],202695,6.521024967148489,50.98039215686274,1610612746,49,46,2025-11-01T03:24:22Z,2710000,False,-5.0,9.0,1,left,K. Leonard reverse Layup (6 PTS) (J. Harden 5 AST),"[202695, 201935]",1610612746.0,LAC,reverse,,,Leonard,K. Leonard,,,,,Restricted Area,0-8 Center,1.01,Made,6.0,J. Harden,201935.0,5.0,,,,,,,,,,,,,,
276,PT03M42.00S,2025-11-01T03:24:37.1Z,2,REGULAR,3pt,Jump Shot,[],1629673,64.73390275952694,58.333333333333336,1610612740,49,49,2025-11-01T03:24:41Z,2730000,False,42.0,279.0,1,right,J. Poole 28' 3PT  (6 PTS) (J. Fears 7 AST),"[1629673, 1642847]",1610612740.0,NOP,,,,Poole,J. Poole,,,,,Above the Break 3,24+ Center,28.21,Made,6.0,J. Fears,1642847.0,7.0,,,,,,,,,,,,,,
278,PT03M26.00S,2025-11-01T03:24:54.2Z,2,REGULAR,3pt,Jump Shot,[],1627884,32.14520367936925,57.107843137254896,1610612746,49,49,2025-11-01T03:24:59Z,2750000,False,-36.0,250.0,1,left,MISS D. Jones Jr. 25' 3PT,[1627884],1610612746.0,LAC,,,,Jones Jr.,D. Jones Jr.,,,,,Above the Break 3,24+ Center,25.22,Missed,,,,,,,,,,,,,,,,,,
279,PT03M24.00S,2025-11-01T03:24:56.2Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612746,49,49,2025-11-01T03:24:59Z,2760000,False,,,0,,TEAM offensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,278.0,,,,,,,,,,,,,
280,PT03M24.00S,2025-11-01T03:24:59.7Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1642274,,,1610612746,49,49,2025-11-01T03:25:08Z,2770000,False,,,0,,Y. Missi loose ball personal FOUL (2 PF) (Zubac 2 FT),"[1642274, 1627826]",1610612740.0,NOP,loose ball,,,Missi,Y. Missi,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1626301.0,2.0,0.0,Zubac,1627826.0
282,PT03M24.00S,2025-11-01T03:25:33.4Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],1627826,,,1610612746,50,49,2025-11-01T03:25:33Z,2790000,False,,,0,,I. Zubac Free Throw 1 of 2 (13 PTS),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
283,PT03M24.00S,2025-11-01T03:25:34.9Z,2,REGULAR,substitution,out,[],203078,,,1610612746,50,49,2025-11-01T03:25:47Z,2800000,False,,,0,,SUB out: B. Beal,[203078],1610612746.0,LAC,,,,Beal,B. Beal,,,,,,,,,,,,,,,,,,,,,,,,,,
284,PT03M24.00S,2025-11-01T03:25:34.9Z,2,REGULAR,substitution,out,[],1630180,,,1610612746,50,49,2025-11-01T03:25:47Z,2810000,False,,,0,,SUB out: S. Bey,[1630180],1610612740.0,NOP,,,,Bey,S. Bey,,,,,,,,,,,,,,,,,,,,,,,,,,
285,PT03M24.00S,2025-11-01T03:25:34.9Z,2,REGULAR,substitution,in,[],1627739,,,1610612746,50,49,2025-11-01T03:25:47Z,2820000,False,,,0,,SUB in: K. Dunn,[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
286,PT03M24.00S,2025-11-01T03:25:34.9Z,2,REGULAR,substitution,in,[],1629627,,,1610612746,50,49,2025-11-01T03:25:47Z,2830000,False,,,0,,SUB in: Z. Williamson,[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,
287,PT03M24.00S,2025-11-01T03:25:51.8Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],1627826,,,1610612746,51,49,2025-11-01T03:25:51Z,2840000,False,,,0,,I. Zubac Free Throw 2 of 2 (14 PTS),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
288,PT03M11.00S,2025-11-01T03:26:07.6Z,2,REGULAR,3pt,Jump Shot,[],1629673,73.01248357424441,8.823529411764707,1610612740,51,49,2025-11-01T03:26:13Z,2850000,False,-206.0,201.0,1,right,MISS J. Poole 28' 3PT,[1629673],1610612740.0,NOP,,,,Poole,J. Poole,,,,,Above the Break 3,24+ Left Center,28.79,Missed,,,,,,,,,,,,,,,,,,
289,PT03M08.00S,2025-11-01T03:26:10.6Z,2,REGULAR,rebound,defensive,[],1627826,,,1610612746,51,49,2025-11-01T03:26:13Z,2860000,False,,,0,,I. Zubac REBOUND (Off:1 Def:3),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Above the Break 3,24+ Left Center,,,,,,,288.0,4.0,3.0,1.0,,,,,,,,,,
290,PT03M01.00S,2025-11-01T03:26:18.2Z,2,REGULAR,3pt,Jump Shot,[],201935,30.56833114323259,27.696078431372552,1610612746,54,49,2025-11-01T03:26:22Z,2870000,False,112.0,235.0,1,left,J. Harden 25' 3PT step back (11 PTS),[201935],1610612746.0,LAC,step back,,,Harden,J. Harden,,,,,Above the Break 3,24+ Right Center,25.99,Made,11.0,,,,,,,,,,,,,,,,,
291,PT02M46.00S,2025-11-01T03:26:32.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630530,94.03745072273325,50.98039215686274,1610612740,54,51,2025-11-01T03:26:36Z,2880000,False,5.0,4.0,1,right,T. Murphy III alley-oop Layup (11 PTS) (Z. Williamson 2 AST),"[1630530, 1629627]",1610612740.0,NOP,alley-oop,,,Murphy III,T. Murphy III,,,,,Restricted Area,0-8 Center,0.6,Made,11.0,Z. Williamson,1629627.0,2.0,,,,,,,,,,,,,,
293,PT02M31.00S,2025-11-01T03:26:50.3Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629673,,,1610612746,54,51,2025-11-01T03:29:46Z,2900000,False,,,0,,J. Poole personal FOUL (2 PF) (Leonard 2 FT),"[1629673, 202695]",1610612740.0,NOP,,,,Poole,J. Poole,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,1626301.0,2.0,0.0,Leonard,202695.0
295,PT02M31.00S,2025-11-01T03:26:58.3Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612746,54,51,2025-11-01T03:26:58Z,2920000,False,,,0,,LAC Timeout,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296,PT02M31.00S,2025-11-01T03:29:35.9Z,2,REGULAR,substitution,out,[],1642847,,,1610612746,54,51,2025-11-01T03:29:45Z,2930000,False,,,0,,SUB out: J. Fears,[1642847],1610612740.0,NOP,,,,Fears,J. Fears,,,,,,,,,,,,,,,,,,,,,,,,,,
297,PT02M31.00S,2025-11-01T03:29:35.9Z,2,REGULAR,substitution,in,[],1630529,,,1610612746,54,51,2025-11-01T03:29:45Z,2940000,False,,,0,,SUB in: H. Jones,[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
298,PT02M31.00S,2025-11-01T03:30:04.1Z,2,REGULAR,freethrow,1 of 2,[],202695,,,1610612746,55,51,2025-11-01T03:30:04Z,2950000,False,,,0,,K. Leonard Free Throw 1 of 2 (7 PTS),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
299,PT02M31.00S,2025-11-01T03:30:21.5Z,2,REGULAR,freethrow,2 of 2,[],202695,,,1610612746,56,51,2025-11-01T03:30:21Z,2960000,False,,,0,,K. Leonard Free Throw 2 of 2 (8 PTS),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
300,PT02M17.00S,2025-11-01T03:30:39.2Z,2,REGULAR,turnover,bad pass,[],1629673,,,1610612740,56,51,2025-11-01T03:30:43Z,2970000,False,,,0,,J. Poole bad pass TURNOVER (3 TO),"[1629673, 1627739]",1610612740.0,NOP,,,,Poole,J. Poole,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,3.0,Dunn,1627739.0,,,,,,,
301,PT02M17.00S,2025-11-01T03:30:39.2Z,2,REGULAR,steal,,[],1627739,,,1610612746,56,51,2025-11-01T03:30:41Z,2980000,False,,,0,,K. Dunn STEAL (2 STL),[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
302,PT02M14.00S,2025-11-01T03:30:42.4Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1627739,6.652431011826544,51.71568627450981,1610612746,58,51,2025-11-01T03:30:48Z,2990000,False,-9.0,10.0,1,left,K. Dunn running Layup (2 PTS),[1627739],1610612746.0,LAC,running,,,Dunn,K. Dunn,,,,,Restricted Area,0-8 Center,1.32,Made,2.0,,,,,,,,,,,,,,,,,
303,PT02M00.00S,2025-11-01T03:30:55.4Z,2,REGULAR,turnover,lost ball,[],1630529,,,1610612740,58,51,2025-11-01T03:30:58Z,3000000,False,,,0,,H. Jones lost ball TURNOVER (1 TO),"[1630529, 202695]",1610612740.0,NOP,,,,Jones,H. Jones,,,,,Mid-Range,8-16 Right,,,,,,,,,,,1.0,Leonard,202695.0,,,,,,,
304,PT02M00.00S,2025-11-01T03:30:55.4Z,2,REGULAR,steal,,[],202695,,,1610612746,58,51,2025-11-01T03:30:57Z,3010000,False,,,0,,K. Leonard STEAL (4 STL),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
305,PT01M55.00S,2025-11-01T03:31:01.4Z,2,REGULAR,turnover,lost ball,[],202695,,,1610612746,58,51,2025-11-01T03:31:11Z,3020000,False,,,0,,K. Leonard lost ball TURNOVER (1 TO),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1.0,,,,,,,,,
306,PT01M55.00S,2025-11-01T03:31:06.6Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",202695,,,1610612740,58,51,2025-11-01T03:31:18Z,3030000,False,,,0,,K. Leonard loose ball personal FOUL (1 PF) (Poole 2 FT),"[202695, 1629673]",1610612746.0,LAC,loose ball,,,Leonard,K. Leonard,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,1626301.0,1.0,0.0,Poole,1629673.0
308,PT01M55.00S,2025-11-01T03:31:34.2Z,2,REGULAR,freethrow,1 of 2,['fromturnover'],1629673,,,1610612740,58,52,2025-11-01T03:31:34Z,3050000,False,,,0,,J. Poole Free Throw 1 of 2 (7 PTS),[1629673],1610612740.0,NOP,,,,Poole,J. Poole,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
309,PT01M55.00S,2025-11-01T03:31:48.5Z,2,REGULAR,freethrow,2 of 2,['fromturnover'],1629673,,,1610612740,58,53,2025-11-01T03:31:48Z,3060000,False,,,0,,J. Poole Free Throw 2 of 2 (8 PTS),[1629673],1610612740.0,NOP,,,,Poole,J. Poole,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
310,PT01M40.00S,2025-11-01T03:32:04.7Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1627884,5.469776609724048,51.225490196078425,1610612746,60,53,2025-11-01T03:32:13Z,3070000,False,-6.0,-1.0,1,left,D. Jones Jr. alley-oop DUNK (7 PTS) (J. Harden 6 AST),"[1627884, 201935]",1610612746.0,LAC,alley-oop,,,Jones Jr.,D. Jones Jr.,,,,,Restricted Area,0-8 Center,0.62,Made,7.0,J. Harden,201935.0,6.0,,,,,,,,,,,,,,
312,PT01M24.00S,2025-11-01T03:32:20.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629627,90.22667542706965,45.34313725490196,1610612740,60,53,2025-11-01T03:32:24Z,3090000,False,-23.0,39.0,1,right,MISS Z. Williamson driving Layup - blocked,"[1629627, 1627884]",1610612740.0,NOP,driving,,,Williamson,Z. Williamson,,,,,In The Paint (Non-RA),0-8 Center,4.58,Missed,,,,,,,,,,,,Jones Jr.,1627884.0,,,,,
313,PT01M24.00S,2025-11-01T03:32:20.4Z,2,REGULAR,block,,[],1627884,,,1610612740,60,53,2025-11-01T03:33:46Z,3100000,False,,,0,,D. Jones Jr. BLOCK (1 BLK),[1627884],1610612746.0,LAC,,,,Jones Jr.,D. Jones Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
314,PT01M23.00S,2025-11-01T03:32:21.4Z,2,REGULAR,rebound,offensive,[],1642274,,,1610612740,60,53,2025-11-01T03:36:13Z,3110000,False,,,0,,Y. Missi REBOUND (Off:4 Def:3),[1642274],1610612740.0,NOP,,,,Missi,Y. Missi,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,312.0,7.0,3.0,4.0,,,,,,,,,,
315,PT01M21.00S,2025-11-01T03:32:25.2Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1630530,64.60249671484888,50.73529411764706,1610612740,60,53,2025-11-01T03:32:32Z,3120000,False,4.0,280.0,1,right,MISS T. Murphy III 28' 3PT,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Above the Break 3,24+ Center,28.02,Missed,,,,,,,,,,,,,,,,,,
316,PT01M21.00S,2025-11-01T03:32:25.2Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612746,60,53,2025-11-01T03:32:32Z,3130000,False,,,0,,TEAM defensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,315.0,,,,,,,,,,,,,
318,PT01M08.00S,2025-11-01T03:32:45.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],201935,4.944152431011826,55.392156862745104,1610612746,62,53,2025-11-01T03:32:48Z,3150000,False,-27.0,-6.0,1,left,J. Harden driving Layup (13 PTS),[201935],1610612746.0,LAC,driving,,,Harden,J. Harden,,,,,Restricted Area,0-8 Center,2.77,Made,13.0,,,,,,,,,,,,,,,,,
319,PT00M52.30S,2025-11-01T03:33:02.1Z,2,REGULAR,turnover,bad pass,[],1630529,,,1610612740,62,53,2025-11-01T03:33:07Z,3160000,False,,,0,,H. Jones bad pass TURNOVER (2 TO),"[1630529, 202695]",1610612740.0,NOP,,,,Jones,H. Jones,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,2.0,Leonard,202695.0,,,,,,,
320,PT00M52.30S,2025-11-01T03:33:02.1Z,2,REGULAR,steal,,[],202695,,,1610612746,62,53,2025-11-01T03:33:04Z,3170000,False,,,0,,K. Leonard STEAL (5 STL),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
321,PT00M48.30S,2025-11-01T03:33:06.1Z,2,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1627739,5.732588699080158,48.28431372549019,1610612746,62,53,2025-11-01T03:37:20Z,3180000,False,9.0,1.0,1,left,MISS K. Dunn running DUNK - blocked,"[1627739, 1629673]",1610612746.0,LAC,running,,,Dunn,K. Dunn,,,,,Restricted Area,0-8 Center,0.87,Missed,,,,,,,,,,,,Poole,1629673.0,,,,,
322,PT00M48.30S,2025-11-01T03:33:06.1Z,2,REGULAR,block,,[],1629673,,,1610612746,62,53,2025-11-01T03:33:09Z,3190000,False,,,0,,J. Poole BLOCK (1 BLK),[1629673],1610612740.0,NOP,,,,Poole,J. Poole,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
323,PT00M46.90S,2025-11-01T03:33:07.5Z,2,REGULAR,rebound,defensive,[],1630529,,,1610612740,62,53,2025-11-01T03:37:20Z,3200000,False,,,0,,H. Jones REBOUND (Off:0 Def:1),[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,Restricted Area,0-8 Center,,,,,,,321.0,1.0,1.0,0.0,,,,,,,,,,
324,PT00M41.60S,2025-11-01T03:33:12.8Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1629673,67.23061760840999,12.990196078431374,1610612740,62,56,2025-11-01T03:37:33Z,3210000,False,-185.0,256.0,1,right,J. Poole 31' 3PT running (11 PTS) (H. Jones 1 AST),"[1629673, 1630529]",1610612740.0,NOP,running,,,Poole,J. Poole,,,,,Above the Break 3,24+ Left Center,31.54,Made,11.0,H. Jones,1630529.0,1.0,,,,,,,,,,,,,,
326,PT00M35.50S,2025-11-01T03:33:27.2Z,2,REGULAR,3pt,Jump Shot,[],201935,35.56176084099869,32.84313725490196,1610612746,65,56,2025-11-01T03:33:33Z,3230000,False,86.0,282.0,1,left,J. Harden 29' 3PT pullup (16 PTS),[201935],1610612746.0,LAC,pullup,,,Harden,J. Harden,,,,,Above the Break 3,24+ Center,29.46,Made,16.0,,,,,,,,,,,,,,,,,
327,PT00M22.20S,2025-11-01T03:33:48.2Z,2,REGULAR,3pt,Jump Shot,[],1629673,69.85873850197109,7.598039215686274,1610612740,65,59,2025-11-01T03:33:53Z,3240000,False,-212.0,231.0,1,right,J. Poole 31' 3PT  (14 PTS) (T. Murphy III 4 AST),"[1629673, 1630530]",1610612740.0,NOP,,,,Poole,J. Poole,,,,,Above the Break 3,24+ Left Center,31.34,Made,14.0,T. Murphy III,1630530.0,4.0,,,,,,,,,,,,,,
329,PT00M01.70S,2025-11-01T03:34:13.3Z,2,REGULAR,3pt,Jump Shot,[],201935,34.247700394218136,34.80392156862745,1610612746,65,59,2025-11-01T03:34:21Z,3260000,False,76.0,269.0,1,left,MISS J. Harden 27' step back 3PT,[201935],1610612746.0,LAC,step back,,,Harden,J. Harden,,,,,Above the Break 3,24+ Center,27.99,Missed,,,,,,,,,,,,,,,,,,
330,PT00M01.70S,2025-11-01T03:34:13.3Z,2,REGULAR,rebound,offensive,[],1627884,,,1610612746,65,59,2025-11-01T03:34:21Z,3270000,False,,,0,,D. Jones Jr. REBOUND (Off:2 Def:1),[1627884],1610612746.0,LAC,,,,Jones Jr.,D. Jones Jr.,,,,,Above the Break 3,24+ Center,,,,,,,329.0,3.0,1.0,2.0,,,,,,,,,,
331,PT00M00.80S,2025-11-01T03:34:20.1Z,2,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint']",1627884,5.590000152587891,50.0,1610612746,67,59,2025-11-01T03:39:41Z,3280000,False,0.0,0.0,1,left,D. Jones Jr. tip DUNK (9 PTS),[1627884],1610612746.0,LAC,tip,,,Jones Jr.,D. Jones Jr.,,,,,Restricted Area,0-8 Center,0.0,Made,9.0,,,,,,,,,,,,,,,,,
333,PT00M00.00S,2025-11-01T03:35:02.1Z,2,REGULAR,period,end,[],0,,,1610612740,67,59,2025-11-01T03:35:02Z,3300000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
334,PT12M00.00S,2025-11-01T03:49:47.8Z,3,REGULAR,substitution,out,['startperiod'],1627739,,,1610612740,67,59,2025-11-01T03:50:27Z,3310000,False,,,0,,SUB out: K. Dunn,[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
335,PT12M00.00S,2025-11-01T03:49:47.8Z,3,REGULAR,substitution,out,['startperiod'],1629673,,,1610612740,67,59,2025-11-01T03:50:27Z,3320000,False,,,0,,SUB out: J. Poole,[1629673],1610612740.0,NOP,,,,Poole,J. Poole,,,,,,,,,,,,,,,,,,,,,,,,,,
336,PT12M00.00S,2025-11-01T03:49:47.8Z,3,REGULAR,substitution,in,['startperiod'],203078,,,1610612740,67,59,2025-11-01T03:50:27Z,3330000,False,,,0,,SUB in: B. Beal,[203078],1610612746.0,LAC,,,,Beal,B. Beal,,,,,,,,,,,,,,,,,,,,,,,,,,
337,PT12M00.00S,2025-11-01T03:49:47.8Z,3,REGULAR,substitution,in,['startperiod'],1642847,,,1610612740,67,59,2025-11-01T03:50:27Z,3340000,False,,,0,,SUB in: J. Fears,[1642847],1610612740.0,NOP,,,,Fears,J. Fears,,,,,,,,,,,,,,,,,,,,,,,,,,
338,PT12M00.00S,2025-11-01T03:50:30.0Z,3,REGULAR,period,start,[],0,,,1610612746,67,59,2025-11-01T03:50:30Z,3350000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
339,PT11M46.00S,2025-11-01T03:50:42.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203078,91.14651773981603,50.73529411764706,1610612746,69,59,2025-11-01T03:50:48Z,3360000,False,4.0,31.0,1,right,B. Beal cutting finger roll Layup (4 PTS) (J. Harden 7 AST),"[203078, 201935]",1610612746.0,LAC,cutting finger roll,,,Beal,B. Beal,,,,,Restricted Area,0-8 Center,3.09,Made,4.0,J. Harden,201935.0,7.0,,,,,,,,,,,,,,
341,PT11M21.00S,2025-11-01T03:51:07.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629627,5.075558475689881,52.450980392156865,1610612740,69,59,2025-11-01T03:52:05Z,3380000,False,-12.0,-5.0,1,left,MISS Z. Williamson driving reverse Layup,[1629627],1610612740.0,NOP,driving reverse,,,Williamson,Z. Williamson,,,,,Restricted Area,0-8 Center,1.32,Missed,,,,,,,,,,,,,,,,,,
342,PT11M19.00S,2025-11-01T03:51:09.6Z,3,REGULAR,rebound,defensive,[],1627826,,,1610612746,69,59,2025-11-01T03:51:12Z,3390000,False,,,0,,I. Zubac REBOUND (Off:1 Def:4),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,,,,,,,341.0,5.0,4.0,1.0,,,,,,,,,,
343,PT11M14.00S,2025-11-01T03:51:15.1Z,3,REGULAR,turnover,bad pass,[],201935,,,1610612746,69,59,2025-11-01T03:51:18Z,3400000,False,,,0,,J. Harden bad pass TURNOVER (3 TO),"[201935, 1642847]",1610612746.0,LAC,,,,Harden,J. Harden,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,3.0,Fears,1642847.0,,,,,,,
344,PT11M14.00S,2025-11-01T03:51:15.1Z,3,REGULAR,steal,,[],1642847,,,1610612740,69,59,2025-11-01T03:51:16Z,3410000,False,,,0,,J. Fears STEAL (3 STL),[1642847],1610612740.0,NOP,,,,Fears,J. Fears,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,,,
345,PT11M05.00S,2025-11-01T03:51:23.7Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1642847,31.61957950065703,53.431372549019606,1610612740,69,62,2025-11-01T03:51:28Z,3420000,False,-17.0,245.0,1,left,J. Fears 24' 3PT  (8 PTS) (H. Jones 2 AST),"[1642847, 1630529]",1610612740.0,NOP,,,,Fears,J. Fears,,,,,Above the Break 3,24+ Center,24.53,Made,8.0,H. Jones,1630529.0,2.0,,,,,,,,,,,,,,
