actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
336,PT00M13.20S,2024-02-15T04:11:43.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630228,15.900131406044679,40.21139705882353,1610612744,59,49,2024-02-15T04:11:53Z,3290000,False,49.0,97.0,1,left,MISS J. Kuminga 10' turnaround bank Shot,[1630228],1610612744.0,GSW,turnaround bank,,,Kuminga,J. Kuminga,,,,,In The Paint (Non-RA),8-16 Center,10.86,Missed,,,,,,,,,,,,,,,,,,
337,PT00M10.50S,2024-02-15T04:11:46.6Z,2,REGULAR,rebound,defensive,[],1629611,,,1610612746,59,49,2024-02-15T04:11:53Z,3300000,False,,,0,,T. Mann REBOUND (Off:2 Def:1),[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,In The Paint (Non-RA),8-16 Center,,,336.0,3.0,1.0,2.0,,,,,,,,,,,,,,
338,PT00M02.50S,2024-02-15T04:11:56.7Z,2,REGULAR,3pt,Jump Shot,[],201935,68.28186596583443,75.0,1610612746,59,52,2024-02-15T04:12:31Z,3310000,False,125.0,246.0,1,right,J. Harden 27' 3PT step back (18 PTS),[201935],1610612746.0,LAC,step back,,,Harden,J. Harden,,,,,Above the Break 3,24+ Right Center,27.57,Made,,,,,18.0,,,,,,,,,,,,,
339,PT00M00.30S,2024-02-15T04:12:05.1Z,2,REGULAR,3pt,Jump Shot,[],203952,56.06110381077529,77.20588235294117,1610612744,59,52,2024-02-15T04:13:22Z,3320000,False,-136.0,474.0,1,left,MISS A. Wiggins 49' 3PT,[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Right Center,49.36,Missed,,,,,,,,,,,,,,,,,,
340,PT00M00.10S,2024-02-15T04:12:05.3Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612744,59,52,2024-02-15T04:13:22Z,3330000,False,,,0,,TEAM offensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,Above the Break 3,24+ Right Center,,,339.0,,,,,,,,,,,,,,,,,
341,PT00M00.00S,2024-02-15T04:12:12.9Z,2,REGULAR,period,end,[],0,,,1610612744,59,52,2024-02-15T04:12:12Z,3340000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
345,PT12M00.00S,2024-02-15T04:26:41.4Z,3,REGULAR,substitution,out,['startperiod'],201566,,,1610612744,59,52,2024-02-15T04:28:56Z,3350000,False,,,0,,SUB out: R. Westbrook,[201566],1610612746.0,LAC,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,,,,,,,,,,,,
346,PT12M00.00S,2024-02-15T04:26:41.4Z,3,REGULAR,substitution,in,['startperiod'],1629599,,,1610612744,59,52,2024-02-15T04:28:56Z,3360000,False,,,0,,SUB in: A. Coffey,[1629599],1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,,,,,,,,,,,,,,,,,,,,,,
347,PT12M00.00S,2024-02-15T04:29:04.6Z,3,REGULAR,period,start,[],0,,,1610612746,59,52,2024-02-15T04:29:04Z,3370000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
348,PT11M48.00S,2024-02-15T04:29:15.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],202331,13.091327201051248,54.41176470588235,1610612746,59,54,2024-02-15T04:29:20Z,3380000,False,-22.0,71.0,1,left,P. George 7' reverse Layup (9 PTS) (J. Harden 3 AST),"[202331, 201935]",1610612746.0,LAC,reverse,,,George,P. George,,,,,In The Paint (Non-RA),0-8 Center,7.4,Made,,,,,9.0,J. Harden,201935.0,3.0,,,,,,,,,,
351,PT11M32.00S,2024-02-15T04:29:38.4Z,3,REGULAR,violation,kicked ball,[],1627826,,,1610612744,59,54,2024-02-15T04:29:45Z,3410000,False,,,0,,I. Zubac kicked ball VIOLATION,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,,,,,,,,,,,,202058.0,,,,
352,PT11M26.00S,2024-02-15T04:29:54.0Z,3,REGULAR,3pt,Jump Shot,[],203952,77.21747700394218,91.91176470588235,1610612744,62,54,2024-02-15T04:29:59Z,3420000,False,210.0,162.0,1,right,A. Wiggins 26' 3PT  (8 PTS) (S. Curry 2 AST),"[203952, 201939]",1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Right Center,26.47,Made,,,,,8.0,S. Curry,201939.0,2.0,,,,,,,,,,
354,PT11M08.00S,2024-02-15T04:30:11.5Z,3,REGULAR,3pt,Jump Shot,[],202331,34.90473061760841,25.735294117647058,1610612746,62,54,2024-02-15T04:30:16Z,3440000,False,121.0,276.0,1,left,MISS P. George 30' 3PT,[202331],1610612746.0,LAC,,,,George,P. George,,,,,Above the Break 3,24+ Right Center,30.11,Missed,,,,,,,,,,,,,,,,,,
355,PT11M08.00S,2024-02-15T04:30:11.5Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612744,62,54,2024-02-15T04:30:16Z,3450000,False,,,0,,TEAM defensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,Above the Break 3,24+ Right Center,,,354.0,,,,,,,,,,,,,,,,,
356,PT10M54.00S,2024-02-15T04:30:30.2Z,3,REGULAR,3pt,Jump Shot,[],201939,71.17279894875165,15.686274509803921,1610612744,62,54,2024-02-15T04:30:35Z,3460000,False,-172.0,218.0,1,right,MISS S. Curry 27' step back 3PT,[201939],1610612744.0,GSW,step back,,,Curry,S. Curry,,,,,Above the Break 3,24+ Left Center,27.78,Missed,,,,,,,,,,,,,,,,,,
357,PT10M51.00S,2024-02-15T04:30:33.2Z,3,REGULAR,rebound,defensive,[],1627826,,,1610612746,62,54,2024-02-15T04:30:35Z,3470000,False,,,0,,I. Zubac REBOUND (Off:1 Def:6),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Above the Break 3,24+ Left Center,,,356.0,7.0,6.0,1.0,,,,,,,,,,,,,,
358,PT10M46.00S,2024-02-15T04:30:37.2Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1629599,30.962549277266753,79.16666666666666,1610612746,62,54,2024-02-15T05:02:52Z,3480000,False,-146.0,239.0,1,left,MISS A. Coffey 27' running 3PT,[1629599],1610612746.0,LAC,running,,,Coffey,A. Coffey,,,,,Above the Break 3,24+ Left Center,27.95,Missed,,,,,,,,,,,,,,,,,,
359,PT10M43.00S,2024-02-15T04:30:40.2Z,3,REGULAR,rebound,defensive,[],1630228,,,1610612744,62,54,2024-02-15T04:30:43Z,3490000,False,,,0,,J. Kuminga REBOUND (Off:2 Def:3),[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,Above the Break 3,24+ Left Center,,,358.0,5.0,3.0,2.0,,,,,,,,,,,,,,
360,PT10M37.00S,2024-02-15T04:30:46.6Z,3,REGULAR,turnover,bad pass,[],201939,,,1610612744,62,54,2024-02-15T04:30:50Z,3500000,False,,,0,,S. Curry bad pass TURNOVER (1 TO),"[201939, 202331]",1610612744.0,GSW,,,,Curry,S. Curry,,,,,Mid-Range,8-16 Right,,,,,,,,,,,1.0,George,202331.0,,,,,,,
361,PT10M37.00S,2024-02-15T04:30:46.6Z,3,REGULAR,steal,,[],202331,,,1610612746,62,54,2024-02-15T04:30:49Z,3510000,False,,,0,,P. George STEAL (2 STL),[202331],1610612746.0,LAC,,,,George,P. George,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
362,PT10M23.00S,2024-02-15T04:31:01.0Z,3,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover']",1627826,15.456636005256241,44.11764705882353,1610612746,62,56,2024-02-15T04:31:06Z,3520000,False,29.0,93.0,1,left,I. Zubac 9' turnaround Hook (7 PTS),[1627826],1610612746.0,LAC,turnaround,,,Zubac,I. Zubac,,,,,In The Paint (Non-RA),8-16 Center,9.73,Made,,,,,7.0,,,,,,,,,,,,,
363,PT10M03.00S,2024-02-15T04:31:21.3Z,3,REGULAR,2pt,Jump Shot,[],1630228,92.06636005256242,23.52941176470588,1610612744,62,56,2024-02-15T04:31:25Z,3530000,False,-132.0,22.0,1,right,MISS J. Kuminga 13' Jump Shot,[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,Mid-Range,8-16 Left,13.42,Missed,,,,,,,,,,,,,,,,,,
364,PT10M00.00S,2024-02-15T04:31:23.7Z,3,REGULAR,rebound,defensive,[],201935,,,1610612746,62,56,2024-02-15T04:31:23Z,3540000,False,,,0,,J. Harden REBOUND (Off:0 Def:6),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,Mid-Range,8-16 Left,,,363.0,6.0,6.0,0.0,,,,,,,,,,,,,,
365,PT09M51.00S,2024-02-15T04:31:35.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],202331,12.171484888304862,52.94117647058824,1610612746,62,58,2024-02-15T05:03:03Z,3550000,False,-15.0,62.0,1,left,P. George 6' driving Layup (11 PTS),[202331],1610612746.0,LAC,driving,,,George,P. George,,,,,In The Paint (Non-RA),0-8 Center,6.36,Made,,,,,11.0,,,,,,,,,,,,,
366,PT09M51.00S,2024-02-15T04:31:38.9Z,3,REGULAR,foul,personal,['1freethrow'],203952,,,1610612746,62,58,2024-02-15T04:31:45Z,3560000,False,,,0,,A. Wiggins shooting personal FOUL (1 PF) (George 1 FT),"[203952, 202331]",1610612744.0,GSW,shooting,,,Wiggins,A. Wiggins,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1628951.0,1.0,0.0,George,202331.0
368,PT09M51.00S,2024-02-15T04:31:59.1Z,3,REGULAR,freethrow,1 of 1,[],202331,,,1610612746,62,59,2024-02-15T04:31:59Z,3580000,False,,,0,,P. George Free Throw 1 of 1 (12 PTS),[202331],1610612746.0,LAC,,,,George,P. George,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
369,PT09M41.00S,2024-02-15T04:32:13.6Z,3,REGULAR,foul,offensive,[],201939,,,1610612744,62,59,2024-02-15T05:03:12Z,3590000,False,,,0,,S. Curry offensive FOUL (3 PF),"[201939, 1629611]",1610612744.0,GSW,,,,Curry,S. Curry,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,202053.0,3.0,0.0,Mann,1629611.0
371,PT09M41.00S,2024-02-15T04:32:13.6Z,3,REGULAR,turnover,offensive foul,[],201939,,,1610612744,62,59,2024-02-15T05:03:12Z,3610000,False,,,0,,S. Curry offensive foul TURNOVER (2 TO),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,2.0,,,,,1628951.0,,,,
372,PT09M35.00S,2024-02-15T04:32:37.6Z,3,REGULAR,foul,offensive,[],1627826,,,1610612746,62,59,2024-02-15T04:32:49Z,3620000,False,,,0,,I. Zubac offensive FOUL (1 PF),"[1627826, 203952]",1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,1628951.0,1.0,0.0,Wiggins,203952.0
374,PT09M35.00S,2024-02-15T04:32:37.6Z,3,REGULAR,turnover,offensive foul,[],1627826,,,1610612746,62,59,2024-02-15T04:32:37Z,3640000,False,,,0,,I. Zubac offensive foul TURNOVER (2 TO),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Mid-Range,16-24 Center,,,,,,,,,,,2.0,,,,,1628951.0,,,,
375,PT09M23.00S,2024-02-15T04:33:01.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",203110,89.96386333771353,36.029411764705884,1610612744,62,59,2024-02-15T05:04:38Z,3650000,False,-70.0,42.0,1,right,MISS D. Green 8' driving Layup,[203110],1610612744.0,GSW,driving,,,Green,D. Green,,,,,In The Paint (Non-RA),8-16 Left,8.14,Missed,,,,,,,,,,,,,,,,,,
376,PT09M22.00S,2024-02-15T04:33:02.3Z,3,REGULAR,rebound,offensive,[],203110,,,1610612744,62,59,2024-02-15T05:05:49Z,3660000,False,,,0,,D. Green REBOUND (Off:1 Def:6),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,In The Paint (Non-RA),8-16 Left,,,375.0,7.0,6.0,1.0,,,,,,,,,,,,,,
523,PT09M22.00S,2024-02-15T04:33:04.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",203110,92.95335085413929,54.65686274509804,1610612744,62,59,2024-02-15T05:06:35Z,3665000,False,23.0,14.0,1,right,MISS D. Green tip Layup,[203110],1610612744.0,GSW,tip,,,Green,D. Green,,,,,Restricted Area,0-8 Center,2.7,Missed,,,,,,,,,,,,,,,,,,
524,PT09M19.00S,2024-02-15T04:33:07.1Z,3,REGULAR,rebound,offensive,[],1630228,,,1610612744,62,59,2024-02-15T05:06:35Z,3667500,False,,,0,,J. Kuminga REBOUND (Off:3 Def:3),[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,Restricted Area,0-8 Center,,,523.0,6.0,3.0,3.0,,,,,,,,,,,,,,
377,PT09M18.00S,2024-02-15T04:33:07.0Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",203952,89.43823915900131,98.52941176470588,1610612744,62,59,2024-02-15T05:05:27Z,3670000,False,243.0,47.0,1,right,MISS A. Wiggins 24' 3PT,[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,Right Corner 3,24+ Right,24.71,Missed,,,,,,,,,,,,,,,,,,
378,PT09M15.00S,2024-02-15T04:33:10.0Z,3,REGULAR,rebound,defensive,[],1629611,,,1610612746,62,59,2024-02-15T04:33:12Z,3680000,False,,,0,,T. Mann REBOUND (Off:2 Def:2),[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,Right Corner 3,24+ Right,,,377.0,4.0,2.0,2.0,,,,,,,,,,,,,,
379,PT09M12.00S,2024-02-15T04:33:12.8Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],202331,33.196452036793694,21.813725490196077,1610612746,62,59,2024-02-15T05:07:00Z,3690000,False,141.0,260.0,1,left,MISS P. George 29' running pullup 3PT,[202331],1610612746.0,LAC,running pullup,,,George,P. George,,,,,Above the Break 3,24+ Right Center,29.53,Missed,,,,,,,,,,,,,,,,,,
380,PT09M05.00S,2024-02-15T04:33:19.8Z,3,REGULAR,rebound,defensive,[],201939,,,1610612744,62,59,2024-02-15T04:33:22Z,3700000,False,,,0,,S. Curry REBOUND (Off:0 Def:1),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,Above the Break 3,24+ Right Center,,,379.0,1.0,1.0,0.0,,,,,,,,,,,,,,
381,PT09M02.00S,2024-02-15T04:33:21.8Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1630228,87.07293035479631,46.81372549019608,1610612744,64,59,2024-02-15T05:07:25Z,3710000,False,-16.0,69.0,1,right,J. Kuminga 7' DUNK (10 PTS) (S. Curry 3 AST),"[1630228, 201939]",1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,In The Paint (Non-RA),0-8 Center,7.08,Made,,,,,10.0,S. Curry,201939.0,3.0,,,,,,,,,,
383,PT08M56.00S,2024-02-15T04:33:28.3Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1627826,12.434296977660972,45.588235294117645,1610612746,64,61,2024-02-15T05:08:31Z,3730000,False,22.0,64.0,1,left,I. Zubac 6' cutting DUNK (9 PTS) (T. Mann 3 AST),"[1627826, 1629611]",1610612746.0,LAC,cutting,,,Zubac,I. Zubac,,,,,In The Paint (Non-RA),0-8 Center,6.81,Made,,,,,9.0,T. Mann,1629611.0,3.0,,,,,,,,,,
385,PT08M56.00S,2024-02-15T04:33:36.9Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612744,64,61,2024-02-15T04:33:36Z,3750000,False,,,0,,GSW Timeout,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
386,PT08M56.00S,2024-02-15T04:34:32.6Z,3,REGULAR,substitution,out,[],203110,,,1610612744,64,61,2024-02-15T04:37:00Z,3760000,False,,,0,,SUB out: D. Green,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
387,PT08M56.00S,2024-02-15T04:34:32.6Z,3,REGULAR,substitution,in,[],1626172,,,1610612744,64,61,2024-02-15T04:37:00Z,3770000,False,,,0,,SUB in: K. Looney,[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,,,,,,,,,,,,,,,,,,,,,
388,PT08M39.00S,2024-02-15T04:37:20.5Z,3,REGULAR,turnover,lost ball,[],1630228,,,1610612744,64,61,2024-02-15T04:37:24Z,3780000,False,,,0,,J. Kuminga lost ball TURNOVER (2 TO),"[1630228, 1627826]",1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,2.0,Zubac,1627826.0,,,,,,,
389,PT08M39.00S,2024-02-15T04:37:20.5Z,3,REGULAR,steal,,[],1627826,,,1610612746,64,61,2024-02-15T04:37:22Z,3790000,False,,,0,,I. Zubac STEAL (2 STL),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,,,
390,PT08M35.00S,2024-02-15T04:37:24.5Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629599,11.908672798948752,50.245098039215684,1610612746,64,63,2024-02-15T05:09:38Z,3800000,False,-1.0,59.0,1,left,A. Coffey running DUNK (4 PTS) (P. George 3 AST),"[1629599, 202331]",1610612746.0,LAC,running,,,Coffey,A. Coffey,,,,,In The Paint (Non-RA),0-8 Center,5.94,Made,,,,,4.0,P. George,202331.0,3.0,,,,,,,,,,
392,PT08M25.00S,2024-02-15T04:37:34.4Z,3,REGULAR,3pt,Jump Shot,[],201939,69.33311432325887,15.931372549019606,1610612744,67,63,2024-02-15T06:48:35Z,3820000,False,-170.0,236.0,1,right,S. Curry 29' 3PT  (21 PTS),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,Above the Break 3,24+ Left Center,29.09,Made,,,,,21.0,,,,,,,,,,,,,
393,PT07M57.00S,2024-02-15T04:38:03.6Z,3,REGULAR,3pt,Jump Shot,[],1629611,14.273981603153747,0.7352941176470588,1610612746,67,63,2024-02-15T04:38:07Z,3830000,False,246.0,82.0,1,left,MISS T. Mann 25' 3PT,[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,Right Corner 3,24+ Right,25.95,Missed,,,,,,,,,,,,,,,,,,
394,PT07M54.00S,2024-02-15T04:38:06.3Z,3,REGULAR,rebound,defensive,[],201939,,,1610612744,67,63,2024-02-15T04:38:06Z,3840000,False,,,0,,S. Curry REBOUND (Off:0 Def:2),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,Right Corner 3,24+ Right,,,393.0,2.0,2.0,0.0,,,,,,,,,,,,,,
395,PT07M44.00S,2024-02-15T04:38:16.3Z,3,REGULAR,3pt,Jump Shot,[],202691,92.9862023653088,98.52941176470588,1610612744,67,63,2024-02-15T04:38:20Z,3850000,False,243.0,13.0,1,right,MISS K. Thompson 24' 3PT,[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,Right Corner 3,24+ Right,24.3,Missed,,,,,,,,,,,,,,,,,,
396,PT07M42.00S,2024-02-15T04:38:18.3Z,3,REGULAR,rebound,defensive,[],1627826,,,1610612746,67,63,2024-02-15T04:38:20Z,3860000,False,,,0,,I. Zubac REBOUND (Off:1 Def:7),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Right Corner 3,24+ Right,,,395.0,8.0,7.0,1.0,,,,,,,,,,,,,,
397,PT07M24.00S,2024-02-15T04:38:36.4Z,3,REGULAR,3pt,Jump Shot,[],202331,29.517082785808146,15.196078431372548,1610612746,67,63,2024-02-15T04:38:43Z,3870000,False,174.0,225.0,1,left,MISS P. George 28' 3PT,[202331],1610612746.0,LAC,,,,George,P. George,,,,,Above the Break 3,24+ Right Center,28.44,Missed,,,,,,,,,,,,,,,,,,
398,PT07M23.00S,2024-02-15T04:38:37.4Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612744,67,63,2024-02-15T04:38:43Z,3880000,False,,,0,,TEAM defensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,Above the Break 3,24+ Right Center,,,397.0,,,,,,,,,,,,,,,,,
399,PT07M23.00S,2024-02-15T04:38:43.1Z,3,REGULAR,substitution,out,[],1630228,,,1610612744,67,63,2024-02-15T04:38:57Z,3890000,False,,,0,,SUB out: J. Kuminga,[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,,,,,,,,,,,,,,,,,,,
400,PT07M23.00S,2024-02-15T04:38:43.1Z,3,REGULAR,substitution,out,[],202691,,,1610612744,67,63,2024-02-15T04:38:57Z,3900000,False,,,0,,SUB out: K. Thompson,[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
401,PT07M23.00S,2024-02-15T04:38:43.1Z,3,REGULAR,substitution,in,[],1627780,,,1610612744,67,63,2024-02-15T04:38:57Z,3910000,False,,,0,,SUB in: G. Payton II,[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,,,,,,,,,,,,,,,,,,,,,,
402,PT07M23.00S,2024-02-15T04:38:43.1Z,3,REGULAR,substitution,in,[],1641764,,,1610612744,67,63,2024-02-15T04:38:57Z,3920000,False,,,0,,SUB in: B. Podziemski,[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,,,,,,,,,,,,,,,,,,,,,,
403,PT07M07.00S,2024-02-15T04:39:20.1Z,3,REGULAR,2pt,Jump Shot,[],203952,78.0059132720105,48.77450980392157,1610612744,69,63,2024-02-15T04:39:28Z,3930000,False,-6.0,154.0,1,right,A. Wiggins 15' turnaround fadeaway Jump Shot (10 PTS) (K. Looney 1 AST),"[203952, 1626172]",1610612744.0,GSW,turnaround fadeaway,,,Wiggins,A. Wiggins,,,,,Mid-Range,8-16 Center,15.43,Made,,,,,10.0,K. Looney,1626172.0,1.0,,,,,,,,,,
405,PT06M58.00S,2024-02-15T04:39:33.1Z,3,REGULAR,foul,personal,[],1641764,,,1610612746,69,63,2024-02-15T04:39:50Z,3950000,False,,,0,,B. Podziemski personal FOUL (1 PF),"[1641764, 1629611]",1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,202058.0,1.0,0.0,Mann,1629611.0
407,PT06M49.00S,2024-02-15T04:40:09.9Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1627826,9.411957950065702,46.81372549019608,1610612746,69,65,2024-02-15T05:09:52Z,3970000,False,16.0,36.0,1,left,I. Zubac driving DUNK (11 PTS) (P. George 4 AST),"[1627826, 202331]",1610612746.0,LAC,driving,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,3.94,Made,,,,,11.0,P. George,202331.0,4.0,,,,,,,,,,
409,PT06M28.00S,2024-02-15T04:40:30.2Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1641764,84.05059132720105,54.166666666666664,1610612744,69,65,2024-02-15T04:40:36Z,3990000,False,21.0,97.0,1,right,MISS B. Podziemski 9' driving Hook - blocked,"[1641764, 1627826]",1610612744.0,GSW,driving,,,Podziemski,B. Podziemski,,,,,In The Paint (Non-RA),8-16 Center,9.96,Missed,,,,,,,,,,,,Zubac,1627826.0,,,,,
410,PT06M28.00S,2024-02-15T04:40:30.2Z,3,REGULAR,block,,[],1627826,,,1610612744,69,65,2024-02-15T04:40:33Z,4000000,False,,,0,,I. Zubac BLOCK (1 BLK),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
411,PT06M25.00S,2024-02-15T04:40:33.2Z,3,REGULAR,rebound,offensive,[],203952,,,1610612744,69,65,2024-02-15T04:40:36Z,4010000,False,,,0,,A. Wiggins REBOUND (Off:2 Def:3),[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,In The Paint (Non-RA),8-16 Center,,,409.0,5.0,3.0,2.0,,,,,,,,,,,,,,
412,PT06M23.00S,2024-02-15T04:40:35.3Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],201939,77.21747700394218,90.19607843137256,1610612744,69,65,2024-02-15T04:40:39Z,4020000,False,201.0,162.0,1,right,MISS S. Curry 25' 3PT,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,Above the Break 3,24+ Right Center,25.8,Missed,,,,,,,,,,,,,,,,,,
413,PT06M21.00S,2024-02-15T04:40:38.2Z,3,REGULAR,rebound,defensive,[],1629599,,,1610612746,69,65,2024-02-15T04:40:38Z,4030000,False,,,0,,A. Coffey REBOUND (Off:0 Def:5),[1629599],1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,Above the Break 3,24+ Right Center,,,412.0,5.0,5.0,0.0,,,,,,,,,,,,,,
414,PT06M19.00S,2024-02-15T04:40:40.3Z,3,REGULAR,turnover,bad pass,[],1629599,,,1610612746,69,65,2024-02-15T04:40:46Z,4040000,False,,,0,,A. Coffey bad pass TURNOVER (1 TO),"[1629599, 203952]",1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1.0,Wiggins,203952.0,,,,,,,
415,PT06M19.00S,2024-02-15T04:40:40.3Z,3,REGULAR,steal,,[],203952,,,1610612744,69,65,2024-02-15T04:50:10Z,4050000,False,,,0,,A. Wiggins STEAL (3 STL),[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
416,PT06M13.00S,2024-02-15T04:40:46.9Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],201939,72.09264126149803,12.009803921568627,1610612744,72,65,2024-02-15T04:40:53Z,4060000,False,-190.0,210.0,1,right,S. Curry 28' 3PT  (24 PTS) (A. Wiggins 2 AST),"[201939, 203952]",1610612744.0,GSW,,,,Curry,S. Curry,,,,,Above the Break 3,24+ Left Center,28.3,Made,,,,,24.0,A. Wiggins,203952.0,2.0,,,,,,,,,,
418,PT05M55.00S,2024-02-15T04:41:03.5Z,3,REGULAR,3pt,Jump Shot,[],202331,14.011169513797633,1.715686274509804,1610612746,72,65,2024-02-15T04:41:07Z,4080000,False,241.0,79.0,1,left,MISS P. George 25' 3PT,[202331],1610612746.0,LAC,,,,George,P. George,,,,,Right Corner 3,24+ Right,25.41,Missed,,,,,,,,,,,,,,,,,,
419,PT05M53.00S,2024-02-15T04:41:05.5Z,3,REGULAR,rebound,defensive,[],1641764,,,1610612744,72,65,2024-02-15T04:41:07Z,4090000,False,,,0,,B. Podziemski REBOUND (Off:0 Def:4),[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,Right Corner 3,24+ Right,,,418.0,4.0,4.0,0.0,,,,,,,,,,,,,,
