actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
427,PT05M13.00S,2024-01-06T04:30:35.4Z,3,REGULAR,rebound,defensive,[],201939,,,1610612744,63,58,2024-01-06T04:30:35Z,4120000,False,,,0,,S. Curry REBOUND (Off:0 Def:4),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,426.0,4.0,4.0,0.0,,,,,,,,,,
428,PT05M10.00S,2024-01-06T04:30:38.6Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],201939,75.90341655716163,9.803921568627452,1610612744,63,58,2024-01-06T04:36:20Z,4130000,False,-201.0,174.0,1,right,MISS S. Curry 26' running 3PT,[201939],1610612744.0,GSW,running,,,Curry,S. Curry,,,,,Above the Break 3,24+ Left Center,26.59,Missed,,,,,,,,,,,,,,,,,,
429,PT05M06.00S,2024-01-06T04:30:42.9Z,3,REGULAR,rebound,offensive,[],203952,,,1610612744,63,58,2024-01-06T04:30:42Z,4140000,False,,,0,,A. Wiggins REBOUND (Off:1 Def:1),[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Left Center,,,,,,,428.0,2.0,1.0,1.0,,,,,,,,,,
430,PT05M05.00S,2024-01-06T04:30:44.2Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1641764,68.28186596583443,69.11764705882352,1610612744,66,58,2024-01-06T04:30:46Z,4150000,False,96.0,246.0,1,right,B. Podziemski 26' 3PT  (4 PTS) (A. Wiggins 2 AST),"[1641764, 203952]",1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,Above the Break 3,24+ Right Center,26.36,Made,4.0,A. Wiggins,203952.0,2.0,,,,,,,,,,,,,,
432,PT04M52.00S,2024-01-06T04:30:59.8Z,3,REGULAR,foul,offensive,[],1630595,,,1610612765,66,58,2024-01-06T04:31:46Z,4170000,False,,,0,,C. Cunningham charge offensive FOUL (2 PF),"[1630595, 201939]",1610612765.0,DET,charge,,,Cunningham,C. Cunningham,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202007.0,,2.0,0.0,Curry,201939.0,,,,
434,PT04M52.00S,2024-01-06T04:30:59.8Z,3,REGULAR,turnover,offensive foul,[],1630595,,,1610612765,66,58,2024-01-06T04:30:59Z,4190000,False,,,0,,C. Cunningham offensive foul TURNOVER (2 TO),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202007.0,2.0,,,,,,,,
435,PT04M52.00S,2024-01-06T04:31:08.4Z,3,REGULAR,substitution,out,[],1630228,,,1610612744,66,58,2024-01-06T04:31:24Z,4200000,False,,,0,,SUB out: J. Kuminga,[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,,,,,,,,,,,,,,,,,,,
436,PT04M52.00S,2024-01-06T04:31:08.4Z,3,REGULAR,substitution,out,[],1631093,,,1610612744,66,58,2024-01-06T04:31:24Z,4210000,False,,,0,,SUB out: J. Ivey,[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,,,,,,,,,,,,,,,,,,,,,,
437,PT04M52.00S,2024-01-06T04:31:08.4Z,3,REGULAR,substitution,out,[],202711,,,1610612744,66,58,2024-01-06T04:31:24Z,4220000,False,,,0,,SUB out: B. Bogdanovic,[202711],1610612765.0,DET,,,,Bogdanovic,B. Bogdanovic,,,,,,,,,,,,,,,,,,,,,,,,,,
438,PT04M52.00S,2024-01-06T04:31:08.4Z,3,REGULAR,substitution,in,[],203967,,,1610612744,66,58,2024-01-06T04:31:24Z,4230000,False,,,0,,SUB in: D. Saric,[203967],1610612744.0,GSW,,,,Saric,D. Saric,,,,,,,,,,,,,,,,,,,,,,,,,,
439,PT04M52.00S,2024-01-06T04:31:08.4Z,3,REGULAR,substitution,in,[],202692,,,1610612744,66,58,2024-01-06T04:31:24Z,4240000,False,,,0,,SUB in: A. Burks,[202692],1610612765.0,DET,,,,Burks,A. Burks,,,,,,,,,,,,,,,,,,,,,,,,,,
440,PT04M52.00S,2024-01-06T04:31:08.4Z,3,REGULAR,substitution,in,[],1641709,,,1610612744,66,58,2024-01-06T04:31:24Z,4250000,False,,,0,,SUB in: A. Thompson,[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
441,PT04M52.00S,2024-01-06T04:31:33.2Z,3,REGULAR,substitution,out,[],1630587,,,1610612744,66,58,2024-01-06T04:31:39Z,4260000,False,,,0,,SUB out: I. Livers,[1630587],1610612765.0,DET,,,,Livers,I. Livers,,,,,,,,,,,,,,,,,,,,,,,,,,
442,PT04M52.00S,2024-01-06T04:31:33.2Z,3,REGULAR,substitution,in,[],1628995,,,1610612744,66,58,2024-01-06T04:31:39Z,4270000,False,,,0,,SUB in: K. Knox II,[1628995],1610612765.0,DET,,,,Knox II,K. Knox II,,,,,,,,,,,,,,,,,,,,,,,,,,
443,PT04M36.00S,2024-01-06T04:31:54.9Z,3,REGULAR,turnover,out-of-bounds,[],203967,,,1610612744,66,58,2024-01-06T04:31:59Z,4280000,False,,,0,,D. Saric step out-of-bounds TURNOVER (1 TO),[203967],1610612744.0,GSW,step,,,Saric,D. Saric,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,202056.0,1.0,,,,,,,,
444,PT04M21.00S,2024-01-06T04:32:19.7Z,3,REGULAR,foul,personal,['2freethrow'],1641764,,,1610612765,66,58,2024-01-06T04:32:26Z,4290000,False,,,0,,B. Podziemski shooting personal FOUL (1 PF) (Thompson 2 FT),"[1641764, 1641709]",1610612744.0,GSW,shooting,,,Podziemski,B. Podziemski,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202056.0,,1.0,0.0,Thompson,1641709.0,,,,
447,PT04M21.00S,2024-01-06T04:32:50.3Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],1641709,,,1610612765,66,59,2024-01-06T04:32:50Z,4310000,False,,,0,,A. Thompson Free Throw 1 of 2 (1 PTS),[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
448,PT04M21.00S,2024-01-06T04:32:50.7Z,3,REGULAR,substitution,out,[],1631105,,,1610612765,66,59,2024-01-06T04:32:53Z,4320000,False,,,0,,SUB out: J. Duren,[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,,,,,,,,,,,,,,,,,,,
449,PT04M21.00S,2024-01-06T04:32:50.7Z,3,REGULAR,substitution,in,[],1630164,,,1610612765,66,59,2024-01-06T04:32:53Z,4330000,False,,,0,,SUB in: J. Wiseman,[1630164],1610612765.0,DET,,,,Wiseman,J. Wiseman,,,,,,,,,,,,,,,,,,,,,,,,,,
450,PT04M21.00S,2024-01-06T04:33:01.3Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],1641709,,,1610612765,66,60,2024-01-06T04:33:01Z,4340000,False,,,0,,A. Thompson Free Throw 2 of 2 (2 PTS),[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
451,PT04M07.00S,2024-01-06T04:33:16.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],201939,91.01511169513797,57.84313725490197,1610612744,68,60,2024-01-06T04:33:19Z,4350000,False,39.0,32.0,1,right,S. Curry driving Layup (12 PTS),[201939],1610612744.0,GSW,driving,,,Curry,S. Curry,,,,,In The Paint (Non-RA),0-8 Center,5.06,Made,12.0,,,,,,,,,,,,,,,,,
452,PT03M59.00S,2024-01-06T04:33:24.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630595,7.440867279894875,41.17647058823529,1610612765,68,62,2024-01-06T04:38:12Z,4360000,False,44.0,17.0,1,left,C. Cunningham driving Layup (15 PTS),[1630595],1610612765.0,DET,driving,,,Cunningham,C. Cunningham,,,,,In The Paint (Non-RA),0-8 Center,4.74,Made,15.0,,,,,,,,,,,,,,,,,
453,PT03M47.00S,2024-01-06T04:33:36.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641764,86.28449408672799,54.166666666666664,1610612744,70,62,2024-01-06T04:33:38Z,4370000,False,21.0,76.0,1,right,B. Podziemski 7' driving floating Jump Shot (6 PTS),[1641764],1610612744.0,GSW,driving floating,,,Podziemski,B. Podziemski,,,,,In The Paint (Non-RA),0-8 Center,7.92,Made,6.0,,,,,,,,,,,,,,,,,
454,PT03M33.00S,2024-01-06T04:33:51.3Z,3,REGULAR,2pt,Jump Shot,[],1641709,19.267411300919843,21.568627450980394,1610612765,70,62,2024-01-06T04:33:54Z,4380000,False,142.0,129.0,1,left,MISS A. Thompson 19' pullup Shot,[1641709],1610612765.0,DET,pullup,,,Thompson,A. Thompson,,,,,Mid-Range,16-24 Right Center,19.17,Missed,,,,,,,,,,,,,,,,,,
455,PT03M29.00S,2024-01-06T04:33:54.7Z,3,REGULAR,rebound,defensive,[],1631218,,,1610612744,70,62,2024-01-06T04:33:54Z,4390000,False,,,0,,T. Jackson-Davis REBOUND (Off:2 Def:6),[1631218],1610612744.0,GSW,,,,Jackson-Davis,T. Jackson-Davis,,,,,Mid-Range,16-24 Right Center,,,,,,,454.0,8.0,6.0,2.0,,,,,,,,,,
456,PT03M18.00S,2024-01-06T04:34:05.9Z,3,REGULAR,3pt,Jump Shot,[],201939,73.14388961892247,6.127450980392156,1610612744,70,62,2024-01-06T04:34:09Z,4400000,False,-219.0,200.0,1,right,MISS S. Curry 29' 3PT,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,Above the Break 3,24+ Left Center,29.68,Missed,,,,,,,,,,,,,,,,,,
457,PT03M13.00S,2024-01-06T04:34:10.1Z,3,REGULAR,rebound,defensive,[],1628995,,,1610612765,70,62,2024-01-06T04:34:10Z,4410000,False,,,0,,K. Knox II REBOUND (Off:0 Def:1),[1628995],1610612765.0,DET,,,,Knox II,K. Knox II,,,,,Above the Break 3,24+ Left Center,,,,,,,456.0,1.0,1.0,0.0,,,,,,,,,,
458,PT03M07.00S,2024-01-06T04:34:16.6Z,3,REGULAR,3pt,Jump Shot,[],1630595,29.25427069645204,79.41176470588235,1610612765,70,62,2024-01-06T04:34:19Z,4420000,False,-147.0,222.0,1,left,MISS C. Cunningham 26' 3PT,[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,Above the Break 3,24+ Left Center,26.67,Missed,,,,,,,,,,,,,,,,,,
459,PT03M05.00S,2024-01-06T04:34:18.6Z,3,REGULAR,rebound,defensive,[],201939,,,1610612744,70,62,2024-01-06T04:34:26Z,4430000,False,,,0,,S. Curry REBOUND (Off:0 Def:5),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,Above the Break 3,24+ Left Center,,,,,,,458.0,5.0,5.0,0.0,,,,,,,,,,
460,PT02M55.00S,2024-01-06T04:34:32.4Z,3,REGULAR,foul,personal,[],1641709,,,1610612744,70,62,2024-01-06T04:34:37Z,4440000,False,,,0,,A. Thompson personal FOUL (3 PF),"[1641709, 201939]",1610612765.0,DET,,,,Thompson,A. Thompson,,,,,Mid-Range,16-24 Center,,,,,,,,,,,202007.0,,3.0,1.0,Curry,201939.0,,,,
462,PT02M55.00S,2024-01-06T04:34:42.1Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612744,70,62,2024-01-06T04:35:51Z,4460000,False,,,0,,DET Timeout,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
463,PT02M55.00S,2024-01-06T04:36:55.7Z,3,REGULAR,substitution,out,[],201939,,,1610612744,70,62,2024-01-06T04:37:17Z,4470000,False,,,0,,SUB out: S. Curry,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
464,PT02M55.00S,2024-01-06T04:36:55.7Z,3,REGULAR,substitution,out,[],1630595,,,1610612744,70,62,2024-01-06T04:37:17Z,4480000,False,,,0,,SUB out: C. Cunningham,[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,,,,,,,,,,,,,,,,,,,
465,PT02M55.00S,2024-01-06T04:36:55.7Z,3,REGULAR,substitution,in,[],202709,,,1610612744,70,62,2024-01-06T04:37:17Z,4490000,False,,,0,,SUB in: C. Joseph,[202709],1610612744.0,GSW,,,,Joseph,C. Joseph,,,,,,,,,,,,,,,,,,,,,,,,,,
466,PT02M55.00S,2024-01-06T04:36:55.7Z,3,REGULAR,substitution,in,[],1630165,,,1610612744,70,62,2024-01-06T04:37:17Z,4500000,False,,,0,,SUB in: K. Hayes,[1630165],1610612765.0,DET,,,,Hayes,K. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,
467,PT02M48.00S,2024-01-06T04:37:44.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203952,88.78120893561103,56.86274509803921,1610612744,70,62,2024-01-06T04:37:46Z,4510000,False,34.0,53.0,1,right,MISS A. Wiggins 6' driving Layup,[203952],1610612744.0,GSW,driving,,,Wiggins,A. Wiggins,,,,,In The Paint (Non-RA),0-8 Center,6.31,Missed,,,,,,,,,,,,,,,,,,
468,PT02M45.00S,2024-01-06T04:37:47.1Z,3,REGULAR,rebound,defensive,[],1641709,,,1610612765,70,62,2024-01-06T04:37:47Z,4520000,False,,,0,,A. Thompson REBOUND (Off:0 Def:3),[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,467.0,3.0,3.0,0.0,,,,,,,,,,
469,PT02M32.00S,2024-01-06T04:38:00.1Z,3,REGULAR,3pt,Jump Shot,[],202692,27.808804204993432,14.950980392156863,1610612765,70,62,2024-01-06T04:38:03Z,4530000,False,175.0,209.0,1,left,MISS A. Burks 27' 3PT,[202692],1610612765.0,DET,,,,Burks,A. Burks,,,,,Above the Break 3,24+ Right Center,27.26,Missed,,,,,,,,,,,,,,,,,,
470,PT02M30.00S,2024-01-06T04:38:05.4Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612765,70,62,2024-01-06T04:38:05Z,4540000,False,,,0,,TEAM offensive REBOUND,[],1610612765.0,DET,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,469.0,,,,,,,,,,,,,
471,PT02M30.00S,2024-01-06T04:38:08.5Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641764,,,1610612765,70,62,2024-01-06T04:38:21Z,4550000,False,,,0,,B. Podziemski loose ball personal FOUL (2 PF) (Wiseman 2 FT),"[1641764, 1630164]",1610612744.0,GSW,loose ball,,,Podziemski,B. Podziemski,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202007.0,,2.0,0.0,Wiseman,1630164.0,,,,
473,PT02M30.00S,2024-01-06T04:38:32.0Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],1630164,,,1610612765,70,63,2024-01-06T04:38:32Z,4570000,False,,,0,,J. Wiseman Free Throw 1 of 2 (3 PTS),[1630164],1610612765.0,DET,,,,Wiseman,J. Wiseman,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
474,PT02M30.00S,2024-01-06T04:38:46.1Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],1630164,,,1610612765,70,64,2024-01-06T04:38:46Z,4580000,False,,,0,,J. Wiseman Free Throw 2 of 2 (4 PTS),[1630164],1610612765.0,DET,,,,Wiseman,J. Wiseman,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
475,PT02M23.00S,2024-01-06T04:38:56.5Z,3,REGULAR,foul,personal,[],1628995,,,1610612744,70,64,2024-01-06T04:39:05Z,4590000,False,,,0,,K. Knox II personal FOUL (2 PF),"[1628995, 203967]",1610612765.0,DET,,,,Knox II,K. Knox II,,,,,Mid-Range,8-16 Left,,,,,,,,,,,200834.0,,2.0,0.0,Saric,203967.0,,,,
477,PT02M12.00S,2024-01-06T04:39:24.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641764,86.5473061760841,50.245098039215684,1610612744,70,64,2024-01-06T04:39:26Z,4610000,False,1.0,74.0,1,right,MISS B. Podziemski 7' driving floating Shot,[1641764],1610612744.0,GSW,driving floating,,,Podziemski,B. Podziemski,,,,,In The Paint (Non-RA),0-8 Center,7.4,Missed,,,,,,,,,,,,,,,,,,
478,PT02M09.00S,2024-01-06T04:39:27.8Z,3,REGULAR,rebound,defensive,[],1641709,,,1610612765,70,64,2024-01-06T04:39:27Z,4620000,False,,,0,,A. Thompson REBOUND (Off:0 Def:4),[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,477.0,4.0,4.0,0.0,,,,,,,,,,
479,PT02M01.00S,2024-01-06T04:39:35.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628995,7.703679369250986,54.41176470588235,1610612765,70,66,2024-01-06T04:39:38Z,4630000,False,-22.0,20.0,1,left,K. Knox II driving Layup (12 PTS) (A. Burks 1 AST),"[1628995, 202692]",1610612765.0,DET,driving,,,Knox II,K. Knox II,,,,,Restricted Area,0-8 Center,2.97,Made,12.0,A. Burks,202692.0,1.0,,,,,,,,,,,,,,
481,PT01M53.00S,2024-01-06T04:39:45.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631218,91.80354796320631,42.8921568627451,1610612744,72,66,2024-01-06T04:39:48Z,4650000,False,-36.0,25.0,1,right,T. Jackson-Davis cutting Layup (10 PTS) (D. Saric 1 AST),"[1631218, 203967]",1610612744.0,GSW,cutting,,,Jackson-Davis,T. Jackson-Davis,,,,,Restricted Area,0-8 Center,4.31,Made,10.0,D. Saric,203967.0,1.0,,,,,,,,,,,,,,
483,PT01M53.00S,2024-01-06T04:39:49.4Z,3,REGULAR,foul,personal,['1freethrow'],1630164,,,1610612744,72,66,2024-01-06T04:39:58Z,4670000,False,,,0,,J. Wiseman shooting personal FOUL (1 PF) (Jackson-Davis 1 FT),"[1630164, 1631218]",1610612765.0,DET,shooting,,,Wiseman,J. Wiseman,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,200834.0,,1.0,1.0,Jackson-Davis,1631218.0,,,,
485,PT01M53.00S,2024-01-06T04:40:07.4Z,3,REGULAR,freethrow,1 of 1,[],1631218,,,1610612744,73,66,2024-01-06T04:40:07Z,4690000,False,,,0,,T. Jackson-Davis Free Throw 1 of 1 (11 PTS),[1631218],1610612744.0,GSW,,,,Jackson-Davis,T. Jackson-Davis,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
486,PT01M32.00S,2024-01-06T04:40:30.3Z,3,REGULAR,3pt,Jump Shot,[],1628995,31.488173455978973,63.970588235294116,1610612765,73,69,2024-01-06T04:40:33Z,4700000,False,-70.0,243.0,1,left,K. Knox II 25' 3PT  (15 PTS) (A. Thompson 1 AST),"[1628995, 1641709]",1610612765.0,DET,,,,Knox II,K. Knox II,,,,,Above the Break 3,24+ Center,25.33,Made,15.0,A. Thompson,1641709.0,1.0,,,,,,,,,,,,,,
488,PT01M20.00S,2024-01-06T04:40:40.9Z,3,REGULAR,3pt,Jump Shot,[],1641764,71.82982917214193,81.12745098039215,1610612744,76,69,2024-01-06T04:40:43Z,4720000,False,156.0,212.0,1,right,B. Podziemski 26' 3PT  (9 PTS) (C. Joseph 1 AST),"[1641764, 202709]",1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,Above the Break 3,24+ Right Center,26.32,Made,9.0,C. Joseph,202709.0,1.0,,,,,,,,,,,,,,
490,PT00M57.60S,2024-01-06T04:41:05.0Z,3,REGULAR,3pt,Jump Shot,[],202692,27.020367936925098,16.176470588235293,1610612765,76,72,2024-01-06T04:41:07Z,4740000,False,169.0,201.0,1,left,A. Burks 26' 3PT  (8 PTS) (K. Knox II 3 AST),"[202692, 1628995]",1610612765.0,DET,,,,Burks,A. Burks,,,,,Above the Break 3,24+ Right Center,26.31,Made,8.0,K. Knox II,1628995.0,3.0,,,,,,,,,,,,,,
493,PT00M33.10S,2024-01-06T04:41:49.8Z,3,REGULAR,2pt,Jump Shot,[],203967,88.38699080157687,74.50980392156863,1610612744,76,72,2024-01-06T04:41:52Z,4770000,False,123.0,57.0,1,right,MISS D. Saric 13' Jump Shot - blocked,"[203967, 1628995]",1610612744.0,GSW,,,,Saric,D. Saric,,,,,Mid-Range,8-16 Right,13.5,Missed,,,,,,,,,,,,,,,Knox II,1628995.0,,
505,PT00M33.10S,2024-01-06T04:41:49.8Z,3,REGULAR,block,,[],1628995,,,1610612744,76,72,2024-01-06T04:45:10Z,4775000,False,,,0,,K. Knox II BLOCK (1 BLK),[1628995],1610612765.0,DET,,,,Knox II,K. Knox II,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
494,PT00M32.70S,2024-01-06T04:41:50.2Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612744,76,72,2024-01-06T04:42:23Z,4780000,False,,,0,,TEAM offensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,Mid-Range,8-16 Right,,,,,,,493.0,,,,,,,,,,,,,
495,PT00M32.70S,2024-01-06T04:41:54.0Z,3,REGULAR,turnover,shot clock,['team'],0,,,1610612744,76,72,2024-01-06T04:42:29Z,4790000,False,,,0,,GSW shot clock Team TURNOVER,[],1610612744.0,GSW,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,200834.0,,,,,,,,,
496,PT00M32.70S,2024-01-06T04:42:01.8Z,3,REGULAR,substitution,out,[],1641709,,,1610612765,76,72,2024-01-06T04:42:05Z,4800000,False,,,0,,SUB out: A. Thompson,[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
497,PT00M32.70S,2024-01-06T04:42:01.8Z,3,REGULAR,substitution,in,[],202711,,,1610612765,76,72,2024-01-06T04:42:05Z,4810000,False,,,0,,SUB in: B. Bogdanovic,[202711],1610612765.0,DET,,,,Bogdanovic,B. Bogdanovic,,,,,,,,,,,,,,,,,,,,,,,,,,
498,PT00M13.60S,2024-01-06T04:42:31.1Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],202692,5.469776609724048,95.34313725490196,1610612765,76,75,2024-01-06T04:42:33Z,4820000,False,-227.0,-1.0,1,left,A. Burks 3PT  (11 PTS) (K. Hayes 3 AST),"[202692, 1630165]",1610612765.0,DET,,,,Burks,A. Burks,,,,,Left Corner 3,24+ Left,22.67,Made,11.0,K. Hayes,1630165.0,3.0,,,,,,,,,,,,,,
500,PT00M04.20S,2024-01-06T04:42:43.9Z,3,REGULAR,3pt,Jump Shot,[],203952,79.45137976346912,5.637254901960785,1610612744,79,75,2024-01-06T04:42:46Z,4840000,False,-222.0,141.0,1,right,A. Wiggins 26' 3PT  (3 PTS) (B. Podziemski 2 AST),"[203952, 1641764]",1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Left Center,26.27,Made,3.0,B. Podziemski,1641764.0,2.0,,,,,,,,,,,,,,
502,PT00M00.50S,2024-01-06T04:43:11.8Z,3,REGULAR,3pt,Jump Shot,[],202692,37.53285151116951,43.872549019607845,1610612765,79,75,2024-01-06T04:44:35Z,4860000,False,31.0,300.0,1,left,MISS A. Burks 30' pullup 3PT,[202692],1610612765.0,DET,pullup,,,Burks,A. Burks,,,,,Above the Break 3,24+ Center,30.19,Missed,,,,,,,,,,,,,,,,,,
503,PT00M00.10S,2024-01-06T04:43:12.2Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612765,79,75,2024-01-06T04:44:08Z,4870000,False,,,0,,TEAM offensive REBOUND,[],1610612765.0,DET,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,502.0,,,,,,,,,,,,,
504,PT00M00.00S,2024-01-06T04:43:15.0Z,3,REGULAR,period,end,[],0,,,1610612765,79,75,2024-01-06T04:43:15Z,4880000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
506,PT12M00.00S,2024-01-06T04:45:12.3Z,4,REGULAR,substitution,out,['startperiod'],203952,,,1610612765,79,75,2024-01-06T04:45:26Z,4890000,False,,,0,,SUB out: A. Wiggins,[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
507,PT12M00.00S,2024-01-06T04:45:12.3Z,4,REGULAR,substitution,out,['startperiod'],1631218,,,1610612765,79,75,2024-01-06T04:45:26Z,4900000,False,,,0,,SUB out: T. Jackson-Davis,[1631218],1610612744.0,GSW,,,,Jackson-Davis,T. Jackson-Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
508,PT12M00.00S,2024-01-06T04:45:12.3Z,4,REGULAR,substitution,out,['startperiod'],202692,,,1610612765,79,75,2024-01-06T04:45:26Z,4910000,False,,,0,,SUB out: A. Burks,[202692],1610612765.0,DET,,,,Burks,A. Burks,,,,,,,,,,,,,,,,,,,,,,,,,,
509,PT12M00.00S,2024-01-06T04:45:12.3Z,4,REGULAR,substitution,in,['startperiod'],1630228,,,1610612765,79,75,2024-01-06T04:45:26Z,4920000,False,,,0,,SUB in: J. Kuminga,[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,,,,,,,,,,,,,,,,,,,
510,PT12M00.00S,2024-01-06T04:45:12.3Z,4,REGULAR,substitution,in,['startperiod'],202691,,,1610612765,79,75,2024-01-06T04:45:26Z,4930000,False,,,0,,SUB in: K. Thompson,[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
511,PT12M00.00S,2024-01-06T04:45:12.3Z,4,REGULAR,substitution,in,['startperiod'],1631093,,,1610612765,79,75,2024-01-06T04:45:26Z,4940000,False,,,0,,SUB in: J. Ivey,[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,,,,,,,,,,,,,,,,,,,,,,
512,PT12M00.00S,2024-01-06T04:45:35.8Z,4,REGULAR,period,start,[],0,,,1610612744,79,75,2024-01-06T04:45:35Z,4950000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
513,PT11M46.00S,2024-01-06T04:45:49.4Z,4,REGULAR,3pt,Jump Shot,[],203967,65.52233902759527,53.92156862745098,1610612744,79,75,2024-01-06T04:45:52Z,4960000,False,20.0,272.0,1,right,MISS D. Saric 27' 3PT,[203967],1610612744.0,GSW,,,,Saric,D. Saric,,,,,Above the Break 3,24+ Center,27.23,Missed,,,,,,,,,,,,,,,,,,
514,PT11M42.00S,2024-01-06T04:45:52.7Z,4,REGULAR,rebound,offensive,[],1641764,,,1610612744,79,75,2024-01-06T04:45:52Z,4970000,False,,,0,,B. Podziemski REBOUND (Off:2 Def:2),[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,Above the Break 3,24+ Center,,,,,,,513.0,4.0,2.0,2.0,,,,,,,,,,
