actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
427,PT06M40.00S,2024-01-03T04:40:57.1Z,3,REGULAR,substitution,in,[],1627780,,,1610612753,69,68,2024-01-03T04:41:22Z,4090000,False,,,0,,SUB in: G. Payton II,[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,,,,,,,,,,,,,,,,,,,,,,
428,PT06M25.00S,2024-01-03T04:41:42.5Z,3,REGULAR,3pt,Jump Shot,[],1630591,93.77463863337714,3.1862745098039214,1610612753,69,68,2024-01-03T04:41:47Z,4100000,False,-234.0,6.0,1,right,MISS J. Suggs 3PT,[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,Left Corner 3,24+ Left,23.42,Missed,,,,,,,,,,,,,,,,,,
429,PT06M24.00S,2024-01-03T04:41:43.5Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612753,69,68,2024-01-03T04:41:47Z,4110000,False,,,0,,TEAM offensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,Left Corner 3,24+ Left,,,428.0,,,,,,,,,,,,,,,,,
431,PT06M24.00S,2024-01-03T04:41:46.4Z,3,REGULAR,foul,personal,[],1626172,,,1610612753,69,68,2024-01-03T04:43:03Z,4130000,False,,,0,,K. Looney loose ball personal FOUL (3 PF),"[1626172, 1629048]",1610612744.0,GSW,loose ball,,,Looney,K. Looney,,,,,Restricted Area,0-8 Center,,,,,,,,,,,200832.0,,3.0,0.0,Bitadze,1629048.0,,,,
433,PT06M24.00S,2024-01-03T04:41:59.9Z,3,REGULAR,substitution,out,[],1630532,,,1610612753,69,68,2024-01-03T04:42:05Z,4150000,False,,,0,,SUB out: F. Wagner,[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,,
434,PT06M24.00S,2024-01-03T04:41:59.9Z,3,REGULAR,substitution,in,[],203914,,,1610612753,69,68,2024-01-03T04:42:05Z,4160000,False,,,0,,SUB in: G. Harris,[203914],1610612753.0,ORL,,,,Harris,G. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
435,PT06M13.00S,2024-01-03T04:42:22.2Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1626172,,,1610612753,69,68,2024-01-03T04:42:41Z,4170000,False,,,0,,K. Looney shooting personal FOUL (4 PF) (Suggs 2 FT),"[1626172, 1630591]",1610612744.0,GSW,shooting,,,Looney,K. Looney,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202027.0,,4.0,0.0,Suggs,1630591.0,,,,
437,PT06M13.00S,2024-01-03T04:43:06.9Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],1630591,,,1610612753,69,68,2024-01-03T04:43:06Z,4190000,False,,,0,,MISS J. Suggs Free Throw 1 of 2,[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
438,PT06M13.00S,2024-01-03T04:43:06.9Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612753,69,68,2024-01-03T04:43:06Z,4200000,False,,,0,,TEAM offensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,,,,,437.0,,,,,,,,,,,,,,,,,
439,PT06M13.00S,2024-01-03T04:43:23.9Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],1630591,,,1610612753,69,69,2024-01-03T04:43:23Z,4210000,False,,,0,,J. Suggs Free Throw 2 of 2 (10 PTS),[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
440,PT06M00.00S,2024-01-03T04:43:40.2Z,3,REGULAR,foul,personal,[],1631094,,,1610612744,69,69,2024-01-03T04:45:51Z,4220000,False,,,0,,P. Banchero loose ball personal FOUL (3 PF),"[1631094, 202691]",1610612753.0,ORL,loose ball,,,Banchero,P. Banchero,,,,,Mid-Range,8-16 Right,,,,,,,,,,,200832.0,,3.0,0.0,Thompson,202691.0,,,,
442,PT05M55.00S,2024-01-03T04:44:08.6Z,3,REGULAR,foul,personal,['2freethrow'],1629048,,,1610612744,69,69,2024-01-03T04:44:20Z,4240000,False,,,0,,G. Bitadze shooting personal FOUL (2 PF) (Curry 2 FT),"[1629048, 201939]",1610612753.0,ORL,shooting,,,Bitadze,G. Bitadze,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1201.0,,2.0,0.0,Curry,201939.0,,,,
444,PT05M55.00S,2024-01-03T04:44:38.7Z,3,REGULAR,freethrow,1 of 2,[],201939,,,1610612744,69,69,2024-01-03T04:44:38Z,4260000,False,,,0,,MISS S. Curry Free Throw 1 of 2,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
445,PT05M55.00S,2024-01-03T04:44:38.7Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612744,69,69,2024-01-03T04:44:38Z,4270000,False,,,0,,TEAM offensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,,,,,444.0,,,,,,,,,,,,,,,,,
446,PT05M55.00S,2024-01-03T04:44:52.3Z,3,REGULAR,freethrow,2 of 2,[],201939,,,1610612744,70,69,2024-01-03T04:44:52Z,4280000,False,,,0,,S. Curry Free Throw 2 of 2 (20 PTS),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,Made,,,,,20.0,,,,,,,,,,,,,
448,PT05M42.00S,2024-01-03T04:45:09.6Z,3,REGULAR,3pt,Jump Shot,[],1631216,68.41327201051249,21.07843137254902,1610612753,70,69,2024-01-03T04:45:14Z,4290000,False,-145.0,244.0,1,right,MISS C. Houstan 28' 3PT,[1631216],1610612753.0,ORL,,,,Houstan,C. Houstan,,,,,Above the Break 3,24+ Left Center,28.4,Missed,,,,,,,,,,,,,,,,,,
449,PT05M38.00S,2024-01-03T04:45:13.6Z,3,REGULAR,rebound,defensive,[],1630228,,,1610612744,70,69,2024-01-03T04:45:17Z,4300000,False,,,0,,J. Kuminga REBOUND (Off:2 Def:4),[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,Above the Break 3,24+ Left Center,,,448.0,6.0,4.0,2.0,,,,,,,,,,,,,,
450,PT05M29.00S,2024-01-03T04:45:22.6Z,3,REGULAR,3pt,Jump Shot,[],201939,27.54599211563732,87.5,1610612744,73,69,2024-01-03T04:45:27Z,4310000,False,-188.0,206.0,1,left,S. Curry 27' 3PT  (23 PTS) (J. Kuminga 3 AST),"[201939, 1630228]",1610612744.0,GSW,,,,Curry,S. Curry,,,,,Above the Break 3,24+ Left Center,27.88,Made,,,,,23.0,J. Kuminga,1630228.0,3.0,,,,,,,,,,
452,PT05M20.00S,2024-01-03T04:45:32.6Z,3,REGULAR,3pt,Jump Shot,[],1629048,67.49342969776609,40.19607843137255,1610612753,73,72,2024-01-03T04:45:38Z,4330000,False,-49.0,253.0,1,right,G. Bitadze 25' 3PT  (9 PTS) (J. Suggs 3 AST),"[1629048, 1630591]",1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,Above the Break 3,24+ Center,25.78,Made,,,,,9.0,J. Suggs,1630591.0,3.0,,,,,,,,,,
454,PT05M08.00S,2024-01-03T04:45:44.1Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],202691,5.863994743758213,47.549019607843135,1610612744,75,72,2024-01-03T05:04:10Z,4350000,False,12.0,3.0,1,left,K. Thompson driving DUNK (10 PTS),[202691],1610612744.0,GSW,driving,,,Thompson,K. Thompson,,,,,Restricted Area,0-8 Center,1.26,Made,,,,,10.0,,,,,,,,,,,,,
456,PT04M56.00S,2024-01-03T04:45:56.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631094,95.22010512483574,49.50980392156863,1610612753,75,74,2024-01-03T04:46:04Z,4370000,False,-2.0,-8.0,1,right,P. Banchero driving Layup (13 PTS),[1631094],1610612753.0,ORL,driving,,,Banchero,P. Banchero,,,,,Restricted Area,0-8 Center,0.8,Made,,,,,13.0,,,,,,,,,,,,,
457,PT04M48.00S,2024-01-03T04:46:03.9Z,3,REGULAR,3pt,Jump Shot,[],201939,31.09395532194481,18.872549019607842,1610612744,78,74,2024-01-03T04:46:17Z,4380000,False,156.0,240.0,1,left,S. Curry 28' 3PT step back (26 PTS),[201939],1610612744.0,GSW,step back,,,Curry,S. Curry,,,,,Above the Break 3,24+ Right Center,28.59,Made,,,,,26.0,,,,,,,,,,,,,
458,PT04M29.00S,2024-01-03T04:46:22.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630591,92.9862023653088,51.71568627450981,1610612753,78,74,2024-01-03T04:49:03Z,4390000,False,9.0,13.0,1,right,MISS J. Suggs cutting Layup - blocked,"[1630591, 1630228]",1610612753.0,ORL,cutting,,,Suggs,J. Suggs,,,,,Restricted Area,0-8 Center,1.59,Missed,,,,,,,,,,,,,,,,,Kuminga,1630228.0
459,PT04M29.00S,2024-01-03T04:46:22.6Z,3,REGULAR,block,,[],1630228,,,1610612753,78,74,2024-01-03T04:46:24Z,4400000,False,,,0,,J. Kuminga BLOCK (2 BLK),[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
460,PT04M18.00S,2024-01-03T04:46:33.6Z,3,REGULAR,rebound,defensive,[],1626172,,,1610612744,78,74,2024-01-03T04:47:35Z,4410000,False,,,0,,K. Looney REBOUND (Off:0 Def:2),[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,Restricted Area,0-8 Center,,,458.0,2.0,2.0,0.0,,,,,,,,,,,,,,
461,PT04M17.00S,2024-01-03T04:46:34.4Z,3,REGULAR,3pt,Jump Shot,[],1627780,7.30946123521682,97.05882352941177,1610612744,78,74,2024-01-03T04:46:43Z,4420000,False,-235.0,16.0,1,left,MISS G. Payton II 3PT,[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,Left Corner 3,24+ Left,23.59,Missed,,,,,,,,,,,,,,,,,,
462,PT04M13.00S,2024-01-03T04:46:39.1Z,3,REGULAR,rebound,offensive,[],201939,,,1610612744,78,74,2024-01-03T04:46:39Z,4430000,False,,,0,,S. Curry REBOUND (Off:1 Def:0),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,Left Corner 3,24+ Left,,,461.0,1.0,0.0,1.0,,,,,,,,,,,,,,
463,PT04M10.00S,2024-01-03T04:46:41.6Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1627780,6.915243101182654,44.36274509803921,1610612744,80,74,2024-01-03T04:46:53Z,4440000,False,28.0,13.0,1,left,G. Payton II driving Layup (2 PTS) (S. Curry 4 AST),"[1627780, 201939]",1610612744.0,GSW,driving,,,Payton II,G. Payton II,,,,,Restricted Area,0-8 Center,3.08,Made,,,,,2.0,S. Curry,201939.0,4.0,,,,,,,,,,
465,PT04M10.00S,2024-01-03T04:46:47.5Z,3,REGULAR,timeout,full,['team'],0,,,1610612753,80,74,2024-01-03T04:46:47Z,4460000,False,,,0,,ORL Timeout,[],1610612753.0,ORL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
467,PT04M10.00S,2024-01-03T04:49:22.9Z,3,REGULAR,substitution,out,[],1630228,,,1610612753,80,74,2024-01-03T04:49:42Z,4470000,False,,,0,,SUB out: J. Kuminga,[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,,,,,,,,,,,,,,,,,,,
468,PT04M10.00S,2024-01-03T04:49:22.9Z,3,REGULAR,substitution,out,[],202691,,,1610612753,80,74,2024-01-03T04:49:42Z,4480000,False,,,0,,SUB out: K. Thompson,[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
469,PT04M10.00S,2024-01-03T04:49:22.9Z,3,REGULAR,substitution,out,[],201939,,,1610612753,80,74,2024-01-03T04:49:42Z,4490000,False,,,0,,SUB out: S. Curry,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
470,PT04M10.00S,2024-01-03T04:49:22.9Z,3,REGULAR,substitution,out,[],1630591,,,1610612753,80,74,2024-01-03T04:49:42Z,4500000,False,,,0,,SUB out: J. Suggs,[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,,,,,,,,,,,,,,,,,,,,,,
471,PT04M10.00S,2024-01-03T04:49:22.9Z,3,REGULAR,substitution,out,[],1629048,,,1610612753,80,74,2024-01-03T04:49:42Z,4510000,False,,,0,,SUB out: G. Bitadze,[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,,,,,,,,,,,,,,,,,,,,,,
472,PT04M10.00S,2024-01-03T04:49:22.9Z,3,REGULAR,substitution,in,[],203952,,,1610612753,80,74,2024-01-03T04:49:42Z,4520000,False,,,0,,SUB in: A. Wiggins,[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
473,PT04M10.00S,2024-01-03T04:49:22.9Z,3,REGULAR,substitution,in,[],203967,,,1610612753,80,74,2024-01-03T04:49:42Z,4530000,False,,,0,,SUB in: D. Saric,[203967],1610612744.0,GSW,,,,Saric,D. Saric,,,,,,,,,,,,,,,,,,,,,,,,,,
474,PT04M10.00S,2024-01-03T04:49:22.9Z,3,REGULAR,substitution,in,[],101108,,,1610612753,80,74,2024-01-03T04:49:42Z,4540000,False,,,0,,SUB in: C. Paul,[101108],1610612744.0,GSW,,,,Paul,C. Paul,,,,,,,,,,,,,,,,,,,,,,,,,,
475,PT04M10.00S,2024-01-03T04:49:22.9Z,3,REGULAR,substitution,in,[],1628976,,,1610612753,80,74,2024-01-03T04:49:42Z,4550000,False,,,0,,SUB in: W. Carter Jr.,[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
476,PT04M10.00S,2024-01-03T04:49:22.9Z,3,REGULAR,substitution,in,[],1630175,,,1610612753,80,74,2024-01-03T04:49:42Z,4560000,False,,,0,,SUB in: C. Anthony,[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,,,,,,,,,,,,,,,,,,,,,,
477,PT04M00.00S,2024-01-03T04:49:59.4Z,3,REGULAR,3pt,Jump Shot,[],1628976,69.85873850197109,83.82352941176471,1610612753,80,74,2024-01-03T04:50:07Z,4570000,False,169.0,231.0,1,right,MISS W. Carter Jr. 28' 3PT,[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Above the Break 3,24+ Right Center,28.61,Missed,,,,,,,,,,,,,,,,,,
478,PT03M56.00S,2024-01-03T04:50:03.4Z,3,REGULAR,rebound,offensive,[],1631094,,,1610612753,80,74,2024-01-03T04:50:07Z,4580000,False,,,0,,P. Banchero REBOUND (Off:3 Def:7),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Above the Break 3,24+ Right Center,,,477.0,10.0,7.0,3.0,,,,,,,,,,,,,,
479,PT03M49.00S,2024-01-03T04:50:09.9Z,3,REGULAR,turnover,lost ball,[],1630175,,,1610612753,80,74,2024-01-03T04:50:17Z,4590000,False,,,0,,C. Anthony lost ball TURNOVER (2 TO),"[1630175, 203952]",1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,2.0,,,,,Wiggins,203952.0,,
480,PT03M49.00S,2024-01-03T04:50:09.9Z,3,REGULAR,steal,,[],203952,,,1610612744,80,74,2024-01-03T04:50:13Z,4600000,False,,,0,,A. Wiggins STEAL (1 STL),[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
481,PT03M49.00S,2024-01-03T04:50:19.4Z,3,REGULAR,timeout,full,['team'],0,,,1610612744,80,74,2024-01-03T04:50:23Z,4610000,False,,,0,,GSW Timeout,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
482,PT03M49.00S,2024-01-03T04:51:13.7Z,3,REGULAR,substitution,out,[],1627780,,,1610612744,80,74,2024-01-03T04:51:20Z,4620000,False,,,0,,SUB out: G. Payton II,[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,,,,,,,,,,,,,,,,,,,,,,
483,PT03M49.00S,2024-01-03T04:51:13.7Z,3,REGULAR,substitution,in,[],1641764,,,1610612744,80,74,2024-01-03T04:51:20Z,4630000,False,,,0,,SUB in: B. Podziemski,[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,,,,,,,,,,,,,,,,,,,,,,
484,PT03M25.00S,2024-01-03T04:52:04.4Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],101108,16.245072273324574,27.205882352941174,1610612744,80,74,2024-01-03T04:52:15Z,4640000,False,114.0,100.0,1,left,MISS C. Paul 15' fadeaway Shot,[101108],1610612744.0,GSW,fadeaway,,,Paul,C. Paul,,,,,Mid-Range,8-16 Right,15.18,Missed,,,,,,,,,,,,,,,,,,
485,PT03M21.00S,2024-01-03T04:52:08.4Z,3,REGULAR,rebound,offensive,[],203967,,,1610612744,80,74,2024-01-03T04:52:15Z,4650000,False,,,0,,D. Saric REBOUND (Off:1 Def:1),[203967],1610612744.0,GSW,,,,Saric,D. Saric,,,,,Mid-Range,8-16 Right,,,484.0,2.0,1.0,1.0,,,,,,,,,,,,,,
486,PT03M14.00S,2024-01-03T04:52:15.6Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1626172,11.383048620236531,44.85294117647059,1610612744,82,74,2024-01-03T04:52:20Z,4660000,False,26.0,55.0,1,left,K. Looney 6' driving finger roll Layup (3 PTS),[1626172],1610612744.0,GSW,driving finger roll,,,Looney,K. Looney,,,,,In The Paint (Non-RA),0-8 Center,6.03,Made,,,,,3.0,,,,,,,,,,,,,
487,PT02M49.00S,2024-01-03T04:52:40.6Z,3,REGULAR,3pt,Jump Shot,[],1631216,91.01511169513797,2.450980392156863,1610612753,82,77,2024-01-03T04:52:49Z,4670000,False,-238.0,32.0,1,right,C. Houstan 3PT  (6 PTS) (C. Anthony 1 AST),"[1631216, 1630175]",1610612753.0,ORL,,,,Houstan,C. Houstan,,,,,Left Corner 3,24+ Left,23.98,Made,,,,,6.0,C. Anthony,1630175.0,1.0,,,,,,,,,,
491,PT02M21.00S,2024-01-03T04:53:09.6Z,3,REGULAR,turnover,bad pass,[],203967,,,1610612744,82,77,2024-01-03T06:43:24Z,4710000,False,,,0,,D. Saric bad pass TURNOVER (1 TO),"[203967, 1628976]",1610612744.0,GSW,,,,Saric,D. Saric,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,1.0,,,,,Carter Jr.,1628976.0,,
492,PT02M21.00S,2024-01-03T04:53:09.6Z,3,REGULAR,steal,,[],1628976,,,1610612753,82,77,2024-01-03T04:53:15Z,4720000,False,,,0,,W. Carter Jr. STEAL (1 STL),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
493,PT02M12.00S,2024-01-03T04:53:17.6Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1631094,90.3580814717477,47.05882352941176,1610612753,82,79,2024-01-03T04:55:24Z,4730000,False,-15.0,38.0,1,right,P. Banchero running Layup (15 PTS),[1631094],1610612753.0,ORL,running,,,Banchero,P. Banchero,,,,,Restricted Area,0-8 Center,4.08,Made,,,,,15.0,,,,,,,,,,,,,
494,PT01M59.00S,2024-01-03T04:53:30.9Z,3,REGULAR,3pt,Jump Shot,[],1641764,32.802233902759525,35.049019607843135,1610612744,85,79,2024-01-03T04:53:35Z,4740000,False,75.0,256.0,1,left,B. Podziemski 26' 3PT  (5 PTS) (D. Saric 1 AST),"[1641764, 203967]",1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,Above the Break 3,24+ Center,26.65,Made,,,,,5.0,D. Saric,203967.0,1.0,,,,,,,,,,
496,PT01M45.00S,2024-01-03T04:53:45.0Z,3,REGULAR,3pt,Jump Shot,[],1631094,68.9388961892247,79.16666666666666,1610612753,85,79,2024-01-03T04:55:43Z,4760000,False,146.0,239.0,1,right,MISS P. Banchero 28' pullup 3PT,[1631094],1610612753.0,ORL,pullup,,,Banchero,P. Banchero,,,,,Above the Break 3,24+ Right Center,28.04,Missed,,,,,,,,,,,,,,,,,,
497,PT01M40.00S,2024-01-03T04:53:50.0Z,3,REGULAR,rebound,defensive,[],1641764,,,1610612744,85,79,2024-01-03T04:53:50Z,4770000,False,,,0,,B. Podziemski REBOUND (Off:1 Def:3),[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,Above the Break 3,24+ Right Center,,,496.0,4.0,3.0,1.0,,,,,,,,,,,,,,
498,PT01M35.00S,2024-01-03T04:53:57.1Z,3,REGULAR,turnover,out-of-bounds,[],203967,,,1610612744,85,79,2024-01-03T04:54:03Z,4780000,False,,,0,,D. Saric bad pass out-of-bounds TURNOVER (2 TO),[203967],1610612744.0,GSW,bad pass,,,Saric,D. Saric,,,,,Mid-Range,8-16 Left,,,,,,,,,,,202027.0,2.0,,,,,,,,
499,PT01M35.00S,2024-01-03T04:54:01.0Z,3,REGULAR,substitution,out,[],1631216,,,1610612753,85,79,2024-01-03T04:54:15Z,4790000,False,,,0,,SUB out: C. Houstan,[1631216],1610612753.0,ORL,,,,Houstan,C. Houstan,,,,,,,,,,,,,,,,,,,,,,,,,,
500,PT01M35.00S,2024-01-03T04:54:01.0Z,3,REGULAR,substitution,out,[],1631094,,,1610612753,85,79,2024-01-03T04:54:15Z,4800000,False,,,0,,SUB out: P. Banchero,[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,,,,,,,,,,,,,,,,,,,
501,PT01M35.00S,2024-01-03T04:54:01.0Z,3,REGULAR,substitution,in,[],1630532,,,1610612753,85,79,2024-01-03T04:54:15Z,4810000,False,,,0,,SUB in: F. Wagner,[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,,
502,PT01M35.00S,2024-01-03T04:54:01.0Z,3,REGULAR,substitution,in,[],1629021,,,1610612753,85,79,2024-01-03T04:54:15Z,4820000,False,,,0,,SUB in: M. Wagner,[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,,
503,PT01M12.00S,2024-01-03T04:54:39.4Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],1630175,91.59001314060447,25.9765625,1610612753,85,79,2024-01-03T04:54:50Z,4830000,False,-120.0,27.0,1,right,MISS C. Anthony 12' turnaround Shot,[1630175],1610612753.0,ORL,turnaround,,,Anthony,C. Anthony,,,,,Mid-Range,8-16 Left,12.3,Missed,,,,,,,,,,,,,,,,,,
504,PT01M08.00S,2024-01-03T04:54:43.4Z,3,REGULAR,rebound,defensive,[],203967,,,1610612744,85,79,2024-01-03T04:54:45Z,4840000,False,,,0,,D. Saric REBOUND (Off:1 Def:2),[203967],1610612744.0,GSW,,,,Saric,D. Saric,,,,,In The Paint (Non-RA),0-8 Center,,,503.0,3.0,2.0,1.0,,,,,,,,,,,,,,
505,PT00M59.80S,2024-01-03T04:54:52.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1641764,6.915243101182654,50.73529411764706,1610612744,87,79,2024-01-03T04:56:31Z,4850000,False,-4.0,13.0,1,left,B. Podziemski driving Layup (7 PTS) (C. Paul 3 AST),"[1641764, 101108]",1610612744.0,GSW,driving,,,Podziemski,B. Podziemski,,,,,Restricted Area,0-8 Center,1.3,Made,,,,,7.0,C. Paul,101108.0,3.0,,,,,,,,,,
507,PT00M40.60S,2024-01-03T04:55:29.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628976,86.41590013140605,55.392156862745104,1610612753,87,79,2024-01-03T04:55:49Z,4870000,False,27.0,75.0,1,right,MISS W. Carter Jr. 7' floating Shot,[1628976],1610612753.0,ORL,floating,,,Carter Jr.,W. Carter Jr.,,,,,In The Paint (Non-RA),8-16 Center,7.99,Missed,,,,,,,,,,,,,,,,,,
508,PT00M40.60S,2024-01-03T04:55:29.9Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612753,87,79,2024-01-03T04:55:49Z,4880000,False,,,0,,TEAM offensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,507.0,,,,,,,,,,,,,,,,,
510,PT00M32.50S,2024-01-03T04:55:56.3Z,3,REGULAR,turnover,bad pass,[],1630532,,,1610612753,87,79,2024-01-03T04:56:00Z,4900000,False,,,0,,F. Wagner bad pass TURNOVER (3 TO),"[1630532, 203952]",1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,3.0,,,,,Wiggins,203952.0,,
511,PT00M32.50S,2024-01-03T04:55:56.3Z,3,REGULAR,steal,,[],203952,,,1610612744,87,79,2024-01-03T04:55:59Z,4910000,False,,,0,,A. Wiggins STEAL (2 STL),[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
512,PT00M07.70S,2024-01-03T04:56:21.0Z,3,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover']",203967,8.623521681997373,47.05882352941176,1610612744,87,79,2024-01-03T04:56:25Z,4920000,False,15.0,29.0,1,left,MISS D. Saric driving Hook,[203967],1610612744.0,GSW,driving,,,Saric,D. Saric,,,,,Restricted Area,0-8 Center,3.22,Missed,,,,,,,,,,,,,,,,,,
513,PT00M04.40S,2024-01-03T04:56:24.5Z,3,REGULAR,rebound,defensive,[],1630532,,,1610612753,87,79,2024-01-03T04:56:24Z,4930000,False,,,0,,F. Wagner REBOUND (Off:2 Def:3),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,Restricted Area,0-8 Center,,,512.0,5.0,3.0,2.0,,,,,,,,,,,,,,
514,PT00M01.40S,2024-01-03T04:56:28.8Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1630532,92.06636005256242,45.83333333333333,1610612753,87,81,2024-01-03T04:57:58Z,4940000,False,-21.0,22.0,1,right,F. Wagner running finger roll Layup (17 PTS),[1630532],1610612753.0,ORL,running finger roll,,,Wagner,F. Wagner,,,,,Restricted Area,0-8 Center,3.03,Made,,,,,17.0,,,,,,,,,,,,,
515,PT00M00.00S,2024-01-03T04:56:44.0Z,3,REGULAR,period,end,[],0,,,1610612744,87,81,2024-01-03T04:56:44Z,4950000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
516,PT12M00.00S,2024-01-03T04:58:51.9Z,4,REGULAR,substitution,out,['startperiod'],1626172,,,1610612744,87,81,2024-01-03T04:59:14Z,4960000,False,,,0,,SUB out: K. Looney,[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,,,,,,,,,,,,,,,,,,,,,
