actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
86,PT05M03.00S,2024-01-28T01:53:53.3Z,1,REGULAR,steal,,[],203110,,,1610612744,19,15,2024-01-28T01:53:54Z,840000,False,,,0,,D. Green STEAL (1 STL),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
87,PT04M55.00S,2024-01-28T01:54:01.8Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],203110,63.9454664914586,43.627450980392155,1610612744,19,15,2024-01-28T01:54:07Z,850000,False,-32.0,286.0,1,right,MISS D. Green 28' 3PT,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,Above the Break 3,24+ Center,28.82,Missed,,,,,,,,,,,,,,,,,,
88,PT04M51.00S,2024-01-28T01:54:05.8Z,1,REGULAR,rebound,defensive,[],1629020,,,1610612747,19,15,2024-01-28T01:54:07Z,860000,False,,,0,,J. Vanderbilt REBOUND (Off:0 Def:1),[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,Above the Break 3,24+ Center,,,87.0,1.0,1.0,0.0,,,,,,,,,,,,,,
89,PT04M49.00S,2024-01-28T01:54:08.4Z,1,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint']",2544,7.440867279894875,46.81372549019608,1610612747,19,17,2024-01-28T01:57:01Z,870000,False,16.0,17.0,1,left,L. James running DUNK (9 PTS) (J. Vanderbilt 1 AST),"[2544, 1629020]",1610612747.0,LAL,running,,,James,L. James,,,,,Restricted Area,0-8 Center,2.36,Made,,,,,9.0,J. Vanderbilt,1629020.0,1.0,,,,,,,,,,
91,PT04M36.00S,2024-01-28T01:54:21.0Z,1,REGULAR,3pt,Jump Shot,[],201939,66.44218134034165,68.13725490196079,1610612744,19,17,2024-01-28T01:54:27Z,890000,False,91.0,263.0,1,right,MISS S. Curry 27' 3PT,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,Above the Break 3,24+ Right Center,27.81,Missed,,,,,,,,,,,,,,,,,,
92,PT04M33.00S,2024-01-28T01:54:24.0Z,1,REGULAR,rebound,defensive,[],2544,,,1610612747,19,17,2024-01-28T01:54:27Z,900000,False,,,0,,L. James REBOUND (Off:0 Def:4),[2544],1610612747.0,LAL,,,,James,L. James,,,,,Above the Break 3,24+ Right Center,,,91.0,4.0,4.0,0.0,,,,,,,,,,,,,,
93,PT04M25.00S,2024-01-28T01:54:32.5Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1631108,8.623521681997373,52.94117647058824,1610612747,19,19,2024-01-28T01:57:25Z,910000,False,-15.0,29.0,1,left,M. Christie cutting DUNK (2 PTS) (L. James 2 AST),"[1631108, 2544]",1610612747.0,LAL,cutting,,,Christie,M. Christie,,,,,Restricted Area,0-8 Center,3.22,Made,,,,,2.0,L. James,2544.0,2.0,,,,,,,,,,
95,PT04M11.00S,2024-01-28T01:54:45.7Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],201939,91.5407358738502,58.333333333333336,1610612744,21,19,2024-01-28T01:57:59Z,930000,False,42.0,27.0,1,right,S. Curry cutting Layup (8 PTS) (D. Green 2 AST),"[201939, 203110]",1610612744.0,GSW,cutting,,,Curry,S. Curry,,,,,In The Paint (Non-RA),0-8 Center,4.97,Made,,,,,8.0,D. Green,203110.0,2.0,,,,,,,,,,
97,PT04M01.00S,2024-01-28T01:54:55.4Z,1,REGULAR,turnover,lost ball,[],1630559,,,1610612747,21,19,2024-01-28T01:54:59Z,950000,False,,,0,,A. Reaves lost ball TURNOVER (1 TO),"[1630559, 1641764]",1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,1.0,,,Podziemski,1641764.0
98,PT04M01.00S,2024-01-28T01:54:55.4Z,1,REGULAR,steal,,[],1641764,,,1610612744,21,19,2024-01-28T01:54:56Z,960000,False,,,0,,B. Podziemski STEAL (1 STL),[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
99,PT03M57.00S,2024-01-28T01:55:01.9Z,1,REGULAR,turnover,traveling,[],203952,,,1610612744,21,19,2024-01-28T01:55:09Z,970000,False,,,0,,A. Wiggins traveling TURNOVER (1 TO),[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1204.0,,,,,1.0,,,,
100,PT03M57.00S,2024-01-28T01:55:07.5Z,1,REGULAR,substitution,out,[],203952,,,1610612747,21,19,2024-01-28T01:55:13Z,980000,False,,,0,,SUB out: A. Wiggins,[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
101,PT03M57.00S,2024-01-28T01:55:07.5Z,1,REGULAR,substitution,out,[],2544,,,1610612747,21,19,2024-01-28T01:55:13Z,990000,False,,,0,,SUB out: L. James,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,,,,,,,,,,,,,,
102,PT03M57.00S,2024-01-28T01:55:07.5Z,1,REGULAR,substitution,in,[],202709,,,1610612747,21,19,2024-01-28T01:55:13Z,1000000,False,,,0,,SUB in: C. Joseph,[202709],1610612744.0,GSW,,,,Joseph,C. Joseph,,,,,,,,,,,,,,,,,,,,,,,,,,
103,PT03M57.00S,2024-01-28T01:55:07.5Z,1,REGULAR,substitution,in,[],1629060,,,1610612747,21,19,2024-01-28T01:55:13Z,1010000,False,,,0,,SUB in: R. Hachimura,[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,,,,,,,,,,,,,,,,,,,,,,
104,PT03M46.00S,2024-01-28T01:55:34.3Z,1,REGULAR,2pt,Jump Shot,['fromturnover'],203076,23.99802890932983,38.970588235294116,1610612747,21,19,2024-01-28T01:55:39Z,1020000,False,55.0,173.0,1,left,MISS A. Davis 18' Jump Shot,[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,Mid-Range,16-24 Center,18.17,Missed,,,,,,,,,,,,,,,,,,
105,PT03M43.00S,2024-01-28T01:55:37.3Z,1,REGULAR,rebound,defensive,[],203967,,,1610612744,21,19,2024-01-28T01:55:39Z,1030000,False,,,0,,D. Saric REBOUND (Off:0 Def:2),[203967],1610612744.0,GSW,,,,Saric,D. Saric,,,,,Mid-Range,16-24 Center,,,104.0,2.0,2.0,0.0,,,,,,,,,,,,,,
106,PT03M39.00S,2024-01-28T01:55:41.9Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],201939,71.96123521681997,12.009803921568627,1610612744,24,19,2024-01-28T01:59:51Z,1040000,False,-190.0,211.0,1,right,S. Curry 28' 3PT running pullup (11 PTS),[201939],1610612744.0,GSW,running pullup,,,Curry,S. Curry,,,,,Above the Break 3,24+ Left Center,28.4,Made,,,,,11.0,,,,,,,,,,,,,
107,PT03M16.00S,2024-01-28T01:56:07.5Z,1,REGULAR,foul,personal,['2freethrow'],202709,,,1610612747,24,19,2024-01-28T01:56:14Z,1050000,False,,,0,,C. Joseph shooting personal FOUL (1 PF) (Reaves 2 FT),"[202709, 1630559]",1610612744.0,GSW,shooting,,,Joseph,C. Joseph,,,,,Mid-Range,8-16 Left,,,,,,,,,,,203591.0,1.0,0.0,Reaves,1630559.0,,,,,
109,PT03M16.00S,2024-01-28T01:56:36.3Z,1,REGULAR,freethrow,1 of 2,[],1630559,,,1610612747,24,20,2024-01-28T01:56:36Z,1070000,False,,,0,,A. Reaves Free Throw 1 of 2 (3 PTS),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
110,PT03M16.00S,2024-01-28T01:56:37.0Z,1,REGULAR,substitution,out,[],203110,,,1610612747,24,20,2024-01-28T01:56:41Z,1080000,False,,,0,,SUB out: D. Green,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
111,PT03M16.00S,2024-01-28T01:56:37.0Z,1,REGULAR,substitution,out,[],201939,,,1610612747,24,20,2024-01-28T01:56:41Z,1090000,False,,,0,,SUB out: S. Curry,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
112,PT03M16.00S,2024-01-28T01:56:37.0Z,1,REGULAR,substitution,in,[],202691,,,1610612747,24,20,2024-01-28T01:56:41Z,1100000,False,,,0,,SUB in: K. Thompson,[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
113,PT03M16.00S,2024-01-28T01:56:37.0Z,1,REGULAR,substitution,in,[],1626172,,,1610612747,24,20,2024-01-28T01:56:41Z,1110000,False,,,0,,SUB in: K. Looney,[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,,,,,,,,,,,,,,,,,,,,,
114,PT03M16.00S,2024-01-28T01:56:58.5Z,1,REGULAR,freethrow,2 of 2,[],1630559,,,1610612747,24,21,2024-01-28T01:56:58Z,1120000,False,,,0,,A. Reaves Free Throw 2 of 2 (4 PTS),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
115,PT03M06.00S,2024-01-28T01:57:10.0Z,1,REGULAR,3pt,Jump Shot,[],202691,74.19513797634691,11.519607843137255,1610612744,24,21,2024-01-28T01:57:13Z,1130000,False,-192.0,190.0,1,right,MISS K. Thompson 27' 3PT,[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Left Center,27.05,Missed,,,,,,,,,,,,,,,,,,
116,PT03M04.00S,2024-01-28T01:57:12.0Z,1,REGULAR,rebound,defensive,[],203076,,,1610612747,24,21,2024-01-28T01:57:13Z,1140000,False,,,0,,A. Davis REBOUND (Off:2 Def:2),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,Above the Break 3,24+ Left Center,,,115.0,4.0,2.0,2.0,,,,,,,,,,,,,,
117,PT02M57.00S,2024-01-28T01:57:18.6Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1629060,9.149145860709593,44.6078431372549,1610612747,24,23,2024-01-28T02:01:19Z,1150000,False,27.0,34.0,1,left,R. Hachimura running Layup (2 PTS) (A. Davis 1 AST),"[1629060, 203076]",1610612747.0,LAL,running,,,Hachimura,R. Hachimura,,,,,Restricted Area,0-8 Center,4.3,Made,,,,,2.0,A. Davis,203076.0,1.0,,,,,,,,,,
119,PT02M42.00S,2024-01-28T01:57:34.2Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],203967,92.46057818659659,58.82352941176471,1610612744,24,23,2024-01-28T01:57:38Z,1170000,False,44.0,18.0,1,right,MISS D. Saric Layup - blocked,"[203967, 203076]",1610612744.0,GSW,,,,Saric,D. Saric,,,,,In The Paint (Non-RA),0-8 Center,4.78,Missed,,,,,,,,,,,,,,,Davis,203076.0,,
165,PT02M42.00S,2024-01-28T01:57:34.2Z,1,REGULAR,block,,[],203076,,,1610612744,24,23,2024-01-28T02:08:19Z,1175000,False,,,0,,A. Davis BLOCK (2 BLK),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
120,PT02M42.00S,2024-01-28T01:57:34.2Z,1,REGULAR,rebound,defensive,[],203076,,,1610612747,24,23,2024-01-28T01:57:38Z,1180000,False,,,0,,A. Davis REBOUND (Off:2 Def:3),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,In The Paint (Non-RA),0-8 Center,,,119.0,5.0,3.0,2.0,,,,,,,,,,,,,,
121,PT02M34.00S,2024-01-28T01:57:42.4Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203076,13.091327201051248,42.8921568627451,1610612747,24,25,2024-01-28T01:57:49Z,1190000,False,36.0,71.0,1,left,A. Davis 7' turnaround fadeaway Jump Shot (6 PTS),[203076],1610612747.0,LAL,turnaround fadeaway,,,Davis,A. Davis,,,,,In The Paint (Non-RA),0-8 Center,7.9,Made,,,,,6.0,,,,,,,,,,,,,
122,PT02M20.00S,2024-01-28T01:57:58.1Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202691,89.70105124835742,39.950980392156865,1610612744,24,25,2024-01-28T02:03:30Z,1200000,False,-50.0,44.0,1,right,MISS K. Thompson 6' driving floating Shot,[202691],1610612744.0,GSW,driving floating,,,Thompson,K. Thompson,,,,,In The Paint (Non-RA),0-8 Center,6.7,Missed,,,,,,,,,,,,,,,,,,
123,PT02M18.00S,2024-01-28T01:58:00.1Z,1,REGULAR,rebound,defensive,[],203076,,,1610612747,24,25,2024-01-28T01:59:02Z,1210000,False,,,0,,A. Davis REBOUND (Off:2 Def:4),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,In The Paint (Non-RA),0-8 Center,,,122.0,6.0,4.0,2.0,,,,,,,,,,,,,,
124,PT02M14.00S,2024-01-28T01:58:05.5Z,1,REGULAR,foul,offensive,[],1630559,,,1610612747,24,25,2024-01-28T01:58:19Z,1220000,False,,,0,,A. Reaves charge offensive FOUL (2 PF),"[1630559, 1641764]",1610612747.0,LAL,charge,,,Reaves,A. Reaves,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1204.0,2.0,0.0,Podziemski,1641764.0,,,,,
126,PT02M14.00S,2024-01-28T01:58:05.5Z,1,REGULAR,turnover,offensive foul,[],1630559,,,1610612747,24,25,2024-01-28T01:58:14Z,1240000,False,,,0,,A. Reaves offensive foul TURNOVER (2 TO),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1204.0,,,,,2.0,,,,
127,PT02M14.00S,2024-01-28T01:58:18.4Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612744,24,25,2024-01-28T01:58:18Z,1250000,False,,,0,,LAL Timeout,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,PT02M14.00S,2024-01-28T01:59:53.4Z,1,REGULAR,substitution,out,[],1630559,,,1610612744,24,25,2024-01-28T02:01:42Z,1260000,False,,,0,,SUB out: A. Reaves,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,,,,,,,,,,,,,,,,,,,
129,PT02M14.00S,2024-01-28T01:59:53.4Z,1,REGULAR,substitution,in,[],1626156,,,1610612744,24,25,2024-01-28T02:01:42Z,1270000,False,,,0,,SUB in: D. Russell,[1626156],1610612747.0,LAL,,,,Russell,D. Russell,,,,,,,,,,,,,,,,,,,,,,,,,,
130,PT01M59.00S,2024-01-28T02:02:04.5Z,1,REGULAR,turnover,bad pass,[],203967,,,1610612744,24,25,2024-01-28T02:02:07Z,1280000,False,,,0,,D. Saric bad pass TURNOVER (1 TO),"[203967, 1629020]",1610612744.0,GSW,,,,Saric,D. Saric,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,1.0,,,Vanderbilt,1629020.0
131,PT01M59.00S,2024-01-28T02:02:04.5Z,1,REGULAR,steal,,[],1629020,,,1610612747,24,25,2024-01-28T02:02:05Z,1290000,False,,,0,,J. Vanderbilt STEAL (1 STL),[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
132,PT01M55.00S,2024-01-28T02:02:09.5Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629020,8.09789750328515,58.57843137254902,1610612747,24,27,2024-01-28T02:02:17Z,1300000,False,-43.0,24.0,1,left,J. Vanderbilt running Layup (2 PTS),[1629020],1610612747.0,LAL,running,,,Vanderbilt,J. Vanderbilt,,,,,In The Paint (Non-RA),0-8 Center,4.9,Made,,,,,2.0,,,,,,,,,,,,,
133,PT01M46.00S,2024-01-28T02:02:17.9Z,1,REGULAR,3pt,Jump Shot,[],203967,62.89421813403416,46.32352941176471,1610612744,27,27,2024-01-28T02:02:23Z,1310000,False,-18.0,296.0,1,right,D. Saric 29' 3PT  (3 PTS) (C. Joseph 1 AST),"[203967, 202709]",1610612744.0,GSW,,,,Saric,D. Saric,,,,,Above the Break 3,24+ Center,29.69,Made,,,,,3.0,C. Joseph,202709.0,1.0,,,,,,,,,,
135,PT01M29.00S,2024-01-28T02:02:38.7Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1626172,,,1610612747,27,27,2024-01-28T02:02:50Z,1330000,False,,,0,,K. Looney shooting personal FOUL (1 PF) (Russell 2 FT),"[1626172, 1626156]",1610612744.0,GSW,shooting,,,Looney,K. Looney,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1204.0,1.0,0.0,Russell,1626156.0,,,,,
137,PT01M29.00S,2024-01-28T02:03:06.6Z,1,REGULAR,freethrow,1 of 2,[],1626156,,,1610612747,27,28,2024-01-28T02:03:06Z,1350000,False,,,0,,D. Russell Free Throw 1 of 2 (3 PTS),[1626156],1610612747.0,LAL,,,,Russell,D. Russell,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
138,PT01M29.00S,2024-01-28T02:03:15.2Z,1,REGULAR,freethrow,2 of 2,[],1626156,,,1610612747,27,29,2024-01-28T02:03:15Z,1360000,False,,,0,,D. Russell Free Throw 2 of 2 (4 PTS),[1626156],1610612747.0,LAL,,,,Russell,D. Russell,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
139,PT01M13.00S,2024-01-28T02:03:33.7Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203967,87.86136662286465,51.225490196078425,1610612744,27,29,2024-01-28T02:06:45Z,1370000,False,6.0,62.0,1,right,MISS D. Saric 6' driving floating Shot,[203967],1610612744.0,GSW,driving floating,,,Saric,D. Saric,,,,,In The Paint (Non-RA),0-8 Center,6.19,Missed,,,,,,,,,,,,,,,,,,
140,PT01M12.00S,2024-01-28T02:03:34.7Z,1,REGULAR,rebound,defensive,[],203076,,,1610612747,27,29,2024-01-28T02:03:40Z,1380000,False,,,0,,A. Davis REBOUND (Off:2 Def:5),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,In The Paint (Non-RA),0-8 Center,,,139.0,7.0,5.0,2.0,,,,,,,,,,,,,,
141,PT01M07.00S,2024-01-28T02:03:40.7Z,1,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint']",203076,11.514454664914586,42.8921568627451,1610612747,27,31,2024-01-28T02:07:49Z,1390000,False,36.0,56.0,1,left,A. Davis 6' driving floating bank Jump Shot (8 PTS) (D. Russell 1 AST),"[203076, 1626156]",1610612747.0,LAL,driving floating bank,,,Davis,A. Davis,,,,,In The Paint (Non-RA),0-8 Center,6.61,Made,,,,,8.0,D. Russell,1626156.0,1.0,,,,,,,,,,
143,PT00M51.10S,2024-01-28T02:03:57.0Z,1,REGULAR,turnover,bad pass,[],1626172,,,1610612744,27,31,2024-01-28T02:04:03Z,1410000,False,,,0,,K. Looney bad pass TURNOVER (1 TO),"[1626172, 1629020]",1610612744.0,GSW,,,,Looney,K. Looney,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,1.0,,,Vanderbilt,1629020.0
144,PT00M51.10S,2024-01-28T02:03:57.0Z,1,REGULAR,steal,,[],1629020,,,1610612747,27,31,2024-01-28T02:03:58Z,1420000,False,,,0,,J. Vanderbilt STEAL (2 STL),[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
145,PT00M48.60S,2024-01-28T02:04:00.7Z,1,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1629060,7.835085413929041,48.03921568627451,1610612747,27,33,2024-01-28T02:08:27Z,1430000,False,10.0,21.0,1,left,R. Hachimura running DUNK (4 PTS) (J. Vanderbilt 2 AST),"[1629060, 1629020]",1610612747.0,LAL,running,,,Hachimura,R. Hachimura,,,,,Restricted Area,0-8 Center,2.33,Made,,,,,4.0,J. Vanderbilt,1629020.0,2.0,,,,,,,,,,
147,PT00M41.20S,2024-01-28T02:04:12.1Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1626172,91.93495400788436,43.38235294117647,1610612744,27,33,2024-01-28T02:46:53Z,1450000,False,-33.0,23.0,1,right,MISS K. Looney driving Layup,[1626172],1610612744.0,GSW,driving,,,Looney,K. Looney,,,,,Restricted Area,0-8 Center,4.05,Missed,,,,,,,,,,,,,,,,,,
148,PT00M39.40S,2024-01-28T02:04:13.9Z,1,REGULAR,rebound,offensive,[],203967,,,1610612744,27,33,2024-01-28T02:46:53Z,1460000,False,,,0,,D. Saric REBOUND (Off:1 Def:2),[203967],1610612744.0,GSW,,,,Saric,D. Saric,,,,,Restricted Area,0-8 Center,,,147.0,3.0,2.0,1.0,,,,,,,,,,,,,,
341,PT00M38.80S,2024-01-28T02:04:13.9Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203967,90.06241787122208,39.70588235294118,1610612744,27,33,2024-01-28T02:47:03Z,1465000,False,-51.0,41.0,1,right,MISS D. Saric 6' Layup - blocked,"[203967, 1626156]",1610612744.0,GSW,,,,Saric,D. Saric,,,,,In The Paint (Non-RA),0-8 Center,6.58,Missed,,,,,,,,,,,,,,,Russell,1626156.0,,
354,PT00M38.80S,2024-01-28T02:04:13.9Z,1,REGULAR,block,,[],1626156,,,1610612744,27,33,2024-01-28T02:44:43Z,1466250,False,,,0,,D. Russell BLOCK (1 BLK),[1626156],1610612747.0,LAL,,,,Russell,D. Russell,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
342,PT00M37.40S,2024-01-28T02:04:15.3Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612744,27,33,2024-01-28T02:47:03Z,1467500,False,,,0,,TEAM offensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,341.0,,,,,,,,,,,,,,,,,
150,PT00M25.00S,2024-01-28T02:04:44.2Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1641764,89.04402102496715,44.36274509803921,1610612744,29,33,2024-01-28T02:44:43Z,1480000,False,-28.0,50.0,1,right,B. Podziemski finger roll Layup (2 PTS),[1641764],1610612744.0,GSW,finger roll,,,Podziemski,B. Podziemski,,,,,In The Paint (Non-RA),0-8 Center,5.78,Made,,,,,2.0,,,,,,,,,,,,,
151,PT00M25.00S,2024-01-28T02:04:46.1Z,1,REGULAR,foul,personal,['1freethrow'],1631108,,,1610612744,29,33,2024-01-28T02:05:30Z,1490000,False,,,0,,M. Christie shooting personal FOUL (1 PF) (Podziemski 1 FT),"[1631108, 1641764]",1610612747.0,LAL,shooting,,,Christie,M. Christie,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,203591.0,1.0,0.0,Podziemski,1641764.0,,,,,
153,PT00M25.00S,2024-01-28T02:04:55.9Z,1,REGULAR,substitution,out,[],202709,,,1610612744,29,33,2024-01-28T02:05:18Z,1510000,False,,,0,,SUB out: C. Joseph,[202709],1610612744.0,GSW,,,,Joseph,C. Joseph,,,,,,,,,,,,,,,,,,,,,,,,,,
154,PT00M25.00S,2024-01-28T02:04:55.9Z,1,REGULAR,substitution,out,[],203967,,,1610612744,29,33,2024-01-28T02:05:18Z,1520000,False,,,0,,SUB out: D. Saric,[203967],1610612744.0,GSW,,,,Saric,D. Saric,,,,,,,,,,,,,,,,,,,,,,,,,,
155,PT00M25.00S,2024-01-28T02:04:55.9Z,1,REGULAR,substitution,out,[],1631108,,,1610612744,29,33,2024-01-28T02:05:18Z,1530000,False,,,0,,SUB out: M. Christie,[1631108],1610612747.0,LAL,,,,Christie,M. Christie,,,,,,,,,,,,,,,,,,,,,,,,,,
156,PT00M25.00S,2024-01-28T02:04:55.9Z,1,REGULAR,substitution,in,[],203110,,,1610612744,29,33,2024-01-28T02:05:18Z,1540000,False,,,0,,SUB in: D. Green,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
157,PT00M25.00S,2024-01-28T02:04:55.9Z,1,REGULAR,substitution,in,[],1630228,,,1610612744,29,33,2024-01-28T02:05:18Z,1550000,False,,,0,,SUB in: J. Kuminga,[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,,,,,,,,,,,,,,,,,,,
158,PT00M25.00S,2024-01-28T02:04:55.9Z,1,REGULAR,substitution,in,[],1630559,,,1610612744,29,33,2024-01-28T02:05:18Z,1560000,False,,,0,,SUB in: A. Reaves,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,,,,,,,,,,,,,,,,,,,
159,PT00M25.00S,2024-01-28T02:05:30.8Z,1,REGULAR,freethrow,1 of 1,['2ndchance'],1641764,,,1610612744,30,33,2024-01-28T02:44:43Z,1570000,False,,,0,,B. Podziemski Free Throw 1 of 1 (3 PTS),[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
160,PT00M05.50S,2024-01-28T02:05:52.1Z,1,REGULAR,3pt,Jump Shot,[],1626156,39.24113009198423,39.950980392156865,1610612747,30,33,2024-01-28T02:06:23Z,1580000,False,50.0,316.0,1,left,MISS D. Russell 32' 3PT,[1626156],1610612747.0,LAL,,,,Russell,D. Russell,,,,,Above the Break 3,24+ Center,32.04,Missed,,,,,,,,,,,,,,,,,,
161,PT00M03.60S,2024-01-28T02:05:54.0Z,1,REGULAR,rebound,defensive,[],1626172,,,1610612744,30,33,2024-01-28T02:06:23Z,1590000,False,,,0,,K. Looney REBOUND (Off:0 Def:1),[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,Above the Break 3,24+ Center,,,160.0,1.0,1.0,0.0,,,,,,,,,,,,,,
162,PT00M00.60S,2024-01-28T02:05:57.0Z,1,REGULAR,3pt,Jump Shot,[],1626172,32.933639947437584,48.77450980392157,1610612744,30,33,2024-01-28T02:06:40Z,1600000,False,-6.0,578.0,1,right,MISS K. Looney 57' 3PT,[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,Above the Break 3,24+ Center,57.79,Missed,,,,,,,,,,,,,,,,,,
163,PT00M00.10S,2024-01-28T02:05:57.5Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612744,30,33,2024-01-28T02:06:40Z,1610000,False,,,0,,TEAM offensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,Above the Break 3,24+ Center,,,162.0,,,,,,,,,,,,,,,,,
164,PT00M00.00S,2024-01-28T02:06:00.6Z,1,REGULAR,period,end,[],0,,,1610612744,30,33,2024-01-28T02:06:00Z,1620000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
