actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
522,PT00M12.40S,2024-02-23T04:57:32.4Z,3,REGULAR,substitution,out,[],1631311,,,1610612747,96,81,2024-02-23T04:57:38Z,5150000,False,,,0,,SUB out: L. Quinones,[1631311],1610612744.0,GSW,,,,Quinones,L. Quinones,,,,,,,,,,,,,,,,,,,,,,,,,,
523,PT00M12.40S,2024-02-23T04:57:32.4Z,3,REGULAR,substitution,out,[],1630559,,,1610612747,96,81,2024-02-23T04:57:38Z,5160000,False,,,0,,SUB out: A. Reaves,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,,,,,,,,,,,,,,,,,,,
524,PT00M12.40S,2024-02-23T04:57:32.4Z,3,REGULAR,substitution,in,[],201939,,,1610612747,96,81,2024-02-23T04:57:38Z,5170000,False,,,0,,SUB in: S. Curry,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
525,PT00M12.40S,2024-02-23T04:57:32.4Z,3,REGULAR,substitution,in,[],1629637,,,1610612747,96,81,2024-02-23T04:57:38Z,5180000,False,,,0,,SUB in: J. Hayes,[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,
526,PT00M12.40S,2024-02-23T04:57:53.8Z,3,REGULAR,freethrow,2 of 2,[],1626156,,,1610612747,96,82,2024-02-23T04:57:53Z,5190000,False,,,0,,D. Russell Free Throw 2 of 2 (12 PTS),[1626156],1610612747.0,LAL,,,,Russell,D. Russell,,,,,,,,Made,,,,,,,12.0,,,,,,,,,,,
527,PT00M03.90S,2024-02-23T04:58:07.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630228,11.777266754270697,34.068627450980394,1610612744,96,82,2024-02-23T04:59:11Z,5200000,False,80.0,58.0,1,left,MISS J. Kuminga 9' driving Layup - blocked,"[1630228, 1631108]",1610612744.0,GSW,driving,,,Kuminga,J. Kuminga,,,,,In The Paint (Non-RA),8-16 Right,9.87,Missed,Christie,1631108.0,,,,,,,,,,,,,,,,
528,PT00M03.90S,2024-02-23T04:58:07.9Z,3,REGULAR,block,,[],1631108,,,1610612744,96,82,2024-02-23T04:58:10Z,5210000,False,,,0,,M. Christie BLOCK (1 BLK),[1631108],1610612747.0,LAL,,,,Christie,M. Christie,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
529,PT00M02.20S,2024-02-23T04:58:09.6Z,3,REGULAR,rebound,offensive,[],1630228,,,1610612744,96,82,2024-02-23T04:59:11Z,5220000,False,,,0,,J. Kuminga REBOUND (Off:1 Def:2),[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,In The Paint (Non-RA),8-16 Right,,,,,527.0,3.0,2.0,1.0,,,,,,,,,,,,
530,PT00M01.30S,2024-02-23T04:58:13.5Z,3,REGULAR,2pt,Jump Shot,"['2ndchance', 'pointsinthepaint']",1630228,5.590000152587891,50.0,1610612744,98,82,2024-02-23T05:00:44Z,5230000,False,0.0,0.0,1,left,J. Kuminga floating Jump Shot (10 PTS),[1630228],1610612744.0,GSW,floating,,,Kuminga,J. Kuminga,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,,,10.0,,,,,,,,,,,
531,PT00M00.00S,2024-02-23T04:58:16.1Z,3,REGULAR,period,end,[],0,,,1610612747,98,82,2024-02-23T04:58:16Z,5240000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
535,PT12M00.00S,2024-02-23T05:01:18.6Z,4,REGULAR,substitution,out,['startperiod'],1630228,,,1610612747,98,82,2024-02-23T05:01:38Z,5270000,False,,,0,,SUB out: J. Kuminga,[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,,,,,,,,,,,,,,,,,,,
536,PT12M00.00S,2024-02-23T05:01:18.6Z,4,REGULAR,substitution,out,['startperiod'],203110,,,1610612747,98,82,2024-02-23T05:01:38Z,5280000,False,,,0,,SUB out: D. Green,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
537,PT12M00.00S,2024-02-23T05:01:18.6Z,4,REGULAR,substitution,out,['startperiod'],201939,,,1610612747,98,82,2024-02-23T05:01:38Z,5290000,False,,,0,,SUB out: S. Curry,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
538,PT12M00.00S,2024-02-23T05:01:18.6Z,4,REGULAR,substitution,out,['startperiod'],1627752,,,1610612747,98,82,2024-02-23T05:01:38Z,5300000,False,,,0,,SUB out: T. Prince,[1627752],1610612747.0,LAL,,,,Prince,T. Prince,,,,,,,,,,,,,,,,,,,,,,,,,,
539,PT12M00.00S,2024-02-23T05:01:18.6Z,4,REGULAR,substitution,in,['startperiod'],203967,,,1610612747,98,82,2024-02-23T05:01:38Z,5310000,False,,,0,,SUB in: D. Saric,[203967],1610612744.0,GSW,,,,Saric,D. Saric,,,,,,,,,,,,,,,,,,,,,,,,,,
540,PT12M00.00S,2024-02-23T05:01:18.6Z,4,REGULAR,substitution,in,['startperiod'],1631218,,,1610612747,98,82,2024-02-23T05:01:38Z,5320000,False,,,0,,SUB in: T. Jackson-Davis,[1631218],1610612744.0,GSW,,,,Jackson-Davis,T. Jackson-Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
541,PT12M00.00S,2024-02-23T05:01:18.6Z,4,REGULAR,substitution,in,['startperiod'],1641764,,,1610612747,98,82,2024-02-23T05:01:38Z,5330000,False,,,0,,SUB in: B. Podziemski,[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,,,,,,,,,,,,,,,,,,,,,,
542,PT12M00.00S,2024-02-23T05:01:18.6Z,4,REGULAR,substitution,in,['startperiod'],203915,,,1610612747,98,82,2024-02-23T05:01:38Z,5340000,False,,,0,,SUB in: S. Dinwiddie,[203915],1610612747.0,LAL,,,,Dinwiddie,S. Dinwiddie,,,,,,,,,,,,,,,,,,,,,,,,,,
543,PT12M00.00S,2024-02-23T05:01:54.4Z,4,REGULAR,period,start,[],0,,,1610612747,98,82,2024-02-23T05:01:54Z,5350000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
544,PT11M48.00S,2024-02-23T05:02:06.3Z,4,REGULAR,3pt,Jump Shot,[],1631108,95.74572930354796,2.450980392156863,1610612747,98,85,2024-02-23T05:02:11Z,5360000,False,-238.0,-13.0,1,right,M. Christie 3PT  (5 PTS) (J. Hayes 1 AST),"[1631108, 1629637]",1610612747.0,LAL,,,,Christie,M. Christie,,,,,Left Corner 3,24+ Left,23.8,Made,,,,,,,5.0,J. Hayes,1629637.0,1.0,,,,,,,,
546,PT11M28.00S,2024-02-23T05:02:25.1Z,4,REGULAR,3pt,Jump Shot,[],202691,34.641918528252305,38.48039215686275,1610612744,98,85,2024-02-23T05:02:29Z,5380000,False,58.0,273.0,1,left,MISS K. Thompson 27' 3PT,[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Center,27.91,Missed,,,,,,,,,,,,,,,,,,
547,PT11M25.00S,2024-02-23T05:02:28.1Z,4,REGULAR,rebound,offensive,[],203967,,,1610612744,98,85,2024-02-23T05:02:29Z,5390000,False,,,0,,D. Saric REBOUND (Off:1 Def:1),[203967],1610612744.0,GSW,,,,Saric,D. Saric,,,,,Above the Break 3,24+ Center,,,,,546.0,2.0,1.0,1.0,,,,,,,,,,,,
548,PT11M23.00S,2024-02-23T05:02:33.0Z,4,REGULAR,turnover,out-of-bounds,[],203967,,,1610612744,98,85,2024-02-23T05:02:44Z,5400000,False,,,0,,D. Saric bad pass out-of-bounds TURNOVER (1 TO),[203967],1610612744.0,GSW,bad pass,,,Saric,D. Saric,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1.0,,,201245.0,,,,
549,PT11M14.00S,2024-02-23T05:02:46.0Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1631108,92.85479632063075,2.696078431372549,1610612747,98,85,2024-02-23T05:02:51Z,5410000,False,-237.0,15.0,1,right,MISS M. Christie 3PT,[1631108],1610612747.0,LAL,,,,Christie,M. Christie,,,,,Left Corner 3,24+ Left,23.7,Missed,,,,,,,,,,,,,,,,,,
550,PT11M11.00S,2024-02-23T05:02:50.5Z,4,REGULAR,rebound,offensive,[],1629637,,,1610612747,98,85,2024-02-23T05:02:50Z,5420000,False,,,0,,J. Hayes REBOUND (Off:4 Def:1),[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,Left Corner 3,24+ Left,,,,,549.0,5.0,1.0,4.0,,,,,,,,,,,,
551,PT11M11.00S,2024-02-23T05:02:51.0Z,4,REGULAR,foul,personal,['2freethrow'],203952,,,1610612747,98,85,2024-02-23T05:02:57Z,5430000,False,,,0,,A. Wiggins shooting personal FOUL (1 PF) (Hayes 2 FT),"[203952, 1629637]",1610612744.0,GSW,shooting,,,Wiggins,A. Wiggins,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,2534.0,1.0,0.0,Hayes,1629637.0
553,PT11M11.00S,2024-02-23T05:03:11.8Z,4,REGULAR,freethrow,1 of 2,"['fromturnover', '2ndchance']",1629637,,,1610612747,98,85,2024-02-23T05:03:29Z,5450000,False,,,0,,MISS J. Hayes Free Throw 1 of 2,[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
554,PT11M11.00S,2024-02-23T05:03:11.8Z,4,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612747,98,85,2024-02-23T05:03:29Z,5460000,False,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,,,,,,,553.0,,,,,,,,,,,,,,,
555,PT11M11.00S,2024-02-23T05:03:11.8Z,4,REGULAR,freethrow,2 of 2,"['fromturnover', '2ndchance']",1629637,,,1610612747,98,85,2024-02-23T05:03:29Z,5470000,False,,,0,,MISS J. Hayes Free Throw 2 of 2,[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
556,PT11M09.00S,2024-02-23T05:03:13.8Z,4,REGULAR,rebound,offensive,[],1629060,,,1610612747,98,85,2024-02-23T05:03:29Z,5480000,False,,,0,,R. Hachimura REBOUND (Off:1 Def:3),[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,,,,,,,555.0,4.0,3.0,1.0,,,,,,,,,,,,
557,PT11M08.00S,2024-02-23T05:03:29.9Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1626156,74.72076215505913,13.23529411764706,1610612747,98,88,2024-02-23T05:03:34Z,5490000,False,-184.0,185.0,1,right,D. Russell 26' 3PT  (15 PTS) (M. Christie 4 AST),"[1626156, 1631108]",1610612747.0,LAL,,,,Russell,D. Russell,,,,,Above the Break 3,24+ Left Center,26.09,Made,,,,,,,15.0,M. Christie,1631108.0,4.0,,,,,,,,
559,PT10M47.00S,2024-02-23T05:03:50.9Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],203952,12.171484888304862,47.794117647058826,1610612744,100,88,2024-02-23T05:03:55Z,5510000,False,11.0,62.0,1,left,A. Wiggins 6' Hook (13 PTS) (D. Saric 1 AST),"[203952, 203967]",1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,In The Paint (Non-RA),0-8 Center,6.29,Made,,,,,,,13.0,D. Saric,203967.0,1.0,,,,,,,,
561,PT10M46.00S,2024-02-23T05:04:03.1Z,4,REGULAR,violation,delay-of-game,['team'],0,,,1610612747,100,88,2024-02-23T05:04:08Z,5530000,False,,,0,,TEAM delay-of-game VIOLATION,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,2534.0,,,,
562,PT10M31.00S,2024-02-23T05:04:23.3Z,4,REGULAR,3pt,Jump Shot,[],1631108,94.43166885676742,4.166666666666666,1610612747,100,88,2024-02-23T05:04:27Z,5540000,False,-229.0,0.0,1,right,MISS M. Christie 3PT,[1631108],1610612747.0,LAL,,,,Christie,M. Christie,,,,,Left Corner 3,24+ Left,22.92,Missed,,,,,,,,,,,,,,,,,,
563,PT10M28.00S,2024-02-23T05:04:26.3Z,4,REGULAR,rebound,defensive,[],1631218,,,1610612744,100,88,2024-02-23T05:04:27Z,5550000,False,,,0,,T. Jackson-Davis REBOUND (Off:2 Def:1),[1631218],1610612744.0,GSW,,,,Jackson-Davis,T. Jackson-Davis,,,,,Left Corner 3,24+ Left,,,,,562.0,3.0,1.0,2.0,,,,,,,,,,,,
564,PT10M14.00S,2024-02-23T05:04:39.3Z,4,REGULAR,3pt,Jump Shot,[],203952,26.757555847568987,11.029411764705882,1610612744,103,88,2024-02-23T05:04:44Z,5560000,False,195.0,199.0,1,left,A. Wiggins 27' 3PT  (16 PTS) (D. Saric 2 AST),"[203952, 203967]",1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Right Center,27.85,Made,,,,,,,16.0,D. Saric,203967.0,2.0,,,,,,,,
566,PT10M03.00S,2024-02-23T05:04:50.8Z,4,REGULAR,2pt,Layup,[],203915,89.83245729303549,68.62745098039215,1610612747,103,88,2024-02-23T05:04:55Z,5580000,False,93.0,43.0,1,right,MISS S. Dinwiddie 10' driving Layup,[203915],1610612747.0,LAL,driving,,,Dinwiddie,S. Dinwiddie,,,,,Mid-Range,8-16 Right,10.26,Missed,,,,,,,,,,,,,,,,,,
567,PT09M59.00S,2024-02-23T05:04:54.8Z,4,REGULAR,rebound,defensive,[],203967,,,1610612744,103,88,2024-02-23T05:04:55Z,5590000,False,,,0,,D. Saric REBOUND (Off:1 Def:2),[203967],1610612744.0,GSW,,,,Saric,D. Saric,,,,,Mid-Range,8-16 Right,,,,,566.0,3.0,2.0,1.0,,,,,,,,,,,,
568,PT09M57.00S,2024-02-23T05:04:56.8Z,4,REGULAR,3pt,Jump Shot,[],203952,23.078186596583443,6.127450980392156,1610612744,103,88,2024-02-23T05:05:19Z,5600000,False,219.0,164.0,1,left,MISS A. Wiggins 27' running pullup 3PT,[203952],1610612744.0,GSW,running pullup,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Right Center,27.42,Missed,,,,,,,,,,,,,,,,,,
569,PT09M56.00S,2024-02-23T05:04:57.8Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612744,103,88,2024-02-23T05:05:13Z,5610000,False,,,0,,TEAM offensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,568.0,,,,,,,,,,,,,,,
570,PT09M56.00S,2024-02-23T05:05:03.4Z,4,REGULAR,foul,personal,[],1626156,,,1610612744,103,88,2024-02-23T05:05:53Z,5620000,False,,,0,,D. Russell loose ball personal FOUL (2 PF),"[1626156, 203967]",1610612747.0,LAL,loose ball,,,Russell,D. Russell,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,2534.0,2.0,0.0,Saric,203967.0
572,PT09M49.00S,2024-02-23T05:05:30.0Z,4,REGULAR,foul,personal,['2freethrow'],1626156,,,1610612744,103,88,2024-02-23T05:05:36Z,5640000,False,,,0,,D. Russell shooting personal FOUL (3 PF) (Wiggins 2 FT),"[1626156, 203952]",1610612747.0,LAL,shooting,,,Russell,D. Russell,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,204058.0,3.0,0.0,Wiggins,203952.0
574,PT09M49.00S,2024-02-23T05:05:55.6Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],203952,,,1610612744,104,88,2024-02-23T05:05:55Z,5660000,False,,,0,,A. Wiggins Free Throw 1 of 2 (17 PTS),[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,,,,Made,,,,,,,17.0,,,,,,,,,,,
575,PT09M49.00S,2024-02-23T05:06:12.2Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],203952,,,1610612744,105,88,2024-02-23T05:06:12Z,5670000,False,,,0,,A. Wiggins Free Throw 2 of 2 (18 PTS),[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,,,,Made,,,,,,,18.0,,,,,,,,,,,
576,PT09M39.00S,2024-02-23T05:06:26.0Z,4,REGULAR,foul,personal,[],203952,,,1610612747,105,88,2024-02-23T05:06:36Z,5680000,False,,,0,,A. Wiggins personal FOUL (2 PF),"[203952, 1626156]",1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,2534.0,2.0,0.0,Russell,1626156.0
578,PT09M31.00S,2024-02-23T05:06:45.6Z,4,REGULAR,3pt,Jump Shot,[],1629060,75.64060446780552,12.254901960784313,1610612747,105,88,2024-02-23T05:06:51Z,5700000,False,-189.0,176.0,1,right,MISS R. Hachimura 25' 3PT,[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,Above the Break 3,24+ Left Center,25.84,Missed,,,,,,,,,,,,,,,,,,
579,PT09M28.00S,2024-02-23T05:06:48.6Z,4,REGULAR,rebound,defensive,[],1641764,,,1610612744,105,88,2024-02-23T05:06:51Z,5710000,False,,,0,,B. Podziemski REBOUND (Off:3 Def:6),[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,Above the Break 3,24+ Left Center,,,,,578.0,9.0,6.0,3.0,,,,,,,,,,,,
580,PT09M24.00S,2024-02-23T05:06:52.8Z,4,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint']",202691,17.427726675427067,61.274509803921575,1610612744,105,88,2024-02-23T05:08:05Z,5720000,False,-56.0,111.0,1,left,MISS K. Thompson 12' running pullup Shot,[202691],1610612744.0,GSW,running pullup,,,Thompson,K. Thompson,,,,,In The Paint (Non-RA),8-16 Center,12.48,Missed,,,,,,,,,,,,,,,,,,
581,PT09M20.00S,2024-02-23T05:06:56.8Z,4,REGULAR,rebound,defensive,[],1631108,,,1610612747,105,88,2024-02-23T05:06:57Z,5730000,False,,,0,,M. Christie REBOUND (Off:2 Def:1),[1631108],1610612747.0,LAL,,,,Christie,M. Christie,,,,,In The Paint (Non-RA),8-16 Center,,,,,580.0,3.0,1.0,2.0,,,,,,,,,,,,
582,PT09M17.00S,2024-02-23T05:06:59.4Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1626156,68.67608409986859,20.34313725490196,1610612747,105,91,2024-02-23T05:08:20Z,5740000,False,-148.0,242.0,1,right,D. Russell 28' 3PT running (18 PTS) (M. Christie 5 AST),"[1626156, 1631108]",1610612747.0,LAL,running,,,Russell,D. Russell,,,,,Above the Break 3,24+ Left Center,28.37,Made,,,,,,,18.0,M. Christie,1631108.0,5.0,,,,,,,,
584,PT08M58.00S,2024-02-23T05:07:17.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203952,10.988830486202366,50.245098039215684,1610612744,107,91,2024-02-23T05:07:22Z,5760000,False,-1.0,51.0,1,left,A. Wiggins driving Layup (20 PTS),[203952],1610612744.0,GSW,driving,,,Wiggins,A. Wiggins,,,,,In The Paint (Non-RA),0-8 Center,5.08,Made,,,,,,,20.0,,,,,,,,,,,
585,PT08M53.00S,2024-02-23T05:07:24.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203915,90.62089356110381,57.84313725490197,1610612747,107,93,2024-02-23T05:07:30Z,5770000,False,39.0,36.0,1,right,S. Dinwiddie driving Layup (4 PTS),[203915],1610612747.0,LAL,driving,,,Dinwiddie,S. Dinwiddie,,,,,In The Paint (Non-RA),0-8 Center,5.3,Made,,,,,,,4.0,,,,,,,,,,,
586,PT08M53.00S,2024-02-23T05:07:26.6Z,4,REGULAR,foul,personal,['1freethrow'],1631218,,,1610612747,107,93,2024-02-23T05:07:39Z,5780000,False,,,0,,T. Jackson-Davis shooting personal FOUL (2 PF) (Dinwiddie 1 FT),"[1631218, 203915]",1610612744.0,GSW,shooting,,,Jackson-Davis,T. Jackson-Davis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,201245.0,2.0,0.0,Dinwiddie,203915.0
588,PT08M53.00S,2024-02-23T05:07:51.5Z,4,REGULAR,freethrow,1 of 1,[],203915,,,1610612747,107,94,2024-02-23T05:07:51Z,5800000,False,,,0,,S. Dinwiddie Free Throw 1 of 1 (5 PTS),[203915],1610612747.0,LAL,,,,Dinwiddie,S. Dinwiddie,,,,,,,,Made,,,,,,,5.0,,,,,,,,,,,
589,PT08M42.00S,2024-02-23T05:08:07.5Z,4,REGULAR,foul,personal,[],203915,,,1610612744,107,94,2024-02-23T05:08:14Z,5810000,False,,,0,,S. Dinwiddie personal FOUL (5 PF),"[203915, 203952]",1610612747.0,LAL,,,,Dinwiddie,S. Dinwiddie,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,201245.0,5.0,0.0,Wiggins,203952.0
591,PT08M42.00S,2024-02-23T05:08:15.6Z,4,REGULAR,substitution,out,[],1641764,,,1610612744,107,94,2024-02-23T05:08:22Z,5830000,False,,,0,,SUB out: B. Podziemski,[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,,,,,,,,,,,,,,,,,,,,,,
592,PT08M42.00S,2024-02-23T05:08:15.6Z,4,REGULAR,substitution,in,[],201939,,,1610612744,107,94,2024-02-23T05:08:22Z,5840000,False,,,0,,SUB in: S. Curry,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
593,PT08M42.00S,2024-02-23T05:08:28.8Z,4,REGULAR,substitution,out,[],1629637,,,1610612744,107,94,2024-02-23T05:08:39Z,5850000,False,,,0,,SUB out: J. Hayes,[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,
594,PT08M42.00S,2024-02-23T05:08:28.8Z,4,REGULAR,substitution,out,[],203915,,,1610612744,107,94,2024-02-23T05:08:39Z,5860000,False,,,0,,SUB out: S. Dinwiddie,[203915],1610612747.0,LAL,,,,Dinwiddie,S. Dinwiddie,,,,,,,,,,,,,,,,,,,,,,,,,,
595,PT08M42.00S,2024-02-23T05:08:28.8Z,4,REGULAR,substitution,in,[],203076,,,1610612744,107,94,2024-02-23T05:08:39Z,5870000,False,,,0,,SUB in: A. Davis,[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
596,PT08M42.00S,2024-02-23T05:08:28.8Z,4,REGULAR,substitution,in,[],1627752,,,1610612744,107,94,2024-02-23T05:08:39Z,5880000,False,,,0,,SUB in: T. Prince,[1627752],1610612747.0,LAL,,,,Prince,T. Prince,,,,,,,,,,,,,,,,,,,,,,,,,,
597,PT08M33.00S,2024-02-23T05:08:55.5Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1631218,7.835085413929041,55.392156862745104,1610612744,109,94,2024-02-23T05:08:58Z,5890000,False,-27.0,21.0,1,left,T. Jackson-Davis DUNK (15 PTS) (K. Thompson 4 AST),"[1631218, 202691]",1610612744.0,GSW,,,,Jackson-Davis,T. Jackson-Davis,,,,,Restricted Area,0-8 Center,3.43,Made,,,,,,,15.0,K. Thompson,202691.0,4.0,,,,,,,,
599,PT08M15.00S,2024-02-23T05:09:13.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627752,83.39356110381078,44.85294117647059,1610612747,109,96,2024-02-23T05:09:29Z,5910000,False,-26.0,104.0,1,right,T. Prince 10' driving floating Jump Shot (12 PTS) (D. Russell 9 AST),"[1627752, 1626156]",1610612747.0,LAL,driving floating,,,Prince,T. Prince,,,,,In The Paint (Non-RA),8-16 Center,10.67,Made,,,,,,,12.0,D. Russell,1626156.0,9.0,,,,,,,,
601,PT07M53.00S,2024-02-23T05:09:35.5Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],203967,13.222733245729303,49.01960784313725,1610612744,109,96,2024-02-23T05:09:39Z,5930000,False,5.0,72.0,1,left,MISS D. Saric 7' Hook,[203967],1610612744.0,GSW,,,,Saric,D. Saric,,,,,In The Paint (Non-RA),0-8 Center,7.2,Missed,,,,,,,,,,,,,,,,,,
602,PT07M53.00S,2024-02-23T05:09:35.5Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612747,109,96,2024-02-23T05:09:39Z,5940000,False,,,0,,TEAM defensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,601.0,,,,,,,,,,,,,,,
604,PT07M53.00S,2024-02-23T05:09:41.1Z,4,REGULAR,substitution,out,[],203952,,,1610612747,109,96,2024-02-23T05:09:43Z,5960000,False,,,0,,SUB out: A. Wiggins,[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
605,PT07M53.00S,2024-02-23T05:09:41.1Z,4,REGULAR,substitution,in,[],1630541,,,1610612747,109,96,2024-02-23T05:09:43Z,5970000,False,,,0,,SUB in: M. Moody,[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,,,,,,,,,,,,,,,,,,,,,,
606,PT07M36.00S,2024-02-23T05:10:07.5Z,4,REGULAR,3pt,Jump Shot,[],1631108,70.90998685939553,76.47058823529412,1610612747,109,96,2024-02-23T05:10:11Z,5980000,False,132.0,221.0,1,right,MISS M. Christie 25' 3PT,[1631108],1610612747.0,LAL,,,,Christie,M. Christie,,,,,Above the Break 3,24+ Right Center,25.75,Missed,,,,,,,,,,,,,,,,,,
607,PT07M34.00S,2024-02-23T05:10:10.2Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612744,109,96,2024-02-23T05:10:10Z,5990000,False,,,0,,TEAM defensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,606.0,,,,,,,,,,,,,,,
608,PT07M34.00S,2024-02-23T05:10:15.4Z,4,REGULAR,substitution,out,[],1631108,,,1610612744,109,96,2024-02-23T05:10:21Z,6000000,False,,,0,,SUB out: M. Christie,[1631108],1610612747.0,LAL,,,,Christie,M. Christie,,,,,,,,,,,,,,,,,,,,,,,,,,
609,PT07M34.00S,2024-02-23T05:10:15.4Z,4,REGULAR,substitution,in,[],1630559,,,1610612744,109,96,2024-02-23T05:10:21Z,6010000,False,,,0,,SUB in: A. Reaves,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,,,,,,,,,,,,,,,,,,,
611,PT07M18.00S,2024-02-23T05:10:46.2Z,4,REGULAR,3pt,Jump Shot,[],201939,35.03613666228647,49.01960784313725,1610612744,109,96,2024-02-23T05:10:52Z,6020000,False,5.0,277.0,1,left,MISS S. Curry 27' step back 3PT,[201939],1610612744.0,GSW,step back,,,Curry,S. Curry,,,,,Above the Break 3,24+ Center,27.68,Missed,,,,,,,,,,,,,,,,,,
