actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
463,PT06M29.00S,2024-02-11T03:07:01.3Z,3,REGULAR,turnover,bad pass,[],203110,,,1610612744,70,72,2024-02-11T03:07:13Z,4300000,False,,,0,,D. Green bad pass TURNOVER (3 TO),"[203110, 203078]",1610612744.0,GSW,,,,Green,D. Green,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,3.0,Beal,203078.0
464,PT06M29.00S,2024-02-11T03:07:01.3Z,3,REGULAR,steal,,[],203078,,,1610612756,70,72,2024-02-11T03:07:03Z,4310000,False,,,0,,B. Beal STEAL (2 STL),[203078],1610612756.0,PHX,,,,Beal,B. Beal,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
466,PT06M28.00S,2024-02-11T03:07:09.8Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1628960,7.933639947437584,44.85294117647059,1610612756,70,72,2024-02-11T03:20:15Z,4330000,False,26.0,22.0,1,left,MISS G. Allen running Layup,[1628960],1610612756.0,PHX,running,,,Allen,G. Allen,,,,,Restricted Area,0-8 Center,3.39,Missed,,,,,,,,,,,,,,,,,,
467,PT06M27.00S,2024-02-11T03:07:10.8Z,3,REGULAR,rebound,offensive,[],1626164,,,1610612756,70,72,2024-02-11T03:20:15Z,4340000,False,,,0,,D. Booker REBOUND (Off:1 Def:1),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,Restricted Area,0-8 Center,,,,,466.0,2.0,1.0,1.0,,,,,,,,,,,,
468,PT06M26.00S,2024-02-11T03:07:12.3Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover', '2ndchance']",1626164,7.408015768725363,47.30392156862745,1610612756,70,74,2024-02-11T03:26:04Z,4350000,False,13.0,17.0,1,left,D. Booker putback Layup (16 PTS),[1626164],1610612756.0,PHX,putback,,,Booker,D. Booker,,,,,Restricted Area,0-8 Center,2.18,Made,,,,,,,16.0,,,,,,,,,,,
469,PT06M16.00S,2024-02-11T03:07:14.2Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],203110,94.00459921156373,58.088235294117645,1610612744,72,74,2024-02-11T03:21:02Z,4360000,False,40.0,4.0,1,right,D. Green Hook (11 PTS) (B. Podziemski 4 AST),"[203110, 1641764]",1610612744.0,GSW,,,,Green,D. Green,,,,,Restricted Area,0-8 Center,4.06,Made,,,,,,,11.0,B. Podziemski,1641764.0,4.0,,,,,,,,
470,PT06M06.00S,2024-02-11T03:07:25.3Z,3,REGULAR,3pt,Jump Shot,[],1626164,29.352825229960573,83.08823529411765,1610612756,72,74,2024-02-11T03:21:43Z,4370000,False,-165.0,223.0,1,left,MISS D. Booker 27' 3PT - blocked,"[1626164, 1627780]",1610612756.0,PHX,,,,Booker,D. Booker,,,,,Above the Break 3,24+ Left Center,27.8,Missed,Payton II,1627780.0,,,,,,,,,,,,,,,,
471,PT06M06.00S,2024-02-11T03:07:25.3Z,3,REGULAR,block,,[],1627780,,,1610612756,72,74,2024-02-11T03:07:29Z,4380000,False,,,0,,G. Payton II BLOCK (1 BLK),[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
472,PT06M06.00S,2024-02-11T03:07:25.3Z,3,REGULAR,rebound,defensive,[],1641764,,,1610612744,72,74,2024-02-11T03:08:37Z,4390000,False,,,0,,B. Podziemski REBOUND (Off:1 Def:3),[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,Mid-Range,16-24 Left Center,,,,,470.0,4.0,3.0,1.0,,,,,,,,,,,,
473,PT06M02.00S,2024-02-11T03:07:32.4Z,3,REGULAR,foul,personal,[],1626164,,,1610612744,72,74,2024-02-11T03:26:25Z,4400000,False,,,0,,D. Booker shooting personal FOUL (2 PF),"[1626164, 1641764]",1610612756.0,PHX,shooting,,,Booker,D. Booker,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,1626300.0,2.0,0.0,Podziemski,1641764.0,,,
477,PT05M51.00S,2024-02-11T03:08:07.6Z,3,REGULAR,2pt,Jump Shot,[],203952,80.20696452036793,72.79411764705883,1610612744,72,74,2024-02-11T03:22:23Z,4430000,False,114.0,134.0,1,right,MISS A. Wiggins 17' turnaround fadeaway Shot,[203952],1610612744.0,GSW,turnaround fadeaway,,,Wiggins,A. Wiggins,,,,,Mid-Range,16-24 Right Center,17.56,Missed,,,,,,,,,,,,,,,,,,
478,PT05M46.00S,2024-02-11T03:08:12.6Z,3,REGULAR,rebound,defensive,[],203994,,,1610612756,72,74,2024-02-11T03:08:41Z,4440000,False,,,0,,J. Nurkic REBOUND (Off:0 Def:5),[203994],1610612756.0,PHX,,,,Nurkic,J. Nurkic,,,,,Mid-Range,16-24 Right Center,,,,,477.0,5.0,5.0,0.0,,,,,,,,,,,,
479,PT05M33.00S,2024-02-11T03:08:26.3Z,3,REGULAR,turnover,bad pass,[],201142,,,1610612756,72,74,2024-02-11T03:08:59Z,4450000,False,,,0,,K. Durant bad pass TURNOVER (4 TO),"[201142, 201939]",1610612756.0,PHX,,,,Durant,K. Durant,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,4.0,Curry,201939.0
480,PT05M33.00S,2024-02-11T03:08:26.3Z,3,REGULAR,steal,,[],201939,,,1610612744,72,74,2024-02-11T03:08:28Z,4460000,False,,,0,,S. Curry STEAL (1 STL),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
484,PT05M31.00S,2024-02-11T03:08:30.1Z,3,REGULAR,violation,kicked ball,[],1626164,,,1610612744,72,74,2024-02-11T03:23:05Z,4500000,False,,,0,,D. Booker kicked ball VIOLATION,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,,,,,,,,,,,,1830.0,,,,,,,
485,PT05M31.00S,2024-02-11T03:08:48.5Z,3,REGULAR,substitution,out,[],203110,,,1610612744,72,74,2024-02-11T03:08:55Z,4510000,False,,,0,,SUB out: D. Green,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
486,PT05M31.00S,2024-02-11T03:08:48.5Z,3,REGULAR,substitution,out,[],203078,,,1610612744,72,74,2024-02-11T03:08:55Z,4520000,False,,,0,,SUB out: B. Beal,[203078],1610612756.0,PHX,,,,Beal,B. Beal,,,,,,,,,,,,,,,,,,,,,,,,,,
487,PT05M31.00S,2024-02-11T03:08:48.5Z,3,REGULAR,substitution,in,[],1631218,,,1610612744,72,74,2024-02-11T03:08:55Z,4530000,False,,,0,,SUB in: T. Jackson-Davis,[1631218],1610612744.0,GSW,,,,Jackson-Davis,T. Jackson-Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
488,PT05M31.00S,2024-02-11T03:08:48.5Z,3,REGULAR,substitution,in,[],201569,,,1610612744,72,74,2024-02-11T03:08:55Z,4540000,False,,,0,,SUB in: E. Gordon,[201569],1610612756.0,PHX,,,,Gordon,E. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,
489,PT05M21.00S,2024-02-11T03:09:04.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",201939,92.55913272010513,44.36274509803921,1610612744,72,74,2024-02-11T03:24:01Z,4550000,False,-28.0,17.0,1,right,MISS S. Curry driving Layup - blocked,"[201939, 203994]",1610612744.0,GSW,driving,,,Curry,S. Curry,,,,,Restricted Area,0-8 Center,3.31,Missed,Nurkic,203994.0,,,,,,,,,,,,,,,,
490,PT05M21.00S,2024-02-11T03:09:04.3Z,3,REGULAR,block,,[],203994,,,1610612744,72,74,2024-02-11T03:09:07Z,4560000,False,,,0,,J. Nurkic BLOCK (1 BLK),[203994],1610612756.0,PHX,,,,Nurkic,J. Nurkic,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
491,PT05M16.00S,2024-02-11T03:09:09.3Z,3,REGULAR,rebound,offensive,[],201939,,,1610612744,72,74,2024-02-11T03:09:12Z,4570000,False,,,0,,S. Curry REBOUND (Off:1 Def:6),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,Restricted Area,0-8 Center,,,,,489.0,7.0,6.0,1.0,,,,,,,,,,,,
492,PT05M15.00S,2024-02-11T03:09:10.6Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1641764,68.9060446780552,30.392156862745097,1610612744,75,74,2024-02-11T03:10:34Z,4580000,False,-98.0,240.0,1,right,B. Podziemski 25' 3PT  (5 PTS) (G. Payton II 2 AST),"[1641764, 1627780]",1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,Above the Break 3,24+ Left Center,25.91,Made,,,,,,,5.0,G. Payton II,1627780.0,2.0,,,,,,,,
495,PT04M58.00S,2024-02-11T03:09:26.6Z,3,REGULAR,2pt,Jump Shot,[],1626164,14.898160315374511,72.05882352941177,1610612756,75,76,2024-02-11T03:24:56Z,4610000,False,-110.0,88.0,1,left,D. Booker 14' driving floating bank Jump Shot (18 PTS),[1626164],1610612756.0,PHX,driving floating bank,,,Booker,D. Booker,,,,,Mid-Range,8-16 Left,14.08,Made,,,,,,,18.0,,,,,,,,,,,
498,PT04M56.00S,2024-02-11T03:09:30.7Z,3,REGULAR,2pt,Layup,[],1641764,93.47897503285151,69.11764705882354,1610612744,75,76,2024-02-11T03:27:22Z,4640000,False,96.0,9.0,1,right,MISS B. Podziemski 9' driving Layup,[1641764],1610612744.0,GSW,driving,,,Podziemski,B. Podziemski,,,,,Mid-Range,8-16 Right,9.6,Missed,,,,,,,,,,,,,,,,,,
499,PT04M56.00S,2024-02-11T03:09:30.7Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612756,75,76,2024-02-11T03:27:57Z,4650000,False,,,0,,TEAM defensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,Mid-Range,8-16 Right,,,,,498.0,,,,,,,,,,,,,,,
528,PT04M56.00S,2024-02-11T03:09:42.6Z,3,REGULAR,foul,personal,[],1627780,,,1610612756,75,76,2024-02-11T05:18:58Z,4655000,False,,,0,,G. Payton II loose ball personal FOUL (1 PF),"[1627780, 201142]",1610612744.0,GSW,loose ball,,,Payton II,G. Payton II,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1830.0,1.0,0.0,Durant,201142.0,,,
618,PT04M56.00S,2024-02-11T03:09:56.5Z,3,REGULAR,substitution,out,[],203952,,,1610612756,75,76,2024-02-11T03:31:01Z,4663750,False,,,0,,SUB out: A. Wiggins,[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
619,PT04M56.00S,2024-02-11T03:09:56.5Z,3,REGULAR,substitution,in,[],1631311,,,1610612756,75,76,2024-02-11T03:31:01Z,4666875,False,,,0,,SUB in: L. Quinones,[1631311],1610612744.0,GSW,,,,Quinones,L. Quinones,,,,,,,,,,,,,,,,,,,,,,,,,,
501,PT04M45.00S,2024-02-11T03:10:10.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201142,13.452693823915894,36.51960784313726,1610612756,75,76,2024-02-11T03:28:10Z,4670000,False,67.0,74.0,1,left,MISS K. Durant 10' turnaround Shot,[201142],1610612756.0,PHX,turnaround,,,Durant,K. Durant,,,,,In The Paint (Non-RA),8-16 Right,10.01,Missed,,,,,,,,,,,,,,,,,,
502,PT04M40.00S,2024-02-11T03:10:14.2Z,3,REGULAR,rebound,defensive,[],1631218,,,1610612744,75,76,2024-02-11T03:10:14Z,4680000,False,,,0,,T. Jackson-Davis REBOUND (Off:0 Def:1),[1631218],1610612744.0,GSW,,,,Jackson-Davis,T. Jackson-Davis,,,,,In The Paint (Non-RA),8-16 Right,,,,,501.0,1.0,1.0,0.0,,,,,,,,,,,,
503,PT04M36.00S,2024-02-11T03:10:18.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1631218,93.34756898817345,44.607843137254896,1610612744,75,76,2024-02-11T03:29:06Z,4690000,False,-27.0,10.0,1,right,MISS T. Jackson-Davis running Layup,[1631218],1610612744.0,GSW,running,,,Jackson-Davis,T. Jackson-Davis,,,,,Restricted Area,0-8 Center,2.88,Missed,,,,,,,,,,,,,,,,,,
504,PT04M35.00S,2024-02-11T03:10:22.1Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612756,75,76,2024-02-11T03:10:22Z,4700000,False,,,0,,TEAM defensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,Restricted Area,0-8 Center,,,,,503.0,,,,,,,,,,,,,,,
505,PT04M19.00S,2024-02-11T03:10:46.8Z,3,REGULAR,2pt,Jump Shot,[],1626164,20.942838370565042,65.93137254901961,1610612756,75,76,2024-02-11T03:29:44Z,4710000,False,-80.0,144.0,1,left,MISS D. Booker 16' pullup Shot,[1626164],1610612756.0,PHX,pullup,,,Booker,D. Booker,,,,,Mid-Range,16-24 Left Center,16.49,Missed,,,,,,,,,,,,,,,,,,
506,PT04M15.00S,2024-02-11T03:10:50.3Z,3,REGULAR,rebound,defensive,[],1641764,,,1610612744,75,76,2024-02-11T03:10:50Z,4720000,False,,,0,,B. Podziemski REBOUND (Off:1 Def:4),[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,Mid-Range,16-24 Left Center,,,,,505.0,5.0,4.0,1.0,,,,,,,,,,,,
507,PT04M01.00S,2024-02-11T03:11:04.4Z,3,REGULAR,3pt,Jump Shot,[],201939,68.38042049934297,28.431372549019613,1610612744,78,76,2024-02-11T03:29:58Z,4730000,False,-108.0,245.0,1,right,S. Curry 26' 3PT step back (22 PTS),[201939],1610612744.0,GSW,step back,,,Curry,S. Curry,,,,,Above the Break 3,24+ Left Center,26.74,Made,,,,,,,22.0,,,,,,,,,,,
508,PT03M49.00S,2024-02-11T03:11:19.4Z,3,REGULAR,foul,personal,[],1631311,,,1610612756,78,76,2024-02-11T03:11:41Z,4740000,False,,,0,,L. Quinones personal FOUL (1 PF),"[1631311, 1626164]",1610612744.0,GSW,,,,Quinones,L. Quinones,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,1627962.0,1.0,0.0,Booker,1626164.0,,,
512,PT03M49.00S,2024-02-11T03:11:43.2Z,3,REGULAR,substitution,out,[],1627780,,,1610612756,78,76,2024-02-11T03:12:00Z,4760000,False,,,0,,SUB out: G. Payton II,[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,,,,,,,,,,,,,,,,,,,,,,
514,PT03M49.00S,2024-02-11T03:11:43.2Z,3,REGULAR,substitution,out,[],203994,,,1610612756,78,76,2024-02-11T03:12:00Z,4780000,False,,,0,,SUB out: J. Nurkic,[203994],1610612756.0,PHX,,,,Nurkic,J. Nurkic,,,,,,,,,,,,,,,,,,,,,,,,,,
515,PT03M49.00S,2024-02-11T03:11:43.2Z,3,REGULAR,substitution,out,[],201142,,,1610612756,78,76,2024-02-11T03:12:00Z,4790000,False,,,0,,SUB out: K. Durant,[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,,,,,,,,,,,,,,,,,,,,,,
517,PT03M49.00S,2024-02-11T03:11:43.2Z,3,REGULAR,substitution,in,[],1630228,,,1610612756,78,76,2024-02-11T03:12:00Z,4810000,False,,,0,,SUB in: J. Kuminga,[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,,,,,,,,,,,,,,,,,,,
518,PT03M49.00S,2024-02-11T03:11:43.2Z,3,REGULAR,substitution,in,[],1626220,,,1610612756,78,76,2024-02-11T03:12:00Z,4820000,False,,,0,,SUB in: R. O'Neale,[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,,
519,PT03M49.00S,2024-02-11T03:11:43.2Z,3,REGULAR,substitution,in,[],1629234,,,1610612756,78,76,2024-02-11T03:12:00Z,4830000,False,,,0,,SUB in: D. Eubanks,[1629234],1610612756.0,PHX,,,,Eubanks,D. Eubanks,,,,,,,,,,,,,,,,,,,,,,,,,,
520,PT03M41.00S,2024-02-11T03:12:01.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],201569,7.933639947437584,44.607843137254896,1610612756,78,78,2024-02-11T03:12:08Z,4840000,False,27.0,22.0,1,left,E. Gordon cutting Layup (2 PTS) (D. Booker 4 AST),"[201569, 1626164]",1610612756.0,PHX,cutting,,,Gordon,E. Gordon,,,,,Restricted Area,0-8 Center,3.49,Made,,,,,,,2.0,D. Booker,1626164.0,4.0,,,,,,,,
524,PT03M26.00S,2024-02-11T03:12:19.0Z,3,REGULAR,foul,offensive,[],1630228,,,1610612744,78,78,2024-02-11T03:12:42Z,4880000,False,,,0,,J. Kuminga offensive FOUL (4 PF),"[1630228, 1628960]",1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,1627962.0,4.0,0.0,Allen,1628960.0,,,
526,PT03M26.00S,2024-02-11T03:12:19.0Z,3,REGULAR,turnover,offensive foul,[],1630228,,,1610612744,78,78,2024-02-11T03:12:42Z,4900000,False,,,0,,J. Kuminga offensive foul TURNOVER (1 TO),[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,1627962.0,,,,,1.0,,
584,PT03M26.00S,2024-02-11T03:13:31.3Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612756,78,78,2024-02-11T04:31:41Z,4905000,False,,,0,,PHX Timeout,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
531,PT03M26.00S,2024-02-11T03:16:13.9Z,3,REGULAR,substitution,out,[],201939,,,1610612756,78,78,2024-02-11T03:16:31Z,4910000,False,,,0,,SUB out: S. Curry,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
532,PT03M26.00S,2024-02-11T03:16:13.9Z,3,REGULAR,substitution,in,[],202691,,,1610612756,78,78,2024-02-11T03:16:31Z,4920000,False,,,0,,SUB in: K. Thompson,[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
533,PT03M16.00S,2024-02-11T03:16:36.3Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1628960,32.37516425755584,29.65686274509804,1610612756,78,78,2024-02-11T03:16:43Z,4930000,False,102.0,252.0,1,left,MISS G. Allen 27' 3PT,[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,Above the Break 3,24+ Right Center,27.16,Missed,,,,,,,,,,,,,,,,,,
534,PT03M13.00S,2024-02-11T03:16:39.9Z,3,REGULAR,rebound,defensive,[],1641764,,,1610612744,78,78,2024-02-11T03:16:39Z,4940000,False,,,0,,B. Podziemski REBOUND (Off:1 Def:5),[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,Above the Break 3,24+ Right Center,,,,,533.0,6.0,5.0,1.0,,,,,,,,,,,,
535,PT02M59.00S,2024-02-11T03:16:59.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631218,91.50788436268068,59.55882352941176,1610612744,78,78,2024-02-11T04:26:31Z,4950000,False,48.0,27.0,1,right,MISS T. Jackson-Davis turnaround Shot - blocked,"[1631218, 1626220]",1610612744.0,GSW,turnaround,,,Jackson-Davis,T. Jackson-Davis,,,,,In The Paint (Non-RA),0-8 Center,5.5,Missed,O'Neale,1626220.0,,,,,,,,,,,,,,,,
640,PT02M59.00S,2024-02-11T03:16:59.9Z,3,REGULAR,block,,[],1626220,,,1610612744,78,78,2024-02-11T03:38:55Z,4955000,False,,,0,,R. O'Neale BLOCK (1 BLK),[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
536,PT02M59.00S,2024-02-11T03:16:59.9Z,3,REGULAR,rebound,offensive,[],1631218,,,1610612744,78,78,2024-02-11T04:29:41Z,4960000,False,,,0,,T. Jackson-Davis REBOUND (Off:1 Def:1),[1631218],1610612744.0,GSW,,,,Jackson-Davis,T. Jackson-Davis,,,,,In The Paint (Non-RA),0-8 Center,,,,,535.0,2.0,1.0,1.0,,,,,,,,,,,,
537,PT02M53.00S,2024-02-11T03:17:33.0Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],202691,73.242444152431,81.37254901960785,1610612744,78,78,2024-02-11T03:38:55Z,4970000,False,157.0,199.0,1,right,MISS K. Thompson 25' 3PT,[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Right Center,25.34,Missed,,,,,,,,,,,,,,,,,,
538,PT02M50.00S,2024-02-11T03:17:36.0Z,3,REGULAR,rebound,defensive,[],1626164,,,1610612756,78,78,2024-02-11T03:17:38Z,4980000,False,,,0,,D. Booker REBOUND (Off:1 Def:2),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,In The Paint (Non-RA),0-8 Center,,,,,537.0,3.0,2.0,1.0,,,,,,,,,,,,
539,PT02M46.00S,2024-02-11T03:17:40.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1626164,7.802233902759525,43.627450980392155,1610612756,78,80,2024-02-11T03:17:58Z,4990000,False,32.0,21.0,1,left,D. Booker running Layup (20 PTS),[1626164],1610612756.0,PHX,running,,,Booker,D. Booker,,,,,Restricted Area,0-8 Center,3.81,Made,,,,,,,20.0,,,,,,,,,,,
540,PT02M39.00S,2024-02-11T03:17:47.1Z,3,REGULAR,3pt,Jump Shot,[],1641764,70.61432325886992,80.14705882352942,1610612744,78,80,2024-02-11T03:18:05Z,5000000,False,151.0,224.0,1,right,MISS B. Podziemski 26' 3PT,[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,Above the Break 3,24+ Right Center,26.97,Missed,,,,,,,,,,,,,,,,,,
541,PT02M35.00S,2024-02-11T03:17:51.2Z,3,REGULAR,rebound,defensive,[],1626220,,,1610612756,78,80,2024-02-11T03:17:51Z,5010000,False,,,0,,R. O'Neale REBOUND (Off:1 Def:2),[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Right Center,,,,,540.0,3.0,2.0,1.0,,,,,,,,,,,,
542,PT02M30.00S,2024-02-11T03:17:55.7Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1626164,29.878449408672807,83.57843137254902,1610612756,78,80,2024-02-11T03:37:14Z,5020000,False,-168.0,228.0,1,left,MISS D. Booker 28' running pullup 3PT,[1626164],1610612756.0,PHX,running pullup,,,Booker,D. Booker,,,,,Above the Break 3,24+ Left Center,28.35,Missed,,,,,,,,,,,,,,,,,,
543,PT02M26.00S,2024-02-11T03:17:59.7Z,3,REGULAR,rebound,offensive,[],1626220,,,1610612756,78,80,2024-02-11T03:18:54Z,5030000,False,,,0,,R. O'Neale REBOUND (Off:2 Def:2),[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Left Center,,,,,542.0,4.0,2.0,2.0,,,,,,,,,,,,
544,PT02M25.00S,2024-02-11T03:18:01.6Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1626220,11.875821287779246,46.32352941176471,1610612756,78,80,2024-02-11T03:38:22Z,5040000,False,18.0,59.0,1,left,MISS R. O'Neale 6' putback Layup,[1626220],1610612756.0,PHX,putback,,,O'Neale,R. O'Neale,,,,,In The Paint (Non-RA),0-8 Center,6.19,Missed,,,,,,,,,,,,,,,,,,
545,PT02M22.00S,2024-02-11T03:18:04.6Z,3,REGULAR,rebound,defensive,[],1631218,,,1610612744,78,80,2024-02-11T03:38:09Z,5050000,False,,,0,,T. Jackson-Davis REBOUND (Off:1 Def:2),[1631218],1610612744.0,GSW,,,,Jackson-Davis,T. Jackson-Davis,,,,,In The Paint (Non-RA),0-8 Center,,,,,544.0,3.0,2.0,1.0,,,,,,,,,,,,
546,PT02M15.00S,2024-02-11T03:18:12.6Z,3,REGULAR,foul,offensive,[],1631218,,,1610612744,78,80,2024-02-11T03:18:25Z,5060000,False,,,0,,T. Jackson-Davis offensive FOUL (1 PF),"[1631218, 1628960]",1610612744.0,GSW,,,,Jackson-Davis,T. Jackson-Davis,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,1626300.0,1.0,0.0,Allen,1628960.0,,,
548,PT02M15.00S,2024-02-11T03:18:12.6Z,3,REGULAR,turnover,offensive foul,[],1631218,,,1610612744,78,80,2024-02-11T03:18:12Z,5080000,False,,,0,,T. Jackson-Davis offensive foul TURNOVER (1 TO),[1631218],1610612744.0,GSW,,,,Jackson-Davis,T. Jackson-Davis,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,1626300.0,,,,,1.0,,
554,PT02M15.00S,2024-02-11T03:18:28.7Z,3,REGULAR,substitution,out,[],1628960,,,1610612756,78,80,2024-02-11T03:19:38Z,5085000,False,,,0,,SUB out: G. Allen,[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
555,PT02M15.00S,2024-02-11T03:18:28.7Z,3,REGULAR,substitution,in,[],203078,,,1610612756,78,80,2024-02-11T03:19:38Z,5087500,False,,,0,,SUB in: B. Beal,[203078],1610612756.0,PHX,,,,Beal,B. Beal,,,,,,,,,,,,,,,,,,,,,,,,,,
549,PT01M53.00S,2024-02-11T03:18:56.8Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],203078,7.539421813403408,30.637254901960787,1610612756,78,80,2024-02-11T03:40:48Z,5090000,False,97.0,18.0,1,left,MISS B. Beal 9' pullup Shot,[203078],1610612756.0,PHX,pullup,,,Beal,B. Beal,,,,,Mid-Range,8-16 Right,9.85,Missed,,,,,,,,,,,,,,,,,,
550,PT01M49.00S,2024-02-11T03:19:00.8Z,3,REGULAR,rebound,defensive,[],1631311,,,1610612744,78,80,2024-02-11T03:27:01Z,5100000,False,,,0,,L. Quinones REBOUND (Off:0 Def:1),[1631311],1610612744.0,GSW,,,,Quinones,L. Quinones,,,,,Mid-Range,8-16 Right,,,,,549.0,1.0,1.0,0.0,,,,,,,,,,,,
551,PT01M42.00S,2024-02-11T03:19:09.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630228,88.87976346911958,55.63725490196079,1610612744,80,80,2024-02-11T03:41:09Z,5110000,False,28.0,52.0,1,right,J. Kuminga floating Jump Shot (16 PTS),[1630228],1610612744.0,GSW,floating,,,Kuminga,J. Kuminga,,,,,In The Paint (Non-RA),0-8 Center,5.92,Made,,,,,,,16.0,,,,,,,,,,,
