actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
355,PT09M53.00S,2023-12-01T04:28:16.9Z,3,REGULAR,rebound,defensive,[],1627826,,,1610612746,64,56,2023-12-01T04:28:18Z,3260000,False,,,0,,I. Zubac REBOUND (Off:1 Def:7),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,354.0,8.0,7.0,1.0,,,,,,,,,,
356,PT09M40.00S,2023-12-01T04:28:28.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202695,15.588042049934298,50.0,1610612746,64,58,2023-12-01T04:28:36Z,3270000,False,0.0,94.0,1,left,K. Leonard 9' driving floating Jump Shot (16 PTS),[202695],1610612746.0,LAC,driving floating,,,Leonard,K. Leonard,,,,,In The Paint (Non-RA),8-16 Center,9.4,Made,16.0,,,,,,,,,,,,,,,,,
370,PT09M28.00S,2023-12-01T04:28:38.9Z,3,REGULAR,turnover,lost ball,[],202691,,,1610612744,64,58,2023-12-01T04:31:27Z,3285000,False,,,0,,K. Thompson lost ball TURNOVER (2 TO),[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,2.0,,,,,,,,,
359,PT09M28.00S,2023-12-01T04:28:49.3Z,3,REGULAR,foul,personal,[],202691,,,1610612746,64,58,2023-12-01T04:31:27Z,3300000,False,,,0,,K. Thompson loose ball personal FOUL (2 PF),"[202691, 202331]",1610612744.0,GSW,loose ball,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,1628487.0,2.0,0.0,George,202331.0
362,PT09M04.00S,2023-12-01T04:29:28.5Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],202695,9.806176084099869,75.24509803921569,1610612746,64,58,2023-12-01T04:32:21Z,3330000,False,-126.0,40.0,1,left,MISS K. Leonard 13' step back Shot,[202695],1610612746.0,LAC,step back,,,Leonard,K. Leonard,,,,,Mid-Range,8-16 Left,13.23,Missed,,,,,,,,,,,,,,,,,,
363,PT09M01.00S,2023-12-01T04:29:31.6Z,3,REGULAR,rebound,defensive,[],1626172,,,1610612744,64,58,2023-12-01T04:29:31Z,3340000,False,,,0,,K. Looney REBOUND (Off:2 Def:3),[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,Mid-Range,8-16 Left,,,,,,,362.0,5.0,3.0,2.0,,,,,,,,,,
364,PT08M57.00S,2023-12-01T04:29:35.7Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],202691,94.03745072273325,2.450980392156863,1610612744,64,58,2023-12-01T04:29:50Z,3350000,False,-238.0,4.0,1,right,MISS K. Thompson running 3PT,[202691],1610612744.0,GSW,running,,,Thompson,K. Thompson,,,,,Left Corner 3,24+ Left,23.77,Missed,,,,,,,,,,,,,,,,,,
365,PT08M54.00S,2023-12-01T04:29:38.7Z,3,REGULAR,rebound,defensive,[],1627826,,,1610612746,64,58,2023-12-01T04:29:50Z,3360000,False,,,0,,I. Zubac REBOUND (Off:1 Def:8),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Left Corner 3,24+ Left,,,,,,,364.0,9.0,8.0,1.0,,,,,,,,,,
366,PT08M47.00S,2023-12-01T04:29:45.9Z,3,REGULAR,3pt,Jump Shot,[],201935,32.53942181340342,25.49019607843137,1610612746,64,58,2023-12-01T04:32:42Z,3370000,False,123.0,253.0,1,left,MISS J. Harden 28' pullup 3PT,[201935],1610612746.0,LAC,pullup,,,Harden,J. Harden,,,,,Above the Break 3,24+ Right Center,28.15,Missed,,,,,,,,,,,,,,,,,,
367,PT08M47.00S,2023-12-01T04:29:45.9Z,3,REGULAR,rebound,offensive,[],1629611,,,1610612746,64,58,2023-12-01T04:29:53Z,3380000,False,,,0,,T. Mann REBOUND (Off:2 Def:0),[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,Above the Break 3,24+ Right Center,,,,,,,366.0,2.0,0.0,2.0,,,,,,,,,,
368,PT08M43.00S,2023-12-01T04:29:53.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629611,9.411957950065702,49.01960784313725,1610612746,64,60,2023-12-01T04:32:50Z,3390000,False,5.0,36.0,1,left,T. Mann putback Layup (6 PTS),[1629611],1610612746.0,LAC,putback,,,Mann,T. Mann,,,,,Restricted Area,0-8 Center,3.63,Made,6.0,,,,,,,,,,,,,,,,,
369,PT08M43.00S,2023-12-01T04:30:01.3Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612744,64,60,2023-12-01T04:30:01Z,3400000,False,,,0,,GSW Timeout,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
371,PT08M43.00S,2023-12-01T04:32:01.3Z,3,REGULAR,substitution,out,[],1626172,,,1610612744,64,60,2023-12-01T04:32:43Z,3410000,False,,,0,,SUB out: K. Looney,[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,,,,,,,,,,,,,,,,,,,,,
372,PT08M43.00S,2023-12-01T04:32:01.3Z,3,REGULAR,substitution,in,[],203967,,,1610612744,64,60,2023-12-01T04:32:43Z,3420000,False,,,0,,SUB in: D. Saric,[203967],1610612744.0,GSW,,,,Saric,D. Saric,,,,,,,,,,,,,,,,,,,,,,,,,,
373,PT08M33.00S,2023-12-01T04:32:57.2Z,3,REGULAR,3pt,Jump Shot,[],201939,71.56701708278581,16.911764705882355,1610612744,64,60,2023-12-01T04:33:52Z,3430000,False,-165.0,215.0,1,right,MISS S. Curry 27' pullup 3PT,[201939],1610612744.0,GSW,pullup,,,Curry,S. Curry,,,,,Above the Break 3,24+ Left Center,27.11,Missed,,,,,,,,,,,,,,,,,,
375,PT08M31.00S,2023-12-01T04:32:59.2Z,3,REGULAR,rebound,offensive,[],1630541,,,1610612744,64,60,2023-12-01T04:34:46Z,3435000,False,,,0,,M. Moody REBOUND (Off:2 Def:1),[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,Above the Break 3,24+ Left Center,,,,,,,373.0,3.0,1.0,2.0,,,,,,,,,,
376,PT08M27.00S,2023-12-01T04:33:11.8Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",202691,85.89027595269383,38.72549019607843,1610612744,66,60,2023-12-01T04:35:09Z,3450000,False,-56.0,80.0,1,right,K. Thompson 9' Jump Shot (9 PTS) (M. Moody 1 AST),"[202691, 1630541]",1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,In The Paint (Non-RA),8-16 Left,9.8,Made,9.0,M. Moody,1630541.0,1.0,,,,,,,,,,,,,,
378,PT08M07.00S,2023-12-01T04:33:24.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202695,18.74178712220762,61.274509803921575,1610612746,66,60,2023-12-01T04:38:17Z,3470000,False,-56.0,124.0,1,left,MISS K. Leonard 13' turnaround fadeaway Shot,[202695],1610612746.0,LAC,turnaround fadeaway,,,Leonard,K. Leonard,,,,,In The Paint (Non-RA),8-16 Center,13.6,Missed,,,,,,,,,,,,,,,,,,
379,PT08M06.00S,2023-12-01T04:33:25.3Z,3,REGULAR,rebound,offensive,[],1627826,,,1610612746,66,60,2023-12-01T04:38:25Z,3480000,False,,,0,,I. Zubac REBOUND (Off:2 Def:8),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,378.0,10.0,8.0,2.0,,,,,,,,,,
380,PT08M05.00S,2023-12-01T04:33:32.5Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1627826,5.590000152587891,50.0,1610612746,66,60,2023-12-01T04:38:34Z,3490000,False,0.0,0.0,1,left,MISS I. Zubac tip Layup,[1627826],1610612746.0,LAC,tip,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
381,PT08M05.00S,2023-12-01T04:33:32.5Z,3,REGULAR,rebound,offensive,[],1629611,,,1610612746,66,60,2023-12-01T04:54:07Z,3500000,False,,,0,,T. Mann REBOUND (Off:3 Def:0),[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,Restricted Area,0-8 Center,,,,,,,380.0,3.0,0.0,3.0,,,,,,,,,,
488,PT08M05.00S,2023-12-01T04:33:36.4Z,3,REGULAR,turnover,lost ball,[],1629611,,,1610612746,66,60,2023-12-01T04:53:58Z,3505000,False,,,0,,T. Mann lost ball TURNOVER (1 TO),"[1629611, 203967]",1610612746.0,LAC,,,,Mann,T. Mann,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1.0,Saric,203967.0,,,,,,,
489,PT08M05.00S,2023-12-01T04:33:36.4Z,3,REGULAR,steal,,[],203967,,,1610612744,66,60,2023-12-01T04:53:58Z,3507500,False,,,0,,D. Saric STEAL (1 STL),[203967],1610612744.0,GSW,,,,Saric,D. Saric,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
382,PT07M57.00S,2023-12-01T04:33:40.4Z,3,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",202691,73.14388961892247,13.23529411764706,1610612744,69,60,2023-12-01T04:53:58Z,3510000,False,-184.0,200.0,1,right,K. Thompson 27' 3PT running (12 PTS) (D. Green 4 AST),"[202691, 203110]",1610612744.0,GSW,running,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Left Center,27.16,Made,12.0,D. Green,203110.0,4.0,,,,,,,,,,,,,,
384,PT07M30.00S,2023-12-01T04:34:00.2Z,3,REGULAR,turnover,lost ball,[],1629611,,,1610612746,69,60,2023-12-01T04:34:09Z,3530000,False,,,0,,T. Mann lost ball TURNOVER (2 TO),"[1629611, 201939]",1610612746.0,LAC,,,,Mann,T. Mann,,,,,Mid-Range,8-16 Left,,,,,,,,,,,2.0,Curry,201939.0,,,,,,,
385,PT07M30.00S,2023-12-01T04:34:00.2Z,3,REGULAR,steal,,[],201939,,,1610612744,69,60,2023-12-01T04:34:02Z,3540000,False,,,0,,S. Curry STEAL (1 STL),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
386,PT07M25.00S,2023-12-01T04:34:06.0Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",201939,91.01511169513797,55.14705882352941,1610612744,71,60,2023-12-01T04:40:00Z,3550000,False,26.0,32.0,1,right,S. Curry running finger roll Layup (12 PTS),[201939],1610612744.0,GSW,running finger roll,,,Curry,S. Curry,,,,,Restricted Area,0-8 Center,4.1,Made,12.0,,,,,,,,,,,,,,,,,
387,PT07M25.00S,2023-12-01T04:34:11.8Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612746,71,60,2023-12-01T04:34:11Z,3560000,False,,,0,,LAC Timeout,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
388,PT07M01.00S,2023-12-01T04:37:36.9Z,3,REGULAR,3pt,Jump Shot,[],1629611,25.04927726675427,88.23529411764706,1610612746,71,60,2023-12-01T04:37:45Z,3570000,False,-191.0,183.0,1,left,MISS T. Mann 26' 3PT,[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,Above the Break 3,24+ Left Center,26.47,Missed,,,,,,,,,,,,,,,,,,
389,PT06M58.00S,2023-12-01T04:37:39.9Z,3,REGULAR,rebound,defensive,[],202691,,,1610612744,71,60,2023-12-01T04:37:45Z,3580000,False,,,0,,K. Thompson REBOUND (Off:1 Def:3),[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Left Center,,,,,,,388.0,4.0,3.0,1.0,,,,,,,,,,
390,PT06M47.00S,2023-12-01T04:37:51.4Z,3,REGULAR,3pt,Jump Shot,[],203110,67.49342969776609,27.205882352941174,1610612744,71,60,2023-12-01T04:37:57Z,3590000,False,-114.0,253.0,1,right,MISS D. Green 27' 3PT,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,Above the Break 3,24+ Left Center,27.76,Missed,,,,,,,,,,,,,,,,,,
391,PT06M43.00S,2023-12-01T04:37:55.4Z,3,REGULAR,rebound,defensive,[],1629611,,,1610612746,71,60,2023-12-01T04:37:57Z,3600000,False,,,0,,T. Mann REBOUND (Off:3 Def:1),[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,Above the Break 3,24+ Left Center,,,,,,,390.0,4.0,1.0,3.0,,,,,,,,,,
392,PT06M30.00S,2023-12-01T04:38:07.8Z,3,REGULAR,3pt,Jump Shot,[],201935,17.427726675427067,1.9607843137254901,1610612746,71,63,2023-12-01T04:38:26Z,3610000,False,240.0,111.0,1,left,J. Harden 26' 3PT  (13 PTS) (P. George 6 AST),"[201935, 202331]",1610612746.0,LAC,,,,Harden,J. Harden,,,,,Above the Break 3,24+ Right Center,26.47,Made,13.0,P. George,202331.0,6.0,,,,,,,,,,,,,,
394,PT06M11.00S,2023-12-01T04:38:27.3Z,3,REGULAR,3pt,Jump Shot,[],1630541,89.43823915900131,96.81372549019608,1610612744,74,63,2023-12-01T04:38:33Z,3630000,False,234.0,47.0,1,right,M. Moody 3PT  (9 PTS) (S. Curry 5 AST),"[1630541, 201939]",1610612744.0,GSW,,,,Moody,M. Moody,,,,,Right Corner 3,24+ Right,23.87,Made,9.0,S. Curry,201939.0,5.0,,,,,,,,,,,,,,
396,PT05M55.00S,2023-12-01T04:38:42.1Z,3,REGULAR,3pt,Jump Shot,[],202331,34.773324572930356,46.568627450980394,1610612746,74,66,2023-12-01T04:38:56Z,3650000,False,17.0,274.0,1,left,P. George 27' 3PT  (5 PTS) (J. Harden 5 AST),"[202331, 201935]",1610612746.0,LAC,,,,George,P. George,,,,,Above the Break 3,24+ Center,27.49,Made,5.0,J. Harden,201935.0,5.0,,,,,,,,,,,,,,
398,PT05M44.00S,2023-12-01T04:38:53.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203110,92.06636005256242,44.11764705882353,1610612744,76,66,2023-12-01T04:42:18Z,3670000,False,-29.0,22.0,1,right,D. Green driving reverse Layup (12 PTS) (S. Curry 6 AST),"[203110, 201939]",1610612744.0,GSW,driving reverse,,,Green,D. Green,,,,,Restricted Area,0-8 Center,3.68,Made,12.0,S. Curry,201939.0,6.0,,,,,,,,,,,,,,
400,PT05M38.00S,2023-12-01T04:39:02.2Z,3,REGULAR,foul,personal,[],203110,,,1610612746,76,66,2023-12-01T04:39:56Z,3690000,False,,,0,,D. Green personal FOUL (2 PF),"[203110, 1629611]",1610612744.0,GSW,,,,Green,D. Green,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,202041.0,2.0,0.0,Mann,1629611.0
402,PT05M38.00S,2023-12-01T04:39:12.7Z,3,REGULAR,substitution,out,[],1630541,,,1610612746,76,66,2023-12-01T04:39:31Z,3710000,False,,,0,,SUB out: M. Moody,[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,,,,,,,,,,,,,,,,,,,,,,
403,PT05M38.00S,2023-12-01T04:39:12.7Z,3,REGULAR,substitution,out,[],202691,,,1610612746,76,66,2023-12-01T04:39:31Z,3720000,False,,,0,,SUB out: K. Thompson,[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
404,PT05M38.00S,2023-12-01T04:39:12.7Z,3,REGULAR,substitution,out,[],203110,,,1610612746,76,66,2023-12-01T04:39:31Z,3730000,False,,,0,,SUB out: D. Green,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
405,PT05M38.00S,2023-12-01T04:39:12.7Z,3,REGULAR,substitution,in,[],202709,,,1610612746,76,66,2023-12-01T04:39:31Z,3740000,False,,,0,,SUB in: C. Joseph,[202709],1610612744.0,GSW,,,,Joseph,C. Joseph,,,,,,,,,,,,,,,,,,,,,,,,,,
406,PT05M38.00S,2023-12-01T04:39:12.7Z,3,REGULAR,substitution,in,[],1630228,,,1610612746,76,66,2023-12-01T04:39:31Z,3750000,False,,,0,,SUB in: J. Kuminga,[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,,,,,,,,,,,,,,,,,,,
407,PT05M38.00S,2023-12-01T04:39:12.7Z,3,REGULAR,substitution,in,[],1641764,,,1610612746,76,66,2023-12-01T04:39:31Z,3760000,False,,,0,,SUB in: B. Podziemski,[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,,,,,,,,,,,,,,,,,,,,,,
408,PT05M24.00S,2023-12-01T04:39:51.0Z,3,REGULAR,2pt,Jump Shot,[],201935,18.873193166885677,31.61764705882353,1610612746,76,66,2023-12-01T04:43:24Z,3770000,False,92.0,125.0,1,left,MISS J. Harden 15' driving floating Shot,[201935],1610612746.0,LAC,driving floating,,,Harden,J. Harden,,,,,Mid-Range,8-16 Right,15.51,Missed,,,,,,,,,,,,,,,,,,
409,PT05M23.00S,2023-12-01T04:39:52.0Z,3,REGULAR,rebound,offensive,[],1627826,,,1610612746,76,66,2023-12-01T04:47:35Z,3780000,False,,,0,,I. Zubac REBOUND (Off:3 Def:8),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Mid-Range,8-16 Right,,,,,,,408.0,11.0,8.0,3.0,,,,,,,,,,
455,PT05M23.00S,2023-12-01T04:40:00.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1627826,7.046649145860711,51.9607843137255,1610612746,76,66,2023-12-01T04:48:42Z,3785000,False,-10.0,14.0,1,left,MISS I. Zubac tip Layup,[1627826],1610612746.0,LAC,tip,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,1.68,Missed,,,,,,,,,,,,,,,,,,
456,PT05M23.00S,2023-12-01T04:40:00.0Z,3,REGULAR,rebound,defensive,[],203967,,,1610612744,76,66,2023-12-01T04:48:42Z,3787500,False,,,0,,D. Saric REBOUND (Off:0 Def:3),[203967],1610612744.0,GSW,,,,Saric,D. Saric,,,,,Restricted Area,0-8 Center,,,,,,,455.0,3.0,3.0,0.0,,,,,,,,,,
410,PT05M05.00S,2023-12-01T04:40:09.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630228,91.80354796320631,54.166666666666664,1610612744,78,66,2023-12-01T04:45:39Z,3790000,False,21.0,25.0,1,right,J. Kuminga driving Layup (11 PTS) (S. Curry 7 AST),"[1630228, 201939]",1610612744.0,GSW,driving,,,Kuminga,J. Kuminga,,,,,Restricted Area,0-8 Center,3.21,Made,11.0,S. Curry,201939.0,7.0,,,,,,,,,,,,,,
412,PT04M45.00S,2023-12-01T04:40:29.0Z,3,REGULAR,3pt,Jump Shot,[],202695,33.590670170827856,33.57843137254902,1610612746,78,69,2023-12-01T04:40:37Z,3810000,False,82.0,263.0,1,left,K. Leonard 27' 3PT  (19 PTS) (J. Harden 6 AST),"[202695, 201935]",1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Above the Break 3,24+ Center,27.58,Made,19.0,J. Harden,201935.0,6.0,,,,,,,,,,,,,,
414,PT04M20.00S,2023-12-01T04:40:55.3Z,3,REGULAR,3pt,Jump Shot,[],1630228,81.42247043363994,94.6078431372549,1610612744,78,69,2023-12-01T04:41:00Z,3830000,False,223.0,122.0,1,right,MISS J. Kuminga 25' 3PT,[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,Above the Break 3,24+ Right Center,25.42,Missed,,,,,,,,,,,,,,,,,,
415,PT04M17.00S,2023-12-01T04:40:58.3Z,3,REGULAR,rebound,defensive,[],1627826,,,1610612746,78,69,2023-12-01T04:41:00Z,3840000,False,,,0,,I. Zubac REBOUND (Off:3 Def:9),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Above the Break 3,24+ Right Center,,,,,,,414.0,12.0,9.0,3.0,,,,,,,,,,
416,PT04M00.00S,2023-12-01T04:41:13.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627826,12.434296977660972,57.84313725490197,1610612746,78,69,2023-12-01T04:50:30Z,3850000,False,-39.0,64.0,1,left,MISS I. Zubac 7' floating Shot,[1627826],1610612746.0,LAC,floating,,,Zubac,I. Zubac,,,,,In The Paint (Non-RA),0-8 Center,7.54,Missed,,,,,,,,,,,,,,,,,,
417,PT03M54.00S,2023-12-01T04:41:19.9Z,3,REGULAR,rebound,offensive,[],1627826,,,1610612746,78,69,2023-12-01T04:41:19Z,3860000,False,,,0,,I. Zubac REBOUND (Off:4 Def:9),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,416.0,13.0,9.0,4.0,,,,,,,,,,
418,PT03M53.00S,2023-12-01T04:41:20.7Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1627826,11.777266754270697,52.20588235294118,1610612746,78,71,2023-12-01T04:41:31Z,3870000,False,-11.0,58.0,1,left,I. Zubac putback Layup (15 PTS),[1627826],1610612746.0,LAC,putback,,,Zubac,I. Zubac,,,,,In The Paint (Non-RA),0-8 Center,5.92,Made,15.0,,,,,,,,,,,,,,,,,
419,PT03M43.00S,2023-12-01T04:41:32.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],201939,92.06636005256242,57.59803921568627,1610612744,80,71,2023-12-01T04:41:52Z,3880000,False,38.0,22.0,1,right,S. Curry driving Layup (14 PTS),[201939],1610612744.0,GSW,driving,,,Curry,S. Curry,,,,,Restricted Area,0-8 Center,4.4,Made,14.0,,,,,,,,,,,,,,,,,
420,PT03M43.00S,2023-12-01T04:41:36.6Z,3,REGULAR,foul,personal,['1freethrow'],1627826,,,1610612744,80,71,2023-12-01T04:41:53Z,3890000,False,,,0,,I. Zubac shooting personal FOUL (1 PF) (Curry 1 FT),"[1627826, 201939]",1610612746.0,LAC,shooting,,,Zubac,I. Zubac,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,202041.0,1.0,0.0,Curry,201939.0
422,PT03M43.00S,2023-12-01T04:42:13.3Z,3,REGULAR,freethrow,1 of 1,[],201939,,,1610612744,81,71,2023-12-01T04:42:13Z,3910000,False,,,0,,S. Curry Free Throw 1 of 1 (15 PTS),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,Made,15.0,,,,,,,,,,,,,,,,,
427,PT03M43.00S,2023-12-01T04:42:22.8Z,3,REGULAR,substitution,out,[],1627826,,,1610612746,81,71,2023-12-01T04:43:10Z,3915000,False,,,0,,SUB out: I. Zubac,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,,,,,,,,,,,,,,,,
428,PT03M43.00S,2023-12-01T04:42:22.8Z,3,REGULAR,substitution,in,[],201566,,,1610612746,81,71,2023-12-01T04:43:10Z,3917500,False,,,0,,SUB in: R. Westbrook,[201566],1610612746.0,LAC,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,,,,,,,,,,,,
423,PT03M29.00S,2023-12-01T04:42:32.4Z,3,REGULAR,3pt,Jump Shot,[],202331,14.4053876478318,0.7352941176470588,1610612746,81,71,2023-12-01T04:42:38Z,3920000,False,246.0,83.0,1,left,MISS P. George 25' 3PT,[202331],1610612746.0,LAC,,,,George,P. George,,,,,Right Corner 3,24+ Right,25.99,Missed,,,,,,,,,,,,,,,,,,
424,PT03M26.00S,2023-12-01T04:42:35.4Z,3,REGULAR,rebound,defensive,[],1641764,,,1610612744,81,71,2023-12-01T04:42:38Z,3930000,False,,,0,,B. Podziemski REBOUND (Off:1 Def:3),[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,Right Corner 3,24+ Right,,,,,,,423.0,4.0,3.0,1.0,,,,,,,,,,
425,PT03M06.00S,2023-12-01T04:42:55.9Z,3,REGULAR,foul,personal,['2freethrow'],1629611,,,1610612744,81,71,2023-12-01T04:43:03Z,3940000,False,,,0,,T. Mann shooting personal FOUL (1 PF) (Saric 2 FT),"[1629611, 203967]",1610612746.0,LAC,shooting,,,Mann,T. Mann,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,202041.0,1.0,0.0,Saric,203967.0
429,PT03M06.00S,2023-12-01T04:43:25.3Z,3,REGULAR,freethrow,1 of 2,[],203967,,,1610612744,81,71,2023-12-01T04:43:25Z,3960000,False,,,0,,MISS D. Saric Free Throw 1 of 2,[203967],1610612744.0,GSW,,,,Saric,D. Saric,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
430,PT03M06.00S,2023-12-01T04:43:25.3Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612744,81,71,2023-12-01T04:43:25Z,3970000,False,,,0,,TEAM offensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,429.0,,,,,,,,,,,,,
431,PT03M06.00S,2023-12-01T04:43:27.2Z,3,REGULAR,substitution,out,[],201939,,,1610612744,81,71,2023-12-01T04:43:38Z,3980000,False,,,0,,SUB out: S. Curry,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
432,PT03M06.00S,2023-12-01T04:43:27.2Z,3,REGULAR,substitution,out,[],1629611,,,1610612744,81,71,2023-12-01T04:43:38Z,3990000,False,,,0,,SUB out: T. Mann,[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
433,PT03M06.00S,2023-12-01T04:43:27.2Z,3,REGULAR,substitution,in,[],202691,,,1610612744,81,71,2023-12-01T04:43:38Z,4000000,False,,,0,,SUB in: K. Thompson,[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
434,PT03M06.00S,2023-12-01T04:43:27.2Z,3,REGULAR,substitution,in,[],1626181,,,1610612744,81,71,2023-12-01T04:43:38Z,4010000,False,,,0,,SUB in: N. Powell,[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
435,PT03M06.00S,2023-12-01T04:43:47.8Z,3,REGULAR,freethrow,2 of 2,[],203967,,,1610612744,82,71,2023-12-01T04:43:47Z,4020000,False,,,0,,D. Saric Free Throw 2 of 2 (11 PTS),[203967],1610612744.0,GSW,,,,Saric,D. Saric,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
436,PT02M55.00S,2023-12-01T04:44:02.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],202695,11.383048620236531,40.931372549019606,1610612746,82,73,2023-12-01T04:44:10Z,4030000,False,45.0,55.0,1,left,K. Leonard 7' driving Layup (21 PTS) (R. Westbrook 2 AST),"[202695, 201566]",1610612746.0,LAC,driving,,,Leonard,K. Leonard,,,,,In The Paint (Non-RA),0-8 Center,7.09,Made,21.0,R. Westbrook,201566.0,2.0,,,,,,,,,,,,,,
