actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
346,PT09M10.00S,2024-03-21T00:22:51.3Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],1628418,,,1610612748,62,66,2024-03-21T00:22:51Z,3460000,False,,,0,,T. Bryant Free Throw 2 of 2 (4 PTS),[1628418],1610612748.0,MIA,,,,Bryant,T. Bryant,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
347,PT08M56.00S,2024-03-21T00:23:06.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628386,7.046649145860711,49.01960784313725,1610612739,64,66,2024-03-21T00:23:14Z,3470000,False,5.0,14.0,1,left,J. Allen reverse Layup (18 PTS) (C. LeVert 7 AST),"[1628386, 1627747]",1610612739.0,CLE,reverse,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,1.45,Made,18.0,C. LeVert,1627747.0,7.0,,,,,,,,,,,,,,
349,PT08M34.00S,2024-03-21T00:23:28.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201988,82.21090670170827,46.81372549019608,1610612748,64,66,2024-03-21T00:23:34Z,3490000,False,-16.0,115.0,1,right,MISS P. Mills 11' turnaround fadeaway Shot,[201988],1610612748.0,MIA,turnaround fadeaway,,,Mills,P. Mills,,,,,In The Paint (Non-RA),8-16 Center,11.58,Missed,,,,,,,,,,,,,,,,,,
350,PT08M31.00S,2024-03-21T00:23:31.9Z,3,REGULAR,rebound,defensive,[],1628386,,,1610612739,64,66,2024-03-21T00:23:34Z,3500000,False,,,0,,J. Allen REBOUND (Off:2 Def:13),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,349.0,15.0,13.0,2.0,,,,,
351,PT08M29.00S,2024-03-21T00:23:33.7Z,3,REGULAR,turnover,bad pass,[],1628386,,,1610612739,64,66,2024-03-21T00:23:38Z,3510000,False,,,0,,J. Allen bad pass TURNOVER (1 TO),"[1628386, 202710]",1610612739.0,CLE,,,,Allen,J. Allen,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,1.0,Butler,202710.0,,
352,PT08M29.00S,2024-03-21T00:23:33.7Z,3,REGULAR,steal,,[],202710,,,1610612748,64,66,2024-03-21T00:23:37Z,3520000,False,,,0,,J. Butler STEAL (3 STL),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
353,PT08M24.00S,2024-03-21T00:23:38.8Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],201988,74.45795006570303,15.931372549019606,1610612748,64,66,2024-03-21T00:23:43Z,3530000,False,-170.0,188.0,1,right,MISS P. Mills 25' 3PT,[201988],1610612748.0,MIA,,,,Mills,P. Mills,,,,,Above the Break 3,24+ Left Center,25.34,Missed,,,,,,,,,,,,,,,,,,
354,PT08M20.00S,2024-03-21T00:23:42.4Z,3,REGULAR,rebound,defensive,[],1628386,,,1610612739,64,66,2024-03-21T00:23:42Z,3540000,False,,,0,,J. Allen REBOUND (Off:2 Def:14),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,353.0,16.0,14.0,2.0,,,,,
355,PT08M18.00S,2024-03-21T00:23:45.6Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1627777,4.944152431011826,96.81372549019608,1610612739,64,66,2024-03-21T00:24:25Z,3550000,False,-234.0,-6.0,1,left,MISS G. Niang running 3PT,[1627777],1610612739.0,CLE,running,,,Niang,G. Niang,,,,,Left Corner 3,24+ Left,23.42,Missed,,,,,,,,,,,,,,,,,,
356,PT08M14.00S,2024-03-21T00:23:48.4Z,3,REGULAR,rebound,defensive,[],1628418,,,1610612748,64,66,2024-03-21T00:23:48Z,3560000,False,,,0,,T. Bryant REBOUND (Off:1 Def:6),[1628418],1610612748.0,MIA,,,,Bryant,T. Bryant,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,355.0,7.0,6.0,1.0,,,,,
357,PT07M59.00S,2024-03-21T00:24:04.1Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1628418,94.1688567674113,50.0,1610612748,64,68,2024-03-21T00:24:09Z,3570000,False,0.0,2.0,1,right,T. Bryant cutting DUNK (6 PTS) (J. Butler 4 AST),"[1628418, 202710]",1610612748.0,MIA,cutting,,,Bryant,T. Bryant,,,,,Restricted Area,0-8 Center,0.23,Made,6.0,J. Butler,202710.0,4.0,,,,,,,,,,,,,,
359,PT07M52.00S,2024-03-21T00:24:10.6Z,3,REGULAR,turnover,bad pass,[],1628386,,,1610612739,64,68,2024-03-21T00:24:15Z,3590000,False,,,0,,J. Allen bad pass TURNOVER (2 TO),"[1628386, 1626179]",1610612739.0,CLE,,,,Allen,J. Allen,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,2.0,Rozier,1626179.0,,
360,PT07M52.00S,2024-03-21T00:24:10.6Z,3,REGULAR,steal,,[],1626179,,,1610612748,64,68,2024-03-21T00:24:13Z,3600000,False,,,0,,T. Rozier STEAL (1 STL),[1626179],1610612748.0,MIA,,,,Rozier,T. Rozier,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
361,PT07M50.00S,2024-03-21T00:24:14.7Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1626179,82.34231274638634,93.13725490196079,1610612748,64,71,2024-03-21T00:25:49Z,3610000,False,216.0,113.0,1,right,T. Rozier 24' 3PT pullup (11 PTS),[1626179],1610612748.0,MIA,pullup,,,Rozier,T. Rozier,,,,,Above the Break 3,24+ Right Center,24.37,Made,11.0,,,,,,,,,,,,,,,,,
362,PT07M50.00S,2024-03-21T00:24:29.6Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612739,64,71,2024-03-21T00:24:29Z,3620000,False,,,0,,CLE Timeout,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
363,PT07M34.00S,2024-03-21T00:27:51.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627747,7.440867279894875,53.431372549019606,1610612739,64,71,2024-03-21T00:41:11Z,3630000,False,-17.0,17.0,1,left,MISS C. LeVert Layup - blocked,"[1627747, 1628418]",1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,Restricted Area,0-8 Center,2.45,Missed,,,,,,,,,,,,,,,,,Bryant,1628418.0
426,PT07M34.00S,2024-03-21T00:27:51.9Z,3,REGULAR,block,,[],1628418,,,1610612739,64,71,2024-03-21T00:40:09Z,3635000,False,,,0,,T. Bryant BLOCK (1 BLK),[1628418],1610612748.0,MIA,,,,Bryant,T. Bryant,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
364,PT07M33.00S,2024-03-21T00:27:52.9Z,3,REGULAR,rebound,offensive,[],1627747,,,1610612739,64,71,2024-03-21T00:41:11Z,3640000,False,,,0,,C. LeVert REBOUND (Off:1 Def:3),[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,363.0,4.0,3.0,1.0,,,,,
365,PT07M30.00S,2024-03-21T00:28:07.1Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1627777,27.020367936925098,13.970588235294118,1610612739,64,71,2024-03-21T00:42:05Z,3650000,False,180.0,201.0,1,left,MISS G. Niang 27' 3PT,[1627777],1610612739.0,CLE,,,,Niang,G. Niang,,,,,Above the Break 3,24+ Right Center,27.03,Missed,,,,,,,,,,,,,,,,,,
366,PT07M28.00S,2024-03-21T00:28:09.1Z,3,REGULAR,rebound,defensive,[],1628418,,,1610612748,64,71,2024-03-21T00:42:05Z,3660000,False,,,0,,T. Bryant REBOUND (Off:1 Def:7),[1628418],1610612748.0,MIA,,,,Bryant,T. Bryant,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,365.0,8.0,7.0,1.0,,,,,
367,PT07M06.00S,2024-03-21T00:28:18.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631107,94.1688567674113,52.69607843137255,1610612748,64,73,2024-03-21T00:28:27Z,3670000,False,13.0,2.0,1,right,N. Jovic Layup (11 PTS) (P. Mills 3 AST),"[1631107, 201988]",1610612748.0,MIA,,,,Jovic,N. Jovic,,,,,Restricted Area,0-8 Center,1.37,Made,11.0,P. Mills,201988.0,3.0,,,,,,,,,,,,,,
369,PT06M56.00S,2024-03-21T00:28:27.2Z,3,REGULAR,3pt,Jump Shot,[],1627777,26.49474375821288,81.86274509803921,1610612739,64,73,2024-03-21T00:32:11Z,3690000,False,-159.0,197.0,1,left,MISS G. Niang 25' pullup 3PT,[1627777],1610612739.0,CLE,pullup,,,Niang,G. Niang,,,,,Above the Break 3,24+ Left Center,25.3,Missed,,,,,,,,,,,,,,,,,,
370,PT06M54.00S,2024-03-21T00:28:29.2Z,3,REGULAR,rebound,defensive,[],1628418,,,1610612748,64,73,2024-03-21T00:28:32Z,3700000,False,,,0,,T. Bryant REBOUND (Off:1 Def:8),[1628418],1610612748.0,MIA,,,,Bryant,T. Bryant,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,369.0,9.0,8.0,1.0,,,,,
371,PT06M42.00S,2024-03-21T00:28:42.2Z,3,REGULAR,3pt,Jump Shot,[],1631107,74.06373193166885,15.196078431372548,1610612748,64,73,2024-03-21T00:28:46Z,3710000,False,-174.0,191.0,1,right,MISS N. Jovic 25' 3PT,[1631107],1610612748.0,MIA,,,,Jovic,N. Jovic,,,,,Above the Break 3,24+ Left Center,25.86,Missed,,,,,,,,,,,,,,,,,,
372,PT06M39.00S,2024-03-21T00:28:45.0Z,3,REGULAR,rebound,defensive,[],1627777,,,1610612739,64,73,2024-03-21T00:28:45Z,3720000,False,,,0,,G. Niang REBOUND (Off:0 Def:3),[1627777],1610612739.0,CLE,,,,Niang,G. Niang,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,371.0,3.0,3.0,0.0,,,,,
373,PT06M32.00S,2024-03-21T00:28:57.2Z,3,REGULAR,foul,personal,[],202710,,,1610612739,64,73,2024-03-21T00:29:03Z,3730000,False,,,0,,J. Butler personal FOUL (1 PF),"[202710, 1627747]",1610612748.0,MIA,,,,Butler,J. Butler,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1148.0,1.0,0.0,LeVert,1627747.0,,,,,,,,,
375,PT06M21.00S,2024-03-21T00:29:23.1Z,3,REGULAR,3pt,Jump Shot,[],1629636,32.14520367936925,72.54901960784314,1610612739,67,73,2024-03-21T00:29:27Z,3750000,False,-113.0,250.0,1,left,D. Garland 27' 3PT  (8 PTS) (J. Allen 1 AST),"[1629636, 1628386]",1610612739.0,CLE,,,,Garland,D. Garland,,,,,Above the Break 3,24+ Left Center,27.4,Made,8.0,J. Allen,1628386.0,1.0,,,,,,,,,,,,,,
377,PT05M53.00S,2024-03-21T00:29:51.7Z,3,REGULAR,3pt,Jump Shot,[],201988,70.25295663600527,21.07843137254902,1610612748,67,73,2024-03-21T00:29:57Z,3770000,False,-145.0,227.0,1,right,MISS P. Mills 26' 3PT,[201988],1610612748.0,MIA,,,,Mills,P. Mills,,,,,Above the Break 3,24+ Left Center,26.92,Missed,,,,,,,,,,,,,,,,,,
378,PT05M50.00S,2024-03-21T00:29:54.7Z,3,REGULAR,rebound,offensive,[],202710,,,1610612748,67,73,2024-03-21T00:29:54Z,3780000,False,,,0,,J. Butler REBOUND (Off:1 Def:2),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,377.0,3.0,2.0,1.0,,,,,
379,PT05M42.00S,2024-03-21T00:30:02.6Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],202710,75.90341655716163,10.784313725490197,1610612748,67,76,2024-03-21T00:30:07Z,3790000,False,-196.0,174.0,1,right,J. Butler 26' 3PT  (23 PTS) (P. Mills 4 AST),"[202710, 201988]",1610612748.0,MIA,,,,Butler,J. Butler,,,,,Above the Break 3,24+ Left Center,26.22,Made,23.0,P. Mills,201988.0,4.0,,,,,,,,,,,,,,
381,PT05M28.00S,2024-03-21T00:30:16.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629636,18.74178712220762,41.911764705882355,1610612739,69,76,2024-03-21T00:30:21Z,3810000,False,40.0,124.0,1,left,D. Garland 13' pullup Jump Shot (10 PTS) (C. LeVert 8 AST),"[1629636, 1627747]",1610612739.0,CLE,pullup,,,Garland,D. Garland,,,,,In The Paint (Non-RA),8-16 Center,13.01,Made,10.0,C. LeVert,1627747.0,8.0,,,,,,,,,,,,,,
382,PT05M16.00S,2024-03-21T00:30:29.2Z,3,REGULAR,3pt,Jump Shot,[],1628418,69.33311432325887,28.431372549019606,1610612748,69,76,2024-03-21T00:30:34Z,3820000,False,-108.0,236.0,1,right,MISS T. Bryant 25' 3PT,[1628418],1610612748.0,MIA,,,,Bryant,T. Bryant,,,,,Above the Break 3,24+ Left Center,25.93,Missed,,,,,,,,,,,,,,,,,,
383,PT05M12.00S,2024-03-21T00:30:33.2Z,3,REGULAR,rebound,defensive,[],1627747,,,1610612739,69,76,2024-03-21T00:30:34Z,3830000,False,,,0,,C. LeVert REBOUND (Off:1 Def:4),[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,382.0,5.0,4.0,1.0,,,,,
384,PT05M01.00S,2024-03-21T00:30:46.0Z,3,REGULAR,foul,personal,['2freethrow'],1628418,,,1610612739,69,76,2024-03-21T00:30:56Z,3840000,False,,,0,,T. Bryant shooting personal FOUL (3 PF) (Allen 2 FT),"[1628418, 1628386]",1610612748.0,MIA,shooting,,,Bryant,T. Bryant,,,,,Restricted Area,0-8 Center,,,,,,,1626301.0,3.0,0.0,Allen,1628386.0,,,,,,,,,
386,PT05M01.00S,2024-03-21T00:31:17.2Z,3,REGULAR,freethrow,1 of 2,[],1628386,,,1610612739,70,76,2024-03-21T00:31:45Z,3860000,False,,,0,,J. Allen Free Throw 1 of 2 (19 PTS),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,Made,19.0,,,,,,,,,,,,,,,,,
387,PT05M01.00S,2024-03-21T00:31:17.9Z,3,REGULAR,substitution,out,[],1627747,,,1610612739,70,76,2024-03-21T00:31:32Z,3870000,False,,,0,,SUB out: C. LeVert,[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,,,,,,,,,,,,,,,,,,,,,,
389,PT05M01.00S,2024-03-21T00:31:17.9Z,3,REGULAR,substitution,out,[],1631107,,,1610612739,70,76,2024-03-21T00:31:32Z,3890000,False,,,0,,SUB out: N. Jovic,[1631107],1610612748.0,MIA,,,,Jovic,N. Jovic,,,,,,,,,,,,,,,,,,,,,,,,,,
390,PT05M01.00S,2024-03-21T00:31:17.9Z,3,REGULAR,substitution,out,[],202710,,,1610612739,70,76,2024-03-21T00:31:32Z,3900000,False,,,0,,SUB out: J. Butler,[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,,,,,,,,,,,,,,,,,,,,
391,PT05M01.00S,2024-03-21T00:31:17.9Z,3,REGULAR,substitution,in,[],1630241,,,1610612739,70,76,2024-03-21T00:31:32Z,3910000,False,,,0,,SUB in: S. Merrill,[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,,,,,,,,,,,,,,,,,,,,,,
392,PT05M01.00S,2024-03-21T00:31:17.9Z,3,REGULAR,substitution,in,[],202694,,,1610612739,70,76,2024-03-21T00:31:32Z,3920000,False,,,0,,SUB in: M. Morris Sr.,[202694],1610612739.0,CLE,,,,Morris Sr.,M. Morris Sr.,,,,,,,,,,,,,,,,,,,,,,,,,,
393,PT05M01.00S,2024-03-21T00:31:17.9Z,3,REGULAR,substitution,in,[],1631170,,,1610612739,70,76,2024-03-21T00:31:32Z,3930000,False,,,0,,SUB in: J. Jaquez Jr.,[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
394,PT05M01.00S,2024-03-21T00:31:17.9Z,3,REGULAR,substitution,in,[],1628997,,,1610612739,70,76,2024-03-21T00:31:32Z,3940000,False,,,0,,SUB in: C. Martin,[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
403,PT05M01.00S,2024-03-21T00:31:17.9Z,3,REGULAR,substitution,out,[],1627777,,,1610612739,70,76,2024-03-21T00:32:53Z,3945000,False,,,0,,SUB out: G. Niang,[1627777],1610612739.0,CLE,,,,Niang,G. Niang,,,,,,,,,,,,,,,,,,,,,,,,,,
395,PT05M01.00S,2024-03-21T00:31:17.2Z,3,REGULAR,freethrow,2 of 2,[],1628386,,,1610612739,70,76,2024-03-21T00:31:45Z,3950000,False,,,0,,MISS J. Allen Free Throw 2 of 2,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
396,PT04M56.00S,2024-03-21T00:31:22.2Z,3,REGULAR,rebound,defensive,[],1628418,,,1610612748,70,76,2024-03-21T00:31:45Z,3960000,False,,,0,,T. Bryant REBOUND (Off:1 Def:9),[1628418],1610612748.0,MIA,,,,Bryant,T. Bryant,,,,,,,,,,,,,,,,,,395.0,10.0,9.0,1.0,,,,,
397,PT04M39.00S,2024-03-21T00:32:02.7Z,3,REGULAR,3pt,Jump Shot,[],201988,80.6340341655716,94.36274509803921,1610612748,70,76,2024-03-21T00:32:55Z,3970000,False,222.0,130.0,1,right,MISS P. Mills 25' 3PT,[201988],1610612748.0,MIA,,,,Mills,P. Mills,,,,,Above the Break 3,24+ Right Center,25.68,Missed,,,,,,,,,,,,,,,,,,
398,PT04M39.00S,2024-03-21T00:32:05.7Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612739,70,76,2024-03-21T00:32:05Z,3980000,False,,,0,,TEAM defensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,397.0,,,,,,,,
400,PT04M30.00S,2024-03-21T00:32:23.1Z,3,REGULAR,3pt,Jump Shot,[],1629636,29.6484888304862,72.54901960784314,1610612739,73,76,2024-03-21T00:32:58Z,4000000,False,-113.0,226.0,1,left,D. Garland 25' 3PT  (13 PTS) (J. Allen 2 AST),"[1629636, 1628386]",1610612739.0,CLE,,,,Garland,D. Garland,,,,,Above the Break 3,24+ Left Center,25.27,Made,13.0,J. Allen,1628386.0,2.0,,,,,,,,,,,,,,
401,PT04M30.00S,2024-03-21T00:32:32.0Z,3,REGULAR,foul,personal,['1freethrow'],1628997,,,1610612739,73,76,2024-03-21T00:38:15Z,4010000,False,,,0,,C. Martin shooting personal FOUL (2 PF) (Allen 1 FT),"[1628997, 1628386]",1610612748.0,MIA,shooting,,,Martin,C. Martin,,,,,Above the Break 3,24+ Left Center,,,,,,,1626301.0,2.0,0.0,Allen,1628386.0,,,,,,,,,
405,PT04M30.00S,2024-03-21T00:34:23.9Z,3,REGULAR,freethrow,1 of 1,[],1629636,,,1610612739,74,76,2024-03-21T00:34:23Z,4040000,False,,,0,,D. Garland Free Throw 1 of 1 (14 PTS),[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
406,PT04M16.00S,2024-03-21T00:34:40.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628418,93.51182654402102,51.225490196078425,1610612748,74,76,2024-03-21T00:39:06Z,4050000,False,6.0,8.0,1,right,MISS T. Bryant Layup,[1628418],1610612748.0,MIA,,,,Bryant,T. Bryant,,,,,Restricted Area,0-8 Center,1.05,Missed,,,,,,,,,,,,,,,,,,
407,PT04M14.00S,2024-03-21T00:34:42.5Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612739,74,76,2024-03-21T00:39:26Z,4060000,False,,,0,,TEAM defensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,406.0,,,,,,,,
408,PT04M14.00S,2024-03-21T00:34:46.9Z,3,REGULAR,foul,personal,[],1628418,,,1610612739,74,76,2024-03-21T00:35:32Z,4070000,False,,,0,,T. Bryant loose ball personal FOUL (4 PF),"[1628418, 1628386]",1610612748.0,MIA,loose ball,,,Bryant,T. Bryant,,,,,Restricted Area,0-8 Center,,,,,,,1626301.0,4.0,0.0,Allen,1628386.0,,,,,,,,,
411,PT04M14.00S,2024-03-21T00:35:00.8Z,3,REGULAR,substitution,out,[],1628418,,,1610612739,74,76,2024-03-21T00:35:10Z,4100000,False,,,0,,SUB out: T. Bryant,[1628418],1610612748.0,MIA,,,,Bryant,T. Bryant,,,,,,,,,,,,,,,,,,,,,,,,,,
412,PT04M14.00S,2024-03-21T00:35:00.8Z,3,REGULAR,substitution,in,[],1631115,,,1610612739,74,76,2024-03-21T00:35:10Z,4110000,False,,,0,,SUB in: O. Robinson,[1631115],1610612748.0,MIA,,,,Robinson,O. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
413,PT04M03.00S,2024-03-21T00:35:33.8Z,3,REGULAR,turnover,out-of-bounds,[],1629636,,,1610612739,74,76,2024-03-21T00:35:39Z,4120000,False,,,0,,D. Garland bad pass out-of-bounds TURNOVER (1 TO),[1629636],1610612739.0,CLE,bad pass,,,Garland,D. Garland,,,,,Above the Break 3,24+ Left Center,,,,,,,1148.0,,,,,,,,,1.0,,,,
415,PT03M39.00S,2024-03-21T00:36:09.2Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],1626179,92.37844940867281,13.993566176470587,1610612748,74,78,2024-03-21T00:36:21Z,4130000,False,-180.0,19.0,1,right,T. Rozier 18' step back Jump Shot (13 PTS),[1626179],1610612748.0,MIA,step back,,,Rozier,T. Rozier,,,,,Mid-Range,16-24 Left,18.1,Made,13.0,,,,,,,,,,,,,,,,,
416,PT03M17.00S,2024-03-21T00:36:34.6Z,3,REGULAR,turnover,out-of-bounds,[],1630241,,,1610612739,74,78,2024-03-21T00:36:40Z,4140000,False,,,0,,S. Merrill bad pass out-of-bounds TURNOVER (1 TO),[1630241],1610612739.0,CLE,bad pass,,,Merrill,S. Merrill,,,,,Above the Break 3,24+ Left Center,,,,,,,1626301.0,,,,,,,,,1.0,,,,
417,PT03M17.00S,2024-03-21T00:36:39.7Z,3,REGULAR,substitution,out,[],1628386,,,1610612748,74,78,2024-03-21T00:36:45Z,4150000,False,,,0,,SUB out: J. Allen,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
418,PT03M17.00S,2024-03-21T00:36:39.7Z,3,REGULAR,substitution,out,[],201988,,,1610612748,74,78,2024-03-21T00:36:45Z,4160000,False,,,0,,SUB out: P. Mills,[201988],1610612748.0,MIA,,,,Mills,P. Mills,,,,,,,,,,,,,,,,,,,,,,,,,,
419,PT03M17.00S,2024-03-21T00:36:39.7Z,3,REGULAR,substitution,in,[],202684,,,1610612748,74,78,2024-03-21T00:36:45Z,4170000,False,,,0,,SUB in: T. Thompson,[202684],1610612739.0,CLE,,,,Thompson,T. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
420,PT03M17.00S,2024-03-21T00:36:39.7Z,3,REGULAR,substitution,in,[],1626153,,,1610612748,74,78,2024-03-21T00:36:45Z,4180000,False,,,0,,SUB in: D. Wright,[1626153],1610612748.0,MIA,,,,Wright,D. Wright,,,,,,,,,,,,,,,,,,,,,,,,,,
421,PT03M02.00S,2024-03-21T00:37:04.8Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1626179,93.38042049934296,50.0,1610612748,74,78,2024-03-21T00:37:11Z,4190000,False,0.0,10.0,1,right,MISS T. Rozier driving Layup,[1626179],1610612748.0,MIA,driving,,,Rozier,T. Rozier,,,,,Restricted Area,0-8 Center,0.97,Missed,,,,,,,,,,,,,,,,,,
422,PT03M02.00S,2024-03-21T00:37:04.8Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612748,74,78,2024-03-21T00:37:11Z,4200000,False,,,0,,TEAM offensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,421.0,,,,,,,,
424,PT02M50.00S,2024-03-21T00:37:48.7Z,3,REGULAR,turnover,out-of-bounds,[],1626179,,,1610612748,74,78,2024-03-21T00:38:03Z,4220000,False,,,0,,T. Rozier step out-of-bounds TURNOVER (2 TO),[1626179],1610612748.0,MIA,step,,,Rozier,T. Rozier,,,,,Mid-Range,16-24 Right,,,,,,,1628951.0,,,,,,,,,2.0,,,,
425,PT02M50.00S,2024-03-21T00:37:55.9Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612739,74,78,2024-03-21T00:37:55Z,4230000,False,,,0,,MIA Timeout,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
427,PT02M50.00S,2024-03-21T00:39:34.4Z,3,REGULAR,substitution,out,[],1626179,,,1610612739,74,78,2024-03-21T00:40:47Z,4240000,False,,,0,,SUB out: T. Rozier,[1626179],1610612748.0,MIA,,,,Rozier,T. Rozier,,,,,,,,,,,,,,,,,,,,,,,,,,
428,PT02M50.00S,2024-03-21T00:39:34.4Z,3,REGULAR,substitution,in,[],202710,,,1610612739,74,78,2024-03-21T00:40:47Z,4250000,False,,,0,,SUB in: J. Butler,[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,,,,,,,,,,,,,,,,,,,,
430,PT02M32.00S,2024-03-21T00:41:30.6Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631170,,,1610612739,74,78,2024-03-21T00:41:44Z,4270000,False,,,0,,J. Jaquez Jr. shooting personal FOUL (2 PF) (Morris Sr. 2 FT),"[1631170, 202694]",1610612748.0,MIA,shooting,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Restricted Area,0-8 Center,,,,,,,1628951.0,2.0,0.0,Morris Sr.,202694.0,,,,,,,,,
432,PT02M32.00S,2024-03-21T00:41:56.0Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],202694,,,1610612739,74,78,2024-03-21T00:41:56Z,4290000,False,,,0,,MISS M. Morris Sr. Free Throw 1 of 2,[202694],1610612739.0,CLE,,,,Morris Sr.,M. Morris Sr.,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
433,PT02M32.00S,2024-03-21T00:41:56.0Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612739,74,78,2024-03-21T00:41:56Z,4300000,False,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,,,,432.0,,,,,,,,
