actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
260,PT05M03.00S,2023-12-07T00:57:26.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628378,92.06636005256242,50.0,1610612739,52,34,2023-12-07T00:57:38Z,2550000,False,0.0,22.0,1,right,MISS D. Mitchell driving Layup - blocked,"[1628378, 1630591]",1610612739.0,CLE,driving,,,Mitchell,D. Mitchell,,,,,Restricted Area,0-8 Center,2.21,Missed,,,,,,,,,,,,,,,,,Suggs,1630591.0
261,PT05M03.00S,2023-12-07T00:57:26.7Z,2,REGULAR,block,,[],1630591,,,1610612739,52,34,2023-12-07T00:58:10Z,2560000,False,,,0,,J. Suggs BLOCK (1 BLK),[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
262,PT04M58.00S,2023-12-07T00:57:31.7Z,2,REGULAR,rebound,offensive,[],1627777,,,1610612739,52,34,2023-12-07T00:57:38Z,2570000,False,,,0,,G. Niang REBOUND (Off:1 Def:3),[1627777],1610612739.0,CLE,,,,Niang,G. Niang,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,260.0,4.0,3.0,1.0,,,,,
263,PT04M57.00S,2023-12-07T00:57:32.8Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1629731,85.49605781865965,3.6764705882352944,1610612739,55,34,2023-12-07T00:57:45Z,2580000,False,-232.0,84.0,1,right,D. Wade 24' 3PT  (8 PTS) (G. Niang 2 AST),"[1629731, 1627777]",1610612739.0,CLE,,,,Wade,D. Wade,,,,,Left Corner 3,24+ Left,24.63,Made,8.0,G. Niang,1627777.0,2.0,,,,,,,,,,,,,,
265,PT04M55.00S,2023-12-07T00:57:48.9Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612753,55,34,2023-12-07T00:58:07Z,2600000,False,,,0,,ORL Timeout,[],1610612753.0,ORL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266,PT04M55.00S,2023-12-07T00:58:25.5Z,2,REGULAR,substitution,out,[],1627777,,,1610612753,55,34,2023-12-07T00:59:29Z,2610000,False,,,0,,SUB out: G. Niang,[1627777],1610612739.0,CLE,,,,Niang,G. Niang,,,,,,,,,,,,,,,,,,,,,,,,,,
267,PT04M55.00S,2023-12-07T00:58:25.5Z,2,REGULAR,substitution,out,[],1630591,,,1610612753,55,34,2023-12-07T00:59:29Z,2620000,False,,,0,,SUB out: J. Suggs,[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,,,,,,,,,,,,,,,,,,,,,,
268,PT04M55.00S,2023-12-07T00:58:25.5Z,2,REGULAR,substitution,in,[],1630596,,,1610612753,55,34,2023-12-07T00:59:29Z,2630000,False,,,0,,SUB in: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
269,PT04M55.00S,2023-12-07T00:58:25.5Z,2,REGULAR,substitution,in,[],1630175,,,1610612753,55,34,2023-12-07T00:59:29Z,2640000,False,,,0,,SUB in: C. Anthony,[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,,,,,,,,,,,,,,,,,,,,,,
270,PT04M48.00S,2023-12-07T00:59:58.1Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629731,,,1610612753,55,34,2023-12-07T01:00:07Z,2650000,False,,,0,,D. Wade personal FOUL (1 PF) (Wagner 2 FT),"[1629731, 1630532]",1610612739.0,CLE,,,,Wade,D. Wade,,,,,Mid-Range,16-24 Right Center,,,,,,,204059.0,1.0,0.0,Wagner,1630532.0,,,,,,,,,
272,PT04M48.00S,2023-12-07T01:00:23.1Z,2,REGULAR,freethrow,1 of 2,[],1630532,,,1610612753,55,35,2023-12-07T01:00:23Z,2670000,False,,,0,,F. Wagner Free Throw 1 of 2 (3 PTS),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
273,PT04M48.00S,2023-12-07T01:00:36.7Z,2,REGULAR,freethrow,2 of 2,[],1630532,,,1610612753,55,36,2023-12-07T01:00:36Z,2680000,False,,,0,,F. Wagner Free Throw 2 of 2 (4 PTS),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
274,PT04M33.00S,2023-12-07T01:00:53.0Z,2,REGULAR,3pt,Jump Shot,[],1628378,66.17936925098554,60.78431372549019,1610612739,55,36,2023-12-07T01:00:58Z,2690000,False,54.0,265.0,1,right,MISS D. Mitchell 27' 3PT,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Center,27.08,Missed,,,,,,,,,,,,,,,,,,
275,PT04M30.00S,2023-12-07T01:00:56.0Z,2,REGULAR,rebound,defensive,[],1631094,,,1610612753,55,36,2023-12-07T01:00:58Z,2700000,False,,,0,,P. Banchero REBOUND (Off:1 Def:2),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,274.0,3.0,2.0,1.0,,,,,
276,PT04M23.00S,2023-12-07T01:01:06.6Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628386,,,1610612753,55,36,2023-12-07T01:01:13Z,2710000,False,,,0,,J. Allen shooting personal FOUL (3 PF) (Harris 2 FT),"[1628386, 203914]",1610612739.0,CLE,shooting,,,Allen,J. Allen,,,,,Mid-Range,8-16 Left,,,,,,,204059.0,3.0,0.0,Harris,203914.0,,,,,,,,,
278,PT04M23.00S,2023-12-07T01:01:30.1Z,2,REGULAR,freethrow,1 of 2,[],203914,,,1610612753,55,37,2023-12-07T01:01:30Z,2730000,False,,,0,,G. Harris Free Throw 1 of 2 (3 PTS),[203914],1610612753.0,ORL,,,,Harris,G. Harris,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
279,PT04M23.00S,2023-12-07T01:01:32.4Z,2,REGULAR,substitution,out,[],1628386,,,1610612753,55,37,2023-12-07T01:01:41Z,2740000,False,,,0,,SUB out: J. Allen,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
280,PT04M23.00S,2023-12-07T01:01:32.4Z,2,REGULAR,substitution,out,[],1630171,,,1610612753,55,37,2023-12-07T01:01:41Z,2750000,False,,,0,,SUB out: I. Okoro,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,,,,,,,,,,,,,,,,,,,,,
281,PT04M23.00S,2023-12-07T01:01:32.4Z,2,REGULAR,substitution,in,[],1629636,,,1610612753,55,37,2023-12-07T01:01:41Z,2760000,False,,,0,,SUB in: D. Garland,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,,,,,,,,,,,,,,,,,,,
282,PT04M23.00S,2023-12-07T01:01:32.4Z,2,REGULAR,substitution,in,[],1629622,,,1610612753,55,37,2023-12-07T01:01:41Z,2770000,False,,,0,,SUB in: M. Strus,[1629622],1610612739.0,CLE,,,,Strus,M. Strus,,,,,,,,,,,,,,,,,,,,,,,,,,
283,PT04M23.00S,2023-12-07T01:01:55.1Z,2,REGULAR,freethrow,2 of 2,[],203914,,,1610612753,55,38,2023-12-07T01:01:55Z,2780000,False,,,0,,G. Harris Free Throw 2 of 2 (4 PTS),[203914],1610612753.0,ORL,,,,Harris,G. Harris,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
284,PT04M13.00S,2023-12-07T01:02:10.7Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630532,,,1610612739,55,38,2023-12-07T01:02:20Z,2790000,False,,,0,,F. Wagner personal FOUL (1 PF) (Strus 2 FT),"[1630532, 1629622]",1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,Mid-Range,8-16 Left,,,,,,,1627962.0,1.0,0.0,Strus,1629622.0,,,,,,,,,
286,PT04M13.00S,2023-12-07T01:02:34.7Z,2,REGULAR,freethrow,1 of 2,[],1629622,,,1610612739,56,38,2023-12-07T01:02:34Z,2810000,False,,,0,,M. Strus Free Throw 1 of 2 (15 PTS),[1629622],1610612739.0,CLE,,,,Strus,M. Strus,,,,,,,,Made,15.0,,,,,,,,,,,,,,,,,
287,PT04M13.00S,2023-12-07T01:02:51.1Z,2,REGULAR,freethrow,2 of 2,[],1629622,,,1610612739,57,38,2023-12-07T01:02:51Z,2820000,False,,,0,,M. Strus Free Throw 2 of 2 (16 PTS),[1629622],1610612739.0,CLE,,,,Strus,M. Strus,,,,,,,,Made,16.0,,,,,,,,,,,,,,,,,
288,PT03M57.00S,2023-12-07T01:03:10.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629048,7.178055190538765,50.49019607843137,1610612753,57,40,2023-12-07T01:03:17Z,2830000,False,-2.0,15.0,1,left,G. Bitadze Layup (6 PTS),[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,Restricted Area,0-8 Center,1.52,Made,6.0,,,,,,,,,,,,,,,,,
289,PT03M57.00S,2023-12-07T01:03:17.1Z,2,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1630596,,,1610612753,57,40,2023-12-07T01:03:25Z,2840000,False,,,0,,E. Mobley shooting personal FOUL (2 PF) (Bitadze 1 FT),"[1630596, 1629048]",1610612739.0,CLE,shooting,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,,,,,,,1627962.0,2.0,0.0,Bitadze,1629048.0,,,,,,,,,
291,PT03M57.00S,2023-12-07T01:03:37.3Z,2,REGULAR,freethrow,1 of 1,[],1629048,,,1610612753,57,40,2023-12-07T01:03:40Z,2860000,False,,,0,,MISS G. Bitadze Free Throw 1 of 1,[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
292,PT03M55.00S,2023-12-07T01:03:39.3Z,2,REGULAR,rebound,defensive,[],1628378,,,1610612739,57,40,2023-12-07T01:03:40Z,2870000,False,,,0,,D. Mitchell REBOUND (Off:1 Def:2),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,291.0,3.0,2.0,1.0,,,,,
293,PT03M48.00S,2023-12-07T01:03:49.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628378,93.11760840998686,50.0,1610612739,59,40,2023-12-07T01:03:54Z,2880000,False,0.0,12.0,1,right,D. Mitchell driving Layup (19 PTS),[1628378],1610612739.0,CLE,driving,,,Mitchell,D. Mitchell,,,,,Restricted Area,0-8 Center,1.22,Made,19.0,,,,,,,,,,,,,,,,,
294,PT03M48.00S,2023-12-07T01:03:52.7Z,2,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1631094,,,1610612739,59,40,2023-12-07T01:04:00Z,2890000,False,,,0,,P. Banchero shooting personal FOUL (2 PF) (Mitchell 1 FT),"[1631094, 1628378]",1610612753.0,ORL,shooting,,,Banchero,P. Banchero,,,,,Restricted Area,0-8 Center,,,,,,,1627962.0,2.0,0.0,Mitchell,1628378.0,,,,,,,,,
296,PT03M48.00S,2023-12-07T01:04:19.7Z,2,REGULAR,freethrow,1 of 1,[],1628378,,,1610612739,59,40,2023-12-07T01:04:22Z,2910000,False,,,0,,MISS D. Mitchell Free Throw 1 of 1,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
297,PT03M45.00S,2023-12-07T01:04:22.7Z,2,REGULAR,rebound,defensive,[],203914,,,1610612753,59,40,2023-12-07T01:04:22Z,2920000,False,,,0,,G. Harris REBOUND (Off:0 Def:2),[203914],1610612753.0,ORL,,,,Harris,G. Harris,,,,,,,,,,,,,,,,,,296.0,2.0,2.0,0.0,,,,,
300,PT03M40.00S,2023-12-07T01:05:15.2Z,2,REGULAR,timeout,challenge,['team'],0,,,1610612753,59,40,2023-12-07T01:15:03Z,2950000,False,,,0,,CLE Timeout,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
304,PT03M40.00S,2023-12-07T01:07:04.9Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629731,,,1610612753,59,40,2023-12-07T01:09:54Z,2970000,False,,,0,,D. Wade shooting personal FOUL (2 PF) (Banchero 2 FT),"[1629731, 1631094]",1610612739.0,CLE,shooting,,,Wade,D. Wade,,,,,Restricted Area,0-8 Center,,,,,,,1627962.0,2.0,0.0,Banchero,1631094.0,,,,,,,,,
306,PT03M40.00S,2023-12-07T01:07:15.1Z,2,REGULAR,freethrow,1 of 2,[],1631094,,,1610612753,59,41,2023-12-07T01:07:15Z,2990000,False,,,0,,P. Banchero Free Throw 1 of 2 (16 PTS),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,Made,16.0,,,,,,,,,,,,,,,,,
307,PT03M40.00S,2023-12-07T01:07:15.7Z,2,REGULAR,freethrow,2 of 2,[],1631094,,,1610612753,59,42,2023-12-07T01:07:15Z,3000000,False,,,0,,P. Banchero Free Throw 2 of 2 (17 PTS),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,Made,17.0,,,,,,,,,,,,,,,,,
308,PT03M16.00S,2023-12-07T01:07:35.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629636,90.48948751642575,51.225490196078425,1610612739,59,42,2023-12-07T01:07:42Z,3010000,False,6.0,37.0,1,right,MISS D. Garland driving floating Shot,[1629636],1610612739.0,CLE,driving floating,,,Garland,D. Garland,,,,,Restricted Area,0-8 Center,3.74,Missed,,,,,,,,,,,,,,,,,,
309,PT03M16.00S,2023-12-07T01:07:35.3Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612753,59,42,2023-12-07T01:07:42Z,3020000,False,,,0,,TEAM defensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,308.0,,,,,,,,
311,PT03M04.00S,2023-12-07T01:07:54.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631094,6.1268068331143235,49.26470588235294,1610612753,59,44,2023-12-07T01:08:01Z,3040000,False,4.0,5.0,1,left,P. Banchero cutting Layup (19 PTS) (F. Wagner 4 AST),"[1631094, 1630532]",1610612753.0,ORL,cutting,,,Banchero,P. Banchero,,,,,Restricted Area,0-8 Center,0.63,Made,19.0,F. Wagner,1630532.0,4.0,,,,,,,,,,,,,,
313,PT03M00.00S,2023-12-07T01:08:00.7Z,2,REGULAR,turnover,bad pass,[],1630596,,,1610612739,59,44,2023-12-07T01:08:05Z,3060000,False,,,0,,E. Mobley bad pass TURNOVER (2 TO),"[1630596, 203914]",1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,2.0,Harris,203914.0,,
314,PT03M00.00S,2023-12-07T01:08:00.7Z,2,REGULAR,steal,,[],203914,,,1610612753,59,44,2023-12-07T01:08:03Z,3070000,False,,,0,,G. Harris STEAL (1 STL),[203914],1610612753.0,ORL,,,,Harris,G. Harris,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
315,PT03M00.00S,2023-12-07T01:08:07.0Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629636,,,1610612753,59,44,2023-12-07T01:08:21Z,3080000,False,,,0,,D. Garland personal FOUL (1 PF) (Harris 2 FT),"[1629636, 203914]",1610612739.0,CLE,,,,Garland,D. Garland,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,1628172.0,1.0,0.0,Harris,203914.0,,,,,,,,,
317,PT03M00.00S,2023-12-07T01:08:30.7Z,2,REGULAR,freethrow,1 of 2,['fromturnover'],203914,,,1610612753,59,45,2023-12-07T01:08:30Z,3100000,False,,,0,,G. Harris Free Throw 1 of 2 (5 PTS),[203914],1610612753.0,ORL,,,,Harris,G. Harris,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
318,PT03M00.00S,2023-12-07T01:08:37.0Z,2,REGULAR,substitution,out,[],1629731,,,1610612753,59,45,2023-12-07T01:08:45Z,3110000,False,,,0,,SUB out: D. Wade,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,,,,,,,,,,,,,,,,,,,,,,
319,PT03M00.00S,2023-12-07T01:08:37.0Z,2,REGULAR,substitution,in,[],1630171,,,1610612753,59,45,2023-12-07T01:08:45Z,3120000,False,,,0,,SUB in: I. Okoro,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,,,,,,,,,,,,,,,,,,,,,
320,PT03M00.00S,2023-12-07T01:08:51.0Z,2,REGULAR,freethrow,2 of 2,['fromturnover'],203914,,,1610612753,59,46,2023-12-07T01:08:51Z,3130000,False,,,0,,G. Harris Free Throw 2 of 2 (6 PTS),[203914],1610612753.0,ORL,,,,Harris,G. Harris,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
321,PT02M50.00S,2023-12-07T01:09:19.5Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630175,,,1610612739,59,46,2023-12-07T01:09:27Z,3140000,False,,,0,,C. Anthony shooting personal FOUL (3 PF) (Mitchell 2 FT),"[1630175, 1628378]",1610612753.0,ORL,shooting,,,Anthony,C. Anthony,,,,,Restricted Area,0-8 Center,,,,,,,1627962.0,3.0,0.0,Mitchell,1628378.0,,,,,,,,,
324,PT02M50.00S,2023-12-07T01:11:58.7Z,2,REGULAR,freethrow,1 of 2,[],1628378,,,1610612739,60,46,2023-12-07T01:11:58Z,3170000,False,,,0,,D. Mitchell Free Throw 1 of 2 (20 PTS),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,Made,20.0,,,,,,,,,,,,,,,,,
325,PT02M50.00S,2023-12-07T01:12:22.8Z,2,REGULAR,freethrow,2 of 2,[],1628378,,,1610612739,61,46,2023-12-07T01:12:22Z,3180000,False,,,0,,D. Mitchell Free Throw 2 of 2 (21 PTS),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,Made,21.0,,,,,,,,,,,,,,,,,
326,PT02M24.00S,2023-12-07T01:12:44.4Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629622,,,1610612753,61,46,2023-12-07T01:12:56Z,3190000,False,,,0,,M. Strus shooting personal FOUL (2 PF) (Banchero 2 FT),"[1629622, 1631094]",1610612739.0,CLE,shooting,,,Strus,M. Strus,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,1627962.0,2.0,0.0,Banchero,1631094.0,,,,,,,,,
328,PT02M24.00S,2023-12-07T01:13:11.4Z,2,REGULAR,freethrow,1 of 2,[],1631094,,,1610612753,61,46,2023-12-07T01:13:11Z,3210000,False,,,0,,MISS P. Banchero Free Throw 1 of 2,[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
329,PT02M24.00S,2023-12-07T01:13:11.4Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612753,61,46,2023-12-07T01:13:11Z,3220000,False,,,0,,TEAM offensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,,,,,,,,,,,,,,328.0,,,,,,,,
330,PT02M24.00S,2023-12-07T01:13:35.1Z,2,REGULAR,freethrow,2 of 2,[],1631094,,,1610612753,61,47,2023-12-07T01:13:35Z,3230000,False,,,0,,P. Banchero Free Throw 2 of 2 (20 PTS),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,Made,20.0,,,,,,,,,,,,,,,,,
331,PT02M05.00S,2023-12-07T01:13:55.0Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1630596,92.32917214191852,62.254901960784316,1610612739,61,47,2023-12-07T01:14:00Z,3240000,False,61.0,20.0,1,right,MISS E. Mobley 6' bank Hook,[1630596],1610612739.0,CLE,bank,,,Mobley,E. Mobley,,,,,In The Paint (Non-RA),0-8 Center,6.44,Missed,,,,,,,,,,,,,,,,,,
332,PT02M02.00S,2023-12-07T01:13:58.0Z,2,REGULAR,rebound,defensive,[],1630532,,,1610612753,61,47,2023-12-07T01:14:00Z,3250000,False,,,0,,F. Wagner REBOUND (Off:0 Def:2),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,331.0,2.0,2.0,0.0,,,,,
333,PT02M00.00S,2023-12-07T01:14:00.2Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630175,6.915243101182654,50.49019607843137,1610612753,61,49,2023-12-07T01:14:05Z,3260000,False,-2.0,13.0,1,left,C. Anthony cutting Layup (6 PTS) (P. Banchero 1 AST),"[1630175, 1631094]",1610612753.0,ORL,cutting,,,Anthony,C. Anthony,,,,,Restricted Area,0-8 Center,1.27,Made,6.0,P. Banchero,1631094.0,1.0,,,,,,,,,,,,,,
335,PT01M36.00S,2023-12-07T01:14:23.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629636,87.59855453350855,44.36274509803921,1610612739,61,49,2023-12-07T01:14:30Z,3280000,False,-28.0,64.0,1,right,MISS D. Garland 7' driving floating Shot,[1629636],1610612739.0,CLE,driving floating,,,Garland,D. Garland,,,,,In The Paint (Non-RA),0-8 Center,7.0,Missed,,,,,,,,,,,,,,,,,,
336,PT01M32.00S,2023-12-07T01:14:27.3Z,2,REGULAR,rebound,defensive,[],1630175,,,1610612753,61,49,2023-12-07T01:14:27Z,3290000,False,,,0,,C. Anthony REBOUND (Off:0 Def:2),[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,335.0,2.0,2.0,0.0,,,,,
337,PT01M10.00S,2023-12-07T01:14:49.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630532,15.193823915900131,49.50980392156863,1610612753,61,49,2023-12-07T01:14:54Z,3300000,False,2.0,90.0,1,left,MISS F. Wagner 9' fadeaway Shot,[1630532],1610612753.0,ORL,fadeaway,,,Wagner,F. Wagner,,,,,In The Paint (Non-RA),8-16 Center,9.03,Missed,,,,,,,,,,,,,,,,,,
338,PT01M08.00S,2023-12-07T01:14:51.6Z,2,REGULAR,rebound,defensive,[],1628378,,,1610612739,61,49,2023-12-07T01:14:54Z,3310000,False,,,0,,D. Mitchell REBOUND (Off:1 Def:3),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,337.0,4.0,3.0,1.0,,,,,
339,PT01M06.00S,2023-12-07T01:14:57.1Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203914,,,1610612739,61,49,2023-12-07T01:15:03Z,3320000,False,,,0,,G. Harris personal FOUL (2 PF) (Mitchell 2 FT),"[203914, 1628378]",1610612753.0,ORL,,,,Harris,G. Harris,,,,,Mid-Range,16-24 Center,,,,,,,1628172.0,2.0,0.0,Mitchell,1628378.0,,,,,,,,,
341,PT01M06.00S,2023-12-07T01:15:25.8Z,2,REGULAR,freethrow,1 of 2,[],1628378,,,1610612739,62,49,2023-12-07T01:15:25Z,3340000,False,,,0,,D. Mitchell Free Throw 1 of 2 (22 PTS),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,Made,22.0,,,,,,,,,,,,,,,,,
342,PT01M06.00S,2023-12-07T01:15:46.4Z,2,REGULAR,freethrow,2 of 2,[],1628378,,,1610612739,63,49,2023-12-07T01:15:46Z,3350000,False,,,0,,D. Mitchell Free Throw 2 of 2 (23 PTS),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,Made,23.0,,,,,,,,,,,,,,,,,
343,PT00M50.70S,2023-12-07T01:16:08.1Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630596,,,1610612753,63,49,2023-12-07T01:16:13Z,3360000,False,,,0,,E. Mobley shooting personal FOUL (3 PF) (Anthony 2 FT),"[1630596, 1630175]",1610612739.0,CLE,shooting,,,Mobley,E. Mobley,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1628172.0,3.0,0.0,Anthony,1630175.0,,,,,,,,,
345,PT00M50.70S,2023-12-07T01:16:37.9Z,2,REGULAR,freethrow,1 of 2,[],1630175,,,1610612753,63,50,2023-12-07T01:16:37Z,3380000,False,,,0,,C. Anthony Free Throw 1 of 2 (7 PTS),[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
346,PT00M50.70S,2023-12-07T01:16:38.6Z,2,REGULAR,substitution,out,[],1630596,,,1610612753,63,50,2023-12-07T01:16:44Z,3390000,False,,,0,,SUB out: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
347,PT00M50.70S,2023-12-07T01:16:38.6Z,2,REGULAR,substitution,in,[],1629731,,,1610612753,63,50,2023-12-07T01:16:44Z,3400000,False,,,0,,SUB in: D. Wade,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,,,,,,,,,,,,,,,,,,,,,,
348,PT00M50.70S,2023-12-07T01:16:56.6Z,2,REGULAR,substitution,out,[],1629048,,,1610612753,63,50,2023-12-07T01:17:04Z,3410000,False,,,0,,SUB out: G. Bitadze,[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,,,,,,,,,,,,,,,,,,,,,,
349,PT00M50.70S,2023-12-07T01:16:56.6Z,2,REGULAR,substitution,in,[],1641710,,,1610612753,63,50,2023-12-07T01:17:04Z,3420000,False,,,0,,SUB in: A. Black,[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,,,,,,,,,,,,,,,,,,,,,,
350,PT00M50.70S,2023-12-07T01:17:18.5Z,2,REGULAR,freethrow,2 of 2,[],1630175,,,1610612753,63,50,2023-12-07T01:17:18Z,3430000,False,,,0,,MISS C. Anthony Free Throw 2 of 2,[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
351,PT00M47.60S,2023-12-07T01:17:20.1Z,2,REGULAR,rebound,defensive,[],1629731,,,1610612739,63,50,2023-12-07T01:17:20Z,3440000,False,,,0,,D. Wade REBOUND (Off:1 Def:1),[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,,,,,,,,,,,,,,350.0,2.0,1.0,1.0,,,,,
352,PT00M36.00S,2023-12-07T01:17:32.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629636,94.43166885676742,50.245098039215684,1610612739,65,50,2023-12-07T01:17:37Z,3450000,False,1.0,0.0,1,right,D. Garland cutting Layup (8 PTS) (D. Mitchell 2 AST),"[1629636, 1628378]",1610612739.0,CLE,cutting,,,Garland,D. Garland,,,,,Restricted Area,0-8 Center,0.12,Made,8.0,D. Mitchell,1628378.0,2.0,,,,,,,,,,,,,,
