actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
622,PT08M56.00S,2023-12-19T02:06:15.9Z,4,REGULAR,substitution,in,[],1630171,,,1610612745,109,103,2023-12-19T02:06:28Z,6130000,False,,,0,,SUB in: I. Okoro,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,,,,,,,,,,,,,,,,,,,,,
623,PT08M56.00S,2023-12-19T02:06:15.9Z,4,REGULAR,substitution,in,[],1627832,,,1610612745,109,103,2023-12-19T02:06:28Z,6140000,False,,,0,,SUB in: F. VanVleet,[1627832],1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,,,,,,,,,,,,,,,,,,,,,,
626,PT08M56.00S,2023-12-19T02:06:15.9Z,4,REGULAR,substitution,out,[],1630241,,,1610612745,109,103,2023-12-19T02:06:46Z,6145000,False,,,0,,SUB out: S. Merrill,[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,,,,,,,,,,,,,,,,,,,,,,
634,PT08M56.00S,2023-12-19T02:06:15.9Z,4,REGULAR,substitution,out,[],1628988,,,1610612745,109,103,2023-12-19T02:07:42Z,6147500,False,,,0,,SUB out: A. Holiday,[1628988],1610612745.0,HOU,,,,Holiday,A. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
624,PT08M47.00S,2023-12-19T02:06:35.5Z,4,REGULAR,2pt,Jump Shot,['2ndchance'],1630578,12.959921156373195,30.14705882352941,1610612745,109,103,2023-12-19T02:13:42Z,6150000,False,99.0,69.0,1,left,MISS A. Sengun 12' turnaround fadeaway Shot,[1630578],1610612745.0,HOU,turnaround fadeaway,,,Sengun,A. Sengun,,,,,Mid-Range,8-16 Right,12.11,Missed,,,,,,,,,,,,,,,,,,
625,PT08M46.00S,2023-12-19T02:06:36.5Z,4,REGULAR,rebound,offensive,[],1630256,,,1610612745,109,103,2023-12-19T02:14:24Z,6160000,False,,,0,,J. Tate REBOUND (Off:2 Def:1),[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,Mid-Range,8-16 Right,,,624.0,3.0,1.0,2.0,,,,,,,,,,,,,,
662,PT08M45.00S,2023-12-19T02:06:41.0Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630256,6.915243101182654,50.49019607843137,1610612745,109,103,2023-12-19T02:14:39Z,6165000,False,-2.0,13.0,1,left,MISS J. Tate putback Layup - blocked,"[1630256, 1628378]",1610612745.0,HOU,putback,,,Tate,J. Tate,,,,,Restricted Area,0-8 Center,1.27,Missed,,,,,,,,,,,,,,,,,Mitchell,1628378.0
663,PT08M45.00S,2023-12-19T02:06:41.0Z,4,REGULAR,block,,[],1628378,,,1610612745,109,103,2023-12-19T02:14:01Z,6167500,False,,,0,,D. Mitchell BLOCK (1 BLK),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
664,PT08M44.00S,2023-12-19T02:06:42.0Z,4,REGULAR,rebound,defensive,[],1628378,,,1610612739,109,103,2023-12-19T02:14:39Z,6168750,False,,,0,,D. Mitchell REBOUND (Off:0 Def:1),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Restricted Area,0-8 Center,,,662.0,1.0,1.0,0.0,,,,,,,,,,,,,,
629,PT08M39.00S,2023-12-19T02:06:51.9Z,4,REGULAR,foul,personal,[],1630256,,,1610612739,109,103,2023-12-19T02:06:56Z,6190000,False,,,0,,J. Tate personal FOUL (2 PF),"[1630256, 1628378]",1610612745.0,HOU,,,,Tate,J. Tate,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,203593.0,2.0,0.0,Mitchell,1628378.0,,,,,,,,
631,PT08M26.00S,2023-12-19T02:07:11.4Z,4,REGULAR,3pt,Jump Shot,[],1628378,68.41327201051249,15.931372549019606,1610612739,109,103,2023-12-19T02:14:09Z,6210000,False,-170.0,244.0,1,right,MISS D. Mitchell 29' 3PT,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Left Center,29.79,Missed,,,,,,,,,,,,,,,,,,
632,PT08M20.00S,2023-12-19T02:07:17.4Z,4,REGULAR,rebound,defensive,[],1630224,,,1610612745,109,103,2023-12-19T02:07:18Z,6220000,False,,,0,,J. Green REBOUND (Off:0 Def:6),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,Above the Break 3,24+ Left Center,,,631.0,6.0,6.0,0.0,,,,,,,,,,,,,,
633,PT08M04.00S,2023-12-19T02:07:35.9Z,4,REGULAR,foul,personal,['2freethrow'],1629622,,,1610612745,109,103,2023-12-19T02:07:48Z,6230000,False,,,0,,M. Strus shooting personal FOUL (3 PF) (Green 2 FT),"[1629622, 1630224]",1610612739.0,CLE,shooting,,,Strus,M. Strus,,,,,Restricted Area,0-8 Center,,,,,,,,2003.0,3.0,0.0,Green,1630224.0,,,,,,,,
636,PT08M04.00S,2023-12-19T02:08:02.7Z,4,REGULAR,freethrow,1 of 2,[],1630224,,,1610612745,109,104,2023-12-19T02:08:02Z,6250000,False,,,0,,J. Green Free Throw 1 of 2 (11 PTS),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
637,PT08M04.00S,2023-12-19T02:08:25.2Z,4,REGULAR,freethrow,2 of 2,[],1630224,,,1610612745,109,105,2023-12-19T02:08:25Z,6260000,False,,,0,,J. Green Free Throw 2 of 2 (12 PTS),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
638,PT07M44.00S,2023-12-19T02:08:50.4Z,4,REGULAR,2pt,Jump Shot,[],1628378,86.15308804204993,8.823529411764707,1610612739,109,105,2023-12-19T02:09:52Z,6270000,False,-206.0,78.0,1,right,MISS D. Mitchell 22' step back Shot,[1628378],1610612739.0,CLE,step back,,,Mitchell,D. Mitchell,,,,,Mid-Range,16-24 Left,22.01,Missed,,,,,,,,,,,,,,,,,,
639,PT07M42.00S,2023-12-19T02:08:52.4Z,4,REGULAR,rebound,offensive,[],1630171,,,1610612739,109,105,2023-12-19T02:09:52Z,6280000,False,,,0,,I. Okoro REBOUND (Off:2 Def:2),[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,Mid-Range,16-24 Left,,,638.0,4.0,2.0,2.0,,,,,,,,,,,,,,
640,PT07M41.00S,2023-12-19T02:08:56.0Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629622,92.85479632063075,51.225490196078425,1610612739,111,105,2023-12-19T02:09:04Z,6290000,False,6.0,15.0,1,right,M. Strus cutting Layup (9 PTS) (I. Okoro 3 AST),"[1629622, 1630171]",1610612739.0,CLE,cutting,,,Strus,M. Strus,,,,,Restricted Area,0-8 Center,1.59,Made,,,,,9.0,,,,,,I. Okoro,1630171.0,3.0,,,,,
642,PT07M41.00S,2023-12-19T02:08:59.9Z,4,REGULAR,foul,personal,['1freethrow'],1630578,,,1610612739,111,105,2023-12-19T02:09:21Z,6310000,False,,,0,,A. Sengun shooting personal FOUL (5 PF) (Strus 1 FT),"[1630578, 1629622]",1610612745.0,HOU,shooting,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,,,,,,,,2003.0,5.0,0.0,Strus,1629622.0,,,,,,,,
644,PT07M41.00S,2023-12-19T02:09:13.8Z,4,REGULAR,substitution,out,[],1630256,,,1610612739,111,105,2023-12-19T02:09:19Z,6330000,False,,,0,,SUB out: J. Tate,[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,,,,,,,,,,,,,,,,,,,,,,
645,PT07M41.00S,2023-12-19T02:09:13.8Z,4,REGULAR,substitution,in,[],1628415,,,1610612739,111,105,2023-12-19T02:09:19Z,6340000,False,,,0,,SUB in: D. Brooks,[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,,,,,,,,,,,,,,,,,,,,,,
646,PT07M41.00S,2023-12-19T02:09:33.2Z,4,REGULAR,freethrow,1 of 1,['2ndchance'],1629622,,,1610612739,112,105,2023-12-19T02:09:33Z,6350000,False,,,0,,M. Strus Free Throw 1 of 1 (10 PTS),[1629622],1610612739.0,CLE,,,,Strus,M. Strus,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
647,PT07M28.00S,2023-12-19T02:09:49.0Z,4,REGULAR,2pt,Jump Shot,[],1627832,23.99802890932983,19.852941176470587,1610612745,112,107,2023-12-19T02:10:38Z,6360000,False,151.0,173.0,1,left,F. VanVleet 22' pullup Jump Shot (19 PTS) (A. Sengun 5 AST),"[1627832, 1630578]",1610612745.0,HOU,pullup,,,VanVleet,F. VanVleet,,,,,Mid-Range,16-24 Right Center,22.95,Made,,,,,19.0,,,,,,A. Sengun,1630578.0,5.0,,,,,
649,PT07M02.00S,2023-12-19T02:10:14.1Z,4,REGULAR,3pt,Jump Shot,[],1627777,76.03482260183968,12.009803921568627,1610612739,112,107,2023-12-19T02:10:26Z,6380000,False,-190.0,173.0,1,right,MISS G. Niang 25' 3PT - blocked,"[1627777, 1630224]",1610612739.0,CLE,,,,Niang,G. Niang,,,,,Above the Break 3,24+ Left Center,25.68,Missed,,,,,,,,,,,,,,,,,Green,1630224.0
650,PT07M02.00S,2023-12-19T02:10:14.1Z,4,REGULAR,block,,[],1630224,,,1610612739,112,107,2023-12-19T02:10:18Z,6390000,False,,,0,,J. Green BLOCK (2 BLK),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
651,PT07M01.00S,2023-12-19T02:10:15.1Z,4,REGULAR,rebound,defensive,[],1628415,,,1610612745,112,107,2023-12-19T02:10:26Z,6400000,False,,,0,,D. Brooks REBOUND (Off:1 Def:2),[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,Above the Break 3,24+ Left Center,,,649.0,3.0,2.0,1.0,,,,,,,,,,,,,,
652,PT07M01.00S,2023-12-19T02:10:21.3Z,4,REGULAR,foul,personal,[],1627777,,,1610612745,112,107,2023-12-19T02:10:25Z,6410000,False,,,0,,G. Niang personal FOUL (5 PF),"[1627777, 1628415]",1610612739.0,CLE,,,,Niang,G. Niang,,,,,Above the Break 3,24+ Left Center,,,,,,,,203593.0,5.0,0.0,Brooks,1628415.0,,,,,,,,
654,PT07M01.00S,2023-12-19T02:10:35.5Z,4,REGULAR,substitution,out,[],1627777,,,1610612745,112,107,2023-12-19T02:10:43Z,6430000,False,,,0,,SUB out: G. Niang,[1627777],1610612739.0,CLE,,,,Niang,G. Niang,,,,,,,,,,,,,,,,,,,,,,,,,,
655,PT07M01.00S,2023-12-19T02:10:35.5Z,4,REGULAR,substitution,in,[],1627747,,,1610612745,112,107,2023-12-19T02:10:43Z,6440000,False,,,0,,SUB in: C. LeVert,[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,,,,,,,,,,,,,,,,,,,,,,
656,PT06M40.00S,2023-12-19T02:11:07.6Z,4,REGULAR,2pt,Jump Shot,[],1627832,21.23850197109067,74.26470588235294,1610612745,112,109,2023-12-19T02:11:15Z,6450000,False,-121.0,147.0,1,left,F. VanVleet 19' fadeaway Jump Shot (21 PTS),[1627832],1610612745.0,HOU,fadeaway,,,VanVleet,F. VanVleet,,,,,Mid-Range,16-24 Left Center,19.07,Made,,,,,21.0,,,,,,,,,,,,,
657,PT06M28.00S,2023-12-19T02:11:20.1Z,4,REGULAR,turnover,lost ball,[],1628378,,,1610612739,112,109,2023-12-19T02:11:26Z,6460000,False,,,0,,D. Mitchell lost ball TURNOVER (1 TO),"[1628378, 1627832]",1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,1.0,VanVleet,1627832.0,,
658,PT06M28.00S,2023-12-19T02:11:20.1Z,4,REGULAR,steal,,[],1627832,,,1610612745,112,109,2023-12-19T02:11:22Z,6470000,False,,,0,,F. VanVleet STEAL (2 STL),[1627832],1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
660,PT06M27.00S,2023-12-19T02:11:33.9Z,4,REGULAR,turnover,double dribble,[],1631106,,,1610612745,112,109,2023-12-19T02:11:40Z,6490000,False,,,0,,T. Eason double dribble TURNOVER (2 TO),[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,Mid-Range,16-24 Right Center,,,,,,,,2003.0,,,,,,,,2.0,,,,
661,PT06M27.00S,2023-12-19T02:11:42.1Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612739,112,109,2023-12-19T02:11:42Z,6500000,False,,,0,,CLE Timeout,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
665,PT06M27.00S,2023-12-19T02:11:45.6Z,4,REGULAR,substitution,out,[],202684,,,1610612739,112,109,2023-12-19T02:14:13Z,6510000,False,,,0,,SUB out: T. Thompson,[202684],1610612739.0,CLE,,,,Thompson,T. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
666,PT06M27.00S,2023-12-19T02:11:45.6Z,4,REGULAR,substitution,in,[],1628386,,,1610612739,112,109,2023-12-19T02:14:13Z,6520000,False,,,0,,SUB in: J. Allen,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
667,PT06M08.00S,2023-12-19T02:14:40.4Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1629622,72.22404730617609,75.0,1610612739,112,109,2023-12-19T02:14:44Z,6530000,False,125.0,209.0,1,right,MISS M. Strus 24' 3PT,[1629622],1610612739.0,CLE,,,,Strus,M. Strus,,,,,Above the Break 3,24+ Right Center,24.32,Missed,,,,,,,,,,,,,,,,,,
668,PT06M05.00S,2023-12-19T02:14:43.2Z,4,REGULAR,rebound,defensive,[],1631106,,,1610612745,112,109,2023-12-19T02:14:43Z,6540000,False,,,0,,T. Eason REBOUND (Off:3 Def:2),[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,Above the Break 3,24+ Right Center,,,667.0,5.0,2.0,3.0,,,,,,,,,,,,,,
669,PT05M51.00S,2023-12-19T02:14:56.9Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1630578,6.915243101182654,39.705882352941174,1610612745,112,111,2023-12-19T02:15:05Z,6550000,False,51.0,13.0,1,left,A. Sengun turnaround bank Hook (16 PTS) (F. VanVleet 15 AST),"[1630578, 1627832]",1610612745.0,HOU,turnaround bank,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),0-8 Center,5.3,Made,,,,,16.0,,,,,,F. VanVleet,1627832.0,15.0,,,,,
671,PT05M37.00S,2023-12-19T02:15:12.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630171,93.64323258869908,50.73529411764706,1610612739,114,111,2023-12-19T02:15:25Z,6570000,False,4.0,7.0,1,right,I. Okoro driving Layup (11 PTS) (C. LeVert 5 AST),"[1630171, 1627747]",1610612739.0,CLE,driving,,,Okoro,I. Okoro,,,,,Restricted Area,0-8 Center,0.82,Made,,,,,11.0,,,,,,C. LeVert,1627747.0,5.0,,,,,
673,PT05M08.00S,2023-12-19T02:15:40.4Z,4,REGULAR,3pt,Jump Shot,[],1630578,28.991458607095925,20.098039215686274,1610612745,114,111,2023-12-19T02:15:45Z,6590000,False,150.0,220.0,1,left,MISS A. Sengun 26' 3PT,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Above the Break 3,24+ Right Center,26.6,Missed,,,,,,,,,,,,,,,,,,
674,PT05M05.00S,2023-12-19T02:15:43.4Z,4,REGULAR,rebound,defensive,[],1627747,,,1610612739,114,111,2023-12-19T02:15:43Z,6600000,False,,,0,,C. LeVert REBOUND (Off:1 Def:5),[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,Above the Break 3,24+ Right Center,,,673.0,6.0,5.0,1.0,,,,,,,,,,,,,,
675,PT05M02.00S,2023-12-19T02:16:36.0Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612739,114,111,2023-12-19T02:16:36Z,6610000,False,,,0,,CLE Timeout,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
676,PT04M59.00S,2023-12-19T02:19:37.3Z,4,REGULAR,jumpball,recovered,[],1630171,,,1610612739,114,111,2023-12-19T02:19:37Z,6620000,False,,,0,,Jump Ball J. Allen vs. D. Brooks: Tip to I. Okoro,"[1630171, 1628386, 1628415]",1610612739.0,CLE,heldball,I. Okoro,1630171.0,Okoro,I. Okoro,Allen,1628386.0,Brooks,1628415.0,,,,,,,,,,,,,,,,,,,,,,
679,PT04M48.00S,2023-12-19T02:19:53.9Z,4,REGULAR,violation,kicked ball,[],1630578,,,1610612739,114,111,2023-12-19T02:20:29Z,6650000,False,,,0,,A. Sengun kicked ball VIOLATION,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,2003.0,,,,,,,,,,,,
680,PT04M36.00S,2023-12-19T02:20:23.1Z,4,REGULAR,3pt,Jump Shot,[],1628378,73.9323258869908,83.57843137254902,1610612739,114,111,2023-12-19T02:20:33Z,6660000,False,168.0,193.0,1,right,MISS D. Mitchell 25' pullup 3PT - blocked,"[1628378, 1631106]",1610612739.0,CLE,pullup,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Right Center,25.54,Missed,,,,,,,,,,,,,,,,,Eason,1631106.0
681,PT04M36.00S,2023-12-19T02:20:23.1Z,4,REGULAR,block,,[],1631106,,,1610612739,114,111,2023-12-19T02:20:26Z,6670000,False,,,0,,T. Eason BLOCK (1 BLK),[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
682,PT04M32.00S,2023-12-19T02:20:27.1Z,4,REGULAR,rebound,defensive,[],1630578,,,1610612745,114,111,2023-12-19T02:20:33Z,6680000,False,,,0,,A. Sengun REBOUND (Off:3 Def:2),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Above the Break 3,24+ Right Center,,,680.0,5.0,2.0,3.0,,,,,,,,,,,,,,
683,PT04M25.00S,2023-12-19T02:20:36.7Z,4,REGULAR,turnover,traveling,[],1630224,,,1610612745,114,111,2023-12-19T02:20:43Z,6690000,False,,,0,,J. Green traveling TURNOVER (2 TO),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,Restricted Area,0-8 Center,,,,,,,,2003.0,,,,,,,,2.0,,,,
684,PT04M12.00S,2023-12-19T02:21:00.0Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1627747,69.72733245729303,70.09803921568627,1610612739,117,111,2023-12-19T02:21:47Z,6700000,False,100.0,232.0,1,right,C. LeVert 25' 3PT pullup (12 PTS),[1627747],1610612739.0,CLE,pullup,,,LeVert,C. LeVert,,,,,Above the Break 3,24+ Right Center,25.29,Made,,,,,12.0,,,,,,,,,,,,,
685,PT04M03.00S,2023-12-19T02:21:17.3Z,4,REGULAR,timeout,full,['team'],0,,,1610612745,117,111,2023-12-19T02:21:17Z,6710000,False,,,0,,HOU Timeout,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
686,PT04M03.00S,2023-12-19T02:22:02.6Z,4,REGULAR,substitution,out,[],1630224,,,1610612745,117,111,2023-12-19T02:22:39Z,6720000,False,,,0,,SUB out: J. Green,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
687,PT04M03.00S,2023-12-19T02:22:02.6Z,4,REGULAR,substitution,in,[],201145,,,1610612745,117,111,2023-12-19T02:22:39Z,6730000,False,,,0,,SUB in: J. Green,[201145],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
688,PT03M58.00S,2023-12-19T02:23:07.0Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628378,,,1610612745,117,111,2023-12-19T02:23:14Z,6740000,False,,,0,,D. Mitchell personal FOUL (4 PF) (Eason 2 FT),"[1628378, 1631106]",1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Restricted Area,0-8 Center,,,,,,,,2003.0,4.0,1.0,Eason,1631106.0,,,,,,,,
690,PT03M58.00S,2023-12-19T02:23:29.2Z,4,REGULAR,freethrow,1 of 2,[],1631106,,,1610612745,117,112,2023-12-19T02:23:29Z,6760000,False,,,0,,T. Eason Free Throw 1 of 2 (13 PTS),[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,,,,Made,,,,,13.0,,,,,,,,,,,,,
691,PT03M58.00S,2023-12-19T02:23:45.5Z,4,REGULAR,freethrow,2 of 2,[],1631106,,,1610612745,117,113,2023-12-19T02:23:45Z,6770000,False,,,0,,T. Eason Free Throw 2 of 2 (14 PTS),[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,,,,Made,,,,,14.0,,,,,,,,,,,,,
692,PT03M39.00S,2023-12-19T02:24:05.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630171,93.11760840998686,51.71568627450981,1610612739,117,113,2023-12-19T02:24:29Z,6780000,False,9.0,12.0,1,right,MISS I. Okoro driving finger roll Layup,[1630171],1610612739.0,CLE,driving finger roll,,,Okoro,I. Okoro,,,,,Restricted Area,0-8 Center,1.49,Missed,,,,,,,,,,,,,,,,,,
693,PT03M37.00S,2023-12-19T02:24:07.6Z,4,REGULAR,rebound,defensive,[],1630578,,,1610612745,117,113,2023-12-19T02:24:10Z,6790000,False,,,0,,A. Sengun REBOUND (Off:3 Def:3),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,,,692.0,6.0,3.0,3.0,,,,,,,,,,,,,,
694,PT03M34.00S,2023-12-19T02:24:11.1Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1628415,26.49474375821288,9.068627450980392,1610612745,117,116,2023-12-19T02:24:53Z,6800000,False,205.0,197.0,1,left,D. Brooks 28' 3PT running (16 PTS) (F. VanVleet 16 AST),"[1628415, 1627832]",1610612745.0,HOU,running,,,Brooks,D. Brooks,,,,,Above the Break 3,24+ Right Center,28.38,Made,,,,,16.0,,,,,,F. VanVleet,1627832.0,16.0,,,,,
696,PT03M14.00S,2023-12-19T02:24:30.2Z,4,REGULAR,3pt,Jump Shot,[],1629622,68.9388961892247,18.137254901960784,1610612739,120,116,2023-12-19T02:24:34Z,6820000,False,-159.0,239.0,1,right,M. Strus 28' 3PT  (13 PTS) (D. Mitchell 5 AST),"[1629622, 1628378]",1610612739.0,CLE,,,,Strus,M. Strus,,,,,Above the Break 3,24+ Left Center,28.76,Made,,,,,13.0,,,,,,D. Mitchell,1628378.0,5.0,,,,,
698,PT02M45.00S,2023-12-19T02:25:00.5Z,4,REGULAR,3pt,Jump Shot,[],1627832,30.56833114323259,18.137254901960784,1610612745,120,119,2023-12-19T02:25:05Z,6840000,False,159.0,235.0,1,left,F. VanVleet 28' 3PT  (24 PTS) (A. Sengun 6 AST),"[1627832, 1630578]",1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,Above the Break 3,24+ Right Center,28.37,Made,,,,,24.0,,,,,,A. Sengun,1630578.0,6.0,,,,,
700,PT02M29.00S,2023-12-19T02:25:16.0Z,4,REGULAR,2pt,Jump Shot,[],1628378,75.24638633377135,60.049019607843135,1610612739,122,119,2023-12-19T02:25:23Z,6860000,False,50.0,180.0,1,right,D. Mitchell 18' step back Jump Shot (35 PTS),[1628378],1610612739.0,CLE,step back,,,Mitchell,D. Mitchell,,,,,Mid-Range,16-24 Center,18.71,Made,,,,,35.0,,,,,,,,,,,,,
701,PT01M59.00S,2023-12-19T02:25:47.5Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1630578,7.966491458607096,50.245098039215684,1610612745,122,121,2023-12-19T02:26:19Z,6870000,False,-1.0,22.0,1,left,A. Sengun DUNK (18 PTS) (T. Eason 1 AST),"[1630578, 1631106]",1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,2.24,Made,,,,,18.0,,,,,,T. Eason,1631106.0,1.0,,,,,
703,PT01M40.00S,2023-12-19T02:26:07.5Z,4,REGULAR,2pt,Jump Shot,[],1627747,83.13074901445466,33.33333333333333,1610612739,122,121,2023-12-19T02:26:13Z,6890000,False,-83.0,106.0,1,right,MISS C. LeVert 13' pullup Shot,[1627747],1610612739.0,CLE,pullup,,,LeVert,C. LeVert,,,,,Mid-Range,8-16 Left,13.49,Missed,,,,,,,,,,,,,,,,,,
704,PT01M38.00S,2023-12-19T02:26:09.5Z,4,REGULAR,rebound,defensive,[],1630578,,,1610612745,122,121,2023-12-19T02:26:13Z,6900000,False,,,0,,A. Sengun REBOUND (Off:3 Def:4),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Mid-Range,8-16 Left,,,703.0,7.0,4.0,3.0,,,,,,,,,,,,,,
705,PT01M26.00S,2023-12-19T02:26:22.4Z,4,REGULAR,2pt,Jump Shot,[],1627832,15.719448094612352,30.14705882352941,1610612745,122,121,2023-12-19T02:26:28Z,6910000,False,99.0,95.0,1,left,MISS F. VanVleet 13' driving floating bank Shot,[1627832],1610612745.0,HOU,driving floating bank,,,VanVleet,F. VanVleet,,,,,Mid-Range,8-16 Right,13.76,Missed,,,,,,,,,,,,,,,,,,
706,PT01M24.00S,2023-12-19T02:26:24.4Z,4,REGULAR,rebound,defensive,[],1627747,,,1610612739,122,121,2023-12-19T02:26:28Z,6920000,False,,,0,,C. LeVert REBOUND (Off:1 Def:6),[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,Mid-Range,8-16 Right,,,705.0,7.0,6.0,1.0,,,,,,,,,,,,,,
707,PT01M15.00S,2023-12-19T02:26:49.0Z,4,REGULAR,foul,personal,[],1628415,,,1610612739,122,121,2023-12-19T02:27:21Z,6930000,False,,,0,,D. Brooks personal FOUL (3 PF),"[1628415, 1627747]",1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,Restricted Area,0-8 Center,,,,,,,,1628487.0,3.0,0.0,LeVert,1627747.0,,,,,,,,
710,PT01M04.00S,2023-12-19T02:27:24.9Z,4,REGULAR,2pt,Jump Shot,[],1628378,74.58935611038108,35.78431372549019,1610612739,122,121,2023-12-19T02:27:40Z,6960000,False,-71.0,186.0,1,right,MISS D. Mitchell 19' pullup Shot,[1628378],1610612739.0,CLE,pullup,,,Mitchell,D. Mitchell,,,,,Mid-Range,16-24 Left Center,19.95,Missed,,,,,,,,,,,,,,,,,,
711,PT01M01.00S,2023-12-19T02:27:27.9Z,4,REGULAR,rebound,offensive,[],1630171,,,1610612739,122,121,2023-12-19T02:32:51Z,6970000,False,,,0,,I. Okoro REBOUND (Off:3 Def:2),[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,Mid-Range,16-24 Left Center,,,710.0,5.0,2.0,3.0,,,,,,,,,,,,,,
