actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
256,PT04M19.00S,2024-03-09T01:28:29.5Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],203497,,,1610612750,36,40,2024-03-09T01:28:29Z,2510000,False,,,0,,R. Gobert Free Throw 2 of 2 (3 PTS),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
257,PT04M08.00S,2024-03-09T01:28:46.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629636,16.507884362680684,41.42156862745098,1610612739,36,40,2024-03-09T01:28:51Z,2520000,False,43.0,103.0,1,left,MISS D. Garland 11' driving floating Shot,[1629636],1610612739.0,CLE,driving floating,,,Garland,D. Garland,,,,,In The Paint (Non-RA),8-16 Center,11.13,Missed,,,,,,,,,,,,,,,,,,
258,PT04M06.00S,2024-03-09T01:28:48.2Z,2,REGULAR,rebound,offensive,[],1629636,,,1610612739,36,40,2024-03-09T01:28:48Z,2530000,False,,,0,,D. Garland REBOUND (Off:1 Def:1),[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,257.0,2.0,1.0,1.0,,,,,,,,,,
259,PT04M02.00S,2024-03-09T01:28:52.7Z,2,REGULAR,turnover,bad pass,[],1629636,,,1610612739,36,40,2024-03-09T01:28:59Z,2540000,False,,,0,,D. Garland bad pass TURNOVER (4 TO),"[1629636, 203937]",1610612739.0,CLE,,,,Garland,D. Garland,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,4.0,Anderson,203937.0,,
260,PT04M02.00S,2024-03-09T01:28:52.7Z,2,REGULAR,steal,,[],203937,,,1610612750,36,40,2024-03-09T01:28:54Z,2550000,False,,,0,,K. Anderson STEAL (1 STL),[203937],1610612750.0,MIN,,,,Anderson,K. Anderson,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
261,PT03M57.00S,2024-03-09T01:28:57.5Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630183,94.56307490144546,50.245098039215684,1610612750,36,42,2024-03-09T01:36:22Z,2560000,False,1.0,-1.0,1,right,J. McDaniels running DUNK (7 PTS) (M. Conley 3 AST),"[1630183, 201144]",1610612750.0,MIN,running,,,McDaniels,J. McDaniels,,,,,Restricted Area,0-8 Center,0.18,Made,7.0,M. Conley,201144.0,3.0,,,,,,,,,,,,,,
263,PT03M43.00S,2024-03-09T01:29:14.6Z,2,REGULAR,foul,personal,[],1630162,,,1610612739,36,42,2024-03-09T01:29:32Z,2580000,False,,,0,,A. Edwards personal FOUL (1 PF),"[1630162, 1628386]",1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1628487.0,1.0,0.0,Allen,1628386.0,,,,,
265,PT03M43.00S,2024-03-09T01:29:22.8Z,2,REGULAR,substitution,out,[],1629731,,,1610612739,36,42,2024-03-09T01:29:28Z,2600000,False,,,0,,SUB out: D. Wade,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,,,,,,,,,,,,,,,,,,,,,,
266,PT03M43.00S,2024-03-09T01:29:22.8Z,2,REGULAR,substitution,in,[],1627747,,,1610612739,36,42,2024-03-09T01:29:28Z,2610000,False,,,0,,SUB in: C. LeVert,[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,,,,,,,,,,,,,,,,,,,,,,
267,PT03M33.00S,2024-03-09T01:29:44.3Z,2,REGULAR,2pt,Jump Shot,[],1629636,12.040078843626807,17.892156862745097,1610612739,38,42,2024-03-09T01:29:49Z,2620000,False,161.0,61.0,1,left,D. Garland 17' pullup Jump Shot (13 PTS) (J. Allen 2 AST),"[1629636, 1628386]",1610612739.0,CLE,pullup,,,Garland,D. Garland,,,,,Mid-Range,16-24 Right,17.16,Made,13.0,J. Allen,1628386.0,2.0,,,,,,,,,,,,,,
269,PT03M21.00S,2024-03-09T01:29:59.8Z,2,REGULAR,turnover,traveling,[],1630162,,,1610612750,38,42,2024-03-09T01:30:07Z,2640000,False,,,0,,A. Edwards traveling TURNOVER (4 TO),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1627541.0,,,,,4.0,,,,
270,PT03M10.00S,2024-03-09T01:30:24.7Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1629636,12.302890932982917,34.80392156862745,1610612739,40,42,2024-03-09T01:30:31Z,2650000,False,76.0,63.0,1,left,D. Garland 9' driving floating Jump Shot (15 PTS),[1629636],1610612739.0,CLE,driving floating,,,Garland,D. Garland,,,,,In The Paint (Non-RA),8-16 Right,9.88,Made,15.0,,,,,,,,,,,,,,,,,
271,PT02M56.00S,2024-03-09T01:30:39.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630162,92.85479632063075,50.73529411764706,1610612750,40,44,2024-03-09T01:30:44Z,2660000,False,4.0,15.0,1,right,A. Edwards driving Layup (11 PTS),[1630162],1610612750.0,MIN,driving,,,Edwards,A. Edwards,,,,,Restricted Area,0-8 Center,1.52,Made,11.0,,,,,,,,,,,,,,,,,
273,PT02M39.00S,2024-03-09T01:31:09.5Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612739,40,44,2024-03-09T01:31:09Z,2680000,False,,,0,,MIN Timeout,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
274,PT02M39.00S,2024-03-09T01:31:18.3Z,2,REGULAR,substitution,out,[],203497,,,1610612739,40,44,2024-03-09T01:34:27Z,2690000,False,,,0,,SUB out: R. Gobert,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,,,,,,,,,,,,,,,,,,,
275,PT02M39.00S,2024-03-09T01:31:18.3Z,2,REGULAR,substitution,in,[],1629675,,,1610612739,40,44,2024-03-09T01:34:27Z,2700000,False,,,0,,SUB in: N. Reid,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,,,,,,,,,,,,,,,,,,,
276,PT02M31.00S,2024-03-09T01:34:49.3Z,2,REGULAR,3pt,Jump Shot,[],1630171,27.677398160315374,80.88235294117648,1610612739,43,44,2024-03-09T01:34:53Z,2710000,False,-154.0,208.0,1,left,I. Okoro 25' 3PT  (8 PTS) (D. Garland 4 AST),"[1630171, 1629636]",1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,Above the Break 3,24+ Left Center,25.88,Made,8.0,D. Garland,1629636.0,4.0,,,,,,,,,,,,,,
278,PT02M16.00S,2024-03-09T01:35:07.3Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630171,,,1610612750,43,44,2024-03-09T01:35:14Z,2730000,False,,,0,,I. Okoro shooting personal FOUL (1 PF) (Edwards 2 FT),"[1630171, 1630162]",1610612739.0,CLE,shooting,,,Okoro,I. Okoro,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1162.0,1.0,0.0,Edwards,1630162.0,,,,,
280,PT02M16.00S,2024-03-09T01:35:27.3Z,2,REGULAR,freethrow,1 of 2,[],1630162,,,1610612750,43,45,2024-03-09T01:35:27Z,2750000,False,,,0,,A. Edwards Free Throw 1 of 2 (12 PTS),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
281,PT02M16.00S,2024-03-09T01:35:39.5Z,2,REGULAR,freethrow,2 of 2,[],1630162,,,1610612750,43,46,2024-03-09T01:35:39Z,2760000,False,,,0,,A. Edwards Free Throw 2 of 2 (13 PTS),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
282,PT01M59.00S,2024-03-09T01:35:58.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629636,7.440867279894875,48.28431372549019,1610612739,45,46,2024-03-09T01:36:03Z,2770000,False,9.0,17.0,1,left,D. Garland driving Layup (17 PTS) (C. LeVert 5 AST),"[1629636, 1627747]",1610612739.0,CLE,driving,,,Garland,D. Garland,,,,,Restricted Area,0-8 Center,1.94,Made,17.0,C. LeVert,1627747.0,5.0,,,,,,,,,,,,,,
284,PT01M44.00S,2024-03-09T01:36:14.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630162,87.20433639947439,54.90196078431373,1610612750,45,46,2024-03-09T01:36:18Z,2790000,False,25.0,68.0,1,right,MISS A. Edwards 7' fadeaway Shot,[1630162],1610612750.0,MIN,fadeaway,,,Edwards,A. Edwards,,,,,In The Paint (Non-RA),0-8 Center,7.21,Missed,,,,,,,,,,,,,,,,,,
285,PT01M41.00S,2024-03-09T01:36:17.5Z,2,REGULAR,rebound,defensive,[],1627777,,,1610612739,45,46,2024-03-09T01:36:18Z,2800000,False,,,0,,G. Niang REBOUND (Off:0 Def:3),[1627777],1610612739.0,CLE,,,,Niang,G. Niang,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,284.0,3.0,3.0,0.0,,,,,,,,,,
286,PT01M36.00S,2024-03-09T01:36:23.5Z,2,REGULAR,3pt,Jump Shot,[],1627777,29.25427069645204,23.52941176470588,1610612739,45,46,2024-03-09T01:36:27Z,2810000,False,132.0,222.0,1,left,MISS G. Niang 25' 3PT,[1627777],1610612739.0,CLE,,,,Niang,G. Niang,,,,,Above the Break 3,24+ Right Center,25.89,Missed,,,,,,,,,,,,,,,,,,
287,PT01M36.00S,2024-03-09T01:36:23.5Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612750,45,46,2024-03-09T01:36:27Z,2820000,False,,,0,,TEAM defensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,286.0,,,,,,,,,,,,,
289,PT01M23.00S,2024-03-09T01:36:47.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201144,88.25558475689881,65.44117647058823,1610612750,45,46,2024-03-09T01:36:57Z,2840000,False,77.0,58.0,1,right,MISS M. Conley 9' driving floating bank Shot,[201144],1610612750.0,MIN,driving floating bank,,,Conley,M. Conley,,,,,In The Paint (Non-RA),8-16 Right,9.65,Missed,,,,,,,,,,,,,,,,,,
290,PT01M23.00S,2024-03-09T01:36:47.5Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612750,45,46,2024-03-09T01:36:57Z,2850000,False,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,289.0,,,,,,,,,,,,,
291,PT01M23.00S,2024-03-09T01:36:54.9Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1627777,,,1610612750,45,46,2024-03-09T01:37:02Z,2860000,False,,,0,,G. Niang loose ball personal FOUL (1 PF) (Reid 2 FT),"[1627777, 1629675]",1610612739.0,CLE,loose ball,,,Niang,G. Niang,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1162.0,1.0,0.0,Reid,1629675.0,,,,,
293,PT01M23.00S,2024-03-09T01:37:17.3Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],1629675,,,1610612750,45,47,2024-03-09T01:37:17Z,2880000,False,,,0,,N. Reid Free Throw 1 of 2 (12 PTS),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
294,PT01M23.00S,2024-03-09T01:37:35.1Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],1629675,,,1610612750,45,48,2024-03-09T01:37:35Z,2890000,False,,,0,,N. Reid Free Throw 2 of 2 (13 PTS),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
295,PT01M09.00S,2024-03-09T01:37:52.8Z,2,REGULAR,3pt,Jump Shot,[],1627747,16.376478318002626,98.77450980392157,1610612739,48,48,2024-03-09T01:37:57Z,2900000,False,-244.0,101.0,1,left,C. LeVert 26' 3PT  (7 PTS) (G. Niang 1 AST),"[1627747, 1627777]",1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,Above the Break 3,24+ Left Center,26.41,Made,7.0,G. Niang,1627777.0,1.0,,,,,,,,,,,,,,
297,PT00M52.70S,2024-03-09T01:38:12.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],201144,93.51182654402102,49.50980392156863,1610612750,48,50,2024-03-09T01:38:17Z,2920000,False,-2.0,8.0,1,right,M. Conley driving Layup (2 PTS),[201144],1610612750.0,MIN,driving,,,Conley,M. Conley,,,,,Restricted Area,0-8 Center,0.89,Made,2.0,,,,,,,,,,,,,,,,,
298,PT00M43.80S,2024-03-09T01:38:23.0Z,2,REGULAR,3pt,Jump Shot,[],1627777,22.28975032851511,10.53921568627451,1610612739,51,50,2024-03-09T01:38:26Z,2930000,False,197.0,157.0,1,left,G. Niang 25' 3PT  (11 PTS) (C. LeVert 6 AST),"[1627777, 1627747]",1610612739.0,CLE,,,,Niang,G. Niang,,,,,Above the Break 3,24+ Right Center,25.21,Made,11.0,C. LeVert,1627747.0,6.0,,,,,,,,,,,,,,
300,PT00M28.80S,2024-03-09T01:38:39.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630162,91.80354796320631,48.529411764705884,1610612750,51,50,2024-03-09T01:39:23Z,2950000,False,-7.0,25.0,1,right,MISS A. Edwards driving floating Shot - blocked,"[1630162, 1630171]",1610612750.0,MIN,driving floating,,,Edwards,A. Edwards,,,,,Restricted Area,0-8 Center,2.56,Missed,,,,,,,,,,,,,,,,,Okoro,1630171.0
301,PT00M28.80S,2024-03-09T01:38:39.8Z,2,REGULAR,block,,[],1630171,,,1610612750,51,50,2024-03-09T01:38:45Z,2960000,False,,,0,,I. Okoro BLOCK (1 BLK),[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
302,PT00M27.80S,2024-03-09T01:38:40.8Z,2,REGULAR,rebound,defensive,[],1627747,,,1610612739,51,50,2024-03-09T01:38:50Z,2970000,False,,,0,,C. LeVert REBOUND (Off:0 Def:3),[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,Restricted Area,0-8 Center,,,,,,,300.0,3.0,3.0,0.0,,,,,,,,,,
303,PT00M07.90S,2024-03-09T01:39:03.4Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1628386,7.966491458607096,50.73529411764706,1610612739,51,50,2024-03-09T01:39:15Z,2980000,False,-4.0,22.0,1,left,MISS J. Allen driving Hook - blocked,"[1628386, 1629675]",1610612739.0,CLE,driving,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,2.27,Missed,,,,,,,,,,,,,,,,,Reid,1629675.0
304,PT00M07.90S,2024-03-09T01:39:03.4Z,2,REGULAR,block,,[],1629675,,,1610612739,51,50,2024-03-09T01:39:07Z,2990000,False,,,0,,N. Reid BLOCK (1 BLK),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
305,PT00M07.90S,2024-03-09T01:39:03.4Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612739,51,50,2024-03-09T01:39:15Z,3000000,False,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,303.0,,,,,,,,,,,,,
307,PT00M07.90S,2024-03-09T01:39:12.9Z,2,REGULAR,substitution,out,[],1629675,,,1610612739,51,50,2024-03-09T01:39:17Z,3020000,False,,,0,,SUB out: N. Reid,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,,,,,,,,,,,,,,,,,,,
308,PT00M07.90S,2024-03-09T01:39:12.9Z,2,REGULAR,substitution,in,[],203497,,,1610612739,51,50,2024-03-09T01:39:17Z,3030000,False,,,0,,SUB in: R. Gobert,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,,,,,,,,,,,,,,,,,,,
309,PT00M04.00S,2024-03-09T01:39:30.0Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1627747,17.296320630749015,3.9215686274509802,1610612739,54,50,2024-03-09T01:39:34Z,3040000,False,230.0,110.0,1,left,C. LeVert 25' 3PT  (10 PTS) (J. Allen 3 AST),"[1627747, 1628386]",1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,Above the Break 3,24+ Right Center,25.54,Made,10.0,J. Allen,1628386.0,3.0,,,,,,,,,,,,,,
311,PT00M00.30S,2024-03-09T01:39:38.9Z,2,REGULAR,3pt,Jump Shot,[],1630162,52.38173455978975,21.07843137254902,1610612750,54,50,2024-03-09T01:42:41Z,3060000,False,-145.0,395.0,1,right,MISS A. Edwards 42' pullup 3PT,[1630162],1610612750.0,MIN,pullup,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Left Center,42.07,Missed,,,,,,,,,,,,,,,,,,
312,PT00M00.10S,2024-03-09T01:39:39.1Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612750,54,50,2024-03-09T01:42:41Z,3070000,False,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,311.0,,,,,,,,,,,,,
313,PT00M00.00S,2024-03-09T01:39:42.3Z,2,REGULAR,period,end,[],0,,,1610612750,54,50,2024-03-09T01:39:42Z,3080000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
315,PT12M00.00S,2024-03-09T01:54:43.5Z,3,REGULAR,substitution,out,['startperiod'],1627747,,,1610612750,54,50,2024-03-09T01:55:00Z,3090000,False,,,0,,SUB out: C. LeVert,[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,,,,,,,,,,,,,,,,,,,,,,
316,PT12M00.00S,2024-03-09T01:54:43.5Z,3,REGULAR,substitution,in,['startperiod'],1629731,,,1610612750,54,50,2024-03-09T01:55:00Z,3100000,False,,,0,,SUB in: D. Wade,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,,,,,,,,,,,,,,,,,,,,,,
317,PT12M00.00S,2024-03-09T01:55:49.8Z,3,REGULAR,period,start,[],0,,,1610612739,54,50,2024-03-09T01:55:49Z,3110000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
318,PT11M37.00S,2024-03-09T01:56:10.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628386,92.06636005256242,41.42156862745098,1610612739,54,50,2024-03-09T01:58:07Z,3120000,False,-43.0,22.0,1,right,MISS J. Allen Layup,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,In The Paint (Non-RA),0-8 Center,4.83,Missed,,,,,,,,,,,,,,,,,,
319,PT11M35.00S,2024-03-09T01:56:12.9Z,3,REGULAR,rebound,defensive,[],203497,,,1610612750,54,50,2024-03-09T01:56:17Z,3130000,False,,,0,,R. Gobert REBOUND (Off:2 Def:5),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,318.0,7.0,5.0,2.0,,,,,,,,,,
320,PT11M19.00S,2024-03-09T01:56:33.2Z,3,REGULAR,2pt,Jump Shot,[],203937,6.783837056504599,67.15686274509804,1610612750,54,52,2024-03-09T01:56:40Z,3140000,False,-86.0,11.0,1,left,K. Anderson 8' turnaround Jump Shot (6 PTS),[203937],1610612750.0,MIN,turnaround,,,Anderson,K. Anderson,,,,,Mid-Range,8-16 Left,8.65,Made,6.0,,,,,,,,,,,,,,,,,
321,PT11M19.00S,2024-03-09T01:56:36.3Z,3,REGULAR,foul,personal,['1freethrow'],1629636,,,1610612750,54,52,2024-03-09T01:56:43Z,3150000,False,,,0,,D. Garland shooting personal FOUL (1 PF) (Anderson 1 FT),"[1629636, 203937]",1610612739.0,CLE,shooting,,,Garland,D. Garland,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1628487.0,1.0,0.0,Anderson,203937.0,,,,,
323,PT11M19.00S,2024-03-09T01:57:01.3Z,3,REGULAR,freethrow,1 of 1,[],203937,,,1610612750,54,52,2024-03-09T01:57:05Z,3170000,False,,,0,,MISS K. Anderson Free Throw 1 of 1,[203937],1610612750.0,MIN,,,,Anderson,K. Anderson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
324,PT11M16.00S,2024-03-09T01:57:04.3Z,3,REGULAR,rebound,defensive,[],1627777,,,1610612739,54,52,2024-03-09T01:57:05Z,3180000,False,,,0,,G. Niang REBOUND (Off:0 Def:4),[1627777],1610612739.0,CLE,,,,Niang,G. Niang,,,,,,,,,,,,,323.0,4.0,4.0,0.0,,,,,,,,,,
325,PT11M05.00S,2024-03-09T01:57:14.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627777,94.03745072273325,51.225490196078425,1610612739,56,52,2024-03-09T01:57:19Z,3190000,False,6.0,4.0,1,right,G. Niang driving finger roll Layup (13 PTS) (D. Garland 5 AST),"[1627777, 1629636]",1610612739.0,CLE,driving finger roll,,,Niang,G. Niang,,,,,Restricted Area,0-8 Center,0.7,Made,13.0,D. Garland,1629636.0,5.0,,,,,,,,,,,,,,
327,PT10M49.00S,2024-03-09T01:57:31.3Z,3,REGULAR,3pt,Jump Shot,[],1630183,4.418528252299605,96.81372549019608,1610612750,56,55,2024-03-09T01:57:36Z,3210000,False,-234.0,-11.0,1,left,J. McDaniels 3PT  (10 PTS) (R. Gobert 2 AST),"[1630183, 203497]",1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Left Corner 3,24+ Left,23.44,Made,10.0,R. Gobert,203497.0,2.0,,,,,,,,,,,,,,
330,PT10M29.00S,2024-03-09T01:58:05.5Z,3,REGULAR,foul,personal,['2freethrow'],201144,,,1610612739,56,55,2024-03-09T01:58:12Z,3240000,False,,,0,,M. Conley shooting personal FOUL (1 PF) (Okoro 2 FT),"[201144, 1630171]",1610612750.0,MIN,shooting,,,Conley,M. Conley,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1162.0,1.0,0.0,Okoro,1630171.0,,,,,
332,PT10M29.00S,2024-03-09T01:58:25.7Z,3,REGULAR,freethrow,1 of 2,[],1630171,,,1610612739,56,55,2024-03-09T01:58:25Z,3260000,False,,,0,,MISS I. Okoro Free Throw 1 of 2,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
333,PT10M29.00S,2024-03-09T01:58:25.7Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612739,56,55,2024-03-09T01:58:25Z,3270000,False,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,332.0,,,,,,,,,,,,,
334,PT10M29.00S,2024-03-09T01:58:40.4Z,3,REGULAR,freethrow,2 of 2,[],1630171,,,1610612739,57,55,2024-03-09T01:58:40Z,3280000,False,,,0,,I. Okoro Free Throw 2 of 2 (9 PTS),[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
335,PT10M14.00S,2024-03-09T01:58:59.6Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1630162,6.1268068331143235,50.98039215686274,1610612750,57,57,2024-03-09T01:59:39Z,3290000,False,-5.0,5.0,1,left,A. Edwards cutting DUNK (15 PTS) (K. Anderson 3 AST),"[1630162, 203937]",1610612750.0,MIN,cutting,,,Edwards,A. Edwards,,,,,Restricted Area,0-8 Center,0.71,Made,15.0,K. Anderson,203937.0,3.0,,,,,,,,,,,,,,
337,PT10M13.00S,2024-03-09T01:59:06.3Z,3,REGULAR,foul,technical,['1freethrow'],1630162,,,1610612739,57,57,2024-03-09T01:59:16Z,3310000,False,,,0,,A. Edwards technical FOUL (1 Tech),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,,,,,,,,,,1162.0,1.0,1.0,,,,,,,
348,PT10M13.00S,2024-03-09T01:59:32.6Z,3,REGULAR,freethrow,1 of 1,[],1629636,,,1610612739,58,57,2024-03-09T02:01:10Z,3315000,False,,,0,,D. Garland technical Free Throw 1 of 1 (18 PTS),[1629636],1610612739.0,CLE,technical,,,Garland,D. Garland,,,,,,,,Made,18.0,,,,,,,,,,,,,,,,,
338,PT09M58.00S,2024-03-09T01:59:59.0Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1628386,92.06636005256242,53.92156862745098,1610612739,58,57,2024-03-09T02:00:03Z,3320000,False,20.0,22.0,1,right,MISS J. Allen Hook,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,2.95,Missed,,,,,,,,,,,,,,,,,,
339,PT09M55.00S,2024-03-09T02:00:01.9Z,3,REGULAR,rebound,defensive,[],203497,,,1610612750,58,57,2024-03-09T02:00:01Z,3330000,False,,,0,,R. Gobert REBOUND (Off:2 Def:6),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,,,,,,,338.0,8.0,6.0,2.0,,,,,,,,,,
340,PT09M43.00S,2024-03-09T02:00:15.0Z,3,REGULAR,2pt,Jump Shot,[],1630183,11.514454664914586,19.11764705882353,1610612750,58,59,2024-03-09T02:03:11Z,3340000,False,154.0,56.0,1,left,J. McDaniels 16' fadeaway Jump Shot (12 PTS) (A. Edwards 1 AST),"[1630183, 1630162]",1610612750.0,MIN,fadeaway,,,McDaniels,J. McDaniels,,,,,Mid-Range,16-24 Right,16.41,Made,12.0,A. Edwards,1630162.0,1.0,,,,,,,,,,,,,,
342,PT09M22.00S,2024-03-09T02:00:35.6Z,3,REGULAR,3pt,Jump Shot,[],1627777,69.07030223390277,18.627450980392158,1610612739,58,59,2024-03-09T02:00:39Z,3360000,False,-157.0,238.0,1,right,MISS G. Niang 28' 3PT,[1627777],1610612739.0,CLE,,,,Niang,G. Niang,,,,,Above the Break 3,24+ Left Center,28.52,Missed,,,,,,,,,,,,,,,,,,
343,PT09M20.00S,2024-03-09T02:00:37.6Z,3,REGULAR,rebound,defensive,[],1630183,,,1610612750,58,59,2024-03-09T02:00:39Z,3370000,False,,,0,,J. McDaniels REBOUND (Off:0 Def:3),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Above the Break 3,24+ Left Center,,,,,,,342.0,3.0,3.0,0.0,,,,,,,,,,
344,PT09M03.00S,2024-03-09T02:00:54.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630183,8.360709592641262,64.70588235294117,1610612750,58,59,2024-03-09T02:01:33Z,3380000,False,-74.0,26.0,1,left,MISS J. McDaniels 7' pullup bank Shot,[1630183],1610612750.0,MIN,pullup bank,,,McDaniels,J. McDaniels,,,,,In The Paint (Non-RA),0-8 Center,7.8,Missed,,,,,,,,,,,,,,,,,,
