actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
273,PT03M16.00S,2023-12-22T01:23:06.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629731,5.732588699080158,53.67647058823529,1610612739,49,54,2023-12-22T01:23:13Z,2560000,False,-18.0,1.0,1,left,MISS D. Wade driving Layup,[1629731],1610612739.0,CLE,driving,,,Wade,D. Wade,,,,,Restricted Area,0-8 Center,1.85,Missed,,,,,,,,,,,,,,,,,,
274,PT03M13.00S,2023-12-22T01:23:09.8Z,2,REGULAR,rebound,defensive,[],203468,,,1610612740,49,54,2023-12-22T01:24:48Z,2570000,False,,,0,,C. McCollum REBOUND (Off:0 Def:4),[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,273.0,4.0,4.0,0.0,,,,,
275,PT03M10.00S,2023-12-22T01:23:12.7Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1630530,94.56307490144546,49.50980392156863,1610612740,49,56,2023-12-22T01:25:13Z,2580000,False,-2.0,-1.0,1,right,T. Murphy III running finger roll Layup (13 PTS) (C. McCollum 2 AST),"[1630530, 203468]",1610612740.0,NOP,running finger roll,,,Murphy III,T. Murphy III,,,,,Restricted Area,0-8 Center,0.29,Made,13.0,C. McCollum,203468.0,2.0,,,,,,,,,,,,,,
277,PT02M47.00S,2023-12-22T01:23:35.1Z,2,REGULAR,3pt,Jump Shot,[],1627747,30.042706964520367,27.941176470588236,1610612739,49,56,2023-12-22T01:25:41Z,2600000,False,110.0,230.0,1,left,MISS C. LeVert 25' pullup 3PT,[1627747],1610612739.0,CLE,pullup,,,LeVert,C. LeVert,,,,,Above the Break 3,24+ Right Center,25.5,Missed,,,,,,,,,,,,,,,,,,
278,PT02M45.00S,2023-12-22T01:23:37.4Z,2,REGULAR,rebound,defensive,[],1630526,,,1610612740,49,56,2023-12-22T01:23:37Z,2610000,False,,,0,,J. Robinson-Earl REBOUND (Off:0 Def:2),[1630526],1610612740.0,NOP,,,,Robinson-Earl,J. Robinson-Earl,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,277.0,2.0,2.0,0.0,,,,,
279,PT02M41.00S,2023-12-22T01:23:41.6Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1630530,60.397503285151124,15.441176470588236,1610612740,49,59,2023-12-22T01:25:55Z,2620000,False,-173.0,320.0,1,right,T. Murphy III 36' 3PT running pullup (16 PTS),[1630530],1610612740.0,NOP,running pullup,,,Murphy III,T. Murphy III,,,,,Above the Break 3,24+ Left Center,36.35,Made,16.0,,,,,,,,,,,,,,,,,
280,PT02M40.00S,2023-12-22T01:23:48.5Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612739,49,59,2023-12-22T01:23:48Z,2630000,False,,,0,,CLE Timeout,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
281,PT02M22.00S,2023-12-22T01:26:54.4Z,2,REGULAR,3pt,Jump Shot,[],1629622,25.837713534822605,12.254901960784313,1610612739,49,59,2023-12-22T01:27:23Z,2640000,False,189.0,190.0,1,left,MISS M. Strus 26' 3PT,[1629622],1610612739.0,CLE,,,,Strus,M. Strus,,,,,Above the Break 3,24+ Right Center,26.81,Missed,,,,,,,,,,,,,,,,,,
282,PT02M20.00S,2023-12-22T01:26:56.4Z,2,REGULAR,rebound,defensive,[],1627742,,,1610612740,49,59,2023-12-22T01:27:23Z,2650000,False,,,0,,B. Ingram REBOUND (Off:1 Def:5),[1627742],1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,281.0,6.0,5.0,1.0,,,,,
283,PT02M04.00S,2023-12-22T01:27:10.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627742,94.30026281208936,50.73529411764706,1610612740,49,61,2023-12-22T01:27:19Z,2660000,False,4.0,1.0,1,right,B. Ingram driving finger roll Layup (13 PTS) (T. Murphy III 2 AST),"[1627742, 1630530]",1610612740.0,NOP,driving finger roll,,,Ingram,B. Ingram,,,,,Restricted Area,0-8 Center,0.39,Made,13.0,T. Murphy III,1630530.0,2.0,,,,,,,,,,,,,,
285,PT01M41.00S,2023-12-22T01:27:33.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627747,5.732588699080158,63.48039215686274,1610612739,49,61,2023-12-22T01:27:44Z,2680000,False,-67.0,1.0,1,left,MISS C. LeVert 6' driving floating Shot,[1627747],1610612739.0,CLE,driving floating,,,LeVert,C. LeVert,,,,,In The Paint (Non-RA),0-8 Center,6.74,Missed,,,,,,,,,,,,,,,,,,
287,PT01M36.00S,2023-12-22T01:27:38.3Z,2,REGULAR,rebound,defensive,[],1630530,,,1610612740,49,61,2023-12-22T01:27:44Z,2700000,False,,,0,,T. Murphy III REBOUND (Off:0 Def:2),[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,285.0,2.0,2.0,0.0,,,,,
288,PT01M34.00S,2023-12-22T01:27:39.9Z,2,REGULAR,turnover,bad pass,[],1630530,,,1610612740,49,61,2023-12-22T01:28:02Z,2710000,False,,,0,,T. Murphy III bad pass TURNOVER (1 TO),"[1630530, 1630171]",1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1.0,Okoro,1630171.0,,
289,PT01M34.00S,2023-12-22T01:27:39.9Z,2,REGULAR,steal,,[],1630171,,,1610612739,49,61,2023-12-22T01:34:24Z,2720000,False,,,0,,I. Okoro STEAL (1 STL),[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
290,PT01M30.00S,2023-12-22T01:27:44.4Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1629622,33.065045992115635,40.19607843137255,1610612739,49,61,2023-12-22T01:27:51Z,2730000,False,49.0,258.0,1,left,MISS M. Strus 26' 3PT,[1629622],1610612739.0,CLE,,,,Strus,M. Strus,,,,,Above the Break 3,24+ Center,26.29,Missed,,,,,,,,,,,,,,,,,,
291,PT01M28.00S,2023-12-22T01:27:46.6Z,2,REGULAR,rebound,defensive,[],1630526,,,1610612740,49,61,2023-12-22T01:27:46Z,2740000,False,,,0,,J. Robinson-Earl REBOUND (Off:0 Def:3),[1630526],1610612740.0,NOP,,,,Robinson-Earl,J. Robinson-Earl,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,290.0,3.0,3.0,0.0,,,,,
292,PT01M25.00S,2023-12-22T01:27:49.0Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1630530,69.20170827858082,8.57843137254902,1610612740,49,64,2023-12-22T01:30:30Z,2750000,False,-207.0,237.0,1,right,T. Murphy III 31' 3PT running (19 PTS) (H. Jones 3 AST),"[1630530, 1630529]",1610612740.0,NOP,running,,,Murphy III,T. Murphy III,,,,,Above the Break 3,24+ Left Center,31.47,Made,19.0,H. Jones,1630529.0,3.0,,,,,,,,,,,,,,
294,PT01M06.00S,2023-12-22T01:28:07.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629622,14.931011826544022,41.42156862745098,1610612739,49,64,2023-12-22T01:28:12Z,2770000,False,43.0,88.0,1,left,MISS M. Strus 9' floating Shot,[1629622],1610612739.0,CLE,floating,,,Strus,M. Strus,,,,,In The Paint (Non-RA),8-16 Center,9.78,Missed,,,,,,,,,,,,,,,,,,
295,PT01M04.00S,2023-12-22T01:28:09.5Z,2,REGULAR,rebound,defensive,[],1630526,,,1610612740,49,64,2023-12-22T01:28:12Z,2780000,False,,,0,,J. Robinson-Earl REBOUND (Off:0 Def:4),[1630526],1610612740.0,NOP,,,,Robinson-Earl,J. Robinson-Earl,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,294.0,4.0,4.0,0.0,,,,,
296,PT01M00.00S,2023-12-22T01:28:13.8Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1630530,64.47109067017082,82.59803921568627,1610612740,49,64,2023-12-22T01:30:51Z,2790000,False,163.0,281.0,1,right,MISS T. Murphy III 32' running 3PT,[1630530],1610612740.0,NOP,running,,,Murphy III,T. Murphy III,,,,,Above the Break 3,24+ Right Center,32.53,Missed,,,,,,,,,,,,,,,,,,
297,PT00M57.20S,2023-12-22T01:28:16.6Z,2,REGULAR,rebound,defensive,[],1628386,,,1610612739,49,64,2023-12-22T01:28:19Z,2800000,False,,,0,,J. Allen REBOUND (Off:1 Def:3),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,296.0,4.0,3.0,1.0,,,,,
298,PT00M39.60S,2023-12-22T01:28:36.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629622,9.017739816031538,50.98039215686274,1610612739,51,64,2023-12-22T01:28:43Z,2810000,False,-5.0,32.0,1,left,M. Strus driving Layup (10 PTS) (C. LeVert 4 AST),"[1629622, 1627747]",1610612739.0,CLE,driving,,,Strus,M. Strus,,,,,Restricted Area,0-8 Center,3.27,Made,10.0,C. LeVert,1627747.0,4.0,,,,,,,,,,,,,,
299,PT00M17.90S,2023-12-22T01:28:59.2Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1630529,94.03745072273325,50.73529411764706,1610612740,51,66,2023-12-22T01:29:03Z,2820000,False,4.0,4.0,1,right,H. Jones cutting DUNK (7 PTS) (B. Ingram 4 AST),"[1630529, 1627742]",1610612740.0,NOP,cutting,,,Jones,H. Jones,,,,,Restricted Area,0-8 Center,0.51,Made,7.0,B. Ingram,1627742.0,4.0,,,,,,,,,,,,,,
301,PT00M03.70S,2023-12-22T01:29:19.7Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203468,,,1610612739,51,66,2023-12-22T01:29:42Z,2840000,False,,,0,,C. McCollum shooting personal FOUL (1 PF) (Strus 2 FT),"[203468, 1629622]",1610612740.0,NOP,shooting,,,McCollum,C. McCollum,,,,,Restricted Area,0-8 Center,,,,,,,1146.0,1.0,0.0,Strus,1629622.0,,,,,,,,,
303,PT00M03.70S,2023-12-22T01:29:46.0Z,2,REGULAR,freethrow,1 of 2,[],1629622,,,1610612739,51,66,2023-12-22T01:29:46Z,2860000,False,,,0,,MISS M. Strus Free Throw 1 of 2,[1629622],1610612739.0,CLE,,,,Strus,M. Strus,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
304,PT00M03.70S,2023-12-22T01:29:46.0Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612739,51,66,2023-12-22T01:29:46Z,2870000,False,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,,,,303.0,,,,,,,,
305,PT00M03.70S,2023-12-22T01:29:58.7Z,2,REGULAR,freethrow,2 of 2,[],1629622,,,1610612739,52,66,2023-12-22T01:29:58Z,2880000,False,,,0,,M. Strus Free Throw 2 of 2 (11 PTS),[1629622],1610612739.0,CLE,,,,Strus,M. Strus,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
306,PT00M00.00S,2023-12-22T01:30:21.9Z,2,REGULAR,3pt,Jump Shot,[],203468,64.99671484888306,11.029411764705882,1610612740,52,66,2023-12-22T01:37:02Z,2890000,False,-195.0,277.0,1,right,MISS C. McCollum 33' floating 3PT,[203468],1610612740.0,NOP,floating,,,McCollum,C. McCollum,,,,,Above the Break 3,24+ Left Center,33.83,Missed,,,,,,,,,,,,,,,,,,
307,PT00M00.00S,2023-12-22T01:30:21.9Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612740,52,66,2023-12-22T01:37:02Z,2900000,False,,,0,,TEAM offensive REBOUND,[],1610612740.0,NOP,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,306.0,,,,,,,,
308,PT00M00.00S,2023-12-22T01:30:32.6Z,2,REGULAR,period,end,[],0,,,1610612740,52,66,2023-12-22T01:30:32Z,2910000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
311,PT12M00.00S,2023-12-22T01:31:07.3Z,3,REGULAR,substitution,out,['startperiod'],1627747,,,1610612740,52,66,2023-12-22T01:45:22Z,2920000,False,,,0,,SUB out: C. LeVert,[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,,,,,,,,,,,,,,,,,,,,,,
312,PT12M00.00S,2023-12-22T01:31:07.3Z,3,REGULAR,substitution,out,['startperiod'],1630526,,,1610612740,52,66,2023-12-22T01:45:22Z,2930000,False,,,0,,SUB out: J. Robinson-Earl,[1630526],1610612740.0,NOP,,,,Robinson-Earl,J. Robinson-Earl,,,,,,,,,,,,,,,,,,,,,,,,,,
313,PT12M00.00S,2023-12-22T01:31:07.3Z,3,REGULAR,substitution,in,['startperiod'],1641854,,,1610612740,52,66,2023-12-22T01:45:22Z,2940000,False,,,0,,SUB in: C. Porter Jr.,[1641854],1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
314,PT12M00.00S,2023-12-22T01:31:07.3Z,3,REGULAR,substitution,in,['startperiod'],202685,,,1610612740,52,66,2023-12-22T01:45:22Z,2950000,False,,,0,,SUB in: J. Valanciunas,[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,,,,,,,,,,,,,,,,,,,,,,
315,PT12M00.00S,2023-12-22T01:45:39.8Z,3,REGULAR,period,start,[],0,,,1610612740,52,66,2023-12-22T01:45:39Z,2960000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
316,PT11M38.00S,2023-12-22T01:46:01.2Z,3,REGULAR,3pt,Jump Shot,[],1627742,28.203022339027594,80.3921568627451,1610612740,52,66,2023-12-22T01:46:05Z,2970000,False,-152.0,213.0,1,left,MISS B. Ingram 26' 3PT,[1627742],1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,Above the Break 3,24+ Left Center,26.13,Missed,,,,,,,,,,,,,,,,,,
317,PT11M35.00S,2023-12-22T01:46:04.2Z,3,REGULAR,rebound,defensive,[],1630171,,,1610612739,52,66,2023-12-22T01:46:05Z,2980000,False,,,0,,I. Okoro REBOUND (Off:0 Def:2),[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,316.0,2.0,2.0,0.0,,,,,
318,PT11M22.00S,2023-12-22T01:46:17.6Z,3,REGULAR,3pt,Jump Shot,[],1630171,90.22667542706965,95.58823529411765,1610612739,55,66,2023-12-22T01:46:21Z,2990000,False,228.0,39.0,1,right,I. Okoro 3PT  (10 PTS) (C. Porter Jr. 3 AST),"[1630171, 1641854]",1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,Right Corner 3,24+ Right,23.13,Made,10.0,C. Porter Jr.,1641854.0,3.0,,,,,,,,,,,,,,
320,PT11M07.00S,2023-12-22T01:46:32.0Z,3,REGULAR,2pt,Jump Shot,[],203468,8.886333771353483,69.36274509803921,1610612740,55,66,2023-12-22T01:46:39Z,3010000,False,-97.0,31.0,1,left,MISS C. McCollum 10' driving floating Shot - blocked,"[203468, 1629731]",1610612740.0,NOP,driving floating,,,McCollum,C. McCollum,,,,,Mid-Range,8-16 Left,10.16,Missed,,,,,,,,,,,,,,,,,Wade,1629731.0
321,PT11M07.00S,2023-12-22T01:46:32.0Z,3,REGULAR,block,,[],1629731,,,1610612740,55,66,2023-12-22T01:46:35Z,3020000,False,,,0,,D. Wade BLOCK (1 BLK),[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
322,PT11M02.00S,2023-12-22T01:46:37.0Z,3,REGULAR,rebound,defensive,[],1629731,,,1610612739,55,66,2023-12-22T01:46:39Z,3030000,False,,,0,,D. Wade REBOUND (Off:0 Def:3),[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,320.0,3.0,3.0,0.0,,,,,
323,PT11M00.00S,2023-12-22T01:46:39.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630171,93.9060446780552,50.0,1610612739,57,66,2023-12-22T01:46:46Z,3040000,False,0.0,5.0,1,right,I. Okoro running Layup (12 PTS) (C. Porter Jr. 4 AST),"[1630171, 1641854]",1610612739.0,CLE,running,,,Okoro,I. Okoro,,,,,Restricted Area,0-8 Center,0.48,Made,12.0,C. Porter Jr.,1641854.0,4.0,,,,,,,,,,,,,,
325,PT10M41.00S,2023-12-22T01:46:59.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627742,7.5722733245729295,50.245098039215684,1610612740,57,66,2023-12-22T01:47:27Z,3060000,False,-1.0,19.0,1,left,MISS B. Ingram driving reverse Layup,[1627742],1610612740.0,NOP,driving reverse,,,Ingram,B. Ingram,,,,,Restricted Area,0-8 Center,1.87,Missed,,,,,,,,,,,,,,,,,,
326,PT10M40.00S,2023-12-22T01:47:00.2Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612740,57,66,2023-12-22T01:47:27Z,3070000,False,,,0,,TEAM offensive REBOUND,[],1610612740.0,NOP,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,325.0,,,,,,,,
328,PT10M27.00S,2023-12-22T01:47:28.8Z,3,REGULAR,foul,offensive,[],203468,,,1610612740,57,66,2023-12-22T01:47:42Z,3090000,False,,,0,,C. McCollum offensive FOUL (2 PF),"[203468, 1630171]",1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,Restricted Area,0-8 Center,,,,,,,204059.0,2.0,0.0,Okoro,1630171.0,,,,,,,,,
330,PT10M27.00S,2023-12-22T01:47:28.8Z,3,REGULAR,turnover,offensive foul,[],203468,,,1610612740,57,66,2023-12-22T01:47:28Z,3110000,False,,,0,,C. McCollum offensive foul TURNOVER (2 TO),[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,Restricted Area,0-8 Center,,,,,,,204059.0,,,,,,,,,2.0,,,,
331,PT10M07.00S,2023-12-22T01:47:55.7Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1629622,64.86530880420499,44.85294117647059,1610612739,57,66,2023-12-22T01:47:59Z,3120000,False,-26.0,278.0,1,right,MISS M. Strus 27' 3PT,[1629622],1610612739.0,CLE,,,,Strus,M. Strus,,,,,Above the Break 3,24+ Center,27.9,Missed,,,,,,,,,,,,,,,,,,
332,PT10M05.00S,2023-12-22T01:47:57.7Z,3,REGULAR,rebound,defensive,[],202685,,,1610612740,57,66,2023-12-22T01:47:59Z,3130000,False,,,0,,J. Valanciunas REBOUND (Off:0 Def:1),[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,331.0,1.0,1.0,0.0,,,,,
333,PT09M56.00S,2023-12-22T01:48:07.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630529,7.835085413929041,54.166666666666664,1610612740,57,66,2023-12-22T01:49:39Z,3140000,False,-21.0,21.0,1,left,MISS H. Jones driving Layup,[1630529],1610612740.0,NOP,driving,,,Jones,H. Jones,,,,,Restricted Area,0-8 Center,2.96,Missed,,,,,,,,,,,,,,,,,,
335,PT09M50.00S,2023-12-22T01:48:13.0Z,3,REGULAR,rebound,defensive,[],1628386,,,1610612739,57,66,2023-12-22T01:48:41Z,3160000,False,,,0,,J. Allen REBOUND (Off:1 Def:4),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,333.0,5.0,4.0,1.0,,,,,
336,PT09M50.00S,2023-12-22T01:48:13.8Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1629622,93.38042049934296,50.73529411764706,1610612739,59,66,2023-12-22T01:48:48Z,3170000,False,4.0,10.0,1,right,M. Strus running Layup (13 PTS) (C. Porter Jr. 5 AST),"[1629622, 1641854]",1610612739.0,CLE,running,,,Strus,M. Strus,,,,,Restricted Area,0-8 Center,1.04,Made,13.0,C. Porter Jr.,1641854.0,5.0,,,,,,,,,,,,,,
338,PT09M50.00S,2023-12-22T01:48:45.0Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612740,59,66,2023-12-22T01:48:45Z,3190000,False,,,0,,NOP Timeout,[],1610612740.0,NOP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
339,PT09M33.00S,2023-12-22T01:51:20.8Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],202685,9.149145860709593,49.26470588235294,1610612740,59,68,2023-12-22T01:51:27Z,3200000,False,4.0,34.0,1,left,J. Valanciunas turnaround Hook (7 PTS) (B. Ingram 5 AST),"[202685, 1627742]",1610612740.0,NOP,turnaround,,,Valanciunas,J. Valanciunas,,,,,Restricted Area,0-8 Center,3.37,Made,7.0,B. Ingram,1627742.0,5.0,,,,,,,,,,,,,,
341,PT09M18.00S,2023-12-22T01:51:35.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641854,88.91261498028909,36.029411764705884,1610612739,59,68,2023-12-22T01:51:40Z,3220000,False,-70.0,52.0,1,right,MISS C. Porter Jr. 8' driving floating Shot - blocked,"[1641854, 203468]",1610612739.0,CLE,driving floating,,,Porter Jr.,C. Porter Jr.,,,,,In The Paint (Non-RA),8-16 Left,8.69,Missed,,,,,,,,,,,,,,,,,McCollum,203468.0
347,PT09M18.00S,2023-12-22T01:51:35.4Z,3,REGULAR,block,,[],203468,,,1610612739,59,68,2023-12-22T01:52:08Z,3225000,False,,,0,,C. McCollum BLOCK (1 BLK),[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,,,
342,PT09M16.00S,2023-12-22T01:51:37.4Z,3,REGULAR,rebound,defensive,[],202685,,,1610612740,59,68,2023-12-22T01:51:40Z,3230000,False,,,0,,J. Valanciunas REBOUND (Off:0 Def:2),[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,341.0,2.0,2.0,0.0,,,,,
343,PT09M11.00S,2023-12-22T01:51:43.1Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1630530,7.440867279894875,2.696078431372549,1610612740,59,68,2023-12-22T01:52:48Z,3240000,False,237.0,17.0,1,left,MISS T. Murphy III running 3PT,[1630530],1610612740.0,NOP,running,,,Murphy III,T. Murphy III,,,,,Right Corner 3,24+ Right,23.71,Missed,,,,,,,,,,,,,,,,,,
344,PT09M09.00S,2023-12-22T01:51:45.1Z,3,REGULAR,rebound,defensive,[],1629731,,,1610612739,59,68,2023-12-22T01:51:48Z,3250000,False,,,0,,D. Wade REBOUND (Off:0 Def:4),[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,343.0,4.0,4.0,0.0,,,,,
345,PT08M51.00S,2023-12-22T01:52:05.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1641854,93.51182654402102,52.20588235294118,1610612739,59,68,2023-12-22T01:52:16Z,3260000,False,11.0,8.0,1,right,MISS C. Porter Jr. driving Layup - blocked,"[1641854, 1630529]",1610612739.0,CLE,driving,,,Porter Jr.,C. Porter Jr.,,,,,Restricted Area,0-8 Center,1.39,Missed,,,,,,,,,,,,,,,,,Jones,1630529.0
346,PT08M51.00S,2023-12-22T01:52:05.5Z,3,REGULAR,block,,[],1630529,,,1610612739,59,68,2023-12-22T01:55:47Z,3270000,False,,,0,,H. Jones BLOCK (1 BLK),[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
348,PT08M51.00S,2023-12-22T01:52:05.5Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612739,59,68,2023-12-22T01:52:16Z,3280000,False,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,345.0,,,,,,,,
349,PT08M47.00S,2023-12-22T01:52:22.5Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1629622,92.72339027595268,98.0392156862745,1610612739,59,68,2023-12-22T01:55:30Z,3290000,False,240.0,16.0,1,right,MISS M. Strus 24' fadeaway 3PT,[1629622],1610612739.0,CLE,fadeaway,,,Strus,M. Strus,,,,,Right Corner 3,24+ Right,24.07,Missed,,,,,,,,,,,,,,,,,,
350,PT08M46.00S,2023-12-22T01:52:23.5Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612739,59,68,2023-12-22T01:52:35Z,3300000,False,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,349.0,,,,,,,,
351,PT08M46.00S,2023-12-22T01:52:34.5Z,3,REGULAR,foul,personal,[],1627742,,,1610612739,59,68,2023-12-22T04:32:26Z,3310000,False,,,0,,B. Ingram loose ball personal FOUL (2 PF),"[1627742, 1629731]",1610612740.0,NOP,loose ball,,,Ingram,B. Ingram,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,203054.0,2.0,0.0,Wade,1629731.0,,,,,,,,,
354,PT08M35.00S,2023-12-22T01:52:58.0Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1641854,81.94809461235218,4.411764705882353,1610612739,62,68,2023-12-22T01:53:02Z,3330000,False,-228.0,117.0,1,right,C. Porter Jr. 25' 3PT step back (7 PTS) (I. Okoro 2 AST),"[1641854, 1630171]",1610612739.0,CLE,step back,,,Porter Jr.,C. Porter Jr.,,,,,Above the Break 3,24+ Left Center,25.63,Made,7.0,I. Okoro,1630171.0,2.0,,,,,,,,,,,,,,
355,PT08M27.00S,2023-12-22T01:53:05.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627742,8.360709592641262,51.9607843137255,1610612740,62,68,2023-12-22T01:53:18Z,3340000,False,-10.0,26.0,1,left,MISS B. Ingram driving Layup - blocked,"[1627742, 1629731]",1610612740.0,NOP,driving,,,Ingram,B. Ingram,,,,,Restricted Area,0-8 Center,2.79,Missed,,,,,,,,,,,,,,,,,Wade,1629731.0
356,PT08M27.00S,2023-12-22T01:53:05.4Z,3,REGULAR,block,,[],1629731,,,1610612740,62,68,2023-12-22T01:53:08Z,3350000,False,,,0,,D. Wade BLOCK (2 BLK),[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
357,PT08M23.00S,2023-12-22T01:53:09.4Z,3,REGULAR,rebound,offensive,[],1630529,,,1610612740,62,68,2023-12-22T01:59:00Z,3360000,False,,,0,,H. Jones REBOUND (Off:1 Def:0),[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,355.0,1.0,0.0,1.0,,,,,
