actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
414,PT06M00.00S,2024-04-11T00:33:20.1Z,3,REGULAR,rebound,defensive,[],1630596,,,1610612739,57,59,2024-04-11T00:33:21Z,4080000,False,,,0,,E. Mobley REBOUND (Off:3 Def:8),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Above the Break 3,24+ Right Center,,,413.0,11.0,8.0,3.0,,,,,,,,,,,,,,
415,PT05M51.00S,2024-04-11T00:33:29.7Z,3,REGULAR,3pt,Jump Shot,[],1627747,71.96123521681997,17.401960784313726,1610612739,57,59,2024-04-11T00:33:33Z,4090000,False,-163.0,211.0,1,right,MISS C. LeVert 26' 3PT,[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,Above the Break 3,24+ Left Center,26.67,Missed,,,,,,,,,,,,,,,,,,
416,PT05M48.00S,2024-04-11T00:33:32.7Z,3,REGULAR,rebound,offensive,[],1628386,,,1610612739,57,59,2024-04-11T00:33:33Z,4100000,False,,,0,,J. Allen REBOUND (Off:6 Def:4),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Above the Break 3,24+ Left Center,,,415.0,10.0,4.0,6.0,,,,,,,,,,,,,,
417,PT05M42.00S,2024-04-11T00:33:37.3Z,3,REGULAR,2pt,Hook,['2ndchance'],1628386,89.70105124835742,33.82352941176471,1610612739,59,59,2024-04-11T00:33:41Z,4110000,False,-81.0,44.0,1,right,J. Allen 9' turnaround Hook (8 PTS) (D. Mitchell 4 AST),"[1628386, 1628378]",1610612739.0,CLE,turnaround,,,Allen,J. Allen,,,,,Mid-Range,8-16 Left,9.22,Made,,,,,,,8.0,D. Mitchell,1628378.0,4.0,,,,,,,,
419,PT05M22.00S,2024-04-11T00:33:57.9Z,3,REGULAR,turnover,bad pass,[],1641998,,,1610612763,59,59,2024-04-11T00:34:01Z,4130000,False,,,0,,T. Jemison bad pass TURNOVER (1 TO),"[1641998, 1628378]",1610612763.0,MEM,,,,Jemison,T. Jemison,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,1.0,Mitchell,1628378.0
420,PT05M22.00S,2024-04-11T00:33:57.9Z,3,REGULAR,steal,,[],1628378,,,1610612739,59,59,2024-04-11T00:34:00Z,4140000,False,,,0,,D. Mitchell STEAL (3 STL),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
421,PT05M20.00S,2024-04-11T00:34:05.9Z,3,REGULAR,violation,kicked ball,[],1631222,,,1610612739,59,59,2024-04-11T00:34:10Z,4150000,False,,,0,,J. LaRavia kicked ball VIOLATION,[1631222],1610612763.0,MEM,,,,LaRavia,J. LaRavia,,,,,,,,,,,,,,,,,,,1627524.0,,,,,,,
422,PT05M20.00S,2024-04-11T00:34:08.4Z,3,REGULAR,substitution,out,[],1630596,,,1610612739,59,59,2024-04-11T00:34:20Z,4160000,False,,,0,,SUB out: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
423,PT05M20.00S,2024-04-11T00:34:08.4Z,3,REGULAR,substitution,out,[],1630205,,,1610612739,59,59,2024-04-11T00:34:20Z,4170000,False,,,0,,SUB out: L. Stevens,[1630205],1610612763.0,MEM,,,,Stevens,L. Stevens,,,,,,,,,,,,,,,,,,,,,,,,,,
424,PT05M20.00S,2024-04-11T00:34:08.4Z,3,REGULAR,substitution,in,[],1627777,,,1610612739,59,59,2024-04-11T00:34:20Z,4180000,False,,,0,,SUB in: G. Niang,[1627777],1610612739.0,CLE,,,,Niang,G. Niang,,,,,,,,,,,,,,,,,,,,,,,,,,
425,PT05M20.00S,2024-04-11T00:34:08.4Z,3,REGULAR,substitution,in,[],1641851,,,1610612739,59,59,2024-04-11T00:34:20Z,4190000,False,,,0,,SUB in: T. Allen,[1641851],1610612763.0,MEM,,,,Allen,T. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
426,PT05M09.00S,2024-04-11T00:34:35.7Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1628386,84.1819973718791,51.470588235294116,1610612739,61,59,2024-04-11T00:34:41Z,4200000,False,7.0,96.0,1,right,J. Allen 9' driving floating Jump Shot (10 PTS) (C. LeVert 2 AST),"[1628386, 1627747]",1610612739.0,CLE,driving floating,,,Allen,J. Allen,,,,,In The Paint (Non-RA),8-16 Center,9.65,Made,,,,,,,10.0,C. LeVert,1627747.0,2.0,,,,,,,,
428,PT05M09.00S,2024-04-11T00:34:38.9Z,3,REGULAR,foul,personal,['1freethrow'],1641851,,,1610612739,61,59,2024-04-11T00:34:49Z,4220000,False,,,0,,T. Allen shooting personal FOUL (4 PF) (Allen 1 FT),"[1641851, 1628386]",1610612763.0,MEM,shooting,,,Allen,T. Allen,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,202041.0,4.0,0.0,Allen,1628386.0,,,
430,PT05M09.00S,2024-04-11T00:35:00.6Z,3,REGULAR,freethrow,1 of 1,['fromturnover'],1628386,,,1610612739,62,59,2024-04-11T00:35:00Z,4240000,False,,,0,,J. Allen Free Throw 1 of 1 (11 PTS),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,Made,,,,,,,11.0,,,,,,,,,,,
431,PT04M48.00S,2024-04-11T00:35:23.9Z,3,REGULAR,turnover,bad pass,[],1631222,,,1610612763,62,59,2024-04-11T00:35:27Z,4250000,False,,,0,,J. LaRavia bad pass TURNOVER (3 TO),"[1631222, 1627747]",1610612763.0,MEM,,,,LaRavia,J. LaRavia,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,3.0,LeVert,1627747.0
432,PT04M48.00S,2024-04-11T00:35:23.9Z,3,REGULAR,steal,,[],1627747,,,1610612739,62,59,2024-04-11T00:35:25Z,4260000,False,,,0,,C. LeVert STEAL (1 STL),[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
433,PT04M39.00S,2024-04-11T00:35:33.9Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1628378,80.3712220762155,4.411764705882353,1610612739,65,59,2024-04-11T00:35:38Z,4270000,False,-228.0,132.0,1,right,D. Mitchell 26' 3PT  (25 PTS) (J. Allen 2 AST),"[1628378, 1628386]",1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Left Center,26.34,Made,,,,,,,25.0,J. Allen,1628386.0,2.0,,,,,,,,
435,PT04M39.00S,2024-04-11T00:35:43.0Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612763,65,59,2024-04-11T00:35:43Z,4290000,False,,,0,,MEM Timeout,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
436,PT04M39.00S,2024-04-11T00:37:54.5Z,3,REGULAR,substitution,out,[],1629622,,,1610612763,65,59,2024-04-11T00:38:29Z,4300000,False,,,0,,SUB out: M. Strus,[1629622],1610612739.0,CLE,,,,Strus,M. Strus,,,,,,,,,,,,,,,,,,,,,,,,,,
437,PT04M39.00S,2024-04-11T00:37:54.5Z,3,REGULAR,substitution,out,[],1631222,,,1610612763,65,59,2024-04-11T00:38:29Z,4310000,False,,,0,,SUB out: J. LaRavia,[1631222],1610612763.0,MEM,,,,LaRavia,J. LaRavia,,,,,,,,,,,,,,,,,,,,,,,,,,
438,PT04M39.00S,2024-04-11T00:37:54.5Z,3,REGULAR,substitution,out,[],1641851,,,1610612763,65,59,2024-04-11T00:38:29Z,4320000,False,,,0,,SUB out: T. Allen,[1641851],1610612763.0,MEM,,,,Allen,T. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
439,PT04M39.00S,2024-04-11T00:37:54.5Z,3,REGULAR,substitution,in,[],1630171,,,1610612763,65,59,2024-04-11T00:38:29Z,4330000,False,,,0,,SUB in: I. Okoro,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,,,,,,,,,,,,,,,,,,,,,
440,PT04M39.00S,2024-04-11T00:37:54.5Z,3,REGULAR,substitution,in,[],1630285,,,1610612763,65,59,2024-04-11T00:38:29Z,4340000,False,,,0,,SUB in: Z. Simpson,[1630285],1610612763.0,MEM,,,,Simpson,Z. Simpson,,,,,,,,,,,,,,,,,,,,,,,,,,
441,PT04M39.00S,2024-04-11T00:37:54.5Z,3,REGULAR,substitution,in,[],1631298,,,1610612763,65,59,2024-04-11T00:38:29Z,4350000,False,,,0,,SUB in: J. White,[1631298],1610612763.0,MEM,,,,White,J. White,,,,,,,,,,,,,,,,,,,,,,,,,,
442,PT04M23.00S,2024-04-11T00:38:46.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1641998,8.229303547963205,51.225490196078425,1610612763,65,61,2024-04-11T00:38:52Z,4360000,False,-6.0,25.0,1,left,T. Jemison driving Layup (2 PTS) (G. Jackson 2 AST),"[1641998, 1641713]",1610612763.0,MEM,driving,,,Jemison,T. Jemison,,,,,Restricted Area,0-8 Center,2.56,Made,,,,,,,2.0,G. Jackson,1641713.0,2.0,,,,,,,,
444,PT04M01.00S,2024-04-11T00:39:08.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628386,92.9862023653088,51.470588235294116,1610612739,67,61,2024-04-11T00:39:13Z,4380000,False,7.0,13.0,1,right,J. Allen Layup (13 PTS) (D. Mitchell 5 AST),"[1628386, 1628378]",1610612739.0,CLE,,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,1.53,Made,,,,,,,13.0,D. Mitchell,1628378.0,5.0,,,,,,,,
446,PT04M01.00S,2024-04-11T00:39:11.6Z,3,REGULAR,foul,personal,['1freethrow'],1641713,,,1610612739,67,61,2024-04-11T00:40:11Z,4400000,False,,,0,,G. Jackson shooting personal FOUL (2 PF) (Allen 1 FT),"[1641713, 1628386]",1610612763.0,MEM,shooting,,,Jackson,G. Jackson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,202041.0,2.0,0.0,Allen,1628386.0,,,
448,PT04M01.00S,2024-04-11T00:39:32.4Z,3,REGULAR,freethrow,1 of 1,[],1628386,,,1610612739,68,61,2024-04-11T00:39:32Z,4420000,False,,,0,,J. Allen Free Throw 1 of 1 (14 PTS),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,Made,,,,,,,14.0,,,,,,,,,,,
449,PT03M40.00S,2024-04-11T00:39:55.1Z,3,REGULAR,3pt,Jump Shot,[],1641713,4.28712220762155,99.50980392156863,1610612763,68,61,2024-04-11T00:40:03Z,4430000,False,-248.0,-12.0,1,left,MISS G. Jackson 24' 3PT,[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,Left Corner 3,24+ Left,24.78,Missed,,,,,,,,,,,,,,,,,,
450,PT03M37.00S,2024-04-11T00:39:58.1Z,3,REGULAR,rebound,defensive,[],1630171,,,1610612739,68,61,2024-04-11T00:40:03Z,4440000,False,,,0,,I. Okoro REBOUND (Off:0 Def:3),[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,Left Corner 3,24+ Left,,,449.0,3.0,3.0,0.0,,,,,,,,,,,,,,
451,PT03M33.00S,2024-04-11T00:40:06.3Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641998,,,1610612739,68,61,2024-04-11T00:40:22Z,4450000,False,,,0,,T. Jemison personal FOUL (2 PF) (Mitchell 2 FT),"[1641998, 1628378]",1610612763.0,MEM,,,,Jemison,T. Jemison,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1627524.0,2.0,0.0,Mitchell,1628378.0,,,
453,PT03M33.00S,2024-04-11T00:40:55.7Z,3,REGULAR,freethrow,1 of 2,[],1628378,,,1610612739,69,61,2024-04-11T00:40:55Z,4470000,False,,,0,,D. Mitchell Free Throw 1 of 2 (26 PTS),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,Made,,,,,,,26.0,,,,,,,,,,,
454,PT03M33.00S,2024-04-11T00:41:17.6Z,3,REGULAR,freethrow,2 of 2,[],1628378,,,1610612739,70,61,2024-04-11T00:41:17Z,4480000,False,,,0,,D. Mitchell Free Throw 2 of 2 (27 PTS),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,Made,,,,,,,27.0,,,,,,,,,,,
455,PT03M12.00S,2024-04-11T00:41:41.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630590,16.113666228646515,45.83333333333333,1610612763,70,61,2024-04-11T00:41:45Z,4490000,False,21.0,99.0,1,left,MISS S. Pippen Jr. 10' pullup Shot,[1630590],1610612763.0,MEM,pullup,,,Pippen Jr.,S. Pippen Jr.,,,,,In The Paint (Non-RA),8-16 Center,10.12,Missed,,,,,,,,,,,,,,,,,,
456,PT03M09.00S,2024-04-11T00:41:43.8Z,3,REGULAR,rebound,defensive,[],1630171,,,1610612739,70,61,2024-04-11T00:41:43Z,4500000,False,,,0,,I. Okoro REBOUND (Off:0 Def:4),[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,In The Paint (Non-RA),8-16 Center,,,455.0,4.0,4.0,0.0,,,,,,,,,,,,,,
457,PT03M01.00S,2024-04-11T00:41:52.5Z,3,REGULAR,3pt,Jump Shot,[],1628378,95.0886990801577,1.715686274509804,1610612739,70,61,2024-04-11T00:41:58Z,4510000,False,-241.0,-6.0,1,right,MISS D. Mitchell 24' 3PT,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Left Corner 3,24+ Left,24.15,Missed,,,,,,,,,,,,,,,,,,
458,PT02M57.00S,2024-04-11T00:41:56.5Z,3,REGULAR,rebound,defensive,[],1630285,,,1610612763,70,61,2024-04-11T00:41:58Z,4520000,False,,,0,,Z. Simpson REBOUND (Off:1 Def:5),[1630285],1610612763.0,MEM,,,,Simpson,Z. Simpson,,,,,Left Corner 3,24+ Left,,,457.0,6.0,5.0,1.0,,,,,,,,,,,,,,
459,PT02M38.00S,2024-04-11T00:42:14.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630590,7.5722733245729295,50.98039215686274,1610612763,70,63,2024-04-11T00:42:21Z,4530000,False,-5.0,19.0,1,left,S. Pippen Jr. driving Layup (14 PTS) (T. Jemison 3 AST),"[1630590, 1641998]",1610612763.0,MEM,driving,,,Pippen Jr.,S. Pippen Jr.,,,,,Restricted Area,0-8 Center,1.93,Made,,,,,,,14.0,T. Jemison,1641998.0,3.0,,,,,,,,
461,PT02M23.00S,2024-04-11T00:42:30.8Z,3,REGULAR,2pt,Jump Shot,[],1627747,91.5407358738502,22.794117647058822,1610612739,70,63,2024-04-11T00:43:34Z,4550000,False,-136.0,27.0,1,right,MISS C. LeVert 13' fadeaway Shot,[1627747],1610612739.0,CLE,fadeaway,,,LeVert,C. LeVert,,,,,Mid-Range,8-16 Left,13.87,Missed,,,,,,,,,,,,,,,,,,
462,PT02M20.00S,2024-04-11T00:42:33.8Z,3,REGULAR,rebound,defensive,[],1630285,,,1610612763,70,63,2024-04-11T00:42:35Z,4560000,False,,,0,,Z. Simpson REBOUND (Off:1 Def:6),[1630285],1610612763.0,MEM,,,,Simpson,Z. Simpson,,,,,Mid-Range,8-16 Left,,,461.0,7.0,6.0,1.0,,,,,,,,,,,,,,
464,PT02M12.00S,2024-04-11T00:42:45.8Z,3,REGULAR,substitution,out,[],1628386,,,1610612763,70,63,2024-04-11T00:43:11Z,4580000,False,,,0,,SUB out: J. Allen,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
465,PT02M12.00S,2024-04-11T00:42:45.8Z,3,REGULAR,substitution,out,[],1628378,,,1610612763,70,63,2024-04-11T00:43:11Z,4590000,False,,,0,,SUB out: D. Mitchell,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
466,PT02M12.00S,2024-04-11T00:42:45.8Z,3,REGULAR,substitution,out,[],1641713,,,1610612763,70,63,2024-04-11T00:43:11Z,4600000,False,,,0,,SUB out: G. Jackson,[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
467,PT02M12.00S,2024-04-11T00:42:45.8Z,3,REGULAR,substitution,out,[],1641998,,,1610612763,70,63,2024-04-11T00:43:11Z,4610000,False,,,0,,SUB out: T. Jemison,[1641998],1610612763.0,MEM,,,,Jemison,T. Jemison,,,,,,,,,,,,,,,,,,,,,,,,,,
468,PT02M12.00S,2024-04-11T00:42:45.8Z,3,REGULAR,substitution,in,[],1630596,,,1610612763,70,63,2024-04-11T00:43:11Z,4620000,False,,,0,,SUB in: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
469,PT02M12.00S,2024-04-11T00:42:45.8Z,3,REGULAR,substitution,in,[],1629636,,,1610612763,70,63,2024-04-11T00:43:11Z,4630000,False,,,0,,SUB in: D. Garland,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,,,,,,,,,,,,,,,,,,,
470,PT02M12.00S,2024-04-11T00:42:45.8Z,3,REGULAR,substitution,in,[],1630205,,,1610612763,70,63,2024-04-11T00:43:11Z,4640000,False,,,0,,SUB in: L. Stevens,[1630205],1610612763.0,MEM,,,,Stevens,L. Stevens,,,,,,,,,,,,,,,,,,,,,,,,,,
471,PT02M12.00S,2024-04-11T00:42:45.8Z,3,REGULAR,substitution,in,[],1631222,,,1610612763,70,63,2024-04-11T00:43:11Z,4650000,False,,,0,,SUB in: J. LaRavia,[1631222],1610612763.0,MEM,,,,LaRavia,J. LaRavia,,,,,,,,,,,,,,,,,,,,,,,,,,
472,PT01M58.00S,2024-04-11T00:43:19.5Z,3,REGULAR,2pt,Jump Shot,[],1630205,22.28975032851511,38.23529411764706,1610612763,70,63,2024-04-11T00:43:25Z,4660000,False,59.0,157.0,1,left,MISS L. Stevens 16' fadeaway Shot,[1630205],1610612763.0,MEM,fadeaway,,,Stevens,L. Stevens,,,,,Mid-Range,16-24 Right Center,16.76,Missed,,,,,,,,,,,,,,,,,,
473,PT01M54.00S,2024-04-11T00:43:23.5Z,3,REGULAR,rebound,defensive,[],1629636,,,1610612739,70,63,2024-04-11T00:45:07Z,4670000,False,,,0,,D. Garland REBOUND (Off:0 Def:4),[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,Mid-Range,16-24 Right Center,,,472.0,4.0,4.0,0.0,,,,,,,,,,,,,,
474,PT01M46.00S,2024-04-11T00:43:30.9Z,3,REGULAR,turnover,bad pass,[],1629636,,,1610612739,70,63,2024-04-11T00:43:35Z,4680000,False,,,0,,D. Garland bad pass TURNOVER (3 TO),"[1629636, 1631298]",1610612739.0,CLE,,,,Garland,D. Garland,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,3.0,White,1631298.0
475,PT01M46.00S,2024-04-11T00:43:30.9Z,3,REGULAR,steal,,[],1631298,,,1610612763,70,63,2024-04-11T00:43:34Z,4690000,False,,,0,,J. White STEAL (1 STL),[1631298],1610612763.0,MEM,,,,White,J. White,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
476,PT01M43.00S,2024-04-11T00:43:36.8Z,3,REGULAR,foul,personal,['2freethrow'],1627747,,,1610612763,70,63,2024-04-11T00:43:45Z,4700000,False,,,0,,C. LeVert shooting personal FOUL (2 PF) (Stevens 2 FT),"[1627747, 1630205]",1610612739.0,CLE,shooting,,,LeVert,C. LeVert,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1627524.0,2.0,0.0,Stevens,1630205.0,,,
478,PT01M43.00S,2024-04-11T00:44:11.5Z,3,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1630205,,,1610612763,70,64,2024-04-11T00:45:35Z,4720000,False,,,0,,L. Stevens Free Throw 1 of 2 (10 PTS),[1630205],1610612763.0,MEM,,,,Stevens,L. Stevens,,,,,,,,Made,,,,,,,10.0,,,,,,,,,,,
479,PT01M43.00S,2024-04-11T00:44:11.5Z,3,REGULAR,freethrow,2 of 2,"['fromturnover', 'fastbreak']",1630205,,,1610612763,70,65,2024-04-11T00:45:35Z,4730000,False,,,0,,L. Stevens Free Throw 2 of 2 (11 PTS),[1630205],1610612763.0,MEM,,,,Stevens,L. Stevens,,,,,,,,Made,,,,,,,11.0,,,,,,,,,,,
480,PT01M27.00S,2024-04-11T00:44:44.2Z,3,REGULAR,3pt,Jump Shot,[],1627747,85.89027595269383,97.30392156862744,1610612739,73,65,2024-04-11T00:44:48Z,4740000,False,237.0,80.0,1,right,C. LeVert 24' 3PT  (5 PTS) (D. Garland 5 AST),"[1627747, 1629636]",1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,Right Corner 3,24+ Right,24.97,Made,,,,,,,5.0,D. Garland,1629636.0,5.0,,,,,,,,
482,PT01M04.00S,2024-04-11T00:45:05.9Z,3,REGULAR,3pt,Jump Shot,[],1631298,22.28975032851511,11.029411764705882,1610612763,73,65,2024-04-11T00:45:09Z,4760000,False,195.0,157.0,1,left,MISS J. White 25' 3PT,[1631298],1610612763.0,MEM,,,,White,J. White,,,,,Above the Break 3,24+ Right Center,25.03,Missed,,,,,,,,,,,,,,,,,,
483,PT01M02.00S,2024-04-11T00:45:07.9Z,3,REGULAR,rebound,defensive,[],1629636,,,1610612739,73,65,2024-04-11T00:45:09Z,4770000,False,,,0,,D. Garland REBOUND (Off:0 Def:5),[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,Above the Break 3,24+ Right Center,,,482.0,5.0,5.0,0.0,,,,,,,,,,,,,,
484,PT00M57.70S,2024-04-11T00:45:17.0Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630590,,,1610612739,73,65,2024-04-11T00:45:24Z,4780000,False,,,0,,S. Pippen Jr. shooting personal FOUL (2 PF) (Garland 2 FT),"[1630590, 1629636]",1610612763.0,MEM,shooting,,,Pippen Jr.,S. Pippen Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1627524.0,2.0,0.0,Garland,1629636.0,,,
486,PT00M57.70S,2024-04-11T00:45:46.9Z,3,REGULAR,freethrow,1 of 2,[],1629636,,,1610612739,74,65,2024-04-11T00:45:46Z,4800000,False,,,0,,D. Garland Free Throw 1 of 2 (9 PTS),[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,Made,,,,,,,9.0,,,,,,,,,,,
487,PT00M57.70S,2024-04-11T00:45:47.8Z,3,REGULAR,substitution,out,[],1630590,,,1610612739,74,65,2024-04-11T00:45:53Z,4810000,False,,,0,,SUB out: S. Pippen Jr.,[1630590],1610612763.0,MEM,,,,Pippen Jr.,S. Pippen Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
488,PT00M57.70S,2024-04-11T00:45:47.8Z,3,REGULAR,substitution,in,[],1641713,,,1610612739,74,65,2024-04-11T00:45:53Z,4820000,False,,,0,,SUB in: G. Jackson,[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
489,PT00M57.70S,2024-04-11T00:46:11.0Z,3,REGULAR,freethrow,2 of 2,[],1629636,,,1610612739,75,65,2024-04-11T00:46:11Z,4830000,False,,,0,,D. Garland Free Throw 2 of 2 (10 PTS),[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,Made,,,,,,,10.0,,,,,,,,,,,
490,PT00M36.00S,2024-04-11T00:46:36.6Z,3,REGULAR,3pt,Jump Shot,[],1631222,28.203022339027594,79.65686274509804,1610612763,75,65,2024-04-11T00:46:55Z,4840000,False,-148.0,213.0,1,left,MISS J. LaRavia 25' step back 3PT,[1631222],1610612763.0,MEM,step back,,,LaRavia,J. LaRavia,,,,,Above the Break 3,24+ Left Center,25.92,Missed,,,,,,,,,,,,,,,,,,
491,PT00M32.40S,2024-04-11T00:46:40.2Z,3,REGULAR,rebound,defensive,[],1629636,,,1610612739,75,65,2024-04-11T00:46:44Z,4850000,False,,,0,,D. Garland REBOUND (Off:0 Def:6),[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,Above the Break 3,24+ Left Center,,,490.0,6.0,6.0,0.0,,,,,,,,,,,,,,
492,PT00M26.10S,2024-04-11T00:46:46.4Z,3,REGULAR,3pt,Jump Shot,[],1629636,64.33968462549278,30.637254901960787,1610612739,78,65,2024-04-11T00:46:51Z,4860000,False,-97.0,283.0,1,right,D. Garland 29' 3PT step back (13 PTS),[1629636],1610612739.0,CLE,step back,,,Garland,D. Garland,,,,,Above the Break 3,24+ Left Center,29.88,Made,,,,,,,13.0,,,,,,,,,,,
493,PT00M03.70S,2024-04-11T00:47:13.4Z,3,REGULAR,2pt,Hook,[],1630285,10.463206307490145,33.088235294117645,1610612763,78,67,2024-04-11T00:47:34Z,4870000,False,85.0,46.0,1,left,Z. Simpson 9' driving bank Hook (2 PTS),[1630285],1610612763.0,MEM,driving bank,,,Simpson,Z. Simpson,,,,,Mid-Range,8-16 Right,9.62,Made,,,,,,,2.0,,,,,,,,,,,
494,PT00M00.00S,2024-04-11T00:47:21.0Z,3,REGULAR,3pt,Jump Shot,[],1627747,64.99671484888306,87.00980392156863,1610612739,78,67,2024-04-11T00:47:25Z,4880000,False,185.0,277.0,1,right,MISS C. LeVert 33' 3PT,[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,Above the Break 3,24+ Right Center,33.27,Missed,,,,,,,,,,,,,,,,,,
495,PT00M00.00S,2024-04-11T00:47:21.0Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612739,78,67,2024-04-11T00:47:25Z,4890000,False,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,Above the Break 3,24+ Right Center,,,494.0,,,,,,,,,,,,,,,,,
496,PT00M00.00S,2024-04-11T00:47:24.3Z,3,REGULAR,period,end,[],0,,,1610612739,78,67,2024-04-11T00:47:24Z,4900000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
497,PT12M00.00S,2024-04-11T00:47:32.1Z,4,REGULAR,substitution,out,['startperiod'],1641713,,,1610612739,78,67,2024-04-11T00:50:04Z,4910000,False,,,0,,SUB out: G. Jackson,[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
498,PT12M00.00S,2024-04-11T00:47:32.1Z,4,REGULAR,substitution,in,['startperiod'],1641851,,,1610612739,78,67,2024-04-11T00:50:04Z,4920000,False,,,0,,SUB in: T. Allen,[1641851],1610612763.0,MEM,,,,Allen,T. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
499,PT12M00.00S,2024-04-11T00:50:12.7Z,4,REGULAR,period,start,[],0,,,1610612739,78,67,2024-04-11T00:50:12Z,4930000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
