actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
438,PT03M15.00S,2023-12-21T01:32:56.0Z,3,REGULAR,steal,,[],202684,,,1610612739,86,86,2023-12-21T01:32:58Z,4290000,False,,,0,,T. Thompson STEAL (2 STL),[202684],1610612739.0,CLE,,,,Thompson,T. Thompson,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
439,PT03M04.00S,2023-12-21T01:33:06.4Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1630241,66.17936925098554,61.76470588235294,1610612739,86,86,2023-12-21T01:38:02Z,4300000,False,59.0,265.0,1,right,MISS S. Merrill 27' pullup 3PT,[1630241],1610612739.0,CLE,pullup,,,Merrill,S. Merrill,,,,,Above the Break 3,24+ Center,27.18,Missed,,,,,,,,,,,,,,,,,,
440,PT03M00.00S,2023-12-21T01:33:10.1Z,3,REGULAR,rebound,defensive,[],1628381,,,1610612762,86,86,2023-12-21T01:33:10Z,4310000,False,,,0,,J. Collins REBOUND (Off:0 Def:4),[1628381],1610612762.0,UTA,,,,Collins,J. Collins,,,,,Above the Break 3,24+ Center,,,439.0,4.0,4.0,0.0,,,,,,,,,,,,,,
441,PT02M57.00S,2023-12-21T01:33:15.3Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1629012,11.383048620236531,50.49019607843137,1610612762,86,86,2023-12-21T01:38:39Z,4320000,False,-2.0,55.0,1,left,MISS C. Sexton running Layup,[1629012],1610612762.0,UTA,running,,,Sexton,C. Sexton,,,,,In The Paint (Non-RA),0-8 Center,5.46,Missed,,,,,,,,,,,,,,,,,,
442,PT02M57.00S,2023-12-21T01:33:15.3Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612762,86,86,2023-12-21T01:38:39Z,4330000,False,,,0,,TEAM offensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,441.0,,,,,,,,,,,,,,,,,
444,PT02M57.00S,2023-12-21T01:33:30.7Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612762,86,86,2023-12-21T01:33:30Z,4350000,False,,,0,,UTA Timeout,[],1610612762.0,UTA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
445,PT02M57.00S,2023-12-21T01:33:53.7Z,3,REGULAR,substitution,out,[],1629622,,,1610612762,86,86,2023-12-21T01:36:09Z,4360000,False,,,0,,SUB out: M. Strus,[1629622],1610612739.0,CLE,,,,Strus,M. Strus,,,,,,,,,,,,,,,,,,,,,,,,,,
446,PT02M57.00S,2023-12-21T01:33:53.7Z,3,REGULAR,substitution,out,[],1629012,,,1610612762,86,86,2023-12-21T01:36:09Z,4370000,False,,,0,,SUB out: C. Sexton,[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,,,,,,,,,,,,,,,,,,,,,,
447,PT02M57.00S,2023-12-21T01:33:53.7Z,3,REGULAR,substitution,in,[],1641854,,,1610612762,86,86,2023-12-21T01:36:09Z,4380000,False,,,0,,SUB in: C. Porter Jr.,[1641854],1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
448,PT02M57.00S,2023-12-21T01:33:53.7Z,3,REGULAR,substitution,in,[],1627739,,,1610612762,86,86,2023-12-21T01:36:09Z,4390000,False,,,0,,SUB in: K. Dunn,[1627739],1610612762.0,UTA,,,,Dunn,K. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
449,PT02M47.00S,2023-12-21T01:36:22.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1627739,7.703679369250986,51.225490196078425,1610612762,86,88,2023-12-21T01:36:26Z,4400000,False,-6.0,20.0,1,left,K. Dunn Layup (8 PTS),[1627739],1610612762.0,UTA,,,,Dunn,K. Dunn,,,,,Restricted Area,0-8 Center,2.08,Made,,,,,8.0,,,,,,,,,,,,,
450,PT02M36.00S,2023-12-21T01:36:33.1Z,3,REGULAR,3pt,Jump Shot,[],1627777,70.51576872536137,21.323529411764707,1610612739,86,88,2023-12-21T01:36:38Z,4410000,False,-143.0,225.0,1,right,MISS G. Niang 26' 3PT,[1627777],1610612739.0,CLE,,,,Niang,G. Niang,,,,,Above the Break 3,24+ Left Center,26.66,Missed,,,,,,,,,,,,,,,,,,
451,PT02M31.00S,2023-12-21T01:36:38.1Z,3,REGULAR,rebound,defensive,[],1631323,,,1610612762,86,88,2023-12-21T01:36:38Z,4420000,False,,,0,,S. Fontecchio REBOUND (Off:1 Def:5),[1631323],1610612762.0,UTA,,,,Fontecchio,S. Fontecchio,,,,,Above the Break 3,24+ Left Center,,,450.0,6.0,5.0,1.0,,,,,,,,,,,,,,
452,PT02M22.00S,2023-12-21T01:36:46.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628381,9.017739816031538,34.31372549019608,1610612762,86,90,2023-12-21T01:39:35Z,4430000,False,78.0,32.0,1,left,J. Collins 8' Layup (16 PTS) (K. Dunn 1 AST),"[1628381, 1627739]",1610612762.0,UTA,,,,Collins,J. Collins,,,,,In The Paint (Non-RA),8-16 Right,8.48,Made,,,,,16.0,K. Dunn,1627739.0,1.0,,,,,,,,,,
454,PT02M03.00S,2023-12-21T01:37:06.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],202684,93.24901445466492,49.26470588235294,1610612739,88,90,2023-12-21T01:37:10Z,4450000,False,-4.0,11.0,1,right,T. Thompson cutting Layup (8 PTS) (C. Porter Jr. 6 AST),"[202684, 1641854]",1610612739.0,CLE,cutting,,,Thompson,T. Thompson,,,,,Restricted Area,0-8 Center,1.16,Made,,,,,8.0,C. Porter Jr.,1641854.0,6.0,,,,,,,,,,
456,PT01M49.00S,2023-12-21T01:37:23.1Z,3,REGULAR,turnover,out-of-bounds,[],203482,,,1610612762,88,90,2023-12-21T01:37:31Z,4470000,False,,,0,,K. Olynyk bad pass out-of-bounds TURNOVER (3 TO),[203482],1610612762.0,UTA,bad pass,,,Olynyk,K. Olynyk,,,,,Mid-Range,8-16 Right,,,,,,,,,,,1162.0,3.0,,,,,,,,
457,PT01M49.00S,2023-12-21T01:37:28.6Z,3,REGULAR,substitution,out,[],1641854,,,1610612739,88,90,2023-12-21T01:37:33Z,4480000,False,,,0,,SUB out: C. Porter Jr.,[1641854],1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
458,PT01M49.00S,2023-12-21T01:37:28.6Z,3,REGULAR,substitution,in,[],1630171,,,1610612739,88,90,2023-12-21T01:37:33Z,4490000,False,,,0,,SUB in: I. Okoro,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,,,,,,,,,,,,,,,,,,,,,
459,PT01M49.00S,2023-12-21T01:37:35.6Z,3,REGULAR,substitution,out,[],1631323,,,1610612739,88,90,2023-12-21T01:37:39Z,4500000,False,,,0,,SUB out: S. Fontecchio,[1631323],1610612762.0,UTA,,,,Fontecchio,S. Fontecchio,,,,,,,,,,,,,,,,,,,,,,,,,,
460,PT01M49.00S,2023-12-21T01:37:35.6Z,3,REGULAR,substitution,in,[],1628374,,,1610612739,88,90,2023-12-21T01:37:39Z,4510000,False,,,0,,SUB in: L. Markkanen,[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,,,,,,,,,,,,,,,,,,,
461,PT01M42.00S,2023-12-21T01:37:50.9Z,3,REGULAR,foul,personal,['2freethrow'],1628381,,,1610612739,88,90,2023-12-21T01:37:59Z,4520000,False,,,0,,J. Collins shooting personal FOUL (1 PF) (LeVert 2 FT),"[1628381, 1627747]",1610612762.0,UTA,shooting,,,Collins,J. Collins,,,,,Restricted Area,0-8 Center,,,,,,,,,,,201638.0,,1.0,0.0,LeVert,1627747.0,,,,
463,PT01M42.00S,2023-12-21T01:38:17.6Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],1627747,,,1610612739,89,90,2023-12-21T01:38:17Z,4540000,False,,,0,,C. LeVert Free Throw 1 of 2 (12 PTS),[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
464,PT01M42.00S,2023-12-21T01:38:32.7Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],1627747,,,1610612739,90,90,2023-12-21T01:38:32Z,4550000,False,,,0,,C. LeVert Free Throw 2 of 2 (13 PTS),[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,,,,Made,,,,,13.0,,,,,,,,,,,,,
465,PT01M33.00S,2023-12-21T01:38:51.0Z,3,REGULAR,foul,personal,[],202684,,,1610612762,90,90,2023-12-21T01:39:02Z,4560000,False,,,0,,T. Thompson personal FOUL (1 PF),"[202684, 1628374]",1610612739.0,CLE,,,,Thompson,T. Thompson,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,1162.0,,1.0,0.0,Markkanen,1628374.0,,,,
467,PT01M26.00S,2023-12-21T01:39:19.4Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1628374,6.258212877792378,50.73529411764706,1610612762,90,92,2023-12-21T01:39:23Z,4580000,False,-4.0,6.0,1,left,L. Markkanen DUNK (17 PTS) (K. Olynyk 6 AST),"[1628374, 203482]",1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Restricted Area,0-8 Center,0.73,Made,,,,,17.0,K. Olynyk,203482.0,6.0,,,,,,,,,,
469,PT01M26.00S,2023-12-21T01:39:22.1Z,3,REGULAR,foul,personal,"['inpenalty', '1freethrow']",202684,,,1610612762,90,92,2023-12-21T01:39:31Z,4600000,False,,,0,,T. Thompson shooting personal FOUL (2 PF) (Markkanen 1 FT),"[202684, 1628374]",1610612739.0,CLE,shooting,,,Thompson,T. Thompson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202053.0,,2.0,0.0,Markkanen,1628374.0,,,,
471,PT01M26.00S,2023-12-21T01:39:39.3Z,3,REGULAR,freethrow,1 of 1,[],1628374,,,1610612762,90,93,2023-12-21T01:39:39Z,4620000,False,,,0,,L. Markkanen Free Throw 1 of 1 (18 PTS),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,Made,,,,,18.0,,,,,,,,,,,,,
472,PT01M14.00S,2023-12-21T01:39:53.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627747,89.70105124835742,65.44117647058823,1610612739,90,93,2023-12-21T01:39:59Z,4630000,False,77.0,44.0,1,right,MISS C. LeVert 8' driving floating Shot,[1627747],1610612739.0,CLE,driving floating,,,LeVert,C. LeVert,,,,,In The Paint (Non-RA),8-16 Right,8.9,Missed,,,,,,,,,,,,,,,,,,
474,PT01M08.00S,2023-12-21T01:39:59.4Z,3,REGULAR,rebound,defensive,[],1628381,,,1610612762,90,93,2023-12-21T01:39:59Z,4650000,False,,,0,,J. Collins REBOUND (Off:0 Def:5),[1628381],1610612762.0,UTA,,,,Collins,J. Collins,,,,,In The Paint (Non-RA),8-16 Right,,,472.0,5.0,5.0,0.0,,,,,,,,,,,,,,
475,PT01M03.00S,2023-12-21T01:40:04.4Z,3,REGULAR,3pt,Jump Shot,[],1628374,8.754927726675426,97.05882352941177,1610612762,90,93,2023-12-21T01:40:12Z,4660000,False,-235.0,30.0,1,left,MISS L. Markkanen 3PT,[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Left Corner 3,24+ Left,23.72,Missed,,,,,,,,,,,,,,,,,,
476,PT01M00.00S,2023-12-21T01:40:07.4Z,3,REGULAR,rebound,offensive,[],1630534,,,1610612762,90,93,2023-12-21T01:40:07Z,4670000,False,,,0,,O. Agbaji REBOUND (Off:1 Def:1),[1630534],1610612762.0,UTA,,,,Agbaji,O. Agbaji,,,,,Left Corner 3,24+ Left,,,475.0,2.0,1.0,1.0,,,,,,,,,,,,,,
477,PT00M53.20S,2023-12-21T01:40:14.8Z,3,REGULAR,turnover,lost ball,[],1628381,,,1610612762,90,93,2023-12-21T01:40:19Z,4680000,False,,,0,,J. Collins lost ball TURNOVER (1 TO),"[1628381, 202684]",1610612762.0,UTA,,,,Collins,J. Collins,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,1.0,,,,,,,Thompson,202684.0
478,PT00M53.20S,2023-12-21T01:40:14.8Z,3,REGULAR,steal,,[],202684,,,1610612739,90,93,2023-12-21T01:40:18Z,4690000,False,,,0,,T. Thompson STEAL (3 STL),[202684],1610612739.0,CLE,,,,Thompson,T. Thompson,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
479,PT00M48.20S,2023-12-21T01:40:21.6Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1627777,93.9060446780552,49.754901960784316,1610612739,92,93,2023-12-21T01:42:44Z,4700000,False,-1.0,5.0,1,right,G. Niang running Layup (12 PTS),[1627777],1610612739.0,CLE,running,,,Niang,G. Niang,,,,,Restricted Area,0-8 Center,0.49,Made,,,,,12.0,,,,,,,,,,,,,
480,PT00M32.40S,2023-12-21T01:40:38.0Z,3,REGULAR,turnover,bad pass,[],1628381,,,1610612762,92,93,2023-12-21T01:40:42Z,4710000,False,,,0,,J. Collins bad pass TURNOVER (2 TO),"[1628381, 202684]",1610612762.0,UTA,,,,Collins,J. Collins,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,2.0,,,,,,,Thompson,202684.0
481,PT00M32.40S,2023-12-21T01:40:38.0Z,3,REGULAR,steal,,[],202684,,,1610612739,92,93,2023-12-21T01:40:40Z,4720000,False,,,0,,T. Thompson STEAL (4 STL),[202684],1610612739.0,CLE,,,,Thompson,T. Thompson,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
482,PT00M28.30S,2023-12-21T01:40:44.2Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1630171,92.32917214191852,50.98039215686274,1610612739,92,93,2023-12-21T01:43:16Z,4730000,False,5.0,20.0,1,right,MISS I. Okoro running Layup - blocked,"[1630171, 1630534]",1610612739.0,CLE,running,,,Okoro,I. Okoro,,,,,Restricted Area,0-8 Center,2.02,Missed,,,,,,,,,,,,,,,Agbaji,1630534.0,,
483,PT00M28.30S,2023-12-21T01:40:44.2Z,3,REGULAR,block,,[],1630534,,,1610612739,92,93,2023-12-21T01:40:48Z,4740000,False,,,0,,O. Agbaji BLOCK (1 BLK),[1630534],1610612762.0,UTA,,,,Agbaji,O. Agbaji,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
484,PT00M28.30S,2023-12-21T01:40:44.2Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612739,92,93,2023-12-21T01:40:50Z,4750000,False,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,Restricted Area,0-8 Center,,,482.0,,,,,,,,,,,,,,,,,
486,PT00M22.20S,2023-12-21T01:41:07.4Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1627777,92.46057818659659,94.11764705882352,1610612739,92,93,2023-12-21T01:41:11Z,4770000,False,221.0,18.0,1,right,MISS G. Niang 3PT,[1627777],1610612739.0,CLE,,,,Niang,G. Niang,,,,,Right Corner 3,24+ Right,22.14,Missed,,,,,,,,,,,,,,,,,,
487,PT00M18.80S,2023-12-21T01:41:10.8Z,3,REGULAR,rebound,defensive,[],1630534,,,1610612762,92,93,2023-12-21T01:41:10Z,4780000,False,,,0,,O. Agbaji REBOUND (Off:1 Def:2),[1630534],1610612762.0,UTA,,,,Agbaji,O. Agbaji,,,,,Right Corner 3,24+ Right,,,486.0,3.0,2.0,1.0,,,,,,,,,,,,,,
488,PT00M00.00S,2023-12-21T01:41:29.6Z,3,REGULAR,3pt,Jump Shot,[],203482,6.521024967148489,2.2058823529411766,1610612762,92,93,2023-12-21T01:41:36Z,4790000,False,239.0,9.0,1,left,MISS K. Olynyk 3PT,[203482],1610612762.0,UTA,,,,Olynyk,K. Olynyk,,,,,Right Corner 3,24+ Right,23.92,Missed,,,,,,,,,,,,,,,,,,
489,PT00M00.00S,2023-12-21T01:41:29.6Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612762,92,93,2023-12-21T01:41:36Z,4800000,False,,,0,,TEAM offensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,Right Corner 3,24+ Right,,,488.0,,,,,,,,,,,,,,,,,
490,PT00M00.00S,2023-12-21T01:41:37.2Z,3,REGULAR,period,end,[],0,,,1610612762,92,93,2023-12-21T01:41:37Z,4810000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
491,PT12M00.00S,2023-12-21T01:44:18.9Z,4,REGULAR,period,start,[],0,,,1610612739,92,93,2023-12-21T01:44:18Z,4820000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
492,PT11M42.00S,2023-12-21T01:44:35.2Z,4,REGULAR,3pt,Jump Shot,[],1630241,82.7365308804205,96.32352941176471,1610612739,95,93,2023-12-21T01:44:38Z,4830000,False,232.0,110.0,1,right,S. Merrill 25' 3PT  (20 PTS) (T. Thompson 4 AST),"[1630241, 202684]",1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,Above the Break 3,24+ Right Center,25.63,Made,,,,,20.0,T. Thompson,202684.0,4.0,,,,,,,,,,
494,PT11M28.00S,2023-12-21T01:44:54.0Z,4,REGULAR,foul,offensive,[],1627739,,,1610612762,95,93,2023-12-21T01:45:01Z,4850000,False,,,0,,K. Dunn offensive FOUL (4 PF),"[1627739, 1630241]",1610612762.0,UTA,,,,Dunn,K. Dunn,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,1162.0,,4.0,0.0,Merrill,1630241.0,,,,
496,PT11M28.00S,2023-12-21T01:44:54.0Z,4,REGULAR,turnover,offensive foul,[],1627739,,,1610612762,95,93,2023-12-21T01:44:54Z,4870000,False,,,0,,K. Dunn offensive foul TURNOVER (4 TO),[1627739],1610612762.0,UTA,,,,Dunn,K. Dunn,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,1162.0,4.0,,,,,,,,
498,PT11M11.00S,2023-12-21T01:45:30.5Z,4,REGULAR,foul,personal,[],1630534,,,1610612739,95,93,2023-12-21T01:45:41Z,4890000,False,,,0,,O. Agbaji personal FOUL (1 PF),"[1630534, 202684]",1610612762.0,UTA,,,,Agbaji,O. Agbaji,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202053.0,,1.0,0.0,Thompson,202684.0,,,,
500,PT11M04.00S,2023-12-21T01:45:52.7Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1627777,93.64323258869908,3.6764705882352944,1610612739,95,93,2023-12-21T01:45:56Z,4910000,False,-232.0,7.0,1,right,MISS G. Niang 3PT,[1627777],1610612739.0,CLE,,,,Niang,G. Niang,,,,,Left Corner 3,24+ Left,23.17,Missed,,,,,,,,,,,,,,,,,,
501,PT11M01.00S,2023-12-21T01:45:55.0Z,4,REGULAR,rebound,offensive,[],1630171,,,1610612739,95,93,2023-12-21T01:45:55Z,4920000,False,,,0,,I. Okoro REBOUND (Off:2 Def:2),[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,Left Corner 3,24+ Left,,,500.0,4.0,2.0,2.0,,,,,,,,,,,,,,
502,PT10M57.00S,2023-12-21T01:45:58.1Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1630241,67.09921156373193,60.29411764705882,1610612739,98,93,2023-12-21T01:46:01Z,4930000,False,51.0,257.0,1,right,S. Merrill 26' 3PT  (23 PTS) (I. Okoro 4 AST),"[1630241, 1630171]",1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,Above the Break 3,24+ Center,26.19,Made,,,,,23.0,I. Okoro,1630171.0,4.0,,,,,,,,,,
505,PT10M37.00S,2023-12-21T01:46:18.2Z,4,REGULAR,3pt,Jump Shot,[],1628381,6.389618922470433,2.941176470588235,1610612762,98,93,2023-12-21T01:46:24Z,4950000,False,235.0,8.0,1,left,MISS J. Collins 3PT,[1628381],1610612762.0,UTA,,,,Collins,J. Collins,,,,,Right Corner 3,24+ Right,23.54,Missed,,,,,,,,,,,,,,,,,,
506,PT10M34.00S,2023-12-21T01:46:21.2Z,4,REGULAR,rebound,defensive,[],202684,,,1610612739,98,93,2023-12-21T01:46:24Z,4960000,False,,,0,,T. Thompson REBOUND (Off:1 Def:3),[202684],1610612739.0,CLE,,,,Thompson,T. Thompson,,,,,Right Corner 3,24+ Right,,,505.0,4.0,3.0,1.0,,,,,,,,,,,,,,
507,PT10M26.00S,2023-12-21T01:46:29.9Z,4,REGULAR,3pt,Jump Shot,[],1627777,92.46057818659659,3.6764705882352944,1610612739,101,93,2023-12-21T01:46:33Z,4970000,False,-232.0,18.0,1,right,G. Niang 3PT  (15 PTS) (S. Merrill 2 AST),"[1627777, 1630241]",1610612739.0,CLE,,,,Niang,G. Niang,,,,,Left Corner 3,24+ Left,23.23,Made,,,,,15.0,S. Merrill,1630241.0,2.0,,,,,,,,,,
509,PT10M26.00S,2023-12-21T01:46:36.0Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612762,101,93,2023-12-21T01:46:36Z,4990000,False,,,0,,UTA Timeout,[],1610612762.0,UTA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
512,PT10M26.00S,2023-12-21T01:47:14.7Z,4,REGULAR,substitution,out,[],1627739,,,1610612762,101,93,2023-12-21T01:49:16Z,5000000,False,,,0,,SUB out: K. Dunn,[1627739],1610612762.0,UTA,,,,Dunn,K. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
513,PT10M26.00S,2023-12-21T01:47:14.7Z,4,REGULAR,substitution,out,[],1630534,,,1610612762,101,93,2023-12-21T01:49:16Z,5010000,False,,,0,,SUB out: O. Agbaji,[1630534],1610612762.0,UTA,,,,Agbaji,O. Agbaji,,,,,,,,,,,,,,,,,,,,,,,,,,
514,PT10M26.00S,2023-12-21T01:47:14.7Z,4,REGULAR,substitution,in,[],1629012,,,1610612762,101,93,2023-12-21T01:49:16Z,5020000,False,,,0,,SUB in: C. Sexton,[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,,,,,,,,,,,,,,,,,,,,,,
515,PT10M26.00S,2023-12-21T01:47:14.7Z,4,REGULAR,substitution,in,[],1629659,,,1610612762,101,93,2023-12-21T01:49:16Z,5030000,False,,,0,,SUB in: T. Horton-Tucker,[1629659],1610612762.0,UTA,,,,Horton-Tucker,T. Horton-Tucker,,,,,,,,,,,,,,,,,,,,,,,,,,
516,PT10M06.00S,2023-12-21T01:49:43.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628374,13.091327201051248,58.82352941176471,1610612762,101,93,2023-12-21T01:50:24Z,5040000,False,-44.0,71.0,1,left,MISS L. Markkanen 8' pullup Shot,[1628374],1610612762.0,UTA,pullup,,,Markkanen,L. Markkanen,,,,,In The Paint (Non-RA),8-16 Left,8.32,Missed,,,,,,,,,,,,,,,,,,
517,PT10M04.00S,2023-12-21T01:49:45.9Z,4,REGULAR,rebound,defensive,[],1627747,,,1610612739,101,93,2023-12-21T01:49:45Z,5050000,False,,,0,,C. LeVert REBOUND (Off:0 Def:3),[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,In The Paint (Non-RA),8-16 Left,,,516.0,3.0,3.0,0.0,,,,,,,,,,,,,,
518,PT09M53.00S,2023-12-21T01:49:59.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],202684,89.56964520367937,45.09803921568628,1610612739,101,93,2023-12-21T01:50:14Z,5060000,False,-25.0,46.0,1,right,MISS T. Thompson driving Layup - blocked,"[202684, 1629012]",1610612739.0,CLE,driving,,,Thompson,T. Thompson,,,,,In The Paint (Non-RA),0-8 Center,5.17,Missed,,,,,,,,,,,,,,,Sexton,1629012.0,,
519,PT09M53.00S,2023-12-21T01:49:59.1Z,4,REGULAR,block,,[],1629012,,,1610612739,101,93,2023-12-21T01:50:02Z,5070000,False,,,0,,C. Sexton BLOCK (1 BLK),[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
520,PT09M53.00S,2023-12-21T01:49:59.1Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612739,101,93,2023-12-21T01:50:14Z,5080000,False,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,518.0,,,,,,,,,,,,,,,,,
521,PT09M53.00S,2023-12-21T01:50:34.6Z,4,REGULAR,jumpball,recovered,[],1627777,,,1610612739,101,93,2023-12-21T01:51:41Z,5090000,False,,,0,,Jump Ball T. Thompson vs. C. Sexton: Tip to G. Niang,"[1627777, 202684, 1629012]",1610612739.0,CLE,heldball,G. Niang,1627777.0,Niang,G. Niang,Thompson,202684.0,Sexton,1629012.0,,,,,,,,,,,,,,,,,,,,,,
524,PT09M43.00S,2023-12-21T01:50:41.2Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1630241,62.63140604467805,72.05882352941177,1610612739,101,93,2023-12-21T01:52:09Z,5120000,False,110.0,299.0,1,right,MISS S. Merrill 31' pullup 3PT,[1630241],1610612739.0,CLE,pullup,,,Merrill,S. Merrill,,,,,Above the Break 3,24+ Right Center,31.85,Missed,,,,,,,,,,,,,,,,,,
525,PT09M39.00S,2023-12-21T01:50:45.2Z,4,REGULAR,rebound,defensive,[],1629659,,,1610612762,101,93,2023-12-21T01:50:48Z,5130000,False,,,0,,T. Horton-Tucker REBOUND (Off:0 Def:1),[1629659],1610612762.0,UTA,,,,Horton-Tucker,T. Horton-Tucker,,,,,Above the Break 3,24+ Right Center,,,524.0,1.0,1.0,0.0,,,,,,,,,,,,,,
526,PT09M35.00S,2023-12-21T01:50:49.7Z,4,REGULAR,3pt,Jump Shot,[],1628374,6.389618922470433,3.431372549019608,1610612762,101,93,2023-12-21T01:50:55Z,5140000,False,233.0,8.0,1,left,MISS L. Markkanen 3PT,[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Right Corner 3,24+ Right,23.29,Missed,,,,,,,,,,,,,,,,,,
527,PT09M32.00S,2023-12-21T01:50:52.7Z,4,REGULAR,rebound,offensive,[],1628374,,,1610612762,101,93,2023-12-21T01:50:52Z,5150000,False,,,0,,L. Markkanen REBOUND (Off:2 Def:4),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Right Corner 3,24+ Right,,,526.0,6.0,4.0,2.0,,,,,,,,,,,,,,
528,PT09M30.00S,2023-12-21T01:50:55.1Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1629659,4.681340341655716,96.32352941176471,1610612762,101,93,2023-12-21T01:51:00Z,5160000,False,-232.0,-8.0,1,left,MISS T. Horton-Tucker 3PT,[1629659],1610612762.0,UTA,,,,Horton-Tucker,T. Horton-Tucker,,,,,Left Corner 3,24+ Left,23.18,Missed,,,,,,,,,,,,,,,,,,
