actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
335,PT07M21.00S,2023-12-01T01:23:23.1Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1631101,93.38042049934296,51.225490196078425,1610612757,59,50,2023-12-01T01:23:29Z,3310000,False,6.0,10.0,1,right,S. Sharpe driving floating Jump Shot (14 PTS) (D. Ayton 2 AST),"[1631101, 1629028]",1610612757.0,POR,driving floating,,,Sharpe,S. Sharpe,,,,,Restricted Area,0-8 Center,1.15,Made,14.0,D. Ayton,1629028.0,2.0,,,,,,,,,,,,,,
337,PT07M02.00S,2023-12-01T01:23:44.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629636,9.543363994743759,49.26470588235294,1610612739,59,50,2023-12-01T01:24:57Z,3330000,False,4.0,37.0,1,left,MISS D. Garland driving finger roll Layup - blocked,"[1629636, 1641739]",1610612739.0,CLE,driving finger roll,,,Garland,D. Garland,,,,,Restricted Area,0-8 Center,3.74,Missed,,,,,,,,,,,,,,Camara,1641739.0,,,
338,PT07M02.00S,2023-12-01T01:23:44.0Z,3,REGULAR,block,,[],1641739,,,1610612739,59,50,2023-12-01T01:23:47Z,3340000,False,,,0,,T. Camara BLOCK (1 BLK),[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
339,PT07M02.00S,2023-12-01T01:23:44.0Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612739,59,50,2023-12-01T01:23:49Z,3350000,False,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,337.0,,,,,,,,,,,,,
341,PT07M00.00S,2023-12-01T01:24:06.1Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1629622,8.492115637319317,97.54901960784314,1610612739,59,50,2023-12-01T01:24:11Z,3370000,False,-238.0,27.0,1,left,MISS M. Strus 3PT - blocked,"[1629622, 1627763]",1610612739.0,CLE,,,,Strus,M. Strus,,,,,Left Corner 3,24+ Left,23.93,Missed,,,,,,,,,,,,,,Brogdon,1627763.0,,,
342,PT07M00.00S,2023-12-01T01:24:06.1Z,3,REGULAR,block,,[],1627763,,,1610612739,59,50,2023-12-01T01:24:09Z,3380000,False,,,0,,M. Brogdon BLOCK (1 BLK),[1627763],1610612757.0,POR,,,,Brogdon,M. Brogdon,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,,,,,,,,,
343,PT07M00.00S,2023-12-01T01:24:06.1Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612739,59,50,2023-12-01T01:24:11Z,3390000,False,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,Left Corner 3,24+ Left,,,,,,,341.0,,,,,,,,,,,,,
345,PT06M54.00S,2023-12-01T01:24:29.6Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1629636,30.831143232588698,67.40196078431373,1610612739,62,50,2023-12-01T01:24:34Z,3410000,False,-87.0,237.0,1,left,D. Garland 25' 3PT  (10 PTS) (D. Mitchell 6 AST),"[1629636, 1628378]",1610612739.0,CLE,,,,Garland,D. Garland,,,,,Above the Break 3,24+ Left Center,25.27,Made,10.0,D. Mitchell,1628378.0,6.0,,,,,,,,,,,,,,
347,PT06M44.00S,2023-12-01T01:24:39.0Z,3,REGULAR,3pt,Jump Shot,[],203924,72.7496714848883,82.84313725490196,1610612757,62,53,2023-12-01T01:24:43Z,3430000,False,164.0,204.0,1,right,J. Grant 26' 3PT  (8 PTS) (M. Brogdon 7 AST),"[203924, 1627763]",1610612757.0,POR,,,,Grant,J. Grant,,,,,Above the Break 3,24+ Right Center,26.16,Made,8.0,M. Brogdon,1627763.0,7.0,,,,,,,,,,,,,,
349,PT06M17.00S,2023-12-01T01:25:09.5Z,3,REGULAR,foul,personal,['2freethrow'],1629028,,,1610612739,62,53,2023-12-01T01:25:18Z,3450000,False,,,0,,D. Ayton shooting personal FOUL (1 PF) (Mitchell 2 FT),"[1629028, 1628378]",1610612757.0,POR,shooting,,,Ayton,D. Ayton,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2003.0,1.0,0.0,Mitchell,1628378.0,,,,,
351,PT06M17.00S,2023-12-01T01:25:40.9Z,3,REGULAR,freethrow,1 of 2,[],1628378,,,1610612739,63,53,2023-12-01T01:25:41Z,3470000,False,,,0,,D. Mitchell Free Throw 1 of 2 (12 PTS),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
352,PT06M17.00S,2023-12-01T01:25:41.7Z,3,REGULAR,substitution,out,[],1629636,,,1610612739,63,53,2023-12-01T01:25:51Z,3480000,False,,,0,,SUB out: D. Garland,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,,,,,,,,,,,,,,,,,,,
353,PT06M17.00S,2023-12-01T01:25:41.7Z,3,REGULAR,substitution,in,[],1627747,,,1610612739,63,53,2023-12-01T01:25:51Z,3490000,False,,,0,,SUB in: C. LeVert,[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,,,,,,,,,,,,,,,,,,,,,,
354,PT06M17.00S,2023-12-01T01:26:05.7Z,3,REGULAR,freethrow,2 of 2,[],1628378,,,1610612739,64,53,2023-12-01T01:26:05Z,3500000,False,,,0,,D. Mitchell Free Throw 2 of 2 (13 PTS),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
355,PT06M04.00S,2023-12-01T01:26:20.1Z,3,REGULAR,3pt,Jump Shot,[],1627763,73.9323258869908,85.04901960784314,1610612757,64,53,2023-12-01T01:26:25Z,3510000,False,175.0,193.0,1,right,MISS M. Brogdon 26' 3PT,[1627763],1610612757.0,POR,,,,Brogdon,M. Brogdon,,,,,Above the Break 3,24+ Right Center,26.03,Missed,,,,,,,,,,,,,,,,,,
356,PT06M00.00S,2023-12-01T01:26:24.1Z,3,REGULAR,rebound,offensive,[],1629028,,,1610612757,64,53,2023-12-01T01:26:25Z,3520000,False,,,0,,D. Ayton REBOUND (Off:1 Def:3),[1629028],1610612757.0,POR,,,,Ayton,D. Ayton,,,,,Above the Break 3,24+ Right Center,,,,,,,355.0,4.0,3.0,1.0,,,,,,,,,,
357,PT05M57.00S,2023-12-01T01:26:26.6Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],203924,77.87450722733246,8.088235294117647,1610612757,64,56,2023-12-01T01:26:31Z,3530000,False,-210.0,155.0,1,right,J. Grant 26' 3PT  (11 PTS) (D. Ayton 3 AST),"[203924, 1629028]",1610612757.0,POR,,,,Grant,J. Grant,,,,,Above the Break 3,24+ Left Center,26.1,Made,11.0,D. Ayton,1629028.0,3.0,,,,,,,,,,,,,,
359,PT05M29.00S,2023-12-01T01:26:58.5Z,3,REGULAR,2pt,Jump Shot,[],1628378,7.046649145860711,18.872549019607842,1610612739,66,56,2023-12-01T01:32:46Z,3550000,False,156.0,14.0,1,left,D. Mitchell 15' pullup Jump Shot (15 PTS),[1628378],1610612739.0,CLE,pullup,,,Mitchell,D. Mitchell,,,,,Mid-Range,8-16 Right,15.62,Made,15.0,,,,,,,,,,,,,,,,,
360,PT05M06.00S,2023-12-01T01:27:17.3Z,3,REGULAR,3pt,Jump Shot,[],1641739,81.15965834428384,93.13725490196079,1610612757,66,56,2023-12-01T01:27:21Z,3560000,False,216.0,125.0,1,right,MISS T. Camara 24' 3PT,[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,Above the Break 3,24+ Right Center,24.91,Missed,,,,,,,,,,,,,,,,,,
361,PT05M04.00S,2023-12-01T01:27:19.3Z,3,REGULAR,rebound,defensive,[],1627747,,,1610612739,66,56,2023-12-01T01:27:21Z,3570000,False,,,0,,C. LeVert REBOUND (Off:1 Def:1),[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,Above the Break 3,24+ Right Center,,,,,,,360.0,2.0,1.0,1.0,,,,,,,,,,
362,PT04M59.00S,2023-12-01T01:27:25.1Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1628378,22.158344283837057,10.53921568627451,1610612739,66,56,2023-12-01T01:28:05Z,3580000,False,197.0,156.0,1,left,MISS D. Mitchell 25' running 3PT,[1628378],1610612739.0,CLE,running,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Right Center,25.14,Missed,,,,,,,,,,,,,,,,,,
363,PT04M55.00S,2023-12-01T01:27:29.1Z,3,REGULAR,rebound,defensive,[],1631101,,,1610612757,66,56,2023-12-01T01:27:31Z,3590000,False,,,0,,S. Sharpe REBOUND (Off:0 Def:7),[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,Above the Break 3,24+ Right Center,,,,,,,362.0,7.0,7.0,0.0,,,,,,,,,,
364,PT04M53.00S,2023-12-01T01:27:34.3Z,3,REGULAR,foul,personal,['2freethrow'],1627747,,,1610612757,66,56,2023-12-01T01:27:41Z,3600000,False,,,0,,C. LeVert shooting personal FOUL (2 PF) (Grant 2 FT),"[1627747, 203924]",1610612739.0,CLE,shooting,,,LeVert,C. LeVert,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,2003.0,2.0,0.0,Grant,203924.0,,,,,
366,PT04M53.00S,2023-12-01T01:27:57.8Z,3,REGULAR,freethrow,1 of 2,['fastbreak'],203924,,,1610612757,66,57,2023-12-01T01:27:57Z,3620000,False,,,0,,J. Grant Free Throw 1 of 2 (12 PTS),[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
367,PT04M53.00S,2023-12-01T01:27:58.6Z,3,REGULAR,substitution,out,[],1628386,,,1610612757,66,57,2023-12-01T01:28:10Z,3630000,False,,,0,,SUB out: J. Allen,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
368,PT04M53.00S,2023-12-01T01:27:58.6Z,3,REGULAR,substitution,out,[],1631101,,,1610612757,66,57,2023-12-01T01:28:10Z,3640000,False,,,0,,SUB out: S. Sharpe,[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
369,PT04M53.00S,2023-12-01T01:27:58.6Z,3,REGULAR,substitution,in,[],1627777,,,1610612757,66,57,2023-12-01T01:28:10Z,3650000,False,,,0,,SUB in: G. Niang,[1627777],1610612739.0,CLE,,,,Niang,G. Niang,,,,,,,,,,,,,,,,,,,,,,,,,,
370,PT04M53.00S,2023-12-01T01:27:58.6Z,3,REGULAR,substitution,in,[],1630703,,,1610612757,66,57,2023-12-01T01:28:10Z,3660000,False,,,0,,SUB in: S. Henderson,[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,,,,,,,,,,,,,,,,,,,,,,
371,PT04M53.00S,2023-12-01T01:28:16.9Z,3,REGULAR,freethrow,2 of 2,['fastbreak'],203924,,,1610612757,66,58,2023-12-01T01:28:16Z,3670000,False,,,0,,J. Grant Free Throw 2 of 2 (13 PTS),[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
372,PT04M26.00S,2023-12-01T01:28:46.3Z,3,REGULAR,3pt,Jump Shot,[],1628378,33.459264126149804,9.313725490196079,1610612739,66,58,2023-12-01T01:28:51Z,3680000,False,203.0,262.0,1,left,MISS D. Mitchell 33' pullup 3PT,[1628378],1610612739.0,CLE,pullup,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Right Center,33.17,Missed,,,,,,,,,,,,,,,,,,
373,PT04M24.00S,2023-12-01T01:28:48.5Z,3,REGULAR,rebound,offensive,[],1627777,,,1610612739,66,58,2023-12-01T01:28:48Z,3690000,False,,,0,,G. Niang REBOUND (Off:1 Def:0),[1627777],1610612739.0,CLE,,,,Niang,G. Niang,,,,,Above the Break 3,24+ Right Center,,,,,,,372.0,1.0,0.0,1.0,,,,,,,,,,
374,PT04M23.00S,2023-12-01T01:28:53.8Z,3,REGULAR,foul,personal,[],203924,,,1610612739,66,58,2023-12-01T01:29:01Z,3700000,False,,,0,,J. Grant personal FOUL (3 PF),"[203924, 1628378]",1610612757.0,POR,,,,Grant,J. Grant,,,,,Mid-Range,8-16 Right,,,,,,,,,,,202053.0,3.0,0.0,Mitchell,1628378.0,,,,,
376,PT04M23.00S,2023-12-01T01:29:04.1Z,3,REGULAR,substitution,out,[],203924,,,1610612739,66,58,2023-12-01T01:29:18Z,3720000,False,,,0,,SUB out: J. Grant,[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,,,,,,,,,,,,,,,,,,,,,,
377,PT04M23.00S,2023-12-01T01:29:04.1Z,3,REGULAR,substitution,in,[],1631133,,,1610612739,66,58,2023-12-01T01:29:18Z,3730000,False,,,0,,SUB in: J. Walker,[1631133],1610612757.0,POR,,,,Walker,J. Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
378,PT04M14.00S,2023-12-01T01:29:26.5Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630596,7.703679369250986,50.98039215686274,1610612739,68,58,2023-12-01T01:29:35Z,3740000,False,-5.0,20.0,1,left,E. Mobley Layup (18 PTS) (M. Strus 3 AST),"[1630596, 1629622]",1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,2.05,Made,18.0,M. Strus,1629622.0,3.0,,,,,,,,,,,,,,
380,PT03M59.00S,2023-12-01T01:29:51.5Z,3,REGULAR,turnover,3-second-violation,[],1629028,,,1610612757,68,58,2023-12-01T01:30:17Z,3760000,False,,,0,,D. Ayton 3-second-violation TURNOVER (2 TO),[1629028],1610612757.0,POR,,,,Ayton,D. Ayton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2003.0,,,,,,,2.0,,
381,PT03M52.00S,2023-12-01T01:30:08.0Z,3,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover']",1630596,11.645860709592641,45.34313725490196,1610612739,70,58,2023-12-01T01:30:20Z,3770000,False,23.0,57.0,1,left,E. Mobley 6' Hook (20 PTS) (G. Niang 2 AST),"[1630596, 1627777]",1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,In The Paint (Non-RA),0-8 Center,6.16,Made,20.0,G. Niang,1627777.0,2.0,,,,,,,,,,,,,,
383,PT03M39.00S,2023-12-01T01:30:21.3Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1641739,94.03745072273325,50.245098039215684,1610612757,70,60,2023-12-01T01:31:27Z,3790000,False,1.0,4.0,1,right,T. Camara driving DUNK (9 PTS) (S. Henderson 2 AST),"[1641739, 1630703]",1610612757.0,POR,driving,,,Camara,T. Camara,,,,,Restricted Area,0-8 Center,0.37,Made,9.0,S. Henderson,1630703.0,2.0,,,,,,,,,,,,,,
385,PT03M26.00S,2023-12-01T01:30:33.5Z,3,REGULAR,3pt,Jump Shot,[],1627777,23.99802890932983,83.33333333333334,1610612739,70,60,2023-12-01T01:30:37Z,3810000,False,-167.0,173.0,1,left,MISS G. Niang 24' 3PT,[1627777],1610612739.0,CLE,,,,Niang,G. Niang,,,,,Above the Break 3,24+ Left Center,24.03,Missed,,,,,,,,,,,,,,,,,,
386,PT03M24.00S,2023-12-01T01:30:35.5Z,3,REGULAR,rebound,defensive,[],1629028,,,1610612757,70,60,2023-12-01T01:30:37Z,3820000,False,,,0,,D. Ayton REBOUND (Off:1 Def:4),[1629028],1610612757.0,POR,,,,Ayton,D. Ayton,,,,,Above the Break 3,24+ Left Center,,,,,,,385.0,5.0,4.0,1.0,,,,,,,,,,
387,PT03M18.00S,2023-12-01T01:30:42.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627763,93.24901445466492,51.470588235294116,1610612757,70,62,2023-12-01T01:30:50Z,3830000,False,7.0,11.0,1,right,M. Brogdon driving Layup (9 PTS) (J. Walker 1 AST),"[1627763, 1631133]",1610612757.0,POR,driving,,,Brogdon,M. Brogdon,,,,,Restricted Area,0-8 Center,1.33,Made,9.0,J. Walker,1631133.0,1.0,,,,,,,,,,,,,,
389,PT03M16.00S,2023-12-01T01:30:51.0Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612739,70,62,2023-12-01T01:30:51Z,3850000,False,,,0,,CLE Timeout,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
390,PT03M16.00S,2023-12-01T01:30:52.7Z,3,REGULAR,substitution,out,[],1629622,,,1610612739,70,62,2023-12-01T01:33:42Z,3860000,False,,,0,,SUB out: M. Strus,[1629622],1610612739.0,CLE,,,,Strus,M. Strus,,,,,,,,,,,,,,,,,,,,,,,,,,
391,PT03M16.00S,2023-12-01T01:30:52.7Z,3,REGULAR,substitution,out,[],1630596,,,1610612739,70,62,2023-12-01T01:33:42Z,3870000,False,,,0,,SUB out: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
392,PT03M16.00S,2023-12-01T01:30:52.7Z,3,REGULAR,substitution,out,[],1628378,,,1610612739,70,62,2023-12-01T01:33:42Z,3880000,False,,,0,,SUB out: D. Mitchell,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
393,PT03M16.00S,2023-12-01T01:30:52.7Z,3,REGULAR,substitution,out,[],1629028,,,1610612739,70,62,2023-12-01T01:33:42Z,3890000,False,,,0,,SUB out: D. Ayton,[1629028],1610612757.0,POR,,,,Ayton,D. Ayton,,,,,,,,,,,,,,,,,,,,,,,,,,
394,PT03M16.00S,2023-12-01T01:30:52.7Z,3,REGULAR,substitution,out,[],1627763,,,1610612739,70,62,2023-12-01T01:33:42Z,3900000,False,,,0,,SUB out: M. Brogdon,[1627763],1610612757.0,POR,,,,Brogdon,M. Brogdon,,,,,,,,,,,,,,,,,,,,,,,,,,
395,PT03M16.00S,2023-12-01T01:30:52.7Z,3,REGULAR,substitution,out,[],1641739,,,1610612739,70,62,2023-12-01T01:33:42Z,3910000,False,,,0,,SUB out: T. Camara,[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,,,,,,,,,,,,,,,,,,,,,,
396,PT03M16.00S,2023-12-01T01:30:52.7Z,3,REGULAR,substitution,in,[],1630171,,,1610612739,70,62,2023-12-01T01:33:42Z,3920000,False,,,0,,SUB in: I. Okoro,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,,,,,,,,,,,,,,,,,,,,,
397,PT03M16.00S,2023-12-01T01:30:52.7Z,3,REGULAR,substitution,in,[],1628386,,,1610612739,70,62,2023-12-01T01:33:42Z,3930000,False,,,0,,SUB in: J. Allen,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
398,PT03M16.00S,2023-12-01T01:30:52.7Z,3,REGULAR,substitution,in,[],1629636,,,1610612739,70,62,2023-12-01T01:33:42Z,3940000,False,,,0,,SUB in: D. Garland,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,,,,,,,,,,,,,,,,,,,
399,PT03M16.00S,2023-12-01T01:30:52.7Z,3,REGULAR,substitution,in,[],1641871,,,1610612739,70,62,2023-12-01T01:33:42Z,3950000,False,,,0,,SUB in: D. Reath,[1641871],1610612757.0,POR,,,,Reath,D. Reath,,,,,,,,,,,,,,,,,,,,,,,,,,
400,PT03M16.00S,2023-12-01T01:30:52.7Z,3,REGULAR,substitution,in,[],1629680,,,1610612739,70,62,2023-12-01T01:33:42Z,3960000,False,,,0,,SUB in: M. Thybulle,[1629680],1610612757.0,POR,,,,Thybulle,M. Thybulle,,,,,,,,,,,,,,,,,,,,,,,,,,
401,PT03M16.00S,2023-12-01T01:30:52.7Z,3,REGULAR,substitution,in,[],1631101,,,1610612739,70,62,2023-12-01T01:33:42Z,3970000,False,,,0,,SUB in: S. Sharpe,[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
402,PT02M59.00S,2023-12-01T01:34:06.2Z,3,REGULAR,3pt,Jump Shot,[],1627777,10.463206307490145,4.411764705882353,1610612739,70,62,2023-12-01T01:34:10Z,3980000,False,228.0,46.0,1,left,MISS G. Niang 3PT,[1627777],1610612739.0,CLE,,,,Niang,G. Niang,,,,,Right Corner 3,24+ Right,23.25,Missed,,,,,,,,,,,,,,,,,,
403,PT02M57.00S,2023-12-01T01:34:08.2Z,3,REGULAR,rebound,offensive,[],1628386,,,1610612739,70,62,2023-12-01T01:34:10Z,3990000,False,,,0,,J. Allen REBOUND (Off:4 Def:3),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Right Corner 3,24+ Right,,,,,,,402.0,7.0,3.0,4.0,,,,,,,,,,
404,PT02M51.00S,2023-12-01T01:34:14.4Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1629636,29.38567674113009,71.81372549019608,1610612739,70,62,2023-12-01T01:34:19Z,4000000,False,-109.0,224.0,1,left,MISS D. Garland 24' 3PT,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,Above the Break 3,24+ Left Center,24.89,Missed,,,,,,,,,,,,,,,,,,
405,PT02M48.00S,2023-12-01T01:34:17.4Z,3,REGULAR,rebound,defensive,[],1631133,,,1610612757,70,62,2023-12-01T01:34:19Z,4010000,False,,,0,,J. Walker REBOUND (Off:1 Def:5),[1631133],1610612757.0,POR,,,,Walker,J. Walker,,,,,Above the Break 3,24+ Left Center,,,,,,,404.0,6.0,5.0,1.0,,,,,,,,,,
406,PT02M33.00S,2023-12-01T01:34:33.4Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1631101,93.9060446780552,50.245098039215684,1610612757,70,64,2023-12-01T01:34:39Z,4020000,False,1.0,5.0,1,right,S. Sharpe driving DUNK (16 PTS),[1631101],1610612757.0,POR,driving,,,Sharpe,S. Sharpe,,,,,Restricted Area,0-8 Center,0.49,Made,16.0,,,,,,,,,,,,,,,,,
407,PT02M15.00S,2023-12-01T01:34:50.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627747,7.835085413929041,50.98039215686274,1610612739,70,64,2023-12-01T01:34:56Z,4030000,False,-5.0,21.0,1,left,MISS C. LeVert driving finger roll Layup,[1627747],1610612739.0,CLE,driving finger roll,,,LeVert,C. LeVert,,,,,Restricted Area,0-8 Center,2.17,Missed,,,,,,,,,,,,,,,,,,
408,PT02M12.00S,2023-12-01T01:34:53.6Z,3,REGULAR,rebound,defensive,[],1641871,,,1610612757,70,64,2023-12-01T01:34:56Z,4040000,False,,,0,,D. Reath REBOUND (Off:1 Def:1),[1641871],1610612757.0,POR,,,,Reath,D. Reath,,,,,Restricted Area,0-8 Center,,,,,,,407.0,2.0,1.0,1.0,,,,,,,,,,
409,PT02M09.00S,2023-12-01T01:34:57.0Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1631101,71.30420499342969,18.137254901960784,1610612757,70,64,2023-12-01T01:35:44Z,4050000,False,-159.0,217.0,1,right,MISS S. Sharpe 26' running pullup 3PT,[1631101],1610612757.0,POR,running pullup,,,Sharpe,S. Sharpe,,,,,Above the Break 3,24+ Left Center,26.94,Missed,,,,,,,,,,,,,,,,,,
410,PT02M06.00S,2023-12-01T01:35:00.0Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612757,70,64,2023-12-01T01:35:12Z,4060000,False,,,0,,TEAM offensive REBOUND,[],1610612757.0,POR,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,409.0,,,,,,,,,,,,,
412,PT01M58.00S,2023-12-01T01:35:36.8Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1641871,70.51576872536137,73.2843137254902,1610612757,70,67,2023-12-01T01:35:42Z,4080000,False,116.0,225.0,1,right,D. Reath 25' 3PT  (8 PTS) (S. Henderson 3 AST),"[1641871, 1630703]",1610612757.0,POR,,,,Reath,D. Reath,,,,,Above the Break 3,24+ Right Center,25.31,Made,8.0,S. Henderson,1630703.0,3.0,,,,,,,,,,,,,,
414,PT01M40.00S,2023-12-01T01:35:54.7Z,3,REGULAR,turnover,bad pass,[],1629636,,,1610612739,70,67,2023-12-01T01:35:58Z,4100000,False,,,0,,D. Garland bad pass TURNOVER (7 TO),"[1629636, 1641871]",1610612739.0,CLE,,,,Garland,D. Garland,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,7.0,Reath,1641871.0
415,PT01M40.00S,2023-12-01T01:35:54.7Z,3,REGULAR,steal,,[],1641871,,,1610612757,70,67,2023-12-01T01:35:56Z,4110000,False,,,0,,D. Reath STEAL (1 STL),[1641871],1610612757.0,POR,,,,Reath,D. Reath,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
416,PT01M27.00S,2023-12-01T01:36:08.1Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1631101,92.06636005256242,2.941176470588235,1610612757,70,70,2023-12-01T01:36:13Z,4120000,False,-235.0,22.0,1,right,S. Sharpe 3PT  (19 PTS) (S. Henderson 4 AST),"[1631101, 1630703]",1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,Left Corner 3,24+ Left,23.63,Made,19.0,S. Henderson,1630703.0,4.0,,,,,,,,,,,,,,
418,PT01M09.00S,2023-12-01T01:36:30.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627777,6.521024967148489,50.73529411764706,1610612739,72,70,2023-12-01T01:36:36Z,4140000,False,-4.0,9.0,1,left,G. Niang driving Layup (5 PTS) (C. LeVert 1 AST),"[1627777, 1627747]",1610612739.0,CLE,driving,,,Niang,G. Niang,,,,,Restricted Area,0-8 Center,0.95,Made,5.0,C. LeVert,1627747.0,1.0,,,,,,,,,,,,,,
419,PT01M09.00S,2023-12-01T01:36:34.0Z,3,REGULAR,foul,personal,['1freethrow'],1631133,,,1610612739,72,70,2023-12-01T01:36:44Z,4150000,False,,,0,,J. Walker shooting personal FOUL (1 PF) (Niang 1 FT),"[1631133, 1627777]",1610612757.0,POR,shooting,,,Walker,J. Walker,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2005.0,1.0,1.0,Niang,1627777.0,,,,,
422,PT01M09.00S,2023-12-01T01:37:05.8Z,3,REGULAR,freethrow,1 of 1,[],1627777,,,1610612739,73,70,2023-12-01T01:37:05Z,4170000,False,,,0,,G. Niang Free Throw 1 of 1 (6 PTS),[1627777],1610612739.0,CLE,,,,Niang,G. Niang,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
424,PT00M46.50S,2023-12-01T01:37:54.3Z,3,REGULAR,foul,personal,['2freethrow'],1630171,,,1610612757,73,70,2023-12-01T01:38:06Z,4190000,False,,,0,,I. Okoro shooting personal FOUL (1 PF) (Reath 2 FT),"[1630171, 1641871]",1610612739.0,CLE,shooting,,,Okoro,I. Okoro,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202053.0,1.0,0.0,Reath,1641871.0,,,,,
