actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
260,PT04M57.00S,2023-01-24T04:23:46.1Z,2,REGULAR,substitution,out,[],1628370,,,1610612763,61,48,2023-01-24T04:23:53Z,2550000,False,,,0,,SUB out: M. Monk,[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,,,,,,,,,,,,,,,,,,,
261,PT04M57.00S,2023-01-24T04:23:46.1Z,2,REGULAR,substitution,out,[],1626168,,,1610612763,61,48,2023-01-24T04:23:53Z,2560000,False,,,0,,SUB out: T. Lyles,[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,,,,,,,,,,,,,,,,,,,,,,
262,PT04M57.00S,2023-01-24T04:23:46.1Z,2,REGULAR,substitution,in,[],1628989,,,1610612763,61,48,2023-01-24T04:23:53Z,2570000,False,,,0,,SUB in: K. Huerter,[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,,,,,,,,,,,,,,,,,,,,,,
263,PT04M57.00S,2023-01-24T04:23:46.1Z,2,REGULAR,substitution,in,[],203084,,,1610612763,61,48,2023-01-24T04:23:53Z,2580000,False,,,0,,SUB in: H. Barnes,[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
264,PT04M54.00S,2023-01-24T04:24:03.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630533,7.178055190538765,48.28431372549019,1610612763,61,50,2023-01-24T04:24:09Z,2590000,False,9.0,15.0,1,left,Z. Williams cutting Layup (4 PTS) (T. Jones 4 AST),"[1630533, 1626145]",1610612763.0,MEM,cutting,,,Williams,Z. Williams,,,,,Restricted Area,0-8 Center,1.73,Made,,,,,,,,,,4.0,T. Jones,1626145.0,4.0,,,,,
266,PT04M29.00S,2023-01-24T04:24:29.5Z,2,REGULAR,2pt,Jump Shot,[],1630558,78.26872536136662,26.225490196078432,1610612758,61,50,2023-01-24T04:24:35Z,2610000,False,-119.0,152.0,1,right,MISS D. Mitchell 19' pullup Shot,[1630558],1610612758.0,SAC,pullup,,,Mitchell,D. Mitchell,,,,,Mid-Range,16-24 Left Center,19.28,Missed,,,,,,,,,,,,,,,,,,
267,PT04M29.00S,2023-01-24T04:24:29.5Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612758,61,50,2023-01-24T04:24:53Z,2620000,False,,,0,,TEAM offensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,Mid-Range,16-24 Left Center,,,266.0,,,,,,,,,,,,,,,,,
268,PT04M29.00S,2023-01-24T04:24:34.9Z,2,REGULAR,turnover,shot clock,['team'],0,,,1610612758,61,50,2023-01-24T04:24:48Z,2630000,False,,,0,,SAC shot clock Team TURNOVER,[],1610612758.0,SAC,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,1201.0,,,,,,,,,,,,,
269,PT04M19.00S,2023-01-24T04:25:03.5Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],1628415,21.107095926412615,76.47058823529412,1610612763,61,50,2023-01-24T04:25:33Z,2640000,False,-132.0,146.0,1,left,MISS D. Brooks 19' step back Shot,[1628415],1610612763.0,MEM,step back,,,Brooks,D. Brooks,,,,,Mid-Range,16-24 Left Center,19.7,Missed,,,,,,,,,,,,,,,,,,
270,PT04M15.00S,2023-01-24T04:25:07.5Z,2,REGULAR,rebound,defensive,[],1627734,,,1610612758,61,50,2023-01-24T04:25:09Z,2650000,False,,,0,,D. Sabonis REBOUND (Off:2 Def:5),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Mid-Range,16-24 Left Center,,,269.0,7.0,5.0,2.0,,,,,,,,,,,,,,
271,PT04M12.00S,2023-01-24T04:25:12.1Z,2,REGULAR,turnover,out-of-bounds,[],1627734,,,1610612758,61,50,2023-01-24T04:25:23Z,2660000,False,,,0,,D. Sabonis bad pass out-of-bounds TURNOVER (3 TO),[1627734],1610612758.0,SAC,bad pass,,,Sabonis,D. Sabonis,,,,,Mid-Range,16-24 Left,,,,,,,202041.0,,,,,,,,,3.0,,,,
272,PT04M12.00S,2023-01-24T04:25:20.3Z,2,REGULAR,substitution,out,[],1630558,,,1610612763,61,50,2023-01-24T04:25:28Z,2670000,False,,,0,,SUB out: D. Mitchell,[1630558],1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
273,PT04M12.00S,2023-01-24T04:25:20.3Z,2,REGULAR,substitution,in,[],1628368,,,1610612763,61,50,2023-01-24T04:25:28Z,2680000,False,,,0,,SUB in: D. Fox,[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,
274,PT04M01.00S,2023-01-24T04:25:42.6Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1630533,10.85742444152431,2.2058823529411766,1610612763,61,53,2023-01-24T04:25:46Z,2690000,False,239.0,50.0,1,left,Z. Williams 24' 3PT  (7 PTS) (T. Jones 5 AST),"[1630533, 1626145]",1610612763.0,MEM,,,,Williams,Z. Williams,,,,,Right Corner 3,24+ Right,24.41,Made,,,,,,,,,,7.0,T. Jones,1626145.0,5.0,,,,,
276,PT03M39.00S,2023-01-24T04:26:04.0Z,2,REGULAR,3pt,Jump Shot,[],1627734,92.85479632063075,95.34313725490196,1610612758,61,53,2023-01-24T04:26:08Z,2710000,False,227.0,15.0,1,right,MISS D. Sabonis 3PT,[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Right Corner 3,24+ Right,22.72,Missed,,,,,,,,,,,,,,,,,,
277,PT03M37.00S,2023-01-24T04:26:06.0Z,2,REGULAR,rebound,defensive,[],1626145,,,1610612763,61,53,2023-01-24T04:26:08Z,2720000,False,,,0,,T. Jones REBOUND (Off:1 Def:2),[1626145],1610612763.0,MEM,,,,Jones,T. Jones,,,,,Right Corner 3,24+ Right,,,276.0,3.0,2.0,1.0,,,,,,,,,,,,,,
278,PT03M23.00S,2023-01-24T04:26:20.6Z,2,REGULAR,3pt,Jump Shot,[],1628415,23.73521681997372,86.27450980392157,1610612763,61,53,2023-01-24T04:26:24Z,2730000,False,-181.0,171.0,1,left,MISS D. Brooks 24' pullup 3PT,[1628415],1610612763.0,MEM,pullup,,,Brooks,D. Brooks,,,,,Above the Break 3,24+ Left Center,24.9,Missed,,,,,,,,,,,,,,,,,,
279,PT03M20.00S,2023-01-24T04:26:23.6Z,2,REGULAR,rebound,defensive,[],1628368,,,1610612758,61,53,2023-01-24T04:26:24Z,2740000,False,,,0,,D. Fox REBOUND (Off:0 Def:2),[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,Above the Break 3,24+ Left Center,,,278.0,2.0,2.0,0.0,,,,,,,,,,,,,,
280,PT03M18.00S,2023-01-24T04:26:33.0Z,2,REGULAR,foul,offensive,[],1627734,,,1610612758,61,53,2023-01-24T04:27:16Z,2750000,False,,,0,,D. Sabonis offensive FOUL (2 PF),"[1627734, 1630533]",1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,202041.0,2.0,0.0,Williams,1630533.0,,,,,,,,,
282,PT03M18.00S,2023-01-24T04:26:33.0Z,2,REGULAR,turnover,offensive foul,[],1627734,,,1610612758,61,53,2023-01-24T04:26:33Z,2770000,False,,,0,,D. Sabonis offensive foul TURNOVER (4 TO),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,202041.0,,,,,,,,,4.0,,,,
283,PT03M06.00S,2023-01-24T04:26:59.9Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1630533,7.966491458607096,96.32352941176471,1610612763,61,53,2023-01-24T04:27:06Z,2780000,False,-232.0,22.0,1,left,MISS Z. Williams 3PT,[1630533],1610612763.0,MEM,,,,Williams,Z. Williams,,,,,Left Corner 3,24+ Left,23.27,Missed,,,,,,,,,,,,,,,,,,
284,PT03M02.00S,2023-01-24T04:27:03.9Z,2,REGULAR,rebound,defensive,[],1631099,,,1610612758,61,53,2023-01-24T04:27:06Z,2790000,False,,,0,,K. Murray REBOUND (Off:0 Def:6),[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,Left Corner 3,24+ Left,,,283.0,6.0,6.0,0.0,,,,,,,,,,,,,,
285,PT02M58.00S,2023-01-24T04:27:08.7Z,2,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint']",1628368,84.57621550591328,36.029411764705884,1610612758,63,53,2023-01-24T04:27:38Z,2800000,False,-70.0,92.0,1,right,D. Fox 11' driving floating Jump Shot (6 PTS),[1628368],1610612758.0,SAC,driving floating,,,Fox,D. Fox,,,,,In The Paint (Non-RA),8-16 Left,11.59,Made,,,,,,,,,,6.0,,,,,,,,
286,PT02M49.00S,2023-01-24T04:27:18.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630214,15.588042049934298,53.18627450980392,1610612763,63,55,2023-01-24T04:28:28Z,2810000,False,-16.0,94.0,1,left,X. Tillman 9' floating Jump Shot (8 PTS) (Z. Williams 2 AST),"[1630214, 1630533]",1610612763.0,MEM,floating,,,Tillman,X. Tillman,,,,,In The Paint (Non-RA),8-16 Center,9.53,Made,,,,,,,,,,8.0,Z. Williams,1630533.0,2.0,,,,,
288,PT02M41.00S,2023-01-24T04:27:28.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631099,92.85479632063075,53.431372549019606,1610612758,65,55,2023-01-24T04:27:53Z,2830000,False,17.0,15.0,1,right,K. Murray driving Layup (13 PTS) (D. Fox 5 AST),"[1631099, 1628368]",1610612758.0,SAC,driving,,,Murray,K. Murray,,,,,Restricted Area,0-8 Center,2.26,Made,,,,,,,,,,13.0,D. Fox,1628368.0,5.0,,,,,
289,PT02M41.00S,2023-01-24T04:27:38.4Z,2,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1630533,,,1610612758,65,55,2023-01-24T04:28:03Z,2840000,False,,,0,,Z. Williams shooting personal FOUL (1 PF) (Murray 1 FT),"[1630533, 1631099]",1610612763.0,MEM,shooting,,,Williams,Z. Williams,,,,,Restricted Area,0-8 Center,,,,,,,202041.0,1.0,0.0,Murray,1631099.0,,,,,,,,,
292,PT02M41.00S,2023-01-24T04:27:53.1Z,2,REGULAR,substitution,out,[],1630583,,,1610612758,65,55,2023-01-24T04:28:20Z,2860000,False,,,0,,SUB out: S. Aldama,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,,,,,,,,,,,,,,,,,,,
293,PT02M41.00S,2023-01-24T04:27:53.1Z,2,REGULAR,substitution,out,[],1630533,,,1610612758,65,55,2023-01-24T04:28:20Z,2870000,False,,,0,,SUB out: Z. Williams,[1630533],1610612763.0,MEM,,,,Williams,Z. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
294,PT02M41.00S,2023-01-24T04:27:53.1Z,2,REGULAR,substitution,in,[],1630217,,,1610612758,65,55,2023-01-24T04:28:20Z,2880000,False,,,0,,SUB in: D. Bane,[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,,,,,,,,,,,,,,,,,,,,,,
295,PT02M41.00S,2023-01-24T04:27:53.1Z,2,REGULAR,substitution,in,[],1628991,,,1610612758,65,55,2023-01-24T04:28:20Z,2890000,False,,,0,,SUB in: J. Jackson Jr.,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
296,PT02M41.00S,2023-01-24T04:28:04.1Z,2,REGULAR,freethrow,1 of 1,[],1631099,,,1610612758,66,55,2023-01-24T04:28:04Z,2900000,False,,,0,,K. Murray Free Throw 1 of 1 (14 PTS),[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,,,,Made,,,,,,,,,,14.0,,,,,,,,
297,PT02M22.00S,2023-01-24T04:28:17.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628991,13.354139290407357,35.53921568627451,1610612763,66,55,2023-01-24T04:29:28Z,2910000,False,72.0,73.0,1,left,MISS J. Jackson Jr. 10' floating Shot,[1628991],1610612763.0,MEM,floating,,,Jackson Jr.,J. Jackson Jr.,,,,,In The Paint (Non-RA),8-16 Right,10.27,Missed,,,,,,,,,,,,,,,,,,
298,PT02M20.00S,2023-01-24T04:28:19.8Z,2,REGULAR,rebound,defensive,[],1627734,,,1610612758,66,55,2023-01-24T04:28:22Z,2920000,False,,,0,,D. Sabonis REBOUND (Off:2 Def:6),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,In The Paint (Non-RA),8-16 Right,,,297.0,8.0,6.0,2.0,,,,,,,,,,,,,,
299,PT01M58.00S,2023-01-24T04:28:41.7Z,2,REGULAR,3pt,Jump Shot,[],1628989,67.23061760840999,44.85294117647059,1610612758,66,55,2023-01-24T04:28:50Z,2930000,False,-26.0,256.0,1,right,MISS K. Huerter 25' step back 3PT,[1628989],1610612758.0,SAC,step back,,,Huerter,K. Huerter,,,,,Above the Break 3,24+ Center,25.68,Missed,,,,,,,,,,,,,,,,,,
300,PT01M53.00S,2023-01-24T04:28:46.2Z,2,REGULAR,rebound,defensive,[],1630214,,,1610612763,66,55,2023-01-24T04:28:46Z,2940000,False,,,0,,X. Tillman REBOUND (Off:1 Def:3),[1630214],1610612763.0,MEM,,,,Tillman,X. Tillman,,,,,Above the Break 3,24+ Center,,,299.0,4.0,3.0,1.0,,,,,,,,,,,,,,
301,PT01M43.00S,2023-01-24T04:28:57.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630217,9.280551905387648,41.66666666666667,1610612763,66,57,2023-01-24T04:30:18Z,2950000,False,42.0,35.0,1,left,D. Bane driving Layup (9 PTS) (D. Brooks 3 AST),"[1630217, 1628415]",1610612763.0,MEM,driving,,,Bane,D. Bane,,,,,In The Paint (Non-RA),0-8 Center,5.42,Made,,,,,,,,,,9.0,D. Brooks,1628415.0,3.0,,,,,
303,PT01M31.00S,2023-01-24T04:29:12.5Z,2,REGULAR,foul,offensive,[],1627734,,,1610612758,66,57,2023-01-24T04:29:27Z,2970000,False,,,0,,D. Sabonis offensive FOUL (3 PF),"[1627734, 1628991]",1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,,,,,,,201638.0,3.0,0.0,Jackson Jr.,1628991.0,,,,,,,,,
305,PT01M31.00S,2023-01-24T04:29:12.5Z,2,REGULAR,turnover,offensive foul,[],1627734,,,1610612758,66,57,2023-01-24T04:29:12Z,2990000,False,,,0,,D. Sabonis offensive foul TURNOVER (5 TO),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,,,,,,,201638.0,,,,,,,,,5.0,,,,
306,PT01M31.00S,2023-01-24T04:29:25.0Z,2,REGULAR,substitution,out,[],1627734,,,1610612763,66,57,2023-01-24T04:29:30Z,3000000,False,,,0,,SUB out: D. Sabonis,[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,,,,,,,,,,,,,,,,,,,
307,PT01M31.00S,2023-01-24T04:29:25.0Z,2,REGULAR,substitution,in,[],1626158,,,1610612763,66,57,2023-01-24T04:29:30Z,3010000,False,,,0,,SUB in: R. Holmes,[1626158],1610612758.0,SAC,,,,Holmes,R. Holmes,,,,,,,,,,,,,,,,,,,,,,,,,,
308,PT01M18.00S,2023-01-24T04:29:49.4Z,2,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover']",1628991,14.931011826544022,52.94117647058824,1610612763,66,59,2023-01-24T04:31:10Z,3020000,False,-15.0,88.0,1,left,J. Jackson Jr. 8' driving Hook (8 PTS),[1628991],1610612763.0,MEM,driving,,,Jackson Jr.,J. Jackson Jr.,,,,,In The Paint (Non-RA),8-16 Center,8.91,Made,,,,,,,,,,8.0,,,,,,,,
309,PT00M53.20S,2023-01-24T04:30:15.0Z,2,REGULAR,2pt,Jump Shot,[],1628368,92.46057818659659,21.568627450980394,1610612758,66,59,2023-01-24T04:30:21Z,3030000,False,-142.0,18.0,1,right,MISS D. Fox 14' step back Shot,[1628368],1610612758.0,SAC,step back,,,Fox,D. Fox,,,,,Mid-Range,8-16 Left,14.34,Missed,,,,,,,,,,,,,,,,,,
310,PT00M48.70S,2023-01-24T04:30:19.5Z,2,REGULAR,rebound,defensive,[],1626145,,,1610612763,66,59,2023-01-24T04:30:21Z,3040000,False,,,0,,T. Jones REBOUND (Off:1 Def:3),[1626145],1610612763.0,MEM,,,,Jones,T. Jones,,,,,Mid-Range,8-16 Left,,,309.0,4.0,3.0,1.0,,,,,,,,,,,,,,
311,PT00M43.80S,2023-01-24T04:30:24.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1626145,6.521024967148489,56.86274509803921,1610612763,66,59,2023-01-24T04:30:30Z,3050000,False,-34.0,9.0,1,left,MISS T. Jones running Layup,[1626145],1610612763.0,MEM,running,,,Jones,T. Jones,,,,,Restricted Area,0-8 Center,3.54,Missed,,,,,,,,,,,,,,,,,,
312,PT00M40.80S,2023-01-24T04:30:27.4Z,2,REGULAR,rebound,defensive,[],1626158,,,1610612758,66,59,2023-01-24T04:30:27Z,3060000,False,,,0,,R. Holmes REBOUND (Off:1 Def:1),[1626158],1610612758.0,SAC,,,,Holmes,R. Holmes,,,,,Restricted Area,0-8 Center,,,311.0,2.0,1.0,1.0,,,,,,,,,,,,,,
313,PT00M38.10S,2023-01-24T04:30:30.1Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1628989,74.72076215505913,15.686274509803921,1610612758,66,59,2023-01-24T04:32:12Z,3070000,False,-172.0,185.0,1,right,MISS K. Huerter 25' running pullup 3PT,[1628989],1610612758.0,SAC,running pullup,,,Huerter,K. Huerter,,,,,Above the Break 3,24+ Left Center,25.24,Missed,,,,,,,,,,,,,,,,,,
314,PT00M36.10S,2023-01-24T04:30:32.1Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612758,66,59,2023-01-24T04:32:12Z,3080000,False,,,0,,TEAM offensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,Above the Break 3,24+ Left Center,,,313.0,,,,,,,,,,,,,,,,,
316,PT00M33.20S,2023-01-24T04:30:53.2Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1628989,89.56964520367937,57.59803921568627,1610612758,66,59,2023-01-24T04:30:57Z,3100000,False,38.0,46.0,1,right,MISS K. Huerter turnaround Shot,[1628989],1610612758.0,SAC,turnaround,,,Huerter,K. Huerter,,,,,In The Paint (Non-RA),0-8 Center,5.93,Missed,,,,,,,,,,,,,,,,,,
317,PT00M30.50S,2023-01-24T04:30:55.8Z,2,REGULAR,rebound,defensive,[],1630214,,,1610612763,66,59,2023-01-24T04:30:55Z,3110000,False,,,0,,X. Tillman REBOUND (Off:1 Def:4),[1630214],1610612763.0,MEM,,,,Tillman,X. Tillman,,,,,In The Paint (Non-RA),0-8 Center,,,316.0,5.0,4.0,1.0,,,,,,,,,,,,,,
318,PT00M09.90S,2023-01-24T04:31:16.4Z,2,REGULAR,3pt,Jump Shot,[],1628991,5.206964520367937,96.07843137254902,1610612763,66,59,2023-01-24T04:31:23Z,3120000,False,-230.0,-4.0,1,left,MISS J. Jackson Jr. 3PT,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Left Corner 3,24+ Left,23.04,Missed,,,,,,,,,,,,,,,,,,
319,PT00M03.90S,2023-01-24T04:31:22.4Z,2,REGULAR,rebound,offensive,[],1626145,,,1610612763,66,59,2023-01-24T04:31:23Z,3130000,False,,,0,,T. Jones REBOUND (Off:2 Def:3),[1626145],1610612763.0,MEM,,,,Jones,T. Jones,,,,,Left Corner 3,24+ Left,,,318.0,5.0,3.0,2.0,,,,,,,,,,,,,,
320,PT00M00.00S,2023-01-24T04:31:27.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1626145,5.206964520367937,46.568627450980394,1610612763,66,61,2023-01-24T04:32:54Z,3140000,False,17.0,-4.0,1,left,T. Jones driving finger roll Layup (10 PTS),[1626145],1610612763.0,MEM,driving finger roll,,,Jones,T. Jones,,,,,Restricted Area,0-8 Center,1.76,Made,,,,,,,,,,10.0,,,,,,,,
322,PT00M00.00S,2023-01-24T04:32:12.3Z,2,REGULAR,period,end,[],0,,,1610612758,66,61,2023-01-24T04:32:12Z,3160000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
323,PT12M00.00S,2023-01-24T04:46:11.8Z,3,REGULAR,substitution,out,['startperiod'],1626158,,,1610612758,66,61,2023-01-24T04:46:38Z,3170000,False,,,0,,SUB out: R. Holmes,[1626158],1610612758.0,SAC,,,,Holmes,R. Holmes,,,,,,,,,,,,,,,,,,,,,,,,,,
324,PT12M00.00S,2023-01-24T04:46:11.8Z,3,REGULAR,substitution,in,['startperiod'],1627734,,,1610612758,66,61,2023-01-24T04:46:38Z,3180000,False,,,0,,SUB in: D. Sabonis,[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,,,,,,,,,,,,,,,,,,,
325,PT12M00.00S,2023-01-24T04:46:52.6Z,3,REGULAR,period,start,[],0,,,1610612758,66,61,2023-01-24T04:46:52Z,3190000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
326,PT11M39.00S,2023-01-24T04:47:13.5Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1627734,8.754927726675426,45.588235294117645,1610612758,66,61,2023-01-24T04:47:23Z,3200000,False,22.0,30.0,1,left,MISS D. Sabonis Hook,[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,3.71,Missed,,,,,,,,,,,,,,,,,,
327,PT11M37.00S,2023-01-24T04:47:15.5Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612758,66,61,2023-01-24T04:47:44Z,3210000,False,,,0,,TEAM offensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,Restricted Area,0-8 Center,,,326.0,,,,,,,,,,,,,,,,,
329,PT11M36.00S,2023-01-24T04:47:50.6Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631099,8.09789750328515,41.911764705882355,1610612758,66,61,2023-01-24T04:48:39Z,3230000,False,40.0,24.0,1,left,MISS K. Murray Layup,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,In The Paint (Non-RA),0-8 Center,4.68,Missed,,,,,,,,,,,,,,,,,,
330,PT11M34.00S,2023-01-24T04:47:52.6Z,3,REGULAR,rebound,offensive,[],1631099,,,1610612758,66,61,2023-01-24T04:48:39Z,3240000,False,,,0,,K. Murray REBOUND (Off:1 Def:6),[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,In The Paint (Non-RA),0-8 Center,,,329.0,7.0,6.0,1.0,,,,,,,,,,,,,,
331,PT11M32.00S,2023-01-24T04:47:54.4Z,3,REGULAR,turnover,bad pass,[],1631099,,,1610612758,66,61,2023-01-24T04:47:59Z,3250000,False,,,0,,K. Murray bad pass TURNOVER (1 TO),"[1631099, 1630217]",1610612758.0,SAC,,,,Murray,K. Murray,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1.0,Bane,1630217.0,,
332,PT11M32.00S,2023-01-24T04:47:54.4Z,3,REGULAR,steal,,[],1630217,,,1610612763,66,61,2023-01-24T04:47:56Z,3260000,False,,,0,,D. Bane STEAL (1 STL),[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
333,PT11M26.00S,2023-01-24T04:47:59.5Z,3,REGULAR,turnover,bad pass,[],1630214,,,1610612763,66,61,2023-01-24T04:56:11Z,3270000,False,,,0,,X. Tillman bad pass TURNOVER (2 TO),"[1630214, 1628368]",1610612763.0,MEM,,,,Tillman,X. Tillman,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,2.0,Fox,1628368.0,,
334,PT11M26.00S,2023-01-24T04:47:59.5Z,3,REGULAR,steal,,[],1628368,,,1610612758,66,61,2023-01-24T04:48:02Z,3280000,False,,,0,,D. Fox STEAL (1 STL),[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
335,PT11M10.00S,2023-01-24T04:48:15.4Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1628368,30.042706964520367,68.87254901960785,1610612758,69,61,2023-01-24T04:48:20Z,3290000,False,-94.0,230.0,1,left,D. Fox 24' 3PT  (9 PTS) (D. Sabonis 7 AST),"[1628368, 1627734]",1610612758.0,SAC,,,,Fox,D. Fox,,,,,Above the Break 3,24+ Left Center,24.85,Made,,,,,,,,,,9.0,D. Sabonis,1627734.0,7.0,,,,,
337,PT10M59.00S,2023-01-24T04:48:27.1Z,3,REGULAR,3pt,Jump Shot,[],1630217,68.15045992115637,69.36274509803921,1610612763,69,64,2023-01-24T04:48:37Z,3310000,False,97.0,247.0,1,right,D. Bane 26' 3PT  (12 PTS) (T. Jones 6 AST),"[1630217, 1626145]",1610612763.0,MEM,,,,Bane,D. Bane,,,,,Above the Break 3,24+ Right Center,26.52,Made,,,,,,,,,,12.0,T. Jones,1626145.0,6.0,,,,,
339,PT10M47.00S,2023-01-24T04:48:39.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627734,6.258212877792378,53.431372549019606,1610612758,69,64,2023-01-24T04:48:44Z,3330000,False,-17.0,6.0,1,left,MISS D. Sabonis driving Layup,[1627734],1610612758.0,SAC,driving,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,1.83,Missed,,,,,,,,,,,,,,,,,,
340,PT10M44.00S,2023-01-24T04:48:42.8Z,3,REGULAR,rebound,defensive,[],1630214,,,1610612763,69,64,2023-01-24T04:48:44Z,3340000,False,,,0,,X. Tillman REBOUND (Off:1 Def:5),[1630214],1610612763.0,MEM,,,,Tillman,X. Tillman,,,,,Restricted Area,0-8 Center,,,339.0,6.0,5.0,1.0,,,,,,,,,,,,,,
341,PT10M31.00S,2023-01-24T04:48:55.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628415,88.91261498028909,39.21568627450981,1610612763,69,66,2023-01-24T04:50:58Z,3350000,False,-54.0,52.0,1,right,D. Brooks 7' driving finger roll Layup (9 PTS),[1628415],1610612763.0,MEM,driving finger roll,,,Brooks,D. Brooks,,,,,In The Paint (Non-RA),0-8 Center,7.47,Made,,,,,,,,,,9.0,,,,,,,,
342,PT10M19.00S,2023-01-24T04:49:07.6Z,3,REGULAR,turnover,bad pass,[],1627734,,,1610612758,69,66,2023-01-24T04:49:12Z,3360000,False,,,0,,D. Sabonis bad pass TURNOVER (6 TO),"[1627734, 1626145]",1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,6.0,Jones,1626145.0,,
