actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
657,PT06M23.00S,2022-12-01T05:20:55.2Z,4,REGULAR,steal,,[],204456,,,1610612754,126,95,2022-12-01T05:20:58Z,6440000,False,,,0,,T. McConnell STEAL (3 STL),[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
658,PT06M21.00S,2022-12-01T05:21:02.2Z,4,REGULAR,turnover,traveling,[],1630678,,,1610612754,126,95,2022-12-01T05:29:25Z,6450000,False,,,0,,T. Taylor traveling TURNOVER (2 TO),[1630678],1610612754.0,IND,,,,Taylor,T. Taylor,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,2.0,,
659,PT06M05.00S,2022-12-01T05:21:26.3Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",203521,83.65637319316689,62.254901960784316,1610612758,126,95,2022-12-01T05:21:32Z,6460000,False,61.0,101.0,1,right,MISS M. Dellavedova 11' fadeaway Shot,[203521],1610612758.0,SAC,fadeaway,,,Dellavedova,M. Dellavedova,,,,,In The Paint (Non-RA),8-16 Right,11.82,Missed,,,,,,,,,,,,,,,,,,
660,PT06M02.00S,2022-12-01T05:21:29.3Z,4,REGULAR,rebound,defensive,[],204456,,,1610612754,126,95,2022-12-01T05:21:32Z,6470000,False,,,0,,T. McConnell REBOUND (Off:0 Def:4),[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,659.0,4.0,4.0,0.0,,,,,
661,PT05M49.00S,2022-12-01T05:21:42.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630543,5.995400788436268,53.431372549019606,1610612754,126,97,2022-12-01T05:21:48Z,6480000,False,-17.0,4.0,1,left,I. Jackson alley-oop Layup (5 PTS) (T. McConnell 9 AST),"[1630543, 204456]",1610612754.0,IND,alley-oop,,,Jackson,I. Jackson,,,,,Restricted Area,0-8 Center,1.76,Made,5.0,T. McConnell,204456.0,9.0,,,,,,,,,,,,,,
663,PT05M39.00S,2022-12-01T05:21:52.6Z,4,REGULAR,3pt,Jump Shot,[],1630558,67.88764783180025,38.970588235294116,1610612758,129,97,2022-12-01T05:22:01Z,6500000,False,-55.0,249.0,1,right,D. Mitchell 25' 3PT pullup (8 PTS),[1630558],1610612758.0,SAC,pullup,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Center,25.54,Made,8.0,,,,,,,,,,,,,,,,,
664,PT05M19.00S,2022-12-01T05:22:11.9Z,4,REGULAR,2pt,Jump Shot,[],1630174,26.231931668856767,49.754901960784316,1610612754,129,97,2022-12-01T05:22:20Z,6510000,False,1.0,194.0,1,left,MISS A. Nesmith 19' pullup Shot - blocked,"[1630174, 1630558]",1610612754.0,IND,pullup,,,Nesmith,A. Nesmith,,,,,Mid-Range,16-24 Center,19.41,Missed,,,,,,,,,,,,,,Mitchell,1630558.0,,,
665,PT05M19.00S,2022-12-01T05:22:11.9Z,4,REGULAR,block,,[],1630558,,,1610612754,129,97,2022-12-01T05:22:16Z,6520000,False,,,0,,D. Mitchell BLOCK (2 BLK),[1630558],1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
666,PT05M14.00S,2022-12-01T05:22:16.9Z,4,REGULAR,rebound,defensive,[],1631099,,,1610612758,129,97,2022-12-01T05:22:20Z,6530000,False,,,0,,K. Murray REBOUND (Off:2 Def:4),[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,664.0,6.0,4.0,2.0,,,,,
667,PT05M07.00S,2022-12-01T05:22:24.0Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1626158,83.919185282523,43.627450980392155,1610612758,129,97,2022-12-01T05:22:32Z,6540000,False,-32.0,99.0,1,right,MISS R. Holmes 10' turnaround Hook,[1626158],1610612758.0,SAC,turnaround,,,Holmes,R. Holmes,,,,,In The Paint (Non-RA),8-16 Center,10.37,Missed,,,,,,,,,,,,,,,,,,
668,PT05M04.00S,2022-12-01T05:22:27.0Z,4,REGULAR,rebound,defensive,[],1630174,,,1610612754,129,97,2022-12-01T05:22:32Z,6550000,False,,,0,,A. Nesmith REBOUND (Off:1 Def:3),[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,667.0,4.0,3.0,1.0,,,,,
669,PT04M55.00S,2022-12-01T05:22:39.5Z,4,REGULAR,foul,offensive,[],1630174,,,1610612754,129,97,2022-12-01T05:37:19Z,6560000,False,,,0,,A. Nesmith charge offensive FOUL (4 PF),"[1630174, 203521]",1610612754.0,IND,charge,,,Nesmith,A. Nesmith,,,,,Mid-Range,8-16 Right,,,,,,,2882.0,4.0,0.0,Dellavedova,203521.0,,,,,,,,,
671,PT04M55.00S,2022-12-01T05:22:39.5Z,4,REGULAR,turnover,offensive foul,[],1630174,,,1610612754,129,97,2022-12-01T05:22:39Z,6580000,False,,,0,,A. Nesmith offensive foul TURNOVER (1 TO),[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,Mid-Range,8-16 Right,,,,,,,2882.0,,,,,,,,,,,1.0,,
672,PT04M55.00S,2022-12-01T05:22:50.0Z,4,REGULAR,substitution,out,[],1631099,,,1610612758,129,97,2022-12-01T05:22:58Z,6590000,False,,,0,,SUB out: K. Murray,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
673,PT04M55.00S,2022-12-01T05:22:50.0Z,4,REGULAR,substitution,out,[],1630558,,,1610612758,129,97,2022-12-01T05:22:58Z,6600000,False,,,0,,SUB out: D. Mitchell,[1630558],1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
674,PT04M55.00S,2022-12-01T05:22:50.0Z,4,REGULAR,substitution,in,[],1629056,,,1610612758,129,97,2022-12-01T05:22:58Z,6610000,False,,,0,,SUB in: T. Davis,[1629056],1610612758.0,SAC,,,,Davis,T. Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
675,PT04M55.00S,2022-12-01T05:22:50.0Z,4,REGULAR,substitution,in,[],203458,,,1610612758,129,97,2022-12-01T05:22:58Z,6620000,False,,,0,,SUB in: A. Len,[203458],1610612758.0,SAC,,,,Len,A. Len,,,,,,,,,,,,,,,,,,,,,,,,,,
676,PT04M40.00S,2022-12-01T05:23:13.5Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1626158,85.89027595269383,96.81372549019608,1610612758,129,97,2022-12-01T05:23:20Z,6630000,False,234.0,80.0,1,right,MISS R. Holmes 24' 3PT,[1626158],1610612758.0,SAC,,,,Holmes,R. Holmes,,,,,Right Corner 3,24+ Right,24.74,Missed,,,,,,,,,,,,,,,,,,
677,PT04M35.00S,2022-12-01T05:23:18.5Z,4,REGULAR,rebound,defensive,[],1630678,,,1610612754,129,97,2022-12-01T05:23:20Z,6640000,False,,,0,,T. Taylor REBOUND (Off:1 Def:1),[1630678],1610612754.0,IND,,,,Taylor,T. Taylor,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,676.0,2.0,1.0,1.0,,,,,
678,PT04M31.00S,2022-12-01T05:23:22.5Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",204456,7.046649145860711,45.588235294117645,1610612754,129,99,2022-12-01T05:23:36Z,6650000,False,22.0,14.0,1,left,T. McConnell running reverse Layup (5 PTS),[204456],1610612754.0,IND,running reverse,,,McConnell,T. McConnell,,,,,Restricted Area,0-8 Center,2.6,Made,5.0,,,,,,,,,,,,,,,,,
679,PT04M13.00S,2022-12-01T05:23:39.6Z,4,REGULAR,2pt,Jump Shot,[],1629056,87.07293035479631,75.49019607843137,1610612758,129,99,2022-12-01T05:23:47Z,6660000,False,127.0,69.0,1,right,MISS T. Davis 14' pullup Shot,[1629056],1610612758.0,SAC,pullup,,,Davis,T. Davis,,,,,Mid-Range,8-16 Right,14.5,Missed,,,,,,,,,,,,,,,,,,
680,PT04M10.00S,2022-12-01T05:23:42.6Z,4,REGULAR,rebound,offensive,[],203458,,,1610612758,129,99,2022-12-01T05:23:47Z,6670000,False,,,0,,A. Len REBOUND (Off:1 Def:0),[203458],1610612758.0,SAC,,,,Len,A. Len,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,679.0,1.0,0.0,1.0,,,,,
681,PT04M07.00S,2022-12-01T05:23:45.7Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1629056,67.62483574244416,36.76470588235294,1610612758,129,99,2022-12-01T05:23:50Z,6680000,False,-66.0,252.0,1,right,MISS T. Davis 26' 3PT,[1629056],1610612758.0,SAC,,,,Davis,T. Davis,,,,,Above the Break 3,24+ Center,26.04,Missed,,,,,,,,,,,,,,,,,,
682,PT04M07.00S,2022-12-01T05:23:45.7Z,4,REGULAR,rebound,defensive,[],1629052,,,1610612754,129,99,2022-12-01T05:23:50Z,6690000,False,,,0,,O. Brissett REBOUND (Off:0 Def:2),[1629052],1610612754.0,IND,,,,Brissett,O. Brissett,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,681.0,2.0,2.0,0.0,,,,,
683,PT04M01.00S,2022-12-01T05:23:52.0Z,4,REGULAR,foul,personal,"['inpenalty', '3freethrow']",1626158,,,1610612754,129,99,2022-12-01T05:39:02Z,6700000,False,,,0,,R. Holmes shooting personal FOUL (1 PF) (Brissett 3 FT),"[1626158, 1629052]",1610612758.0,SAC,shooting,,,Holmes,R. Holmes,,,,,Above the Break 3,24+ Center,,,,,,,1627529.0,1.0,0.0,Brissett,1629052.0,,,,,,,,,
685,PT04M01.00S,2022-12-01T05:24:19.5Z,4,REGULAR,freethrow,1 of 3,[],1629052,,,1610612754,129,100,2022-12-01T05:39:09Z,6720000,False,,,0,,O. Brissett Free Throw 1 of 3 (4 PTS),[1629052],1610612754.0,IND,,,,Brissett,O. Brissett,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
686,PT04M01.00S,2022-12-01T05:24:19.5Z,4,REGULAR,freethrow,2 of 3,[],1629052,,,1610612754,129,101,2022-12-01T05:39:09Z,6730000,False,,,0,,O. Brissett Free Throw 2 of 3 (5 PTS),[1629052],1610612754.0,IND,,,,Brissett,O. Brissett,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
691,PT04M01.00S,2022-12-01T05:24:19.5Z,4,REGULAR,freethrow,3 of 3,[],1629052,,,1610612754,129,102,2022-12-01T05:39:09Z,6780000,False,,,0,,O. Brissett Free Throw 3 of 3 (6 PTS),[1629052],1610612754.0,IND,,,,Brissett,O. Brissett,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
687,PT04M01.00S,2022-12-01T05:24:33.8Z,4,REGULAR,substitution,out,[],1629056,,,1610612758,129,102,2022-12-01T05:39:21Z,6785000,False,,,0,,SUB out: T. Davis,[1629056],1610612758.0,SAC,,,,Davis,T. Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
688,PT04M01.00S,2022-12-01T05:24:33.8Z,4,REGULAR,substitution,out,[],1630543,,,1610612758,129,102,2022-12-01T05:39:21Z,6787500,False,,,0,,SUB out: I. Jackson,[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
689,PT04M01.00S,2022-12-01T05:24:33.8Z,4,REGULAR,substitution,in,[],1631099,,,1610612758,129,102,2022-12-01T05:39:21Z,6788750,False,,,0,,SUB in: K. Murray,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
690,PT04M01.00S,2022-12-01T05:24:33.8Z,4,REGULAR,substitution,in,[],1629048,,,1610612758,129,102,2022-12-01T05:39:21Z,6789375,False,,,0,,SUB in: G. Bitadze,[1629048],1610612754.0,IND,,,,Bitadze,G. Bitadze,,,,,,,,,,,,,,,,,,,,,,,,,,
692,PT03M50.00S,2022-12-01T05:25:03.9Z,4,REGULAR,turnover,bad pass,[],1629644,,,1610612758,129,102,2022-12-01T05:25:08Z,6790000,False,,,0,,K. Okpala bad pass TURNOVER (1 TO),"[1629644, 1630174]",1610612758.0,SAC,,,,Okpala,K. Okpala,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,1.0,Nesmith,1630174.0
693,PT03M50.00S,2022-12-01T05:25:03.9Z,4,REGULAR,steal,,[],1630174,,,1610612754,129,102,2022-12-01T05:25:06Z,6800000,False,,,0,,A. Nesmith STEAL (1 STL),[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
694,PT03M46.00S,2022-12-01T05:25:07.3Z,4,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1630174,6.258212877792378,52.69607843137255,1610612754,129,104,2022-12-01T05:41:05Z,6810000,False,-13.0,6.0,1,left,A. Nesmith running DUNK (8 PTS),[1630174],1610612754.0,IND,running,,,Nesmith,A. Nesmith,,,,,Restricted Area,0-8 Center,1.49,Made,8.0,,,,,,,,,,,,,,,,,
695,PT03M34.00S,2022-12-01T05:25:19.9Z,4,REGULAR,3pt,Jump Shot,[],1629644,69.33311432325887,26.96078431372549,1610612758,132,104,2022-12-01T05:25:27Z,6820000,False,-115.0,236.0,1,right,K. Okpala 26' 3PT  (3 PTS) (A. Len 1 AST),"[1629644, 203458]",1610612758.0,SAC,,,,Okpala,K. Okpala,,,,,Above the Break 3,24+ Left Center,26.24,Made,3.0,A. Len,203458.0,1.0,,,,,,,,,,,,,,
697,PT03M23.00S,2022-12-01T05:25:31.2Z,4,REGULAR,2pt,Jump Shot,[],204456,15.719448094612352,32.35294117647059,1610612754,132,104,2022-12-01T05:25:37Z,6840000,False,88.0,95.0,1,left,MISS T. McConnell 12' pullup Shot,[204456],1610612754.0,IND,pullup,,,McConnell,T. McConnell,,,,,Mid-Range,8-16 Right,12.99,Missed,,,,,,,,,,,,,,,,,,
698,PT03M19.00S,2022-12-01T05:25:35.2Z,4,REGULAR,rebound,defensive,[],203458,,,1610612758,132,104,2022-12-01T05:25:37Z,6850000,False,,,0,,A. Len REBOUND (Off:1 Def:1),[203458],1610612758.0,SAC,,,,Len,A. Len,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,697.0,2.0,1.0,1.0,,,,,
699,PT03M11.00S,2022-12-01T05:25:43.1Z,4,REGULAR,3pt,Jump Shot,[],1631099,87.33574244415243,95.09803921568627,1610612758,132,104,2022-12-01T05:25:49Z,6860000,False,225.0,67.0,1,right,MISS K. Murray 3PT,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,Right Corner 3,24+ Right,23.51,Missed,,,,,,,,,,,,,,,,,,
700,PT03M07.00S,2022-12-01T05:25:47.1Z,4,REGULAR,rebound,defensive,[],1629052,,,1610612754,132,104,2022-12-01T05:25:49Z,6870000,False,,,0,,O. Brissett REBOUND (Off:0 Def:3),[1629052],1610612754.0,IND,,,,Brissett,O. Brissett,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,699.0,3.0,3.0,0.0,,,,,
701,PT02M59.00S,2022-12-01T05:25:55.1Z,4,REGULAR,3pt,Jump Shot,[],1629052,34.11629434954008,44.11764705882353,1610612754,132,104,2022-12-01T05:26:01Z,6880000,False,29.0,268.0,1,left,MISS O. Brissett 26' 3PT,[1629052],1610612754.0,IND,,,,Brissett,O. Brissett,,,,,Above the Break 3,24+ Center,26.98,Missed,,,,,,,,,,,,,,,,,,
702,PT02M55.00S,2022-12-01T05:25:59.1Z,4,REGULAR,rebound,defensive,[],1629644,,,1610612758,132,104,2022-12-01T05:26:01Z,6890000,False,,,0,,K. Okpala REBOUND (Off:1 Def:2),[1629644],1610612758.0,SAC,,,,Okpala,K. Okpala,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,701.0,3.0,2.0,1.0,,,,,
703,PT02M41.00S,2022-12-01T05:26:13.6Z,4,REGULAR,3pt,Jump Shot,[],1631099,69.59592641261499,19.362745098039216,1610612758,132,104,2022-12-01T05:26:21Z,6900000,False,-153.0,233.0,1,right,MISS K. Murray 27' 3PT,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,Above the Break 3,24+ Left Center,27.91,Missed,,,,,,,,,,,,,,,,,,
704,PT02M34.00S,2022-12-01T05:26:20.6Z,4,REGULAR,rebound,offensive,[],203458,,,1610612758,132,104,2022-12-01T05:26:21Z,6910000,False,,,0,,A. Len REBOUND (Off:2 Def:1),[203458],1610612758.0,SAC,,,,Len,A. Len,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,703.0,3.0,1.0,2.0,,,,,
705,PT02M34.00S,2022-12-01T05:26:19.3Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203458,94.40999984741211,50.0,1610612758,134,104,2022-12-01T05:26:19Z,6920000,False,0.0,0.0,1,right,A. Len tip Layup (2 PTS),[203458],1610612758.0,SAC,tip,,,Len,A. Len,,,,,Mid-Range,8-16 Left,0.0,Made,2.0,,,,,,,,,,,,,,,,,
706,PT02M25.00S,2022-12-01T05:26:29.5Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1629048,6.389618922470433,48.529411764705884,1610612754,134,106,2022-12-01T05:26:38Z,6930000,False,7.0,8.0,1,left,G. Bitadze cutting DUNK (2 PTS) (A. Nesmith 1 AST),"[1629048, 1630174]",1610612754.0,IND,cutting,,,Bitadze,G. Bitadze,,,,,Restricted Area,0-8 Center,1.06,Made,2.0,A. Nesmith,1630174.0,1.0,,,,,,,,,,,,,,
708,PT02M08.00S,2022-12-01T05:26:45.1Z,4,REGULAR,3pt,Jump Shot,[],1631099,66.3107752956636,58.08823529411765,1610612758,134,106,2022-12-01T05:26:53Z,6950000,False,40.0,264.0,1,right,MISS K. Murray 26' 3PT,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,Above the Break 3,24+ Center,26.73,Missed,,,,,,,,,,,,,,,,,,
709,PT02M05.00S,2022-12-01T05:26:48.1Z,4,REGULAR,rebound,defensive,[],1629052,,,1610612754,134,106,2022-12-01T05:26:53Z,6960000,False,,,0,,O. Brissett REBOUND (Off:0 Def:4),[1629052],1610612754.0,IND,,,,Brissett,O. Brissett,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,708.0,4.0,4.0,0.0,,,,,
710,PT01M59.00S,2022-12-01T05:26:56.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629052,6.521024967148489,45.588235294117645,1610612754,134,108,2022-12-01T05:42:19Z,6970000,False,22.0,9.0,1,left,O. Brissett cutting Layup (8 PTS) (T. McConnell 10 AST),"[1629052, 204456]",1610612754.0,IND,cutting,,,Brissett,O. Brissett,,,,,Restricted Area,0-8 Center,2.38,Made,8.0,T. McConnell,204456.0,10.0,,,,,,,,,,,,,,
712,PT01M49.00S,2022-12-01T05:27:08.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203521,86.28449408672799,63.970588235294116,1610612758,134,108,2022-12-01T05:27:19Z,6990000,False,70.0,76.0,1,right,MISS M. Dellavedova 10' floating Shot,[203521],1610612758.0,SAC,floating,,,Dellavedova,M. Dellavedova,,,,,In The Paint (Non-RA),8-16 Right,10.36,Missed,,,,,,,,,,,,,,,,,,
713,PT01M46.00S,2022-12-01T05:27:11.3Z,4,REGULAR,rebound,offensive,[],203458,,,1610612758,134,108,2022-12-01T05:27:19Z,7000000,False,,,0,,A. Len REBOUND (Off:3 Def:1),[203458],1610612758.0,SAC,,,,Len,A. Len,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,712.0,4.0,1.0,3.0,,,,,
714,PT01M46.00S,2022-12-01T05:27:15.2Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203458,94.40999984741211,50.0,1610612758,136,108,2022-12-01T05:27:15Z,7010000,False,0.0,0.0,1,right,A. Len tip Layup (4 PTS),[203458],1610612758.0,SAC,tip,,,Len,A. Len,,,,,Mid-Range,8-16 Left,0.0,Made,4.0,,,,,,,,,,,,,,,,,
715,PT01M38.00S,2022-12-01T05:27:22.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629052,6.389618922470433,55.88235294117647,1610612754,136,108,2022-12-01T05:27:30Z,7020000,False,-29.0,8.0,1,left,MISS O. Brissett driving Layup,[1629052],1610612754.0,IND,driving,,,Brissett,O. Brissett,,,,,Restricted Area,0-8 Center,3.04,Missed,,,,,,,,,,,,,,,,,,
716,PT01M34.00S,2022-12-01T05:27:26.7Z,4,REGULAR,rebound,defensive,[],1629644,,,1610612758,136,108,2022-12-01T05:27:30Z,7030000,False,,,0,,K. Okpala REBOUND (Off:1 Def:3),[1629644],1610612758.0,SAC,,,,Okpala,K. Okpala,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,715.0,4.0,3.0,1.0,,,,,
717,PT01M24.00S,2022-12-01T05:27:38.7Z,4,REGULAR,turnover,traveling,[],1631099,,,1610612758,136,108,2022-12-01T05:27:50Z,7040000,False,,,0,,K. Murray traveling TURNOVER (3 TO),[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,Mid-Range,16-24 Right,,,,,,,1627529.0,,,,,,,,,,,3.0,,
718,PT01M24.00S,2022-12-01T05:27:50.7Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612754,136,108,2022-12-01T05:27:50Z,7050000,False,,,0,,IND Timeout,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
719,PT01M24.00S,2022-12-01T05:28:16.5Z,4,REGULAR,substitution,out,[],204456,,,1610612754,136,108,2022-12-01T05:30:16Z,7060000,False,,,0,,SUB out: T. McConnell,[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,,,,,,,,,,,,,,,,,,,,,,
720,PT01M24.00S,2022-12-01T05:28:16.5Z,4,REGULAR,substitution,out,[],1630174,,,1610612754,136,108,2022-12-01T05:30:16Z,7070000,False,,,0,,SUB out: A. Nesmith,[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,,,,,,,,,,,,,,,,,,,,,,
721,PT01M24.00S,2022-12-01T05:28:16.5Z,4,REGULAR,substitution,in,[],1629614,,,1610612754,136,108,2022-12-01T05:30:16Z,7080000,False,,,0,,SUB in: A. Nembhard,[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,,,,,,,,,,,,,,,,,,,,,,
722,PT01M24.00S,2022-12-01T05:28:16.5Z,4,REGULAR,substitution,in,[],1630543,,,1610612754,136,108,2022-12-01T05:30:16Z,7090000,False,,,0,,SUB in: I. Jackson,[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
723,PT01M24.00S,2022-12-01T05:30:17.9Z,4,REGULAR,foul,technical,"['team', '1freethrow']",0,,,1610612754,136,108,2022-12-01T05:30:30Z,7100000,False,,,0,,TEAM foul technical,[],1610612754.0,IND,excess timeout,,,,,,,,,,,,,,,,,2882.0,,,,,,,,,,,,,
724,PT01M24.00S,2022-12-01T05:30:17.9Z,4,REGULAR,turnover,excess timeout,[],0,,,1610612754,136,108,2022-12-01T05:30:17Z,7110000,False,,,0,,IND excess timeout Team TURNOVER,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,2882.0,,,,,,,,,,,,,
725,PT01M24.00S,2022-12-01T05:30:45.7Z,4,REGULAR,freethrow,1 of 1,[],1631099,,,1610612758,137,108,2022-12-01T05:30:45Z,7120000,False,,,0,,K. Murray technical Free Throw 1 of 1 (14 PTS),[1631099],1610612758.0,SAC,technical,,,Murray,K. Murray,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
726,PT01M18.00S,2022-12-01T05:31:02.1Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],203521,69.59592641261499,72.30392156862744,1610612758,137,108,2022-12-01T05:31:10Z,7130000,False,112.0,233.0,1,right,MISS M. Dellavedova 25' 3PT,[203521],1610612758.0,SAC,,,,Dellavedova,M. Dellavedova,,,,,Above the Break 3,24+ Right Center,25.86,Missed,,,,,,,,,,,,,,,,,,
727,PT01M11.00S,2022-12-01T05:31:09.1Z,4,REGULAR,rebound,defensive,[],1629052,,,1610612754,137,108,2022-12-01T05:43:25Z,7140000,False,,,0,,O. Brissett REBOUND (Off:0 Def:5),[1629052],1610612754.0,IND,,,,Brissett,O. Brissett,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,726.0,5.0,5.0,0.0,,,,,
728,PT00M59.90S,2022-12-01T05:31:23.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630678,17.0335085413929,62.5,1610612754,137,108,2022-12-01T05:43:40Z,7150000,False,-62.0,108.0,1,left,MISS T. Taylor 12' pullup Shot,[1630678],1610612754.0,IND,pullup,,,Taylor,T. Taylor,,,,,In The Paint (Non-RA),8-16 Center,12.44,Missed,,,,,,,,,,,,,,,,,,
729,PT00M57.70S,2022-12-01T05:31:25.3Z,4,REGULAR,rebound,offensive,[],1629048,,,1610612754,137,108,2022-12-01T05:43:40Z,7160000,False,,,0,,G. Bitadze REBOUND (Off:1 Def:0),[1629048],1610612754.0,IND,,,,Bitadze,G. Bitadze,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,728.0,1.0,0.0,1.0,,,,,
730,PT00M57.00S,2022-12-01T05:31:27.7Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1629048,5.590000152587891,50.0,1610612754,137,108,2022-12-01T05:44:11Z,7170000,False,0.0,0.0,1,left,MISS G. Bitadze tip Layup,[1629048],1610612754.0,IND,tip,,,Bitadze,G. Bitadze,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
731,PT00M56.70S,2022-12-01T05:31:28.0Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612754,137,108,2022-12-01T05:44:11Z,7180000,False,,,0,,TEAM offensive REBOUND,[],1610612754.0,IND,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,730.0,,,,,,,,
732,PT00M55.50S,2022-12-01T05:31:35.5Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203458,,,1610612754,137,108,2022-12-01T05:31:46Z,7190000,False,,,0,,A. Len loose ball personal FOUL (1 PF) (Bitadze 2 FT),"[203458, 1629048]",1610612758.0,SAC,loose ball,,,Len,A. Len,,,,,Restricted Area,0-8 Center,,,,,,,2882.0,1.0,0.0,Bitadze,1629048.0,,,,,,,,,
734,PT00M55.50S,2022-12-01T05:31:51.0Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1629048,,,1610612754,137,109,2022-12-01T05:32:18Z,7210000,False,,,0,,G. Bitadze Free Throw 1 of 2 (3 PTS),[1629048],1610612754.0,IND,,,,Bitadze,G. Bitadze,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
