actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
267,PT03M01.00S,2023-03-25T02:57:48.7Z,2,REGULAR,rebound,defensive,[],1626164,,,1610612756,47,59,2023-03-25T02:57:50Z,2630000,False,,,0,,D. Booker REBOUND (Off:1 Def:4),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,Above the Break 3,24+ Left Center,,,266.0,5.0,4.0,1.0,,,,,,,,,,,,,,
268,PT02M47.00S,2023-03-25T02:58:02.3Z,2,REGULAR,3pt,Jump Shot,[],1628470,6.258212877792378,95.83333333333334,1610612756,47,59,2023-03-25T02:58:07Z,2640000,False,-229.0,6.0,1,left,MISS T. Craig 3PT,[1628470],1610612756.0,PHX,,,,Craig,T. Craig,,,,,Left Corner 3,24+ Left,22.93,Missed,,,,,,,,,,,,,,,,,,
269,PT02M43.00S,2023-03-25T02:58:06.3Z,2,REGULAR,rebound,defensive,[],1627734,,,1610612758,47,59,2023-03-25T02:58:07Z,2650000,False,,,0,,D. Sabonis REBOUND (Off:1 Def:3),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Left Corner 3,24+ Left,,,268.0,4.0,3.0,1.0,,,,,,,,,,,,,,
270,PT02M39.00S,2023-03-25T02:58:10.7Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1628989,71.17279894875165,17.647058823529413,1610612758,47,59,2023-03-25T02:59:16Z,2660000,False,-162.0,218.0,1,right,MISS K. Huerter 27' running 3PT,[1628989],1610612758.0,SAC,running,,,Huerter,K. Huerter,,,,,Above the Break 3,24+ Left Center,27.19,Missed,,,,,,,,,,,,,,,,,,
271,PT02M35.00S,2023-03-25T02:58:14.7Z,2,REGULAR,rebound,defensive,[],1626164,,,1610612756,47,59,2023-03-25T02:58:22Z,2670000,False,,,0,,D. Booker REBOUND (Off:1 Def:5),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,Above the Break 3,24+ Left Center,,,270.0,6.0,5.0,1.0,,,,,,,,,,,,,,
272,PT02M26.00S,2023-03-25T02:58:26.7Z,2,REGULAR,turnover,out-of-bounds,[],1626166,,,1610612756,47,59,2023-03-25T02:58:40Z,2680000,False,,,0,,C. Payne step out-of-bounds TURNOVER (1 TO),[1626166],1610612756.0,PHX,step,,,Payne,C. Payne,,,,,Right Corner 3,24+ Right,,,,,,,,,,,1627534.0,,,,,,,1.0,,
273,PT02M20.00S,2023-03-25T02:58:48.2Z,2,REGULAR,foul,personal,[],203082,,,1610612758,47,59,2023-03-25T02:59:00Z,2690000,False,,,0,,T. Ross personal FOUL (1 PF),"[203082, 1631099]",1610612756.0,PHX,,,,Ross,T. Ross,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1151.0,1.0,0.0,Murray,1631099.0,,,,,
275,PT02M20.00S,2023-03-25T02:59:00.3Z,2,REGULAR,substitution,out,[],202687,,,1610612758,47,59,2023-03-25T02:59:04Z,2710000,False,,,0,,SUB out: B. Biyombo,[202687],1610612756.0,PHX,,,,Biyombo,B. Biyombo,,,,,,,,,,,,,,,,,,,,,,,,,,
276,PT02M20.00S,2023-03-25T02:59:00.3Z,2,REGULAR,substitution,in,[],1629111,,,1610612758,47,59,2023-03-25T02:59:04Z,2720000,False,,,0,,SUB in: J. Landale,[1629111],1610612756.0,PHX,,,,Landale,J. Landale,,,,,,,,,,,,,,,,,,,,,,,,,,
277,PT02M13.00S,2023-03-25T02:59:16.8Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1627734,93.9060446780552,46.07843137254902,1610612758,49,59,2023-03-25T02:59:22Z,2730000,False,-20.0,5.0,1,right,D. Sabonis driving DUNK (16 PTS),[1627734],1610612758.0,SAC,driving,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,2.02,Made,,,,,16.0,,,,,,,,,,,,,
278,PT02M03.00S,2023-03-25T02:59:28.0Z,2,REGULAR,3pt,Jump Shot,[],203082,19.136005256241788,6.862745098039216,1610612756,49,62,2023-03-25T02:59:32Z,2740000,False,216.0,127.0,1,left,T. Ross 25' 3PT  (12 PTS) (J. Landale 1 AST),"[203082, 1629111]",1610612756.0,PHX,,,,Ross,T. Ross,,,,,Above the Break 3,24+ Right Center,25.05,Made,,,,,12.0,J. Landale,1629111.0,1.0,,,,,,,,,,
280,PT01M51.00S,2023-03-25T02:59:39.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628989,91.67214191852825,59.068627450980394,1610612758,49,62,2023-03-25T03:01:12Z,2760000,False,45.0,26.0,1,right,MISS K. Huerter driving floating bank Shot,[1628989],1610612758.0,SAC,driving floating bank,,,Huerter,K. Huerter,,,,,In The Paint (Non-RA),0-8 Center,5.21,Missed,,,,,,,,,,,,,,,,,,
281,PT01M49.00S,2023-03-25T02:59:41.1Z,2,REGULAR,rebound,defensive,[],1628470,,,1610612756,49,62,2023-03-25T02:59:46Z,2770000,False,,,0,,T. Craig REBOUND (Off:0 Def:2),[1628470],1610612756.0,PHX,,,,Craig,T. Craig,,,,,In The Paint (Non-RA),0-8 Center,,,280.0,2.0,2.0,0.0,,,,,,,,,,,,,,
282,PT01M42.00S,2023-03-25T02:59:48.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1626166,7.046649145860711,59.55882352941176,1610612756,49,62,2023-03-25T02:59:54Z,2780000,False,-48.0,14.0,1,left,MISS C. Payne driving Layup,[1626166],1610612756.0,PHX,driving,,,Payne,C. Payne,,,,,In The Paint (Non-RA),0-8 Center,4.97,Missed,,,,,,,,,,,,,,,,,,
283,PT01M39.00S,2023-03-25T02:59:51.5Z,2,REGULAR,rebound,defensive,[],1628989,,,1610612758,49,62,2023-03-25T02:59:54Z,2790000,False,,,0,,K. Huerter REBOUND (Off:0 Def:2),[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,In The Paint (Non-RA),0-8 Center,,,282.0,2.0,2.0,0.0,,,,,,,,,,,,,,
284,PT01M32.00S,2023-03-25T02:59:58.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628989,84.83902759526939,48.28431372549019,1610612758,51,62,2023-03-25T03:01:19Z,2800000,False,-9.0,90.0,1,right,K. Huerter 9' pullup Jump Shot (2 PTS) (D. Sabonis 3 AST),"[1628989, 1627734]",1610612758.0,SAC,pullup,,,Huerter,K. Huerter,,,,,In The Paint (Non-RA),8-16 Center,9.04,Made,,,,,2.0,D. Sabonis,1627734.0,3.0,,,,,,,,,,
286,PT01M20.00S,2023-03-25T03:00:14.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1626164,9.280551905387648,54.166666666666664,1610612756,51,64,2023-03-25T03:00:21Z,2820000,False,-21.0,35.0,1,left,D. Booker driving Layup (14 PTS),[1626164],1610612756.0,PHX,driving,,,Booker,D. Booker,,,,,Restricted Area,0-8 Center,4.05,Made,,,,,14.0,,,,,,,,,,,,,
287,PT01M20.00S,2023-03-25T03:00:17.9Z,2,REGULAR,foul,personal,['1freethrow'],1631099,,,1610612756,51,64,2023-03-25T03:00:28Z,2830000,False,,,0,,K. Murray shooting personal FOUL (3 PF) (Booker 1 FT),"[1631099, 1626164]",1610612758.0,SAC,shooting,,,Murray,K. Murray,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627534.0,3.0,0.0,Booker,1626164.0,,,,,
289,PT01M20.00S,2023-03-25T03:00:33.3Z,2,REGULAR,substitution,out,[],1631099,,,1610612756,51,64,2023-03-25T03:01:12Z,2850000,False,,,0,,SUB out: K. Murray,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
290,PT01M20.00S,2023-03-25T03:00:33.3Z,2,REGULAR,substitution,in,[],1630556,,,1610612756,51,64,2023-03-25T03:01:12Z,2860000,False,,,0,,SUB in: K. Edwards,[1630556],1610612758.0,SAC,,,,Edwards,K. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,
291,PT01M20.00S,2023-03-25T03:00:56.0Z,2,REGULAR,freethrow,1 of 1,[],1626164,,,1610612756,51,65,2023-03-25T03:00:56Z,2870000,False,,,0,,D. Booker Free Throw 1 of 1 (15 PTS),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,Made,,,,,15.0,,,,,,,,,,,,,
292,PT01M09.00S,2023-03-25T03:01:13.1Z,2,REGULAR,foul,personal,[],1629111,,,1610612758,51,65,2023-03-25T03:01:22Z,2880000,False,,,0,,J. Landale personal FOUL (2 PF),"[1629111, 1627734]",1610612756.0,PHX,,,,Landale,J. Landale,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,2530.0,2.0,0.0,Sabonis,1627734.0,,,,,
294,PT01M06.00S,2023-03-25T03:01:36.0Z,2,REGULAR,3pt,Jump Shot,[],1628989,67.7562417871222,25.49019607843137,1610612758,54,65,2023-03-25T03:01:41Z,2900000,False,-123.0,251.0,1,right,K. Huerter 27' 3PT  (5 PTS) (D. Fox 2 AST),"[1628989, 1628368]",1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,Above the Break 3,24+ Left Center,27.89,Made,,,,,5.0,D. Fox,1628368.0,2.0,,,,,,,,,,
296,PT00M55.00S,2023-03-25T03:01:48.4Z,2,REGULAR,3pt,Jump Shot,[],1628470,5.338370565045992,96.07843137254902,1610612756,54,65,2023-03-25T03:01:53Z,2920000,False,-230.0,-2.0,1,left,MISS T. Craig 3PT,[1628470],1610612756.0,PHX,,,,Craig,T. Craig,,,,,Left Corner 3,24+ Left,23.04,Missed,,,,,,,,,,,,,,,,,,
297,PT00M51.40S,2023-03-25T03:01:52.0Z,2,REGULAR,rebound,defensive,[],1628989,,,1610612758,54,65,2023-03-25T03:01:53Z,2930000,False,,,0,,K. Huerter REBOUND (Off:0 Def:3),[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,Left Corner 3,24+ Left,,,296.0,3.0,3.0,0.0,,,,,,,,,,,,,,
298,PT00M47.60S,2023-03-25T03:01:56.1Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1628368,69.07030223390277,68.87254901960785,1610612758,54,65,2023-03-25T03:02:07Z,2940000,False,94.0,238.0,1,right,MISS D. Fox 25' running pullup 3PT,[1628368],1610612758.0,SAC,running pullup,,,Fox,D. Fox,,,,,Above the Break 3,24+ Right Center,25.62,Missed,,,,,,,,,,,,,,,,,,
299,PT00M43.60S,2023-03-25T03:02:00.1Z,2,REGULAR,rebound,defensive,[],1626164,,,1610612756,54,65,2023-03-25T03:02:07Z,2950000,False,,,0,,D. Booker REBOUND (Off:1 Def:6),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,Above the Break 3,24+ Right Center,,,298.0,7.0,6.0,1.0,,,,,,,,,,,,,,
300,PT00M33.70S,2023-03-25T03:02:10.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629111,7.835085413929041,46.568627450980394,1610612756,54,67,2023-03-25T03:02:41Z,2960000,False,17.0,21.0,1,left,J. Landale cutting finger roll Layup (14 PTS) (D. Booker 3 AST),"[1629111, 1626164]",1610612756.0,PHX,cutting finger roll,,,Landale,J. Landale,,,,,Restricted Area,0-8 Center,2.72,Made,,,,,14.0,D. Booker,1626164.0,3.0,,,,,,,,,,
302,PT00M13.00S,2023-03-25T03:02:33.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628989,91.5407358738502,63.725490196078425,1610612758,56,67,2023-03-25T03:02:41Z,2980000,False,69.0,27.0,1,right,K. Huerter 7' pullup bank Jump Shot (7 PTS),[1628989],1610612758.0,SAC,pullup bank,,,Huerter,K. Huerter,,,,,In The Paint (Non-RA),0-8 Center,7.37,Made,,,,,7.0,,,,,,,,,,,,,
303,PT00M01.40S,2023-03-25T03:02:46.5Z,2,REGULAR,3pt,Jump Shot,[],1626166,25.837713534822605,81.61764705882352,1610612756,56,67,2023-03-25T03:02:52Z,2990000,False,-158.0,190.0,1,left,MISS C. Payne 24' 3PT,[1626166],1610612756.0,PHX,,,,Payne,C. Payne,,,,,Above the Break 3,24+ Left Center,24.75,Missed,,,,,,,,,,,,,,,,,,
304,PT00M01.40S,2023-03-25T03:02:46.5Z,2,REGULAR,rebound,offensive,[],1628470,,,1610612756,56,67,2023-03-25T03:02:52Z,3000000,False,,,0,,T. Craig REBOUND (Off:1 Def:2),[1628470],1610612756.0,PHX,,,,Craig,T. Craig,,,,,Above the Break 3,24+ Left Center,,,303.0,3.0,2.0,1.0,,,,,,,,,,,,,,
306,PT00M01.40S,2023-03-25T03:02:52.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628470,6.258212877792378,49.01960784313725,1610612756,56,67,2023-03-25T03:05:29Z,3005000,False,5.0,6.0,1,left,MISS T. Craig putback Layup,[1628470],1610612756.0,PHX,putback,,,Craig,T. Craig,,,,,Restricted Area,0-8 Center,0.8,Missed,,,,,,,,,,,,,,,,,,
307,PT00M01.40S,2023-03-25T03:02:52.8Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612756,56,67,2023-03-25T03:05:11Z,3007500,False,,,0,,TEAM offensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,Restricted Area,0-8 Center,,,306.0,,,,,,,,,,,,,,,,,
305,PT00M00.00S,2023-03-25T03:02:59.2Z,2,REGULAR,period,end,[],0,,,1610612756,56,67,2023-03-25T03:02:59Z,3010000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
308,PT12M00.00S,2023-03-25T03:17:18.5Z,3,REGULAR,substitution,out,['startperiod'],1630556,,,1610612756,56,67,2023-03-25T03:18:06Z,3020000,False,,,0,,SUB out: K. Edwards,[1630556],1610612758.0,SAC,,,,Edwards,K. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,
309,PT12M00.00S,2023-03-25T03:17:18.5Z,3,REGULAR,substitution,out,['startperiod'],203082,,,1610612756,56,67,2023-03-25T03:18:06Z,3030000,False,,,0,,SUB out: T. Ross,[203082],1610612756.0,PHX,,,,Ross,T. Ross,,,,,,,,,,,,,,,,,,,,,,,,,,
310,PT12M00.00S,2023-03-25T03:17:18.5Z,3,REGULAR,substitution,out,['startperiod'],1629111,,,1610612756,56,67,2023-03-25T03:18:06Z,3040000,False,,,0,,SUB out: J. Landale,[1629111],1610612756.0,PHX,,,,Landale,J. Landale,,,,,,,,,,,,,,,,,,,,,,,,,,
311,PT12M00.00S,2023-03-25T03:17:18.5Z,3,REGULAR,substitution,out,['startperiod'],1626166,,,1610612756,56,67,2023-03-25T03:18:06Z,3050000,False,,,0,,SUB out: C. Payne,[1626166],1610612756.0,PHX,,,,Payne,C. Payne,,,,,,,,,,,,,,,,,,,,,,,,,,
312,PT12M00.00S,2023-03-25T03:17:18.5Z,3,REGULAR,substitution,in,['startperiod'],1631099,,,1610612756,56,67,2023-03-25T03:18:06Z,3060000,False,,,0,,SUB in: K. Murray,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
313,PT12M00.00S,2023-03-25T03:17:18.5Z,3,REGULAR,substitution,in,['startperiod'],1629006,,,1610612756,56,67,2023-03-25T03:18:06Z,3070000,False,,,0,,SUB in: J. Okogie,[1629006],1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,,,,,,,,,,,,,,,,,,,,,,
314,PT12M00.00S,2023-03-25T03:17:18.5Z,3,REGULAR,substitution,in,['startperiod'],101108,,,1610612756,56,67,2023-03-25T03:18:06Z,3080000,False,,,0,,SUB in: C. Paul,[101108],1610612756.0,PHX,,,,Paul,C. Paul,,,,,,,,,,,,,,,,,,,,,,,,,,
315,PT12M00.00S,2023-03-25T03:17:18.5Z,3,REGULAR,substitution,in,['startperiod'],202687,,,1610612756,56,67,2023-03-25T03:18:06Z,3090000,False,,,0,,SUB in: B. Biyombo,[202687],1610612756.0,PHX,,,,Biyombo,B. Biyombo,,,,,,,,,,,,,,,,,,,,,,,,,,
316,PT12M00.00S,2023-03-25T03:18:09.8Z,3,REGULAR,period,start,[],0,,,1610612758,56,67,2023-03-25T03:18:09Z,3100000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
317,PT11M41.00S,2023-03-25T03:18:27.9Z,3,REGULAR,3pt,Jump Shot,[],1628989,26.231931668856767,82.1078431372549,1610612758,59,67,2023-03-25T03:19:40Z,3110000,False,-161.0,194.0,1,left,K. Huerter 25' 3PT pullup (10 PTS) (D. Sabonis 4 AST),"[1628989, 1627734]",1610612758.0,SAC,pullup,,,Huerter,K. Huerter,,,,,Above the Break 3,24+ Left Center,25.19,Made,,,,,10.0,D. Sabonis,1627734.0,4.0,,,,,,,,,,
319,PT11M19.00S,2023-03-25T03:18:49.1Z,3,REGULAR,3pt,Jump Shot,[],101108,77.61169513797634,8.57843137254902,1610612756,59,70,2023-03-25T03:18:53Z,3130000,False,-207.0,158.0,1,right,C. Paul 26' 3PT  (9 PTS) (J. Okogie 2 AST),"[101108, 1629006]",1610612756.0,PHX,,,,Paul,C. Paul,,,,,Above the Break 3,24+ Left Center,26.05,Made,,,,,9.0,J. Okogie,1629006.0,2.0,,,,,,,,,,
321,PT11M05.00S,2023-03-25T03:19:03.8Z,3,REGULAR,3pt,Jump Shot,[],1628989,25.443495400788436,14.215686274509803,1610612758,59,70,2023-03-25T03:19:11Z,3150000,False,179.0,187.0,1,left,MISS K. Huerter 25' 3PT,[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,Above the Break 3,24+ Right Center,25.86,Missed,,,,,,,,,,,,,,,,,,
322,PT11M04.00S,2023-03-25T03:19:04.8Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612758,59,70,2023-03-25T03:19:11Z,3160000,False,,,0,,TEAM offensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,Above the Break 3,24+ Right Center,,,321.0,,,,,,,,,,,,,,,,,
324,PT10M55.00S,2023-03-25T03:19:31.2Z,3,REGULAR,2pt,Jump Shot,['2ndchance'],1628368,9.411957950065702,65.93137254901961,1610612758,61,70,2023-03-25T03:19:36Z,3180000,False,-80.0,36.0,1,left,D. Fox 8' Jump Shot (13 PTS) (D. Sabonis 5 AST),"[1628368, 1627734]",1610612758.0,SAC,,,,Fox,D. Fox,,,,,Mid-Range,8-16 Left,8.75,Made,,,,,13.0,D. Sabonis,1627734.0,5.0,,,,,,,,,,
326,PT10M34.00S,2023-03-25T03:19:57.7Z,3,REGULAR,foul,personal,[],1628989,,,1610612756,61,70,2023-03-25T03:20:07Z,3200000,False,,,0,,K. Huerter personal FOUL (1 PF),"[1628989, 1629006]",1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,Mid-Range,16-24 Right,,,,,,,,,,,1627534.0,1.0,0.0,Okogie,1629006.0,,,,,
328,PT10M22.00S,2023-03-25T03:20:24.6Z,3,REGULAR,3pt,Jump Shot,[],101108,77.87450722733246,9.803921568627452,1610612756,61,70,2023-03-25T03:21:15Z,3220000,False,-201.0,155.0,1,right,MISS C. Paul 25' pullup 3PT,[101108],1610612756.0,PHX,pullup,,,Paul,C. Paul,,,,,Above the Break 3,24+ Left Center,25.41,Missed,,,,,,,,,,,,,,,,,,
329,PT10M19.00S,2023-03-25T03:20:27.6Z,3,REGULAR,rebound,offensive,[],202687,,,1610612756,61,70,2023-03-25T03:20:30Z,3230000,False,,,0,,B. Biyombo REBOUND (Off:2 Def:1),[202687],1610612756.0,PHX,,,,Biyombo,B. Biyombo,,,,,Above the Break 3,24+ Left Center,,,328.0,3.0,1.0,2.0,,,,,,,,,,,,,,
330,PT10M16.00S,2023-03-25T03:20:30.3Z,3,REGULAR,turnover,bad pass,[],202687,,,1610612756,61,70,2023-03-25T03:20:38Z,3240000,False,,,0,,B. Biyombo bad pass TURNOVER (2 TO),"[202687, 1628989]",1610612756.0,PHX,,,,Biyombo,B. Biyombo,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,2.0,Huerter,1628989.0
331,PT10M16.00S,2023-03-25T03:20:30.3Z,3,REGULAR,steal,,[],1628989,,,1610612758,61,70,2023-03-25T03:20:32Z,3250000,False,,,0,,K. Huerter STEAL (1 STL),[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
332,PT10M12.00S,2023-03-25T03:20:34.8Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1628989,6.521024967148489,46.32352941176471,1610612758,61,70,2023-03-25T03:21:22Z,3260000,False,18.0,9.0,1,left,MISS K. Huerter running Layup - blocked,"[1628989, 1628470]",1610612758.0,SAC,running,,,Huerter,K. Huerter,,,,,Restricted Area,0-8 Center,2.04,Missed,,,,,,,,,,,,,,Craig,1628470.0,,,
333,PT10M12.00S,2023-03-25T03:20:34.8Z,3,REGULAR,block,,[],1628470,,,1610612758,61,70,2023-03-25T03:20:37Z,3270000,False,,,0,,T. Craig BLOCK (2 BLK),[1628470],1610612756.0,PHX,,,,Craig,T. Craig,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
334,PT10M08.00S,2023-03-25T03:20:38.8Z,3,REGULAR,rebound,defensive,[],101108,,,1610612756,61,70,2023-03-25T03:20:44Z,3280000,False,,,0,,C. Paul REBOUND (Off:2 Def:1),[101108],1610612756.0,PHX,,,,Paul,C. Paul,,,,,Restricted Area,0-8 Center,,,332.0,3.0,1.0,2.0,,,,,,,,,,,,,,
335,PT10M07.00S,2023-03-25T03:20:47.3Z,3,REGULAR,foul,personal,['2freethrow'],1627734,,,1610612756,61,70,2023-03-25T03:21:03Z,3290000,False,,,0,,D. Sabonis shooting personal FOUL (1 PF) (Booker 2 FT),"[1627734, 1626164]",1610612758.0,SAC,shooting,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1151.0,1.0,0.0,Booker,1626164.0,,,,,
337,PT10M07.00S,2023-03-25T03:21:08.4Z,3,REGULAR,freethrow,1 of 2,['fastbreak'],1626164,,,1610612756,61,71,2023-03-25T03:21:08Z,3310000,False,,,0,,D. Booker Free Throw 1 of 2 (16 PTS),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,Made,,,,,16.0,,,,,,,,,,,,,
338,PT10M07.00S,2023-03-25T03:21:26.3Z,3,REGULAR,freethrow,2 of 2,['fastbreak'],1626164,,,1610612756,61,72,2023-03-25T03:21:26Z,3320000,False,,,0,,D. Booker Free Throw 2 of 2 (17 PTS),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,Made,,,,,17.0,,,,,,,,,,,,,
339,PT10M00.00S,2023-03-25T03:21:41.6Z,3,REGULAR,foul,personal,['2freethrow'],1629006,,,1610612758,61,72,2023-03-25T03:21:49Z,3330000,False,,,0,,J. Okogie shooting personal FOUL (1 PF) (Fox 2 FT),"[1629006, 1628368]",1610612756.0,PHX,shooting,,,Okogie,J. Okogie,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1151.0,1.0,0.0,Fox,1628368.0,,,,,
341,PT10M00.00S,2023-03-25T03:22:03.6Z,3,REGULAR,freethrow,1 of 2,[],1628368,,,1610612758,62,72,2023-03-25T03:22:03Z,3350000,False,,,0,,D. Fox Free Throw 1 of 2 (14 PTS),[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,Made,,,,,14.0,,,,,,,,,,,,,
342,PT10M00.00S,2023-03-25T03:22:17.1Z,3,REGULAR,freethrow,2 of 2,[],1628368,,,1610612758,63,72,2023-03-25T03:22:17Z,3360000,False,,,0,,D. Fox Free Throw 2 of 2 (15 PTS),[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,Made,,,,,15.0,,,,,,,,,,,,,
343,PT09M49.00S,2023-03-25T03:22:29.3Z,3,REGULAR,2pt,Jump Shot,[],1626164,80.89684625492772,75.73529411764706,1610612756,63,72,2023-03-25T03:23:04Z,3370000,False,129.0,127.0,1,right,MISS D. Booker 18' pullup Shot,[1626164],1610612756.0,PHX,pullup,,,Booker,D. Booker,,,,,Mid-Range,16-24 Right Center,18.09,Missed,,,,,,,,,,,,,,,,,,
344,PT09M43.00S,2023-03-25T03:22:35.5Z,3,REGULAR,rebound,offensive,[],1629006,,,1610612756,63,72,2023-03-25T03:22:35Z,3380000,False,,,0,,J. Okogie REBOUND (Off:1 Def:1),[1629006],1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,Mid-Range,16-24 Right Center,,,343.0,2.0,1.0,1.0,,,,,,,,,,,,,,
345,PT09M38.00S,2023-03-25T03:22:40.3Z,3,REGULAR,2pt,Jump Shot,['2ndchance'],101108,76.95466491458606,59.31372549019608,1610612756,63,74,2023-03-25T03:22:44Z,3390000,False,47.0,164.0,1,right,C. Paul 17' fadeaway Jump Shot (11 PTS),[101108],1610612756.0,PHX,fadeaway,,,Paul,C. Paul,,,,,Mid-Range,16-24 Center,17.06,Made,,,,,11.0,,,,,,,,,,,,,
346,PT09M23.00S,2023-03-25T03:22:55.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628368,8.492115637319317,65.44117647058823,1610612758,63,74,2023-03-25T03:23:03Z,3400000,False,-77.0,27.0,1,left,MISS D. Fox 8' Jump Shot - blocked,"[1628368, 1628470]",1610612758.0,SAC,,,,Fox,D. Fox,,,,,In The Paint (Non-RA),8-16 Left,8.19,Missed,,,,,,,,,,,,,,Craig,1628470.0,,,
347,PT09M23.00S,2023-03-25T03:22:55.1Z,3,REGULAR,block,,[],1628470,,,1610612758,63,74,2023-03-25T03:22:58Z,3410000,False,,,0,,T. Craig BLOCK (3 BLK),[1628470],1610612756.0,PHX,,,,Craig,T. Craig,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,,,
348,PT09M19.00S,2023-03-25T03:22:59.1Z,3,REGULAR,rebound,offensive,[],1628368,,,1610612758,63,74,2023-03-25T03:23:03Z,3420000,False,,,0,,D. Fox REBOUND (Off:1 Def:0),[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,In The Paint (Non-RA),8-16 Left,,,346.0,1.0,0.0,1.0,,,,,,,,,,,,,,
349,PT09M18.00S,2023-03-25T03:22:59.5Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628368,3.3672798948751645,53.67647058823529,1610612758,65,74,2023-03-25T03:23:30Z,3430000,False,-18.0,-21.0,1,left,D. Fox putback Layup (17 PTS),[1628368],1610612758.0,SAC,putback,,,Fox,D. Fox,,,,,In The Paint (Non-RA),0-8 Center,2.78,Made,,,,,17.0,,,,,,,,,,,,,
351,PT08M57.00S,2023-03-25T03:23:43.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628470,92.46057818659659,41.911764705882355,1610612756,65,74,2023-03-25T03:23:50Z,3450000,False,-40.0,18.0,1,right,MISS T. Craig driving Layup,[1628470],1610612756.0,PHX,driving,,,Craig,T. Craig,,,,,In The Paint (Non-RA),0-8 Center,4.44,Missed,,,,,,,,,,,,,,,,,,
