actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
419,PT05M09.00S,2023-03-26T03:28:50.1Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1631099,30.699737187910642,26.225490196078432,1610612758,80,71,2023-03-26T03:28:55Z,4100000,False,119.0,236.0,1,left,MISS K. Murray 26' 3PT,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,Above the Break 3,24+ Right Center,26.43,Missed,,,,,,,,,,,,,,,,,,
420,PT05M04.00S,2023-03-26T03:28:55.1Z,3,REGULAR,rebound,offensive,[],1627734,,,1610612758,80,71,2023-03-26T03:28:55Z,4110000,False,,,0,,D. Sabonis REBOUND (Off:5 Def:6),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Above the Break 3,24+ Right Center,,,,,,,419.0,11.0,6.0,5.0,,,,,,,,,,
421,PT04M59.00S,2023-03-26T03:28:59.8Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1628989,21.107095926412615,90.19607843137256,1610612758,80,71,2023-03-26T03:29:05Z,4120000,False,-201.0,146.0,1,left,MISS K. Huerter 24' 3PT,[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,Above the Break 3,24+ Left Center,24.84,Missed,,,,,,,,,,,,,,,,,,
422,PT04M54.00S,2023-03-26T03:29:04.8Z,3,REGULAR,rebound,defensive,[],1629714,,,1610612762,80,71,2023-03-26T03:29:05Z,4130000,False,,,0,,J. Brantley REBOUND (Off:1 Def:1),[1629714],1610612762.0,UTA,,,,Brantley,J. Brantley,,,,,Above the Break 3,24+ Left Center,,,,,,,421.0,2.0,1.0,1.0,,,,,,,,,,
423,PT04M39.00S,2023-03-26T03:29:20.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627739,91.67214191852825,53.18627450980392,1610612762,80,73,2023-03-26T03:29:26Z,4140000,False,16.0,26.0,1,right,K. Dunn driving Layup (6 PTS),[1627739],1610612762.0,UTA,driving,,,Dunn,K. Dunn,,,,,Restricted Area,0-8 Center,3.03,Made,6.0,,,,,,,,,,,,,,,,,
424,PT04M27.00S,2023-03-26T03:29:32.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627734,5.995400788436268,47.05882352941176,1610612758,82,73,2023-03-26T03:29:35Z,4150000,False,15.0,4.0,1,left,D. Sabonis cutting Layup (13 PTS) (K. Murray 2 AST),"[1627734, 1631099]",1610612758.0,SAC,cutting,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,1.52,Made,13.0,K. Murray,1631099.0,2.0,,,,,,,,,,,,,,
426,PT04M12.00S,2023-03-26T03:29:46.2Z,3,REGULAR,3pt,Jump Shot,[],1630548,71.30420499342969,77.20588235294117,1610612762,82,73,2023-03-26T03:29:53Z,4170000,False,136.0,217.0,1,right,MISS J. Juzang 25' 3PT,[1630548],1610612762.0,UTA,,,,Juzang,J. Juzang,,,,,Above the Break 3,24+ Right Center,25.63,Missed,,,,,,,,,,,,,,,,,,
427,PT04M08.00S,2023-03-26T03:29:50.2Z,3,REGULAR,rebound,offensive,[],1628962,,,1610612762,82,73,2023-03-26T03:29:53Z,4180000,False,,,0,,U. Azubuike REBOUND (Off:2 Def:2),[1628962],1610612762.0,UTA,,,,Azubuike,U. Azubuike,,,,,Above the Break 3,24+ Right Center,,,,,,,426.0,4.0,2.0,2.0,,,,,,,,,,
428,PT04M05.00S,2023-03-26T03:29:54.1Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1628962,93.38042049934296,51.9607843137255,1610612762,82,75,2023-03-26T03:29:59Z,4190000,False,10.0,10.0,1,right,U. Azubuike alley-oop DUNK (2 PTS) (J. Brantley 1 AST),"[1628962, 1629714]",1610612762.0,UTA,alley-oop,,,Azubuike,U. Azubuike,,,,,Restricted Area,0-8 Center,1.38,Made,2.0,J. Brantley,1629714.0,1.0,,,,,,,,,,,,,,
430,PT03M57.00S,2023-03-26T03:30:02.1Z,3,REGULAR,3pt,Jump Shot,[],1628989,33.85348226018397,44.11764705882353,1610612758,82,75,2023-03-26T03:30:07Z,4210000,False,29.0,266.0,1,left,MISS K. Huerter 26' 3PT,[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,Above the Break 3,24+ Center,26.73,Missed,,,,,,,,,,,,,,,,,,
431,PT03M53.00S,2023-03-26T03:30:05.9Z,3,REGULAR,rebound,offensive,[],1628989,,,1610612758,82,75,2023-03-26T03:30:05Z,4220000,False,,,0,,K. Huerter REBOUND (Off:1 Def:5),[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,Above the Break 3,24+ Center,,,,,,,430.0,6.0,5.0,1.0,,,,,,,,,,
442,PT03M37.00S,2023-03-26T03:30:30.5Z,3,REGULAR,turnover,shot clock,['team'],0,,,1610612758,82,75,2023-03-26T03:32:39Z,4245000,False,,,0,,SAC shot clock Team TURNOVER,[],1610612758.0,SAC,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2003.0,,,,,,,,,
434,PT03M18.00S,2023-03-26T03:30:40.1Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1629714,91.27792378449409,3.1862745098039214,1610612762,82,75,2023-03-26T03:32:39Z,4250000,False,-234.0,29.0,1,right,MISS J. Brantley 3PT,[1629714],1610612762.0,UTA,,,,Brantley,J. Brantley,,,,,Left Corner 3,24+ Left,23.6,Missed,,,,,,,,,,,,,,,,,,
435,PT03M12.00S,2023-03-26T03:30:46.1Z,3,REGULAR,rebound,defensive,[],1630556,,,1610612758,82,75,2023-03-26T03:30:48Z,4260000,False,,,0,,K. Edwards REBOUND (Off:0 Def:1),[1630556],1610612758.0,SAC,,,,Edwards,K. Edwards,,,,,Left Corner 3,24+ Left,,,,,,,434.0,1.0,1.0,0.0,,,,,,,,,,
436,PT03M10.00S,2023-03-26T03:30:48.9Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1631099,30.962549277266753,61.76470588235294,1610612758,82,75,2023-03-26T03:30:57Z,4270000,False,-59.0,239.0,1,left,MISS K. Murray 24' running pullup 3PT,[1631099],1610612758.0,SAC,running pullup,,,Murray,K. Murray,,,,,Above the Break 3,24+ Center,24.56,Missed,,,,,,,,,,,,,,,,,,
437,PT03M05.00S,2023-03-26T03:30:53.9Z,3,REGULAR,rebound,defensive,[],1628962,,,1610612762,82,75,2023-03-26T03:30:57Z,4280000,False,,,0,,U. Azubuike REBOUND (Off:2 Def:3),[1628962],1610612762.0,UTA,,,,Azubuike,U. Azubuike,,,,,Above the Break 3,24+ Center,,,,,,,436.0,5.0,3.0,2.0,,,,,,,,,,
438,PT02M47.00S,2023-03-26T03:31:11.5Z,3,REGULAR,3pt,Jump Shot,[],1629714,92.59198423127464,3.431372549019608,1610612762,82,78,2023-03-26T03:31:21Z,4290000,False,-233.0,17.0,1,right,J. Brantley 3PT  (13 PTS) (K. Dunn 5 AST),"[1629714, 1627739]",1610612762.0,UTA,,,,Brantley,J. Brantley,,,,,Left Corner 3,24+ Left,23.34,Made,13.0,K. Dunn,1627739.0,5.0,,,,,,,,,,,,,,
440,PT02M47.00S,2023-03-26T03:31:22.8Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612758,82,78,2023-03-26T03:31:22Z,4310000,False,,,0,,SAC Timeout,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
443,PT02M47.00S,2023-03-26T03:32:57.3Z,3,REGULAR,substitution,out,[],1628989,,,1610612758,82,78,2023-03-26T03:33:53Z,4330000,False,,,0,,SUB out: K. Huerter,[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,,,,,,,,,,,,,,,,,,,,,,
444,PT02M47.00S,2023-03-26T03:32:57.3Z,3,REGULAR,substitution,out,[],1631099,,,1610612758,82,78,2023-03-26T03:33:53Z,4340000,False,,,0,,SUB out: K. Murray,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
445,PT02M47.00S,2023-03-26T03:32:57.3Z,3,REGULAR,substitution,in,[],1626168,,,1610612758,82,78,2023-03-26T03:33:53Z,4350000,False,,,0,,SUB in: T. Lyles,[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,,,,,,,,,,,,,,,,,,,,,,
446,PT02M47.00S,2023-03-26T03:32:57.3Z,3,REGULAR,substitution,in,[],1628370,,,1610612758,82,78,2023-03-26T03:33:53Z,4360000,False,,,0,,SUB in: M. Monk,[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,,,,,,,,,,,,,,,,,,,
447,PT02M30.00S,2023-03-26T03:34:25.0Z,3,REGULAR,3pt,Jump Shot,[],1628370,33.327858081471746,39.950980392156865,1610612758,85,78,2023-03-26T03:34:32Z,4370000,False,50.0,261.0,1,left,M. Monk 26' 3PT  (8 PTS) (T. Lyles 1 AST),"[1628370, 1626168]",1610612758.0,SAC,,,,Monk,M. Monk,,,,,Above the Break 3,24+ Center,26.56,Made,8.0,T. Lyles,1626168.0,1.0,,,,,,,,,,,,,,
449,PT02M14.00S,2023-03-26T03:34:40.2Z,3,REGULAR,3pt,Jump Shot,[],1630548,67.36202365308804,39.21568627450981,1610612762,85,78,2023-03-26T03:34:49Z,4390000,False,-54.0,254.0,1,right,MISS J. Juzang 25' 3PT,[1630548],1610612762.0,UTA,,,,Juzang,J. Juzang,,,,,Above the Break 3,24+ Center,25.99,Missed,,,,,,,,,,,,,,,,,,
450,PT02M11.00S,2023-03-26T03:34:43.2Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612758,85,78,2023-03-26T03:34:49Z,4400000,False,,,0,,TEAM defensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,449.0,,,,,,,,,,,,,
452,PT01M48.00S,2023-03-26T03:35:28.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627734,6.1268068331143235,53.67647058823529,1610612758,85,78,2023-03-26T03:35:36Z,4420000,False,-18.0,5.0,1,left,MISS D. Sabonis Layup,[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,1.91,Missed,,,,,,,,,,,,,,,,,,
453,PT01M46.00S,2023-03-26T03:35:30.4Z,3,REGULAR,rebound,offensive,[],1627734,,,1610612758,85,78,2023-03-26T03:35:36Z,4430000,False,,,0,,D. Sabonis REBOUND (Off:6 Def:6),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,,,,,,,452.0,12.0,6.0,6.0,,,,,,,,,,
454,PT01M46.00S,2023-03-26T03:35:32.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1627734,5.590000152587891,50.0,1610612758,85,78,2023-03-26T03:35:32Z,4440000,False,0.0,0.0,1,left,MISS D. Sabonis tip Layup,[1627734],1610612758.0,SAC,tip,,,Sabonis,D. Sabonis,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
455,PT01M46.00S,2023-03-26T03:35:33.8Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612762,85,78,2023-03-26T03:35:33Z,4450000,False,,,0,,TEAM defensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,Mid-Range,8-16 Left,,,,,,,454.0,,,,,,,,,,,,,
457,PT01M21.00S,2023-03-26T03:36:02.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629714,90.88370565045992,56.127450980392155,1610612762,85,78,2023-03-26T03:36:10Z,4470000,False,31.0,33.0,1,right,MISS J. Brantley driving Layup,[1629714],1610612762.0,UTA,driving,,,Brantley,J. Brantley,,,,,In The Paint (Non-RA),0-8 Center,4.52,Missed,,,,,,,,,,,,,,,,,,
458,PT01M21.00S,2023-03-26T03:36:02.1Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612762,85,78,2023-03-26T03:36:10Z,4480000,False,,,0,,TEAM offensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,457.0,,,,,,,,,,,,,
460,PT01M21.00S,2023-03-26T03:36:13.5Z,3,REGULAR,substitution,out,[],1627734,,,1610612762,85,78,2023-03-26T03:36:25Z,4500000,False,,,0,,SUB out: D. Sabonis,[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,,,,,,,,,,,,,,,,,,,
461,PT01M21.00S,2023-03-26T03:36:13.5Z,3,REGULAR,substitution,in,[],203084,,,1610612762,85,78,2023-03-26T03:36:25Z,4510000,False,,,0,,SUB in: H. Barnes,[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
462,PT01M13.00S,2023-03-26T03:36:38.1Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1629714,67.09921156373193,53.67647058823529,1610612762,85,78,2023-03-26T03:36:42Z,4520000,False,18.0,257.0,1,right,MISS J. Brantley 25' 3PT,[1629714],1610612762.0,UTA,,,,Brantley,J. Brantley,,,,,Above the Break 3,24+ Center,25.75,Missed,,,,,,,,,,,,,,,,,,
463,PT01M10.00S,2023-03-26T03:36:41.1Z,3,REGULAR,rebound,offensive,[],1628962,,,1610612762,85,78,2023-03-26T03:36:42Z,4530000,False,,,0,,U. Azubuike REBOUND (Off:3 Def:3),[1628962],1610612762.0,UTA,,,,Azubuike,U. Azubuike,,,,,Above the Break 3,24+ Center,,,,,,,462.0,6.0,3.0,3.0,,,,,,,,,,
464,PT01M00.00S,2023-03-26T03:36:51.3Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1627739,86.02168199737189,53.431372549019606,1610612762,85,78,2023-03-26T03:36:57Z,4540000,False,17.0,79.0,1,right,MISS K. Dunn 8' turnaround Shot,[1627739],1610612762.0,UTA,turnaround,,,Dunn,K. Dunn,,,,,In The Paint (Non-RA),8-16 Center,8.08,Missed,,,,,,,,,,,,,,,,,,
465,PT00M57.10S,2023-03-26T03:36:54.2Z,3,REGULAR,rebound,defensive,[],1630556,,,1610612758,85,78,2023-03-26T03:36:57Z,4550000,False,,,0,,K. Edwards REBOUND (Off:0 Def:2),[1630556],1610612758.0,SAC,,,,Edwards,K. Edwards,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,464.0,2.0,2.0,0.0,,,,,,,,,,
466,PT00M51.30S,2023-03-26T03:37:00.7Z,3,REGULAR,3pt,Jump Shot,[],1626168,23.73521681997372,12.5,1610612758,85,78,2023-03-26T03:37:08Z,4560000,False,188.0,171.0,1,left,MISS T. Lyles 25' 3PT,[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,Above the Break 3,24+ Right Center,25.35,Missed,,,,,,,,,,,,,,,,,,
467,PT00M46.10S,2023-03-26T03:37:05.9Z,3,REGULAR,rebound,defensive,[],1627739,,,1610612762,85,78,2023-03-26T03:37:08Z,4570000,False,,,0,,K. Dunn REBOUND (Off:0 Def:3),[1627739],1610612762.0,UTA,,,,Dunn,K. Dunn,,,,,Above the Break 3,24+ Right Center,,,,,,,466.0,3.0,3.0,0.0,,,,,,,,,,
468,PT00M43.30S,2023-03-26T03:37:08.8Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1630548,76.82325886990802,9.558823529411764,1610612762,85,78,2023-03-26T03:37:16Z,4580000,False,-202.0,165.0,1,right,MISS J. Juzang 26' running 3PT,[1630548],1610612762.0,UTA,running,,,Juzang,J. Juzang,,,,,Above the Break 3,24+ Left Center,26.12,Missed,,,,,,,,,,,,,,,,,,
469,PT00M39.80S,2023-03-26T03:37:12.3Z,3,REGULAR,rebound,defensive,[],203521,,,1610612758,85,78,2023-03-26T03:37:16Z,4590000,False,,,0,,M. Dellavedova REBOUND (Off:0 Def:1),[203521],1610612758.0,SAC,,,,Dellavedova,M. Dellavedova,,,,,Above the Break 3,24+ Left Center,,,,,,,468.0,1.0,1.0,0.0,,,,,,,,,,
470,PT00M39.40S,2023-03-26T03:37:14.5Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630556,5.732588699080158,48.529411764705884,1610612758,87,78,2023-03-26T03:37:19Z,4600000,False,7.0,1.0,1,left,K. Edwards running Layup (2 PTS) (M. Dellavedova 1 AST),"[1630556, 203521]",1610612758.0,SAC,running,,,Edwards,K. Edwards,,,,,Restricted Area,0-8 Center,0.75,Made,2.0,M. Dellavedova,203521.0,1.0,,,,,,,,,,,,,,
472,PT00M27.90S,2023-03-26T03:37:28.0Z,3,REGULAR,turnover,lost ball,[],1627739,,,1610612762,87,78,2023-03-26T03:37:32Z,4620000,False,,,0,,K. Dunn lost ball TURNOVER (3 TO),"[1627739, 1628370]",1610612762.0,UTA,,,,Dunn,K. Dunn,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,3.0,,,Monk,1628370.0
473,PT00M27.90S,2023-03-26T03:37:28.0Z,3,REGULAR,steal,,[],1628370,,,1610612758,87,78,2023-03-26T03:37:30Z,4630000,False,,,0,,M. Monk STEAL (1 STL),[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
474,PT00M04.40S,2023-03-26T03:37:51.4Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1626168,22.158344283837057,89.2156862745098,1610612758,90,78,2023-03-26T03:37:57Z,4640000,False,-196.0,156.0,1,left,T. Lyles 25' 3PT  (8 PTS) (M. Monk 1 AST),"[1626168, 1628370]",1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,Above the Break 3,24+ Left Center,25.05,Made,8.0,M. Monk,1628370.0,1.0,,,,,,,,,,,,,,
476,PT00M00.00S,2023-03-26T03:37:59.2Z,3,REGULAR,3pt,Jump Shot,[],1629308,66.70499342969777,19.362745098039216,1610612762,90,78,2023-03-26T03:38:06Z,4660000,False,-153.0,260.0,1,right,MISS J. Toscano-Anderson 30' 3PT,[1629308],1610612762.0,UTA,,,,Toscano-Anderson,J. Toscano-Anderson,,,,,Above the Break 3,24+ Left Center,30.22,Missed,,,,,,,,,,,,,,,,,,
477,PT00M00.00S,2023-03-26T03:37:59.2Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612762,90,78,2023-03-26T03:38:06Z,4670000,False,,,0,,TEAM offensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,476.0,,,,,,,,,,,,,
478,PT00M00.00S,2023-03-26T03:38:05.7Z,3,REGULAR,period,end,[],0,,,1610612762,90,78,2023-03-26T03:38:05Z,4680000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
479,PT12M00.00S,2023-03-26T03:40:09.1Z,4,REGULAR,substitution,out,['startperiod'],1629714,,,1610612762,90,78,2023-03-26T03:40:46Z,4690000,False,,,0,,SUB out: J. Brantley,[1629714],1610612762.0,UTA,,,,Brantley,J. Brantley,,,,,,,,,,,,,,,,,,,,,,,,,,
480,PT12M00.00S,2023-03-26T03:40:09.1Z,4,REGULAR,substitution,out,['startperiod'],1627739,,,1610612762,90,78,2023-03-26T03:40:46Z,4700000,False,,,0,,SUB out: K. Dunn,[1627739],1610612762.0,UTA,,,,Dunn,K. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
481,PT12M00.00S,2023-03-26T03:40:09.1Z,4,REGULAR,substitution,out,['startperiod'],1628962,,,1610612762,90,78,2023-03-26T03:40:46Z,4710000,False,,,0,,SUB out: U. Azubuike,[1628962],1610612762.0,UTA,,,,Azubuike,U. Azubuike,,,,,,,,,,,,,,,,,,,,,,,,,,
482,PT12M00.00S,2023-03-26T03:40:09.1Z,4,REGULAR,substitution,out,['startperiod'],1630548,,,1610612762,90,78,2023-03-26T03:40:46Z,4720000,False,,,0,,SUB out: J. Juzang,[1630548],1610612762.0,UTA,,,,Juzang,J. Juzang,,,,,,,,,,,,,,,,,,,,,,,,,,
483,PT12M00.00S,2023-03-26T03:40:09.1Z,4,REGULAR,substitution,out,['startperiod'],1629308,,,1610612762,90,78,2023-03-26T03:40:46Z,4730000,False,,,0,,SUB out: J. Toscano-Anderson,[1629308],1610612762.0,UTA,,,,Toscano-Anderson,J. Toscano-Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,
484,PT12M00.00S,2023-03-26T03:40:09.1Z,4,REGULAR,substitution,in,['startperiod'],1630534,,,1610612762,90,78,2023-03-26T03:40:46Z,4740000,False,,,0,,SUB in: O. Agbaji,[1630534],1610612762.0,UTA,,,,Agbaji,O. Agbaji,,,,,,,,,,,,,,,,,,,,,,,,,,
485,PT12M00.00S,2023-03-26T03:40:09.1Z,4,REGULAR,substitution,in,['startperiod'],1631117,,,1610612762,90,78,2023-03-26T03:40:46Z,4750000,False,,,0,,SUB in: W. Kessler,[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,,,,,,,,,,,,,,,,,,,,,,
486,PT12M00.00S,2023-03-26T03:40:09.1Z,4,REGULAR,substitution,in,['startperiod'],203482,,,1610612762,90,78,2023-03-26T03:40:46Z,4760000,False,,,0,,SUB in: K. Olynyk,[203482],1610612762.0,UTA,,,,Olynyk,K. Olynyk,,,,,,,,,,,,,,,,,,,,,,,,,,
487,PT12M00.00S,2023-03-26T03:40:09.1Z,4,REGULAR,substitution,in,['startperiod'],1629659,,,1610612762,90,78,2023-03-26T03:40:46Z,4770000,False,,,0,,SUB in: T. Horton-Tucker,[1629659],1610612762.0,UTA,,,,Horton-Tucker,T. Horton-Tucker,,,,,,,,,,,,,,,,,,,,,,,,,,
488,PT12M00.00S,2023-03-26T03:40:09.1Z,4,REGULAR,substitution,in,['startperiod'],1631323,,,1610612762,90,78,2023-03-26T03:40:46Z,4780000,False,,,0,,SUB in: S. Fontecchio,[1631323],1610612762.0,UTA,,,,Fontecchio,S. Fontecchio,,,,,,,,,,,,,,,,,,,,,,,,,,
489,PT12M00.00S,2023-03-26T03:40:52.8Z,4,REGULAR,period,start,[],0,,,1610612762,90,78,2023-03-26T03:40:52Z,4790000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
490,PT11M45.00S,2023-03-26T03:41:06.9Z,4,REGULAR,3pt,Jump Shot,[],1630534,69.20170827858082,26.47058823529412,1610612762,90,81,2023-03-26T03:41:11Z,4800000,False,-118.0,237.0,1,right,O. Agbaji 26' 3PT  (13 PTS) (T. Horton-Tucker 2 AST),"[1630534, 1629659]",1610612762.0,UTA,,,,Agbaji,O. Agbaji,,,,,Above the Break 3,24+ Left Center,26.46,Made,13.0,T. Horton-Tucker,1629659.0,2.0,,,,,,,,,,,,,,
492,PT11M29.00S,2023-03-26T03:41:23.2Z,4,REGULAR,turnover,bad pass,[],1628370,,,1610612758,90,81,2023-03-26T03:41:28Z,4820000,False,,,0,,M. Monk bad pass TURNOVER (2 TO),"[1628370, 1631117]",1610612758.0,SAC,,,,Monk,M. Monk,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,2.0,,,Kessler,1631117.0
493,PT11M29.00S,2023-03-26T03:41:23.2Z,4,REGULAR,steal,,[],1631117,,,1610612762,90,81,2023-03-26T03:41:26Z,4830000,False,,,0,,W. Kessler STEAL (1 STL),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
494,PT11M21.00S,2023-03-26T03:41:31.7Z,4,REGULAR,2pt,Jump Shot,['fromturnover'],1631323,89.43823915900131,67.8921568627451,1610612762,90,81,2023-03-26T03:41:37Z,4840000,False,89.0,47.0,1,right,MISS S. Fontecchio 10' pullup bank Shot,[1631323],1610612762.0,UTA,pullup bank,,,Fontecchio,S. Fontecchio,,,,,Mid-Range,8-16 Right,10.1,Missed,,,,,,,,,,,,,,,,,,
495,PT11M18.00S,2023-03-26T03:41:34.7Z,4,REGULAR,rebound,defensive,[],203521,,,1610612758,90,81,2023-03-26T03:41:37Z,4850000,False,,,0,,M. Dellavedova REBOUND (Off:0 Def:2),[203521],1610612758.0,SAC,,,,Dellavedova,M. Dellavedova,,,,,Mid-Range,8-16 Right,,,,,,,494.0,2.0,2.0,0.0,,,,,,,,,,
496,PT11M12.00S,2023-03-26T03:41:39.1Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1628370,6.652431011826544,53.431372549019606,1610612758,90,81,2023-03-26T03:42:11Z,4860000,False,-17.0,10.0,1,left,MISS M. Monk DUNK,[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,Restricted Area,0-8 Center,1.99,Missed,,,,,,,,,,,,,,,,,,
497,PT11M10.00S,2023-03-26T03:41:41.1Z,4,REGULAR,rebound,defensive,[],1630534,,,1610612762,90,81,2023-03-26T03:42:11Z,4870000,False,,,0,,O. Agbaji REBOUND (Off:1 Def:1),[1630534],1610612762.0,UTA,,,,Agbaji,O. Agbaji,,,,,Restricted Area,0-8 Center,,,,,,,496.0,2.0,1.0,1.0,,,,,,,,,,
498,PT11M10.00S,2023-03-26T03:41:55.7Z,4,REGULAR,foul,technical,['1freethrow'],1628370,,,1610612762,90,81,2023-03-26T03:42:21Z,4880000,False,,,0,,M. Monk technical FOUL (1 Tech),[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1627962.0,0.0,1.0,,,,,,,
499,PT11M10.00S,2023-03-26T03:42:26.8Z,4,REGULAR,freethrow,1 of 1,[],203482,,,1610612762,90,82,2023-03-26T03:42:26Z,4890000,False,,,0,,K. Olynyk technical Free Throw 1 of 1 (9 PTS),[203482],1610612762.0,UTA,technical,,,Olynyk,K. Olynyk,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
503,PT11M10.00S,2023-03-26T03:42:53.6Z,4,REGULAR,ejection,other,[],1628370,,,1610612762,90,82,2023-03-26T03:43:17Z,4930000,False,,,0,,Ejection M. Monk,[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,,,,,,,,,,1627962.0,,,,,,,,,
504,PT11M10.00S,2023-03-26T03:43:03.7Z,4,REGULAR,substitution,out,[],1628370,,,1610612762,90,82,2023-03-26T03:43:05Z,4940000,False,,,0,,SUB out: M. Monk,[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,,,,,,,,,,,,,,,,,,,
505,PT11M10.00S,2023-03-26T03:43:03.7Z,4,REGULAR,substitution,in,[],1628989,,,1610612762,90,82,2023-03-26T03:43:05Z,4950000,False,,,0,,SUB in: K. Huerter,[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,,,,,,,,,,,,,,,,,,,,,,
506,PT11M07.00S,2023-03-26T03:43:07.1Z,4,REGULAR,turnover,palming,[],1631323,,,1610612762,90,82,2023-03-26T03:43:35Z,4960000,False,,,0,,S. Fontecchio palming TURNOVER (2 TO),[1631323],1610612762.0,UTA,,,,Fontecchio,S. Fontecchio,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,2.0,,,,
