actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
268,PT05M03.00S,2023-03-04T03:54:24.9Z,2,REGULAR,3pt,Jump Shot,[],1628989,66.3107752956636,62.5,1610612758,50,47,2023-03-04T03:54:32Z,2640000,False,62.0,264.0,1,right,K. Huerter 27' 3PT  (8 PTS) (D. Sabonis 4 AST),"[1628989, 1627734]",1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,Above the Break 3,24+ Center,27.15,Made,,,,,8.0,D. Sabonis,1627734.0,4.0,,,,,,,,,,
270,PT04M35.00S,2023-03-04T03:54:53.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203496,7.440867279894875,51.9607843137255,1610612746,50,49,2023-03-04T03:54:58Z,2660000,False,-10.0,17.0,1,left,R. Covington driving Layup (4 PTS) (R. Westbrook 6 AST),"[203496, 201566]",1610612746.0,LAC,driving,,,Covington,R. Covington,,,,,Restricted Area,0-8 Center,2.0,Made,,,,,4.0,R. Westbrook,201566.0,6.0,,,,,,,,,,
272,PT04M20.00S,2023-03-04T03:55:08.9Z,2,REGULAR,3pt,Jump Shot,[],1628989,66.5735873850197,63.23529411764706,1610612758,53,49,2023-03-04T03:55:20Z,2680000,False,66.0,262.0,1,right,K. Huerter 26' 3PT step back (11 PTS),[1628989],1610612758.0,SAC,step back,,,Huerter,K. Huerter,,,,,Above the Break 3,24+ Center,26.99,Made,,,,,11.0,,,,,,,,,,,,,
273,PT04M10.00S,2023-03-04T03:55:18.9Z,2,REGULAR,turnover,bad pass,[],201566,,,1610612746,53,49,2023-03-04T03:55:23Z,2690000,False,,,0,,R. Westbrook bad pass TURNOVER (2 TO),"[201566, 1631099]",1610612746.0,LAC,,,,Westbrook,R. Westbrook,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,2.0,Murray,1631099.0
274,PT04M10.00S,2023-03-04T03:55:18.9Z,2,REGULAR,steal,,[],1631099,,,1610612758,53,49,2023-03-04T03:55:20Z,2700000,False,,,0,,K. Murray STEAL (1 STL),[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
275,PT04M01.00S,2023-03-04T03:55:31.0Z,2,REGULAR,foul,personal,"['inpenalty', '3freethrow']",1629611,,,1610612758,53,49,2023-03-04T03:57:06Z,2710000,False,,,0,,T. Mann shooting personal FOUL (3 PF) (Huerter 3 FT),"[1629611, 1628989]",1610612746.0,LAC,shooting,,,Mann,T. Mann,,,,,Above the Break 3,24+ Center,,,,,,,,,,,2715.0,3.0,0.0,Huerter,1628989.0,,,,,
277,PT04M01.00S,2023-03-04T03:55:55.8Z,2,REGULAR,freethrow,1 of 3,['fromturnover'],1628989,,,1610612758,54,49,2023-03-04T03:57:17Z,2730000,False,,,0,,K. Huerter Free Throw 1 of 3 (12 PTS),[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
278,PT04M01.00S,2023-03-04T03:55:55.8Z,2,REGULAR,freethrow,2 of 3,['fromturnover'],1628989,,,1610612758,55,49,2023-03-04T03:57:17Z,2740000,False,,,0,,K. Huerter Free Throw 2 of 3 (13 PTS),[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,,,,Made,,,,,13.0,,,,,,,,,,,,,
290,PT04M01.00S,2023-03-04T03:56:24.1Z,2,REGULAR,substitution,out,[],1629611,,,1610612758,55,49,2023-03-04T03:59:01Z,2755000,False,,,0,,SUB out: T. Mann,[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
291,PT04M01.00S,2023-03-04T03:56:24.1Z,2,REGULAR,substitution,in,[],201587,,,1610612758,55,49,2023-03-04T03:59:01Z,2762500,False,,,0,,SUB in: N. Batum,[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,,,,,,,,,,,,,,,,,,,,,,
281,PT04M01.00S,2023-03-04T03:55:55.8Z,2,REGULAR,freethrow,3 of 3,['fromturnover'],1628989,,,1610612758,56,49,2023-03-04T03:57:17Z,2770000,False,,,0,,K. Huerter Free Throw 3 of 3 (14 PTS),[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,,,,Made,,,,,14.0,,,,,,,,,,,,,
282,PT03M45.00S,2023-03-04T03:56:52.5Z,2,REGULAR,3pt,Jump Shot,[],201569,34.510512483574246,48.529411764705884,1610612746,56,52,2023-03-04T03:56:58Z,2780000,False,7.0,272.0,1,left,E. Gordon 27' 3PT  (11 PTS) (P. George 2 AST),"[201569, 202331]",1610612746.0,LAC,,,,Gordon,E. Gordon,,,,,Above the Break 3,24+ Center,27.2,Made,,,,,11.0,P. George,202331.0,2.0,,,,,,,,,,
284,PT03M30.00S,2023-03-04T03:57:08.2Z,2,REGULAR,2pt,Jump Shot,[],1630558,77.7431011826544,30.637254901960787,1610612758,58,52,2023-03-04T03:57:14Z,2800000,False,-97.0,157.0,1,right,D. Mitchell 18' pullup Jump Shot (4 PTS),[1630558],1610612758.0,SAC,pullup,,,Mitchell,D. Mitchell,,,,,Mid-Range,16-24 Left Center,18.42,Made,,,,,4.0,,,,,,,,,,,,,
285,PT03M12.00S,2023-03-04T03:57:26.3Z,2,REGULAR,2pt,Jump Shot,[],202331,16.63929040735874,27.205882352941174,1610612746,58,52,2023-03-04T03:57:51Z,2810000,False,114.0,104.0,1,left,MISS P. George 15' pullup Shot,[202331],1610612746.0,LAC,pullup,,,George,P. George,,,,,Mid-Range,8-16 Right,15.42,Missed,,,,,,,,,,,,,,,,,,
286,PT03M10.00S,2023-03-04T03:57:28.9Z,2,REGULAR,rebound,defensive,[],1630558,,,1610612758,58,52,2023-03-04T03:57:28Z,2820000,False,,,0,,D. Mitchell REBOUND (Off:0 Def:1),[1630558],1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,Mid-Range,8-16 Right,,,285.0,1.0,1.0,0.0,,,,,,,,,,,,,,
287,PT02M57.00S,2023-03-04T03:57:42.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203084,91.27792378449409,50.49019607843137,1610612758,60,52,2023-03-04T03:57:53Z,2830000,False,2.0,29.0,1,right,H. Barnes cutting Layup (6 PTS) (D. Sabonis 5 AST),"[203084, 1627734]",1610612758.0,SAC,cutting,,,Barnes,H. Barnes,,,,,Restricted Area,0-8 Center,2.96,Made,,,,,6.0,D. Sabonis,1627734.0,5.0,,,,,,,,,,
289,PT02M57.00S,2023-03-04T03:57:52.7Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612746,60,52,2023-03-04T03:57:52Z,2850000,False,,,0,,LAC Timeout,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292,PT02M57.00S,2023-03-04T03:59:06.0Z,2,REGULAR,substitution,out,[],1630558,,,1610612746,60,52,2023-03-04T04:00:37Z,2860000,False,,,0,,SUB out: D. Mitchell,[1630558],1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
293,PT02M57.00S,2023-03-04T03:59:06.0Z,2,REGULAR,substitution,in,[],1628368,,,1610612746,60,52,2023-03-04T04:00:37Z,2870000,False,,,0,,SUB in: D. Fox,[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,
294,PT02M47.00S,2023-03-04T04:00:47.1Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],201566,6.389618922470433,48.529411764705884,1610612746,60,54,2023-03-04T04:00:53Z,2880000,False,7.0,8.0,1,left,R. Westbrook driving DUNK (13 PTS) (E. Gordon 2 AST),"[201566, 201569]",1610612746.0,LAC,driving,,,Westbrook,R. Westbrook,,,,,Restricted Area,0-8 Center,1.06,Made,,,,,13.0,E. Gordon,201569.0,2.0,,,,,,,,,,
296,PT02M22.00S,2023-03-04T04:01:11.4Z,2,REGULAR,2pt,Jump Shot,[],1627734,79.58278580814718,20.833333333333336,1610612758,60,54,2023-03-04T04:01:18Z,2900000,False,-146.0,139.0,1,right,MISS D. Sabonis 20' Jump Shot,[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Mid-Range,16-24 Left Center,20.17,Missed,,,,,,,,,,,,,,,,,,
297,PT02M18.00S,2023-03-04T04:01:15.4Z,2,REGULAR,rebound,offensive,[],1628368,,,1610612758,60,54,2023-03-04T04:01:18Z,2910000,False,,,0,,D. Fox REBOUND (Off:2 Def:1),[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,Mid-Range,16-24 Left Center,,,296.0,3.0,1.0,2.0,,,,,,,,,,,,,,
298,PT02M16.00S,2023-03-04T04:01:18.3Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203084,93.24901445466492,53.67647058823529,1610612758,62,54,2023-03-04T04:01:24Z,2920000,False,18.0,11.0,1,right,H. Barnes driving Layup (8 PTS) (D. Fox 2 AST),"[203084, 1628368]",1610612758.0,SAC,driving,,,Barnes,H. Barnes,,,,,Restricted Area,0-8 Center,2.14,Made,,,,,8.0,D. Fox,1628368.0,2.0,,,,,,,,,,
300,PT02M06.00S,2023-03-04T04:01:31.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],201566,8.09789750328515,54.65686274509803,1610612746,62,56,2023-03-04T04:01:55Z,2940000,False,-23.0,24.0,1,left,R. Westbrook driving Layup (15 PTS),[201566],1610612746.0,LAC,driving,,,Westbrook,R. Westbrook,,,,,Restricted Area,0-8 Center,3.32,Made,,,,,15.0,,,,,,,,,,,,,
301,PT02M06.00S,2023-03-04T04:01:35.5Z,2,REGULAR,foul,personal,['1freethrow'],1628368,,,1610612746,62,56,2023-03-04T04:01:42Z,2950000,False,,,0,,D. Fox shooting personal FOUL (2 PF) (Westbrook 1 FT),"[1628368, 201566]",1610612758.0,SAC,shooting,,,Fox,D. Fox,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2005.0,2.0,0.0,Westbrook,201566.0,,,,,
303,PT02M06.00S,2023-03-04T04:01:57.0Z,2,REGULAR,freethrow,1 of 1,[],201566,,,1610612746,62,56,2023-03-04T04:02:04Z,2970000,False,,,0,,MISS R. Westbrook Free Throw 1 of 1,[201566],1610612746.0,LAC,,,,Westbrook,R. Westbrook,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
304,PT02M02.00S,2023-03-04T04:02:01.0Z,2,REGULAR,rebound,defensive,[],1631099,,,1610612758,62,56,2023-03-04T04:02:04Z,2980000,False,,,0,,K. Murray REBOUND (Off:0 Def:1),[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,,,,,303.0,1.0,1.0,0.0,,,,,,,,,,,,,,
305,PT01M52.00S,2023-03-04T04:02:13.8Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",202331,,,1610612758,62,56,2023-03-04T04:02:21Z,2990000,False,,,0,,P. George personal FOUL (1 PF) (Barnes 2 FT),"[202331, 203084]",1610612746.0,LAC,,,,George,P. George,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,2715.0,1.0,0.0,Barnes,203084.0,,,,,
307,PT01M52.00S,2023-03-04T04:02:35.2Z,2,REGULAR,freethrow,1 of 2,[],203084,,,1610612758,63,56,2023-03-04T04:02:35Z,3010000,False,,,0,,H. Barnes Free Throw 1 of 2 (9 PTS),[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
308,PT01M52.00S,2023-03-04T04:02:48.8Z,2,REGULAR,freethrow,2 of 2,[],203084,,,1610612758,64,56,2023-03-04T04:02:48Z,3020000,False,,,0,,H. Barnes Free Throw 2 of 2 (10 PTS),[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
309,PT01M40.00S,2023-03-04T04:03:02.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],201587,6.1268068331143235,47.794117647058826,1610612746,64,58,2023-03-04T04:03:14Z,3030000,False,11.0,5.0,1,left,N. Batum cutting finger roll Layup (5 PTS) (R. Westbrook 7 AST),"[201587, 201566]",1610612746.0,LAC,cutting finger roll,,,Batum,N. Batum,,,,,Restricted Area,0-8 Center,1.21,Made,,,,,5.0,R. Westbrook,201566.0,7.0,,,,,,,,,,
311,PT01M26.00S,2023-03-04T04:03:27.9Z,2,REGULAR,3pt,Jump Shot,[],1628368,67.09921156373193,49.50980392156863,1610612758,64,58,2023-03-04T04:03:41Z,3050000,False,-2.0,257.0,1,right,MISS D. Fox 25' pullup 3PT,[1628368],1610612758.0,SAC,pullup,,,Fox,D. Fox,,,,,Above the Break 3,24+ Center,25.68,Missed,,,,,,,,,,,,,,,,,,
312,PT01M23.00S,2023-03-04T04:03:31.6Z,2,REGULAR,rebound,offensive,[],1627734,,,1610612758,64,58,2023-03-04T04:03:31Z,3060000,False,,,0,,D. Sabonis REBOUND (Off:1 Def:2),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Above the Break 3,24+ Center,,,311.0,3.0,2.0,1.0,,,,,,,,,,,,,,
313,PT01M21.00S,2023-03-04T04:03:32.9Z,2,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance']",1627734,92.19776609724047,48.529411764705884,1610612758,66,58,2023-03-04T04:03:38Z,3070000,False,-7.0,21.0,1,right,D. Sabonis Hook (11 PTS),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,2.21,Made,,,,,11.0,,,,,,,,,,,,,
314,PT01M07.00S,2023-03-04T04:03:46.7Z,2,REGULAR,3pt,Jump Shot,[],203496,30.831143232588698,32.35294117647059,1610612746,66,61,2023-03-04T04:03:50Z,3080000,False,88.0,237.0,1,left,R. Covington 25' 3PT  (7 PTS) (P. George 3 AST),"[203496, 202331]",1610612746.0,LAC,,,,Covington,R. Covington,,,,,Above the Break 3,24+ Right Center,25.32,Made,,,,,7.0,P. George,202331.0,3.0,,,,,,,,,,
316,PT01M00.00S,2023-03-04T04:03:55.9Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],203084,92.46057818659659,49.50980392156863,1610612758,68,61,2023-03-04T04:04:02Z,3100000,False,-2.0,18.0,1,right,H. Barnes driving DUNK (12 PTS) (D. Fox 3 AST),"[203084, 1628368]",1610612758.0,SAC,driving,,,Barnes,H. Barnes,,,,,Restricted Area,0-8 Center,1.86,Made,,,,,12.0,D. Fox,1628368.0,3.0,,,,,,,,,,
318,PT00M45.70S,2023-03-04T04:04:14.1Z,2,REGULAR,3pt,Jump Shot,[],203496,30.962549277266753,70.34313725490196,1610612746,68,61,2023-03-04T04:04:18Z,3120000,False,-102.0,239.0,1,left,MISS R. Covington 25' 3PT,[203496],1610612746.0,LAC,,,,Covington,R. Covington,,,,,Above the Break 3,24+ Left Center,25.93,Missed,,,,,,,,,,,,,,,,,,
319,PT00M42.40S,2023-03-04T04:04:17.4Z,2,REGULAR,rebound,defensive,[],1627734,,,1610612758,68,61,2023-03-04T04:04:18Z,3130000,False,,,0,,D. Sabonis REBOUND (Off:1 Def:3),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Above the Break 3,24+ Left Center,,,318.0,4.0,3.0,1.0,,,,,,,,,,,,,,
320,PT00M31.30S,2023-03-04T04:04:28.6Z,2,REGULAR,3pt,Jump Shot,[],1628368,76.69185282522996,87.5,1610612758,68,61,2023-03-04T04:04:49Z,3140000,False,188.0,167.0,1,right,MISS D. Fox 25' step back 3PT,[1628368],1610612758.0,SAC,step back,,,Fox,D. Fox,,,,,Above the Break 3,24+ Right Center,25.08,Missed,,,,,,,,,,,,,,,,,,
321,PT00M28.00S,2023-03-04T04:04:31.9Z,2,REGULAR,rebound,defensive,[],201569,,,1610612746,68,61,2023-03-04T04:04:33Z,3150000,False,,,0,,E. Gordon REBOUND (Off:0 Def:1),[201569],1610612746.0,LAC,,,,Gordon,E. Gordon,,,,,Above the Break 3,24+ Right Center,,,320.0,1.0,1.0,0.0,,,,,,,,,,,,,,
322,PT00M24.80S,2023-03-04T04:04:36.3Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",201569,6.521024967148489,46.32352941176471,1610612746,68,63,2023-03-04T04:04:41Z,3160000,False,18.0,9.0,1,left,E. Gordon running Layup (13 PTS),[201569],1610612746.0,LAC,running,,,Gordon,E. Gordon,,,,,Restricted Area,0-8 Center,2.04,Made,,,,,13.0,,,,,,,,,,,,,
323,PT00M07.60S,2023-03-04T04:04:55.2Z,2,REGULAR,3pt,Jump Shot,[],1628989,75.3777923784494,87.5,1610612758,68,63,2023-03-04T04:05:01Z,3170000,False,188.0,179.0,1,right,MISS K. Huerter 25' 3PT,[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,Above the Break 3,24+ Right Center,25.92,Missed,,,,,,,,,,,,,,,,,,
324,PT00M04.00S,2023-03-04T04:04:58.8Z,2,REGULAR,rebound,defensive,[],201587,,,1610612746,68,63,2023-03-04T04:04:58Z,3180000,False,,,0,,N. Batum REBOUND (Off:0 Def:3),[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,Above the Break 3,24+ Right Center,,,323.0,3.0,3.0,0.0,,,,,,,,,,,,,,
325,PT00M00.60S,2023-03-04T04:05:02.2Z,2,REGULAR,3pt,Jump Shot,[],201569,31.225361366622867,14.460784313725492,1610612746,68,63,2023-03-04T04:05:24Z,3190000,False,178.0,241.0,1,left,MISS E. Gordon 29' 3PT,[201569],1610612746.0,LAC,,,,Gordon,E. Gordon,,,,,Above the Break 3,24+ Right Center,29.94,Missed,,,,,,,,,,,,,,,,,,
326,PT00M00.60S,2023-03-04T04:05:02.2Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612746,68,63,2023-03-04T04:05:51Z,3200000,False,,,0,,TEAM offensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,Above the Break 3,24+ Right Center,,,325.0,,,,,,,,,,,,,,,,,
327,PT00M00.00S,2023-03-04T04:05:14.3Z,2,REGULAR,period,end,[],0,,,1610612746,68,63,2023-03-04T04:05:51Z,3210000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
328,PT12M00.00S,2023-03-04T04:19:32.3Z,3,REGULAR,substitution,out,['startperiod'],203496,,,1610612746,68,63,2023-03-04T04:20:15Z,3220000,False,,,0,,SUB out: R. Covington,[203496],1610612746.0,LAC,,,,Covington,R. Covington,,,,,,,,,,,,,,,,,,,,,,,,,,
329,PT12M00.00S,2023-03-04T04:19:32.3Z,3,REGULAR,substitution,in,['startperiod'],203486,,,1610612746,68,63,2023-03-04T04:20:15Z,3230000,False,,,0,,SUB in: M. Plumlee,[203486],1610612746.0,LAC,,,,Plumlee,M. Plumlee,,,,,,,,,,,,,,,,,,,,,,,,,,
330,PT12M00.00S,2023-03-04T04:20:31.4Z,3,REGULAR,period,start,[],0,,,1610612758,68,63,2023-03-04T04:20:31Z,3240000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
331,PT11M47.00S,2023-03-04T04:21:19.1Z,3,REGULAR,turnover,bad pass,[],1628989,,,1610612758,68,63,2023-03-04T04:21:28Z,3250000,False,,,0,,K. Huerter bad pass TURNOVER (1 TO),"[1628989, 201569]",1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,1.0,Gordon,201569.0
332,PT11M47.00S,2023-03-04T04:21:19.1Z,3,REGULAR,steal,,[],201569,,,1610612746,68,63,2023-03-04T04:42:02Z,3260000,False,,,0,,E. Gordon STEAL (1 STL),[201569],1610612746.0,LAC,,,,Gordon,E. Gordon,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
333,PT11M44.00S,2023-03-04T04:21:26.1Z,3,REGULAR,foul,personal,['2freethrow'],203084,,,1610612746,68,63,2023-03-04T04:21:47Z,3270000,False,,,0,,H. Barnes shooting personal FOUL (3 PF) (George 2 FT),"[203084, 202331]",1610612758.0,SAC,shooting,,,Barnes,H. Barnes,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2715.0,3.0,0.0,George,202331.0,,,,,
336,PT11M44.00S,2023-03-04T04:22:08.3Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612746,68,63,2023-03-04T04:22:08Z,3300000,False,,,0,,SAC Timeout,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
338,PT11M44.00S,2023-03-04T04:25:14.1Z,3,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",202331,,,1610612746,68,64,2023-03-04T04:25:14Z,3320000,False,,,0,,P. George Free Throw 1 of 2 (7 PTS),[202331],1610612746.0,LAC,,,,George,P. George,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
339,PT11M44.00S,2023-03-04T04:25:30.2Z,3,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",202331,,,1610612746,68,65,2023-03-04T04:25:30Z,3330000,False,,,0,,P. George Free Throw 2 of 2 (8 PTS),[202331],1610612746.0,LAC,,,,George,P. George,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
340,PT11M25.00S,2023-03-04T04:25:52.2Z,3,REGULAR,3pt,Jump Shot,[],203084,8.623521681997373,3.6764705882352944,1610612758,68,65,2023-03-04T04:25:57Z,3340000,False,232.0,29.0,1,left,MISS H. Barnes 3PT,[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,Right Corner 3,24+ Right,23.34,Missed,,,,,,,,,,,,,,,,,,
341,PT11M20.00S,2023-03-04T04:25:57.2Z,3,REGULAR,rebound,defensive,[],201587,,,1610612746,68,65,2023-03-04T04:25:57Z,3350000,False,,,0,,N. Batum REBOUND (Off:0 Def:4),[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,Right Corner 3,24+ Right,,,340.0,4.0,4.0,0.0,,,,,,,,,,,,,,
342,PT11M17.00S,2023-03-04T04:25:59.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",201566,94.03745072273325,57.107843137254896,1610612746,68,65,2023-03-04T04:26:05Z,3360000,False,36.0,4.0,1,right,MISS R. Westbrook running Layup,[201566],1610612746.0,LAC,running,,,Westbrook,R. Westbrook,,,,,Restricted Area,0-8 Center,3.57,Missed,,,,,,,,,,,,,,,,,,
343,PT11M15.00S,2023-03-04T04:26:01.3Z,3,REGULAR,rebound,defensive,[],203084,,,1610612758,68,65,2023-03-04T04:26:05Z,3370000,False,,,0,,H. Barnes REBOUND (Off:1 Def:4),[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,Restricted Area,0-8 Center,,,342.0,5.0,4.0,1.0,,,,,,,,,,,,,,
344,PT11M10.00S,2023-03-04T04:26:07.0Z,3,REGULAR,3pt,Jump Shot,[],1631099,29.38567674113009,22.794117647058822,1610612758,68,65,2023-03-04T04:26:40Z,3380000,False,136.0,224.0,1,left,MISS K. Murray 26' step back 3PT,[1631099],1610612758.0,SAC,step back,,,Murray,K. Murray,,,,,Above the Break 3,24+ Right Center,26.18,Missed,,,,,,,,,,,,,,,,,,
345,PT11M06.00S,2023-03-04T04:26:11.0Z,3,REGULAR,rebound,defensive,[],201569,,,1610612746,68,65,2023-03-04T04:26:14Z,3390000,False,,,0,,E. Gordon REBOUND (Off:0 Def:2),[201569],1610612746.0,LAC,,,,Gordon,E. Gordon,,,,,Above the Break 3,24+ Right Center,,,344.0,2.0,2.0,0.0,,,,,,,,,,,,,,
346,PT10M49.00S,2023-03-04T04:26:28.1Z,3,REGULAR,3pt,Jump Shot,[],202331,69.59592641261499,25.735294117647058,1610612746,68,65,2023-03-04T04:26:32Z,3400000,False,-121.0,233.0,1,right,MISS P. George 26' 3PT,[202331],1610612746.0,LAC,,,,George,P. George,,,,,Above the Break 3,24+ Left Center,26.29,Missed,,,,,,,,,,,,,,,,,,
347,PT10M45.00S,2023-03-04T04:26:32.1Z,3,REGULAR,rebound,offensive,[],202331,,,1610612746,68,65,2023-03-04T04:26:32Z,3410000,False,,,0,,P. George REBOUND (Off:1 Def:1),[202331],1610612746.0,LAC,,,,George,P. George,,,,,Above the Break 3,24+ Left Center,,,346.0,2.0,1.0,1.0,,,,,,,,,,,,,,
348,PT10M42.00S,2023-03-04T04:26:34.8Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],201566,80.76544021024968,6.862745098039216,1610612746,68,68,2023-03-04T04:26:39Z,3420000,False,-216.0,128.0,1,right,R. Westbrook 25' 3PT  (18 PTS) (P. George 4 AST),"[201566, 202331]",1610612746.0,LAC,,,,Westbrook,R. Westbrook,,,,,Above the Break 3,24+ Left Center,25.1,Made,,,,,18.0,P. George,202331.0,4.0,,,,,,,,,,
350,PT10M27.00S,2023-03-04T04:26:49.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627734,6.389618922470433,54.166666666666664,1610612758,68,68,2023-03-04T04:27:44Z,3440000,False,-21.0,8.0,1,left,MISS D. Sabonis Layup - blocked,"[1627734, 203486]",1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,2.21,Missed,,,,,,,,,,,,,,Plumlee,203486.0,,,
351,PT10M27.00S,2023-03-04T04:26:49.6Z,3,REGULAR,block,,[],203486,,,1610612758,68,68,2023-03-04T04:26:52Z,3450000,False,,,0,,M. Plumlee BLOCK (1 BLK),[203486],1610612746.0,LAC,,,,Plumlee,M. Plumlee,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
352,PT10M25.00S,2023-03-04T04:26:51.6Z,3,REGULAR,rebound,defensive,[],203486,,,1610612746,68,68,2023-03-04T04:26:54Z,3460000,False,,,0,,M. Plumlee REBOUND (Off:2 Def:4),[203486],1610612746.0,LAC,,,,Plumlee,M. Plumlee,,,,,Restricted Area,0-8 Center,,,350.0,6.0,4.0,2.0,,,,,,,,,,,,,,
353,PT10M05.00S,2023-03-04T04:27:12.1Z,3,REGULAR,3pt,Jump Shot,[],201587,74.45795006570303,15.196078431372548,1610612746,68,71,2023-03-04T04:27:17Z,3470000,False,-174.0,188.0,1,right,N. Batum 25' 3PT  (8 PTS) (R. Westbrook 8 AST),"[201587, 201566]",1610612746.0,LAC,,,,Batum,N. Batum,,,,,Above the Break 3,24+ Left Center,25.59,Made,,,,,8.0,R. Westbrook,201566.0,8.0,,,,,,,,,,
355,PT09M53.00S,2023-03-04T04:27:30.0Z,3,REGULAR,foul,personal,[],202331,,,1610612758,68,71,2023-03-04T04:27:51Z,3490000,False,,,0,,P. George personal FOUL (2 PF),"[202331, 203084]",1610612746.0,LAC,,,,George,P. George,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,2715.0,2.0,0.0,Barnes,203084.0,,,,,
