actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
256,PT03M34.00S,2023-02-12T03:55:11.5Z,2,REGULAR,2pt,Jump Shot,[],1628368,13.485545335085414,72.05882352941177,1610612758,60,48,2023-02-12T03:55:15Z,2540000,False,-110.0,74.0,1,left,MISS D. Fox 13' pullup Shot,[1628368],1610612758.0,SAC,pullup,,,Fox,D. Fox,,,,,Mid-Range,8-16 Left,13.3,Missed,,,,,,,,,,,,,,,,,,
257,PT03M30.00S,2023-02-12T03:55:15.5Z,2,REGULAR,rebound,defensive,[],1630182,,,1610612742,60,48,2023-02-12T03:55:15Z,2550000,False,,,0,,J. Green REBOUND (Off:0 Def:3),[1630182],1610612742.0,DAL,,,,Green,J. Green,,,,,Mid-Range,8-16 Left,,,,,,,256.0,3.0,3.0,0.0,,,,,,,,,,
258,PT03M11.00S,2023-02-12T03:55:41.2Z,2,REGULAR,turnover,out-of-bounds,[],203939,,,1610612742,60,48,2023-02-12T03:55:54Z,2560000,False,,,0,,D. Powell bad pass out-of-bounds TURNOVER (1 TO),[203939],1610612742.0,DAL,bad pass,,,Powell,D. Powell,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,1.0,,,202058.0,,,,
259,PT03M11.00S,2023-02-12T03:55:49.4Z,2,REGULAR,substitution,out,[],1630182,,,1610612758,60,48,2023-02-12T03:55:55Z,2570000,False,,,0,,SUB out: J. Green,[1630182],1610612742.0,DAL,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
260,PT03M11.00S,2023-02-12T03:55:49.4Z,2,REGULAR,substitution,in,[],202681,,,1610612758,60,48,2023-02-12T03:55:55Z,2580000,False,,,0,,SUB in: K. Irving,[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,,,,,,,,,,,,,,,,,,,,,,
261,PT02M56.00S,2023-02-12T03:56:17.7Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",203084,5.338370565045992,46.568627450980394,1610612758,60,48,2023-02-12T03:56:21Z,2590000,False,17.0,-2.0,1,left,MISS H. Barnes cutting Layup,[203084],1610612758.0,SAC,cutting,,,Barnes,H. Barnes,,,,,Restricted Area,0-8 Center,1.74,Missed,,,,,,,,,,,,,,,,,,
262,PT02M53.00S,2023-02-12T03:56:20.7Z,2,REGULAR,rebound,defensive,[],203501,,,1610612742,60,48,2023-02-12T03:56:21Z,2600000,False,,,0,,T. Hardaway Jr. REBOUND (Off:0 Def:6),[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Restricted Area,0-8 Center,,,,,,,261.0,6.0,6.0,0.0,,,,,,,,,,
263,PT02M50.00S,2023-02-12T03:56:23.7Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],203493,93.11760840998686,4.166666666666666,1610612742,60,51,2023-02-12T03:56:29Z,2610000,False,-229.0,12.0,1,right,R. Bullock 3PT running (8 PTS) (K. Irving 2 AST),"[203493, 202681]",1610612742.0,DAL,running,,,Bullock,R. Bullock,,,,,Left Corner 3,24+ Left,22.95,Made,8.0,K. Irving,202681.0,2.0,,,,,,,,,,,,,,
265,PT02M39.00S,2023-02-12T03:56:33.2Z,2,REGULAR,3pt,Jump Shot,[],1631099,20.318659658344284,91.66666666666666,1610612758,60,51,2023-02-12T03:56:41Z,2630000,False,-208.0,138.0,1,left,MISS K. Murray 25' 3PT,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,Above the Break 3,24+ Left Center,25.01,Missed,,,,,,,,,,,,,,,,,,
266,PT02M37.00S,2023-02-12T03:56:35.2Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612742,60,51,2023-02-12T03:56:41Z,2640000,False,,,0,,TEAM defensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,265.0,,,,,,,,,,,,,
267,PT02M37.00S,2023-02-12T03:56:41.8Z,2,REGULAR,foul,personal,[],203084,,,1610612742,60,51,2023-02-12T03:56:48Z,2650000,False,,,0,,H. Barnes loose ball personal FOUL (1 PF),"[203084, 203939]",1610612758.0,SAC,loose ball,,,Barnes,H. Barnes,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,202058.0,1.0,0.0,Powell,203939.0
269,PT02M19.00S,2023-02-12T03:57:14.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202681,85.62746386333771,45.09803921568628,1610612742,60,51,2023-02-12T03:57:32Z,2670000,False,-25.0,83.0,1,right,MISS K. Irving 8' turnaround fadeaway Shot,[202681],1610612742.0,DAL,turnaround fadeaway,,,Irving,K. Irving,,,,,In The Paint (Non-RA),8-16 Center,8.62,Missed,,,,,,,,,,,,,,,,,,
270,PT02M16.00S,2023-02-12T03:57:17.7Z,2,REGULAR,rebound,defensive,[],1628368,,,1610612758,60,51,2023-02-12T03:57:19Z,2680000,False,,,0,,D. Fox REBOUND (Off:0 Def:2),[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,269.0,2.0,2.0,0.0,,,,,,,,,,
271,PT02M08.00S,2023-02-12T03:57:25.7Z,2,REGULAR,3pt,Jump Shot,[],1629056,12.828515111695138,3.431372549019608,1610612758,60,51,2023-02-12T03:57:53Z,2690000,False,233.0,68.0,1,left,MISS T. Davis 24' pullup 3PT,[1629056],1610612758.0,SAC,pullup,,,Davis,T. Davis,,,,,Right Corner 3,24+ Right,24.26,Missed,,,,,,,,,,,,,,,,,,
272,PT02M04.00S,2023-02-12T03:57:29.7Z,2,REGULAR,rebound,defensive,[],203501,,,1610612742,60,51,2023-02-12T03:57:30Z,2700000,False,,,0,,T. Hardaway Jr. REBOUND (Off:0 Def:7),[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Right Corner 3,24+ Right,,,,,,,271.0,7.0,7.0,0.0,,,,,,,,,,
273,PT01M52.00S,2023-02-12T03:57:40.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629029,92.72339027595268,40.931372549019606,1610612742,60,53,2023-02-12T03:57:45Z,2710000,False,-45.0,16.0,1,right,L. Doncic turnaround bank Jump Shot (14 PTS),[1629029],1610612742.0,DAL,turnaround bank,,,Doncic,L. Doncic,,,,,In The Paint (Non-RA),0-8 Center,4.8,Made,14.0,,,,,,,,,,,,,,,,,
274,PT01M33.00S,2023-02-12T03:58:00.3Z,2,REGULAR,3pt,Jump Shot,[],1628368,28.728646517739815,23.52941176470588,1610612758,60,53,2023-02-12T03:58:04Z,2720000,False,132.0,218.0,1,left,MISS D. Fox 25' 3PT,[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,Above the Break 3,24+ Right Center,25.46,Missed,,,,,,,,,,,,,,,,,,
275,PT01M30.00S,2023-02-12T03:58:03.3Z,2,REGULAR,rebound,defensive,[],1629029,,,1610612742,60,53,2023-02-12T03:58:04Z,2730000,False,,,0,,L. Doncic REBOUND (Off:0 Def:4),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,Above the Break 3,24+ Right Center,,,,,,,274.0,4.0,4.0,0.0,,,,,,,,,,
276,PT01M22.00S,2023-02-12T03:58:11.8Z,2,REGULAR,3pt,Jump Shot,[],203501,91.40932982917214,96.32352941176471,1610612742,60,56,2023-02-12T03:58:16Z,2740000,False,232.0,28.0,1,right,T. Hardaway Jr. 3PT  (6 PTS) (K. Irving 3 AST),"[203501, 202681]",1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Right Corner 3,24+ Right,23.33,Made,6.0,K. Irving,202681.0,3.0,,,,,,,,,,,,,,
278,PT01M07.00S,2023-02-12T03:58:31.3Z,2,REGULAR,foul,personal,['2freethrow'],202681,,,1610612758,60,56,2023-02-12T03:58:44Z,2760000,False,,,0,,K. Irving shooting personal FOUL (2 PF) (Fox 2 FT),"[202681, 1628368]",1610612742.0,DAL,shooting,,,Irving,K. Irving,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,202901.0,2.0,0.0,Fox,1628368.0
280,PT01M07.00S,2023-02-12T03:58:52.2Z,2,REGULAR,freethrow,1 of 2,[],1628368,,,1610612758,61,56,2023-02-12T03:58:52Z,2780000,False,,,0,,D. Fox Free Throw 1 of 2 (9 PTS),[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
281,PT01M07.00S,2023-02-12T03:58:55.2Z,2,REGULAR,substitution,out,[],203501,,,1610612758,61,56,2023-02-12T03:59:01Z,2790000,False,,,0,,SUB out: T. Hardaway Jr.,[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
282,PT01M07.00S,2023-02-12T03:58:55.2Z,2,REGULAR,substitution,in,[],1630182,,,1610612758,61,56,2023-02-12T03:59:01Z,2800000,False,,,0,,SUB in: J. Green,[1630182],1610612742.0,DAL,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
283,PT01M07.00S,2023-02-12T03:59:14.4Z,2,REGULAR,freethrow,2 of 2,[],1628368,,,1610612758,62,56,2023-02-12T03:59:14Z,2810000,False,,,0,,D. Fox Free Throw 2 of 2 (10 PTS),[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
284,PT00M53.90S,2023-02-12T03:59:30.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629029,93.24901445466492,54.166666666666664,1610612742,62,58,2023-02-12T03:59:36Z,2820000,False,21.0,11.0,1,right,L. Doncic driving Layup (16 PTS),[1629029],1610612742.0,DAL,driving,,,Doncic,L. Doncic,,,,,Restricted Area,0-8 Center,2.35,Made,16.0,,,,,,,,,,,,,,,,,
285,PT00M46.10S,2023-02-12T03:59:38.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628368,11.383048620236531,47.05882352941176,1610612758,62,58,2023-02-12T03:59:43Z,2830000,False,15.0,55.0,1,left,MISS D. Fox floating Shot,[1628368],1610612758.0,SAC,floating,,,Fox,D. Fox,,,,,In The Paint (Non-RA),0-8 Center,5.64,Missed,,,,,,,,,,,,,,,,,,
286,PT00M43.70S,2023-02-12T03:59:41.3Z,2,REGULAR,rebound,defensive,[],1630182,,,1610612742,62,58,2023-02-12T03:59:43Z,2840000,False,,,0,,J. Green REBOUND (Off:0 Def:4),[1630182],1610612742.0,DAL,,,,Green,J. Green,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,285.0,4.0,4.0,0.0,,,,,,,,,,
287,PT00M30.60S,2023-02-12T03:59:54.9Z,2,REGULAR,3pt,Jump Shot,[],1629029,79.188567674113,91.17647058823529,1610612742,62,61,2023-02-12T04:00:02Z,2850000,False,206.0,143.0,1,right,L. Doncic 25' 3PT  (19 PTS) (K. Irving 4 AST),"[1629029, 202681]",1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,Above the Break 3,24+ Right Center,25.07,Made,19.0,K. Irving,202681.0,4.0,,,,,,,,,,,,,,
289,PT00M06.60S,2023-02-12T04:00:21.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203084,19.92444152431012,40.68627450980392,1610612758,62,61,2023-02-12T04:00:31Z,2870000,False,47.0,135.0,1,left,MISS H. Barnes 14' fadeaway Shot,[203084],1610612758.0,SAC,fadeaway,,,Barnes,H. Barnes,,,,,In The Paint (Non-RA),8-16 Center,14.26,Missed,,,,,,,,,,,,,,,,,,
290,PT00M04.20S,2023-02-12T04:00:24.0Z,2,REGULAR,rebound,defensive,[],1629029,,,1610612742,62,61,2023-02-12T04:00:24Z,2880000,False,,,0,,L. Doncic REBOUND (Off:0 Def:5),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,289.0,5.0,5.0,0.0,,,,,,,,,,
291,PT00M00.80S,2023-02-12T04:00:27.4Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],202681,93.51182654402102,3.431372549019608,1610612742,62,64,2023-02-12T04:00:37Z,2890000,False,-233.0,8.0,1,right,K. Irving 3PT running (7 PTS) (R. Bullock 1 AST),"[202681, 203493]",1610612742.0,DAL,running,,,Irving,K. Irving,,,,,Left Corner 3,24+ Left,23.3,Made,7.0,R. Bullock,203493.0,1.0,,,,,,,,,,,,,,
293,PT00M00.00S,2023-02-12T04:01:00.1Z,2,REGULAR,period,end,[],0,,,1610612758,62,64,2023-02-12T04:01:00Z,2910000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294,PT12M00.00S,2023-02-12T04:15:23.1Z,3,REGULAR,substitution,out,['startperiod'],1629056,,,1610612758,62,64,2023-02-12T04:15:51Z,2920000,False,,,0,,SUB out: T. Davis,[1629056],1610612758.0,SAC,,,,Davis,T. Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
295,PT12M00.00S,2023-02-12T04:15:23.1Z,3,REGULAR,substitution,in,['startperiod'],1628989,,,1610612758,62,64,2023-02-12T04:15:51Z,2930000,False,,,0,,SUB in: K. Huerter,[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,,,,,,,,,,,,,,,,,,,,,,
296,PT12M00.00S,2023-02-12T04:15:53.5Z,3,REGULAR,period,start,[],0,,,1610612742,62,64,2023-02-12T04:15:53Z,2940000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297,PT11M43.00S,2023-02-12T04:16:10.5Z,3,REGULAR,3pt,Jump Shot,[],203493,21.632720105124836,89.95098039215686,1610612742,62,64,2023-02-12T04:16:15Z,2950000,False,-200.0,151.0,1,left,MISS R. Bullock 25' 3PT,[203493],1610612742.0,DAL,,,,Bullock,R. Bullock,,,,,Above the Break 3,24+ Left Center,25.03,Missed,,,,,,,,,,,,,,,,,,
298,PT11M39.00S,2023-02-12T04:16:14.5Z,3,REGULAR,rebound,defensive,[],1631099,,,1610612758,62,64,2023-02-12T04:16:15Z,2960000,False,,,0,,K. Murray REBOUND (Off:0 Def:4),[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,Above the Break 3,24+ Left Center,,,,,,,297.0,4.0,4.0,0.0,,,,,,,,,,
299,PT11M26.00S,2023-02-12T04:16:26.1Z,3,REGULAR,2pt,Jump Shot,[],1628989,84.97043363994744,69.85294117647058,1610612758,64,64,2023-02-12T04:16:31Z,2970000,False,99.0,89.0,1,right,K. Huerter 13' pullup Jump Shot (2 PTS) (K. Murray 2 AST),"[1628989, 1631099]",1610612758.0,SAC,pullup,,,Huerter,K. Huerter,,,,,Mid-Range,8-16 Right,13.32,Made,2.0,K. Murray,1631099.0,2.0,,,,,,,,,,,,,,
300,PT11M00.00S,2023-02-12T04:16:53.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203939,8.492115637319317,50.0,1610612742,64,64,2023-02-12T04:16:57Z,2980000,False,0.0,27.0,1,left,MISS D. Powell Layup,[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,Restricted Area,0-8 Center,2.73,Missed,,,,,,,,,,,,,,,,,,
301,PT10M57.00S,2023-02-12T04:16:56.3Z,3,REGULAR,rebound,defensive,[],1627734,,,1610612758,64,64,2023-02-12T04:16:57Z,2990000,False,,,0,,D. Sabonis REBOUND (Off:1 Def:3),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,,,,,,,300.0,4.0,3.0,1.0,,,,,,,,,,
302,PT10M55.00S,2023-02-12T04:16:56.9Z,3,REGULAR,turnover,bad pass,[],1628368,,,1610612758,64,64,2023-02-12T04:17:01Z,3000000,False,,,0,,D. Fox bad pass TURNOVER (1 TO),"[1628368, 203493]",1610612758.0,SAC,,,,Fox,D. Fox,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,1.0,Bullock,203493.0,,,,,
303,PT10M55.00S,2023-02-12T04:16:56.9Z,3,REGULAR,steal,,[],203493,,,1610612742,64,64,2023-02-12T04:16:58Z,3010000,False,,,0,,R. Bullock STEAL (1 STL),[203493],1610612742.0,DAL,,,,Bullock,R. Bullock,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
304,PT10M49.00S,2023-02-12T04:17:02.8Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],202681,18.347568988173457,94.36274509803921,1610612742,64,67,2023-02-12T04:17:07Z,3020000,False,-222.0,120.0,1,left,K. Irving 25' 3PT  (10 PTS) (L. Doncic 4 AST),"[202681, 1629029]",1610612742.0,DAL,,,,Irving,K. Irving,,,,,Above the Break 3,24+ Left Center,25.22,Made,10.0,L. Doncic,1629029.0,4.0,,,,,,,,,,,,,,
306,PT10M31.00S,2023-02-12T04:17:20.7Z,3,REGULAR,turnover,bad pass,[],1628368,,,1610612758,64,67,2023-02-12T04:17:24Z,3040000,False,,,0,,D. Fox bad pass TURNOVER (2 TO),"[1628368, 202681]",1610612758.0,SAC,,,,Fox,D. Fox,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,2.0,Irving,202681.0,,,,,
307,PT10M31.00S,2023-02-12T04:17:20.7Z,3,REGULAR,steal,,[],202681,,,1610612742,64,67,2023-02-12T04:17:23Z,3050000,False,,,0,,K. Irving STEAL (1 STL),[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
308,PT10M25.00S,2023-02-12T04:17:30.0Z,3,REGULAR,turnover,traveling,[],203939,,,1610612742,64,67,2023-02-12T04:17:35Z,3060000,False,,,0,,D. Powell traveling TURNOVER (2 TO),[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,2.0,,,101283.0,,,,
310,PT10M06.00S,2023-02-12T04:18:10.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1627734,92.9862023653088,54.166666666666664,1610612758,66,67,2023-02-12T04:18:14Z,3070000,False,21.0,13.0,1,right,D. Sabonis Layup (12 PTS),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,2.47,Made,12.0,,,,,,,,,,,,,,,,,
311,PT09M51.00S,2023-02-12T04:18:24.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629029,8.492115637319317,50.245098039215684,1610612742,66,69,2023-02-12T04:18:30Z,3080000,False,-1.0,27.0,1,left,L. Doncic driving Layup (21 PTS),[1629029],1610612742.0,DAL,driving,,,Doncic,L. Doncic,,,,,Restricted Area,0-8 Center,2.73,Made,21.0,,,,,,,,,,,,,,,,,
312,PT09M43.00S,2023-02-12T04:18:36.3Z,3,REGULAR,foul,personal,[],203939,,,1610612758,66,69,2023-02-12T04:18:45Z,3090000,False,,,0,,D. Powell personal FOUL (3 PF),"[203939, 1628368]",1610612742.0,DAL,,,,Powell,D. Powell,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,202901.0,3.0,0.0,Fox,1628368.0
314,PT09M33.00S,2023-02-12T04:19:00.9Z,3,REGULAR,3pt,Jump Shot,[],203084,93.51182654402102,3.6764705882352944,1610612758,66,69,2023-02-12T04:19:07Z,3110000,False,-232.0,8.0,1,right,MISS H. Barnes 3PT,[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,Left Corner 3,24+ Left,23.18,Missed,,,,,,,,,,,,,,,,,,
315,PT09M29.00S,2023-02-12T04:19:04.9Z,3,REGULAR,rebound,defensive,[],203939,,,1610612742,66,69,2023-02-12T04:19:07Z,3120000,False,,,0,,D. Powell REBOUND (Off:0 Def:1),[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,Left Corner 3,24+ Left,,,,,,,314.0,1.0,1.0,0.0,,,,,,,,,,
316,PT09M25.00S,2023-02-12T04:19:08.9Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],203493,10.200394218134035,3.9215686274509802,1610612742,66,69,2023-02-12T04:19:14Z,3130000,False,230.0,43.0,1,left,MISS R. Bullock running 3PT,[203493],1610612742.0,DAL,running,,,Bullock,R. Bullock,,,,,Right Corner 3,24+ Right,23.45,Missed,,,,,,,,,,,,,,,,,,
317,PT09M22.00S,2023-02-12T04:19:11.9Z,3,REGULAR,rebound,defensive,[],203084,,,1610612758,66,69,2023-02-12T04:19:14Z,3140000,False,,,0,,H. Barnes REBOUND (Off:1 Def:1),[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,Right Corner 3,24+ Right,,,,,,,316.0,2.0,1.0,1.0,,,,,,,,,,
318,PT09M13.00S,2023-02-12T04:19:21.1Z,3,REGULAR,3pt,Jump Shot,[],1628368,72.35545335085413,19.607843137254903,1610612758,66,69,2023-02-12T04:19:29Z,3150000,False,-152.0,207.0,1,right,MISS D. Fox 25' 3PT,[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,Above the Break 3,24+ Left Center,25.71,Missed,,,,,,,,,,,,,,,,,,
319,PT09M08.00S,2023-02-12T04:19:26.1Z,3,REGULAR,rebound,defensive,[],1630182,,,1610612742,66,69,2023-02-12T04:22:11Z,3160000,False,,,0,,J. Green REBOUND (Off:0 Def:5),[1630182],1610612742.0,DAL,,,,Green,J. Green,,,,,Above the Break 3,24+ Left Center,,,,,,,318.0,5.0,5.0,0.0,,,,,,,,,,
320,PT09M02.00S,2023-02-12T04:19:37.2Z,3,REGULAR,foul,offensive,[],1630182,,,1610612742,66,69,2023-02-12T04:21:07Z,3170000,False,,,0,,J. Green offensive FOUL (1 PF),"[1630182, 1628368]",1610612742.0,DAL,,,,Green,J. Green,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,101283.0,1.0,0.0,Fox,1628368.0
322,PT09M02.00S,2023-02-12T04:19:37.2Z,3,REGULAR,turnover,offensive foul,[],1630182,,,1610612742,66,69,2023-02-12T04:21:07Z,3190000,False,,,0,,J. Green offensive foul TURNOVER (2 TO),[1630182],1610612742.0,DAL,,,,Green,J. Green,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,2.0,,,101283.0,,,,
323,PT08M53.00S,2023-02-12T04:20:01.0Z,3,REGULAR,foul,personal,['2freethrow'],203939,,,1610612758,66,69,2023-02-12T04:20:17Z,3200000,False,,,0,,D. Powell shooting personal FOUL (4 PF) (Sabonis 2 FT),"[203939, 1627734]",1610612742.0,DAL,shooting,,,Powell,D. Powell,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,101283.0,4.0,0.0,Sabonis,1627734.0
325,PT08M53.00S,2023-02-12T04:20:30.1Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],1627734,,,1610612758,67,69,2023-02-12T04:20:30Z,3220000,False,,,0,,D. Sabonis Free Throw 1 of 2 (13 PTS),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
326,PT08M53.00S,2023-02-12T04:20:31.1Z,3,REGULAR,substitution,out,[],203939,,,1610612758,67,69,2023-02-12T04:20:40Z,3230000,False,,,0,,SUB out: D. Powell,[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
327,PT08M53.00S,2023-02-12T04:20:31.1Z,3,REGULAR,substitution,in,[],201580,,,1610612758,67,69,2023-02-12T04:20:40Z,3240000,False,,,0,,SUB in: J. McGee,[201580],1610612742.0,DAL,,,,McGee,J. McGee,,,,,,,,,,,,,,,,,,,,,,,,,,
328,PT08M53.00S,2023-02-12T04:20:55.0Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],1627734,,,1610612758,68,69,2023-02-12T04:20:55Z,3250000,False,,,0,,D. Sabonis Free Throw 2 of 2 (14 PTS),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
329,PT08M33.00S,2023-02-12T04:21:16.6Z,3,REGULAR,3pt,Jump Shot,[],202681,34.510512483574246,49.26470588235294,1610612742,68,69,2023-02-12T04:21:23Z,3260000,False,4.0,272.0,1,left,MISS K. Irving 27' 3PT,[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,Above the Break 3,24+ Center,27.19,Missed,,,,,,,,,,,,,,,,,,
330,PT08M27.00S,2023-02-12T04:21:22.6Z,3,REGULAR,rebound,offensive,[],1629029,,,1610612742,68,69,2023-02-12T04:21:23Z,3270000,False,,,0,,L. Doncic REBOUND (Off:1 Def:5),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,Above the Break 3,24+ Center,,,,,,,329.0,6.0,5.0,1.0,,,,,,,,,,
331,PT08M27.00S,2023-02-12T04:21:22.6Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1629029,5.590000152587891,50.0,1610612742,68,71,2023-02-12T04:21:22Z,3280000,False,0.0,0.0,1,left,L. Doncic tip DUNK (23 PTS),[1629029],1610612742.0,DAL,tip,,,Doncic,L. Doncic,,,,,Mid-Range,8-16 Left,0.0,Made,23.0,,,,,,,,,,,,,,,,,
332,PT08M15.00S,2023-02-12T04:21:34.7Z,3,REGULAR,3pt,Jump Shot,[],1628989,67.36202365308804,53.67647058823529,1610612758,71,71,2023-02-12T04:21:59Z,3290000,False,18.0,254.0,1,right,K. Huerter 25' 3PT  (5 PTS) (D. Sabonis 2 AST),"[1628989, 1627734]",1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,Above the Break 3,24+ Center,25.5,Made,5.0,D. Sabonis,1627734.0,2.0,,,,,,,,,,,,,,
334,PT07M59.00S,2023-02-12T04:21:51.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630182,13.748357424441524,47.30392156862745,1610612742,71,73,2023-02-12T04:22:03Z,3310000,False,13.0,77.0,1,left,J. Green 7' floating Jump Shot (15 PTS),[1630182],1610612742.0,DAL,floating,,,Green,J. Green,,,,,In The Paint (Non-RA),0-8 Center,7.79,Made,15.0,,,,,,,,,,,,,,,,,
335,PT07M40.00S,2023-02-12T04:22:09.9Z,3,REGULAR,3pt,Jump Shot,[],203084,91.80354796320631,3.6764705882352944,1610612758,71,73,2023-02-12T04:22:14Z,3320000,False,-232.0,25.0,1,right,MISS H. Barnes 3PT,[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,Left Corner 3,24+ Left,23.29,Missed,,,,,,,,,,,,,,,,,,
336,PT07M36.00S,2023-02-12T04:22:13.9Z,3,REGULAR,rebound,offensive,[],1631099,,,1610612758,71,73,2023-02-12T04:22:14Z,3330000,False,,,0,,K. Murray REBOUND (Off:1 Def:4),[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,Left Corner 3,24+ Left,,,,,,,335.0,5.0,4.0,1.0,,,,,,,,,,
